"","t52","t99","t100","t12","t104","t105","t4","t5","t11","t86","t87","t9","t32","t111","t112","t125","t128","t129","t27","t49","t132","t133","t101","t58","t59","t28","t29","t122","t123","t113","t88","t38","t39","t54","t73","t74","t33","t21","t31","t34","t69","t109","t110","t75","t76","t23","t15","t16","t14","t6","t2","t42","t43","t24","t25","t18","t13","t120","t121","t7","t8","t3","t82","t84","t85","t91","t92","t98","t107","t108","t126","t127","t124","t106","t56","t57","t53","t19","t17","t95","t96","t64","t114","t115","t81","t50","t51","t48","t70","t71","t37","t44","t45","t77","t78","t65","t66","t89","t90","t20","t26","t62","t63","t72","t102","t103","t116","t117","t83","t97","t130","t131","t79","t80","t30","t35","t36","t10","t55","t67","t68","t118","t119","t22","t60","t61","t46","t47","t93","t94","t40","t41","t1"
"t87",7.96369655544,7.96369655544,7.96369655544,7.96369655584,7.96369655524,7.96369655524,4.85354519182,4.16303583142,3.2737929239,0.6876962718,0,4.01630977574,6.5202037417,6.5202037416,6.5202037416,6.52020374193,6.52020374194,6.52020374194,6.5202037413,6.5202037416,6.520203741566,6.520203741566,6.52020374158,6.52020374158,6.52020374158,5.60429240803,6.24123999363,6.52020374164,6.52020374164,6.5202037416,6.5202037416,6.520203741576,6.520203741576,6.520203741676,6.451461690676,6.520203741676,6.520203741376,6.07450882232,6.52020374142,5.71293630327,6.52020374157,6.52020374157,6.52020374157,6.52020374154,6.52020374154,5.53683622824,6.52020374122,4.96050807732,4.50723378622,3.6311314517,9.64610002494,8.95889556744,9.64610002534,9.64610002464,8.52633236384,7.76971849952,9.20521650293,10.72165793903,10.72165793903,7.91602722461,8.04286850663,7.15609743303,10.72165793953,10.72165793952,10.72165793952,10.72165793923,10.72165793923,10.72165793923,10.72165793924,10.72165793924,10.72165793915,10.72165793915,10.72165793913,10.72165793913,10.72165793923,10.72165793923,10.72165793913,9.63522853453,8.87786252853,10.72165793913,10.45303524857,10.64594480803,10.72165793903,10.72165793903,10.72165793903,10.69325141977,10.72165793897,10.72165793902,10.72165793902,10.72165793902,10.72165793903,10.39046092213,10.72165793903,10.72165793883,10.72165793883,10.72165793879,10.72165793879,10.72165793883,10.72165793883,9.9738947292,10.7216579394,10.7216579391,10.10553944959,10.72165793903,10.72165793903,10.72165793903,10.72165793899,10.72165793899,10.72165793909,10.72165793904,10.7216579391,10.7216579391,10.72165793913,10.72165793913,10.72165793913,10.36292584673,10.72165793903,9.61901103653,10.72165793913,10.72165793908,10.72165793908,10.72165793933,10.72165793933,10.72165793933,10.72165793903,10.72165793903,10.72165793912,10.72165793912,10.72165793911,10.45767417643,10.72165793911,10.21591572681,6.79110954803
"t9",6.4048478277,6.4048478277,6.4048478277,6.4048478281,6.4048478275,6.4048478275,3.29469646408,2.60418710368,1.86723661784,4.01630977574,4.01630977574,0,4.96135501396,4.96135501386,4.96135501386,4.96135501419,4.9613550142,4.9613550142,4.96135501356,4.96135501386,4.961355013826,4.961355013826,4.96135501384,4.96135501384,4.96135501384,4.04544368029,4.68239126589,4.9613550139,4.9613550139,4.96135501386,4.96135501386,4.961355013836,4.961355013836,4.961355013936,4.892612962936,4.961355013936,4.961355013636,4.51566009458,4.96135501368,4.15408757553,4.96135501383,4.96135501383,4.96135501383,4.9613550138,4.9613550138,3.9779875005,4.96135501348,3.40165934958,2.94838505848,2.07228272396,8.0872512972,7.4000468397,8.0872512976,8.0872512969,6.9674836361,6.21086977178,7.64636777519,9.16280921129,9.16280921129,6.35717849687,6.48401977889,5.59724870529,9.16280921179,9.16280921178,9.16280921178,9.16280921149,9.16280921149,9.16280921149,9.1628092115,9.1628092115,9.16280921141,9.16280921141,9.16280921139,9.16280921139,9.16280921149,9.16280921149,9.16280921139,8.07637980679,7.31901380079,9.16280921139,8.89418652083,9.08709608029,9.16280921129,9.16280921129,9.16280921129,9.13440269203,9.16280921123,9.16280921128,9.16280921128,9.16280921128,9.16280921129,8.83161219439,9.16280921129,9.16280921109,9.16280921109,9.16280921105,9.16280921105,9.16280921109,9.16280921109,8.41504600146,9.16280921166,9.16280921136,8.54669072185,9.16280921129,9.16280921129,9.16280921129,9.16280921125,9.16280921125,9.16280921135,9.1628092113,9.16280921136,9.16280921136,9.16280921139,9.16280921139,9.16280921139,8.80407711899,9.16280921129,8.06016230879,9.16280921139,9.16280921134,9.16280921134,9.16280921159,9.16280921159,9.16280921159,9.16280921129,9.16280921129,9.16280921138,9.16280921138,9.16280921137,8.89882544869,9.16280921137,8.65706699907,5.23226082029
"t32",7.96369655526,7.96369655526,7.96369655526,7.96369655566,7.96369655506,7.96369655506,4.85354519164,4.16303583124,4.3711305838,6.5202037417,6.5202037417,4.96135501396,0,2.0583462079,2.0583462079,3.32792080303,3.32792080304,3.32792080304,3.3279208024,3.3279208027,3.327920802666,3.327920802666,3.32792080268,3.32792080268,3.32792080268,4.01618125393,4.65312883953,4.93209258754,4.93209258754,4.9320925875,4.9320925875,4.932092587476,4.932092587476,4.932092587576,4.863350536576,4.932092587576,4.932092587276,4.48639766822,4.93209258732,4.12482514917,4.93209258747,4.93209258747,4.93209258747,4.95833385476,4.95833385476,3.97496634146,4.95833385444,3.39863819054,2.94536389944,3.05988344892,9.64610002476,8.95889556726,9.64610002516,9.64610002446,8.52633236366,7.76971849934,9.20521650275,10.72165793885,10.72165793885,7.91602722443,8.04286850645,7.15609743285,10.72165793935,10.72165793934,10.72165793934,10.72165793905,10.72165793905,10.72165793905,10.72165793906,10.72165793906,10.72165793897,10.72165793897,10.72165793895,10.72165793895,10.72165793905,10.72165793905,10.72165793895,9.63522853435,8.87786252835,10.72165793895,10.45303524839,10.64594480785,10.72165793885,10.72165793885,10.72165793885,10.69325141959,10.72165793879,10.72165793884,10.72165793884,10.72165793884,10.72165793885,10.39046092195,10.72165793885,10.72165793865,10.72165793865,10.72165793861,10.72165793861,10.72165793865,10.72165793865,9.97389472902,10.72165793922,10.72165793892,10.10553944941,10.72165793885,10.72165793885,10.72165793885,10.72165793881,10.72165793881,10.72165793891,10.72165793886,10.72165793892,10.72165793892,10.72165793895,10.72165793895,10.72165793895,10.36292584655,10.72165793885,9.61901103635,10.72165793895,10.7216579389,10.7216579389,10.72165793915,10.72165793915,10.72165793915,10.72165793885,10.72165793885,10.72165793894,10.72165793894,10.72165793893,10.45767417625,10.72165793893,10.21591572663,6.79110954785
"t111",7.96369655516,7.96369655516,7.96369655516,7.96369655556,7.96369655496,7.96369655496,4.85354519154,4.16303583114,4.3711305837,6.5202037416,6.5202037416,4.96135501386,2.0583462079,0,0.3818273988,3.32792080293,3.32792080294,3.32792080294,3.3279208023,3.3279208026,3.327920802566,3.327920802566,3.32792080258,3.32792080258,3.32792080258,4.01618125383,4.65312883943,4.93209258744,4.93209258744,4.9320925874,4.9320925874,4.932092587376,4.932092587376,4.932092587476,4.863350536476,4.932092587476,4.932092587176,4.48639766812,4.93209258722,4.12482514907,4.93209258737,4.93209258737,4.93209258737,4.95833385466,4.95833385466,3.97496634136,4.95833385434,3.39863819044,2.94536389934,3.05988344882,9.64610002466,8.95889556716,9.64610002506,9.64610002436,8.52633236356,7.76971849924,9.20521650265,10.72165793875,10.72165793875,7.91602722433,8.04286850635,7.15609743275,10.72165793925,10.72165793924,10.72165793924,10.72165793895,10.72165793895,10.72165793895,10.72165793896,10.72165793896,10.72165793887,10.72165793887,10.72165793885,10.72165793885,10.72165793895,10.72165793895,10.72165793885,9.63522853425,8.87786252825,10.72165793885,10.45303524829,10.64594480775,10.72165793875,10.72165793875,10.72165793875,10.69325141949,10.72165793869,10.72165793874,10.72165793874,10.72165793874,10.72165793875,10.39046092185,10.72165793875,10.72165793855,10.72165793855,10.72165793851,10.72165793851,10.72165793855,10.72165793855,9.97389472892,10.72165793912,10.72165793882,10.10553944931,10.72165793875,10.72165793875,10.72165793875,10.72165793871,10.72165793871,10.72165793881,10.72165793876,10.72165793882,10.72165793882,10.72165793885,10.72165793885,10.72165793885,10.36292584645,10.72165793875,9.61901103625,10.72165793885,10.7216579388,10.7216579388,10.72165793905,10.72165793905,10.72165793905,10.72165793875,10.72165793875,10.72165793884,10.72165793884,10.72165793883,10.45767417615,10.72165793883,10.21591572653,6.79110954775
"t112",7.96369655516,7.96369655516,7.96369655516,7.96369655556,7.96369655496,7.96369655496,4.85354519154,4.16303583114,4.3711305837,6.5202037416,6.5202037416,4.96135501386,2.0583462079,0.3818273988,0,3.32792080293,3.32792080294,3.32792080294,3.3279208023,3.3279208026,3.327920802566,3.327920802566,3.32792080258,3.32792080258,3.32792080258,4.01618125383,4.65312883943,4.93209258744,4.93209258744,4.9320925874,4.9320925874,4.932092587376,4.932092587376,4.932092587476,4.863350536476,4.932092587476,4.932092587176,4.48639766812,4.93209258722,4.12482514907,4.93209258737,4.93209258737,4.93209258737,4.95833385466,4.95833385466,3.97496634136,4.95833385434,3.39863819044,2.94536389934,3.05988344882,9.64610002466,8.95889556716,9.64610002506,9.64610002436,8.52633236356,7.76971849924,9.20521650265,10.72165793875,10.72165793875,7.91602722433,8.04286850635,7.15609743275,10.72165793925,10.72165793924,10.72165793924,10.72165793895,10.72165793895,10.72165793895,10.72165793896,10.72165793896,10.72165793887,10.72165793887,10.72165793885,10.72165793885,10.72165793895,10.72165793895,10.72165793885,9.63522853425,8.87786252825,10.72165793885,10.45303524829,10.64594480775,10.72165793875,10.72165793875,10.72165793875,10.69325141949,10.72165793869,10.72165793874,10.72165793874,10.72165793874,10.72165793875,10.39046092185,10.72165793875,10.72165793855,10.72165793855,10.72165793851,10.72165793851,10.72165793855,10.72165793855,9.97389472892,10.72165793912,10.72165793882,10.10553944931,10.72165793875,10.72165793875,10.72165793875,10.72165793871,10.72165793871,10.72165793881,10.72165793876,10.72165793882,10.72165793882,10.72165793885,10.72165793885,10.72165793885,10.36292584645,10.72165793875,9.61901103625,10.72165793885,10.7216579388,10.7216579388,10.72165793905,10.72165793905,10.72165793905,10.72165793875,10.72165793875,10.72165793884,10.72165793884,10.72165793883,10.45767417615,10.72165793883,10.21591572653,6.79110954775
"t125",7.96369655549,7.96369655549,7.96369655549,7.96369655589,7.96369655529,7.96369655529,4.85354519187,4.16303583147,4.37113058403,6.52020374193,6.52020374193,4.96135501419,3.32792080303,3.32792080293,3.32792080293,0,0.14337905787,0.14337905787,2.75620064323,2.75620064353,2.756200643496,2.756200643496,2.75620064351,2.75620064351,2.75620064351,4.01618125416,4.65312883976,4.93209258777,4.93209258777,4.93209258773,4.93209258773,4.932092587706,4.932092587706,4.932092587806,4.863350536806,4.932092587806,4.932092587506,4.48639766845,4.93209258755,4.1248251494,4.9320925877,4.9320925877,4.9320925877,4.95833385499,4.95833385499,3.97496634169,4.95833385467,3.39863819077,2.94536389967,3.05988344915,9.64610002499,8.95889556749,9.64610002539,9.64610002469,8.52633236389,7.76971849957,9.20521650298,10.72165793908,10.72165793908,7.91602722466,8.04286850668,7.15609743308,10.72165793958,10.72165793957,10.72165793957,10.72165793928,10.72165793928,10.72165793928,10.72165793929,10.72165793929,10.7216579392,10.7216579392,10.72165793918,10.72165793918,10.72165793928,10.72165793928,10.72165793918,9.63522853458,8.87786252858,10.72165793918,10.45303524862,10.64594480808,10.72165793908,10.72165793908,10.72165793908,10.69325141982,10.72165793902,10.72165793907,10.72165793907,10.72165793907,10.72165793908,10.39046092218,10.72165793908,10.72165793888,10.72165793888,10.72165793884,10.72165793884,10.72165793888,10.72165793888,9.97389472925,10.72165793945,10.72165793915,10.10553944964,10.72165793908,10.72165793908,10.72165793908,10.72165793904,10.72165793904,10.72165793914,10.72165793909,10.72165793915,10.72165793915,10.72165793918,10.72165793918,10.72165793918,10.36292584678,10.72165793908,9.61901103658,10.72165793918,10.72165793913,10.72165793913,10.72165793938,10.72165793938,10.72165793938,10.72165793908,10.72165793908,10.72165793917,10.72165793917,10.72165793916,10.45767417648,10.72165793916,10.21591572686,6.79110954808
"t128",7.9636965555,7.9636965555,7.9636965555,7.9636965559,7.9636965553,7.9636965553,4.85354519188,4.16303583148,4.37113058404,6.52020374194,6.52020374194,4.9613550142,3.32792080304,3.32792080294,3.32792080294,0.14337905787,0,0.10835898258,2.75620064324,2.75620064354,2.756200643506,2.756200643506,2.75620064352,2.75620064352,2.75620064352,4.01618125417,4.65312883977,4.93209258778,4.93209258778,4.93209258774,4.93209258774,4.932092587716,4.932092587716,4.932092587816,4.863350536816,4.932092587816,4.932092587516,4.48639766846,4.93209258756,4.12482514941,4.93209258771,4.93209258771,4.93209258771,4.958333855,4.958333855,3.9749663417,4.95833385468,3.39863819078,2.94536389968,3.05988344916,9.646100025,8.9588955675,9.6461000254,9.6461000247,8.5263323639,7.76971849958,9.20521650299,10.72165793909,10.72165793909,7.91602722467,8.04286850669,7.15609743309,10.72165793959,10.72165793958,10.72165793958,10.72165793929,10.72165793929,10.72165793929,10.7216579393,10.7216579393,10.72165793921,10.72165793921,10.72165793919,10.72165793919,10.72165793929,10.72165793929,10.72165793919,9.63522853459,8.87786252859,10.72165793919,10.45303524863,10.64594480809,10.72165793909,10.72165793909,10.72165793909,10.69325141983,10.72165793903,10.72165793908,10.72165793908,10.72165793908,10.72165793909,10.39046092219,10.72165793909,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.72165793889,10.72165793889,9.97389472926,10.72165793946,10.72165793916,10.10553944965,10.72165793909,10.72165793909,10.72165793909,10.72165793905,10.72165793905,10.72165793915,10.7216579391,10.72165793916,10.72165793916,10.72165793919,10.72165793919,10.72165793919,10.36292584679,10.72165793909,9.61901103659,10.72165793919,10.72165793914,10.72165793914,10.72165793939,10.72165793939,10.72165793939,10.72165793909,10.72165793909,10.72165793918,10.72165793918,10.72165793917,10.45767417649,10.72165793917,10.21591572687,6.79110954809
"t129",7.9636965555,7.9636965555,7.9636965555,7.9636965559,7.9636965553,7.9636965553,4.85354519188,4.16303583148,4.37113058404,6.52020374194,6.52020374194,4.9613550142,3.32792080304,3.32792080294,3.32792080294,0.14337905787,0.10835898258,0,2.75620064324,2.75620064354,2.756200643506,2.756200643506,2.75620064352,2.75620064352,2.75620064352,4.01618125417,4.65312883977,4.93209258778,4.93209258778,4.93209258774,4.93209258774,4.932092587716,4.932092587716,4.932092587816,4.863350536816,4.932092587816,4.932092587516,4.48639766846,4.93209258756,4.12482514941,4.93209258771,4.93209258771,4.93209258771,4.958333855,4.958333855,3.9749663417,4.95833385468,3.39863819078,2.94536389968,3.05988344916,9.646100025,8.9588955675,9.6461000254,9.6461000247,8.5263323639,7.76971849958,9.20521650299,10.72165793909,10.72165793909,7.91602722467,8.04286850669,7.15609743309,10.72165793959,10.72165793958,10.72165793958,10.72165793929,10.72165793929,10.72165793929,10.7216579393,10.7216579393,10.72165793921,10.72165793921,10.72165793919,10.72165793919,10.72165793929,10.72165793929,10.72165793919,9.63522853459,8.87786252859,10.72165793919,10.45303524863,10.64594480809,10.72165793909,10.72165793909,10.72165793909,10.69325141983,10.72165793903,10.72165793908,10.72165793908,10.72165793908,10.72165793909,10.39046092219,10.72165793909,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.72165793889,10.72165793889,9.97389472926,10.72165793946,10.72165793916,10.10553944965,10.72165793909,10.72165793909,10.72165793909,10.72165793905,10.72165793905,10.72165793915,10.7216579391,10.72165793916,10.72165793916,10.72165793919,10.72165793919,10.72165793919,10.36292584679,10.72165793909,9.61901103659,10.72165793919,10.72165793914,10.72165793914,10.72165793939,10.72165793939,10.72165793939,10.72165793909,10.72165793909,10.72165793918,10.72165793918,10.72165793917,10.45767417649,10.72165793917,10.21591572687,6.79110954809
"t27",7.96369655486,7.96369655486,7.96369655486,7.96369655526,7.96369655466,7.96369655466,4.85354519124,4.16303583084,4.3711305834,6.5202037413,6.5202037413,4.96135501356,3.3279208024,3.3279208023,3.3279208023,2.75620064323,2.75620064324,2.75620064324,0,2.3144585023,2.314458502266,2.314458502266,2.31445850228,2.31445850228,2.31445850228,4.01618125353,4.65312883913,4.93209258714,4.93209258714,4.9320925871,4.9320925871,4.932092587076,4.932092587076,4.932092587176,4.863350536176,4.932092587176,4.932092586876,4.48639766782,4.93209258692,4.12482514877,4.93209258707,4.93209258707,4.93209258707,4.95833385436,4.95833385436,3.97496634106,4.95833385404,3.39863819014,2.94536389904,3.05988344852,9.64610002436,8.95889556686,9.64610002476,9.64610002406,8.52633236326,7.76971849894,9.20521650235,10.72165793845,10.72165793845,7.91602722403,8.04286850605,7.15609743245,10.72165793895,10.72165793894,10.72165793894,10.72165793865,10.72165793865,10.72165793865,10.72165793866,10.72165793866,10.72165793857,10.72165793857,10.72165793855,10.72165793855,10.72165793865,10.72165793865,10.72165793855,9.63522853395,8.87786252795,10.72165793855,10.45303524799,10.64594480745,10.72165793845,10.72165793845,10.72165793845,10.69325141919,10.72165793839,10.72165793844,10.72165793844,10.72165793844,10.72165793845,10.39046092155,10.72165793845,10.72165793825,10.72165793825,10.72165793821,10.72165793821,10.72165793825,10.72165793825,9.97389472862,10.72165793882,10.72165793852,10.10553944901,10.72165793845,10.72165793845,10.72165793845,10.72165793841,10.72165793841,10.72165793851,10.72165793846,10.72165793852,10.72165793852,10.72165793855,10.72165793855,10.72165793855,10.36292584615,10.72165793845,9.61901103595,10.72165793855,10.7216579385,10.7216579385,10.72165793875,10.72165793875,10.72165793875,10.72165793845,10.72165793845,10.72165793854,10.72165793854,10.72165793853,10.45767417585,10.72165793853,10.21591572623,6.79110954745
"t49",7.96369655516,7.96369655516,7.96369655516,7.96369655556,7.96369655496,7.96369655496,4.85354519154,4.16303583114,4.3711305837,6.5202037416,6.5202037416,4.96135501386,3.3279208027,3.3279208026,3.3279208026,2.75620064353,2.75620064354,2.75620064354,2.3144585023,0,1.614027336566,1.614027336566,1.61402733658,1.61402733658,1.61402733658,4.01618125383,4.65312883943,4.93209258744,4.93209258744,4.9320925874,4.9320925874,4.932092587376,4.932092587376,4.932092587476,4.863350536476,4.932092587476,4.932092587176,4.48639766812,4.93209258722,4.12482514907,4.93209258737,4.93209258737,4.93209258737,4.95833385466,4.95833385466,3.97496634136,4.95833385434,3.39863819044,2.94536389934,3.05988344882,9.64610002466,8.95889556716,9.64610002506,9.64610002436,8.52633236356,7.76971849924,9.20521650265,10.72165793875,10.72165793875,7.91602722433,8.04286850635,7.15609743275,10.72165793925,10.72165793924,10.72165793924,10.72165793895,10.72165793895,10.72165793895,10.72165793896,10.72165793896,10.72165793887,10.72165793887,10.72165793885,10.72165793885,10.72165793895,10.72165793895,10.72165793885,9.63522853425,8.87786252825,10.72165793885,10.45303524829,10.64594480775,10.72165793875,10.72165793875,10.72165793875,10.69325141949,10.72165793869,10.72165793874,10.72165793874,10.72165793874,10.72165793875,10.39046092185,10.72165793875,10.72165793855,10.72165793855,10.72165793851,10.72165793851,10.72165793855,10.72165793855,9.97389472892,10.72165793912,10.72165793882,10.10553944931,10.72165793875,10.72165793875,10.72165793875,10.72165793871,10.72165793871,10.72165793881,10.72165793876,10.72165793882,10.72165793882,10.72165793885,10.72165793885,10.72165793885,10.36292584645,10.72165793875,9.61901103625,10.72165793885,10.7216579388,10.7216579388,10.72165793905,10.72165793905,10.72165793905,10.72165793875,10.72165793875,10.72165793884,10.72165793884,10.72165793883,10.45767417615,10.72165793883,10.21591572653,6.79110954775
"t132",7.963696555126,7.963696555126,7.963696555126,7.963696555526,7.963696554926,7.963696554926,4.853545191506,4.163035831106,4.371130583666,6.520203741566,6.520203741566,4.961355013826,3.327920802666,3.327920802566,3.327920802566,2.756200643496,2.756200643506,2.756200643506,2.314458502266,1.614027336566,0,0.016458967172,0.540114696786,1.535563432386,1.535563432386,4.016181253796,4.653128839396,4.932092587406,4.932092587406,4.932092587366,4.932092587366,4.932092587342,4.932092587342,4.932092587442,4.863350536442,4.932092587442,4.932092587142,4.486397668086,4.932092587186,4.124825149036,4.932092587336,4.932092587336,4.932092587336,4.958333854626,4.958333854626,3.974966341326,4.958333854306,3.398638190406,2.945363899306,3.059883448786,9.646100024626,8.958895567126,9.646100025026,9.646100024326,8.526332363526,7.769718499206,9.205216502616,10.721657938716,10.721657938716,7.916027224296,8.042868506316,7.156097432716,10.721657939216,10.721657939206,10.721657939206,10.721657938916,10.721657938916,10.721657938916,10.721657938926,10.721657938926,10.721657938836,10.721657938836,10.721657938816,10.721657938816,10.721657938916,10.721657938916,10.721657938816,9.635228534216,8.877862528216,10.721657938816,10.453035248256,10.645944807716,10.721657938716,10.721657938716,10.721657938716,10.693251419456,10.721657938656,10.721657938706,10.721657938706,10.721657938706,10.721657938716,10.390460921816,10.721657938716,10.721657938516,10.721657938516,10.721657938476,10.721657938476,10.721657938516,10.721657938516,9.973894728886,10.721657939086,10.721657938786,10.105539449276,10.721657938716,10.721657938716,10.721657938716,10.721657938676,10.721657938676,10.721657938776,10.721657938726,10.721657938786,10.721657938786,10.721657938816,10.721657938816,10.721657938816,10.362925846416,10.721657938716,9.619011036216,10.721657938816,10.721657938766,10.721657938766,10.721657939016,10.721657939016,10.721657939016,10.721657938716,10.721657938716,10.721657938806,10.721657938806,10.721657938796,10.457674176116,10.721657938796,10.215915726496,6.791109547716
"t133",7.963696555126,7.963696555126,7.963696555126,7.963696555526,7.963696554926,7.963696554926,4.853545191506,4.163035831106,4.371130583666,6.520203741566,6.520203741566,4.961355013826,3.327920802666,3.327920802566,3.327920802566,2.756200643496,2.756200643506,2.756200643506,2.314458502266,1.614027336566,0.016458967172,0,0.540114696786,1.535563432386,1.535563432386,4.016181253796,4.653128839396,4.932092587406,4.932092587406,4.932092587366,4.932092587366,4.932092587342,4.932092587342,4.932092587442,4.863350536442,4.932092587442,4.932092587142,4.486397668086,4.932092587186,4.124825149036,4.932092587336,4.932092587336,4.932092587336,4.958333854626,4.958333854626,3.974966341326,4.958333854306,3.398638190406,2.945363899306,3.059883448786,9.646100024626,8.958895567126,9.646100025026,9.646100024326,8.526332363526,7.769718499206,9.205216502616,10.721657938716,10.721657938716,7.916027224296,8.042868506316,7.156097432716,10.721657939216,10.721657939206,10.721657939206,10.721657938916,10.721657938916,10.721657938916,10.721657938926,10.721657938926,10.721657938836,10.721657938836,10.721657938816,10.721657938816,10.721657938916,10.721657938916,10.721657938816,9.635228534216,8.877862528216,10.721657938816,10.453035248256,10.645944807716,10.721657938716,10.721657938716,10.721657938716,10.693251419456,10.721657938656,10.721657938706,10.721657938706,10.721657938706,10.721657938716,10.390460921816,10.721657938716,10.721657938516,10.721657938516,10.721657938476,10.721657938476,10.721657938516,10.721657938516,9.973894728886,10.721657939086,10.721657938786,10.105539449276,10.721657938716,10.721657938716,10.721657938716,10.721657938676,10.721657938676,10.721657938776,10.721657938726,10.721657938786,10.721657938786,10.721657938816,10.721657938816,10.721657938816,10.362925846416,10.721657938716,9.619011036216,10.721657938816,10.721657938766,10.721657938766,10.721657939016,10.721657939016,10.721657939016,10.721657938716,10.721657938716,10.721657938806,10.721657938806,10.721657938796,10.457674176116,10.721657938796,10.215915726496,6.791109547716
"t101",7.96369655514,7.96369655514,7.96369655514,7.96369655554,7.96369655494,7.96369655494,4.85354519152,4.16303583112,4.37113058368,6.52020374158,6.52020374158,4.96135501384,3.32792080268,3.32792080258,3.32792080258,2.75620064351,2.75620064352,2.75620064352,2.31445850228,1.61402733658,0.540114696786,0.540114696786,0,1.5355634324,1.5355634324,4.01618125381,4.65312883941,4.93209258742,4.93209258742,4.93209258738,4.93209258738,4.932092587356,4.932092587356,4.932092587456,4.863350536456,4.932092587456,4.932092587156,4.4863976681,4.9320925872,4.12482514905,4.93209258735,4.93209258735,4.93209258735,4.95833385464,4.95833385464,3.97496634134,4.95833385432,3.39863819042,2.94536389932,3.0598834488,9.64610002464,8.95889556714,9.64610002504,9.64610002434,8.52633236354,7.76971849922,9.20521650263,10.72165793873,10.72165793873,7.91602722431,8.04286850633,7.15609743273,10.72165793923,10.72165793922,10.72165793922,10.72165793893,10.72165793893,10.72165793893,10.72165793894,10.72165793894,10.72165793885,10.72165793885,10.72165793883,10.72165793883,10.72165793893,10.72165793893,10.72165793883,9.63522853423,8.87786252823,10.72165793883,10.45303524827,10.64594480773,10.72165793873,10.72165793873,10.72165793873,10.69325141947,10.72165793867,10.72165793872,10.72165793872,10.72165793872,10.72165793873,10.39046092183,10.72165793873,10.72165793853,10.72165793853,10.72165793849,10.72165793849,10.72165793853,10.72165793853,9.9738947289,10.7216579391,10.7216579388,10.10553944929,10.72165793873,10.72165793873,10.72165793873,10.72165793869,10.72165793869,10.72165793879,10.72165793874,10.7216579388,10.7216579388,10.72165793883,10.72165793883,10.72165793883,10.36292584643,10.72165793873,9.61901103623,10.72165793883,10.72165793878,10.72165793878,10.72165793903,10.72165793903,10.72165793903,10.72165793873,10.72165793873,10.72165793882,10.72165793882,10.72165793881,10.45767417613,10.72165793881,10.21591572651,6.79110954773
"t58",7.96369655514,7.96369655514,7.96369655514,7.96369655554,7.96369655494,7.96369655494,4.85354519152,4.16303583112,4.37113058368,6.52020374158,6.52020374158,4.96135501384,3.32792080268,3.32792080258,3.32792080258,2.75620064351,2.75620064352,2.75620064352,2.31445850228,1.61402733658,1.535563432386,1.535563432386,1.5355634324,0,1.2883486264,4.01618125381,4.65312883941,4.93209258742,4.93209258742,4.93209258738,4.93209258738,4.932092587356,4.932092587356,4.932092587456,4.863350536456,4.932092587456,4.932092587156,4.4863976681,4.9320925872,4.12482514905,4.93209258735,4.93209258735,4.93209258735,4.95833385464,4.95833385464,3.97496634134,4.95833385432,3.39863819042,2.94536389932,3.0598834488,9.64610002464,8.95889556714,9.64610002504,9.64610002434,8.52633236354,7.76971849922,9.20521650263,10.72165793873,10.72165793873,7.91602722431,8.04286850633,7.15609743273,10.72165793923,10.72165793922,10.72165793922,10.72165793893,10.72165793893,10.72165793893,10.72165793894,10.72165793894,10.72165793885,10.72165793885,10.72165793883,10.72165793883,10.72165793893,10.72165793893,10.72165793883,9.63522853423,8.87786252823,10.72165793883,10.45303524827,10.64594480773,10.72165793873,10.72165793873,10.72165793873,10.69325141947,10.72165793867,10.72165793872,10.72165793872,10.72165793872,10.72165793873,10.39046092183,10.72165793873,10.72165793853,10.72165793853,10.72165793849,10.72165793849,10.72165793853,10.72165793853,9.9738947289,10.7216579391,10.7216579388,10.10553944929,10.72165793873,10.72165793873,10.72165793873,10.72165793869,10.72165793869,10.72165793879,10.72165793874,10.7216579388,10.7216579388,10.72165793883,10.72165793883,10.72165793883,10.36292584643,10.72165793873,9.61901103623,10.72165793883,10.72165793878,10.72165793878,10.72165793903,10.72165793903,10.72165793903,10.72165793873,10.72165793873,10.72165793882,10.72165793882,10.72165793881,10.45767417613,10.72165793881,10.21591572651,6.79110954773
