"","t1","t23","t48","t49","t92","t93","t111","t112","t95","t101","t102","t77","t80","t81","t24","t65","t66","t38","t72","t78","t82","t88","t107","t108","t91","t123","t124","t35","t17","t27","t32","t119","t120","t94","t2","t3","t4","t5","t6","t11","t12","t9","t14","t15","t36","t37","t25","t26","t19","t39","t40","t109","t110","t117","t118","t125","t126","t64","t67","t89","t90","t129","t130","t43","t7","t41","t42","t34","t44","t45","t16","t85","t86","t55","t113","t114","t84","t46","t47","t68","t79","t87","t138","t139","t73","t71","t131","t136","t137","t33","t28","t29","t51","t52","t30","t31","t13","t134","t135","t76","t22","t105","t106","t60","t59","t20","t18","t69","t70","t63","t50","t53","t54","t103","t104","t61","t62","t74","t75","t83","t97","t98","t21","t10","t8","t127","t128","t132","t133","t96","t99","t100","t115","t116","t121","t122","t57","t58","t56"
"t73",5.717414916605,10.687400336315,10.211605433815,10.700278325915,10.700278325505,10.700278325505,10.700278325905,10.700278325905,10.700278325905,10.700278325855,10.700278325855,10.273395659675,10.700278326205,10.700278326205,10.700278326705,10.325425007905,10.700278326605,10.700278326265,10.700278326365,10.700278326325,10.700278326325,10.700278326395,10.700278326295,10.700278326295,10.700278326265,10.700278326305,10.700278326305,10.013911527405,10.049001208605,10.700278326105,9.714184064025,10.700278326365,10.700278326365,10.700278326325,6.056589110845,6.451435985455,5.742585843855,5.585456893945,3.936301314745,5.989013514415,3.975708031395,3.619109082625,4.315138948655,4.521219464655,5.989013514045,5.989013514045,5.203275996745,5.989013514345,5.989013513845,5.989013513995,5.448482187495,5.989013514025,5.989013514025,5.989013514025,5.989013514025,5.989013514055,5.989013514055,5.989013513925,5.989013514005,5.989013513965,5.989013513965,5.989013513975,5.989013513975,5.989013514025,4.696510173115,2.730196844085,2.720429068823,2.614698363765,3.281428889145,3.318020083145,2.505497230355,3.363656420555,3.363656420555,3.363656420555,2.189548971085,2.189548971085,2.189548971185,2.1841431714,2.1841431714,1.222389872,0.87698152384,1.02073267784,1.020732677865,1.020732677865,0,2.060583143,2.06058314305,2.06058314306,2.06058314306,2.299051829845,2.432249349845,2.511014308645,3.130767931545,3.130767931545,4.337584071375,3.942493618875,4.337584071175,4.337584071535,4.337584071535,4.337584071575,3.517004999905,4.337584071405,4.337584071405,4.337584071405,4.337584071405,3.134047212045,3.468843864605,4.337584071355,4.337584071355,4.337584071375,4.337584071375,4.122693531675,3.651384721975,4.337584071475,4.337584071475,4.337584071475,4.337584071475,4.337584071375,4.337584071375,4.337584071375,4.337584071435,4.337584071435,3.229532565675,2.432401535345,2.794482833615,5.196110402495,5.196110402495,5.196110401945,5.196110401945,5.196110401945,5.196110401845,5.196110401845,5.196110401845,5.196110401845,5.196110401965,5.196110401965,5.196110401912,4.957166958012,5.196110401945
"t71",5.717414916605,10.687400336315,10.211605433815,10.700278325915,10.700278325505,10.700278325505,10.700278325905,10.700278325905,10.700278325905,10.700278325855,10.700278325855,10.273395659675,10.700278326205,10.700278326205,10.700278326705,10.325425007905,10.700278326605,10.700278326265,10.700278326365,10.700278326325,10.700278326325,10.700278326395,10.700278326295,10.700278326295,10.700278326265,10.700278326305,10.700278326305,10.013911527405,10.049001208605,10.700278326105,9.714184064025,10.700278326365,10.700278326365,10.700278326325,6.056589110845,6.451435985455,5.742585843855,5.585456893945,3.936301314745,5.989013514415,3.975708031395,3.619109082625,4.315138948655,4.521219464655,5.989013514045,5.989013514045,5.203275996745,5.989013514345,5.989013513845,5.989013513995,5.448482187495,5.989013514025,5.989013514025,5.989013514025,5.989013514025,5.989013514055,5.989013514055,5.989013513925,5.989013514005,5.989013513965,5.989013513965,5.989013513975,5.989013513975,5.989013514025,4.696510173115,2.730196844085,2.720429068823,2.614698363765,3.281428889145,3.318020083145,2.505497230355,3.363656420555,3.363656420555,3.363656420555,2.189548971085,2.189548971085,2.189548971185,2.1841431714,2.1841431714,2.060583143,1.91683198904,2.06058314304,2.060583143065,2.060583143065,2.060583143,0,1.11170275685,1.11170275686,1.11170275686,2.299051829845,2.432249349845,2.511014308645,3.130767931545,3.130767931545,4.337584071375,3.942493618875,4.337584071175,4.337584071535,4.337584071535,4.337584071575,3.517004999905,4.337584071405,4.337584071405,4.337584071405,4.337584071405,3.134047212045,3.468843864605,4.337584071355,4.337584071355,4.337584071375,4.337584071375,4.122693531675,3.651384721975,4.337584071475,4.337584071475,4.337584071475,4.337584071475,4.337584071375,4.337584071375,4.337584071375,4.337584071435,4.337584071435,3.229532565675,2.432401535345,2.794482833615,5.196110402495,5.196110402495,5.196110401945,5.196110401945,5.196110401945,5.196110401845,5.196110401845,5.196110401845,5.196110401845,5.196110401965,5.196110401965,5.196110401912,4.957166958012,5.196110401945
"t131",5.717414916655,10.687400336365,10.211605433865,10.700278325965,10.700278325555,10.700278325555,10.700278325955,10.700278325955,10.700278325955,10.700278325905,10.700278325905,10.273395659725,10.700278326255,10.700278326255,10.700278326755,10.325425007955,10.700278326655,10.700278326315,10.700278326415,10.700278326375,10.700278326375,10.700278326445,10.700278326345,10.700278326345,10.700278326315,10.700278326355,10.700278326355,10.013911527455,10.049001208655,10.700278326155,9.714184064075,10.700278326415,10.700278326415,10.700278326375,6.056589110895,6.451435985505,5.742585843905,5.585456893995,3.936301314795,5.989013514465,3.975708031445,3.619109082675,4.315138948705,4.521219464705,5.989013514095,5.989013514095,5.203275996795,5.989013514395,5.989013513895,5.989013514045,5.448482187545,5.989013514075,5.989013514075,5.989013514075,5.989013514075,5.989013514105,5.989013514105,5.989013513975,5.989013514055,5.989013514015,5.989013514015,5.989013514025,5.989013514025,5.989013514075,4.696510173165,2.730196844135,2.720429068873,2.614698363815,3.281428889195,3.318020083195,2.505497230405,3.363656420605,3.363656420605,3.363656420605,2.189548971135,2.189548971135,2.189548971235,2.18414317145,2.18414317145,2.06058314305,1.91683198909,2.06058314309,2.060583143115,2.060583143115,2.06058314305,1.11170275685,0,0.09151992031,0.09151992031,2.299051829895,2.432249349895,2.511014308695,3.130767931595,3.130767931595,4.337584071425,3.942493618925,4.337584071225,4.337584071585,4.337584071585,4.337584071625,3.517004999955,4.337584071455,4.337584071455,4.337584071455,4.337584071455,3.134047212095,3.468843864655,4.337584071405,4.337584071405,4.337584071425,4.337584071425,4.122693531725,3.651384722025,4.337584071525,4.337584071525,4.337584071525,4.337584071525,4.337584071425,4.337584071425,4.337584071425,4.337584071485,4.337584071485,3.229532565725,2.432401535395,2.794482833665,5.196110402545,5.196110402545,5.196110401995,5.196110401995,5.196110401995,5.196110401895,5.196110401895,5.196110401895,5.196110401895,5.196110402015,5.196110402015,5.196110401962,4.957166958062,5.196110401995
"t136",5.717414916665,10.687400336375,10.211605433875,10.700278325975,10.700278325565,10.700278325565,10.700278325965,10.700278325965,10.700278325965,10.700278325915,10.700278325915,10.273395659735,10.700278326265,10.700278326265,10.700278326765,10.325425007965,10.700278326665,10.700278326325,10.700278326425,10.700278326385,10.700278326385,10.700278326455,10.700278326355,10.700278326355,10.700278326325,10.700278326365,10.700278326365,10.013911527465,10.049001208665,10.700278326165,9.714184064085,10.700278326425,10.700278326425,10.700278326385,6.056589110905,6.451435985515,5.742585843915,5.585456894005,3.936301314805,5.989013514475,3.975708031455,3.619109082685,4.315138948715,4.521219464715,5.989013514105,5.989013514105,5.203275996805,5.989013514405,5.989013513905,5.989013514055,5.448482187555,5.989013514085,5.989013514085,5.989013514085,5.989013514085,5.989013514115,5.989013514115,5.989013513985,5.989013514065,5.989013514025,5.989013514025,5.989013514035,5.989013514035,5.989013514085,4.696510173175,2.730196844145,2.720429068883,2.614698363825,3.281428889205,3.318020083205,2.505497230415,3.363656420615,3.363656420615,3.363656420615,2.189548971145,2.189548971145,2.189548971245,2.18414317146,2.18414317146,2.06058314306,1.9168319891,2.0605831431,2.060583143125,2.060583143125,2.06058314306,1.11170275686,0.09151992031,0,0.02077856726,2.299051829905,2.432249349905,2.511014308705,3.130767931605,3.130767931605,4.337584071435,3.942493618935,4.337584071235,4.337584071595,4.337584071595,4.337584071635,3.517004999965,4.337584071465,4.337584071465,4.337584071465,4.337584071465,3.134047212105,3.468843864665,4.337584071415,4.337584071415,4.337584071435,4.337584071435,4.122693531735,3.651384722035,4.337584071535,4.337584071535,4.337584071535,4.337584071535,4.337584071435,4.337584071435,4.337584071435,4.337584071495,4.337584071495,3.229532565735,2.432401535405,2.794482833675,5.196110402555,5.196110402555,5.196110402005,5.196110402005,5.196110402005,5.196110401905,5.196110401905,5.196110401905,5.196110401905,5.196110402025,5.196110402025,5.196110401972,4.957166958072,5.196110402005
"t137",5.717414916665,10.687400336375,10.211605433875,10.700278325975,10.700278325565,10.700278325565,10.700278325965,10.700278325965,10.700278325965,10.700278325915,10.700278325915,10.273395659735,10.700278326265,10.700278326265,10.700278326765,10.325425007965,10.700278326665,10.700278326325,10.700278326425,10.700278326385,10.700278326385,10.700278326455,10.700278326355,10.700278326355,10.700278326325,10.700278326365,10.700278326365,10.013911527465,10.049001208665,10.700278326165,9.714184064085,10.700278326425,10.700278326425,10.700278326385,6.056589110905,6.451435985515,5.742585843915,5.585456894005,3.936301314805,5.989013514475,3.975708031455,3.619109082685,4.315138948715,4.521219464715,5.989013514105,5.989013514105,5.203275996805,5.989013514405,5.989013513905,5.989013514055,5.448482187555,5.989013514085,5.989013514085,5.989013514085,5.989013514085,5.989013514115,5.989013514115,5.989013513985,5.989013514065,5.989013514025,5.989013514025,5.989013514035,5.989013514035,5.989013514085,4.696510173175,2.730196844145,2.720429068883,2.614698363825,3.281428889205,3.318020083205,2.505497230415,3.363656420615,3.363656420615,3.363656420615,2.189548971145,2.189548971145,2.189548971245,2.18414317146,2.18414317146,2.06058314306,1.9168319891,2.0605831431,2.060583143125,2.060583143125,2.06058314306,1.11170275686,0.09151992031,0.02077856726,0,2.299051829905,2.432249349905,2.511014308705,3.130767931605,3.130767931605,4.337584071435,3.942493618935,4.337584071235,4.337584071595,4.337584071595,4.337584071635,3.517004999965,4.337584071465,4.337584071465,4.337584071465,4.337584071465,3.134047212105,3.468843864665,4.337584071415,4.337584071415,4.337584071435,4.337584071435,4.122693531735,3.651384722035,4.337584071535,4.337584071535,4.337584071535,4.337584071535,4.337584071435,4.337584071435,4.337584071435,4.337584071495,4.337584071495,3.229532565735,2.432401535405,2.794482833675,5.196110402555,5.196110402555,5.196110402005,5.196110402005,5.196110402005,5.196110401905,5.196110401905,5.196110401905,5.196110401905,5.196110402025,5.196110402025,5.196110401972,4.957166958072,5.196110402005
"t33",5.71741491676,10.68740033647,10.21160543397,10.70027832607,10.70027832566,10.70027832566,10.70027832606,10.70027832606,10.70027832606,10.70027832601,10.70027832601,10.27339565983,10.70027832636,10.70027832636,10.70027832686,10.32542500806,10.70027832676,10.70027832642,10.70027832652,10.70027832648,10.70027832648,10.70027832655,10.70027832645,10.70027832645,10.70027832642,10.70027832646,10.70027832646,10.01391152756,10.04900120876,10.70027832626,9.71418406418,10.70027832652,10.70027832652,10.70027832648,6.056589111,6.45143598561,5.74258584401,5.5854568941,3.9363013149,5.98901351457,3.97570803155,3.61910908278,4.31513894881,4.52121946481,5.9890135142,5.9890135142,5.2032759969,5.9890135145,5.989013514,5.98901351415,5.44848218765,5.98901351418,5.98901351418,5.98901351418,5.98901351418,5.98901351421,5.98901351421,5.98901351408,5.98901351416,5.98901351412,5.98901351412,5.98901351413,5.98901351413,5.98901351418,4.69651017327,2.73019684424,2.720429068978,2.61469836392,3.2814288893,3.3180200833,2.50549723051,3.36365642071,3.36365642071,3.36365642071,2.29905182976,2.29905182976,2.29905182986,2.299051829845,2.299051829845,2.299051829845,2.155300675885,2.299051829885,2.29905182991,2.29905182991,2.299051829845,2.299051829845,2.299051829895,2.299051829905,2.299051829905,0,2.43224935,2.5110143088,3.1307679317,3.1307679317,4.33758407153,3.94249361903,4.33758407133,4.33758407169,4.33758407169,4.33758407173,3.51700500006,4.33758407156,4.33758407156,4.33758407156,4.33758407156,3.1340472122,3.46884386476,4.33758407151,4.33758407151,4.33758407153,4.33758407153,4.12269353183,3.65138472213,4.33758407163,4.33758407163,4.33758407163,4.33758407163,4.33758407153,4.33758407153,4.33758407153,4.33758407159,4.33758407159,3.22953256583,2.4324015355,2.79448283377,5.19611040265,5.19611040265,5.1961104021,5.1961104021,5.1961104021,5.196110402,5.196110402,5.196110402,5.196110402,5.19611040212,5.19611040212,5.196110402067,4.957166958167,5.1961104021
"t28",5.40385815356,10.37384357327,9.89804867077,10.38672156287,10.38672156246,10.38672156246,10.38672156286,10.38672156286,10.38672156286,10.38672156281,10.38672156281,9.95983889663,10.38672156316,10.38672156316,10.38672156366,10.01186824486,10.38672156356,10.38672156322,10.38672156332,10.38672156328,10.38672156328,10.38672156335,10.38672156325,10.38672156325,10.38672156322,10.38672156326,10.38672156326,9.70035476436,9.73544444556,10.38672156306,9.40062730098,10.38672156332,10.38672156332,10.38672156328,5.7430323478,6.13787922241,5.42902908081,5.2719001309,3.6227445517,5.67545675137,3.66215126835,3.30555231958,4.00158218561,4.20766270161,5.675456751,5.675456751,4.8897192337,5.6754567513,5.6754567508,5.67545675095,5.13492542445,5.67545675098,5.67545675098,5.67545675098,5.67545675098,5.67545675101,5.67545675101,5.67545675088,5.67545675096,5.67545675092,5.67545675092,5.67545675093,5.67545675093,5.67545675098,4.38295341007,2.41664008104,2.406872305778,2.30114160072,2.9678721261,3.0044633201,2.19194046731,3.05009965751,3.05009965751,3.05009965751,2.43224934976,2.43224934976,2.43224934986,2.432249349845,2.432249349845,2.432249349845,2.288498195885,2.432249349885,2.43224934991,2.43224934991,2.432249349845,2.432249349845,2.432249349895,2.432249349905,2.432249349905,2.43224935,0,1.9030731464,2.8172111685,2.8172111685,4.02402730833,3.62893685583,4.02402730813,4.02402730849,4.02402730849,4.02402730853,3.20344823686,4.02402730836,4.02402730836,4.02402730836,4.02402730836,2.820490449,3.15528710156,4.02402730831,4.02402730831,4.02402730833,4.02402730833,3.80913676863,3.33782795893,4.02402730843,4.02402730843,4.02402730843,4.02402730843,4.02402730833,4.02402730833,4.02402730833,4.02402730839,4.02402730839,2.91597580263,2.1188447723,2.48092607057,4.88255363945,4.88255363945,4.8825536389,4.8825536389,4.8825536389,4.8825536388,4.8825536388,4.8825536388,4.8825536388,4.88255363892,4.88255363892,4.882553638867,4.643610194967,4.8825536389
"t29",5.48262311236,10.45260853207,9.97681362957,10.46548652167,10.46548652126,10.46548652126,10.46548652166,10.46548652166,10.46548652166,10.46548652161,10.46548652161,10.03860385543,10.46548652196,10.46548652196,10.46548652246,10.09063320366,10.46548652236,10.46548652202,10.46548652212,10.46548652208,10.46548652208,10.46548652215,10.46548652205,10.46548652205,10.46548652202,10.46548652206,10.46548652206,9.77911972316,9.81420940436,10.46548652186,9.47939225978,10.46548652212,10.46548652212,10.46548652208,5.8217973066,6.21664418121,5.50779403961,5.3506650897,3.7015095105,5.75422171017,3.74091622715,3.38431727838,4.08034714441,4.28642766041,5.7542217098,5.7542217098,4.9684841925,5.7542217101,5.7542217096,5.75422170975,5.21369038325,5.75422170978,5.75422170978,5.75422170978,5.75422170978,5.75422170981,5.75422170981,5.75422170968,5.75422170976,5.75422170972,5.75422170972,5.75422170973,5.75422170973,5.75422170978,4.46171836887,2.49540503984,2.485637264578,2.37990655952,3.0466370849,3.0832282789,2.27070542611,3.12886461631,3.12886461631,3.12886461631,2.51101430856,2.51101430856,2.51101430866,2.511014308645,2.511014308645,2.511014308645,2.367263154685,2.511014308685,2.51101430871,2.51101430871,2.511014308645,2.511014308645,2.511014308695,2.511014308705,2.511014308705,2.5110143088,1.9030731464,0,2.8959761273,2.8959761273,4.10279226713,3.70770181463,4.10279226693,4.10279226729,4.10279226729,4.10279226733,3.28221319566,4.10279226716,4.10279226716,4.10279226716,4.10279226716,2.8992554078,3.23405206036,4.10279226711,4.10279226711,4.10279226713,4.10279226713,3.88790172743,3.41659291773,4.10279226723,4.10279226723,4.10279226723,4.10279226723,4.10279226713,4.10279226713,4.10279226713,4.10279226719,4.10279226719,2.99474076143,2.1976097311,2.55969102937,4.96131859825,4.96131859825,4.9613185977,4.9613185977,4.9613185977,4.9613185976,4.9613185976,4.9613185976,4.9613185976,4.96131859772,4.96131859772,4.961318597667,4.722375153767,4.9613185977
"t51",5.71741491666,10.68740033637,10.21160543387,10.70027832597,10.70027832556,10.70027832556,10.70027832596,10.70027832596,10.70027832596,10.70027832591,10.70027832591,10.27339565973,10.70027832626,10.70027832626,10.70027832676,10.32542500796,10.70027832666,10.70027832632,10.70027832642,10.70027832638,10.70027832638,10.70027832645,10.70027832635,10.70027832635,10.70027832632,10.70027832636,10.70027832636,10.01391152746,10.04900120866,10.70027832616,9.71418406408,10.70027832642,10.70027832642,10.70027832638,6.0565891109,6.45143598551,5.74258584391,5.585456894,3.9363013148,5.98901351447,3.97570803145,3.61910908268,4.31513894871,4.52121946471,5.9890135141,5.9890135141,5.2032759968,5.9890135144,5.9890135139,5.98901351405,5.44848218755,5.98901351408,5.98901351408,5.98901351408,5.98901351408,5.98901351411,5.98901351411,5.98901351398,5.98901351406,5.98901351402,5.98901351402,5.98901351403,5.98901351403,5.98901351408,4.69651017317,2.73019684414,2.720429068878,2.61469836382,3.2814288892,3.3180200832,2.50549723041,3.36365642061,3.36365642061,3.36365642061,3.13076793146,3.13076793146,3.13076793156,3.130767931545,3.130767931545,3.130767931545,2.987016777585,3.130767931585,3.13076793161,3.13076793161,3.130767931545,3.130767931545,3.130767931595,3.130767931605,3.130767931605,3.1307679317,2.8172111685,2.8959761273,0,1.6989063646,4.33758407143,3.94249361893,4.33758407123,4.33758407159,4.33758407159,4.33758407163,3.51700499996,4.33758407146,4.33758407146,4.33758407146,4.33758407146,3.1340472121,3.46884386466,4.33758407141,4.33758407141,4.33758407143,4.33758407143,4.12269353173,3.65138472203,4.33758407153,4.33758407153,4.33758407153,4.33758407153,4.33758407143,4.33758407143,4.33758407143,4.33758407149,4.33758407149,3.22953256573,2.4324015354,2.79448283367,5.19611040255,5.19611040255,5.196110402,5.196110402,5.196110402,5.1961104019,5.1961104019,5.1961104019,5.1961104019,5.19611040202,5.19611040202,5.196110401967,4.957166958067,5.196110402
"t52",5.71741491666,10.68740033637,10.21160543387,10.70027832597,10.70027832556,10.70027832556,10.70027832596,10.70027832596,10.70027832596,10.70027832591,10.70027832591,10.27339565973,10.70027832626,10.70027832626,10.70027832676,10.32542500796,10.70027832666,10.70027832632,10.70027832642,10.70027832638,10.70027832638,10.70027832645,10.70027832635,10.70027832635,10.70027832632,10.70027832636,10.70027832636,10.01391152746,10.04900120866,10.70027832616,9.71418406408,10.70027832642,10.70027832642,10.70027832638,6.0565891109,6.45143598551,5.74258584391,5.585456894,3.9363013148,5.98901351447,3.97570803145,3.61910908268,4.31513894871,4.52121946471,5.9890135141,5.9890135141,5.2032759968,5.9890135144,5.9890135139,5.98901351405,5.44848218755,5.98901351408,5.98901351408,5.98901351408,5.98901351408,5.98901351411,5.98901351411,5.98901351398,5.98901351406,5.98901351402,5.98901351402,5.98901351403,5.98901351403,5.98901351408,4.69651017317,2.73019684414,2.720429068878,2.61469836382,3.2814288892,3.3180200832,2.50549723041,3.36365642061,3.36365642061,3.36365642061,3.13076793146,3.13076793146,3.13076793156,3.130767931545,3.130767931545,3.130767931545,2.987016777585,3.130767931585,3.13076793161,3.13076793161,3.130767931545,3.130767931545,3.130767931595,3.130767931605,3.130767931605,3.1307679317,2.8172111685,2.8959761273,1.6989063646,0,4.33758407143,3.94249361893,4.33758407123,4.33758407159,4.33758407159,4.33758407163,3.51700499996,4.33758407146,4.33758407146,4.33758407146,4.33758407146,3.1340472121,3.46884386466,4.33758407141,4.33758407141,4.33758407143,4.33758407143,4.12269353173,3.65138472203,4.33758407153,4.33758407153,4.33758407153,4.33758407153,4.33758407143,4.33758407143,4.33758407143,4.33758407149,4.33758407149,3.22953256573,2.4324015354,2.79448283367,5.19611040255,5.19611040255,5.196110402,5.196110402,5.196110402,5.1961104019,5.1961104019,5.1961104019,5.1961104019,5.19611040202,5.19611040202,5.196110401967,4.957166958067,5.196110402
