"","t35","t131","t132","t109","t110","t108","t93","t94","t129","t130","t27","t91","t92","t58","t20","t4","t5","t2","t3","t8","t18","t19","t16","t21","t32","t77","t78","t88","t115","t116","t96","t145","t146","t9","t22","t26","t42","t43","t15","t24","t95","t124","t125","t47","t97","t98","t55","t72","t73","t99","t100","t46","t48","t49","t33","t34","t67","t68","t56","t111","t112","t59","t23","t141","t142","t71","t37","t38","t44","t45","t28","t25","t17","t41","t84","t85","t65","t66","t40","t14","t12","t29","t113","t114","t106","t107","t74","t83","t139","t140","t138","t137","t53","t54","t50","t51","t60","t61","t57","t30","t31","t10","t122","t123","t117","t118","t62","t89","t90","t11","t13","t81","t82","t75","t1","t6","t7","t52","t143","t144","t126","t101","t102","t86","t87","t76","t69","t70","t63","t64","t104","t105","t36","t127","t128","t133","t134","t103","t135","t136","t119","t120","t121","t79","t80","t39"
"t14",9.4470064155,9.44700641534,9.44700641534,9.44700641531,9.44700641531,9.44700641537,9.44700641537,9.12112019837,9.44700641502,9.44700641502,9.44700641527,9.447006415,9.447006415,8.78071879544,7.9779240965,5.211787966,4.51739793501,4.70595850655,4.59266639835,4.5077391452,6.1910229227,5.967829646,6.1524307064,7.6199773207,7.3382689951,7.61997732072,7.61997732072,7.61997732072,7.61997732072,7.61997732072,7.6199773208,7.619977320806,7.619977320806,4.7138190567,4.1872864415,4.3020926643,5.0818644335,4.9823768486,3.86581960944,4.43129292794,5.08186443384,5.08186443384,5.08186443384,4.48121237085,5.08186443385,5.08186443385,5.08186443371,5.08186443381,5.08186443381,5.08186443375,5.08186443375,4.23196012263,5.08186443375,4.38277789935,5.08186443341,4.79674472141,5.08186443394,5.08186443394,5.08186443404,5.07561388324,5.08186443394,5.08186443394,3.51449655754,5.08186443336,5.08186443336,4.49900575057,4.7665915116,4.7665915116,3.9143813209,3.8709002585,3.7365915206,3.7235706724,2.0362189803,3.5842704509,3.5842704509,3.5842704509,3.5842704509,3.5842704509,3.5842704507,0,3.0062624373,6.85003914368,6.78921321896,6.85003914386,6.85003914386,6.85003914386,6.40086387498,6.85003914378,6.850039143785,6.850039143785,6.85003914379,6.85003914378,6.85003914428,6.85003914428,6.55855236358,6.85003914418,6.8500391443,6.8500391443,6.85003914428,6.85003914438,6.27872612778,4.81554246808,6.85003914472,6.85003914472,6.85003914462,6.85003914462,6.33247148142,6.85003914452,6.85003914452,4.64153629552,6.850039144,6.85003914443,6.49001237073,6.8500391444,5.6258899252,5.6565010897,6.50700908235,9.50569228575,9.736266239004,9.736266239004,9.73626623905,9.736266239,9.736266239,9.73626623886,9.59606119726,9.73626623885,9.73626623875,9.73626623875,9.20724960895,9.73626623875,9.73626623795,9.73626623795,9.73626623785,9.73626623803,9.73626623803,9.73626623811,9.73626623811,9.736266238047,9.736266238027,9.736266238027,9.736266238147,9.736266238117,9.736266238117,9.73626623801,9.73626623801,9.73626623761
"t12",9.3461658442,9.34616584404,9.34616584404,9.34616584401,9.34616584401,9.34616584407,9.34616584407,9.02027962707,9.34616584372,9.34616584372,9.34616584397,9.3461658437,9.3461658437,8.67987822414,7.8770835252,5.1109473947,4.41655736371,4.60511793525,4.49182582705,4.4068985739,6.0901823514,5.8669890747,6.0515901351,7.5191367494,7.2374284238,7.51913674942,7.51913674942,7.51913674942,7.51913674942,7.51913674942,7.5191367495,7.519136749506,7.519136749506,4.6129784854,4.0864458702,4.201252093,4.9810238622,4.8815362773,3.76497903814,4.33045235664,4.98102386254,4.98102386254,4.98102386254,4.38037179955,4.98102386255,4.98102386255,4.98102386241,4.98102386251,4.98102386251,4.98102386245,4.98102386245,4.13111955133,4.98102386245,4.28193732805,4.98102386211,4.69590415011,4.98102386264,4.98102386264,4.98102386274,4.97477331194,4.98102386264,4.98102386264,3.41365598624,4.98102386206,4.98102386206,4.39816517927,4.6657509403,4.6657509403,3.8135407496,3.7700596872,3.6357509493,3.6227301011,2.7101661336,4.2582176042,4.2582176042,4.2582176042,4.2582176042,4.2582176042,4.258217604,3.0062624373,0,6.74919857238,6.68837264766,6.74919857256,6.74919857256,6.74919857256,6.30002330368,6.74919857248,6.749198572485,6.749198572485,6.74919857249,6.74919857248,6.74919857298,6.74919857298,6.45771179228,6.74919857288,6.749198573,6.749198573,6.74919857298,6.74919857308,6.17788555648,4.71470189678,6.74919857342,6.74919857342,6.74919857332,6.74919857332,6.23163091012,6.74919857322,6.74919857322,4.54069572422,6.7491985727,6.74919857313,6.38917179943,6.7491985731,5.5250493539,5.5556605184,6.40616851105,9.40485171445,9.635425667704,9.635425667704,9.63542566775,9.6354256677,9.6354256677,9.63542566756,9.49522062596,9.63542566755,9.63542566745,9.63542566745,9.10640903765,9.63542566745,9.63542566665,9.63542566665,9.63542566655,9.63542566673,9.63542566673,9.63542566681,9.63542566681,9.635425666747,9.635425666727,9.635425666727,9.635425666847,9.635425666817,9.635425666817,9.63542566671,9.63542566671,9.63542566631
"t29",10.69896158178,10.69896158162,10.69896158162,10.69896158159,10.69896158159,10.69896158165,10.69896158165,10.37307536465,10.6989615813,10.6989615813,10.69896158155,10.69896158128,10.69896158128,10.03267396172,9.22987926278,6.46374313228,5.76935310129,5.95791367283,5.84462156463,5.75969431148,7.44297808898,7.21978481228,7.40438587268,8.87193248698,8.59022416138,8.871932487,8.871932487,8.871932487,8.871932487,8.871932487,8.87193248708,8.871932487086,8.871932487086,5.96577422298,7.20741631818,7.32222254098,8.10199431018,8.00250672528,6.88594948612,7.45142280462,8.10199431052,8.10199431052,8.10199431052,7.50134224753,8.10199431053,8.10199431053,8.10199431039,8.10199431049,8.10199431049,8.10199431043,8.10199431043,7.25208999931,8.10199431043,7.40290777603,8.10199431009,7.81687459809,8.10199431062,8.10199431062,8.10199431072,8.09574375992,8.10199431062,8.10199431062,6.53462643422,8.10199431004,8.10199431004,7.51913562725,8.10199431048,8.10199431048,7.24978411978,7.20630305738,7.07199431948,7.05897347128,6.55394283998,8.10199431058,8.10199431058,8.10199431058,8.10199431058,8.10199431058,8.10199431038,6.85003914368,6.74919857238,0,2.93741282328,2.99823874818,2.99823874818,2.99823874818,2.5490634793,2.9982387481,2.998238748105,2.998238748105,2.99823874811,2.9982387481,5.4427692586,5.4427692586,5.1512824779,5.4427692585,5.44276925862,5.44276925862,5.4427692586,5.4427692587,4.8714562421,3.954406935,6.1134181922,6.1134181922,6.1134181921,6.1134181921,5.5958505289,6.113418192,6.113418192,3.904915343,6.42774591928,6.42774591971,6.06771914601,6.42774591968,6.87784509148,6.90845625598,7.75896424863,10.75764745203,10.988221405284,10.988221405284,10.98822140533,10.98822140528,10.98822140528,10.98822140514,10.84801636354,10.98822140513,10.98822140503,10.98822140503,10.45920477523,10.98822140503,10.98822140423,10.98822140423,10.98822140413,10.98822140431,10.98822140431,10.98822140439,10.98822140439,10.988221404327,10.988221404307,10.988221404307,10.988221404427,10.988221404397,10.988221404397,10.98822140429,10.98822140429,10.98822140389
"t113",10.63813565706,10.6381356569,10.6381356569,10.63813565687,10.63813565687,10.63813565693,10.63813565693,10.31224943993,10.63813565658,10.63813565658,10.63813565683,10.63813565656,10.63813565656,9.971848037,9.16905333806,6.40291720756,5.70852717657,5.89708774811,5.78379563991,5.69886838676,7.38215216426,7.15895888756,7.34355994796,8.81110656226,8.52939823666,8.81110656228,8.81110656228,8.81110656228,8.81110656228,8.81110656228,8.81110656236,8.811106562366,8.811106562366,5.90494829826,7.14659039346,7.26139661626,8.04116838546,7.94168080056,6.8251235614,7.3905968799,8.0411683858,8.0411683858,8.0411683858,7.44051632281,8.04116838581,8.04116838581,8.04116838567,8.04116838577,8.04116838577,8.04116838571,8.04116838571,7.19126407459,8.04116838571,7.34208185131,8.04116838537,7.75604867337,8.0411683859,8.0411683859,8.041168386,8.0349178352,8.0411683859,8.0411683859,6.4738005095,8.04116838532,8.04116838532,7.45830970253,8.04116838576,8.04116838576,7.18895819506,7.14547713266,7.01116839476,6.99814754656,6.49311691526,8.04116838586,8.04116838586,8.04116838586,8.04116838586,8.04116838586,8.04116838566,6.78921321896,6.68837264766,2.93741282328,0,0.3620303545,1.0615029427,1.0615029427,0.72057647178,1.77175830098,1.771758300985,1.771758300985,1.77175830099,1.77175830098,5.38194333388,5.38194333388,5.09045655318,5.38194333378,5.3819433339,5.3819433339,5.38194333388,5.38194333398,4.81063031738,3.89358101028,6.05259226748,6.05259226748,6.05259226738,6.05259226738,5.53502460418,6.05259226728,6.05259226728,3.84408941828,6.36691999456,6.36691999499,6.00689322129,6.36691999496,6.81701916676,6.84763033126,7.69813832391,10.69682152731,10.927395480564,10.927395480564,10.92739548061,10.92739548056,10.92739548056,10.92739548042,10.78719043882,10.92739548041,10.92739548031,10.92739548031,10.39837885051,10.92739548031,10.92739547951,10.92739547951,10.92739547941,10.92739547959,10.92739547959,10.92739547967,10.92739547967,10.927395479607,10.927395479587,10.927395479587,10.927395479707,10.927395479677,10.927395479677,10.92739547957,10.92739547957,10.92739547917
"t114",10.69896158196,10.6989615818,10.6989615818,10.69896158177,10.69896158177,10.69896158183,10.69896158183,10.37307536483,10.69896158148,10.69896158148,10.69896158173,10.69896158146,10.69896158146,10.0326739619,9.22987926296,6.46374313246,5.76935310147,5.95791367301,5.84462156481,5.75969431166,7.44297808916,7.21978481246,7.40438587286,8.87193248716,8.59022416156,8.87193248718,8.87193248718,8.87193248718,8.87193248718,8.87193248718,8.87193248726,8.871932487266,8.871932487266,5.96577422316,7.20741631836,7.32222254116,8.10199431036,8.00250672546,6.8859494863,7.4514228048,8.1019943107,8.1019943107,8.1019943107,7.50134224771,8.10199431071,8.10199431071,8.10199431057,8.10199431067,8.10199431067,8.10199431061,8.10199431061,7.25208999949,8.10199431061,7.40290777621,8.10199431027,7.81687459827,8.1019943108,8.1019943108,8.1019943109,8.0957437601,8.1019943108,8.1019943108,6.5346264344,8.10199431022,8.10199431022,7.51913562743,8.10199431066,8.10199431066,7.24978411996,7.20630305756,7.07199431966,7.05897347146,6.55394284016,8.10199431076,8.10199431076,8.10199431076,8.10199431076,8.10199431076,8.10199431056,6.85003914386,6.74919857256,2.99823874818,0.3620303545,0,1.1223288676,1.1223288676,0.78140239668,1.83258422588,1.832584225885,1.832584225885,1.83258422589,1.83258422588,5.44276925878,5.44276925878,5.15128247808,5.44276925868,5.4427692588,5.4427692588,5.44276925878,5.44276925888,4.87145624228,3.95440693518,6.11341819238,6.11341819238,6.11341819228,6.11341819228,5.59585052908,6.11341819218,6.11341819218,3.90491534318,6.42774591946,6.42774591989,6.06771914619,6.42774591986,6.87784509166,6.90845625616,7.75896424881,10.75764745221,10.988221405464,10.988221405464,10.98822140551,10.98822140546,10.98822140546,10.98822140532,10.84801636372,10.98822140531,10.98822140521,10.98822140521,10.45920477541,10.98822140521,10.98822140441,10.98822140441,10.98822140431,10.98822140449,10.98822140449,10.98822140457,10.98822140457,10.988221404507,10.988221404487,10.988221404487,10.988221404607,10.988221404577,10.988221404577,10.98822140447,10.98822140447,10.98822140407
"t106",10.69896158196,10.6989615818,10.6989615818,10.69896158177,10.69896158177,10.69896158183,10.69896158183,10.37307536483,10.69896158148,10.69896158148,10.69896158173,10.69896158146,10.69896158146,10.0326739619,9.22987926296,6.46374313246,5.76935310147,5.95791367301,5.84462156481,5.75969431166,7.44297808916,7.21978481246,7.40438587286,8.87193248716,8.59022416156,8.87193248718,8.87193248718,8.87193248718,8.87193248718,8.87193248718,8.87193248726,8.871932487266,8.871932487266,5.96577422316,7.20741631836,7.32222254116,8.10199431036,8.00250672546,6.8859494863,7.4514228048,8.1019943107,8.1019943107,8.1019943107,7.50134224771,8.10199431071,8.10199431071,8.10199431057,8.10199431067,8.10199431067,8.10199431061,8.10199431061,7.25208999949,8.10199431061,7.40290777621,8.10199431027,7.81687459827,8.1019943108,8.1019943108,8.1019943109,8.0957437601,8.1019943108,8.1019943108,6.5346264344,8.10199431022,8.10199431022,7.51913562743,8.10199431066,8.10199431066,7.24978411996,7.20630305756,7.07199431966,7.05897347146,6.55394284016,8.10199431076,8.10199431076,8.10199431076,8.10199431076,8.10199431076,8.10199431056,6.85003914386,6.74919857256,2.99823874818,1.0615029427,1.1223288676,0,0.5412245778,0.78140239668,1.83258422588,1.832584225885,1.832584225885,1.83258422589,1.83258422588,5.44276925878,5.44276925878,5.15128247808,5.44276925868,5.4427692588,5.4427692588,5.44276925878,5.44276925888,4.87145624228,3.95440693518,6.11341819238,6.11341819238,6.11341819228,6.11341819228,5.59585052908,6.11341819218,6.11341819218,3.90491534318,6.42774591946,6.42774591989,6.06771914619,6.42774591986,6.87784509166,6.90845625616,7.75896424881,10.75764745221,10.988221405464,10.988221405464,10.98822140551,10.98822140546,10.98822140546,10.98822140532,10.84801636372,10.98822140531,10.98822140521,10.98822140521,10.45920477541,10.98822140521,10.98822140441,10.98822140441,10.98822140431,10.98822140449,10.98822140449,10.98822140457,10.98822140457,10.988221404507,10.988221404487,10.988221404487,10.988221404607,10.988221404577,10.988221404577,10.98822140447,10.98822140447,10.98822140407
"t107",10.69896158196,10.6989615818,10.6989615818,10.69896158177,10.69896158177,10.69896158183,10.69896158183,10.37307536483,10.69896158148,10.69896158148,10.69896158173,10.69896158146,10.69896158146,10.0326739619,9.22987926296,6.46374313246,5.76935310147,5.95791367301,5.84462156481,5.75969431166,7.44297808916,7.21978481246,7.40438587286,8.87193248716,8.59022416156,8.87193248718,8.87193248718,8.87193248718,8.87193248718,8.87193248718,8.87193248726,8.871932487266,8.871932487266,5.96577422316,7.20741631836,7.32222254116,8.10199431036,8.00250672546,6.8859494863,7.4514228048,8.1019943107,8.1019943107,8.1019943107,7.50134224771,8.10199431071,8.10199431071,8.10199431057,8.10199431067,8.10199431067,8.10199431061,8.10199431061,7.25208999949,8.10199431061,7.40290777621,8.10199431027,7.81687459827,8.1019943108,8.1019943108,8.1019943109,8.0957437601,8.1019943108,8.1019943108,6.5346264344,8.10199431022,8.10199431022,7.51913562743,8.10199431066,8.10199431066,7.24978411996,7.20630305756,7.07199431966,7.05897347146,6.55394284016,8.10199431076,8.10199431076,8.10199431076,8.10199431076,8.10199431076,8.10199431056,6.85003914386,6.74919857256,2.99823874818,1.0615029427,1.1223288676,0.5412245778,0,0.78140239668,1.83258422588,1.832584225885,1.832584225885,1.83258422589,1.83258422588,5.44276925878,5.44276925878,5.15128247808,5.44276925868,5.4427692588,5.4427692588,5.44276925878,5.44276925888,4.87145624228,3.95440693518,6.11341819238,6.11341819238,6.11341819228,6.11341819228,5.59585052908,6.11341819218,6.11341819218,3.90491534318,6.42774591946,6.42774591989,6.06771914619,6.42774591986,6.87784509166,6.90845625616,7.75896424881,10.75764745221,10.988221405464,10.988221405464,10.98822140551,10.98822140546,10.98822140546,10.98822140532,10.84801636372,10.98822140531,10.98822140521,10.98822140521,10.45920477541,10.98822140521,10.98822140441,10.98822140441,10.98822140431,10.98822140449,10.98822140449,10.98822140457,10.98822140457,10.988221404507,10.988221404487,10.988221404487,10.988221404607,10.988221404577,10.988221404577,10.98822140447,10.98822140447,10.98822140407
"t74",10.24978631308,10.24978631292,10.24978631292,10.24978631289,10.24978631289,10.24978631295,10.24978631295,9.92390009595,10.2497863126,10.2497863126,10.24978631285,10.24978631258,10.24978631258,9.58349869302,8.78070399408,6.01456786358,5.32017783259,5.50873840413,5.39544629593,5.31051904278,6.99380282028,6.77060954358,6.95521060398,8.42275721828,8.14104889268,8.4227572183,8.4227572183,8.4227572183,8.4227572183,8.4227572183,8.42275721838,8.422757218386,8.422757218386,5.51659895428,6.75824104948,6.87304727228,7.65281904148,7.55333145658,6.43677421742,7.00224753592,7.65281904182,7.65281904182,7.65281904182,7.05216697883,7.65281904183,7.65281904183,7.65281904169,7.65281904179,7.65281904179,7.65281904173,7.65281904173,6.80291473061,7.65281904173,6.95373250733,7.65281904139,7.36769932939,7.65281904192,7.65281904192,7.65281904202,7.64656849122,7.65281904192,7.65281904192,6.08545116552,7.65281904134,7.65281904134,7.06996035855,7.65281904178,7.65281904178,6.80060885108,6.75712778868,6.62281905078,6.60979820258,6.10476757128,7.65281904188,7.65281904188,7.65281904188,7.65281904188,7.65281904188,7.65281904168,6.40086387498,6.30002330368,2.5490634793,0.72057647178,0.78140239668,0.78140239668,0.78140239668,0,1.383408957,1.383408957005,1.383408957005,1.38340895701,1.383408957,4.9935939899,4.9935939899,4.7021072092,4.9935939898,4.99359398992,4.99359398992,4.9935939899,4.99359399,4.4222809734,3.5052316663,5.6642429235,5.6642429235,5.6642429234,5.6642429234,5.1466752602,5.6642429233,5.6642429233,3.4557400743,5.97857065058,5.97857065101,5.61854387731,5.97857065098,6.42866982278,6.45928098728,7.30978897993,10.30847218333,10.539046136584,10.539046136584,10.53904613663,10.53904613658,10.53904613658,10.53904613644,10.39884109484,10.53904613643,10.53904613633,10.53904613633,10.01002950653,10.53904613633,10.53904613553,10.53904613553,10.53904613543,10.53904613561,10.53904613561,10.53904613569,10.53904613569,10.539046135627,10.539046135607,10.539046135607,10.539046135727,10.539046135697,10.539046135697,10.53904613559,10.53904613559,10.53904613519
"t83",10.69896158188,10.69896158172,10.69896158172,10.69896158169,10.69896158169,10.69896158175,10.69896158175,10.37307536475,10.6989615814,10.6989615814,10.69896158165,10.69896158138,10.69896158138,10.03267396182,9.22987926288,6.46374313238,5.76935310139,5.95791367293,5.84462156473,5.75969431158,7.44297808908,7.21978481238,7.40438587278,8.87193248708,8.59022416148,8.8719324871,8.8719324871,8.8719324871,8.8719324871,8.8719324871,8.87193248718,8.871932487186,8.871932487186,5.96577422308,7.20741631828,7.32222254108,8.10199431028,8.00250672538,6.88594948622,7.45142280472,8.10199431062,8.10199431062,8.10199431062,7.50134224763,8.10199431063,8.10199431063,8.10199431049,8.10199431059,8.10199431059,8.10199431053,8.10199431053,7.25208999941,8.10199431053,7.40290777613,8.10199431019,7.81687459819,8.10199431072,8.10199431072,8.10199431082,8.09574376002,8.10199431072,8.10199431072,6.53462643432,8.10199431014,8.10199431014,7.51913562735,8.10199431058,8.10199431058,7.24978411988,7.20630305748,7.07199431958,7.05897347138,6.55394284008,8.10199431068,8.10199431068,8.10199431068,8.10199431068,8.10199431068,8.10199431048,6.85003914378,6.74919857248,2.9982387481,1.77175830098,1.83258422588,1.83258422588,1.83258422588,1.383408957,0,1.061302271205,1.061302271205,1.06130227121,1.0613022712,5.4427692587,5.4427692587,5.151282478,5.4427692586,5.44276925872,5.44276925872,5.4427692587,5.4427692588,4.8714562422,3.9544069351,6.1134181923,6.1134181923,6.1134181922,6.1134181922,5.595850529,6.1134181921,6.1134181921,3.9049153431,6.42774591938,6.42774591981,6.06771914611,6.42774591978,6.87784509158,6.90845625608,7.75896424873,10.75764745213,10.988221405384,10.988221405384,10.98822140543,10.98822140538,10.98822140538,10.98822140524,10.84801636364,10.98822140523,10.98822140513,10.98822140513,10.45920477533,10.98822140513,10.98822140433,10.98822140433,10.98822140423,10.98822140441,10.98822140441,10.98822140449,10.98822140449,10.988221404427,10.988221404407,10.988221404407,10.988221404527,10.988221404497,10.988221404497,10.98822140439,10.98822140439,10.98822140399
"t139",10.698961581885,10.698961581725,10.698961581725,10.698961581695,10.698961581695,10.698961581755,10.698961581755,10.373075364755,10.698961581405,10.698961581405,10.698961581655,10.698961581385,10.698961581385,10.032673961825,9.229879262885,6.463743132385,5.769353101395,5.957913672935,5.844621564735,5.759694311585,7.442978089085,7.219784812385,7.404385872785,8.871932487085,8.590224161485,8.871932487105,8.871932487105,8.871932487105,8.871932487105,8.871932487105,8.871932487185,8.871932487191,8.871932487191,5.965774223085,7.207416318285,7.322222541085,8.101994310285,8.002506725385,6.885949486225,7.451422804725,8.101994310625,8.101994310625,8.101994310625,7.501342247635,8.101994310635,8.101994310635,8.101994310495,8.101994310595,8.101994310595,8.101994310535,8.101994310535,7.252089999415,8.101994310535,7.402907776135,8.101994310195,7.816874598195,8.101994310725,8.101994310725,8.101994310825,8.095743760025,8.101994310725,8.101994310725,6.534626434325,8.101994310145,8.101994310145,7.519135627355,8.101994310585,8.101994310585,7.249784119885,7.206303057485,7.071994319585,7.058973471385,6.553942840085,8.101994310685,8.101994310685,8.101994310685,8.101994310685,8.101994310685,8.101994310485,6.850039143785,6.749198572485,2.998238748105,1.771758300985,1.832584225885,1.832584225885,1.832584225885,1.383408957005,1.061302271205,0,0.05821422726,0.066533185035,0.095166949205,5.442769258705,5.442769258705,5.151282478005,5.442769258605,5.442769258725,5.442769258725,5.442769258705,5.442769258805,4.871456242205,3.954406935105,6.113418192305,6.113418192305,6.113418192205,6.113418192205,5.595850529005,6.113418192105,6.113418192105,3.904915343105,6.427745919385,6.427745919815,6.067719146115,6.427745919785,6.877845091585,6.908456256085,7.758964248735,10.757647452135,10.988221405389,10.988221405389,10.988221405435,10.988221405385,10.988221405385,10.988221405245,10.848016363645,10.988221405235,10.988221405135,10.988221405135,10.459204775335,10.988221405135,10.988221404335,10.988221404335,10.988221404235,10.988221404415,10.988221404415,10.988221404495,10.988221404495,10.988221404432,10.988221404412,10.988221404412,10.988221404532,10.988221404502,10.988221404502,10.988221404395,10.988221404395,10.988221403995
