"","t3","t12","t48","t49","t99","t100","t46","t47","t108","t109","t29","t31","t32","t41","t66","t129","t130","t92","t78","t27","t36","t137","t138","t82","t83","t23","t20","t7","t10","t11","t62","t63","t74","t75","t19","t80","t81","t142","t143","t115","t43","t44","t59","t139","t140","t141","t57","t58","t17","t110","t119","t120","t71","t22","t131","t132","t91","t127","t128","t133","t134","t15","t40","t86","t87","t39","t38","t54","t55","t42","t16","t70","t103","t104","t101","t102","t9","t24","t34","t67","t68","t21","t18","t13","t97","t116","t117","t107","t72","t79","t105","t106","t14","t52","t53","t35","t45","t50","t51","t113","t114","t61","t56","t76","t77","t37","t125","t126","t96","t30","t6","t33","t69","t93","t98","t111","t135","t136","t112","t85","t88","t123","t124","t60","t121","t122","t118","t94","t95","t84","t64","t65","t25","t26","t89","t90","t73","t28","t8","t4","t5","t2","t1"
"t29",5.6836412507,2.8404484251,3.07334188503,4.00398538948,4.00398538918,4.00398538918,3.67311141498,3.48486781248,4.0039853894,4.0039853894,0,1.9128920962,1.9128920962,3.030298073,3.0302980729,3.03029807287,3.03029807287,3.0302980728,3.0302980728,1.6412989663,6.04048272933,6.04048272894,6.04048272894,5.69909848331,5.74995695129,4.70796437819,6.0404827295,3.9458233448,5.59292159419,6.91134418269,8.98242134589,8.28816070661,8.98242134589,8.98242134589,8.98242134559,8.98242134519,8.98242134519,8.982421345244,8.982421345244,8.90379101093,8.98242134499,8.98242134499,8.98242134549,8.98242134546,8.98242134546,8.98242134546,8.98242134549,8.18635994471,7.11227320379,8.98242134529,8.98242134529,8.98242134529,8.98242134529,8.98242134555,8.98242134534,8.98242134534,8.98242134505,8.98242134501,8.98242134501,8.98242134512,8.98242134512,6.351668896,8.36136716782,8.98242134512,8.83617861582,8.50601130355,8.98242134495,8.98242134515,8.98242134515,8.98242134535,7.59445956005,8.98242134585,8.98242134591,8.98242134591,8.98242134591,8.98242134591,5.1205362161,9.25364600046,9.25364600026,9.25364600026,9.25364600026,8.61578844475,9.25364600015,6.65005692585,9.21331628785,9.25364600017,9.25364600017,9.25364600017,9.25364600015,9.04865958565,9.25364599945,9.25364599945,6.91751855175,9.25364600025,9.25364600025,8.62961401395,9.25364599985,9.25364599964,9.25364599964,9.25364599955,9.25364599955,9.10273192145,9.25364599974,9.25364599974,9.25364599974,8.30229986164,9.25364599971,9.25364599971,9.25364599974,9.16673200475,5.70472587605,9.2536459994,9.2536459999,9.2536459998,9.24136370021,9.25364599981,9.253645999835,9.253645999835,9.253645999785,9.1269418118,9.253645999787,9.253645999787,9.253645999787,9.2536459998,9.25364599994,9.25364599994,9.25364599992,9.25364599989,9.25364599989,9.2536459999,9.2536459998,9.0000090158,9.2536459994,7.5857389217,9.2536460001,9.2536460001,9.253646,7.6829169111,5.0858560699,6.5688458021,6.0110428074,5.7479131843,7.2670582067
"t31",7.0253252831,4.1821324575,4.41502591743,5.34566942188,5.34566942158,5.34566942158,5.01479544738,4.82655184488,5.3456694218,5.3456694218,1.9128920962,0,3.15171902,4.3719821054,4.3719821053,4.37198210527,4.37198210527,4.3719821052,4.3719821052,2.9829829987,7.38216676173,7.38216676134,7.38216676134,7.04078251571,7.09164098369,6.04964841059,7.3821667619,5.2875073772,6.93460562659,8.25302821509,10.32410537829,9.62984473901,10.32410537829,10.32410537829,10.32410537799,10.32410537759,10.32410537759,10.324105377644,10.324105377644,10.24547504333,10.32410537739,10.32410537739,10.32410537789,10.32410537786,10.32410537786,10.32410537786,10.32410537789,9.52804397711,8.45395723619,10.32410537769,10.32410537769,10.32410537769,10.32410537769,10.32410537795,10.32410537774,10.32410537774,10.32410537745,10.32410537741,10.32410537741,10.32410537752,10.32410537752,7.6933529284,9.70305120022,10.32410537752,10.17786264822,9.84769533595,10.32410537735,10.32410537755,10.32410537755,10.32410537775,8.93614359245,10.32410537825,10.32410537831,10.32410537831,10.32410537831,10.32410537831,6.4622202485,10.59533003286,10.59533003266,10.59533003266,10.59533003266,9.95747247715,10.59533003255,7.99174095825,10.55500032025,10.59533003257,10.59533003257,10.59533003257,10.59533003255,10.39034361805,10.59533003185,10.59533003185,8.25920258415,10.59533003265,10.59533003265,9.97129804635,10.59533003225,10.59533003204,10.59533003204,10.59533003195,10.59533003195,10.44441595385,10.59533003214,10.59533003214,10.59533003214,9.64398389404,10.59533003211,10.59533003211,10.59533003214,10.50841603715,7.04640990845,10.5953300318,10.5953300323,10.5953300322,10.58304773261,10.59533003221,10.595330032235,10.595330032235,10.595330032185,10.4686258442,10.595330032187,10.595330032187,10.595330032187,10.5953300322,10.59533003234,10.59533003234,10.59533003232,10.59533003229,10.59533003229,10.5953300323,10.5953300322,10.3416930482,10.5953300318,8.9274229541,10.5953300325,10.5953300325,10.5953300324,9.0246009435,6.4275401023,7.9105298345,7.3527268398,7.0895972167,8.6087422391
"t32",7.0253252831,4.1821324575,4.41502591743,5.34566942188,5.34566942158,5.34566942158,5.01479544738,4.82655184488,5.3456694218,5.3456694218,1.9128920962,3.15171902,0,4.3719821054,4.3719821053,4.37198210527,4.37198210527,4.3719821052,4.3719821052,2.9829829987,7.38216676173,7.38216676134,7.38216676134,7.04078251571,7.09164098369,6.04964841059,7.3821667619,5.2875073772,6.93460562659,8.25302821509,10.32410537829,9.62984473901,10.32410537829,10.32410537829,10.32410537799,10.32410537759,10.32410537759,10.324105377644,10.324105377644,10.24547504333,10.32410537739,10.32410537739,10.32410537789,10.32410537786,10.32410537786,10.32410537786,10.32410537789,9.52804397711,8.45395723619,10.32410537769,10.32410537769,10.32410537769,10.32410537769,10.32410537795,10.32410537774,10.32410537774,10.32410537745,10.32410537741,10.32410537741,10.32410537752,10.32410537752,7.6933529284,9.70305120022,10.32410537752,10.17786264822,9.84769533595,10.32410537735,10.32410537755,10.32410537755,10.32410537775,8.93614359245,10.32410537825,10.32410537831,10.32410537831,10.32410537831,10.32410537831,6.4622202485,10.59533003286,10.59533003266,10.59533003266,10.59533003266,9.95747247715,10.59533003255,7.99174095825,10.55500032025,10.59533003257,10.59533003257,10.59533003257,10.59533003255,10.39034361805,10.59533003185,10.59533003185,8.25920258415,10.59533003265,10.59533003265,9.97129804635,10.59533003225,10.59533003204,10.59533003204,10.59533003195,10.59533003195,10.44441595385,10.59533003214,10.59533003214,10.59533003214,9.64398389404,10.59533003211,10.59533003211,10.59533003214,10.50841603715,7.04640990845,10.5953300318,10.5953300323,10.5953300322,10.58304773261,10.59533003221,10.595330032235,10.595330032235,10.595330032185,10.4686258442,10.595330032187,10.595330032187,10.595330032187,10.5953300322,10.59533003234,10.59533003234,10.59533003232,10.59533003229,10.59533003229,10.5953300323,10.5953300322,10.3416930482,10.5953300318,8.9274229541,10.5953300325,10.5953300325,10.5953300324,9.0246009435,6.4275401023,7.9105298345,7.3527268398,7.0895972167,8.6087422391
"t41",7.0253252833,4.1821324577,4.41502591763,5.34566942208,5.34566942178,5.34566942178,5.01479544758,4.82655184508,5.345669422,5.345669422,3.030298073,4.3719821054,4.3719821054,0,2.2930589319,2.29305893187,2.29305893187,2.2930589318,2.2930589318,2.2933375353,7.38216676193,7.38216676154,7.38216676154,7.04078251591,7.09164098389,6.04964841079,7.3821667621,5.2875073774,6.93460562679,8.25302821529,10.32410537849,9.62984473921,10.32410537849,10.32410537849,10.32410537819,10.32410537779,10.32410537779,10.324105377844,10.324105377844,10.24547504353,10.32410537759,10.32410537759,10.32410537809,10.32410537806,10.32410537806,10.32410537806,10.32410537809,9.52804397731,8.45395723639,10.32410537789,10.32410537789,10.32410537789,10.32410537789,10.32410537815,10.32410537794,10.32410537794,10.32410537765,10.32410537761,10.32410537761,10.32410537772,10.32410537772,7.6933529286,9.70305120042,10.32410537772,10.17786264842,9.84769533615,10.32410537755,10.32410537775,10.32410537775,10.32410537795,8.93614359265,10.32410537845,10.32410537851,10.32410537851,10.32410537851,10.32410537851,6.4622202487,10.59533003306,10.59533003286,10.59533003286,10.59533003286,9.95747247735,10.59533003275,7.99174095845,10.55500032045,10.59533003277,10.59533003277,10.59533003277,10.59533003275,10.39034361825,10.59533003205,10.59533003205,8.25920258435,10.59533003285,10.59533003285,9.97129804655,10.59533003245,10.59533003224,10.59533003224,10.59533003215,10.59533003215,10.44441595405,10.59533003234,10.59533003234,10.59533003234,9.64398389424,10.59533003231,10.59533003231,10.59533003234,10.50841603735,7.04640990865,10.595330032,10.5953300325,10.5953300324,10.58304773281,10.59533003241,10.595330032435,10.595330032435,10.595330032385,10.4686258444,10.595330032387,10.595330032387,10.595330032387,10.5953300324,10.59533003254,10.59533003254,10.59533003252,10.59533003249,10.59533003249,10.5953300325,10.5953300324,10.3416930484,10.595330032,8.9274229543,10.5953300327,10.5953300327,10.5953300326,9.0246009437,6.4275401025,7.9105298347,7.35272684,7.0895972169,8.6087422393
"t66",7.0253252832,4.1821324576,4.41502591753,5.34566942198,5.34566942168,5.34566942168,5.01479544748,4.82655184498,5.3456694219,5.3456694219,3.0302980729,4.3719821053,4.3719821053,2.2930589319,0,1.18270810517,1.18270810517,1.1827081051,1.1827081051,2.2933375352,7.38216676183,7.38216676144,7.38216676144,7.04078251581,7.09164098379,6.04964841069,7.382166762,5.2875073773,6.93460562669,8.25302821519,10.32410537839,9.62984473911,10.32410537839,10.32410537839,10.32410537809,10.32410537769,10.32410537769,10.324105377744,10.324105377744,10.24547504343,10.32410537749,10.32410537749,10.32410537799,10.32410537796,10.32410537796,10.32410537796,10.32410537799,9.52804397721,8.45395723629,10.32410537779,10.32410537779,10.32410537779,10.32410537779,10.32410537805,10.32410537784,10.32410537784,10.32410537755,10.32410537751,10.32410537751,10.32410537762,10.32410537762,7.6933529285,9.70305120032,10.32410537762,10.17786264832,9.84769533605,10.32410537745,10.32410537765,10.32410537765,10.32410537785,8.93614359255,10.32410537835,10.32410537841,10.32410537841,10.32410537841,10.32410537841,6.4622202486,10.59533003296,10.59533003276,10.59533003276,10.59533003276,9.95747247725,10.59533003265,7.99174095835,10.55500032035,10.59533003267,10.59533003267,10.59533003267,10.59533003265,10.39034361815,10.59533003195,10.59533003195,8.25920258425,10.59533003275,10.59533003275,9.97129804645,10.59533003235,10.59533003214,10.59533003214,10.59533003205,10.59533003205,10.44441595395,10.59533003224,10.59533003224,10.59533003224,9.64398389414,10.59533003221,10.59533003221,10.59533003224,10.50841603725,7.04640990855,10.5953300319,10.5953300324,10.5953300323,10.58304773271,10.59533003231,10.595330032335,10.595330032335,10.595330032285,10.4686258443,10.595330032287,10.595330032287,10.595330032287,10.5953300323,10.59533003244,10.59533003244,10.59533003242,10.59533003239,10.59533003239,10.5953300324,10.5953300323,10.3416930483,10.5953300319,8.9274229542,10.5953300326,10.5953300326,10.5953300325,9.0246009436,6.4275401024,7.9105298346,7.3527268399,7.0895972168,8.6087422392
"t129",7.02532528317,4.18213245757,4.4150259175,5.34566942195,5.34566942165,5.34566942165,5.01479544745,4.82655184495,5.34566942187,5.34566942187,3.03029807287,4.37198210527,4.37198210527,2.29305893187,1.18270810517,0,0.13127534674,0.60816729447,0.83140181587,2.29333753517,7.3821667618,7.38216676141,7.38216676141,7.04078251578,7.09164098376,6.04964841066,7.38216676197,5.28750737727,6.93460562666,8.25302821516,10.32410537836,9.62984473908,10.32410537836,10.32410537836,10.32410537806,10.32410537766,10.32410537766,10.324105377714,10.324105377714,10.2454750434,10.32410537746,10.32410537746,10.32410537796,10.32410537793,10.32410537793,10.32410537793,10.32410537796,9.52804397718,8.45395723626,10.32410537776,10.32410537776,10.32410537776,10.32410537776,10.32410537802,10.32410537781,10.32410537781,10.32410537752,10.32410537748,10.32410537748,10.32410537759,10.32410537759,7.69335292847,9.70305120029,10.32410537759,10.17786264829,9.84769533602,10.32410537742,10.32410537762,10.32410537762,10.32410537782,8.93614359252,10.32410537832,10.32410537838,10.32410537838,10.32410537838,10.32410537838,6.46222024857,10.59533003293,10.59533003273,10.59533003273,10.59533003273,9.95747247722,10.59533003262,7.99174095832,10.55500032032,10.59533003264,10.59533003264,10.59533003264,10.59533003262,10.39034361812,10.59533003192,10.59533003192,8.25920258422,10.59533003272,10.59533003272,9.97129804642,10.59533003232,10.59533003211,10.59533003211,10.59533003202,10.59533003202,10.44441595392,10.59533003221,10.59533003221,10.59533003221,9.64398389411,10.59533003218,10.59533003218,10.59533003221,10.50841603722,7.04640990852,10.59533003187,10.59533003237,10.59533003227,10.58304773268,10.59533003228,10.595330032305,10.595330032305,10.595330032255,10.46862584427,10.595330032257,10.595330032257,10.595330032257,10.59533003227,10.59533003241,10.59533003241,10.59533003239,10.59533003236,10.59533003236,10.59533003237,10.59533003227,10.34169304827,10.59533003187,8.92742295417,10.59533003257,10.59533003257,10.59533003247,9.02460094357,6.42754010237,7.91052983457,7.35272683987,7.08959721677,8.60874223917
"t130",7.02532528317,4.18213245757,4.4150259175,5.34566942195,5.34566942165,5.34566942165,5.01479544745,4.82655184495,5.34566942187,5.34566942187,3.03029807287,4.37198210527,4.37198210527,2.29305893187,1.18270810517,0.13127534674,0,0.60816729447,0.83140181587,2.29333753517,7.3821667618,7.38216676141,7.38216676141,7.04078251578,7.09164098376,6.04964841066,7.38216676197,5.28750737727,6.93460562666,8.25302821516,10.32410537836,9.62984473908,10.32410537836,10.32410537836,10.32410537806,10.32410537766,10.32410537766,10.324105377714,10.324105377714,10.2454750434,10.32410537746,10.32410537746,10.32410537796,10.32410537793,10.32410537793,10.32410537793,10.32410537796,9.52804397718,8.45395723626,10.32410537776,10.32410537776,10.32410537776,10.32410537776,10.32410537802,10.32410537781,10.32410537781,10.32410537752,10.32410537748,10.32410537748,10.32410537759,10.32410537759,7.69335292847,9.70305120029,10.32410537759,10.17786264829,9.84769533602,10.32410537742,10.32410537762,10.32410537762,10.32410537782,8.93614359252,10.32410537832,10.32410537838,10.32410537838,10.32410537838,10.32410537838,6.46222024857,10.59533003293,10.59533003273,10.59533003273,10.59533003273,9.95747247722,10.59533003262,7.99174095832,10.55500032032,10.59533003264,10.59533003264,10.59533003264,10.59533003262,10.39034361812,10.59533003192,10.59533003192,8.25920258422,10.59533003272,10.59533003272,9.97129804642,10.59533003232,10.59533003211,10.59533003211,10.59533003202,10.59533003202,10.44441595392,10.59533003221,10.59533003221,10.59533003221,9.64398389411,10.59533003218,10.59533003218,10.59533003221,10.50841603722,7.04640990852,10.59533003187,10.59533003237,10.59533003227,10.58304773268,10.59533003228,10.595330032305,10.595330032305,10.595330032255,10.46862584427,10.595330032257,10.595330032257,10.595330032257,10.59533003227,10.59533003241,10.59533003241,10.59533003239,10.59533003236,10.59533003236,10.59533003237,10.59533003227,10.34169304827,10.59533003187,8.92742295417,10.59533003257,10.59533003257,10.59533003247,9.02460094357,6.42754010237,7.91052983457,7.35272683987,7.08959721677,8.60874223917
"t92",7.0253252831,4.1821324575,4.41502591743,5.34566942188,5.34566942158,5.34566942158,5.01479544738,4.82655184488,5.3456694218,5.3456694218,3.0302980728,4.3719821052,4.3719821052,2.2930589318,1.1827081051,0.60816729447,0.60816729447,0,0.8314018158,2.2933375351,7.38216676173,7.38216676134,7.38216676134,7.04078251571,7.09164098369,6.04964841059,7.3821667619,5.2875073772,6.93460562659,8.25302821509,10.32410537829,9.62984473901,10.32410537829,10.32410537829,10.32410537799,10.32410537759,10.32410537759,10.324105377644,10.324105377644,10.24547504333,10.32410537739,10.32410537739,10.32410537789,10.32410537786,10.32410537786,10.32410537786,10.32410537789,9.52804397711,8.45395723619,10.32410537769,10.32410537769,10.32410537769,10.32410537769,10.32410537795,10.32410537774,10.32410537774,10.32410537745,10.32410537741,10.32410537741,10.32410537752,10.32410537752,7.6933529284,9.70305120022,10.32410537752,10.17786264822,9.84769533595,10.32410537735,10.32410537755,10.32410537755,10.32410537775,8.93614359245,10.32410537825,10.32410537831,10.32410537831,10.32410537831,10.32410537831,6.4622202485,10.59533003286,10.59533003266,10.59533003266,10.59533003266,9.95747247715,10.59533003255,7.99174095825,10.55500032025,10.59533003257,10.59533003257,10.59533003257,10.59533003255,10.39034361805,10.59533003185,10.59533003185,8.25920258415,10.59533003265,10.59533003265,9.97129804635,10.59533003225,10.59533003204,10.59533003204,10.59533003195,10.59533003195,10.44441595385,10.59533003214,10.59533003214,10.59533003214,9.64398389404,10.59533003211,10.59533003211,10.59533003214,10.50841603715,7.04640990845,10.5953300318,10.5953300323,10.5953300322,10.58304773261,10.59533003221,10.595330032235,10.595330032235,10.595330032185,10.4686258442,10.595330032187,10.595330032187,10.595330032187,10.5953300322,10.59533003234,10.59533003234,10.59533003232,10.59533003229,10.59533003229,10.5953300323,10.5953300322,10.3416930482,10.5953300318,8.9274229541,10.5953300325,10.5953300325,10.5953300324,9.0246009435,6.4275401023,7.9105298345,7.3527268398,7.0895972167,8.6087422391
"t78",7.0253252831,4.1821324575,4.41502591743,5.34566942188,5.34566942158,5.34566942158,5.01479544738,4.82655184488,5.3456694218,5.3456694218,3.0302980728,4.3719821052,4.3719821052,2.2930589318,1.1827081051,0.83140181587,0.83140181587,0.8314018158,0,2.2933375351,7.38216676173,7.38216676134,7.38216676134,7.04078251571,7.09164098369,6.04964841059,7.3821667619,5.2875073772,6.93460562659,8.25302821509,10.32410537829,9.62984473901,10.32410537829,10.32410537829,10.32410537799,10.32410537759,10.32410537759,10.324105377644,10.324105377644,10.24547504333,10.32410537739,10.32410537739,10.32410537789,10.32410537786,10.32410537786,10.32410537786,10.32410537789,9.52804397711,8.45395723619,10.32410537769,10.32410537769,10.32410537769,10.32410537769,10.32410537795,10.32410537774,10.32410537774,10.32410537745,10.32410537741,10.32410537741,10.32410537752,10.32410537752,7.6933529284,9.70305120022,10.32410537752,10.17786264822,9.84769533595,10.32410537735,10.32410537755,10.32410537755,10.32410537775,8.93614359245,10.32410537825,10.32410537831,10.32410537831,10.32410537831,10.32410537831,6.4622202485,10.59533003286,10.59533003266,10.59533003266,10.59533003266,9.95747247715,10.59533003255,7.99174095825,10.55500032025,10.59533003257,10.59533003257,10.59533003257,10.59533003255,10.39034361805,10.59533003185,10.59533003185,8.25920258415,10.59533003265,10.59533003265,9.97129804635,10.59533003225,10.59533003204,10.59533003204,10.59533003195,10.59533003195,10.44441595385,10.59533003214,10.59533003214,10.59533003214,9.64398389404,10.59533003211,10.59533003211,10.59533003214,10.50841603715,7.04640990845,10.5953300318,10.5953300323,10.5953300322,10.58304773261,10.59533003221,10.595330032235,10.595330032235,10.595330032185,10.4686258442,10.595330032187,10.595330032187,10.595330032187,10.5953300322,10.59533003234,10.59533003234,10.59533003232,10.59533003229,10.59533003229,10.5953300323,10.5953300322,10.3416930482,10.5953300318,8.9274229541,10.5953300325,10.5953300325,10.5953300324,9.0246009435,6.4275401023,7.9105298345,7.3527268398,7.0895972167,8.6087422391
"t27",5.6363261766,2.793133351,3.02602681093,3.95667031538,3.95667031508,3.95667031508,3.62579634088,3.43755273838,3.9566703153,3.9566703153,1.6412989663,2.9829829987,2.9829829987,2.2933375353,2.2933375352,2.29333753517,2.29333753517,2.2933375351,2.2933375351,0,5.99316765523,5.99316765484,5.99316765484,5.65178340921,5.70264187719,4.66064930409,5.9931676554,3.8985082707,5.54560652009,6.86402910859,8.93510627179,8.24084563251,8.93510627179,8.93510627179,8.93510627149,8.93510627109,8.93510627109,8.935106271144,8.935106271144,8.85647593683,8.93510627089,8.93510627089,8.93510627139,8.93510627136,8.93510627136,8.93510627136,8.93510627139,8.13904487061,7.06495812969,8.93510627119,8.93510627119,8.93510627119,8.93510627119,8.93510627145,8.93510627124,8.93510627124,8.93510627095,8.93510627091,8.93510627091,8.93510627102,8.93510627102,6.3043538219,8.31405209372,8.93510627102,8.78886354172,8.45869622945,8.93510627085,8.93510627105,8.93510627105,8.93510627125,7.54714448595,8.93510627175,8.93510627181,8.93510627181,8.93510627181,8.93510627181,5.073221142,9.20633092636,9.20633092616,9.20633092616,9.20633092616,8.56847337065,9.20633092605,6.60274185175,9.16600121375,9.20633092607,9.20633092607,9.20633092607,9.20633092605,9.00134451155,9.20633092535,9.20633092535,6.87020347765,9.20633092615,9.20633092615,8.58229893985,9.20633092575,9.20633092554,9.20633092554,9.20633092545,9.20633092545,9.05541684735,9.20633092564,9.20633092564,9.20633092564,8.25498478754,9.20633092561,9.20633092561,9.20633092564,9.11941693065,5.65741080195,9.2063309253,9.2063309258,9.2063309257,9.19404862611,9.20633092571,9.206330925735,9.206330925735,9.206330925685,9.0796267377,9.206330925687,9.206330925687,9.206330925687,9.2063309257,9.20633092584,9.20633092584,9.20633092582,9.20633092579,9.20633092579,9.2063309258,9.2063309257,8.9526939417,9.2063309253,7.5384238476,9.206330926,9.206330926,9.2063309259,7.635601837,5.0385409958,6.521530728,5.9637277333,5.7005981102,7.2197431326
"t36",7.02532528303,4.18213245743,6.45152325736,7.38216676181,7.38216676151,7.38216676151,7.05129278731,6.86304918481,7.38216676173,7.38216676173,6.04048272933,7.38216676173,7.38216676173,7.38216676193,7.38216676183,7.3821667618,7.3821667618,7.38216676173,7.38216676173,5.99316765523,0,2.75501733961,2.75501733961,2.57523914266,2.62609761064,2.55828465374,4.06589897583,5.28750737713,6.93460562652,8.25302821502,10.32410537822,9.62984473894,10.32410537822,10.32410537822,10.32410537792,10.32410537752,10.32410537752,10.324105377574,10.324105377574,10.24547504326,10.32410537732,10.32410537732,10.32410537782,10.32410537779,10.32410537779,10.32410537779,10.32410537782,9.52804397704,8.45395723612,10.32410537762,10.32410537762,10.32410537762,10.32410537762,10.32410537788,10.32410537767,10.32410537767,10.32410537738,10.32410537734,10.32410537734,10.32410537745,10.32410537745,7.69335292833,9.70305120015,10.32410537745,10.17786264815,9.84769533588,10.32410537728,10.32410537748,10.32410537748,10.32410537768,8.93614359238,10.32410537818,10.32410537824,10.32410537824,10.32410537824,10.32410537824,6.46222024843,10.59533003279,10.59533003259,10.59533003259,10.59533003259,9.95747247708,10.59533003248,7.99174095818,10.55500032018,10.5953300325,10.5953300325,10.5953300325,10.59533003248,10.39034361798,10.59533003178,10.59533003178,8.25920258408,10.59533003258,10.59533003258,9.97129804628,10.59533003218,10.59533003197,10.59533003197,10.59533003188,10.59533003188,10.44441595378,10.59533003207,10.59533003207,10.59533003207,9.64398389397,10.59533003204,10.59533003204,10.59533003207,10.50841603708,7.04640990838,10.59533003173,10.59533003223,10.59533003213,10.58304773254,10.59533003214,10.595330032165,10.595330032165,10.595330032115,10.46862584413,10.595330032117,10.595330032117,10.595330032117,10.59533003213,10.59533003227,10.59533003227,10.59533003225,10.59533003222,10.59533003222,10.59533003223,10.59533003213,10.34169304813,10.59533003173,8.92742295403,10.59533003243,10.59533003243,10.59533003233,9.02460094343,6.42754010223,7.91052983443,7.35272683973,7.08959721663,8.60874223903
"t137",7.02532528264,4.18213245704,6.45152325697,7.38216676142,7.38216676112,7.38216676112,7.05129278692,6.86304918442,7.38216676134,7.38216676134,6.04048272894,7.38216676134,7.38216676134,7.38216676154,7.38216676144,7.38216676141,7.38216676141,7.38216676134,7.38216676134,5.99316765484,2.75501733961,0,0.05343321922,2.57523914227,2.62609761025,2.55828465335,4.06589897544,5.28750737674,6.93460562613,8.25302821463,10.32410537783,9.62984473855,10.32410537783,10.32410537783,10.32410537753,10.32410537713,10.32410537713,10.324105377184,10.324105377184,10.24547504287,10.32410537693,10.32410537693,10.32410537743,10.3241053774,10.3241053774,10.3241053774,10.32410537743,9.52804397665,8.45395723573,10.32410537723,10.32410537723,10.32410537723,10.32410537723,10.32410537749,10.32410537728,10.32410537728,10.32410537699,10.32410537695,10.32410537695,10.32410537706,10.32410537706,7.69335292794,9.70305119976,10.32410537706,10.17786264776,9.84769533549,10.32410537689,10.32410537709,10.32410537709,10.32410537729,8.93614359199,10.32410537779,10.32410537785,10.32410537785,10.32410537785,10.32410537785,6.46222024804,10.5953300324,10.5953300322,10.5953300322,10.5953300322,9.95747247669,10.59533003209,7.99174095779,10.55500031979,10.59533003211,10.59533003211,10.59533003211,10.59533003209,10.39034361759,10.59533003139,10.59533003139,8.25920258369,10.59533003219,10.59533003219,9.97129804589,10.59533003179,10.59533003158,10.59533003158,10.59533003149,10.59533003149,10.44441595339,10.59533003168,10.59533003168,10.59533003168,9.64398389358,10.59533003165,10.59533003165,10.59533003168,10.50841603669,7.04640990799,10.59533003134,10.59533003184,10.59533003174,10.58304773215,10.59533003175,10.595330031775,10.595330031775,10.595330031725,10.46862584374,10.595330031727,10.595330031727,10.595330031727,10.59533003174,10.59533003188,10.59533003188,10.59533003186,10.59533003183,10.59533003183,10.59533003184,10.59533003174,10.34169304774,10.59533003134,8.92742295364,10.59533003204,10.59533003204,10.59533003194,9.02460094304,6.42754010184,7.91052983404,7.35272683934,7.08959721624,8.60874223864
