"","t1","t2","t35","t43","t70","t71","t78","t79","t88","t89","t23","t24","t83","t84","t62","t52","t6","t21","t22","t60","t61","t44","t45","t115","t131","t132","t111","t112","t46","t37","t80","t93","t106","t107","t127","t128","t69","t98","t99","t121","t122","t119","t39","t96","t97","t55","t56","t30","t12","t63","t64","t137","t138","t120","t113","t114","t82","t74","t50","t92","t129","t130","t116","t110","t76","t77","t33","t135","t136","t40","t28","t29","t67","t68","t41","t133","t134","t36","t9","t15","t123","t126","t139","t140","t25","t26","t19","t20","t32","t75","t94","t95","t108","t109","t38","t7","t8","t10","t11","t13","t31","t102","t103","t47","t124","t125","t65","t66","t87","t90","t91","t72","t73","t48","t49","t58","t59","t34","t104","t105","t85","t16","t42","t51","t53","t54","t14","t3","t4","t117","t118","t86","t57","t18","t17","t81","t100","t101","t27","t5"
"t23",3.15013659,2.45426475109,2.5884617607,2.5884617607,2.5884617607,2.5884617607,2.5884617607,2.5884617607,2.5884617607,2.5884617607,0,2.11807340257,2.11807340287,2.11807340287,2.11807340277,2.11807340277,2.514368769,5.46797252508,5.60088412568,6.37896278282,6.79545524062,6.79545524012,6.79545524012,6.79545524024,6.7954552402,6.7954552402,6.79545524014,6.79545524014,6.79545524024,6.79545524024,6.79545524024,6.79545524024,6.79545524024,6.79545524024,6.79545524023,6.79545524023,6.38123312258,6.68165147832,6.79545524022,6.79545523994,6.79545523994,6.79545523998,5.984217956,6.79545524018,6.79545524018,6.79545524014,6.79545524014,6.45159666818,5.15321869908,6.79545523988,6.79545523988,6.79545523986,6.79545523986,6.79545523987,6.79545523989,6.79545523989,6.79545523989,6.79545523988,6.79545523988,6.79545523998,6.79545523996,6.79545523996,6.79545523994,6.79545523998,6.61385811758,6.79545523998,6.79545524018,6.79545523988,6.79545523988,6.07167295798,6.79545523928,5.80802098788,6.79545524038,6.79545524038,6.79545524038,6.79545524042,6.79545524042,6.79545524038,4.01113928278,7.49947381138,7.49947381109,7.49061259469,7.49947381109,7.49947381109,6.38925025658,6.37314846968,7.80149697248,6.09323743208,7.53419995588,7.80149697208,7.80149697205,7.80149697205,7.80149697205,7.80149697205,7.24990280448,5.51398354238,4.85635461158,5.21757053238,7.80149697158,5.32024799692,7.26493449228,7.80149697195,7.80149697195,7.24348528765,7.80149697246,7.80149697246,7.58443425125,7.80149697205,7.80149697195,7.80149697199,7.80149697199,7.80149697208,7.56302674378,7.80149697208,7.80149697208,7.80149697198,7.80149697198,7.80149697138,7.80149697168,7.80149697168,7.58731353968,5.76069387298,7.80149697198,7.80149697198,7.33382028158,7.80149697198,6.91501549618,4.578954559693,6.946267476393,7.80149697198,7.80149697198,7.80149697208,7.80149697208,6.86982053218,5.87947386358,7.80149697248,7.80149697248,7.80149697248,6.85397499918,6.16919533168
"t24",4.53861201377,3.84274017486,3.97693718447,3.97693718447,3.97693718447,3.97693718447,3.97693718447,3.97693718447,3.97693718447,3.97693718447,2.11807340257,0,3.4818212883,3.4818212883,3.4818212882,3.4818212882,3.90284419277,6.85644794885,6.98935954945,7.76743820659,8.18393066439,8.18393066389,8.18393066389,8.18393066401,8.18393066397,8.18393066397,8.18393066391,8.18393066391,8.18393066401,8.18393066401,8.18393066401,8.18393066401,8.18393066401,8.18393066401,8.183930664,8.183930664,7.76970854635,8.07012690209,8.18393066399,8.18393066371,8.18393066371,8.18393066375,7.37269337977,8.18393066395,8.18393066395,8.18393066391,8.18393066391,7.84007209195,6.54169412285,8.18393066365,8.18393066365,8.18393066363,8.18393066363,8.18393066364,8.18393066366,8.18393066366,8.18393066366,8.18393066365,8.18393066365,8.18393066375,8.18393066373,8.18393066373,8.18393066371,8.18393066375,8.00233354135,8.18393066375,8.18393066395,8.18393066365,8.18393066365,7.46014838175,8.18393066305,7.19649641165,8.18393066415,8.18393066415,8.18393066415,8.18393066419,8.18393066419,8.18393066415,5.39961470655,8.88794923515,8.88794923486,8.87908801846,8.88794923486,8.88794923486,7.77772568035,7.76162389345,9.18997239625,7.48171285585,8.92267537965,9.18997239585,9.18997239582,9.18997239582,9.18997239582,9.18997239582,8.63837822825,6.90245896615,6.24483003535,6.60604595615,9.18997239535,6.70872342069,8.65340991605,9.18997239572,9.18997239572,8.63196071142,9.18997239623,9.18997239623,8.97290967502,9.18997239582,9.18997239572,9.18997239576,9.18997239576,9.18997239585,8.95150216755,9.18997239585,9.18997239585,9.18997239575,9.18997239575,9.18997239515,9.18997239545,9.18997239545,8.97578896345,7.14916929675,9.18997239575,9.18997239575,8.72229570535,9.18997239575,8.30349091995,5.967429983463,8.334742900163,9.18997239575,9.18997239575,9.18997239585,9.18997239585,8.25829595595,7.26794928735,9.18997239625,9.18997239625,9.18997239625,8.24245042295,7.55767075545
"t83",4.53861201407,3.84274017516,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,2.11807340287,3.4818212883,0,0.710188175,1.0584425635,1.2614345765,3.90284419307,6.85644794915,6.98935954975,7.76743820689,8.18393066469,8.18393066419,8.18393066419,8.18393066431,8.18393066427,8.18393066427,8.18393066421,8.18393066421,8.18393066431,8.18393066431,8.18393066431,8.18393066431,8.18393066431,8.18393066431,8.1839306643,8.1839306643,7.76970854665,8.07012690239,8.18393066429,8.18393066401,8.18393066401,8.18393066405,7.37269338007,8.18393066425,8.18393066425,8.18393066421,8.18393066421,7.84007209225,6.54169412315,8.18393066395,8.18393066395,8.18393066393,8.18393066393,8.18393066394,8.18393066396,8.18393066396,8.18393066396,8.18393066395,8.18393066395,8.18393066405,8.18393066403,8.18393066403,8.18393066401,8.18393066405,8.00233354165,8.18393066405,8.18393066425,8.18393066395,8.18393066395,7.46014838205,8.18393066335,7.19649641195,8.18393066445,8.18393066445,8.18393066445,8.18393066449,8.18393066449,8.18393066445,5.39961470685,8.88794923545,8.88794923516,8.87908801876,8.88794923516,8.88794923516,7.77772568065,7.76162389375,9.18997239655,7.48171285615,8.92267537995,9.18997239615,9.18997239612,9.18997239612,9.18997239612,9.18997239612,8.63837822855,6.90245896645,6.24483003565,6.60604595645,9.18997239565,6.70872342099,8.65340991635,9.18997239602,9.18997239602,8.63196071172,9.18997239653,9.18997239653,8.97290967532,9.18997239612,9.18997239602,9.18997239605999,9.18997239605999,9.18997239615,8.95150216785,9.18997239615,9.18997239615,9.18997239605,9.18997239605,9.18997239545,9.18997239575,9.18997239575,8.97578896375,7.14916929705,9.18997239605,9.18997239605,8.72229570565,9.18997239605,8.30349092025,5.967429983763,8.334742900463,9.18997239605,9.18997239605,9.18997239615,9.18997239615,8.25829595625,7.26794928765,9.18997239655,9.18997239655,9.18997239655,8.24245042325,7.55767075575
"t84",4.53861201407,3.84274017516,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,3.97693718477,2.11807340287,3.4818212883,0.710188175,0,1.0584425635,1.2614345765,3.90284419307,6.85644794915,6.98935954975,7.76743820689,8.18393066469,8.18393066419,8.18393066419,8.18393066431,8.18393066427,8.18393066427,8.18393066421,8.18393066421,8.18393066431,8.18393066431,8.18393066431,8.18393066431,8.18393066431,8.18393066431,8.1839306643,8.1839306643,7.76970854665,8.07012690239,8.18393066429,8.18393066401,8.18393066401,8.18393066405,7.37269338007,8.18393066425,8.18393066425,8.18393066421,8.18393066421,7.84007209225,6.54169412315,8.18393066395,8.18393066395,8.18393066393,8.18393066393,8.18393066394,8.18393066396,8.18393066396,8.18393066396,8.18393066395,8.18393066395,8.18393066405,8.18393066403,8.18393066403,8.18393066401,8.18393066405,8.00233354165,8.18393066405,8.18393066425,8.18393066395,8.18393066395,7.46014838205,8.18393066335,7.19649641195,8.18393066445,8.18393066445,8.18393066445,8.18393066449,8.18393066449,8.18393066445,5.39961470685,8.88794923545,8.88794923516,8.87908801876,8.88794923516,8.88794923516,7.77772568065,7.76162389375,9.18997239655,7.48171285615,8.92267537995,9.18997239615,9.18997239612,9.18997239612,9.18997239612,9.18997239612,8.63837822855,6.90245896645,6.24483003565,6.60604595645,9.18997239565,6.70872342099,8.65340991635,9.18997239602,9.18997239602,8.63196071172,9.18997239653,9.18997239653,8.97290967532,9.18997239612,9.18997239602,9.18997239605999,9.18997239605999,9.18997239615,8.95150216785,9.18997239615,9.18997239615,9.18997239605,9.18997239605,9.18997239545,9.18997239575,9.18997239575,8.97578896375,7.14916929705,9.18997239605,9.18997239605,8.72229570565,9.18997239605,8.30349092025,5.967429983763,8.334742900463,9.18997239605,9.18997239605,9.18997239615,9.18997239615,8.25829595625,7.26794928765,9.18997239655,9.18997239655,9.18997239655,8.24245042325,7.55767075575
"t62",4.53861201397,3.84274017506,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,2.11807340277,3.4818212882,1.0584425635,1.0584425635,0,1.2614345764,3.90284419297,6.85644794905,6.98935954965,7.76743820679,8.18393066459,8.18393066409,8.18393066409,8.18393066421,8.18393066417,8.18393066417,8.18393066411,8.18393066411,8.18393066421,8.18393066421,8.18393066421,8.18393066421,8.18393066421,8.18393066421,8.1839306642,8.1839306642,7.76970854655,8.07012690229,8.18393066419,8.18393066391,8.18393066391,8.18393066395,7.37269337997,8.18393066415,8.18393066415,8.18393066411,8.18393066411,7.84007209215,6.54169412305,8.18393066385,8.18393066385,8.18393066383,8.18393066383,8.18393066384,8.18393066386,8.18393066386,8.18393066386,8.18393066385,8.18393066385,8.18393066395,8.18393066393,8.18393066393,8.18393066391,8.18393066395,8.00233354155,8.18393066395,8.18393066415,8.18393066385,8.18393066385,7.46014838195,8.18393066325,7.19649641185,8.18393066435,8.18393066435,8.18393066435,8.18393066439,8.18393066439,8.18393066435,5.39961470675,8.88794923535,8.88794923506,8.87908801866,8.88794923506,8.88794923506,7.77772568055,7.76162389365,9.18997239645,7.48171285605,8.92267537985,9.18997239605,9.18997239602,9.18997239602,9.18997239602,9.18997239602,8.63837822845,6.90245896635,6.24483003555,6.60604595635,9.18997239555,6.70872342089,8.65340991625,9.18997239592,9.18997239592,8.63196071162,9.18997239643,9.18997239643,8.97290967522,9.18997239602,9.18997239592,9.18997239595999,9.18997239595999,9.18997239605,8.95150216775,9.18997239605,9.18997239605,9.18997239595,9.18997239595,9.18997239535,9.18997239565,9.18997239565,8.97578896365,7.14916929695,9.18997239595,9.18997239595,8.72229570555,9.18997239595,8.30349092015,5.967429983663,8.334742900363,9.18997239595,9.18997239595,9.18997239605,9.18997239605,8.25829595615,7.26794928755,9.18997239645,9.18997239645,9.18997239645,8.24245042315,7.55767075565
"t52",4.53861201397,3.84274017506,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,3.97693718467,2.11807340277,3.4818212882,1.2614345765,1.2614345765,1.2614345764,0,3.90284419297,6.85644794905,6.98935954965,7.76743820679,8.18393066459,8.18393066409,8.18393066409,8.18393066421,8.18393066417,8.18393066417,8.18393066411,8.18393066411,8.18393066421,8.18393066421,8.18393066421,8.18393066421,8.18393066421,8.18393066421,8.1839306642,8.1839306642,7.76970854655,8.07012690229,8.18393066419,8.18393066391,8.18393066391,8.18393066395,7.37269337997,8.18393066415,8.18393066415,8.18393066411,8.18393066411,7.84007209215,6.54169412305,8.18393066385,8.18393066385,8.18393066383,8.18393066383,8.18393066384,8.18393066386,8.18393066386,8.18393066386,8.18393066385,8.18393066385,8.18393066395,8.18393066393,8.18393066393,8.18393066391,8.18393066395,8.00233354155,8.18393066395,8.18393066415,8.18393066385,8.18393066385,7.46014838195,8.18393066325,7.19649641185,8.18393066435,8.18393066435,8.18393066435,8.18393066439,8.18393066439,8.18393066435,5.39961470675,8.88794923535,8.88794923506,8.87908801866,8.88794923506,8.88794923506,7.77772568055,7.76162389365,9.18997239645,7.48171285605,8.92267537985,9.18997239605,9.18997239602,9.18997239602,9.18997239602,9.18997239602,8.63837822845,6.90245896635,6.24483003555,6.60604595635,9.18997239555,6.70872342089,8.65340991625,9.18997239592,9.18997239592,8.63196071162,9.18997239643,9.18997239643,8.97290967522,9.18997239602,9.18997239592,9.18997239595999,9.18997239595999,9.18997239605,8.95150216775,9.18997239605,9.18997239605,9.18997239595,9.18997239595,9.18997239535,9.18997239565,9.18997239565,8.97578896365,7.14916929695,9.18997239595,9.18997239595,8.72229570555,9.18997239595,8.30349092015,5.967429983663,8.334742900363,9.18997239595,9.18997239595,9.18997239605,9.18997239605,8.25829595615,7.26794928755,9.18997239645,9.18997239645,9.18997239645,8.24245042315,7.55767075565
"t6",1.7438519724,1.04798013349,3.9028441931,3.9028441931,3.9028441931,3.9028441931,3.9028441931,3.9028441931,3.9028441931,3.9028441931,2.514368769,3.90284419277,3.90284419307,3.90284419307,3.90284419297,3.90284419297,0,4.06168790748,4.19459950808,4.97267816522,5.38917062302,5.38917062252,5.38917062252,5.38917062264,5.3891706226,5.3891706226,5.38917062254,5.38917062254,5.38917062264,5.38917062264,5.38917062264,5.38917062264,5.38917062264,5.38917062264,5.38917062263,5.38917062263,4.97494850498,5.27536686072,5.38917062262,5.38917062234,5.38917062234,5.38917062238,4.5779333384,5.38917062258,5.38917062258,5.38917062254,5.38917062254,5.04531205058,3.74693408148,5.38917062228,5.38917062228,5.38917062226,5.38917062226,5.38917062227,5.38917062229,5.38917062229,5.38917062229,5.38917062228,5.38917062228,5.38917062238,5.38917062236,5.38917062236,5.38917062234,5.38917062238,5.20757349998,5.38917062238,5.38917062258,5.38917062228,5.38917062228,4.66538834038,5.38917062168,4.40173637028,5.38917062278,5.38917062278,5.38917062278,5.38917062282,5.38917062282,5.38917062278,2.60485466518,6.09318919378,6.09318919349,6.08432797709,6.09318919349,6.09318919349,4.98296563898,4.96686385208,6.39521235488,4.68695281448,6.12791533828,6.39521235448,6.39521235445,6.39521235445,6.39521235445,6.39521235445,5.84361818688,4.10769892478,3.45006999398,3.81128591478,6.39521235398,3.91396337932,5.85864987468,6.39521235435,6.39521235435,5.83720067005,6.39521235486,6.39521235486,6.17814963365,6.39521235445,6.39521235435,6.39521235439,6.39521235439,6.39521235448,6.15674212618,6.39521235448,6.39521235448,6.39521235438,6.39521235438,6.39521235378,6.39521235408,6.39521235408,6.18102892208,4.35440925538,6.39521235438,6.39521235438,5.92753566398,6.39521235438,5.50873087858,3.172669942093,5.539982858793,6.39521235438,6.39521235438,6.39521235448,6.39521235448,5.46353591458,4.47318924598,6.39521235488,6.39521235488,6.39521235488,5.44769038158,4.76291071408
"t21",3.38511523188,3.18493236717,6.85644794918,6.85644794918,6.85644794918,6.85644794918,6.85644794918,6.85644794918,6.85644794918,6.85644794918,5.46797252508,6.85644794885,6.85644794915,6.85644794915,6.85644794905,6.85644794905,4.06168790748,0,0.999016065,5.89041652614,6.30690898394,6.30690898344,6.30690898344,6.30690898356,6.30690898352,6.30690898352,6.30690898346,6.30690898346,6.30690898356,6.30690898356,6.30690898356,6.30690898356,6.30690898356,6.30690898356,6.30690898355,6.30690898355,5.8926868659,6.19310522164,6.30690898354,6.30690898326,6.30690898326,6.3069089833,5.49567169932,6.3069089835,6.3069089835,6.30690898346,6.30690898346,5.9630504115,4.6646724424,6.3069089832,6.3069089832,6.30690898318,6.30690898318,6.30690898319,6.30690898321,6.30690898321,6.30690898321,6.3069089832,6.3069089832,6.3069089833,6.30690898328,6.30690898328,6.30690898326,6.3069089833,6.1253118609,6.3069089833,6.3069089835,6.3069089832,6.3069089832,5.5831267013,6.3069089826,5.3194747312,6.3069089837,6.3069089837,6.3069089837,6.30690898374,6.30690898374,6.3069089837,3.5225930261,7.5604665205,7.56046652021,7.55160530381,7.56046652021,7.56046652021,6.4502429657,6.4341411788,7.8624896816,6.1542301412,7.595192665,7.8624896812,7.86248968117,7.86248968117,7.86248968117,7.86248968117,7.3108955136,5.5749762515,4.9173473207,5.2785632415,7.8624896807,5.38124070604,7.3259272014,7.86248968107,7.86248968107,7.30447799677,7.86248968158,7.86248968158,7.64542696037,7.86248968117,7.86248968107,7.86248968111,7.86248968111,7.8624896812,7.6240194529,7.8624896812,7.8624896812,7.8624896811,7.8624896811,7.8624896805,7.8624896808,7.8624896808,7.6483062488,5.8216865821,7.8624896811,7.8624896811,7.3948129907,7.8624896811,6.9760082053,4.639947268813,7.007260185513,7.8624896811,7.8624896811,7.8624896812,7.8624896812,6.9308132413,5.9404665727,7.8624896816,7.8624896816,7.8624896816,6.9149677083,6.2301880408
"t22",3.51802683248,3.31784396777,6.98935954978,6.98935954978,6.98935954978,6.98935954978,6.98935954978,6.98935954978,6.98935954978,6.98935954978,5.60088412568,6.98935954945,6.98935954975,6.98935954975,6.98935954965,6.98935954965,4.19459950808,0.999016065,0,6.02332812674,6.43982058454,6.43982058404,6.43982058404,6.43982058416,6.43982058412,6.43982058412,6.43982058406,6.43982058406,6.43982058416,6.43982058416,6.43982058416,6.43982058416,6.43982058416,6.43982058416,6.43982058415,6.43982058415,6.0255984665,6.32601682224,6.43982058414,6.43982058386,6.43982058386,6.4398205839,5.62858329992,6.4398205841,6.4398205841,6.43982058406,6.43982058406,6.0959620121,4.797584043,6.4398205838,6.4398205838,6.43982058378,6.43982058378,6.43982058379,6.43982058381,6.43982058381,6.43982058381,6.4398205838,6.4398205838,6.4398205839,6.43982058388,6.43982058388,6.43982058386,6.4398205839,6.2582234615,6.4398205839,6.4398205841,6.4398205838,6.4398205838,5.7160383019,6.4398205832,5.4523863318,6.4398205843,6.4398205843,6.4398205843,6.43982058434,6.43982058434,6.4398205843,3.6555046267,7.6933781211,7.69337812081,7.68451690441,7.69337812081,7.69337812081,6.5831545663,6.5670527794,7.9954012822,6.2871417418,7.7281042656,7.9954012818,7.99540128177,7.99540128177,7.99540128177,7.99540128177,7.4438071142,5.7078878521,5.0502589213,5.4114748421,7.9954012813,5.51415230664,7.458838802,7.99540128167,7.99540128167,7.43738959737,7.99540128218,7.99540128218,7.77833856097,7.99540128177,7.99540128167,7.99540128171,7.99540128171,7.9954012818,7.7569310535,7.9954012818,7.9954012818,7.9954012817,7.9954012817,7.9954012811,7.9954012814,7.9954012814,7.7812178494,5.9545981827,7.9954012817,7.9954012817,7.5277245913,7.9954012817,7.1089198059,4.772858869413,7.140171786113,7.9954012817,7.9954012817,7.9954012818,7.9954012818,7.0637248419,6.0733781733,7.9954012822,7.9954012822,7.9954012822,7.0478793089,6.3630996414
"t60",4.29610548962,4.09592262491,7.76743820692,7.76743820692,7.76743820692,7.76743820692,7.76743820692,7.76743820692,7.76743820692,7.76743820692,6.37896278282,7.76743820659,7.76743820689,7.76743820689,7.76743820679,7.76743820679,4.97267816522,5.89041652614,6.02332812674,0,0.6501067568,2.7421932943,2.7421932943,2.9420408637,2.94204086366,2.94204086366,2.9420408636,2.9420408636,2.9420408637,2.9420408637,2.9420408637,2.9420408637,2.9420408637,2.9420408637,2.94204086369,2.94204086369,2.52781874604,2.82823710178,2.94204086368,2.9420408634,2.9420408634,2.94204086344,2.13080357946,2.94204086364,2.94204086364,2.9420408636,2.9420408636,2.59818229164,3.19502217654,5.10781037994,5.10781037994,5.10781037992,5.10781037992,5.10781037993,5.10781037995,5.10781037995,5.10781037995,5.10781037994,5.10781037994,5.10781038004,5.10781038002,5.10781038002,5.10781038,5.10781038004,4.92621325764,5.10781038004,5.10781038024,5.10781037994,5.10781037994,4.38402809804,6.03943898554,5.05200473414,6.80343449244,6.80343449244,6.80343449244,6.80343449248,6.80343449248,6.80343449244,4.01911853484,8.47145677824,8.47145677795,8.46259556155,8.47145677795,8.47145677795,7.36123322344,7.34513143654,8.77347993934,7.06522039894,8.50618292274,8.77347993894,8.77347993891,8.77347993891,8.77347993891,8.77347993891,8.22188577134,6.48596650924,5.82833757844,6.18955349924,8.77347993844,6.29223096378,8.23691745914,8.77347993881,8.77347993881,8.21546825451,8.77347993932,8.77347993932,8.55641721811,8.77347993891,8.77347993881,8.77347993885,8.77347993885,8.77347993894,8.53500971064,8.77347993894,8.77347993894,8.77347993884,8.77347993884,8.77347993824,8.77347993854,8.77347993854,8.55929650654,6.73267683984,8.77347993884,8.77347993884,8.30580324844,8.77347993884,7.88699846304,5.550937526553,7.918250443253,8.77347993884,8.77347993884,8.77347993894,8.77347993894,7.84180349904,6.85145683044,8.77347993934,8.77347993934,8.77347993934,7.82595796604,7.14117829854
"t61",4.71259794742,4.51241508271,8.18393066472,8.18393066472,8.18393066472,8.18393066472,8.18393066472,8.18393066472,8.18393066472,8.18393066472,6.79545524062,8.18393066439,8.18393066469,8.18393066469,8.18393066459,8.18393066459,5.38917062302,6.30690898394,6.43982058454,0.6501067568,0,3.1586857521,3.1586857521,3.3585333215,3.35853332146,3.35853332146,3.3585333214,3.3585333214,3.3585333215,3.3585333215,3.3585333215,3.3585333215,3.3585333215,3.3585333215,3.35853332149,3.35853332149,2.94431120384,3.24472955958,3.35853332148,3.3585333212,3.3585333212,3.35853332124,2.54729603726,3.35853332144,3.35853332144,3.3585333214,3.3585333214,3.01467474944,3.61151463434,5.52430283774,5.52430283774,5.52430283772,5.52430283772,5.52430283773,5.52430283775,5.52430283775,5.52430283775,5.52430283774,5.52430283774,5.52430283784,5.52430283782,5.52430283782,5.5243028378,5.52430283784,5.34270571544,5.52430283784,5.52430283804,5.52430283774,5.52430283774,4.80052055584,6.45593144334,5.46849719194,7.21992695024,7.21992695024,7.21992695024,7.21992695028,7.21992695028,7.21992695024,4.43561099264,8.88794923604,8.88794923575,8.87908801935,8.88794923575,8.88794923575,7.77772568124,7.76162389434,9.18997239714,7.48171285674,8.92267538054,9.18997239674,9.18997239671,9.18997239671,9.18997239671,9.18997239671,8.63837822914,6.90245896704,6.24483003624,6.60604595704,9.18997239624,6.70872342158,8.65340991694,9.18997239661,9.18997239661,8.63196071231,9.18997239712,9.18997239712,8.97290967591,9.18997239671,9.18997239661,9.18997239665,9.18997239665,9.18997239674,8.95150216844,9.18997239674,9.18997239674,9.18997239664,9.18997239664,9.18997239604,9.18997239634,9.18997239634,8.97578896434,7.14916929764,9.18997239664,9.18997239664,8.72229570624,9.18997239664,8.30349092084,5.967429984353,8.334742901053,9.18997239664,9.18997239664,9.18997239674,9.18997239674,8.25829595684,7.26794928824,9.18997239714,9.18997239714,9.18997239714,8.24245042384,7.55767075634
"t44",4.71259794692,4.51241508221,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,6.79545524012,8.18393066389,8.18393066419,8.18393066419,8.18393066409,8.18393066409,5.38917062252,6.30690898344,6.43982058404,2.7421932943,3.1586857521,0,1.5013628476,3.358533321,3.35853332096,3.35853332096,3.3585333209,3.3585333209,3.358533321,3.358533321,3.358533321,3.358533321,3.358533321,3.358533321,3.35853332099,3.35853332099,2.94431120334,3.24472955908,3.35853332098,3.3585333207,3.3585333207,3.35853332074,2.54729603676,3.35853332094,3.35853332094,3.3585333209,3.3585333209,3.01467474894,3.61151463384,5.52430283724,5.52430283724,5.52430283722,5.52430283722,5.52430283723,5.52430283725,5.52430283725,5.52430283725,5.52430283724,5.52430283724,5.52430283734,5.52430283732,5.52430283732,5.5243028373,5.52430283734,5.34270571494,5.52430283734,5.52430283754,5.52430283724,5.52430283724,4.80052055534,6.45593144284,5.46849719144,7.21992694974,7.21992694974,7.21992694974,7.21992694978,7.21992694978,7.21992694974,4.43561099214,8.88794923554,8.88794923525,8.87908801885,8.88794923525,8.88794923525,7.77772568074,7.76162389384,9.18997239664,7.48171285624,8.92267538004,9.18997239624,9.18997239621,9.18997239621,9.18997239621,9.18997239621,8.63837822864,6.90245896654,6.24483003574,6.60604595654,9.18997239574,6.70872342108,8.65340991644,9.18997239611,9.18997239611,8.63196071181,9.18997239662,9.18997239662,8.97290967541,9.18997239621,9.18997239611,9.18997239615,9.18997239615,9.18997239624,8.95150216794,9.18997239624,9.18997239624,9.18997239614,9.18997239614,9.18997239554,9.18997239584,9.18997239584,8.97578896384,7.14916929714,9.18997239614,9.18997239614,8.72229570574,9.18997239614,8.30349092034,5.967429983853,8.334742900553,9.18997239614,9.18997239614,9.18997239624,9.18997239624,8.25829595634,7.26794928774,9.18997239664,9.18997239664,9.18997239664,8.24245042334,7.55767075584
"t45",4.71259794692,4.51241508221,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,8.18393066422,6.79545524012,8.18393066389,8.18393066419,8.18393066419,8.18393066409,8.18393066409,5.38917062252,6.30690898344,6.43982058404,2.7421932943,3.1586857521,1.5013628476,0,3.358533321,3.35853332096,3.35853332096,3.3585333209,3.3585333209,3.358533321,3.358533321,3.358533321,3.358533321,3.358533321,3.358533321,3.35853332099,3.35853332099,2.94431120334,3.24472955908,3.35853332098,3.3585333207,3.3585333207,3.35853332074,2.54729603676,3.35853332094,3.35853332094,3.3585333209,3.3585333209,3.01467474894,3.61151463384,5.52430283724,5.52430283724,5.52430283722,5.52430283722,5.52430283723,5.52430283725,5.52430283725,5.52430283725,5.52430283724,5.52430283724,5.52430283734,5.52430283732,5.52430283732,5.5243028373,5.52430283734,5.34270571494,5.52430283734,5.52430283754,5.52430283724,5.52430283724,4.80052055534,6.45593144284,5.46849719144,7.21992694974,7.21992694974,7.21992694974,7.21992694978,7.21992694978,7.21992694974,4.43561099214,8.88794923554,8.88794923525,8.87908801885,8.88794923525,8.88794923525,7.77772568074,7.76162389384,9.18997239664,7.48171285624,8.92267538004,9.18997239624,9.18997239621,9.18997239621,9.18997239621,9.18997239621,8.63837822864,6.90245896654,6.24483003574,6.60604595654,9.18997239574,6.70872342108,8.65340991644,9.18997239611,9.18997239611,8.63196071181,9.18997239662,9.18997239662,8.97290967541,9.18997239621,9.18997239611,9.18997239615,9.18997239615,9.18997239624,8.95150216794,9.18997239624,9.18997239624,9.18997239614,9.18997239614,9.18997239554,9.18997239584,9.18997239584,8.97578896384,7.14916929714,9.18997239614,9.18997239614,8.72229570574,9.18997239614,8.30349092034,5.967429983853,8.334742900553,9.18997239614,9.18997239614,9.18997239624,9.18997239624,8.25829595634,7.26794928774,9.18997239664,9.18997239664,9.18997239664,8.24245042334,7.55767075584
