"","t1","t2","t24","t70","t71","t84","t91","t115","t116","t95","t132","t137","t138","t114","t18","t63","t119","t120","t77","t43","t98","t99","t16","t66","t67","t25","t26","t17","t47","t48","t30","t55","t56","t79","t139","t140","t27","t22","t75","t76","t46","t42","t90","t117","t118","t111","t81","t82","t39","t40","t64","t65","t50","t51","t9","t11","t12","t5","t31","t60","t103","t104","t121","t122","t28","t32","t33","t44","t68","t128","t129","t78","t107","t108","t123","t124","t130","t131","t125","t83","t73","t109","t110","t92","t93","t41","t3","t8","t14","t15","t19","t143","t144","t72","t49","t38","t23","t34","t58","t100","t101","t10","t13","t80","t96","t97","t61","t62","t59","t7","t37","t141","t142","t21","t105","t106","t52","t57","t112","t113","t29","t4","t36","t135","t136","t102","t69","t53","t54","t20","t35","t85","t86","t94","t133","t134","t87","t126","t127","t88","t89","t74","t45","t6"
"t64",5.0823066874,5.8640205075,8.7814616388,8.7814616381,8.21573745391,8.7814616388,8.7814616388,8.78146163879,8.78146163879,8.78146163879,8.78146163876,8.78146163876,8.78146163876,8.7814616388,6.7285341748,8.7814616385,8.7814616385,8.7814616385,8.7814616385,8.7814616387,8.7814616386,8.7814616386,6.44922083526,8.7814616389,8.7814616389,7.6331569542,8.7814616387,7.2119811386,8.781461638501,7.901810895331,8.781461638501,8.7814616385,8.7814616385,8.7814616386,8.78146163856,8.78146163856,7.3397394443,8.0181377755,8.7814616386,8.7814616386,8.7814616385,7.8006074428,8.7814616385,8.78146163842,8.78146163842,8.7346400066,8.7814616385,8.7814616385,4.8482355698,3.9319092272,0,1.244532762,1.20624926672,1.96164225962,3.7976458458,5.80624580122,5.72983398242,7.5356440072,6.56976861577,8.1226152857,7.93749833051,8.1226152857,8.1226152857,8.1226152857,8.1226152861,6.9068643297,6.7230835101,8.12261528569,8.12261528549,8.12261528538,8.12261528538,8.12261528548,8.12261528551,8.12261528551,8.12261528541,8.12261528541,8.12261528546,8.12261528546,8.12261528549,8.12261528549,8.12261528549,8.12261528543,8.12261528543,8.12261528543,8.12261528543,7.6338151606,4.66328790352,5.68314639622,5.87914181682,6.24448169242,7.69093324742,8.122615285806,8.122615285806,8.12261528572,7.54835250832,7.12369638482,6.85751297862,8.12261528612,8.06253470472,8.12261528562,8.12261528562,8.12261528599,5.78650310599,8.12261528539,8.12261528539,8.12261528539,8.12261528549,7.95061740629,8.12261528549,5.63364372002,8.06230533562,8.122615285054,8.122615285054,8.12261528542,8.12261528566,8.12261528566,8.12261528536,8.1226152854,8.1226152853,8.1226152853,8.12261528496,5.03861980098,8.12261528608,8.10978210648,8.12261528575,8.12261528578,7.94995729338,7.65907845888,8.12261528568,6.19627532018,6.93788910948,8.12261528565,8.12261528565,8.12261528566,8.12261528566,8.12261528566,8.12261528575,8.12261528615,8.12261528615,8.12261528548,8.12261528548,7.71941485228,8.12261528558,4.93298871298
"t65",5.0823066874,5.8640205075,8.7814616388,8.7814616381,8.21573745391,8.7814616388,8.7814616388,8.78146163879,8.78146163879,8.78146163879,8.78146163876,8.78146163876,8.78146163876,8.7814616388,6.7285341748,8.7814616385,8.7814616385,8.7814616385,8.7814616385,8.7814616387,8.7814616386,8.7814616386,6.44922083526,8.7814616389,8.7814616389,7.6331569542,8.7814616387,7.2119811386,8.781461638501,7.901810895331,8.781461638501,8.7814616385,8.7814616385,8.7814616386,8.78146163856,8.78146163856,7.3397394443,8.0181377755,8.7814616386,8.7814616386,8.7814616385,7.8006074428,8.7814616385,8.78146163842,8.78146163842,8.7346400066,8.7814616385,8.7814616385,4.8482355698,3.9319092272,1.244532762,0,1.20624926672,1.96164225962,3.7976458458,5.80624580122,5.72983398242,7.5356440072,6.56976861577,8.1226152857,7.93749833051,8.1226152857,8.1226152857,8.1226152857,8.1226152861,6.9068643297,6.7230835101,8.12261528569,8.12261528549,8.12261528538,8.12261528538,8.12261528548,8.12261528551,8.12261528551,8.12261528541,8.12261528541,8.12261528546,8.12261528546,8.12261528549,8.12261528549,8.12261528549,8.12261528543,8.12261528543,8.12261528543,8.12261528543,7.6338151606,4.66328790352,5.68314639622,5.87914181682,6.24448169242,7.69093324742,8.122615285806,8.122615285806,8.12261528572,7.54835250832,7.12369638482,6.85751297862,8.12261528612,8.06253470472,8.12261528562,8.12261528562,8.12261528599,5.78650310599,8.12261528539,8.12261528539,8.12261528539,8.12261528549,7.95061740629,8.12261528549,5.63364372002,8.06230533562,8.122615285054,8.122615285054,8.12261528542,8.12261528566,8.12261528566,8.12261528536,8.1226152854,8.1226152853,8.1226152853,8.12261528496,5.03861980098,8.12261528608,8.10978210648,8.12261528575,8.12261528578,7.94995729338,7.65907845888,8.12261528568,6.19627532018,6.93788910948,8.12261528565,8.12261528565,8.12261528566,8.12261528566,8.12261528566,8.12261528575,8.12261528615,8.12261528615,8.12261528548,8.12261528548,7.71941485228,8.12261528558,4.93298871298
"t50",4.32691369452,5.10862751462,8.02606864592,8.02606864522,7.46034446103,8.02606864592,8.02606864592,8.02606864591,8.02606864591,8.02606864591,8.02606864588,8.02606864588,8.02606864588,8.02606864592,5.97314118192,8.02606864562,8.02606864562,8.02606864562,8.02606864562,8.02606864582,8.02606864572,8.02606864572,5.69382784238,8.02606864602,8.02606864602,6.87776396132,8.02606864582,6.45658814572,8.026068645621,7.146417902451,8.026068645621,8.02606864562,8.02606864562,8.02606864572,8.02606864568,8.02606864568,6.58434645142,7.26274478262,8.02606864572,8.02606864572,8.02606864562,7.04521444992,8.02606864562,8.02606864554,8.02606864554,7.97924701372,8.02606864562,8.02606864562,4.09284257692,3.17651623432,1.20624926672,1.20624926672,0,1.0291661719,3.04225285292,5.05085280834,4.97444098954,6.78025101432,5.81437562289,7.36722229282,7.18210533763,7.36722229282,7.36722229282,7.36722229282,7.36722229322,6.15147133682,5.96769051722,7.36722229281,7.36722229261,7.3672222925,7.3672222925,7.3672222926,7.36722229263,7.36722229263,7.36722229253,7.36722229253,7.36722229258,7.36722229258,7.36722229261,7.36722229261,7.36722229261,7.36722229255,7.36722229255,7.36722229255,7.36722229255,6.87842216772,3.90789491064,4.92775340334,5.12374882394,5.48908869954,6.93554025454,7.367222292926,7.367222292926,7.36722229284,6.79295951544,6.36830339194,6.10211998574,7.36722229324,7.30714171184,7.36722229274,7.36722229274,7.36722229311,5.03111011311,7.36722229251,7.36722229251,7.36722229251,7.36722229261,7.19522441341,7.36722229261,4.87825072714,7.30691234274,7.367222292174,7.367222292174,7.36722229254,7.36722229278,7.36722229278,7.36722229248,7.36722229252,7.36722229242,7.36722229242,7.36722229208,4.2832268081,7.3672222932,7.3543891136,7.36722229287,7.3672222929,7.1945643005,6.903685466,7.3672222928,5.4408823273,6.1824961166,7.36722229277,7.36722229277,7.36722229278,7.36722229278,7.36722229278,7.36722229287,7.36722229327,7.36722229327,7.3672222926,7.3672222926,6.9640218594,7.3672222927,4.1775957201
"t51",5.08230668742,5.86402050752,8.78146163882,8.78146163812,8.21573745393,8.78146163882,8.78146163882,8.78146163881,8.78146163881,8.78146163881,8.78146163878,8.78146163878,8.78146163878,8.78146163882,6.72853417482,8.78146163852,8.78146163852,8.78146163852,8.78146163852,8.78146163872,8.78146163862,8.78146163862,6.44922083528,8.78146163892,8.78146163892,7.63315695422,8.78146163872,7.21198113862,8.781461638521,7.901810895351,8.781461638521,8.78146163852,8.78146163852,8.78146163862,8.78146163858,8.78146163858,7.33973944432,8.01813777552,8.78146163862,8.78146163862,8.78146163852,7.80060744282,8.78146163852,8.78146163844,8.78146163844,8.73464000662,8.78146163852,8.78146163852,4.84823556982,3.93190922722,1.96164225962,1.96164225962,1.0291661719,0,3.79764584582,5.80624580124,5.72983398244,7.53564400722,6.56976861579,8.12261528572,7.93749833053,8.12261528572,8.12261528572,8.12261528572,8.12261528612,6.90686432972,6.72308351012,8.12261528571,8.12261528551,8.1226152854,8.1226152854,8.1226152855,8.12261528553,8.12261528553,8.12261528543,8.12261528543,8.12261528548,8.12261528548,8.12261528551,8.12261528551,8.12261528551,8.12261528545,8.12261528545,8.12261528545,8.12261528545,7.63381516062,4.66328790354,5.68314639624,5.87914181684,6.24448169244,7.69093324744,8.122615285826,8.122615285826,8.12261528574,7.54835250834,7.12369638484,6.85751297864,8.12261528614,8.06253470474,8.12261528564,8.12261528564,8.12261528601,5.78650310601,8.12261528541,8.12261528541,8.12261528541,8.12261528551,7.95061740631,8.12261528551,5.63364372004,8.06230533564,8.122615285074,8.122615285074,8.12261528544,8.12261528568,8.12261528568,8.12261528538,8.12261528542,8.12261528532,8.12261528532,8.12261528498,5.038619801,8.1226152861,8.1097821065,8.12261528577,8.1226152858,7.9499572934,7.6590784589,8.1226152857,6.1962753202,6.9378891095,8.12261528567,8.12261528567,8.12261528568,8.12261528568,8.12261528568,8.12261528577,8.12261528617,8.12261528617,8.1226152855,8.1226152855,7.7194148523,8.1226152856,4.932988713
"t9",3.3427644236,4.1244782437,7.041919375,7.0419193743,6.47619519011,7.041919375,7.041919375,7.04191937499,7.04191937499,7.04191937499,7.04191937496,7.04191937496,7.04191937496,7.041919375,4.988991911,7.0419193747,7.0419193747,7.0419193747,7.0419193747,7.0419193749,7.0419193748,7.0419193748,4.70967857146,7.0419193751,7.0419193751,5.8936146904,7.0419193749,5.4724388748,7.041919374701,6.162268631531,7.041919374701,7.0419193747,7.0419193747,7.0419193748,7.04191937476,7.04191937476,5.6001971805,6.2785955117,7.0419193748,7.0419193748,7.0419193747,6.061065179,7.0419193747,7.04191937462,7.04191937462,6.9950977428,7.0419193747,7.0419193747,3.797645846,2.8813195034,3.7976458458,3.7976458458,3.04225285292,3.79764584582,0,4.06670353742,3.99029171862,5.7961017434,4.83022635197,6.3830730219,6.19795606671,6.3830730219,6.3830730219,6.3830730219,6.3830730223,5.1673220659,4.9835412463,6.38307302189,6.38307302169,6.38307302158,6.38307302158,6.38307302168,6.38307302171,6.38307302171,6.38307302161,6.38307302161,6.38307302166,6.38307302166,6.38307302169,6.38307302169,6.38307302169,6.38307302163,6.38307302163,6.38307302163,6.38307302163,5.8942728968,2.92374563972,3.94360413242,4.13959955302,4.50493942862,5.95139098362,6.383073022006,6.383073022006,6.38307302192,5.80881024452,5.38415412102,5.11797071482,6.38307302232,6.32299244092,6.38307302182,6.38307302182,6.38307302219,4.04696084219,6.38307302159,6.38307302159,6.38307302159,6.38307302169,6.21107514249,6.38307302169,3.89410145622,6.32276307182,6.383073021254,6.383073021254,6.38307302162,6.38307302186,6.38307302186,6.38307302156,6.3830730216,6.3830730215,6.3830730215,6.38307302116,3.29907753718,6.38307302228,6.37023984268,6.38307302195,6.38307302198,6.21041502958,5.91953619508,6.38307302188,4.45673305638,5.19834684568,6.38307302185,6.38307302185,6.38307302186,6.38307302186,6.38307302186,6.38307302195,6.38307302235,6.38307302235,6.38307302168,6.38307302168,5.97987258848,6.38307302178,3.19344644918
"t11",2.76593720302,3.54765102312,6.46509215442,6.46509215372,5.89936796953,6.46509215442,6.46509215442,6.46509215441,6.46509215441,6.46509215441,6.46509215438,6.46509215438,6.46509215438,6.46509215442,4.41216469042,6.46509215412,6.46509215412,6.46509215412,6.46509215412,6.46509215432,6.46509215422,6.46509215422,4.13285135088,6.46509215452,6.46509215452,5.31678746982,6.46509215432,4.89561165422,6.465092154121,5.585441410951,6.465092154121,6.46509215412,6.46509215412,6.46509215422,6.46509215418,6.46509215418,5.02336995992,5.70176829112,6.46509215422,6.46509215422,6.46509215412,5.48423795842,6.46509215412,6.46509215404,6.46509215404,6.41827052222,6.46509215412,6.46509215412,5.80624580142,4.88991945882,5.80624580122,5.80624580122,5.05085280834,5.80624580124,4.06670353742,0,0.5353195172,4.03264486938,3.06676947795,4.61961614788,4.43449919269,4.61961614788,4.61961614788,4.61961614788,4.61961614828,3.40386519188,3.22008437228,4.61961614787,4.61961614767,4.61961614756,4.61961614756,4.61961614766,4.61961614769,4.61961614769,4.61961614759,4.61961614759,4.61961614764,4.61961614764,4.61961614767,4.61961614767,4.61961614767,4.61961614761,4.61961614761,4.61961614761,4.61961614761,4.13081602278,2.1602642217,3.1801227144,3.376118135,3.7414580106,5.1879095656,5.619591603986,5.619591603986,5.6195916039,5.0453288265,4.620672703,4.3544892968,5.6195916043,5.5595110229,5.6195916038,5.6195916038,5.61959160417,3.28347942417,5.61959160357,5.61959160357,5.61959160357,5.61959160367,5.44759372447,5.61959160367,3.1306200382,5.5592816538,5.619591603234,5.619591603234,5.6195916036,5.61959160384,5.61959160384,5.61959160354,5.61959160358,5.61959160348,5.61959160348,5.61959160314,2.66124516964,5.74524065474,5.73240747514,5.74524065441,5.74524065444,5.57258266204,5.28170382754,5.74524065434,3.81890068884,4.56051447814,5.74524065431,5.74524065431,5.74524065432,5.74524065432,5.74524065432,5.74524065441,5.74524065481,5.74524065481,5.74524065414,5.74524065414,5.34204022094,5.74524065424,2.55561408164
"t12",2.68952538422,3.47123920432,6.38868033562,6.38868033492,5.82295615073,6.38868033562,6.38868033562,6.38868033561,6.38868033561,6.38868033561,6.38868033558,6.38868033558,6.38868033558,6.38868033562,4.33575287162,6.38868033532,6.38868033532,6.38868033532,6.38868033532,6.38868033552,6.38868033542,6.38868033542,4.05643953208,6.38868033572,6.38868033572,5.24037565102,6.38868033552,4.81919983542,6.388680335321,5.509029592151,6.388680335321,6.38868033532,6.38868033532,6.38868033542,6.38868033538,6.38868033538,4.94695814112,5.62535647232,6.38868033542,6.38868033542,6.38868033532,5.40782613962,6.38868033532,6.38868033524,6.38868033524,6.34185870342,6.38868033532,6.38868033532,5.72983398262,4.81350764002,5.72983398242,5.72983398242,4.97444098954,5.72983398244,3.99029171862,0.5353195172,0,3.95623305058,2.99035765915,4.54320432908,4.35808737389,4.54320432908,4.54320432908,4.54320432908,4.54320432948,3.32745337308,3.14367255348,4.54320432907,4.54320432887,4.54320432876,4.54320432876,4.54320432886,4.54320432889,4.54320432889,4.54320432879,4.54320432879,4.54320432884,4.54320432884,4.54320432887,4.54320432887,4.54320432887,4.54320432881,4.54320432881,4.54320432881,4.54320432881,4.05440420398,2.0838524029,3.1037108956,3.2997063162,3.6650461918,5.1114977468,5.543179785186,5.543179785186,5.5431797851,4.9689170077,4.5442608842,4.278077478,5.5431797855,5.4830992041,5.543179785,5.543179785,5.54317978537,3.20706760537,5.54317978477,5.54317978477,5.54317978477,5.54317978487,5.37118190567,5.54317978487,3.0542082194,5.482869835,5.543179784434,5.543179784434,5.5431797848,5.54317978504,5.54317978504,5.54317978474,5.54317978478,5.54317978468,5.54317978468,5.54317978434,2.58483335084,5.66882883594,5.65599565634,5.66882883561,5.66882883564,5.49617084324,5.20529200874,5.66882883554,3.74248887004,4.48410265934,5.66882883551,5.66882883551,5.66882883552,5.66882883552,5.66882883552,5.66882883561,5.66882883601,5.66882883601,5.66882883534,5.66882883534,5.26562840214,5.66882883544,2.47920226284
"t5",4.495335409,5.2770492291,8.1944903604,8.1944903597,7.62876617551,8.1944903604,8.1944903604,8.19449036039,8.19449036039,8.19449036039,8.19449036036,8.19449036036,8.19449036036,8.1944903604,6.1415628964,8.1944903601,8.1944903601,8.1944903601,8.1944903601,8.1944903603,8.1944903602,8.1944903602,5.86224955686,8.1944903605,8.1944903605,7.0461856758,8.1944903603,6.6250098602,8.194490360101,7.314839616931,8.194490360101,8.1944903601,8.1944903601,8.1944903602,8.19449036016,8.19449036016,6.7527681659,7.4311664971,8.1944903602,8.1944903602,8.1944903601,7.2136361644,8.1944903601,8.19449036002,8.19449036002,8.1476687282,8.1944903601,8.1944903601,7.5356440074,6.6193176648,7.5356440072,7.5356440072,6.78025101432,7.53564400722,5.7961017434,4.03264486938,3.95623305058,0,4.71953406657,6.2723807365,6.08726378131,6.2723807365,6.2723807365,6.2723807365,6.2723807369,5.0566297805,4.8728489609,6.27238073649,6.27238073629,6.27238073618,6.27238073618,6.27238073628,6.27238073631,6.27238073631,6.27238073621,6.27238073621,6.27238073626,6.27238073626,6.27238073629,6.27238073629,6.27238073629,6.27238073623,6.27238073623,6.27238073623,6.27238073623,5.7835806114,3.88966242768,4.90952092038,5.10551634098,5.47085621658,6.91730777158,7.348989809966,7.348989809966,7.34898980988,6.77472703248,6.35007090898,6.08388750278,7.34898981028,7.28890922888,7.34898980978,7.34898980978,7.34898981015,5.01287763015,7.34898980955,7.34898980955,7.34898980955,7.34898980965,7.17699193045,7.34898980965,4.86001824418,7.28867985978,7.348989809214,7.348989809214,7.34898980958,7.34898980982,7.34898980982,7.34898980952,7.34898980956,7.34898980946,7.34898980946,7.34898980912,4.39064337562,7.47463886072,7.46180568112,7.47463886039,7.47463886042,7.30198086802,7.01110203352,7.47463886032,5.54829889482,6.28991268412,7.47463886029,7.47463886029,7.4746388603,7.4746388603,7.4746388603,7.47463886039,7.47463886079,7.47463886079,7.47463886012,7.47463886012,7.07143842692,7.47463886022,4.28501228762
"t31",3.52946001757,4.31117383767,7.22861496897,7.22861496827,6.66289078408,7.22861496897,7.22861496897,7.22861496896,7.22861496896,7.22861496896,7.22861496893,7.22861496893,7.22861496893,7.22861496897,5.17568750497,7.22861496867,7.22861496867,7.22861496867,7.22861496867,7.22861496887,7.22861496877,7.22861496877,4.89637416543,7.22861496907,7.22861496907,6.08031028437,7.22861496887,5.65913446877,7.228614968671,6.348964225501,7.228614968671,7.22861496867,7.22861496867,7.22861496877,7.22861496873,7.22861496873,5.78689277447,6.46529110567,7.22861496877,7.22861496877,7.22861496867,6.24776077297,7.22861496867,7.22861496859,7.22861496859,7.18179333677,7.22861496867,7.22861496867,6.56976861597,5.65344227337,6.56976861577,6.56976861577,5.81437562289,6.56976861579,4.83022635197,3.06676947795,2.99035765915,4.71953406657,0,1.62133935127,1.43622239608,1.62133935127,1.62133935127,1.62133935127,3.19867934287,1.98292838647,1.79914756687,3.82613400046,3.82613400026,3.82613400015,3.82613400015,3.82613400025,3.82613400028,3.82613400028,3.82613400018,3.82613400018,3.82613400023,3.82613400023,3.82613400026,3.82613400026,3.82613400026,3.8261340002,3.8261340002,3.8261340002,3.8261340002,3.33733387537,2.92378703625,3.94364552895,4.13964094955,4.50498082515,5.95143238015,6.383114418536,6.383114418536,6.38311441845,5.80885164105,5.38419551755,5.11801211135,6.38311441885,6.32303383745,6.38311441835,6.38311441835,6.38311441872,4.04700223872,6.38311441812,6.38311441812,6.38311441812,6.38311441822,6.21111653902,6.38311441822,3.89414285275,6.32280446835,6.383114417784,6.383114417784,6.38311441815,6.38311441839,6.38311441839,6.38311441809,6.38311441813,6.38311441803,6.38311441803,6.38311441769,3.42476798419,6.50876346929,6.49593028969,6.50876346896,6.50876346899,6.33610547659,6.04522664209,6.50876346889,4.58242350339,5.32403729269,6.50876346886,6.50876346886,6.50876346887,6.50876346887,6.50876346887,6.50876346896,6.50876346936,6.50876346936,6.50876346869,6.50876346869,6.10556303549,6.50876346879,3.31913689619
"t60",5.0823066875,5.8640205076,8.7814616389,8.7814616382,8.21573745401,8.7814616389,8.7814616389,8.78146163889,8.78146163889,8.78146163889,8.78146163886,8.78146163886,8.78146163886,8.7814616389,6.7285341749,8.7814616386,8.7814616386,8.7814616386,8.7814616386,8.7814616388,8.7814616387,8.7814616387,6.44922083536,8.781461639,8.781461639,7.6331569543,8.7814616388,7.2119811387,8.781461638601,7.901810895431,8.781461638601,8.7814616386,8.7814616386,8.7814616387,8.78146163866,8.78146163866,7.3397394444,8.0181377756,8.7814616387,8.7814616387,8.7814616386,7.8006074429,8.7814616386,8.78146163852,8.78146163852,8.7346400067,8.7814616386,8.7814616386,8.1226152859,7.2062889433,8.1226152857,8.1226152857,7.36722229282,8.12261528572,6.3830730219,4.61961614788,4.54320432908,6.2723807365,1.62133935127,0,1.28814587541,1.4732628306,1.8109645578,1.8109645578,4.7515260128,3.5357750564,3.3519942368,5.37898067039,5.37898067019,5.37898067008,5.37898067008,5.37898067018,5.37898067021,5.37898067021,5.37898067011,5.37898067011,5.37898067016,5.37898067016,5.37898067019,5.37898067019,5.37898067019,5.37898067013,5.37898067013,5.37898067013,5.37898067013,4.8901805453,4.47663370618,5.49649219888,5.69248761948,6.05782749508,7.50427905008,7.935961088466,7.935961088466,7.93596108838,7.36169831098,6.93704218748,6.67085878128,7.93596108878,7.87588050738,7.93596108828,7.93596108828,7.93596108865,5.59984890865,7.93596108805,7.93596108805,7.93596108805,7.93596108815,7.76396320895,7.93596108815,5.44698952268,7.87565113828,7.935961087714,7.935961087714,7.93596108808,7.93596108832,7.93596108832,7.93596108802,7.93596108806,7.93596108796,7.93596108796,7.93596108762,4.97761465412,8.06161013922,8.04877695962,8.06161013889,8.06161013892,7.88895214652,7.59807331202,8.06161013882,6.13527017332,6.87688396262,8.06161013879,8.06161013879,8.0616101388,8.0616101388,8.0616101388,8.06161013889,8.06161013929,8.06161013929,8.06161013862,8.06161013862,7.65840970542,8.06161013872,4.87198356612
