"","t1","t2","t3","t78","t79","t66","t45","t97","t98","t48","t71","t72","t42","t53","t54","t20","t130","t132","t133","t123","t103","t104","t77","t65","t85","t88","t89","t113","t114","t64","t70","t128","t129","t16","t38","t39","t80","t109","t110","t50","t92","t93","t115","t116","t68","t69","t86","t87","t24","t10","t28","t49","t94","t95","t51","t52","t90","t91","t33","t136","t137","t67","t32","t9","t34","t35","t5","t57","t58","t62","t63","t8","t4","t30","t31","t26","t118","t119","t105","t19","t55","t56","t46","t47","t22","t21","t96","t120","t138","t139","t134","t135","t100","t101","t37","t29","t83","t84","t111","t112","t7","t124","t125","t60","t61","t59","t102","t126","t127","t121","t122","t13","t36","t81","t82","t12","t6","t73","t74","t23","t107","t108","t40","t43","t44","t25","t41","t99","t106","t117","t140","t141","t131","t11","t17","t18","t27","t75","t76","t14","t15"
"t46",6.91776671363,5.74927983856,6.76913251423,8.5752527673,8.5752527673,8.1350611337,8.5752527673,8.57525276735,8.57525276735,8.14053501455,8.27083375375,8.57525276745,7.86515618315,8.57525276735,8.15114537865,8.57525276795,8.57525276757,8.57525276758,8.57525276758,8.5752527676,8.5752527676,8.5752527676,8.57525276755,8.06966100665,8.41234103646,8.57525276764,8.57525276764,8.57525276755,8.57525276755,8.11454085975,8.57525276765,8.5752527676,8.5752527676,7.73027032475,8.57525276705,8.57525276705,8.57525276775,8.57525276775,8.57525276775,8.57525276785,8.57525276785,8.57525276785,8.5752527671,8.5752527671,8.575252767,8.575252767,8.5752527671,8.5752527671,8.5752527675,6.58437979194,8.57525276734,8.57525276743,8.57525276753,8.57525276753,8.57525276738,8.57525276738,8.49226484708,8.57525276748,8.57525276773,8.57525276745,8.57525276745,8.27210132993,8.57525276774,6.33102195714,8.57525276774,8.57525276774,5.6916335146,8.38484442,8.5752527674,8.5752527673,8.5752527673,6.3353362491,4.0828102897,6.3167235857,7.0891511784,7.0891511783,7.0891511783,7.0891511783,6.88559168406,5.7276822781,2.438861887,2.7979906416,0,0.9177024955,1.6995142127,3.0434060923,3.9799731581,3.9799731581,3.979973158094,3.979973158094,4.17872799959,4.17872799959,6.41832480392,6.41832480392,6.41832480382,5.69099104182,6.41832480382,6.41832480382,6.4183248042,6.4183248042,5.320845495361,8.098518032822,8.098518032822,8.09851803281,8.09851803281,8.09851803287,8.09851803287,8.09851803285,8.09851803285,8.09851803289,8.09851803289,6.2056074639,7.29471557671,8.09851803321,8.09851803321,7.8191497405,5.37323669026,8.0985180332,7.8184163649,8.0985180329,8.0985180331,8.0985180331,7.4833653185,7.248538818284,8.0985180332,8.0985180332,8.0985180332,8.0985180332,8.09851803323,8.09851803317,8.0985180332071,8.0985180332071,8.09851803321,7.6185543293,6.4819295246,8.0985180327,8.0985180337,8.0985180337,8.0985180337,6.7873929427,6.6281087789
"t47",6.37084283133,5.20235595626,6.22220863193,8.028328885,8.028328885,7.5881372514,8.028328885,8.02832888505,8.02832888505,7.59361113225,7.72390987145,8.02832888515,7.31823230085,8.02832888505,7.60422149635,8.02832888565,8.02832888527,8.02832888528,8.02832888528,8.0283288853,8.0283288853,8.0283288853,8.02832888525,7.52273712435,7.86541715416,8.02832888534,8.02832888534,8.02832888525,8.02832888525,7.56761697745,8.02832888535,8.0283288853,8.0283288853,7.18334644245,8.02832888475,8.02832888475,8.02832888545,8.02832888545,8.02832888545,8.02832888555,8.02832888555,8.02832888555,8.0283288848,8.0283288848,8.0283288847,8.0283288847,8.0283288848,8.0283288848,8.0283288852,6.03745590964,8.02832888504,8.02832888513,8.02832888523,8.02832888523,8.02832888508,8.02832888508,7.94534096478,8.02832888518,8.02832888543,8.02832888515,8.02832888515,7.72517744763,8.02832888544,5.78409807484,8.02832888544,8.02832888544,5.1447096323,7.8379205377,8.0283288851,8.028328885,8.028328885,5.7884123668,3.5358864074,5.7697997034,6.5422272961,6.542227296,6.542227296,6.542227296,6.33866780176,5.1807583958,1.8919380047,2.2510667593,0.9177024955,0,1.1525903304,2.49648221,3.4330492758,3.4330492758,3.433049275794,3.433049275794,3.63180411729,3.63180411729,5.87140092162,5.87140092162,5.87140092152,5.14406715952,5.87140092152,5.87140092152,5.8714009219,5.8714009219,4.773921613061,7.551594150522,7.551594150522,7.55159415051,7.55159415051,7.55159415057,7.55159415057,7.55159415055,7.55159415055,7.55159415059,7.55159415059,5.6586835816,6.74779169441,7.55159415091,7.55159415091,7.2722258582,4.82631280796,7.5515941509,7.2714924826,7.5515941506,7.5515941508,7.5515941508,6.9364414362,6.701614935984,7.5515941509,7.5515941509,7.5515941509,7.5515941509,7.55159415093,7.55159415087,7.5515941509071,7.5515941509071,7.55159415091,7.071630447,5.9350056423,7.5515941504,7.5515941514,7.5515941514,7.5515941514,6.2404690604,6.0811848966
"t22",5.67977421813,4.51128734306,5.53114001873,7.3372602718,7.3372602718,6.8970686382,7.3372602718,7.33726027185,7.33726027185,6.90254251905,7.03284125825,7.33726027195,6.62716368765,7.33726027185,6.91315288315,7.33726027245,7.33726027207,7.33726027208,7.33726027208,7.3372602721,7.3372602721,7.3372602721,7.33726027205,6.83166851115,7.17434854096,7.33726027214,7.33726027214,7.33726027205,7.33726027205,6.87654836425,7.33726027215,7.3372602721,7.3372602721,6.49227782925,7.33726027155,7.33726027155,7.33726027225,7.33726027225,7.33726027225,7.33726027235,7.33726027235,7.33726027235,7.3372602716,7.3372602716,7.3372602715,7.3372602715,7.3372602716,7.3372602716,7.337260272,5.34638729644,7.33726027184,7.33726027193,7.33726027203,7.33726027203,7.33726027188,7.33726027188,7.25427235158,7.33726027198,7.33726027223,7.33726027195,7.33726027195,7.03410883443,7.33726027224,5.09302946164,7.33726027224,7.33726027224,4.4536410191,7.1468519245,7.3372602719,7.3372602718,7.3372602718,5.0973437536,2.8448177942,5.0787310902,5.8511586829,5.8511586828,5.8511586828,5.8511586828,5.64759918856,4.4896897826,1.3743997917,1.7335285463,1.6995142127,1.1525903304,0,1.8054135968,2.7419806626,2.7419806626,2.741980662594,2.741980662594,2.94073550409,2.94073550409,5.18033230842,5.18033230842,5.18033230832,4.45299854632,5.18033230832,5.18033230832,5.1803323087,5.1803323087,4.082852999861,6.860525537322,6.860525537322,6.86052553731,6.86052553731,6.86052553737,6.86052553737,6.86052553735,6.86052553735,6.86052553739,6.86052553739,4.9676149684,6.05672308121,6.86052553771,6.86052553771,6.581157245,4.13524419476,6.8605255377,6.5804238694,6.8605255374,6.8605255376,6.8605255376,6.245372823,6.010546322784,6.8605255377,6.8605255377,6.8605255377,6.8605255377,6.86052553773,6.86052553767,6.8605255377071,6.8605255377071,6.86052553771,6.3805618338,5.2439370291,6.8605255372,6.8605255382,6.8605255382,6.8605255382,5.5494004472,5.3901162834
"t21",6.01521398133,4.84672710626,5.86657978193,7.672700035,7.672700035,7.2325084014,7.672700035,7.67270003505,7.67270003505,7.23798228225,7.36828102145,7.67270003515,6.96260345085,7.67270003505,7.24859264635,7.67270003565,7.67270003527,7.67270003528,7.67270003528,7.6727000353,7.6727000353,7.6727000353,7.67270003525,7.16710827435,7.50978830416,7.67270003534,7.67270003534,7.67270003525,7.67270003525,7.21198812745,7.67270003535,7.6727000353,7.6727000353,6.82771759245,7.67270003475,7.67270003475,7.67270003545,7.67270003545,7.67270003545,7.67270003555,7.67270003555,7.67270003555,7.6727000348,7.6727000348,7.6727000347,7.6727000347,7.6727000348,7.6727000348,7.6727000352,5.68182705964,7.67270003504,7.67270003513,7.67270003523,7.67270003523,7.67270003508,7.67270003508,7.58971211478,7.67270003518,7.67270003543,7.67270003515,7.67270003515,7.36954859763,7.67270003544,5.42846922484,7.67270003544,7.67270003544,4.7890807823,7.4822916877,7.6727000351,7.672700035,7.672700035,5.4327835168,3.1802575574,5.4141708534,6.1865984461,6.186598446,6.186598446,6.186598446,5.98303895176,4.8251295458,2.7182916713,3.0774204259,3.0434060923,2.49648221,1.8054135968,0,2.1189121364,2.1189121364,2.118912136394,2.118912136394,3.27617526729,3.27617526729,5.51577207162,5.51577207162,5.51577207152,4.78843830952,5.51577207152,5.51577207152,5.5157720719,5.5157720719,4.418292763061,7.195965300522,7.195965300522,7.19596530051,7.19596530051,7.19596530057,7.19596530057,7.19596530055,7.19596530055,7.19596530059,7.19596530059,5.3030547316,6.39216284441,7.19596530091,7.19596530091,6.9165970082,4.47068395796,7.1959653009,6.9158636326,7.1959653006,7.1959653008,7.1959653008,6.5808125862,6.345986085984,7.1959653009,7.1959653009,7.1959653009,7.1959653009,7.19596530093,7.19596530087,7.1959653009071,7.1959653009071,7.19596530091,6.716001597,5.5793767923,7.1959653004,7.1959653014,7.1959653014,7.1959653014,5.8848402104,5.7255560466
"t96",6.95178104713,5.78329417206,6.80314684773,8.6092671008,8.6092671008,8.1690754672,8.6092671008,8.60926710085,8.60926710085,8.17454934805,8.30484808725,8.60926710095,7.89917051665,8.60926710085,8.18515971215,8.60926710145,8.60926710107,8.60926710108,8.60926710108,8.6092671011,8.6092671011,8.6092671011,8.60926710105,8.10367534015,8.44635536996,8.60926710114,8.60926710114,8.60926710105,8.60926710105,8.14855519325,8.60926710115,8.6092671011,8.6092671011,7.76428465825,8.60926710055,8.60926710055,8.60926710125,8.60926710125,8.60926710125,8.60926710135,8.60926710135,8.60926710135,8.6092671006,8.6092671006,8.6092671005,8.6092671005,8.6092671006,8.6092671006,8.609267101,6.61839412544,8.60926710084,8.60926710093,8.60926710103,8.60926710103,8.60926710088,8.60926710088,8.52627918058,8.60926710098,8.60926710123,8.60926710095,8.60926710095,8.30611566343,8.60926710124,6.36503629064,8.60926710124,8.60926710124,5.7256478481,8.4188587535,8.6092671009,8.6092671008,8.6092671008,6.3693505826,4.1168246232,6.3507379192,7.1231655119,7.1231655118,7.1231655118,7.1231655118,6.91960601756,5.7616966116,3.6548587371,4.0139874917,3.9799731581,3.4330492758,2.7419806626,2.1189121364,0,0.6374609742,0.637460974194,0.637460974194,4.21274233309,4.21274233309,6.45233913742,6.45233913742,6.45233913732,5.72500537532,6.45233913732,6.45233913732,6.4523391377,6.4523391377,5.354859828861,8.132532366322,8.132532366322,8.13253236631,8.13253236631,8.13253236637,8.13253236637,8.13253236635,8.13253236635,8.13253236639,8.13253236639,6.2396217974,7.32872991021,8.13253236671,8.13253236671,7.853164074,5.40725102376,8.1325323667,7.8524306984,8.1325323664,8.1325323666,8.1325323666,7.517379652,7.282553151784,8.1325323667,8.1325323667,8.1325323667,8.1325323667,8.13253236673,8.13253236667,8.1325323667071,8.1325323667071,8.13253236671,7.6525686628,6.5159438581,8.1325323662,8.1325323672,8.1325323672,8.1325323672,6.8214072762,6.6621231124
"t120",6.95178104713,5.78329417206,6.80314684773,8.6092671008,8.6092671008,8.1690754672,8.6092671008,8.60926710085,8.60926710085,8.17454934805,8.30484808725,8.60926710095,7.89917051665,8.60926710085,8.18515971215,8.60926710145,8.60926710107,8.60926710108,8.60926710108,8.6092671011,8.6092671011,8.6092671011,8.60926710105,8.10367534015,8.44635536996,8.60926710114,8.60926710114,8.60926710105,8.60926710105,8.14855519325,8.60926710115,8.6092671011,8.6092671011,7.76428465825,8.60926710055,8.60926710055,8.60926710125,8.60926710125,8.60926710125,8.60926710135,8.60926710135,8.60926710135,8.6092671006,8.6092671006,8.6092671005,8.6092671005,8.6092671006,8.6092671006,8.609267101,6.61839412544,8.60926710084,8.60926710093,8.60926710103,8.60926710103,8.60926710088,8.60926710088,8.52627918058,8.60926710098,8.60926710123,8.60926710095,8.60926710095,8.30611566343,8.60926710124,6.36503629064,8.60926710124,8.60926710124,5.7256478481,8.4188587535,8.6092671009,8.6092671008,8.6092671008,6.3693505826,4.1168246232,6.3507379192,7.1231655119,7.1231655118,7.1231655118,7.1231655118,6.91960601756,5.7616966116,3.6548587371,4.0139874917,3.9799731581,3.4330492758,2.7419806626,2.1189121364,0.6374609742,0,0.217272723194,0.217272723194,4.21274233309,4.21274233309,6.45233913742,6.45233913742,6.45233913732,5.72500537532,6.45233913732,6.45233913732,6.4523391377,6.4523391377,5.354859828861,8.132532366322,8.132532366322,8.13253236631,8.13253236631,8.13253236637,8.13253236637,8.13253236635,8.13253236635,8.13253236639,8.13253236639,6.2396217974,7.32872991021,8.13253236671,8.13253236671,7.853164074,5.40725102376,8.1325323667,7.8524306984,8.1325323664,8.1325323666,8.1325323666,7.517379652,7.282553151784,8.1325323667,8.1325323667,8.1325323667,8.1325323667,8.13253236673,8.13253236667,8.1325323667071,8.1325323667071,8.13253236671,7.6525686628,6.5159438581,8.1325323662,8.1325323672,8.1325323672,8.1325323672,6.8214072762,6.6621231124
"t138",6.951781047124,5.783294172054,6.803146847724,8.609267100794,8.609267100794,8.169075467194,8.609267100794,8.609267100844,8.609267100844,8.174549348044,8.304848087244,8.609267100944,7.899170516644,8.609267100844,8.185159712144,8.609267101444,8.609267101064,8.609267101074,8.609267101074,8.609267101094,8.609267101094,8.609267101094,8.609267101044,8.103675340144,8.446355369954,8.609267101134,8.609267101134,8.609267101044,8.609267101044,8.148555193244,8.609267101144,8.609267101094,8.609267101094,7.764284658244,8.609267100544,8.609267100544,8.609267101244,8.609267101244,8.609267101244,8.609267101344,8.609267101344,8.609267101344,8.609267100594,8.609267100594,8.609267100494,8.609267100494,8.609267100594,8.609267100594,8.609267100994,6.618394125434,8.609267100834,8.609267100924,8.609267101024,8.609267101024,8.609267100874,8.609267100874,8.526279180574,8.609267100974,8.609267101224,8.609267100944,8.609267100944,8.306115663424,8.609267101234,6.365036290634,8.609267101234,8.609267101234,5.725647848094,8.418858753494,8.609267100894,8.609267100794,8.609267100794,6.369350582594,4.116824623194,6.350737919194,7.123165511894,7.123165511794,7.123165511794,7.123165511794,6.919606017554,5.761696611594,3.654858737094,4.013987491694,3.979973158094,3.433049275794,2.741980662594,2.118912136394,0.637460974194,0.217272723194,0,0.010031843388,4.212742333084,4.212742333084,6.452339137414,6.452339137414,6.452339137314,5.725005375314,6.452339137314,6.452339137314,6.452339137694,6.452339137694,5.354859828855,8.132532366316,8.132532366316,8.132532366304,8.132532366304,8.132532366364,8.132532366364,8.132532366344,8.132532366344,8.132532366384,8.132532366384,6.239621797394,7.328729910204,8.132532366704,8.132532366704,7.853164073994,5.407251023754,8.132532366694,7.852430698394,8.132532366394,8.132532366594,8.132532366594,7.517379651994,7.282553151778,8.132532366694,8.132532366694,8.132532366694,8.132532366694,8.132532366724,8.132532366664,8.1325323667011,8.1325323667011,8.132532366704,7.652568662794,6.515943858094,8.132532366194,8.132532367194,8.132532367194,8.132532367194,6.821407276194,6.662123112394
"t139",6.951781047124,5.783294172054,6.803146847724,8.609267100794,8.609267100794,8.169075467194,8.609267100794,8.609267100844,8.609267100844,8.174549348044,8.304848087244,8.609267100944,7.899170516644,8.609267100844,8.185159712144,8.609267101444,8.609267101064,8.609267101074,8.609267101074,8.609267101094,8.609267101094,8.609267101094,8.609267101044,8.103675340144,8.446355369954,8.609267101134,8.609267101134,8.609267101044,8.609267101044,8.148555193244,8.609267101144,8.609267101094,8.609267101094,7.764284658244,8.609267100544,8.609267100544,8.609267101244,8.609267101244,8.609267101244,8.609267101344,8.609267101344,8.609267101344,8.609267100594,8.609267100594,8.609267100494,8.609267100494,8.609267100594,8.609267100594,8.609267100994,6.618394125434,8.609267100834,8.609267100924,8.609267101024,8.609267101024,8.609267100874,8.609267100874,8.526279180574,8.609267100974,8.609267101224,8.609267100944,8.609267100944,8.306115663424,8.609267101234,6.365036290634,8.609267101234,8.609267101234,5.725647848094,8.418858753494,8.609267100894,8.609267100794,8.609267100794,6.369350582594,4.116824623194,6.350737919194,7.123165511894,7.123165511794,7.123165511794,7.123165511794,6.919606017554,5.761696611594,3.654858737094,4.013987491694,3.979973158094,3.433049275794,2.741980662594,2.118912136394,0.637460974194,0.217272723194,0.010031843388,0,4.212742333084,4.212742333084,6.452339137414,6.452339137414,6.452339137314,5.725005375314,6.452339137314,6.452339137314,6.452339137694,6.452339137694,5.354859828855,8.132532366316,8.132532366316,8.132532366304,8.132532366304,8.132532366364,8.132532366364,8.132532366344,8.132532366344,8.132532366384,8.132532366384,6.239621797394,7.328729910204,8.132532366704,8.132532366704,7.853164073994,5.407251023754,8.132532366694,7.852430698394,8.132532366394,8.132532366594,8.132532366594,7.517379651994,7.282553151778,8.132532366694,8.132532366694,8.132532366694,8.132532366694,8.132532366724,8.132532366664,8.1325323667011,8.1325323667011,8.132532366704,7.652568662794,6.515943858094,8.132532366194,8.132532367194,8.132532367194,8.132532367194,6.821407276194,6.662123112394
"t134",6.95178104722,5.78329417215,6.80314684782,8.60926710089,8.60926710089,8.16907546729,8.60926710089,8.60926710094,8.60926710094,8.17454934814,8.30484808734,8.60926710104,7.89917051674,8.60926710094,8.18515971224,8.60926710154,8.60926710116,8.60926710117,8.60926710117,8.60926710119,8.60926710119,8.60926710119,8.60926710114,8.10367534024,8.44635537005,8.60926710123,8.60926710123,8.60926710114,8.60926710114,8.14855519334,8.60926710124,8.60926710119,8.60926710119,7.76428465834,8.60926710064,8.60926710064,8.60926710134,8.60926710134,8.60926710134,8.60926710144,8.60926710144,8.60926710144,8.60926710069,8.60926710069,8.60926710059,8.60926710059,8.60926710069,8.60926710069,8.60926710109,6.61839412553,8.60926710093,8.60926710102,8.60926710112,8.60926710112,8.60926710097,8.60926710097,8.52627918067,8.60926710107,8.60926710132,8.60926710104,8.60926710104,8.30611566352,8.60926710133,6.36503629073,8.60926710133,8.60926710133,5.72564784819,8.41885875359,8.60926710099,8.60926710089,8.60926710089,6.36935058269,4.11682462329,6.35073791929,7.12316551199,7.12316551189,7.12316551189,7.12316551189,6.91960601765,5.76169661169,3.85361357859,4.21274233319,4.17872799959,3.63180411729,2.94073550409,3.27617526729,4.21274233309,4.21274233309,4.212742333084,4.212742333084,0,0.06007848718,6.45233913751,6.45233913751,6.45233913741,5.72500537541,6.45233913741,6.45233913741,6.45233913779,6.45233913779,5.354859828951,8.132532366412,8.132532366412,8.1325323664,8.1325323664,8.13253236646,8.13253236646,8.13253236644,8.13253236644,8.13253236648,8.13253236648,6.23962179749,7.3287299103,8.1325323668,8.1325323668,7.85316407409,5.40725102385,8.13253236679,7.85243069849,8.13253236649,8.13253236669,8.13253236669,7.51737965209,7.282553151874,8.13253236679,8.13253236679,8.13253236679,8.13253236679,8.13253236682,8.13253236676,8.1325323667971,8.1325323667971,8.1325323668,7.65256866289,6.51594385819,8.13253236629,8.13253236729,8.13253236729,8.13253236729,6.82140727629,6.66212311249
"t135",6.95178104722,5.78329417215,6.80314684782,8.60926710089,8.60926710089,8.16907546729,8.60926710089,8.60926710094,8.60926710094,8.17454934814,8.30484808734,8.60926710104,7.89917051674,8.60926710094,8.18515971224,8.60926710154,8.60926710116,8.60926710117,8.60926710117,8.60926710119,8.60926710119,8.60926710119,8.60926710114,8.10367534024,8.44635537005,8.60926710123,8.60926710123,8.60926710114,8.60926710114,8.14855519334,8.60926710124,8.60926710119,8.60926710119,7.76428465834,8.60926710064,8.60926710064,8.60926710134,8.60926710134,8.60926710134,8.60926710144,8.60926710144,8.60926710144,8.60926710069,8.60926710069,8.60926710059,8.60926710059,8.60926710069,8.60926710069,8.60926710109,6.61839412553,8.60926710093,8.60926710102,8.60926710112,8.60926710112,8.60926710097,8.60926710097,8.52627918067,8.60926710107,8.60926710132,8.60926710104,8.60926710104,8.30611566352,8.60926710133,6.36503629073,8.60926710133,8.60926710133,5.72564784819,8.41885875359,8.60926710099,8.60926710089,8.60926710089,6.36935058269,4.11682462329,6.35073791929,7.12316551199,7.12316551189,7.12316551189,7.12316551189,6.91960601765,5.76169661169,3.85361357859,4.21274233319,4.17872799959,3.63180411729,2.94073550409,3.27617526729,4.21274233309,4.21274233309,4.212742333084,4.212742333084,0.06007848718,0,6.45233913751,6.45233913751,6.45233913741,5.72500537541,6.45233913741,6.45233913741,6.45233913779,6.45233913779,5.354859828951,8.132532366412,8.132532366412,8.1325323664,8.1325323664,8.13253236646,8.13253236646,8.13253236644,8.13253236644,8.13253236648,8.13253236648,6.23962179749,7.3287299103,8.1325323668,8.1325323668,7.85316407409,5.40725102385,8.13253236679,7.85243069849,8.13253236649,8.13253236669,8.13253236669,7.51737965209,7.282553151874,8.13253236679,8.13253236679,8.13253236679,8.13253236679,8.13253236682,8.13253236676,8.1325323667971,8.1325323667971,8.1325323668,7.65256866289,6.51594385819,8.13253236629,8.13253236729,8.13253236729,8.13253236729,6.82140727629,6.66212311249
"t100",6.95178104755,5.78329417248,6.80314684815,8.60926710122,8.60926710122,8.16907546762,8.60926710122,8.60926710127,8.60926710127,8.17454934847,8.30484808767,8.60926710137,7.89917051707,8.60926710127,8.18515971257,8.60926710187,8.60926710149,8.6092671015,8.6092671015,8.60926710152,8.60926710152,8.60926710152,8.60926710147,8.10367534057,8.44635537038,8.60926710156,8.60926710156,8.60926710147,8.60926710147,8.14855519367,8.60926710157,8.60926710152,8.60926710152,7.76428465867,8.60926710097,8.60926710097,8.60926710167,8.60926710167,8.60926710167,8.60926710177,8.60926710177,8.60926710177,8.60926710102,8.60926710102,8.60926710092,8.60926710092,8.60926710102,8.60926710102,8.60926710142,6.61839412586,8.60926710126,8.60926710135,8.60926710145,8.60926710145,8.6092671013,8.6092671013,8.526279181,8.6092671014,8.60926710165,8.60926710137,8.60926710137,8.30611566385,8.60926710166,6.36503629106,8.60926710166,8.60926710166,5.72564784852,8.41885875392,8.60926710132,8.60926710122,8.60926710122,6.36935058302,4.11682462362,6.35073791962,7.12316551232,7.12316551222,7.12316551222,7.12316551222,6.91960601798,5.76169661202,6.09321038292,6.45233913752,6.41832480392,5.87140092162,5.18033230842,5.51577207162,6.45233913742,6.45233913742,6.452339137414,6.452339137414,6.45233913751,6.45233913751,0,0.5733631246,1.8403419571,2.0758283133,2.8031620753,2.8031620753,2.99849848012,2.99849848012,5.354859829281,8.132532366742,8.132532366742,8.13253236673,8.13253236673,8.13253236679,8.13253236679,8.13253236677,8.13253236677,8.13253236681,8.13253236681,6.23962179782,7.32872991063,8.13253236713,8.13253236713,7.85316407442,5.40725102418,8.13253236712,7.85243069882,8.13253236682,8.13253236702,8.13253236702,7.51737965242,7.282553152204,8.13253236712,8.13253236712,8.13253236712,8.13253236712,8.13253236715,8.13253236709,8.1325323671271,8.1325323671271,8.13253236713,7.65256866322,6.51594385852,8.13253236662,8.13253236762,8.13253236762,8.13253236762,6.82140727662,6.66212311282
