"","t2","t81","t82","t54","t50","t56","t57","t66","t67","t93","t94","t104","t107","t108","t42","t7","t34","t47","t52","t53","t49","t90","t91","t101","t112","t113","t29","t25","t31","t32","t21","t33","t80","t111","t133","t134","t46","t119","t120","t96","t116","t117","t55","t58","t59","t129","t130","t127","t128","t44","t45","t19","t20","t13","t43","t71","t121","t122","t83","t51","t15","t76","t77","t78","t79","t24","t9","t18","t123","t124","t131","t132","t118","t68","t41","t38","t37","t84","t85","t62","t74","t75","t23","t64","t65","t1","t8","t10","t35","t95","t99","t100","t97","t98","t114","t115","t48","t60","t61","t14","t22","t72","t73","t102","t103","t63","t69","t70","t36","t92","t125","t126","t4","t5","t3","t11","t12","t27","t28","t16","t109","t110","t39","t17","t30","t88","t89","t26","t86","t87","t40","t105","t106","t6"
"t8",4.57019085391,7.32262791797,7.32262791797,7.32262791797,7.32262791791,7.32262791791,7.32262791791,7.32262791821,7.32262791821,7.32262791791,7.13659761643,7.32262791791,7.32262791795,7.32262791795,7.32262791801,6.46742630691,6.92743257405,7.32262791834,7.32262791834,7.03802684644,7.32262791832,7.06406701527,7.32262791835,7.32262791835,7.32262791836,7.32262791836,6.54120192595,6.55027308635,7.32262791801,7.32262791801,3.58460988991,4.93009111501,5.13613236041,5.13613236051,5.13613236052,5.13613236052,5.1361323607457,5.1361323607957,5.1361323607957,5.1361323607457,5.1361323607457,5.1361323607457,5.1361323607457,5.13613236073,5.13613236073,5.13613236073,5.13613236073,5.13613236079,5.13613236079,5.13613236081,5.13613236081,3.86653030061,5.13613236071,4.57063902711,5.13613236041,5.13613236041,5.13613236033,5.13613236033,5.13613236031,5.13613236041,4.85163642395,5.13613236095,5.13613236095,5.13613236025,5.13613236025,5.13613236065,3.20336170751,4.85979126571,5.136132360301,5.136132360301,5.136132360311,5.136132360311,5.136132360311,5.13613236037,5.13613236037,4.4947215008,5.1361323604,4.9403169265,5.1361323604,4.9507298227,5.1361323606,5.1361323606,5.13613236,5.13613236031,5.13613236031,1.31129671451,0,3.2377591032,2.4484102861,3.23775910376,3.23775910377,3.23775910377,3.23775910377,3.23775910377,3.2377591038,3.2377591038,3.23775910378,2.77966003957,3.00909751176,1.9241828358,3.237759104,3.2377591039,3.2377591039,3.2377591035,3.2377591035,3.2377591035,3.23775910357,3.23775910357,3.0087703352,3.2377591038,3.22767268719,3.23775910374,0.952322838376,1.077762672676,2.12976550137,2.28980564297,2.71406378817,4.08523914507,4.08523914507,3.83341249327,4.08523914497,4.08523914497,4.08523914497,3.25357551677,4.0852391452,4.085239145,4.085239145,4.085239145,4.08523914497,4.08523914497,4.08523914497,4.08523914487,4.08523914487,1.37862061547
"t10",6.97913960331,9.73157666737,9.73157666737,9.73157666737,9.73157666731,9.73157666731,9.73157666731,9.73157666761,9.73157666761,9.73157666731,9.54554636583,9.73157666731,9.73157666735,9.73157666735,9.73157666741,8.87637505631,9.33638132345,9.73157666774,9.73157666774,9.44697559584,9.73157666772,9.47301576467,9.73157666775,9.73157666775,9.73157666776,9.73157666776,8.95015067535,8.95922183575,9.73157666741,9.73157666741,5.99355863931,7.33903986441,7.54508110981,7.54508110991,7.54508110992,7.54508110992,7.5450811101457,7.5450811101957,7.5450811101957,7.5450811101457,7.5450811101457,7.5450811101457,7.5450811101457,7.54508111013,7.54508111013,7.54508111013,7.54508111013,7.54508111019,7.54508111019,7.54508111021,7.54508111021,6.27547905001,7.54508111011,6.97958777651,7.54508110981,7.54508110981,7.54508110973,7.54508110973,7.54508110971,7.54508110981,7.26058517335,7.54508111035,7.54508111035,7.54508110965,7.54508110965,7.54508111005,5.61231045691,7.26874001511,7.545081109701,7.545081109701,7.545081109711,7.545081109711,7.545081109711,7.54508110977,7.54508110977,6.9036702502,7.5450811098,7.3492656759,7.5450811098,7.3596785721,7.54508111,7.54508111,7.5450811094,7.54508110971,7.54508110971,3.72024546391,3.2377591032,0,4.1058042969,4.89515311456,4.89515311457,4.89515311457,4.89515311457,4.89515311457,4.8951531146,4.8951531146,4.89515311458,4.43705405037,4.66649152256,4.0042328602,5.3178091284,5.3178091283,5.3178091283,5.3178091279,5.3178091279,5.3178091279,5.31780912797,5.31780912797,5.0888203596,5.3178091282,5.30772271159,5.31780912814,3.361271587776,3.486711422076,4.53871425077,4.69875439237,5.12301253757,6.49418789447,6.49418789447,6.24236124267,6.49418789437,6.49418789437,6.49418789437,5.66252426617,6.4941878946,6.4941878944,6.4941878944,6.4941878944,6.49418789437,6.49418789437,6.49418789437,6.49418789427,6.49418789427,3.78756936487
"t35",6.18979078621,8.94222785027,8.94222785027,8.94222785027,8.94222785021,8.94222785021,8.94222785021,8.94222785051,8.94222785051,8.94222785021,8.75619754873,8.94222785021,8.94222785025,8.94222785025,8.94222785031,8.08702623921,8.54703250635,8.94222785064,8.94222785064,8.65762677874,8.94222785062,8.68366694757,8.94222785065,8.94222785065,8.94222785066,8.94222785066,8.16080185825,8.16987301865,8.94222785031,8.94222785031,5.20420982221,6.54969104731,6.75573229271,6.75573229281,6.75573229282,6.75573229282,6.7557322930457,6.7557322930957,6.7557322930957,6.7557322930457,6.7557322930457,6.7557322930457,6.7557322930457,6.75573229303,6.75573229303,6.75573229303,6.75573229303,6.75573229309,6.75573229309,6.75573229311,6.75573229311,5.48613023291,6.75573229301,6.19023895941,6.75573229271,6.75573229271,6.75573229263,6.75573229263,6.75573229261,6.75573229271,6.47123635625,6.75573229325,6.75573229325,6.75573229255,6.75573229255,6.75573229295,4.82296163981,6.47939119801,6.755732292601,6.755732292601,6.755732292611,6.755732292611,6.755732292611,6.75573229267,6.75573229267,6.1143214331,6.7557322927,6.5599168588,6.7557322927,6.570329755,6.7557322929,6.7557322929,6.7557322923,6.75573229261,6.75573229261,2.93089664681,2.4484102861,4.1058042969,0,1.27338667346,1.27338667347,1.27338667347,1.27338667347,1.27338667347,1.2733866735,1.2733866735,1.27338667348,0.81528760927,1.04472508146,3.2148840431,4.5284603113,4.5284603112,4.5284603112,4.5284603108,4.5284603108,4.5284603108,4.52846031087,4.52846031087,4.2994715425,4.5284603111,4.51837389449,4.52846031104,2.571922770676,2.697362604976,3.74936543367,3.90940557527,4.33366372047,5.70483907737,5.70483907737,5.45301242557,5.70483907727,5.70483907727,5.70483907727,4.87317544907,5.7048390775,5.7048390773,5.7048390773,5.7048390773,5.70483907727,5.70483907727,5.70483907727,5.70483907717,5.70483907717,2.99822054777
"t95",6.97913960387,9.73157666793,9.73157666793,9.73157666793,9.73157666787,9.73157666787,9.73157666787,9.73157666817,9.73157666817,9.73157666787,9.54554636639,9.73157666787,9.73157666791,9.73157666791,9.73157666797,8.87637505687,9.33638132401,9.7315766683,9.7315766683,9.4469755964,9.73157666828,9.47301576523,9.73157666831,9.73157666831,9.73157666832,9.73157666832,8.95015067591,8.95922183631,9.73157666797,9.73157666797,5.99355863987,7.33903986497,7.54508111037,7.54508111047,7.54508111048,7.54508111048,7.5450811107057,7.5450811107557,7.5450811107557,7.5450811107057,7.5450811107057,7.5450811107057,7.5450811107057,7.54508111069,7.54508111069,7.54508111069,7.54508111069,7.54508111075,7.54508111075,7.54508111077,7.54508111077,6.27547905057,7.54508111067,6.97958777707,7.54508111037,7.54508111037,7.54508111029,7.54508111029,7.54508111027,7.54508111037,7.26058517391,7.54508111091,7.54508111091,7.54508111021,7.54508111021,7.54508111061,5.61231045747,7.26874001567,7.545081110261,7.545081110261,7.545081110271,7.545081110271,7.545081110271,7.54508111033,7.54508111033,6.90367025076,7.54508111036,7.34926567646,7.54508111036,7.35967857266,7.54508111056,7.54508111056,7.54508110996,7.54508111027,7.54508111027,3.72024546447,3.23775910376,4.89515311456,1.27338667346,0,0.53910618121,0.53910618121,0.62702342593,0.62702342593,1.66198077936,1.66198077936,1.66198077934,1.20388171513,1.43331918732,4.00423286076,5.31780912896,5.31780912886,5.31780912886,5.31780912846,5.31780912846,5.31780912846,5.31780912853,5.31780912853,5.08882036016,5.31780912876,5.30772271215,5.3178091287,3.361271588336,3.486711422636,4.53871425133,4.69875439293,5.12301253813,6.49418789503,6.49418789503,6.24236124323,6.49418789493,6.49418789493,6.49418789493,5.66252426673,6.49418789516,6.49418789496,6.49418789496,6.49418789496,6.49418789493,6.49418789493,6.49418789493,6.49418789483,6.49418789483,3.78756936543
"t99",6.97913960388,9.73157666794,9.73157666794,9.73157666794,9.73157666788,9.73157666788,9.73157666788,9.73157666818,9.73157666818,9.73157666788,9.5455463664,9.73157666788,9.73157666792,9.73157666792,9.73157666798,8.87637505688,9.33638132402,9.73157666831,9.73157666831,9.44697559641,9.73157666829,9.47301576524,9.73157666832,9.73157666832,9.73157666833,9.73157666833,8.95015067592,8.95922183632,9.73157666798,9.73157666798,5.99355863988,7.33903986498,7.54508111038,7.54508111048,7.54508111049,7.54508111049,7.5450811107157,7.5450811107657,7.5450811107657,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107,7.5450811107,7.5450811107,7.5450811107,7.54508111076,7.54508111076,7.54508111078,7.54508111078,6.27547905058,7.54508111068,6.97958777708,7.54508111038,7.54508111038,7.5450811103,7.5450811103,7.54508111028,7.54508111038,7.26058517392,7.54508111092,7.54508111092,7.54508111022,7.54508111022,7.54508111062,5.61231045748,7.26874001568,7.545081110271,7.545081110271,7.545081110281,7.545081110281,7.545081110281,7.54508111034,7.54508111034,6.90367025077,7.54508111037,7.34926567647,7.54508111037,7.35967857267,7.54508111057,7.54508111057,7.54508110997,7.54508111028,7.54508111028,3.72024546448,3.23775910377,4.89515311457,1.27338667347,0.53910618121,0,0.4395839474,0.62702342594,0.62702342594,1.66198077937,1.66198077937,1.66198077935,1.20388171514,1.43331918733,4.00423286077,5.31780912897,5.31780912887,5.31780912887,5.31780912847,5.31780912847,5.31780912847,5.31780912854,5.31780912854,5.08882036017,5.31780912877,5.30772271216,5.31780912871,3.361271588346,3.486711422646,4.53871425134,4.69875439294,5.12301253814,6.49418789504,6.49418789504,6.24236124324,6.49418789494,6.49418789494,6.49418789494,5.66252426674,6.49418789517,6.49418789497,6.49418789497,6.49418789497,6.49418789494,6.49418789494,6.49418789494,6.49418789484,6.49418789484,3.78756936544
"t100",6.97913960388,9.73157666794,9.73157666794,9.73157666794,9.73157666788,9.73157666788,9.73157666788,9.73157666818,9.73157666818,9.73157666788,9.5455463664,9.73157666788,9.73157666792,9.73157666792,9.73157666798,8.87637505688,9.33638132402,9.73157666831,9.73157666831,9.44697559641,9.73157666829,9.47301576524,9.73157666832,9.73157666832,9.73157666833,9.73157666833,8.95015067592,8.95922183632,9.73157666798,9.73157666798,5.99355863988,7.33903986498,7.54508111038,7.54508111048,7.54508111049,7.54508111049,7.5450811107157,7.5450811107657,7.5450811107657,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107,7.5450811107,7.5450811107,7.5450811107,7.54508111076,7.54508111076,7.54508111078,7.54508111078,6.27547905058,7.54508111068,6.97958777708,7.54508111038,7.54508111038,7.5450811103,7.5450811103,7.54508111028,7.54508111038,7.26058517392,7.54508111092,7.54508111092,7.54508111022,7.54508111022,7.54508111062,5.61231045748,7.26874001568,7.545081110271,7.545081110271,7.545081110281,7.545081110281,7.545081110281,7.54508111034,7.54508111034,6.90367025077,7.54508111037,7.34926567647,7.54508111037,7.35967857267,7.54508111057,7.54508111057,7.54508110997,7.54508111028,7.54508111028,3.72024546448,3.23775910377,4.89515311457,1.27338667347,0.53910618121,0.4395839474,0,0.62702342594,0.62702342594,1.66198077937,1.66198077937,1.66198077935,1.20388171514,1.43331918733,4.00423286077,5.31780912897,5.31780912887,5.31780912887,5.31780912847,5.31780912847,5.31780912847,5.31780912854,5.31780912854,5.08882036017,5.31780912877,5.30772271216,5.31780912871,3.361271588346,3.486711422646,4.53871425134,4.69875439294,5.12301253814,6.49418789504,6.49418789504,6.24236124324,6.49418789494,6.49418789494,6.49418789494,5.66252426674,6.49418789517,6.49418789497,6.49418789497,6.49418789497,6.49418789494,6.49418789494,6.49418789494,6.49418789484,6.49418789484,3.78756936544
"t97",6.97913960388,9.73157666794,9.73157666794,9.73157666794,9.73157666788,9.73157666788,9.73157666788,9.73157666818,9.73157666818,9.73157666788,9.5455463664,9.73157666788,9.73157666792,9.73157666792,9.73157666798,8.87637505688,9.33638132402,9.73157666831,9.73157666831,9.44697559641,9.73157666829,9.47301576524,9.73157666832,9.73157666832,9.73157666833,9.73157666833,8.95015067592,8.95922183632,9.73157666798,9.73157666798,5.99355863988,7.33903986498,7.54508111038,7.54508111048,7.54508111049,7.54508111049,7.5450811107157,7.5450811107657,7.5450811107657,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107,7.5450811107,7.5450811107,7.5450811107,7.54508111076,7.54508111076,7.54508111078,7.54508111078,6.27547905058,7.54508111068,6.97958777708,7.54508111038,7.54508111038,7.5450811103,7.5450811103,7.54508111028,7.54508111038,7.26058517392,7.54508111092,7.54508111092,7.54508111022,7.54508111022,7.54508111062,5.61231045748,7.26874001568,7.545081110271,7.545081110271,7.545081110281,7.545081110281,7.545081110281,7.54508111034,7.54508111034,6.90367025077,7.54508111037,7.34926567647,7.54508111037,7.35967857267,7.54508111057,7.54508111057,7.54508110997,7.54508111028,7.54508111028,3.72024546448,3.23775910377,4.89515311457,1.27338667347,0.62702342593,0.62702342594,0.62702342594,0,0.5306052742,1.66198077937,1.66198077937,1.66198077935,1.20388171514,1.43331918733,4.00423286077,5.31780912897,5.31780912887,5.31780912887,5.31780912847,5.31780912847,5.31780912847,5.31780912854,5.31780912854,5.08882036017,5.31780912877,5.30772271216,5.31780912871,3.361271588346,3.486711422646,4.53871425134,4.69875439294,5.12301253814,6.49418789504,6.49418789504,6.24236124324,6.49418789494,6.49418789494,6.49418789494,5.66252426674,6.49418789517,6.49418789497,6.49418789497,6.49418789497,6.49418789494,6.49418789494,6.49418789494,6.49418789484,6.49418789484,3.78756936544
"t98",6.97913960388,9.73157666794,9.73157666794,9.73157666794,9.73157666788,9.73157666788,9.73157666788,9.73157666818,9.73157666818,9.73157666788,9.5455463664,9.73157666788,9.73157666792,9.73157666792,9.73157666798,8.87637505688,9.33638132402,9.73157666831,9.73157666831,9.44697559641,9.73157666829,9.47301576524,9.73157666832,9.73157666832,9.73157666833,9.73157666833,8.95015067592,8.95922183632,9.73157666798,9.73157666798,5.99355863988,7.33903986498,7.54508111038,7.54508111048,7.54508111049,7.54508111049,7.5450811107157,7.5450811107657,7.5450811107657,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107157,7.5450811107,7.5450811107,7.5450811107,7.5450811107,7.54508111076,7.54508111076,7.54508111078,7.54508111078,6.27547905058,7.54508111068,6.97958777708,7.54508111038,7.54508111038,7.5450811103,7.5450811103,7.54508111028,7.54508111038,7.26058517392,7.54508111092,7.54508111092,7.54508111022,7.54508111022,7.54508111062,5.61231045748,7.26874001568,7.545081110271,7.545081110271,7.545081110281,7.545081110281,7.545081110281,7.54508111034,7.54508111034,6.90367025077,7.54508111037,7.34926567647,7.54508111037,7.35967857267,7.54508111057,7.54508111057,7.54508110997,7.54508111028,7.54508111028,3.72024546448,3.23775910377,4.89515311457,1.27338667347,0.62702342593,0.62702342594,0.62702342594,0.5306052742,0,1.66198077937,1.66198077937,1.66198077935,1.20388171514,1.43331918733,4.00423286077,5.31780912897,5.31780912887,5.31780912887,5.31780912847,5.31780912847,5.31780912847,5.31780912854,5.31780912854,5.08882036017,5.31780912877,5.30772271216,5.31780912871,3.361271588346,3.486711422646,4.53871425134,4.69875439294,5.12301253814,6.49418789504,6.49418789504,6.24236124324,6.49418789494,6.49418789494,6.49418789494,5.66252426674,6.49418789517,6.49418789497,6.49418789497,6.49418789497,6.49418789494,6.49418789494,6.49418789494,6.49418789484,6.49418789484,3.78756936544
"t114",6.97913960391,9.73157666797,9.73157666797,9.73157666797,9.73157666791,9.73157666791,9.73157666791,9.73157666821,9.73157666821,9.73157666791,9.54554636643,9.73157666791,9.73157666795,9.73157666795,9.73157666801,8.87637505691,9.33638132405,9.73157666834,9.73157666834,9.44697559644,9.73157666832,9.47301576527,9.73157666835,9.73157666835,9.73157666836,9.73157666836,8.95015067595,8.95922183635,9.73157666801,9.73157666801,5.99355863991,7.33903986501,7.54508111041,7.54508111051,7.54508111052,7.54508111052,7.5450811107457,7.5450811107957,7.5450811107957,7.5450811107457,7.5450811107457,7.5450811107457,7.5450811107457,7.54508111073,7.54508111073,7.54508111073,7.54508111073,7.54508111079,7.54508111079,7.54508111081,7.54508111081,6.27547905061,7.54508111071,6.97958777711,7.54508111041,7.54508111041,7.54508111033,7.54508111033,7.54508111031,7.54508111041,7.26058517395,7.54508111095,7.54508111095,7.54508111025,7.54508111025,7.54508111065,5.61231045751,7.26874001571,7.545081110301,7.545081110301,7.545081110311,7.545081110311,7.545081110311,7.54508111037,7.54508111037,6.9036702508,7.5450811104,7.3492656765,7.5450811104,7.3596785727,7.5450811106,7.5450811106,7.54508111,7.54508111031,7.54508111031,3.72024546451,3.2377591038,4.8951531146,1.2733866735,1.66198077936,1.66198077937,1.66198077937,1.66198077937,1.66198077937,0,0.2215161748,1.37550095158,0.91740188737,1.14683935956,4.0042328608,5.317809129,5.3178091289,5.3178091289,5.3178091285,5.3178091285,5.3178091285,5.31780912857,5.31780912857,5.0888203602,5.3178091288,5.30772271219,5.31780912874,3.361271588376,3.486711422676,4.53871425137,4.69875439297,5.12301253817,6.49418789507,6.49418789507,6.24236124327,6.49418789497,6.49418789497,6.49418789497,5.66252426677,6.4941878952,6.494187895,6.494187895,6.494187895,6.49418789497,6.49418789497,6.49418789497,6.49418789487,6.49418789487,3.78756936547
"t115",6.97913960391,9.73157666797,9.73157666797,9.73157666797,9.73157666791,9.73157666791,9.73157666791,9.73157666821,9.73157666821,9.73157666791,9.54554636643,9.73157666791,9.73157666795,9.73157666795,9.73157666801,8.87637505691,9.33638132405,9.73157666834,9.73157666834,9.44697559644,9.73157666832,9.47301576527,9.73157666835,9.73157666835,9.73157666836,9.73157666836,8.95015067595,8.95922183635,9.73157666801,9.73157666801,5.99355863991,7.33903986501,7.54508111041,7.54508111051,7.54508111052,7.54508111052,7.5450811107457,7.5450811107957,7.5450811107957,7.5450811107457,7.5450811107457,7.5450811107457,7.5450811107457,7.54508111073,7.54508111073,7.54508111073,7.54508111073,7.54508111079,7.54508111079,7.54508111081,7.54508111081,6.27547905061,7.54508111071,6.97958777711,7.54508111041,7.54508111041,7.54508111033,7.54508111033,7.54508111031,7.54508111041,7.26058517395,7.54508111095,7.54508111095,7.54508111025,7.54508111025,7.54508111065,5.61231045751,7.26874001571,7.545081110301,7.545081110301,7.545081110311,7.545081110311,7.545081110311,7.54508111037,7.54508111037,6.9036702508,7.5450811104,7.3492656765,7.5450811104,7.3596785727,7.5450811106,7.5450811106,7.54508111,7.54508111031,7.54508111031,3.72024546451,3.2377591038,4.8951531146,1.2733866735,1.66198077936,1.66198077937,1.66198077937,1.66198077937,1.66198077937,0.2215161748,0,1.37550095158,0.91740188737,1.14683935956,4.0042328608,5.317809129,5.3178091289,5.3178091289,5.3178091285,5.3178091285,5.3178091285,5.31780912857,5.31780912857,5.0888203602,5.3178091288,5.30772271219,5.31780912874,3.361271588376,3.486711422676,4.53871425137,4.69875439297,5.12301253817,6.49418789507,6.49418789507,6.24236124327,6.49418789497,6.49418789497,6.49418789497,5.66252426677,6.4941878952,6.494187895,6.494187895,6.494187895,6.49418789497,6.49418789497,6.49418789497,6.49418789487,6.49418789487,3.78756936547
"t48",6.97913960389,9.73157666795,9.73157666795,9.73157666795,9.73157666789,9.73157666789,9.73157666789,9.73157666819,9.73157666819,9.73157666789,9.54554636641,9.73157666789,9.73157666793,9.73157666793,9.73157666799,8.87637505689,9.33638132403,9.73157666832,9.73157666832,9.44697559642,9.7315766683,9.47301576525,9.73157666833,9.73157666833,9.73157666834,9.73157666834,8.95015067593,8.95922183633,9.73157666799,9.73157666799,5.99355863989,7.33903986499,7.54508111039,7.54508111049,7.5450811105,7.5450811105,7.5450811107257,7.5450811107757,7.5450811107757,7.5450811107257,7.5450811107257,7.5450811107257,7.5450811107257,7.54508111071,7.54508111071,7.54508111071,7.54508111071,7.54508111077,7.54508111077,7.54508111079,7.54508111079,6.27547905059,7.54508111069,6.97958777709,7.54508111039,7.54508111039,7.54508111031,7.54508111031,7.54508111029,7.54508111039,7.26058517393,7.54508111093,7.54508111093,7.54508111023,7.54508111023,7.54508111063,5.61231045749,7.26874001569,7.545081110281,7.545081110281,7.545081110291,7.545081110291,7.545081110291,7.54508111035,7.54508111035,6.90367025078,7.54508111038,7.34926567648,7.54508111038,7.35967857268,7.54508111058,7.54508111058,7.54508110998,7.54508111029,7.54508111029,3.72024546449,3.23775910378,4.89515311458,1.27338667348,1.66198077934,1.66198077935,1.66198077935,1.66198077935,1.66198077935,1.37550095158,1.37550095158,0,0.77709777179,1.00653524398,4.00423286078,5.31780912898,5.31780912888,5.31780912888,5.31780912848,5.31780912848,5.31780912848,5.31780912855,5.31780912855,5.08882036018,5.31780912878,5.30772271217,5.31780912872,3.361271588356,3.486711422656,4.53871425135,4.69875439295,5.12301253815,6.49418789505,6.49418789505,6.24236124325,6.49418789495,6.49418789495,6.49418789495,5.66252426675,6.49418789518,6.49418789498,6.49418789498,6.49418789498,6.49418789495,6.49418789495,6.49418789495,6.49418789485,6.49418789485,3.78756936545
