"","t1","t32","t33","t14","t15","t7","t27","t54","t67","t68","t81","t82","t131","t132","t61","t51","t84","t85","t88","t114","t115","t116","t80","t98","t117","t118","t111","t112","t93","t72","t43","t62","t94","t95","t99","t100","t70","t125","t126","t113","t44","t59","t60","t77","t78","t46","t52","t53","t133","t134","t79","t107","t108","t71","t105","t106","t55","t45","t86","t87","t28","t109","t110","t37","t38","t30","t73","t74","t41","t42","t3","t89","t90","t39","t20","t69","t103","t104","t83","t24","t16","t10","t11","t17","t47","t129","t130","t123","t124","t91","t92","t4","t23","t63","t64","t29","t2","t6","t25","t26","t8","t9","t34","t48","t49","t40","t119","t120","t36","t65","t66","t50","t56","t57","t13","t21","t22","t121","t122","t75","t76","t96","t97","t31","t58","t127","t128","t101","t102","t35","t12","t18","t19","t5"
"t77",5.45305812172,7.58969073889,8.12038707849,6.26839803299,6.22503310419,7.62891298949,3.49235790163,3.49235790163,3.49235790163,3.49235790163,3.46094665746,3.49235790156,3.492357901605,3.492357901605,3.49235790157,3.49235790163,3.49235790153,3.49235790153,3.49235790153,3.49235790156,3.492357901555,3.492357901555,3.49235790163,3.49235790163,3.49235790165,3.49235790165,3.49235790159,3.49235790159,3.49235790163,3.49235790153,3.49235790163,3.21473599983,3.21473599981,3.21473599981,3.21473599986,3.21473599986,3.21473599986,2.10341766695,2.10341766695,2.10341766695,1.8801594272,1.311213794355,0.890164408955,0,0.7382881854,1.49365469737,2.29329057152,2.29329057152,2.293290571564,2.293290571564,2.293290571535,2.29329057154,2.29329057154,2.29329057155,2.29329057155,2.29329057155,2.29329057152,1.57457998363,3.35444796628,3.35444796628,3.42475949663,3.42475949671,3.42475949671,4.84336981543,4.84336981543,4.84336981543,4.84336981583,4.84336981583,4.35496017643,4.84336981573,4.28192753013,8.0286155061,8.0286155061,7.3586030347,8.0286155064,8.02861550605,8.02861550595,8.02861550595,8.02861550605,7.90291157185,6.51967548085,8.02861550625,6.96010037925,6.02466417524,7.35415722853,8.02861550578,8.02861550578,8.23145570431,8.23145570431,8.1251660971,8.2314557043,5.5519217467,7.4408527147,8.4672410137,8.1118355598,8.4672410141,5.6036617514,8.1302460382,7.3853411065,7.2224110144,6.0933757562,8.46724101427,8.46724101407,8.40459121827,8.46724101387,8.46724101366,8.4672410139,8.4672410139,7.93861077006,8.46724101386,8.46724101386,8.46724101386,8.46724101379,8.46724101379,7.8393081245,8.4672410134,7.7570353725,8.65165887636,8.65165887636,8.65165887642,8.65165887642,8.65165887673,8.65165887673,8.65165887673,8.65165887612,8.65165887614,8.65165887614,8.65165887622,8.65165887622,8.65165887582,6.73523155892,8.65165887652,7.32175669412,6.09212007552
"t78",5.45305812172,7.58969073889,8.12038707849,6.26839803299,6.22503310419,7.62891298949,3.49235790163,3.49235790163,3.49235790163,3.49235790163,3.46094665746,3.49235790156,3.492357901605,3.492357901605,3.49235790157,3.49235790163,3.49235790153,3.49235790153,3.49235790153,3.49235790156,3.492357901555,3.492357901555,3.49235790163,3.49235790163,3.49235790165,3.49235790165,3.49235790159,3.49235790159,3.49235790163,3.49235790153,3.49235790163,3.21473599983,3.21473599981,3.21473599981,3.21473599986,3.21473599986,3.21473599986,2.10341766695,2.10341766695,2.10341766695,1.8801594272,1.311213794355,0.890164408955,0.7382881854,0,1.49365469737,2.29329057152,2.29329057152,2.293290571564,2.293290571564,2.293290571535,2.29329057154,2.29329057154,2.29329057155,2.29329057155,2.29329057155,2.29329057152,1.57457998363,3.35444796628,3.35444796628,3.42475949663,3.42475949671,3.42475949671,4.84336981543,4.84336981543,4.84336981543,4.84336981583,4.84336981583,4.35496017643,4.84336981573,4.28192753013,8.0286155061,8.0286155061,7.3586030347,8.0286155064,8.02861550605,8.02861550595,8.02861550595,8.02861550605,7.90291157185,6.51967548085,8.02861550625,6.96010037925,6.02466417524,7.35415722853,8.02861550578,8.02861550578,8.23145570431,8.23145570431,8.1251660971,8.2314557043,5.5519217467,7.4408527147,8.4672410137,8.1118355598,8.4672410141,5.6036617514,8.1302460382,7.3853411065,7.2224110144,6.0933757562,8.46724101427,8.46724101407,8.40459121827,8.46724101387,8.46724101366,8.4672410139,8.4672410139,7.93861077006,8.46724101386,8.46724101386,8.46724101386,8.46724101379,8.46724101379,7.8393081245,8.4672410134,7.7570353725,8.65165887636,8.65165887636,8.65165887642,8.65165887642,8.65165887673,8.65165887673,8.65165887673,8.65165887612,8.65165887614,8.65165887614,8.65165887622,8.65165887622,8.65165887582,6.73523155892,8.65165887652,7.32175669412,6.09212007552
"t46",4.65342224763,6.7900548648,7.3207512044,5.4687621589,5.4253972301,6.8292771154,2.69272202754,2.69272202754,2.69272202754,2.69272202754,2.66131078337,2.69272202747,2.692722027515,2.692722027515,2.69272202748,2.69272202754,2.69272202744,2.69272202744,2.69272202744,2.69272202747,2.692722027465,2.692722027465,2.69272202754,2.69272202754,2.69272202756,2.69272202756,2.6927220275,2.6927220275,2.69272202754,2.69272202744,2.69272202754,2.41510012574,2.41510012572,2.41510012572,2.41510012577,2.41510012577,2.41510012577,1.49365469732,1.49365469732,1.49365469732,1.27039645757,1.493654697325,1.072605311925,1.49365469737,1.49365469737,0,0.85419514423,0.85419514423,0.854195144274,0.854195144274,0.854195144245,0.85419514425,0.85419514425,0.85419514426,0.85419514426,0.85419514426,0.85419514423,0.16054347554,2.55481209219,2.55481209219,2.62512362254,2.62512362262,2.62512362262,4.04373394134,4.04373394134,4.04373394134,4.04373394174,4.04373394174,3.55532430234,4.04373394164,3.48229165604,7.22897963201,7.22897963201,6.55896716061,7.22897963231,7.22897963196,7.22897963186,7.22897963186,7.22897963196,7.10327569776,5.72003960676,7.22897963216,6.16046450516,5.22502830115,6.55452135444,7.22897963169,7.22897963169,7.43181983022,7.43181983022,7.32553022301,7.43181983021,4.75228587261,6.64121684061,7.66760513961,7.31219968571,7.66760514001,4.80402587731,7.33061016411,6.58570523241,6.42277514031,5.29373988211,7.66760514018,7.66760513998,7.60495534418,7.66760513978,7.66760513957,7.66760513981,7.66760513981,7.13897489597,7.66760513977,7.66760513977,7.66760513977,7.6676051397,7.6676051397,7.03967225041,7.66760513931,6.95739949841,7.85202300227,7.85202300227,7.85202300233,7.85202300233,7.85202300264,7.85202300264,7.85202300264,7.85202300203,7.85202300205,7.85202300205,7.85202300213,7.85202300213,7.85202300173,5.93559568483,7.85202300243,6.52212082003,5.29248420143
"t52",5.45305812178,7.58969073895,8.12038707855,6.26839803305,6.22503310425,7.62891298955,3.49235790169,3.49235790169,3.49235790169,3.49235790169,3.46094665752,3.49235790162,3.492357901665,3.492357901665,3.49235790163,3.49235790169,3.49235790159,3.49235790159,3.49235790159,3.49235790162,3.492357901615,3.492357901615,3.49235790169,3.49235790169,3.49235790171,3.49235790171,3.49235790165,3.49235790165,3.49235790169,3.49235790159,3.49235790169,3.21473599989,3.21473599987,3.21473599987,3.21473599992,3.21473599992,3.21473599992,2.29329057147,2.29329057147,2.29329057147,2.07003233172,2.293290571475,1.872241186075,2.29329057152,2.29329057152,0.85419514423,0,1.4282752664,1.492974611144,1.492974611144,1.492974611115,1.49297461112,1.49297461112,1.49297461113,1.49297461113,1.49297461113,1.4929746111,0.96017934969,3.35444796634,3.35444796634,3.42475949669,3.42475949677,3.42475949677,4.84336981549,4.84336981549,4.84336981549,4.84336981589,4.84336981589,4.35496017649,4.84336981579,4.28192753019,8.02861550616,8.02861550616,7.35860303476,8.02861550646,8.02861550611,8.02861550601,8.02861550601,8.02861550611,7.90291157191,6.51967548091,8.02861550631,6.96010037931,6.0246641753,7.35415722859,8.02861550584,8.02861550584,8.23145570437,8.23145570437,8.12516609716,8.23145570436,5.55192174676,7.44085271476,8.46724101376,8.11183555986,8.46724101416,5.60366175146,8.13024603826,7.38534110656,7.22241101446,6.09337575626,8.46724101433,8.46724101413,8.40459121833,8.46724101393,8.46724101372,8.46724101396,8.46724101396,7.93861077012,8.46724101392,8.46724101392,8.46724101392,8.46724101385,8.46724101385,7.83930812456,8.46724101346,7.75703537256,8.65165887642,8.65165887642,8.65165887648,8.65165887648,8.65165887679,8.65165887679,8.65165887679,8.65165887618,8.6516588762,8.6516588762,8.65165887628,8.65165887628,8.65165887588,6.73523155898,8.65165887658,7.32175669418,6.09212007558
"t53",5.45305812178,7.58969073895,8.12038707855,6.26839803305,6.22503310425,7.62891298955,3.49235790169,3.49235790169,3.49235790169,3.49235790169,3.46094665752,3.49235790162,3.492357901665,3.492357901665,3.49235790163,3.49235790169,3.49235790159,3.49235790159,3.49235790159,3.49235790162,3.492357901615,3.492357901615,3.49235790169,3.49235790169,3.49235790171,3.49235790171,3.49235790165,3.49235790165,3.49235790169,3.49235790159,3.49235790169,3.21473599989,3.21473599987,3.21473599987,3.21473599992,3.21473599992,3.21473599992,2.29329057147,2.29329057147,2.29329057147,2.07003233172,2.293290571475,1.872241186075,2.29329057152,2.29329057152,0.85419514423,1.4282752664,0,1.492974611144,1.492974611144,1.492974611115,1.49297461112,1.49297461112,1.49297461113,1.49297461113,1.49297461113,1.4929746111,0.96017934969,3.35444796634,3.35444796634,3.42475949669,3.42475949677,3.42475949677,4.84336981549,4.84336981549,4.84336981549,4.84336981589,4.84336981589,4.35496017649,4.84336981579,4.28192753019,8.02861550616,8.02861550616,7.35860303476,8.02861550646,8.02861550611,8.02861550601,8.02861550601,8.02861550611,7.90291157191,6.51967548091,8.02861550631,6.96010037931,6.0246641753,7.35415722859,8.02861550584,8.02861550584,8.23145570437,8.23145570437,8.12516609716,8.23145570436,5.55192174676,7.44085271476,8.46724101376,8.11183555986,8.46724101416,5.60366175146,8.13024603826,7.38534110656,7.22241101446,6.09337575626,8.46724101433,8.46724101413,8.40459121833,8.46724101393,8.46724101372,8.46724101396,8.46724101396,7.93861077012,8.46724101392,8.46724101392,8.46724101392,8.46724101385,8.46724101385,7.83930812456,8.46724101346,7.75703537256,8.65165887642,8.65165887642,8.65165887648,8.65165887648,8.65165887679,8.65165887679,8.65165887679,8.65165887618,8.6516588762,8.6516588762,8.65165887628,8.65165887628,8.65165887588,6.73523155898,8.65165887658,7.32175669418,6.09212007558
"t133",5.453058121824,7.589690738994,8.120387078594,6.268398033094,6.225033104294,7.628912989594,3.492357901734,3.492357901734,3.492357901734,3.492357901734,3.460946657564,3.492357901664,3.492357901709,3.492357901709,3.492357901674,3.492357901734,3.492357901634,3.492357901634,3.492357901634,3.492357901664,3.492357901659,3.492357901659,3.492357901734,3.492357901734,3.492357901754,3.492357901754,3.492357901694,3.492357901694,3.492357901734,3.492357901634,3.492357901734,3.214735999934,3.214735999914,3.214735999914,3.214735999964,3.214735999964,3.214735999964,2.293290571514,2.293290571514,2.293290571514,2.070032331764,2.293290571519,1.872241186119,2.293290571564,2.293290571564,0.854195144274,1.492974611144,1.492974611144,0,0.005614609258,0.689060811829,0.697262461404,0.697262461404,0.879412528614,1.346783241014,1.346783241014,1.402652800844,0.960179349734,3.354447966384,3.354447966384,3.424759496734,3.424759496814,3.424759496814,4.843369815534,4.843369815534,4.843369815534,4.843369815934,4.843369815934,4.354960176534,4.843369815834,4.281927530234,8.028615506204,8.028615506204,7.358603034804,8.028615506504,8.028615506154,8.028615506054,8.028615506054,8.028615506154,7.902911571954,6.519675480954,8.028615506354,6.960100379354,6.024664175344,7.354157228634,8.028615505884,8.028615505884,8.231455704414,8.231455704414,8.125166097204,8.231455704404,5.551921746804,7.440852714804,8.467241013804,8.111835559904,8.467241014204,5.603661751504,8.130246038304,7.385341106604,7.222411014504,6.093375756304,8.467241014374,8.467241014174,8.404591218374,8.467241013974,8.467241013764,8.467241014004,8.467241014004,7.938610770164,8.467241013964,8.467241013964,8.467241013964,8.467241013894,8.467241013894,7.839308124604,8.467241013504,7.757035372604,8.651658876464,8.651658876464,8.651658876524,8.651658876524,8.651658876834,8.651658876834,8.651658876834,8.651658876224,8.651658876244,8.651658876244,8.651658876324,8.651658876324,8.651658875924,6.735231559024,8.651658876624,7.321756694224,6.092120075624
"t134",5.453058121824,7.589690738994,8.120387078594,6.268398033094,6.225033104294,7.628912989594,3.492357901734,3.492357901734,3.492357901734,3.492357901734,3.460946657564,3.492357901664,3.492357901709,3.492357901709,3.492357901674,3.492357901734,3.492357901634,3.492357901634,3.492357901634,3.492357901664,3.492357901659,3.492357901659,3.492357901734,3.492357901734,3.492357901754,3.492357901754,3.492357901694,3.492357901694,3.492357901734,3.492357901634,3.492357901734,3.214735999934,3.214735999914,3.214735999914,3.214735999964,3.214735999964,3.214735999964,2.293290571514,2.293290571514,2.293290571514,2.070032331764,2.293290571519,1.872241186119,2.293290571564,2.293290571564,0.854195144274,1.492974611144,1.492974611144,0.005614609258,0,0.689060811829,0.697262461404,0.697262461404,0.879412528614,1.346783241014,1.346783241014,1.402652800844,0.960179349734,3.354447966384,3.354447966384,3.424759496734,3.424759496814,3.424759496814,4.843369815534,4.843369815534,4.843369815534,4.843369815934,4.843369815934,4.354960176534,4.843369815834,4.281927530234,8.028615506204,8.028615506204,7.358603034804,8.028615506504,8.028615506154,8.028615506054,8.028615506054,8.028615506154,7.902911571954,6.519675480954,8.028615506354,6.960100379354,6.024664175344,7.354157228634,8.028615505884,8.028615505884,8.231455704414,8.231455704414,8.125166097204,8.231455704404,5.551921746804,7.440852714804,8.467241013804,8.111835559904,8.467241014204,5.603661751504,8.130246038304,7.385341106604,7.222411014504,6.093375756304,8.467241014374,8.467241014174,8.404591218374,8.467241013974,8.467241013764,8.467241014004,8.467241014004,7.938610770164,8.467241013964,8.467241013964,8.467241013964,8.467241013894,8.467241013894,7.839308124604,8.467241013504,7.757035372604,8.651658876464,8.651658876464,8.651658876524,8.651658876524,8.651658876834,8.651658876834,8.651658876834,8.651658876224,8.651658876244,8.651658876244,8.651658876324,8.651658876324,8.651658875924,6.735231559024,8.651658876624,7.321756694224,6.092120075624
"t79",5.453058121795,7.589690738965,8.120387078565,6.268398033065,6.225033104265,7.628912989565,3.492357901705,3.492357901705,3.492357901705,3.492357901705,3.460946657535,3.492357901635,3.49235790168,3.49235790168,3.492357901645,3.492357901705,3.492357901605,3.492357901605,3.492357901605,3.492357901635,3.49235790163,3.49235790163,3.492357901705,3.492357901705,3.492357901725,3.492357901725,3.492357901665,3.492357901665,3.492357901705,3.492357901605,3.492357901705,3.214735999905,3.214735999885,3.214735999885,3.214735999935,3.214735999935,3.214735999935,2.293290571485,2.293290571485,2.293290571485,2.070032331735,2.29329057149,1.87224118609,2.293290571535,2.293290571535,0.854195144245,1.492974611115,1.492974611115,0.689060811829,0.689060811829,0,0.697262461375,0.697262461375,0.879412528585,1.346783240985,1.346783240985,1.402652800815,0.960179349705,3.354447966355,3.354447966355,3.424759496705,3.424759496785,3.424759496785,4.843369815505,4.843369815505,4.843369815505,4.843369815905,4.843369815905,4.354960176505,4.843369815805,4.281927530205,8.028615506175,8.028615506175,7.358603034775,8.028615506475,8.028615506125,8.028615506025,8.028615506025,8.028615506125,7.902911571925,6.519675480925,8.028615506325,6.960100379325,6.024664175315,7.354157228605,8.028615505855,8.028615505855,8.231455704385,8.231455704385,8.125166097175,8.231455704375,5.551921746775,7.440852714775,8.467241013775,8.111835559875,8.467241014175,5.603661751475,8.130246038275,7.385341106575,7.222411014475,6.093375756275,8.467241014345,8.467241014145,8.404591218345,8.467241013945,8.467241013735,8.467241013975,8.467241013975,7.938610770135,8.467241013935,8.467241013935,8.467241013935,8.467241013865,8.467241013865,7.839308124575,8.467241013475,7.757035372575,8.651658876435,8.651658876435,8.651658876495,8.651658876495,8.651658876805,8.651658876805,8.651658876805,8.651658876195,8.651658876215,8.651658876215,8.651658876295,8.651658876295,8.651658875895,6.735231558995,8.651658876595,7.321756694195,6.092120075595
"t107",5.4530581218,7.58969073897,8.12038707857,6.26839803307,6.22503310427,7.62891298957,3.49235790171,3.49235790171,3.49235790171,3.49235790171,3.46094665754,3.49235790164,3.492357901685,3.492357901685,3.49235790165,3.49235790171,3.49235790161,3.49235790161,3.49235790161,3.49235790164,3.492357901635,3.492357901635,3.49235790171,3.49235790171,3.49235790173,3.49235790173,3.49235790167,3.49235790167,3.49235790171,3.49235790161,3.49235790171,3.21473599991,3.21473599989,3.21473599989,3.21473599994,3.21473599994,3.21473599994,2.29329057149,2.29329057149,2.29329057149,2.07003233174,2.293290571495,1.872241186095,2.29329057154,2.29329057154,0.85419514425,1.49297461112,1.49297461112,0.697262461404,0.697262461404,0.697262461375,0,0.18907853978,0.87941252859,1.34678324099,1.34678324099,1.40265280082,0.96017934971,3.35444796636,3.35444796636,3.42475949671,3.42475949679,3.42475949679,4.84336981551,4.84336981551,4.84336981551,4.84336981591,4.84336981591,4.35496017651,4.84336981581,4.28192753021,8.02861550618,8.02861550618,7.35860303478,8.02861550648,8.02861550613,8.02861550603,8.02861550603,8.02861550613,7.90291157193,6.51967548093,8.02861550633,6.96010037933,6.02466417532,7.35415722861,8.02861550586,8.02861550586,8.23145570439,8.23145570439,8.12516609718,8.23145570438,5.55192174678,7.44085271478,8.46724101378,8.11183555988,8.46724101418,5.60366175148,8.13024603828,7.38534110658,7.22241101448,6.09337575628,8.46724101435,8.46724101415,8.40459121835,8.46724101395,8.46724101374,8.46724101398,8.46724101398,7.93861077014,8.46724101394,8.46724101394,8.46724101394,8.46724101387,8.46724101387,7.83930812458,8.46724101348,7.75703537258,8.65165887644,8.65165887644,8.6516588765,8.6516588765,8.65165887681,8.65165887681,8.65165887681,8.6516588762,8.65165887622,8.65165887622,8.6516588763,8.6516588763,8.6516588759,6.735231559,8.6516588766,7.3217566942,6.0921200756
"t108",5.4530581218,7.58969073897,8.12038707857,6.26839803307,6.22503310427,7.62891298957,3.49235790171,3.49235790171,3.49235790171,3.49235790171,3.46094665754,3.49235790164,3.492357901685,3.492357901685,3.49235790165,3.49235790171,3.49235790161,3.49235790161,3.49235790161,3.49235790164,3.492357901635,3.492357901635,3.49235790171,3.49235790171,3.49235790173,3.49235790173,3.49235790167,3.49235790167,3.49235790171,3.49235790161,3.49235790171,3.21473599991,3.21473599989,3.21473599989,3.21473599994,3.21473599994,3.21473599994,2.29329057149,2.29329057149,2.29329057149,2.07003233174,2.293290571495,1.872241186095,2.29329057154,2.29329057154,0.85419514425,1.49297461112,1.49297461112,0.697262461404,0.697262461404,0.697262461375,0.18907853978,0,0.87941252859,1.34678324099,1.34678324099,1.40265280082,0.96017934971,3.35444796636,3.35444796636,3.42475949671,3.42475949679,3.42475949679,4.84336981551,4.84336981551,4.84336981551,4.84336981591,4.84336981591,4.35496017651,4.84336981581,4.28192753021,8.02861550618,8.02861550618,7.35860303478,8.02861550648,8.02861550613,8.02861550603,8.02861550603,8.02861550613,7.90291157193,6.51967548093,8.02861550633,6.96010037933,6.02466417532,7.35415722861,8.02861550586,8.02861550586,8.23145570439,8.23145570439,8.12516609718,8.23145570438,5.55192174678,7.44085271478,8.46724101378,8.11183555988,8.46724101418,5.60366175148,8.13024603828,7.38534110658,7.22241101448,6.09337575628,8.46724101435,8.46724101415,8.40459121835,8.46724101395,8.46724101374,8.46724101398,8.46724101398,7.93861077014,8.46724101394,8.46724101394,8.46724101394,8.46724101387,8.46724101387,7.83930812458,8.46724101348,7.75703537258,8.65165887644,8.65165887644,8.6516588765,8.6516588765,8.65165887681,8.65165887681,8.65165887681,8.6516588762,8.65165887622,8.65165887622,8.6516588763,8.6516588763,8.6516588759,6.735231559,8.6516588766,7.3217566942,6.0921200756
