"","t6","t83","t121","t122","t63","t72","t73","t104","t105","t90","t91","t85","t15","t23","t24","t10","t8","t33","t34","t123","t124","t48","t49","t40","t42","t43","t57","t58","t87","t113","t114","t94","t22","t70","t71","t28","t45","t46","t84","t92","t93","t81","t142","t143","t144","t145","t67","t76","t77","t66","t7","t4","t5","t3","t27","t29","t30","t109","t110","t102","t41","t37","t38","t117","t118","t62","t47","t74","t75","t88","t89","t106","t107","t138","t139","t99","t100","t44","t78","t108","t140","t141","t31","t55","t56","t60","t125","t126","t115","t136","t137","t69","t51","t52","t119","t120","t111","t112","t103","t134","t135","t68","t11","t12","t101","t132","t133","t59","t127","t146","t147","t20","t14","t53","t54","t50","t13","t32","t64","t65","t61","t130","t131","t97","t98","t86","t79","t80","t128","t129","t116","t82","t39","t25","t95","t96","t21","t16","t26","t35","t36","t17","t18","t19","t9","t1","t2"
"t91",4.66881847468,2.57677888801,2.57677888811,2.57677888811,2.57677888811,2.57677888811,2.57677888811,1.07304175417,1.07304175417,0.9685190038,0,1.11404623441,4.68677772535,6.46258060567,6.46258060567,3.31377148791,3.62426552781,7.00016023427,6.1887258477269,7.0001602341809,7.0001602341809,6.7931319989609,5.9762172569009,7.0001602341609,5.94611056083,6.54264082163,7.00016023463,7.00016023463,7.00016023466,7.00016023458,7.00016023458,7.00016023468,7.00016023417,6.37261143952,7.00016023477,6.13398642547,6.38267082997,7.00016023437,7.00016023475,7.00016023475,6.57636937743,7.00016023473,7.00016023429,7.00016023429,7.00016023438,7.00016023438,7.00016023467,7.00016023467,6.57880567437,6.17755818007,4.78370052897,6.78700187328,6.28418335412,7.10271542478,11.76511383618,12.017833164806,12.538139273506,12.538139273494,12.538139273494,12.255991376914,11.690054852934,12.53813927378,12.53813927378,12.53813927348,12.53813927348,12.53813927348,12.53813927328,12.53813927278,11.93506654532,12.53813927278,12.53813927278,12.53813927278,12.53813927278,12.53813927281,12.53813927281,12.34103341248,12.53813927278,12.53813927318,12.53813927308,12.48069146378,12.53813927304,12.53813927304,11.32648275323,12.53813927308,12.53813927308,12.53813927308,12.53813927308,12.53813927308,12.53813927298,12.538139273,12.538139273,12.46785156848,12.53813927288,12.53813927288,12.53813927318,12.53813927318,12.53813927303,12.53813927303,12.53813927298,12.53813927302,12.53813927302,12.53813927298,10.40718613588,9.95229474058,12.79401530488,12.79401530487,12.79401530487,12.13189035678,12.79401530508,12.7940153051,12.7940153051,12.79401530528,11.31625112848,11.95026970132,12.51273012142,12.79401530508,10.72698312278,12.79401530458,12.79401530468,12.50199373998,12.79401530464,12.79401530457,12.79401530457,12.79401530467,12.79401530467,12.79401530464,12.30542458148,12.79401530458,12.79401530462,12.79401530462,12.79401530462,12.79401530462,12.79401530432,11.65771734912,12.7940153046,12.5065940702,12.7940153042,11.9509997676,12.16713692618,12.12950570833,12.27848917013,12.79401530418,12.48459176475,12.79401530475,9.72617894798,7.59837557538,7.22519151428
"t85",4.66881847467,2.576778888,2.5767788881,2.5767788881,2.5767788881,2.5767788881,2.5767788881,1.11404623444,1.11404623444,1.11404623441,1.11404623441,0,4.68677772534,6.46258060566,6.46258060566,3.3137714879,3.6242655278,7.00016023426,6.1887258477169,7.0001602341709,7.0001602341709,6.7931319989509,5.9762172568909,7.0001602341509,5.94611056082,6.54264082162,7.00016023462,7.00016023462,7.00016023465,7.00016023457,7.00016023457,7.00016023467,7.00016023416,6.37261143951,7.00016023476,6.13398642546,6.38267082996,7.00016023436,7.00016023474,7.00016023474,6.57636937742,7.00016023472,7.00016023428,7.00016023428,7.00016023437,7.00016023437,7.00016023466,7.00016023466,6.57880567436,6.17755818006,4.78370052896,6.78700187327,6.28418335411,7.10271542477,11.76511383617,12.017833164796,12.538139273496,12.538139273484,12.538139273484,12.255991376904,11.690054852924,12.53813927377,12.53813927377,12.53813927347,12.53813927347,12.53813927347,12.53813927327,12.53813927277,11.93506654531,12.53813927277,12.53813927277,12.53813927277,12.53813927277,12.5381392728,12.5381392728,12.34103341247,12.53813927277,12.53813927317,12.53813927307,12.48069146377,12.53813927303,12.53813927303,11.32648275322,12.53813927307,12.53813927307,12.53813927307,12.53813927307,12.53813927307,12.53813927297,12.53813927299,12.53813927299,12.46785156847,12.53813927287,12.53813927287,12.53813927317,12.53813927317,12.53813927302,12.53813927302,12.53813927297,12.53813927301,12.53813927301,12.53813927297,10.40718613587,9.95229474057,12.79401530487,12.79401530486,12.79401530486,12.13189035677,12.79401530507,12.79401530509,12.79401530509,12.79401530527,11.31625112847,11.95026970131,12.51273012141,12.79401530507,10.72698312277,12.79401530457,12.79401530467,12.50199373997,12.79401530463,12.79401530456,12.79401530456,12.79401530466,12.79401530466,12.79401530463,12.30542458147,12.79401530457,12.79401530461,12.79401530461,12.79401530461,12.79401530461,12.79401530431,11.65771734911,12.79401530459,12.50659407019,12.79401530419,11.95099976759,12.16713692617,12.12950570832,12.27848917012,12.79401530417,12.48459176474,12.79401530474,9.72617894797,7.59837557537,7.22519151427
"t15",2.89301559401,4.68677772534,4.68677772544,4.68677772544,4.68677772544,4.68677772544,4.68677772544,4.68677772538,4.68677772538,4.68677772535,4.68677772535,4.68677772534,0,1.96656222628,1.96656222628,1.47456387652,1.84846264714,5.2243573536,4.4129229670569,5.2243573535109,5.2243573535109,5.0173291182909,4.2004143762309,5.2243573534909,4.17030768016,4.76683794096,5.22435735396,5.22435735396,5.22435735399,5.22435735391,5.22435735391,5.22435735401,5.2243573535,4.59680855885,5.2243573541,4.3581835448,4.6068679493,5.2243573537,5.22435735408,5.22435735408,4.80056649676,5.22435735406,5.22435735362,5.22435735362,5.22435735371,5.22435735371,5.224357354,5.224357354,4.8030027937,4.4017552994,3.0078976483,5.01119899261,4.50838047345,5.32691254411,9.98931095551,10.242030284136,10.762336392836,10.762336392824,10.762336392824,10.480188496244,9.914251972264,10.76233639311,10.76233639311,10.76233639281,10.76233639281,10.76233639281,10.76233639261,10.76233639211,10.15926366465,10.76233639211,10.76233639211,10.76233639211,10.76233639211,10.76233639214,10.76233639214,10.56523053181,10.76233639211,10.76233639251,10.76233639241,10.70488858311,10.76233639237,10.76233639237,9.55067987256,10.76233639241,10.76233639241,10.76233639241,10.76233639241,10.76233639241,10.76233639231,10.76233639233,10.76233639233,10.69204868781,10.76233639221,10.76233639221,10.76233639251,10.76233639251,10.76233639236,10.76233639236,10.76233639231,10.76233639235,10.76233639235,10.76233639231,8.63138325521,8.17649185991,11.01821242421,11.0182124242,11.0182124242,10.35608747611,11.01821242441,11.01821242443,11.01821242443,11.01821242461,9.54044824781,10.17446682065,10.73692724075,11.01821242441,8.95118024211,11.01821242391,11.01821242401,10.72619085931,11.01821242397,11.0182124239,11.0182124239,11.018212424,11.018212424,11.01821242397,10.52962170081,11.01821242391,11.01821242395,11.01821242395,11.01821242395,11.01821242395,11.01821242365,9.88191446845,11.01821242393,10.73079118953,11.01821242353,10.17519688693,10.39133404551,10.35370282766,10.50268628946,11.01821242351,10.70878888408,11.01821242408,7.95037606731,5.82257269471,5.44938863361
"t23",4.66881847433,6.46258060566,6.46258060576,6.46258060576,6.46258060576,6.46258060576,6.46258060576,6.4625806057,6.4625806057,6.46258060567,6.46258060567,6.46258060566,1.96656222628,0,2.847657418,3.25036675684,3.62426552746,7.00016023392,6.1887258473769,7.0001602338309,7.0001602338309,6.7931319986109,5.9762172565509,7.0001602338109,5.94611056048,6.54264082128,7.00016023428,7.00016023428,7.00016023431,7.00016023423,7.00016023423,7.00016023433,7.00016023382,6.37261143917,7.00016023442,6.13398642512,6.38267082962,7.00016023402,7.0001602344,7.0001602344,6.57636937708,7.00016023438,7.00016023394,7.00016023394,7.00016023403,7.00016023403,7.00016023432,7.00016023432,6.57880567402,6.17755817972,4.78370052862,6.78700187293,6.28418335377,7.10271542443,11.76511383583,12.017833164456,12.538139273156,12.538139273144,12.538139273144,12.255991376564,11.690054852584,12.53813927343,12.53813927343,12.53813927313,12.53813927313,12.53813927313,12.53813927293,12.53813927243,11.93506654497,12.53813927243,12.53813927243,12.53813927243,12.53813927243,12.53813927246,12.53813927246,12.34103341213,12.53813927243,12.53813927283,12.53813927273,12.48069146343,12.53813927269,12.53813927269,11.32648275288,12.53813927273,12.53813927273,12.53813927273,12.53813927273,12.53813927273,12.53813927263,12.53813927265,12.53813927265,12.46785156813,12.53813927253,12.53813927253,12.53813927283,12.53813927283,12.53813927268,12.53813927268,12.53813927263,12.53813927267,12.53813927267,12.53813927263,10.40718613553,9.95229474023,12.79401530453,12.79401530452,12.79401530452,12.13189035643,12.79401530473,12.79401530475,12.79401530475,12.79401530493,11.31625112813,11.95026970097,12.51273012107,12.79401530473,10.72698312243,12.79401530423,12.79401530433,12.50199373963,12.79401530429,12.79401530422,12.79401530422,12.79401530432,12.79401530432,12.79401530429,12.30542458113,12.79401530423,12.79401530427,12.79401530427,12.79401530427,12.79401530427,12.79401530397,11.65771734877,12.79401530425,12.50659406985,12.79401530385,11.95099976725,12.16713692583,12.12950570798,12.27848916978,12.79401530383,12.4845917644,12.7940153044,9.72617894763,7.59837557503,7.22519151393
"t24",4.66881847433,6.46258060566,6.46258060576,6.46258060576,6.46258060576,6.46258060576,6.46258060576,6.4625806057,6.4625806057,6.46258060567,6.46258060567,6.46258060566,1.96656222628,2.847657418,0,3.25036675684,3.62426552746,7.00016023392,6.1887258473769,7.0001602338309,7.0001602338309,6.7931319986109,5.9762172565509,7.0001602338109,5.94611056048,6.54264082128,7.00016023428,7.00016023428,7.00016023431,7.00016023423,7.00016023423,7.00016023433,7.00016023382,6.37261143917,7.00016023442,6.13398642512,6.38267082962,7.00016023402,7.0001602344,7.0001602344,6.57636937708,7.00016023438,7.00016023394,7.00016023394,7.00016023403,7.00016023403,7.00016023432,7.00016023432,6.57880567402,6.17755817972,4.78370052862,6.78700187293,6.28418335377,7.10271542443,11.76511383583,12.017833164456,12.538139273156,12.538139273144,12.538139273144,12.255991376564,11.690054852584,12.53813927343,12.53813927343,12.53813927313,12.53813927313,12.53813927313,12.53813927293,12.53813927243,11.93506654497,12.53813927243,12.53813927243,12.53813927243,12.53813927243,12.53813927246,12.53813927246,12.34103341213,12.53813927243,12.53813927283,12.53813927273,12.48069146343,12.53813927269,12.53813927269,11.32648275288,12.53813927273,12.53813927273,12.53813927273,12.53813927273,12.53813927273,12.53813927263,12.53813927265,12.53813927265,12.46785156813,12.53813927253,12.53813927253,12.53813927283,12.53813927283,12.53813927268,12.53813927268,12.53813927263,12.53813927267,12.53813927267,12.53813927263,10.40718613553,9.95229474023,12.79401530453,12.79401530452,12.79401530452,12.13189035643,12.79401530473,12.79401530475,12.79401530475,12.79401530493,11.31625112813,11.95026970097,12.51273012107,12.79401530473,10.72698312243,12.79401530423,12.79401530433,12.50199373963,12.79401530429,12.79401530422,12.79401530422,12.79401530432,12.79401530432,12.79401530429,12.30542458113,12.79401530423,12.79401530427,12.79401530427,12.79401530427,12.79401530427,12.79401530397,11.65771734877,12.79401530425,12.50659406985,12.79401530385,11.95099976725,12.16713692583,12.12950570798,12.27848916978,12.79401530383,12.4845917644,12.7940153044,9.72617894763,7.59837557503,7.22519151393
"t10",1.52000935657,3.3137714879,3.313771488,3.313771488,3.313771488,3.313771488,3.313771488,3.31377148794,3.31377148794,3.31377148791,3.31377148791,3.3137714879,1.47456387652,3.25036675684,3.25036675684,0,0.4754564097,3.85135111616,3.0399167296169,3.8513511160709,3.8513511160709,3.6443228808509,2.8274081387909,3.8513511160509,2.79730144272,3.39383170352,3.85135111652,3.85135111652,3.85135111655,3.85135111647,3.85135111647,3.85135111657,3.85135111606,3.22380232141,3.85135111666,2.98517730736,3.23386171186,3.85135111626,3.85135111664,3.85135111664,3.42756025932,3.85135111662,3.85135111618,3.85135111618,3.85135111627,3.85135111627,3.85135111656,3.85135111656,3.42999655626,3.02874906196,1.63489141086,3.63819275517,3.13537423601,3.95390630667,8.61630471807,8.869024046696,9.389330155396,9.389330155384,9.389330155384,9.107182258804,8.541245734824,9.38933015567,9.38933015567,9.38933015537,9.38933015537,9.38933015537,9.38933015517,9.38933015467,8.78625742721,9.38933015467,9.38933015467,9.38933015467,9.38933015467,9.3893301547,9.3893301547,9.19222429437,9.38933015467,9.38933015507,9.38933015497,9.33188234567,9.38933015493,9.38933015493,8.17767363512,9.38933015497,9.38933015497,9.38933015497,9.38933015497,9.38933015497,9.38933015487,9.38933015489,9.38933015489,9.31904245037,9.38933015477,9.38933015477,9.38933015507,9.38933015507,9.38933015492,9.38933015492,9.38933015487,9.38933015491,9.38933015491,9.38933015487,7.25837701777,6.80348562247,9.64520618677,9.64520618676,9.64520618676,8.98308123867,9.64520618697,9.64520618699,9.64520618699,9.64520618717,8.16744201037,8.80146058321,9.36392100331,9.64520618697,7.57817400467,9.64520618647,9.64520618657,9.35318462187,9.64520618653,9.64520618646,9.64520618646,9.64520618656,9.64520618656,9.64520618653,9.15661546337,9.64520618647,9.64520618651,9.64520618651,9.64520618651,9.64520618651,9.64520618621,8.50890823101,9.64520618649,9.35778495209,9.64520618609,8.80219064949,9.01832780807,8.98069659022,9.12968005202,9.64520618607,9.33578264664,9.64520618664,6.57736982987,4.44956645727,4.07638239617
"t8",1.47001361787,3.6242655278,3.6242655279,3.6242655279,3.6242655279,3.6242655279,3.6242655279,3.62426552784,3.62426552784,3.62426552781,3.62426552781,3.6242655278,1.84846264714,3.62426552746,3.62426552746,0.4754564097,0,3.80135537746,2.9899209909169,3.8013553773709,3.8013553773709,3.5943271421509,2.7774124000909,3.8013553773509,2.74730570402,3.34383596482,3.80135537782,3.80135537782,3.80135537785,3.80135537777,3.80135537777,3.80135537787,3.80135537736,3.17380658271,3.80135537796,2.93518156866,3.18386597316,3.80135537756,3.80135537794,3.80135537794,3.37756452062,3.80135537792,3.80135537748,3.80135537748,3.80135537757,3.80135537757,3.80135537786,3.80135537786,3.38000081756,2.97875332326,1.58489567216,3.58819701647,3.08537849731,3.90391056797,8.56630897937,8.819028307996,9.339334416696,9.339334416684,9.339334416684,9.057186520104,8.491249996124,9.33933441697,9.33933441697,9.33933441667,9.33933441667,9.33933441667,9.33933441647,9.33933441597,8.73626168851,9.33933441597,9.33933441597,9.33933441597,9.33933441597,9.339334416,9.339334416,9.14222855567,9.33933441597,9.33933441637,9.33933441627,9.28188660697,9.33933441623,9.33933441623,8.12767789642,9.33933441627,9.33933441627,9.33933441627,9.33933441627,9.33933441627,9.33933441617,9.33933441619,9.33933441619,9.26904671167,9.33933441607,9.33933441607,9.33933441637,9.33933441637,9.33933441622,9.33933441622,9.33933441617,9.33933441621,9.33933441621,9.33933441617,7.20838127907,6.75348988377,9.59521044807,9.59521044806,9.59521044806,8.93308549997,9.59521044827,9.59521044829,9.59521044829,9.59521044847,8.11744627167,8.75146484451,9.31392526461,9.59521044827,7.52817826597,9.59521044777,9.59521044787,9.30318888317,9.59521044783,9.59521044776,9.59521044776,9.59521044786,9.59521044786,9.59521044783,9.10661972467,9.59521044777,9.59521044781,9.59521044781,9.59521044781,9.59521044781,9.59521044751,8.45891249231,9.59521044779,9.30778921339,9.59521044739,8.75219491079,8.96833206937,8.93070085152,9.07968431332,9.59521044737,9.28578690794,9.59521044794,6.52737409117,4.39957071857,4.02638665747
"t33",4.66881847501,7.00016023426,7.00016023436,7.00016023436,7.00016023436,7.00016023436,7.00016023436,7.0001602343,7.0001602343,7.00016023427,7.00016023427,7.00016023426,5.2243573536,7.00016023392,7.00016023392,3.85135111616,3.80135537746,0,1.6607500154569,2.4721844019109,2.4721844019109,2.2651561666909,1.4482414246309,2.4721844018909,2.05088718056,2.64741744136,3.10493685436,3.10493685436,3.10493685439,3.10493685431,3.10493685431,3.10493685441,3.1049368539,2.81616232545,3.4437111207,2.5775373114,2.8262217159,3.4437111203,3.64963031908,3.64963031908,3.22583946176,3.64963031906,3.64963031862,3.64963031862,3.64963031871,3.64963031871,3.649630319,3.649630319,3.2282757587,2.8270282644,4.7837005293,6.78700187361,6.28418335445,7.10271542511,11.76511383651,12.017833165136,12.538139273836,12.538139273824,12.538139273824,12.255991377244,11.690054853264,12.53813927411,12.53813927411,12.53813927381,12.53813927381,12.53813927381,12.53813927361,12.53813927311,11.93506654565,12.53813927311,12.53813927311,12.53813927311,12.53813927311,12.53813927314,12.53813927314,12.34103341281,12.53813927311,12.53813927351,12.53813927341,12.48069146411,12.53813927337,12.53813927337,11.32648275356,12.53813927341,12.53813927341,12.53813927341,12.53813927341,12.53813927341,12.53813927331,12.53813927333,12.53813927333,12.46785156881,12.53813927321,12.53813927321,12.53813927351,12.53813927351,12.53813927336,12.53813927336,12.53813927331,12.53813927335,12.53813927335,12.53813927331,10.40718613621,9.95229474091,12.79401530521,12.7940153052,12.7940153052,12.13189035711,12.79401530541,12.79401530543,12.79401530543,12.79401530561,11.31625112881,11.95026970165,12.51273012175,12.79401530541,10.72698312311,12.79401530491,12.79401530501,12.50199374031,12.79401530497,12.7940153049,12.7940153049,12.794015305,12.794015305,12.79401530497,12.30542458181,12.79401530491,12.79401530495,12.79401530495,12.79401530495,12.79401530495,12.79401530465,11.65771734945,12.79401530493,12.50659407053,12.79401530453,11.95099976793,12.16713692651,12.12950570866,12.27848917046,12.79401530451,12.48459176508,12.79401530508,9.72617894831,7.59837557571,7.22519151461
"t34",3.8573840884669,6.1887258477169,6.1887258478169,6.1887258478169,6.1887258478169,6.1887258478169,6.1887258478169,6.1887258477569,6.1887258477569,6.1887258477269,6.1887258477269,6.1887258477169,4.4129229670569,6.1887258473769,6.1887258473769,3.0399167296169,2.9899209909169,1.6607500154569,0,1.659550196854,1.659550196854,1.452521961634,0.635607219574,1.659550196834,1.2394527940169,1.8359830548169,2.2935024678169,2.2935024678169,2.2935024678469,2.2935024677669,2.2935024677669,2.2935024678669,2.2935024673569,2.0047279389069,2.6322767341569,1.7661029248569,2.0147873293569,2.6322767337569,2.8381959325369,2.8381959325369,2.4144050752169,2.8381959325169,2.8381959320769,2.8381959320769,2.8381959321669,2.8381959321669,2.8381959324569,2.8381959324569,2.4168413721569,2.0155938778569,3.9722661427569,5.9755674870669,5.4727489679069,6.2912810385669,10.9536794499669,11.2063987785929,11.7267048872929,11.7267048872809,11.7267048872809,11.4445569907009,10.8786204667209,11.7267048875669,11.7267048875669,11.7267048872669,11.7267048872669,11.7267048872669,11.7267048870669,11.7267048865669,11.1236321591069,11.7267048865669,11.7267048865669,11.7267048865669,11.7267048865669,11.7267048865969,11.7267048865969,11.5295990262669,11.7267048865669,11.7267048869669,11.7267048868669,11.6692570775669,11.7267048868269,11.7267048868269,10.5150483670169,11.7267048868669,11.7267048868669,11.7267048868669,11.7267048868669,11.7267048868669,11.7267048867669,11.7267048867869,11.7267048867869,11.6564171822669,11.7267048866669,11.7267048866669,11.7267048869669,11.7267048869669,11.7267048868169,11.7267048868169,11.7267048867669,11.7267048868069,11.7267048868069,11.7267048867669,9.5957517496669,9.1408603543669,11.9825809186669,11.9825809186569,11.9825809186569,11.3204559705669,11.9825809188669,11.9825809188869,11.9825809188869,11.9825809190669,10.5048167422669,11.1388353151069,11.7012957352069,11.9825809188669,9.9155487365669,11.9825809183669,11.9825809184669,11.6905593537669,11.9825809184269,11.9825809183569,11.9825809183569,11.9825809184569,11.9825809184569,11.9825809184269,11.4939901952669,11.9825809183669,11.9825809184069,11.9825809184069,11.9825809184069,11.9825809184069,11.9825809181069,10.8462829629069,11.9825809183869,11.6951596839869,11.9825809179869,11.1395653813869,11.3557025399669,11.3180713221169,11.4670547839169,11.9825809179669,11.6731573785369,11.9825809185369,8.9147445617669,6.7869411891669,6.4137571280669
"t123",4.6688184749209,7.0001602341709,7.0001602342709,7.0001602342709,7.0001602342709,7.0001602342709,7.0001602342709,7.0001602342109,7.0001602342109,7.0001602341809,7.0001602341809,7.0001602341709,5.2243573535109,7.0001602338309,7.0001602338309,3.8513511160709,3.8013553773709,2.4721844019109,1.659550196854,0,0.340235964,2.25844515478,1.44153041272,2.46547338998,2.0508871804709,2.6474174412709,3.1049368542709,3.1049368542709,3.1049368543009,3.1049368542209,3.1049368542209,3.1049368543209,3.1049368538109,2.8161623253609,3.4437111206109,2.5775373113109,2.8262217158109,3.4437111202109,3.6496303189909,3.6496303189909,3.2258394616709,3.6496303189709,3.6496303185309,3.6496303185309,3.6496303186209,3.6496303186209,3.6496303189109,3.6496303189109,3.2282757586109,2.8270282643109,4.7837005292109,6.7870018735209,6.2841833543609,7.1027154250209,11.7651138364209,12.0178331650469,12.5381392737469,12.5381392737349,12.5381392737349,12.2559913771549,11.6900548531749,12.5381392740209,12.5381392740209,12.5381392737209,12.5381392737209,12.5381392737209,12.5381392735209,12.5381392730209,11.9350665455609,12.5381392730209,12.5381392730209,12.5381392730209,12.5381392730209,12.5381392730509,12.5381392730509,12.3410334127209,12.5381392730209,12.5381392734209,12.5381392733209,12.4806914640209,12.5381392732809,12.5381392732809,11.3264827534709,12.5381392733209,12.5381392733209,12.5381392733209,12.5381392733209,12.5381392733209,12.5381392732209,12.5381392732409,12.5381392732409,12.4678515687209,12.5381392731209,12.5381392731209,12.5381392734209,12.5381392734209,12.5381392732709,12.5381392732709,12.5381392732209,12.5381392732609,12.5381392732609,12.5381392732209,10.4071861361209,9.9522947408209,12.7940153051209,12.7940153051109,12.7940153051109,12.1318903570209,12.7940153053209,12.7940153053409,12.7940153053409,12.7940153055209,11.3162511287209,11.9502697015609,12.5127301216609,12.7940153053209,10.7269831230209,12.7940153048209,12.7940153049209,12.5019937402209,12.7940153048809,12.7940153048109,12.7940153048109,12.7940153049109,12.7940153049109,12.7940153048809,12.3054245817209,12.7940153048209,12.7940153048609,12.7940153048609,12.7940153048609,12.7940153048609,12.7940153045609,11.6577173493609,12.7940153048409,12.5065940704409,12.7940153044409,11.9509997678409,12.1671369264209,12.1295057085709,12.2784891703709,12.7940153044209,12.4845917649909,12.7940153049909,9.7261789482209,7.5983755756209,7.2251915145209
"t124",4.6688184749209,7.0001602341709,7.0001602342709,7.0001602342709,7.0001602342709,7.0001602342709,7.0001602342709,7.0001602342109,7.0001602342109,7.0001602341809,7.0001602341809,7.0001602341709,5.2243573535109,7.0001602338309,7.0001602338309,3.8513511160709,3.8013553773709,2.4721844019109,1.659550196854,0.340235964,0,2.25844515478,1.44153041272,2.46547338998,2.0508871804709,2.6474174412709,3.1049368542709,3.1049368542709,3.1049368543009,3.1049368542209,3.1049368542209,3.1049368543209,3.1049368538109,2.8161623253609,3.4437111206109,2.5775373113109,2.8262217158109,3.4437111202109,3.6496303189909,3.6496303189909,3.2258394616709,3.6496303189709,3.6496303185309,3.6496303185309,3.6496303186209,3.6496303186209,3.6496303189109,3.6496303189109,3.2282757586109,2.8270282643109,4.7837005292109,6.7870018735209,6.2841833543609,7.1027154250209,11.7651138364209,12.0178331650469,12.5381392737469,12.5381392737349,12.5381392737349,12.2559913771549,11.6900548531749,12.5381392740209,12.5381392740209,12.5381392737209,12.5381392737209,12.5381392737209,12.5381392735209,12.5381392730209,11.9350665455609,12.5381392730209,12.5381392730209,12.5381392730209,12.5381392730209,12.5381392730509,12.5381392730509,12.3410334127209,12.5381392730209,12.5381392734209,12.5381392733209,12.4806914640209,12.5381392732809,12.5381392732809,11.3264827534709,12.5381392733209,12.5381392733209,12.5381392733209,12.5381392733209,12.5381392733209,12.5381392732209,12.5381392732409,12.5381392732409,12.4678515687209,12.5381392731209,12.5381392731209,12.5381392734209,12.5381392734209,12.5381392732709,12.5381392732709,12.5381392732209,12.5381392732609,12.5381392732609,12.5381392732209,10.4071861361209,9.9522947408209,12.7940153051209,12.7940153051109,12.7940153051109,12.1318903570209,12.7940153053209,12.7940153053409,12.7940153053409,12.7940153055209,11.3162511287209,11.9502697015609,12.5127301216609,12.7940153053209,10.7269831230209,12.7940153048209,12.7940153049209,12.5019937402209,12.7940153048809,12.7940153048109,12.7940153048109,12.7940153049109,12.7940153049109,12.7940153048809,12.3054245817209,12.7940153048209,12.7940153048609,12.7940153048609,12.7940153048609,12.7940153048609,12.7940153045609,11.6577173493609,12.7940153048409,12.5065940704409,12.7940153044409,11.9509997678409,12.1671369264209,12.1295057085709,12.2784891703709,12.7940153044209,12.4845917649909,12.7940153049909,9.7261789482209,7.5983755756209,7.2251915145209
