"","t92","t93","t74","t94","t95","t43","t77","t78","t37","t8","t7","t42","t48","t59","t60","t27","t28","t46","t51","t52","t4","t5","t18","t45","t131","t132","t53","t54","t133","t140","t141","t75","t76","t41","t61","t62","t47","t112","t113","t6","t13","t14","t82","t123","t124","t16","t49","t50","t110","t111","t12","t9","t55","t127","t128","t69","t119","t120","t106","t107","t11","t67","t68","t20","t72","t108","t109","t97","t98","t99","t129","t130","t125","t126","t29","t30","t34","t80","t81","t44","t114","t115","t117","t118","t136","t137","t40","t138","t139","t83","t64","t91","t134","t135","t17","t31","t32","t102","t103","t96","t15","t22","t57","t58","t70","t71","t33","t79","t84","t104","t105","t2","t65","t66","t116","t121","t122","t3","t1","t87","t88","t73","t56","t35","t19","t25","t26","t38","t39","t21","t10","t85","t86","t63","t36","t89","t90","t100","t101","t23","t24"
"t7",3.6112409189,3.6112409189,3.6112409189,3.611240919,3.37317213669,2.69796824858,2.75759579448,2.75759579448,2.7575957948,2.7575957944,0,6.3854706524,5.5611152949,6.38547065245,6.38547065245,6.385470652341,6.385470652341,5.50391345369,5.96948505747,6.38547065247,6.38547065278,4.41731899136,5.52534676808,6.38547065278,6.38547065281,6.38547065281,6.38547065268,6.38547065268,6.38547065265,6.38547065265,6.38547065265,6.38547065268,6.38547065268,5.49581730273,6.38547065242,6.37334815462,6.38547065242,6.38547065248,6.38547065248,5.0116054289,6.3854706532,6.38547065296,6.38547065256,6.38547065261,6.38547065261,5.03939985027,6.38547065277,5.78180121407,6.38547065247,6.38547065247,4.90882123147,4.70252700175,5.60446385685,6.38547065271,6.38547065271,6.38547065273,6.38547065269,6.38547065269,6.38547065276,6.38547065276,6.02894479937,6.38547065267,6.16975280087,5.96825833347,6.3854706524,6.38547065241,6.38547065241,6.3854706524,6.25663831192,6.3854706527,6.38547065273,6.38547065273,6.38547065275,6.38547065275,6.38547065283,6.38547065283,5.4459942292,6.3854706528,6.01788088319,6.38547065276,6.38547065276,6.38547065276,6.38547065276,6.38547065276,6.3854706527,6.3854706527,6.38547065277,6.38547065283,6.38547065283,6.10028256787,6.38547065277,6.15566342468,6.38547065284,6.38547065284,5.6678771279,5.25299101119,5.4612452163,6.38547065264,6.38547065264,6.3854706527,6.38547065279,6.21461320039,6.38547065279,6.38547065279,6.38547065279,6.38547065279,6.38547065289,6.38547065309,6.38547065307,6.38547065307,6.38547065307,4.4986167811,6.10419048482,6.38547065302,6.38547065302,6.38547065303,6.38547065303,4.12213404035,3.75450921532,6.0987523863,6.38547065292,6.38547065292,5.70170793983,6.38547065312,6.31240318852,6.38547065318,5.99912235558,6.24667142815,6.38547065285,5.6985025569,5.282178967,6.401110761369,6.087600977819,6.401110761369,6.401110761869,6.401110761839,6.401110761839,6.401110761869,6.401110761869,5.755833254369,6.401110761669
"t42",7.3813832143,7.3813832143,7.3813832143,7.3813832144,7.14331443209,7.32175566818,7.38138321408,7.38138321408,7.3813832144,7.381383214,6.3854706524,0,1.0616182737,1.88597363125,1.88597363125,2.403018266141,2.403018266141,2.30998977349,2.77556137727,3.19154697227,6.04732578458,4.07917412316,5.18720189988,6.04732578458,6.04732578461,6.04732578461,6.04732578448,6.04732578448,6.04732578445,6.04732578445,6.04732578445,6.04732578448,6.04732578448,5.15767243453,6.04732578422,6.03520328642,6.04732578422,6.04732578428,6.04732578428,4.6734605607,6.047325785,6.04732578476,6.04732578436,6.04732578441,6.04732578441,5.48307132267,6.82914212517,6.22547268647,6.82914212487,6.82914212487,5.35249270387,5.14619847415,6.04813532925,6.82914212511,6.82914212511,6.82914212513,6.82914212509,6.82914212509,6.82914212516,6.82914212516,6.47261627177,6.82914212507,6.61342427327,6.41192980587,6.8291421248,6.82914212481,6.82914212481,6.8291421248,6.70030978432,6.8291421251,6.82914212513,6.82914212513,6.82914212515,6.82914212515,6.82914212523,6.82914212523,5.8896657016,6.8291421252,6.46155235559,6.82914212516,6.82914212516,6.82914212516,6.82914212516,6.82914212516,6.8291421251,6.8291421251,6.82914212517,6.82914212523,6.82914212523,6.54395404027,6.82914212517,6.59933489708,6.82914212524,6.82914212524,6.1115486003,5.69666248359,5.9049166887,6.82914212504,6.82914212504,6.8291421251,6.82914212519,6.65828467279,6.82914212519,6.82914212519,6.82914212519,6.82914212519,6.82914212529,6.82914212549,6.82914212547,6.82914212547,6.82914212547,4.9422882535,6.54786195722,6.82914212542,6.82914212542,6.82914212543,6.82914212543,4.56580551275,4.19818068772,6.5424238587,6.82914212532,6.82914212532,6.14537941223,6.82914212552,6.75607466092,6.82914212558,6.44279382798,6.69034290055,6.82914212525,6.1421740293,5.7258504394,7.397023322769,7.083513539219,7.397023322769,7.397023323269,7.397023323239,7.397023323239,7.397023323269,7.397023323269,6.751745815769,7.397023323069
"t48",6.5570278568,6.5570278568,6.5570278568,6.5570278569,6.31895907459,6.49740031068,6.55702785658,6.55702785658,6.5570278569,6.5570278565,5.5611152949,1.0616182737,0,0.94830749625,0.94830749625,1.578662908641,1.578662908641,1.48563441599,1.95120601977,2.36719161477,5.22297042708,3.25481876566,4.36284654238,5.22297042708,5.22297042711,5.22297042711,5.22297042698,5.22297042698,5.22297042695,5.22297042695,5.22297042695,5.22297042698,5.22297042698,4.33331707703,5.22297042672,5.21084792892,5.22297042672,5.22297042678,5.22297042678,3.8491052032,5.2229704275,5.22297042726,5.22297042686,5.22297042691,5.22297042691,4.65871596517,6.00478676767,5.40111732897,6.00478676737,6.00478676737,4.52813734637,4.32184311665,5.22377997175,6.00478676761,6.00478676761,6.00478676763,6.00478676759,6.00478676759,6.00478676766,6.00478676766,5.64826091427,6.00478676757,5.78906891577,5.58757444837,6.0047867673,6.00478676731,6.00478676731,6.0047867673,5.87595442682,6.0047867676,6.00478676763,6.00478676763,6.00478676765,6.00478676765,6.00478676773,6.00478676773,5.0653103441,6.0047867677,5.63719699809,6.00478676766,6.00478676766,6.00478676766,6.00478676766,6.00478676766,6.0047867676,6.0047867676,6.00478676767,6.00478676773,6.00478676773,5.71959868277,6.00478676767,5.77497953958,6.00478676774,6.00478676774,5.2871932428,4.87230712609,5.0805613312,6.00478676754,6.00478676754,6.0047867676,6.00478676769,5.83392931529,6.00478676769,6.00478676769,6.00478676769,6.00478676769,6.00478676779,6.00478676799,6.00478676797,6.00478676797,6.00478676797,4.117932896,5.72350659972,6.00478676792,6.00478676792,6.00478676793,6.00478676793,3.74145015525,3.37382533022,5.7180685012,6.00478676782,6.00478676782,5.32102405473,6.00478676802,5.93171930342,6.00478676808,5.61843847048,5.86598754305,6.00478676775,5.3178186718,4.9014950819,6.572667965269,6.259158181719,6.572667965269,6.572667965769,6.572667965739,6.572667965739,6.572667965769,6.572667965769,5.927390458269,6.572667965569
"t59",7.38138321435,7.38138321435,7.38138321435,7.38138321445,7.14331443214,7.32175566823,7.38138321413,7.38138321413,7.38138321445,7.38138321405,6.38547065245,1.88597363125,0.94830749625,0,1.4767672106,2.403018266191,2.403018266191,2.30998977354,2.77556137732,3.19154697232,6.04732578463,4.07917412321,5.18720189993,6.04732578463,6.04732578466,6.04732578466,6.04732578453,6.04732578453,6.0473257845,6.0473257845,6.0473257845,6.04732578453,6.04732578453,5.15767243458,6.04732578427,6.03520328647,6.04732578427,6.04732578433,6.04732578433,4.67346056075,6.04732578505,6.04732578481,6.04732578441,6.04732578446,6.04732578446,5.48307132272,6.82914212522,6.22547268652,6.82914212492,6.82914212492,5.35249270392,5.1461984742,6.0481353293,6.82914212516,6.82914212516,6.82914212518,6.82914212514,6.82914212514,6.82914212521,6.82914212521,6.47261627182,6.82914212512,6.61342427332,6.41192980592,6.82914212485,6.82914212486,6.82914212486,6.82914212485,6.70030978437,6.82914212515,6.82914212518,6.82914212518,6.8291421252,6.8291421252,6.82914212528,6.82914212528,5.88966570165,6.82914212525,6.46155235564,6.82914212521,6.82914212521,6.82914212521,6.82914212521,6.82914212521,6.82914212515,6.82914212515,6.82914212522,6.82914212528,6.82914212528,6.54395404032,6.82914212522,6.59933489713,6.82914212529,6.82914212529,6.11154860035,5.69666248364,5.90491668875,6.82914212509,6.82914212509,6.82914212515,6.82914212524,6.65828467284,6.82914212524,6.82914212524,6.82914212524,6.82914212524,6.82914212534,6.82914212554,6.82914212552,6.82914212552,6.82914212552,4.94228825355,6.54786195727,6.82914212547,6.82914212547,6.82914212548,6.82914212548,4.5658055128,4.19818068777,6.54242385875,6.82914212537,6.82914212537,6.14537941228,6.82914212557,6.75607466097,6.82914212563,6.44279382803,6.6903429006,6.8291421253,6.14217402935,5.72585043945,7.397023322819,7.083513539269,7.397023322819,7.397023323319,7.397023323289,7.397023323289,7.397023323319,7.397023323319,6.751745815819,7.397023323119
"t60",7.38138321435,7.38138321435,7.38138321435,7.38138321445,7.14331443214,7.32175566823,7.38138321413,7.38138321413,7.38138321445,7.38138321405,6.38547065245,1.88597363125,0.94830749625,1.4767672106,0,2.403018266191,2.403018266191,2.30998977354,2.77556137732,3.19154697232,6.04732578463,4.07917412321,5.18720189993,6.04732578463,6.04732578466,6.04732578466,6.04732578453,6.04732578453,6.0473257845,6.0473257845,6.0473257845,6.04732578453,6.04732578453,5.15767243458,6.04732578427,6.03520328647,6.04732578427,6.04732578433,6.04732578433,4.67346056075,6.04732578505,6.04732578481,6.04732578441,6.04732578446,6.04732578446,5.48307132272,6.82914212522,6.22547268652,6.82914212492,6.82914212492,5.35249270392,5.1461984742,6.0481353293,6.82914212516,6.82914212516,6.82914212518,6.82914212514,6.82914212514,6.82914212521,6.82914212521,6.47261627182,6.82914212512,6.61342427332,6.41192980592,6.82914212485,6.82914212486,6.82914212486,6.82914212485,6.70030978437,6.82914212515,6.82914212518,6.82914212518,6.8291421252,6.8291421252,6.82914212528,6.82914212528,5.88966570165,6.82914212525,6.46155235564,6.82914212521,6.82914212521,6.82914212521,6.82914212521,6.82914212521,6.82914212515,6.82914212515,6.82914212522,6.82914212528,6.82914212528,6.54395404032,6.82914212522,6.59933489713,6.82914212529,6.82914212529,6.11154860035,5.69666248364,5.90491668875,6.82914212509,6.82914212509,6.82914212515,6.82914212524,6.65828467284,6.82914212524,6.82914212524,6.82914212524,6.82914212524,6.82914212534,6.82914212554,6.82914212552,6.82914212552,6.82914212552,4.94228825355,6.54786195727,6.82914212547,6.82914212547,6.82914212548,6.82914212548,4.5658055128,4.19818068777,6.54242385875,6.82914212537,6.82914212537,6.14537941228,6.82914212557,6.75607466097,6.82914212563,6.44279382803,6.6903429006,6.8291421253,6.14217402935,5.72585043945,7.397023322819,7.083513539269,7.397023322819,7.397023323319,7.397023323289,7.397023323289,7.397023323319,7.397023323319,6.751745815819,7.397023323119
"t27",7.381383214241,7.381383214241,7.381383214241,7.381383214341,7.143314432031,7.321755668121,7.381383214021,7.381383214021,7.381383214341,7.381383213941,6.385470652341,2.403018266141,1.578662908641,2.403018266191,2.403018266191,0,2.383180396,2.309989773431,2.775561377211,3.191546972211,6.047325784521,4.079174123101,5.187201899821,6.047325784521,6.047325784551,6.047325784551,6.047325784421,6.047325784421,6.047325784391,6.047325784391,6.047325784391,6.047325784421,6.047325784421,5.157672434471,6.047325784161,6.035203286361,6.047325784161,6.047325784221,6.047325784221,4.673460560641,6.047325784941,6.047325784701,6.047325784301,6.047325784351,6.047325784351,5.483071322611,6.829142125111,6.225472686411,6.829142124811,6.829142124811,5.352492703811,5.146198474091,6.048135329191,6.829142125051,6.829142125051,6.829142125071,6.829142125031,6.829142125031,6.829142125101,6.829142125101,6.472616271711,6.829142125011,6.613424273211,6.411929805811,6.829142124741,6.829142124751,6.829142124751,6.829142124741,6.700309784261,6.829142125041,6.829142125071,6.829142125071,6.829142125091,6.829142125091,6.829142125171,6.829142125171,5.889665701541,6.829142125141,6.461552355531,6.829142125101,6.829142125101,6.829142125101,6.829142125101,6.829142125101,6.829142125041,6.829142125041,6.829142125111,6.829142125171,6.829142125171,6.543954040211,6.829142125111,6.599334897021,6.829142125181,6.829142125181,6.111548600241,5.696662483531,5.904916688641,6.829142124981,6.829142124981,6.829142125041,6.829142125131,6.658284672731,6.829142125131,6.829142125131,6.829142125131,6.829142125131,6.829142125231,6.829142125431,6.829142125411,6.829142125411,6.829142125411,4.942288253441,6.547861957161,6.829142125361,6.829142125361,6.829142125371,6.829142125371,4.565805512691,4.198180687661,6.542423858641,6.829142125261,6.829142125261,6.145379412171,6.829142125461,6.756074660861,6.829142125521,6.442793827921,6.690342900491,6.829142125191,6.142174029241,5.725850439341,7.39702332271,7.08351353916,7.39702332271,7.39702332321,7.39702332318,7.39702332318,7.39702332321,7.39702332321,6.75174581571,7.39702332301
"t28",7.381383214241,7.381383214241,7.381383214241,7.381383214341,7.143314432031,7.321755668121,7.381383214021,7.381383214021,7.381383214341,7.381383213941,6.385470652341,2.403018266141,1.578662908641,2.403018266191,2.403018266191,2.383180396,0,2.309989773431,2.775561377211,3.191546972211,6.047325784521,4.079174123101,5.187201899821,6.047325784521,6.047325784551,6.047325784551,6.047325784421,6.047325784421,6.047325784391,6.047325784391,6.047325784391,6.047325784421,6.047325784421,5.157672434471,6.047325784161,6.035203286361,6.047325784161,6.047325784221,6.047325784221,4.673460560641,6.047325784941,6.047325784701,6.047325784301,6.047325784351,6.047325784351,5.483071322611,6.829142125111,6.225472686411,6.829142124811,6.829142124811,5.352492703811,5.146198474091,6.048135329191,6.829142125051,6.829142125051,6.829142125071,6.829142125031,6.829142125031,6.829142125101,6.829142125101,6.472616271711,6.829142125011,6.613424273211,6.411929805811,6.829142124741,6.829142124751,6.829142124751,6.829142124741,6.700309784261,6.829142125041,6.829142125071,6.829142125071,6.829142125091,6.829142125091,6.829142125171,6.829142125171,5.889665701541,6.829142125141,6.461552355531,6.829142125101,6.829142125101,6.829142125101,6.829142125101,6.829142125101,6.829142125041,6.829142125041,6.829142125111,6.829142125171,6.829142125171,6.543954040211,6.829142125111,6.599334897021,6.829142125181,6.829142125181,6.111548600241,5.696662483531,5.904916688641,6.829142124981,6.829142124981,6.829142125041,6.829142125131,6.658284672731,6.829142125131,6.829142125131,6.829142125131,6.829142125131,6.829142125231,6.829142125431,6.829142125411,6.829142125411,6.829142125411,4.942288253441,6.547861957161,6.829142125361,6.829142125361,6.829142125371,6.829142125371,4.565805512691,4.198180687661,6.542423858641,6.829142125261,6.829142125261,6.145379412171,6.829142125461,6.756074660861,6.829142125521,6.442793827921,6.690342900491,6.829142125191,6.142174029241,5.725850439341,7.39702332271,7.08351353916,7.39702332271,7.39702332321,7.39702332318,7.39702332318,7.39702332321,7.39702332321,6.75174581571,7.39702332301
"t46",6.49982601559,6.49982601559,6.49982601559,6.49982601569,6.26175723338,6.44019846947,6.49982601537,6.49982601537,6.49982601569,6.49982601529,5.50391345369,2.30998977349,1.48563441599,2.30998977354,2.30998977354,2.309989773431,2.309989773431,0,0.50419969336,0.92018528836,5.16576858587,3.19761692445,4.30564470117,5.16576858587,5.1657685859,5.1657685859,5.16576858577,5.16576858577,5.16576858574,5.16576858574,5.16576858574,5.16576858577,5.16576858577,4.27611523582,5.16576858551,5.15364608771,5.16576858551,5.16576858557,5.16576858557,3.79190336199,5.16576858629,5.16576858605,5.16576858565,5.1657685857,5.1657685857,4.60151412396,5.94758492646,5.34391548776,5.94758492616,5.94758492616,4.47093550516,4.26464127544,5.16657813054,5.9475849264,5.9475849264,5.94758492642,5.94758492638,5.94758492638,5.94758492645,5.94758492645,5.59105907306,5.94758492636,5.73186707456,5.53037260716,5.94758492609,5.9475849261,5.9475849261,5.94758492609,5.81875258561,5.94758492639,5.94758492642,5.94758492642,5.94758492644,5.94758492644,5.94758492652,5.94758492652,5.00810850289,5.94758492649,5.57999515688,5.94758492645,5.94758492645,5.94758492645,5.94758492645,5.94758492645,5.94758492639,5.94758492639,5.94758492646,5.94758492652,5.94758492652,5.66239684156,5.94758492646,5.71777769837,5.94758492653,5.94758492653,5.22999140159,4.81510528488,5.02335948999,5.94758492633,5.94758492633,5.94758492639,5.94758492648,5.77672747408,5.94758492648,5.94758492648,5.94758492648,5.94758492648,5.94758492658,5.94758492678,5.94758492676,5.94758492676,5.94758492676,4.06073105479,5.66630475851,5.94758492671,5.94758492671,5.94758492672,5.94758492672,3.68424831404,3.31662348901,5.66086665999,5.94758492661,5.94758492661,5.26382221352,5.94758492681,5.87451746221,5.94758492687,5.56123662927,5.80878570184,5.94758492654,5.26061683059,4.84429324069,6.515466124059,6.201956340509,6.515466124059,6.515466124559,6.515466124529,6.515466124529,6.515466124559,6.515466124559,5.870188617059,6.515466124359
"t51",6.96539761937,6.96539761937,6.96539761937,6.96539761947,6.72732883716,6.90577007325,6.96539761915,6.96539761915,6.96539761947,6.96539761907,5.96948505747,2.77556137727,1.95120601977,2.77556137732,2.77556137732,2.775561377211,2.775561377211,0.50419969336,0,1.2659290024,5.63134018965,3.66318852823,4.77121630495,5.63134018965,5.63134018968,5.63134018968,5.63134018955,5.63134018955,5.63134018952,5.63134018952,5.63134018952,5.63134018955,5.63134018955,4.7416868396,5.63134018929,5.61921769149,5.63134018929,5.63134018935,5.63134018935,4.25747496577,5.63134019007,5.63134018983,5.63134018943,5.63134018948,5.63134018948,5.06708572774,6.41315653024,5.80948709154,6.41315652994,6.41315652994,4.93650710894,4.73021287922,5.63214973432,6.41315653018,6.41315653018,6.4131565302,6.41315653016,6.41315653016,6.41315653023,6.41315653023,6.05663067684,6.41315653014,6.19743867834,5.99594421094,6.41315652987,6.41315652988,6.41315652988,6.41315652987,6.28432418939,6.41315653017,6.4131565302,6.4131565302,6.41315653022,6.41315653022,6.4131565303,6.4131565303,5.47368010667,6.41315653027,6.04556676066,6.41315653023,6.41315653023,6.41315653023,6.41315653023,6.41315653023,6.41315653017,6.41315653017,6.41315653024,6.4131565303,6.4131565303,6.12796844534,6.41315653024,6.18334930215,6.41315653031,6.41315653031,5.69556300537,5.28067688866,5.48893109377,6.41315653011,6.41315653011,6.41315653017,6.41315653026,6.24229907786,6.41315653026,6.41315653026,6.41315653026,6.41315653026,6.41315653036,6.41315653056,6.41315653054,6.41315653054,6.41315653054,4.52630265857,6.13187636229,6.41315653049,6.41315653049,6.4131565305,6.4131565305,4.14981991782,3.78219509279,6.12643826377,6.41315653039,6.41315653039,5.7293938173,6.41315653059,6.34008906599,6.41315653065,6.02680823305,6.27435730562,6.41315653032,5.72618843437,5.30986484447,6.981037727839,6.667527944289,6.981037727839,6.981037728339,6.981037728309,6.981037728309,6.981037728339,6.981037728339,6.335760220839,6.981037728139
"t52",7.38138321437,7.38138321437,7.38138321437,7.38138321447,7.14331443216,7.32175566825,7.38138321415,7.38138321415,7.38138321447,7.38138321407,6.38547065247,3.19154697227,2.36719161477,3.19154697232,3.19154697232,3.191546972211,3.191546972211,0.92018528836,1.2659290024,0,6.04732578465,4.07917412323,5.18720189995,6.04732578465,6.04732578468,6.04732578468,6.04732578455,6.04732578455,6.04732578452,6.04732578452,6.04732578452,6.04732578455,6.04732578455,5.1576724346,6.04732578429,6.03520328649,6.04732578429,6.04732578435,6.04732578435,4.67346056077,6.04732578507,6.04732578483,6.04732578443,6.04732578448,6.04732578448,5.48307132274,6.82914212524,6.22547268654,6.82914212494,6.82914212494,5.35249270394,5.14619847422,6.04813532932,6.82914212518,6.82914212518,6.8291421252,6.82914212516,6.82914212516,6.82914212523,6.82914212523,6.47261627184,6.82914212514,6.61342427334,6.41192980594,6.82914212487,6.82914212488,6.82914212488,6.82914212487,6.70030978439,6.82914212517,6.8291421252,6.8291421252,6.82914212522,6.82914212522,6.8291421253,6.8291421253,5.88966570167,6.82914212527,6.46155235566,6.82914212523,6.82914212523,6.82914212523,6.82914212523,6.82914212523,6.82914212517,6.82914212517,6.82914212524,6.8291421253,6.8291421253,6.54395404034,6.82914212524,6.59933489715,6.82914212531,6.82914212531,6.11154860037,5.69666248366,5.90491668877,6.82914212511,6.82914212511,6.82914212517,6.82914212526,6.65828467286,6.82914212526,6.82914212526,6.82914212526,6.82914212526,6.82914212536,6.82914212556,6.82914212554,6.82914212554,6.82914212554,4.94228825357,6.54786195729,6.82914212549,6.82914212549,6.8291421255,6.8291421255,4.56580551282,4.19818068779,6.54242385877,6.82914212539,6.82914212539,6.1453794123,6.82914212559,6.75607466099,6.82914212565,6.44279382805,6.69034290062,6.82914212532,6.14217402937,5.72585043947,7.397023322839,7.083513539289,7.397023322839,7.397023323339,7.397023323309,7.397023323309,7.397023323339,7.397023323339,6.751745815839,7.397023323139
"t4",7.38138321468,7.38138321468,7.38138321468,7.38138321478,7.14331443247,7.32175566856,7.38138321446,7.38138321446,7.38138321478,7.38138321438,6.38547065278,6.04732578458,5.22297042708,6.04732578463,6.04732578463,6.047325784521,6.047325784521,5.16576858587,5.63134018965,6.04732578465,0,2.16342109258,3.4894239761,4.3495478608,4.34954786083,4.34954786083,4.3495478607,4.3495478607,4.34954786067,4.34954786067,4.34954786067,4.3495478607,4.3495478607,3.80761955055,4.69727290024,4.68515040244,4.69727290024,4.6972729003,4.6972729003,3.39409411388,4.76795933818,4.76795933794,4.76795933754,4.76795933759,4.76795933759,5.48307132305,6.82914212555,6.22547268685,6.82914212525,6.82914212525,5.35249270425,5.14619847453,6.04813532963,6.82914212549,6.82914212549,6.82914212551,6.82914212547,6.82914212547,6.82914212554,6.82914212554,6.47261627215,6.82914212545,6.61342427365,6.41192980625,6.82914212518,6.82914212519,6.82914212519,6.82914212518,6.7003097847,6.82914212548,6.82914212551,6.82914212551,6.82914212553,6.82914212553,6.82914212561,6.82914212561,5.88966570198,6.82914212558,6.46155235597,6.82914212554,6.82914212554,6.82914212554,6.82914212554,6.82914212554,6.82914212548,6.82914212548,6.82914212555,6.82914212561,6.82914212561,6.54395404065,6.82914212555,6.59933489746,6.82914212562,6.82914212562,6.11154860068,5.69666248397,5.90491668908,6.82914212542,6.82914212542,6.82914212548,6.82914212557,6.65828467317,6.82914212557,6.82914212557,6.82914212557,6.82914212557,6.82914212567,6.82914212587,6.82914212585,6.82914212585,6.82914212585,4.94228825388,6.5478619576,6.8291421258,6.8291421258,6.82914212581,6.82914212581,4.56580551313,4.1981806881,6.54242385908,6.8291421257,6.8291421257,6.14537941261,6.8291421259,6.7560746613,6.82914212596,6.44279382836,6.69034290093,6.82914212563,6.14217402968,5.72585043978,7.397023323149,7.083513539599,7.397023323149,7.397023323649,7.397023323619,7.397023323619,7.397023323649,7.397023323649,6.751745816149,7.397023323449
"t5",5.41323155326,5.41323155326,5.41323155326,5.41323155336,5.17516277105,5.35360400714,5.41323155304,5.41323155304,5.41323155336,5.41323155296,4.41731899136,4.07917412316,3.25481876566,4.07917412321,4.07917412321,4.079174123101,4.079174123101,3.19761692445,3.66318852823,4.07917412323,2.16342109258,0,1.52127231468,2.38139619938,2.38139619941,2.38139619941,2.38139619928,2.38139619928,2.38139619925,2.38139619925,2.38139619925,2.38139619928,2.38139619928,1.83946788913,2.72912123882,2.71699874102,2.72912123882,2.72912123888,2.72912123888,1.42594245246,2.79980767676,2.79980767652,2.79980767612,2.79980767617,2.79980767617,3.51491966163,4.86099046413,4.25732102543,4.86099046383,4.86099046383,3.38434104283,3.17804681311,4.07998366821,4.86099046407,4.86099046407,4.86099046409,4.86099046405,4.86099046405,4.86099046412,4.86099046412,4.50446461073,4.86099046403,4.64527261223,4.44377814483,4.86099046376,4.86099046377,4.86099046377,4.86099046376,4.73215812328,4.86099046406,4.86099046409,4.86099046409,4.86099046411,4.86099046411,4.86099046419,4.86099046419,3.92151404056,4.86099046416,4.49340069455,4.86099046412,4.86099046412,4.86099046412,4.86099046412,4.86099046412,4.86099046406,4.86099046406,4.86099046413,4.86099046419,4.86099046419,4.57580237923,4.86099046413,4.63118323604,4.8609904642,4.8609904642,4.14339693926,3.72851082255,3.93676502766,4.860990464,4.860990464,4.86099046406,4.86099046415,4.69013301175,4.86099046415,4.86099046415,4.86099046415,4.86099046415,4.86099046425,4.86099046445,4.86099046443,4.86099046443,4.86099046443,2.97413659246,4.57971029618,4.86099046438,4.86099046438,4.86099046439,4.86099046439,2.59765385171,2.23002902668,4.57427219766,4.86099046428,4.86099046428,4.17722775119,4.86099046448,4.78792299988,4.86099046454,4.47464216694,4.72219123951,4.86099046421,4.17402236826,3.75769877836,5.428871661729,5.115361878179,5.428871661729,5.428871662229,5.428871662199,5.428871662199,5.428871662229,5.428871662229,4.783594154729,5.428871662029
"t18",6.52125932998,6.52125932998,6.52125932998,6.52125933008,6.28319054777,6.46163178386,6.52125932976,6.52125932976,6.52125933008,6.52125932968,5.52534676808,5.18720189988,4.36284654238,5.18720189993,5.18720189993,5.187201899821,5.187201899821,4.30564470117,4.77121630495,5.18720189995,3.4894239761,1.52127231468,0,2.0699246111,2.06992461113,2.06992461113,2.3835711508,2.3835711508,2.67991456957,2.67991456957,2.67991456957,2.6799145696,2.6799145696,2.94749566585,3.83714901554,3.82502651774,3.83714901554,3.8371490156,3.8371490156,2.53397022918,3.90783545348,3.90783545324,3.90783545284,3.90783545289,3.90783545289,4.62294743835,5.96901824085,5.36534880215,5.96901824055,5.96901824055,4.49236881955,4.28607458983,5.18801144493,5.96901824079,5.96901824079,5.96901824081,5.96901824077,5.96901824077,5.96901824084,5.96901824084,5.61249238745,5.96901824075,5.75330038895,5.55180592155,5.96901824048,5.96901824049,5.96901824049,5.96901824048,5.8401859,5.96901824078,5.96901824081,5.96901824081,5.96901824083,5.96901824083,5.96901824091,5.96901824091,5.02954181728,5.96901824088,5.60142847127,5.96901824084,5.96901824084,5.96901824084,5.96901824084,5.96901824084,5.96901824078,5.96901824078,5.96901824085,5.96901824091,5.96901824091,5.68383015595,5.96901824085,5.73921101276,5.96901824092,5.96901824092,5.25142471598,4.83653859927,5.04479280438,5.96901824072,5.96901824072,5.96901824078,5.96901824087,5.79816078847,5.96901824087,5.96901824087,5.96901824087,5.96901824087,5.96901824097,5.96901824117,5.96901824115,5.96901824115,5.96901824115,4.08216436918,5.6877380729,5.9690182411,5.9690182411,5.96901824111,5.96901824111,3.70568162843,3.3380568034,5.68229997438,5.969018241,5.969018241,5.28525552791,5.9690182412,5.8959507766,5.96901824126,5.58266994366,5.83021901623,5.96901824093,5.28205014498,4.86572655508,6.536899438449,6.223389654899,6.536899438449,6.536899438949,6.536899438919,6.536899438919,6.536899438949,6.536899438949,5.891621931449,6.536899438749
