"","t27","t69","t70","t86","t133","t158","t159","t88","t61","t42","t43","t19","t51","t68","t87","t112","t113","t152","t153","t148","t91","t73","t111","t124","t134","t154","t155","t50","t58","t59","t18","t7","t17","t39","t66","t94","t95","t146","t147","t123","t106","t109","t110","t54","t16","t13","t28","t29","t25","t2","t117","t118","t24","t72","t81","t82","t129","t130","t62","t63","t34","t47","t48","t33","t44","t100","t101","t114","t115","t105","t119","t120","t137","t138","t125","t126","t103","t104","t98","t99","t40","t41","t20","t55","t116","t127","t128","t141","t142","t89","t85","t36","t26","t31","t32","t83","t84","t80","t35","t79","t135","t136","t60","t65","t96","t97","t71","t67","t132","t143","t144","t145","t76","t52","t90","t121","t122","t102","t139","t140","t92","t93","t30","t10","t14","t15","t53","t150","t151","t131","t156","t157","t149","t37","t56","t57","t74","t75","t49","t22","t38","t64","t107","t108","t21","t45","t46","t77","t78","t23","t8","t9","t3","t4","t5","t6","t11","t12","t1"
"t43",3.19636776738,4.29233582958,4.29233582958,3.9312456794,3.93124567938,3.93124567937,3.93124567937,3.93124567938,3.4068019337,2.679616733,0,4.2551339669,6.1949398443,6.006165689,6.1949398442,6.0111466087,5.90571094569,6.194939844185,6.194939844185,6.19493984419,6.0042369296,6.1949398442,6.194939844,6.19493984401,6.19493984404,6.19493984397,6.19493984397,5.6937293471,5.3038065133,5.3009025476,4.9368771729,4.3691303259,3.7806315687,5.4873643689,6.42064817603,6.420648176072,6.420648176072,6.420648176032,6.420648176032,6.420648176072,6.420648176072,6.4206481761,6.4206481761,6.4206481758,3.62368542736,6.2341681568,8.9896457251,8.824600111,8.6557513416,7.6562826479,10.31638233046,10.31638233046,10.31638233046,10.31638233036,9.97281758488,10.31638233038,10.31638233035,10.31638233035,10.31638233026,10.31638233026,10.31638233056,9.20855461725,10.31638233035,8.45109905367,9.32180966159,10.31638233041,10.31638233041,10.31638233041,10.31638233041,10.31638233032,10.23559900492,10.31638233032,10.31638233039,10.31638233039,10.316382330363,10.316382330363,10.316382330363,10.316382330363,10.316382330363,10.316382330363,9.879033626663,8.843822003703,9.156679276963,10.316382329963,10.316382330373,10.316382330343,10.316382330343,10.316382330413,10.316382330413,10.316382330383,9.777151385663,9.741932994263,8.952971869763,8.847911156513,8.756525184013,10.316382330103,9.886389516903,10.162353868603,10.31638233055,9.70210283385,10.31638233025,10.31638233025,10.27483065455,10.31638233035,10.31638233035,10.31638233035,10.31638233035,10.19843552965,10.31638233035,10.31638233038,10.316382330379,10.316382330379,10.12301082405,9.46052491365,9.95689533515,10.31638233055,10.31638233055,10.31638233045,10.31638233048,10.31638233048,10.31638233045,10.31638233045,10.31638232995,8.63891968315,7.58057897035,7.84692252985,10.31638233035,10.31638233027,10.31638233027,10.31638233025,10.31638233027,10.31638233027,10.31638233027,10.31638233045,9.27285196726,10.31638233066,10.31638233036,10.31638233036,9.65303750165,10.31638233065,8.79639163162,9.66184167875,10.31638233025,10.31638233025,8.63005694449,10.31638232991,9.47115307251,10.31638233041,10.31638233041,10.31638233011,8.09379306985,9.22859482125,7.94858306314,7.06051778522,7.21781000125,8.04800768837,8.01454437997,10.31638233037,6.3573897674
"t19",3.15916590468,4.25513396688,4.25513396688,4.2551339669,4.25513396688,4.25513396687,4.25513396687,4.25513396688,3.7306902212,4.0645077079,4.2551339669,0,2.8420162244,2.6532420691,2.8420162243,2.6582229888,2.55278732579,2.842016224285,2.842016224285,2.84201622429,2.6513133097,2.8420162243,2.8420162241,2.84201622411,2.84201622414,2.84201622407,2.84201622407,2.3408057272,1.9508828934,1.9479789277,2.043484242,2.4293244488,1.8408256916,3.5475584918,4.48084229893,4.480842298972,4.480842298972,4.480842298932,4.480842298932,4.480842298972,4.480842298972,4.480842299,4.480842299,4.4808422987,1.68387955026,4.2943622797,7.049839848,6.8847942339,6.7159454645,5.7164767708,8.37657645336,8.37657645336,8.37657645336,8.37657645326,8.03301170778,8.37657645328,8.37657645325,8.37657645325,8.37657645316,8.37657645316,8.37657645346,7.26874874015,8.37657645325,6.51129317657,7.38200378449,8.37657645331,8.37657645331,8.37657645331,8.37657645331,8.37657645322,8.29579312782,8.37657645322,8.37657645329,8.37657645329,8.376576453263,8.376576453263,8.376576453263,8.376576453263,8.376576453263,8.376576453263,7.939227749563,6.904016126603,7.216873399863,8.376576452863,8.376576453273,8.376576453243,8.376576453243,8.376576453313,8.376576453313,8.376576453283,7.837345508563,7.802127117163,7.013165992663,6.908105279413,6.816719306913,8.376576453003,7.946583639803,8.222547991503,8.37657645345,7.76229695675,8.37657645315,8.37657645315,8.33502477745,8.37657645325,8.37657645325,8.37657645325,8.37657645325,8.25862965255,8.37657645325,8.37657645328,8.376576453279,8.376576453279,8.18320494695,7.52071903655,8.01708945805,8.37657645345,8.37657645345,8.37657645335,8.37657645338,8.37657645338,8.37657645335,8.37657645335,8.37657645285,6.69911380605,5.64077309325,5.90711665275,8.37657645325,8.37657645317,8.37657645317,8.37657645315,8.37657645317,8.37657645317,8.37657645317,8.37657645335,7.33304609016,8.37657645356,8.37657645326,8.37657645326,7.71323162455,8.37657645355,6.85658575452,7.72203580165,8.37657645315,8.37657645315,6.69025106739,8.37657645281,7.53134719541,8.37657645331,8.37657645331,8.37657645301,6.15398719275,7.28878894415,6.00877718604,5.12071190812,5.27800412415,6.10820181127,6.07473850287,8.37657645327,4.4175838903
"t51",5.09897178208,6.19493984428,6.19493984428,6.1949398443,6.19493984428,6.19493984427,6.19493984427,6.19493984428,5.6704960986,6.0043135853,6.1949398443,2.8420162244,0,2.1014755067,2.2902496619,2.1064564264,2.00102076339,2.498777064285,2.498777064285,2.49877706429,2.3080741497,2.4987770643,2.7849723993,2.78497239931,2.78497239934,2.78497239927,2.78497239927,3.6675114486,3.2775886148,3.2746846491,3.9832901194,4.3691303262,3.780631569,5.4873643692,6.42064817633,6.420648176372,6.420648176372,6.420648176332,6.420648176332,6.420648176372,6.420648176372,6.4206481764,6.4206481764,6.4206481761,3.62368542766,6.2341681571,8.9896457254,8.8246001113,8.6557513419,7.6562826482,10.31638233076,10.31638233076,10.31638233076,10.31638233066,9.97281758518,10.31638233068,10.31638233065,10.31638233065,10.31638233056,10.31638233056,10.31638233086,9.20855461755,10.31638233065,8.45109905397,9.32180966189,10.31638233071,10.31638233071,10.31638233071,10.31638233071,10.31638233062,10.23559900522,10.31638233062,10.31638233069,10.31638233069,10.316382330663,10.316382330663,10.316382330663,10.316382330663,10.316382330663,10.316382330663,9.879033626963,8.843822004003,9.156679277263,10.316382330263,10.316382330673,10.316382330643,10.316382330643,10.316382330713,10.316382330713,10.316382330683,9.777151385963,9.741932994563,8.952971870063,8.847911156813,8.756525184313,10.316382330403,9.886389517203,10.162353868903,10.31638233085,9.70210283415,10.31638233055,10.31638233055,10.27483065485,10.31638233065,10.31638233065,10.31638233065,10.31638233065,10.19843552995,10.31638233065,10.31638233068,10.316382330679,10.316382330679,10.12301082435,9.46052491395,9.95689533545,10.31638233085,10.31638233085,10.31638233075,10.31638233078,10.31638233078,10.31638233075,10.31638233075,10.31638233025,8.63891968345,7.58057897065,7.84692253015,10.31638233065,10.31638233057,10.31638233057,10.31638233055,10.31638233057,10.31638233057,10.31638233057,10.31638233075,9.27285196756,10.31638233096,10.31638233066,10.31638233066,9.65303750195,10.31638233095,8.79639163192,9.66184167905,10.31638233055,10.31638233055,8.63005694479,10.31638233021,9.47115307281,10.31638233071,10.31638233071,10.31638233041,8.09379307015,9.22859482155,7.94858306344,7.06051778552,7.21781000155,8.04800768867,8.01454438027,10.31638233067,6.3573897677
"t68",4.91019762678,6.00616568898,6.00616568898,6.006165689,6.00616568898,6.00616568897,6.00616568897,6.00616568898,5.4817219433,5.81553943,6.006165689,2.6532420691,2.1014755067,0,1.605888642,1.4220954065,1.31665974349,2.310002908985,2.310002908985,2.31000290899,2.1192999944,2.310002909,2.596198244,2.59619824401,2.59619824404,2.59619824397,2.59619824397,3.4787372933,3.0888144595,3.0859104938,3.7945159641,4.1803561709,3.5918574137,5.2985902139,6.23187402103,6.231874021072,6.231874021072,6.231874021032,6.231874021032,6.231874021072,6.231874021072,6.2318740211,6.2318740211,6.2318740208,3.43491127236,6.0453940018,8.8008715701,8.635825956,8.4669771866,7.4675084929,10.12760817546,10.12760817546,10.12760817546,10.12760817536,9.78404342988,10.12760817538,10.12760817535,10.12760817535,10.12760817526,10.12760817526,10.12760817556,9.01978046225,10.12760817535,8.26232489867,9.13303550659,10.12760817541,10.12760817541,10.12760817541,10.12760817541,10.12760817532,10.04682484992,10.12760817532,10.12760817539,10.12760817539,10.127608175363,10.127608175363,10.127608175363,10.127608175363,10.127608175363,10.127608175363,9.690259471663,8.655047848703,8.967905121963,10.127608174963,10.127608175373,10.127608175343,10.127608175343,10.127608175413,10.127608175413,10.127608175383,9.588377230663,9.553158839263,8.764197714763,8.659137001513,8.567751029013,10.127608175103,9.697615361903,9.973579713603,10.12760817555,9.51332867885,10.12760817525,10.12760817525,10.08605649955,10.12760817535,10.12760817535,10.12760817535,10.12760817535,10.00966137465,10.12760817535,10.12760817538,10.127608175379,10.127608175379,9.93423666905,9.27175075865,9.76812118015,10.12760817555,10.12760817555,10.12760817545,10.12760817548,10.12760817548,10.12760817545,10.12760817545,10.12760817495,8.45014552815,7.39180481535,7.65814837485,10.12760817535,10.12760817527,10.12760817527,10.12760817525,10.12760817527,10.12760817527,10.12760817527,10.12760817545,9.08407781226,10.12760817566,10.12760817536,10.12760817536,9.46426334665,10.12760817565,8.60761747662,9.47306752375,10.12760817525,10.12760817525,8.44128278949,10.12760817491,9.28237891751,10.12760817541,10.12760817541,10.12760817511,7.90501891485,9.03982066625,7.75980890814,6.87174363022,7.02903584625,7.85923353337,7.82577022497,10.12760817537,6.1686156124
"t87",5.09897178198,6.19493984418,6.19493984418,6.1949398442,6.19493984418,6.19493984417,6.19493984417,6.19493984418,5.6704960985,6.0043135852,6.1949398442,2.8420162243,2.2902496619,1.605888642,0,1.0318599059,0.92642424289,2.498777064185,2.498777064185,2.49877706419,2.3080741496,2.4987770642,2.7849723992,2.78497239921,2.78497239924,2.78497239917,2.78497239917,3.6675114485,3.2775886147,3.274684649,3.9832901193,4.3691303261,3.7806315689,5.4873643691,6.42064817623,6.420648176272,6.420648176272,6.420648176232,6.420648176232,6.420648176272,6.420648176272,6.4206481763,6.4206481763,6.420648176,3.62368542756,6.234168157,8.9896457253,8.8246001112,8.6557513418,7.6562826481,10.31638233066,10.31638233066,10.31638233066,10.31638233056,9.97281758508,10.31638233058,10.31638233055,10.31638233055,10.31638233046,10.31638233046,10.31638233076,9.20855461745,10.31638233055,8.45109905387,9.32180966179,10.31638233061,10.31638233061,10.31638233061,10.31638233061,10.31638233052,10.23559900512,10.31638233052,10.31638233059,10.31638233059,10.316382330563,10.316382330563,10.316382330563,10.316382330563,10.316382330563,10.316382330563,9.879033626863,8.843822003903,9.156679277163,10.316382330163,10.316382330573,10.316382330543,10.316382330543,10.316382330613,10.316382330613,10.316382330583,9.777151385863,9.741932994463,8.952971869963,8.847911156713,8.756525184213,10.316382330303,9.886389517103,10.162353868803,10.31638233075,9.70210283405,10.31638233045,10.31638233045,10.27483065475,10.31638233055,10.31638233055,10.31638233055,10.31638233055,10.19843552985,10.31638233055,10.31638233058,10.316382330579,10.316382330579,10.12301082425,9.46052491385,9.95689533535,10.31638233075,10.31638233075,10.31638233065,10.31638233068,10.31638233068,10.31638233065,10.31638233065,10.31638233015,8.63891968335,7.58057897055,7.84692253005,10.31638233055,10.31638233047,10.31638233047,10.31638233045,10.31638233047,10.31638233047,10.31638233047,10.31638233065,9.27285196746,10.31638233086,10.31638233056,10.31638233056,9.65303750185,10.31638233085,8.79639163182,9.66184167895,10.31638233045,10.31638233045,8.63005694469,10.31638233011,9.47115307271,10.31638233061,10.31638233061,10.31638233031,8.09379307005,9.22859482145,7.94858306334,7.06051778542,7.21781000145,8.04800768857,8.01454438017,10.31638233057,6.3573897676
"t112",4.91517854648,6.01114660868,6.01114660868,6.0111466087,6.01114660868,6.01114660867,6.01114660867,6.01114660868,5.486702863,5.8205203497,6.0111466087,2.6582229888,2.1064564264,1.4220954065,1.0318599059,0,0.15712613539,2.314983828685,2.314983828685,2.31498382869,2.1242809141,2.3149838287,2.6011791637,2.60117916371,2.60117916374,2.60117916367,2.60117916367,3.483718213,3.0937953792,3.0908914135,3.7994968838,4.1853370906,3.5968383334,5.3035711336,6.23685494073,6.236854940772,6.236854940772,6.236854940732,6.236854940732,6.236854940772,6.236854940772,6.2368549408,6.2368549408,6.2368549405,3.43989219206,6.0503749215,8.8058524898,8.6408068757,8.4719581063,7.4724894126,10.13258909516,10.13258909516,10.13258909516,10.13258909506,9.78902434958,10.13258909508,10.13258909505,10.13258909505,10.13258909496,10.13258909496,10.13258909526,9.02476138195,10.13258909505,8.26730581837,9.13801642629,10.13258909511,10.13258909511,10.13258909511,10.13258909511,10.13258909502,10.05180576962,10.13258909502,10.13258909509,10.13258909509,10.132589095063,10.132589095063,10.132589095063,10.132589095063,10.132589095063,10.132589095063,9.695240391363,8.660028768403,8.972886041663,10.132589094663,10.132589095073,10.132589095043,10.132589095043,10.132589095113,10.132589095113,10.132589095083,9.593358150363,9.558139758963,8.769178634463,8.664117921213,8.572731948713,10.132589094803,9.702596281603,9.978560633303,10.13258909525,9.51830959855,10.13258909495,10.13258909495,10.09103741925,10.13258909505,10.13258909505,10.13258909505,10.13258909505,10.01464229435,10.13258909505,10.13258909508,10.132589095079,10.132589095079,9.93921758875,9.27673167835,9.77310209985,10.13258909525,10.13258909525,10.13258909515,10.13258909518,10.13258909518,10.13258909515,10.13258909515,10.13258909465,8.45512644785,7.39678573505,7.66312929455,10.13258909505,10.13258909497,10.13258909497,10.13258909495,10.13258909497,10.13258909497,10.13258909497,10.13258909515,9.08905873196,10.13258909536,10.13258909506,10.13258909506,9.46924426635,10.13258909535,8.61259839632,9.47804844345,10.13258909495,10.13258909495,8.44626370919,10.13258909461,9.28735983721,10.13258909511,10.13258909511,10.13258909481,7.90999983455,9.04480158595,7.76478982784,6.87672454992,7.03401676595,7.86421445307,7.83075114467,10.13258909507,6.1735965321
"t113",4.80974288347,5.90571094567,5.90571094567,5.90571094569,5.90571094567,5.90571094566,5.90571094566,5.90571094567,5.38126719999,5.71508468669,5.90571094569,2.55278732579,2.00102076339,1.31665974349,0.92642424289,0.15712613539,0,2.209548165675,2.209548165675,2.20954816568,2.01884525109,2.20954816569,2.49574350069,2.4957435007,2.49574350073,2.49574350066,2.49574350066,3.37828254999,2.98835971619,2.98545575049,3.69406122079,4.07990142759,3.49140267039,5.19813547059,6.13141927772,6.131419277762,6.131419277762,6.131419277722,6.131419277722,6.131419277762,6.131419277762,6.13141927779,6.13141927779,6.13141927749,3.33445652905,5.94493925849,8.70041682679,8.53537121269,8.36652244329,7.36705374959,10.02715343215,10.02715343215,10.02715343215,10.02715343205,9.68358868657,10.02715343207,10.02715343204,10.02715343204,10.02715343195,10.02715343195,10.02715343225,8.91932571894,10.02715343204,8.16187015536,9.03258076328,10.0271534321,10.0271534321,10.0271534321,10.0271534321,10.02715343201,9.94637010661,10.02715343201,10.02715343208,10.02715343208,10.027153432053,10.027153432053,10.027153432053,10.027153432053,10.027153432053,10.027153432053,9.589804728353,8.554593105393,8.867450378653,10.027153431653,10.027153432063,10.027153432033,10.027153432033,10.027153432103,10.027153432103,10.027153432073,9.487922487353,9.452704095953,8.663742971453,8.558682258203,8.467296285703,10.027153431793,9.597160618593,9.873124970293,10.02715343224,9.41287393554,10.02715343194,10.02715343194,9.98560175624,10.02715343204,10.02715343204,10.02715343204,10.02715343204,9.90920663134,10.02715343204,10.02715343207,10.027153432069,10.027153432069,9.83378192574,9.17129601534,9.66766643684,10.02715343224,10.02715343224,10.02715343214,10.02715343217,10.02715343217,10.02715343214,10.02715343214,10.02715343164,8.34969078484,7.29135007204,7.55769363154,10.02715343204,10.02715343196,10.02715343196,10.02715343194,10.02715343196,10.02715343196,10.02715343196,10.02715343214,8.98362306895,10.02715343235,10.02715343205,10.02715343205,9.36380860334,10.02715343234,8.50716273331,9.37261278044,10.02715343194,10.02715343194,8.34082804618,10.0271534316,9.1819241742,10.0271534321,10.0271534321,10.0271534318,7.80456417154,8.93936592294,7.65935416483,6.77128888691,6.92858110294,7.75877879006,7.72531548166,10.02715343206,6.06816086909
"t152",5.098971781965,6.194939844165,6.194939844165,6.194939844185,6.194939844165,6.194939844155,6.194939844155,6.194939844165,5.670496098485,6.004313585185,6.194939844185,2.842016224285,2.498777064285,2.310002908985,2.498777064185,2.314983828685,2.209548165675,0,0.06358436408,0.082146809975,0.954018236385,1.567979682785,2.784972399185,2.784972399195,2.784972399225,2.784972399155,2.784972399155,3.667511448485,3.277588614685,3.274684648985,3.983290119285,4.369130326085,3.780631568885,5.487364369085,6.420648176215,6.420648176257,6.420648176257,6.420648176217,6.420648176217,6.420648176257,6.420648176257,6.420648176285,6.420648176285,6.420648175985,3.623685427545,6.234168156985,8.989645725285,8.824600111185,8.655751341785,7.656282648085,10.316382330645,10.316382330645,10.316382330645,10.316382330545,9.972817585065,10.316382330565,10.316382330535,10.316382330535,10.316382330445,10.316382330445,10.316382330745,9.208554617435,10.316382330535,8.451099053855,9.321809661775,10.316382330595,10.316382330595,10.316382330595,10.316382330595,10.316382330505,10.235599005105,10.316382330505,10.316382330575,10.316382330575,10.316382330548,10.316382330548,10.316382330548,10.316382330548,10.316382330548,10.316382330548,9.879033626848,8.843822003888,9.156679277148,10.316382330148,10.316382330558,10.316382330528,10.316382330528,10.316382330598,10.316382330598,10.316382330568,9.777151385848,9.741932994448,8.952971869948,8.847911156698,8.756525184198,10.316382330288,9.886389517088,10.162353868788,10.316382330735,9.702102834035,10.316382330435,10.316382330435,10.274830654735,10.316382330535,10.316382330535,10.316382330535,10.316382330535,10.198435529835,10.316382330535,10.316382330565,10.316382330564,10.316382330564,10.123010824235,9.460524913835,9.956895335335,10.316382330735,10.316382330735,10.316382330635,10.316382330665,10.316382330665,10.316382330635,10.316382330635,10.316382330135,8.638919683335,7.580578970535,7.846922530035,10.316382330535,10.316382330455,10.316382330455,10.316382330435,10.316382330455,10.316382330455,10.316382330455,10.316382330635,9.272851967445,10.316382330845,10.316382330545,10.316382330545,9.653037501835,10.316382330835,8.796391631805,9.661841678935,10.316382330435,10.316382330435,8.630056944675,10.316382330095,9.471153072695,10.316382330595,10.316382330595,10.316382330295,8.093793070035,9.228594821435,7.948583063325,7.060517785405,7.217810001435,8.048007688555,8.014544380155,10.316382330555,6.357389767585
"t153",5.098971781965,6.194939844165,6.194939844165,6.194939844185,6.194939844165,6.194939844155,6.194939844155,6.194939844165,5.670496098485,6.004313585185,6.194939844185,2.842016224285,2.498777064285,2.310002908985,2.498777064185,2.314983828685,2.209548165675,0.06358436408,0,0.082146809975,0.954018236385,1.567979682785,2.784972399185,2.784972399195,2.784972399225,2.784972399155,2.784972399155,3.667511448485,3.277588614685,3.274684648985,3.983290119285,4.369130326085,3.780631568885,5.487364369085,6.420648176215,6.420648176257,6.420648176257,6.420648176217,6.420648176217,6.420648176257,6.420648176257,6.420648176285,6.420648176285,6.420648175985,3.623685427545,6.234168156985,8.989645725285,8.824600111185,8.655751341785,7.656282648085,10.316382330645,10.316382330645,10.316382330645,10.316382330545,9.972817585065,10.316382330565,10.316382330535,10.316382330535,10.316382330445,10.316382330445,10.316382330745,9.208554617435,10.316382330535,8.451099053855,9.321809661775,10.316382330595,10.316382330595,10.316382330595,10.316382330595,10.316382330505,10.235599005105,10.316382330505,10.316382330575,10.316382330575,10.316382330548,10.316382330548,10.316382330548,10.316382330548,10.316382330548,10.316382330548,9.879033626848,8.843822003888,9.156679277148,10.316382330148,10.316382330558,10.316382330528,10.316382330528,10.316382330598,10.316382330598,10.316382330568,9.777151385848,9.741932994448,8.952971869948,8.847911156698,8.756525184198,10.316382330288,9.886389517088,10.162353868788,10.316382330735,9.702102834035,10.316382330435,10.316382330435,10.274830654735,10.316382330535,10.316382330535,10.316382330535,10.316382330535,10.198435529835,10.316382330535,10.316382330565,10.316382330564,10.316382330564,10.123010824235,9.460524913835,9.956895335335,10.316382330735,10.316382330735,10.316382330635,10.316382330665,10.316382330665,10.316382330635,10.316382330635,10.316382330135,8.638919683335,7.580578970535,7.846922530035,10.316382330535,10.316382330455,10.316382330455,10.316382330435,10.316382330455,10.316382330455,10.316382330455,10.316382330635,9.272851967445,10.316382330845,10.316382330545,10.316382330545,9.653037501835,10.316382330835,8.796391631805,9.661841678935,10.316382330435,10.316382330435,8.630056944675,10.316382330095,9.471153072695,10.316382330595,10.316382330595,10.316382330295,8.093793070035,9.228594821435,7.948583063325,7.060517785405,7.217810001435,8.048007688555,8.014544380155,10.316382330555,6.357389767585
"t148",5.09897178197,6.19493984417,6.19493984417,6.19493984419,6.19493984417,6.19493984416,6.19493984416,6.19493984417,5.67049609849,6.00431358519,6.19493984419,2.84201622429,2.49877706429,2.31000290899,2.49877706419,2.31498382869,2.20954816568,0.082146809975,0.082146809975,0,0.95401823639,1.56797968279,2.78497239919,2.7849723992,2.78497239923,2.78497239916,2.78497239916,3.66751144849,3.27758861469,3.27468464899,3.98329011929,4.36913032609,3.78063156889,5.48736436909,6.42064817622,6.420648176262,6.420648176262,6.420648176222,6.420648176222,6.420648176262,6.420648176262,6.42064817629,6.42064817629,6.42064817599,3.62368542755,6.23416815699,8.98964572529,8.82460011119,8.65575134179,7.65628264809,10.31638233065,10.31638233065,10.31638233065,10.31638233055,9.97281758507,10.31638233057,10.31638233054,10.31638233054,10.31638233045,10.31638233045,10.31638233075,9.20855461744,10.31638233054,8.45109905386,9.32180966178,10.3163823306,10.3163823306,10.3163823306,10.3163823306,10.31638233051,10.23559900511,10.31638233051,10.31638233058,10.31638233058,10.316382330553,10.316382330553,10.316382330553,10.316382330553,10.316382330553,10.316382330553,9.879033626853,8.843822003893,9.156679277153,10.316382330153,10.316382330563,10.316382330533,10.316382330533,10.316382330603,10.316382330603,10.316382330573,9.777151385853,9.741932994453,8.952971869953,8.847911156703,8.756525184203,10.316382330293,9.886389517093,10.162353868793,10.31638233074,9.70210283404,10.31638233044,10.31638233044,10.27483065474,10.31638233054,10.31638233054,10.31638233054,10.31638233054,10.19843552984,10.31638233054,10.31638233057,10.316382330569,10.316382330569,10.12301082424,9.46052491384,9.95689533534,10.31638233074,10.31638233074,10.31638233064,10.31638233067,10.31638233067,10.31638233064,10.31638233064,10.31638233014,8.63891968334,7.58057897054,7.84692253004,10.31638233054,10.31638233046,10.31638233046,10.31638233044,10.31638233046,10.31638233046,10.31638233046,10.31638233064,9.27285196745,10.31638233085,10.31638233055,10.31638233055,9.65303750184,10.31638233084,8.79639163181,9.66184167894,10.31638233044,10.31638233044,8.63005694468,10.3163823301,9.4711530727,10.3163823306,10.3163823306,10.3163823303,8.09379307004,9.22859482144,7.94858306333,7.06051778541,7.21781000144,8.04800768856,8.01454438016,10.31638233056,6.35738976759
