"","t24","t25","t72","t73","t100","t105","t106","t46","t26","t55","t70","t71","t51","t88","t127","t128","t8","t9","t6","t92","t93","t52","t44","t12","t11","t19","t42","t43","t1","t5","t56","t57","t135","t136","t7","t10","t34","t35","t98","t99","t81","t33","t139","t140","t84","t21","t39","t40","t53","t54","t28","t37","t119","t120","t82","t83","t115","t116","t143","t144","t68","t22","t23","t67","t91","t137","t138","t29","t30","t20","t17","t47","t48","t16","t27","t64","t65","t45","t61","t62","t59","t104","t129","t130","t133","t134","t97","t101","t102","t38","t121","t122","t108","t85","t131","t132","t74","t75","t117","t118","t125","t126","t103","t107","t141","t142","t80","t66","t78","t79","t86","t87","t69","t123","t124","t2","t113","t114","t60","t49","t50","t31","t32","t89","t90","t111","t112","t94","t13","t14","t58","t95","t96","t15","t109","t110","t63","t76","t77","t41","t36","t18","t3","t4"
"t70",3.80363081918,3.07945146978,3.14321634779,2.69467390462,3.14321634779,3.14321634773,3.14321634773,3.14321634778,3.1075125964,1.5409734146,0,0.864866991,1.51008139579,1.67012662239,1.67012662246,1.67012662246,8.19833042118,7.39293588048,6.720237565796,9.84295583154,9.84295583154,9.84295583144,9.84295583144,7.92545630234,7.82077777978,9.48555620528,10.07933850908,9.55861328738,7.21043036173,7.23342413853,10.167629132235,10.129975087735,10.16762913214,10.16762913214,7.89642205573,8.87724964263,9.022943681938,10.16762913263,10.16762913273,10.16762913273,10.16762913273,10.16762913273,10.16762913291,10.16762913291,10.16762913293,8.48426032784,10.1676291325186,10.1676291325186,9.403430772118,10.16762913257,10.16762913227,9.20648905861,10.16762913252,10.16762913252,10.11840592354,10.16762913244,10.16762913249,10.16762913249,10.167629132588,10.167629132588,9.85260354123,9.99619813446,10.06229877246,10.16762913285,10.16762913275,10.16762913273,10.16762913273,8.95635730875,10.16762913245,8.44231503535,8.98352511345,9.87339143485,10.16762913225,9.88915278928,9.89447585718,9.737729563875,10.167629132575,9.689574923775,10.167629132625,10.167629132625,10.167629132575,10.167629132895,10.167629132865,10.167629132865,10.167629132875,10.167629132875,10.167629132795,10.16762913263,10.16762913263,10.16762913243,10.16762913267,10.16762913267,10.16762913272,10.16762913262,10.16762913265,10.16762913265,10.16762913272,10.16762913272,10.16762913273,10.16762913273,10.167629132572,10.167629132572,10.167629132562,10.16762913261,10.167629132559,10.167629132559,10.16762913262,10.16762913252,10.16762913252,10.16762913252,10.16762913252,10.16762913252,9.80392093472,10.16762913255,10.16762913255,6.24576523663,10.16762913277,10.16762913277,10.16762913277,9.61104615907,9.51166836717,8.90710383099,9.87807187677,10.16762913283,10.16762913283,10.16762913283,10.16762913283,10.16762913283,10.16762913263,9.03368147963,10.16762913243,10.16762913243,10.16762913243,8.077543953014,10.167629132924,10.167629132924,9.953686111224,10.167629132524,9.855947966024,10.167629132524,10.167629132724,10.16762913253,6.99120150423,6.82714101343
"t71",3.69089224118,2.96671289178,3.03047776979,2.58193532662,3.03047776979,3.03047776973,3.03047776973,3.03047776978,2.9947740184,1.4282348366,0.864866991,0,1.39734281779,1.55738804439,1.55738804446,1.55738804446,8.08559184318,7.28019730248,6.607498987796,9.73021725354,9.73021725354,9.73021725344,9.73021725344,7.81271772434,7.70803920178,9.37281762728,9.96659993108,9.44587470938,7.09769178373,7.12068556053,10.054890554235,10.017236509735,10.05489055414,10.05489055414,7.78368347773,8.76451106463,8.910205103938,10.05489055463,10.05489055473,10.05489055473,10.05489055473,10.05489055473,10.05489055491,10.05489055491,10.05489055493,8.37152174984,10.0548905545186,10.0548905545186,9.290692194118,10.05489055457,10.05489055427,9.09375048061,10.05489055452,10.05489055452,10.00566734554,10.05489055444,10.05489055449,10.05489055449,10.054890554588,10.054890554588,9.73986496323,9.88345955646,9.94956019446,10.05489055485,10.05489055475,10.05489055473,10.05489055473,8.84361873075,10.05489055445,8.32957645735,8.87078653545,9.76065285685,10.05489055425,9.77641421128,9.78173727918,9.624990985875,10.054890554575,9.576836345775,10.054890554625,10.054890554625,10.054890554575,10.054890554895,10.054890554865,10.054890554865,10.054890554875,10.054890554875,10.054890554795,10.05489055463,10.05489055463,10.05489055443,10.05489055467,10.05489055467,10.05489055472,10.05489055462,10.05489055465,10.05489055465,10.05489055472,10.05489055472,10.05489055473,10.05489055473,10.054890554572,10.054890554572,10.054890554562,10.05489055461,10.054890554559,10.054890554559,10.05489055462,10.05489055452,10.05489055452,10.05489055452,10.05489055452,10.05489055452,9.69118235672,10.05489055455,10.05489055455,6.13302665863,10.05489055477,10.05489055477,10.05489055477,9.49830758107,9.39892978917,8.79436525299,9.76533329877,10.05489055483,10.05489055483,10.05489055483,10.05489055483,10.05489055483,10.05489055463,8.92094290163,10.05489055443,10.05489055443,10.05489055443,7.964805375014,10.054890554924,10.054890554924,9.840947533224,10.054890554524,9.743209388024,10.054890554524,10.054890554724,10.05489055453,6.87846292623,6.71440243543
"t51",3.64358559257,2.91940624317,2.98317112118,2.53462867801,2.98317112118,2.98317112112,2.98317112112,2.98317112117,2.94746736979,1.51008139579,1.51008139579,1.39734281779,0,1.4376111174,1.43761111747,1.43761111747,8.03828519457,7.23289065387,6.560192339186,9.68291060493,9.68291060493,9.68291060483,9.68291060483,7.76541107573,7.66073255317,9.32551097867,9.91929328247,9.39856806077,7.05038513512,7.07337891192,10.007583905625,9.969929861125,10.00758390553,10.00758390553,7.73637682912,8.71720441602,8.862898455328,10.00758390602,10.00758390612,10.00758390612,10.00758390612,10.00758390612,10.0075839063,10.0075839063,10.00758390632,8.32421510123,10.0075839059086,10.0075839059086,9.243385545508,10.00758390596,10.00758390566,9.046443832,10.00758390591,10.00758390591,9.95836069693,10.00758390583,10.00758390588,10.00758390588,10.007583905978,10.007583905978,9.69255831462,9.83615290785,9.90225354585,10.00758390624,10.00758390614,10.00758390612,10.00758390612,8.79631208214,10.00758390584,8.28226980874,8.82347988684,9.71334620824,10.00758390564,9.72910756267,9.73443063057,9.577684337265,10.007583905965,9.529529697165,10.007583906015,10.007583906015,10.007583905965,10.007583906285,10.007583906255,10.007583906255,10.007583906265,10.007583906265,10.007583906185,10.00758390602,10.00758390602,10.00758390582,10.00758390606,10.00758390606,10.00758390611,10.00758390601,10.00758390604,10.00758390604,10.00758390611,10.00758390611,10.00758390612,10.00758390612,10.007583905962,10.007583905962,10.007583905952,10.007583906,10.007583905949,10.007583905949,10.00758390601,10.00758390591,10.00758390591,10.00758390591,10.00758390591,10.00758390591,9.64387570811,10.00758390594,10.00758390594,6.08572001002,10.00758390616,10.00758390616,10.00758390616,9.45100093246,9.35162314056,8.74705860438,9.71802665016,10.00758390622,10.00758390622,10.00758390622,10.00758390622,10.00758390622,10.00758390602,8.87363625302,10.00758390582,10.00758390582,10.00758390582,7.917498726404,10.007583906314,10.007583906314,9.793640884614,10.007583905914,9.695902739414,10.007583905914,10.007583906114,10.00758390592,6.83115627762,6.66709578682
"t88",3.80363081917,3.07945146977,3.14321634778,2.69467390461,3.14321634778,3.14321634772,3.14321634772,3.14321634777,3.10751259639,1.67012662239,1.67012662239,1.55738804439,1.4376111174,0,0.56865888447,0.56865888447,8.19833042117,7.39293588047,6.720237565786,9.84295583153,9.84295583153,9.84295583143,9.84295583143,7.92545630233,7.82077777977,9.48555620527,10.07933850907,9.55861328737,7.21043036172,7.23342413852,10.167629132225,10.129975087725,10.16762913213,10.16762913213,7.89642205572,8.87724964262,9.022943681928,10.16762913262,10.16762913272,10.16762913272,10.16762913272,10.16762913272,10.1676291329,10.1676291329,10.16762913292,8.48426032783,10.1676291325086,10.1676291325086,9.403430772108,10.16762913256,10.16762913226,9.2064890586,10.16762913251,10.16762913251,10.11840592353,10.16762913243,10.16762913248,10.16762913248,10.167629132578,10.167629132578,9.85260354122,9.99619813445,10.06229877245,10.16762913284,10.16762913274,10.16762913272,10.16762913272,8.95635730874,10.16762913244,8.44231503534,8.98352511344,9.87339143484,10.16762913224,9.88915278927,9.89447585717,9.737729563865,10.167629132565,9.689574923765,10.167629132615,10.167629132615,10.167629132565,10.167629132885,10.167629132855,10.167629132855,10.167629132865,10.167629132865,10.167629132785,10.16762913262,10.16762913262,10.16762913242,10.16762913266,10.16762913266,10.16762913271,10.16762913261,10.16762913264,10.16762913264,10.16762913271,10.16762913271,10.16762913272,10.16762913272,10.167629132562,10.167629132562,10.167629132552,10.1676291326,10.167629132549,10.167629132549,10.16762913261,10.16762913251,10.16762913251,10.16762913251,10.16762913251,10.16762913251,9.80392093471,10.16762913254,10.16762913254,6.24576523662,10.16762913276,10.16762913276,10.16762913276,9.61104615906,9.51166836716,8.90710383098,9.87807187676,10.16762913282,10.16762913282,10.16762913282,10.16762913282,10.16762913282,10.16762913262,9.03368147962,10.16762913242,10.16762913242,10.16762913242,8.077543953004,10.167629132914,10.167629132914,9.953686111214,10.167629132514,9.855947966014,10.167629132514,10.167629132714,10.16762913252,6.99120150422,6.82714101342
"t127",3.80363081924,3.07945146984,3.14321634785,2.69467390468,3.14321634785,3.14321634779,3.14321634779,3.14321634784,3.10751259646,1.67012662246,1.67012662246,1.55738804446,1.43761111747,0.56865888447,0,0.09082925574,8.19833042124,7.39293588054,6.720237565856,9.8429558316,9.8429558316,9.8429558315,9.8429558315,7.9254563024,7.82077777984,9.48555620534,10.07933850914,9.55861328744,7.21043036179,7.23342413859,10.167629132295,10.129975087795,10.1676291322,10.1676291322,7.89642205579,8.87724964269,9.022943681998,10.16762913269,10.16762913279,10.16762913279,10.16762913279,10.16762913279,10.16762913297,10.16762913297,10.16762913299,8.4842603279,10.1676291325786,10.1676291325786,9.403430772178,10.16762913263,10.16762913233,9.20648905867,10.16762913258,10.16762913258,10.1184059236,10.1676291325,10.16762913255,10.16762913255,10.167629132648,10.167629132648,9.85260354129,9.99619813452,10.06229877252,10.16762913291,10.16762913281,10.16762913279,10.16762913279,8.95635730881,10.16762913251,8.44231503541,8.98352511351,9.87339143491,10.16762913231,9.88915278934,9.89447585724,9.737729563935,10.167629132635,9.689574923835,10.167629132685,10.167629132685,10.167629132635,10.167629132955,10.167629132925,10.167629132925,10.167629132935,10.167629132935,10.167629132855,10.16762913269,10.16762913269,10.16762913249,10.16762913273,10.16762913273,10.16762913278,10.16762913268,10.16762913271,10.16762913271,10.16762913278,10.16762913278,10.16762913279,10.16762913279,10.167629132632,10.167629132632,10.167629132622,10.16762913267,10.167629132619,10.167629132619,10.16762913268,10.16762913258,10.16762913258,10.16762913258,10.16762913258,10.16762913258,9.80392093478,10.16762913261,10.16762913261,6.24576523669,10.16762913283,10.16762913283,10.16762913283,9.61104615913,9.51166836723,8.90710383105,9.87807187683,10.16762913289,10.16762913289,10.16762913289,10.16762913289,10.16762913289,10.16762913269,9.03368147969,10.16762913249,10.16762913249,10.16762913249,8.077543953074,10.167629132984,10.167629132984,9.953686111284,10.167629132584,9.855947966084,10.167629132584,10.167629132784,10.16762913259,6.99120150429,6.82714101349
"t128",3.80363081924,3.07945146984,3.14321634785,2.69467390468,3.14321634785,3.14321634779,3.14321634779,3.14321634784,3.10751259646,1.67012662246,1.67012662246,1.55738804446,1.43761111747,0.56865888447,0.09082925574,0,8.19833042124,7.39293588054,6.720237565856,9.8429558316,9.8429558316,9.8429558315,9.8429558315,7.9254563024,7.82077777984,9.48555620534,10.07933850914,9.55861328744,7.21043036179,7.23342413859,10.167629132295,10.129975087795,10.1676291322,10.1676291322,7.89642205579,8.87724964269,9.022943681998,10.16762913269,10.16762913279,10.16762913279,10.16762913279,10.16762913279,10.16762913297,10.16762913297,10.16762913299,8.4842603279,10.1676291325786,10.1676291325786,9.403430772178,10.16762913263,10.16762913233,9.20648905867,10.16762913258,10.16762913258,10.1184059236,10.1676291325,10.16762913255,10.16762913255,10.167629132648,10.167629132648,9.85260354129,9.99619813452,10.06229877252,10.16762913291,10.16762913281,10.16762913279,10.16762913279,8.95635730881,10.16762913251,8.44231503541,8.98352511351,9.87339143491,10.16762913231,9.88915278934,9.89447585724,9.737729563935,10.167629132635,9.689574923835,10.167629132685,10.167629132685,10.167629132635,10.167629132955,10.167629132925,10.167629132925,10.167629132935,10.167629132935,10.167629132855,10.16762913269,10.16762913269,10.16762913249,10.16762913273,10.16762913273,10.16762913278,10.16762913268,10.16762913271,10.16762913271,10.16762913278,10.16762913278,10.16762913279,10.16762913279,10.167629132632,10.167629132632,10.167629132622,10.16762913267,10.167629132619,10.167629132619,10.16762913268,10.16762913258,10.16762913258,10.16762913258,10.16762913258,10.16762913258,9.80392093478,10.16762913261,10.16762913261,6.24576523669,10.16762913283,10.16762913283,10.16762913283,9.61104615913,9.51166836723,8.90710383105,9.87807187683,10.16762913289,10.16762913289,10.16762913289,10.16762913289,10.16762913289,10.16762913269,9.03368147969,10.16762913249,10.16762913249,10.16762913249,8.077543953074,10.167629132984,10.167629132984,9.953686111284,10.167629132584,9.855947966084,10.167629132584,10.167629132784,10.16762913259,6.99120150429,6.82714101349
"t8",8.198330421,7.4741510716,8.19833042121,7.74978797804,8.19833042121,8.19833042115,8.19833042115,8.1983304212,8.19833042078,8.19833042118,8.19833042118,8.08559184318,8.03828519457,8.19833042117,8.19833042124,8.19833042124,0,1.2624698893,2.100020963616,5.22273922936,5.22273922936,5.22273922926,5.22273922926,3.30523970016,3.2005611776,7.8409307951,8.4347130989,7.9139878772,5.56580495155,5.58879872835,8.523003722055,8.485349677555,8.52300372196,8.52300372196,6.25179664555,7.23262423245,7.378318271758,8.52300372245,8.52300372255,8.52300372255,8.52300372255,8.52300372255,8.52300372273,8.52300372273,8.52300372275,6.83963491766,8.5230037223386,8.5230037223386,7.758805361938,8.52300372239,8.52300372209,7.56186364843,8.52300372234,8.52300372234,8.47378051336,8.52300372226,8.52300372231,8.52300372231,8.523003722408,8.523003722408,8.20797813105,8.35157272428,8.41767336228,8.52300372267,8.52300372257,8.52300372255,8.52300372255,7.31173189857,8.52300372227,6.79768962517,7.33889970327,8.22876602467,8.52300372207,8.2445273791,8.249850447,8.093104153695,8.523003722395,8.044949513595,8.523003722445,8.523003722445,8.523003722395,8.523003722715,8.523003722685,8.523003722685,8.523003722695,8.523003722695,8.523003722615,8.52300372245,8.52300372245,8.52300372225,8.52300372249,8.52300372249,8.52300372254,8.52300372244,8.52300372247,8.52300372247,8.52300372254,8.52300372254,8.52300372255,8.52300372255,8.523003722392,8.523003722392,8.523003722382,8.52300372243,8.523003722379,8.523003722379,8.52300372244,8.52300372234,8.52300372234,8.52300372234,8.52300372234,8.52300372234,8.15929552454,8.52300372237,8.52300372237,4.60113982645,8.52300372259,8.52300372259,8.52300372259,7.96642074889,7.86704295699,7.26247842081,8.23344646659,8.52300372265,8.52300372265,8.52300372265,8.52300372265,8.52300372265,8.52300372245,7.38905606945,8.52300372225,8.52300372225,8.52300372225,6.432918542834,8.523003722744,8.523003722744,8.309060701044,8.523003722344,8.211322555844,8.523003722344,8.523003722544,8.52300372235,5.34657609405,5.18251560325
"t9",7.3929358803,6.6687565309,7.39293588051,6.94439343734,7.39293588051,7.39293588045,7.39293588045,7.3929358805,7.39293588008,7.39293588048,7.39293588048,7.28019730248,7.23289065387,7.39293588047,7.39293588054,7.39293588054,1.2624698893,0,1.294626422916,4.41734468866,4.41734468866,4.41734468856,4.41734468856,2.49984515946,2.3951666369,7.0355362544,7.6293185582,7.1085933365,4.76041041085,4.78340418765,7.717609181355,7.679955136855,7.71760918126,7.71760918126,5.44640210485,6.42722969175,6.572923731058,7.71760918175,7.71760918185,7.71760918185,7.71760918185,7.71760918185,7.71760918203,7.71760918203,7.71760918205,6.03424037696,7.7176091816386,7.7176091816386,6.953410821238,7.71760918169,7.71760918139,6.75646910773,7.71760918164,7.71760918164,7.66838597266,7.71760918156,7.71760918161,7.71760918161,7.717609181708,7.717609181708,7.40258359035,7.54617818358,7.61227882158,7.71760918197,7.71760918187,7.71760918185,7.71760918185,6.50633735787,7.71760918157,5.99229508447,6.53350516257,7.42337148397,7.71760918137,7.4391328384,7.4444559063,7.287709612995,7.717609181695,7.239554972895,7.717609181745,7.717609181745,7.717609181695,7.717609182015,7.717609181985,7.717609181985,7.717609181995,7.717609181995,7.717609181915,7.71760918175,7.71760918175,7.71760918155,7.71760918179,7.71760918179,7.71760918184,7.71760918174,7.71760918177,7.71760918177,7.71760918184,7.71760918184,7.71760918185,7.71760918185,7.717609181692,7.717609181692,7.717609181682,7.71760918173,7.717609181679,7.717609181679,7.71760918174,7.71760918164,7.71760918164,7.71760918164,7.71760918164,7.71760918164,7.35390098384,7.71760918167,7.71760918167,3.79574528575,7.71760918189,7.71760918189,7.71760918189,7.16102620819,7.06164841629,6.45708388011,7.42805192589,7.71760918195,7.71760918195,7.71760918195,7.71760918195,7.71760918195,7.71760918175,6.58366152875,7.71760918155,7.71760918155,7.71760918155,5.627524002134,7.717609182044,7.717609182044,7.503666160344,7.717609181644,7.405928015144,7.717609181644,7.717609181844,7.71760918165,4.54118155335,4.37712106255
"t6",6.720237565616,5.996058216216,6.720237565826,6.271695122656,6.720237565826,6.720237565766,6.720237565766,6.720237565816,6.720237565396,6.720237565796,6.720237565796,6.607498987796,6.560192339186,6.720237565786,6.720237565856,6.720237565856,2.100020963616,1.294626422916,0,3.128290709976,3.128290709976,3.128290709876,3.128290709876,1.210791180776,1.106112658216,6.362837939716,6.956620243516,6.435895021816,4.087712096166,4.110705872966,7.044910866671,7.007256822171,7.044910866576,7.044910866576,4.773703790166,5.754531377066,5.900225416374,7.044910867066,7.044910867166,7.044910867166,7.044910867166,7.044910867166,7.044910867346,7.044910867346,7.044910867366,5.361542062276,7.0449108669546,7.0449108669546,6.280712506554,7.044910867006,7.044910866706,6.083770793046,7.044910866956,7.044910866956,6.995687657976,7.044910866876,7.044910866926,7.044910866926,7.044910867024,7.044910867024,6.729885275666,6.873479868896,6.939580506896,7.044910867286,7.044910867186,7.044910867166,7.044910867166,5.833639043186,7.044910866886,5.319596769786,5.860806847886,6.750673169286,7.044910866686,6.766434523716,6.771757591616,6.615011298311,7.044910867011,6.566856658211,7.044910867061,7.044910867061,7.044910867011,7.044910867331,7.044910867301,7.044910867301,7.044910867311,7.044910867311,7.044910867231,7.044910867066,7.044910867066,7.044910866866,7.044910867106,7.044910867106,7.044910867156,7.044910867056,7.044910867086,7.044910867086,7.044910867156,7.044910867156,7.044910867166,7.044910867166,7.044910867008,7.044910867008,7.044910866998,7.044910867046,7.044910866995,7.044910866995,7.044910867056,7.044910866956,7.044910866956,7.044910866956,7.044910866956,7.044910866956,6.681202669156,7.044910866986,7.044910866986,3.123046971066,7.044910867206,7.044910867206,7.044910867206,6.488327893506,6.388950101606,5.784385565426,6.755353611206,7.044910867266,7.044910867266,7.044910867266,7.044910867266,7.044910867266,7.044910867066,5.910963214066,7.044910866866,7.044910866866,7.044910866866,4.95482568745,7.04491086736,7.04491086736,6.83096784566,7.04491086696,6.73322970046,7.04491086696,7.04491086716,7.044910866966,3.868483238666,3.704422747866
"t92",9.84295583136,9.11877648196,9.84295583157,9.3944133884,9.84295583157,9.84295583151,9.84295583151,9.84295583156,9.84295583114,9.84295583154,9.84295583154,9.73021725354,9.68291060493,9.84295583153,9.8429558316,9.8429558316,5.22273922936,4.41734468866,3.128290709976,0,0.46181176,1.5714792633,1.8538073181,2.856437987,2.85244245616,9.48555620546,10.07933850926,9.55861328756,7.21043036191,7.23342413871,10.167629132415,10.129975087915,10.16762913232,10.16762913232,7.89642205591,8.87724964281,9.022943682118,10.16762913281,10.16762913291,10.16762913291,10.16762913291,10.16762913291,10.16762913309,10.16762913309,10.16762913311,8.48426032802,10.1676291326986,10.1676291326986,9.403430772298,10.16762913275,10.16762913245,9.20648905879,10.1676291327,10.1676291327,10.11840592372,10.16762913262,10.16762913267,10.16762913267,10.167629132768,10.167629132768,9.85260354141,9.99619813464,10.06229877264,10.16762913303,10.16762913293,10.16762913291,10.16762913291,8.95635730893,10.16762913263,8.44231503553,8.98352511363,9.87339143503,10.16762913243,9.88915278946,9.89447585736,9.737729564055,10.167629132755,9.689574923955,10.167629132805,10.167629132805,10.167629132755,10.167629133075,10.167629133045,10.167629133045,10.167629133055,10.167629133055,10.167629132975,10.16762913281,10.16762913281,10.16762913261,10.16762913285,10.16762913285,10.1676291329,10.1676291328,10.16762913283,10.16762913283,10.1676291329,10.1676291329,10.16762913291,10.16762913291,10.167629132752,10.167629132752,10.167629132742,10.16762913279,10.167629132739,10.167629132739,10.1676291328,10.1676291327,10.1676291327,10.1676291327,10.1676291327,10.1676291327,9.8039209349,10.16762913273,10.16762913273,6.24576523681,10.16762913295,10.16762913295,10.16762913295,9.61104615925,9.51166836735,8.90710383117,9.87807187695,10.16762913301,10.16762913301,10.16762913301,10.16762913301,10.16762913301,10.16762913281,9.03368147981,10.16762913261,10.16762913261,10.16762913261,8.077543953194,10.167629133104,10.167629133104,9.953686111404,10.167629132704,9.855947966204,10.167629132704,10.167629132904,10.16762913271,6.99120150441,6.82714101361
"t93",9.84295583136,9.11877648196,9.84295583157,9.3944133884,9.84295583157,9.84295583151,9.84295583151,9.84295583156,9.84295583114,9.84295583154,9.84295583154,9.73021725354,9.68291060493,9.84295583153,9.8429558316,9.8429558316,5.22273922936,4.41734468866,3.128290709976,0.46181176,0,1.5714792633,1.8538073181,2.856437987,2.85244245616,9.48555620546,10.07933850926,9.55861328756,7.21043036191,7.23342413871,10.167629132415,10.129975087915,10.16762913232,10.16762913232,7.89642205591,8.87724964281,9.022943682118,10.16762913281,10.16762913291,10.16762913291,10.16762913291,10.16762913291,10.16762913309,10.16762913309,10.16762913311,8.48426032802,10.1676291326986,10.1676291326986,9.403430772298,10.16762913275,10.16762913245,9.20648905879,10.1676291327,10.1676291327,10.11840592372,10.16762913262,10.16762913267,10.16762913267,10.167629132768,10.167629132768,9.85260354141,9.99619813464,10.06229877264,10.16762913303,10.16762913293,10.16762913291,10.16762913291,8.95635730893,10.16762913263,8.44231503553,8.98352511363,9.87339143503,10.16762913243,9.88915278946,9.89447585736,9.737729564055,10.167629132755,9.689574923955,10.167629132805,10.167629132805,10.167629132755,10.167629133075,10.167629133045,10.167629133045,10.167629133055,10.167629133055,10.167629132975,10.16762913281,10.16762913281,10.16762913261,10.16762913285,10.16762913285,10.1676291329,10.1676291328,10.16762913283,10.16762913283,10.1676291329,10.1676291329,10.16762913291,10.16762913291,10.167629132752,10.167629132752,10.167629132742,10.16762913279,10.167629132739,10.167629132739,10.1676291328,10.1676291327,10.1676291327,10.1676291327,10.1676291327,10.1676291327,9.8039209349,10.16762913273,10.16762913273,6.24576523681,10.16762913295,10.16762913295,10.16762913295,9.61104615925,9.51166836735,8.90710383117,9.87807187695,10.16762913301,10.16762913301,10.16762913301,10.16762913301,10.16762913301,10.16762913281,9.03368147981,10.16762913261,10.16762913261,10.16762913261,8.077543953194,10.167629133104,10.167629133104,9.953686111404,10.167629132704,9.855947966204,10.167629132704,10.167629132904,10.16762913271,6.99120150441,6.82714101361
