"","t1","t2","t36","t144","t145","t60","t124","t125","t91","t92","t37","t11","t6","t3","t68","t69","t17","t63","t82","t83","t18","t97","t98","t87","t88","t80","t81","t132","t133","t128","t129","t118","t121","t130","t131","t64","t22","t9","t10","t136","t137","t138","t139","t146","t147","t116","t117","t89","t76","t19","t58","t59","t28","t15","t31","t42","t100","t101","t40","t41","t110","t111","t56","t57","t72","t73","t30","t32","t53","t93","t94","t108","t109","t44","t16","t20","t43","t45","t46","t7","t23","t49","t54","t55","t33","t25","t24","t21","t13","t102","t103","t114","t115","t106","t107","t142","t143","t27","t12","t85","t86","t140","t141","t79","t65","t95","t96","t78","t77","t29","t66","t67","t39","t34","t112","t113","t70","t71","t8","t122","t123","t134","t135","t84","t99","t119","t120","t50","t74","t75","t90","t104","t105","t38","t62","t126","t127","t61","t35","t47","t48","t51","t52","t26","t14","t4","t5"
"t37",7.08793634153,4.33340351033,5.96231378893,5.96231378939,5.96231378939,5.57708549013,2.09182974394,2.09182974394,1.9828758567,1.9828758567,0,3.27106636003,3.69101379803,5.25772714443,10.85619185665,10.85619185665,9.48256600105,10.85619185663,10.85619185663,10.85619185663,9.44932544311,10.85619185699,10.85619185699,10.85619185693,10.85619185693,10.50432141375,10.63695753485,10.85619185658,10.85619185658,10.85619185655,10.85619185655,10.85619185662,10.85619185663,10.85619185663,10.85619185663,10.35145318222,9.45477160325,7.82057818445,7.63942401475,10.85619185678,10.85619185678,10.856191856783,10.856191856783,10.856191856779,10.856191856779,10.85619185685,10.85619185685,10.85619185685,10.42776198061,10.23679918155,10.85619185665,10.85619185665,9.82986034965,8.68069313531,10.24260422245,10.85619185714,10.85619185714,10.85619185714,10.85619185711,10.80711341911,10.85619185714,10.85619185714,10.70255887616,10.20433417982,10.85619185706,10.85619185706,10.85619185756,10.85619185738,10.85619185708,10.85619185718,10.85619185718,10.85619185708,10.85619185708,10.85619185708,10.85619185755,10.85619185755,10.51437265715,10.12725155117,10.85619185716,7.38061890569,10.85619185656,10.8561918570259,10.1620869412159,10.8561918569759,10.8561918566259,9.5685077130259,9.6364861531659,10.31834204215,9.87723690035,10.85619185745,10.78552628425,10.85619185745,10.85619185745,10.85619185735,10.85619185735,10.85619185708,10.85619185708,9.78637658757,8.22352197773,10.85619185789,10.85619185789,10.85619185788,10.85619185788,10.85619185783,10.85619185783,10.85619185796,10.85619185796,10.85619185786,10.81036009743,10.85619185733,10.85619185753,10.85619185753,10.30530724833,10.85619185733,10.85619185723,10.85619185723,10.85619185685,10.85619185685,7.75819685605,10.85619185739,10.85619185739,10.856191857288,10.856191857288,10.856191857278,10.714013859548,10.856191857248,10.856191857248,10.113968165084,10.856191857294,10.856191857294,10.813137572368,10.687445339408,10.856191857268,10.856191857348,10.85619185737,10.85619185737,10.85619185737,10.192891763478,10.70893607825,10.09942165599,10.85619185735,10.85619185735,10.85619185735,9.65953120145,8.73010260365,7.25323633306,7.15473310383
"t11",4.0628872821,1.3083544509,3.2710663591,3.27106635956,3.27106635956,2.8858380603,3.27106636011,3.27106636011,3.27106636013,3.27106636013,3.27106636003,0,0.6659647386,2.232678085,7.83114279722,7.83114279722,6.45751694162,7.8311427972,7.8311427972,7.8311427972,6.42427638368,7.83114279756,7.83114279756,7.8311427975,7.8311427975,7.47927235432,7.61190847542,7.83114279715,7.83114279715,7.83114279712,7.83114279712,7.83114279719,7.8311427972,7.8311427972,7.8311427972,7.32640412279,6.42972254382,4.79552912502,4.61437495532,7.83114279735,7.83114279735,7.831142797353,7.831142797353,7.831142797349,7.831142797349,7.83114279742,7.83114279742,7.83114279742,7.40271292118,7.21175012212,7.83114279722,7.83114279722,6.80481129022,5.65564407588,7.21755516302,7.83114279771,7.83114279771,7.83114279771,7.83114279768,7.78206435968,7.83114279771,7.83114279771,7.67750981673,7.17928512039,7.83114279763,7.83114279763,7.83114279813,7.83114279795,7.83114279765,7.83114279775,7.83114279775,7.83114279765,7.83114279765,7.83114279765,7.83114279812,7.83114279812,7.48932359772,7.10220249174,7.83114279773,4.35556984626,7.83114279713,7.8311427975959,7.1370378817859,7.8311427975459,7.8311427971959,6.5434586535959,6.6114370937359,7.29329298272,6.85218784092,7.83114279802,7.76047722482,7.83114279802,7.83114279802,7.83114279792,7.83114279792,7.83114279765,7.83114279765,6.76132752814,5.1984729183,7.83114279846,7.83114279846,7.83114279845,7.83114279845,7.8311427984,7.8311427984,7.83114279853,7.83114279853,7.83114279843,7.785311038,7.8311427979,7.8311427981,7.8311427981,7.2802581889,7.8311427979,7.8311427978,7.8311427978,7.83114279742,7.83114279742,4.73314779662,7.83114279796,7.83114279796,7.831142797858,7.831142797858,7.831142797848,7.688964800118,7.831142797818,7.831142797818,7.088919105654,7.831142797864,7.831142797864,7.788088512938,7.662396279978,7.831142797838,7.831142797918,7.83114279794,7.83114279794,7.83114279794,7.167842704048,7.68388701882,7.07437259656,7.83114279792,7.83114279792,7.83114279792,6.63448214202,5.70505354422,4.22818727363,4.1296840444
"t6",3.5266931777,0.7721603465,3.6910137971,3.69101379756,3.69101379756,3.3057854983,3.69101379811,3.69101379811,3.69101379813,3.69101379813,3.69101379803,0.6659647386,0,1.6964839806,7.29494869282,7.29494869282,5.92132283722,7.2949486928,7.2949486928,7.2949486928,5.88808227928,7.29494869316,7.29494869316,7.2949486931,7.2949486931,6.94307824992,7.07571437102,7.29494869275,7.29494869275,7.29494869272,7.29494869272,7.29494869279,7.2949486928,7.2949486928,7.2949486928,6.79021001839,5.89352843942,4.25933502062,4.07818085092,7.29494869295,7.29494869295,7.294948692953,7.294948692953,7.294948692949,7.294948692949,7.29494869302,7.29494869302,7.29494869302,6.86651881678,6.67555601772,7.29494869282,7.29494869282,6.26861718582,5.11944997148,6.68136105862,7.29494869331,7.29494869331,7.29494869331,7.29494869328,7.24587025528,7.29494869331,7.29494869331,7.14131571233,6.64309101599,7.29494869323,7.29494869323,7.29494869373,7.29494869355,7.29494869325,7.29494869335,7.29494869335,7.29494869325,7.29494869325,7.29494869325,7.29494869372,7.29494869372,6.95312949332,6.56600838734,7.29494869333,3.81937574186,7.29494869273,7.2949486931959,6.6008437773859,7.2949486931459,7.2949486927959,6.0072645491959,6.0752429893359,6.75709887832,6.31599373652,7.29494869362,7.22428312042,7.29494869362,7.29494869362,7.29494869352,7.29494869352,7.29494869325,7.29494869325,6.22513342374,4.6622788139,7.29494869406,7.29494869406,7.29494869405,7.29494869405,7.294948694,7.294948694,7.29494869413,7.29494869413,7.29494869403,7.2491169336,7.2949486935,7.2949486937,7.2949486937,6.7440640845,7.2949486935,7.2949486934,7.2949486934,7.29494869302,7.29494869302,4.19695369222,7.29494869356,7.29494869356,7.294948693458,7.294948693458,7.294948693448,7.152770695718,7.294948693418,7.294948693418,6.552725001254,7.294948693464,7.294948693464,7.251894408538,7.126202175578,7.294948693438,7.294948693518,7.29494869354,7.29494869354,7.29494869354,6.631648599648,7.14769291442,6.53817849216,7.29494869352,7.29494869352,7.29494869352,6.09828803762,5.16885943982,3.69199316923,3.59348994
"t3",4.6139737371,1.8594409059,5.2577271435,5.25772714396,5.25772714396,4.8724988447,5.25772714451,5.25772714451,5.25772714453,5.25772714453,5.25772714443,2.232678085,1.6964839806,0,8.38222925222,8.38222925222,7.00860339662,8.3822292522,8.3822292522,8.3822292522,6.97536283868,8.38222925256,8.38222925256,8.3822292525,8.3822292525,8.03035880932,8.16299493042,8.38222925215,8.38222925215,8.38222925212,8.38222925212,8.38222925219,8.3822292522,8.3822292522,8.3822292522,7.87749057779,6.98080899882,5.34661558002,5.16546141032,8.38222925235,8.38222925235,8.382229252353,8.382229252353,8.382229252349,8.382229252349,8.38222925242,8.38222925242,8.38222925242,7.95379937618,7.76283657712,8.38222925222,8.38222925222,7.35589774522,6.20673053088,7.76864161802,8.38222925271,8.38222925271,8.38222925271,8.38222925268,8.33315081468,8.38222925271,8.38222925271,8.22859627173,7.73037157539,8.38222925263,8.38222925263,8.38222925313,8.38222925295,8.38222925265,8.38222925275,8.38222925275,8.38222925265,8.38222925265,8.38222925265,8.38222925312,8.38222925312,8.04041005272,7.65328894674,8.38222925273,4.90665630126,8.38222925213,8.3822292525959,7.6881243367859,8.3822292525459,8.3822292521959,7.0945451085959,7.1625235487359,7.84437943772,7.40327429592,8.38222925302,8.31156367982,8.38222925302,8.38222925302,8.38222925292,8.38222925292,8.38222925265,8.38222925265,7.31241398314,5.7495593733,8.38222925346,8.38222925346,8.38222925345,8.38222925345,8.3822292534,8.3822292534,8.38222925353,8.38222925353,8.38222925343,8.336397493,8.3822292529,8.3822292531,8.3822292531,7.8313446439,8.3822292529,8.3822292528,8.3822292528,8.38222925242,8.38222925242,5.28423425162,8.38222925296,8.38222925296,8.382229252858,8.382229252858,8.382229252848,8.240051255118,8.382229252818,8.382229252818,7.640005560654,8.382229252864,8.382229252864,8.339174967938,8.213482734978,8.382229252838,8.382229252918,8.38222925294,8.38222925294,8.38222925294,7.718929159048,8.23497347382,7.62545905156,8.38222925292,8.38222925292,8.38222925292,7.18556859702,6.25613999922,4.77927372863,4.6807704994
"t68",7.24862359512,6.77010310192,10.85619185572,10.85619185618,10.85619185618,10.47096355692,10.85619185673,10.85619185673,10.85619185675,10.85619185675,10.85619185665,7.83114279722,7.29494869282,8.38222925222,0,1.2276684908,2.6153615732,3.98898742878,3.98898742878,3.98898742878,2.58212101526,3.98898742914,3.98898742914,3.98898742908,3.98898742908,4.2121375673,4.3447736884,4.56400801013,4.56400801013,4.5640080101,4.5640080101,4.56400801017,4.56400801018,4.56400801018,4.56400801018,4.05926933577,3.1625877568,5.28191122,5.1007570503,8.31752489233,8.31752489233,8.317524892333,8.317524892333,8.317524892329,8.317524892329,8.3175248924,8.3175248924,8.3175248924,7.88909501616,7.6981322171,8.3175248922,8.3175248922,7.2911933852,6.14202617086,7.703937258,8.31752489269,8.31752489269,8.31752489269,8.31752489266,8.26844645466,8.31752489269,8.31752489269,8.16389191171,7.66566721537,8.31752489261,8.31752489261,8.31752489311,8.31752489293,8.31752489263,8.31752489273,8.31752489273,8.31752489263,8.31752489263,8.31752489263,8.3175248931,8.3175248931,7.9757056927,7.58858458672,8.31752489271,4.84195194124,8.31752489211,8.3175248925759,7.6234199767659,8.3175248925259,8.3175248921759,7.0298407485759,7.0978191887159,7.7796750777,9.0991341915,10.0780891486,10.0074235754,10.0780891486,10.0780891486,10.0780891485,10.0780891485,10.07808914823,10.07808914823,9.00827387872,7.44541926888,10.07808914904,10.07808914904,10.07808914903,10.07808914903,10.07808914898,10.07808914898,10.07808914911,10.07808914911,10.07808914901,10.03225738858,10.07808914848,10.07808914868,10.07808914868,9.52720453948,10.07808914848,10.07808914838,10.07808914838,10.078089148,10.078089148,6.9800941472,10.07808914854,10.07808914854,10.078089148438,10.078089148438,10.078089148428,9.935911150698,10.078089148398,10.078089148398,9.335865456234,10.078089148444,10.078089148444,10.035034863518,9.909342630558,10.078089148418,10.078089148498,10.07808914852,10.07808914852,10.07808914852,9.414789054628,9.9308333694,9.32131894714,10.0780891485,10.0780891485,10.0780891485,8.8814284926,7.9519998948,7.25323633161,7.15473310238
"t69",7.24862359512,6.77010310192,10.85619185572,10.85619185618,10.85619185618,10.47096355692,10.85619185673,10.85619185673,10.85619185675,10.85619185675,10.85619185665,7.83114279722,7.29494869282,8.38222925222,1.2276684908,0,2.6153615732,3.98898742878,3.98898742878,3.98898742878,2.58212101526,3.98898742914,3.98898742914,3.98898742908,3.98898742908,4.2121375673,4.3447736884,4.56400801013,4.56400801013,4.5640080101,4.5640080101,4.56400801017,4.56400801018,4.56400801018,4.56400801018,4.05926933577,3.1625877568,5.28191122,5.1007570503,8.31752489233,8.31752489233,8.317524892333,8.317524892333,8.317524892329,8.317524892329,8.3175248924,8.3175248924,8.3175248924,7.88909501616,7.6981322171,8.3175248922,8.3175248922,7.2911933852,6.14202617086,7.703937258,8.31752489269,8.31752489269,8.31752489269,8.31752489266,8.26844645466,8.31752489269,8.31752489269,8.16389191171,7.66566721537,8.31752489261,8.31752489261,8.31752489311,8.31752489293,8.31752489263,8.31752489273,8.31752489273,8.31752489263,8.31752489263,8.31752489263,8.3175248931,8.3175248931,7.9757056927,7.58858458672,8.31752489271,4.84195194124,8.31752489211,8.3175248925759,7.6234199767659,8.3175248925259,8.3175248921759,7.0298407485759,7.0978191887159,7.7796750777,9.0991341915,10.0780891486,10.0074235754,10.0780891486,10.0780891486,10.0780891485,10.0780891485,10.07808914823,10.07808914823,9.00827387872,7.44541926888,10.07808914904,10.07808914904,10.07808914903,10.07808914903,10.07808914898,10.07808914898,10.07808914911,10.07808914911,10.07808914901,10.03225738858,10.07808914848,10.07808914868,10.07808914868,9.52720453948,10.07808914848,10.07808914838,10.07808914838,10.078089148,10.078089148,6.9800941472,10.07808914854,10.07808914854,10.078089148438,10.078089148438,10.078089148428,9.935911150698,10.078089148398,10.078089148398,9.335865456234,10.078089148444,10.078089148444,10.035034863518,9.909342630558,10.078089148418,10.078089148498,10.07808914852,10.07808914852,10.07808914852,9.414789054628,9.9308333694,9.32131894714,10.0780891485,10.0780891485,10.0780891485,8.8814284926,7.9519998948,7.25323633161,7.15473310238
"t17",5.87499773952,5.39647724632,9.48256600012,9.48256600058,9.48256600058,9.09733770132,9.48256600113,9.48256600113,9.48256600115,9.48256600115,9.48256600105,6.45751694162,5.92132283722,7.00860339662,2.6153615732,2.6153615732,0,2.19449366018,2.19449366018,2.19449366018,0.78762724666,2.19449366054,2.19449366054,2.19449366048,2.19449366048,2.8385117117,2.9711478328,3.19038215453,3.19038215453,3.1903821545,3.1903821545,3.19038215457,3.19038215458,3.19038215458,3.19038215458,2.68564348017,1.7889619012,3.9082853644,3.7271311947,6.94389903673,6.94389903673,6.943899036733,6.943899036733,6.943899036729,6.943899036729,6.9438990368,6.9438990368,6.9438990368,6.51546916056,6.3245063615,6.9438990366,6.9438990366,5.9175675296,4.76840031526,6.3303114024,6.94389903709,6.94389903709,6.94389903709,6.94389903706,6.89482059906,6.94389903709,6.94389903709,6.79026605611,6.29204135977,6.94389903701,6.94389903701,6.94389903751,6.94389903733,6.94389903703,6.94389903713,6.94389903713,6.94389903703,6.94389903703,6.94389903703,6.9438990375,6.9438990375,6.6020798371,6.21495873112,6.94389903711,3.46832608564,6.94389903651,6.9438990369759,6.2497941211659,6.9438990369259,6.9438990365759,5.6562148929759,5.7241933331159,6.4060492221,7.7255083359,8.704463293,8.6337977198,8.704463293,8.704463293,8.7044632929,8.7044632929,8.70446329263,8.70446329263,7.63464802312,6.07179341328,8.70446329344,8.70446329344,8.70446329343,8.70446329343,8.70446329338,8.70446329338,8.70446329351,8.70446329351,8.70446329341,8.65863153298,8.70446329288,8.70446329308,8.70446329308,8.15357868388,8.70446329288,8.70446329278,8.70446329278,8.7044632924,8.7044632924,5.6064682916,8.70446329294,8.70446329294,8.704463292838,8.704463292838,8.704463292828,8.562285295098,8.704463292798,8.704463292798,7.962239600634,8.704463292844,8.704463292844,8.661409007918,8.535716774958,8.704463292818,8.704463292898,8.70446329292,8.70446329292,8.70446329292,8.041163199028,8.5572075138,7.94769309154,8.7044632929,8.7044632929,8.7044632929,7.507802637,6.5783740392,5.87961047601,5.78110724678
"t63",7.2486235951,6.7701031019,10.8561918557,10.85619185616,10.85619185616,10.4709635569,10.85619185671,10.85619185671,10.85619185673,10.85619185673,10.85619185663,7.8311427972,7.2949486928,8.3822292522,3.98898742878,3.98898742878,2.19449366018,0,1.3231417504,1.3231417504,2.11442357488,3.52128998876,3.52128998876,3.5212899887,3.5212899887,4.21213756728,4.34477368838,4.56400801011,4.56400801011,4.56400801008,4.56400801008,4.56400801015,4.56400801016,4.56400801016,4.56400801016,4.05926933575,3.16258775678,5.28191121998,5.10075705028,8.31752489231,8.31752489231,8.317524892313,8.317524892313,8.317524892309,8.317524892309,8.31752489238,8.31752489238,8.31752489238,7.88909501614,7.69813221708,8.31752489218,8.31752489218,7.29119338518,6.14202617084,7.70393725798,8.31752489267,8.31752489267,8.31752489267,8.31752489264,8.26844645464,8.31752489267,8.31752489267,8.16389191169,7.66566721535,8.31752489259,8.31752489259,8.31752489309,8.31752489291,8.31752489261,8.31752489271,8.31752489271,8.31752489261,8.31752489261,8.31752489261,8.31752489308,8.31752489308,7.97570569268,7.5885845867,8.31752489269,4.84195194122,8.31752489209,8.3175248925559,7.6234199767459,8.3175248925059,8.3175248921559,7.0298407485559,7.0978191886959,7.77967507768,9.09913419148,10.07808914858,10.00742357538,10.07808914858,10.07808914858,10.07808914848,10.07808914848,10.07808914821,10.07808914821,9.0082738787,7.44541926886,10.07808914902,10.07808914902,10.07808914901,10.07808914901,10.07808914896,10.07808914896,10.07808914909,10.07808914909,10.07808914899,10.03225738856,10.07808914846,10.07808914866,10.07808914866,9.52720453946,10.07808914846,10.07808914836,10.07808914836,10.07808914798,10.07808914798,6.98009414718,10.07808914852,10.07808914852,10.078089148418,10.078089148418,10.078089148408,9.935911150678,10.078089148378,10.078089148378,9.335865456214,10.078089148424,10.078089148424,10.035034863498,9.909342630538,10.078089148398,10.078089148478,10.0780891485,10.0780891485,10.0780891485,9.414789054608,9.93083336938,9.32131894712,10.07808914848,10.07808914848,10.07808914848,8.88142849258,7.95199989478,7.25323633159,7.15473310236
"t82",7.2486235951,6.7701031019,10.8561918557,10.85619185616,10.85619185616,10.4709635569,10.85619185671,10.85619185671,10.85619185673,10.85619185673,10.85619185663,7.8311427972,7.2949486928,8.3822292522,3.98898742878,3.98898742878,2.19449366018,1.3231417504,0,0.8495857906,2.11442357488,3.52128998876,3.52128998876,3.5212899887,3.5212899887,4.21213756728,4.34477368838,4.56400801011,4.56400801011,4.56400801008,4.56400801008,4.56400801015,4.56400801016,4.56400801016,4.56400801016,4.05926933575,3.16258775678,5.28191121998,5.10075705028,8.31752489231,8.31752489231,8.317524892313,8.317524892313,8.317524892309,8.317524892309,8.31752489238,8.31752489238,8.31752489238,7.88909501614,7.69813221708,8.31752489218,8.31752489218,7.29119338518,6.14202617084,7.70393725798,8.31752489267,8.31752489267,8.31752489267,8.31752489264,8.26844645464,8.31752489267,8.31752489267,8.16389191169,7.66566721535,8.31752489259,8.31752489259,8.31752489309,8.31752489291,8.31752489261,8.31752489271,8.31752489271,8.31752489261,8.31752489261,8.31752489261,8.31752489308,8.31752489308,7.97570569268,7.5885845867,8.31752489269,4.84195194122,8.31752489209,8.3175248925559,7.6234199767459,8.3175248925059,8.3175248921559,7.0298407485559,7.0978191886959,7.77967507768,9.09913419148,10.07808914858,10.00742357538,10.07808914858,10.07808914858,10.07808914848,10.07808914848,10.07808914821,10.07808914821,9.0082738787,7.44541926886,10.07808914902,10.07808914902,10.07808914901,10.07808914901,10.07808914896,10.07808914896,10.07808914909,10.07808914909,10.07808914899,10.03225738856,10.07808914846,10.07808914866,10.07808914866,9.52720453946,10.07808914846,10.07808914836,10.07808914836,10.07808914798,10.07808914798,6.98009414718,10.07808914852,10.07808914852,10.078089148418,10.078089148418,10.078089148408,9.935911150678,10.078089148378,10.078089148378,9.335865456214,10.078089148424,10.078089148424,10.035034863498,9.909342630538,10.078089148398,10.078089148478,10.0780891485,10.0780891485,10.0780891485,9.414789054608,9.93083336938,9.32131894712,10.07808914848,10.07808914848,10.07808914848,8.88142849258,7.95199989478,7.25323633159,7.15473310236
"t83",7.2486235951,6.7701031019,10.8561918557,10.85619185616,10.85619185616,10.4709635569,10.85619185671,10.85619185671,10.85619185673,10.85619185673,10.85619185663,7.8311427972,7.2949486928,8.3822292522,3.98898742878,3.98898742878,2.19449366018,1.3231417504,0.8495857906,0,2.11442357488,3.52128998876,3.52128998876,3.5212899887,3.5212899887,4.21213756728,4.34477368838,4.56400801011,4.56400801011,4.56400801008,4.56400801008,4.56400801015,4.56400801016,4.56400801016,4.56400801016,4.05926933575,3.16258775678,5.28191121998,5.10075705028,8.31752489231,8.31752489231,8.317524892313,8.317524892313,8.317524892309,8.317524892309,8.31752489238,8.31752489238,8.31752489238,7.88909501614,7.69813221708,8.31752489218,8.31752489218,7.29119338518,6.14202617084,7.70393725798,8.31752489267,8.31752489267,8.31752489267,8.31752489264,8.26844645464,8.31752489267,8.31752489267,8.16389191169,7.66566721535,8.31752489259,8.31752489259,8.31752489309,8.31752489291,8.31752489261,8.31752489271,8.31752489271,8.31752489261,8.31752489261,8.31752489261,8.31752489308,8.31752489308,7.97570569268,7.5885845867,8.31752489269,4.84195194122,8.31752489209,8.3175248925559,7.6234199767459,8.3175248925059,8.3175248921559,7.0298407485559,7.0978191886959,7.77967507768,9.09913419148,10.07808914858,10.00742357538,10.07808914858,10.07808914858,10.07808914848,10.07808914848,10.07808914821,10.07808914821,9.0082738787,7.44541926886,10.07808914902,10.07808914902,10.07808914901,10.07808914901,10.07808914896,10.07808914896,10.07808914909,10.07808914909,10.07808914899,10.03225738856,10.07808914846,10.07808914866,10.07808914866,9.52720453946,10.07808914846,10.07808914836,10.07808914836,10.07808914798,10.07808914798,6.98009414718,10.07808914852,10.07808914852,10.078089148418,10.078089148418,10.078089148408,9.935911150678,10.078089148378,10.078089148378,9.335865456214,10.078089148424,10.078089148424,10.035034863498,9.909342630538,10.078089148398,10.078089148478,10.0780891485,10.0780891485,10.0780891485,9.414789054608,9.93083336938,9.32131894712,10.07808914848,10.07808914848,10.07808914848,8.88142849258,7.95199989478,7.25323633159,7.15473310236
"t18",5.84175718158,5.36323668838,9.44932544218,9.44932544264,9.44932544264,9.06409714338,9.44932544319,9.44932544319,9.44932544321,9.44932544321,9.44932544311,6.42427638368,5.88808227928,6.97536283868,2.58212101526,2.58212101526,0.78762724666,2.11442357488,2.11442357488,2.11442357488,0,2.05895747108,2.05895747108,2.05895747102,2.05895747102,2.80527115376,2.93790727486,3.15714159659,3.15714159659,3.15714159656,3.15714159656,3.15714159663,3.15714159664,3.15714159664,3.15714159664,2.65240292223,1.75572134326,3.87504480646,3.69389063676,6.91065847879,6.91065847879,6.910658478793,6.910658478793,6.910658478789,6.910658478789,6.91065847886,6.91065847886,6.91065847886,6.48222860262,6.29126580356,6.91065847866,6.91065847866,5.88432697166,4.73515975732,6.29707084446,6.91065847915,6.91065847915,6.91065847915,6.91065847912,6.86158004112,6.91065847915,6.91065847915,6.75702549817,6.25880080183,6.91065847907,6.91065847907,6.91065847957,6.91065847939,6.91065847909,6.91065847919,6.91065847919,6.91065847909,6.91065847909,6.91065847909,6.91065847956,6.91065847956,6.56883927916,6.18171817318,6.91065847917,3.4350855277,6.91065847857,6.9106584790359,6.2165535632259,6.9106584789859,6.9106584786359,5.6229743350359,5.6909527751759,6.37280866416,7.69226777796,8.67122273506,8.60055716186,8.67122273506,8.67122273506,8.67122273496,8.67122273496,8.67122273469,8.67122273469,7.60140746518,6.03855285534,8.6712227355,8.6712227355,8.67122273549,8.67122273549,8.67122273544,8.67122273544,8.67122273557,8.67122273557,8.67122273547,8.62539097504,8.67122273494,8.67122273514,8.67122273514,8.12033812594,8.67122273494,8.67122273484,8.67122273484,8.67122273446,8.67122273446,5.57322773366,8.671222735,8.671222735,8.671222734898,8.671222734898,8.671222734888,8.529044737158,8.671222734858,8.671222734858,7.928999042694,8.671222734904,8.671222734904,8.628168449978,8.502476217018,8.671222734878,8.671222734958,8.67122273498,8.67122273498,8.67122273498,8.007922641088,8.52396695586,7.9144525336,8.67122273496,8.67122273496,8.67122273496,7.47456207906,6.54513348126,5.84636991807,5.74786668884
