"","t23","t31","t56","t57","t50","t142","t143","t54","t55","t15","t7","t75","t76","t35","t36","t16","t132","t133","t84","t108","t109","t78","t19","t128","t129","t89","t90","t32","t33","t61","t140","t141","t2","t104","t105","t77","t96","t97","t18","t52","t53","t94","t130","t131","t113","t27","t98","t99","t114","t115","t6","t64","t65","t68","t69","t17","t25","t26","t82","t83","t70","t71","t134","t135","t34","t146","t147","t100","t91","t72","t74","t138","t139","t85","t144","t145","t106","t107","t41","t42","t87","t88","t95","t116","t117","t103","t120","t121","t119","t124","t125","t21","t22","t101","t102","t92","t93","t11","t12","t10","t8","t4","t5","t3","t62","t63","t86","t136","t137","t118","t66","t67","t48","t49","t13","t39","t40","t20","t29","t30","t24","t45","t59","t60","t28","t46","t51","t80","t81","t44","t122","t123","t112","t58","t14","t47","t126","t127","t43","t110","t111","t79","t73","t37","t38","t9","t1"
"t7",5.507110581669,4.219807971469,5.507110581969,5.507110581969,5.507110582469,5.507110581569,5.507110581569,5.507110581969,5.397787411869,3.387095051969,0,5.4198979669,5.4885249589,4.4884359101,4.8366827202,3.63782970401,5.48852495847,5.48852495847,5.48852495851,5.48852495851,5.48852495851,5.48852495851,3.98378604651,5.48852495872,5.48852495872,5.48852495881,5.48852495881,5.48852495896,4.51744350566,5.4885249581,5.4885249581,5.4885249581,3.996724136069,8.248585635009,8.248585635009,8.248585635009,8.025039933969,8.248585635009,6.342815272219,8.248585635409,8.248585635409,8.248585634869,8.248585634879,8.248585634879,8.248585634869,7.364518268169,8.248585635009,8.071290109609,8.248585634509,8.248585634509,9.277372889709,9.277372889969,9.277372889969,9.277372890009,9.277372890009,9.277372890409,8.170866584679,9.085145368579,9.277372890079,9.277372890079,9.277372890279,9.277372890279,9.277372890599,9.277372890599,9.081286233879,9.277372890218,9.277372890218,9.277372890179,9.277372890179,9.277372890119,9.277372890169,9.277372890139,9.277372890139,8.898232467069,9.277372890099,9.277372890099,9.277372889729,9.277372889729,8.772613795789,8.759560864789,9.277372890119,9.277372890119,9.277372890309,9.277372890309,9.277372890309,9.277372890379,9.277372890325,9.277372890325,9.277372890319,9.277372890439,9.277372890439,9.277372890079,7.790086994479,9.277372890379,9.277372890379,9.277372890279,9.046532365579,6.753572062909,6.718003010909,6.503228530309,7.381287721509,6.075941096829,5.483906088529,5.318641089149,9.277372890509,9.277372890509,9.277372890409,9.277372890469,9.277372890469,9.277372890409,9.277372890509,9.277372890509,9.277372890909,9.277372890909,7.370497991209,8.242785030189,9.190548938189,7.655594808289,8.846065753589,9.277372890589,7.932879629909,9.277372889989,8.856806202689,8.998176387689,9.277372890629,8.321924651329,8.759475197929,9.277372890229,8.857431485027,8.203688562909,9.277372890659,9.277372890659,9.277372890709,9.277372890709,7.267950809309,9.277372890509,9.277372890689,9.277372890689,8.400294682709,9.277372890609,9.277372890609,9.277372890709,9.277372890709,8.669695672709,9.277372891109,6.634348464409,7.291272099909
"t75",6.301928948569,5.014626338369,6.301928948869,6.301928948869,6.301928949369,6.301928948469,6.301928948469,6.301928948869,6.192605778769,4.181913418869,5.4198979669,0,1.064560893,3.4977114422,3.8459582523,2.82725515809,5.47086942035,5.47086942035,5.47086942039,5.47086942039,5.47086942039,5.47086942039,3.96613050839,5.4708694206,5.4708694206,5.47086942069,5.47086942069,5.47086942084,4.49978796754,5.5496370476,5.5496370476,5.5496370476,4.791542502969,9.043404001909,9.043404001909,9.043404001909,8.819858300869,9.043404001909,7.137633639119,9.043404002309,9.043404002309,9.043404001769,9.043404001779,9.043404001779,9.043404001769,8.159336635069,9.043404001909,8.866108476509,9.043404001409,9.043404001409,10.072191256609,10.072191256869,10.072191256869,10.072191256909,10.072191256909,10.072191257309,8.965684951579,9.879963735479,10.072191256979,10.072191256979,10.072191257179,10.072191257179,10.072191257499,10.072191257499,9.876104600779,10.072191257118,10.072191257118,10.072191257079,10.072191257079,10.072191257019,10.072191257069,10.072191257039,10.072191257039,9.693050833969,10.072191256999,10.072191256999,10.072191256629,10.072191256629,9.567432162689,9.554379231689,10.072191257019,10.072191257019,10.072191257209,10.072191257209,10.072191257209,10.072191257279,10.072191257225,10.072191257225,10.072191257219,10.072191257339,10.072191257339,10.072191256979,8.584905361379,10.072191257279,10.072191257279,10.072191257179,9.841350732479,7.548390429809,7.512821377809,7.298046897209,8.176106088409,6.870759463729,6.278724455429,6.113459456049,10.072191257409,10.072191257409,10.072191257309,10.072191257369,10.072191257369,10.072191257309,10.072191257409,10.072191257409,10.072191257809,10.072191257809,8.165316358109,9.037603397089,9.985367305089,8.450413175189,9.640884120489,10.072191257489,8.727697996809,10.072191256889,9.651624569589,9.792994754589,10.072191257529,9.116743018229,9.554293564829,10.072191257129,9.652249851927,8.998506929809,10.072191257559,10.072191257559,10.072191257609,10.072191257609,8.062769176209,10.072191257409,10.072191257589,10.072191257589,9.195113049609,10.072191257509,10.072191257509,10.072191257609,10.072191257609,9.464514039609,10.072191258009,7.429166831309,8.086090466809
"t76",6.370555940569,5.083253330369,6.370555940869,6.370555940869,6.370555941369,6.370555940469,6.370555940469,6.370555940869,6.261232770769,4.250540410869,5.4885249589,1.064560893,0,3.5663384342,3.9145852443,2.89588215009,5.53949641235,5.53949641235,5.53949641239,5.53949641239,5.53949641239,5.53949641239,4.03475750039,5.5394964126,5.5394964126,5.53949641269,5.53949641269,5.53949641284,4.56841495954,5.6182640396,5.6182640396,5.6182640396,4.860169494969,9.112030993909,9.112030993909,9.112030993909,8.888485292869,9.112030993909,7.206260631119,9.112030994309,9.112030994309,9.112030993769,9.112030993779,9.112030993779,9.112030993769,8.227963627069,9.112030993909,8.934735468509,9.112030993409,9.112030993409,10.140818248609,10.140818248869,10.140818248869,10.140818248909,10.140818248909,10.140818249309,9.034311943579,9.948590727479,10.140818248979,10.140818248979,10.140818249179,10.140818249179,10.140818249499,10.140818249499,9.944731592779,10.140818249118,10.140818249118,10.140818249079,10.140818249079,10.140818249019,10.140818249069,10.140818249039,10.140818249039,9.761677825969,10.140818248999,10.140818248999,10.140818248629,10.140818248629,9.636059154689,9.623006223689,10.140818249019,10.140818249019,10.140818249209,10.140818249209,10.140818249209,10.140818249279,10.140818249225,10.140818249225,10.140818249219,10.140818249339,10.140818249339,10.140818248979,8.653532353379,10.140818249279,10.140818249279,10.140818249179,9.909977724479,7.617017421809,7.581448369809,7.366673889209,8.244733080409,6.939386455729,6.347351447429,6.182086448049,10.140818249409,10.140818249409,10.140818249309,10.140818249369,10.140818249369,10.140818249309,10.140818249409,10.140818249409,10.140818249809,10.140818249809,8.233943350109,9.106230389089,10.053994297089,8.519040167189,9.709511112489,10.140818249489,8.796324988809,10.140818248889,9.720251561589,9.861621746589,10.140818249529,9.185370010229,9.622920556829,10.140818249129,9.720876843927,9.067133921809,10.140818249559,10.140818249559,10.140818249609,10.140818249609,8.131396168209,10.140818249409,10.140818249589,10.140818249589,9.263740041609,10.140818249509,10.140818249509,10.140818249609,10.140818249609,9.533141031609,10.140818250009,7.497793823309,8.154717458809
"t35",5.370466891769,4.083164281569,5.370466892069,5.370466892069,5.370466892569,5.370466891669,5.370466891669,5.370466892069,5.261143721969,3.250451362069,4.4884359101,3.4977114422,3.5663384342,0,0.8997721615,1.89579310129,4.53940736355,4.53940736355,4.53940736359,4.53940736359,4.53940736359,4.53940736359,3.03466845159,4.5394073638,4.5394073638,4.53940736389,4.53940736389,4.53940736404,3.56832591074,4.6181749908,4.6181749908,4.6181749908,3.860080446169,8.111941945109,8.111941945109,8.111941945109,7.888396244069,8.111941945109,6.206171582319,8.111941945509,8.111941945509,8.111941944969,8.111941944979,8.111941944979,8.111941944969,7.227874578269,8.111941945109,7.934646419709,8.111941944609,8.111941944609,9.140729199809,9.140729200069,9.140729200069,9.140729200109,9.140729200109,9.140729200509,8.034222894779,8.948501678679,9.140729200179,9.140729200179,9.140729200379,9.140729200379,9.140729200699,9.140729200699,8.944642543979,9.140729200318,9.140729200318,9.140729200279,9.140729200279,9.140729200219,9.140729200269,9.140729200239,9.140729200239,8.761588777169,9.140729200199,9.140729200199,9.140729199829,9.140729199829,8.635970105889,8.622917174889,9.140729200219,9.140729200219,9.140729200409,9.140729200409,9.140729200409,9.140729200479,9.140729200425,9.140729200425,9.140729200419,9.140729200539,9.140729200539,9.140729200179,7.653443304579,9.140729200479,9.140729200479,9.140729200379,8.909888675679,6.616928373009,6.581359321009,6.366584840409,7.244644031609,5.939297406929,5.347262398629,5.181997399249,9.140729200609,9.140729200609,9.140729200509,9.140729200569,9.140729200569,9.140729200509,9.140729200609,9.140729200609,9.140729201009,9.140729201009,7.233854301309,8.106141340289,9.053905248289,7.518951118389,8.709422063689,9.140729200689,7.796235940009,9.140729200089,8.720162512789,8.861532697789,9.140729200729,8.185280961429,8.622831508029,9.140729200329,8.720787795127,8.067044873009,9.140729200759,9.140729200759,9.140729200809,9.140729200809,7.131307119409,9.140729200609,9.140729200789,9.140729200789,8.263650992809,9.140729200709,9.140729200709,9.140729200809,9.140729200809,8.533051982809,9.140729201209,6.497704774509,7.154628410009
"t36",5.718713701869,4.431411091669,5.718713702169,5.718713702169,5.718713702669,5.718713701769,5.718713701769,5.718713702169,5.609390532069,3.598698172169,4.8366827202,3.8459582523,3.9145852443,0.8997721615,0,2.24403991139,4.88765417365,4.88765417365,4.88765417369,4.88765417369,4.88765417369,4.88765417369,3.38291526169,4.8876541739,4.8876541739,4.88765417399,4.88765417399,4.88765417414,3.91657272084,4.9664218009,4.9664218009,4.9664218009,4.208327256269,8.460188755209,8.460188755209,8.460188755209,8.236643054169,8.460188755209,6.554418392419,8.460188755609,8.460188755609,8.460188755069,8.460188755079,8.460188755079,8.460188755069,7.576121388369,8.460188755209,8.282893229809,8.460188754709,8.460188754709,9.488976009909,9.488976010169,9.488976010169,9.488976010209,9.488976010209,9.488976010609,8.382469704879,9.296748488779,9.488976010279,9.488976010279,9.488976010479,9.488976010479,9.488976010799,9.488976010799,9.292889354079,9.488976010418,9.488976010418,9.488976010379,9.488976010379,9.488976010319,9.488976010369,9.488976010339,9.488976010339,9.109835587269,9.488976010299,9.488976010299,9.488976009929,9.488976009929,8.984216915989,8.971163984989,9.488976010319,9.488976010319,9.488976010509,9.488976010509,9.488976010509,9.488976010579,9.488976010525,9.488976010525,9.488976010519,9.488976010639,9.488976010639,9.488976010279,8.001690114679,9.488976010579,9.488976010579,9.488976010479,9.258135485779,6.965175183109,6.929606131109,6.714831650509,7.592890841709,6.287544217029,5.695509208729,5.530244209349,9.488976010709,9.488976010709,9.488976010609,9.488976010669,9.488976010669,9.488976010609,9.488976010709,9.488976010709,9.488976011109,9.488976011109,7.582101111409,8.454388150389,9.402152058389,7.867197928489,9.057668873789,9.488976010789,8.144482750109,9.488976010189,9.068409322889,9.209779507889,9.488976010829,8.533527771529,8.971078318129,9.488976010429,9.069034605227,8.415291683109,9.488976010859,9.488976010859,9.488976010909,9.488976010909,7.479553929509,9.488976010709,9.488976010889,9.488976010889,8.611897802909,9.488976010809,9.488976010809,9.488976010909,9.488976010909,8.881298792909,9.488976011309,6.845951584609,7.502875220109
"t16",4.519860685679,3.232558075479,4.519860685979,4.519860685979,4.519860686479,4.519860685579,4.519860685579,4.519860685979,4.410537515879,2.399845155979,3.63782970401,2.82725515809,2.89588215009,1.89579310129,2.24403991139,0,3.68880115746,3.68880115746,3.6888011575,3.6888011575,3.6888011575,3.6888011575,2.1840622455,3.68880115771,3.68880115771,3.6888011578,3.6888011578,3.68880115795,2.71771970465,3.76756878471,3.76756878471,3.76756878471,3.009474240079,7.261335739019,7.261335739019,7.261335739019,7.037790037979,7.261335739019,5.355565376229,7.261335739419,7.261335739419,7.261335738879,7.261335738889,7.261335738889,7.261335738879,6.377268372179,7.261335739019,7.084040213619,7.261335738519,7.261335738519,8.290122993719,8.290122993979,8.290122993979,8.290122994019,8.290122994019,8.290122994419,7.183616688689,8.097895472589,8.290122994089,8.290122994089,8.290122994289,8.290122994289,8.290122994609,8.290122994609,8.094036337889,8.290122994228,8.290122994228,8.290122994189,8.290122994189,8.290122994129,8.290122994179,8.290122994149,8.290122994149,7.910982571079,8.290122994109,8.290122994109,8.290122993739,8.290122993739,7.785363899799,7.772310968799,8.290122994129,8.290122994129,8.290122994319,8.290122994319,8.290122994319,8.290122994389,8.290122994335,8.290122994335,8.290122994329,8.290122994449,8.290122994449,8.290122994089,6.802837098489,8.290122994389,8.290122994389,8.290122994289,8.059282469589,5.766322166919,5.730753114919,5.515978634319,6.394037825519,5.088691200839,4.496656192539,4.331391193159,8.290122994519,8.290122994519,8.290122994419,8.290122994479,8.290122994479,8.290122994419,8.290122994519,8.290122994519,8.290122994919,8.290122994919,6.383248095219,7.255535134199,8.203299042199,6.668344912299,7.858815857599,8.290122994599,6.945629733919,8.290122993999,7.869556306699,8.010926491699,8.290122994639,7.334674755339,7.772225301939,8.290122994239,7.870181589037,7.216438666919,8.290122994669,8.290122994669,8.290122994719,8.290122994719,6.280700913319,8.290122994519,8.290122994699,8.290122994699,7.413044786719,8.290122994619,8.290122994619,8.290122994719,8.290122994719,7.682445776719,8.290122995119,5.647098568419,6.304022203919
"t132",6.370555940139,5.083253329939,6.370555940439,6.370555940439,6.370555940939,6.370555940039,6.370555940039,6.370555940439,6.261232770339,4.250540410439,5.48852495847,5.47086942035,5.53949641235,4.53940736355,4.88765417365,3.68880115746,0,0.12248675692,0.84480345516,1.78280639496,1.78280639496,1.78280639496,2.25281116256,4.99248320857,4.99248320857,4.99248320866,4.99248320866,4.99248320881,4.02140175551,5.61826403917,5.61826403917,5.61826403917,4.860169494539,9.112030993479,9.112030993479,9.112030993479,8.888485292439,9.112030993479,7.206260630689,9.112030993879,9.112030993879,9.112030993339,9.112030993349,9.112030993349,9.112030993339,8.227963626639,9.112030993479,8.934735468079,9.112030992979,9.112030992979,10.140818248179,10.140818248439,10.140818248439,10.140818248479,10.140818248479,10.140818248879,9.034311943149,9.948590727049,10.140818248549,10.140818248549,10.140818248749,10.140818248749,10.140818249069,10.140818249069,9.944731592349,10.140818248688,10.140818248688,10.140818248649,10.140818248649,10.140818248589,10.140818248639,10.140818248609,10.140818248609,9.761677825539,10.140818248569,10.140818248569,10.140818248199,10.140818248199,9.636059154259,9.623006223259,10.140818248589,10.140818248589,10.140818248779,10.140818248779,10.140818248779,10.140818248849,10.140818248795,10.140818248795,10.140818248789,10.140818248909,10.140818248909,10.140818248549,8.653532352949,10.140818248849,10.140818248849,10.140818248749,9.909977724049,7.617017421379,7.581448369379,7.366673888779,8.244733079979,6.939386455299,6.347351446999,6.182086447619,10.140818248979,10.140818248979,10.140818248879,10.140818248939,10.140818248939,10.140818248879,10.140818248979,10.140818248979,10.140818249379,10.140818249379,8.233943349679,9.106230388659,10.053994296659,8.519040166759,9.709511112059,10.140818249059,8.796324988379,10.140818248459,9.720251561159,9.861621746159,10.140818249099,9.185370009799,9.622920556399,10.140818248699,9.720876843497,9.067133921379,10.140818249129,10.140818249129,10.140818249179,10.140818249179,8.131396167779,10.140818248979,10.140818249159,10.140818249159,9.263740041179,10.140818249079,10.140818249079,10.140818249179,10.140818249179,9.533141031179,10.140818249579,7.497793822879,8.154717458379
"t133",6.370555940139,5.083253329939,6.370555940439,6.370555940439,6.370555940939,6.370555940039,6.370555940039,6.370555940439,6.261232770339,4.250540410439,5.48852495847,5.47086942035,5.53949641235,4.53940736355,4.88765417365,3.68880115746,0.12248675692,0,0.84480345516,1.78280639496,1.78280639496,1.78280639496,2.25281116256,4.99248320857,4.99248320857,4.99248320866,4.99248320866,4.99248320881,4.02140175551,5.61826403917,5.61826403917,5.61826403917,4.860169494539,9.112030993479,9.112030993479,9.112030993479,8.888485292439,9.112030993479,7.206260630689,9.112030993879,9.112030993879,9.112030993339,9.112030993349,9.112030993349,9.112030993339,8.227963626639,9.112030993479,8.934735468079,9.112030992979,9.112030992979,10.140818248179,10.140818248439,10.140818248439,10.140818248479,10.140818248479,10.140818248879,9.034311943149,9.948590727049,10.140818248549,10.140818248549,10.140818248749,10.140818248749,10.140818249069,10.140818249069,9.944731592349,10.140818248688,10.140818248688,10.140818248649,10.140818248649,10.140818248589,10.140818248639,10.140818248609,10.140818248609,9.761677825539,10.140818248569,10.140818248569,10.140818248199,10.140818248199,9.636059154259,9.623006223259,10.140818248589,10.140818248589,10.140818248779,10.140818248779,10.140818248779,10.140818248849,10.140818248795,10.140818248795,10.140818248789,10.140818248909,10.140818248909,10.140818248549,8.653532352949,10.140818248849,10.140818248849,10.140818248749,9.909977724049,7.617017421379,7.581448369379,7.366673888779,8.244733079979,6.939386455299,6.347351446999,6.182086447619,10.140818248979,10.140818248979,10.140818248879,10.140818248939,10.140818248939,10.140818248879,10.140818248979,10.140818248979,10.140818249379,10.140818249379,8.233943349679,9.106230388659,10.053994296659,8.519040166759,9.709511112059,10.140818249059,8.796324988379,10.140818248459,9.720251561159,9.861621746159,10.140818249099,9.185370009799,9.622920556399,10.140818248699,9.720876843497,9.067133921379,10.140818249129,10.140818249129,10.140818249179,10.140818249179,8.131396167779,10.140818248979,10.140818249159,10.140818249159,9.263740041179,10.140818249079,10.140818249079,10.140818249179,10.140818249179,9.533141031179,10.140818249579,7.497793822879,8.154717458379
"t84",6.370555940179,5.083253329979,6.370555940479,6.370555940479,6.370555940979,6.370555940079,6.370555940079,6.370555940479,6.261232770379,4.250540410479,5.48852495851,5.47086942039,5.53949641239,4.53940736359,4.88765417369,3.6888011575,0.84480345516,0.84480345516,0,1.782806395,1.782806395,1.782806395,2.2528111626,4.99248320861,4.99248320861,4.9924832087,4.9924832087,4.99248320885,4.02140175555,5.61826403921,5.61826403921,5.61826403921,4.860169494579,9.112030993519,9.112030993519,9.112030993519,8.888485292479,9.112030993519,7.206260630729,9.112030993919,9.112030993919,9.112030993379,9.112030993389,9.112030993389,9.112030993379,8.227963626679,9.112030993519,8.934735468119,9.112030993019,9.112030993019,10.140818248219,10.140818248479,10.140818248479,10.140818248519,10.140818248519,10.140818248919,9.034311943189,9.948590727089,10.140818248589,10.140818248589,10.140818248789,10.140818248789,10.140818249109,10.140818249109,9.944731592389,10.140818248728,10.140818248728,10.140818248689,10.140818248689,10.140818248629,10.140818248679,10.140818248649,10.140818248649,9.761677825579,10.140818248609,10.140818248609,10.140818248239,10.140818248239,9.636059154299,9.623006223299,10.140818248629,10.140818248629,10.140818248819,10.140818248819,10.140818248819,10.140818248889,10.140818248835,10.140818248835,10.140818248829,10.140818248949,10.140818248949,10.140818248589,8.653532352989,10.140818248889,10.140818248889,10.140818248789,9.909977724089,7.617017421419,7.581448369419,7.366673888819,8.244733080019,6.939386455339,6.347351447039,6.182086447659,10.140818249019,10.140818249019,10.140818248919,10.140818248979,10.140818248979,10.140818248919,10.140818249019,10.140818249019,10.140818249419,10.140818249419,8.233943349719,9.106230388699,10.053994296699,8.519040166799,9.709511112099,10.140818249099,8.796324988419,10.140818248499,9.720251561199,9.861621746199,10.140818249139,9.185370009839,9.622920556439,10.140818248739,9.720876843537,9.067133921419,10.140818249169,10.140818249169,10.140818249219,10.140818249219,8.131396167819,10.140818249019,10.140818249199,10.140818249199,9.263740041219,10.140818249119,10.140818249119,10.140818249219,10.140818249219,9.533141031219,10.140818249619,7.497793822919,8.154717458419
"t108",6.370555940179,5.083253329979,6.370555940479,6.370555940479,6.370555940979,6.370555940079,6.370555940079,6.370555940479,6.261232770379,4.250540410479,5.48852495851,5.47086942039,5.53949641239,4.53940736359,4.88765417369,3.6888011575,1.78280639496,1.78280639496,1.782806395,0,0.3993610154,1.0268554206,2.2528111626,4.99248320861,4.99248320861,4.9924832087,4.9924832087,4.99248320885,4.02140175555,5.61826403921,5.61826403921,5.61826403921,4.860169494579,9.112030993519,9.112030993519,9.112030993519,8.888485292479,9.112030993519,7.206260630729,9.112030993919,9.112030993919,9.112030993379,9.112030993389,9.112030993389,9.112030993379,8.227963626679,9.112030993519,8.934735468119,9.112030993019,9.112030993019,10.140818248219,10.140818248479,10.140818248479,10.140818248519,10.140818248519,10.140818248919,9.034311943189,9.948590727089,10.140818248589,10.140818248589,10.140818248789,10.140818248789,10.140818249109,10.140818249109,9.944731592389,10.140818248728,10.140818248728,10.140818248689,10.140818248689,10.140818248629,10.140818248679,10.140818248649,10.140818248649,9.761677825579,10.140818248609,10.140818248609,10.140818248239,10.140818248239,9.636059154299,9.623006223299,10.140818248629,10.140818248629,10.140818248819,10.140818248819,10.140818248819,10.140818248889,10.140818248835,10.140818248835,10.140818248829,10.140818248949,10.140818248949,10.140818248589,8.653532352989,10.140818248889,10.140818248889,10.140818248789,9.909977724089,7.617017421419,7.581448369419,7.366673888819,8.244733080019,6.939386455339,6.347351447039,6.182086447659,10.140818249019,10.140818249019,10.140818248919,10.140818248979,10.140818248979,10.140818248919,10.140818249019,10.140818249019,10.140818249419,10.140818249419,8.233943349719,9.106230388699,10.053994296699,8.519040166799,9.709511112099,10.140818249099,8.796324988419,10.140818248499,9.720251561199,9.861621746199,10.140818249139,9.185370009839,9.622920556439,10.140818248739,9.720876843537,9.067133921419,10.140818249169,10.140818249169,10.140818249219,10.140818249219,8.131396167819,10.140818249019,10.140818249199,10.140818249199,9.263740041219,10.140818249119,10.140818249119,10.140818249219,10.140818249219,9.533141031219,10.140818249619,7.497793822919,8.154717458419
"t109",6.370555940179,5.083253329979,6.370555940479,6.370555940479,6.370555940979,6.370555940079,6.370555940079,6.370555940479,6.261232770379,4.250540410479,5.48852495851,5.47086942039,5.53949641239,4.53940736359,4.88765417369,3.6888011575,1.78280639496,1.78280639496,1.782806395,0.3993610154,0,1.0268554206,2.2528111626,4.99248320861,4.99248320861,4.9924832087,4.9924832087,4.99248320885,4.02140175555,5.61826403921,5.61826403921,5.61826403921,4.860169494579,9.112030993519,9.112030993519,9.112030993519,8.888485292479,9.112030993519,7.206260630729,9.112030993919,9.112030993919,9.112030993379,9.112030993389,9.112030993389,9.112030993379,8.227963626679,9.112030993519,8.934735468119,9.112030993019,9.112030993019,10.140818248219,10.140818248479,10.140818248479,10.140818248519,10.140818248519,10.140818248919,9.034311943189,9.948590727089,10.140818248589,10.140818248589,10.140818248789,10.140818248789,10.140818249109,10.140818249109,9.944731592389,10.140818248728,10.140818248728,10.140818248689,10.140818248689,10.140818248629,10.140818248679,10.140818248649,10.140818248649,9.761677825579,10.140818248609,10.140818248609,10.140818248239,10.140818248239,9.636059154299,9.623006223299,10.140818248629,10.140818248629,10.140818248819,10.140818248819,10.140818248819,10.140818248889,10.140818248835,10.140818248835,10.140818248829,10.140818248949,10.140818248949,10.140818248589,8.653532352989,10.140818248889,10.140818248889,10.140818248789,9.909977724089,7.617017421419,7.581448369419,7.366673888819,8.244733080019,6.939386455339,6.347351447039,6.182086447659,10.140818249019,10.140818249019,10.140818248919,10.140818248979,10.140818248979,10.140818248919,10.140818249019,10.140818249019,10.140818249419,10.140818249419,8.233943349719,9.106230388699,10.053994296699,8.519040166799,9.709511112099,10.140818249099,8.796324988419,10.140818248499,9.720251561199,9.861621746199,10.140818249139,9.185370009839,9.622920556439,10.140818248739,9.720876843537,9.067133921419,10.140818249169,10.140818249169,10.140818249219,10.140818249219,8.131396167819,10.140818249019,10.140818249199,10.140818249199,9.263740041219,10.140818249119,10.140818249119,10.140818249219,10.140818249219,9.533141031219,10.140818249619,7.497793822919,8.154717458419
