"","t116","t117","t103","t12","t5","t59","t60","t34","t35","t2","t15","t68","t112","t113","t118","t119","t96","t7","t83","t84","t121","t122","t4","t14","t44","t45","t25","t10","t42","t50","t51","t128","t129","t101","t102","t104","t105","t79","t67","t62","t63","t99","t100","t73","t17","t6","t130","t131","t123","t29","t11","t39","t40","t89","t90","t80","t81","t94","t95","t52","t53","t54","t61","t120","t132","t133","t20","t126","t127","t77","t78","t76","t66","t48","t27","t57","t58","t49","t69","t70","t92","t93","t82","t21","t33","t108","t109","t64","t65","t22","t23","t3","t41","t74","t75","t24","t26","t37","t124","t125","t91","t16","t38","t85","t86","t114","t115","t28","t9","t31","t32","t13","t47","t55","t56","t43","t18","t36","t87","t88","t30","t46","t110","t111","t19","t97","t98","t71","t72","t8","t106","t107","t1"
"t47",9.4146718082,9.4146718082,9.41467180818,8.17434709061,7.49614463198,9.18821031738,9.41467180838,9.41467180798,8.83539776888,6.21382263318,6.87253579017,7.35251743767,7.35251743765,7.35251743765,7.35251743758,7.35251743758,7.35251743757,6.21143623667,7.23734565407,7.35251743817,7.35251743827,7.35251743827,7.35251743798,6.92479296948,7.35251743808,7.35251743808,7.35251743808,6.94227446758,7.03036450308,7.03036450308,7.03036450308,7.03036450269,7.03036450269,7.03036450273,7.03036450273,7.03036450264,6.97092812699,7.03036450264,7.0303645027,6.88368008855,7.03036450265,6.91342126673,7.03036450268,7.03036450258,7.03036450248,6.15014297708,7.03036450277,7.03036450277,7.03036450277,7.03036450278,5.58075923689,6.91515701543,6.91515701543,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570154754,6.9151570154754,6.5670181778054,6.9151570154454,6.9151570154754,6.9151570154754,6.9151570154754,6.8690376174754,6.9151570157754,6.9151570157754,6.915157015413,6.915157015413,6.91515701536,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.66801741253,6.91515701503,6.91515701531,6.91515701531,6.91515701523,6.91515701513,6.224601534026,6.915157015226,6.915157015226,6.82341505763,6.91515701533,6.89171335043,6.54779149643,4.3390234419,5.98194222643,5.98194222633,5.76401079993,5.85306306433,5.98194222641,5.98194222641,5.98194222632,5.98194222632,5.87283042871,4.89482523823,5.98194222611,5.98194222604,5.98194222604,5.98194222605,5.98194222605,5.98194222613,2.66768785403,3.90330985533,3.90330985533,3.90330985563,0,1.2169692716,1.2169692716,1.38342491493,2.29316763004,3.38295180503,3.38295180503,3.14982355527,3.38295180513,3.38295180513,3.38295180523,3.38295180523,4.74720441353,5.54421264573,5.54421264573,5.54421264573,5.54421264573,4.97286551403,5.54421264553,5.54421264553,5.91818648536
"t55",9.4146718082,9.4146718082,9.41467180818,8.17434709061,7.49614463198,9.18821031738,9.41467180838,9.41467180798,8.83539776888,6.21382263318,6.87253579017,7.35251743767,7.35251743765,7.35251743765,7.35251743758,7.35251743758,7.35251743757,6.21143623667,7.23734565407,7.35251743817,7.35251743827,7.35251743827,7.35251743798,6.92479296948,7.35251743808,7.35251743808,7.35251743808,6.94227446758,7.03036450308,7.03036450308,7.03036450308,7.03036450269,7.03036450269,7.03036450273,7.03036450273,7.03036450264,6.97092812699,7.03036450264,7.0303645027,6.88368008855,7.03036450265,6.91342126673,7.03036450268,7.03036450258,7.03036450248,6.15014297708,7.03036450277,7.03036450277,7.03036450277,7.03036450278,5.58075923689,6.91515701543,6.91515701543,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570154754,6.9151570154754,6.5670181778054,6.9151570154454,6.9151570154754,6.9151570154754,6.9151570154754,6.8690376174754,6.9151570157754,6.9151570157754,6.915157015413,6.915157015413,6.91515701536,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.66801741253,6.91515701503,6.91515701531,6.91515701531,6.91515701523,6.91515701513,6.224601534026,6.915157015226,6.915157015226,6.82341505763,6.91515701533,6.89171335043,6.54779149643,4.3390234419,5.98194222643,5.98194222633,5.76401079993,5.85306306433,5.98194222641,5.98194222641,5.98194222632,5.98194222632,5.87283042871,4.89482523823,5.98194222611,5.98194222604,5.98194222604,5.98194222605,5.98194222605,5.98194222613,2.66768785403,3.90330985533,3.90330985533,3.90330985563,1.2169692716,0,1.016651817,1.38342491493,2.29316763004,3.38295180503,3.38295180503,3.14982355527,3.38295180513,3.38295180513,3.38295180523,3.38295180523,4.74720441353,5.54421264573,5.54421264573,5.54421264573,5.54421264573,4.97286551403,5.54421264553,5.54421264553,5.91818648536
"t56",9.4146718082,9.4146718082,9.41467180818,8.17434709061,7.49614463198,9.18821031738,9.41467180838,9.41467180798,8.83539776888,6.21382263318,6.87253579017,7.35251743767,7.35251743765,7.35251743765,7.35251743758,7.35251743758,7.35251743757,6.21143623667,7.23734565407,7.35251743817,7.35251743827,7.35251743827,7.35251743798,6.92479296948,7.35251743808,7.35251743808,7.35251743808,6.94227446758,7.03036450308,7.03036450308,7.03036450308,7.03036450269,7.03036450269,7.03036450273,7.03036450273,7.03036450264,6.97092812699,7.03036450264,7.0303645027,6.88368008855,7.03036450265,6.91342126673,7.03036450268,7.03036450258,7.03036450248,6.15014297708,7.03036450277,7.03036450277,7.03036450277,7.03036450278,5.58075923689,6.91515701543,6.91515701543,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570153754,6.9151570154754,6.9151570154754,6.5670181778054,6.9151570154454,6.9151570154754,6.9151570154754,6.9151570154754,6.8690376174754,6.9151570157754,6.9151570157754,6.915157015413,6.915157015413,6.91515701536,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.91515701543,6.66801741253,6.91515701503,6.91515701531,6.91515701531,6.91515701523,6.91515701513,6.224601534026,6.915157015226,6.915157015226,6.82341505763,6.91515701533,6.89171335043,6.54779149643,4.3390234419,5.98194222643,5.98194222633,5.76401079993,5.85306306433,5.98194222641,5.98194222641,5.98194222632,5.98194222632,5.87283042871,4.89482523823,5.98194222611,5.98194222604,5.98194222604,5.98194222605,5.98194222605,5.98194222613,2.66768785403,3.90330985533,3.90330985533,3.90330985563,1.2169692716,1.016651817,0,1.38342491493,2.29316763004,3.38295180503,3.38295180503,3.14982355527,3.38295180513,3.38295180513,3.38295180523,3.38295180523,4.74720441353,5.54421264573,5.54421264573,5.54421264573,5.54421264573,4.97286551403,5.54421264553,5.54421264553,5.91818648536
"t43",9.41467180827,9.41467180827,9.41467180825,8.17434709068,7.49614463205,9.18821031745,9.41467180845,9.41467180805,8.83539776895,6.21382263325,6.87253579024,7.35251743774,7.35251743772,7.35251743772,7.35251743765,7.35251743765,7.35251743764,6.21143623674,7.23734565414,7.35251743824,7.35251743834,7.35251743834,7.35251743805,6.92479296955,7.35251743815,7.35251743815,7.35251743815,6.94227446765,7.03036450315,7.03036450315,7.03036450315,7.03036450276,7.03036450276,7.0303645028,7.0303645028,7.03036450271,6.97092812706,7.03036450271,7.03036450277,6.88368008862,7.03036450272,6.9134212668,7.03036450275,7.03036450265,7.03036450255,6.15014297715,7.03036450284,7.03036450284,7.03036450284,7.03036450285,5.58075923696,6.9151570155,6.9151570155,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570155454,6.9151570155454,6.5670181778754,6.9151570155154,6.9151570155454,6.9151570155454,6.9151570155454,6.8690376175454,6.9151570158454,6.9151570158454,6.915157015483,6.915157015483,6.91515701543,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.6680174126,6.9151570151,6.91515701538,6.91515701538,6.9151570153,6.9151570152,6.224601534096,6.915157015296,6.915157015296,6.8234150577,6.9151570154,6.8917133505,6.5477914965,4.33902344197,5.9819422265,5.9819422264,5.7640108,5.8530630644,5.98194222648,5.98194222648,5.98194222639,5.98194222639,5.87283042878,4.8948252383,5.98194222618,5.98194222611,5.98194222611,5.98194222612,5.98194222612,5.9819422262,2.6676878541,3.9033098554,3.9033098554,3.9033098557,1.38342491493,1.38342491493,1.38342491493,0,2.29316763011,3.3829518051,3.3829518051,3.14982355534,3.3829518052,3.3829518052,3.3829518053,3.3829518053,4.7472044136,5.5442126458,5.5442126458,5.5442126458,5.5442126458,4.9728655141,5.5442126456,5.5442126456,5.91818648543
"t18",8.32488763318,8.32488763318,8.32488763316,7.08456291559,6.40636045696,8.09842614236,8.32488763336,8.32488763296,7.74561359386,5.12403845816,5.78275161515,6.26273326265,6.26273326263,6.26273326263,6.26273326256,6.26273326256,6.26273326255,5.12165206165,6.14756147905,6.26273326315,6.26273326325,6.26273326325,6.26273326296,5.83500879446,6.26273326306,6.26273326306,6.26273326306,5.85249029256,5.94058032806,5.94058032806,5.94058032806,5.94058032767,5.94058032767,5.94058032771,5.94058032771,5.94058032762,5.88114395197,5.94058032762,5.94058032768,5.79389591353,5.94058032763,5.82363709171,5.94058032766,5.94058032756,5.94058032746,5.06035880206,5.94058032775,5.94058032775,5.94058032775,5.94058032776,4.49097506187,5.82537284041,5.82537284041,5.8253728403554,5.8253728403554,5.8253728403554,5.8253728403554,5.8253728403554,5.8253728403554,5.8253728404554,5.8253728404554,5.4772340027854,5.8253728404254,5.8253728404554,5.8253728404554,5.8253728404554,5.7792534424554,5.8253728407554,5.8253728407554,5.825372840393,5.825372840393,5.82537284034,5.82537284041,5.82537284041,5.82537284041,5.82537284041,5.82537284041,5.82537284041,5.57823323751,5.82537284001,5.82537284029,5.82537284029,5.82537284021,5.82537284011,5.134817359006,5.825372840206,5.825372840206,5.73363088261,5.82537284031,5.80192917541,5.45800732141,3.24923926688,4.89215805141,4.89215805131,4.67422662491,4.76327888931,4.89215805139,4.89215805139,4.8921580513,4.8921580513,4.78304625369,3.80504106321,4.89215805109,4.89215805102,4.89215805102,4.89215805103,4.89215805103,4.89215805111,1.57790367901,2.81352568031,2.81352568031,2.81352568061,2.29316763004,2.29316763004,2.29316763004,2.29316763011,0,1.28084610961,1.28084610961,1.04771785985,1.84467240311,1.84467240311,1.84467240321,1.84467240321,3.65742023851,4.45442847071,4.45442847071,4.45442847071,4.45442847071,3.88308133901,4.45442847051,4.45442847051,4.82840231034
"t36",9.41467180817,9.41467180817,9.41467180815,8.17434709058,7.49614463195,9.18821031735,9.41467180835,9.41467180795,8.83539776885,6.21382263315,6.87253579014,7.35251743764,7.35251743762,7.35251743762,7.35251743755,7.35251743755,7.35251743754,6.21143623664,7.23734565404,7.35251743814,7.35251743824,7.35251743824,7.35251743795,6.92479296945,7.35251743805,7.35251743805,7.35251743805,6.94227446755,7.03036450305,7.03036450305,7.03036450305,7.03036450266,7.03036450266,7.0303645027,7.0303645027,7.03036450261,6.97092812696,7.03036450261,7.03036450267,6.88368008852,7.03036450262,6.9134212667,7.03036450265,7.03036450255,7.03036450245,6.15014297705,7.03036450274,7.03036450274,7.03036450274,7.03036450275,5.58075923686,6.9151570154,6.9151570154,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570154454,6.9151570154454,6.5670181777754,6.9151570154154,6.9151570154454,6.9151570154454,6.9151570154454,6.8690376174454,6.9151570157454,6.9151570157454,6.915157015383,6.915157015383,6.91515701533,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.6680174125,6.915157015,6.91515701528,6.91515701528,6.9151570152,6.9151570151,6.224601533996,6.915157015196,6.915157015196,6.8234150576,6.9151570153,6.8917133504,6.5477914964,4.33902344187,5.9819422264,5.9819422263,5.7640107999,5.8530630643,5.98194222638,5.98194222638,5.98194222629,5.98194222629,5.87283042868,4.8948252382,5.98194222608,5.98194222601,5.98194222601,5.98194222602,5.98194222602,5.9819422261,2.667687854,3.9033098553,3.9033098553,3.9033098556,3.38295180503,3.38295180503,3.38295180503,3.3829518051,1.28084610961,0,1.5891527078,1.35602445804,2.9344565781,2.9344565781,2.9344565782,2.9344565782,4.7472044135,5.5442126457,5.5442126457,5.5442126457,5.5442126457,4.972865514,5.5442126455,5.5442126455,5.91818648533
"t87",9.41467180817,9.41467180817,9.41467180815,8.17434709058,7.49614463195,9.18821031735,9.41467180835,9.41467180795,8.83539776885,6.21382263315,6.87253579014,7.35251743764,7.35251743762,7.35251743762,7.35251743755,7.35251743755,7.35251743754,6.21143623664,7.23734565404,7.35251743814,7.35251743824,7.35251743824,7.35251743795,6.92479296945,7.35251743805,7.35251743805,7.35251743805,6.94227446755,7.03036450305,7.03036450305,7.03036450305,7.03036450266,7.03036450266,7.0303645027,7.0303645027,7.03036450261,6.97092812696,7.03036450261,7.03036450267,6.88368008852,7.03036450262,6.9134212667,7.03036450265,7.03036450255,7.03036450245,6.15014297705,7.03036450274,7.03036450274,7.03036450274,7.03036450275,5.58075923686,6.9151570154,6.9151570154,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570153454,6.9151570154454,6.9151570154454,6.5670181777754,6.9151570154154,6.9151570154454,6.9151570154454,6.9151570154454,6.8690376174454,6.9151570157454,6.9151570157454,6.915157015383,6.915157015383,6.91515701533,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.6680174125,6.915157015,6.91515701528,6.91515701528,6.9151570152,6.9151570151,6.224601533996,6.915157015196,6.915157015196,6.8234150576,6.9151570153,6.8917133504,6.5477914964,4.33902344187,5.9819422264,5.9819422263,5.7640107999,5.8530630643,5.98194222638,5.98194222638,5.98194222629,5.98194222629,5.87283042868,4.8948252382,5.98194222608,5.98194222601,5.98194222601,5.98194222602,5.98194222602,5.9819422261,2.667687854,3.9033098553,3.9033098553,3.9033098556,3.38295180503,3.38295180503,3.38295180503,3.3829518051,1.28084610961,1.5891527078,0,0.29280021164,2.9344565781,2.9344565781,2.9344565782,2.9344565782,4.7472044135,5.5442126457,5.5442126457,5.5442126457,5.5442126457,4.972865514,5.5442126455,5.5442126455,5.91818648533
"t88",9.18154355841,9.18154355841,9.18154355839,7.94121884082,7.26301638219,8.95508206759,9.18154355859,9.18154355819,8.60226951909,5.98069438339,6.63940754038,7.11938918788,7.11938918786,7.11938918786,7.11938918779,7.11938918779,7.11938918778,5.97830798688,7.00421740428,7.11938918838,7.11938918848,7.11938918848,7.11938918819,6.69166471969,7.11938918829,7.11938918829,7.11938918829,6.70914621779,6.79723625329,6.79723625329,6.79723625329,6.7972362529,6.7972362529,6.79723625294,6.79723625294,6.79723625285,6.7377998772,6.79723625285,6.79723625291,6.65055183876,6.79723625286,6.68029301694,6.79723625289,6.79723625279,6.79723625269,5.91701472729,6.79723625298,6.79723625298,6.79723625298,6.79723625299,5.3476309871,6.68202876564,6.68202876564,6.6820287655854,6.6820287655854,6.6820287655854,6.6820287655854,6.6820287655854,6.6820287655854,6.6820287656854,6.6820287656854,6.3338899280154,6.6820287656554,6.6820287656854,6.6820287656854,6.6820287656854,6.6359093676854,6.6820287659854,6.6820287659854,6.682028765623,6.682028765623,6.68202876557,6.68202876564,6.68202876564,6.68202876564,6.68202876564,6.68202876564,6.68202876564,6.43488916274,6.68202876524,6.68202876552,6.68202876552,6.68202876544,6.68202876534,5.991473284236,6.682028765436,6.682028765436,6.59028680784,6.68202876554,6.65858510064,6.31466324664,4.10589519211,5.74881397664,5.74881397654,5.53088255014,5.61993481454,5.74881397662,5.74881397662,5.74881397653,5.74881397653,5.63970217892,4.66169698844,5.74881397632,5.74881397625,5.74881397625,5.74881397626,5.74881397626,5.74881397634,2.43455960424,3.67018160554,3.67018160554,3.67018160584,3.14982355527,3.14982355527,3.14982355527,3.14982355534,1.04771785985,1.35602445804,0.29280021164,0,2.70132832834,2.70132832834,2.70132832844,2.70132832844,4.51407616374,5.31108439594,5.31108439594,5.31108439594,5.31108439594,4.73973726424,5.31108439574,5.31108439574,5.68505823557
"t30",9.41467180827,9.41467180827,9.41467180825,8.17434709068,7.49614463205,9.18821031745,9.41467180845,9.41467180805,8.83539776895,6.21382263325,6.87253579024,7.35251743774,7.35251743772,7.35251743772,7.35251743765,7.35251743765,7.35251743764,6.21143623674,7.23734565414,7.35251743824,7.35251743834,7.35251743834,7.35251743805,6.92479296955,7.35251743815,7.35251743815,7.35251743815,6.94227446765,7.03036450315,7.03036450315,7.03036450315,7.03036450276,7.03036450276,7.0303645028,7.0303645028,7.03036450271,6.97092812706,7.03036450271,7.03036450277,6.88368008862,7.03036450272,6.9134212668,7.03036450275,7.03036450265,7.03036450255,6.15014297715,7.03036450284,7.03036450284,7.03036450284,7.03036450285,5.58075923696,6.9151570155,6.9151570155,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570155454,6.9151570155454,6.5670181778754,6.9151570155154,6.9151570155454,6.9151570155454,6.9151570155454,6.8690376175454,6.9151570158454,6.9151570158454,6.915157015483,6.915157015483,6.91515701543,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.6680174126,6.9151570151,6.91515701538,6.91515701538,6.9151570153,6.9151570152,6.224601534096,6.915157015296,6.915157015296,6.8234150577,6.9151570154,6.8917133505,6.5477914965,4.33902344197,5.9819422265,5.9819422264,5.7640108,5.8530630644,5.98194222648,5.98194222648,5.98194222639,5.98194222639,5.87283042878,4.8948252383,5.98194222618,5.98194222611,5.98194222611,5.98194222612,5.98194222612,5.9819422262,2.6676878541,3.9033098554,3.9033098554,3.9033098557,3.38295180513,3.38295180513,3.38295180513,3.3829518052,1.84467240311,2.9344565781,2.9344565781,2.70132832834,0,1.6706947088,1.6706947089,1.6706947089,4.7472044136,5.5442126458,5.5442126458,5.5442126458,5.5442126458,4.9728655141,5.5442126456,5.5442126456,5.91818648543
"t46",9.41467180827,9.41467180827,9.41467180825,8.17434709068,7.49614463205,9.18821031745,9.41467180845,9.41467180805,8.83539776895,6.21382263325,6.87253579024,7.35251743774,7.35251743772,7.35251743772,7.35251743765,7.35251743765,7.35251743764,6.21143623674,7.23734565414,7.35251743824,7.35251743834,7.35251743834,7.35251743805,6.92479296955,7.35251743815,7.35251743815,7.35251743815,6.94227446765,7.03036450315,7.03036450315,7.03036450315,7.03036450276,7.03036450276,7.0303645028,7.0303645028,7.03036450271,6.97092812706,7.03036450271,7.03036450277,6.88368008862,7.03036450272,6.9134212668,7.03036450275,7.03036450265,7.03036450255,6.15014297715,7.03036450284,7.03036450284,7.03036450284,7.03036450285,5.58075923696,6.9151570155,6.9151570155,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570154454,6.9151570155454,6.9151570155454,6.5670181778754,6.9151570155154,6.9151570155454,6.9151570155454,6.9151570155454,6.8690376175454,6.9151570158454,6.9151570158454,6.915157015483,6.915157015483,6.91515701543,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.9151570155,6.6680174126,6.9151570151,6.91515701538,6.91515701538,6.9151570153,6.9151570152,6.224601534096,6.915157015296,6.915157015296,6.8234150577,6.9151570154,6.8917133505,6.5477914965,4.33902344197,5.9819422265,5.9819422264,5.7640108,5.8530630644,5.98194222648,5.98194222648,5.98194222639,5.98194222639,5.87283042878,4.8948252383,5.98194222618,5.98194222611,5.98194222611,5.98194222612,5.98194222612,5.9819422262,2.6676878541,3.9033098554,3.9033098554,3.9033098557,3.38295180513,3.38295180513,3.38295180513,3.3829518052,1.84467240311,2.9344565781,2.9344565781,2.70132832834,1.6706947088,0,1.3445454131,1.3445454131,4.7472044136,5.5442126458,5.5442126458,5.5442126458,5.5442126458,4.9728655141,5.5442126456,5.5442126456,5.91818648543
"t110",9.41467180837,9.41467180837,9.41467180835,8.17434709078,7.49614463215,9.18821031755,9.41467180855,9.41467180815,8.83539776905,6.21382263335,6.87253579034,7.35251743784,7.35251743782,7.35251743782,7.35251743775,7.35251743775,7.35251743774,6.21143623684,7.23734565424,7.35251743834,7.35251743844,7.35251743844,7.35251743815,6.92479296965,7.35251743825,7.35251743825,7.35251743825,6.94227446775,7.03036450325,7.03036450325,7.03036450325,7.03036450286,7.03036450286,7.0303645029,7.0303645029,7.03036450281,6.97092812716,7.03036450281,7.03036450287,6.88368008872,7.03036450282,6.9134212669,7.03036450285,7.03036450275,7.03036450265,6.15014297725,7.03036450294,7.03036450294,7.03036450294,7.03036450295,5.58075923706,6.9151570156,6.9151570156,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570156454,6.9151570156454,6.5670181779754,6.9151570156154,6.9151570156454,6.9151570156454,6.9151570156454,6.8690376176454,6.9151570159454,6.9151570159454,6.915157015583,6.915157015583,6.91515701553,6.9151570156,6.9151570156,6.9151570156,6.9151570156,6.9151570156,6.9151570156,6.6680174127,6.9151570152,6.91515701548,6.91515701548,6.9151570154,6.9151570153,6.224601534196,6.915157015396,6.915157015396,6.8234150578,6.9151570155,6.8917133506,6.5477914966,4.33902344207,5.9819422266,5.9819422265,5.7640108001,5.8530630645,5.98194222658,5.98194222658,5.98194222649,5.98194222649,5.87283042888,4.8948252384,5.98194222628,5.98194222621,5.98194222621,5.98194222622,5.98194222622,5.9819422263,2.6676878542,3.9033098555,3.9033098555,3.9033098558,3.38295180523,3.38295180523,3.38295180523,3.3829518053,1.84467240321,2.9344565782,2.9344565782,2.70132832844,1.6706947089,1.3445454131,0,0.220971881,4.7472044137,5.5442126459,5.5442126459,5.5442126459,5.5442126459,4.9728655142,5.5442126457,5.5442126457,5.91818648553
