"","t6","t7","t79","t80","t40","t41","t77","t78","t21","t105","t106","t120","t121","t93","t134","t135","t34","t43","t118","t119","t102","t50","t51","t52","t53","t15","t62","t63","t3","t4","t5","t37","t49","t67","t68","t64","t65","t57","t58","t44","t55","t56","t74","t75","t101","t126","t127","t128","t129","t71","t72","t27","t28","t19","t31","t32","t83","t84","t82","t100","t109","t110","t96","t97","t113","t136","t137","t35","t36","t18","t66","t107","t108","t59","t122","t123","t69","t70","t60","t39","t132","t133","t125","t124","t61","t73","t116","t117","t25","t26","t38","t94","t95","t91","t92","t85","t86","t14","t13","t10","t11","t9","t22","t87","t88","t114","t115","t24","t20","t47","t48","t30","t76","t89","t90","t23","t81","t111","t112","t33","t98","t99","t45","t46","t130","t131","t103","t104","t54","t42","t29","t8","t12","t16","t17","t1","t2"
"t115",9.52700113116,9.07680743926,13.86587814096,13.86587814096,13.865878141197,13.865878141197,13.86587814102,13.86587814102,13.86587814116,13.86587814136,13.86587814136,13.86587814136,13.86587814136,13.69870106716,13.865878141485,13.865878141485,13.86587814126,13.86587814126,13.78692260627,13.8658781413,13.8658781413,13.8658781412,13.2708879629,13.86587814126,13.86587814126,11.62109071796,13.86587814086,13.86587814086,8.25093171046,7.75908421336,8.23132483336,10.44622277706,10.87928070963,10.87928070963,10.87928070963,10.87928070962,10.87928070962,10.87928070967,10.87928070967,10.87928070966,10.87928070926,10.357488368684,10.879280709284,10.879280709284,10.87928070926,10.87928070929,10.87928070929,10.87928070932,10.87928070932,10.87928070931,10.87928070931,10.87928070956,10.87928070956,9.95476206276,9.6648427421,9.6287800366,10.87928070966,10.87928070966,10.87928070969,10.8792807096,10.87928070965,10.87928070965,10.87928070959,10.87928070959,10.8792807096,10.879280709608,10.879280709608,10.8082036442,10.8792807092,9.414978112,10.8792807094,10.8792807094,10.8792807094,10.8792807094,10.8792807092,10.8792807092,10.87928070913,10.87928070913,10.87928070916,10.54368516886,10.879280710529,10.879280710529,10.879280710529,10.879280710529,10.879280710539,10.879280710539,10.879280710539,10.879280710539,10.879280710149,10.879280710149,10.356685401949,10.879280710049,10.879280710049,10.879280710439,10.879280710439,10.788561608439,10.879280710439,8.839832954039,8.46177170856,7.393355537974,7.854516521674,6.69782545896,2.56653093069,1.0484353018,1.0484353018,0.278933335,0,2.1521032307,2.70664324174,4.27049890429,4.82894065359,3.99173919926,4.99946821536,4.99946821536,4.99946821536,3.64835063536,6.46281239046,6.46281239046,6.46281239046,6.46281239016,6.46281239046,6.46281239046,6.46281239046,6.46281239045,6.46281239045,6.46281239045,6.46281239051,6.46281239051,6.46281239051,6.46281239051,5.29432585936,6.19187159106,7.45729262026,7.57289559886,9.98449122946,7.04051914406,6.90721450656
"t24",7.77804652006,7.32785282816,12.11692352986,12.11692352986,12.116923530097,12.116923530097,12.11692352992,12.11692352992,12.11692353006,12.11692353026,12.11692353026,12.11692353026,12.11692353026,11.94974645606,12.116923530385,12.116923530385,12.11692353016,12.11692353016,12.03796799517,12.1169235302,12.1169235302,12.1169235301,11.5219333518,12.11692353016,12.11692353016,9.87213610686,12.11692352976,12.11692352976,6.50197709936,6.01012960226,6.48237022226,8.69726816596,9.13032609853,9.13032609853,9.13032609853,9.13032609852,9.13032609852,9.13032609857,9.13032609857,9.13032609856,9.13032609816,8.608533757584,9.130326098184,9.130326098184,9.13032609816,9.13032609819,9.13032609819,9.13032609822,9.13032609822,9.13032609821,9.13032609821,9.13032609846,9.13032609846,8.20580745166,7.915888131,7.8798254255,9.13032609856,9.13032609856,9.13032609859,9.1303260985,9.13032609855,9.13032609855,9.13032609849,9.13032609849,9.1303260985,9.130326098508,9.130326098508,9.0592490331,9.1303260981,7.6660235009,9.1303260983,9.1303260983,9.1303260983,9.1303260983,9.1303260981,9.1303260981,9.13032609803,9.13032609803,9.13032609806,8.79473055776,9.130326099429,9.130326099429,9.130326099429,9.130326099429,9.130326099439,9.130326099439,9.130326099439,9.130326099439,9.130326099049,9.130326099049,8.607730790849,9.130326098949,9.130326098949,9.130326099339,9.130326099339,9.039606997339,9.130326099339,7.090878342939,6.71281709746,5.644400926874,6.105561910574,4.94887084786,0.81757631959,2.1521032307,2.1521032307,2.1521032307,2.1521032307,0,0.95768863064,2.52154429319,3.07998604249,2.24278458816,3.25051360426,3.25051360426,3.25051360426,1.89939602426,4.71385777936,4.71385777936,4.71385777936,4.71385777906,4.71385777936,4.71385777936,4.71385777936,4.71385777935,4.71385777935,4.71385777935,4.71385777941,4.71385777941,4.71385777941,4.71385777941,3.54537124826,4.44291697996,5.70833800916,5.82394098776,8.23553661836,5.29156453296,5.15825989546
"t20",7.40470371912,6.95451002722,11.74358072892,11.74358072892,11.743580729157,11.743580729157,11.74358072898,11.74358072898,11.74358072912,11.74358072932,11.74358072932,11.74358072932,11.74358072932,11.57640365512,11.743580729445,11.743580729445,11.74358072922,11.74358072922,11.66462519423,11.74358072926,11.74358072926,11.74358072916,11.14859055086,11.74358072922,11.74358072922,9.49879330592,11.74358072882,11.74358072882,6.12863429842,5.63678680132,6.10902742132,8.32392536502,8.75698329759,8.75698329759,8.75698329759,8.75698329758,8.75698329758,8.75698329763,8.75698329763,8.75698329762,8.75698329722,8.235190956644,8.756983297244,8.756983297244,8.75698329722,8.75698329725,8.75698329725,8.75698329728,8.75698329728,8.75698329727,8.75698329727,8.75698329752,8.75698329752,7.83246465072,7.54254533006,7.50648262456,8.75698329762,8.75698329762,8.75698329765,8.75698329756,8.75698329761,8.75698329761,8.75698329755,8.75698329755,8.75698329756,8.756983297568,8.756983297568,8.68590623216,8.75698329716,7.29268069996,8.75698329736,8.75698329736,8.75698329736,8.75698329736,8.75698329716,8.75698329716,8.75698329709,8.75698329709,8.75698329712,8.42138775682,8.756983298489,8.756983298489,8.756983298489,8.756983298489,8.756983298499,8.756983298499,8.756983298499,8.756983298499,8.756983298109,8.756983298109,8.234387989909,8.756983298009,8.756983298009,8.756983298399,8.756983298399,8.666264196399,8.756983298399,6.717535541999,6.33947429652,5.271058125934,5.732219109634,4.57552804692,1.23606264045,2.70664324174,2.70664324174,2.70664324174,2.70664324174,0.95768863064,0,1.63305392205,2.19149567135,1.86944178722,2.87717080332,2.87717080332,2.87717080332,1.52605322332,4.34051497842,4.34051497842,4.34051497842,4.34051497812,4.34051497842,4.34051497842,4.34051497842,4.34051497841,4.34051497841,4.34051497841,4.34051497847,4.34051497847,4.34051497847,4.34051497847,3.17202844732,4.06957417902,5.33499520822,5.45059818682,7.86219381742,4.91822173202,4.78491709452
"t47",8.96855938167,8.51836568977,13.30743639147,13.30743639147,13.307436391707,13.307436391707,13.30743639153,13.30743639153,13.30743639167,13.30743639187,13.30743639187,13.30743639187,13.30743639187,13.14025931767,13.307436391995,13.307436391995,13.30743639177,13.30743639177,13.22848085678,13.30743639181,13.30743639181,13.30743639171,12.71244621341,13.30743639177,13.30743639177,11.06264896847,13.30743639137,13.30743639137,7.69248996097,7.20064246387,7.67288308387,9.88778102757,10.32083896014,10.32083896014,10.32083896014,10.32083896013,10.32083896013,10.32083896018,10.32083896018,10.32083896017,10.32083895977,9.799046619194,10.320838959794,10.320838959794,10.32083895977,10.3208389598,10.3208389598,10.32083895983,10.32083895983,10.32083895982,10.32083895982,10.32083896007,10.32083896007,9.39632031327,9.10640099261,9.07033828711,10.32083896017,10.32083896017,10.3208389602,10.32083896011,10.32083896016,10.32083896016,10.3208389601,10.3208389601,10.32083896011,10.320838960118,10.320838960118,10.24976189471,10.32083895971,8.85653636251,10.32083895991,10.32083895991,10.32083895991,10.32083895991,10.32083895971,10.32083895971,10.32083895964,10.32083895964,10.32083895967,9.98524341937,10.320838961039,10.320838961039,10.320838961039,10.320838961039,10.320838961049,10.320838961049,10.320838961049,10.320838961049,10.320838960659,10.320838960659,9.798243652459,10.320838960559,10.320838960559,10.320838960949,10.320838960949,10.230119858949,10.320838960949,8.281391204549,7.90332995907,6.834913788484,7.296074772184,6.13938370947,2.799918303,4.27049890429,4.27049890429,4.27049890429,4.27049890429,2.52154429319,1.63305392205,0,1.0319309579,3.43329744977,4.44102646587,4.44102646587,4.44102646587,3.08990888587,5.90437064097,5.90437064097,5.90437064097,5.90437064067,5.90437064097,5.90437064097,5.90437064097,5.90437064096,5.90437064096,5.90437064096,5.90437064102,5.90437064102,5.90437064102,5.90437064102,4.73588410987,5.63342984157,6.89885087077,7.01445384937,9.42604947997,6.48207739457,6.34877275707
"t48",9.52700113097,9.07680743907,13.86587814077,13.86587814077,13.865878141007,13.865878141007,13.86587814083,13.86587814083,13.86587814097,13.86587814117,13.86587814117,13.86587814117,13.86587814117,13.69870106697,13.865878141295,13.865878141295,13.86587814107,13.86587814107,13.78692260608,13.86587814111,13.86587814111,13.86587814101,13.27088796271,13.86587814107,13.86587814107,11.62109071777,13.86587814067,13.86587814067,8.25093171027,7.75908421317,8.23132483317,10.44622277687,10.87928070944,10.87928070944,10.87928070944,10.87928070943,10.87928070943,10.87928070948,10.87928070948,10.87928070947,10.87928070907,10.357488368494,10.879280709094,10.879280709094,10.87928070907,10.8792807091,10.8792807091,10.87928070913,10.87928070913,10.87928070912,10.87928070912,10.87928070937,10.87928070937,9.95476206257,9.66484274191,9.62878003641,10.87928070947,10.87928070947,10.8792807095,10.87928070941,10.87928070946,10.87928070946,10.8792807094,10.8792807094,10.87928070941,10.879280709418,10.879280709418,10.80820364401,10.87928070901,9.41497811181,10.87928070921,10.87928070921,10.87928070921,10.87928070921,10.87928070901,10.87928070901,10.87928070894,10.87928070894,10.87928070897,10.54368516867,10.879280710339,10.879280710339,10.879280710339,10.879280710339,10.879280710349,10.879280710349,10.879280710349,10.879280710349,10.879280709959,10.879280709959,10.356685401759,10.879280709859,10.879280709859,10.879280710249,10.879280710249,10.788561608249,10.879280710249,8.839832953849,8.46177170837,7.393355537784,7.854516521484,6.69782545877,3.3583600523,4.82894065359,4.82894065359,4.82894065359,4.82894065359,3.07998604249,2.19149567135,1.0319309579,0,3.99173919907,4.99946821517,4.99946821517,4.99946821517,3.64835063517,6.46281239027,6.46281239027,6.46281239027,6.46281238997,6.46281239027,6.46281239027,6.46281239027,6.46281239026,6.46281239026,6.46281239026,6.46281239032,6.46281239032,6.46281239032,6.46281239032,5.29432585917,6.19187159087,7.45729262007,7.57289559867,9.98449122927,7.04051914387,6.90721450637
"t30",8.5192721147,8.0690784228,12.8581491245,12.8581491245,12.858149124737,12.858149124737,12.85814912456,12.85814912456,12.8581491247,12.8581491249,12.8581491249,12.8581491249,12.8581491249,12.6909720507,12.858149125025,12.858149125025,12.8581491248,12.8581491248,12.77919358981,12.85814912484,12.85814912484,12.85814912474,12.26315894644,12.8581491248,12.8581491248,10.6133617015,12.8581491244,12.8581491244,7.243202694,6.7513551969,7.2235958169,9.4384937606,9.87155169317,9.87155169317,9.87155169317,9.87155169316,9.87155169316,9.87155169321,9.87155169321,9.8715516932,9.8715516928,9.349759352224,9.871551692824,9.871551692824,9.8715516928,9.87155169283,9.87155169283,9.87155169286,9.87155169286,9.87155169285,9.87155169285,9.8715516931,9.8715516931,8.9470330463,8.65711372564,8.62105102014,9.8715516932,9.8715516932,9.87155169323,9.87155169314,9.87155169319,9.87155169319,9.87155169313,9.87155169313,9.87155169314,9.871551693148,9.871551693148,9.80047462774,9.87155169274,8.40724909554,9.87155169294,9.87155169294,9.87155169294,9.87155169294,9.87155169274,9.87155169274,9.87155169267,9.87155169267,9.8715516927,9.5359561524,9.871551694069,9.871551694069,9.871551694069,9.871551694069,9.871551694079,9.871551694079,9.871551694079,9.871551694079,9.871551693689,9.871551693689,9.348956385489,9.871551693589,9.871551693589,9.871551693979,9.871551693979,9.780832591979,9.871551693979,7.832103937579,7.4540426921,6.385626521514,6.846787505214,5.6900964425,2.52115859797,3.99173919926,3.99173919926,3.99173919926,3.99173919926,2.24278458816,1.86944178722,3.43329744977,3.99173919907,0,1.7417789825,1.7417789825,1.7417789825,1.5735969125,5.455083374,5.455083374,5.455083374,5.4550833737,5.455083374,5.455083374,5.455083374,5.45508337399,5.45508337399,5.45508337399,5.45508337405,5.45508337405,5.45508337405,5.45508337405,4.2865968429,5.1841425746,6.4495636038,6.5651665824,8.976762213,6.0327901276,5.8994854901
"t76",9.5270011308,9.0768074389,13.8658781406,13.8658781406,13.865878140837,13.865878140837,13.86587814066,13.86587814066,13.8658781408,13.865878141,13.865878141,13.865878141,13.865878141,13.6987010668,13.865878141125,13.865878141125,13.8658781409,13.8658781409,13.78692260591,13.86587814094,13.86587814094,13.86587814084,13.27088796254,13.8658781409,13.8658781409,11.6210907176,13.8658781405,13.8658781405,8.2509317101,7.759084213,8.231324833,10.4462227767,10.87928070927,10.87928070927,10.87928070927,10.87928070926,10.87928070926,10.87928070931,10.87928070931,10.8792807093,10.8792807089,10.357488368324,10.879280708924,10.879280708924,10.8792807089,10.87928070893,10.87928070893,10.87928070896,10.87928070896,10.87928070895,10.87928070895,10.8792807092,10.8792807092,9.9547620624,9.66484274174,9.62878003624,10.8792807093,10.8792807093,10.87928070933,10.87928070924,10.87928070929,10.87928070929,10.87928070923,10.87928070923,10.87928070924,10.879280709248,10.879280709248,10.80820364384,10.87928070884,9.41497811164,10.87928070904,10.87928070904,10.87928070904,10.87928070904,10.87928070884,10.87928070884,10.87928070877,10.87928070877,10.8792807088,10.5436851685,10.879280710169,10.879280710169,10.879280710169,10.879280710169,10.879280710179,10.879280710179,10.879280710179,10.879280710179,10.879280709789,10.879280709789,10.356685401589,10.879280709689,10.879280709689,10.879280710079,10.879280710079,10.788561608079,10.879280710079,8.839832953679,8.4617717082,7.393355537614,7.854516521314,6.6978254586,3.52888761407,4.99946821536,4.99946821536,4.99946821536,4.99946821536,3.25051360426,2.87717080332,4.44102646587,4.99946821517,1.7417789825,0,0.7409173666,0.7409173666,2.5813259286,6.4628123901,6.4628123901,6.4628123901,6.4628123898,6.4628123901,6.4628123901,6.4628123901,6.46281239009,6.46281239009,6.46281239009,6.46281239015,6.46281239015,6.46281239015,6.46281239015,5.294325859,6.1918715907,7.4572926199,7.5728955985,9.9844912291,7.0405191437,6.9072145062
"t89",9.5270011308,9.0768074389,13.8658781406,13.8658781406,13.865878140837,13.865878140837,13.86587814066,13.86587814066,13.8658781408,13.865878141,13.865878141,13.865878141,13.865878141,13.6987010668,13.865878141125,13.865878141125,13.8658781409,13.8658781409,13.78692260591,13.86587814094,13.86587814094,13.86587814084,13.27088796254,13.8658781409,13.8658781409,11.6210907176,13.8658781405,13.8658781405,8.2509317101,7.759084213,8.231324833,10.4462227767,10.87928070927,10.87928070927,10.87928070927,10.87928070926,10.87928070926,10.87928070931,10.87928070931,10.8792807093,10.8792807089,10.357488368324,10.879280708924,10.879280708924,10.8792807089,10.87928070893,10.87928070893,10.87928070896,10.87928070896,10.87928070895,10.87928070895,10.8792807092,10.8792807092,9.9547620624,9.66484274174,9.62878003624,10.8792807093,10.8792807093,10.87928070933,10.87928070924,10.87928070929,10.87928070929,10.87928070923,10.87928070923,10.87928070924,10.879280709248,10.879280709248,10.80820364384,10.87928070884,9.41497811164,10.87928070904,10.87928070904,10.87928070904,10.87928070904,10.87928070884,10.87928070884,10.87928070877,10.87928070877,10.8792807088,10.5436851685,10.879280710169,10.879280710169,10.879280710169,10.879280710169,10.879280710179,10.879280710179,10.879280710179,10.879280710179,10.879280709789,10.879280709789,10.356685401589,10.879280709689,10.879280709689,10.879280710079,10.879280710079,10.788561608079,10.879280710079,8.839832953679,8.4617717082,7.393355537614,7.854516521314,6.6978254586,3.52888761407,4.99946821536,4.99946821536,4.99946821536,4.99946821536,3.25051360426,2.87717080332,4.44102646587,4.99946821517,1.7417789825,0.7409173666,0,0.5392243968,2.5813259286,6.4628123901,6.4628123901,6.4628123901,6.4628123898,6.4628123901,6.4628123901,6.4628123901,6.46281239009,6.46281239009,6.46281239009,6.46281239015,6.46281239015,6.46281239015,6.46281239015,5.294325859,6.1918715907,7.4572926199,7.5728955985,9.9844912291,7.0405191437,6.9072145062
"t90",9.5270011308,9.0768074389,13.8658781406,13.8658781406,13.865878140837,13.865878140837,13.86587814066,13.86587814066,13.8658781408,13.865878141,13.865878141,13.865878141,13.865878141,13.6987010668,13.865878141125,13.865878141125,13.8658781409,13.8658781409,13.78692260591,13.86587814094,13.86587814094,13.86587814084,13.27088796254,13.8658781409,13.8658781409,11.6210907176,13.8658781405,13.8658781405,8.2509317101,7.759084213,8.231324833,10.4462227767,10.87928070927,10.87928070927,10.87928070927,10.87928070926,10.87928070926,10.87928070931,10.87928070931,10.8792807093,10.8792807089,10.357488368324,10.879280708924,10.879280708924,10.8792807089,10.87928070893,10.87928070893,10.87928070896,10.87928070896,10.87928070895,10.87928070895,10.8792807092,10.8792807092,9.9547620624,9.66484274174,9.62878003624,10.8792807093,10.8792807093,10.87928070933,10.87928070924,10.87928070929,10.87928070929,10.87928070923,10.87928070923,10.87928070924,10.879280709248,10.879280709248,10.80820364384,10.87928070884,9.41497811164,10.87928070904,10.87928070904,10.87928070904,10.87928070904,10.87928070884,10.87928070884,10.87928070877,10.87928070877,10.8792807088,10.5436851685,10.879280710169,10.879280710169,10.879280710169,10.879280710169,10.879280710179,10.879280710179,10.879280710179,10.879280710179,10.879280709789,10.879280709789,10.356685401589,10.879280709689,10.879280709689,10.879280710079,10.879280710079,10.788561608079,10.879280710079,8.839832953679,8.4617717082,7.393355537614,7.854516521314,6.6978254586,3.52888761407,4.99946821536,4.99946821536,4.99946821536,4.99946821536,3.25051360426,2.87717080332,4.44102646587,4.99946821517,1.7417789825,0.7409173666,0.5392243968,0,2.5813259286,6.4628123901,6.4628123901,6.4628123901,6.4628123898,6.4628123901,6.4628123901,6.4628123901,6.46281239009,6.46281239009,6.46281239009,6.46281239015,6.46281239015,6.46281239015,6.46281239015,5.294325859,6.1918715907,7.4572926199,7.5728955985,9.9844912291,7.0405191437,6.9072145062
"t23",8.1758835508,7.7256898589,12.5147605606,12.5147605606,12.514760560837,12.514760560837,12.51476056066,12.51476056066,12.5147605608,12.514760561,12.514760561,12.514760561,12.514760561,12.3475834868,12.514760561125,12.514760561125,12.5147605609,12.5147605609,12.43580502591,12.51476056094,12.51476056094,12.51476056084,11.91977038254,12.5147605609,12.5147605609,10.2699731376,12.5147605605,12.5147605605,6.8998141301,6.407966633,6.880207253,9.0951051967,9.52816312927,9.52816312927,9.52816312927,9.52816312926,9.52816312926,9.52816312931,9.52816312931,9.5281631293,9.5281631289,9.006370788324,9.528163128924,9.528163128924,9.5281631289,9.52816312893,9.52816312893,9.52816312896,9.52816312896,9.52816312895,9.52816312895,9.5281631292,9.5281631292,8.6036444824,8.31372516174,8.27766245624,9.5281631293,9.5281631293,9.52816312933,9.52816312924,9.52816312929,9.52816312929,9.52816312923,9.52816312923,9.52816312924,9.528163129248,9.528163129248,9.45708606384,9.52816312884,8.06386053164,9.52816312904,9.52816312904,9.52816312904,9.52816312904,9.52816312884,9.52816312884,9.52816312877,9.52816312877,9.5281631288,9.1925675885,9.528163130169,9.528163130169,9.528163130169,9.528163130169,9.528163130179,9.528163130179,9.528163130179,9.528163130179,9.528163129789,9.528163129789,9.005567821589,9.528163129689,9.528163129689,9.528163130079,9.528163130079,9.437444028079,9.528163130079,7.488715373679,7.1106541282,6.042237957614,6.503398941314,5.3467078786,2.17777003407,3.64835063536,3.64835063536,3.64835063536,3.64835063536,1.89939602426,1.52605322332,3.08990888587,3.64835063517,1.5735969125,2.5813259286,2.5813259286,2.5813259286,0,5.1116948101,5.1116948101,5.1116948101,5.1116948098,5.1116948101,5.1116948101,5.1116948101,5.11169481009,5.11169481009,5.11169481009,5.11169481015,5.11169481015,5.11169481015,5.11169481015,3.943208279,4.8407540107,6.1061750399,6.2217780185,8.6333736491,5.6894015637,5.5560969262
"t81",9.5270011307,9.0768074388,13.8658781405,13.8658781405,13.865878140737,13.865878140737,13.86587814056,13.86587814056,13.8658781407,13.8658781409,13.8658781409,13.8658781409,13.8658781409,13.6987010667,13.865878141025,13.865878141025,13.8658781408,13.8658781408,13.78692260581,13.86587814084,13.86587814084,13.86587814074,13.27088796244,13.8658781408,13.8658781408,11.6210907175,13.8658781404,13.8658781404,8.25093171,7.7590842129,8.2313248329,10.4462227766,10.87928070917,10.87928070917,10.87928070917,10.87928070916,10.87928070916,10.87928070921,10.87928070921,10.8792807092,10.8792807088,10.357488368224,10.879280708824,10.879280708824,10.8792807088,10.87928070883,10.87928070883,10.87928070886,10.87928070886,10.87928070885,10.87928070885,10.8792807091,10.8792807091,9.9547620623,9.66484274164,9.62878003614,10.8792807092,10.8792807092,10.87928070923,10.87928070914,10.87928070919,10.87928070919,10.87928070913,10.87928070913,10.87928070914,10.879280709148,10.879280709148,10.80820364374,10.87928070874,9.41497811154,10.87928070894,10.87928070894,10.87928070894,10.87928070894,10.87928070874,10.87928070874,10.87928070867,10.87928070867,10.8792807087,10.5436851684,10.879280710069,10.879280710069,10.879280710069,10.879280710069,10.879280710079,10.879280710079,10.879280710079,10.879280710079,10.879280709689,10.879280709689,10.356685401489,10.879280709589,10.879280709589,10.879280709979,10.879280709979,10.788561607979,10.879280709979,8.839832953579,8.4617717081,7.393355537514,7.854516521214,6.6978254585,4.99223178917,6.46281239046,6.46281239046,6.46281239046,6.46281239046,4.71385777936,4.34051497842,5.90437064097,6.46281239027,5.455083374,6.4628123901,6.4628123901,6.4628123901,5.1116948101,0,0.6707788138,0.6707788138,2.4109322723,3.399723813,3.399723813,4.4710623446,4.47106234459,4.47106234459,4.47106234459,4.47106234465,4.47106234465,4.47106234465,4.47106234465,3.3025758135,6.1918715906,7.4572926198,7.5728955984,9.984491229,7.0405191436,6.9072145061
"t111",9.5270011307,9.0768074388,13.8658781405,13.8658781405,13.865878140737,13.865878140737,13.86587814056,13.86587814056,13.8658781407,13.8658781409,13.8658781409,13.8658781409,13.8658781409,13.6987010667,13.865878141025,13.865878141025,13.8658781408,13.8658781408,13.78692260581,13.86587814084,13.86587814084,13.86587814074,13.27088796244,13.8658781408,13.8658781408,11.6210907175,13.8658781404,13.8658781404,8.25093171,7.7590842129,8.2313248329,10.4462227766,10.87928070917,10.87928070917,10.87928070917,10.87928070916,10.87928070916,10.87928070921,10.87928070921,10.8792807092,10.8792807088,10.357488368224,10.879280708824,10.879280708824,10.8792807088,10.87928070883,10.87928070883,10.87928070886,10.87928070886,10.87928070885,10.87928070885,10.8792807091,10.8792807091,9.9547620623,9.66484274164,9.62878003614,10.8792807092,10.8792807092,10.87928070923,10.87928070914,10.87928070919,10.87928070919,10.87928070913,10.87928070913,10.87928070914,10.879280709148,10.879280709148,10.80820364374,10.87928070874,9.41497811154,10.87928070894,10.87928070894,10.87928070894,10.87928070894,10.87928070874,10.87928070874,10.87928070867,10.87928070867,10.8792807087,10.5436851684,10.879280710069,10.879280710069,10.879280710069,10.879280710069,10.879280710079,10.879280710079,10.879280710079,10.879280710079,10.879280709689,10.879280709689,10.356685401489,10.879280709589,10.879280709589,10.879280709979,10.879280709979,10.788561607979,10.879280709979,8.839832953579,8.4617717081,7.393355537514,7.854516521214,6.6978254585,4.99223178917,6.46281239046,6.46281239046,6.46281239046,6.46281239046,4.71385777936,4.34051497842,5.90437064097,6.46281239027,5.455083374,6.4628123901,6.4628123901,6.4628123901,5.1116948101,0.6707788138,0,0.3335752258,2.4109322723,3.399723813,3.399723813,4.4710623446,4.47106234459,4.47106234459,4.47106234459,4.47106234465,4.47106234465,4.47106234465,4.47106234465,3.3025758135,6.1918715906,7.4572926198,7.5728955984,9.984491229,7.0405191436,6.9072145061
"t112",9.5270011307,9.0768074388,13.8658781405,13.8658781405,13.865878140737,13.865878140737,13.86587814056,13.86587814056,13.8658781407,13.8658781409,13.8658781409,13.8658781409,13.8658781409,13.6987010667,13.865878141025,13.865878141025,13.8658781408,13.8658781408,13.78692260581,13.86587814084,13.86587814084,13.86587814074,13.27088796244,13.8658781408,13.8658781408,11.6210907175,13.8658781404,13.8658781404,8.25093171,7.7590842129,8.2313248329,10.4462227766,10.87928070917,10.87928070917,10.87928070917,10.87928070916,10.87928070916,10.87928070921,10.87928070921,10.8792807092,10.8792807088,10.357488368224,10.879280708824,10.879280708824,10.8792807088,10.87928070883,10.87928070883,10.87928070886,10.87928070886,10.87928070885,10.87928070885,10.8792807091,10.8792807091,9.9547620623,9.66484274164,9.62878003614,10.8792807092,10.8792807092,10.87928070923,10.87928070914,10.87928070919,10.87928070919,10.87928070913,10.87928070913,10.87928070914,10.879280709148,10.879280709148,10.80820364374,10.87928070874,9.41497811154,10.87928070894,10.87928070894,10.87928070894,10.87928070894,10.87928070874,10.87928070874,10.87928070867,10.87928070867,10.8792807087,10.5436851684,10.879280710069,10.879280710069,10.879280710069,10.879280710069,10.879280710079,10.879280710079,10.879280710079,10.879280710079,10.879280709689,10.879280709689,10.356685401489,10.879280709589,10.879280709589,10.879280709979,10.879280709979,10.788561607979,10.879280709979,8.839832953579,8.4617717081,7.393355537514,7.854516521214,6.6978254585,4.99223178917,6.46281239046,6.46281239046,6.46281239046,6.46281239046,4.71385777936,4.34051497842,5.90437064097,6.46281239027,5.455083374,6.4628123901,6.4628123901,6.4628123901,5.1116948101,0.6707788138,0.3335752258,0,2.4109322723,3.399723813,3.399723813,4.4710623446,4.47106234459,4.47106234459,4.47106234459,4.47106234465,4.47106234465,4.47106234465,4.47106234465,3.3025758135,6.1918715906,7.4572926198,7.5728955984,9.984491229,7.0405191436,6.9072145061
"t33",9.5270011304,9.0768074385,13.8658781402,13.8658781402,13.865878140437,13.865878140437,13.86587814026,13.86587814026,13.8658781404,13.8658781406,13.8658781406,13.8658781406,13.8658781406,13.6987010664,13.865878140725,13.865878140725,13.8658781405,13.8658781405,13.78692260551,13.86587814054,13.86587814054,13.86587814044,13.27088796214,13.8658781405,13.8658781405,11.6210907172,13.8658781401,13.8658781401,8.2509317097,7.7590842126,8.2313248326,10.4462227763,10.87928070887,10.87928070887,10.87928070887,10.87928070886,10.87928070886,10.87928070891,10.87928070891,10.8792807089,10.8792807085,10.357488367924,10.879280708524,10.879280708524,10.8792807085,10.87928070853,10.87928070853,10.87928070856,10.87928070856,10.87928070855,10.87928070855,10.8792807088,10.8792807088,9.954762062,9.66484274134,9.62878003584,10.8792807089,10.8792807089,10.87928070893,10.87928070884,10.87928070889,10.87928070889,10.87928070883,10.87928070883,10.87928070884,10.879280708848,10.879280708848,10.80820364344,10.87928070844,9.41497811124,10.87928070864,10.87928070864,10.87928070864,10.87928070864,10.87928070844,10.87928070844,10.87928070837,10.87928070837,10.8792807084,10.5436851681,10.879280709769,10.879280709769,10.879280709769,10.879280709769,10.879280709779,10.879280709779,10.879280709779,10.879280709779,10.879280709389,10.879280709389,10.356685401189,10.879280709289,10.879280709289,10.879280709679,10.879280709679,10.788561607679,10.879280709679,8.839832953279,8.4617717078,7.393355537214,7.854516520914,6.6978254582,4.99223178887,6.46281239016,6.46281239016,6.46281239016,6.46281239016,4.71385777906,4.34051497812,5.90437064067,6.46281238997,5.4550833737,6.4628123898,6.4628123898,6.4628123898,5.1116948098,2.4109322723,2.4109322723,2.4109322723,0,3.3997238127,3.3997238127,4.4710623443,4.47106234429,4.47106234429,4.47106234429,4.47106234435,4.47106234435,4.47106234435,4.47106234435,3.3025758132,6.1918715903,7.4572926195,7.5728955981,9.9844912287,7.0405191433,6.9072145058
