"","t1","t10","t11","t3","t2","t140","t141","t74","t17","t62","t63","t35","t36","t34","t126","t127","t124","t125","t115","t118","t132","t133","t121","t5","t7","t13","t97","t98","t76","t8","t9","t30","t43","t44","t109","t110","t86","t87","t85","t119","t120","t101","t22","t39","t56","t57","t41","t111","t112","t102","t130","t131","t136","t137","t106","t128","t129","t72","t20","t21","t26","t27","t73","t103","t104","t96","t23","t24","t32","t33","t29","t28","t31","t50","t51","t52","t83","t84","t38","t75","t122","t123","t25","t79","t80","t66","t67","t6","t4","t113","t114","t95","t60","t61","t105","t116","t117","t138","t139","t37","t134","t135","t77","t78","t68","t12","t54","t55","t48","t46","t40","t90","t91","t18","t19","t14","t92","t93","t99","t100","t58","t59","t42","t64","t65","t53","t69","t70","t49","t47","t81","t82","t45","t71","t107","t108","t94","t88","t89","t15","t16"
"t119",7.26248572585,6.82647982626,7.9403773255,6.0018755701,5.41802695559,9.927440266395,9.927440266395,9.9274402664,8.852926546,9.62557301745,9.44549024264,9.54780114557,9.92744026687,8.98595987555,9.92744026688,9.92744026688,9.92744026673,9.92744026673,9.92744026677,9.92744026674,9.927440266748,9.927440266748,9.927440266748,5.0299618725,5.31037784503,8.23834986173,8.65406896543,8.65406896543,8.65406896553,5.3648469782,5.6193638729,3.5157995743,3.515799574,3.515799574,1.42301657736,1.42301657736,1.423016577396,1.227571929696,1.42301657737,0,0.18965318332,0.48271745036,3.04838801836,3.2014361702,3.201436170166,3.201436170166,2.693758192266,6.70175029742,6.70175029742,6.70175029742,6.70175029738,6.70175029738,6.7017502975,6.7017502975,6.70175029747,6.70175029747,6.70175029747,6.7017502975,6.81060511314,5.54712563184,5.98032772844,6.19626438144,7.01088144694,7.01088144692,7.01088144692,7.01088144694,7.01088144661,6.50775529061,7.01088144711,5.98307735488,6.29223291431,6.3545821786,6.1042067483,7.0108814467,7.0108814467,7.0108814467,7.0108814467,7.0108814467,6.9136114395,7.0108814467,7.00237024109,7.01088144664,7.0108814465,7.0108814467,7.0108814467,7.0108814466,7.0108814466,4.6749227599,5.0759619242,10.03871216365,10.03871216365,10.03871216365,10.03871216358,10.03871216358,10.03871216358,10.03871216362,10.03871216362,10.03871216367,10.03871216367,10.0387121636,10.03871216383,10.03871216383,10.03871216324,10.03871216324,10.0387121632,8.95625095165,9.70377220367,10.03871216357,10.03871216357,9.30016018347,10.03871216351,10.0387121636,10.0387121636,8.813980166,10.0387121635,9.98601233665,10.03871216338,9.92944034158,10.03871216335,9.94215871355,10.03871216356,10.03871216356,10.03871216352,9.70435118093,10.03871216353,10.03871216351,10.03871216351,10.03871216351,10.03871216351,10.03871216353,10.03871216352,10.03871216352,9.66901839006,10.03871216356,10.03871216356,10.03871216356,10.03871216356,10.03871216356,10.03871216356,9.83079204516,8.49230113796
"t120",7.26248572585,6.82647982626,7.9403773255,6.0018755701,5.41802695559,9.927440266395,9.927440266395,9.9274402664,8.852926546,9.62557301745,9.44549024264,9.54780114557,9.92744026687,8.98595987555,9.92744026688,9.92744026688,9.92744026673,9.92744026673,9.92744026677,9.92744026674,9.927440266748,9.927440266748,9.927440266748,5.0299618725,5.31037784503,8.23834986173,8.65406896543,8.65406896543,8.65406896553,5.3648469782,5.6193638729,3.5157995743,3.515799574,3.515799574,1.42301657736,1.42301657736,1.423016577396,1.227571929696,1.42301657737,0.18965318332,0,0.48271745036,3.04838801836,3.2014361702,3.201436170166,3.201436170166,2.693758192266,6.70175029742,6.70175029742,6.70175029742,6.70175029738,6.70175029738,6.7017502975,6.7017502975,6.70175029747,6.70175029747,6.70175029747,6.7017502975,6.81060511314,5.54712563184,5.98032772844,6.19626438144,7.01088144694,7.01088144692,7.01088144692,7.01088144694,7.01088144661,6.50775529061,7.01088144711,5.98307735488,6.29223291431,6.3545821786,6.1042067483,7.0108814467,7.0108814467,7.0108814467,7.0108814467,7.0108814467,6.9136114395,7.0108814467,7.00237024109,7.01088144664,7.0108814465,7.0108814467,7.0108814467,7.0108814466,7.0108814466,4.6749227599,5.0759619242,10.03871216365,10.03871216365,10.03871216365,10.03871216358,10.03871216358,10.03871216358,10.03871216362,10.03871216362,10.03871216367,10.03871216367,10.0387121636,10.03871216383,10.03871216383,10.03871216324,10.03871216324,10.0387121632,8.95625095165,9.70377220367,10.03871216357,10.03871216357,9.30016018347,10.03871216351,10.0387121636,10.0387121636,8.813980166,10.0387121635,9.98601233665,10.03871216338,9.92944034158,10.03871216335,9.94215871355,10.03871216356,10.03871216356,10.03871216352,9.70435118093,10.03871216353,10.03871216351,10.03871216351,10.03871216351,10.03871216351,10.03871216353,10.03871216352,10.03871216352,9.66901839006,10.03871216356,10.03871216356,10.03871216356,10.03871216356,10.03871216356,10.03871216356,9.83079204516,8.49230113796
"t101",7.26248572589,6.8264798263,7.94037732554,6.00187557014,5.41802695563,9.927440266435,9.927440266435,9.92744026644,8.85292654604,9.62557301749,9.44549024268,9.54780114561,9.92744026691,8.98595987559,9.92744026692,9.92744026692,9.92744026677,9.92744026677,9.92744026681,9.92744026678,9.927440266788,9.927440266788,9.927440266788,5.02996187254,5.31037784507,8.23834986177,8.65406896547,8.65406896547,8.65406896557,5.36484697824,5.61936387294,3.51579957434,3.51579957404,3.51579957404,1.4230165774,1.4230165774,1.423016577436,1.227571929736,1.42301657741,0.48271745036,0.48271745036,0,3.0483880184,3.20143617024,3.201436170206,3.201436170206,2.693758192306,6.70175029746,6.70175029746,6.70175029746,6.70175029742,6.70175029742,6.70175029754,6.70175029754,6.70175029751,6.70175029751,6.70175029751,6.70175029754,6.81060511318,5.54712563188,5.98032772848,6.19626438148,7.01088144698,7.01088144696,7.01088144696,7.01088144698,7.01088144665,6.50775529065,7.01088144715,5.98307735492,6.29223291435,6.35458217864,6.10420674834,7.01088144674,7.01088144674,7.01088144674,7.01088144674,7.01088144674,6.91361143954,7.01088144674,7.00237024113,7.01088144668,7.01088144654,7.01088144674,7.01088144674,7.01088144664,7.01088144664,4.67492275994,5.07596192424,10.03871216369,10.03871216369,10.03871216369,10.03871216362,10.03871216362,10.03871216362,10.03871216366,10.03871216366,10.03871216371,10.03871216371,10.03871216364,10.03871216387,10.03871216387,10.03871216328,10.03871216328,10.03871216324,8.95625095169,9.70377220371,10.03871216361,10.03871216361,9.30016018351,10.03871216355,10.03871216364,10.03871216364,8.81398016604,10.03871216354,9.98601233669,10.03871216342,9.92944034162,10.03871216339,9.94215871359,10.0387121636,10.0387121636,10.03871216356,9.70435118097,10.03871216357,10.03871216355,10.03871216355,10.03871216355,10.03871216355,10.03871216357,10.03871216356,10.03871216356,9.6690183901,10.0387121636,10.0387121636,10.0387121636,10.0387121636,10.0387121636,10.0387121636,9.8307920452,8.492301138
"t22",7.26248572549,6.8264798259,7.94037732514,6.00187556974,5.41802695523,9.927440266035,9.927440266035,9.92744026604,8.85292654564,9.62557301709,9.44549024228,9.54780114521,9.92744026651,8.98595987519,9.92744026652,9.92744026652,9.92744026637,9.92744026637,9.92744026641,9.92744026638,9.927440266388,9.927440266388,9.927440266388,5.02996187214,5.31037784467,8.23834986137,8.65406896507,8.65406896507,8.65406896517,5.36484697784,5.61936387254,3.51579957394,3.51579957364,3.51579957364,3.0483880184,3.0483880184,3.048388018436,2.852943370736,3.04838801841,3.04838801836,3.04838801836,3.0483880184,0,3.20143616984,3.201436169806,3.201436169806,2.693758191906,6.70175029706,6.70175029706,6.70175029706,6.70175029702,6.70175029702,6.70175029714,6.70175029714,6.70175029711,6.70175029711,6.70175029711,6.70175029714,6.81060511278,5.54712563148,5.98032772808,6.19626438108,7.01088144658,7.01088144656,7.01088144656,7.01088144658,7.01088144625,6.50775529025,7.01088144675,5.98307735452,6.29223291395,6.35458217824,6.10420674794,7.01088144634,7.01088144634,7.01088144634,7.01088144634,7.01088144634,6.91361143914,7.01088144634,7.00237024073,7.01088144628,7.01088144614,7.01088144634,7.01088144634,7.01088144624,7.01088144624,4.67492275954,5.07596192384,10.03871216329,10.03871216329,10.03871216329,10.03871216322,10.03871216322,10.03871216322,10.03871216326,10.03871216326,10.03871216331,10.03871216331,10.03871216324,10.03871216347,10.03871216347,10.03871216288,10.03871216288,10.03871216284,8.95625095129,9.70377220331,10.03871216321,10.03871216321,9.30016018311,10.03871216315,10.03871216324,10.03871216324,8.81398016564,10.03871216314,9.98601233629,10.03871216302,9.92944034122,10.03871216299,9.94215871319,10.0387121632,10.0387121632,10.03871216316,9.70435118057,10.03871216317,10.03871216315,10.03871216315,10.03871216315,10.03871216315,10.03871216317,10.03871216316,10.03871216316,9.6690183897,10.0387121632,10.0387121632,10.0387121632,10.0387121632,10.0387121632,10.0387121632,9.8307920448,8.4923011376
"t39",7.26248572585,6.82647982626,7.9403773255,6.0018755701,5.41802695559,9.927440266395,9.927440266395,9.9274402664,8.852926546,9.62557301745,9.44549024264,9.54780114557,9.92744026687,8.98595987555,9.92744026688,9.92744026688,9.92744026673,9.92744026673,9.92744026677,9.92744026674,9.927440266748,9.927440266748,9.927440266748,5.0299618725,5.31037784503,8.23834986173,8.65406896543,8.65406896543,8.65406896553,5.3648469782,5.6193638729,3.5157995743,3.515799574,3.515799574,3.20143617024,3.20143617024,3.201436170276,3.005991522576,3.20143617025,3.2014361702,3.2014361702,3.20143617024,3.20143616984,0,1.854083456766,1.854083456766,1.346405478866,6.70175029742,6.70175029742,6.70175029742,6.70175029738,6.70175029738,6.7017502975,6.7017502975,6.70175029747,6.70175029747,6.70175029747,6.7017502975,6.81060511314,5.54712563184,5.98032772844,6.19626438144,7.01088144694,7.01088144692,7.01088144692,7.01088144694,7.01088144661,6.50775529061,7.01088144711,5.98307735488,6.29223291431,6.3545821786,6.1042067483,7.0108814467,7.0108814467,7.0108814467,7.0108814467,7.0108814467,6.9136114395,7.0108814467,7.00237024109,7.01088144664,7.0108814465,7.0108814467,7.0108814467,7.0108814466,7.0108814466,4.6749227599,5.0759619242,10.03871216365,10.03871216365,10.03871216365,10.03871216358,10.03871216358,10.03871216358,10.03871216362,10.03871216362,10.03871216367,10.03871216367,10.0387121636,10.03871216383,10.03871216383,10.03871216324,10.03871216324,10.0387121632,8.95625095165,9.70377220367,10.03871216357,10.03871216357,9.30016018347,10.03871216351,10.0387121636,10.0387121636,8.813980166,10.0387121635,9.98601233665,10.03871216338,9.92944034158,10.03871216335,9.94215871355,10.03871216356,10.03871216356,10.03871216352,9.70435118093,10.03871216353,10.03871216351,10.03871216351,10.03871216351,10.03871216351,10.03871216353,10.03871216352,10.03871216352,9.66901839006,10.03871216356,10.03871216356,10.03871216356,10.03871216356,10.03871216356,10.03871216356,9.83079204516,8.49230113796
"t56",7.262485725816,6.826479826226,7.940377325466,6.001875570066,5.418026955556,9.927440266361,9.927440266361,9.927440266366,8.852926545966,9.625573017416,9.445490242606,9.547801145536,9.927440266836,8.985959875516,9.927440266846,9.927440266846,9.927440266696,9.927440266696,9.927440266736,9.927440266706,9.927440266714,9.927440266714,9.927440266714,5.029961872466,5.310377844996,8.238349861696,8.654068965396,8.654068965396,8.654068965496,5.364846978166,5.619363872866,3.515799574266,3.515799573966,3.515799573966,3.201436170206,3.201436170206,3.201436170242,3.005991522542,3.201436170216,3.201436170166,3.201436170166,3.201436170206,3.201436169806,1.854083456766,0,1.1980263042,1.3297189159,6.701750297386,6.701750297386,6.701750297386,6.701750297346,6.701750297346,6.701750297466,6.701750297466,6.701750297436,6.701750297436,6.701750297436,6.701750297466,6.810605113106,5.547125631806,5.980327728406,6.196264381406,7.010881446906,7.010881446886,7.010881446886,7.010881446906,7.010881446576,6.507755290576,7.010881447076,5.983077354846,6.292232914276,6.354582178566,6.104206748266,7.010881446666,7.010881446666,7.010881446666,7.010881446666,7.010881446666,6.913611439466,7.010881446666,7.002370241056,7.010881446606,7.010881446466,7.010881446666,7.010881446666,7.010881446566,7.010881446566,4.674922759866,5.075961924166,10.038712163616,10.038712163616,10.038712163616,10.038712163546,10.038712163546,10.038712163546,10.038712163586,10.038712163586,10.038712163636,10.038712163636,10.038712163566,10.038712163796,10.038712163796,10.038712163206,10.038712163206,10.038712163166,8.956250951616,9.703772203636,10.038712163536,10.038712163536,9.300160183436,10.038712163476,10.038712163566,10.038712163566,8.813980165966,10.038712163466,9.986012336616,10.038712163346,9.929440341546,10.038712163316,9.942158713516,10.038712163526,10.038712163526,10.038712163486,9.704351180896,10.038712163496,10.038712163476,10.038712163476,10.038712163476,10.038712163476,10.038712163496,10.038712163486,10.038712163486,9.669018390026,10.038712163526,10.038712163526,10.038712163526,10.038712163526,10.038712163526,10.038712163526,9.830792045126,8.492301137926
"t57",7.262485725816,6.826479826226,7.940377325466,6.001875570066,5.418026955556,9.927440266361,9.927440266361,9.927440266366,8.852926545966,9.625573017416,9.445490242606,9.547801145536,9.927440266836,8.985959875516,9.927440266846,9.927440266846,9.927440266696,9.927440266696,9.927440266736,9.927440266706,9.927440266714,9.927440266714,9.927440266714,5.029961872466,5.310377844996,8.238349861696,8.654068965396,8.654068965396,8.654068965496,5.364846978166,5.619363872866,3.515799574266,3.515799573966,3.515799573966,3.201436170206,3.201436170206,3.201436170242,3.005991522542,3.201436170216,3.201436170166,3.201436170166,3.201436170206,3.201436169806,1.854083456766,1.1980263042,0,1.3297189159,6.701750297386,6.701750297386,6.701750297386,6.701750297346,6.701750297346,6.701750297466,6.701750297466,6.701750297436,6.701750297436,6.701750297436,6.701750297466,6.810605113106,5.547125631806,5.980327728406,6.196264381406,7.010881446906,7.010881446886,7.010881446886,7.010881446906,7.010881446576,6.507755290576,7.010881447076,5.983077354846,6.292232914276,6.354582178566,6.104206748266,7.010881446666,7.010881446666,7.010881446666,7.010881446666,7.010881446666,6.913611439466,7.010881446666,7.002370241056,7.010881446606,7.010881446466,7.010881446666,7.010881446666,7.010881446566,7.010881446566,4.674922759866,5.075961924166,10.038712163616,10.038712163616,10.038712163616,10.038712163546,10.038712163546,10.038712163546,10.038712163586,10.038712163586,10.038712163636,10.038712163636,10.038712163566,10.038712163796,10.038712163796,10.038712163206,10.038712163206,10.038712163166,8.956250951616,9.703772203636,10.038712163536,10.038712163536,9.300160183436,10.038712163476,10.038712163566,10.038712163566,8.813980165966,10.038712163466,9.986012336616,10.038712163346,9.929440341546,10.038712163316,9.942158713516,10.038712163526,10.038712163526,10.038712163486,9.704351180896,10.038712163496,10.038712163476,10.038712163476,10.038712163476,10.038712163476,10.038712163496,10.038712163486,10.038712163486,9.669018390026,10.038712163526,10.038712163526,10.038712163526,10.038712163526,10.038712163526,10.038712163526,9.830792045126,8.492301137926
"t41",6.754807747916,6.318801848326,7.432699347566,5.494197592166,4.910348977656,9.419762288461,9.419762288461,9.419762288466,8.345248568066,9.117895039516,8.937812264706,9.040123167636,9.419762288936,8.478281897616,9.419762288946,9.419762288946,9.419762288796,9.419762288796,9.419762288836,9.419762288806,9.419762288814,9.419762288814,9.419762288814,4.522283894566,4.802699867096,7.730671883796,8.146390987496,8.146390987496,8.146390987596,4.857169000266,5.111685894966,3.008121596366,3.008121596066,3.008121596066,2.693758192306,2.693758192306,2.693758192342,2.498313544642,2.693758192316,2.693758192266,2.693758192266,2.693758192306,2.693758191906,1.346405478866,1.3297189159,1.3297189159,0,6.194072319486,6.194072319486,6.194072319486,6.194072319446,6.194072319446,6.194072319566,6.194072319566,6.194072319536,6.194072319536,6.194072319536,6.194072319566,6.302927135206,5.039447653906,5.472649750506,5.688586403506,6.503203469006,6.503203468986,6.503203468986,6.503203469006,6.503203468676,6.000077312676,6.503203469176,5.475399376946,5.784554936376,5.846904200666,5.596528770366,6.503203468766,6.503203468766,6.503203468766,6.503203468766,6.503203468766,6.405933461566,6.503203468766,6.494692263156,6.503203468706,6.503203468566,6.503203468766,6.503203468766,6.503203468666,6.503203468666,4.167244781966,4.568283946266,9.531034185716,9.531034185716,9.531034185716,9.531034185646,9.531034185646,9.531034185646,9.531034185686,9.531034185686,9.531034185736,9.531034185736,9.531034185666,9.531034185896,9.531034185896,9.531034185306,9.531034185306,9.531034185266,8.448572973716,9.196094225736,9.531034185636,9.531034185636,8.792482205536,9.531034185576,9.531034185666,9.531034185666,8.306302188066,9.531034185566,9.478334358716,9.531034185446,9.421762363646,9.531034185416,9.434480735616,9.531034185626,9.531034185626,9.531034185586,9.196673202996,9.531034185596,9.531034185576,9.531034185576,9.531034185576,9.531034185576,9.531034185596,9.531034185586,9.531034185586,9.161340412126,9.531034185626,9.531034185626,9.531034185626,9.531034185626,9.531034185626,9.531034185626,9.323114067226,7.984623160026
"t111",7.26248572527,6.82647982568,7.94037732492,6.00187556952,5.41802695501,9.927440265815,9.927440265815,9.92744026582,8.85292654542,9.62557301687,9.44549024206,9.54780114499,9.92744026629,8.98595987497,9.9274402663,9.9274402663,9.92744026615,9.92744026615,9.92744026619,9.92744026616,9.927440266168,9.927440266168,9.927440266168,5.02996187192,5.31037784445,8.23834986115,8.65406896485,8.65406896485,8.65406896495,5.36484697762,5.61936387232,6.70175029772,6.70175029742,6.70175029742,6.70175029746,6.70175029746,6.701750297496,6.506305649796,6.70175029747,6.70175029742,6.70175029742,6.70175029746,6.70175029706,6.70175029742,6.701750297386,6.701750297386,6.194072319486,0,0.2270908498,0.4401975838,0.62088658046,0.62088658046,0.85006537338,0.85006537338,0.85006537335,1.03965012289,1.03965012289,1.03965012292,6.81060511256,5.54712563126,5.98032772786,6.19626438086,7.01088144636,7.01088144634,7.01088144634,7.01088144636,7.01088144603,6.50775529003,7.01088144653,5.9830773543,6.29223291373,6.35458217802,6.10420674772,7.01088144612,7.01088144612,7.01088144612,7.01088144612,7.01088144612,6.91361143892,7.01088144612,7.00237024051,7.01088144606,7.01088144592,7.01088144612,7.01088144612,7.01088144602,7.01088144602,4.67492275932,5.07596192362,10.03871216307,10.03871216307,10.03871216307,10.038712163,10.038712163,10.038712163,10.03871216304,10.03871216304,10.03871216309,10.03871216309,10.03871216302,10.03871216325,10.03871216325,10.03871216266,10.03871216266,10.03871216262,8.95625095107,9.70377220309,10.03871216299,10.03871216299,9.30016018289,10.03871216293,10.03871216302,10.03871216302,8.81398016542,10.03871216292,9.98601233607,10.0387121628,9.929440341,10.03871216277,9.94215871297,10.03871216298,10.03871216298,10.03871216294,9.70435118035,10.03871216295,10.03871216293,10.03871216293,10.03871216293,10.03871216293,10.03871216295,10.03871216294,10.03871216294,9.66901838948,10.03871216298,10.03871216298,10.03871216298,10.03871216298,10.03871216298,10.03871216298,9.83079204458,8.49230113738
"t112",7.26248572527,6.82647982568,7.94037732492,6.00187556952,5.41802695501,9.927440265815,9.927440265815,9.92744026582,8.85292654542,9.62557301687,9.44549024206,9.54780114499,9.92744026629,8.98595987497,9.9274402663,9.9274402663,9.92744026615,9.92744026615,9.92744026619,9.92744026616,9.927440266168,9.927440266168,9.927440266168,5.02996187192,5.31037784445,8.23834986115,8.65406896485,8.65406896485,8.65406896495,5.36484697762,5.61936387232,6.70175029772,6.70175029742,6.70175029742,6.70175029746,6.70175029746,6.701750297496,6.506305649796,6.70175029747,6.70175029742,6.70175029742,6.70175029746,6.70175029706,6.70175029742,6.701750297386,6.701750297386,6.194072319486,0.2270908498,0,0.4401975838,0.62088658046,0.62088658046,0.85006537338,0.85006537338,0.85006537335,1.03965012289,1.03965012289,1.03965012292,6.81060511256,5.54712563126,5.98032772786,6.19626438086,7.01088144636,7.01088144634,7.01088144634,7.01088144636,7.01088144603,6.50775529003,7.01088144653,5.9830773543,6.29223291373,6.35458217802,6.10420674772,7.01088144612,7.01088144612,7.01088144612,7.01088144612,7.01088144612,6.91361143892,7.01088144612,7.00237024051,7.01088144606,7.01088144592,7.01088144612,7.01088144612,7.01088144602,7.01088144602,4.67492275932,5.07596192362,10.03871216307,10.03871216307,10.03871216307,10.038712163,10.038712163,10.038712163,10.03871216304,10.03871216304,10.03871216309,10.03871216309,10.03871216302,10.03871216325,10.03871216325,10.03871216266,10.03871216266,10.03871216262,8.95625095107,9.70377220309,10.03871216299,10.03871216299,9.30016018289,10.03871216293,10.03871216302,10.03871216302,8.81398016542,10.03871216292,9.98601233607,10.0387121628,9.929440341,10.03871216277,9.94215871297,10.03871216298,10.03871216298,10.03871216294,9.70435118035,10.03871216295,10.03871216293,10.03871216293,10.03871216293,10.03871216293,10.03871216295,10.03871216294,10.03871216294,9.66901838948,10.03871216298,10.03871216298,10.03871216298,10.03871216298,10.03871216298,10.03871216298,9.83079204458,8.49230113738
