"","t3","t4","t5","t96","t97","t91","t92","t90","t67","t119","t120","t64","t39","t102","t103","t6","t21","t22","t16","t47","t48","t65","t66","t50","t17","t18","t69","t123","t124","t54","t79","t80","t113","t114","t11","t1","t2","t7","t70","t71","t51","t33","t88","t89","t42","t98","t99","t53","t60","t61","t10","t9","t131","t132","t32","t135","t136","t19","t46","t125","t126","t25","t55","t56","t129","t130","t117","t118","t52","t127","t128","t83","t84","t35","t36","t26","t13","t30","t74","t75","t57","t34","t106","t111","t112","t76","t68","t104","t105","t58","t59","t109","t110","t87","t38","t62","t63","t8","t27","t28","t115","t116","t37","t133","t134","t31","t100","t101","t85","t86","t43","t29","t14","t81","t82","t93","t107","t108","t23","t44","t45","t40","t15","t12","t94","t95","t77","t78","t49","t41","t24","t121","t122","t72","t73","t20"
"t10",8.21283493912,8.47417866292,8.53247834542,11.69323224712,11.69323224712,11.69323224727,11.46576517311,11.51586342352,11.69323224722,11.69323224712,11.69323224712,11.69323224712,11.69323224712,11.69323224702,11.69323224702,9.41158909842,11.69323224812,11.69323224812,11.69323224722,10.99878842899,11.69323224759,11.69323224759,11.69323224759,11.36411184849,10.61647676699,11.69323224742,11.69323224792,11.69323224796,11.69323224796,11.69323224759,11.69323224759,11.69323224759,11.69323224709,11.69323224709,9.7781426558,6.27569920009,6.07749869499,1.18735016212,2.55445815711,2.55445815711,2.55445815711,2.55445815741,2.55445815691,2.55445815691,1.85756426801,2.55445815701,2.55445815701,2.55445815701,2.55445815691,2.55445815691,0,1.50739438476,2.63288599011,2.63288599011,1.74156175356,2.632885989932,2.632885989932,1.02831570764,2.12897103306,2.63288599023,2.63288599023,2.63288598996,2.63288599016,2.63288599011,2.63288599015,2.63288599015,2.576301935,2.63288599016,2.63288599016,3.11074204356,3.11074204356,3.11074204307,2.78093658195,3.17846520138,2.63190368478,3.17846520178,2.29354617778,3.17846520148,3.17846520139,3.17846520139,3.17846520139,3.17846520139,3.17846520142,3.10059709373,3.17846520146,3.17846520142,3.17846520142,3.17846520147,3.17846520147,3.17846520147,2.82916445257,3.17846520145,3.17846520145,3.17846520145,3.17846520146,2.93554182966,3.17846520146,3.17846520141,2.20047418591,1.82849182009,3.17846520131,3.17846520131,2.35254499501,3.17846520153,3.17846520153,3.17846520191,3.17846520161,3.17846520161,3.17846520151,3.17846520151,3.17846520151,3.17846520161,3.15831738782,3.70915592202,3.58951438292,3.70915592202,3.70915592192,3.70915592192,3.4937755471,3.70915592208,3.39062892038,3.7091559221,3.7091559223,2.3371358586,3.7091559221,3.7091559221,3.7091559221,3.31385664899,3.709155922,3.709155922,3.709155922,3.70915592165,3.70915592165,3.7091559216,3.7091559216,2.2166558676
"t9",8.95561126636,9.21695499016,9.27525467266,12.43600857436,12.43600857436,12.43600857451,12.20854150035,12.25863975076,12.43600857446,12.43600857436,12.43600857436,12.43600857436,12.43600857436,12.43600857426,12.43600857426,10.15436542566,12.43600857536,12.43600857536,12.43600857446,11.74156475623,12.43600857483,12.43600857483,12.43600857483,12.10688817573,11.35925309423,12.43600857466,12.43600857516,12.4360085752,12.4360085752,12.43600857483,12.43600857483,12.43600857483,12.43600857433,12.43600857433,10.52091898304,7.01847552733,6.82027502223,1.93012648936,3.32548791807,3.32548791807,3.32548791807,3.32548791837,3.32548791787,3.32548791787,2.62859402897,3.32548791797,3.32548791797,3.32548791797,3.32548791787,3.32548791787,1.50739438476,0,3.37566231735,3.37566231735,2.4843380808,3.375662317172,3.375662317172,1.77109203488,2.8717473603,3.37566231747,3.37566231747,3.3756623172,3.3756623174,3.37566231735,3.37566231739,3.37566231739,3.31907826224,3.3756623174,3.3756623174,3.8535183708,3.8535183708,3.85351837031,3.52371290919,3.92124152862,3.37468001202,3.92124152902,3.03632250502,3.92124152872,3.92124152863,3.92124152863,3.92124152863,3.92124152863,3.92124152866,3.84337342097,3.9212415287,3.92124152866,3.92124152866,3.92124152871,3.92124152871,3.92124152871,3.57194077981,3.92124152869,3.92124152869,3.92124152869,3.9212415287,3.6783181569,3.9212415287,3.92124152865,2.94325051315,2.57126814733,3.92124152855,3.92124152855,3.09532132225,3.92124152877,3.92124152877,3.92124152915,3.92124152885,3.92124152885,3.92124152875,3.92124152875,3.92124152875,3.92124152885,3.90109371506,4.45193224926,4.33229071016,4.45193224926,4.45193224916,4.45193224916,4.23655187434,4.45193224932,4.13340524762,4.45193224934,4.45193224954,3.07991218584,4.45193224934,4.45193224934,4.45193224934,4.05663297623,4.45193224924,4.45193224924,4.45193224924,4.45193224889,4.45193224889,4.45193224884,4.45193224884,2.95943219484
"t131",10.03092847209,10.29227219589,10.35057187839,13.51132578009,13.51132578009,13.51132578024,13.28385870608,13.33395695649,13.51132578019,13.51132578009,13.51132578009,13.51132578009,13.51132578009,13.51132577999,13.51132577999,11.22968263139,13.51132578109,13.51132578109,13.51132578019,12.81688196196,13.51132578056,13.51132578056,13.51132578056,13.18220538146,12.43457029996,13.51132578039,13.51132578089,13.51132578093,13.51132578093,13.51132578056,13.51132578056,13.51132578056,13.51132578006,13.51132578006,11.59623618877,8.09379273306,7.89559222796,3.00544369509,4.45097952342,4.45097952342,4.45097952342,4.45097952372,4.45097952322,4.45097952322,3.75408563432,4.45097952332,4.45097952332,4.45097952332,4.45097952322,4.45097952322,2.63288599011,3.37566231735,0,0.1071582965,1.13073421075,2.983847882922,2.983847882922,1.69306803663,3.90390004105,4.40781499822,4.40781499822,4.40781499795,4.40781499815,4.4078149981,4.40781499814,4.40781499814,4.35123094299,4.40781499815,4.40781499815,4.92883557653,4.92883557653,4.92883557604,4.59903011492,4.99655873435,4.44999721775,4.99655873475,4.11163971075,4.99655873445,4.99655873436,4.99655873436,4.99655873436,4.99655873436,4.99655873439,4.9186906267,4.99655873443,4.99655873439,4.99655873439,4.99655873444,4.99655873444,4.99655873444,4.64725798554,4.99655873442,4.99655873442,4.99655873442,4.99655873443,4.75363536263,4.99655873443,4.99655873438,4.01856771888,3.64658535306,4.99655873428,4.99655873428,4.17063852798,4.9965587345,4.9965587345,4.99655873488,4.99655873458,4.99655873458,4.99655873448,4.99655873448,4.99655873448,4.99655873458,4.97641092079,5.52724945499,5.40760791589,5.52724945499,5.52724945489,5.52724945489,5.31186908007,5.52724945505,5.20872245335,5.52724945507,5.52724945527,4.15522939157,5.52724945507,5.52724945507,5.52724945507,5.13195018196,5.52724945497,5.52724945497,5.52724945497,5.52724945462,5.52724945462,5.52724945457,5.52724945457,4.03474940057
"t132",10.03092847209,10.29227219589,10.35057187839,13.51132578009,13.51132578009,13.51132578024,13.28385870608,13.33395695649,13.51132578019,13.51132578009,13.51132578009,13.51132578009,13.51132578009,13.51132577999,13.51132577999,11.22968263139,13.51132578109,13.51132578109,13.51132578019,12.81688196196,13.51132578056,13.51132578056,13.51132578056,13.18220538146,12.43457029996,13.51132578039,13.51132578089,13.51132578093,13.51132578093,13.51132578056,13.51132578056,13.51132578056,13.51132578006,13.51132578006,11.59623618877,8.09379273306,7.89559222796,3.00544369509,4.45097952342,4.45097952342,4.45097952342,4.45097952372,4.45097952322,4.45097952322,3.75408563432,4.45097952332,4.45097952332,4.45097952332,4.45097952322,4.45097952322,2.63288599011,3.37566231735,0.1071582965,0,1.13073421075,2.983847882922,2.983847882922,1.69306803663,3.90390004105,4.40781499822,4.40781499822,4.40781499795,4.40781499815,4.4078149981,4.40781499814,4.40781499814,4.35123094299,4.40781499815,4.40781499815,4.92883557653,4.92883557653,4.92883557604,4.59903011492,4.99655873435,4.44999721775,4.99655873475,4.11163971075,4.99655873445,4.99655873436,4.99655873436,4.99655873436,4.99655873436,4.99655873439,4.9186906267,4.99655873443,4.99655873439,4.99655873439,4.99655873444,4.99655873444,4.99655873444,4.64725798554,4.99655873442,4.99655873442,4.99655873442,4.99655873443,4.75363536263,4.99655873443,4.99655873438,4.01856771888,3.64658535306,4.99655873428,4.99655873428,4.17063852798,4.9965587345,4.9965587345,4.99655873488,4.99655873458,4.99655873458,4.99655873448,4.99655873448,4.99655873448,4.99655873458,4.97641092079,5.52724945499,5.40760791589,5.52724945499,5.52724945489,5.52724945489,5.31186908007,5.52724945505,5.20872245335,5.52724945507,5.52724945527,4.15522939157,5.52724945507,5.52724945507,5.52724945507,5.13195018196,5.52724945497,5.52724945497,5.52724945497,5.52724945462,5.52724945462,5.52724945457,5.52724945457,4.03474940057
"t32",9.13960423554,9.40094795934,9.45924764184,12.62000154354,12.62000154354,12.62000154369,12.39253446953,12.44263271994,12.62000154364,12.62000154354,12.62000154354,12.62000154354,12.62000154354,12.62000154344,12.62000154344,10.33835839484,12.62000154454,12.62000154454,12.62000154364,11.92555772541,12.62000154401,12.62000154401,12.62000154401,12.29088114491,11.54324606341,12.62000154384,12.62000154434,12.62000154438,12.62000154438,12.62000154401,12.62000154401,12.62000154401,12.62000154351,12.62000154351,10.70491195222,7.20246849651,7.00426799141,2.11411945854,3.55965528687,3.55965528687,3.55965528687,3.55965528717,3.55965528667,3.55965528667,2.86276139777,3.55965528677,3.55965528677,3.55965528677,3.55965528667,3.55965528667,1.74156175356,2.4843380808,1.13073421075,1.13073421075,0,2.092523646372,2.092523646372,0.80174380008,3.0125758045,3.51649076167,3.51649076167,3.5164907614,3.5164907616,3.51649076155,3.51649076159,3.51649076159,3.45990670644,3.5164907616,3.5164907616,4.03751133998,4.03751133998,4.03751133949,3.70770587837,4.1052344978,3.5586729812,4.1052344982,3.2203154742,4.1052344979,4.10523449781,4.10523449781,4.10523449781,4.10523449781,4.10523449784,4.02736639015,4.10523449788,4.10523449784,4.10523449784,4.10523449789,4.10523449789,4.10523449789,3.75593374899,4.10523449787,4.10523449787,4.10523449787,4.10523449788,3.86231112608,4.10523449788,4.10523449783,3.12724348233,2.75526111651,4.10523449773,4.10523449773,3.27931429143,4.10523449795,4.10523449795,4.10523449833,4.10523449803,4.10523449803,4.10523449793,4.10523449793,4.10523449793,4.10523449803,4.08508668424,4.63592521844,4.51628367934,4.63592521844,4.63592521834,4.63592521834,4.42054484352,4.6359252185,4.3173982168,4.63592521852,4.63592521872,3.26390515502,4.63592521852,4.63592521852,4.63592521852,4.24062594541,4.63592521842,4.63592521842,4.63592521842,4.63592521807,4.63592521807,4.63592521802,4.63592521802,3.14342516402
"t135",10.030928471912,10.292272195712,10.350571878212,13.511325779912,13.511325779912,13.511325780062,13.283858705902,13.333956956312,13.511325780012,13.511325779912,13.511325779912,13.511325779912,13.511325779912,13.511325779812,13.511325779812,11.229682631212,13.511325780912,13.511325780912,13.511325780012,12.816881961782,13.511325780382,13.511325780382,13.511325780382,13.182205381282,12.434570299782,13.511325780212,13.511325780712,13.511325780752,13.511325780752,13.511325780382,13.511325780382,13.511325780382,13.511325779882,13.511325779882,11.596236188592,8.093792732882,7.895592227782,3.005443694912,4.450979523242,4.450979523242,4.450979523242,4.450979523542,4.450979523042,4.450979523042,3.754085634142,4.450979523142,4.450979523142,4.450979523142,4.450979523042,4.450979523042,2.632885989932,3.375662317172,2.983847882922,2.983847882922,2.092523646372,0,0.011463668744,1.693068036452,3.903900040872,4.407814998042,4.407814998042,4.407814997772,4.407814997972,4.407814997922,4.407814997962,4.407814997962,4.351230942812,4.407814997972,4.407814997972,4.928835576352,4.928835576352,4.928835575862,4.599030114742,4.996558734172,4.449997217572,4.996558734572,4.111639710572,4.996558734272,4.996558734182,4.996558734182,4.996558734182,4.996558734182,4.996558734212,4.918690626522,4.996558734252,4.996558734212,4.996558734212,4.996558734262,4.996558734262,4.996558734262,4.647257985362,4.996558734242,4.996558734242,4.996558734242,4.996558734252,4.753635362452,4.996558734252,4.996558734202,4.018567718702,3.646585352882,4.996558734102,4.996558734102,4.170638527802,4.996558734322,4.996558734322,4.996558734702,4.996558734402,4.996558734402,4.996558734302,4.996558734302,4.996558734302,4.996558734402,4.976410920612,5.527249454812,5.407607915712,5.527249454812,5.527249454712,5.527249454712,5.311869079892,5.527249454872,5.208722453172,5.527249454892,5.527249455092,4.155229391392,5.527249454892,5.527249454892,5.527249454892,5.131950181782,5.527249454792,5.527249454792,5.527249454792,5.527249454442,5.527249454442,5.527249454392,5.527249454392,4.034749400392
"t136",10.030928471912,10.292272195712,10.350571878212,13.511325779912,13.511325779912,13.511325780062,13.283858705902,13.333956956312,13.511325780012,13.511325779912,13.511325779912,13.511325779912,13.511325779912,13.511325779812,13.511325779812,11.229682631212,13.511325780912,13.511325780912,13.511325780012,12.816881961782,13.511325780382,13.511325780382,13.511325780382,13.182205381282,12.434570299782,13.511325780212,13.511325780712,13.511325780752,13.511325780752,13.511325780382,13.511325780382,13.511325780382,13.511325779882,13.511325779882,11.596236188592,8.093792732882,7.895592227782,3.005443694912,4.450979523242,4.450979523242,4.450979523242,4.450979523542,4.450979523042,4.450979523042,3.754085634142,4.450979523142,4.450979523142,4.450979523142,4.450979523042,4.450979523042,2.632885989932,3.375662317172,2.983847882922,2.983847882922,2.092523646372,0.011463668744,0,1.693068036452,3.903900040872,4.407814998042,4.407814998042,4.407814997772,4.407814997972,4.407814997922,4.407814997962,4.407814997962,4.351230942812,4.407814997972,4.407814997972,4.928835576352,4.928835576352,4.928835575862,4.599030114742,4.996558734172,4.449997217572,4.996558734572,4.111639710572,4.996558734272,4.996558734182,4.996558734182,4.996558734182,4.996558734182,4.996558734212,4.918690626522,4.996558734252,4.996558734212,4.996558734212,4.996558734262,4.996558734262,4.996558734262,4.647257985362,4.996558734242,4.996558734242,4.996558734242,4.996558734252,4.753635362452,4.996558734252,4.996558734202,4.018567718702,3.646585352882,4.996558734102,4.996558734102,4.170638527802,4.996558734322,4.996558734322,4.996558734702,4.996558734402,4.996558734402,4.996558734302,4.996558734302,4.996558734302,4.996558734402,4.976410920612,5.527249454812,5.407607915712,5.527249454812,5.527249454712,5.527249454712,5.311869079892,5.527249454872,5.208722453172,5.527249454892,5.527249455092,4.155229391392,5.527249454892,5.527249454892,5.527249454892,5.131950181782,5.527249454792,5.527249454792,5.527249454792,5.527249454442,5.527249454442,5.527249454392,5.527249454392,4.034749400392
"t19",8.42635818962,8.68770191342,8.74600159592,11.90675549762,11.90675549762,11.90675549777,11.67928842361,11.72938667402,11.90675549772,11.90675549762,11.90675549762,11.90675549762,11.90675549762,11.90675549752,11.90675549752,9.62511234892,11.90675549862,11.90675549862,11.90675549772,11.21231167949,11.90675549809,11.90675549809,11.90675549809,11.57763509899,10.83000001749,11.90675549792,11.90675549842,11.90675549846,11.90675549846,11.90675549809,11.90675549809,11.90675549809,11.90675549759,11.90675549759,9.9916659063,6.48922245059,6.29102194549,1.40087341262,2.84640924095,2.84640924095,2.84640924095,2.84640924125,2.84640924075,2.84640924075,2.14951535185,2.84640924085,2.84640924085,2.84640924085,2.84640924075,2.84640924075,1.02831570764,1.77109203488,1.69306803663,1.69306803663,0.80174380008,1.693068036452,1.693068036452,0,2.29932975858,2.80324471575,2.80324471575,2.80324471548,2.80324471568,2.80324471563,2.80324471567,2.80324471567,2.74666066052,2.80324471568,2.80324471568,3.32426529406,3.32426529406,3.32426529357,2.99445983245,3.39198845188,2.84542693528,3.39198845228,2.50706942828,3.39198845198,3.39198845189,3.39198845189,3.39198845189,3.39198845189,3.39198845192,3.31412034423,3.39198845196,3.39198845192,3.39198845192,3.39198845197,3.39198845197,3.39198845197,3.04268770307,3.39198845195,3.39198845195,3.39198845195,3.39198845196,3.14906508016,3.39198845196,3.39198845191,2.41399743641,2.04201507059,3.39198845181,3.39198845181,2.56606824551,3.39198845203,3.39198845203,3.39198845241,3.39198845211,3.39198845211,3.39198845201,3.39198845201,3.39198845201,3.39198845211,3.37184063832,3.92267917252,3.80303763342,3.92267917252,3.92267917242,3.92267917242,3.7072987976,3.92267917258,3.60415217088,3.9226791726,3.9226791728,2.5506591091,3.9226791726,3.9226791726,3.9226791726,3.52737989949,3.9226791725,3.9226791725,3.9226791725,3.92267917215,3.92267917215,3.9226791721,3.9226791721,2.4301791181
"t46",9.52701351504,9.78835723884,9.84665692134,13.00741082304,13.00741082304,13.00741082319,12.77994374903,12.83004199944,13.00741082314,13.00741082304,13.00741082304,13.00741082304,13.00741082304,13.00741082294,13.00741082294,10.72576767434,13.00741082404,13.00741082404,13.00741082314,12.31296700491,13.00741082351,13.00741082351,13.00741082351,12.67829042441,11.93065534291,13.00741082334,13.00741082384,13.00741082388,13.00741082388,13.00741082351,13.00741082351,13.00741082351,13.00741082301,13.00741082301,11.09232123172,7.58987777601,7.39167727091,2.50152873804,3.94706456637,3.94706456637,3.94706456637,3.94706456667,3.94706456617,3.94706456617,3.25017067727,3.94706456627,3.94706456627,3.94706456627,3.94706456617,3.94706456617,2.12897103306,2.8717473603,3.90390004105,3.90390004105,3.0125758045,3.903900040872,3.903900040872,2.29932975858,0,1.09935966177,1.09935966177,2.3557767171,3.2704961673,3.27049616725,3.27049616729,3.27049616729,3.21391211214,3.2704961673,3.2704961673,4.42492061948,4.42492061948,4.42492061899,4.09511515787,4.4926437773,3.9460822607,4.4926437777,3.6077247537,4.4926437774,4.49264377731,4.49264377731,4.49264377731,4.49264377731,4.49264377734,4.41477566965,4.49264377738,4.49264377734,4.49264377734,4.49264377739,4.49264377739,4.49264377739,4.14334302849,4.49264377737,4.49264377737,4.49264377737,4.49264377738,4.24972040558,4.49264377738,4.49264377733,3.51465276183,3.14267039601,4.49264377723,4.49264377723,3.66672357093,4.49264377745,4.49264377745,4.49264377783,4.49264377753,4.49264377753,4.49264377743,4.49264377743,4.49264377743,4.49264377753,4.47249596374,5.02333449794,4.90369295884,5.02333449794,5.02333449784,5.02333449784,4.80795412302,5.023334498,4.7048074963,5.02333449802,5.02333449822,3.65131443452,5.02333449802,5.02333449802,5.02333449802,4.62803522491,5.02333449792,5.02333449792,5.02333449792,5.02333449757,5.02333449757,5.02333449752,5.02333449752,3.53083444352
"t125",10.03092847221,10.29227219601,10.35057187851,13.51132578021,13.51132578021,13.51132578036,13.2838587062,13.33395695661,13.51132578031,13.51132578021,13.51132578021,13.51132578021,13.51132578021,13.51132578011,13.51132578011,11.22968263151,13.51132578121,13.51132578121,13.51132578031,12.81688196208,13.51132578068,13.51132578068,13.51132578068,13.18220538158,12.43457030008,13.51132578051,13.51132578101,13.51132578105,13.51132578105,13.51132578068,13.51132578068,13.51132578068,13.51132578018,13.51132578018,11.59623618889,8.09379273318,7.89559222808,3.00544369521,4.45097952354,4.45097952354,4.45097952354,4.45097952384,4.45097952334,4.45097952334,3.75408563444,4.45097952344,4.45097952344,4.45097952344,4.45097952334,4.45097952334,2.63288599023,3.37566231747,4.40781499822,4.40781499822,3.51649076167,4.407814998042,4.407814998042,2.80324471575,1.09935966177,0,0.15734442614,2.85969167427,3.77441112447,3.77441112442,3.77441112446,3.77441112446,3.71782706931,3.77441112447,3.77441112447,4.92883557665,4.92883557665,4.92883557616,4.59903011504,4.99655873447,4.44999721787,4.99655873487,4.11163971087,4.99655873457,4.99655873448,4.99655873448,4.99655873448,4.99655873448,4.99655873451,4.91869062682,4.99655873455,4.99655873451,4.99655873451,4.99655873456,4.99655873456,4.99655873456,4.64725798566,4.99655873454,4.99655873454,4.99655873454,4.99655873455,4.75363536275,4.99655873455,4.9965587345,4.018567719,3.64658535318,4.9965587344,4.9965587344,4.1706385281,4.99655873462,4.99655873462,4.996558735,4.9965587347,4.9965587347,4.9965587346,4.9965587346,4.9965587346,4.9965587347,4.97641092091,5.52724945511,5.40760791601,5.52724945511,5.52724945501,5.52724945501,5.31186908019,5.52724945517,5.20872245347,5.52724945519,5.52724945539,4.15522939169,5.52724945519,5.52724945519,5.52724945519,5.13195018208,5.52724945509,5.52724945509,5.52724945509,5.52724945474,5.52724945474,5.52724945469,5.52724945469,4.03474940069
