"","t2","t93","t102","t137","t138","t18","t19","t17","t58","t98","t99","t114","t115","t7","t8","t50","t60","t66","t67","t29","t79","t108","t109","t103","t104","t27","t25","t80","t81","t65","t75","t76","t87","t88","t53","t107","t121","t122","t48","t9","t96","t97","t38","t11","t20","t30","t31","t12","t90","t91","t71","t72","t15","t16","t68","t69","t133","t134","t82","t117","t118","t40","t32","t33","t100","t125","t126","t116","t129","t130","t39","t51","t52","t57","t139","t140","t94","t131","t132","t54","t83","t84","t44","t85","t86","t24","t36","t37","t41","t42","t43","t45","t77","t78","t5","t6","t34","t35","t28","t119","t120","t26","t13","t10","t46","t47","t14","t21","t22","t64","t112","t113","t70","t23","t110","t111","t89","t105","t106","t101","t56","t95","t141","t142","t135","t136","t92","t62","t63","t59","t127","t128","t61","t55","t49","t73","t74","t123","t124","t4","t3","t1"
"t122",9.87284771261,9.33833853593,9.33833853592,9.338338535938,9.338338535938,7.00510849497,8.52045277313,6.84900167994,9.33833853533,9.20629330026,9.33833853526,9.33833853523,9.33833853523,6.26890040153,6.92047117053,6.81514942223,6.81514942223,6.37743607379,6.81514942218,2.40219562893,3.80876643233,3.80876643233,3.80876643233,3.80876643233,3.80876643233,3.80876643263,3.62678273161,1.5342036269,1.5342036269,1.2665312128,1.53420362679,1.53420362679,1.53420362679,1.53420362679,1.48338443558,0.42689171498,0.3479849906,0,1.33451476381,4.38116837903,7.61189141323,7.61189141323,6.57109591103,5.08834983673,6.37197257473,6.41493333093,7.81976678863,4.78067943671,9.02081834893,9.02081834893,8.73825665503,9.02081834893,6.64091761513,9.02081834829,8.73099088789,9.02081834889,9.02081834905,9.02081834905,9.02081834899,9.02081834849,9.02081834849,9.02081834829,9.02081834809,9.02081834849,9.02081834849,9.02081834851,9.02081834851,9.02081834845,9.02081834847,9.02081834847,9.02081834869,9.02081834833,9.02081834833,8.59723244633,9.020818348378,9.020818348378,9.02081834843,9.02081834838,9.02081834838,8.51804197013,9.02081834833,9.02081834833,9.02081834873,8.95149044913,9.02081834823,7.35617830129,9.02081834859,8.11205905429,9.02081834883,8.028177093001,9.020818348331,9.02081834903,9.02081834863,9.02081834863,8.06719050963,7.49413522063,10.62954456683,11.24367461153,11.55305345173,11.5530534524,11.5530534524,10.5564216163,9.21664302483,8.2290568013,11.55305345233,10.85042182453,8.66422726983,11.72451881751,11.72451881751,11.72451881751,11.72451881743,11.65106195333,11.72451881743,11.724518817209,11.724518816709,11.724518816709,11.72451881711,11.72451881708,11.72451881708,11.72451881711,11.72451881711,11.72451881704,11.7245188170797,11.7245188170797,11.72451881711,11.72451881711,11.72451881711,11.66628198369,11.31793788319,11.72451881711,11.72451881657,11.72451881657,11.72451881653,11.72451881663,11.64596518573,11.72451881656,11.72451881656,11.72451881661,11.72451881661,7.66478238941,8.74196572611,9.32810076132
"t48",9.2889501918,8.75444101512,8.75444101511,8.754441015128,8.754441015128,6.42121097416,7.93655525232,6.26510415913,8.75444101452,8.62239577945,8.75444101445,8.75444101442,8.75444101442,5.68500288072,6.33657364972,6.23125190142,6.23125190142,5.79353855298,6.23125190137,1.81829810812,3.22486891152,3.22486891152,3.22486891152,3.22486891152,3.22486891152,3.22486891182,3.0428852108,1.33451476389,1.33451476389,1.06684234979,1.33451476378,1.33451476378,1.33451476378,1.33451476378,1.33451476383,1.33451476383,1.33451476381,1.33451476381,0,3.79727085822,7.02799389242,7.02799389242,5.98719839022,4.50445231592,5.78807505392,5.83103581012,7.23586926782,4.1967819159,8.43692082812,8.43692082812,8.15435913422,8.43692082812,6.05702009432,8.43692082748,8.14709336708,8.43692082808,8.43692082824,8.43692082824,8.43692082818,8.43692082768,8.43692082768,8.43692082748,8.43692082728,8.43692082768,8.43692082768,8.4369208277,8.4369208277,8.43692082764,8.43692082766,8.43692082766,8.43692082788,8.43692082752,8.43692082752,8.01333492552,8.436920827568,8.436920827568,8.43692082762,8.43692082757,8.43692082757,7.93414444932,8.43692082752,8.43692082752,8.43692082792,8.36759292832,8.43692082742,6.77228078048,8.43692082778,7.52816153348,8.43692082802,7.444279572191,8.436920827521,8.43692082822,8.43692082782,8.43692082782,7.48329298882,6.91023769982,10.04564704602,10.65977709072,10.96915593092,10.96915593159,10.96915593159,9.97252409549,8.63274550402,7.64515928049,10.96915593152,10.26652430372,8.08032974902,11.1406212967,11.1406212967,11.1406212967,11.14062129662,11.06716443252,11.14062129662,11.140621296399,11.140621295899,11.140621295899,11.1406212963,11.14062129627,11.14062129627,11.1406212963,11.1406212963,11.14062129623,11.1406212962697,11.1406212962697,11.1406212963,11.1406212963,11.1406212963,11.08238446288,10.73404036238,11.1406212963,11.14062129576,11.14062129576,11.14062129572,11.14062129582,11.06206766492,11.14062129575,11.14062129575,11.1406212958,11.1406212958,7.0808848686,8.1580682053,8.74420324051
"t9",6.64212467878,6.1076155021,6.10761550209,6.107615502108,6.107615502108,3.77438546114,5.2897297393,3.61827864611,6.1076155015,5.97557026643,6.10761550143,6.1076155014,6.1076155014,3.0381773677,3.6897481367,4.3811683788,4.3811683788,3.94345503036,4.38116837875,2.9745975755,4.3811683789,4.3811683789,4.3811683789,4.3811683789,4.3811683789,4.3811683792,4.38116837942,4.38116837911,4.38116837911,4.11349596501,4.381168379,4.381168379,4.381168379,4.381168379,4.38116837905,4.38116837905,4.38116837903,4.38116837903,3.79727085822,0,4.0880506352,4.0880506352,3.047255133,1.5645090587,3.1412495409,3.1842102971,4.5890437548,1.54995640288,5.7900953151,5.7900953151,5.5075336212,5.7900953151,3.4101945813,5.79009531446,5.50026785406,5.79009531506,5.79009531522,5.79009531522,5.79009531516,5.79009531466,5.79009531466,5.79009531446,5.79009531426,5.79009531466,5.79009531466,5.79009531468,5.79009531468,5.79009531462,5.79009531464,5.79009531464,5.79009531486,5.7900953145,5.7900953145,5.3665094125,5.790095314548,5.790095314548,5.7900953146,5.79009531455,5.79009531455,5.2873189363,5.7900953145,5.7900953145,5.7900953149,5.7207674153,5.7900953144,4.12545526746,5.79009531476,4.88133602046,5.790095315,4.797454059171,5.790095314501,5.7900953152,5.7900953148,5.7900953148,4.8364674758,4.2634121868,7.398821533,8.0129515777,8.3223304179,8.32233041857,8.32233041857,7.32569858247,5.985919991,4.99833376747,8.3223304185,7.6196987907,5.433504236,8.49379578368,8.49379578368,8.49379578368,8.4937957836,8.4203389195,8.4937957836,8.493795783379,8.493795782879,8.493795782879,8.49379578328,8.49379578325,8.49379578325,8.49379578328,8.49379578328,8.49379578321,8.4937957832497,8.4937957832497,8.49379578328,8.49379578328,8.49379578328,8.43555894986,8.08721484936,8.49379578328,8.49379578274,8.49379578274,8.4937957827,8.4937957828,8.4152421519,8.49379578273,8.49379578273,8.49379578278,8.49379578278,4.43405935558,5.51124269228,6.09737772749
"t96",9.87284771298,9.3383385363,9.33833853629,9.338338536308,9.338338536308,7.00510849534,8.5204527735,6.84900168031,9.3383385357,9.20629330063,9.33833853563,9.3383385356,9.3383385356,6.2689004019,6.9204711709,7.611891413,7.611891413,7.17417806456,7.61189141295,6.2053206097,7.6118914131,7.6118914131,7.6118914131,7.6118914131,7.6118914131,7.6118914134,7.61189141362,7.61189141331,7.61189141331,7.34421899921,7.6118914132,7.6118914132,7.6118914132,7.6118914132,7.61189141325,7.61189141325,7.61189141323,7.61189141323,7.02799389242,4.0880506352,0,0.6258882136,1.5670039458,3.8300030955,6.3719725751,6.4149333313,7.819766789,4.78067943708,9.0208183493,9.0208183493,8.7382566554,9.0208183493,6.6409176155,9.02081834866,8.73099088826,9.02081834926,9.02081834942,9.02081834942,9.02081834936,9.02081834886,9.02081834886,9.02081834866,9.02081834846,9.02081834886,9.02081834886,9.02081834888,9.02081834888,9.02081834882,9.02081834884,9.02081834884,9.02081834906,9.0208183487,9.0208183487,8.5972324467,9.020818348748,9.020818348748,9.0208183488,9.02081834875,9.02081834875,8.5180419705,9.0208183487,9.0208183487,9.0208183491,8.9514904495,9.0208183486,7.35617830166,9.02081834896,8.11205905466,9.0208183492,8.028177093371,9.020818348701,9.0208183494,9.020818349,9.020818349,8.06719051,7.494135221,10.6295445672,11.2436746119,11.5530534521,11.55305345277,11.55305345277,10.55642161667,9.2166430252,8.22905680167,11.5530534527,10.8504218249,8.6642272702,11.72451881788,11.72451881788,11.72451881788,11.7245188178,11.6510619537,11.7245188178,11.724518817579,11.724518817079,11.724518817079,11.72451881748,11.72451881745,11.72451881745,11.72451881748,11.72451881748,11.72451881741,11.7245188174497,11.7245188174497,11.72451881748,11.72451881748,11.72451881748,11.66628198406,11.31793788356,11.72451881748,11.72451881694,11.72451881694,11.7245188169,11.724518817,11.6459651861,11.72451881693,11.72451881693,11.72451881698,11.72451881698,7.66478238978,8.74196572648,9.32810076169
"t97",9.87284771298,9.3383385363,9.33833853629,9.338338536308,9.338338536308,7.00510849534,8.5204527735,6.84900168031,9.3383385357,9.20629330063,9.33833853563,9.3383385356,9.3383385356,6.2689004019,6.9204711709,7.611891413,7.611891413,7.17417806456,7.61189141295,6.2053206097,7.6118914131,7.6118914131,7.6118914131,7.6118914131,7.6118914131,7.6118914134,7.61189141362,7.61189141331,7.61189141331,7.34421899921,7.6118914132,7.6118914132,7.6118914132,7.6118914132,7.61189141325,7.61189141325,7.61189141323,7.61189141323,7.02799389242,4.0880506352,0.6258882136,0,1.5670039458,3.8300030955,6.3719725751,6.4149333313,7.819766789,4.78067943708,9.0208183493,9.0208183493,8.7382566554,9.0208183493,6.6409176155,9.02081834866,8.73099088826,9.02081834926,9.02081834942,9.02081834942,9.02081834936,9.02081834886,9.02081834886,9.02081834866,9.02081834846,9.02081834886,9.02081834886,9.02081834888,9.02081834888,9.02081834882,9.02081834884,9.02081834884,9.02081834906,9.0208183487,9.0208183487,8.5972324467,9.020818348748,9.020818348748,9.0208183488,9.02081834875,9.02081834875,8.5180419705,9.0208183487,9.0208183487,9.0208183491,8.9514904495,9.0208183486,7.35617830166,9.02081834896,8.11205905466,9.0208183492,8.028177093371,9.020818348701,9.0208183494,9.020818349,9.020818349,8.06719051,7.494135221,10.6295445672,11.2436746119,11.5530534521,11.55305345277,11.55305345277,10.55642161667,9.2166430252,8.22905680167,11.5530534527,10.8504218249,8.6642272702,11.72451881788,11.72451881788,11.72451881788,11.7245188178,11.6510619537,11.7245188178,11.724518817579,11.724518817079,11.724518817079,11.72451881748,11.72451881745,11.72451881745,11.72451881748,11.72451881748,11.72451881741,11.7245188174497,11.7245188174497,11.72451881748,11.72451881748,11.72451881748,11.66628198406,11.31793788356,11.72451881748,11.72451881694,11.72451881694,11.7245188169,11.724518817,11.6459651861,11.72451881693,11.72451881693,11.72451881698,11.72451881698,7.66478238978,8.74196572648,9.32810076169
"t38",8.83205221078,8.2975430341,8.29754303409,8.297543034108,8.297543034108,5.96431299314,7.4796572713,5.80820617811,8.2975430335,8.16549779843,8.29754303343,8.2975430334,8.2975430334,5.2281048997,5.8796756687,6.5710959108,6.5710959108,6.13338256236,6.57109591075,5.1645251075,6.5710959109,6.5710959109,6.5710959109,6.5710959109,6.5710959109,6.5710959112,6.57109591142,6.57109591111,6.57109591111,6.30342349701,6.571095911,6.571095911,6.571095911,6.571095911,6.57109591105,6.57109591105,6.57109591103,6.57109591103,5.98719839022,3.047255133,1.5670039458,1.5670039458,0,2.7892075933,5.3311770729,5.3741378291,6.7789712868,3.73988393488,7.9800228471,7.9800228471,7.6974611532,7.9800228471,5.6001221133,7.98002284646,7.69019538606,7.98002284706,7.98002284722,7.98002284722,7.98002284716,7.98002284666,7.98002284666,7.98002284646,7.98002284626,7.98002284666,7.98002284666,7.98002284668,7.98002284668,7.98002284662,7.98002284664,7.98002284664,7.98002284686,7.9800228465,7.9800228465,7.5564369445,7.980022846548,7.980022846548,7.9800228466,7.98002284655,7.98002284655,7.4772464683,7.9800228465,7.9800228465,7.9800228469,7.9106949473,7.9800228464,6.31538279946,7.98002284676,7.07126355246,7.980022847,6.987381591171,7.980022846501,7.9800228472,7.9800228468,7.9800228468,7.0263950078,6.4533397188,9.588749065,10.2028791097,10.5122579499,10.51225795057,10.51225795057,9.51562611447,8.175847523,7.18826129947,10.5122579505,9.8096263227,7.623431768,10.68372331568,10.68372331568,10.68372331568,10.6837233156,10.6102664515,10.6837233156,10.683723315379,10.683723314879,10.683723314879,10.68372331528,10.68372331525,10.68372331525,10.68372331528,10.68372331528,10.68372331521,10.6837233152497,10.6837233152497,10.68372331528,10.68372331528,10.68372331528,10.62548648186,10.27714238136,10.68372331528,10.68372331474,10.68372331474,10.6837233147,10.6837233148,10.6051696839,10.68372331473,10.68372331473,10.68372331478,10.68372331478,6.62398688758,7.70117022428,8.28730525949
"t11",7.34930613648,6.8147969598,6.81479695979,6.814796959808,6.814796959808,4.48156691884,5.996911197,4.32546010381,6.8147969592,6.68275172413,6.81479695913,6.8147969591,6.8147969591,3.7453588254,4.3969295944,5.0883498365,5.0883498365,4.65063648806,5.08834983645,3.6817790332,5.0883498366,5.0883498366,5.0883498366,5.0883498366,5.0883498366,5.0883498369,5.08834983712,5.08834983681,5.08834983681,4.82067742271,5.0883498367,5.0883498367,5.0883498367,5.0883498367,5.08834983675,5.08834983675,5.08834983673,5.08834983673,4.50445231592,1.5645090587,3.8300030955,3.8300030955,2.7892075933,0,3.8484309986,3.8913917548,5.2962252125,2.25713786058,6.4972767728,6.4972767728,6.2147150789,6.4972767728,4.117376039,6.49727677216,6.20744931176,6.49727677276,6.49727677292,6.49727677292,6.49727677286,6.49727677236,6.49727677236,6.49727677216,6.49727677196,6.49727677236,6.49727677236,6.49727677238,6.49727677238,6.49727677232,6.49727677234,6.49727677234,6.49727677256,6.4972767722,6.4972767722,6.0736908702,6.497276772248,6.497276772248,6.4972767723,6.49727677225,6.49727677225,5.994500394,6.4972767722,6.4972767722,6.4972767726,6.427948873,6.4972767721,4.83263672516,6.49727677246,5.58851747816,6.4972767727,5.504635516871,6.497276772201,6.4972767729,6.4972767725,6.4972767725,5.5436489335,4.9705936445,8.1060029907,8.7201330354,9.0295118756,9.02951187627,9.02951187627,8.03288004017,6.6931014487,5.70551522517,9.0295118762,8.3268802484,6.1406856937,9.20097724138,9.20097724138,9.20097724138,9.2009772413,9.1275203772,9.2009772413,9.200977241079,9.200977240579,9.200977240579,9.20097724098,9.20097724095,9.20097724095,9.20097724098,9.20097724098,9.20097724091,9.2009772409497,9.2009772409497,9.20097724098,9.20097724098,9.20097724098,9.14274040756,8.79439630706,9.20097724098,9.20097724044,9.20097724044,9.2009772404,9.2009772405,9.1224236096,9.20097724043,9.20097724043,9.20097724048,9.20097724048,5.14124081328,6.21842414998,6.80455918519
"t20",8.42505349928,7.8905443226,7.89054432259,7.890544322608,7.890544322608,5.55731428164,7.0726585598,5.40120746661,7.890544322,7.75849908693,7.89054432193,7.8905443219,7.8905443219,4.8211061882,5.4726769572,6.3719725745,6.3719725745,5.93425922606,6.37197257445,4.9654017712,6.3719725746,6.3719725746,6.3719725746,6.3719725746,6.3719725746,6.3719725749,6.37197257512,6.37197257481,6.37197257481,6.10430016071,6.3719725747,6.3719725747,6.3719725747,6.3719725747,6.37197257475,6.37197257475,6.37197257473,6.37197257473,5.78807505392,3.1412495409,6.3719725751,6.3719725751,5.3311770729,3.8484309986,0,1.757703683,3.1625371407,1.78021379578,7.5730241356,7.5730241356,7.2904624417,7.5730241356,5.1931234018,7.57302413496,7.28319667456,7.57302413556,7.57302413572,7.57302413572,7.57302413566,7.57302413516,7.57302413516,7.57302413496,7.57302413476,7.57302413516,7.57302413516,7.57302413518,7.57302413518,7.57302413512,7.57302413514,7.57302413514,7.57302413536,7.573024135,7.573024135,7.149438233,7.573024135048,7.573024135048,7.5730241351,7.57302413505,7.57302413505,7.0702477568,7.573024135,7.573024135,7.5730241354,7.5036962358,7.5730241349,5.90838408796,7.57302413526,6.66426484096,7.5730241355,6.580382879671,7.573024135001,7.5730241357,7.5730241353,7.5730241353,6.6193962963,6.0463410073,9.1817503535,9.7958803982,10.1052592384,10.10525923907,10.10525923907,9.10862740297,7.7688488115,6.78126258797,10.105259239,9.4026276112,7.2164330565,10.27672460418,10.27672460418,10.27672460418,10.2767246041,10.20326774,10.2767246041,10.276724603879,10.276724603379,10.276724603379,10.27672460378,10.27672460375,10.27672460375,10.27672460378,10.27672460378,10.27672460371,10.2767246037497,10.2767246037497,10.27672460378,10.27672460378,10.27672460378,10.21848777036,9.87014366986,10.27672460378,10.27672460324,10.27672460324,10.2767246032,10.2767246033,10.1981709724,10.27672460323,10.27672460323,10.27672460328,10.27672460328,6.21698817608,7.29417151278,7.88030654799
"t30",8.46801425548,7.9335050788,7.93350507879,7.933505078808,7.933505078808,5.60027503784,7.115619316,5.44416822281,7.9335050782,7.80145984313,7.93350507813,7.9335050781,7.9335050781,4.8640669444,5.5156377134,6.4149333307,6.4149333307,5.97721998226,6.41493333065,5.0083625274,6.4149333308,6.4149333308,6.4149333308,6.4149333308,6.4149333308,6.4149333311,6.41493333132,6.41493333101,6.41493333101,6.14726091691,6.4149333309,6.4149333309,6.4149333309,6.4149333309,6.41493333095,6.41493333095,6.41493333093,6.41493333093,5.83103581012,3.1842102971,6.4149333313,6.4149333313,5.3741378291,3.8913917548,1.757703683,0,1.8983482723,1.82317455198,7.6159848918,7.6159848918,7.3334231979,7.6159848918,5.236084158,7.61598489116,7.32615743076,7.61598489176,7.61598489192,7.61598489192,7.61598489186,7.61598489136,7.61598489136,7.61598489116,7.61598489096,7.61598489136,7.61598489136,7.61598489138,7.61598489138,7.61598489132,7.61598489134,7.61598489134,7.61598489156,7.6159848912,7.6159848912,7.1923989892,7.615984891248,7.615984891248,7.6159848913,7.61598489125,7.61598489125,7.113208513,7.6159848912,7.6159848912,7.6159848916,7.546656992,7.6159848911,5.95134484416,7.61598489146,6.70722559716,7.6159848917,6.623343635871,7.615984891201,7.6159848919,7.6159848915,7.6159848915,6.6623570525,6.0893017635,9.2247111097,9.8388411544,10.1482199946,10.14821999527,10.14821999527,9.15158815917,7.8118095677,6.82422334417,10.1482199952,9.4455883674,7.2593938127,10.31968536038,10.31968536038,10.31968536038,10.3196853603,10.2462284962,10.3196853603,10.319685360079,10.319685359579,10.319685359579,10.31968535998,10.31968535995,10.31968535995,10.31968535998,10.31968535998,10.31968535991,10.3196853599497,10.3196853599497,10.31968535998,10.31968535998,10.31968535998,10.26144852656,9.91310442606,10.31968535998,10.31968535944,10.31968535944,10.3196853594,10.3196853595,10.2411317286,10.31968535943,10.31968535943,10.31968535948,10.31968535948,6.25994893228,7.33713226898,7.92326730419
"t31",9.87284771318,9.3383385365,9.33833853649,9.338338536508,9.338338536508,7.00510849554,8.5204527737,6.84900168051,9.3383385359,9.20629330083,9.33833853583,9.3383385358,9.3383385358,6.2689004021,6.9204711711,7.8197667884,7.8197667884,7.38205343996,7.81976678835,6.4131959851,7.8197667885,7.8197667885,7.8197667885,7.8197667885,7.8197667885,7.8197667888,7.81976678902,7.81976678871,7.81976678871,7.55209437461,7.8197667886,7.8197667886,7.8197667886,7.8197667886,7.81976678865,7.81976678865,7.81976678863,7.81976678863,7.23586926782,4.5890437548,7.819766789,7.819766789,6.7789712868,5.2962252125,3.1625371407,1.8983482723,0,3.22800800968,9.0208183495,9.0208183495,8.7382566556,9.0208183495,6.6409176157,9.02081834886,8.73099088846,9.02081834946,9.02081834962,9.02081834962,9.02081834956,9.02081834906,9.02081834906,9.02081834886,9.02081834866,9.02081834906,9.02081834906,9.02081834908,9.02081834908,9.02081834902,9.02081834904,9.02081834904,9.02081834926,9.0208183489,9.0208183489,8.5972324469,9.020818348948,9.020818348948,9.020818349,9.02081834895,9.02081834895,8.5180419707,9.0208183489,9.0208183489,9.0208183493,8.9514904497,9.0208183488,7.35617830186,9.02081834916,8.11205905486,9.0208183494,8.028177093571,9.020818348901,9.0208183496,9.0208183492,9.0208183492,8.0671905102,7.4941352212,10.6295445674,11.2436746121,11.5530534523,11.55305345297,11.55305345297,10.55642161687,9.2166430254,8.22905680187,11.5530534529,10.8504218251,8.6642272704,11.72451881808,11.72451881808,11.72451881808,11.724518818,11.6510619539,11.724518818,11.724518817779,11.724518817279,11.724518817279,11.72451881768,11.72451881765,11.72451881765,11.72451881768,11.72451881768,11.72451881761,11.7245188176497,11.7245188176497,11.72451881768,11.72451881768,11.72451881768,11.66628198426,11.31793788376,11.72451881768,11.72451881714,11.72451881714,11.7245188171,11.7245188172,11.6459651863,11.72451881713,11.72451881713,11.72451881718,11.72451881718,7.66478238998,8.74196572668,9.32810076189
