"","t1","t4","t5","t38","t39","t85","t138","t139","t62","t124","t125","t96","t22","t74","t99","t100","t30","t31","t37","t58","t59","t75","t76","t68","t69","t71","t104","t105","t33","t11","t135","t136","t73","t23","t24","t35","t36","t12","t140","t141","t53","t54","t18","t19","t88","t89","t84","t102","t103","t44","t50","t128","t129","t34","t14","t82","t83","t55","t45","t93","t146","t147","t46","t110","t111","t86","t87","t25","t32","t70","t137","t150","t151","t130","t131","t148","t149","t112","t98","t9","t10","t3","t2","t26","t72","t144","t145","t106","t107","t48","t56","t57","t49","t108","t109","t101","t61","t43","t65","t66","t42","t8","t15","t20","t21","t13","t6","t7","t117","t118","t17","t60","t90","t91","t97","t115","t116","t81","t122","t123","t47","t40","t134","t142","t143","t64","t28","t29","t119","t126","t127","t79","t80","t78","t94","t95","t63","t41","t113","t114","t16","t51","t52","t92","t132","t133","t67","t120","t121","t77","t27"
"t94",6.56883897419,8.84978170949,10.48569861849,9.10343698765,9.10766166841,10.48569861808,10.48569861815,10.48569861815,10.48569861831,10.48569861791,10.48569861791,10.48569861791,10.48569861821,10.04646004631,10.48569861811,10.48569861811,10.48569861811,10.48569861811,10.14894218061,10.48569861811,9.95869368731,9.93374459901,10.48569861821,9.93726459772,10.48569861826,10.48569861822,10.48569861822,10.48569861822,10.48569861781,8.39319134831,10.48569861806,10.48569861806,10.48569861797,8.94233833987,10.44841235447,10.48569861877,10.48569861877,8.75415539037,10.48569861905,10.48569861905,9.43053946847,9.38531860323,9.15585454011,8.43492887194,10.48569861887,10.32314247777,10.48569861881,10.48569861881,10.48569861881,9.97466704371,9.45948823381,10.48569861911,10.48569861911,9.09937827321,7.99899067591,10.48569861854,10.48569861854,10.48569861884,9.84935930284,10.48569861856,10.48569861852,10.48569861852,9.46589541186,10.48569861846,10.48569861846,10.48569861849,10.48569861849,10.02513869492,10.48569861882,10.48569861842,10.48569861844,10.485698618442,10.485698618442,10.48569861842,10.48569861842,10.485698618482,10.485698618482,10.48569861855,10.48569861848,9.19198269768,8.12915844528,7.68191247838,9.84340594998,8.83220064518,8.07919181424,8.83220064501,8.83220064501,8.61107652749,8.83220064508,8.83220064538,8.83220064519,8.83220064519,8.83220064449,8.83220064467,8.83220064467,8.83220064469,8.83220064509,7.51504175902,8.83220064479,8.15652776229,8.83220064499,6.06463501319,5.75539578109,6.46925374579,8.38279830199,5.53342377824,4.99977772689,5.09530068049,7.57839234444,7.57839234444,5.33612597144,6.65962433524,7.57839234464,7.57839234464,7.57839234474,7.57839234474,7.50267676004,7.57839234465,7.57839234474,7.57839234474,7.57839234424,6.22743644324,6.22743644329,6.22743644328,6.22743644328,5.73226790414,6.22743644264,6.22743644264,2.91121498096,3.05816423639,2.97230549628,2.11051812913,2.71144536733,2.7114453673,0,0.8298403822,1.9164946934,2.19041178774,3.24668828004,3.24668828004,4.23677049664,5.90474873754,5.90474873754,5.90474873824,5.90474873824,5.90474873824,5.90474873824,5.90474873784,5.90474873784,5.31198455804,5.61637011724
"t95",6.56883897419,8.84978170949,10.48569861849,9.10343698765,9.10766166841,10.48569861808,10.48569861815,10.48569861815,10.48569861831,10.48569861791,10.48569861791,10.48569861791,10.48569861821,10.04646004631,10.48569861811,10.48569861811,10.48569861811,10.48569861811,10.14894218061,10.48569861811,9.95869368731,9.93374459901,10.48569861821,9.93726459772,10.48569861826,10.48569861822,10.48569861822,10.48569861822,10.48569861781,8.39319134831,10.48569861806,10.48569861806,10.48569861797,8.94233833987,10.44841235447,10.48569861877,10.48569861877,8.75415539037,10.48569861905,10.48569861905,9.43053946847,9.38531860323,9.15585454011,8.43492887194,10.48569861887,10.32314247777,10.48569861881,10.48569861881,10.48569861881,9.97466704371,9.45948823381,10.48569861911,10.48569861911,9.09937827321,7.99899067591,10.48569861854,10.48569861854,10.48569861884,9.84935930284,10.48569861856,10.48569861852,10.48569861852,9.46589541186,10.48569861846,10.48569861846,10.48569861849,10.48569861849,10.02513869492,10.48569861882,10.48569861842,10.48569861844,10.485698618442,10.485698618442,10.48569861842,10.48569861842,10.485698618482,10.485698618482,10.48569861855,10.48569861848,9.19198269768,8.12915844528,7.68191247838,9.84340594998,8.83220064518,8.07919181424,8.83220064501,8.83220064501,8.61107652749,8.83220064508,8.83220064538,8.83220064519,8.83220064519,8.83220064449,8.83220064467,8.83220064467,8.83220064469,8.83220064509,7.51504175902,8.83220064479,8.15652776229,8.83220064499,6.06463501319,5.75539578109,6.46925374579,8.38279830199,5.53342377824,4.99977772689,5.09530068049,7.57839234444,7.57839234444,5.33612597144,6.65962433524,7.57839234464,7.57839234464,7.57839234474,7.57839234474,7.50267676004,7.57839234465,7.57839234474,7.57839234474,7.57839234424,6.22743644324,6.22743644329,6.22743644328,6.22743644328,5.73226790414,6.22743644264,6.22743644264,2.91121498096,3.05816423639,2.97230549628,2.11051812913,2.71144536733,2.7114453673,0.8298403822,0,1.9164946934,2.19041178774,3.24668828004,3.24668828004,4.23677049664,5.90474873754,5.90474873754,5.90474873824,5.90474873824,5.90474873824,5.90474873824,5.90474873784,5.90474873784,5.31198455804,5.61637011724
"t63",6.52502513919,8.80596787449,10.44188478349,9.05962315265,9.06384783341,10.44188478308,10.44188478315,10.44188478315,10.44188478331,10.44188478291,10.44188478291,10.44188478291,10.44188478321,10.00264621131,10.44188478311,10.44188478311,10.44188478311,10.44188478311,10.10512834561,10.44188478311,9.91487985231,9.88993076401,10.44188478321,9.89345076272,10.44188478326,10.44188478322,10.44188478322,10.44188478322,10.44188478281,8.34937751331,10.44188478306,10.44188478306,10.44188478297,8.89852450487,10.40459851947,10.44188478377,10.44188478377,8.71034155537,10.44188478405,10.44188478405,9.38672563347,9.34150476823,9.11204070511,8.39111503694,10.44188478387,10.27932864277,10.44188478381,10.44188478381,10.44188478381,9.93085320871,9.41567439881,10.44188478411,10.44188478411,9.05556443821,7.95517684091,10.44188478354,10.44188478354,10.44188478384,9.80554546784,10.44188478356,10.44188478352,10.44188478352,9.42208157686,10.44188478346,10.44188478346,10.44188478349,10.44188478349,9.98132485992,10.44188478382,10.44188478342,10.44188478344,10.441884783442,10.441884783442,10.44188478342,10.44188478342,10.441884783482,10.441884783482,10.44188478355,10.44188478348,9.14816886268,8.08534461028,7.63809864338,9.79959211498,8.78838681018,8.03537797924,8.78838681001,8.78838681001,8.56726269249,8.78838681008,8.78838681038,8.78838681019,8.78838681019,8.78838680949,8.78838680967,8.78838680967,8.78838680969,8.78838681009,7.47122792402,8.78838680979,8.11271392729,8.78838680999,6.02082117819,5.71158194609,6.42543991079,8.33898446699,5.48960994324,4.95596389189,5.05148684549,7.53457850944,7.53457850944,5.29231213644,6.61581050024,7.53457850964,7.53457850964,7.53457850974,7.53457850974,7.45886292504,7.53457850965,7.53457850974,7.53457850974,7.53457850924,6.18362260824,6.18362260829,6.18362260828,6.18362260828,5.68845406914,6.18362260764,6.18362260764,2.86740114596,3.01435040139,2.92849166128,2.06670429413,2.66763153233,2.6676315323,1.9164946934,1.9164946934,0,2.14659795274,3.20287444504,3.20287444504,4.19295666164,5.86093490254,5.86093490254,5.86093490324,5.86093490324,5.86093490324,5.86093490324,5.86093490284,5.86093490284,5.26817072304,5.57255628224
"t41",5.51256248165,7.79350521695,9.42942212595,8.04716049511,8.05138517587,9.42942212554,9.42942212561,9.42942212561,9.42942212577,9.42942212537,9.42942212537,9.42942212537,9.42942212567,8.99018355377,9.42942212557,9.42942212557,9.42942212557,9.42942212557,9.09266568807,9.42942212557,8.90241719477,8.87746810647,9.42942212567,8.88098810518,9.42942212572,9.42942212568,9.42942212568,9.42942212568,9.42942212527,7.33691485577,9.42942212552,9.42942212552,9.42942212543,7.88606184733,9.39213586193,9.42942212623,9.42942212623,7.69787889783,9.42942212651,9.42942212651,8.37426297593,8.32904211069,8.09957804757,7.3786523794,9.42942212633,9.26686598523,9.42942212627,9.42942212627,9.42942212627,8.91839055117,8.40321174127,9.42942212657,9.42942212657,8.04310178067,6.94271418337,9.429422126,9.429422126,9.4294221263,8.7930828103,9.42942212602,9.42942212598,9.42942212598,8.40961891932,9.42942212592,9.42942212592,9.42942212595,9.42942212595,8.96886220238,9.42942212628,9.42942212588,9.4294221259,9.42942212590201,9.42942212590201,9.42942212588,9.42942212588,9.429422125942,9.429422125942,9.42942212601,9.42942212594,8.13570620514,7.07288195274,6.62563598584,8.78712945744,7.77592415264,7.0229153217,7.77592415247,7.77592415247,7.55480003495,7.77592415254,7.77592415284,7.77592415265,7.77592415265,7.77592415195,7.77592415213,7.77592415213,7.77592415215,7.77592415255,6.45876526648,7.77592415225,7.10025126975,7.77592415245,5.00835852065,4.69911928855,5.41297725325,7.32652180945,4.4771472857,3.94350123435,4.03902418795,6.5221158519,6.5221158519,4.2798494789,5.6033478427,6.5221158521,6.5221158521,6.5221158522,6.5221158522,6.4464002675,6.52211585211,6.5221158522,6.5221158522,6.5221158517,5.1711599507,5.17115995075,5.17115995074,5.17115995074,4.6759914116,5.1711599501,5.1711599501,2.0434625319,2.19041178733,2.10455304722,1.58948454947,2.19041178767,2.19041178764,2.19041178774,2.19041178774,2.14659795274,0,1.6311451731,1.6311451731,3.1804940041,4.848472245,4.848472245,4.8484722457,4.8484722457,4.8484722457,4.8484722457,4.8484722453,4.8484722453,4.2557080655,4.5600936247
"t113",6.56883897395,8.84978170925,10.48569861825,9.10343698741,9.10766166817,10.48569861784,10.48569861791,10.48569861791,10.48569861807,10.48569861767,10.48569861767,10.48569861767,10.48569861797,10.04646004607,10.48569861787,10.48569861787,10.48569861787,10.48569861787,10.14894218037,10.48569861787,9.95869368707,9.93374459877,10.48569861797,9.93726459748,10.48569861802,10.48569861798,10.48569861798,10.48569861798,10.48569861757,8.39319134807,10.48569861782,10.48569861782,10.48569861773,8.94233833963,10.44841235423,10.48569861853,10.48569861853,8.75415539013,10.48569861881,10.48569861881,9.43053946823,9.38531860299,9.15585453987,8.4349288717,10.48569861863,10.32314247753,10.48569861857,10.48569861857,10.48569861857,9.97466704347,9.45948823357,10.48569861887,10.48569861887,9.09937827297,7.99899067567,10.4856986183,10.4856986183,10.4856986186,9.8493593026,10.48569861832,10.48569861828,10.48569861828,9.46589541162,10.48569861822,10.48569861822,10.48569861825,10.48569861825,10.02513869468,10.48569861858,10.48569861818,10.4856986182,10.485698618202,10.485698618202,10.48569861818,10.48569861818,10.485698618242,10.485698618242,10.48569861831,10.48569861824,9.19198269744,8.12915844504,7.68191247814,9.84340594974,8.83220064494,8.079191814,8.83220064477,8.83220064477,8.61107652725,8.83220064484,8.83220064514,8.83220064495,8.83220064495,8.83220064425,8.83220064443,8.83220064443,8.83220064445,8.83220064485,7.51504175878,8.83220064455,8.15652776205,8.83220064475,6.06463501295,5.75539578085,6.46925374555,8.38279830175,5.533423778,4.99977772665,5.09530068025,7.5783923442,7.5783923442,5.3361259712,6.659624335,7.5783923444,7.5783923444,7.5783923445,7.5783923445,7.5026767598,7.57839234441,7.5783923445,7.5783923445,7.578392344,6.227436443,6.22743644305,6.22743644304,6.22743644304,5.7322679039,6.2274364424,6.2274364424,3.0997390242,3.24668827963,3.16082953952,2.64576104177,3.24668827997,3.24668827994,3.24668828004,3.24668828004,3.20287444504,1.6311451731,0,0.5353132794,4.2367704964,5.9047487373,5.9047487373,5.904748738,5.904748738,5.904748738,5.904748738,5.9047487376,5.9047487376,5.3119845578,5.616370117
"t114",6.56883897395,8.84978170925,10.48569861825,9.10343698741,9.10766166817,10.48569861784,10.48569861791,10.48569861791,10.48569861807,10.48569861767,10.48569861767,10.48569861767,10.48569861797,10.04646004607,10.48569861787,10.48569861787,10.48569861787,10.48569861787,10.14894218037,10.48569861787,9.95869368707,9.93374459877,10.48569861797,9.93726459748,10.48569861802,10.48569861798,10.48569861798,10.48569861798,10.48569861757,8.39319134807,10.48569861782,10.48569861782,10.48569861773,8.94233833963,10.44841235423,10.48569861853,10.48569861853,8.75415539013,10.48569861881,10.48569861881,9.43053946823,9.38531860299,9.15585453987,8.4349288717,10.48569861863,10.32314247753,10.48569861857,10.48569861857,10.48569861857,9.97466704347,9.45948823357,10.48569861887,10.48569861887,9.09937827297,7.99899067567,10.4856986183,10.4856986183,10.4856986186,9.8493593026,10.48569861832,10.48569861828,10.48569861828,9.46589541162,10.48569861822,10.48569861822,10.48569861825,10.48569861825,10.02513869468,10.48569861858,10.48569861818,10.4856986182,10.485698618202,10.485698618202,10.48569861818,10.48569861818,10.485698618242,10.485698618242,10.48569861831,10.48569861824,9.19198269744,8.12915844504,7.68191247814,9.84340594974,8.83220064494,8.079191814,8.83220064477,8.83220064477,8.61107652725,8.83220064484,8.83220064514,8.83220064495,8.83220064495,8.83220064425,8.83220064443,8.83220064443,8.83220064445,8.83220064485,7.51504175878,8.83220064455,8.15652776205,8.83220064475,6.06463501295,5.75539578085,6.46925374555,8.38279830175,5.533423778,4.99977772665,5.09530068025,7.5783923442,7.5783923442,5.3361259712,6.659624335,7.5783923444,7.5783923444,7.5783923445,7.5783923445,7.5026767598,7.57839234441,7.5783923445,7.5783923445,7.578392344,6.227436443,6.22743644305,6.22743644304,6.22743644304,5.7322679039,6.2274364424,6.2274364424,3.0997390242,3.24668827963,3.16082953952,2.64576104177,3.24668827997,3.24668827994,3.24668828004,3.24668828004,3.20287444504,1.6311451731,0.5353132794,0,4.2367704964,5.9047487373,5.9047487373,5.904748738,5.904748738,5.904748738,5.904748738,5.9047487376,5.9047487376,5.3119845578,5.616370117
"t16",4.90086073255,7.18180346785,8.81772037685,7.43545874601,7.43968342677,8.81772037644,8.81772037651,8.81772037651,8.81772037667,8.81772037627,8.81772037627,8.81772037627,8.81772037657,8.37848180467,8.81772037647,8.81772037647,8.81772037647,8.81772037647,8.48096393897,8.81772037647,8.29071544567,8.26576635737,8.81772037657,8.26928635608,8.81772037662,8.81772037658,8.81772037658,8.81772037658,8.81772037617,6.72521310667,8.81772037642,8.81772037642,8.81772037633,7.27436009823,8.78043411283,8.81772037713,8.81772037713,7.08617714873,8.81772037741,8.81772037741,7.76256122683,7.71734036159,7.48787629847,6.7669506303,8.81772037723,8.65516423613,8.81772037717,8.81772037717,8.81772037717,8.30668880207,7.79150999217,8.81772037747,8.81772037747,7.43140003157,6.33101243427,8.8177203769,8.8177203769,8.8177203772,8.1813810612,8.81772037692,8.81772037688,8.81772037688,7.79791717022,8.81772037682,8.81772037682,8.81772037685,8.81772037685,8.35716045328,8.81772037718,8.81772037678,8.8177203768,8.81772037680201,8.81772037680201,8.81772037678,8.81772037678,8.817720376842,8.817720376842,8.81772037691,8.81772037684,7.52400445604,6.46118020364,6.01393423674,8.17542770834,7.16422240354,6.4112135726,7.16422240337,7.16422240337,6.94309828585,7.16422240344,7.16422240374,7.16422240355,7.16422240355,7.16422240285,7.16422240303,7.16422240303,7.16422240305,7.16422240345,5.84706351738,7.16422240315,6.48854952065,7.16422240335,4.39665677155,4.08741753945,4.80127550415,6.71482006035,3.8654455366,3.33179948525,3.42732243885,5.9104141028,5.9104141028,3.6681477298,4.9916460936,5.910414103,5.910414103,5.9104141031,5.9104141031,5.8346985184,5.91041410301,5.9104141031,5.9104141031,5.9104141026,4.5594582016,4.55945820165,4.55945820164,4.55945820164,4.0642896625,4.559458201,4.559458201,4.0898212408,4.23677049623,4.15091175612,3.63584325837,4.23677049657,4.23677049654,4.23677049664,4.23677049664,4.19295666164,3.1804940041,4.2367704964,4.2367704964,0,3.5849366463,3.5849366463,3.584936647,3.584936647,3.584936647,3.584936647,3.5849366466,3.5849366466,2.9921724668,3.296558026
"t51",6.56883897345,8.84978170875,10.48569861775,9.10343698691,9.10766166767,10.48569861734,10.48569861741,10.48569861741,10.48569861757,10.48569861717,10.48569861717,10.48569861717,10.48569861747,10.04646004557,10.48569861737,10.48569861737,10.48569861737,10.48569861737,10.14894217987,10.48569861737,9.95869368657,9.93374459827,10.48569861747,9.93726459698,10.48569861752,10.48569861748,10.48569861748,10.48569861748,10.48569861707,8.39319134757,10.48569861732,10.48569861732,10.48569861723,8.94233833913,10.44841235373,10.48569861803,10.48569861803,8.75415538963,10.48569861831,10.48569861831,9.43053946773,9.38531860249,9.15585453937,8.4349288712,10.48569861813,10.32314247703,10.48569861807,10.48569861807,10.48569861807,9.97466704297,9.45948823307,10.48569861837,10.48569861837,9.09937827247,7.99899067517,10.4856986178,10.4856986178,10.4856986181,9.8493593021,10.48569861782,10.48569861778,10.48569861778,9.46589541112,10.48569861772,10.48569861772,10.48569861775,10.48569861775,10.02513869418,10.48569861808,10.48569861768,10.4856986177,10.485698617702,10.485698617702,10.48569861768,10.48569861768,10.485698617742,10.485698617742,10.48569861781,10.48569861774,9.19198269694,8.12915844454,7.68191247764,9.84340594924,8.83220064444,8.0791918135,8.83220064427,8.83220064427,8.61107652675,8.83220064434,8.83220064464,8.83220064445,8.83220064445,8.83220064375,8.83220064393,8.83220064393,8.83220064395,8.83220064435,7.51504175828,8.83220064405,8.15652776155,8.83220064425,6.06463501245,5.75539578035,6.46925374505,8.38279830125,5.5334237775,4.99977772615,5.09530067975,7.5783923437,7.5783923437,5.3361259707,6.6596243345,7.5783923439,7.5783923439,7.578392344,7.578392344,7.5026767593,7.57839234391,7.578392344,7.578392344,7.5783923435,6.2274364425,6.22743644255,6.22743644254,6.22743644254,5.7322679034,6.2274364419,6.2274364419,5.7577994817,5.90474873713,5.81888999702,5.30382149927,5.90474873747,5.90474873744,5.90474873754,5.90474873754,5.86093490254,4.848472245,5.9047487373,5.9047487373,3.5849366463,0,2.298004386,4.7603996267,4.7603996267,4.7603996267,4.7603996267,4.7603996263,4.7603996263,4.1676354465,4.4720210057
"t52",6.56883897345,8.84978170875,10.48569861775,9.10343698691,9.10766166767,10.48569861734,10.48569861741,10.48569861741,10.48569861757,10.48569861717,10.48569861717,10.48569861717,10.48569861747,10.04646004557,10.48569861737,10.48569861737,10.48569861737,10.48569861737,10.14894217987,10.48569861737,9.95869368657,9.93374459827,10.48569861747,9.93726459698,10.48569861752,10.48569861748,10.48569861748,10.48569861748,10.48569861707,8.39319134757,10.48569861732,10.48569861732,10.48569861723,8.94233833913,10.44841235373,10.48569861803,10.48569861803,8.75415538963,10.48569861831,10.48569861831,9.43053946773,9.38531860249,9.15585453937,8.4349288712,10.48569861813,10.32314247703,10.48569861807,10.48569861807,10.48569861807,9.97466704297,9.45948823307,10.48569861837,10.48569861837,9.09937827247,7.99899067517,10.4856986178,10.4856986178,10.4856986181,9.8493593021,10.48569861782,10.48569861778,10.48569861778,9.46589541112,10.48569861772,10.48569861772,10.48569861775,10.48569861775,10.02513869418,10.48569861808,10.48569861768,10.4856986177,10.485698617702,10.485698617702,10.48569861768,10.48569861768,10.485698617742,10.485698617742,10.48569861781,10.48569861774,9.19198269694,8.12915844454,7.68191247764,9.84340594924,8.83220064444,8.0791918135,8.83220064427,8.83220064427,8.61107652675,8.83220064434,8.83220064464,8.83220064445,8.83220064445,8.83220064375,8.83220064393,8.83220064393,8.83220064395,8.83220064435,7.51504175828,8.83220064405,8.15652776155,8.83220064425,6.06463501245,5.75539578035,6.46925374505,8.38279830125,5.5334237775,4.99977772615,5.09530067975,7.5783923437,7.5783923437,5.3361259707,6.6596243345,7.5783923439,7.5783923439,7.578392344,7.578392344,7.5026767593,7.57839234391,7.578392344,7.578392344,7.5783923435,6.2274364425,6.22743644255,6.22743644254,6.22743644254,5.7322679034,6.2274364419,6.2274364419,5.7577994817,5.90474873713,5.81888999702,5.30382149927,5.90474873747,5.90474873744,5.90474873754,5.90474873754,5.86093490254,4.848472245,5.9047487373,5.9047487373,3.5849366463,2.298004386,0,4.7603996267,4.7603996267,4.7603996267,4.7603996267,4.7603996263,4.7603996263,4.1676354465,4.4720210057
"t92",6.56883897415,8.84978170945,10.48569861845,9.10343698761,9.10766166837,10.48569861804,10.48569861811,10.48569861811,10.48569861827,10.48569861787,10.48569861787,10.48569861787,10.48569861817,10.04646004627,10.48569861807,10.48569861807,10.48569861807,10.48569861807,10.14894218057,10.48569861807,9.95869368727,9.93374459897,10.48569861817,9.93726459768,10.48569861822,10.48569861818,10.48569861818,10.48569861818,10.48569861777,8.39319134827,10.48569861802,10.48569861802,10.48569861793,8.94233833983,10.44841235443,10.48569861873,10.48569861873,8.75415539033,10.48569861901,10.48569861901,9.43053946843,9.38531860319,9.15585454007,8.4349288719,10.48569861883,10.32314247773,10.48569861877,10.48569861877,10.48569861877,9.97466704367,9.45948823377,10.48569861907,10.48569861907,9.09937827317,7.99899067587,10.4856986185,10.4856986185,10.4856986188,9.8493593028,10.48569861852,10.48569861848,10.48569861848,9.46589541182,10.48569861842,10.48569861842,10.48569861845,10.48569861845,10.02513869488,10.48569861878,10.48569861838,10.4856986184,10.485698618402,10.485698618402,10.48569861838,10.48569861838,10.485698618442,10.485698618442,10.48569861851,10.48569861844,9.19198269764,8.12915844524,7.68191247834,9.84340594994,8.83220064514,8.0791918142,8.83220064497,8.83220064497,8.61107652745,8.83220064504,8.83220064534,8.83220064515,8.83220064515,8.83220064445,8.83220064463,8.83220064463,8.83220064465,8.83220064505,7.51504175898,8.83220064475,8.15652776225,8.83220064495,6.06463501315,5.75539578105,6.46925374575,8.38279830195,5.5334237782,4.99977772685,5.09530068045,7.5783923444,7.5783923444,5.3361259714,6.6596243352,7.5783923446,7.5783923446,7.5783923447,7.5783923447,7.50267676,7.57839234461,7.5783923447,7.5783923447,7.5783923442,6.2274364432,6.22743644325,6.22743644324,6.22743644324,5.7322679041,6.2274364426,6.2274364426,5.7577994824,5.90474873783,5.81888999772,5.30382149997,5.90474873817,5.90474873814,5.90474873824,5.90474873824,5.86093490324,4.8484722457,5.904748738,5.904748738,3.584936647,4.7603996267,4.7603996267,0,0.8787719726,0.8787719726,1.8823526944,3.921441912,3.921441912,3.3286777322,3.6330632914
