"","t2","t3","t14","t37","t144","t145","t73","t49","t19","t20","t18","t53","t54","t34","t9","t8","t4","t1","t94","t128","t129","t65","t132","t133","t117","t31","t21","t64","t111","t112","t119","t120","t105","t30","t25","t95","t134","t135","t125","t55","t36","t38","t62","t63","t16","t17","t33","t98","t99","t70","t71","t52","t56","t142","t143","t58","t75","t90","t91","t106","t107","t88","t13","t45","t46","t138","t139","t110","t100","t101","t72","t22","t60","t61","t67","t68","t27","t42","t80","t102","t113","t114","t121","t122","t50","t51","t86","t87","t57","t40","t32","t15","t140","t141","t26","t28","t29","t78","t108","t109","t5","t6","t7","t10","t41","t83","t84","t69","t59","t123","t124","t81","t82","t39","t79","t115","t116","t136","t137","t96","t97","t89","t35","t43","t44","t76","t77","t74","t47","t23","t24","t12","t11","t66","t85","t92","t93","t118","t130","t131","t103","t104","t126","t127","t48"
"t18",6.94878074102,7.04549521496,2.45750582596,4.06028397296,4.140264067781,4.140264067781,4.14026406776,4.14026406796,3.0868859372,2.6014218103,0,3.5163881413,2.8600199598,3.5163881416,4.24350823116,4.13129002679,7.99821160486,8.54495803622,15.67376658792,15.67376658792,15.67376658792,15.67376658792,15.67376658797,15.67376658797,15.67376658802,14.68758124592,15.00857424972,15.67376658782,15.67376658792,15.67376658792,15.6737665879,15.6737665879,15.67376658792,15.39341070912,14.79672895952,15.67376658792,15.67376658792,15.67376658792,15.67376658792,15.67376658792,15.67376658772,15.67376658794,15.67376658744,15.67376658744,13.755306445283,13.767925478603,15.673766587893,15.673766587693,15.673766587693,15.67376658782,15.67376658782,15.67376658782,15.67376658782,15.67376658791,15.67376658791,15.05399043431,15.67376658782,15.40734690751,15.67376658772,15.67376658792,15.67376658792,15.67376658792,13.89899932514,15.67376658794,15.67376658794,15.67376658789,15.67376658789,15.67376658784,15.67376658793,15.67376658793,15.46918001973,14.88972731404,15.29395072883,15.07388220293,15.67376658783,15.67376658783,14.17771952886,15.67376658743,15.67376658793,15.53130891953,15.67376658798,15.67376658798,15.67376658803,15.67376658803,15.67376658767,15.67376658767,15.67376658793,15.67376658793,14.90856097503,14.66748928363,15.67376658753,13.71914607622,15.67376658776,15.67376658776,14.81534953372,15.67376658824,14.29029703814,15.67376658822,15.67376658822,15.67376658822,10.78535385172,10.34222045632,11.54318508222,12.27410928752,15.67376658861,15.67376658831,15.67376658831,15.67376658831,15.67376658823,15.67376658823,15.67376658823,15.67376658823,15.67376658823,14.55203341729,15.67376658813,15.67376658813,15.67376658813,15.67376658819,15.67376658819,15.67376658822,15.67376658822,15.67376658823,15.67376658843,14.86582449493,14.99726463263,15.67376658819,15.36043753359,15.67376658821,15.67376658861,15.67376658771,15.67376658771,13.34864070802,14.41241724802,15.01125220969,15.67376658801,15.67376658808,15.38715420524,15.67376658802,15.67376658805,15.67376658805,15.67376658809,15.67376658809,15.67376658809,15.67376658809,14.76825409362
"t53",7.25754874232,7.35426321626,2.76627382726,4.36905197426,4.449032069081,4.449032069081,4.44903206906,4.44903206926,3.3956539385,2.9101898116,3.5163881413,0,1.2954405341,2.8802594617,4.55227623246,4.44005802809,8.30697960616,8.85372603752,15.98253458922,15.98253458922,15.98253458922,15.98253458922,15.98253458927,15.98253458927,15.98253458932,14.99634924722,15.31734225102,15.98253458912,15.98253458922,15.98253458922,15.9825345892,15.9825345892,15.98253458922,15.70217871042,15.10549696082,15.98253458922,15.98253458922,15.98253458922,15.98253458922,15.98253458922,15.98253458902,15.98253458924,15.98253458874,15.98253458874,14.064074446583,14.076693479903,15.982534589193,15.982534588993,15.982534588993,15.98253458912,15.98253458912,15.98253458912,15.98253458912,15.98253458921,15.98253458921,15.36275843561,15.98253458912,15.71611490881,15.98253458902,15.98253458922,15.98253458922,15.98253458922,14.20776732644,15.98253458924,15.98253458924,15.98253458919,15.98253458919,15.98253458914,15.98253458923,15.98253458923,15.77794802103,15.19849531534,15.60271873013,15.38265020423,15.98253458913,15.98253458913,14.48648753016,15.98253458873,15.98253458923,15.84007692083,15.98253458928,15.98253458928,15.98253458933,15.98253458933,15.98253458897,15.98253458897,15.98253458923,15.98253458923,15.21732897633,14.97625728493,15.98253458883,14.02791407752,15.98253458906,15.98253458906,15.12411753502,15.98253458954,14.59906503944,15.98253458952,15.98253458952,15.98253458952,11.09412185302,10.65098845762,11.85195308352,12.58287728882,15.98253458991,15.98253458961,15.98253458961,15.98253458961,15.98253458953,15.98253458953,15.98253458953,15.98253458953,15.98253458953,14.86080141859,15.98253458943,15.98253458943,15.98253458943,15.98253458949,15.98253458949,15.98253458952,15.98253458952,15.98253458953,15.98253458973,15.17459249623,15.30603263393,15.98253458949,15.66920553489,15.98253458951,15.98253458991,15.98253458901,15.98253458901,13.65740870932,14.72118524932,15.32002021099,15.98253458931,15.98253458938,15.69592220654,15.98253458932,15.98253458935,15.98253458935,15.98253458939,15.98253458939,15.98253458939,15.98253458939,15.07702209492
"t54",6.60118056082,6.69789503476,2.10990564576,3.71268379276,3.792663887581,3.792663887581,3.79266388756,3.79266388776,2.739285757,2.2538216301,2.8600199598,1.2954405341,0,2.2238912802,3.89590805096,3.78368984659,7.65061142466,8.19735785602,15.32616640772,15.32616640772,15.32616640772,15.32616640772,15.32616640777,15.32616640777,15.32616640782,14.33998106572,14.66097406952,15.32616640762,15.32616640772,15.32616640772,15.3261664077,15.3261664077,15.32616640772,15.04581052892,14.44912877932,15.32616640772,15.32616640772,15.32616640772,15.32616640772,15.32616640772,15.32616640752,15.32616640774,15.32616640724,15.32616640724,13.407706265083,13.420325298403,15.326166407693,15.326166407493,15.326166407493,15.32616640762,15.32616640762,15.32616640762,15.32616640762,15.32616640771,15.32616640771,14.70639025411,15.32616640762,15.05974672731,15.32616640752,15.32616640772,15.32616640772,15.32616640772,13.55139914494,15.32616640774,15.32616640774,15.32616640769,15.32616640769,15.32616640764,15.32616640773,15.32616640773,15.12157983953,14.54212713384,14.94635054863,14.72628202273,15.32616640763,15.32616640763,13.83011934866,15.32616640723,15.32616640773,15.18370873933,15.32616640778,15.32616640778,15.32616640783,15.32616640783,15.32616640747,15.32616640747,15.32616640773,15.32616640773,14.56096079483,14.31988910343,15.32616640733,13.37154589602,15.32616640756,15.32616640756,14.46774935352,15.32616640804,13.94269685794,15.32616640802,15.32616640802,15.32616640802,10.43775367152,9.99462027612,11.19558490202,11.92650910732,15.32616640841,15.32616640811,15.32616640811,15.32616640811,15.32616640803,15.32616640803,15.32616640803,15.32616640803,15.32616640803,14.20443323709,15.32616640793,15.32616640793,15.32616640793,15.32616640799,15.32616640799,15.32616640802,15.32616640802,15.32616640803,15.32616640823,14.51822431473,14.64966445243,15.32616640799,15.01283735339,15.32616640801,15.32616640841,15.32616640751,15.32616640751,13.00104052782,14.06481706782,14.66365202949,15.32616640781,15.32616640788,15.03955402504,15.32616640782,15.32616640785,15.32616640785,15.32616640789,15.32616640789,15.32616640789,15.32616640789,14.42065391342
"t34",7.25754874262,7.35426321656,2.76627382756,4.36905197456,4.449032069381,4.449032069381,4.44903206936,4.44903206956,3.3956539388,2.9101898119,3.5163881416,2.8802594617,2.2238912802,0,4.55227623276,4.44005802839,8.30697960646,8.85372603782,15.98253458952,15.98253458952,15.98253458952,15.98253458952,15.98253458957,15.98253458957,15.98253458962,14.99634924752,15.31734225132,15.98253458942,15.98253458952,15.98253458952,15.9825345895,15.9825345895,15.98253458952,15.70217871072,15.10549696112,15.98253458952,15.98253458952,15.98253458952,15.98253458952,15.98253458952,15.98253458932,15.98253458954,15.98253458904,15.98253458904,14.064074446883,14.076693480203,15.982534589493,15.982534589293,15.982534589293,15.98253458942,15.98253458942,15.98253458942,15.98253458942,15.98253458951,15.98253458951,15.36275843591,15.98253458942,15.71611490911,15.98253458932,15.98253458952,15.98253458952,15.98253458952,14.20776732674,15.98253458954,15.98253458954,15.98253458949,15.98253458949,15.98253458944,15.98253458953,15.98253458953,15.77794802133,15.19849531564,15.60271873043,15.38265020453,15.98253458943,15.98253458943,14.48648753046,15.98253458903,15.98253458953,15.84007692113,15.98253458958,15.98253458958,15.98253458963,15.98253458963,15.98253458927,15.98253458927,15.98253458953,15.98253458953,15.21732897663,14.97625728523,15.98253458913,14.02791407782,15.98253458936,15.98253458936,15.12411753532,15.98253458984,14.59906503974,15.98253458982,15.98253458982,15.98253458982,11.09412185332,10.65098845792,11.85195308382,12.58287728912,15.98253459021,15.98253458991,15.98253458991,15.98253458991,15.98253458983,15.98253458983,15.98253458983,15.98253458983,15.98253458983,14.86080141889,15.98253458973,15.98253458973,15.98253458973,15.98253458979,15.98253458979,15.98253458982,15.98253458982,15.98253458983,15.98253459003,15.17459249653,15.30603263423,15.98253458979,15.66920553519,15.98253458981,15.98253459021,15.98253458931,15.98253458931,13.65740870962,14.72118524962,15.32002021129,15.98253458961,15.98253458968,15.69592220684,15.98253458962,15.98253458965,15.98253458965,15.98253458969,15.98253458969,15.98253458969,15.98253458969,15.07702209522
"t9",3.72196452166,3.8186789956,2.2178169726,4.4722961376,4.552276232421,4.552276232421,4.5522762324,4.5522762326,3.67847834556,3.19301421866,4.24350823116,4.55227623246,3.89590805096,4.55227623276,0,0.90447380743,4.7713953855,5.31814181686,12.44695036856,12.44695036856,12.44695036856,12.44695036856,12.44695036861,12.44695036861,12.44695036866,11.46076502656,11.78175803036,12.44695036846,12.44695036856,12.44695036856,12.44695036854,12.44695036854,12.44695036856,12.16659448976,11.56991274016,12.44695036856,12.44695036856,12.44695036856,12.44695036856,12.44695036856,12.44695036836,12.44695036858,12.44695036808,12.44695036808,10.528490225923,10.541109259243,12.446950368533,12.446950368333,12.446950368333,12.44695036846,12.44695036846,12.44695036846,12.44695036846,12.44695036855,12.44695036855,11.82717421495,12.44695036846,12.18053068815,12.44695036836,12.44695036856,12.44695036856,12.44695036856,10.67218310578,12.44695036858,12.44695036858,12.44695036853,12.44695036853,12.44695036848,12.44695036857,12.44695036857,12.24236380037,11.66291109468,12.06713450947,11.84706598357,12.44695036847,12.44695036847,10.9509033095,12.44695036807,12.44695036857,12.30449270017,12.44695036862,12.44695036862,12.44695036867,12.44695036867,12.44695036831,12.44695036831,12.44695036857,12.44695036857,11.68174475567,11.44067306427,12.44695036817,10.49232985686,12.4469503684,12.4469503684,11.58853331436,12.44695036888,11.06348081878,12.44695036886,12.44695036886,12.44695036886,7.55853763236,7.11540423696,8.31636886286,9.04729306816,12.44695036925,12.44695036895,12.44695036895,12.44695036895,12.44695036887,12.44695036887,12.44695036887,12.44695036887,12.44695036887,11.32521719793,12.44695036877,12.44695036877,12.44695036877,12.44695036883,12.44695036883,12.44695036886,12.44695036886,12.44695036887,12.44695036907,11.63900827557,11.77044841327,12.44695036883,12.13362131423,12.44695036885,12.44695036925,12.44695036835,12.44695036835,10.12182448866,11.18560102866,11.78443599033,12.44695036865,12.44695036872,12.16033798588,12.44695036866,12.44695036869,12.44695036869,12.44695036873,12.44695036873,12.44695036873,12.44695036873,11.54143787426
"t8",2.93721125809,3.03392573203,2.10559876823,4.36007793323,4.440058028051,4.440058028051,4.44005802803,4.44005802823,3.56626014119,3.08079601429,4.13129002679,4.44005802809,3.78368984659,4.44005802839,0.90447380743,0,3.98664212193,4.53338855329,11.66219710499,11.66219710499,11.66219710499,11.66219710499,11.66219710504,11.66219710504,11.66219710509,10.67601176299,10.99700476679,11.66219710489,11.66219710499,11.66219710499,11.66219710497,11.66219710497,11.66219710499,11.38184122619,10.78515947659,11.66219710499,11.66219710499,11.66219710499,11.66219710499,11.66219710499,11.66219710479,11.66219710501,11.66219710451,11.66219710451,9.743736962353,9.756355995673,11.662197104963,11.662197104763,11.662197104763,11.66219710489,11.66219710489,11.66219710489,11.66219710489,11.66219710498,11.66219710498,11.04242095138,11.66219710489,11.39577742458,11.66219710479,11.66219710499,11.66219710499,11.66219710499,9.88742984221,11.66219710501,11.66219710501,11.66219710496,11.66219710496,11.66219710491,11.662197105,11.662197105,11.4576105368,10.87815783111,11.2823812459,11.06231272,11.6621971049,11.6621971049,10.16615004593,11.6621971045,11.662197105,11.5197394366,11.66219710505,11.66219710505,11.6621971051,11.6621971051,11.66219710474,11.66219710474,11.662197105,11.662197105,10.8969914921,10.6559198007,11.6621971046,9.70757659329,11.66219710483,11.66219710483,10.80378005079,11.66219710531,10.27872755521,11.66219710529,11.66219710529,11.66219710529,6.77378436879,6.33065097339,7.53161559929,8.26253980459,11.66219710568,11.66219710538,11.66219710538,11.66219710538,11.6621971053,11.6621971053,11.6621971053,11.6621971053,11.6621971053,10.54046393436,11.6621971052,11.6621971052,11.6621971052,11.66219710526,11.66219710526,11.66219710529,11.66219710529,11.6621971053,11.6621971055,10.854255012,10.9856951497,11.66219710526,11.34886805066,11.66219710528,11.66219710568,11.66219710478,11.66219710478,9.33707122509,10.40084776509,10.99968272676,11.66219710508,11.66219710515,11.37558472231,11.66219710509,11.66219710512,11.66219710512,11.66219710516,11.66219710516,11.66219710516,11.66219710516,10.75668461069
"t4",4.39396575216,4.4906802261,5.9725203463,8.2269995113,8.306979606121,8.306979606121,8.3069796061,8.3069796063,7.43318171926,6.94771759236,7.99821160486,8.30697960616,7.65061142466,8.30697960646,4.7713953855,3.98664212193,0,5.99014304736,13.11895159906,13.11895159906,13.11895159906,13.11895159906,13.11895159911,13.11895159911,13.11895159916,12.13276625706,12.45375926086,13.11895159896,13.11895159906,13.11895159906,13.11895159904,13.11895159904,13.11895159906,12.83859572026,12.24191397066,13.11895159906,13.11895159906,13.11895159906,13.11895159906,13.11895159906,13.11895159886,13.11895159908,13.11895159858,13.11895159858,11.200491456423,11.213110489743,13.118951599033,13.118951598833,13.118951598833,13.11895159896,13.11895159896,13.11895159896,13.11895159896,13.11895159905,13.11895159905,12.49917544545,13.11895159896,12.85253191865,13.11895159886,13.11895159906,13.11895159906,13.11895159906,11.34418433628,13.11895159908,13.11895159908,13.11895159903,13.11895159903,13.11895159898,13.11895159907,13.11895159907,12.91436503087,12.33491232518,12.73913573997,12.51906721407,13.11895159897,13.11895159897,11.62290454,13.11895159857,13.11895159907,12.97649393067,13.11895159912,13.11895159912,13.11895159917,13.11895159917,13.11895159881,13.11895159881,13.11895159907,13.11895159907,12.35374598617,12.11267429477,13.11895159867,11.16433108736,13.1189515989,13.1189515989,12.26053454486,13.11895159938,11.73548204928,13.11895159936,13.11895159936,13.11895159936,8.23053886286,7.78740546746,8.98837009336,9.71929429866,13.11895159975,13.11895159945,13.11895159945,13.11895159945,13.11895159937,13.11895159937,13.11895159937,13.11895159937,13.11895159937,11.99721842843,13.11895159927,13.11895159927,13.11895159927,13.11895159933,13.11895159933,13.11895159936,13.11895159936,13.11895159937,13.11895159957,12.31100950607,12.44244964377,13.11895159933,12.80562254473,13.11895159935,13.11895159975,13.11895159885,13.11895159885,10.79382571916,11.85760225916,12.45643722083,13.11895159915,13.11895159922,12.83233921638,13.11895159916,13.11895159919,13.11895159919,13.11895159923,13.11895159923,13.11895159923,13.11895159923,12.21343910476
"t1",1.68135333212,2.81000366946,6.51926677766,8.77374594266,8.853726037481,8.853726037481,8.85372603746,8.85372603766,7.97992815062,7.49446402372,8.54495803622,8.85372603752,8.19735785602,8.85372603782,5.31814181686,4.53338855329,5.99014304736,0,8.8097758807,8.8097758807,8.8097758807,8.8097758807,8.80977588075,8.80977588075,8.8097758808,7.8235905387,8.1445835425,8.8097758806,8.8097758807,8.8097758807,8.80977588068,8.80977588068,8.8097758807,8.5294200019,7.9327382523,8.8097758807,8.8097758807,8.8097758807,8.8097758807,8.8097758807,8.8097758805,8.80977588072,8.80977588022,8.80977588022,6.891315738063,6.903934771383,8.809775880673,8.809775880473,8.809775880473,8.8097758806,8.8097758806,8.8097758806,8.8097758806,8.80977588069,8.80977588069,8.18999972709,8.8097758806,8.54335620029,8.8097758805,8.8097758807,8.8097758807,8.8097758807,7.03500861792,8.80977588072,8.80977588072,8.80977588067,8.80977588067,8.80977588062,8.80977588071,8.80977588071,8.60518931251,8.02573660682,8.42996002161,8.20989149571,8.80977588061,8.80977588061,7.31372882164,8.80977588021,8.80977588071,8.66731821231,8.80977588076,8.80977588076,8.80977588081,8.80977588081,8.80977588045,8.80977588045,8.80977588071,8.80977588071,8.04457026781,7.80349857641,8.80977588031,6.855155369,8.80977588054,8.80977588054,7.9513588265,8.80977588102,7.42630633092,8.809775881,8.809775881,8.809775881,3.9213631445,3.4782297491,4.679194375,5.4101185803,8.80977588139,8.80977588109,8.80977588109,8.80977588109,8.80977588101,8.80977588101,8.80977588101,8.80977588101,8.80977588101,7.68804271007,8.80977588091,8.80977588091,8.80977588091,8.80977588097,8.80977588097,8.809775881,8.809775881,8.80977588101,8.80977588121,8.00183378771,8.13327392541,8.80977588097,8.49644682637,8.80977588099,8.80977588139,8.80977588049,8.80977588049,6.4846500008,7.5484265408,8.14726150247,8.80977588079,8.80977588086,8.52316349802,8.8097758808,8.80977588083,8.80977588083,8.80977588087,8.80977588087,8.80977588087,8.80977588087,7.9042633864
"t94",8.81016188382,9.93881222116,13.64807532936,15.90255449436,15.982534589181,15.982534589181,15.98253458916,15.98253458936,15.10873670232,14.62327257542,15.67376658792,15.98253458922,15.32616640772,15.98253458952,12.44695036856,11.66219710499,13.11895159906,8.8097758807,0,0.629947581,0.629947581,1.8149767416,1.81497674165,1.81497674165,1.8149767417,2.0691153508,3.0056627522,4.5137648275,4.5137648276,4.5137648276,4.51376482758,4.51376482758,4.5137648276,4.2334089488,3.6367271992,4.5137648276,4.5137648276,4.5137648276,4.5137648276,4.5137648276,6.4817227302,6.48172273042,6.48172272992,6.48172272992,7.325883131763,7.338502165083,9.244343274373,9.244343274173,9.244343274173,9.2443432743,9.2443432743,9.2443432743,9.2443432743,9.24434327439,9.24434327439,8.62456712079,9.2443432743,8.97792359399,9.2443432742,9.2443432744,9.2443432744,9.2443432744,7.46957601162,9.24434327442,9.24434327442,9.24434327437,9.24434327437,9.24434327432,9.24434327441,9.24434327441,9.03975670621,8.46030400052,8.86452741531,8.64445888941,9.24434327431,9.24434327431,7.74829621534,9.24434327391,9.24434327441,9.10188560601,9.24434327446,9.24434327446,9.24434327451,9.24434327451,9.24434327415,9.24434327415,9.24434327441,9.24434327441,8.47913766151,8.23806597011,9.24434327401,7.2897227627,9.24434327424,9.24434327424,8.3859262202,9.24434327472,7.86087372462,9.2443432747,9.2443432747,9.2443432747,7.7251522602,7.2820188648,8.4829834907,9.213907696,12.61356499709,12.61356499679,12.61356499679,12.61356499679,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499671,11.49183182577,12.61356499661,12.61356499661,12.61356499661,12.61356499667,12.61356499667,12.6135649967,12.6135649967,12.61356499671,12.61356499691,11.80562290341,11.93706304111,12.61356499667,12.30023594207,12.61356499669,12.61356499709,12.61356499619,12.61356499619,10.2884391165,11.3522156565,11.95105061817,12.61356499649,12.61356499656,12.32695261372,12.6135649965,12.61356499653,12.61356499653,12.61356499657,12.61356499657,12.61356499657,12.61356499657,11.7080525021
"t128",8.81016188382,9.93881222116,13.64807532936,15.90255449436,15.982534589181,15.982534589181,15.98253458916,15.98253458936,15.10873670232,14.62327257542,15.67376658792,15.98253458922,15.32616640772,15.98253458952,12.44695036856,11.66219710499,13.11895159906,8.8097758807,0.629947581,0,0.2384075914,1.8149767416,1.81497674165,1.81497674165,1.8149767417,2.0691153508,3.0056627522,4.5137648275,4.5137648276,4.5137648276,4.51376482758,4.51376482758,4.5137648276,4.2334089488,3.6367271992,4.5137648276,4.5137648276,4.5137648276,4.5137648276,4.5137648276,6.4817227302,6.48172273042,6.48172272992,6.48172272992,7.325883131763,7.338502165083,9.244343274373,9.244343274173,9.244343274173,9.2443432743,9.2443432743,9.2443432743,9.2443432743,9.24434327439,9.24434327439,8.62456712079,9.2443432743,8.97792359399,9.2443432742,9.2443432744,9.2443432744,9.2443432744,7.46957601162,9.24434327442,9.24434327442,9.24434327437,9.24434327437,9.24434327432,9.24434327441,9.24434327441,9.03975670621,8.46030400052,8.86452741531,8.64445888941,9.24434327431,9.24434327431,7.74829621534,9.24434327391,9.24434327441,9.10188560601,9.24434327446,9.24434327446,9.24434327451,9.24434327451,9.24434327415,9.24434327415,9.24434327441,9.24434327441,8.47913766151,8.23806597011,9.24434327401,7.2897227627,9.24434327424,9.24434327424,8.3859262202,9.24434327472,7.86087372462,9.2443432747,9.2443432747,9.2443432747,7.7251522602,7.2820188648,8.4829834907,9.213907696,12.61356499709,12.61356499679,12.61356499679,12.61356499679,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499671,11.49183182577,12.61356499661,12.61356499661,12.61356499661,12.61356499667,12.61356499667,12.6135649967,12.6135649967,12.61356499671,12.61356499691,11.80562290341,11.93706304111,12.61356499667,12.30023594207,12.61356499669,12.61356499709,12.61356499619,12.61356499619,10.2884391165,11.3522156565,11.95105061817,12.61356499649,12.61356499656,12.32695261372,12.6135649965,12.61356499653,12.61356499653,12.61356499657,12.61356499657,12.61356499657,12.61356499657,11.7080525021
"t129",8.81016188382,9.93881222116,13.64807532936,15.90255449436,15.982534589181,15.982534589181,15.98253458916,15.98253458936,15.10873670232,14.62327257542,15.67376658792,15.98253458922,15.32616640772,15.98253458952,12.44695036856,11.66219710499,13.11895159906,8.8097758807,0.629947581,0.2384075914,0,1.8149767416,1.81497674165,1.81497674165,1.8149767417,2.0691153508,3.0056627522,4.5137648275,4.5137648276,4.5137648276,4.51376482758,4.51376482758,4.5137648276,4.2334089488,3.6367271992,4.5137648276,4.5137648276,4.5137648276,4.5137648276,4.5137648276,6.4817227302,6.48172273042,6.48172272992,6.48172272992,7.325883131763,7.338502165083,9.244343274373,9.244343274173,9.244343274173,9.2443432743,9.2443432743,9.2443432743,9.2443432743,9.24434327439,9.24434327439,8.62456712079,9.2443432743,8.97792359399,9.2443432742,9.2443432744,9.2443432744,9.2443432744,7.46957601162,9.24434327442,9.24434327442,9.24434327437,9.24434327437,9.24434327432,9.24434327441,9.24434327441,9.03975670621,8.46030400052,8.86452741531,8.64445888941,9.24434327431,9.24434327431,7.74829621534,9.24434327391,9.24434327441,9.10188560601,9.24434327446,9.24434327446,9.24434327451,9.24434327451,9.24434327415,9.24434327415,9.24434327441,9.24434327441,8.47913766151,8.23806597011,9.24434327401,7.2897227627,9.24434327424,9.24434327424,8.3859262202,9.24434327472,7.86087372462,9.2443432747,9.2443432747,9.2443432747,7.7251522602,7.2820188648,8.4829834907,9.213907696,12.61356499709,12.61356499679,12.61356499679,12.61356499679,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499671,11.49183182577,12.61356499661,12.61356499661,12.61356499661,12.61356499667,12.61356499667,12.6135649967,12.6135649967,12.61356499671,12.61356499691,11.80562290341,11.93706304111,12.61356499667,12.30023594207,12.61356499669,12.61356499709,12.61356499619,12.61356499619,10.2884391165,11.3522156565,11.95105061817,12.61356499649,12.61356499656,12.32695261372,12.6135649965,12.61356499653,12.61356499653,12.61356499657,12.61356499657,12.61356499657,12.61356499657,11.7080525021
