"","t21","t51","t110","t145","t146","t74","t123","t124","t100","t90","t106","t107","t68","t135","t136","t18","t2","t12","t24","t25","t15","t29","t30","t22","t20","t43","t44","t92","t111","t112","t113","t151","t152","t49","t50","t47","t48","t31","t71","t153","t154","t7","t8","t142","t143","t72","t45","t46","t26","t27","t53","t54","t129","t130","t42","t35","t94","t116","t117","t28","t40","t80","t81","t83","t84","t17","t14","t103","t104","t125","t126","t79","t57","t16","t6","t19","t114","t115","t93","t58","t59","t55","t56","t133","t134","t91","t63","t64","t34","t97","t98","t39","t23","t32","t82","t89","t131","t132","t52","t155","t156","t144","t61","t62","t33","t10","t11","t9","t5","t3","t4","t13","t77","t78","t87","t88","t41","t101","t102","t121","t122","t139","t140","t141","t69","t70","t65","t66","t67","t147","t148","t105","t99","t60","t127","t128","t108","t109","t119","t120","t73","t118","t149","t150","t137","t138","t76","t85","t86","t75","t95","t96","t38","t36","t37","t1"
"t106",2.8460261639,1.9338548405,1.654110485,1.65411048496,1.65411048496,1.654110485,0.90623753101,0.90623753101,0.90623753101,0.90623753101,0,0.5767528704,5.9531911756,5.9531911756,5.9531911756,4.4801257432,6.45364554137,8.7360676571,9.4541399555,9.191109145,8.15792530025,10.51762961585,11.04900132185,9.82462876175,8.9778895764,10.3486485749,9.72099246612,11.0490013224,11.0490013223,11.0490013223,11.0490013224,11.049001322408,11.049001322408,11.0490013217,10.5179573251,11.0490013221,11.0490013221,9.08789028569,10.6426386838,11.049001321969,11.049001321969,11.0490013212,8.8302641892,11.04900132149,11.04900132149,10.48765647715,12.23456082732,12.37716505432,11.01517085806,12.37716505438,12.37716505449,11.58349846789,12.37716505448,12.37716505448,11.12011675758,10.7752904569,12.37716505489,12.37716505499,12.19276191169,12.37716505418,11.52044737098,12.37716505508,12.28898853668,12.37716505502,11.96214742634,10.08055459312,10.0814952779,12.3771650541,12.2196035234,12.3771650541,12.3771650541,12.3771650541,12.3771650541,10.0226329508,8.07999612492,12.37716505542,12.37716505602,12.37716505602,12.37716505602,12.37716505599,12.37716505599,12.37716505602,12.37716505602,12.37716505552,12.37716505552,12.28758489002,12.37716505549,11.77286975399,12.37716505582,12.37716505532,12.25117665232,12.37716505582,10.44337797032,10.89798040582,12.37716505552,12.37716505555,12.37716505555,12.37716505555,12.25521537792,12.377165055255,12.377165055255,12.37716505525,12.3771650555,12.3771650555,12.17465412912,9.6413025673,9.0305115106,10.6134123766,8.282699952,8.7591512622,8.2456616399,11.6681070752,12.37716505529,12.37716505529,12.37716505519,12.37716505519,11.44947549809,12.20256864711,12.25739813901,12.37716505521,12.37716505521,12.37716505523,12.37716505523,12.37716505523,11.97268131239,12.37716505499,11.74938809601,11.78243492959,12.37716505502,12.37716505506,12.37716505506,12.37716505507,12.37716505502,12.37716505509,12.37716505539,12.37716505539,12.37716505539,12.37716505539,12.37716505529,12.37716505529,12.3771650551,12.3771650551,12.37716505511,12.37716505511,12.3771650551,12.3771650551,12.37716505512,12.37716505509,12.37716505509,12.37716505512,12.14499586772,12.37716505512,11.09115910892,10.79527446927,11.82734619489,7.4393325809
"t107",2.8460261639,1.9338548405,1.654110485,1.65411048496,1.65411048496,1.654110485,0.90623753101,0.90623753101,0.90623753101,0.90623753101,0.5767528704,0,5.9531911756,5.9531911756,5.9531911756,4.4801257432,6.45364554137,8.7360676571,9.4541399555,9.191109145,8.15792530025,10.51762961585,11.04900132185,9.82462876175,8.9778895764,10.3486485749,9.72099246612,11.0490013224,11.0490013223,11.0490013223,11.0490013224,11.049001322408,11.049001322408,11.0490013217,10.5179573251,11.0490013221,11.0490013221,9.08789028569,10.6426386838,11.049001321969,11.049001321969,11.0490013212,8.8302641892,11.04900132149,11.04900132149,10.48765647715,12.23456082732,12.37716505432,11.01517085806,12.37716505438,12.37716505449,11.58349846789,12.37716505448,12.37716505448,11.12011675758,10.7752904569,12.37716505489,12.37716505499,12.19276191169,12.37716505418,11.52044737098,12.37716505508,12.28898853668,12.37716505502,11.96214742634,10.08055459312,10.0814952779,12.3771650541,12.2196035234,12.3771650541,12.3771650541,12.3771650541,12.3771650541,10.0226329508,8.07999612492,12.37716505542,12.37716505602,12.37716505602,12.37716505602,12.37716505599,12.37716505599,12.37716505602,12.37716505602,12.37716505552,12.37716505552,12.28758489002,12.37716505549,11.77286975399,12.37716505582,12.37716505532,12.25117665232,12.37716505582,10.44337797032,10.89798040582,12.37716505552,12.37716505555,12.37716505555,12.37716505555,12.25521537792,12.377165055255,12.377165055255,12.37716505525,12.3771650555,12.3771650555,12.17465412912,9.6413025673,9.0305115106,10.6134123766,8.282699952,8.7591512622,8.2456616399,11.6681070752,12.37716505529,12.37716505529,12.37716505519,12.37716505519,11.44947549809,12.20256864711,12.25739813901,12.37716505521,12.37716505521,12.37716505523,12.37716505523,12.37716505523,11.97268131239,12.37716505499,11.74938809601,11.78243492959,12.37716505502,12.37716505506,12.37716505506,12.37716505507,12.37716505502,12.37716505509,12.37716505539,12.37716505539,12.37716505539,12.37716505539,12.37716505529,12.37716505529,12.3771650551,12.3771650551,12.37716505511,12.37716505511,12.3771650551,12.3771650551,12.37716505512,12.37716505509,12.37716505509,12.37716505512,12.14499586772,12.37716505512,11.09115910892,10.79527446927,11.82734619489,7.4393325809
"t68",3.8121713011,5.9531911757,5.9531911756,5.95319117556,5.95319117556,5.9531911756,5.95319117561,5.95319117561,5.95319117561,5.95319117561,5.9531911756,5.9531911756,0,1.3433385168,1.3433385168,3.8369400404,6.45364554137,8.7360676571,9.4541399555,9.191109145,8.15792530025,10.51762961585,11.04900132185,9.82462876175,8.9778895764,10.3486485749,9.72099246612,11.0490013224,11.0490013223,11.0490013223,11.0490013224,11.049001322408,11.049001322408,11.0490013217,10.5179573251,11.0490013221,11.0490013221,9.08789028569,10.6426386838,11.049001321969,11.049001321969,11.0490013212,8.8302641892,11.04900132149,11.04900132149,10.48765647715,12.23456082732,12.37716505432,11.01517085806,12.37716505438,12.37716505449,11.58349846789,12.37716505448,12.37716505448,11.12011675758,10.7752904569,12.37716505489,12.37716505499,12.19276191169,12.37716505418,11.52044737098,12.37716505508,12.28898853668,12.37716505502,11.96214742634,10.08055459312,10.0814952779,12.3771650541,12.2196035234,12.3771650541,12.3771650541,12.3771650541,12.3771650541,10.0226329508,8.07999612492,12.37716505542,12.37716505602,12.37716505602,12.37716505602,12.37716505599,12.37716505599,12.37716505602,12.37716505602,12.37716505552,12.37716505552,12.28758489002,12.37716505549,11.77286975399,12.37716505582,12.37716505532,12.25117665232,12.37716505582,10.44337797032,10.89798040582,12.37716505552,12.37716505555,12.37716505555,12.37716505555,12.25521537792,12.377165055255,12.377165055255,12.37716505525,12.3771650555,12.3771650555,12.17465412912,9.6413025673,9.0305115106,10.6134123766,8.282699952,8.7591512622,8.2456616399,11.6681070752,12.37716505529,12.37716505529,12.37716505519,12.37716505519,11.44947549809,12.20256864711,12.25739813901,12.37716505521,12.37716505521,12.37716505523,12.37716505523,12.37716505523,11.97268131239,12.37716505499,11.74938809601,11.78243492959,12.37716505502,12.37716505506,12.37716505506,12.37716505507,12.37716505502,12.37716505509,12.37716505539,12.37716505539,12.37716505539,12.37716505539,12.37716505529,12.37716505529,12.3771650551,12.3771650551,12.37716505511,12.37716505511,12.3771650551,12.3771650551,12.37716505512,12.37716505509,12.37716505509,12.37716505512,12.14499586772,12.37716505512,11.09115910892,10.79527446927,11.82734619489,7.4393325809
"t135",3.8121713011,5.9531911757,5.9531911756,5.95319117556,5.95319117556,5.9531911756,5.95319117561,5.95319117561,5.95319117561,5.95319117561,5.9531911756,5.9531911756,1.3433385168,0,0.2142856486,3.8369400404,6.45364554137,8.7360676571,9.4541399555,9.191109145,8.15792530025,10.51762961585,11.04900132185,9.82462876175,8.9778895764,10.3486485749,9.72099246612,11.0490013224,11.0490013223,11.0490013223,11.0490013224,11.049001322408,11.049001322408,11.0490013217,10.5179573251,11.0490013221,11.0490013221,9.08789028569,10.6426386838,11.049001321969,11.049001321969,11.0490013212,8.8302641892,11.04900132149,11.04900132149,10.48765647715,12.23456082732,12.37716505432,11.01517085806,12.37716505438,12.37716505449,11.58349846789,12.37716505448,12.37716505448,11.12011675758,10.7752904569,12.37716505489,12.37716505499,12.19276191169,12.37716505418,11.52044737098,12.37716505508,12.28898853668,12.37716505502,11.96214742634,10.08055459312,10.0814952779,12.3771650541,12.2196035234,12.3771650541,12.3771650541,12.3771650541,12.3771650541,10.0226329508,8.07999612492,12.37716505542,12.37716505602,12.37716505602,12.37716505602,12.37716505599,12.37716505599,12.37716505602,12.37716505602,12.37716505552,12.37716505552,12.28758489002,12.37716505549,11.77286975399,12.37716505582,12.37716505532,12.25117665232,12.37716505582,10.44337797032,10.89798040582,12.37716505552,12.37716505555,12.37716505555,12.37716505555,12.25521537792,12.377165055255,12.377165055255,12.37716505525,12.3771650555,12.3771650555,12.17465412912,9.6413025673,9.0305115106,10.6134123766,8.282699952,8.7591512622,8.2456616399,11.6681070752,12.37716505529,12.37716505529,12.37716505519,12.37716505519,11.44947549809,12.20256864711,12.25739813901,12.37716505521,12.37716505521,12.37716505523,12.37716505523,12.37716505523,11.97268131239,12.37716505499,11.74938809601,11.78243492959,12.37716505502,12.37716505506,12.37716505506,12.37716505507,12.37716505502,12.37716505509,12.37716505539,12.37716505539,12.37716505539,12.37716505539,12.37716505529,12.37716505529,12.3771650551,12.3771650551,12.37716505511,12.37716505511,12.3771650551,12.3771650551,12.37716505512,12.37716505509,12.37716505509,12.37716505512,12.14499586772,12.37716505512,11.09115910892,10.79527446927,11.82734619489,7.4393325809
"t136",3.8121713011,5.9531911757,5.9531911756,5.95319117556,5.95319117556,5.9531911756,5.95319117561,5.95319117561,5.95319117561,5.95319117561,5.9531911756,5.9531911756,1.3433385168,0.2142856486,0,3.8369400404,6.45364554137,8.7360676571,9.4541399555,9.191109145,8.15792530025,10.51762961585,11.04900132185,9.82462876175,8.9778895764,10.3486485749,9.72099246612,11.0490013224,11.0490013223,11.0490013223,11.0490013224,11.049001322408,11.049001322408,11.0490013217,10.5179573251,11.0490013221,11.0490013221,9.08789028569,10.6426386838,11.049001321969,11.049001321969,11.0490013212,8.8302641892,11.04900132149,11.04900132149,10.48765647715,12.23456082732,12.37716505432,11.01517085806,12.37716505438,12.37716505449,11.58349846789,12.37716505448,12.37716505448,11.12011675758,10.7752904569,12.37716505489,12.37716505499,12.19276191169,12.37716505418,11.52044737098,12.37716505508,12.28898853668,12.37716505502,11.96214742634,10.08055459312,10.0814952779,12.3771650541,12.2196035234,12.3771650541,12.3771650541,12.3771650541,12.3771650541,10.0226329508,8.07999612492,12.37716505542,12.37716505602,12.37716505602,12.37716505602,12.37716505599,12.37716505599,12.37716505602,12.37716505602,12.37716505552,12.37716505552,12.28758489002,12.37716505549,11.77286975399,12.37716505582,12.37716505532,12.25117665232,12.37716505582,10.44337797032,10.89798040582,12.37716505552,12.37716505555,12.37716505555,12.37716505555,12.25521537792,12.377165055255,12.377165055255,12.37716505525,12.3771650555,12.3771650555,12.17465412912,9.6413025673,9.0305115106,10.6134123766,8.282699952,8.7591512622,8.2456616399,11.6681070752,12.37716505529,12.37716505529,12.37716505519,12.37716505519,11.44947549809,12.20256864711,12.25739813901,12.37716505521,12.37716505521,12.37716505523,12.37716505523,12.37716505523,11.97268131239,12.37716505499,11.74938809601,11.78243492959,12.37716505502,12.37716505506,12.37716505506,12.37716505507,12.37716505502,12.37716505509,12.37716505539,12.37716505539,12.37716505539,12.37716505539,12.37716505529,12.37716505529,12.3771650551,12.3771650551,12.37716505511,12.37716505511,12.3771650551,12.3771650551,12.37716505512,12.37716505509,12.37716505509,12.37716505512,12.14499586772,12.37716505512,11.09115910892,10.79527446927,11.82734619489,7.4393325809
"t18",2.3391058687,4.4801257433,4.4801257432,4.48012574316,4.48012574316,4.4801257432,4.48012574321,4.48012574321,4.48012574321,4.48012574321,4.4801257432,4.4801257432,3.8369400404,3.8369400404,3.8369400404,0,4.98058010897,7.2630022247,7.9810745231,7.7180437126,6.68485986785,9.04456418345,9.57593588945,8.35156332935,7.504824144,8.8755831425,8.24792703372,9.57593589,9.5759358899,9.5759358899,9.57593589,9.575935890008,9.575935890008,9.5759358893,9.0448918927,9.5759358897,9.5759358897,7.61482485329,9.1695732514,9.575935889569,9.575935889569,9.5759358888,7.3571987568,9.57593588909,9.57593588909,9.01459104475,10.76149539492,10.90409962192,9.54210542566,10.90409962198,10.90409962209,10.11043303549,10.90409962208,10.90409962208,9.64705132518,9.3022250245,10.90409962249,10.90409962259,10.71969647929,10.90409962178,10.04738193858,10.90409962268,10.81592310428,10.90409962262,10.48908199394,8.60748916072,8.6084298455,10.9040996217,10.746538091,10.9040996217,10.9040996217,10.9040996217,10.9040996217,8.5495675184,6.60693069252,10.90409962302,10.90409962362,10.90409962362,10.90409962362,10.90409962359,10.90409962359,10.90409962362,10.90409962362,10.90409962312,10.90409962312,10.81451945762,10.90409962309,10.29980432159,10.90409962342,10.90409962292,10.77811121992,10.90409962342,8.97031253792,9.42491497342,10.90409962312,10.90409962315,10.90409962315,10.90409962315,10.78214994552,10.904099622855,10.904099622855,10.90409962285,10.9040996231,10.9040996231,10.70158869672,8.1682371349,7.5574460782,9.1403469442,6.8096345196,7.2860858298,6.7725962075,10.1950416428,10.90409962289,10.90409962289,10.90409962279,10.90409962279,9.97641006569,10.72950321471,10.78433270661,10.90409962281,10.90409962281,10.90409962283,10.90409962283,10.90409962283,10.49961587999,10.90409962259,10.27632266361,10.30936949719,10.90409962262,10.90409962266,10.90409962266,10.90409962267,10.90409962262,10.90409962269,10.90409962299,10.90409962299,10.90409962299,10.90409962299,10.90409962289,10.90409962289,10.9040996227,10.9040996227,10.90409962271,10.90409962271,10.9040996227,10.9040996227,10.90409962272,10.90409962269,10.90409962269,10.90409962272,10.67193043532,10.90409962272,9.61809367652,9.32220903687,10.35428076249,5.9662671485
"t2",4.31262566687,6.45364554147,6.45364554137,6.45364554133,6.45364554133,6.45364554137,6.45364554138,6.45364554138,6.45364554138,6.45364554138,6.45364554137,6.45364554137,6.45364554137,6.45364554137,6.45364554137,4.98058010897,0,2.39131050247,3.10938280087,2.84635199037,1.81316814562,4.17287246122,4.70424416722,3.47987160712,2.63313242177,4.00389142027,3.37623531149,4.70424416777,4.70424416767,4.70424416767,4.70424416777,4.704244167778,4.704244167778,4.70424416707,4.17320017047,4.70424416747,4.70424416747,2.74313313106,4.29788152917,4.704244167339,4.704244167339,5.82349873437,3.60476160237,5.82349873466,5.82349873466,5.26215389032,7.63920504709,7.78180927409,6.41981507783,7.78180927415,7.78180927426,6.98814268766,7.78180927425,7.78180927425,6.52476097735,6.17993467667,7.78180927466,7.78180927476,7.59740613146,7.78180927395,6.92509159075,7.78180927485,7.69363275645,7.78180927479,7.36679164611,5.48519881289,5.48613949767,7.78180927387,7.62424774317,7.78180927387,7.78180927387,7.78180927387,7.78180927387,5.42727717057,3.48464034469,7.78180927519,7.78180927579,7.78180927579,7.78180927579,7.78180927576,7.78180927576,7.78180927579,7.78180927579,7.78180927529,7.78180927529,7.69222910979,7.78180927526,7.17751397376,7.78180927559,7.78180927509,7.65582087209,7.78180927559,5.84802219009,6.30262462559,7.78180927529,7.78180927532,7.78180927532,7.78180927532,7.65985959769,7.781809275025,7.781809275025,7.78180927502,7.78180927527,7.78180927527,7.57929834889,5.04594678707,4.43515573037,6.01805659637,3.68734417177,4.16379548197,3.65030585967,7.07275129497,7.78180927506,7.78180927506,7.78180927496,7.78180927496,6.85411971786,7.60721286688,7.66204235878,7.78180927498,7.78180927498,7.781809275,7.781809275,7.781809275,7.37732553216,7.78180927476,7.15403231578,7.18707914936,7.78180927479,7.78180927483,7.78180927483,7.78180927484,7.78180927479,7.78180927486,7.78180927516,7.78180927516,7.78180927516,7.78180927516,7.78180927506,7.78180927506,7.78180927487,7.78180927487,7.78180927488,7.78180927488,7.78180927487,7.78180927487,7.78180927489,7.78180927486,7.78180927486,7.78180927489,7.54964008749,7.78180927489,6.49580332869,6.19991868904,7.23199041466,2.84397680067
"t12",6.5950477826,8.7360676572,8.7360676571,8.73606765706,8.73606765706,8.7360676571,8.73606765711,8.73606765711,8.73606765711,8.73606765711,8.7360676571,8.7360676571,8.7360676571,8.7360676571,8.7360676571,7.2630022247,2.39131050247,0,2.3391390566,2.0761082461,3.86770273735,6.22740705295,6.75877875895,5.53440619885,4.6876670135,6.058426012,5.43076990322,6.7587787595,6.7587787594,6.7587787594,6.7587787595,6.758778759508,6.758778759508,6.7587787588,6.2277347622,6.7587787592,6.7587787592,4.79766772279,6.3524161209,6.758778759069,6.758778759069,8.1059208501,5.8871837181,8.10592085039,8.10592085039,7.54457600605,9.92162716282,10.06423138982,8.70223719356,10.06423138988,10.06423138999,9.27056480339,10.06423138998,10.06423138998,8.80718309308,8.4623567924,10.06423139039,10.06423139049,9.87982824719,10.06423138968,9.20751370648,10.06423139058,9.97605487218,10.06423139052,9.64921376184,7.76762092862,7.7685616134,10.0642313896,9.9066698589,10.0642313896,10.0642313896,10.0642313896,10.0642313896,7.7096992863,5.76706246042,10.06423139092,10.06423139152,10.06423139152,10.06423139152,10.06423139149,10.06423139149,10.06423139152,10.06423139152,10.06423139102,10.06423139102,9.97465122552,10.06423139099,9.45993608949,10.06423139132,10.06423139082,9.93824298782,10.06423139132,8.13044430582,8.58504674132,10.06423139102,10.06423139105,10.06423139105,10.06423139105,9.94228171342,10.064231390755,10.064231390755,10.06423139075,10.064231391,10.064231391,9.86172046462,7.3283689028,6.7175778461,8.3004787121,5.9697662875,6.4462175977,5.9327279754,9.3551734107,10.06423139079,10.06423139079,10.06423139069,10.06423139069,9.13654183359,9.88963498261,9.94446447451,10.06423139071,10.06423139071,10.06423139073,10.06423139073,10.06423139073,9.65974764789,10.06423139049,9.43645443151,9.46950126509,10.06423139052,10.06423139056,10.06423139056,10.06423139057,10.06423139052,10.06423139059,10.06423139089,10.06423139089,10.06423139089,10.06423139089,10.06423139079,10.06423139079,10.0642313906,10.0642313906,10.06423139061,10.06423139061,10.0642313906,10.0642313906,10.06423139062,10.06423139059,10.06423139059,10.06423139062,9.83206220322,10.06423139062,8.77822544442,8.48234080477,9.51441253039,5.1263989164
"t24",7.313120081,9.4541399556,9.4541399555,9.45413995546,9.45413995546,9.4541399555,9.45413995551,9.45413995551,9.45413995551,9.45413995551,9.4541399555,9.4541399555,9.4541399555,9.4541399555,9.4541399555,7.9810745231,3.10938280087,2.3391390566,0,0.9848855777,4.58577503575,6.94547935135,7.47685105735,6.25247849725,5.4057393119,6.7764983104,6.14884220162,7.4768510579,7.4768510578,7.4768510578,7.4768510579,7.476851057908,7.476851057908,7.4768510572,6.9458070606,7.4768510576,7.4768510576,5.51574002119,7.0704884193,7.476851057469,7.476851057469,8.8239931485,6.6052560165,8.82399314879,8.82399314879,8.26264830445,10.63969946122,10.78230368822,9.42030949196,10.78230368828,10.78230368839,9.98863710179,10.78230368838,10.78230368838,9.52525539148,9.1804290908,10.78230368879,10.78230368889,10.59790054559,10.78230368808,9.92558600488,10.78230368898,10.69412717058,10.78230368892,10.36728606024,8.48569322702,8.4866339118,10.782303688,10.6247421573,10.782303688,10.782303688,10.782303688,10.782303688,8.4277715847,6.48513475882,10.78230368932,10.78230368992,10.78230368992,10.78230368992,10.78230368989,10.78230368989,10.78230368992,10.78230368992,10.78230368942,10.78230368942,10.69272352392,10.78230368939,10.17800838789,10.78230368972,10.78230368922,10.65631528622,10.78230368972,8.84851660422,9.30311903972,10.78230368942,10.78230368945,10.78230368945,10.78230368945,10.66035401182,10.782303689155,10.782303689155,10.78230368915,10.7823036894,10.7823036894,10.57979276302,8.0464412012,7.4356501445,9.0185510105,6.6878385859,7.1642898961,6.6508002738,10.0732457091,10.78230368919,10.78230368919,10.78230368909,10.78230368909,9.85461413199,10.60770728101,10.66253677291,10.78230368911,10.78230368911,10.78230368913,10.78230368913,10.78230368913,10.37781994629,10.78230368889,10.15452672991,10.18757356349,10.78230368892,10.78230368896,10.78230368896,10.78230368897,10.78230368892,10.78230368899,10.78230368929,10.78230368929,10.78230368929,10.78230368929,10.78230368919,10.78230368919,10.782303689,10.782303689,10.78230368901,10.78230368901,10.782303689,10.782303689,10.78230368902,10.78230368899,10.78230368899,10.78230368902,10.55013450162,10.78230368902,9.49629774282,9.20041310317,10.23248482879,5.8444712148
"t25",7.0500892705,9.1911091451,9.191109145,9.19110914496,9.19110914496,9.191109145,9.19110914501,9.19110914501,9.19110914501,9.19110914501,9.191109145,9.191109145,9.191109145,9.191109145,9.191109145,7.7180437126,2.84635199037,2.0761082461,0.9848855777,0,4.32274422525,6.68244854085,7.21382024685,5.98944768675,5.1427085014,6.5134674999,5.88581139112,7.2138202474,7.2138202473,7.2138202473,7.2138202474,7.213820247408,7.213820247408,7.2138202467,6.6827762501,7.2138202471,7.2138202471,5.25270921069,6.8074576088,7.213820246969,7.213820246969,8.560962338,6.342225206,8.56096233829,8.56096233829,7.99961749395,10.37666865072,10.51927287772,9.15727868146,10.51927287778,10.51927287789,9.72560629129,10.51927287788,10.51927287788,9.26222458098,8.9173982803,10.51927287829,10.51927287839,10.33486973509,10.51927287758,9.66255519438,10.51927287848,10.43109636008,10.51927287842,10.10425524974,8.22266241652,8.2236031013,10.5192728775,10.3617113468,10.5192728775,10.5192728775,10.5192728775,10.5192728775,8.1647407742,6.22210394832,10.51927287882,10.51927287942,10.51927287942,10.51927287942,10.51927287939,10.51927287939,10.51927287942,10.51927287942,10.51927287892,10.51927287892,10.42969271342,10.51927287889,9.91497757739,10.51927287922,10.51927287872,10.39328447572,10.51927287922,8.58548579372,9.04008822922,10.51927287892,10.51927287895,10.51927287895,10.51927287895,10.39732320132,10.519272878655,10.519272878655,10.51927287865,10.5192728789,10.5192728789,10.31676195252,7.7834103907,7.172619334,8.7555202,6.4248077754,6.9012590856,6.3877694633,9.8102148986,10.51927287869,10.51927287869,10.51927287859,10.51927287859,9.59158332149,10.34467647051,10.39950596241,10.51927287861,10.51927287861,10.51927287863,10.51927287863,10.51927287863,10.11478913579,10.51927287839,9.89149591941,9.92454275299,10.51927287842,10.51927287846,10.51927287846,10.51927287847,10.51927287842,10.51927287849,10.51927287879,10.51927287879,10.51927287879,10.51927287879,10.51927287869,10.51927287869,10.5192728785,10.5192728785,10.51927287851,10.51927287851,10.5192728785,10.5192728785,10.51927287852,10.51927287849,10.51927287849,10.51927287852,10.28710369112,10.51927287852,9.23326693232,8.93738229267,9.96945401829,5.5814404043
