"","t84","t85","t12","t10","t19","t33","t34","t37","t49","t61","t62","t68","t69","t111","t130","t131","t60","t103","t104","t50","t54","t55","t35","t36","t18","t6","t92","t93","t56","t47","t14","t15","t30","t124","t125","t80","t76","t77","t70","t5","t96","t97","t91","t11","t115","t116","t17","t16","t20","t21","t140","t141","t40","t66","t67","t128","t129","t100","t101","t83","t63","t64","t45","t24","t4","t1","t2","t13","t39","t75","t87","t88","t112","t113","t89","t74","t43","t44","t107","t108","t65","t105","t106","t57","t126","t127","t98","t99","t86","t136","t137","t73","t42","t102","t119","t120","t94","t95","t134","t135","t121","t122","t123","t138","t139","t90","t79","t7","t8","t71","t72","t48","t38","t22","t81","t82","t46","t9","t27","t28","t26","t109","t110","t41","t25","t52","t53","t23","t132","t133","t114","t78","t51","t117","t118","t58","t59","t31","t32","t29","t3"
"t62",6.32845994491,6.32845994491,4.55425021701,5.0979337618,2.02764170497,3.16821126372,2.81904607472,1.714209828,1.7102556912,1.0948613772,0,4.3198687804,4.3772543044,4.516829072,4.51682907204,4.51682907204,4.516829072,4.5168290721,4.5168290721,5.18765519931,5.18765519939,5.18765519939,4.53593539781,5.18765519961,3.68348466341,3.39613770164,5.87251776334,5.87251776334,5.87251776324,5.45780091074,4.05462044941,5.87251776381,8.34410905111,9.04105654142,9.04105654142,9.04105654141,9.04105654146,9.04105654146,9.04105654151,6.55513741761,9.041056541902,9.041056541902,9.041056541872,6.670694576472,9.041056541262,9.041056541262,7.005313897592,7.855830525162,7.303385479762,9.041056540962,9.041056541149,9.041056541149,9.041056541162,8.975220851762,9.041056541162,9.041056541072,9.041056541072,9.041056541162,8.925104483862,9.041056541062,9.041056541462,9.041056541462,9.041056541862,7.742958177462,6.305631428062,6.53363034081,7.72707558341,8.36442899031,9.24473292662,10.49190055153,10.49190055145,10.49190055145,10.49190055153,10.49190055153,10.49190055143,10.49190055151,10.22074494211,10.27478780511,10.49190055131,10.49190055131,10.49190055131,10.49190055131,10.49190055131,10.49190055131,10.4919005513,10.4919005513,10.45051634122,10.49190055122,10.4919005513,10.49190055126,10.49190055126,10.49190055131,9.49488290111,10.49190055131,10.49190055128,10.49190055128,10.49190055134,10.49190055134,10.49190055127,10.49190055127,10.49190055127,10.49190055137,10.49190055137,10.49190055129,10.49190055129,10.196526612531,10.49190055131,8.61775603671,8.27953500301,10.49190055181,10.49190055181,10.49190055171,10.08075515261,9.59327426261,10.49190055171,10.49190055171,9.81324816451,8.989744107816,10.491900551888,10.281098515888,10.491900552016,10.491900551616,10.491900551616,10.491900551316,9.300826011496,10.491900551596,10.491900551596,10.491900551196,10.491900551296,10.491900551296,10.491900551296,10.491900551296,10.491900551596,10.491900551596,10.491900551596,10.491900551596,10.491900551596,9.145370456986,10.491900551386,10.491900551746,7.33188640481
"t68",6.13149965311,6.13149965311,4.35728992521,4.90097347,2.31351081637,4.31986878032,3.97070359132,3.1008218396,4.3198687804,4.1840253356,4.3198687804,0,0.7481259152,1.8428271972,1.84282719724,1.84282719724,2.1191378982,2.1191378983,2.1191378983,4.99069490751,4.99069490759,4.99069490759,4.33897510601,4.99069490781,3.48652437161,3.19917740984,5.67555747154,5.67555747154,5.67555747144,5.26084061894,3.85766015761,5.67555747201,8.14714875931,8.84409624962,8.84409624962,8.84409624961,8.84409624966,8.84409624966,8.84409624971,6.35817712581,8.844096250102,8.844096250102,8.844096250072,6.473734284672,8.844096249462,8.844096249462,6.808353605792,7.658870233362,7.106425187962,8.844096249162,8.844096249349,8.844096249349,8.844096249362,8.778260559962,8.844096249362,8.844096249272,8.844096249272,8.844096249362,8.728144192062,8.844096249262,8.844096249662,8.844096249662,8.844096250062,7.545997885662,6.108671136262,6.33667004901,7.53011529161,8.16746869851,9.04777263482,10.29494025973,10.29494025965,10.29494025965,10.29494025973,10.29494025973,10.29494025963,10.29494025971,10.02378465031,10.07782751331,10.29494025951,10.29494025951,10.29494025951,10.29494025951,10.29494025951,10.29494025951,10.2949402595,10.2949402595,10.25355604942,10.29494025942,10.2949402595,10.29494025946,10.29494025946,10.29494025951,9.29792260931,10.29494025951,10.29494025948,10.29494025948,10.29494025954,10.29494025954,10.29494025947,10.29494025947,10.29494025947,10.29494025957,10.29494025957,10.29494025949,10.29494025949,9.999566320731,10.29494025951,8.42079574491,8.08257471121,10.29494026001,10.29494026001,10.29494025991,9.88379486081,9.39631397081,10.29494025991,10.29494025991,9.61628787271,8.792783816016,10.294940260088,10.084138224088,10.294940260216,10.294940259816,10.294940259816,10.294940259516,9.103865719696,10.294940259796,10.294940259796,10.294940259396,10.294940259496,10.294940259496,10.294940259496,10.294940259496,10.294940259796,10.294940259796,10.294940259796,10.294940259796,10.294940259796,8.948410165186,10.294940259586,10.294940259946,7.13492611301
"t69",6.18888517711,6.18888517711,4.41467544921,4.958358994,2.37089634037,4.37725430432,4.02808911532,3.1582073636,4.3772543044,4.2414108596,4.3772543044,0.7481259152,0,1.9002127212,1.90021272124,1.90021272124,2.1765234222,2.1765234223,2.1765234223,5.04808043151,5.04808043159,5.04808043159,4.39636063001,5.04808043181,3.54390989561,3.25656293384,5.73294299554,5.73294299554,5.73294299544,5.31822614294,3.91504568161,5.73294299601,8.20453428331,8.90148177362,8.90148177362,8.90148177361,8.90148177366,8.90148177366,8.90148177371,6.41556264981,8.901481774102,8.901481774102,8.901481774072,6.531119808672,8.901481773462,8.901481773462,6.865739129792,7.716255757362,7.163810711962,8.901481773162,8.901481773349,8.901481773349,8.901481773362,8.835646083962,8.901481773362,8.901481773272,8.901481773272,8.901481773362,8.785529716062,8.901481773262,8.901481773662,8.901481773662,8.901481774062,7.603383409662,6.166056660262,6.39405557301,7.58750081561,8.22485422251,9.10515815882,10.35232578373,10.35232578365,10.35232578365,10.35232578373,10.35232578373,10.35232578363,10.35232578371,10.08117017431,10.13521303731,10.35232578351,10.35232578351,10.35232578351,10.35232578351,10.35232578351,10.35232578351,10.3523257835,10.3523257835,10.31094157342,10.35232578342,10.3523257835,10.35232578346,10.35232578346,10.35232578351,9.35530813331,10.35232578351,10.35232578348,10.35232578348,10.35232578354,10.35232578354,10.35232578347,10.35232578347,10.35232578347,10.35232578357,10.35232578357,10.35232578349,10.35232578349,10.056951844731,10.35232578351,8.47818126891,8.13996023521,10.35232578401,10.35232578401,10.35232578391,9.94118038481,9.45369949481,10.35232578391,10.35232578391,9.67367339671,8.850169340016,10.352325784088,10.141523748088,10.352325784216,10.352325783816,10.352325783816,10.352325783516,9.161251243696,10.352325783796,10.352325783796,10.352325783396,10.352325783496,10.352325783496,10.352325783496,10.352325783496,10.352325783796,10.352325783796,10.352325783796,10.352325783796,10.352325783796,9.005795689186,10.352325783586,10.352325783946,7.19231163701
"t111",6.32845994471,6.32845994471,4.55425021681,5.0979337616,2.51047110797,4.51682907192,4.16766388292,3.2977821312,4.516829072,4.3809856272,4.516829072,1.8428271972,1.9002127212,0,0.29447241264,0.29447241264,2.3160981898,2.3160981899,2.3160981899,5.18765519911,5.18765519919,5.18765519919,4.53593539761,5.18765519941,3.68348466321,3.39613770144,5.87251776314,5.87251776314,5.87251776304,5.45780091054,4.05462044921,5.87251776361,8.34410905091,9.04105654122,9.04105654122,9.04105654121,9.04105654126,9.04105654126,9.04105654131,6.55513741741,9.041056541702,9.041056541702,9.041056541672,6.670694576272,9.041056541062,9.041056541062,7.005313897392,7.855830524962,7.303385479562,9.041056540762,9.041056540949,9.041056540949,9.041056540962,8.975220851562,9.041056540962,9.041056540872,9.041056540872,9.041056540962,8.925104483662,9.041056540862,9.041056541262,9.041056541262,9.041056541662,7.742958177262,6.305631427862,6.53363034061,7.72707558321,8.36442899011,9.24473292642,10.49190055133,10.49190055125,10.49190055125,10.49190055133,10.49190055133,10.49190055123,10.49190055131,10.22074494191,10.27478780491,10.49190055111,10.49190055111,10.49190055111,10.49190055111,10.49190055111,10.49190055111,10.4919005511,10.4919005511,10.45051634102,10.49190055102,10.4919005511,10.49190055106,10.49190055106,10.49190055111,9.49488290091,10.49190055111,10.49190055108,10.49190055108,10.49190055114,10.49190055114,10.49190055107,10.49190055107,10.49190055107,10.49190055117,10.49190055117,10.49190055109,10.49190055109,10.196526612331,10.49190055111,8.61775603651,8.27953500281,10.49190055161,10.49190055161,10.49190055151,10.08075515241,9.59327426241,10.49190055151,10.49190055151,9.81324816431,8.989744107616,10.491900551688,10.281098515688,10.491900551816,10.491900551416,10.491900551416,10.491900551116,9.300826011296,10.491900551396,10.491900551396,10.491900550996,10.491900551096,10.491900551096,10.491900551096,10.491900551096,10.491900551396,10.491900551396,10.491900551396,10.491900551396,10.491900551396,9.145370456786,10.491900551186,10.491900551546,7.33188640461
"t130",6.32845994475,6.32845994475,4.55425021685,5.09793376164,2.51047110801,4.51682907196,4.16766388296,3.29778213124,4.51682907204,4.38098562724,4.51682907204,1.84282719724,1.90021272124,0.29447241264,0,0.11532604808,2.31609818984,2.31609818994,2.31609818994,5.18765519915,5.18765519923,5.18765519923,4.53593539765,5.18765519945,3.68348466325,3.39613770148,5.87251776318,5.87251776318,5.87251776308,5.45780091058,4.05462044925,5.87251776365,8.34410905095,9.04105654126,9.04105654126,9.04105654125,9.0410565413,9.0410565413,9.04105654135,6.55513741745,9.041056541742,9.041056541742,9.041056541712,6.670694576312,9.041056541102,9.041056541102,7.005313897432,7.855830525002,7.303385479602,9.041056540802,9.041056540989,9.041056540989,9.041056541002,8.975220851602,9.041056541002,9.041056540912,9.041056540912,9.041056541002,8.925104483702,9.041056540902,9.041056541302,9.041056541302,9.041056541702,7.742958177302,6.305631427902,6.53363034065,7.72707558325,8.36442899015,9.24473292646,10.49190055137,10.49190055129,10.49190055129,10.49190055137,10.49190055137,10.49190055127,10.49190055135,10.22074494195,10.27478780495,10.49190055115,10.49190055115,10.49190055115,10.49190055115,10.49190055115,10.49190055115,10.49190055114,10.49190055114,10.45051634106,10.49190055106,10.49190055114,10.4919005511,10.4919005511,10.49190055115,9.49488290095,10.49190055115,10.49190055112,10.49190055112,10.49190055118,10.49190055118,10.49190055111,10.49190055111,10.49190055111,10.49190055121,10.49190055121,10.49190055113,10.49190055113,10.196526612371,10.49190055115,8.61775603655,8.27953500285,10.49190055165,10.49190055165,10.49190055155,10.08075515245,9.59327426245,10.49190055155,10.49190055155,9.81324816435,8.989744107656,10.491900551728,10.281098515728,10.491900551856,10.491900551456,10.491900551456,10.491900551156,9.300826011336,10.491900551436,10.491900551436,10.491900551036,10.491900551136,10.491900551136,10.491900551136,10.491900551136,10.491900551436,10.491900551436,10.491900551436,10.491900551436,10.491900551436,9.145370456826,10.491900551226,10.491900551586,7.33188640465
"t131",6.32845994475,6.32845994475,4.55425021685,5.09793376164,2.51047110801,4.51682907196,4.16766388296,3.29778213124,4.51682907204,4.38098562724,4.51682907204,1.84282719724,1.90021272124,0.29447241264,0.11532604808,0,2.31609818984,2.31609818994,2.31609818994,5.18765519915,5.18765519923,5.18765519923,4.53593539765,5.18765519945,3.68348466325,3.39613770148,5.87251776318,5.87251776318,5.87251776308,5.45780091058,4.05462044925,5.87251776365,8.34410905095,9.04105654126,9.04105654126,9.04105654125,9.0410565413,9.0410565413,9.04105654135,6.55513741745,9.041056541742,9.041056541742,9.041056541712,6.670694576312,9.041056541102,9.041056541102,7.005313897432,7.855830525002,7.303385479602,9.041056540802,9.041056540989,9.041056540989,9.041056541002,8.975220851602,9.041056541002,9.041056540912,9.041056540912,9.041056541002,8.925104483702,9.041056540902,9.041056541302,9.041056541302,9.041056541702,7.742958177302,6.305631427902,6.53363034065,7.72707558325,8.36442899015,9.24473292646,10.49190055137,10.49190055129,10.49190055129,10.49190055137,10.49190055137,10.49190055127,10.49190055135,10.22074494195,10.27478780495,10.49190055115,10.49190055115,10.49190055115,10.49190055115,10.49190055115,10.49190055115,10.49190055114,10.49190055114,10.45051634106,10.49190055106,10.49190055114,10.4919005511,10.4919005511,10.49190055115,9.49488290095,10.49190055115,10.49190055112,10.49190055112,10.49190055118,10.49190055118,10.49190055111,10.49190055111,10.49190055111,10.49190055121,10.49190055121,10.49190055113,10.49190055113,10.196526612371,10.49190055115,8.61775603655,8.27953500285,10.49190055165,10.49190055165,10.49190055155,10.08075515245,9.59327426245,10.49190055155,10.49190055155,9.81324816435,8.989744107656,10.491900551728,10.281098515728,10.491900551856,10.491900551456,10.491900551456,10.491900551156,9.300826011336,10.491900551436,10.491900551436,10.491900551036,10.491900551136,10.491900551136,10.491900551136,10.491900551136,10.491900551436,10.491900551436,10.491900551436,10.491900551436,10.491900551436,9.145370456826,10.491900551226,10.491900551586,7.33188640465
"t60",6.32845994471,6.32845994471,4.55425021681,5.0979337616,2.51047110797,4.51682907192,4.16766388292,3.2977821312,4.516829072,4.3809856272,4.516829072,2.1191378982,2.1765234222,2.3160981898,2.31609818984,2.31609818984,0,1.2501695853,1.2501695853,5.18765519911,5.18765519919,5.18765519919,4.53593539761,5.18765519941,3.68348466321,3.39613770144,5.87251776314,5.87251776314,5.87251776304,5.45780091054,4.05462044921,5.87251776361,8.34410905091,9.04105654122,9.04105654122,9.04105654121,9.04105654126,9.04105654126,9.04105654131,6.55513741741,9.041056541702,9.041056541702,9.041056541672,6.670694576272,9.041056541062,9.041056541062,7.005313897392,7.855830524962,7.303385479562,9.041056540762,9.041056540949,9.041056540949,9.041056540962,8.975220851562,9.041056540962,9.041056540872,9.041056540872,9.041056540962,8.925104483662,9.041056540862,9.041056541262,9.041056541262,9.041056541662,7.742958177262,6.305631427862,6.53363034061,7.72707558321,8.36442899011,9.24473292642,10.49190055133,10.49190055125,10.49190055125,10.49190055133,10.49190055133,10.49190055123,10.49190055131,10.22074494191,10.27478780491,10.49190055111,10.49190055111,10.49190055111,10.49190055111,10.49190055111,10.49190055111,10.4919005511,10.4919005511,10.45051634102,10.49190055102,10.4919005511,10.49190055106,10.49190055106,10.49190055111,9.49488290091,10.49190055111,10.49190055108,10.49190055108,10.49190055114,10.49190055114,10.49190055107,10.49190055107,10.49190055107,10.49190055117,10.49190055117,10.49190055109,10.49190055109,10.196526612331,10.49190055111,8.61775603651,8.27953500281,10.49190055161,10.49190055161,10.49190055151,10.08075515241,9.59327426241,10.49190055151,10.49190055151,9.81324816431,8.989744107616,10.491900551688,10.281098515688,10.491900551816,10.491900551416,10.491900551416,10.491900551116,9.300826011296,10.491900551396,10.491900551396,10.491900550996,10.491900551096,10.491900551096,10.491900551096,10.491900551096,10.491900551396,10.491900551396,10.491900551396,10.491900551396,10.491900551396,9.145370456786,10.491900551186,10.491900551546,7.33188640461
"t103",6.32845994481,6.32845994481,4.55425021691,5.0979337617,2.51047110807,4.51682907202,4.16766388302,3.2977821313,4.5168290721,4.3809856273,4.5168290721,2.1191378983,2.1765234223,2.3160981899,2.31609818994,2.31609818994,1.2501695853,0,0.4098976848,5.18765519921,5.18765519929,5.18765519929,4.53593539771,5.18765519951,3.68348466331,3.39613770154,5.87251776324,5.87251776324,5.87251776314,5.45780091064,4.05462044931,5.87251776371,8.34410905101,9.04105654132,9.04105654132,9.04105654131,9.04105654136,9.04105654136,9.04105654141,6.55513741751,9.041056541802,9.041056541802,9.041056541772,6.670694576372,9.041056541162,9.041056541162,7.005313897492,7.855830525062,7.303385479662,9.041056540862,9.041056541049,9.041056541049,9.041056541062,8.975220851662,9.041056541062,9.041056540972,9.041056540972,9.041056541062,8.925104483762,9.041056540962,9.041056541362,9.041056541362,9.041056541762,7.742958177362,6.305631427962,6.53363034071,7.72707558331,8.36442899021,9.24473292652,10.49190055143,10.49190055135,10.49190055135,10.49190055143,10.49190055143,10.49190055133,10.49190055141,10.22074494201,10.27478780501,10.49190055121,10.49190055121,10.49190055121,10.49190055121,10.49190055121,10.49190055121,10.4919005512,10.4919005512,10.45051634112,10.49190055112,10.4919005512,10.49190055116,10.49190055116,10.49190055121,9.49488290101,10.49190055121,10.49190055118,10.49190055118,10.49190055124,10.49190055124,10.49190055117,10.49190055117,10.49190055117,10.49190055127,10.49190055127,10.49190055119,10.49190055119,10.196526612431,10.49190055121,8.61775603661,8.27953500291,10.49190055171,10.49190055171,10.49190055161,10.08075515251,9.59327426251,10.49190055161,10.49190055161,9.81324816441,8.989744107716,10.491900551788,10.281098515788,10.491900551916,10.491900551516,10.491900551516,10.491900551216,9.300826011396,10.491900551496,10.491900551496,10.491900551096,10.491900551196,10.491900551196,10.491900551196,10.491900551196,10.491900551496,10.491900551496,10.491900551496,10.491900551496,10.491900551496,9.145370456886,10.491900551286,10.491900551646,7.33188640471
"t104",6.32845994481,6.32845994481,4.55425021691,5.0979337617,2.51047110807,4.51682907202,4.16766388302,3.2977821313,4.5168290721,4.3809856273,4.5168290721,2.1191378983,2.1765234223,2.3160981899,2.31609818994,2.31609818994,1.2501695853,0.4098976848,0,5.18765519921,5.18765519929,5.18765519929,4.53593539771,5.18765519951,3.68348466331,3.39613770154,5.87251776324,5.87251776324,5.87251776314,5.45780091064,4.05462044931,5.87251776371,8.34410905101,9.04105654132,9.04105654132,9.04105654131,9.04105654136,9.04105654136,9.04105654141,6.55513741751,9.041056541802,9.041056541802,9.041056541772,6.670694576372,9.041056541162,9.041056541162,7.005313897492,7.855830525062,7.303385479662,9.041056540862,9.041056541049,9.041056541049,9.041056541062,8.975220851662,9.041056541062,9.041056540972,9.041056540972,9.041056541062,8.925104483762,9.041056540962,9.041056541362,9.041056541362,9.041056541762,7.742958177362,6.305631427962,6.53363034071,7.72707558331,8.36442899021,9.24473292652,10.49190055143,10.49190055135,10.49190055135,10.49190055143,10.49190055143,10.49190055133,10.49190055141,10.22074494201,10.27478780501,10.49190055121,10.49190055121,10.49190055121,10.49190055121,10.49190055121,10.49190055121,10.4919005512,10.4919005512,10.45051634112,10.49190055112,10.4919005512,10.49190055116,10.49190055116,10.49190055121,9.49488290101,10.49190055121,10.49190055118,10.49190055118,10.49190055124,10.49190055124,10.49190055117,10.49190055117,10.49190055117,10.49190055127,10.49190055127,10.49190055119,10.49190055119,10.196526612431,10.49190055121,8.61775603661,8.27953500291,10.49190055171,10.49190055171,10.49190055161,10.08075515251,9.59327426251,10.49190055161,10.49190055161,9.81324816441,8.989744107716,10.491900551788,10.281098515788,10.491900551916,10.491900551516,10.491900551516,10.491900551216,9.300826011396,10.491900551496,10.491900551496,10.491900551096,10.491900551196,10.491900551196,10.491900551196,10.491900551196,10.491900551496,10.491900551496,10.491900551496,10.491900551496,10.491900551496,9.145370456886,10.491900551286,10.491900551646,7.33188640471
"t50",6.3284599448,6.3284599448,4.5542502169,5.18765519951,3.18129723528,5.18765519923,4.83849001023,3.96860825851,5.18765519931,5.05181175451,5.18765519931,4.99069490751,5.04808043151,5.18765519911,5.18765519915,5.18765519915,5.18765519911,5.18765519921,5.18765519921,0,1.67594128768,1.67594128768,2.8369863855,3.4887061873,2.5428668419,3.39613770153,5.87251776323,5.87251776323,5.87251776313,5.45780091063,4.0546204493,5.8725177637,8.344109051,9.04105654131,9.04105654131,9.0410565413,9.04105654135,9.04105654135,9.0410565414,6.5551374175,9.041056541792,9.041056541792,9.041056541762,6.670694576362,9.041056541152,9.041056541152,7.005313897482,7.855830525052,7.303385479652,9.041056540852,9.041056541039,9.041056541039,9.041056541052,8.975220851652,9.041056541052,9.041056540962,9.041056540962,9.041056541052,8.925104483752,9.041056540952,9.041056541352,9.041056541352,9.041056541752,7.742958177352,6.305631427952,6.5336303407,7.7270755833,8.3644289902,9.24473292651,10.49190055142,10.49190055134,10.49190055134,10.49190055142,10.49190055142,10.49190055132,10.4919005514,10.220744942,10.274787805,10.4919005512,10.4919005512,10.4919005512,10.4919005512,10.4919005512,10.4919005512,10.49190055119,10.49190055119,10.45051634111,10.49190055111,10.49190055119,10.49190055115,10.49190055115,10.4919005512,9.494882901,10.4919005512,10.49190055117,10.49190055117,10.49190055123,10.49190055123,10.49190055116,10.49190055116,10.49190055116,10.49190055126,10.49190055126,10.49190055118,10.49190055118,10.196526612421,10.4919005512,8.6177560366,8.2795350029,10.4919005517,10.4919005517,10.4919005516,10.0807551525,9.5932742625,10.4919005516,10.4919005516,9.8132481644,8.989744107706,10.491900551778,10.281098515778,10.491900551906,10.491900551506,10.491900551506,10.491900551206,9.300826011386,10.491900551486,10.491900551486,10.491900551086,10.491900551186,10.491900551186,10.491900551186,10.491900551186,10.491900551486,10.491900551486,10.491900551486,10.491900551486,10.491900551486,9.145370456876,10.491900551276,10.491900551636,7.3318864047
"t54",6.32845994488,6.32845994488,4.55425021698,5.18765519959,3.18129723536,5.18765519931,4.83849001031,3.96860825859,5.18765519939,5.05181175459,5.18765519939,4.99069490759,5.04808043159,5.18765519919,5.18765519923,5.18765519923,5.18765519919,5.18765519929,5.18765519929,1.67594128768,0,1.5006442438,2.83698638558,3.48870618738,2.54286684198,3.39613770161,5.87251776331,5.87251776331,5.87251776321,5.45780091071,4.05462044938,5.87251776378,8.34410905108,9.04105654139,9.04105654139,9.04105654138,9.04105654143,9.04105654143,9.04105654148,6.55513741758,9.041056541872,9.041056541872,9.041056541842,6.670694576442,9.041056541232,9.041056541232,7.005313897562,7.855830525132,7.303385479732,9.041056540932,9.041056541119,9.041056541119,9.041056541132,8.975220851732,9.041056541132,9.041056541042,9.041056541042,9.041056541132,8.925104483832,9.041056541032,9.041056541432,9.041056541432,9.041056541832,7.742958177432,6.305631428032,6.53363034078,7.72707558338,8.36442899028,9.24473292659,10.4919005515,10.49190055142,10.49190055142,10.4919005515,10.4919005515,10.4919005514,10.49190055148,10.22074494208,10.27478780508,10.49190055128,10.49190055128,10.49190055128,10.49190055128,10.49190055128,10.49190055128,10.49190055127,10.49190055127,10.45051634119,10.49190055119,10.49190055127,10.49190055123,10.49190055123,10.49190055128,9.49488290108,10.49190055128,10.49190055125,10.49190055125,10.49190055131,10.49190055131,10.49190055124,10.49190055124,10.49190055124,10.49190055134,10.49190055134,10.49190055126,10.49190055126,10.196526612501,10.49190055128,8.61775603668,8.27953500298,10.49190055178,10.49190055178,10.49190055168,10.08075515258,9.59327426258,10.49190055168,10.49190055168,9.81324816448,8.989744107786,10.491900551858,10.281098515858,10.491900551986,10.491900551586,10.491900551586,10.491900551286,9.300826011466,10.491900551566,10.491900551566,10.491900551166,10.491900551266,10.491900551266,10.491900551266,10.491900551266,10.491900551566,10.491900551566,10.491900551566,10.491900551566,10.491900551566,9.145370456956,10.491900551356,10.491900551716,7.33188640478
"t55",6.32845994488,6.32845994488,4.55425021698,5.18765519959,3.18129723536,5.18765519931,4.83849001031,3.96860825859,5.18765519939,5.05181175459,5.18765519939,4.99069490759,5.04808043159,5.18765519919,5.18765519923,5.18765519923,5.18765519919,5.18765519929,5.18765519929,1.67594128768,1.5006442438,0,2.83698638558,3.48870618738,2.54286684198,3.39613770161,5.87251776331,5.87251776331,5.87251776321,5.45780091071,4.05462044938,5.87251776378,8.34410905108,9.04105654139,9.04105654139,9.04105654138,9.04105654143,9.04105654143,9.04105654148,6.55513741758,9.041056541872,9.041056541872,9.041056541842,6.670694576442,9.041056541232,9.041056541232,7.005313897562,7.855830525132,7.303385479732,9.041056540932,9.041056541119,9.041056541119,9.041056541132,8.975220851732,9.041056541132,9.041056541042,9.041056541042,9.041056541132,8.925104483832,9.041056541032,9.041056541432,9.041056541432,9.041056541832,7.742958177432,6.305631428032,6.53363034078,7.72707558338,8.36442899028,9.24473292659,10.4919005515,10.49190055142,10.49190055142,10.4919005515,10.4919005515,10.4919005514,10.49190055148,10.22074494208,10.27478780508,10.49190055128,10.49190055128,10.49190055128,10.49190055128,10.49190055128,10.49190055128,10.49190055127,10.49190055127,10.45051634119,10.49190055119,10.49190055127,10.49190055123,10.49190055123,10.49190055128,9.49488290108,10.49190055128,10.49190055125,10.49190055125,10.49190055131,10.49190055131,10.49190055124,10.49190055124,10.49190055124,10.49190055134,10.49190055134,10.49190055126,10.49190055126,10.196526612501,10.49190055128,8.61775603668,8.27953500298,10.49190055178,10.49190055178,10.49190055168,10.08075515258,9.59327426258,10.49190055168,10.49190055168,9.81324816448,8.989744107786,10.491900551858,10.281098515858,10.491900551986,10.491900551586,10.491900551586,10.491900551286,9.300826011466,10.491900551566,10.491900551566,10.491900551166,10.491900551266,10.491900551266,10.491900551266,10.491900551266,10.491900551566,10.491900551566,10.491900551566,10.491900551566,10.491900551566,9.145370456956,10.491900551356,10.491900551716,7.33188640478
