"","t24","t108","t109","t22","t2","t1","t120","t121","t102","t103","t85","t116","t117","t101","t25","t50","t137","t138","t64","t76","t87","t88","t81","t125","t126","t111","t82","t129","t130","t40","t47","t123","t124","t122","t98","t49","t119","t143","t144","t112","t113","t69","t61","t57","t74","t75","t48","t46","t11","t104","t105","t70","t71","t86","t118","t139","t140","t13","t5","t3","t38","t39","t21","t106","t107","t83","t84","t9","t10","t6","t44","t141","t142","t110","t95","t43","t31","t99","t100","t20","t28","t29","t26","t27","t30","t41","t42","t18","t51","t96","t97","t80","t127","t128","t14","t16","t33","t34","t35","t36","t15","t135","t136","t58","t59","t89","t90","t7","t8","t32","t67","t68","t23","t114","t115","t131","t132","t93","t94","t79","t60","t45","t37","t91","t92","t62","t63","t55","t56","t133","t134","t19","t52","t53","t17","t4","t12","t72","t73","t77","t78","t65","t66","t54"
"t85",9.2187839744,9.02517588296,9.2187839753,7.96792813721,6.31677628021,5.48792642551,2.180023825,2.180023825,0.7529456897,0.7529456897,0,2.9409057527,2.9409057527,2.9409057527,2.05624397961,3.52313955311,3.52313955305,3.52313955305,4.86661429661,4.86661429664,4.8666142966,4.8666142966,4.61358436581,4.86661429662,4.86661429662,4.86661429662,4.86661429661,4.86661429657,4.86661429657,4.86661429671,4.86661429711,4.86661429716,4.86661429716,4.86661429715,4.86661429718,4.86661429718,4.86661429734,4.866614297321,4.866614297321,4.86661429734,4.86661429734,4.86661429724,4.86661429723,4.78591192713,4.86661429733,4.86661429733,4.40281067451,4.86661429721,9.42989324326,10.73567270536,10.73567270536,10.73567270536,10.73567270536,10.73567270446,10.73567270446,10.73567270445,10.73567270445,10.73567270466,7.86822872936,7.81023395821,10.37690736341,10.73567270521,10.64991923611,10.73567270481,10.73567270481,10.54488050891,10.73567270471,8.80082971299,9.93056866609,9.88276825899,10.8631459848,10.86314598476,10.86314598476,10.86314598482,10.8631459848,10.86314598478,10.86314598478,10.86314598458,10.86314598458,9.66881875829,9.64986758644,10.86314598544,10.86314598528,9.70775674838,10.102324691238,10.863145984938,9.836949093868,10.477103411538,10.80456119421,10.86314598511,10.86314598511,10.86314598501,10.86314598498,10.86314598498,10.86314598541,9.79274636579,10.86314598519,10.44835300269,10.863145984507,10.782860395507,9.293092429607,10.863145985247,10.863145985247,10.863145984907,10.531365538507,10.863145985207,10.863145985207,8.809770592907,9.221356278707,9.630610488507,10.863145985007,10.863145985007,9.901971508048,10.833383074648,10.863145985448,10.863145985007,10.863145985007,10.86314598499,10.74317489009,10.86314598499,10.67799877829,10.86314598499,9.92298035559,10.86314598509,10.86314598509,10.86314598499,10.3618503977,10.79522758369,10.54364321709,10.86314598515,10.86314598515,10.24692657301,10.86314598501,10.86314598501,9.17664264642,8.38057798054,10.01030104594,10.99715985954,10.99715985954,10.99715985954,10.99715985954,10.99715985954,10.99715985954,10.99715985954
"t116",9.2187839745,9.02517588306,9.2187839754,7.96792813731,6.31677628031,5.48792642561,2.9409057527,2.9409057527,2.9409057528,2.9409057528,2.9409057527,0,0.2711990656,0.5315744888,2.05624397971,3.52313955321,3.52313955315,3.52313955315,4.86661429671,4.86661429674,4.8666142967,4.8666142967,4.61358436591,4.86661429672,4.86661429672,4.86661429672,4.86661429671,4.86661429667,4.86661429667,4.86661429681,4.86661429721,4.86661429726,4.86661429726,4.86661429725,4.86661429728,4.86661429728,4.86661429744,4.866614297421,4.866614297421,4.86661429744,4.86661429744,4.86661429734,4.86661429733,4.78591192723,4.86661429743,4.86661429743,4.40281067461,4.86661429731,9.42989324336,10.73567270546,10.73567270546,10.73567270546,10.73567270546,10.73567270456,10.73567270456,10.73567270455,10.73567270455,10.73567270476,7.86822872946,7.81023395831,10.37690736351,10.73567270531,10.64991923621,10.73567270491,10.73567270491,10.54488050901,10.73567270481,8.80082971309,9.93056866619,9.88276825909,10.8631459849,10.86314598486,10.86314598486,10.86314598492,10.8631459849,10.86314598488,10.86314598488,10.86314598468,10.86314598468,9.66881875839,9.64986758654,10.86314598554,10.86314598538,9.70775674848,10.102324691338,10.863145985038,9.836949093968,10.477103411638,10.80456119431,10.86314598521,10.86314598521,10.86314598511,10.86314598508,10.86314598508,10.86314598551,9.79274636589,10.86314598529,10.44835300279,10.863145984607,10.782860395607,9.293092429707,10.863145985347,10.863145985347,10.863145985007,10.531365538607,10.863145985307,10.863145985307,8.809770593007,9.221356278807,9.630610488607,10.863145985107,10.863145985107,9.901971508148,10.833383074748,10.863145985548,10.863145985107,10.863145985107,10.86314598509,10.74317489019,10.86314598509,10.67799877839,10.86314598509,9.92298035569,10.86314598519,10.86314598519,10.86314598509,10.3618503978,10.79522758379,10.54364321719,10.86314598525,10.86314598525,10.24692657311,10.86314598511,10.86314598511,9.17664264652,8.38057798064,10.01030104604,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964
"t117",9.2187839745,9.02517588306,9.2187839754,7.96792813731,6.31677628031,5.48792642561,2.9409057527,2.9409057527,2.9409057528,2.9409057528,2.9409057527,0.2711990656,0,0.5315744888,2.05624397971,3.52313955321,3.52313955315,3.52313955315,4.86661429671,4.86661429674,4.8666142967,4.8666142967,4.61358436591,4.86661429672,4.86661429672,4.86661429672,4.86661429671,4.86661429667,4.86661429667,4.86661429681,4.86661429721,4.86661429726,4.86661429726,4.86661429725,4.86661429728,4.86661429728,4.86661429744,4.866614297421,4.866614297421,4.86661429744,4.86661429744,4.86661429734,4.86661429733,4.78591192723,4.86661429743,4.86661429743,4.40281067461,4.86661429731,9.42989324336,10.73567270546,10.73567270546,10.73567270546,10.73567270546,10.73567270456,10.73567270456,10.73567270455,10.73567270455,10.73567270476,7.86822872946,7.81023395831,10.37690736351,10.73567270531,10.64991923621,10.73567270491,10.73567270491,10.54488050901,10.73567270481,8.80082971309,9.93056866619,9.88276825909,10.8631459849,10.86314598486,10.86314598486,10.86314598492,10.8631459849,10.86314598488,10.86314598488,10.86314598468,10.86314598468,9.66881875839,9.64986758654,10.86314598554,10.86314598538,9.70775674848,10.102324691338,10.863145985038,9.836949093968,10.477103411638,10.80456119431,10.86314598521,10.86314598521,10.86314598511,10.86314598508,10.86314598508,10.86314598551,9.79274636589,10.86314598529,10.44835300279,10.863145984607,10.782860395607,9.293092429707,10.863145985347,10.863145985347,10.863145985007,10.531365538607,10.863145985307,10.863145985307,8.809770593007,9.221356278807,9.630610488607,10.863145985107,10.863145985107,9.901971508148,10.833383074748,10.863145985548,10.863145985107,10.863145985107,10.86314598509,10.74317489019,10.86314598509,10.67799877839,10.86314598509,9.92298035569,10.86314598519,10.86314598519,10.86314598509,10.3618503978,10.79522758379,10.54364321719,10.86314598525,10.86314598525,10.24692657311,10.86314598511,10.86314598511,9.17664264652,8.38057798064,10.01030104604,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964
"t101",9.2187839745,9.02517588306,9.2187839754,7.96792813731,6.31677628031,5.48792642561,2.9409057527,2.9409057527,2.9409057528,2.9409057528,2.9409057527,0.5315744888,0.5315744888,0,2.05624397971,3.52313955321,3.52313955315,3.52313955315,4.86661429671,4.86661429674,4.8666142967,4.8666142967,4.61358436591,4.86661429672,4.86661429672,4.86661429672,4.86661429671,4.86661429667,4.86661429667,4.86661429681,4.86661429721,4.86661429726,4.86661429726,4.86661429725,4.86661429728,4.86661429728,4.86661429744,4.866614297421,4.866614297421,4.86661429744,4.86661429744,4.86661429734,4.86661429733,4.78591192723,4.86661429743,4.86661429743,4.40281067461,4.86661429731,9.42989324336,10.73567270546,10.73567270546,10.73567270546,10.73567270546,10.73567270456,10.73567270456,10.73567270455,10.73567270455,10.73567270476,7.86822872946,7.81023395831,10.37690736351,10.73567270531,10.64991923621,10.73567270491,10.73567270491,10.54488050901,10.73567270481,8.80082971309,9.93056866619,9.88276825909,10.8631459849,10.86314598486,10.86314598486,10.86314598492,10.8631459849,10.86314598488,10.86314598488,10.86314598468,10.86314598468,9.66881875839,9.64986758654,10.86314598554,10.86314598538,9.70775674848,10.102324691338,10.863145985038,9.836949093968,10.477103411638,10.80456119431,10.86314598521,10.86314598521,10.86314598511,10.86314598508,10.86314598508,10.86314598551,9.79274636589,10.86314598529,10.44835300279,10.863145984607,10.782860395607,9.293092429707,10.863145985347,10.863145985347,10.863145985007,10.531365538607,10.863145985307,10.863145985307,8.809770593007,9.221356278807,9.630610488607,10.863145985107,10.863145985107,9.901971508148,10.833383074748,10.863145985548,10.863145985107,10.863145985107,10.86314598509,10.74317489019,10.86314598509,10.67799877839,10.86314598509,9.92298035569,10.86314598519,10.86314598519,10.86314598509,10.3618503978,10.79522758379,10.54364321719,10.86314598525,10.86314598525,10.24692657311,10.86314598511,10.86314598511,9.17664264652,8.38057798064,10.01030104604,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964,10.99715985964
"t25",8.30021798999,8.10660989855,8.30021799089,7.0493621528,5.3982102958,4.5693604411,2.05624397961,2.05624397961,2.05624397971,2.05624397971,2.05624397961,2.05624397971,2.05624397971,2.05624397971,0,2.6045735687,2.60457356864,2.60457356864,3.9480483122,3.94804831223,3.94804831219,3.94804831219,3.6950183814,3.94804831221,3.94804831221,3.94804831221,3.9480483122,3.94804831216,3.94804831216,3.9480483123,3.9480483127,3.94804831275,3.94804831275,3.94804831274,3.94804831277,3.94804831277,3.94804831293,3.948048312911,3.948048312911,3.94804831293,3.94804831293,3.94804831283,3.94804831282,3.86734594272,3.94804831292,3.94804831292,3.4842446901,3.9480483128,8.51132725885,9.81710672095,9.81710672095,9.81710672095,9.81710672095,9.81710672005,9.81710672005,9.81710672004,9.81710672004,9.81710672025,6.94966274495,6.8916679738,9.458341379,9.8171067208,9.7313532517,9.8171067204,9.8171067204,9.6263145245,9.8171067203,7.88226372858,9.01200268168,8.96420227458,9.94458000039,9.94458000035,9.94458000035,9.94458000041,9.94458000039,9.94458000037,9.94458000037,9.94458000017,9.94458000017,8.75025277388,8.73130160203,9.94458000103,9.94458000087,8.78919076397,9.183758706828,9.944580000528,8.918383109458,9.558537427128,9.8859952098,9.9445800007,9.9445800007,9.9445800006,9.94458000057,9.94458000057,9.944580001,8.87418038138,9.94458000078,9.52978701828,9.944580000097,9.864294411097,8.374526445197,9.944580000837,9.944580000837,9.944580000497,9.612799554097,9.944580000797,9.944580000797,7.891204608497,8.302790294297,8.712044504097,9.944580000597,9.944580000597,8.983405523638,9.914817090238,9.944580001038,9.944580000597,9.944580000597,9.94458000058,9.82460890568,9.94458000058,9.75943279388,9.94458000058,9.00441437118,9.94458000068,9.94458000068,9.94458000058,9.44328441329,9.87666159928,9.62507723268,9.94458000074,9.94458000074,9.3283605886,9.9445800006,9.9445800006,8.25807666201,7.46201199613,9.09173506153,10.07859387513,10.07859387513,10.07859387513,10.07859387513,10.07859387513,10.07859387513,10.07859387513
"t50",9.21878397449,9.02517588305,9.21878397539,7.9679281373,6.3167762803,5.4879264256,3.52313955311,3.52313955311,3.52313955321,3.52313955321,3.52313955311,3.52313955321,3.52313955321,3.52313955321,2.6045735687,0,1.55735904294,1.55735904294,4.8666142967,4.86661429673,4.86661429669,4.86661429669,4.6135843659,4.86661429671,4.86661429671,4.86661429671,4.8666142967,4.86661429666,4.86661429666,4.8666142968,4.8666142972,4.86661429725,4.86661429725,4.86661429724,4.86661429727,4.86661429727,4.86661429743,4.866614297411,4.866614297411,4.86661429743,4.86661429743,4.86661429733,4.86661429732,4.78591192722,4.86661429742,4.86661429742,4.4028106746,4.8666142973,9.42989324335,10.73567270545,10.73567270545,10.73567270545,10.73567270545,10.73567270455,10.73567270455,10.73567270454,10.73567270454,10.73567270475,7.86822872945,7.8102339583,10.3769073635,10.7356727053,10.6499192362,10.7356727049,10.7356727049,10.544880509,10.7356727048,8.80082971308,9.93056866618,9.88276825908,10.86314598489,10.86314598485,10.86314598485,10.86314598491,10.86314598489,10.86314598487,10.86314598487,10.86314598467,10.86314598467,9.66881875838,9.64986758653,10.86314598553,10.86314598537,9.70775674847,10.102324691328,10.863145985028,9.836949093958,10.477103411628,10.8045611943,10.8631459852,10.8631459852,10.8631459851,10.86314598507,10.86314598507,10.8631459855,9.79274636588,10.86314598528,10.44835300278,10.863145984597,10.782860395597,9.293092429697,10.863145985337,10.863145985337,10.863145984997,10.531365538597,10.863145985297,10.863145985297,8.809770592997,9.221356278797,9.630610488597,10.863145985097,10.863145985097,9.901971508138,10.833383074738,10.863145985538,10.863145985097,10.863145985097,10.86314598508,10.74317489018,10.86314598508,10.67799877838,10.86314598508,9.92298035568,10.86314598518,10.86314598518,10.86314598508,10.36185039779,10.79522758378,10.54364321718,10.86314598524,10.86314598524,10.2469265731,10.8631459851,10.8631459851,9.17664264651,8.38057798063,10.01030104603,10.99715985963,10.99715985963,10.99715985963,10.99715985963,10.99715985963,10.99715985963,10.99715985963
"t137",9.21878397443,9.02517588299,9.21878397533,7.96792813724,6.31677628024,5.48792642554,3.52313955305,3.52313955305,3.52313955315,3.52313955315,3.52313955305,3.52313955315,3.52313955315,3.52313955315,2.60457356864,1.55735904294,0,0.06950873008,4.86661429664,4.86661429667,4.86661429663,4.86661429663,4.61358436584,4.86661429665,4.86661429665,4.86661429665,4.86661429664,4.8666142966,4.8666142966,4.86661429674,4.86661429714,4.86661429719,4.86661429719,4.86661429718,4.86661429721,4.86661429721,4.86661429737,4.866614297351,4.866614297351,4.86661429737,4.86661429737,4.86661429727,4.86661429726,4.78591192716,4.86661429736,4.86661429736,4.40281067454,4.86661429724,9.42989324329,10.73567270539,10.73567270539,10.73567270539,10.73567270539,10.73567270449,10.73567270449,10.73567270448,10.73567270448,10.73567270469,7.86822872939,7.81023395824,10.37690736344,10.73567270524,10.64991923614,10.73567270484,10.73567270484,10.54488050894,10.73567270474,8.80082971302,9.93056866612,9.88276825902,10.86314598483,10.86314598479,10.86314598479,10.86314598485,10.86314598483,10.86314598481,10.86314598481,10.86314598461,10.86314598461,9.66881875832,9.64986758647,10.86314598547,10.86314598531,9.70775674841,10.102324691268,10.863145984968,9.836949093898,10.477103411568,10.80456119424,10.86314598514,10.86314598514,10.86314598504,10.86314598501,10.86314598501,10.86314598544,9.79274636582,10.86314598522,10.44835300272,10.863145984537,10.782860395537,9.293092429637,10.863145985277,10.863145985277,10.863145984937,10.531365538537,10.863145985237,10.863145985237,8.809770592937,9.221356278737,9.630610488537,10.863145985037,10.863145985037,9.901971508078,10.833383074678,10.863145985478,10.863145985037,10.863145985037,10.86314598502,10.74317489012,10.86314598502,10.67799877832,10.86314598502,9.92298035562,10.86314598512,10.86314598512,10.86314598502,10.36185039773,10.79522758372,10.54364321712,10.86314598518,10.86314598518,10.24692657304,10.86314598504,10.86314598504,9.17664264645,8.38057798057,10.01030104597,10.99715985957,10.99715985957,10.99715985957,10.99715985957,10.99715985957,10.99715985957,10.99715985957
"t138",9.21878397443,9.02517588299,9.21878397533,7.96792813724,6.31677628024,5.48792642554,3.52313955305,3.52313955305,3.52313955315,3.52313955315,3.52313955305,3.52313955315,3.52313955315,3.52313955315,2.60457356864,1.55735904294,0.06950873008,0,4.86661429664,4.86661429667,4.86661429663,4.86661429663,4.61358436584,4.86661429665,4.86661429665,4.86661429665,4.86661429664,4.8666142966,4.8666142966,4.86661429674,4.86661429714,4.86661429719,4.86661429719,4.86661429718,4.86661429721,4.86661429721,4.86661429737,4.866614297351,4.866614297351,4.86661429737,4.86661429737,4.86661429727,4.86661429726,4.78591192716,4.86661429736,4.86661429736,4.40281067454,4.86661429724,9.42989324329,10.73567270539,10.73567270539,10.73567270539,10.73567270539,10.73567270449,10.73567270449,10.73567270448,10.73567270448,10.73567270469,7.86822872939,7.81023395824,10.37690736344,10.73567270524,10.64991923614,10.73567270484,10.73567270484,10.54488050894,10.73567270474,8.80082971302,9.93056866612,9.88276825902,10.86314598483,10.86314598479,10.86314598479,10.86314598485,10.86314598483,10.86314598481,10.86314598481,10.86314598461,10.86314598461,9.66881875832,9.64986758647,10.86314598547,10.86314598531,9.70775674841,10.102324691268,10.863145984968,9.836949093898,10.477103411568,10.80456119424,10.86314598514,10.86314598514,10.86314598504,10.86314598501,10.86314598501,10.86314598544,9.79274636582,10.86314598522,10.44835300272,10.863145984537,10.782860395537,9.293092429637,10.863145985277,10.863145985277,10.863145984937,10.531365538537,10.863145985237,10.863145985237,8.809770592937,9.221356278737,9.630610488537,10.863145985037,10.863145985037,9.901971508078,10.833383074678,10.863145985478,10.863145985037,10.863145985037,10.86314598502,10.74317489012,10.86314598502,10.67799877832,10.86314598502,9.92298035562,10.86314598512,10.86314598512,10.86314598502,10.36185039773,10.79522758372,10.54364321712,10.86314598518,10.86314598518,10.24692657304,10.86314598504,10.86314598504,9.17664264645,8.38057798057,10.01030104597,10.99715985957,10.99715985957,10.99715985957,10.99715985957,10.99715985957,10.99715985957,10.99715985957
"t64",9.21878397399,9.02517588255,9.21878397489,7.9679281368,6.3167762798,5.4879264251,4.86661429661,4.86661429661,4.86661429671,4.86661429671,4.86661429661,4.86661429671,4.86661429671,4.86661429671,3.9480483122,4.8666142967,4.86661429664,4.86661429664,0,1.06557664663,1.06557664659,1.06557664659,0.8125467158,1.06557664661,1.06557664661,1.06557664661,2.051563751,2.05156375096,2.05156375096,4.3352935211,4.3352935215,4.33529352155,4.33529352155,4.33529352154,4.33529352157,4.33529352157,4.33529352173,4.335293521711,4.335293521711,4.33529352173,4.33529352173,4.33529352163,4.33529352162,4.25459115152,4.33529352172,4.33529352172,3.8714898989,4.3352935216,9.42989324285,10.73567270495,10.73567270495,10.73567270495,10.73567270495,10.73567270405,10.73567270405,10.73567270404,10.73567270404,10.73567270425,7.86822872895,7.8102339578,10.376907363,10.7356727048,10.6499192357,10.7356727044,10.7356727044,10.5448805085,10.7356727043,8.80082971258,9.93056866568,9.88276825858,10.86314598439,10.86314598435,10.86314598435,10.86314598441,10.86314598439,10.86314598437,10.86314598437,10.86314598417,10.86314598417,9.66881875788,9.64986758603,10.86314598503,10.86314598487,9.70775674797,10.102324690828,10.863145984528,9.836949093458,10.477103411128,10.8045611938,10.8631459847,10.8631459847,10.8631459846,10.86314598457,10.86314598457,10.863145985,9.79274636538,10.86314598478,10.44835300228,10.863145984097,10.782860395097,9.293092429197,10.863145984837,10.863145984837,10.863145984497,10.531365538097,10.863145984797,10.863145984797,8.809770592497,9.221356278297,9.630610488097,10.863145984597,10.863145984597,9.901971507638,10.833383074238,10.863145985038,10.863145984597,10.863145984597,10.86314598458,10.74317488968,10.86314598458,10.67799877788,10.86314598458,9.92298035518,10.86314598468,10.86314598468,10.86314598458,10.36185039729,10.79522758328,10.54364321668,10.86314598474,10.86314598474,10.2469265726,10.8631459846,10.8631459846,9.17664264601,8.38057798013,10.01030104553,10.99715985913,10.99715985913,10.99715985913,10.99715985913,10.99715985913,10.99715985913,10.99715985913
"t76",9.21878397402,9.02517588258,9.21878397492,7.96792813683,6.31677627983,5.48792642513,4.86661429664,4.86661429664,4.86661429674,4.86661429674,4.86661429664,4.86661429674,4.86661429674,4.86661429674,3.94804831223,4.86661429673,4.86661429667,4.86661429667,1.06557664663,0,0.90560118276,0.90560118276,0.65257125197,0.95549401342,0.95549401342,0.95549401342,2.05156375103,2.05156375099,2.05156375099,4.33529352113,4.33529352153,4.33529352158,4.33529352158,4.33529352157,4.3352935216,4.3352935216,4.33529352176,4.335293521741,4.335293521741,4.33529352176,4.33529352176,4.33529352166,4.33529352165,4.25459115155,4.33529352175,4.33529352175,3.87148989893,4.33529352163,9.42989324288,10.73567270498,10.73567270498,10.73567270498,10.73567270498,10.73567270408,10.73567270408,10.73567270407,10.73567270407,10.73567270428,7.86822872898,7.81023395783,10.37690736303,10.73567270483,10.64991923573,10.73567270443,10.73567270443,10.54488050853,10.73567270433,8.80082971261,9.93056866571,9.88276825861,10.86314598442,10.86314598438,10.86314598438,10.86314598444,10.86314598442,10.8631459844,10.8631459844,10.8631459842,10.8631459842,9.66881875791,9.64986758606,10.86314598506,10.8631459849,9.707756748,10.102324690858,10.863145984558,9.836949093488,10.477103411158,10.80456119383,10.86314598473,10.86314598473,10.86314598463,10.8631459846,10.8631459846,10.86314598503,9.79274636541,10.86314598481,10.44835300231,10.863145984127,10.782860395127,9.293092429227,10.863145984867,10.863145984867,10.863145984527,10.531365538127,10.863145984827,10.863145984827,8.809770592527,9.221356278327,9.630610488127,10.863145984627,10.863145984627,9.901971507668,10.833383074268,10.863145985068,10.863145984627,10.863145984627,10.86314598461,10.74317488971,10.86314598461,10.67799877791,10.86314598461,9.92298035521,10.86314598471,10.86314598471,10.86314598461,10.36185039732,10.79522758331,10.54364321671,10.86314598477,10.86314598477,10.24692657263,10.86314598463,10.86314598463,9.17664264604,8.38057798016,10.01030104556,10.99715985916,10.99715985916,10.99715985916,10.99715985916,10.99715985916,10.99715985916,10.99715985916
"t87",9.21878397398,9.02517588254,9.21878397488,7.96792813679,6.31677627979,5.48792642509,4.8666142966,4.8666142966,4.8666142967,4.8666142967,4.8666142966,4.8666142967,4.8666142967,4.8666142967,3.94804831219,4.86661429669,4.86661429663,4.86661429663,1.06557664659,0.90560118276,0,0.6789284802,0.56376551359,0.95549401338,0.95549401338,0.95549401338,2.05156375099,2.05156375095,2.05156375095,4.33529352109,4.33529352149,4.33529352154,4.33529352154,4.33529352153,4.33529352156,4.33529352156,4.33529352172,4.335293521701,4.335293521701,4.33529352172,4.33529352172,4.33529352162,4.33529352161,4.25459115151,4.33529352171,4.33529352171,3.87148989889,4.33529352159,9.42989324284,10.73567270494,10.73567270494,10.73567270494,10.73567270494,10.73567270404,10.73567270404,10.73567270403,10.73567270403,10.73567270424,7.86822872894,7.81023395779,10.37690736299,10.73567270479,10.64991923569,10.73567270439,10.73567270439,10.54488050849,10.73567270429,8.80082971257,9.93056866567,9.88276825857,10.86314598438,10.86314598434,10.86314598434,10.8631459844,10.86314598438,10.86314598436,10.86314598436,10.86314598416,10.86314598416,9.66881875787,9.64986758602,10.86314598502,10.86314598486,9.70775674796,10.102324690818,10.863145984518,9.836949093448,10.477103411118,10.80456119379,10.86314598469,10.86314598469,10.86314598459,10.86314598456,10.86314598456,10.86314598499,9.79274636537,10.86314598477,10.44835300227,10.863145984087,10.782860395087,9.293092429187,10.863145984827,10.863145984827,10.863145984487,10.531365538087,10.863145984787,10.863145984787,8.809770592487,9.221356278287,9.630610488087,10.863145984587,10.863145984587,9.901971507628,10.833383074228,10.863145985028,10.863145984587,10.863145984587,10.86314598457,10.74317488967,10.86314598457,10.67799877787,10.86314598457,9.92298035517,10.86314598467,10.86314598467,10.86314598457,10.36185039728,10.79522758327,10.54364321667,10.86314598473,10.86314598473,10.24692657259,10.86314598459,10.86314598459,9.176642646,8.38057798012,10.01030104552,10.99715985912,10.99715985912,10.99715985912,10.99715985912,10.99715985912,10.99715985912,10.99715985912
"t88",9.21878397398,9.02517588254,9.21878397488,7.96792813679,6.31677627979,5.48792642509,4.8666142966,4.8666142966,4.8666142967,4.8666142967,4.8666142966,4.8666142967,4.8666142967,4.8666142967,3.94804831219,4.86661429669,4.86661429663,4.86661429663,1.06557664659,0.90560118276,0.6789284802,0,0.56376551359,0.95549401338,0.95549401338,0.95549401338,2.05156375099,2.05156375095,2.05156375095,4.33529352109,4.33529352149,4.33529352154,4.33529352154,4.33529352153,4.33529352156,4.33529352156,4.33529352172,4.335293521701,4.335293521701,4.33529352172,4.33529352172,4.33529352162,4.33529352161,4.25459115151,4.33529352171,4.33529352171,3.87148989889,4.33529352159,9.42989324284,10.73567270494,10.73567270494,10.73567270494,10.73567270494,10.73567270404,10.73567270404,10.73567270403,10.73567270403,10.73567270424,7.86822872894,7.81023395779,10.37690736299,10.73567270479,10.64991923569,10.73567270439,10.73567270439,10.54488050849,10.73567270429,8.80082971257,9.93056866567,9.88276825857,10.86314598438,10.86314598434,10.86314598434,10.8631459844,10.86314598438,10.86314598436,10.86314598436,10.86314598416,10.86314598416,9.66881875787,9.64986758602,10.86314598502,10.86314598486,9.70775674796,10.102324690818,10.863145984518,9.836949093448,10.477103411118,10.80456119379,10.86314598469,10.86314598469,10.86314598459,10.86314598456,10.86314598456,10.86314598499,9.79274636537,10.86314598477,10.44835300227,10.863145984087,10.782860395087,9.293092429187,10.863145984827,10.863145984827,10.863145984487,10.531365538087,10.863145984787,10.863145984787,8.809770592487,9.221356278287,9.630610488087,10.863145984587,10.863145984587,9.901971507628,10.833383074228,10.863145985028,10.863145984587,10.863145984587,10.86314598457,10.74317488967,10.86314598457,10.67799877787,10.86314598457,9.92298035517,10.86314598467,10.86314598467,10.86314598457,10.36185039728,10.79522758327,10.54364321667,10.86314598473,10.86314598473,10.24692657259,10.86314598459,10.86314598459,9.176642646,8.38057798012,10.01030104552,10.99715985912,10.99715985912,10.99715985912,10.99715985912,10.99715985912,10.99715985912,10.99715985912
