"","t1","t87","t128","t129","t124","t125","t100","t131","t132","t99","t36","t43","t86","t97","t98","t28","t12","t31","t103","t104","t102","t16","t118","t119","t101","t120","t121","t113","t114","t56","t49","t85","t133","t134","t130","t93","t94","t57","t58","t88","t89","t21","t80","t81","t41","t42","t38","t135","t136","t74","t75","t65","t107","t108","t46","t47","t48","t115","t116","t92","t71","t72","t73","t27","t109","t110","t66","t37","t59","t60","t84","t105","t106","t77","t35","t3","t111","t112","t76","t23","t32","t33","t29","t30","t90","t91","t24","t25","t67","t68","t61","t62","t13","t63","t64","t4","t2","t44","t45","t53","t54","t26","t6","t7","t8","t10","t11","t22","t126","t127","t55","t95","t96","t39","t40","t51","t52","t82","t83","t14","t15","t117","t122","t123","t50","t69","t70","t34","t18","t19","t20","t17","t5","t9","t78","t79"
"t7",5.55565179468,10.27647597768,10.27647597774,10.27647597774,10.27647597771,10.27647597771,10.2764759778,10.27647597776,10.27647597776,10.27647597775,9.34144420206,10.27647597758,10.27647597758,10.27647597756,10.27647597756,10.27647597738,8.61857416094,10.27647597704,10.27647597723,10.27647597723,10.27647597724,8.59266852263,10.27647597751,10.27647597751,10.27647597751,10.27647597744,10.27647597744,10.27647597752,10.27647597752,9.92389229631,10.27647597751,10.27647597759,10.27647597762,10.27647597762,10.27647597762,10.27647597759,10.27647597759,10.27647597753,10.27647597753,10.27647597721,10.27647597721,10.27647597762,10.27647597742,10.27647597742,10.27647597711,9.68518520491,9.59309982091,10.276475977161,10.276475977161,10.27647597711,10.27647597711,10.27647597721,10.27647597701,10.27647597701,10.18037384019,9.71827800579,10.27647597719,10.27647597716,10.27647597716,10.27647597719,10.27647597719,10.27647597723,10.27647597723,9.64444569919,10.27647597719,10.27647597719,10.27647597719,10.27647597719,10.27647597716,10.27647597716,10.17074487461,10.27647597721,10.27647597721,10.27647597719,9.76732598729,6.93284898418,10.2764759775,10.2764759775,10.27647597758,10.276475977777,9.77342757847703,9.50513496007703,9.44827485747703,10.276475977577,10.2764759776,10.2764759776,10.27647597718,10.27647597718,10.27647597818,10.27647597818,9.91391392958,10.27647597808,9.218027662076,10.276475977376,10.276475977376,6.63774926958,4.68054594918,5.8131046916,5.8131046916,5.8131046916,5.3115917449,5.1349209823,3.529673365,0,3.93994373239,3.85602155333,4.43001607848,5.26457116123,5.93624734546,5.93624734546,5.93624734543,5.93624734543,5.93624734543,5.9362473454,5.9362473454,5.30349188624,5.9362473454,5.93624734573,5.93624734573,5.93624734509,4.35927171319,5.93624734544,5.93624734544,5.93624734544,5.61103641092,5.93624734542,5.93624734542,5.64809045873,4.52571704663,5.93624734539,5.93624734539,4.56106260769,5.10125651298,7.61260467298,9.25660743208,9.43125730658
"t8",3.55934818131,8.28017236431,8.28017236437,8.28017236437,8.28017236434,8.28017236434,8.28017236443,8.28017236439,8.28017236439,8.28017236438,7.34514058869,8.28017236421,8.28017236421,8.28017236419,8.28017236419,8.28017236401,6.62227054757,8.28017236367,8.28017236386,8.28017236386,8.28017236387,6.59636490926,8.28017236414,8.28017236414,8.28017236414,8.28017236407,8.28017236407,8.28017236415,8.28017236415,7.92758868294,8.28017236414,8.28017236422,8.28017236425,8.28017236425,8.28017236425,8.28017236422,8.28017236422,8.28017236416,8.28017236416,8.28017236384,8.28017236384,8.28017236425,8.28017236405,8.28017236405,8.28017236374,7.68888159154,7.59679620754,8.280172363791,8.280172363791,8.28017236374,8.28017236374,8.28017236384,8.28017236364,8.28017236364,8.18407022682,7.72197439242,8.28017236382,8.28017236379,8.28017236379,8.28017236382,8.28017236382,8.28017236386,8.28017236386,7.64814208582,8.28017236382,8.28017236382,8.28017236382,8.28017236382,8.28017236379,8.28017236379,8.17444126124,8.28017236384,8.28017236384,8.28017236382,7.77102237392,4.93654537081,8.28017236413,8.28017236413,8.28017236421,8.28017236440703,7.77712396510703,7.50883134670703,7.45197124410703,8.28017236420703,8.28017236423,8.28017236423,8.28017236381,8.28017236381,8.28017236481,8.28017236481,7.91761031621,8.28017236471,7.221724048706,8.280172364006,8.280172364006,4.64144565621,2.68424233581,3.93994373179,3.93994373179,3.93994373179,3.43843078509,3.26176002249,2.52830167339,3.93994373239,0,0.23849061334,0.81248513849,2.16966939824,2.84134558247,2.84134558247,2.84134558244,2.84134558244,2.84134558244,2.84134558241,2.84134558241,2.20859012325,2.84134558241,2.84134558274,2.84134558274,2.8413455821,1.2643699502,2.84134558245,2.84134558245,2.84134558245,2.51613464793,2.84134558243,2.84134558243,2.55318869574,1.43081528364,3.7534940344,3.7534940344,2.3783092967,3.10495289961,5.61630105961,7.26030381871,7.43495369321
"t10",3.47542600225,8.19625018525,8.19625018531,8.19625018531,8.19625018528,8.19625018528,8.19625018537,8.19625018533,8.19625018533,8.19625018532,7.26121840963,8.19625018515,8.19625018515,8.19625018513,8.19625018513,8.19625018495,6.53834836851,8.19625018461,8.1962501848,8.1962501848,8.19625018481,6.5124427302,8.19625018508,8.19625018508,8.19625018508,8.19625018501,8.19625018501,8.19625018509,8.19625018509,7.84366650388,8.19625018508,8.19625018516,8.19625018519,8.19625018519,8.19625018519,8.19625018516,8.19625018516,8.1962501851,8.1962501851,8.19625018478,8.19625018478,8.19625018519,8.19625018499,8.19625018499,8.19625018468,7.60495941248,7.51287402848,8.196250184731,8.196250184731,8.19625018468,8.19625018468,8.19625018478,8.19625018458,8.19625018458,8.10014804776,7.63805221336,8.19625018476,8.19625018473,8.19625018473,8.19625018476,8.19625018476,8.1962501848,8.1962501848,7.56421990676,8.19625018476,8.19625018476,8.19625018476,8.19625018476,8.19625018473,8.19625018473,8.09051908218,8.19625018478,8.19625018478,8.19625018476,7.68710019486,4.85262319175,8.19625018507,8.19625018507,8.19625018515,8.19625018534703,7.69320178604703,7.42490916764703,7.36804906504703,8.19625018514703,8.19625018517,8.19625018517,8.19625018475,8.19625018475,8.19625018575,8.19625018575,7.83368813715,8.19625018565,7.137801869646,8.196250184946,8.196250184946,4.55752347715,2.60032015675,3.85602155273,3.85602155273,3.85602155273,3.35450860603,3.17783784343,2.44437949433,3.85602155333,0.23849061334,0,0.67052827845,2.08574721918,2.75742340341,2.75742340341,2.75742340338,2.75742340338,2.75742340338,2.75742340335,2.75742340335,2.12466794419,2.75742340335,2.75742340368,2.75742340368,2.75742340304,1.18044777114,2.75742340339,2.75742340339,2.75742340339,2.43221246887,2.75742340337,2.75742340337,2.46926651668,1.34689310458,3.66957185534,3.66957185534,2.29438711764,3.02103072055,5.53237888055,7.17638163965,7.35103151415
"t11",4.0494205274,8.7702447104,8.77024471046,8.77024471046,8.77024471043,8.77024471043,8.77024471052,8.77024471048,8.77024471048,8.77024471047,7.83521293478,8.7702447103,8.7702447103,8.77024471028,8.77024471028,8.7702447101,7.11234289366,8.77024470976,8.77024470995,8.77024470995,8.77024470996,7.08643725535,8.77024471023,8.77024471023,8.77024471023,8.77024471016,8.77024471016,8.77024471024,8.77024471024,8.41766102903,8.77024471023,8.77024471031,8.77024471034,8.77024471034,8.77024471034,8.77024471031,8.77024471031,8.77024471025,8.77024471025,8.77024470993,8.77024470993,8.77024471034,8.77024471014,8.77024471014,8.77024470983,8.17895393763,8.08686855363,8.770244709881,8.770244709881,8.77024470983,8.77024470983,8.77024470993,8.77024470973,8.77024470973,8.67414257291,8.21204673851,8.77024470991,8.77024470988,8.77024470988,8.77024470991,8.77024470991,8.77024470995,8.77024470995,8.13821443191,8.77024470991,8.77024470991,8.77024470991,8.77024470991,8.77024470988,8.77024470988,8.66451360733,8.77024470993,8.77024470993,8.77024470991,8.26109472001,5.4266177169,8.77024471022,8.77024471022,8.7702447103,8.77024471049703,8.26719631119703,7.99890369279703,7.94204359019703,8.77024471029703,8.77024471032,8.77024471032,8.7702447099,8.7702447099,8.7702447109,8.7702447109,8.4076826623,8.7702447108,7.711796394796,8.770244710096,8.770244710096,5.1315180023,3.1743146819,4.43001607788,4.43001607788,4.43001607788,3.92850313118,3.75183236858,3.01837401948,4.43001607848,0.81248513849,0.67052827845,0,2.65974174433,3.33141792856,3.33141792856,3.33141792853,3.33141792853,3.33141792853,3.3314179285,3.3314179285,2.69866246934,3.3314179285,3.33141792883,3.33141792883,3.33141792819,1.75444229629,3.33141792854,3.33141792854,3.33141792854,3.00620699402,3.33141792852,3.33141792852,3.04326104183,1.92088762973,4.24356638049,4.24356638049,2.86838164279,3.5950252457,6.1063734057,7.7503761648,7.9250260393
"t22",4.88397561015,9.60479979315,9.60479979321,9.60479979321,9.60479979318,9.60479979318,9.60479979327,9.60479979323,9.60479979323,9.60479979322,8.66976801753,9.60479979305,9.60479979305,9.60479979303,9.60479979303,9.60479979285,7.94689797641,9.60479979251,9.6047997927,9.6047997927,9.60479979271,7.9209923381,9.60479979298,9.60479979298,9.60479979298,9.60479979291,9.60479979291,9.60479979299,9.60479979299,9.25221611178,9.60479979298,9.60479979306,9.60479979309,9.60479979309,9.60479979309,9.60479979306,9.60479979306,9.604799793,9.604799793,9.60479979268,9.60479979268,9.60479979309,9.60479979289,9.60479979289,9.60479979258,9.01350902038,8.92142363638,9.604799792631,9.604799792631,9.60479979258,9.60479979258,9.60479979268,9.60479979248,9.60479979248,9.50869765566,9.04660182126,9.60479979266,9.60479979263,9.60479979263,9.60479979266,9.60479979266,9.6047997927,9.6047997927,8.97276951466,9.60479979266,9.60479979266,9.60479979266,9.60479979266,9.60479979263,9.60479979263,9.49906869008,9.60479979268,9.60479979268,9.60479979266,9.09564980276,6.26117279965,9.60479979297,9.60479979297,9.60479979305,9.60479979324703,9.10175139394703,8.83345877554703,8.77659867294703,9.60479979304703,9.60479979307,9.60479979307,9.60479979265,9.60479979265,9.60479979365,9.60479979365,9.24223774505,9.60479979355,8.546351477546,9.604799792846,9.604799792846,5.96607308505,4.00886976465,5.26457116063,5.26457116063,5.26457116063,4.76305821393,4.58638745133,3.85292910223,5.26457116123,2.16966939824,2.08574721918,2.65974174433,0,2.17820495443,2.17820495443,2.1782049544,2.1782049544,2.1782049544,2.17820495437,2.17820495437,1.54544949521,2.17820495437,2.1782049547,2.1782049547,4.01339367966,2.43641804776,4.01339368001,4.01339368001,4.01339368001,3.68818274549,4.01339367999,4.01339367999,3.7252367933,2.6028633812,5.07812146324,5.07812146324,3.70293672554,4.42958032845,6.94092848845,8.58493124755,8.75958112205
"t126",5.55565179438,10.27647597738,10.27647597744,10.27647597744,10.27647597741,10.27647597741,10.2764759775,10.27647597746,10.27647597746,10.27647597745,9.34144420176,10.27647597728,10.27647597728,10.27647597726,10.27647597726,10.27647597708,8.61857416064,10.27647597674,10.27647597693,10.27647597693,10.27647597694,8.59266852233,10.27647597721,10.27647597721,10.27647597721,10.27647597714,10.27647597714,10.27647597722,10.27647597722,9.92389229601,10.27647597721,10.27647597729,10.27647597732,10.27647597732,10.27647597732,10.27647597729,10.27647597729,10.27647597723,10.27647597723,10.27647597691,10.27647597691,10.27647597732,10.27647597712,10.27647597712,10.27647597681,9.68518520461,9.59309982061,10.276475976861,10.276475976861,10.27647597681,10.27647597681,10.27647597691,10.27647597671,10.27647597671,10.18037383989,9.71827800549,10.27647597689,10.27647597686,10.27647597686,10.27647597689,10.27647597689,10.27647597693,10.27647597693,9.64444569889,10.27647597689,10.27647597689,10.27647597689,10.27647597689,10.27647597686,10.27647597686,10.17074487431,10.27647597691,10.27647597691,10.27647597689,9.76732598699,6.93284898388,10.2764759772,10.2764759772,10.27647597728,10.276475977477,9.77342757817703,9.50513495977703,9.44827485717703,10.276475977277,10.2764759773,10.2764759773,10.27647597688,10.27647597688,10.27647597788,10.27647597788,9.91391392928,10.27647597778,9.218027661776,10.276475977076,10.276475977076,6.63774926928,4.68054594888,5.93624734486,5.93624734486,5.93624734486,5.43473439816,5.25806363556,4.52460528646,5.93624734546,2.84134558247,2.75742340341,3.33141792856,2.17820495443,0,0.06367190726,1.25697391203,1.52290406143,1.52290406143,2.5363297968,2.5363297968,1.90357433764,2.5363297968,2.82928196693,2.82928196693,4.68506986389,3.10809423199,4.68506986424,4.68506986424,4.68506986424,4.35985892972,4.68506986422,4.68506986422,4.39691297753,3.27453956543,5.74979764747,5.74979764747,4.37461290977,5.10125651268,7.61260467268,9.25660743178,9.43125730628
"t127",5.55565179438,10.27647597738,10.27647597744,10.27647597744,10.27647597741,10.27647597741,10.2764759775,10.27647597746,10.27647597746,10.27647597745,9.34144420176,10.27647597728,10.27647597728,10.27647597726,10.27647597726,10.27647597708,8.61857416064,10.27647597674,10.27647597693,10.27647597693,10.27647597694,8.59266852233,10.27647597721,10.27647597721,10.27647597721,10.27647597714,10.27647597714,10.27647597722,10.27647597722,9.92389229601,10.27647597721,10.27647597729,10.27647597732,10.27647597732,10.27647597732,10.27647597729,10.27647597729,10.27647597723,10.27647597723,10.27647597691,10.27647597691,10.27647597732,10.27647597712,10.27647597712,10.27647597681,9.68518520461,9.59309982061,10.276475976861,10.276475976861,10.27647597681,10.27647597681,10.27647597691,10.27647597671,10.27647597671,10.18037383989,9.71827800549,10.27647597689,10.27647597686,10.27647597686,10.27647597689,10.27647597689,10.27647597693,10.27647597693,9.64444569889,10.27647597689,10.27647597689,10.27647597689,10.27647597689,10.27647597686,10.27647597686,10.17074487431,10.27647597691,10.27647597691,10.27647597689,9.76732598699,6.93284898388,10.2764759772,10.2764759772,10.27647597728,10.276475977477,9.77342757817703,9.50513495977703,9.44827485717703,10.276475977277,10.2764759773,10.2764759773,10.27647597688,10.27647597688,10.27647597788,10.27647597788,9.91391392928,10.27647597778,9.218027661776,10.276475977076,10.276475977076,6.63774926928,4.68054594888,5.93624734486,5.93624734486,5.93624734486,5.43473439816,5.25806363556,4.52460528646,5.93624734546,2.84134558247,2.75742340341,3.33141792856,2.17820495443,0.06367190726,0,1.25697391203,1.52290406143,1.52290406143,2.5363297968,2.5363297968,1.90357433764,2.5363297968,2.82928196693,2.82928196693,4.68506986389,3.10809423199,4.68506986424,4.68506986424,4.68506986424,4.35985892972,4.68506986422,4.68506986422,4.39691297753,3.27453956543,5.74979764747,5.74979764747,4.37461290977,5.10125651268,7.61260467268,9.25660743178,9.43125730628
"t55",5.55565179435,10.27647597735,10.27647597741,10.27647597741,10.27647597738,10.27647597738,10.27647597747,10.27647597743,10.27647597743,10.27647597742,9.34144420173,10.27647597725,10.27647597725,10.27647597723,10.27647597723,10.27647597705,8.61857416061,10.27647597671,10.2764759769,10.2764759769,10.27647597691,8.5926685223,10.27647597718,10.27647597718,10.27647597718,10.27647597711,10.27647597711,10.27647597719,10.27647597719,9.92389229598,10.27647597718,10.27647597726,10.27647597729,10.27647597729,10.27647597729,10.27647597726,10.27647597726,10.2764759772,10.2764759772,10.27647597688,10.27647597688,10.27647597729,10.27647597709,10.27647597709,10.27647597678,9.68518520458,9.59309982058,10.276475976831,10.276475976831,10.27647597678,10.27647597678,10.27647597688,10.27647597668,10.27647597668,10.18037383986,9.71827800546,10.27647597686,10.27647597683,10.27647597683,10.27647597686,10.27647597686,10.2764759769,10.2764759769,9.64444569886,10.27647597686,10.27647597686,10.27647597686,10.27647597686,10.27647597683,10.27647597683,10.17074487428,10.27647597688,10.27647597688,10.27647597686,9.76732598696,6.93284898385,10.27647597717,10.27647597717,10.27647597725,10.276475977447,9.77342757814703,9.50513495974703,9.44827485714703,10.276475977247,10.27647597727,10.27647597727,10.27647597685,10.27647597685,10.27647597785,10.27647597785,9.91391392925,10.27647597775,9.218027661746,10.276475977046,10.276475977046,6.63774926925,4.68054594885,5.93624734483,5.93624734483,5.93624734483,5.43473439813,5.25806363553,4.52460528643,5.93624734543,2.84134558244,2.75742340338,3.33141792853,2.1782049544,1.25697391203,1.25697391203,0,1.5229040614,1.5229040614,2.53632979677,2.53632979677,1.90357433761,2.53632979677,2.8292819669,2.8292819669,4.68506986386,3.10809423196,4.68506986421,4.68506986421,4.68506986421,4.35985892969,4.68506986419,4.68506986419,4.3969129775,3.2745395654,5.74979764744,5.74979764744,4.37461290974,5.10125651265,7.61260467265,9.25660743175,9.43125730625
"t95",5.55565179435,10.27647597735,10.27647597741,10.27647597741,10.27647597738,10.27647597738,10.27647597747,10.27647597743,10.27647597743,10.27647597742,9.34144420173,10.27647597725,10.27647597725,10.27647597723,10.27647597723,10.27647597705,8.61857416061,10.27647597671,10.2764759769,10.2764759769,10.27647597691,8.5926685223,10.27647597718,10.27647597718,10.27647597718,10.27647597711,10.27647597711,10.27647597719,10.27647597719,9.92389229598,10.27647597718,10.27647597726,10.27647597729,10.27647597729,10.27647597729,10.27647597726,10.27647597726,10.2764759772,10.2764759772,10.27647597688,10.27647597688,10.27647597729,10.27647597709,10.27647597709,10.27647597678,9.68518520458,9.59309982058,10.276475976831,10.276475976831,10.27647597678,10.27647597678,10.27647597688,10.27647597668,10.27647597668,10.18037383986,9.71827800546,10.27647597686,10.27647597683,10.27647597683,10.27647597686,10.27647597686,10.2764759769,10.2764759769,9.64444569886,10.27647597686,10.27647597686,10.27647597686,10.27647597686,10.27647597683,10.27647597683,10.17074487428,10.27647597688,10.27647597688,10.27647597686,9.76732598696,6.93284898385,10.27647597717,10.27647597717,10.27647597725,10.276475977447,9.77342757814703,9.50513495974703,9.44827485714703,10.276475977247,10.27647597727,10.27647597727,10.27647597685,10.27647597685,10.27647597785,10.27647597785,9.91391392925,10.27647597775,9.218027661746,10.276475977046,10.276475977046,6.63774926925,4.68054594885,5.93624734483,5.93624734483,5.93624734483,5.43473439813,5.25806363553,4.52460528643,5.93624734543,2.84134558244,2.75742340338,3.33141792853,2.1782049544,1.52290406143,1.52290406143,1.5229040614,0,0.492947899,2.53632979677,2.53632979677,1.90357433761,2.53632979677,2.8292819669,2.8292819669,4.68506986386,3.10809423196,4.68506986421,4.68506986421,4.68506986421,4.35985892969,4.68506986419,4.68506986419,4.3969129775,3.2745395654,5.74979764744,5.74979764744,4.37461290974,5.10125651265,7.61260467265,9.25660743175,9.43125730625
"t96",5.55565179435,10.27647597735,10.27647597741,10.27647597741,10.27647597738,10.27647597738,10.27647597747,10.27647597743,10.27647597743,10.27647597742,9.34144420173,10.27647597725,10.27647597725,10.27647597723,10.27647597723,10.27647597705,8.61857416061,10.27647597671,10.2764759769,10.2764759769,10.27647597691,8.5926685223,10.27647597718,10.27647597718,10.27647597718,10.27647597711,10.27647597711,10.27647597719,10.27647597719,9.92389229598,10.27647597718,10.27647597726,10.27647597729,10.27647597729,10.27647597729,10.27647597726,10.27647597726,10.2764759772,10.2764759772,10.27647597688,10.27647597688,10.27647597729,10.27647597709,10.27647597709,10.27647597678,9.68518520458,9.59309982058,10.276475976831,10.276475976831,10.27647597678,10.27647597678,10.27647597688,10.27647597668,10.27647597668,10.18037383986,9.71827800546,10.27647597686,10.27647597683,10.27647597683,10.27647597686,10.27647597686,10.2764759769,10.2764759769,9.64444569886,10.27647597686,10.27647597686,10.27647597686,10.27647597686,10.27647597683,10.27647597683,10.17074487428,10.27647597688,10.27647597688,10.27647597686,9.76732598696,6.93284898385,10.27647597717,10.27647597717,10.27647597725,10.276475977447,9.77342757814703,9.50513495974703,9.44827485714703,10.276475977247,10.27647597727,10.27647597727,10.27647597685,10.27647597685,10.27647597785,10.27647597785,9.91391392925,10.27647597775,9.218027661746,10.276475977046,10.276475977046,6.63774926925,4.68054594885,5.93624734483,5.93624734483,5.93624734483,5.43473439813,5.25806363553,4.52460528643,5.93624734543,2.84134558244,2.75742340338,3.33141792853,2.1782049544,1.52290406143,1.52290406143,1.5229040614,0.492947899,0,2.53632979677,2.53632979677,1.90357433761,2.53632979677,2.8292819669,2.8292819669,4.68506986386,3.10809423196,4.68506986421,4.68506986421,4.68506986421,4.35985892969,4.68506986419,4.68506986419,4.3969129775,3.2745395654,5.74979764744,5.74979764744,4.37461290974,5.10125651265,7.61260467265,9.25660743175,9.43125730625
"t39",5.55565179432,10.27647597732,10.27647597738,10.27647597738,10.27647597735,10.27647597735,10.27647597744,10.2764759774,10.2764759774,10.27647597739,9.3414442017,10.27647597722,10.27647597722,10.2764759772,10.2764759772,10.27647597702,8.61857416058,10.27647597668,10.27647597687,10.27647597687,10.27647597688,8.59266852227,10.27647597715,10.27647597715,10.27647597715,10.27647597708,10.27647597708,10.27647597716,10.27647597716,9.92389229595,10.27647597715,10.27647597723,10.27647597726,10.27647597726,10.27647597726,10.27647597723,10.27647597723,10.27647597717,10.27647597717,10.27647597685,10.27647597685,10.27647597726,10.27647597706,10.27647597706,10.27647597675,9.68518520455,9.59309982055,10.276475976801,10.276475976801,10.27647597675,10.27647597675,10.27647597685,10.27647597665,10.27647597665,10.18037383983,9.71827800543,10.27647597683,10.2764759768,10.2764759768,10.27647597683,10.27647597683,10.27647597687,10.27647597687,9.64444569883,10.27647597683,10.27647597683,10.27647597683,10.27647597683,10.2764759768,10.2764759768,10.17074487425,10.27647597685,10.27647597685,10.27647597683,9.76732598693,6.93284898382,10.27647597714,10.27647597714,10.27647597722,10.276475977417,9.77342757811703,9.50513495971703,9.44827485711703,10.276475977217,10.27647597724,10.27647597724,10.27647597682,10.27647597682,10.27647597782,10.27647597782,9.91391392922,10.27647597772,9.218027661716,10.276475977016,10.276475977016,6.63774926922,4.68054594882,5.9362473448,5.9362473448,5.9362473448,5.4347343981,5.2580636355,4.5246052864,5.9362473454,2.84134558241,2.75742340335,3.3314179285,2.17820495437,2.5363297968,2.5363297968,2.53632979677,2.53632979677,2.53632979677,0,1.847530611,1.83354893524,2.4663043944,2.82928196687,2.82928196687,4.68506986383,3.10809423193,4.68506986418,4.68506986418,4.68506986418,4.35985892966,4.68506986416,4.68506986416,4.39691297747,3.27453956537,5.74979764741,5.74979764741,4.37461290971,5.10125651262,7.61260467262,9.25660743172,9.43125730622
"t40",5.55565179432,10.27647597732,10.27647597738,10.27647597738,10.27647597735,10.27647597735,10.27647597744,10.2764759774,10.2764759774,10.27647597739,9.3414442017,10.27647597722,10.27647597722,10.2764759772,10.2764759772,10.27647597702,8.61857416058,10.27647597668,10.27647597687,10.27647597687,10.27647597688,8.59266852227,10.27647597715,10.27647597715,10.27647597715,10.27647597708,10.27647597708,10.27647597716,10.27647597716,9.92389229595,10.27647597715,10.27647597723,10.27647597726,10.27647597726,10.27647597726,10.27647597723,10.27647597723,10.27647597717,10.27647597717,10.27647597685,10.27647597685,10.27647597726,10.27647597706,10.27647597706,10.27647597675,9.68518520455,9.59309982055,10.276475976801,10.276475976801,10.27647597675,10.27647597675,10.27647597685,10.27647597665,10.27647597665,10.18037383983,9.71827800543,10.27647597683,10.2764759768,10.2764759768,10.27647597683,10.27647597683,10.27647597687,10.27647597687,9.64444569883,10.27647597683,10.27647597683,10.27647597683,10.27647597683,10.2764759768,10.2764759768,10.17074487425,10.27647597685,10.27647597685,10.27647597683,9.76732598693,6.93284898382,10.27647597714,10.27647597714,10.27647597722,10.276475977417,9.77342757811703,9.50513495971703,9.44827485711703,10.276475977217,10.27647597724,10.27647597724,10.27647597682,10.27647597682,10.27647597782,10.27647597782,9.91391392922,10.27647597772,9.218027661716,10.276475977016,10.276475977016,6.63774926922,4.68054594882,5.9362473448,5.9362473448,5.9362473448,5.4347343981,5.2580636355,4.5246052864,5.9362473454,2.84134558241,2.75742340335,3.3314179285,2.17820495437,2.5363297968,2.5363297968,2.53632979677,2.53632979677,2.53632979677,1.847530611,0,1.83354893524,2.4663043944,2.82928196687,2.82928196687,4.68506986383,3.10809423193,4.68506986418,4.68506986418,4.68506986418,4.35985892966,4.68506986416,4.68506986416,4.39691297747,3.27453956537,5.74979764741,5.74979764741,4.37461290971,5.10125651262,7.61260467262,9.25660743172,9.43125730622
"t51",4.92289633516,9.64372051816,9.64372051822,9.64372051822,9.64372051819,9.64372051819,9.64372051828,9.64372051824,9.64372051824,9.64372051823,8.70868874254,9.64372051806,9.64372051806,9.64372051804,9.64372051804,9.64372051786,7.98581870142,9.64372051752,9.64372051771,9.64372051771,9.64372051772,7.95991306311,9.64372051799,9.64372051799,9.64372051799,9.64372051792,9.64372051792,9.643720518,9.643720518,9.29113683679,9.64372051799,9.64372051807,9.6437205181,9.6437205181,9.6437205181,9.64372051807,9.64372051807,9.64372051801,9.64372051801,9.64372051769,9.64372051769,9.6437205181,9.6437205179,9.6437205179,9.64372051759,9.05242974539,8.96034436139,9.643720517641,9.643720517641,9.64372051759,9.64372051759,9.64372051769,9.64372051749,9.64372051749,9.54761838067,9.08552254627,9.64372051767,9.64372051764,9.64372051764,9.64372051767,9.64372051767,9.64372051771,9.64372051771,9.01169023967,9.64372051767,9.64372051767,9.64372051767,9.64372051767,9.64372051764,9.64372051764,9.53798941509,9.64372051769,9.64372051769,9.64372051767,9.13457052777,6.30009352466,9.64372051798,9.64372051798,9.64372051806,9.64372051825703,9.14067211895703,8.87237950055703,8.81551939795703,9.64372051805703,9.64372051808,9.64372051808,9.64372051766,9.64372051766,9.64372051866,9.64372051866,9.28115847006,9.64372051856,8.585272202556,9.643720517856,9.643720517856,6.00499381006,4.04779048966,5.30349188564,5.30349188564,5.30349188564,4.80197893894,4.62530817634,3.89184982724,5.30349188624,2.20859012325,2.12466794419,2.69866246934,1.54544949521,1.90357433764,1.90357433764,1.90357433761,1.90357433761,1.90357433761,1.83354893524,1.83354893524,0,0.66270538604,2.19652650771,2.19652650771,4.05231440467,2.47533877277,4.05231440502,4.05231440502,4.05231440502,3.7271034705,4.052314405,4.052314405,3.76415751831,2.64178410621,5.11704218825,5.11704218825,3.74185745055,4.46850105346,6.97984921346,8.62385197256,8.79850184706
"t52",5.55565179432,10.27647597732,10.27647597738,10.27647597738,10.27647597735,10.27647597735,10.27647597744,10.2764759774,10.2764759774,10.27647597739,9.3414442017,10.27647597722,10.27647597722,10.2764759772,10.2764759772,10.27647597702,8.61857416058,10.27647597668,10.27647597687,10.27647597687,10.27647597688,8.59266852227,10.27647597715,10.27647597715,10.27647597715,10.27647597708,10.27647597708,10.27647597716,10.27647597716,9.92389229595,10.27647597715,10.27647597723,10.27647597726,10.27647597726,10.27647597726,10.27647597723,10.27647597723,10.27647597717,10.27647597717,10.27647597685,10.27647597685,10.27647597726,10.27647597706,10.27647597706,10.27647597675,9.68518520455,9.59309982055,10.276475976801,10.276475976801,10.27647597675,10.27647597675,10.27647597685,10.27647597665,10.27647597665,10.18037383983,9.71827800543,10.27647597683,10.2764759768,10.2764759768,10.27647597683,10.27647597683,10.27647597687,10.27647597687,9.64444569883,10.27647597683,10.27647597683,10.27647597683,10.27647597683,10.2764759768,10.2764759768,10.17074487425,10.27647597685,10.27647597685,10.27647597683,9.76732598693,6.93284898382,10.27647597714,10.27647597714,10.27647597722,10.276475977417,9.77342757811703,9.50513495971703,9.44827485711703,10.276475977217,10.27647597724,10.27647597724,10.27647597682,10.27647597682,10.27647597782,10.27647597782,9.91391392922,10.27647597772,9.218027661716,10.276475977016,10.276475977016,6.63774926922,4.68054594882,5.9362473448,5.9362473448,5.9362473448,5.4347343981,5.2580636355,4.5246052864,5.9362473454,2.84134558241,2.75742340335,3.3314179285,2.17820495437,2.5363297968,2.5363297968,2.53632979677,2.53632979677,2.53632979677,2.4663043944,2.4663043944,0.66270538604,0,2.82928196687,2.82928196687,4.68506986383,3.10809423193,4.68506986418,4.68506986418,4.68506986418,4.35985892966,4.68506986416,4.68506986416,4.39691297747,3.27453956537,5.74979764741,5.74979764741,4.37461290971,5.10125651262,7.61260467262,9.25660743172,9.43125730622
