"","t3","t4","t30","t31","t113","t114","t79","t60","t61","t142","t143","t115","t116","t89","t90","t135","t136","t86","t32","t54","t55","t93","t94","t74","t75","t69","t70","t36","t117","t118","t139","t140","t141","t124","t125","t91","t92","t19","t20","t2","t8","t34","t35","t49","t66","t67","t120","t121","t46","t87","t88","t83","t111","t112","t29","t27","t28","t22","t37","t127","t128","t98","t133","t134","t122","t123","t41","t42","t78","t80","t81","t21","t43","t44","t39","t40","t107","t108","t95","t96","t71","t84","t85","t33","t56","t57","t25","t64","t65","t10","t131","t132","t104","t99","t100","t82","t52","t53","t45","t18","t23","t24","t50","t51","t9","t7","t14","t15","t13","t16","t68","t137","t138","t62","t63","t5","t38","t72","t73","t11","t12","t6","t58","t76","t77","t59","t17","t126","t144","t145","t119","t103","t97","t48","t101","t102","t105","t106","t26","t109","t110","t47","t129","t130","t1"
"t85",9.34398502278,7.98934219698,7.20973868191,7.83350005571,8.09919436751,8.09919436751,8.09919436751,8.09919436731,7.37885619433,8.09919436737,8.09919436737,8.09919436735,8.09919436735,8.09919436725,8.09919436725,8.0991943673,8.0991943673,8.09919436725,8.09919436745,7.42115127835,7.62360980305,7.90055532169,8.09919436739,8.09919436749,8.09919436749,8.0991943674,8.0991943674,8.09919436775,8.09919436725,8.09919436725,8.09919436729,8.099194367291,8.099194367291,8.09919436738,8.09919436738,8.09919436735,8.09919436735,8.09919436768,6.48566820128,6.27302497578,6.10480440478,8.09919436754,7.18552055904,8.09919436744,7.7316613521,7.7594609957,8.09919436734,8.09919436734,8.09919436714,8.09919436734,8.09919436734,8.09919436734,8.09919436724,8.09919436724,8.09919436728,7.68832995885,7.35444051205,6.87867677375,7.38722283688,7.66684402472,7.66684402472,7.66684402472,7.6668440247,7.6668440247,7.66684402471,7.66684402471,7.10813379323,7.09295285343,7.66684402469,7.66684402472,7.66684402472,7.63042901268,4.83721145777,4.00864325207,4.132778148518,4.837211457318,3.17385628368,3.17385628368,2.9933877492,3.0808659513,2.6360532272,0.8371705238,0,4.54450645948,4.54450645948,4.54450645948,4.54450645948,4.31211530828,4.54450645988,3.30169197968,6.94574904944,6.94574904944,6.94574904938,6.94574904938,6.94574904938,6.94574904938,6.94574904938,6.09093395852,6.94574904978,6.12831065618,5.69654930841,5.39850162849,6.94574904901,6.08489302219,6.21066827698,8.44925768128,8.26274555192,9.32900103402,10.31018472598,8.57667390998,10.31018472568,10.31018472568,10.31018472568,10.31018472568,10.31018472568,8.30664665758,10.31018472548,9.85704575938,10.31018472518,11.65787243348,10.32935192728,9.62527605998,11.98373240308,11.98373240301,11.98373240301,11.72748347481,9.83758728058,11.98373240256,11.98373240256,11.98373240256,11.98373240257,11.98373240257,11.98373240257,11.98373240267,11.98373240267,11.983732402608,11.983732402678,11.983732402678,11.98373240217,11.98373240257,11.98373240257,11.98373240247,11.98373240219,11.98373240219,8.11840548378
"t33",9.3439850223,7.9893421965,7.20973868143,7.83350005523,8.09919436703,8.09919436703,8.09919436703,8.09919436683,7.37885619385,8.09919436689,8.09919436689,8.09919436687,8.09919436687,8.09919436677,8.09919436677,8.09919436682,8.09919436682,8.09919436677,8.09919436697,7.42115127787,7.62360980257,7.90055532121,8.09919436691,8.09919436701,8.09919436701,8.09919436692,8.09919436692,8.09919436727,8.09919436677,8.09919436677,8.09919436681,8.099194366811,8.099194366811,8.0991943669,8.0991943669,8.09919436687,8.09919436687,8.0991943672,6.4856682008,6.2730249753,6.1048044043,8.09919436706,7.18552055856,8.09919436696,7.73166135162,7.75946099522,8.09919436686,8.09919436686,8.09919436666,8.09919436686,8.09919436686,8.09919436686,8.09919436676,8.09919436676,8.0991943668,7.68832995837,7.35444051157,6.87867677327,7.3872228364,7.66684402424,7.66684402424,7.66684402424,7.66684402422,7.66684402422,7.66684402423,7.66684402423,7.10813379275,7.09295285295,7.66684402421,7.66684402424,7.66684402424,7.6304290122,4.83721145729,4.00864325159,4.132778148038,4.837211456838,4.5445064594,4.5445064594,4.45702825688,4.54450645898,4.09969373488,4.54450645948,4.54450645948,0,2.566146484,2.566146484,3.183168268,3.6966709232,3.9290620748,3.3016919792,6.94574904896,6.94574904896,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.09093395804,6.9457490493,6.1283106557,5.69654930793,5.39850162801,6.94574904853,6.08489302171,6.2106682765,8.4492576808,8.26274555144,9.32900103354,10.3101847255,8.5766739095,10.3101847252,10.3101847252,10.3101847252,10.3101847252,10.3101847252,8.3066466571,10.310184725,9.8570457589,10.3101847247,11.657872433,10.3293519268,9.6252760595,11.9837324026,11.98373240253,11.98373240253,11.72748347433,9.8375872801,11.98373240208,11.98373240208,11.98373240208,11.98373240209,11.98373240209,11.98373240209,11.98373240219,11.98373240219,11.983732402128,11.983732402198,11.983732402198,11.98373240169,11.98373240209,11.98373240209,11.98373240199,11.98373240171,11.98373240171,8.1184054833
"t56",9.3439850223,7.9893421965,7.20973868143,7.83350005523,8.09919436703,8.09919436703,8.09919436703,8.09919436683,7.37885619385,8.09919436689,8.09919436689,8.09919436687,8.09919436687,8.09919436677,8.09919436677,8.09919436682,8.09919436682,8.09919436677,8.09919436697,7.42115127787,7.62360980257,7.90055532121,8.09919436691,8.09919436701,8.09919436701,8.09919436692,8.09919436692,8.09919436727,8.09919436677,8.09919436677,8.09919436681,8.099194366811,8.099194366811,8.0991943669,8.0991943669,8.09919436687,8.09919436687,8.0991943672,6.4856682008,6.2730249753,6.1048044043,8.09919436706,7.18552055856,8.09919436696,7.73166135162,7.75946099522,8.09919436686,8.09919436686,8.09919436666,8.09919436686,8.09919436686,8.09919436686,8.09919436676,8.09919436676,8.0991943668,7.68832995837,7.35444051157,6.87867677327,7.3872228364,7.66684402424,7.66684402424,7.66684402424,7.66684402422,7.66684402422,7.66684402423,7.66684402423,7.10813379275,7.09295285295,7.66684402421,7.66684402424,7.66684402424,7.6304290122,4.83721145729,4.00864325159,4.132778148038,4.837211456838,4.5445064594,4.5445064594,4.45702825688,4.54450645898,4.09969373488,4.54450645948,4.54450645948,2.566146484,0,1.744570152,3.183168268,3.6966709232,3.9290620748,3.3016919792,6.94574904896,6.94574904896,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.09093395804,6.9457490493,6.1283106557,5.69654930793,5.39850162801,6.94574904853,6.08489302171,6.2106682765,8.4492576808,8.26274555144,9.32900103354,10.3101847255,8.5766739095,10.3101847252,10.3101847252,10.3101847252,10.3101847252,10.3101847252,8.3066466571,10.310184725,9.8570457589,10.3101847247,11.657872433,10.3293519268,9.6252760595,11.9837324026,11.98373240253,11.98373240253,11.72748347433,9.8375872801,11.98373240208,11.98373240208,11.98373240208,11.98373240209,11.98373240209,11.98373240209,11.98373240219,11.98373240219,11.983732402128,11.983732402198,11.983732402198,11.98373240169,11.98373240209,11.98373240209,11.98373240199,11.98373240171,11.98373240171,8.1184054833
"t57",9.3439850223,7.9893421965,7.20973868143,7.83350005523,8.09919436703,8.09919436703,8.09919436703,8.09919436683,7.37885619385,8.09919436689,8.09919436689,8.09919436687,8.09919436687,8.09919436677,8.09919436677,8.09919436682,8.09919436682,8.09919436677,8.09919436697,7.42115127787,7.62360980257,7.90055532121,8.09919436691,8.09919436701,8.09919436701,8.09919436692,8.09919436692,8.09919436727,8.09919436677,8.09919436677,8.09919436681,8.099194366811,8.099194366811,8.0991943669,8.0991943669,8.09919436687,8.09919436687,8.0991943672,6.4856682008,6.2730249753,6.1048044043,8.09919436706,7.18552055856,8.09919436696,7.73166135162,7.75946099522,8.09919436686,8.09919436686,8.09919436666,8.09919436686,8.09919436686,8.09919436686,8.09919436676,8.09919436676,8.0991943668,7.68832995837,7.35444051157,6.87867677327,7.3872228364,7.66684402424,7.66684402424,7.66684402424,7.66684402422,7.66684402422,7.66684402423,7.66684402423,7.10813379275,7.09295285295,7.66684402421,7.66684402424,7.66684402424,7.6304290122,4.83721145729,4.00864325159,4.132778148038,4.837211456838,4.5445064594,4.5445064594,4.45702825688,4.54450645898,4.09969373488,4.54450645948,4.54450645948,2.566146484,1.744570152,0,3.183168268,3.6966709232,3.9290620748,3.3016919792,6.94574904896,6.94574904896,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.09093395804,6.9457490493,6.1283106557,5.69654930793,5.39850162801,6.94574904853,6.08489302171,6.2106682765,8.4492576808,8.26274555144,9.32900103354,10.3101847255,8.5766739095,10.3101847252,10.3101847252,10.3101847252,10.3101847252,10.3101847252,8.3066466571,10.310184725,9.8570457589,10.3101847247,11.657872433,10.3293519268,9.6252760595,11.9837324026,11.98373240253,11.98373240253,11.72748347433,9.8375872801,11.98373240208,11.98373240208,11.98373240208,11.98373240209,11.98373240209,11.98373240209,11.98373240219,11.98373240219,11.983732402128,11.983732402198,11.983732402198,11.98373240169,11.98373240209,11.98373240209,11.98373240199,11.98373240171,11.98373240171,8.1184054833
"t25",9.3439850223,7.9893421965,7.20973868143,7.83350005523,8.09919436703,8.09919436703,8.09919436703,8.09919436683,7.37885619385,8.09919436689,8.09919436689,8.09919436687,8.09919436687,8.09919436677,8.09919436677,8.09919436682,8.09919436682,8.09919436677,8.09919436697,7.42115127787,7.62360980257,7.90055532121,8.09919436691,8.09919436701,8.09919436701,8.09919436692,8.09919436692,8.09919436727,8.09919436677,8.09919436677,8.09919436681,8.099194366811,8.099194366811,8.0991943669,8.0991943669,8.09919436687,8.09919436687,8.0991943672,6.4856682008,6.2730249753,6.1048044043,8.09919436706,7.18552055856,8.09919436696,7.73166135162,7.75946099522,8.09919436686,8.09919436686,8.09919436666,8.09919436686,8.09919436686,8.09919436686,8.09919436676,8.09919436676,8.0991943668,7.68832995837,7.35444051157,6.87867677327,7.3872228364,7.66684402424,7.66684402424,7.66684402424,7.66684402422,7.66684402422,7.66684402423,7.66684402423,7.10813379275,7.09295285295,7.66684402421,7.66684402424,7.66684402424,7.6304290122,4.83721145729,4.00864325159,4.132778148038,4.837211456838,4.5445064594,4.5445064594,4.45702825688,4.54450645898,4.09969373488,4.54450645948,4.54450645948,3.183168268,3.183168268,3.183168268,0,3.6966709232,3.9290620748,3.3016919792,6.94574904896,6.94574904896,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.9457490489,6.09093395804,6.9457490493,6.1283106557,5.69654930793,5.39850162801,6.94574904853,6.08489302171,6.2106682765,8.4492576808,8.26274555144,9.32900103354,10.3101847255,8.5766739095,10.3101847252,10.3101847252,10.3101847252,10.3101847252,10.3101847252,8.3066466571,10.310184725,9.8570457589,10.3101847247,11.657872433,10.3293519268,9.6252760595,11.9837324026,11.98373240253,11.98373240253,11.72748347433,9.8375872801,11.98373240208,11.98373240208,11.98373240208,11.98373240209,11.98373240209,11.98373240209,11.98373240219,11.98373240219,11.983732402128,11.983732402198,11.983732402198,11.98373240169,11.98373240209,11.98373240209,11.98373240199,11.98373240171,11.98373240171,8.1184054833
"t64",9.1115938711,7.7569510453,6.97734753023,7.60110890403,7.86680321583,7.86680321583,7.86680321583,7.86680321563,7.14646504265,7.86680321569,7.86680321569,7.86680321567,7.86680321567,7.86680321557,7.86680321557,7.86680321562,7.86680321562,7.86680321557,7.86680321577,7.18876012667,7.39121865137,7.66816417001,7.86680321571,7.86680321581,7.86680321581,7.86680321572,7.86680321572,7.86680321607,7.86680321557,7.86680321557,7.86680321561,7.866803215611,7.866803215611,7.8668032157,7.8668032157,7.86680321567,7.86680321567,7.866803216,6.2532770496,6.0406338241,5.8724132531,7.86680321586,6.95312940736,7.86680321576,7.49927020042,7.52706984402,7.86680321566,7.86680321566,7.86680321546,7.86680321566,7.86680321566,7.86680321566,7.86680321556,7.86680321556,7.8668032156,7.45593880717,7.12204936037,6.64628562207,7.1548316852,7.43445287304,7.43445287304,7.43445287304,7.43445287302,7.43445287302,7.43445287303,7.43445287303,6.87574264155,6.86056170175,7.43445287301,7.43445287304,7.43445287304,7.398037861,4.60482030609,3.77625210039,3.900386996838,4.604820305638,4.3121153082,4.3121153082,4.22463710568,4.31211530778,3.86730258368,4.31211530828,4.31211530828,3.6966709232,3.6966709232,3.6966709232,3.6966709232,0,1.1069331736,3.069300828,6.71335789776,6.71335789776,6.7133578977,6.7133578977,6.7133578977,6.7133578977,6.7133578977,5.85854280684,6.7133578981,5.8959195045,5.46415815673,5.16611047681,6.71335789733,5.85250187051,5.9782771253,8.2168665296,8.03035440024,9.09660988234,10.0777935743,8.3442827583,10.077793574,10.077793574,10.077793574,10.077793574,10.077793574,8.0742555059,10.0777935738,9.6246546077,10.0777935735,11.4254812818,10.0969607756,9.3928849083,11.7513412514,11.75134125133,11.75134125133,11.49509232313,9.6051961289,11.75134125088,11.75134125088,11.75134125088,11.75134125089,11.75134125089,11.75134125089,11.75134125099,11.75134125099,11.751341250928,11.751341250998,11.751341250998,11.75134125049,11.75134125089,11.75134125089,11.75134125079,11.75134125051,11.75134125051,7.8860143321
"t65",9.3439850227,7.9893421969,7.20973868183,7.83350005563,8.09919436743,8.09919436743,8.09919436743,8.09919436723,7.37885619425,8.09919436729,8.09919436729,8.09919436727,8.09919436727,8.09919436717,8.09919436717,8.09919436722,8.09919436722,8.09919436717,8.09919436737,7.42115127827,7.62360980297,7.90055532161,8.09919436731,8.09919436741,8.09919436741,8.09919436732,8.09919436732,8.09919436767,8.09919436717,8.09919436717,8.09919436721,8.099194367211,8.099194367211,8.0991943673,8.0991943673,8.09919436727,8.09919436727,8.0991943676,6.4856682012,6.2730249757,6.1048044047,8.09919436746,7.18552055896,8.09919436736,7.73166135202,7.75946099562,8.09919436726,8.09919436726,8.09919436706,8.09919436726,8.09919436726,8.09919436726,8.09919436716,8.09919436716,8.0991943672,7.68832995877,7.35444051197,6.87867677367,7.3872228368,7.66684402464,7.66684402464,7.66684402464,7.66684402462,7.66684402462,7.66684402463,7.66684402463,7.10813379315,7.09295285335,7.66684402461,7.66684402464,7.66684402464,7.6304290126,4.83721145769,4.00864325199,4.132778148438,4.837211457238,4.5445064598,4.5445064598,4.45702825728,4.54450645938,4.09969373528,4.54450645988,4.54450645988,3.9290620748,3.9290620748,3.9290620748,3.9290620748,1.1069331736,0,3.3016919796,6.94574904936,6.94574904936,6.9457490493,6.9457490493,6.9457490493,6.9457490493,6.9457490493,6.09093395844,6.9457490497,6.1283106561,5.69654930833,5.39850162841,6.94574904893,6.08489302211,6.2106682769,8.4492576812,8.26274555184,9.32900103394,10.3101847259,8.5766739099,10.3101847256,10.3101847256,10.3101847256,10.3101847256,10.3101847256,8.3066466575,10.3101847254,9.8570457593,10.3101847251,11.6578724334,10.3293519272,9.6252760599,11.983732403,11.98373240293,11.98373240293,11.72748347473,9.8375872805,11.98373240248,11.98373240248,11.98373240248,11.98373240249,11.98373240249,11.98373240249,11.98373240259,11.98373240259,11.983732402528,11.983732402598,11.983732402598,11.98373240209,11.98373240249,11.98373240249,11.98373240239,11.98373240211,11.98373240211,8.1184054837
"t10",8.0154707651,6.6608279393,5.88122442423,6.50498579803,6.77068010983,6.77068010983,6.77068010983,6.77068010963,6.05034193665,6.77068010969,6.77068010969,6.77068010967,6.77068010967,6.77068010957,6.77068010957,6.77068010962,6.77068010962,6.77068010957,6.77068010977,6.09263702067,6.29509554537,6.57204106401,6.77068010971,6.77068010981,6.77068010981,6.77068010972,6.77068010972,6.77068011007,6.77068010957,6.77068010957,6.77068010961,6.770680109611,6.770680109611,6.7706801097,6.7706801097,6.77068010967,6.77068010967,6.77068011,5.1571539436,4.9445107181,4.7762901471,6.77068010986,5.85700630136,6.77068010976,6.40314709442,6.43094673802,6.77068010966,6.77068010966,6.77068010946,6.77068010966,6.77068010966,6.77068010966,6.77068010956,6.77068010956,6.7706801096,6.35981570117,6.02592625437,5.55016251607,6.0587085792,6.33832976704,6.33832976704,6.33832976704,6.33832976702,6.33832976702,6.33832976703,6.33832976703,5.77961953555,5.76443859575,6.33832976701,6.33832976704,6.33832976704,6.301914755,3.50869720009,2.68012899439,2.804263890838,3.508697199638,3.3016919796,3.3016919796,3.21421377708,3.30169197918,2.85687925508,3.30169197968,3.30169197968,3.3016919792,3.3016919792,3.3016919792,3.3016919792,3.069300828,3.3016919796,0,5.61723479176,5.61723479176,5.6172347917,5.6172347917,5.6172347917,5.6172347917,5.6172347917,4.76241970084,5.6172347921,4.7997963985,4.36803505073,4.06998737081,5.61723479133,4.75637876451,4.8821540193,7.1207434236,6.93423129424,8.00048677634,8.9816704683,7.2481596523,8.981670468,8.981670468,8.981670468,8.981670468,8.981670468,6.9781323999,8.9816704678,8.5285315017,8.9816704675,10.3293581758,9.0008376696,8.2967618023,10.6552181454,10.65521814533,10.65521814533,10.39896921713,8.5090730229,10.65521814488,10.65521814488,10.65521814488,10.65521814489,10.65521814489,10.65521814489,10.65521814499,10.65521814499,10.655218144928,10.655218144998,10.655218144998,10.65521814449,10.65521814489,10.65521814489,10.65521814479,10.65521814451,10.65521814451,6.7898912261
"t131",9.34398502226,7.98934219646,7.20973868139,7.83350005519,8.09919436699,8.09919436699,8.09919436699,8.09919436679,7.37885619381,8.09919436685,8.09919436685,8.09919436683,8.09919436683,8.09919436673,8.09919436673,8.09919436678,8.09919436678,8.09919436673,8.09919436693,7.42115127783,7.62360980253,7.90055532117,8.09919436687,8.09919436697,8.09919436697,8.09919436688,8.09919436688,8.09919436723,8.09919436673,8.09919436673,8.09919436677,8.099194366771,8.099194366771,8.09919436686,8.09919436686,8.09919436683,8.09919436683,8.09919436716,6.48566820076,6.27302497526,6.10480440426,8.09919436702,7.18552055852,8.09919436692,7.73166135158,7.75946099518,8.09919436682,8.09919436682,8.09919436662,8.09919436682,8.09919436682,8.09919436682,8.09919436672,8.09919436672,8.09919436676,7.68832995833,7.35444051153,6.87867677323,7.38722283636,7.6668440242,7.6668440242,7.6668440242,7.66684402418,7.66684402418,7.66684402419,7.66684402419,7.10813379271,7.09295285291,7.66684402417,7.6668440242,7.6668440242,7.63042901216,6.94574904925,6.11718084355,6.241315739998,6.945749048798,6.94574904936,6.94574904936,6.85827084684,6.94574904894,6.50093632484,6.94574904944,6.94574904944,6.94574904896,6.94574904896,6.94574904896,6.94574904896,6.71335789776,6.94574904936,5.61723479176,0,0.11081065792,0.56618293066,1.74625388266,1.74625388266,1.74625388266,2.49440761706,1.6395925262,2.49440761746,4.65411673786,4.22235539009,3.92430771017,5.47155513069,4.61069910387,4.73647435866,8.44925768076,8.2627455514,9.3290010335,10.31018472546,8.57667390946,10.31018472516,10.31018472516,10.31018472516,10.31018472516,10.31018472516,8.30664665706,10.31018472496,9.85704575886,10.31018472466,11.65787243296,10.32935192676,9.62527605946,11.98373240256,11.98373240249,11.98373240249,11.72748347429,9.83758728006,11.98373240204,11.98373240204,11.98373240204,11.98373240205,11.98373240205,11.98373240205,11.98373240215,11.98373240215,11.983732402088,11.983732402158,11.983732402158,11.98373240165,11.98373240205,11.98373240205,11.98373240195,11.98373240167,11.98373240167,8.11840548326
"t132",9.34398502226,7.98934219646,7.20973868139,7.83350005519,8.09919436699,8.09919436699,8.09919436699,8.09919436679,7.37885619381,8.09919436685,8.09919436685,8.09919436683,8.09919436683,8.09919436673,8.09919436673,8.09919436678,8.09919436678,8.09919436673,8.09919436693,7.42115127783,7.62360980253,7.90055532117,8.09919436687,8.09919436697,8.09919436697,8.09919436688,8.09919436688,8.09919436723,8.09919436673,8.09919436673,8.09919436677,8.099194366771,8.099194366771,8.09919436686,8.09919436686,8.09919436683,8.09919436683,8.09919436716,6.48566820076,6.27302497526,6.10480440426,8.09919436702,7.18552055852,8.09919436692,7.73166135158,7.75946099518,8.09919436682,8.09919436682,8.09919436662,8.09919436682,8.09919436682,8.09919436682,8.09919436672,8.09919436672,8.09919436676,7.68832995833,7.35444051153,6.87867677323,7.38722283636,7.6668440242,7.6668440242,7.6668440242,7.66684402418,7.66684402418,7.66684402419,7.66684402419,7.10813379271,7.09295285291,7.66684402417,7.6668440242,7.6668440242,7.63042901216,6.94574904925,6.11718084355,6.241315739998,6.945749048798,6.94574904936,6.94574904936,6.85827084684,6.94574904894,6.50093632484,6.94574904944,6.94574904944,6.94574904896,6.94574904896,6.94574904896,6.94574904896,6.71335789776,6.94574904936,5.61723479176,0.11081065792,0,0.56618293066,1.74625388266,1.74625388266,1.74625388266,2.49440761706,1.6395925262,2.49440761746,4.65411673786,4.22235539009,3.92430771017,5.47155513069,4.61069910387,4.73647435866,8.44925768076,8.2627455514,9.3290010335,10.31018472546,8.57667390946,10.31018472516,10.31018472516,10.31018472516,10.31018472516,10.31018472516,8.30664665706,10.31018472496,9.85704575886,10.31018472466,11.65787243296,10.32935192676,9.62527605946,11.98373240256,11.98373240249,11.98373240249,11.72748347429,9.83758728006,11.98373240204,11.98373240204,11.98373240204,11.98373240205,11.98373240205,11.98373240205,11.98373240215,11.98373240215,11.983732402088,11.983732402158,11.983732402158,11.98373240165,11.98373240205,11.98373240205,11.98373240195,11.98373240167,11.98373240167,8.11840548326
