"","t2","t3","t6","t32","t33","t28","t29","t24","t103","t104","t43","t44","t62","t139","t140","t90","t81","t129","t130","t133","t134","t70","t38","t30","t19","t82","t83","t93","t94","t120","t121","t66","t122","t123","t96","t147","t148","t149","t150","t91","t92","t50","t48","t49","t113","t114","t135","t136","t86","t84","t85","t51","t45","t65","t124","t125","t18","t69","t115","t116","t143","t144","t37","t80","t97","t127","t128","t25","t23","t39","t109","t110","t61","t60","t63","t64","t42","t46","t47","t31","t5","t4","t78","t79","t52","t22","t35","t36","t141","t142","t100","t98","t99","t71","t72","t153","t154","t87","t76","t118","t119","t95","t151","t152","t88","t89","t75","t59","t101","t102","t56","t57","t53","t54","t34","t131","t132","t77","t21","t40","t41","t107","t108","t55","t111","t112","t145","t146","t117","t8","t12","t13","t20","t73","t74","t67","t68","t16","t17","t14","t15","t9","t11","t27","t137","t138","t126","t26","t105","t106","t58","t10","t7","t1"
"t43",7.43914704739,8.24139050459,5.106440006,3.1665484855,3.5751267509,3.37306174021,3.78113398851,2.87606675108,4.1981489017,4.1981489017,0,2.270212772,5.0559573761,5.05595737606,5.05595737606,5.0559573761,8.38936455021,8.38936455011,8.38936455011,8.38936455001,8.38936455001,8.38936455001,7.37864763991,7.1750726553,7.61006326991,8.38936454999,7.9484842505,8.38936454999,8.38936454999,8.38936455009,8.38936455009,8.38936455009,8.38936455029,8.38936455029,8.38936455059,8.38936455055,8.38936455055,8.38936455032,8.38936455032,8.38936455011,8.38936455011,7.25408942993,7.67025582657,8.38936455047,8.24878074321,8.29257028301,8.38936454998,8.38936454998,8.38936454993,8.38936454993,8.38936454993,7.34578303502,8.38936454973,8.38936454993,8.38936455003,8.30723649123,6.19921420751,8.38936454995,8.38936454995,8.38936454995,8.38936454957,8.38936454957,7.87019793225,8.38936454995,8.38936454995,8.38936454995,8.38936454995,8.38936454975,6.56969603831,8.07635836084,8.38936455004,8.38936455004,8.38936455014,8.38936454994,8.38936454994,8.38936454994,7.25707302944,8.38936454994,7.63195092344,7.24030759941,6.1277842778,7.5149999578,11.57604049836,11.14158068556,11.57604049886,10.92882818586,10.5532138352,11.2213154812,11.59769763544,11.59769763544,11.59769763551,11.59769763574,11.59769763574,11.59769763574,11.13011773854,11.597697635734,11.597697635734,11.176895202222,11.597697635692,11.597697635692,11.597697635692,11.5976976358,11.597697635791,11.597697635791,11.59769763577,11.59769763577,11.5976976357,11.59769763534,11.59769763581,11.59769763581,11.59769763631,11.59769763631,11.59769763601,11.38258996781,11.35483555771,11.59769763622,11.54511461224,11.17408737432,9.67336548242,10.52432948322,10.39709481488,11.59769763591,11.59769763591,11.28352065331,11.59769763635,11.59769763628,11.59769763632,11.59769763632,11.59769763628,7.97387973256,9.69195414608,9.133847520497,11.597697636797,11.597697636297,11.597697636297,11.597697636597,11.597697636597,9.505693846297,10.290444230797,9.546017535797,9.954581946397,11.59769763618,10.69855778458,10.19519044103,11.59769763656,11.59769763656,11.59769763653,11.08614029548,11.59769763608,11.59769763608,11.59769763658,11.59769763638,10.26586857061,7.13555042225
"t44",7.57704862539,8.37929208259,5.244341584,3.3044500635,3.7130283289,3.51096331821,3.91903556651,3.01396832908,4.3360504797,4.3360504797,2.270212772,0,5.1938589541,5.19385895406,5.19385895406,5.1938589541,8.52726612821,8.52726612811,8.52726612811,8.52726612801,8.52726612801,8.52726612801,7.51654921791,7.3129742333,7.74796484791,8.52726612799,8.0863858285,8.52726612799,8.52726612799,8.52726612809,8.52726612809,8.52726612809,8.52726612829,8.52726612829,8.52726612859,8.52726612855,8.52726612855,8.52726612832,8.52726612832,8.52726612811,8.52726612811,7.39199100793,7.80815740457,8.52726612847,8.38668232121,8.43047186101,8.52726612798,8.52726612798,8.52726612793,8.52726612793,8.52726612793,7.48368461302,8.52726612773,8.52726612793,8.52726612803,8.44513806923,6.33711578551,8.52726612795,8.52726612795,8.52726612795,8.52726612757,8.52726612757,8.00809951025,8.52726612795,8.52726612795,8.52726612795,8.52726612795,8.52726612775,6.70759761631,8.21425993884,8.52726612804,8.52726612804,8.52726612814,8.52726612794,8.52726612794,8.52726612794,7.39497460744,8.52726612794,7.76985250144,7.37820917741,6.2656858558,7.6529015358,11.71394207636,11.27948226356,11.71394207686,11.06672976386,10.6911154132,11.3592170592,11.73559921344,11.73559921344,11.73559921351,11.73559921374,11.73559921374,11.73559921374,11.26801931654,11.735599213734,11.735599213734,11.314796780222,11.735599213692,11.735599213692,11.735599213692,11.7355992138,11.735599213791,11.735599213791,11.73559921377,11.73559921377,11.7355992137,11.73559921334,11.73559921381,11.73559921381,11.73559921431,11.73559921431,11.73559921401,11.52049154581,11.49273713571,11.73559921422,11.68301619024,11.31198895232,9.81126706042,10.66223106122,10.53499639288,11.73559921391,11.73559921391,11.42142223131,11.73559921435,11.73559921428,11.73559921432,11.73559921432,11.73559921428,8.11178131056,9.82985572408,9.271749098497,11.735599214797,11.735599214297,11.735599214297,11.735599214597,11.735599214597,9.643595424297,10.428345808797,9.683919113797,10.092483524397,11.73559921418,10.83645936258,10.33309201903,11.73559921456,11.73559921456,11.73559921453,11.22404187348,11.73559921408,11.73559921408,11.73559921458,11.73559921438,10.40377014861,7.27345200025
"t62",7.57704862489,8.37929208209,5.2443415835,3.6817783168,4.0903565822,3.88829157151,4.29636381981,3.39129658238,5.1938589534,5.1938589534,5.0559573761,5.1938589541,0,1.68952455956,1.68952455956,1.6895245596,8.52726612771,8.52726612761,8.52726612761,8.52726612751,8.52726612751,8.52726612751,7.51654921741,7.3129742328,7.74796484741,8.52726612749,8.086385828,8.52726612749,8.52726612749,8.52726612759,8.52726612759,8.52726612759,8.52726612779,8.52726612779,8.52726612809,8.52726612805,8.52726612805,8.52726612782,8.52726612782,8.52726612761,8.52726612761,7.39199100743,7.80815740407,8.52726612797,8.38668232071,8.43047186051,8.52726612748,8.52726612748,8.52726612743,8.52726612743,8.52726612743,7.48368461252,8.52726612723,8.52726612743,8.52726612753,8.44513806873,6.33711578501,8.52726612745,8.52726612745,8.52726612745,8.52726612707,8.52726612707,8.00809950975,8.52726612745,8.52726612745,8.52726612745,8.52726612745,8.52726612725,6.70759761581,8.21425993834,8.52726612754,8.52726612754,8.52726612764,8.52726612744,8.52726612744,8.52726612744,7.39497460694,8.52726612744,7.76985250094,7.37820917691,6.2656858553,7.6529015353,11.71394207586,11.27948226306,11.71394207636,11.06672976336,10.6911154127,11.3592170587,11.73559921294,11.73559921294,11.73559921301,11.73559921324,11.73559921324,11.73559921324,11.26801931604,11.735599213234,11.735599213234,11.314796779722,11.735599213192,11.735599213192,11.735599213192,11.7355992133,11.735599213291,11.735599213291,11.73559921327,11.73559921327,11.7355992132,11.73559921284,11.73559921331,11.73559921331,11.73559921381,11.73559921381,11.73559921351,11.52049154531,11.49273713521,11.73559921372,11.68301618974,11.31198895182,9.81126705992,10.66223106072,10.53499639238,11.73559921341,11.73559921341,11.42142223081,11.73559921385,11.73559921378,11.73559921382,11.73559921382,11.73559921378,8.11178131006,9.82985572358,9.271749097997,11.735599214297,11.735599213797,11.735599213797,11.735599214097,11.735599214097,9.643595423797,10.428345808297,9.683919113297,10.092483523897,11.73559921368,10.83645936208,10.33309201853,11.73559921406,11.73559921406,11.73559921403,11.22404187298,11.73559921358,11.73559921358,11.73559921408,11.73559921388,10.40377014811,7.27345199975
"t139",7.57704862485,8.37929208205,5.24434158346,3.68177831676,4.09035658216,3.88829157147,4.29636381977,3.39129658234,5.19385895336,5.19385895336,5.05595737606,5.19385895406,1.68952455956,0,0.15805896212,0.82889192616,8.52726612767,8.52726612757,8.52726612757,8.52726612747,8.52726612747,8.52726612747,7.51654921737,7.31297423276,7.74796484737,8.52726612745,8.08638582796,8.52726612745,8.52726612745,8.52726612755,8.52726612755,8.52726612755,8.52726612775,8.52726612775,8.52726612805,8.52726612801,8.52726612801,8.52726612778,8.52726612778,8.52726612757,8.52726612757,7.39199100739,7.80815740403,8.52726612793,8.38668232067,8.43047186047,8.52726612744,8.52726612744,8.52726612739,8.52726612739,8.52726612739,7.48368461248,8.52726612719,8.52726612739,8.52726612749,8.44513806869,6.33711578497,8.52726612741,8.52726612741,8.52726612741,8.52726612703,8.52726612703,8.00809950971,8.52726612741,8.52726612741,8.52726612741,8.52726612741,8.52726612721,6.70759761577,8.2142599383,8.5272661275,8.5272661275,8.5272661276,8.5272661274,8.5272661274,8.5272661274,7.3949746069,8.5272661274,7.7698525009,7.37820917687,6.26568585526,7.65290153526,11.71394207582,11.27948226302,11.71394207632,11.06672976332,10.69111541266,11.35921705866,11.7355992129,11.7355992129,11.73559921297,11.7355992132,11.7355992132,11.7355992132,11.268019316,11.735599213194,11.735599213194,11.314796779682,11.735599213152,11.735599213152,11.735599213152,11.73559921326,11.735599213251,11.735599213251,11.73559921323,11.73559921323,11.73559921316,11.7355992128,11.73559921327,11.73559921327,11.73559921377,11.73559921377,11.73559921347,11.52049154527,11.49273713517,11.73559921368,11.6830161897,11.31198895178,9.81126705988,10.66223106068,10.53499639234,11.73559921337,11.73559921337,11.42142223077,11.73559921381,11.73559921374,11.73559921378,11.73559921378,11.73559921374,8.11178131002,9.82985572354,9.271749097957,11.735599214257,11.735599213757,11.735599213757,11.735599214057,11.735599214057,9.643595423757,10.428345808257,9.683919113257,10.092483523857,11.73559921364,10.83645936204,10.33309201849,11.73559921402,11.73559921402,11.73559921399,11.22404187294,11.73559921354,11.73559921354,11.73559921404,11.73559921384,10.40377014807,7.27345199971
"t140",7.57704862485,8.37929208205,5.24434158346,3.68177831676,4.09035658216,3.88829157147,4.29636381977,3.39129658234,5.19385895336,5.19385895336,5.05595737606,5.19385895406,1.68952455956,0.15805896212,0,0.82889192616,8.52726612767,8.52726612757,8.52726612757,8.52726612747,8.52726612747,8.52726612747,7.51654921737,7.31297423276,7.74796484737,8.52726612745,8.08638582796,8.52726612745,8.52726612745,8.52726612755,8.52726612755,8.52726612755,8.52726612775,8.52726612775,8.52726612805,8.52726612801,8.52726612801,8.52726612778,8.52726612778,8.52726612757,8.52726612757,7.39199100739,7.80815740403,8.52726612793,8.38668232067,8.43047186047,8.52726612744,8.52726612744,8.52726612739,8.52726612739,8.52726612739,7.48368461248,8.52726612719,8.52726612739,8.52726612749,8.44513806869,6.33711578497,8.52726612741,8.52726612741,8.52726612741,8.52726612703,8.52726612703,8.00809950971,8.52726612741,8.52726612741,8.52726612741,8.52726612741,8.52726612721,6.70759761577,8.2142599383,8.5272661275,8.5272661275,8.5272661276,8.5272661274,8.5272661274,8.5272661274,7.3949746069,8.5272661274,7.7698525009,7.37820917687,6.26568585526,7.65290153526,11.71394207582,11.27948226302,11.71394207632,11.06672976332,10.69111541266,11.35921705866,11.7355992129,11.7355992129,11.73559921297,11.7355992132,11.7355992132,11.7355992132,11.268019316,11.735599213194,11.735599213194,11.314796779682,11.735599213152,11.735599213152,11.735599213152,11.73559921326,11.735599213251,11.735599213251,11.73559921323,11.73559921323,11.73559921316,11.7355992128,11.73559921327,11.73559921327,11.73559921377,11.73559921377,11.73559921347,11.52049154527,11.49273713517,11.73559921368,11.6830161897,11.31198895178,9.81126705988,10.66223106068,10.53499639234,11.73559921337,11.73559921337,11.42142223077,11.73559921381,11.73559921374,11.73559921378,11.73559921378,11.73559921374,8.11178131002,9.82985572354,9.271749097957,11.735599214257,11.735599213757,11.735599213757,11.735599214057,11.735599214057,9.643595423757,10.428345808257,9.683919113257,10.092483523857,11.73559921364,10.83645936204,10.33309201849,11.73559921402,11.73559921402,11.73559921399,11.22404187294,11.73559921354,11.73559921354,11.73559921404,11.73559921384,10.40377014807,7.27345199971
"t90",7.57704862489,8.37929208209,5.2443415835,3.6817783168,4.0903565822,3.88829157151,4.29636381981,3.39129658238,5.1938589534,5.1938589534,5.0559573761,5.1938589541,1.6895245596,0.82889192616,0.82889192616,0,8.52726612771,8.52726612761,8.52726612761,8.52726612751,8.52726612751,8.52726612751,7.51654921741,7.3129742328,7.74796484741,8.52726612749,8.086385828,8.52726612749,8.52726612749,8.52726612759,8.52726612759,8.52726612759,8.52726612779,8.52726612779,8.52726612809,8.52726612805,8.52726612805,8.52726612782,8.52726612782,8.52726612761,8.52726612761,7.39199100743,7.80815740407,8.52726612797,8.38668232071,8.43047186051,8.52726612748,8.52726612748,8.52726612743,8.52726612743,8.52726612743,7.48368461252,8.52726612723,8.52726612743,8.52726612753,8.44513806873,6.33711578501,8.52726612745,8.52726612745,8.52726612745,8.52726612707,8.52726612707,8.00809950975,8.52726612745,8.52726612745,8.52726612745,8.52726612745,8.52726612725,6.70759761581,8.21425993834,8.52726612754,8.52726612754,8.52726612764,8.52726612744,8.52726612744,8.52726612744,7.39497460694,8.52726612744,7.76985250094,7.37820917691,6.2656858553,7.6529015353,11.71394207586,11.27948226306,11.71394207636,11.06672976336,10.6911154127,11.3592170587,11.73559921294,11.73559921294,11.73559921301,11.73559921324,11.73559921324,11.73559921324,11.26801931604,11.735599213234,11.735599213234,11.314796779722,11.735599213192,11.735599213192,11.735599213192,11.7355992133,11.735599213291,11.735599213291,11.73559921327,11.73559921327,11.7355992132,11.73559921284,11.73559921331,11.73559921331,11.73559921381,11.73559921381,11.73559921351,11.52049154531,11.49273713521,11.73559921372,11.68301618974,11.31198895182,9.81126705992,10.66223106072,10.53499639238,11.73559921341,11.73559921341,11.42142223081,11.73559921385,11.73559921378,11.73559921382,11.73559921382,11.73559921378,8.11178131006,9.82985572358,9.271749097997,11.735599214297,11.735599213797,11.735599213797,11.735599214097,11.735599214097,9.643595423797,10.428345808297,9.683919113297,10.092483523897,11.73559921368,10.83645936208,10.33309201853,11.73559921406,11.73559921406,11.73559921403,11.22404187298,11.73559921358,11.73559921358,11.73559921408,11.73559921388,10.40377014811,7.27345199975
"t81",7.577048625,8.3792920822,5.24434158361,7.01518549091,7.42376375631,7.22169874562,7.62977099392,6.72470375649,8.52726612751,8.52726612751,8.38936455021,8.52726612821,8.52726612771,8.52726612767,8.52726612767,8.52726612771,0,1.0569976681,1.0569976681,3.357486902,3.357486902,3.357486902,2.3467699919,2.28834799651,3.83216870492,4.611469985,4.17058968551,4.611469985,4.611469985,4.6114699851,4.6114699851,4.6114699851,4.6114699853,4.6114699853,4.6114699856,4.61146998556,4.61146998556,4.61146998533,4.61146998533,4.61146998512,4.61146998512,3.47619486494,3.89236126158,4.61146998548,4.47088617822,4.51467571802,4.61146998499,4.61146998499,4.61146998494,4.61146998494,4.61146998494,3.56788847003,4.61146998474,4.61146998494,4.61146998504,4.52934192624,2.94376102712,5.13391136956,5.13391136956,5.13391136956,5.13391136918,5.13391136918,4.61474475186,5.13391136956,5.13391136956,5.13391136956,5.13391136956,5.13391136936,3.31424285792,4.82090518045,5.13391136965,5.13391136965,5.13391136975,5.13391136955,5.13391136955,5.13391136955,4.00161984905,5.13391136955,4.37649774305,3.98485441902,6.26568585541,7.65290153541,11.71394207597,11.27948226317,11.71394207647,11.06672976347,10.69111541281,11.35921705881,11.73559921305,11.73559921305,11.73559921312,11.73559921335,11.73559921335,11.73559921335,11.26801931615,11.735599213344,11.735599213344,11.314796779832,11.735599213302,11.735599213302,11.735599213302,11.73559921341,11.735599213401,11.735599213401,11.73559921338,11.73559921338,11.73559921331,11.73559921295,11.73559921342,11.73559921342,11.73559921392,11.73559921392,11.73559921362,11.52049154542,11.49273713532,11.73559921383,11.68301618985,11.31198895193,9.81126706003,10.66223106083,10.53499639249,11.73559921352,11.73559921352,11.42142223092,11.73559921396,11.73559921389,11.73559921393,11.73559921393,11.73559921389,8.11178131017,9.82985572369,9.271749098107,11.735599214407,11.735599213907,11.735599213907,11.735599214207,11.735599214207,9.643595423907,10.428345808407,9.683919113407,10.092483524007,11.73559921379,10.83645936219,10.33309201864,11.73559921417,11.73559921417,11.73559921414,11.22404187309,11.73559921369,11.73559921369,11.73559921419,11.73559921399,10.40377014822,7.27345199986
"t129",7.5770486249,8.3792920821,5.24434158351,7.01518549081,7.42376375621,7.22169874552,7.62977099382,6.72470375639,8.52726612741,8.52726612741,8.38936455011,8.52726612811,8.52726612761,8.52726612757,8.52726612757,8.52726612761,1.0569976681,0,0.2708578096,3.3574869019,3.3574869019,3.3574869019,2.3467699918,2.28834799641,3.83216870482,4.6114699849,4.17058968541,4.6114699849,4.6114699849,4.611469985,4.611469985,4.611469985,4.6114699852,4.6114699852,4.6114699855,4.61146998546,4.61146998546,4.61146998523,4.61146998523,4.61146998502,4.61146998502,3.47619486484,3.89236126148,4.61146998538,4.47088617812,4.51467571792,4.61146998489,4.61146998489,4.61146998484,4.61146998484,4.61146998484,3.56788846993,4.61146998464,4.61146998484,4.61146998494,4.52934192614,2.94376102702,5.13391136946,5.13391136946,5.13391136946,5.13391136908,5.13391136908,4.61474475176,5.13391136946,5.13391136946,5.13391136946,5.13391136946,5.13391136926,3.31424285782,4.82090518035,5.13391136955,5.13391136955,5.13391136965,5.13391136945,5.13391136945,5.13391136945,4.00161984895,5.13391136945,4.37649774295,3.98485441892,6.26568585531,7.65290153531,11.71394207587,11.27948226307,11.71394207637,11.06672976337,10.69111541271,11.35921705871,11.73559921295,11.73559921295,11.73559921302,11.73559921325,11.73559921325,11.73559921325,11.26801931605,11.735599213244,11.735599213244,11.314796779732,11.735599213202,11.735599213202,11.735599213202,11.73559921331,11.735599213301,11.735599213301,11.73559921328,11.73559921328,11.73559921321,11.73559921285,11.73559921332,11.73559921332,11.73559921382,11.73559921382,11.73559921352,11.52049154532,11.49273713522,11.73559921373,11.68301618975,11.31198895183,9.81126705993,10.66223106073,10.53499639239,11.73559921342,11.73559921342,11.42142223082,11.73559921386,11.73559921379,11.73559921383,11.73559921383,11.73559921379,8.11178131007,9.82985572359,9.271749098007,11.735599214307,11.735599213807,11.735599213807,11.735599214107,11.735599214107,9.643595423807,10.428345808307,9.683919113307,10.092483523907,11.73559921369,10.83645936209,10.33309201854,11.73559921407,11.73559921407,11.73559921404,11.22404187299,11.73559921359,11.73559921359,11.73559921409,11.73559921389,10.40377014812,7.27345199976
"t130",7.5770486249,8.3792920821,5.24434158351,7.01518549081,7.42376375621,7.22169874552,7.62977099382,6.72470375639,8.52726612741,8.52726612741,8.38936455011,8.52726612811,8.52726612761,8.52726612757,8.52726612757,8.52726612761,1.0569976681,0.2708578096,0,3.3574869019,3.3574869019,3.3574869019,2.3467699918,2.28834799641,3.83216870482,4.6114699849,4.17058968541,4.6114699849,4.6114699849,4.611469985,4.611469985,4.611469985,4.6114699852,4.6114699852,4.6114699855,4.61146998546,4.61146998546,4.61146998523,4.61146998523,4.61146998502,4.61146998502,3.47619486484,3.89236126148,4.61146998538,4.47088617812,4.51467571792,4.61146998489,4.61146998489,4.61146998484,4.61146998484,4.61146998484,3.56788846993,4.61146998464,4.61146998484,4.61146998494,4.52934192614,2.94376102702,5.13391136946,5.13391136946,5.13391136946,5.13391136908,5.13391136908,4.61474475176,5.13391136946,5.13391136946,5.13391136946,5.13391136946,5.13391136926,3.31424285782,4.82090518035,5.13391136955,5.13391136955,5.13391136965,5.13391136945,5.13391136945,5.13391136945,4.00161984895,5.13391136945,4.37649774295,3.98485441892,6.26568585531,7.65290153531,11.71394207587,11.27948226307,11.71394207637,11.06672976337,10.69111541271,11.35921705871,11.73559921295,11.73559921295,11.73559921302,11.73559921325,11.73559921325,11.73559921325,11.26801931605,11.735599213244,11.735599213244,11.314796779732,11.735599213202,11.735599213202,11.735599213202,11.73559921331,11.735599213301,11.735599213301,11.73559921328,11.73559921328,11.73559921321,11.73559921285,11.73559921332,11.73559921332,11.73559921382,11.73559921382,11.73559921352,11.52049154532,11.49273713522,11.73559921373,11.68301618975,11.31198895183,9.81126705993,10.66223106073,10.53499639239,11.73559921342,11.73559921342,11.42142223082,11.73559921386,11.73559921379,11.73559921383,11.73559921383,11.73559921379,8.11178131007,9.82985572359,9.271749098007,11.735599214307,11.735599213807,11.735599213807,11.735599214107,11.735599214107,9.643595423807,10.428345808307,9.683919113307,10.092483523907,11.73559921369,10.83645936209,10.33309201854,11.73559921407,11.73559921407,11.73559921404,11.22404187299,11.73559921359,11.73559921359,11.73559921409,11.73559921389,10.40377014812,7.27345199976
"t133",7.5770486248,8.379292082,5.24434158341,7.01518549071,7.42376375611,7.22169874542,7.62977099372,6.72470375629,8.52726612731,8.52726612731,8.38936455001,8.52726612801,8.52726612751,8.52726612747,8.52726612747,8.52726612751,3.357486902,3.3574869019,3.3574869019,0,0.234339183,1.401896496,1.6374269675,2.28834799631,3.83216870472,4.6114699848,4.17058968531,4.6114699848,4.6114699848,4.6114699849,4.6114699849,4.6114699849,4.6114699851,4.6114699851,4.6114699854,4.61146998536,4.61146998536,4.61146998513,4.61146998513,4.61146998492,4.61146998492,3.47619486474,3.89236126138,4.61146998528,4.47088617802,4.51467571782,4.61146998479,4.61146998479,4.61146998474,4.61146998474,4.61146998474,3.56788846983,4.61146998454,4.61146998474,4.61146998484,4.52934192604,2.94376102692,5.13391136936,5.13391136936,5.13391136936,5.13391136898,5.13391136898,4.61474475166,5.13391136936,5.13391136936,5.13391136936,5.13391136936,5.13391136916,3.31424285772,4.82090518025,5.13391136945,5.13391136945,5.13391136955,5.13391136935,5.13391136935,5.13391136935,4.00161984885,5.13391136935,4.37649774285,3.98485441882,6.26568585521,7.65290153521,11.71394207577,11.27948226297,11.71394207627,11.06672976327,10.69111541261,11.35921705861,11.73559921285,11.73559921285,11.73559921292,11.73559921315,11.73559921315,11.73559921315,11.26801931595,11.735599213144,11.735599213144,11.314796779632,11.735599213102,11.735599213102,11.735599213102,11.73559921321,11.735599213201,11.735599213201,11.73559921318,11.73559921318,11.73559921311,11.73559921275,11.73559921322,11.73559921322,11.73559921372,11.73559921372,11.73559921342,11.52049154522,11.49273713512,11.73559921363,11.68301618965,11.31198895173,9.81126705983,10.66223106063,10.53499639229,11.73559921332,11.73559921332,11.42142223072,11.73559921376,11.73559921369,11.73559921373,11.73559921373,11.73559921369,8.11178130997,9.82985572349,9.271749097907,11.735599214207,11.735599213707,11.735599213707,11.735599214007,11.735599214007,9.643595423707,10.428345808207,9.683919113207,10.092483523807,11.73559921359,10.83645936199,10.33309201844,11.73559921397,11.73559921397,11.73559921394,11.22404187289,11.73559921349,11.73559921349,11.73559921399,11.73559921379,10.40377014802,7.27345199966
"t134",7.5770486248,8.379292082,5.24434158341,7.01518549071,7.42376375611,7.22169874542,7.62977099372,6.72470375629,8.52726612731,8.52726612731,8.38936455001,8.52726612801,8.52726612751,8.52726612747,8.52726612747,8.52726612751,3.357486902,3.3574869019,3.3574869019,0.234339183,0,1.401896496,1.6374269675,2.28834799631,3.83216870472,4.6114699848,4.17058968531,4.6114699848,4.6114699848,4.6114699849,4.6114699849,4.6114699849,4.6114699851,4.6114699851,4.6114699854,4.61146998536,4.61146998536,4.61146998513,4.61146998513,4.61146998492,4.61146998492,3.47619486474,3.89236126138,4.61146998528,4.47088617802,4.51467571782,4.61146998479,4.61146998479,4.61146998474,4.61146998474,4.61146998474,3.56788846983,4.61146998454,4.61146998474,4.61146998484,4.52934192604,2.94376102692,5.13391136936,5.13391136936,5.13391136936,5.13391136898,5.13391136898,4.61474475166,5.13391136936,5.13391136936,5.13391136936,5.13391136936,5.13391136916,3.31424285772,4.82090518025,5.13391136945,5.13391136945,5.13391136955,5.13391136935,5.13391136935,5.13391136935,4.00161984885,5.13391136935,4.37649774285,3.98485441882,6.26568585521,7.65290153521,11.71394207577,11.27948226297,11.71394207627,11.06672976327,10.69111541261,11.35921705861,11.73559921285,11.73559921285,11.73559921292,11.73559921315,11.73559921315,11.73559921315,11.26801931595,11.735599213144,11.735599213144,11.314796779632,11.735599213102,11.735599213102,11.735599213102,11.73559921321,11.735599213201,11.735599213201,11.73559921318,11.73559921318,11.73559921311,11.73559921275,11.73559921322,11.73559921322,11.73559921372,11.73559921372,11.73559921342,11.52049154522,11.49273713512,11.73559921363,11.68301618965,11.31198895173,9.81126705983,10.66223106063,10.53499639229,11.73559921332,11.73559921332,11.42142223072,11.73559921376,11.73559921369,11.73559921373,11.73559921373,11.73559921369,8.11178130997,9.82985572349,9.271749097907,11.735599214207,11.735599213707,11.735599213707,11.735599214007,11.735599214007,9.643595423707,10.428345808207,9.683919113207,10.092483523807,11.73559921359,10.83645936199,10.33309201844,11.73559921397,11.73559921397,11.73559921394,11.22404187289,11.73559921349,11.73559921349,11.73559921399,11.73559921379,10.40377014802,7.27345199966
