"","t1","t5","t123","t124","t143","t144","t138","t133","t134","t112","t113","t78","t61","t39","t137","t151","t152","t110","t111","t58","t35","t36","t32","t37","t135","t136","t46","t97","t98","t52","t53","t23","t139","t140","t128","t81","t103","t104","t69","t70","t21","t22","t62","t107","t131","t132","t149","t150","t93","t94","t91","t92","t54","t25","t42","t95","t96","t24","t40","t41","t27","t28","t29","t26","t11","t43","t47","t48","t114","t115","t117","t118","t44","t45","t49","t119","t120","t88","t89","t12","t125","t126","t38","t141","t142","t33","t34","t6","t4","t127","t147","t148","t30","t31","t13","t14","t108","t109","t101","t102","t99","t90","t20","t51","t63","t64","t79","t80","t7","t18","t19","t2","t8","t9","t76","t77","t71","t84","t85","t67","t68","t100","t116","t145","t146","t10","t50","t57","t121","t122","t105","t106","t82","t83","t55","t16","t17","t129","t130","t74","t75","t86","t87","t3","t65","t66","t56","t59","t60","t15","t72","t73"
"t113",8.02962966884,4.30695891974,1.303260122,1.303260122,0.99364987615,0.99364987615,0.99364987611,0.99364987621,0.99364987621,0.6874456196,0,1.21003292354,1.88869489224,3.52719747694,4.59035647234,4.590356472325,4.590356472325,4.59035647234,4.59035647234,4.59035647234,3.28061092724,3.72549425214,9.97518970334,11.46341158894,11.67003256914,11.67003256914,11.67003256874,11.67003256964,11.67003256964,11.02062962207,11.67003256957,9.69192225137,11.67003256897,11.67003256897,11.67003256897,11.67003256908,11.67003256908,11.67003256908,11.03341964638,11.67003256898,9.517114997673,10.07477660094,11.03409366384,11.67003256934,11.67003256934,11.67003256934,11.67003256914,11.67003256914,11.67003256921,11.67003256921,11.67003256911,11.67003256911,11.67003256894,11.67003256874,11.67003256874,11.67003256924,11.67003256924,11.37541070564,11.67003256964,10.28321810364,10.32132148504,9.90058467048,9.87515270041,11.67003256928,8.97521671629,11.67003256872,10.70795886442,10.40849774637,11.67003256924,11.67003256924,11.67003256924,11.67003256924,11.67003256909,11.67003256909,11.67003256954,11.67003256954,11.67003256954,11.67003256904,11.67003256904,9.1767820164,11.67003256924,11.67003256924,11.67003256944,11.67003256867,11.67003256867,11.67003256914,11.67003256914,8.25081564388,8.59784540154,11.67003256864,11.67003256865,11.67003256865,10.52580114174,10.37248463484,9.84405043493,10.17569721623,11.67003256944,11.33934820891,11.670032569498,11.670032569498,11.6700325695,11.67003256954,9.72644694294,11.67003256894,11.67003256934,11.55635427184,14.65485461004,14.02972135003,12.87833993224,14.24014769214,13.03074324904,10.44963476024,12.64406126124,14.54080611294,14.65485461122,14.12882445612,14.65485461132,14.65485461132,14.65485461132,14.65485461124,14.10039589114,14.6548546107,14.6548546107,14.65485461068,14.65485461068,14.6548546114,14.65485461174,13.79677254274,14.65485461154,14.65485461154,14.65485461104,14.65485461104,14.27878217144,14.31976985974,14.65485461104,12.88573221004,13.16160259394,14.65485461104,14.65485461104,14.65485461104,14.65485461104,14.45572527524,14.33559323804,10.76000284994,14.65485461044,14.65485461044,14.14224785704,14.65485461044,14.65485461044,12.14398606312,14.65485461014,14.11109050994
"t78",7.9094401763,4.1867694272,1.21003292354,1.21003292354,1.21003292349,1.21003292349,1.21003292345,1.21003292355,1.21003292355,1.21003292354,1.21003292354,0,1.7685053997,3.4070079844,4.4701669798,4.470166979785,4.470166979785,4.4701669798,4.4701669798,4.4701669798,3.1604214347,3.6053047596,9.8550002108,11.3432220964,11.5498430766,11.5498430766,11.5498430762,11.5498430771,11.5498430771,10.90044012953,11.54984307703,9.57173275883,11.54984307643,11.54984307643,11.54984307643,11.54984307654,11.54984307654,11.54984307654,10.91323015384,11.54984307644,9.396925505133,9.9545871084,10.9139041713,11.5498430768,11.5498430768,11.5498430768,11.5498430766,11.5498430766,11.54984307667,11.54984307667,11.54984307657,11.54984307657,11.5498430764,11.5498430762,11.5498430762,11.5498430767,11.5498430767,11.2552212131,11.5498430771,10.1630286111,10.2011319925,9.78039517794,9.75496320787,11.54984307674,8.85502722375,11.54984307618,10.58776937188,10.28830825383,11.5498430767,11.5498430767,11.5498430767,11.5498430767,11.54984307655,11.54984307655,11.549843077,11.549843077,11.549843077,11.5498430765,11.5498430765,9.05659252386,11.5498430767,11.5498430767,11.5498430769,11.54984307613,11.54984307613,11.5498430766,11.5498430766,8.13062615134,8.477655909,11.5498430761,11.54984307611,11.54984307611,10.4056116492,10.2522951423,9.72386094239,10.05550772369,11.5498430769,11.21915871637,11.549843076958,11.549843076958,11.54984307696,11.549843077,9.6062574504,11.5498430764,11.5498430768,11.4361647793,14.5346651175,13.90953185749,12.7581504397,14.1199581996,12.9105537565,10.3294452677,12.5238717687,14.4206166204,14.53466511868,14.00863496358,14.53466511878,14.53466511878,14.53466511878,14.5346651187,13.9802063986,14.53466511816,14.53466511816,14.53466511814,14.53466511814,14.53466511886,14.5346651192,13.6765830502,14.534665119,14.534665119,14.5346651185,14.5346651185,14.1585926789,14.1995803672,14.5346651185,12.7655427175,13.0414131014,14.5346651185,14.5346651185,14.5346651185,14.5346651185,14.3355357827,14.2154037455,10.6398133574,14.5346651179,14.5346651179,14.0220583645,14.5346651179,14.5346651179,12.02379657058,14.5346651176,13.9909010174
"t61",8.0296296688,4.3069589197,1.88869489224,1.88869489224,1.88869489219,1.88869489219,1.88869489215,1.88869489225,1.88869489225,1.88869489224,1.88869489224,1.7685053997,0,3.5271974769,4.5903564723,4.590356472285,4.590356472285,4.5903564723,4.5903564723,4.5903564723,3.2806109272,3.7254942521,9.9751897033,11.4634115889,11.6700325691,11.6700325691,11.6700325687,11.6700325696,11.6700325696,11.02062962203,11.67003256953,9.69192225133,11.67003256893,11.67003256893,11.67003256893,11.67003256904,11.67003256904,11.67003256904,11.03341964634,11.67003256894,9.517114997633,10.0747766009,11.0340936638,11.6700325693,11.6700325693,11.6700325693,11.6700325691,11.6700325691,11.67003256917,11.67003256917,11.67003256907,11.67003256907,11.6700325689,11.6700325687,11.6700325687,11.6700325692,11.6700325692,11.3754107056,11.6700325696,10.2832181036,10.321321485,9.90058467044,9.87515270037,11.67003256924,8.97521671625,11.67003256868,10.70795886438,10.40849774633,11.6700325692,11.6700325692,11.6700325692,11.6700325692,11.67003256905,11.67003256905,11.6700325695,11.6700325695,11.6700325695,11.670032569,11.670032569,9.17678201636,11.6700325692,11.6700325692,11.6700325694,11.67003256863,11.67003256863,11.6700325691,11.6700325691,8.25081564384,8.5978454015,11.6700325686,11.67003256861,11.67003256861,10.5258011417,10.3724846348,9.84405043489,10.17569721619,11.6700325694,11.33934820887,11.670032569458,11.670032569458,11.67003256946,11.6700325695,9.7264469429,11.6700325689,11.6700325693,11.5563542718,14.65485461,14.02972134999,12.8783399322,14.2401476921,13.030743249,10.4496347602,12.6440612612,14.5408061129,14.65485461118,14.12882445608,14.65485461128,14.65485461128,14.65485461128,14.6548546112,14.1003958911,14.65485461066,14.65485461066,14.65485461064,14.65485461064,14.65485461136,14.6548546117,13.7967725427,14.6548546115,14.6548546115,14.654854611,14.654854611,14.2787821714,14.3197698597,14.654854611,12.88573221,13.1616025939,14.654854611,14.654854611,14.654854611,14.654854611,14.4557252752,14.335593238,10.7600028499,14.6548546104,14.6548546104,14.142247857,14.6548546104,14.6548546104,12.14398606308,14.6548546101,14.1110905099
"t39",6.9664706735,3.2437999244,3.52719747694,3.52719747694,3.52719747689,3.52719747689,3.52719747685,3.52719747695,3.52719747695,3.52719747694,3.52719747694,3.4070079844,3.5271974769,0,2.2776427112,2.277642711185,2.277642711185,2.2776427112,2.2776427112,2.2776427112,1.5183212411,1.963204566,8.912030708,10.4002525936,10.6068735738,10.6068735738,10.6068735734,10.6068735743,10.6068735743,9.95747062673,10.60687357423,8.62876325603,10.60687357363,10.60687357363,10.60687357363,10.60687357374,10.60687357374,10.60687357374,9.97026065104,10.60687357364,8.453956002333,9.0116176056,9.9709346685,10.606873574,10.606873574,10.606873574,10.6068735738,10.6068735738,10.60687357387,10.60687357387,10.60687357377,10.60687357377,10.6068735736,10.6068735734,10.6068735734,10.6068735739,10.6068735739,10.3122517103,10.6068735743,9.2200591083,9.2581624897,8.83742567514,8.81199370507,10.60687357394,7.91205772095,10.60687357338,9.64479986908,9.34533875103,10.6068735739,10.6068735739,10.6068735739,10.6068735739,10.60687357375,10.60687357375,10.6068735742,10.6068735742,10.6068735742,10.6068735737,10.6068735737,8.11362302106,10.6068735739,10.6068735739,10.6068735741,10.60687357333,10.60687357333,10.6068735738,10.6068735738,7.18765664854,7.5346864062,10.6068735733,10.60687357331,10.60687357331,9.4626421464,9.3093256395,8.78089143959,9.11253822089,10.6068735741,10.27618921357,10.606873574158,10.606873574158,10.60687357416,10.6068735742,8.6632879476,10.6068735736,10.606873574,10.4931952765,13.5916956147,12.96656235469,11.8151809369,13.1769886968,11.9675842537,9.3864757649,11.5809022659,13.4776471176,13.59169561588,13.06566546078,13.59169561598,13.59169561598,13.59169561598,13.5916956159,13.0372368958,13.59169561536,13.59169561536,13.59169561534,13.59169561534,13.59169561606,13.5916956164,12.7336135474,13.5916956162,13.5916956162,13.5916956157,13.5916956157,13.2156231761,13.2566108644,13.5916956157,11.8225732147,12.0984435986,13.5916956157,13.5916956157,13.5916956157,13.5916956157,13.3925662799,13.2724342427,9.6968438546,13.5916956151,13.5916956151,13.0790888617,13.5916956151,13.5916956151,11.08082706778,13.5916956148,13.0479315146
"t137",8.0296296689,4.3069589198,4.59035647234,4.59035647234,4.59035647229,4.59035647229,4.59035647225,4.59035647235,4.59035647235,4.59035647234,4.59035647234,4.4701669798,4.5903564723,2.2776427112,0,0.231909432185,0.231909432185,1.451532256,1.451532256,1.933110571,2.5814802365,3.0263635614,9.9751897034,11.463411589,11.6700325692,11.6700325692,11.6700325688,11.6700325697,11.6700325697,11.02062962213,11.67003256963,9.69192225143,11.67003256903,11.67003256903,11.67003256903,11.67003256914,11.67003256914,11.67003256914,11.03341964644,11.67003256904,9.517114997733,10.074776601,11.0340936639,11.6700325694,11.6700325694,11.6700325694,11.6700325692,11.6700325692,11.67003256927,11.67003256927,11.67003256917,11.67003256917,11.670032569,11.6700325688,11.6700325688,11.6700325693,11.6700325693,11.3754107057,11.6700325697,10.2832181037,10.3213214851,9.90058467054,9.87515270047,11.67003256934,8.97521671635,11.67003256878,10.70795886448,10.40849774643,11.6700325693,11.6700325693,11.6700325693,11.6700325693,11.67003256915,11.67003256915,11.6700325696,11.6700325696,11.6700325696,11.6700325691,11.6700325691,9.17678201646,11.6700325693,11.6700325693,11.6700325695,11.67003256873,11.67003256873,11.6700325692,11.6700325692,8.25081564394,8.5978454016,11.6700325687,11.67003256871,11.67003256871,10.5258011418,10.3724846349,9.84405043499,10.17569721629,11.6700325695,11.33934820897,11.670032569558,11.670032569558,11.67003256956,11.6700325696,9.726446943,11.670032569,11.6700325694,11.5563542719,14.6548546101,14.02972135009,12.8783399323,14.2401476922,13.0307432491,10.4496347603,12.6440612613,14.540806113,14.65485461128,14.12882445618,14.65485461138,14.65485461138,14.65485461138,14.6548546113,14.1003958912,14.65485461076,14.65485461076,14.65485461074,14.65485461074,14.65485461146,14.6548546118,13.7967725428,14.6548546116,14.6548546116,14.6548546111,14.6548546111,14.2787821715,14.3197698598,14.6548546111,12.8857322101,13.161602594,14.6548546111,14.6548546111,14.6548546111,14.6548546111,14.4557252753,14.3355932381,10.76000285,14.6548546105,14.6548546105,14.1422478571,14.6548546105,14.6548546105,12.14398606318,14.6548546102,14.11109051
"t151",8.029629668885,4.306958919785,4.590356472325,4.590356472325,4.590356472275,4.590356472275,4.590356472235,4.590356472335,4.590356472335,4.590356472325,4.590356472325,4.470166979785,4.590356472285,2.277642711185,0.231909432185,0,0.00898175557,1.451532255985,1.451532255985,1.933110570985,2.581480236485,3.026363561385,9.975189703385,11.463411588985,11.670032569185,11.670032569185,11.670032568785,11.670032569685,11.670032569685,11.020629622115,11.670032569615,9.691922251415,11.670032569015,11.670032569015,11.670032569015,11.670032569125,11.670032569125,11.670032569125,11.033419646425,11.670032569025,9.517114997718,10.074776600985,11.034093663885,11.670032569385,11.670032569385,11.670032569385,11.670032569185,11.670032569185,11.670032569255,11.670032569255,11.670032569155,11.670032569155,11.670032568985,11.670032568785,11.670032568785,11.670032569285,11.670032569285,11.375410705685,11.670032569685,10.283218103685,10.321321485085,9.900584670525,9.875152700455,11.670032569325,8.975216716335,11.670032568765,10.707958864465,10.408497746415,11.670032569285,11.670032569285,11.670032569285,11.670032569285,11.670032569135,11.670032569135,11.670032569585,11.670032569585,11.670032569585,11.670032569085,11.670032569085,9.176782016445,11.670032569285,11.670032569285,11.670032569485,11.670032568715,11.670032568715,11.670032569185,11.670032569185,8.250815643925,8.597845401585,11.670032568685,11.670032568695,11.670032568695,10.525801141785,10.372484634885,9.844050434975,10.175697216275,11.670032569485,11.339348208955,11.670032569543,11.670032569543,11.670032569545,11.670032569585,9.726446942985,11.670032568985,11.670032569385,11.556354271885,14.654854610085,14.029721350075,12.878339932285,14.240147692185,13.030743249085,10.449634760285,12.644061261285,14.540806112985,14.654854611265,14.128824456165,14.654854611365,14.654854611365,14.654854611365,14.654854611285,14.100395891185,14.654854610745,14.654854610745,14.654854610725,14.654854610725,14.654854611445,14.654854611785,13.796772542785,14.654854611585,14.654854611585,14.654854611085,14.654854611085,14.278782171485,14.319769859785,14.654854611085,12.885732210085,13.161602593985,14.654854611085,14.654854611085,14.654854611085,14.654854611085,14.455725275285,14.335593238085,10.760002849985,14.654854610485,14.654854610485,14.142247857085,14.654854610485,14.654854610485,12.143986063165,14.654854610185,14.111090509985
"t152",8.029629668885,4.306958919785,4.590356472325,4.590356472325,4.590356472275,4.590356472275,4.590356472235,4.590356472335,4.590356472335,4.590356472325,4.590356472325,4.470166979785,4.590356472285,2.277642711185,0.231909432185,0.00898175557,0,1.451532255985,1.451532255985,1.933110570985,2.581480236485,3.026363561385,9.975189703385,11.463411588985,11.670032569185,11.670032569185,11.670032568785,11.670032569685,11.670032569685,11.020629622115,11.670032569615,9.691922251415,11.670032569015,11.670032569015,11.670032569015,11.670032569125,11.670032569125,11.670032569125,11.033419646425,11.670032569025,9.517114997718,10.074776600985,11.034093663885,11.670032569385,11.670032569385,11.670032569385,11.670032569185,11.670032569185,11.670032569255,11.670032569255,11.670032569155,11.670032569155,11.670032568985,11.670032568785,11.670032568785,11.670032569285,11.670032569285,11.375410705685,11.670032569685,10.283218103685,10.321321485085,9.900584670525,9.875152700455,11.670032569325,8.975216716335,11.670032568765,10.707958864465,10.408497746415,11.670032569285,11.670032569285,11.670032569285,11.670032569285,11.670032569135,11.670032569135,11.670032569585,11.670032569585,11.670032569585,11.670032569085,11.670032569085,9.176782016445,11.670032569285,11.670032569285,11.670032569485,11.670032568715,11.670032568715,11.670032569185,11.670032569185,8.250815643925,8.597845401585,11.670032568685,11.670032568695,11.670032568695,10.525801141785,10.372484634885,9.844050434975,10.175697216275,11.670032569485,11.339348208955,11.670032569543,11.670032569543,11.670032569545,11.670032569585,9.726446942985,11.670032568985,11.670032569385,11.556354271885,14.654854610085,14.029721350075,12.878339932285,14.240147692185,13.030743249085,10.449634760285,12.644061261285,14.540806112985,14.654854611265,14.128824456165,14.654854611365,14.654854611365,14.654854611365,14.654854611285,14.100395891185,14.654854610745,14.654854610745,14.654854610725,14.654854610725,14.654854611445,14.654854611785,13.796772542785,14.654854611585,14.654854611585,14.654854611085,14.654854611085,14.278782171485,14.319769859785,14.654854611085,12.885732210085,13.161602593985,14.654854611085,14.654854611085,14.654854611085,14.654854611085,14.455725275285,14.335593238085,10.760002849985,14.654854610485,14.654854610485,14.142247857085,14.654854610485,14.654854610485,12.143986063165,14.654854610185,14.111090509985
"t110",8.0296296689,4.3069589198,4.59035647234,4.59035647234,4.59035647229,4.59035647229,4.59035647225,4.59035647235,4.59035647235,4.59035647234,4.59035647234,4.4701669798,4.5903564723,2.2776427112,1.451532256,1.451532255985,1.451532255985,0,0.7137911426,1.933110571,2.5814802365,3.0263635614,9.9751897034,11.463411589,11.6700325692,11.6700325692,11.6700325688,11.6700325697,11.6700325697,11.02062962213,11.67003256963,9.69192225143,11.67003256903,11.67003256903,11.67003256903,11.67003256914,11.67003256914,11.67003256914,11.03341964644,11.67003256904,9.517114997733,10.074776601,11.0340936639,11.6700325694,11.6700325694,11.6700325694,11.6700325692,11.6700325692,11.67003256927,11.67003256927,11.67003256917,11.67003256917,11.670032569,11.6700325688,11.6700325688,11.6700325693,11.6700325693,11.3754107057,11.6700325697,10.2832181037,10.3213214851,9.90058467054,9.87515270047,11.67003256934,8.97521671635,11.67003256878,10.70795886448,10.40849774643,11.6700325693,11.6700325693,11.6700325693,11.6700325693,11.67003256915,11.67003256915,11.6700325696,11.6700325696,11.6700325696,11.6700325691,11.6700325691,9.17678201646,11.6700325693,11.6700325693,11.6700325695,11.67003256873,11.67003256873,11.6700325692,11.6700325692,8.25081564394,8.5978454016,11.6700325687,11.67003256871,11.67003256871,10.5258011418,10.3724846349,9.84405043499,10.17569721629,11.6700325695,11.33934820897,11.670032569558,11.670032569558,11.67003256956,11.6700325696,9.726446943,11.670032569,11.6700325694,11.5563542719,14.6548546101,14.02972135009,12.8783399323,14.2401476922,13.0307432491,10.4496347603,12.6440612613,14.540806113,14.65485461128,14.12882445618,14.65485461138,14.65485461138,14.65485461138,14.6548546113,14.1003958912,14.65485461076,14.65485461076,14.65485461074,14.65485461074,14.65485461146,14.6548546118,13.7967725428,14.6548546116,14.6548546116,14.6548546111,14.6548546111,14.2787821715,14.3197698598,14.6548546111,12.8857322101,13.161602594,14.6548546111,14.6548546111,14.6548546111,14.6548546111,14.4557252753,14.3355932381,10.76000285,14.6548546105,14.6548546105,14.1422478571,14.6548546105,14.6548546105,12.14398606318,14.6548546102,14.11109051
"t111",8.0296296689,4.3069589198,4.59035647234,4.59035647234,4.59035647229,4.59035647229,4.59035647225,4.59035647235,4.59035647235,4.59035647234,4.59035647234,4.4701669798,4.5903564723,2.2776427112,1.451532256,1.451532255985,1.451532255985,0.7137911426,0,1.933110571,2.5814802365,3.0263635614,9.9751897034,11.463411589,11.6700325692,11.6700325692,11.6700325688,11.6700325697,11.6700325697,11.02062962213,11.67003256963,9.69192225143,11.67003256903,11.67003256903,11.67003256903,11.67003256914,11.67003256914,11.67003256914,11.03341964644,11.67003256904,9.517114997733,10.074776601,11.0340936639,11.6700325694,11.6700325694,11.6700325694,11.6700325692,11.6700325692,11.67003256927,11.67003256927,11.67003256917,11.67003256917,11.670032569,11.6700325688,11.6700325688,11.6700325693,11.6700325693,11.3754107057,11.6700325697,10.2832181037,10.3213214851,9.90058467054,9.87515270047,11.67003256934,8.97521671635,11.67003256878,10.70795886448,10.40849774643,11.6700325693,11.6700325693,11.6700325693,11.6700325693,11.67003256915,11.67003256915,11.6700325696,11.6700325696,11.6700325696,11.6700325691,11.6700325691,9.17678201646,11.6700325693,11.6700325693,11.6700325695,11.67003256873,11.67003256873,11.6700325692,11.6700325692,8.25081564394,8.5978454016,11.6700325687,11.67003256871,11.67003256871,10.5258011418,10.3724846349,9.84405043499,10.17569721629,11.6700325695,11.33934820897,11.670032569558,11.670032569558,11.67003256956,11.6700325696,9.726446943,11.670032569,11.6700325694,11.5563542719,14.6548546101,14.02972135009,12.8783399323,14.2401476922,13.0307432491,10.4496347603,12.6440612613,14.540806113,14.65485461128,14.12882445618,14.65485461138,14.65485461138,14.65485461138,14.6548546113,14.1003958912,14.65485461076,14.65485461076,14.65485461074,14.65485461074,14.65485461146,14.6548546118,13.7967725428,14.6548546116,14.6548546116,14.6548546111,14.6548546111,14.2787821715,14.3197698598,14.6548546111,12.8857322101,13.161602594,14.6548546111,14.6548546111,14.6548546111,14.6548546111,14.4557252753,14.3355932381,10.76000285,14.6548546105,14.6548546105,14.1422478571,14.6548546105,14.6548546105,12.14398606318,14.6548546102,14.11109051
"t58",8.0296296689,4.3069589198,4.59035647234,4.59035647234,4.59035647229,4.59035647229,4.59035647225,4.59035647235,4.59035647235,4.59035647234,4.59035647234,4.4701669798,4.5903564723,2.2776427112,1.933110571,1.933110570985,1.933110570985,1.933110571,1.933110571,0,2.5814802365,3.0263635614,9.9751897034,11.463411589,11.6700325692,11.6700325692,11.6700325688,11.6700325697,11.6700325697,11.02062962213,11.67003256963,9.69192225143,11.67003256903,11.67003256903,11.67003256903,11.67003256914,11.67003256914,11.67003256914,11.03341964644,11.67003256904,9.517114997733,10.074776601,11.0340936639,11.6700325694,11.6700325694,11.6700325694,11.6700325692,11.6700325692,11.67003256927,11.67003256927,11.67003256917,11.67003256917,11.670032569,11.6700325688,11.6700325688,11.6700325693,11.6700325693,11.3754107057,11.6700325697,10.2832181037,10.3213214851,9.90058467054,9.87515270047,11.67003256934,8.97521671635,11.67003256878,10.70795886448,10.40849774643,11.6700325693,11.6700325693,11.6700325693,11.6700325693,11.67003256915,11.67003256915,11.6700325696,11.6700325696,11.6700325696,11.6700325691,11.6700325691,9.17678201646,11.6700325693,11.6700325693,11.6700325695,11.67003256873,11.67003256873,11.6700325692,11.6700325692,8.25081564394,8.5978454016,11.6700325687,11.67003256871,11.67003256871,10.5258011418,10.3724846349,9.84405043499,10.17569721629,11.6700325695,11.33934820897,11.670032569558,11.670032569558,11.67003256956,11.6700325696,9.726446943,11.670032569,11.6700325694,11.5563542719,14.6548546101,14.02972135009,12.8783399323,14.2401476922,13.0307432491,10.4496347603,12.6440612613,14.540806113,14.65485461128,14.12882445618,14.65485461138,14.65485461138,14.65485461138,14.6548546113,14.1003958912,14.65485461076,14.65485461076,14.65485461074,14.65485461074,14.65485461146,14.6548546118,13.7967725428,14.6548546116,14.6548546116,14.6548546111,14.6548546111,14.2787821715,14.3197698598,14.6548546111,12.8857322101,13.161602594,14.6548546111,14.6548546111,14.6548546111,14.6548546111,14.4557252753,14.3355932381,10.76000285,14.6548546105,14.6548546105,14.1422478571,14.6548546105,14.6548546105,12.14398606318,14.6548546102,14.11109051
"t35",6.7198841238,2.9972133747,3.28061092724,3.28061092724,3.28061092719,3.28061092719,3.28061092715,3.28061092725,3.28061092725,3.28061092724,3.28061092724,3.1604214347,3.2806109272,1.5183212411,2.5814802365,2.581480236485,2.581480236485,2.5814802365,2.5814802365,2.5814802365,0,1.2619175909,8.6654441583,10.1536660439,10.3602870241,10.3602870241,10.3602870237,10.3602870246,10.3602870246,9.71088407703,10.36028702453,8.38217670633,10.36028702393,10.36028702393,10.36028702393,10.36028702404,10.36028702404,10.36028702404,9.72367410134,10.36028702394,8.207369452633,8.7650310559,9.7243481188,10.3602870243,10.3602870243,10.3602870243,10.3602870241,10.3602870241,10.36028702417,10.36028702417,10.36028702407,10.36028702407,10.3602870239,10.3602870237,10.3602870237,10.3602870242,10.3602870242,10.0656651606,10.3602870246,8.9734725586,9.01157594,8.59083912544,8.56540715537,10.36028702424,7.66547117125,10.36028702368,9.39821331938,9.09875220133,10.3602870242,10.3602870242,10.3602870242,10.3602870242,10.36028702405,10.36028702405,10.3602870245,10.3602870245,10.3602870245,10.360287024,10.360287024,7.86703647136,10.3602870242,10.3602870242,10.3602870244,10.36028702363,10.36028702363,10.3602870241,10.3602870241,6.94107009884,7.2880998565,10.3602870236,10.36028702361,10.36028702361,9.2160555967,9.0627390898,8.53430488989,8.86595167119,10.3602870244,10.02960266387,10.360287024458,10.360287024458,10.36028702446,10.3602870245,8.4167013979,10.3602870239,10.3602870243,10.2466087268,13.345109065,12.71997580499,11.5685943872,12.9304021471,11.720997704,9.1398892152,11.3343157162,13.2310605679,13.34510906618,12.81907891108,13.34510906628,13.34510906628,13.34510906628,13.3451090662,12.7906503461,13.34510906566,13.34510906566,13.34510906564,13.34510906564,13.34510906636,13.3451090667,12.4870269977,13.3451090665,13.3451090665,13.345109066,13.345109066,12.9690366264,13.0100243147,13.345109066,11.575986665,11.8518570489,13.345109066,13.345109066,13.345109066,13.345109066,13.1459797302,13.025847693,9.4502573049,13.3451090654,13.3451090654,12.832502312,13.3451090654,13.3451090654,10.83424051808,13.3451090651,12.8013449649
