"","t1","t2","t3","t6","t19","t20","t4","t112","t113","t68","t69","t35","t131","t132","t130","t119","t120","t54","t133","t134","t86","t127","t128","t129","t57","t123","t124","t99","t100","t101","t26","t51","t52","t61","t81","t82","t62","t80","t121","t122","t116","t87","t88","t50","t90","t91","t23","t98","t114","t115","t95","t89","t21","t13","t18","t30","t43","t44","t70","t108","t109","t117","t118","t29","t36","t58","t59","t63","t73","t74","t55","t53","t75","t76","t56","t66","t83","t110","t111","t92","t93","t60","t37","t38","t41","t42","t22","t45","t46","t9","t96","t97","t72","t71","t125","t126","t94","t49","t11","t27","t31","t32","t64","t65","t15","t24","t25","t14","t78","t79","t77","t102","t103","t5","t7","t8","t10","t16","t17","t106","t107","t47","t28","t12","t84","t85","t67","t104","t105","t48","t33","t34","t39","t40"
"t50",7.1667906804,10.4982573408,7.7955278519,8.00488662671,8.00488662571,6.24204985588,4.08396890581,5.13852306521,5.13852306521,4.9654409803,4.9171257323,5.1385230652,5.138523065934,5.138523065934,5.13852306593,4.40319607011,4.40319607011,4.40319606991,4.403196069953,4.403196069953,4.40319606991,4.40319607003,4.40319607003,4.40319607003,4.40319606951,4.40319606949,4.40319606949,4.40319606951,2.70541514221,2.70541514221,2.70541514211,1.87043884508,2.66683081431,0.80900029072,1.4647174441,1.4647174441,1.2474719543,1.2474719543,1.24747195427,1.24747195427,1.2474719543,1.2474719542,1.2474719542,0,1.8720633332,1.8720633332,1.12049030377,2.62062172576,2.62062172576,2.62062172576,2.62062172572,2.62062172572,2.99036460121,2.24841270611,2.42119225991,4.042242767959,4.042242767559,3.165260495659,4.042242767659,4.042242767659,4.042242767659,4.042242767479,4.042242767479,4.042242767779,6.70583056911,6.70583056857,6.70583056857,6.2904516114,6.7058305686,6.7058305686,6.70583056867,6.70583056867,6.21550310196,6.70583056871,5.97627988977,6.45144494021,6.70583056861,6.70583056861,6.70583056861,6.70583056871,6.70583056871,6.70583056871,6.70583056881,6.20001492151,6.70583056842,6.51147602752,5.38677660312,6.70583056882,6.70583056882,7.0543108596,8.158849289071,8.158849289071,8.158849289071,8.158849289141,8.158849289141,8.158849289141,8.158849289141,8.158849289141,5.902992313631,8.158849289141,7.149397562941,8.158849288491,8.158849288791,8.158849288791,8.158849289041,6.73515772652,8.15884928873,7.28277303773,8.15884928875,8.15884928875,8.15884928877,8.15884928877,8.15884928877,8.15884928843,6.2048599294,6.4244300065,7.1974258034,8.81158784998,8.67235487698,8.81158784973,8.81158784973,8.81158784953,7.71480629653,6.98820684409,8.81158784969,8.81158784969,8.81158784969,8.65145283567,8.81158784969,8.81158784969,8.76280674319,8.81158784919,8.81158785009,8.81158785009
"t90",7.7476666392,11.0791332996,8.3764038107,8.58576258551,8.58576258451,6.82292581468,4.66484486461,5.71939902401,5.71939902401,5.5463169391,5.4980016911,5.719399024,5.719399024734,5.719399024734,5.71939902473,4.98407202891,4.98407202891,4.98407202871,4.984072028753,4.984072028753,4.98407202871,4.98407202883,4.98407202883,4.98407202883,4.98407202831,4.98407202829,4.98407202829,4.98407202831,3.28629110101,3.28629110101,3.28629110091,2.45131480388,3.24770677311,1.79722213872,2.4529392921,2.4529392921,2.4529392921,2.4529392921,2.45293929207,2.45293929207,2.4529392921,2.452939292,2.452939292,1.8720633332,0,0.7867207024,1.70136626257,3.20149768456,3.20149768456,3.20149768456,3.20149768452,3.20149768452,3.57124056001,2.82928866491,3.00206821871,4.623118726759,4.623118726359,3.746136454459,4.623118726459,4.623118726459,4.623118726459,4.623118726279,4.623118726279,4.623118726579,7.28670652791,7.28670652737,7.28670652737,6.8713275702,7.2867065274,7.2867065274,7.28670652747,7.28670652747,6.79637906076,7.28670652751,6.55715584857,7.03232089901,7.28670652741,7.28670652741,7.28670652741,7.28670652751,7.28670652751,7.28670652751,7.28670652761,6.78089088031,7.28670652722,7.09235198632,5.96765256192,7.28670652762,7.28670652762,7.6351868184,8.739725247871,8.739725247871,8.739725247871,8.739725247941,8.739725247941,8.739725247941,8.739725247941,8.739725247941,6.483868272431,8.739725247941,7.730273521741,8.739725247291,8.739725247591,8.739725247591,8.739725247841,7.31603368532,8.73972524753,7.86364899653,8.73972524755,8.73972524755,8.73972524757,8.73972524757,8.73972524757,8.73972524723,6.7857358882,7.0053059653,7.7783017622,9.39246380878,9.25323083578,9.39246380853,9.39246380853,9.39246380833,8.29568225533,7.56908280289,9.39246380849,9.39246380849,9.39246380849,9.23232879447,9.39246380849,9.39246380849,9.34368270199,9.39246380799,9.39246380889,9.39246380889
"t91",7.7476666392,11.0791332996,8.3764038107,8.58576258551,8.58576258451,6.82292581468,4.66484486461,5.71939902401,5.71939902401,5.5463169391,5.4980016911,5.719399024,5.719399024734,5.719399024734,5.71939902473,4.98407202891,4.98407202891,4.98407202871,4.984072028753,4.984072028753,4.98407202871,4.98407202883,4.98407202883,4.98407202883,4.98407202831,4.98407202829,4.98407202829,4.98407202831,3.28629110101,3.28629110101,3.28629110091,2.45131480388,3.24770677311,1.79722213872,2.4529392921,2.4529392921,2.4529392921,2.4529392921,2.45293929207,2.45293929207,2.4529392921,2.452939292,2.452939292,1.8720633332,0.7867207024,0,1.70136626257,3.20149768456,3.20149768456,3.20149768456,3.20149768452,3.20149768452,3.57124056001,2.82928866491,3.00206821871,4.623118726759,4.623118726359,3.746136454459,4.623118726459,4.623118726459,4.623118726459,4.623118726279,4.623118726279,4.623118726579,7.28670652791,7.28670652737,7.28670652737,6.8713275702,7.2867065274,7.2867065274,7.28670652747,7.28670652747,6.79637906076,7.28670652751,6.55715584857,7.03232089901,7.28670652741,7.28670652741,7.28670652741,7.28670652751,7.28670652751,7.28670652751,7.28670652761,6.78089088031,7.28670652722,7.09235198632,5.96765256192,7.28670652762,7.28670652762,7.6351868184,8.739725247871,8.739725247871,8.739725247871,8.739725247941,8.739725247941,8.739725247941,8.739725247941,8.739725247941,6.483868272431,8.739725247941,7.730273521741,8.739725247291,8.739725247591,8.739725247591,8.739725247841,7.31603368532,8.73972524753,7.86364899653,8.73972524755,8.73972524755,8.73972524757,8.73972524757,8.73972524757,8.73972524723,6.7857358882,7.0053059653,7.7783017622,9.39246380878,9.25323083578,9.39246380853,9.39246380853,9.39246380833,8.29568225533,7.56908280289,9.39246380849,9.39246380849,9.39246380849,9.23232879447,9.39246380849,9.39246380849,9.34368270199,9.39246380799,9.39246380889,9.39246380889
"t23",6.24753521697,9.57900187737,6.87627238847,7.08563116328,7.08563116228,5.32279439245,3.16471344238,4.21926760178,4.21926760178,4.04618551687,3.99787026887,4.21926760177,4.219267602504,4.219267602504,4.2192676025,3.48394060668,3.48394060668,3.48394060648,3.483940606523,3.483940606523,3.48394060648,3.4839406066,3.4839406066,3.4839406066,3.48394060608,3.48394060606,3.48394060606,3.48394060608,1.78615967878,1.78615967878,1.78615967868,0.95118338165,1.74757535088,1.04564910929,1.70136626267,1.70136626267,1.70136626267,1.70136626267,1.70136626264,1.70136626264,1.70136626267,1.70136626257,1.70136626257,1.12049030377,1.70136626257,1.70136626257,0,1.52166554449,1.52166554449,1.52166554449,1.52166554445,1.52166554445,2.07110913778,1.32915724268,1.50193679648,3.122987304529,3.122987304129,2.246005032229,3.122987304229,3.122987304229,3.122987304229,3.122987304049,3.122987304049,3.122987304349,5.78657510568,5.78657510514,5.78657510514,5.37119614797,5.78657510517,5.78657510517,5.78657510524,5.78657510524,5.29624763853,5.78657510528,5.05702442634,5.53218947678,5.78657510518,5.78657510518,5.78657510518,5.78657510528,5.78657510528,5.78657510528,5.78657510538,5.28075945808,5.78657510499,5.59222056409,4.46752113969,5.78657510539,5.78657510539,6.13505539617,7.239593825641,7.239593825641,7.239593825641,7.239593825711,7.239593825711,7.239593825711,7.239593825711,7.239593825711,4.983736850201,7.239593825711,6.230142099511,7.239593825061,7.239593825361,7.239593825361,7.239593825611,5.81590226309,7.2395938253,6.3635175743,7.23959382532,7.23959382532,7.23959382534,7.23959382534,7.23959382534,7.239593825,5.28560446597,5.50517454307,6.27817033997,7.89233238655,7.75309941355,7.8923323863,7.8923323863,7.8923323861,6.7955508331,6.06895138066,7.89233238626,7.89233238626,7.89233238626,7.73219737224,7.89233238626,7.89233238626,7.84355127976,7.89233238576,7.89233238666,7.89233238666
"t98",7.74766663896,11.07913329936,8.37640381046,8.58576258527,8.58576258427,6.82292581444,4.66484486437,5.71939902377,5.71939902377,5.54631693886,5.49800169086,5.71939902376,5.719399024494,5.719399024494,5.71939902449,4.98407202867,4.98407202867,4.98407202847,4.984072028513,4.984072028513,4.98407202847,4.98407202859,4.98407202859,4.98407202859,4.98407202807,4.98407202805,4.98407202805,4.98407202807,3.28629110077,3.28629110077,3.28629110067,2.45131480364,3.24770677287,2.54578053128,3.20149768466,3.20149768466,3.20149768466,3.20149768466,3.20149768463,3.20149768463,3.20149768466,3.20149768456,3.20149768456,2.62062172576,3.20149768456,3.20149768456,1.52166554449,0,0.6626560014,0.6626560014,0.71990878084,0.82353415244,3.57124055977,2.82928866467,3.00206821847,4.623118726519,4.623118726119,3.746136454219,4.623118726219,4.623118726219,4.623118726219,4.623118726039,4.623118726039,4.623118726339,7.28670652767,7.28670652713,7.28670652713,6.87132756996,7.28670652716,7.28670652716,7.28670652723,7.28670652723,6.79637906052,7.28670652727,6.55715584833,7.03232089877,7.28670652717,7.28670652717,7.28670652717,7.28670652727,7.28670652727,7.28670652727,7.28670652737,6.78089088007,7.28670652698,7.09235198608,5.96765256168,7.28670652738,7.28670652738,7.63518681816,8.739725247631,8.739725247631,8.739725247631,8.739725247701,8.739725247701,8.739725247701,8.739725247701,8.739725247701,6.483868272191,8.739725247701,7.730273521501,8.739725247051,8.739725247351,8.739725247351,8.739725247601,7.31603368508,8.73972524729,7.86364899629,8.73972524731,8.73972524731,8.73972524733,8.73972524733,8.73972524733,8.73972524699,6.78573588796,7.00530596506,7.77830176196,9.39246380854,9.25323083554,9.39246380829,9.39246380829,9.39246380809,8.29568225509,7.56908280265,9.39246380825,9.39246380825,9.39246380825,9.23232879423,9.39246380825,9.39246380825,9.34368270175,9.39246380775,9.39246380865,9.39246380865
"t114",7.74766663896,11.07913329936,8.37640381046,8.58576258527,8.58576258427,6.82292581444,4.66484486437,5.71939902377,5.71939902377,5.54631693886,5.49800169086,5.71939902376,5.719399024494,5.719399024494,5.71939902449,4.98407202867,4.98407202867,4.98407202847,4.984072028513,4.984072028513,4.98407202847,4.98407202859,4.98407202859,4.98407202859,4.98407202807,4.98407202805,4.98407202805,4.98407202807,3.28629110077,3.28629110077,3.28629110067,2.45131480364,3.24770677287,2.54578053128,3.20149768466,3.20149768466,3.20149768466,3.20149768466,3.20149768463,3.20149768463,3.20149768466,3.20149768456,3.20149768456,2.62062172576,3.20149768456,3.20149768456,1.52166554449,0.6626560014,0,0.3341321208,0.71990878084,0.82353415244,3.57124055977,2.82928866467,3.00206821847,4.623118726519,4.623118726119,3.746136454219,4.623118726219,4.623118726219,4.623118726219,4.623118726039,4.623118726039,4.623118726339,7.28670652767,7.28670652713,7.28670652713,6.87132756996,7.28670652716,7.28670652716,7.28670652723,7.28670652723,6.79637906052,7.28670652727,6.55715584833,7.03232089877,7.28670652717,7.28670652717,7.28670652717,7.28670652727,7.28670652727,7.28670652727,7.28670652737,6.78089088007,7.28670652698,7.09235198608,5.96765256168,7.28670652738,7.28670652738,7.63518681816,8.739725247631,8.739725247631,8.739725247631,8.739725247701,8.739725247701,8.739725247701,8.739725247701,8.739725247701,6.483868272191,8.739725247701,7.730273521501,8.739725247051,8.739725247351,8.739725247351,8.739725247601,7.31603368508,8.73972524729,7.86364899629,8.73972524731,8.73972524731,8.73972524733,8.73972524733,8.73972524733,8.73972524699,6.78573588796,7.00530596506,7.77830176196,9.39246380854,9.25323083554,9.39246380829,9.39246380829,9.39246380809,8.29568225509,7.56908280265,9.39246380825,9.39246380825,9.39246380825,9.23232879423,9.39246380825,9.39246380825,9.34368270175,9.39246380775,9.39246380865,9.39246380865
"t115",7.74766663896,11.07913329936,8.37640381046,8.58576258527,8.58576258427,6.82292581444,4.66484486437,5.71939902377,5.71939902377,5.54631693886,5.49800169086,5.71939902376,5.719399024494,5.719399024494,5.71939902449,4.98407202867,4.98407202867,4.98407202847,4.984072028513,4.984072028513,4.98407202847,4.98407202859,4.98407202859,4.98407202859,4.98407202807,4.98407202805,4.98407202805,4.98407202807,3.28629110077,3.28629110077,3.28629110067,2.45131480364,3.24770677287,2.54578053128,3.20149768466,3.20149768466,3.20149768466,3.20149768466,3.20149768463,3.20149768463,3.20149768466,3.20149768456,3.20149768456,2.62062172576,3.20149768456,3.20149768456,1.52166554449,0.6626560014,0.3341321208,0,0.71990878084,0.82353415244,3.57124055977,2.82928866467,3.00206821847,4.623118726519,4.623118726119,3.746136454219,4.623118726219,4.623118726219,4.623118726219,4.623118726039,4.623118726039,4.623118726339,7.28670652767,7.28670652713,7.28670652713,6.87132756996,7.28670652716,7.28670652716,7.28670652723,7.28670652723,6.79637906052,7.28670652727,6.55715584833,7.03232089877,7.28670652717,7.28670652717,7.28670652717,7.28670652727,7.28670652727,7.28670652727,7.28670652737,6.78089088007,7.28670652698,7.09235198608,5.96765256168,7.28670652738,7.28670652738,7.63518681816,8.739725247631,8.739725247631,8.739725247631,8.739725247701,8.739725247701,8.739725247701,8.739725247701,8.739725247701,6.483868272191,8.739725247701,7.730273521501,8.739725247051,8.739725247351,8.739725247351,8.739725247601,7.31603368508,8.73972524729,7.86364899629,8.73972524731,8.73972524731,8.73972524733,8.73972524733,8.73972524733,8.73972524699,6.78573588796,7.00530596506,7.77830176196,9.39246380854,9.25323083554,9.39246380829,9.39246380829,9.39246380809,8.29568225509,7.56908280265,9.39246380825,9.39246380825,9.39246380825,9.23232879423,9.39246380825,9.39246380825,9.34368270175,9.39246380775,9.39246380865,9.39246380865
"t95",7.74766663892,11.07913329932,8.37640381042,8.58576258523,8.58576258423,6.8229258144,4.66484486433,5.71939902373,5.71939902373,5.54631693882,5.49800169082,5.71939902372,5.719399024454,5.719399024454,5.71939902445,4.98407202863,4.98407202863,4.98407202843,4.984072028473,4.984072028473,4.98407202843,4.98407202855,4.98407202855,4.98407202855,4.98407202803,4.98407202801,4.98407202801,4.98407202803,3.28629110073,3.28629110073,3.28629110063,2.4513148036,3.24770677283,2.54578053124,3.20149768462,3.20149768462,3.20149768462,3.20149768462,3.20149768459,3.20149768459,3.20149768462,3.20149768452,3.20149768452,2.62062172572,3.20149768452,3.20149768452,1.52166554445,0.71990878084,0.71990878084,0.71990878084,0,0.8235341524,3.57124055973,2.82928866463,3.00206821843,4.623118726479,4.623118726079,3.746136454179,4.623118726179,4.623118726179,4.623118726179,4.623118725999,4.623118725999,4.623118726299,7.28670652763,7.28670652709,7.28670652709,6.87132756992,7.28670652712,7.28670652712,7.28670652719,7.28670652719,6.79637906048,7.28670652723,6.55715584829,7.03232089873,7.28670652713,7.28670652713,7.28670652713,7.28670652723,7.28670652723,7.28670652723,7.28670652733,6.78089088003,7.28670652694,7.09235198604,5.96765256164,7.28670652734,7.28670652734,7.63518681812,8.739725247591,8.739725247591,8.739725247591,8.739725247661,8.739725247661,8.739725247661,8.739725247661,8.739725247661,6.483868272151,8.739725247661,7.730273521461,8.739725247011,8.739725247311,8.739725247311,8.739725247561,7.31603368504,8.73972524725,7.86364899625,8.73972524727,8.73972524727,8.73972524729,8.73972524729,8.73972524729,8.73972524695,6.78573588792,7.00530596502,7.77830176192,9.3924638085,9.2532308355,9.39246380825,9.39246380825,9.39246380805,8.29568225505,7.56908280261,9.39246380821,9.39246380821,9.39246380821,9.23232879419,9.39246380821,9.39246380821,9.34368270171,9.39246380771,9.39246380861,9.39246380861
"t89",7.74766663892,11.07913329932,8.37640381042,8.58576258523,8.58576258423,6.8229258144,4.66484486433,5.71939902373,5.71939902373,5.54631693882,5.49800169082,5.71939902372,5.719399024454,5.719399024454,5.71939902445,4.98407202863,4.98407202863,4.98407202843,4.984072028473,4.984072028473,4.98407202843,4.98407202855,4.98407202855,4.98407202855,4.98407202803,4.98407202801,4.98407202801,4.98407202803,3.28629110073,3.28629110073,3.28629110063,2.4513148036,3.24770677283,2.54578053124,3.20149768462,3.20149768462,3.20149768462,3.20149768462,3.20149768459,3.20149768459,3.20149768462,3.20149768452,3.20149768452,2.62062172572,3.20149768452,3.20149768452,1.52166554445,0.82353415244,0.82353415244,0.82353415244,0.8235341524,0,3.57124055973,2.82928866463,3.00206821843,4.623118726479,4.623118726079,3.746136454179,4.623118726179,4.623118726179,4.623118726179,4.623118725999,4.623118725999,4.623118726299,7.28670652763,7.28670652709,7.28670652709,6.87132756992,7.28670652712,7.28670652712,7.28670652719,7.28670652719,6.79637906048,7.28670652723,6.55715584829,7.03232089873,7.28670652713,7.28670652713,7.28670652713,7.28670652723,7.28670652723,7.28670652723,7.28670652733,6.78089088003,7.28670652694,7.09235198604,5.96765256164,7.28670652734,7.28670652734,7.63518681812,8.739725247591,8.739725247591,8.739725247591,8.739725247661,8.739725247661,8.739725247661,8.739725247661,8.739725247661,6.483868272151,8.739725247661,7.730273521461,8.739725247011,8.739725247311,8.739725247311,8.739725247561,7.31603368504,8.73972524725,7.86364899625,8.73972524727,8.73972524727,8.73972524729,8.73972524729,8.73972524729,8.73972524695,6.78573588792,7.00530596502,7.77830176192,9.3924638085,9.2532308355,9.39246380825,9.39246380825,9.39246380805,8.29568225505,7.56908280261,9.39246380821,9.39246380821,9.39246380821,9.23232879419,9.39246380821,9.39246380821,9.34368270171,9.39246380771,9.39246380861,9.39246380861
"t21",7.74766663919,11.07913329959,8.37640381069,8.5857625855,8.5857625845,6.82292581467,4.6648448646,5.719399024,5.719399024,5.54631693909,5.49800169109,5.71939902399,5.719399024724,5.719399024724,5.71939902472,4.9840720289,4.9840720289,4.9840720287,4.984072028743,4.984072028743,4.9840720287,4.98407202882,4.98407202882,4.98407202882,4.9840720283,4.98407202828,4.98407202828,4.9840720283,3.5712405602,3.5712405602,3.5712405601,2.77484859087,3.5712405601,2.91552340673,3.57124056011,3.57124056011,3.57124056011,3.57124056011,3.57124056008,3.57124056008,3.57124056011,3.57124056001,3.57124056001,2.99036460121,3.57124056001,3.57124056001,2.07110913778,3.57124055977,3.57124055977,3.57124055977,3.57124055973,3.57124055973,0,2.8292886649,3.0020682187,4.623118726749,4.623118726349,3.746136454449,4.623118726449,4.623118726449,4.623118726449,4.623118726269,4.623118726269,4.623118726569,7.2867065279,7.28670652736,7.28670652736,6.87132757019,7.28670652739,7.28670652739,7.28670652746,7.28670652746,6.79637906075,7.2867065275,6.55715584856,7.032320899,7.2867065274,7.2867065274,7.2867065274,7.2867065275,7.2867065275,7.2867065275,7.2867065276,6.7808908803,7.28670652721,7.09235198631,5.96765256191,7.28670652761,7.28670652761,7.63518681839,8.739725247861,8.739725247861,8.739725247861,8.739725247931,8.739725247931,8.739725247931,8.739725247931,8.739725247931,6.483868272421,8.739725247931,7.730273521731,8.739725247281,8.739725247581,8.739725247581,8.739725247831,7.31603368531,8.73972524752,7.86364899652,8.73972524754,8.73972524754,8.73972524756,8.73972524756,8.73972524756,8.73972524722,6.78573588819,7.00530596529,7.77830176219,9.39246380877,9.25323083577,9.39246380852,9.39246380852,9.39246380832,8.29568225532,7.56908280288,9.39246380848,9.39246380848,9.39246380848,9.23232879446,9.39246380848,9.39246380848,9.34368270198,9.39246380798,9.39246380888,9.39246380888
