"","t5","t12","t13","t9","t116","t117","t99","t8","t24","t25","t14","t85","t86","t100","t101","t120","t121","t78","t114","t115","t22","t23","t76","t77","t126","t127","t107","t89","t82","t48","t28","t92","t93","t94","t95","t122","t123","t106","t17","t46","t65","t66","t38","t52","t124","t125","t11","t136","t137","t54","t55","t118","t119","t21","t2","t3","t43","t51","t63","t64","t40","t39","t130","t131","t68","t69","t44","t45","t29","t35","t36","t34","t47","t83","t84","t81","t61","t62","t37","t87","t88","t74","t75","t20","t112","t113","t57","t58","t72","t73","t128","t129","t70","t67","t104","t105","t10","t79","t80","t27","t26","t32","t97","t98","t71","t90","t91","t49","t50","t41","t42","t16","t33","t53","t132","t133","t110","t111","t56","t59","t134","t135","t60","t96","t108","t109","t7","t30","t31","t18","t19","t15","t1","t4","t102","t103","t6"
"t124",5.84544693224,5.7501290927,5.6850634437,6.80525499111,6.80525499107,6.80525499107,6.80525499111,5.8728103066,5.7394086235,6.8052549912,4.9952348282,6.8052549912,6.8052549912,6.8052549912,6.8052549912,6.80525499115,6.80525499115,6.8052549912,6.80525499115,6.80525499115,5.04403843068,6.43279169569,6.43279169609,6.43279169609,6.43279169612,6.43279169612,6.43279169616,6.39663090534,6.43279169609,6.43279169609,6.43279169609,6.42150492719,6.43279169619,5.01464476749,5.01464476749,5.01464476749,5.01464476749,5.01464476749,3.87085183449,1.7666298009,2.72084317929,2.72084317929,1.53137603589,1.43482720059,0,0.10395977518,6.64995208629,6.64995208641,6.64995208641,6.28182675999,6.64995208639,6.64995208637,6.64995208637,6.64995208619,4.77197978654,5.26265229294,8.515067030555,9.078128874255,9.078128874255,9.078128874255,9.07812887404,8.00742342356,9.07812887423,9.07812887423,8.73634219778,9.07812887424,9.07812887414,8.24417200464,8.94834497774,8.109155878444,9.078128874244,7.94797069585,9.07812887392,9.07812887393,9.07812887393,9.07812887392,9.07812887382,9.07812887382,8.57157813688,9.07812887378,9.07812887378,9.07812887378,9.07812887378,7.85815162122,9.07812887384,9.07812887384,9.07812887384,9.07812887384,9.07812887374,9.07812887374,9.07812887381,9.07812887381,9.07812887374,9.07812887344,9.07812887354,9.07812887354,9.07812887344,9.078128873264,9.078128873264,7.922826797264,7.73161819213,9.078128874162,9.078128873662,9.078128873662,9.078128874262,9.078128874262,8.958997220272,9.078128873812,9.078128873812,9.078128874312,9.078128874312,8.041504651532,9.078128873732,9.078128873932,9.078128873892,9.078128873892,9.078128874032,9.078128874032,8.725646266532,8.921255254732,9.078128873922,9.078128873922,9.078128873912,9.078128874232,9.078128874232,9.078128874232,7.844686572032,8.33636629804,9.07812887414,8.75269406474,8.52357140974,9.07812887354,6.47891205914,8.82590241254,11.53288230114,11.53288230114,9.64166044324
"t125",5.84544693224,5.7501290927,5.6850634437,6.80525499111,6.80525499107,6.80525499107,6.80525499111,5.8728103066,5.7394086235,6.8052549912,4.9952348282,6.8052549912,6.8052549912,6.8052549912,6.8052549912,6.80525499115,6.80525499115,6.8052549912,6.80525499115,6.80525499115,5.04403843068,6.43279169569,6.43279169609,6.43279169609,6.43279169612,6.43279169612,6.43279169616,6.39663090534,6.43279169609,6.43279169609,6.43279169609,6.42150492719,6.43279169619,5.01464476749,5.01464476749,5.01464476749,5.01464476749,5.01464476749,3.87085183449,1.7666298009,2.72084317929,2.72084317929,1.53137603589,1.43482720059,0.10395977518,0,6.64995208629,6.64995208641,6.64995208641,6.28182675999,6.64995208639,6.64995208637,6.64995208637,6.64995208619,4.77197978654,5.26265229294,8.515067030555,9.078128874255,9.078128874255,9.078128874255,9.07812887404,8.00742342356,9.07812887423,9.07812887423,8.73634219778,9.07812887424,9.07812887414,8.24417200464,8.94834497774,8.109155878444,9.078128874244,7.94797069585,9.07812887392,9.07812887393,9.07812887393,9.07812887392,9.07812887382,9.07812887382,8.57157813688,9.07812887378,9.07812887378,9.07812887378,9.07812887378,7.85815162122,9.07812887384,9.07812887384,9.07812887384,9.07812887384,9.07812887374,9.07812887374,9.07812887381,9.07812887381,9.07812887374,9.07812887344,9.07812887354,9.07812887354,9.07812887344,9.078128873264,9.078128873264,7.922826797264,7.73161819213,9.078128874162,9.078128873662,9.078128873662,9.078128874262,9.078128874262,8.958997220272,9.078128873812,9.078128873812,9.078128874312,9.078128874312,8.041504651532,9.078128873732,9.078128873932,9.078128873892,9.078128873892,9.078128874032,9.078128874032,8.725646266532,8.921255254732,9.078128873922,9.078128873922,9.078128873912,9.078128874232,9.078128874232,9.078128874232,7.844686572032,8.33636629804,9.07812887414,8.75269406474,8.52357140974,9.07812887354,6.47891205914,8.82590241254,11.53288230114,11.53288230114,9.64166044324
"t11",5.84544693195,5.75012909241,5.68506344341,6.80525499082,6.80525499078,6.80525499078,6.80525499082,5.87281030631,5.73940862321,6.80525499091,4.99523482791,6.80525499091,6.80525499091,6.80525499091,6.80525499091,6.80525499086,6.80525499086,6.80525499091,6.80525499086,6.80525499086,5.26119882099,6.649952086,6.6499520864,6.6499520864,6.64995208643,6.64995208643,6.64995208647,6.61379129565,6.6499520864,6.6499520864,6.6499520864,6.6386653175,6.6499520865,6.6499520864,6.6499520864,6.6499520864,6.6499520864,6.6499520864,5.5061591534,5.69573870781,6.6499520862,6.6499520862,5.8870682916,6.6499520863,6.64995208629,6.64995208629,0,4.07698938412,4.07698938412,3.7088640577,4.0769893841,4.07698938408,4.07698938408,4.0769893839,4.77197978625,5.26265229265,8.515067030265,9.078128873965,9.078128873965,9.078128873965,9.07812887375,8.00742342327,9.07812887394,9.07812887394,8.73634219749,9.07812887395,9.07812887385,8.24417200435,8.94834497745,8.109155878154,9.078128873954,7.94797069556,9.07812887363,9.07812887364,9.07812887364,9.07812887363,9.07812887353,9.07812887353,8.57157813659,9.07812887349,9.07812887349,9.07812887349,9.07812887349,7.85815162093,9.07812887355,9.07812887355,9.07812887355,9.07812887355,9.07812887345,9.07812887345,9.07812887352,9.07812887352,9.07812887345,9.07812887315,9.07812887325,9.07812887325,9.07812887315,9.078128872974,9.078128872974,7.922826796974,7.73161819184,9.078128873872,9.078128873372,9.078128873372,9.078128873972,9.078128873972,8.958997219982,9.078128873522,9.078128873522,9.078128874022,9.078128874022,8.041504651242,9.078128873442,9.078128873642,9.078128873602,9.078128873602,9.078128873742,9.078128873742,8.725646266242,8.921255254442,9.078128873632,9.078128873632,9.078128873622,9.078128873942,9.078128873942,9.078128873942,7.844686571742,8.33636629775,9.07812887385,8.75269406445,8.52357140945,9.07812887325,6.47891205885,8.82590241225,11.53288230085,11.53288230085,9.64166044295
"t136",5.84544693207,5.75012909253,5.68506344353,6.80525499094,6.8052549909,6.8052549909,6.80525499094,5.87281030643,5.73940862333,6.80525499103,4.99523482803,6.80525499103,6.80525499103,6.80525499103,6.80525499103,6.80525499098,6.80525499098,6.80525499103,6.80525499098,6.80525499098,5.26119882111,6.64995208612,6.64995208652,6.64995208652,6.64995208655,6.64995208655,6.64995208659,6.61379129577,6.64995208652,6.64995208652,6.64995208652,6.63866531762,6.64995208662,6.64995208652,6.64995208652,6.64995208652,6.64995208652,6.64995208652,5.50615915352,5.69573870793,6.64995208632,6.64995208632,5.88706829172,6.64995208642,6.64995208641,6.64995208641,4.07698938412,0,0.02182695684,1.19460007702,1.56272540342,1.9982949952,1.9982949952,3.13229354622,4.77197978637,5.26265229277,8.515067030385,9.078128874085,9.078128874085,9.078128874085,9.07812887387,8.00742342339,9.07812887406,9.07812887406,8.73634219761,9.07812887407,9.07812887397,8.24417200447,8.94834497757,8.109155878274,9.078128874074,7.94797069568,9.07812887375,9.07812887376,9.07812887376,9.07812887375,9.07812887365,9.07812887365,8.57157813671,9.07812887361,9.07812887361,9.07812887361,9.07812887361,7.85815162105,9.07812887367,9.07812887367,9.07812887367,9.07812887367,9.07812887357,9.07812887357,9.07812887364,9.07812887364,9.07812887357,9.07812887327,9.07812887337,9.07812887337,9.07812887327,9.078128873094,9.078128873094,7.922826797094,7.73161819196,9.078128873992,9.078128873492,9.078128873492,9.078128874092,9.078128874092,8.958997220102,9.078128873642,9.078128873642,9.078128874142,9.078128874142,8.041504651362,9.078128873562,9.078128873762,9.078128873722,9.078128873722,9.078128873862,9.078128873862,8.725646266362,8.921255254562,9.078128873752,9.078128873752,9.078128873742,9.078128874062,9.078128874062,9.078128874062,7.844686571862,8.33636629787,9.07812887397,8.75269406457,8.52357140957,9.07812887337,6.47891205897,8.82590241237,11.53288230097,11.53288230097,9.64166044307
"t137",5.84544693207,5.75012909253,5.68506344353,6.80525499094,6.8052549909,6.8052549909,6.80525499094,5.87281030643,5.73940862333,6.80525499103,4.99523482803,6.80525499103,6.80525499103,6.80525499103,6.80525499103,6.80525499098,6.80525499098,6.80525499103,6.80525499098,6.80525499098,5.26119882111,6.64995208612,6.64995208652,6.64995208652,6.64995208655,6.64995208655,6.64995208659,6.61379129577,6.64995208652,6.64995208652,6.64995208652,6.63866531762,6.64995208662,6.64995208652,6.64995208652,6.64995208652,6.64995208652,6.64995208652,5.50615915352,5.69573870793,6.64995208632,6.64995208632,5.88706829172,6.64995208642,6.64995208641,6.64995208641,4.07698938412,0.02182695684,0,1.19460007702,1.56272540342,1.9982949952,1.9982949952,3.13229354622,4.77197978637,5.26265229277,8.515067030385,9.078128874085,9.078128874085,9.078128874085,9.07812887387,8.00742342339,9.07812887406,9.07812887406,8.73634219761,9.07812887407,9.07812887397,8.24417200447,8.94834497757,8.109155878274,9.078128874074,7.94797069568,9.07812887375,9.07812887376,9.07812887376,9.07812887375,9.07812887365,9.07812887365,8.57157813671,9.07812887361,9.07812887361,9.07812887361,9.07812887361,7.85815162105,9.07812887367,9.07812887367,9.07812887367,9.07812887367,9.07812887357,9.07812887357,9.07812887364,9.07812887364,9.07812887357,9.07812887327,9.07812887337,9.07812887337,9.07812887327,9.078128873094,9.078128873094,7.922826797094,7.73161819196,9.078128873992,9.078128873492,9.078128873492,9.078128874092,9.078128874092,8.958997220102,9.078128873642,9.078128873642,9.078128874142,9.078128874142,8.041504651362,9.078128873562,9.078128873762,9.078128873722,9.078128873722,9.078128873862,9.078128873862,8.725646266362,8.921255254562,9.078128873752,9.078128873752,9.078128873742,9.078128874062,9.078128874062,9.078128874062,7.844686571862,8.33636629787,9.07812887397,8.75269406457,8.52357140957,9.07812887337,6.47891205897,8.82590241237,11.53288230097,11.53288230097,9.64166044307
"t54",5.47732160565,5.38200376611,5.31693811711,6.43712966452,6.43712966448,6.43712966448,6.43712966452,5.50468498001,5.37128329691,6.43712966461,4.62710950161,6.43712966461,6.43712966461,6.43712966461,6.43712966461,6.43712966456,6.43712966456,6.43712966461,6.43712966456,6.43712966456,4.89307349469,6.2818267597,6.2818267601,6.2818267601,6.28182676013,6.28182676013,6.28182676017,6.24566596935,6.2818267601,6.2818267601,6.2818267601,6.2705399912,6.2818267602,6.2818267601,6.2818267601,6.2818267601,6.2818267601,6.2818267601,5.1380338271,5.32761338151,6.2818267599,6.2818267599,5.5189429653,6.28182676,6.28182675999,6.28182675999,3.7088640577,1.19460007702,1.19460007702,0,0.9901371708,1.63016966878,1.63016966878,2.7641682198,4.40385445995,4.89452696635,8.146941703965,8.710003547665,8.710003547665,8.710003547665,8.71000354745,7.63929809697,8.71000354764,8.71000354764,8.36821687119,8.71000354765,8.71000354755,7.87604667805,8.58021965115,7.741030551854,8.710003547654,7.57984536926,8.71000354733,8.71000354734,8.71000354734,8.71000354733,8.71000354723,8.71000354723,8.20345281029,8.71000354719,8.71000354719,8.71000354719,8.71000354719,7.49002629463,8.71000354725,8.71000354725,8.71000354725,8.71000354725,8.71000354715,8.71000354715,8.71000354722,8.71000354722,8.71000354715,8.71000354685,8.71000354695,8.71000354695,8.71000354685,8.710003546674,8.710003546674,7.554701470674,7.36349286554,8.710003547572,8.710003547072,8.710003547072,8.710003547672,8.710003547672,8.590871893682,8.710003547222,8.710003547222,8.710003547722,8.710003547722,7.673379324942,8.710003547142,8.710003547342,8.710003547302,8.710003547302,8.710003547442,8.710003547442,8.357520939942,8.553129928142,8.710003547332,8.710003547332,8.710003547322,8.710003547642,8.710003547642,8.710003547642,7.476561245442,7.96824097145,8.71000354755,8.38456873815,8.15544608315,8.71000354695,6.11078673255,8.45777708595,11.16475697455,11.16475697455,9.27353511665
"t55",5.84544693205,5.75012909251,5.68506344351,6.80525499092,6.80525499088,6.80525499088,6.80525499092,5.87281030641,5.73940862331,6.80525499101,4.99523482801,6.80525499101,6.80525499101,6.80525499101,6.80525499101,6.80525499096,6.80525499096,6.80525499101,6.80525499096,6.80525499096,5.26119882109,6.6499520861,6.6499520865,6.6499520865,6.64995208653,6.64995208653,6.64995208657,6.61379129575,6.6499520865,6.6499520865,6.6499520865,6.6386653176,6.6499520866,6.6499520865,6.6499520865,6.6499520865,6.6499520865,6.6499520865,5.5061591535,5.69573870791,6.6499520863,6.6499520863,5.8870682917,6.6499520864,6.64995208639,6.64995208639,4.0769893841,1.56272540342,1.56272540342,0.9901371708,0,1.99829499518,1.99829499518,3.1322935462,4.77197978635,5.26265229275,8.515067030365,9.078128874065,9.078128874065,9.078128874065,9.07812887385,8.00742342337,9.07812887404,9.07812887404,8.73634219759,9.07812887405,9.07812887395,8.24417200445,8.94834497755,8.109155878254,9.078128874054,7.94797069566,9.07812887373,9.07812887374,9.07812887374,9.07812887373,9.07812887363,9.07812887363,8.57157813669,9.07812887359,9.07812887359,9.07812887359,9.07812887359,7.85815162103,9.07812887365,9.07812887365,9.07812887365,9.07812887365,9.07812887355,9.07812887355,9.07812887362,9.07812887362,9.07812887355,9.07812887325,9.07812887335,9.07812887335,9.07812887325,9.078128873074,9.078128873074,7.922826797074,7.73161819194,9.078128873972,9.078128873472,9.078128873472,9.078128874072,9.078128874072,8.958997220082,9.078128873622,9.078128873622,9.078128874122,9.078128874122,8.041504651342,9.078128873542,9.078128873742,9.078128873702,9.078128873702,9.078128873842,9.078128873842,8.725646266342,8.921255254542,9.078128873732,9.078128873732,9.078128873722,9.078128874042,9.078128874042,9.078128874042,7.844686571842,8.33636629785,9.07812887395,8.75269406455,8.52357140955,9.07812887335,6.47891205895,8.82590241235,11.53288230095,11.53288230095,9.64166044305
"t118",5.84544693203,5.75012909249,5.68506344349,6.8052549909,6.80525499086,6.80525499086,6.8052549909,5.87281030639,5.73940862329,6.80525499099,4.99523482799,6.80525499099,6.80525499099,6.80525499099,6.80525499099,6.80525499094,6.80525499094,6.80525499099,6.80525499094,6.80525499094,5.26119882107,6.64995208608,6.64995208648,6.64995208648,6.64995208651,6.64995208651,6.64995208655,6.61379129573,6.64995208648,6.64995208648,6.64995208648,6.63866531758,6.64995208658,6.64995208648,6.64995208648,6.64995208648,6.64995208648,6.64995208648,5.50615915348,5.69573870789,6.64995208628,6.64995208628,5.88706829168,6.64995208638,6.64995208637,6.64995208637,4.07698938408,1.9982949952,1.9982949952,1.63016966878,1.99829499518,0,0.14847473016,3.13229354618,4.77197978633,5.26265229273,8.515067030345,9.078128874045,9.078128874045,9.078128874045,9.07812887383,8.00742342335,9.07812887402,9.07812887402,8.73634219757,9.07812887403,9.07812887393,8.24417200443,8.94834497753,8.109155878234,9.078128874034,7.94797069564,9.07812887371,9.07812887372,9.07812887372,9.07812887371,9.07812887361,9.07812887361,8.57157813667,9.07812887357,9.07812887357,9.07812887357,9.07812887357,7.85815162101,9.07812887363,9.07812887363,9.07812887363,9.07812887363,9.07812887353,9.07812887353,9.0781288736,9.0781288736,9.07812887353,9.07812887323,9.07812887333,9.07812887333,9.07812887323,9.078128873054,9.078128873054,7.922826797054,7.73161819192,9.078128873952,9.078128873452,9.078128873452,9.078128874052,9.078128874052,8.958997220062,9.078128873602,9.078128873602,9.078128874102,9.078128874102,8.041504651322,9.078128873522,9.078128873722,9.078128873682,9.078128873682,9.078128873822,9.078128873822,8.725646266322,8.921255254522,9.078128873712,9.078128873712,9.078128873702,9.078128874022,9.078128874022,9.078128874022,7.844686571822,8.33636629783,9.07812887393,8.75269406453,8.52357140953,9.07812887333,6.47891205893,8.82590241233,11.53288230093,11.53288230093,9.64166044303
"t119",5.84544693203,5.75012909249,5.68506344349,6.8052549909,6.80525499086,6.80525499086,6.8052549909,5.87281030639,5.73940862329,6.80525499099,4.99523482799,6.80525499099,6.80525499099,6.80525499099,6.80525499099,6.80525499094,6.80525499094,6.80525499099,6.80525499094,6.80525499094,5.26119882107,6.64995208608,6.64995208648,6.64995208648,6.64995208651,6.64995208651,6.64995208655,6.61379129573,6.64995208648,6.64995208648,6.64995208648,6.63866531758,6.64995208658,6.64995208648,6.64995208648,6.64995208648,6.64995208648,6.64995208648,5.50615915348,5.69573870789,6.64995208628,6.64995208628,5.88706829168,6.64995208638,6.64995208637,6.64995208637,4.07698938408,1.9982949952,1.9982949952,1.63016966878,1.99829499518,0.14847473016,0,3.13229354618,4.77197978633,5.26265229273,8.515067030345,9.078128874045,9.078128874045,9.078128874045,9.07812887383,8.00742342335,9.07812887402,9.07812887402,8.73634219757,9.07812887403,9.07812887393,8.24417200443,8.94834497753,8.109155878234,9.078128874034,7.94797069564,9.07812887371,9.07812887372,9.07812887372,9.07812887371,9.07812887361,9.07812887361,8.57157813667,9.07812887357,9.07812887357,9.07812887357,9.07812887357,7.85815162101,9.07812887363,9.07812887363,9.07812887363,9.07812887363,9.07812887353,9.07812887353,9.0781288736,9.0781288736,9.07812887353,9.07812887323,9.07812887333,9.07812887333,9.07812887323,9.078128873054,9.078128873054,7.922826797054,7.73161819192,9.078128873952,9.078128873452,9.078128873452,9.078128874052,9.078128874052,8.958997220062,9.078128873602,9.078128873602,9.078128874102,9.078128874102,8.041504651322,9.078128873522,9.078128873722,9.078128873682,9.078128873682,9.078128873822,9.078128873822,8.725646266322,8.921255254522,9.078128873712,9.078128873712,9.078128873702,9.078128874022,9.078128874022,9.078128874022,7.844686571822,8.33636629783,9.07812887393,8.75269406453,8.52357140953,9.07812887333,6.47891205893,8.82590241233,11.53288230093,11.53288230093,9.64166044303
"t21",5.84544693185,5.75012909231,5.68506344331,6.80525499072,6.80525499068,6.80525499068,6.80525499072,5.87281030621,5.73940862311,6.80525499081,4.99523482781,6.80525499081,6.80525499081,6.80525499081,6.80525499081,6.80525499076,6.80525499076,6.80525499081,6.80525499076,6.80525499076,5.26119882089,6.6499520859,6.6499520863,6.6499520863,6.64995208633,6.64995208633,6.64995208637,6.61379129555,6.6499520863,6.6499520863,6.6499520863,6.6386653174,6.6499520864,6.6499520863,6.6499520863,6.6499520863,6.6499520863,6.6499520863,5.5061591533,5.69573870771,6.6499520861,6.6499520861,5.8870682915,6.6499520862,6.64995208619,6.64995208619,4.0769893839,3.13229354622,3.13229354622,2.7641682198,3.1322935462,3.13229354618,3.13229354618,0,4.77197978615,5.26265229255,8.515067030165,9.078128873865,9.078128873865,9.078128873865,9.07812887365,8.00742342317,9.07812887384,9.07812887384,8.73634219739,9.07812887385,9.07812887375,8.24417200425,8.94834497735,8.109155878054,9.078128873854,7.94797069546,9.07812887353,9.07812887354,9.07812887354,9.07812887353,9.07812887343,9.07812887343,8.57157813649,9.07812887339,9.07812887339,9.07812887339,9.07812887339,7.85815162083,9.07812887345,9.07812887345,9.07812887345,9.07812887345,9.07812887335,9.07812887335,9.07812887342,9.07812887342,9.07812887335,9.07812887305,9.07812887315,9.07812887315,9.07812887305,9.078128872874,9.078128872874,7.922826796874,7.73161819174,9.078128873772,9.078128873272,9.078128873272,9.078128873872,9.078128873872,8.958997219882,9.078128873422,9.078128873422,9.078128873922,9.078128873922,8.041504651142,9.078128873342,9.078128873542,9.078128873502,9.078128873502,9.078128873642,9.078128873642,8.725646266142,8.921255254342,9.078128873532,9.078128873532,9.078128873522,9.078128873842,9.078128873842,9.078128873842,7.844686571642,8.33636629765,9.07812887375,8.75269406435,8.52357140935,9.07812887315,6.47891205875,8.82590241215,11.53288230075,11.53288230075,9.64166044285
