"","t3","t15","t17","t19","t118","t119","t47","t12","t8","t5","t93","t94","t107","t108","t71","t72","t7","t53","t54","t109","t110","t90","t58","t55","t23","t24","t29","t48","t134","t135","t31","t43","t46","t56","t136","t137","t64","t36","t128","t129","t76","t44","t45","t41","t74","t75","t120","t121","t101","t77","t28","t91","t92","t84","t85","t37","t20","t21","t52","t82","t83","t102","t126","t127","t122","t123","t35","t14","t10","t6","t111","t112","t86","t87","t66","t67","t13","t11","t49","t105","t106","t88","t89","t30","t34","t113","t114","t27","t69","t70","t22","t9","t130","t131","t115","t68","t95","t96","t124","t125","t32","t33","t99","t100","t57","t103","t104","t25","t18","t16","t39","t40","t50","t51","t78","t79","t97","t98","t116","t117","t73","t38","t61","t62","t59","t42","t60","t132","t133","t63","t65","t80","t81","t26","t4","t1","t2"
"t93",7.4259296912,9.9850488123,12.4166875734,11.1348376296,12.4166875728,12.4166875728,12.4166875727,10.4508804134,8.8917817379,5.7151734909,0,0.27951451166,3.6487901296,3.6487901296,3.5192811509,3.24562567964,4.5491245952,7.8615973089,7.8615973089,7.86159730894,7.81409937454,7.86159730894,7.86159730904,7.861597309,7.8615973088,6.6279609272,7.86159730965,7.86159730946,7.861597309416,7.861597309416,7.86159730986,7.86159730936,7.86159730939,7.86159730939,7.861597309405,7.861597309405,7.86159730935,7.86159730966,7.86159730939,7.86159730939,7.86159730945,7.86159730933,7.86159730933,7.75514906398,7.86159730941,7.86159730941,7.86159730904,7.86159730904,7.86159730902,7.86159730892,6.80606391352,7.86159730932,7.86159730932,7.86159730935,7.86159730935,7.0818314357,7.86159730892,7.77794713182,7.86159730932,7.86159730932,7.86159730932,7.86159730931,7.86159730934,7.86159730934,7.86159730931,7.86159730931,7.86159730892,5.33930195184,5.39602913025,5.24219303493,8.94930143263,8.94930143263,8.94930143203,8.94930143203,8.94930143263,8.94930143263,6.77483711063,7.42175630903,8.94930143273,8.94930143273,8.94930143273,8.94930143273,8.94930143273,8.94930143293,8.94930143284,8.94930143284,8.90273851191,8.28607044344,8.94930143274,8.94930143274,8.94930143273,5.50526976765,8.94930143324,8.94930143324,8.94930143323,8.94930143323,8.9017665171,8.9493014332,8.94930143322,8.94930143322,8.94930143333,8.94930143333,8.94930143304,8.94930143304,8.44925094318,8.94930143314,8.94930143314,8.94930143324,7.21386827163,6.84076892323,8.69452793483,8.94930143303,8.94930143303,8.94930143303,8.87504335893,8.94930143273,8.94930143313,8.94930143313,8.94930143302,8.94930143302,8.65190090412,8.94930143312,8.94930143308,8.58239541708,8.94930143303,8.94930143313,8.87844793653,8.94930143304,8.94930143304,8.94930143303,8.94930143308,8.94930143308,8.94930143308,7.88535248713,6.0625442229,9.9541487424,13.3877556587
"t94",7.21169846486,9.77081758596,12.20245634706,10.92060640326,12.20245634646,12.20245634646,12.20245634636,10.23664918706,8.67755051156,5.50094226456,0.27951451166,0,3.43455890326,3.43455890326,3.30504992456,3.0313944533,4.33489336886,7.64736608256,7.64736608256,7.6473660826,7.5998681482,7.6473660826,7.6473660827,7.64736608266,7.64736608246,6.41372970086,7.64736608331,7.64736608312,7.647366083076,7.647366083076,7.64736608352,7.64736608302,7.64736608305,7.64736608305,7.647366083065,7.647366083065,7.64736608301,7.64736608332,7.64736608305,7.64736608305,7.64736608311,7.64736608299,7.64736608299,7.54091783764,7.64736608307,7.64736608307,7.6473660827,7.6473660827,7.64736608268,7.64736608258,6.59183268718,7.64736608298,7.64736608298,7.64736608301,7.64736608301,6.86760020936,7.64736608258,7.56371590548,7.64736608298,7.64736608298,7.64736608298,7.64736608297,7.647366083,7.647366083,7.64736608297,7.64736608297,7.64736608258,5.1250707255,5.18179790391,5.02796180859,8.73507020629,8.73507020629,8.73507020569,8.73507020569,8.73507020629,8.73507020629,6.56060588429,7.20752508269,8.73507020639,8.73507020639,8.73507020639,8.73507020639,8.73507020639,8.73507020659,8.7350702065,8.7350702065,8.68850728557,8.0718392171,8.7350702064,8.7350702064,8.73507020639,5.29103854131,8.7350702069,8.7350702069,8.73507020689,8.73507020689,8.68753529076,8.73507020686,8.73507020688,8.73507020688,8.73507020699,8.73507020699,8.7350702067,8.7350702067,8.23501971684,8.7350702068,8.7350702068,8.7350702069,6.99963704529,6.62653769689,8.48029670849,8.73507020669,8.73507020669,8.73507020669,8.66081213259,8.73507020639,8.73507020679,8.73507020679,8.73507020668,8.73507020668,8.43766967778,8.73507020678,8.73507020674,8.36816419074,8.73507020669,8.73507020679,8.66421671019,8.7350702067,8.7350702067,8.73507020669,8.73507020674,8.73507020674,8.73507020674,7.67112126079,5.84831299656,9.73991751606,13.17352443236
"t107",7.4259296908,9.9850488119,12.416687573,11.1348376292,12.4166875724,12.4166875724,12.4166875723,10.450880413,8.8917817375,5.7151734905,3.6487901296,3.43455890326,0,0.3603355792,1.5257573097,1.25210183844,4.5491245948,7.8615973085,7.8615973085,7.86159730854,7.81409937414,7.86159730854,7.86159730864,7.8615973086,7.8615973084,6.6279609268,7.86159730925,7.86159730906,7.861597309016,7.861597309016,7.86159730946,7.86159730896,7.86159730899,7.86159730899,7.861597309005,7.861597309005,7.86159730895,7.86159730926,7.86159730899,7.86159730899,7.86159730905,7.86159730893,7.86159730893,7.75514906358,7.86159730901,7.86159730901,7.86159730864,7.86159730864,7.86159730862,7.86159730852,6.80606391312,7.86159730892,7.86159730892,7.86159730895,7.86159730895,7.0818314353,7.86159730852,7.77794713142,7.86159730892,7.86159730892,7.86159730892,7.86159730891,7.86159730894,7.86159730894,7.86159730891,7.86159730891,7.86159730852,5.33930195144,5.39602912985,5.24219303453,8.94930143223,8.94930143223,8.94930143163,8.94930143163,8.94930143223,8.94930143223,6.77483711023,7.42175630863,8.94930143233,8.94930143233,8.94930143233,8.94930143233,8.94930143233,8.94930143253,8.94930143244,8.94930143244,8.90273851151,8.28607044304,8.94930143234,8.94930143234,8.94930143233,5.50526976725,8.94930143284,8.94930143284,8.94930143283,8.94930143283,8.9017665167,8.9493014328,8.94930143282,8.94930143282,8.94930143293,8.94930143293,8.94930143264,8.94930143264,8.44925094278,8.94930143274,8.94930143274,8.94930143284,7.21386827123,6.84076892283,8.69452793443,8.94930143263,8.94930143263,8.94930143263,8.87504335853,8.94930143233,8.94930143273,8.94930143273,8.94930143262,8.94930143262,8.65190090372,8.94930143272,8.94930143268,8.58239541668,8.94930143263,8.94930143273,8.87844793613,8.94930143264,8.94930143264,8.94930143263,8.94930143268,8.94930143268,8.94930143268,7.88535248673,6.0625442225,9.954148742,13.3877556583
"t108",7.4259296908,9.9850488119,12.416687573,11.1348376292,12.4166875724,12.4166875724,12.4166875723,10.450880413,8.8917817375,5.7151734905,3.6487901296,3.43455890326,0.3603355792,0,1.5257573097,1.25210183844,4.5491245948,7.8615973085,7.8615973085,7.86159730854,7.81409937414,7.86159730854,7.86159730864,7.8615973086,7.8615973084,6.6279609268,7.86159730925,7.86159730906,7.861597309016,7.861597309016,7.86159730946,7.86159730896,7.86159730899,7.86159730899,7.861597309005,7.861597309005,7.86159730895,7.86159730926,7.86159730899,7.86159730899,7.86159730905,7.86159730893,7.86159730893,7.75514906358,7.86159730901,7.86159730901,7.86159730864,7.86159730864,7.86159730862,7.86159730852,6.80606391312,7.86159730892,7.86159730892,7.86159730895,7.86159730895,7.0818314353,7.86159730852,7.77794713142,7.86159730892,7.86159730892,7.86159730892,7.86159730891,7.86159730894,7.86159730894,7.86159730891,7.86159730891,7.86159730852,5.33930195144,5.39602912985,5.24219303453,8.94930143223,8.94930143223,8.94930143163,8.94930143163,8.94930143223,8.94930143223,6.77483711023,7.42175630863,8.94930143233,8.94930143233,8.94930143233,8.94930143233,8.94930143233,8.94930143253,8.94930143244,8.94930143244,8.90273851151,8.28607044304,8.94930143234,8.94930143234,8.94930143233,5.50526976725,8.94930143284,8.94930143284,8.94930143283,8.94930143283,8.9017665167,8.9493014328,8.94930143282,8.94930143282,8.94930143293,8.94930143293,8.94930143264,8.94930143264,8.44925094278,8.94930143274,8.94930143274,8.94930143284,7.21386827123,6.84076892283,8.69452793443,8.94930143263,8.94930143263,8.94930143263,8.87504335853,8.94930143233,8.94930143273,8.94930143273,8.94930143262,8.94930143262,8.65190090372,8.94930143272,8.94930143268,8.58239541668,8.94930143263,8.94930143273,8.87844793613,8.94930143264,8.94930143264,8.94930143263,8.94930143268,8.94930143268,8.94930143268,7.88535248673,6.0625442225,9.954148742,13.3877556583
"t71",7.2964207121,9.8555398332,12.2871785943,11.0053286505,12.2871785937,12.2871785937,12.2871785936,10.3213714343,8.7622727588,5.5856645118,3.5192811509,3.30504992456,1.5257573097,1.5257573097,0,0.31503184834,4.4196156161,7.7320883298,7.7320883298,7.73208832984,7.68459039544,7.73208832984,7.73208832994,7.7320883299,7.7320883297,6.4984519481,7.73208833055,7.73208833036,7.732088330316,7.732088330316,7.73208833076,7.73208833026,7.73208833029,7.73208833029,7.732088330305,7.732088330305,7.73208833025,7.73208833056,7.73208833029,7.73208833029,7.73208833035,7.73208833023,7.73208833023,7.62564008488,7.73208833031,7.73208833031,7.73208832994,7.73208832994,7.73208832992,7.73208832982,6.67655493442,7.73208833022,7.73208833022,7.73208833025,7.73208833025,6.9523224566,7.73208832982,7.64843815272,7.73208833022,7.73208833022,7.73208833022,7.73208833021,7.73208833024,7.73208833024,7.73208833021,7.73208833021,7.73208832982,5.20979297274,5.26652015115,5.11268405583,8.81979245353,8.81979245353,8.81979245293,8.81979245293,8.81979245353,8.81979245353,6.64532813153,7.29224732993,8.81979245363,8.81979245363,8.81979245363,8.81979245363,8.81979245363,8.81979245383,8.81979245374,8.81979245374,8.77322953281,8.15656146434,8.81979245364,8.81979245364,8.81979245363,5.37576078855,8.81979245414,8.81979245414,8.81979245413,8.81979245413,8.772257538,8.8197924541,8.81979245412,8.81979245412,8.81979245423,8.81979245423,8.81979245394,8.81979245394,8.31974196408,8.81979245404,8.81979245404,8.81979245414,7.08435929253,6.71125994413,8.56501895573,8.81979245393,8.81979245393,8.81979245393,8.74553437983,8.81979245363,8.81979245403,8.81979245403,8.81979245392,8.81979245392,8.52239192502,8.81979245402,8.81979245398,8.45288643798,8.81979245393,8.81979245403,8.74893895743,8.81979245394,8.81979245394,8.81979245393,8.81979245398,8.81979245398,8.81979245398,7.75584350803,5.9330352438,9.8246397633,13.2582466796
"t72",7.02276524084,9.58188436194,12.01352312304,10.73167317924,12.01352312244,12.01352312244,12.01352312234,10.04771596304,8.48861728754,5.31200904054,3.24562567964,3.0313944533,1.25210183844,1.25210183844,0.31503184834,0,4.14596014484,7.45843285854,7.45843285854,7.45843285858,7.41093492418,7.45843285858,7.45843285868,7.45843285864,7.45843285844,6.22479647684,7.45843285929,7.4584328591,7.458432859056,7.458432859056,7.4584328595,7.458432859,7.45843285903,7.45843285903,7.458432859045,7.458432859045,7.45843285899,7.4584328593,7.45843285903,7.45843285903,7.45843285909,7.45843285897,7.45843285897,7.35198461362,7.45843285905,7.45843285905,7.45843285868,7.45843285868,7.45843285866,7.45843285856,6.40289946316,7.45843285896,7.45843285896,7.45843285899,7.45843285899,6.67866698534,7.45843285856,7.37478268146,7.45843285896,7.45843285896,7.45843285896,7.45843285895,7.45843285898,7.45843285898,7.45843285895,7.45843285895,7.45843285856,4.93613750148,4.99286467989,4.83902858457,8.54613698227,8.54613698227,8.54613698167,8.54613698167,8.54613698227,8.54613698227,6.37167266027,7.01859185867,8.54613698237,8.54613698237,8.54613698237,8.54613698237,8.54613698237,8.54613698257,8.54613698248,8.54613698248,8.49957406155,7.88290599308,8.54613698238,8.54613698238,8.54613698237,5.10210531729,8.54613698288,8.54613698288,8.54613698287,8.54613698287,8.49860206674,8.54613698284,8.54613698286,8.54613698286,8.54613698297,8.54613698297,8.54613698268,8.54613698268,8.04608649282,8.54613698278,8.54613698278,8.54613698288,6.81070382127,6.43760447287,8.29136348447,8.54613698267,8.54613698267,8.54613698267,8.47187890857,8.54613698237,8.54613698277,8.54613698277,8.54613698266,8.54613698266,8.24873645376,8.54613698276,8.54613698272,8.17923096672,8.54613698267,8.54613698277,8.47528348617,8.54613698268,8.54613698268,8.54613698267,8.54613698272,8.54613698272,8.54613698272,7.48218803677,5.65937977254,9.55098429204,12.98459120834
"t7",4.1134569764,6.6725760975,9.1042148586,7.8223649148,9.104214858,9.104214858,9.1042148579,7.1384076986,5.5793090231,2.4027007761,4.5491245952,4.33489336886,4.5491245948,4.5491245948,4.4196156161,4.14596014484,0,4.2830351645,4.2830351645,4.28303516454,4.23553723014,4.28303516454,4.28303516464,4.2830351646,4.2830351644,3.0493987828,4.28303516525,4.28303516506,4.283035165016,4.283035165016,4.28303516546,4.28303516496,4.28303516499,4.28303516499,4.283035165005,4.283035165005,4.28303516495,4.28303516526,4.28303516499,4.28303516499,4.28303516505,4.28303516493,4.28303516493,4.17658691958,4.28303516501,4.28303516501,4.28303516464,4.28303516464,4.28303516462,4.28303516452,3.22750176912,4.28303516492,4.28303516492,4.28303516495,4.28303516495,3.5032692913,4.28303516452,4.19938498742,4.28303516492,4.28303516492,4.28303516492,4.28303516491,4.28303516494,4.28303516494,4.28303516491,4.28303516491,4.28303516452,1.76073980744,1.81746698585,1.92972032013,5.63682871783,5.63682871783,5.63682871723,5.63682871723,5.63682871783,5.63682871783,3.46236439583,4.10928359423,5.63682871793,5.63682871793,5.63682871793,5.63682871793,5.63682871793,5.63682871813,5.63682871804,5.63682871804,5.59026579711,4.97359772864,5.63682871794,5.63682871794,5.63682871793,2.19279705285,5.63682871844,5.63682871844,5.63682871843,5.63682871843,5.5892938023,5.6368287184,5.63682871842,5.63682871842,5.63682871853,5.63682871853,5.63682871824,5.63682871824,5.13677822838,5.63682871834,5.63682871834,5.63682871844,3.90139555683,3.52829620843,5.38205522003,5.63682871823,5.63682871823,5.63682871823,5.56257064413,5.63682871793,5.63682871833,5.63682871833,5.63682871822,5.63682871822,5.33942818932,5.63682871832,5.63682871828,5.26992270228,5.63682871823,5.63682871833,5.56597522173,5.63682871824,5.63682871824,5.63682871823,5.63682871828,5.63682871828,5.63682871828,4.57287977233,2.7500715081,6.6416760276,10.0752829439
"t53",7.4259296901,9.9850488112,12.4166875723,11.1348376285,12.4166875717,12.4166875717,12.4166875716,10.4508804123,8.8917817368,5.7151734898,7.8615973089,7.64736608256,7.8615973085,7.8615973085,7.7320883298,7.45843285854,4.2830351645,0,1.2302235122,6.67719949224,6.62970155784,6.67719949224,6.67719949234,6.6771994923,6.6771994921,5.4435631105,6.89986233595,6.89986233576,6.899862335716,6.899862335716,6.89986233616,6.89986233566,6.89986233569,6.89986233569,6.899862335705,6.899862335705,6.89986233565,6.89986233596,6.89986233569,6.89986233569,6.89986233575,6.89986233563,6.89986233563,6.79341409028,6.89986233571,6.89986233571,6.89986233534,6.89986233534,6.89986233532,6.89986233522,5.84432893982,6.89986233562,6.89986233562,6.89986233565,6.89986233565,6.120096462,6.89986233522,6.81621215812,6.89986233562,6.89986233562,6.89986233562,6.89986233561,6.89986233564,6.89986233564,6.89986233561,6.89986233561,6.89986233522,4.37756697814,4.43429415655,5.24219303383,8.94930143153,8.94930143153,8.94930143093,8.94930143093,8.94930143153,8.94930143153,6.77483710953,7.42175630793,8.94930143163,8.94930143163,8.94930143163,8.94930143163,8.94930143163,8.94930143183,8.94930143174,8.94930143174,8.90273851081,8.28607044234,8.94930143164,8.94930143164,8.94930143163,5.50526976655,8.94930143214,8.94930143214,8.94930143213,8.94930143213,8.901766516,8.9493014321,8.94930143212,8.94930143212,8.94930143223,8.94930143223,8.94930143194,8.94930143194,8.44925094208,8.94930143204,8.94930143204,8.94930143214,7.21386827053,6.84076892213,8.69452793373,8.94930143193,8.94930143193,8.94930143193,8.87504335783,8.94930143163,8.94930143203,8.94930143203,8.94930143192,8.94930143192,8.65190090302,8.94930143202,8.94930143198,8.58239541598,8.94930143193,8.94930143203,8.87844793543,8.94930143194,8.94930143194,8.94930143193,8.94930143198,8.94930143198,8.94930143198,7.88535248603,6.0625442218,9.9541487413,13.3877556576
"t54",7.4259296901,9.9850488112,12.4166875723,11.1348376285,12.4166875717,12.4166875717,12.4166875716,10.4508804123,8.8917817368,5.7151734898,7.8615973089,7.64736608256,7.8615973085,7.8615973085,7.7320883298,7.45843285854,4.2830351645,1.2302235122,0,6.67719949224,6.62970155784,6.67719949224,6.67719949234,6.6771994923,6.6771994921,5.4435631105,6.89986233595,6.89986233576,6.899862335716,6.899862335716,6.89986233616,6.89986233566,6.89986233569,6.89986233569,6.899862335705,6.899862335705,6.89986233565,6.89986233596,6.89986233569,6.89986233569,6.89986233575,6.89986233563,6.89986233563,6.79341409028,6.89986233571,6.89986233571,6.89986233534,6.89986233534,6.89986233532,6.89986233522,5.84432893982,6.89986233562,6.89986233562,6.89986233565,6.89986233565,6.120096462,6.89986233522,6.81621215812,6.89986233562,6.89986233562,6.89986233562,6.89986233561,6.89986233564,6.89986233564,6.89986233561,6.89986233561,6.89986233522,4.37756697814,4.43429415655,5.24219303383,8.94930143153,8.94930143153,8.94930143093,8.94930143093,8.94930143153,8.94930143153,6.77483710953,7.42175630793,8.94930143163,8.94930143163,8.94930143163,8.94930143163,8.94930143163,8.94930143183,8.94930143174,8.94930143174,8.90273851081,8.28607044234,8.94930143164,8.94930143164,8.94930143163,5.50526976655,8.94930143214,8.94930143214,8.94930143213,8.94930143213,8.901766516,8.9493014321,8.94930143212,8.94930143212,8.94930143223,8.94930143223,8.94930143194,8.94930143194,8.44925094208,8.94930143204,8.94930143204,8.94930143214,7.21386827053,6.84076892213,8.69452793373,8.94930143193,8.94930143193,8.94930143193,8.87504335783,8.94930143163,8.94930143203,8.94930143203,8.94930143192,8.94930143192,8.65190090302,8.94930143202,8.94930143198,8.58239541598,8.94930143193,8.94930143203,8.87844793543,8.94930143194,8.94930143194,8.94930143193,8.94930143198,8.94930143198,8.94930143198,7.88535248603,6.0625442218,9.9541487413,13.3877556576
"t109",7.42592969014,9.98504881124,12.41668757234,11.13483762854,12.41668757174,12.41668757174,12.41668757164,10.45088041234,8.89178173684,5.71517348984,7.86159730894,7.6473660826,7.86159730854,7.86159730854,7.73208832984,7.45843285858,4.28303516454,6.67719949224,6.67719949224,0,0.3022183108,0.5518997674,1.1155881529,1.22832632034,4.92783323214,3.69419685054,6.89986233599,6.8998623358,6.899862335756,6.899862335756,6.8998623362,6.8998623357,6.89986233573,6.89986233573,6.899862335745,6.899862335745,6.89986233569,6.899862336,6.89986233573,6.89986233573,6.89986233579,6.89986233567,6.89986233567,6.79341409032,6.89986233575,6.89986233575,6.89986233538,6.89986233538,6.89986233536,6.89986233526,5.84432893986,6.89986233566,6.89986233566,6.89986233569,6.89986233569,6.12009646204,6.89986233526,6.81621215816,6.89986233566,6.89986233566,6.89986233566,6.89986233565,6.89986233568,6.89986233568,6.89986233565,6.89986233565,6.89986233526,4.37756697818,4.43429415659,5.24219303387,8.94930143157,8.94930143157,8.94930143097,8.94930143097,8.94930143157,8.94930143157,6.77483710957,7.42175630797,8.94930143167,8.94930143167,8.94930143167,8.94930143167,8.94930143167,8.94930143187,8.94930143178,8.94930143178,8.90273851085,8.28607044238,8.94930143168,8.94930143168,8.94930143167,5.50526976659,8.94930143218,8.94930143218,8.94930143217,8.94930143217,8.90176651604,8.94930143214,8.94930143216,8.94930143216,8.94930143227,8.94930143227,8.94930143198,8.94930143198,8.44925094212,8.94930143208,8.94930143208,8.94930143218,7.21386827057,6.84076892217,8.69452793377,8.94930143197,8.94930143197,8.94930143197,8.87504335787,8.94930143167,8.94930143207,8.94930143207,8.94930143196,8.94930143196,8.65190090306,8.94930143206,8.94930143202,8.58239541602,8.94930143197,8.94930143207,8.87844793547,8.94930143198,8.94930143198,8.94930143197,8.94930143202,8.94930143202,8.94930143202,7.88535248607,6.06254422184,9.95414874134,13.38775565764
"t110",7.37843175574,9.93755087684,12.36918963794,11.08733969414,12.36918963734,12.36918963734,12.36918963724,10.40338247794,8.84428380244,5.66767555544,7.81409937454,7.5998681482,7.81409937414,7.81409937414,7.68459039544,7.41093492418,4.23553723014,6.62970155784,6.62970155784,0.3022183108,0,0.504401833,1.0680902185,1.18082838594,4.88033529774,3.64669891614,6.85236440159,6.8523644014,6.852364401356,6.852364401356,6.8523644018,6.8523644013,6.85236440133,6.85236440133,6.852364401345,6.852364401345,6.85236440129,6.8523644016,6.85236440133,6.85236440133,6.85236440139,6.85236440127,6.85236440127,6.74591615592,6.85236440135,6.85236440135,6.85236440098,6.85236440098,6.85236440096,6.85236440086,5.79683100546,6.85236440126,6.85236440126,6.85236440129,6.85236440129,6.07259852764,6.85236440086,6.76871422376,6.85236440126,6.85236440126,6.85236440126,6.85236440125,6.85236440128,6.85236440128,6.85236440125,6.85236440125,6.85236440086,4.33006904378,4.38679622219,5.19469509947,8.90180349717,8.90180349717,8.90180349657,8.90180349657,8.90180349717,8.90180349717,6.72733917517,7.37425837357,8.90180349727,8.90180349727,8.90180349727,8.90180349727,8.90180349727,8.90180349747,8.90180349738,8.90180349738,8.85524057645,8.23857250798,8.90180349728,8.90180349728,8.90180349727,5.45777183219,8.90180349778,8.90180349778,8.90180349777,8.90180349777,8.85426858164,8.90180349774,8.90180349776,8.90180349776,8.90180349787,8.90180349787,8.90180349758,8.90180349758,8.40175300772,8.90180349768,8.90180349768,8.90180349778,7.16637033617,6.79327098777,8.64702999937,8.90180349757,8.90180349757,8.90180349757,8.82754542347,8.90180349727,8.90180349767,8.90180349767,8.90180349756,8.90180349756,8.60440296866,8.90180349766,8.90180349762,8.53489748162,8.90180349757,8.90180349767,8.83095000107,8.90180349758,8.90180349758,8.90180349757,8.90180349762,8.90180349762,8.90180349762,7.83785455167,6.01504628744,9.90665080694,13.34025772324
"t90",7.42592969014,9.98504881124,12.41668757234,11.13483762854,12.41668757174,12.41668757174,12.41668757164,10.45088041234,8.89178173684,5.71517348984,7.86159730894,7.6473660826,7.86159730854,7.86159730854,7.73208832984,7.45843285858,4.28303516454,6.67719949224,6.67719949224,0.5518997674,0.504401833,0,1.1155881529,1.22832632034,4.92783323214,3.69419685054,6.89986233599,6.8998623358,6.899862335756,6.899862335756,6.8998623362,6.8998623357,6.89986233573,6.89986233573,6.899862335745,6.899862335745,6.89986233569,6.899862336,6.89986233573,6.89986233573,6.89986233579,6.89986233567,6.89986233567,6.79341409032,6.89986233575,6.89986233575,6.89986233538,6.89986233538,6.89986233536,6.89986233526,5.84432893986,6.89986233566,6.89986233566,6.89986233569,6.89986233569,6.12009646204,6.89986233526,6.81621215816,6.89986233566,6.89986233566,6.89986233566,6.89986233565,6.89986233568,6.89986233568,6.89986233565,6.89986233565,6.89986233526,4.37756697818,4.43429415659,5.24219303387,8.94930143157,8.94930143157,8.94930143097,8.94930143097,8.94930143157,8.94930143157,6.77483710957,7.42175630797,8.94930143167,8.94930143167,8.94930143167,8.94930143167,8.94930143167,8.94930143187,8.94930143178,8.94930143178,8.90273851085,8.28607044238,8.94930143168,8.94930143168,8.94930143167,5.50526976659,8.94930143218,8.94930143218,8.94930143217,8.94930143217,8.90176651604,8.94930143214,8.94930143216,8.94930143216,8.94930143227,8.94930143227,8.94930143198,8.94930143198,8.44925094212,8.94930143208,8.94930143208,8.94930143218,7.21386827057,6.84076892217,8.69452793377,8.94930143197,8.94930143197,8.94930143197,8.87504335787,8.94930143167,8.94930143207,8.94930143207,8.94930143196,8.94930143196,8.65190090306,8.94930143206,8.94930143202,8.58239541602,8.94930143197,8.94930143207,8.87844793547,8.94930143198,8.94930143198,8.94930143197,8.94930143202,8.94930143202,8.94930143202,7.88535248607,6.06254422184,9.95414874134,13.38775565764
"t58",7.42592969024,9.98504881134,12.41668757244,11.13483762864,12.41668757184,12.41668757184,12.41668757174,10.45088041244,8.89178173694,5.71517348994,7.86159730904,7.6473660827,7.86159730864,7.86159730864,7.73208832994,7.45843285868,4.28303516464,6.67719949234,6.67719949234,1.1155881529,1.0680902185,1.1155881529,0,1.22832632044,4.92783323224,3.69419685064,6.89986233609,6.8998623359,6.899862335856,6.899862335856,6.8998623363,6.8998623358,6.89986233583,6.89986233583,6.899862335845,6.899862335845,6.89986233579,6.8998623361,6.89986233583,6.89986233583,6.89986233589,6.89986233577,6.89986233577,6.79341409042,6.89986233585,6.89986233585,6.89986233548,6.89986233548,6.89986233546,6.89986233536,5.84432893996,6.89986233576,6.89986233576,6.89986233579,6.89986233579,6.12009646214,6.89986233536,6.81621215826,6.89986233576,6.89986233576,6.89986233576,6.89986233575,6.89986233578,6.89986233578,6.89986233575,6.89986233575,6.89986233536,4.37756697828,4.43429415669,5.24219303397,8.94930143167,8.94930143167,8.94930143107,8.94930143107,8.94930143167,8.94930143167,6.77483710967,7.42175630807,8.94930143177,8.94930143177,8.94930143177,8.94930143177,8.94930143177,8.94930143197,8.94930143188,8.94930143188,8.90273851095,8.28607044248,8.94930143178,8.94930143178,8.94930143177,5.50526976669,8.94930143228,8.94930143228,8.94930143227,8.94930143227,8.90176651614,8.94930143224,8.94930143226,8.94930143226,8.94930143237,8.94930143237,8.94930143208,8.94930143208,8.44925094222,8.94930143218,8.94930143218,8.94930143228,7.21386827067,6.84076892227,8.69452793387,8.94930143207,8.94930143207,8.94930143207,8.87504335797,8.94930143177,8.94930143217,8.94930143217,8.94930143206,8.94930143206,8.65190090316,8.94930143216,8.94930143212,8.58239541612,8.94930143207,8.94930143217,8.87844793557,8.94930143208,8.94930143208,8.94930143207,8.94930143212,8.94930143212,8.94930143212,7.88535248617,6.06254422194,9.95414874144,13.38775565774
