"","t3","t5","t50","t51","t116","t117","t105","t27","t79","t80","t67","t96","t97","t86","t77","t33","t45","t71","t72","t39","t75","t76","t11","t41","t42","t24","t25","t23","t15","t12","t26","t62","t63","t8","t9","t31","t32","t14","t48","t49","t65","t134","t135","t112","t59","t60","t58","t73","t74","t10","t54","t55","t53","t106","t107","t124","t125","t34","t91","t92","t52","t21","t4","t128","t129","t126","t115","t120","t121","t61","t98","t99","t16","t19","t20","t6","t102","t103","t90","t30","t64","t113","t114","t104","t66","t36","t37","t68","t69","t7","t56","t57","t118","t119","t95","t70","t93","t94","t22","t83","t136","t137","t127","t40","t17","t108","t109","t110","t111","t46","t47","t89","t100","t101","t43","t44","t35","t87","t88","t38","t122","t123","t130","t131","t81","t82","t78","t132","t133","t84","t85","t18","t28","t29","t13","t1","t2"
"t66",4.33516538166,4.82648138618,7.60602281086,7.60602281086,7.60602281086,7.60602281086,7.60602281086,6.76236712406,7.60602281073,7.55656367873,7.13754902377,7.3026447231,7.3026447231,7.302644723,7.30264472306,6.61305826776,6.59628895276,7.30264472315,7.30264472315,7.30264472316,7.30264472296,7.30264472296,5.2554333415,6.6700570204,7.3026447227,6.60259541548,6.45493258238,7.2048471866,7.3026447228,6.3416572538,6.5731230948,7.3026447223,7.3026447223,5.80128564526,4.85960163466,6.54917999656,6.30106617519,5.62146290913,7.30264472273,7.30264472273,7.30264472263,7.30264472262,7.30264472262,7.30264472263,7.30264472273,7.30264472273,7.27106050613,7.30264472233,7.30264472233,4.88526261332,7.19426878286,7.30264472266,6.64939431782,7.30264472269,7.30264472269,7.302644722657,7.302644722657,7.302644722687,7.30264472264,7.30264472264,7.30264472274,6.55563684444,3.54988927546,6.647269889878,6.647269889878,6.64726988987,6.64726988994,6.64726988989,6.64726988989,6.64726988984,6.57564657836,6.64726988986,6.64726988959,6.64726988899,6.64726988899,5.05944860116,2.3475496116,2.3475496116,2.34754961166,2.12624203027,1.06914146937,1.0415399484,0.893395323399,1.0415399484,0,1.81859478726,1.07570267216,2.19151287027,2.19151287027,8.12494896623,8.12494896606,8.12494896606,8.12494896611,8.12494896611,8.12494896601,8.12494896613,7.90711398773,8.12494896613,7.51879626533,8.12494896623,8.124948966233,8.124948966233,8.12494896623,8.12494896623,8.12494896583,8.12494896593,8.12494896593,8.12494896597,8.12494896597,8.12494896597,7.970887307,8.1249489659,8.1249489658,8.1249489658,8.12494896589,8.12494896589,8.12494896589,8.1249489659,8.1249489659,8.1249489659,8.12494896583,8.12494896583,8.12494896604,8.12494896604,8.12494896581,8.12494896581,8.12494896581,8.12494896585,8.12494896585,8.12494896575,7.97998445275,8.12494896585,7.19449205853,7.1034032172,8.12494896593,5.89831318687,6.55376128357
"t36",4.33516538158,4.8264813861,7.60602281078,7.60602281078,7.60602281078,7.60602281078,7.60602281078,6.76236712398,7.60602281065,7.55656367865,7.13754902369,7.30264472302,7.30264472302,7.30264472292,7.30264472298,6.61305826768,6.59628895268,7.30264472307,7.30264472307,7.30264472308,7.30264472288,7.30264472288,5.25543334142,6.67005702032,7.30264472262,6.6025954154,6.4549325823,7.20484718652,7.30264472272,6.34165725372,6.57312309472,7.30264472222,7.30264472222,5.80128564518,4.85960163458,6.54917999648,6.30106617511,5.62146290905,7.30264472265,7.30264472265,7.30264472255,7.30264472254,7.30264472254,7.30264472255,7.30264472265,7.30264472265,7.27106050605,7.30264472225,7.30264472225,4.88526261324,7.19426878278,7.30264472258,6.64939431774,7.30264472261,7.30264472261,7.302644722577,7.302644722577,7.302644722607,7.30264472256,7.30264472256,7.30264472266,6.55563684436,3.54988927538,6.647269889798,6.647269889798,6.64726988979,6.64726988986,6.64726988981,6.64726988981,6.64726988976,6.57564657828,6.64726988978,6.64726988951,6.64726988891,6.64726988891,5.05944860108,2.34754961152,2.34754961152,2.34754961158,2.12624203019,1.81859478729,1.81859478726,1.670450162259,1.81859478726,1.81859478726,0,1.0019100427,2.19151287019,2.19151287019,8.12494896615,8.12494896598,8.12494896598,8.12494896603,8.12494896603,8.12494896593,8.12494896605,7.90711398765,8.12494896605,7.51879626525,8.12494896615,8.124948966153,8.124948966153,8.12494896615,8.12494896615,8.12494896575,8.12494896585,8.12494896585,8.12494896589,8.12494896589,8.12494896589,7.97088730692,8.12494896582,8.12494896572,8.12494896572,8.12494896581,8.12494896581,8.12494896581,8.12494896582,8.12494896582,8.12494896582,8.12494896575,8.12494896575,8.12494896596,8.12494896596,8.12494896573,8.12494896573,8.12494896573,8.12494896577,8.12494896577,8.12494896567,7.97998445267,8.12494896577,7.19449205845,7.10340321712,8.12494896585,5.89831318679,6.55376128349
"t37",3.59227326648,4.083589271,6.86313069568,6.86313069568,6.86313069568,6.86313069568,6.86313069568,6.01947500888,6.86313069555,6.81367156355,6.39465690859,6.55975260792,6.55975260792,6.55975260782,6.55975260788,5.87016615258,5.85339683758,6.55975260797,6.55975260797,6.55975260798,6.55975260778,6.55975260778,4.51254122632,5.92716490522,6.55975260752,5.8597033003,5.7120404672,6.46195507142,6.55975260762,5.59876513862,5.83023097962,6.55975260712,6.55975260712,5.05839353008,4.11670951948,5.80628788138,5.55817406001,4.87857079395,6.55975260755,6.55975260755,6.55975260745,6.55975260744,6.55975260744,6.55975260745,6.55975260755,6.55975260755,6.52816839095,6.55975260715,6.55975260715,4.14237049814,6.45137666768,6.55975260748,5.90650220264,6.55975260751,6.55975260751,6.559752607477,6.559752607477,6.559752607507,6.55975260746,6.55975260746,6.55975260756,5.81274472926,2.80699716028,5.904377774698,5.904377774698,5.90437777469,5.90437777476,5.90437777471,5.90437777471,5.90437777466,5.83275446318,5.90437777468,5.90437777441,5.90437777381,5.90437777381,4.31655648598,1.60465749642,1.60465749642,1.60465749648,1.38334991509,1.07570267219,1.07570267216,0.927558047159,1.07570267216,1.07570267216,1.0019100427,0,1.44862075509,1.44862075509,7.38205685105,7.38205685088,7.38205685088,7.38205685093,7.38205685093,7.38205685083,7.38205685095,7.16422187255,7.38205685095,6.77590415015,7.38205685105,7.382056851053,7.382056851053,7.38205685105,7.38205685105,7.38205685065,7.38205685075,7.38205685075,7.38205685079,7.38205685079,7.38205685079,7.22799519182,7.38205685072,7.38205685062,7.38205685062,7.38205685071,7.38205685071,7.38205685071,7.38205685072,7.38205685072,7.38205685072,7.38205685065,7.38205685065,7.38205685086,7.38205685086,7.38205685063,7.38205685063,7.38205685063,7.38205685067,7.38205685067,7.38205685057,7.23709233757,7.38205685067,6.45159994335,6.36051110202,7.38205685075,5.15542107169,5.81086916839
"t68",4.33516538159,4.82648138611,7.60602281079,7.60602281079,7.60602281079,7.60602281079,7.60602281079,6.76236712399,7.60602281066,7.55656367866,7.1375490237,7.30264472303,7.30264472303,7.30264472293,7.30264472299,6.61305826769,6.59628895269,7.30264472308,7.30264472308,7.30264472309,7.30264472289,7.30264472289,5.25543334143,6.67005702033,7.30264472263,6.60259541541,6.45493258231,7.20484718653,7.30264472273,6.34165725373,6.57312309473,7.30264472223,7.30264472223,5.80128564519,4.85960163459,6.54917999649,6.30106617512,5.62146290906,7.30264472266,7.30264472266,7.30264472256,7.30264472255,7.30264472255,7.30264472256,7.30264472266,7.30264472266,7.27106050606,7.30264472226,7.30264472226,4.88526261325,7.19426878279,7.30264472259,6.64939431775,7.30264472262,7.30264472262,7.302644722587,7.302644722587,7.302644722617,7.30264472257,7.30264472257,7.30264472267,6.55563684437,3.54988927539,6.647269889808,6.647269889808,6.6472698898,6.64726988987,6.64726988982,6.64726988982,6.64726988977,6.57564657829,6.64726988979,6.64726988952,6.64726988892,6.64726988892,5.05944860109,2.34754961153,2.34754961153,2.34754961159,2.19151287,2.1915128703,2.19151287027,2.043368245269,2.19151287027,2.19151287027,2.19151287019,1.44862075509,0,1.029479611,8.12494896616,8.12494896599,8.12494896599,8.12494896604,8.12494896604,8.12494896594,8.12494896606,7.90711398766,8.12494896606,7.51879626526,8.12494896616,8.124948966163,8.124948966163,8.12494896616,8.12494896616,8.12494896576,8.12494896586,8.12494896586,8.1249489659,8.1249489659,8.1249489659,7.97088730693,8.12494896583,8.12494896573,8.12494896573,8.12494896582,8.12494896582,8.12494896582,8.12494896583,8.12494896583,8.12494896583,8.12494896576,8.12494896576,8.12494896597,8.12494896597,8.12494896574,8.12494896574,8.12494896574,8.12494896578,8.12494896578,8.12494896568,7.97998445268,8.12494896578,7.19449205846,7.10340321713,8.12494896586,5.8983131868,6.5537612835
"t69",4.33516538159,4.82648138611,7.60602281079,7.60602281079,7.60602281079,7.60602281079,7.60602281079,6.76236712399,7.60602281066,7.55656367866,7.1375490237,7.30264472303,7.30264472303,7.30264472293,7.30264472299,6.61305826769,6.59628895269,7.30264472308,7.30264472308,7.30264472309,7.30264472289,7.30264472289,5.25543334143,6.67005702033,7.30264472263,6.60259541541,6.45493258231,7.20484718653,7.30264472273,6.34165725373,6.57312309473,7.30264472223,7.30264472223,5.80128564519,4.85960163459,6.54917999649,6.30106617512,5.62146290906,7.30264472266,7.30264472266,7.30264472256,7.30264472255,7.30264472255,7.30264472256,7.30264472266,7.30264472266,7.27106050606,7.30264472226,7.30264472226,4.88526261325,7.19426878279,7.30264472259,6.64939431775,7.30264472262,7.30264472262,7.302644722587,7.302644722587,7.302644722617,7.30264472257,7.30264472257,7.30264472267,6.55563684437,3.54988927539,6.647269889808,6.647269889808,6.6472698898,6.64726988987,6.64726988982,6.64726988982,6.64726988977,6.57564657829,6.64726988979,6.64726988952,6.64726988892,6.64726988892,5.05944860109,2.34754961153,2.34754961153,2.34754961159,2.19151287,2.1915128703,2.19151287027,2.043368245269,2.19151287027,2.19151287027,2.19151287019,1.44862075509,1.029479611,0,8.12494896616,8.12494896599,8.12494896599,8.12494896604,8.12494896604,8.12494896594,8.12494896606,7.90711398766,8.12494896606,7.51879626526,8.12494896616,8.124948966163,8.124948966163,8.12494896616,8.12494896616,8.12494896576,8.12494896586,8.12494896586,8.1249489659,8.1249489659,8.1249489659,7.97088730693,8.12494896583,8.12494896573,8.12494896573,8.12494896582,8.12494896582,8.12494896582,8.12494896583,8.12494896583,8.12494896583,8.12494896576,8.12494896576,8.12494896597,8.12494896597,8.12494896574,8.12494896574,8.12494896574,8.12494896578,8.12494896578,8.12494896568,7.97998445268,8.12494896578,7.19449205846,7.10340321713,8.12494896586,5.8983131868,6.5537612835
"t7",4.52177634677,5.34540754169,8.12494896637,8.12494896637,8.12494896637,8.12494896637,8.12494896637,7.28129327957,8.12494896624,8.07548983424,7.65647517928,8.12494896661,8.12494896661,8.12494896651,8.12494896657,7.43536251127,7.41859319627,8.12494896666,8.12494896666,8.12494896667,8.12494896647,8.12494896647,6.07773758501,7.49236126391,8.12494896621,7.42489965899,7.27723682589,8.02715143011,8.12494896631,7.16396149731,7.39542733831,8.12494896581,8.12494896581,6.62358988877,5.68190587817,7.37148424007,7.1233704187,6.44376715264,8.12494896624,8.12494896624,8.12494896614,8.12494896613,8.12494896613,8.12494896614,8.12494896624,8.12494896624,8.09336474964,8.12494896584,8.12494896584,5.70756685683,8.01657302637,8.12494896617,7.47169856133,8.1249489662,8.1249489662,8.124948966167,8.124948966167,8.124948966197,8.12494896615,8.12494896615,8.12494896625,7.37794108795,5.00204181157,8.124948966388,8.124948966388,8.12494896638,8.12494896645,8.1249489664,8.1249489664,8.12494896635,8.05332565487,8.12494896637,8.1249489661,8.1249489655,8.1249489655,6.53712767767,8.12494896611,8.12494896611,8.12494896617,8.12494896596,8.12494896626,8.12494896623,7.976804341229,8.12494896623,8.12494896623,8.12494896615,7.38205685105,8.12494896616,8.12494896616,0,5.48914908183,5.48914908183,5.48914908188,5.48914908188,5.48914908178,5.4891490819,5.2713141035,5.4891490819,4.8829963811,5.489149082,5.489149082003,5.489149082003,5.489149082,5.489149082,5.4891490816,5.4891490817,5.4891490817,5.67283893806,5.67283893806,5.67283893806,6.15792150949,6.31198316839,6.31198316829,6.31198316829,6.31198316838,6.31198316838,6.31198316838,6.31198316839,6.31198316839,6.31198316839,6.31198316832,6.31198316832,6.31198316853,6.31198316853,6.3119831683,6.3119831683,6.3119831683,6.31198316834,6.31198316834,6.31198316824,6.16701865524,6.31198316834,5.38152626102,5.29043741969,6.31198316842,5.89831318696,6.55376128366
"t56",4.5217763466,5.34540754152,8.1249489662,8.1249489662,8.1249489662,8.1249489662,8.1249489662,7.2812932794,8.12494896607,8.07548983407,7.65647517911,8.12494896644,8.12494896644,8.12494896634,8.1249489664,7.4353625111,7.4185931961,8.12494896649,8.12494896649,8.1249489665,8.1249489663,8.1249489663,6.07773758484,7.49236126374,8.12494896604,7.42489965882,7.27723682572,8.02715142994,8.12494896614,7.16396149714,7.39542733814,8.12494896564,8.12494896564,6.6235898886,5.681905878,7.3714842399,7.12337041853,6.44376715247,8.12494896607,8.12494896607,8.12494896597,8.12494896596,8.12494896596,8.12494896597,8.12494896607,8.12494896607,8.09336474947,8.12494896567,8.12494896567,5.70756685666,8.0165730262,8.124948966,7.47169856116,8.12494896603,8.12494896603,8.124948965997,8.124948965997,8.124948966027,8.12494896598,8.12494896598,8.12494896608,7.37794108778,5.0020418114,8.124948966218,8.124948966218,8.12494896621,8.12494896628,8.12494896623,8.12494896623,8.12494896618,8.0533256547,8.1249489662,8.12494896593,8.12494896533,8.12494896533,6.5371276775,8.12494896594,8.12494896594,8.124948966,8.12494896579,8.12494896609,8.12494896606,7.976804341059,8.12494896606,8.12494896606,8.12494896598,7.38205685088,8.12494896599,8.12494896599,5.48914908183,0,1.2923616254,1.43737685555,1.43737685555,1.43737685545,1.45936870693,1.24153372853,1.45936870693,2.29945747593,2.90561017683,2.905610176833,2.905610176833,2.90561017683,2.90561017683,4.67261379123,4.67261379133,4.67261379133,5.67283893789,5.67283893789,5.67283893789,6.15792150932,6.31198316822,6.31198316812,6.31198316812,6.31198316821,6.31198316821,6.31198316821,6.31198316822,6.31198316822,6.31198316822,6.31198316815,6.31198316815,6.31198316836,6.31198316836,6.31198316813,6.31198316813,6.31198316813,6.31198316817,6.31198316817,6.31198316807,6.16701865507,6.31198316817,5.38152626085,5.29043741952,6.31198316825,5.89831318679,6.55376128349
"t57",4.5217763466,5.34540754152,8.1249489662,8.1249489662,8.1249489662,8.1249489662,8.1249489662,7.2812932794,8.12494896607,8.07548983407,7.65647517911,8.12494896644,8.12494896644,8.12494896634,8.1249489664,7.4353625111,7.4185931961,8.12494896649,8.12494896649,8.1249489665,8.1249489663,8.1249489663,6.07773758484,7.49236126374,8.12494896604,7.42489965882,7.27723682572,8.02715142994,8.12494896614,7.16396149714,7.39542733814,8.12494896564,8.12494896564,6.6235898886,5.681905878,7.3714842399,7.12337041853,6.44376715247,8.12494896607,8.12494896607,8.12494896597,8.12494896596,8.12494896596,8.12494896597,8.12494896607,8.12494896607,8.09336474947,8.12494896567,8.12494896567,5.70756685666,8.0165730262,8.124948966,7.47169856116,8.12494896603,8.12494896603,8.124948965997,8.124948965997,8.124948966027,8.12494896598,8.12494896598,8.12494896608,7.37794108778,5.0020418114,8.124948966218,8.124948966218,8.12494896621,8.12494896628,8.12494896623,8.12494896623,8.12494896618,8.0533256547,8.1249489662,8.12494896593,8.12494896533,8.12494896533,6.5371276775,8.12494896594,8.12494896594,8.124948966,8.12494896579,8.12494896609,8.12494896606,7.976804341059,8.12494896606,8.12494896606,8.12494896598,7.38205685088,8.12494896599,8.12494896599,5.48914908183,1.2923616254,0,1.43737685555,1.43737685555,1.43737685545,1.45936870693,1.24153372853,1.45936870693,2.29945747593,2.90561017683,2.905610176833,2.905610176833,2.90561017683,2.90561017683,4.67261379123,4.67261379133,4.67261379133,5.67283893789,5.67283893789,5.67283893789,6.15792150932,6.31198316822,6.31198316812,6.31198316812,6.31198316821,6.31198316821,6.31198316821,6.31198316822,6.31198316822,6.31198316822,6.31198316815,6.31198316815,6.31198316836,6.31198316836,6.31198316813,6.31198316813,6.31198316813,6.31198316817,6.31198316817,6.31198316807,6.16701865507,6.31198316817,5.38152626085,5.29043741952,6.31198316825,5.89831318679,6.55376128349
"t118",4.52177634665,5.34540754157,8.12494896625,8.12494896625,8.12494896625,8.12494896625,8.12494896625,7.28129327945,8.12494896612,8.07548983412,7.65647517916,8.12494896649,8.12494896649,8.12494896639,8.12494896645,7.43536251115,7.41859319615,8.12494896654,8.12494896654,8.12494896655,8.12494896635,8.12494896635,6.07773758489,7.49236126379,8.12494896609,7.42489965887,7.27723682577,8.02715142999,8.12494896619,7.16396149719,7.39542733819,8.12494896569,8.12494896569,6.62358988865,5.68190587805,7.37148423995,7.12337041858,6.44376715252,8.12494896612,8.12494896612,8.12494896602,8.12494896601,8.12494896601,8.12494896602,8.12494896612,8.12494896612,8.09336474952,8.12494896572,8.12494896572,5.70756685671,8.01657302625,8.12494896605,7.47169856121,8.12494896608,8.12494896608,8.124948966047,8.124948966047,8.124948966077,8.12494896603,8.12494896603,8.12494896613,7.37794108783,5.00204181145,8.124948966268,8.124948966268,8.12494896626,8.12494896633,8.12494896628,8.12494896628,8.12494896623,8.05332565475,8.12494896625,8.12494896598,8.12494896538,8.12494896538,6.53712767755,8.12494896599,8.12494896599,8.12494896605,8.12494896584,8.12494896614,8.12494896611,7.976804341109,8.12494896611,8.12494896611,8.12494896603,7.38205685093,8.12494896604,8.12494896604,5.48914908188,1.43737685555,1.43737685555,0,0.223580703,0.6114341163,1.45936870698,1.24153372858,1.45936870698,2.29945747598,2.90561017688,2.905610176883,2.905610176883,2.90561017688,2.90561017688,4.67261379128,4.67261379138,4.67261379138,5.67283893794,5.67283893794,5.67283893794,6.15792150937,6.31198316827,6.31198316817,6.31198316817,6.31198316826,6.31198316826,6.31198316826,6.31198316827,6.31198316827,6.31198316827,6.3119831682,6.3119831682,6.31198316841,6.31198316841,6.31198316818,6.31198316818,6.31198316818,6.31198316822,6.31198316822,6.31198316812,6.16701865512,6.31198316822,5.3815262609,5.29043741957,6.3119831683,5.89831318684,6.55376128354
"t119",4.52177634665,5.34540754157,8.12494896625,8.12494896625,8.12494896625,8.12494896625,8.12494896625,7.28129327945,8.12494896612,8.07548983412,7.65647517916,8.12494896649,8.12494896649,8.12494896639,8.12494896645,7.43536251115,7.41859319615,8.12494896654,8.12494896654,8.12494896655,8.12494896635,8.12494896635,6.07773758489,7.49236126379,8.12494896609,7.42489965887,7.27723682577,8.02715142999,8.12494896619,7.16396149719,7.39542733819,8.12494896569,8.12494896569,6.62358988865,5.68190587805,7.37148423995,7.12337041858,6.44376715252,8.12494896612,8.12494896612,8.12494896602,8.12494896601,8.12494896601,8.12494896602,8.12494896612,8.12494896612,8.09336474952,8.12494896572,8.12494896572,5.70756685671,8.01657302625,8.12494896605,7.47169856121,8.12494896608,8.12494896608,8.124948966047,8.124948966047,8.124948966077,8.12494896603,8.12494896603,8.12494896613,7.37794108783,5.00204181145,8.124948966268,8.124948966268,8.12494896626,8.12494896633,8.12494896628,8.12494896628,8.12494896623,8.05332565475,8.12494896625,8.12494896598,8.12494896538,8.12494896538,6.53712767755,8.12494896599,8.12494896599,8.12494896605,8.12494896584,8.12494896614,8.12494896611,7.976804341109,8.12494896611,8.12494896611,8.12494896603,7.38205685093,8.12494896604,8.12494896604,5.48914908188,1.43737685555,1.43737685555,0.223580703,0,0.6114341163,1.45936870698,1.24153372858,1.45936870698,2.29945747598,2.90561017688,2.905610176883,2.905610176883,2.90561017688,2.90561017688,4.67261379128,4.67261379138,4.67261379138,5.67283893794,5.67283893794,5.67283893794,6.15792150937,6.31198316827,6.31198316817,6.31198316817,6.31198316826,6.31198316826,6.31198316826,6.31198316827,6.31198316827,6.31198316827,6.3119831682,6.3119831682,6.31198316841,6.31198316841,6.31198316818,6.31198316818,6.31198316818,6.31198316822,6.31198316822,6.31198316812,6.16701865512,6.31198316822,5.3815262609,5.29043741957,6.3119831683,5.89831318684,6.55376128354
