"","t3","t4","t2","t107","t108","t77","t78","t114","t115","t57","t110","t129","t130","t103","t1","t9","t40","t86","t128","t142","t143","t15","t70","t71","t21","t22","t26","t79","t99","t125","t126","t55","t91","t92","t58","t136","t137","t49","t64","t97","t98","t75","t76","t30","t7","t8","t6","t37","t38","t28","t132","t133","t131","t68","t69","t20","t16","t47","t48","t29","t72","t73","t95","t96","t19","t65","t123","t124","t87","t112","t113","t74","t42","t43","t23","t105","t106","t138","t144","t145","t139","t122","t118","t119","t52","t18","t12","t35","t36","t46","t89","t90","t81","t82","t59","t60","t39","t148","t149","t127","t54","t109","t134","t135","t11","t51","t88","t93","t94","t61","t31","t32","t85","t101","t102","t80","t17","t44","t146","t147","t56","t50","t62","t66","t67","t45","t83","t84","t63","t5","t24","t33","t34","t10","t14","t53","t116","t117","t111","t104","t13","t140","t141","t25","t100","t120","t121","t41","t27"
"t110",6.64751108436,7.70542426716,5.132839919463,5.56297437246,5.56297437246,5.13324224696,5.56297437306,1.72488810776,1.72488810776,1.67538975716,0,0.5333610037,0.51428988441,0.66297093716,7.056079942993,7.976946638693,11.064886808293,11.064886807993,11.064886807993,11.064886808013,11.064886808013,8.488263819193,11.064886807593,10.519541391593,10.622143840393,9.619676305393,9.572705278623,11.064886807473,11.064886807473,11.064886807473,11.064886807473,10.703999502373,11.064886807413,11.064886807413,11.064886807583,11.064886807513,11.064886807513,10.575869837183,11.064886807473,11.064886807573,11.064886807573,11.064886807473,11.064886807473,11.064886807323,7.689909760723,8.359170921923,7.017576088593,10.37314538967,11.32811185447,11.14105031687,11.32811185445,11.32811185445,11.32811185445,11.32811185447,10.76063558747,11.32811185488,10.43995553118,10.63586206338,11.32811185488,10.43034323838,11.11779651098,11.32811185458,11.32811185438,11.32811185438,9.48361340498,11.32811185488,11.32811185495,11.32811185495,11.32811185495,11.32811185503,11.32811185503,10.97652992513,10.85030752398,10.27769342292,9.66310407778,11.32811185428,11.32811185428,11.32811185427,11.328111854275,11.328111854275,11.328111854275,11.32811185428,11.32811185428,11.32811185428,11.32811185428,9.63617219898,10.00082870846,11.32811185396,10.51518952066,11.32811185406,11.32811185436,11.32811185436,11.32811185426,11.32811185426,11.32811185426,11.32811185426,10.48313117646,11.328111854233,11.328111854233,11.32811185426,11.32811185426,11.32811185476,11.32811185475,11.32811185475,8.33466903399,11.02949682416,11.32811185396,10.99392943055,11.32811185394,11.32811185396,11.32811185446,10.53210745916,11.32811185394,11.32811185394,11.32811185394,11.32811185396,9.51534200006,11.32811185388,11.32811185401,11.32811185401,11.32811185399,11.32811185399,11.32811185408,11.32811185408,11.32811185408,10.59793541408,10.95039994191,10.92348503112,11.32811185408,6.76571837328,10.51950023658,11.32811185528,10.07977554881,9.33113810508,8.93992775678,10.97341031548,11.32811185525,11.32811185525,11.32811185525,11.32811185528,8.471422334784,11.32811185473,11.32811185473,11.32811185518,11.32811185508,11.32811185508,11.32811185508,11.32811185548,9.96218005378
"t129",6.64751108446,7.70542426726,5.132839919563,5.56297437256,5.56297437256,5.13324224706,5.56297437316,1.72488810786,1.72488810786,1.67538975726,0.5333610037,0,0.20235711631,0.66297093726,7.056079943093,7.976946638793,11.064886808393,11.064886808093,11.064886808093,11.064886808113,11.064886808113,8.488263819293,11.064886807693,10.519541391693,10.622143840493,9.619676305493,9.572705278723,11.064886807573,11.064886807573,11.064886807573,11.064886807573,10.703999502473,11.064886807513,11.064886807513,11.064886807683,11.064886807613,11.064886807613,10.575869837283,11.064886807573,11.064886807673,11.064886807673,11.064886807573,11.064886807573,11.064886807423,7.689909760823,8.359170922023,7.017576088693,10.37314538977,11.32811185457,11.14105031697,11.32811185455,11.32811185455,11.32811185455,11.32811185457,10.76063558757,11.32811185498,10.43995553128,10.63586206348,11.32811185498,10.43034323848,11.11779651108,11.32811185468,11.32811185448,11.32811185448,9.48361340508,11.32811185498,11.32811185505,11.32811185505,11.32811185505,11.32811185513,11.32811185513,10.97652992523,10.85030752408,10.27769342302,9.66310407788,11.32811185438,11.32811185438,11.32811185437,11.328111854375,11.328111854375,11.328111854375,11.32811185438,11.32811185438,11.32811185438,11.32811185438,9.63617219908,10.00082870856,11.32811185406,10.51518952076,11.32811185416,11.32811185446,11.32811185446,11.32811185436,11.32811185436,11.32811185436,11.32811185436,10.48313117656,11.328111854333,11.328111854333,11.32811185436,11.32811185436,11.32811185486,11.32811185485,11.32811185485,8.33466903409,11.02949682426,11.32811185406,10.99392943065,11.32811185404,11.32811185406,11.32811185456,10.53210745926,11.32811185404,11.32811185404,11.32811185404,11.32811185406,9.51534200016,11.32811185398,11.32811185411,11.32811185411,11.32811185409,11.32811185409,11.32811185418,11.32811185418,11.32811185418,10.59793541418,10.95039994201,10.92348503122,11.32811185418,6.76571837338,10.51950023668,11.32811185538,10.07977554891,9.33113810518,8.93992775688,10.97341031558,11.32811185535,11.32811185535,11.32811185535,11.32811185538,8.471422334884,11.32811185483,11.32811185483,11.32811185528,11.32811185518,11.32811185518,11.32811185518,11.32811185558,9.96218005388
"t130",6.62843996517,7.68635314797,5.113768800273,5.54390325327,5.54390325327,5.11417112777,5.54390325387,1.70581698857,1.70581698857,1.65631863797,0.51428988441,0.20235711631,0,0.64389981797,7.037008823803,7.957875519503,11.045815689103,11.045815688803,11.045815688803,11.045815688823,11.045815688823,8.469192700003,11.045815688403,10.500470272403,10.603072721203,9.600605186203,9.553634159433,11.045815688283,11.045815688283,11.045815688283,11.045815688283,10.684928383183,11.045815688223,11.045815688223,11.045815688393,11.045815688323,11.045815688323,10.556798717993,11.045815688283,11.045815688383,11.045815688383,11.045815688283,11.045815688283,11.045815688133,7.670838641533,8.340099802733,6.998504969403,10.35407427048,11.30904073528,11.12197919768,11.30904073526,11.30904073526,11.30904073526,11.30904073528,10.74156446828,11.30904073569,10.42088441199,10.61679094419,11.30904073569,10.41127211919,11.09872539179,11.30904073539,11.30904073519,11.30904073519,9.46454228579,11.30904073569,11.30904073576,11.30904073576,11.30904073576,11.30904073584,11.30904073584,10.95745880594,10.83123640479,10.25862230373,9.64403295859,11.30904073509,11.30904073509,11.30904073508,11.309040735085,11.309040735085,11.309040735085,11.30904073509,11.30904073509,11.30904073509,11.30904073509,9.61710107979,9.98175758927,11.30904073477,10.49611840147,11.30904073487,11.30904073517,11.30904073517,11.30904073507,11.30904073507,11.30904073507,11.30904073507,10.46406005727,11.309040735043,11.309040735043,11.30904073507,11.30904073507,11.30904073557,11.30904073556,11.30904073556,8.3155979148,11.01042570497,11.30904073477,10.97485831136,11.30904073475,11.30904073477,11.30904073527,10.51303633997,11.30904073475,11.30904073475,11.30904073475,11.30904073477,9.49627088087,11.30904073469,11.30904073482,11.30904073482,11.3090407348,11.3090407348,11.30904073489,11.30904073489,11.30904073489,10.57886429489,10.93132882272,10.90441391193,11.30904073489,6.74664725409,10.50042911739,11.30904073609,10.06070442962,9.31206698589,8.92085663759,10.95433919629,11.30904073606,11.30904073606,11.30904073606,11.30904073609,8.452351215594,11.30904073554,11.30904073554,11.30904073599,11.30904073589,11.30904073589,11.30904073589,11.30904073629,9.94310893459
"t103",6.6475110844,7.7054242672,5.132839919503,5.5629743725,5.5629743725,5.133242247,5.5629743731,1.7248881078,1.7248881078,1.6753897572,0.66297093716,0.66297093726,0.64389981797,0,7.056079943033,7.976946638733,11.064886808333,11.064886808033,11.064886808033,11.064886808053,11.064886808053,8.488263819233,11.064886807633,10.519541391633,10.622143840433,9.619676305433,9.572705278663,11.064886807513,11.064886807513,11.064886807513,11.064886807513,10.703999502413,11.064886807453,11.064886807453,11.064886807623,11.064886807553,11.064886807553,10.575869837223,11.064886807513,11.064886807613,11.064886807613,11.064886807513,11.064886807513,11.064886807363,7.689909760763,8.359170921963,7.017576088633,10.37314538971,11.32811185451,11.14105031691,11.32811185449,11.32811185449,11.32811185449,11.32811185451,10.76063558751,11.32811185492,10.43995553122,10.63586206342,11.32811185492,10.43034323842,11.11779651102,11.32811185462,11.32811185442,11.32811185442,9.48361340502,11.32811185492,11.32811185499,11.32811185499,11.32811185499,11.32811185507,11.32811185507,10.97652992517,10.85030752402,10.27769342296,9.66310407782,11.32811185432,11.32811185432,11.32811185431,11.328111854315,11.328111854315,11.328111854315,11.32811185432,11.32811185432,11.32811185432,11.32811185432,9.63617219902,10.0008287085,11.328111854,10.5151895207,11.3281118541,11.3281118544,11.3281118544,11.3281118543,11.3281118543,11.3281118543,11.3281118543,10.4831311765,11.328111854273,11.328111854273,11.3281118543,11.3281118543,11.3281118548,11.32811185479,11.32811185479,8.33466903403,11.0294968242,11.328111854,10.99392943059,11.32811185398,11.328111854,11.3281118545,10.5321074592,11.32811185398,11.32811185398,11.32811185398,11.328111854,9.5153420001,11.32811185392,11.32811185405,11.32811185405,11.32811185403,11.32811185403,11.32811185412,11.32811185412,11.32811185412,10.59793541412,10.95039994195,10.92348503116,11.32811185412,6.76571837332,10.51950023662,11.32811185532,10.07977554885,9.33113810512,8.93992775682,10.97341031552,11.32811185529,11.32811185529,11.32811185529,11.32811185532,8.471422334824,11.32811185477,11.32811185477,11.32811185522,11.32811185512,11.32811185512,11.32811185512,11.32811185552,9.96218005382
"t1",2.744813377433,3.802726560233,1.941333676736,7.056079943733,7.056079943733,6.626347818233,7.056079944333,7.056079943033,7.056079943033,7.056079943033,7.056079942993,7.056079943093,7.037008823803,7.056079943033,0,3.9640437657,7.0519839353,7.051983935,7.051983935,7.05198393502,7.05198393502,4.4753609462,7.0519839346,6.5066385186,6.6092409674,5.6067734324,5.55980240563,7.05198393448,7.05198393448,7.05198393448,7.05198393448,6.69109662938,7.05198393442,7.05198393442,7.05198393459,7.05198393452,7.05198393452,6.56296696419,7.05198393448,7.05198393458,7.05198393458,7.05198393448,7.05198393448,7.05198393433,3.67700688773,4.34626804893,3.0046732156,6.364338524703,7.319304989503,7.132243451903,7.319304989483,7.319304989483,7.319304989483,7.319304989503,6.751828722503,7.319304989913,6.431148666213,6.627055198413,7.319304989913,6.421536373413,7.108989646013,7.319304989613,7.319304989413,7.319304989413,5.474806540013,7.319304989913,7.319304989983,7.319304989983,7.319304989983,7.319304990063,7.319304990063,6.967723060163,6.841500659013,6.268886557953,5.654297212813,7.319304989313,7.319304989313,7.319304989303,7.319304989308,7.319304989308,7.319304989308,7.319304989313,7.319304989313,7.319304989313,7.319304989313,5.627365334013,5.992021843493,7.319304988993,6.506382655693,7.319304989093,7.319304989393,7.319304989393,7.319304989293,7.319304989293,7.319304989293,7.319304989293,6.474324311493,7.319304989266,7.319304989266,7.319304989293,7.319304989293,7.319304989793,7.319304989783,7.319304989783,4.325862169023,7.020689959193,7.319304988993,6.985122565583,7.319304988973,7.319304988993,7.319304989493,6.523300594193,7.319304988973,7.319304988973,7.319304988973,7.319304988993,5.506535135093,7.319304988913,7.319304989043,7.319304989043,7.319304989023,7.319304989023,7.319304989113,7.319304989113,7.319304989113,6.589128549113,6.941593076943,6.914678166153,7.319304989113,2.756911508313,6.510693371613,7.319304990313,6.070968683843,5.322331240113,4.931120891813,6.964603450513,7.319304990283,7.319304990283,7.319304990283,7.319304990313,4.462615469817,7.319304989763,7.319304989763,7.319304990213,7.319304990113,7.319304990113,7.319304990113,7.319304990513,5.953373188813
"t9",3.665680073133,4.723593255933,2.862200372436,7.976946639433,7.976946639433,7.547214513933,7.976946640033,7.976946638733,7.976946638733,7.976946638733,7.976946638693,7.976946638793,7.957875519503,7.976946638733,3.9640437657,0,3.8681761484,3.8681761481,3.8681761481,3.86817614812,3.86817614812,2.3805277977,4.9571507861,4.4118053701,4.5144078189,3.5119402839,3.46496925713,4.95715078598,4.95715078598,4.95715078598,4.95715078598,4.59626348088,4.95715078592,4.95715078592,4.95715078609,4.95715078602,4.95715078602,4.46813381569,4.95715078598,4.95715078608,4.95715078608,4.95715078598,4.95715078598,4.95715078583,1.58217373923,2.25143490043,1.7812696973,7.285205220403,8.240171685203,8.053110147603,8.240171685183,8.240171685183,8.240171685183,8.240171685203,7.672695418203,8.240171685613,7.352015361913,7.547921894113,8.240171685613,7.342403069113,8.029856341713,8.240171685313,8.240171685113,8.240171685113,6.395673235713,8.240171685613,8.240171685683,8.240171685683,8.240171685683,8.240171685763,8.240171685763,7.888589755863,7.762367354713,7.189753253653,6.575163908513,8.240171685013,8.240171685013,8.240171685003,8.240171685008,8.240171685008,8.240171685008,8.240171685013,8.240171685013,8.240171685013,8.240171685013,6.548232029713,6.912888539193,8.240171684693,7.427249351393,8.240171684793,8.240171685093,8.240171685093,8.240171684993,8.240171684993,8.240171684993,8.240171684993,7.395191007193,8.240171684966,8.240171684966,8.240171684993,8.240171684993,8.240171685493,8.240171685483,8.240171685483,5.246728864723,7.941556654893,8.240171684693,7.905989261283,8.240171684673,8.240171684693,8.240171685193,7.444167289893,8.240171684673,8.240171684673,8.240171684673,8.240171684693,6.427401830793,8.240171684613,8.240171684743,8.240171684743,8.240171684723,8.240171684723,8.240171684813,8.240171684813,8.240171684813,7.509995244813,7.862459772643,7.835544861853,8.240171684813,3.677778204013,7.431560067313,8.240171686013,6.991835379543,6.243197935813,5.851987587513,7.885470146213,8.240171685983,8.240171685983,8.240171685983,8.240171686013,5.383482165517,8.240171685463,8.240171685463,8.240171685913,8.240171685813,8.240171685813,8.240171685813,8.240171686213,6.874239884513
"t40",6.753620242733,7.811533425533,5.950140542036,11.064886809033,11.064886809033,10.635154683533,11.064886809633,11.064886808333,11.064886808333,11.064886808333,11.064886808293,11.064886808393,11.045815689103,11.064886808333,7.0519839353,3.8681761484,0,2.2723121017,2.2723121017,2.27231210172,2.27231210172,5.4684679673,8.0450909557,7.4997455397,7.6023479885,6.5998804535,6.55290942673,8.04509095558,8.04509095558,8.04509095558,8.04509095558,7.68420365048,8.04509095552,8.04509095552,8.04509095569,8.04509095562,8.04509095562,7.55607398529,8.04509095558,8.04509095568,8.04509095568,8.04509095558,8.04509095558,8.04509095543,4.67011390883,5.33937507003,4.8692098669,10.373145390003,11.328111854803,11.141050317203,11.328111854783,11.328111854783,11.328111854783,11.328111854803,10.760635587803,11.328111855213,10.439955531513,10.635862063713,11.328111855213,10.430343238713,11.117796511313,11.328111854913,11.328111854713,11.328111854713,9.483613405313,11.328111855213,11.328111855283,11.328111855283,11.328111855283,11.328111855363,11.328111855363,10.976529925463,10.850307524313,10.277693423253,9.663104078113,11.328111854613,11.328111854613,11.328111854603,11.328111854608,11.328111854608,11.328111854608,11.328111854613,11.328111854613,11.328111854613,11.328111854613,9.636172199313,10.000828708793,11.328111854293,10.515189520993,11.328111854393,11.328111854693,11.328111854693,11.328111854593,11.328111854593,11.328111854593,11.328111854593,10.483131176793,11.328111854566,11.328111854566,11.328111854593,11.328111854593,11.328111855093,11.328111855083,11.328111855083,8.334669034323,11.029496824493,11.328111854293,10.993929430883,11.328111854273,11.328111854293,11.328111854793,10.532107459493,11.328111854273,11.328111854273,11.328111854273,11.328111854293,9.515342000393,11.328111854213,11.328111854343,11.328111854343,11.328111854323,11.328111854323,11.328111854413,11.328111854413,11.328111854413,10.597935414413,10.950399942243,10.923485031453,11.328111854413,6.765718373613,10.519500236913,11.328111855613,10.079775549143,9.331138105413,8.939927757113,10.973410315813,11.328111855583,11.328111855583,11.328111855583,11.328111855613,8.471422335117,11.328111855063,11.328111855063,11.328111855513,11.328111855413,11.328111855413,11.328111855413,11.328111855813,9.962180054113
"t86",6.753620242433,7.811533425233,5.950140541736,11.064886808733,11.064886808733,10.635154683233,11.064886809333,11.064886808033,11.064886808033,11.064886808033,11.064886807993,11.064886808093,11.045815688803,11.064886808033,7.051983935,3.8681761481,2.2723121017,0,0.8716465826,0.87164658262,0.87164658262,5.468467967,8.0450909554,7.4997455394,7.6023479882,6.5998804532,6.55290942643,8.04509095528,8.04509095528,8.04509095528,8.04509095528,7.68420365018,8.04509095522,8.04509095522,8.04509095539,8.04509095532,8.04509095532,7.55607398499,8.04509095528,8.04509095538,8.04509095538,8.04509095528,8.04509095528,8.04509095513,4.67011390853,5.33937506973,4.8692098666,10.373145389703,11.328111854503,11.141050316903,11.328111854483,11.328111854483,11.328111854483,11.328111854503,10.760635587503,11.328111854913,10.439955531213,10.635862063413,11.328111854913,10.430343238413,11.117796511013,11.328111854613,11.328111854413,11.328111854413,9.483613405013,11.328111854913,11.328111854983,11.328111854983,11.328111854983,11.328111855063,11.328111855063,10.976529925163,10.850307524013,10.277693422953,9.663104077813,11.328111854313,11.328111854313,11.328111854303,11.328111854308,11.328111854308,11.328111854308,11.328111854313,11.328111854313,11.328111854313,11.328111854313,9.636172199013,10.000828708493,11.328111853993,10.515189520693,11.328111854093,11.328111854393,11.328111854393,11.328111854293,11.328111854293,11.328111854293,11.328111854293,10.483131176493,11.328111854266,11.328111854266,11.328111854293,11.328111854293,11.328111854793,11.328111854783,11.328111854783,8.334669034023,11.029496824193,11.328111853993,10.993929430583,11.328111853973,11.328111853993,11.328111854493,10.532107459193,11.328111853973,11.328111853973,11.328111853973,11.328111853993,9.515342000093,11.328111853913,11.328111854043,11.328111854043,11.328111854023,11.328111854023,11.328111854113,11.328111854113,11.328111854113,10.597935414113,10.950399941943,10.923485031153,11.328111854113,6.765718373313,10.519500236613,11.328111855313,10.079775548843,9.331138105113,8.939927756813,10.973410315513,11.328111855283,11.328111855283,11.328111855283,11.328111855313,8.471422334817,11.328111854763,11.328111854763,11.328111855213,11.328111855113,11.328111855113,11.328111855113,11.328111855513,9.962180053813
"t128",6.753620242433,7.811533425233,5.950140541736,11.064886808733,11.064886808733,10.635154683233,11.064886809333,11.064886808033,11.064886808033,11.064886808033,11.064886807993,11.064886808093,11.045815688803,11.064886808033,7.051983935,3.8681761481,2.2723121017,0.8716465826,0,0.22826918382,0.22826918382,5.468467967,8.0450909554,7.4997455394,7.6023479882,6.5998804532,6.55290942643,8.04509095528,8.04509095528,8.04509095528,8.04509095528,7.68420365018,8.04509095522,8.04509095522,8.04509095539,8.04509095532,8.04509095532,7.55607398499,8.04509095528,8.04509095538,8.04509095538,8.04509095528,8.04509095528,8.04509095513,4.67011390853,5.33937506973,4.8692098666,10.373145389703,11.328111854503,11.141050316903,11.328111854483,11.328111854483,11.328111854483,11.328111854503,10.760635587503,11.328111854913,10.439955531213,10.635862063413,11.328111854913,10.430343238413,11.117796511013,11.328111854613,11.328111854413,11.328111854413,9.483613405013,11.328111854913,11.328111854983,11.328111854983,11.328111854983,11.328111855063,11.328111855063,10.976529925163,10.850307524013,10.277693422953,9.663104077813,11.328111854313,11.328111854313,11.328111854303,11.328111854308,11.328111854308,11.328111854308,11.328111854313,11.328111854313,11.328111854313,11.328111854313,9.636172199013,10.000828708493,11.328111853993,10.515189520693,11.328111854093,11.328111854393,11.328111854393,11.328111854293,11.328111854293,11.328111854293,11.328111854293,10.483131176493,11.328111854266,11.328111854266,11.328111854293,11.328111854293,11.328111854793,11.328111854783,11.328111854783,8.334669034023,11.029496824193,11.328111853993,10.993929430583,11.328111853973,11.328111853993,11.328111854493,10.532107459193,11.328111853973,11.328111853973,11.328111853973,11.328111853993,9.515342000093,11.328111853913,11.328111854043,11.328111854043,11.328111854023,11.328111854023,11.328111854113,11.328111854113,11.328111854113,10.597935414113,10.950399941943,10.923485031153,11.328111854113,6.765718373313,10.519500236613,11.328111855313,10.079775548843,9.331138105113,8.939927756813,10.973410315513,11.328111855283,11.328111855283,11.328111855283,11.328111855313,8.471422334817,11.328111854763,11.328111854763,11.328111855213,11.328111855113,11.328111855113,11.328111855113,11.328111855513,9.962180053813
"t142",6.753620242453,7.811533425253,5.950140541756,11.064886808753,11.064886808753,10.635154683253,11.064886809353,11.064886808053,11.064886808053,11.064886808053,11.064886808013,11.064886808113,11.045815688823,11.064886808053,7.05198393502,3.86817614812,2.27231210172,0.87164658262,0.22826918382,0,0.04816562026,5.46846796702,8.04509095542,7.49974553942,7.60234798822,6.59988045322,6.55290942645,8.0450909553,8.0450909553,8.0450909553,8.0450909553,7.6842036502,8.04509095524,8.04509095524,8.04509095541,8.04509095534,8.04509095534,7.55607398501,8.0450909553,8.0450909554,8.0450909554,8.0450909553,8.0450909553,8.04509095515,4.67011390855,5.33937506975,4.86920986662,10.373145389723,11.328111854523,11.141050316923,11.328111854503,11.328111854503,11.328111854503,11.328111854523,10.760635587523,11.328111854933,10.439955531233,10.635862063433,11.328111854933,10.430343238433,11.117796511033,11.328111854633,11.328111854433,11.328111854433,9.483613405033,11.328111854933,11.328111855003,11.328111855003,11.328111855003,11.328111855083,11.328111855083,10.976529925183,10.850307524033,10.277693422973,9.663104077833,11.328111854333,11.328111854333,11.328111854323,11.328111854328,11.328111854328,11.328111854328,11.328111854333,11.328111854333,11.328111854333,11.328111854333,9.636172199033,10.000828708513,11.328111854013,10.515189520713,11.328111854113,11.328111854413,11.328111854413,11.328111854313,11.328111854313,11.328111854313,11.328111854313,10.483131176513,11.328111854286,11.328111854286,11.328111854313,11.328111854313,11.328111854813,11.328111854803,11.328111854803,8.334669034043,11.029496824213,11.328111854013,10.993929430603,11.328111853993,11.328111854013,11.328111854513,10.532107459213,11.328111853993,11.328111853993,11.328111853993,11.328111854013,9.515342000113,11.328111853933,11.328111854063,11.328111854063,11.328111854043,11.328111854043,11.328111854133,11.328111854133,11.328111854133,10.597935414133,10.950399941963,10.923485031173,11.328111854133,6.765718373333,10.519500236633,11.328111855333,10.079775548863,9.331138105133,8.939927756833,10.973410315533,11.328111855303,11.328111855303,11.328111855303,11.328111855333,8.471422334837,11.328111854783,11.328111854783,11.328111855233,11.328111855133,11.328111855133,11.328111855133,11.328111855533,9.962180053833
