"","t1","t15","t46","t123","t124","t21","t13","t102","t103","t36","t25","t97","t98","t83","t16","t17","t4","t6","t7","t66","t67","t114","t142","t143","t60","t61","t99","t149","t150","t148","t69","t70","t3","t2","t5","t8","t11","t12","t14","t23","t37","t38","t30","t9","t10","t74","t110","t111","t87","t68","t39","t40","t112","t113","t82","t76","t77","t32","t28","t50","t133","t134","t122","t129","t130","t121","t86","t106","t107","t80","t81","t57","t58","t49","t93","t115","t116","t94","t135","t136","t89","t90","t64","t65","t127","t128","t29","t62","t63","t19","t22","t26","t27","t24","t43","t44","t42","t79","t95","t96","t119","t120","t91","t92","t33","t71","t84","t85","t31","t104","t105","t78","t51","t52","t88","t125","t126","t137","t138","t75","t18","t47","t48","t41","t140","t141","t53","t45","t131","t132","t108","t117","t118","t146","t147","t144","t145","t139","t109","t59","t54","t55","t56","t34","t35","t20","t100","t101","t72","t73"
"t19",3.56495536241,5.66522205879,8.18618281149,8.18618281109,8.00899422362,5.34230035773,5.60810460769,8.18618281079,8.06913779219,8.18618281049,7.33491292249,8.18618281049,8.18618281049,8.18618281059,5.92569252299,5.07624921427,4.20852391949,6.08278326201,4.67101669031,8.02891065551,8.18618281151,8.18618281151,8.18618281151,8.18618281151,8.18618281141,8.18618281141,8.18618281111,8.186182811135,8.186182811135,8.186182811135,8.18618281111,7.98533182581,8.07597324541,2.670043056616,3.23516702944,3.7638392658,3.87242378237,3.97398397397,3.9418120168,4.6121482487,5.8970938179,6.5819940352,7.1049892656,4.1586286825,6.8453329613,6.70200307332,6.70200307332,6.70200307332,6.70200307332,6.70200307336,6.55922284376,6.70200307276,6.7020030729,6.7020030729,6.7020030729,6.7020030729,6.7020030729,6.7020030731,6.7020030729,5.98033469206,6.70200307344,6.70200307344,6.70200307344,6.70200307345,6.70200307345,6.70200307346,6.70200307349,6.70200307349,6.70200307349,6.46116680866,6.70200307346,6.7020030735,6.4226205897,6.7020030739,6.7020030729,6.702003072839,6.702003072839,6.702003072839,6.702003072865,6.702003072865,6.7020030728,6.281650234662,6.075346733368,6.702003072808,3.1755127746,3.06517847681,0.932184368,3.1755127747,3.1755127747,0,2.82066014998,4.00381826678,2.14191489288,1.6203719581,4.00381826654,4.00381826654,4.0038182661,3.6345100642,4.00381826654,4.00381826654,4.0038182666,4.0038182666,4.0038182665,4.0038182665,4.0038182663,3.85182863573,4.00381826683,4.00381826683,2.44608493823,4.0038182666,4.0038182666,4.0038182666,4.0038182666,3.2296846079,4.0038182666,4.0038182666,4.0038182666,4.00381826687,4.00381826687,4.0038182668,1.0530926258,6.56086285359,5.83605878219,5.71091878689,6.66741477336,6.66741477336,6.66741477342,6.42346405412,6.66741477342,6.66741477342,6.66741477337,6.66741477345,6.66741477345,6.667414773381,6.667414773381,6.6674147734,6.6674147734,6.6674147734,6.6674147734,6.36126339652,6.6674147735,6.66741477344,6.26066824514,6.6674147739,6.6674147739,4.340829987,6.667414773,6.667414773,6.66741477299,6.66741477299
"t22",5.17846087239,7.27872756877,9.79968832147,9.79968832107,9.6224997336,6.95580586771,7.22161011767,9.79968832077,9.68264330217,9.79968832047,8.94841843247,9.79968832047,9.79968832047,9.79968832057,7.53919803297,6.68975472425,5.82202942947,7.69628877199,6.28452220029,9.64241616549,9.79968832149,9.79968832149,9.79968832149,9.79968832149,9.79968832139,9.79968832139,9.79968832109,9.799688321115,9.799688321115,9.799688321115,9.79968832109,9.59883733579,9.68947875539,4.283548566596,4.84867253942,5.37734477578,5.48592929235,5.58748948395,5.55531752678,6.22565375868,7.51059932788,8.19549954518,8.71849477558,5.77213419248,8.45883847128,8.3155085833,8.3155085833,8.3155085833,8.3155085833,8.31550858334,8.17272835374,8.31550858274,8.31550858288,8.31550858288,8.31550858288,8.31550858288,8.31550858288,8.31550858308,8.31550858288,7.59384020204,8.31550858342,8.31550858342,8.31550858342,8.31550858343,8.31550858343,8.31550858344,8.31550858347,8.31550858347,8.31550858347,8.07467231864,8.31550858344,8.31550858348,8.03612609968,8.31550858388,8.31550858288,8.315508582819,8.315508582819,8.315508582819,8.315508582845,8.315508582845,8.31550858278,7.895155744642,7.688852243348,8.315508582788,5.61732377678,5.50698947899,3.37399537018,5.61732377688,5.61732377688,2.82066014998,0,4.2737604668,2.4118570929,2.02405321448,4.40749952292,4.40749952292,4.40749952248,4.03819132058,4.40749952292,4.40749952292,4.40749952298,4.40749952298,4.40749952288,4.40749952288,4.40749952268,4.61095320611,4.76294283721,4.76294283721,3.20520950861,4.76294283698,4.76294283698,4.76294283698,4.76294283698,3.98880917828,4.76294283698,4.76294283698,4.76294283698,4.76294283725,4.76294283725,4.76294283718,2.19134060558,8.17436836357,7.44956429217,7.32442429687,8.28092028334,8.28092028334,8.2809202834,8.0369695641,8.2809202834,8.2809202834,8.28092028335,8.28092028343,8.28092028343,8.280920283361,8.280920283361,8.28092028338,8.28092028338,8.28092028338,8.28092028338,7.9747689065,8.28092028348,8.28092028342,7.87417375512,8.28092028388,8.28092028388,5.95433549698,8.28092028298,8.28092028298,8.28092028297,8.28092028297
"t26",6.36161898919,8.46188568557,10.98284643827,10.98284643787,10.8056578504,8.13896398451,8.40476823447,10.98284643757,10.86580141897,10.98284643727,10.13157654927,10.98284643727,10.98284643727,10.98284643737,8.72235614977,7.87291284105,7.00518754627,8.87944688879,7.46768031709,10.82557428229,10.98284643829,10.98284643829,10.98284643829,10.98284643829,10.98284643819,10.98284643819,10.98284643789,10.982846437915,10.982846437915,10.982846437915,10.98284643789,10.78199545259,10.87263687219,5.466706683396,6.03183065622,6.56050289258,6.66908740915,6.77064760075,6.73847564358,7.40881187548,8.69375744468,9.37865766198,9.90165289238,6.95529230928,9.64199658808,9.4986667001,9.4986667001,9.4986667001,9.4986667001,9.49866670014,9.35588647054,9.49866669954,9.49866669968,9.49866669968,9.49866669968,9.49866669968,9.49866669968,9.49866669988,9.49866669968,8.77699831884,9.49866670022,9.49866670022,9.49866670022,9.49866670023,9.49866670023,9.49866670024,9.49866670027,9.49866670027,9.49866670027,9.25783043544,9.49866670024,9.49866670028,9.21928421648,9.49866670068,9.49866669968,9.498666699619,9.498666699619,9.498666699619,9.498666699645,9.498666699645,9.49866669958,9.078313861442,8.872010360148,9.498666699588,6.80048189358,6.69014759579,4.55715348698,6.80048189368,6.80048189368,4.00381826678,4.2737604668,0,3.1157300101,3.20721133128,5.59065763972,5.59065763972,5.59065763928,5.22134943738,5.59065763972,5.59065763972,5.59065763978,5.59065763978,5.59065763968,5.59065763968,5.59065763948,5.79411132291,5.94610095401,5.94610095401,4.38836762541,5.94610095378,5.94610095378,5.94610095378,5.94610095378,5.17196729508,5.94610095378,5.94610095378,5.94610095378,5.94610095405,5.94610095405,5.94610095398,3.37449872238,9.35752648037,8.63272240897,8.50758241367,9.46407840014,9.46407840014,9.4640784002,9.2201276809,9.4640784002,9.4640784002,9.46407840015,9.46407840023,9.46407840023,9.464078400161,9.464078400161,9.46407840018,9.46407840018,9.46407840018,9.46407840018,9.1579270233,9.46407840028,9.46407840022,9.05733187192,9.46407840068,9.46407840068,7.13749361378,9.46407839978,9.46407839978,9.46407839977,9.46407839977
"t27",4.49971561529,6.59998231167,9.12094306437,9.12094306397,8.9437544765,6.27706061061,6.54286486057,9.12094306367,9.00389804507,9.12094306337,8.26967317537,9.12094306337,9.12094306337,9.12094306347,6.86045277587,6.01100946715,5.14328417237,7.01754351489,5.60577694319,8.96367090839,9.12094306439,9.12094306439,9.12094306439,9.12094306439,9.12094306429,9.12094306429,9.12094306399,9.120943064015,9.120943064015,9.120943064015,9.12094306399,8.92009207869,9.01073349829,3.604803309496,4.16992728232,4.69859951868,4.80718403525,4.90874422685,4.87657226968,5.54690850158,6.83185407078,7.51675428808,8.03974951848,5.09338893538,7.78009321418,7.6367633262,7.6367633262,7.6367633262,7.6367633262,7.63676332624,7.49398309664,7.63676332564,7.63676332578,7.63676332578,7.63676332578,7.63676332578,7.63676332578,7.63676332598,7.63676332578,6.91509494494,7.63676332632,7.63676332632,7.63676332632,7.63676332633,7.63676332633,7.63676332634,7.63676332637,7.63676332637,7.63676332637,7.39592706154,7.63676332634,7.63676332638,7.35738084258,7.63676332678,7.63676332578,7.636763325719,7.636763325719,7.636763325719,7.636763325745,7.636763325745,7.63676332568,7.216410487542,7.010106986248,7.636763325688,4.93857851968,4.82824422189,2.69525011308,4.93857851978,4.93857851978,2.14191489288,2.4118570929,3.1157300101,0,1.34530795738,3.72875426582,3.72875426582,3.72875426538,3.35944606348,3.72875426582,3.72875426582,3.72875426588,3.72875426588,3.72875426578,3.72875426578,3.72875426558,3.93220794901,4.08419758011,4.08419758011,2.52646425151,4.08419757988,4.08419757988,4.08419757988,4.08419757988,3.31006392118,4.08419757988,4.08419757988,4.08419757988,4.08419758015,4.08419758015,4.08419758008,1.51259534848,7.49562310647,6.77081903507,6.64567903977,7.60217502624,7.60217502624,7.6021750263,7.358224307,7.6021750263,7.6021750263,7.60217502625,7.60217502633,7.60217502633,7.602175026261,7.602175026261,7.60217502628,7.60217502628,7.60217502628,7.60217502628,7.2960236494,7.60217502638,7.60217502632,7.19542849802,7.60217502678,7.60217502678,5.27559023988,7.60217502588,7.60217502588,7.60217502587,7.60217502587
"t24",3.97817268051,6.07843937689,8.59940012959,8.59940012919,8.42221154172,5.75551767583,6.02132192579,8.59940012889,8.48235511029,8.59940012859,7.74813024059,8.59940012859,8.59940012859,8.59940012869,6.33890984109,5.48946653237,4.62174123759,6.49600058011,5.08423400841,8.44212797361,8.59940012961,8.59940012961,8.59940012961,8.59940012961,8.59940012951,8.59940012951,8.59940012921,8.599400129235,8.599400129235,8.599400129235,8.59940012921,8.39854914391,8.48919056351,3.083260374716,3.64838434754,4.1770565839,4.28564110047,4.38720129207,4.3550293349,5.0253655668,6.310311136,6.9952113533,7.5182065837,4.5718460006,7.2585502794,7.11522039142,7.11522039142,7.11522039142,7.11522039142,7.11522039146,6.97244016186,7.11522039086,7.115220391,7.115220391,7.115220391,7.115220391,7.115220391,7.1152203912,7.115220391,6.39355201016,7.11522039154,7.11522039154,7.11522039154,7.11522039155,7.11522039155,7.11522039156,7.11522039159,7.11522039159,7.11522039159,6.87438412676,7.11522039156,7.1152203916,6.8358379078,7.115220392,7.115220391,7.115220390939,7.115220390939,7.115220390939,7.115220390965,7.115220390965,7.1152203909,6.694867552762,6.488564051468,7.115220390908,4.4170355849,4.30670128711,2.1737071783,4.417035585,4.417035585,1.6203719581,2.02405321448,3.20721133128,1.34530795738,0,2.73906694644,2.73906694644,2.739066946,2.3697587441,2.73906694644,2.73906694644,2.7390669465,2.7390669465,2.7390669464,2.7390669464,2.7390669462,3.41066501423,3.56265464533,3.56265464533,2.00492131673,3.5626546451,3.5626546451,3.5626546451,3.5626546451,2.7885209864,3.5626546451,3.5626546451,3.5626546451,3.56265464537,3.56265464537,3.5626546453,0.9910524137,6.97408017169,6.24927610029,6.12413610499,7.08063209146,7.08063209146,7.08063209152,6.83668137222,7.08063209152,7.08063209152,7.08063209147,7.08063209155,7.08063209155,7.080632091481,7.080632091481,7.0806320915,7.0806320915,7.0806320915,7.0806320915,6.77448071462,7.0806320916,7.08063209154,6.67388556324,7.080632092,7.080632092,4.7540473051,7.0806320911,7.0806320911,7.08063209109,7.08063209109
"t43",6.36161898895,8.46188568533,10.98284643803,10.98284643763,10.80565785016,8.13896398427,8.40476823423,10.98284643733,10.86580141873,10.98284643703,10.13157654903,10.98284643703,10.98284643703,10.98284643713,8.72235614953,7.87291284081,7.00518754603,8.87944688855,7.46768031685,10.82557428205,10.98284643805,10.98284643805,10.98284643805,10.98284643805,10.98284643795,10.98284643795,10.98284643765,10.982846437675,10.982846437675,10.982846437675,10.98284643765,10.78199545235,10.87263687195,5.466706683156,6.03183065598,6.56050289234,6.66908740891,6.77064760051,6.73847564334,7.40881187524,8.69375744444,9.37865766174,9.90165289214,6.95529230904,9.64199658784,9.49866669986,9.49866669986,9.49866669986,9.49866669986,9.4986666999,9.3558864703,9.4986666993,9.49866669944,9.49866669944,9.49866669944,9.49866669944,9.49866669944,9.49866669964,9.49866669944,8.7769983186,9.49866669998,9.49866669998,9.49866669998,9.49866669999,9.49866669999,9.4986667,9.49866670003,9.49866670003,9.49866670003,9.2578304352,9.4986667,9.49866670004,9.21928421624,9.49866670044,9.49866669944,9.498666699379,9.498666699379,9.498666699379,9.498666699405,9.498666699405,9.49866669934,9.078313861202,8.872010359908,9.498666699348,6.80048189334,6.69014759555,4.55715348674,6.80048189344,6.80048189344,4.00381826654,4.40749952292,5.59065763972,3.72875426582,2.73906694644,0,2.483174596,2.48686932244,3.10554763634,3.47485583868,3.47485583868,3.47485583874,3.47485583874,3.47485583864,3.47485583864,3.47485583844,5.79411132267,5.94610095377,5.94610095377,4.38836762517,5.94610095354,5.94610095354,5.94610095354,5.94610095354,5.17196729484,5.94610095354,5.94610095354,5.94610095354,5.94610095381,5.94610095381,5.94610095374,3.37449872214,9.35752648013,8.63272240873,8.50758241343,9.4640783999,9.4640783999,9.46407839996,9.22012768066,9.46407839996,9.46407839996,9.46407839991,9.46407839999,9.46407839999,9.464078399921,9.464078399921,9.46407839994,9.46407839994,9.46407839994,9.46407839994,9.15792702306,9.46407840004,9.46407839998,9.05733187168,9.46407840044,9.46407840044,7.13749361354,9.46407839954,9.46407839954,9.46407839953,9.46407839953
"t44",6.36161898895,8.46188568533,10.98284643803,10.98284643763,10.80565785016,8.13896398427,8.40476823423,10.98284643733,10.86580141873,10.98284643703,10.13157654903,10.98284643703,10.98284643703,10.98284643713,8.72235614953,7.87291284081,7.00518754603,8.87944688855,7.46768031685,10.82557428205,10.98284643805,10.98284643805,10.98284643805,10.98284643805,10.98284643795,10.98284643795,10.98284643765,10.982846437675,10.982846437675,10.982846437675,10.98284643765,10.78199545235,10.87263687195,5.466706683156,6.03183065598,6.56050289234,6.66908740891,6.77064760051,6.73847564334,7.40881187524,8.69375744444,9.37865766174,9.90165289214,6.95529230904,9.64199658784,9.49866669986,9.49866669986,9.49866669986,9.49866669986,9.4986666999,9.3558864703,9.4986666993,9.49866669944,9.49866669944,9.49866669944,9.49866669944,9.49866669944,9.49866669964,9.49866669944,8.7769983186,9.49866669998,9.49866669998,9.49866669998,9.49866669999,9.49866669999,9.4986667,9.49866670003,9.49866670003,9.49866670003,9.2578304352,9.4986667,9.49866670004,9.21928421624,9.49866670044,9.49866669944,9.498666699379,9.498666699379,9.498666699379,9.498666699405,9.498666699405,9.49866669934,9.078313861202,8.872010359908,9.498666699348,6.80048189334,6.69014759555,4.55715348674,6.80048189344,6.80048189344,4.00381826654,4.40749952292,5.59065763972,3.72875426582,2.73906694644,2.483174596,0,2.48686932244,3.10554763634,3.47485583868,3.47485583868,3.47485583874,3.47485583874,3.47485583864,3.47485583864,3.47485583844,5.79411132267,5.94610095377,5.94610095377,4.38836762517,5.94610095354,5.94610095354,5.94610095354,5.94610095354,5.17196729484,5.94610095354,5.94610095354,5.94610095354,5.94610095381,5.94610095381,5.94610095374,3.37449872214,9.35752648013,8.63272240873,8.50758241343,9.4640783999,9.4640783999,9.46407839996,9.22012768066,9.46407839996,9.46407839996,9.46407839991,9.46407839999,9.46407839999,9.464078399921,9.464078399921,9.46407839994,9.46407839994,9.46407839994,9.46407839994,9.15792702306,9.46407840004,9.46407839998,9.05733187168,9.46407840044,9.46407840044,7.13749361354,9.46407839954,9.46407839954,9.46407839953,9.46407839953
"t42",6.36161898851,8.46188568489,10.98284643759,10.98284643719,10.80565784972,8.13896398383,8.40476823379,10.98284643689,10.86580141829,10.98284643659,10.13157654859,10.98284643659,10.98284643659,10.98284643669,8.72235614909,7.87291284037,7.00518754559,8.87944688811,7.46768031641,10.82557428161,10.98284643761,10.98284643761,10.98284643761,10.98284643761,10.98284643751,10.98284643751,10.98284643721,10.982846437235,10.982846437235,10.982846437235,10.98284643721,10.78199545191,10.87263687151,5.466706682716,6.03183065554,6.5605028919,6.66908740847,6.77064760007,6.7384756429,7.4088118748,8.693757444,9.3786576613,9.9016528917,6.9552923086,9.6419965874,9.49866669942,9.49866669942,9.49866669942,9.49866669942,9.49866669946,9.35588646986,9.49866669886,9.498666699,9.498666699,9.498666699,9.498666699,9.498666699,9.4986666992,9.498666699,8.77699831816,9.49866669954,9.49866669954,9.49866669954,9.49866669955,9.49866669955,9.49866669956,9.49866669959,9.49866669959,9.49866669959,9.25783043476,9.49866669956,9.4986666996,9.2192842158,9.4986667,9.498666699,9.498666698939,9.498666698939,9.498666698939,9.498666698965,9.498666698965,9.4986666989,9.078313860762,8.872010359468,9.498666698908,6.8004818929,6.69014759511,4.5571534863,6.800481893,6.800481893,4.0038182661,4.40749952248,5.59065763928,3.72875426538,2.739066946,2.48686932244,2.48686932244,0,3.1055476359,3.47485583824,3.47485583824,3.4748558383,3.4748558383,3.4748558382,3.4748558382,3.474855838,5.79411132223,5.94610095333,5.94610095333,4.38836762473,5.9461009531,5.9461009531,5.9461009531,5.9461009531,5.1719672944,5.9461009531,5.9461009531,5.9461009531,5.94610095337,5.94610095337,5.9461009533,3.3744987217,9.35752647969,8.63272240829,8.50758241299,9.46407839946,9.46407839946,9.46407839952,9.22012768022,9.46407839952,9.46407839952,9.46407839947,9.46407839955,9.46407839955,9.464078399481,9.464078399481,9.4640783995,9.4640783995,9.4640783995,9.4640783995,9.15792702262,9.4640783996,9.46407839954,9.05733187124,9.4640784,9.4640784,7.1374936131,9.4640783991,9.4640783991,9.46407839909,9.46407839909
"t79",5.99231078661,8.09257748299,10.61353823569,10.61353823529,10.43634964782,7.76965578193,8.03546003189,10.61353823499,10.49649321639,10.61353823469,9.76226834669,10.61353823469,10.61353823469,10.61353823479,8.35304794719,7.50360463847,6.63587934369,8.51013868621,7.09837211451,10.45626607971,10.61353823571,10.61353823571,10.61353823571,10.61353823571,10.61353823561,10.61353823561,10.61353823531,10.613538235335,10.613538235335,10.613538235335,10.61353823531,10.41268725001,10.50332866961,5.097398480816,5.66252245364,6.19119469,6.29977920657,6.40133939817,6.369167441,7.0395036729,8.3244492421,9.0093494594,9.5323446898,6.5859841067,9.2726883855,9.12935849752,9.12935849752,9.12935849752,9.12935849752,9.12935849756,8.98657826796,9.12935849696,9.1293584971,9.1293584971,9.1293584971,9.1293584971,9.1293584971,9.1293584973,9.1293584971,8.40769011626,9.12935849764,9.12935849764,9.12935849764,9.12935849765,9.12935849765,9.12935849766,9.12935849769,9.12935849769,9.12935849769,8.88852223286,9.12935849766,9.1293584977,8.8499760139,9.1293584981,9.1293584971,9.129358497039,9.129358497039,9.129358497039,9.129358497065,9.129358497065,9.129358497,8.709005658862,8.502702157568,9.129358497008,6.431173691,6.32083939321,4.1878452844,6.4311736911,6.4311736911,3.6345100642,4.03819132058,5.22134943738,3.35944606348,2.3697587441,3.10554763634,3.10554763634,3.1055476359,0,0.68924751914,0.68924751914,0.6892475192,0.6892475192,1.4582881295,1.4582881295,2.4782019199,5.42480312033,5.57679275143,5.57679275143,4.01905942283,5.5767927512,5.5767927512,5.5767927512,5.5767927512,4.8026590925,5.5767927512,5.5767927512,5.5767927512,5.57679275147,5.57679275147,5.5767927514,3.0051905198,8.98821827779,8.26341420639,8.13827421109,9.09477019756,9.09477019756,9.09477019762,8.85081947832,9.09477019762,9.09477019762,9.09477019757,9.09477019765,9.09477019765,9.094770197581,9.094770197581,9.0947701976,9.0947701976,9.0947701976,9.0947701976,8.78861882072,9.0947701977,9.09477019764,8.68802366934,9.0947701981,9.0947701981,6.7681854112,9.0947701972,9.0947701972,9.09477019719,9.09477019719
"t95",6.36161898895,8.46188568533,10.98284643803,10.98284643763,10.80565785016,8.13896398427,8.40476823423,10.98284643733,10.86580141873,10.98284643703,10.13157654903,10.98284643703,10.98284643703,10.98284643713,8.72235614953,7.87291284081,7.00518754603,8.87944688855,7.46768031685,10.82557428205,10.98284643805,10.98284643805,10.98284643805,10.98284643805,10.98284643795,10.98284643795,10.98284643765,10.982846437675,10.982846437675,10.982846437675,10.98284643765,10.78199545235,10.87263687195,5.466706683156,6.03183065598,6.56050289234,6.66908740891,6.77064760051,6.73847564334,7.40881187524,8.69375744444,9.37865766174,9.90165289214,6.95529230904,9.64199658784,9.49866669986,9.49866669986,9.49866669986,9.49866669986,9.4986666999,9.3558864703,9.4986666993,9.49866669944,9.49866669944,9.49866669944,9.49866669944,9.49866669944,9.49866669964,9.49866669944,8.7769983186,9.49866669998,9.49866669998,9.49866669998,9.49866669999,9.49866669999,9.4986667,9.49866670003,9.49866670003,9.49866670003,9.2578304352,9.4986667,9.49866670004,9.21928421624,9.49866670044,9.49866669944,9.498666699379,9.498666699379,9.498666699379,9.498666699405,9.498666699405,9.49866669934,9.078313861202,8.872010359908,9.498666699348,6.80048189334,6.69014759555,4.55715348674,6.80048189344,6.80048189344,4.00381826654,4.40749952292,5.59065763972,3.72875426582,2.73906694644,3.47485583868,3.47485583868,3.47485583824,0.68924751914,0,0.7078590292,0.82497744474,0.82497744474,1.82759633184,1.82759633184,2.84751012224,5.79411132267,5.94610095377,5.94610095377,4.38836762517,5.94610095354,5.94610095354,5.94610095354,5.94610095354,5.17196729484,5.94610095354,5.94610095354,5.94610095354,5.94610095381,5.94610095381,5.94610095374,3.37449872214,9.35752648013,8.63272240873,8.50758241343,9.4640783999,9.4640783999,9.46407839996,9.22012768066,9.46407839996,9.46407839996,9.46407839991,9.46407839999,9.46407839999,9.464078399921,9.464078399921,9.46407839994,9.46407839994,9.46407839994,9.46407839994,9.15792702306,9.46407840004,9.46407839998,9.05733187168,9.46407840044,9.46407840044,7.13749361354,9.46407839954,9.46407839954,9.46407839953,9.46407839953
