"","t50","t51","t27","t37","t38","t36","t24","t81","t82","t122","t123","t96","t97","t87","t35","t62","t83","t84","t74","t72","t128","t129","t116","t117","t73","t30","t69","t70","t59","t112","t113","t54","t55","t110","t111","t102","t103","t53","t42","t43","t61","t138","t139","t44","t78","t79","t108","t109","t56","t57","t88","t89","t16","t20","t39","t104","t105","t45","t60","t120","t121","t80","t100","t101","t21","t33","t34","t15","t92","t93","t28","t31","t32","t49","t90","t91","t94","t95","t48","t17","t25","t26","t40","t41","t6","t8","t9","t3","t2","t46","t47","t14","t12","t13","t22","t23","t10","t11","t7","t114","t115","t75","t29","t134","t135","t68","t64","t52","t106","t107","t130","t131","t118","t119","t126","t127","t136","t137","t132","t133","t58","t76","t77","t124","t125","t18","t19","t66","t67","t98","t99","t63","t65","t85","t86","t71","t5","t4","t1"
"t98",9.31552895413,9.31552895413,8.67277091233,8.41502403068,8.49478723998,9.31552895443,7.57615480054,9.31552895403,8.968035834896,9.31552895404,9.31552895404,9.31552895373,9.31552895373,9.31552895373,8.83849378728,9.31552895408,9.31552895399,9.25298608669,8.99186059048,9.31552895402,9.31552895405,9.31552895405,9.31552895412,9.31552895412,9.31552895402,9.31552895403,9.31552895403,9.31552895403,9.31552895403,9.31552895407,9.31552895407,9.02620683557,9.31552895407,9.31552895403,9.31552895403,9.315528954,9.315528954,9.315528954,9.3155289539,9.3155289539,9.3155289542,9.315528954169,9.315528954169,9.3155289542,9.31552895418,9.31552895418,9.19319484634,9.3155289542,9.3155289541,9.3155289541,9.31552895432,9.31552895432,7.57049373893,7.41056380143,9.31552895453,9.31552895423,9.31552895423,9.31552895413,9.22927405893,9.31552895412,9.31552895412,9.31552895413,9.31552895399,9.31552895399,8.35320207069,9.31552895389,9.31552895389,7.13689987073,9.31552895403,9.31552895403,9.31552895453,8.46944050433,9.31552895393,8.55644390712,9.31552895413,9.31552895413,8.92950115729,8.92950115729,8.24585900179,6.90279527319,8.92950115699,8.13414103509,8.92950115759,8.92950115759,6.70068377779,6.71465557562,6.88427957682,5.69565459599,6.11513381459,8.40128599259,8.39542237999,8.92950115739,8.92950115749,6.63406268369,7.89182335072,7.37943664202,6.57357445452,8.75394522342,8.92950115762,6.97892394365,6.97892394365,6.97892394365,6.97892394335,6.97892394362,6.97892394362,6.97892394361,6.97892394364,6.51524667784,6.97892394354,6.97892394354,6.97892394364,6.97892394364,6.9789239436,6.9789239436,6.97892394359,6.97892394359,6.97892394358,6.97892394358,6.97892394363,6.97892394363,6.97892394357,6.97892394367,6.97892394367,6.97892394308,6.97892394308,4.348049403,5.754594662,1.7162440255,2.0613578267,0,0.4261905348,2.9597659783,3.06500051371,3.06500051367,3.06500051367,3.06500051377,4.07500287803,5.50155334423,4.20675452683
"t99",9.31552895413,9.31552895413,8.67277091233,8.41502403068,8.49478723998,9.31552895443,7.57615480054,9.31552895403,8.968035834896,9.31552895404,9.31552895404,9.31552895373,9.31552895373,9.31552895373,8.83849378728,9.31552895408,9.31552895399,9.25298608669,8.99186059048,9.31552895402,9.31552895405,9.31552895405,9.31552895412,9.31552895412,9.31552895402,9.31552895403,9.31552895403,9.31552895403,9.31552895403,9.31552895407,9.31552895407,9.02620683557,9.31552895407,9.31552895403,9.31552895403,9.315528954,9.315528954,9.315528954,9.3155289539,9.3155289539,9.3155289542,9.315528954169,9.315528954169,9.3155289542,9.31552895418,9.31552895418,9.19319484634,9.3155289542,9.3155289541,9.3155289541,9.31552895432,9.31552895432,7.57049373893,7.41056380143,9.31552895453,9.31552895423,9.31552895423,9.31552895413,9.22927405893,9.31552895412,9.31552895412,9.31552895413,9.31552895399,9.31552895399,8.35320207069,9.31552895389,9.31552895389,7.13689987073,9.31552895403,9.31552895403,9.31552895453,8.46944050433,9.31552895393,8.55644390712,9.31552895413,9.31552895413,8.92950115729,8.92950115729,8.24585900179,6.90279527319,8.92950115699,8.13414103509,8.92950115759,8.92950115759,6.70068377779,6.71465557562,6.88427957682,5.69565459599,6.11513381459,8.40128599259,8.39542237999,8.92950115739,8.92950115749,6.63406268369,7.89182335072,7.37943664202,6.57357445452,8.75394522342,8.92950115762,6.97892394365,6.97892394365,6.97892394365,6.97892394335,6.97892394362,6.97892394362,6.97892394361,6.97892394364,6.51524667784,6.97892394354,6.97892394354,6.97892394364,6.97892394364,6.9789239436,6.9789239436,6.97892394359,6.97892394359,6.97892394358,6.97892394358,6.97892394363,6.97892394363,6.97892394357,6.97892394367,6.97892394367,6.97892394308,6.97892394308,4.348049403,5.754594662,1.7162440255,2.0613578267,0.4261905348,0,2.9597659783,3.06500051371,3.06500051367,3.06500051367,3.06500051377,4.07500287803,5.50155334423,4.20675452683
"t63",9.21029441863,9.21029441863,8.56753637683,8.30978949518,8.38955270448,9.21029441893,7.47092026504,9.21029441853,8.862801299396,9.21029441854,9.21029441854,9.21029441823,9.21029441823,9.21029441823,8.73325925178,9.21029441858,9.21029441849,9.14775155119,8.88662605498,9.21029441852,9.21029441855,9.21029441855,9.21029441862,9.21029441862,9.21029441852,9.21029441853,9.21029441853,9.21029441853,9.21029441853,9.21029441857,9.21029441857,8.92097230007,9.21029441857,9.21029441853,9.21029441853,9.2102944185,9.2102944185,9.2102944185,9.2102944184,9.2102944184,9.2102944187,9.210294418669,9.210294418669,9.2102944187,9.21029441868,9.21029441868,9.08796031084,9.2102944187,9.2102944186,9.2102944186,9.21029441882,9.21029441882,7.46525920343,7.30532926593,9.21029441903,9.21029441873,9.21029441873,9.21029441863,9.12403952343,9.21029441862,9.21029441862,9.21029441863,9.21029441849,9.21029441849,8.24796753519,9.21029441839,9.21029441839,7.03166533523,9.21029441853,9.21029441853,9.21029441903,8.36420596883,9.21029441843,8.45120937162,9.21029441863,9.21029441863,8.82426662179,8.82426662179,8.14062446629,6.79756073769,8.82426662149,8.02890649959,8.82426662209,8.82426662209,6.59544924229,6.60942104012,6.77904504132,5.59042006049,6.00989927909,8.29605145709,8.29018784449,8.82426662189,8.82426662199,6.52882814819,7.78658881522,7.27420210652,6.46833991902,8.64871068792,8.82426662212,6.87368940815,6.87368940815,6.87368940815,6.87368940785,6.87368940812,6.87368940812,6.87368940811,6.87368940814,6.41001214234,6.87368940804,6.87368940804,6.87368940814,6.87368940814,6.8736894081,6.8736894081,6.87368940809,6.87368940809,6.87368940808,6.87368940808,6.87368940813,6.87368940813,6.87368940807,6.87368940817,6.87368940817,6.87368940758,6.87368940758,4.2428148675,5.6493601265,2.614652177,2.9597659782,2.9597659783,2.9597659783,0,0.99774312161,0.99774312157,0.99774312157,0.99774312167,3.96976834253,5.39631880873,4.10151999133
"t65",9.31552895404,9.31552895404,8.67277091224,8.41502403059,8.49478723989,9.31552895434,7.57615480045,9.31552895394,8.968035834806,9.31552895395,9.31552895395,9.31552895364,9.31552895364,9.31552895364,8.83849378719,9.31552895399,9.3155289539,9.2529860866,8.99186059039,9.31552895393,9.31552895396,9.31552895396,9.31552895403,9.31552895403,9.31552895393,9.31552895394,9.31552895394,9.31552895394,9.31552895394,9.31552895398,9.31552895398,9.02620683548,9.31552895398,9.31552895394,9.31552895394,9.31552895391,9.31552895391,9.31552895391,9.31552895381,9.31552895381,9.31552895411,9.315528954079,9.315528954079,9.31552895411,9.31552895409,9.31552895409,9.19319484625,9.31552895411,9.31552895401,9.31552895401,9.31552895423,9.31552895423,7.57049373884,7.41056380134,9.31552895444,9.31552895414,9.31552895414,9.31552895404,9.22927405884,9.31552895403,9.31552895403,9.31552895404,9.3155289539,9.3155289539,8.3532020706,9.3155289538,9.3155289538,7.13689987064,9.31552895394,9.31552895394,9.31552895444,8.46944050424,9.31552895384,8.55644390703,9.31552895404,9.31552895404,8.9295011572,8.9295011572,8.2458590017,6.9027952731,8.9295011569,8.134141035,8.9295011575,8.9295011575,6.7006837777,6.71465557553,6.88427957673,5.6956545959,6.1151338145,8.4012859925,8.3954223799,8.9295011573,8.9295011574,6.6340626836,7.89182335063,7.37943664193,6.57357445443,8.75394522333,8.92950115753,6.97892394356,6.97892394356,6.97892394356,6.97892394326,6.97892394353,6.97892394353,6.97892394352,6.97892394355,6.51524667775,6.97892394345,6.97892394345,6.97892394355,6.97892394355,6.97892394351,6.97892394351,6.9789239435,6.9789239435,6.97892394349,6.97892394349,6.97892394354,6.97892394354,6.97892394348,6.97892394358,6.97892394358,6.97892394299,6.97892394299,4.34804940291,5.75459466191,2.71988671241,3.06500051361,3.06500051371,3.06500051371,0.99774312161,0,1.07500248816,1.07500248816,1.07500248826,4.07500287794,5.50155334414,4.20675452674
"t85",9.315528954,9.315528954,8.6727709122,8.41502403055,8.49478723985,9.3155289543,7.57615480041,9.3155289539,8.968035834766,9.31552895391,9.31552895391,9.3155289536,9.3155289536,9.3155289536,8.83849378715,9.31552895395,9.31552895386,9.25298608656,8.99186059035,9.31552895389,9.31552895392,9.31552895392,9.31552895399,9.31552895399,9.31552895389,9.3155289539,9.3155289539,9.3155289539,9.3155289539,9.31552895394,9.31552895394,9.02620683544,9.31552895394,9.3155289539,9.3155289539,9.31552895387,9.31552895387,9.31552895387,9.31552895377,9.31552895377,9.31552895407,9.315528954039,9.315528954039,9.31552895407,9.31552895405,9.31552895405,9.19319484621,9.31552895407,9.31552895397,9.31552895397,9.31552895419,9.31552895419,7.5704937388,7.4105638013,9.3155289544,9.3155289541,9.3155289541,9.315528954,9.2292740588,9.31552895399,9.31552895399,9.315528954,9.31552895386,9.31552895386,8.35320207056,9.31552895376,9.31552895376,7.1368998706,9.3155289539,9.3155289539,9.3155289544,8.4694405042,9.3155289538,8.55644390699,9.315528954,9.315528954,8.92950115716,8.92950115716,8.24585900166,6.90279527306,8.92950115686,8.13414103496,8.92950115746,8.92950115746,6.70068377766,6.71465557549,6.88427957669,5.69565459586,6.11513381446,8.40128599246,8.39542237986,8.92950115726,8.92950115736,6.63406268356,7.89182335059,7.37943664189,6.57357445439,8.75394522329,8.92950115749,6.97892394352,6.97892394352,6.97892394352,6.97892394322,6.97892394349,6.97892394349,6.97892394348,6.97892394351,6.51524667771,6.97892394341,6.97892394341,6.97892394351,6.97892394351,6.97892394347,6.97892394347,6.97892394346,6.97892394346,6.97892394345,6.97892394345,6.9789239435,6.9789239435,6.97892394344,6.97892394354,6.97892394354,6.97892394295,6.97892394295,4.34804940287,5.75459466187,2.71988671237,3.06500051357,3.06500051367,3.06500051367,0.99774312157,1.07500248816,0,0.681404422,0.9344979649,4.0750028779,5.5015533441,4.2067545267
"t86",9.315528954,9.315528954,8.6727709122,8.41502403055,8.49478723985,9.3155289543,7.57615480041,9.3155289539,8.968035834766,9.31552895391,9.31552895391,9.3155289536,9.3155289536,9.3155289536,8.83849378715,9.31552895395,9.31552895386,9.25298608656,8.99186059035,9.31552895389,9.31552895392,9.31552895392,9.31552895399,9.31552895399,9.31552895389,9.3155289539,9.3155289539,9.3155289539,9.3155289539,9.31552895394,9.31552895394,9.02620683544,9.31552895394,9.3155289539,9.3155289539,9.31552895387,9.31552895387,9.31552895387,9.31552895377,9.31552895377,9.31552895407,9.315528954039,9.315528954039,9.31552895407,9.31552895405,9.31552895405,9.19319484621,9.31552895407,9.31552895397,9.31552895397,9.31552895419,9.31552895419,7.5704937388,7.4105638013,9.3155289544,9.3155289541,9.3155289541,9.315528954,9.2292740588,9.31552895399,9.31552895399,9.315528954,9.31552895386,9.31552895386,8.35320207056,9.31552895376,9.31552895376,7.1368998706,9.3155289539,9.3155289539,9.3155289544,8.4694405042,9.3155289538,8.55644390699,9.315528954,9.315528954,8.92950115716,8.92950115716,8.24585900166,6.90279527306,8.92950115686,8.13414103496,8.92950115746,8.92950115746,6.70068377766,6.71465557549,6.88427957669,5.69565459586,6.11513381446,8.40128599246,8.39542237986,8.92950115726,8.92950115736,6.63406268356,7.89182335059,7.37943664189,6.57357445439,8.75394522329,8.92950115749,6.97892394352,6.97892394352,6.97892394352,6.97892394322,6.97892394349,6.97892394349,6.97892394348,6.97892394351,6.51524667771,6.97892394341,6.97892394341,6.97892394351,6.97892394351,6.97892394347,6.97892394347,6.97892394346,6.97892394346,6.97892394345,6.97892394345,6.9789239435,6.9789239435,6.97892394344,6.97892394354,6.97892394354,6.97892394295,6.97892394295,4.34804940287,5.75459466187,2.71988671237,3.06500051357,3.06500051367,3.06500051367,0.99774312157,1.07500248816,0.681404422,0,0.9344979649,4.0750028779,5.5015533441,4.2067545267
"t71",9.3155289541,9.3155289541,8.6727709123,8.41502403065,8.49478723995,9.3155289544,7.57615480051,9.315528954,8.968035834866,9.31552895401,9.31552895401,9.3155289537,9.3155289537,9.3155289537,8.83849378725,9.31552895405,9.31552895396,9.25298608666,8.99186059045,9.31552895399,9.31552895402,9.31552895402,9.31552895409,9.31552895409,9.31552895399,9.315528954,9.315528954,9.315528954,9.315528954,9.31552895404,9.31552895404,9.02620683554,9.31552895404,9.315528954,9.315528954,9.31552895397,9.31552895397,9.31552895397,9.31552895387,9.31552895387,9.31552895417,9.315528954139,9.315528954139,9.31552895417,9.31552895415,9.31552895415,9.19319484631,9.31552895417,9.31552895407,9.31552895407,9.31552895429,9.31552895429,7.5704937389,7.4105638014,9.3155289545,9.3155289542,9.3155289542,9.3155289541,9.2292740589,9.31552895409,9.31552895409,9.3155289541,9.31552895396,9.31552895396,8.35320207066,9.31552895386,9.31552895386,7.1368998707,9.315528954,9.315528954,9.3155289545,8.4694405043,9.3155289539,8.55644390709,9.3155289541,9.3155289541,8.92950115726,8.92950115726,8.24585900176,6.90279527316,8.92950115696,8.13414103506,8.92950115756,8.92950115756,6.70068377776,6.71465557559,6.88427957679,5.69565459596,6.11513381456,8.40128599256,8.39542237996,8.92950115736,8.92950115746,6.63406268366,7.89182335069,7.37943664199,6.57357445449,8.75394522339,8.92950115759,6.97892394362,6.97892394362,6.97892394362,6.97892394332,6.97892394359,6.97892394359,6.97892394358,6.97892394361,6.51524667781,6.97892394351,6.97892394351,6.97892394361,6.97892394361,6.97892394357,6.97892394357,6.97892394356,6.97892394356,6.97892394355,6.97892394355,6.9789239436,6.9789239436,6.97892394354,6.97892394364,6.97892394364,6.97892394305,6.97892394305,4.34804940297,5.75459466197,2.71988671247,3.06500051367,3.06500051377,3.06500051377,0.99774312167,1.07500248826,0.9344979649,0.9344979649,0,4.075002878,5.5015533442,4.2067545268
"t5",7.5862025821,7.5862025821,6.9434445403,6.68569765865,6.76546086795,7.5862025824,5.84682842851,7.586202582,7.238709462866,7.58620258201,7.58620258201,7.5862025817,7.5862025817,7.5862025817,7.10916741525,7.58620258205,7.58620258196,7.52365971466,7.26253421845,7.58620258199,7.58620258202,7.58620258202,7.58620258209,7.58620258209,7.58620258199,7.586202582,7.586202582,7.586202582,7.586202582,7.58620258204,7.58620258204,7.29688046354,7.58620258204,7.586202582,7.586202582,7.58620258197,7.58620258197,7.58620258197,7.58620258187,7.58620258187,7.58620258217,7.586202582139,7.586202582139,7.58620258217,7.58620258215,7.58620258215,7.46386847431,7.58620258217,7.58620258207,7.58620258207,7.58620258229,7.58620258229,5.8411673669,5.6812374294,7.5862025825,7.5862025822,7.5862025822,7.5862025821,7.4999476869,7.58620258209,7.58620258209,7.5862025821,7.58620258196,7.58620258196,6.62387569866,7.58620258186,7.58620258186,5.4075734987,7.586202582,7.586202582,7.5862025825,6.7401141323,7.5862025819,6.82711753509,7.5862025821,7.5862025821,7.20017478526,7.20017478526,6.51653262976,5.17346890116,7.20017478496,6.40481466306,7.20017478556,7.20017478556,4.97135740576,4.98532920359,5.15495320479,3.96632822396,4.38580744256,6.67195962056,6.66609600796,7.20017478536,7.20017478546,4.90473631166,6.16249697869,5.65011026999,4.84424808249,7.02461885139,7.20017478559,5.24959757162,5.24959757162,5.24959757162,5.24959757132,5.24959757159,5.24959757159,5.24959757158,5.24959757161,4.78592030581,5.24959757151,5.24959757151,5.24959757161,5.24959757161,5.24959757157,5.24959757157,5.24959757156,5.24959757156,5.24959757155,5.24959757155,5.2495975716,5.2495975716,5.24959757154,5.24959757164,5.24959757164,5.24959757105,5.24959757105,2.66845761923,4.07500287823,3.72988907673,4.07500287793,4.07500287803,4.07500287803,3.96976834253,4.07500287794,4.0750028779,4.0750028779,4.075002878,0,3.7722269722,2.4774281548
"t4",8.1287212919,8.1287212919,7.4859632501,7.22821636845,7.30797957775,8.1287212922,6.38934713831,8.1287212918,7.781228172666,8.12872129181,8.12872129181,8.1287212915,8.1287212915,8.1287212915,7.65168612505,8.12872129185,8.12872129176,8.06617842446,7.80505292825,8.12872129179,8.12872129182,8.12872129182,8.12872129189,8.12872129189,8.12872129179,8.1287212918,8.1287212918,8.1287212918,8.1287212918,8.12872129184,8.12872129184,7.83939917334,8.12872129184,8.1287212918,8.1287212918,8.12872129177,8.12872129177,8.12872129177,8.12872129167,8.12872129167,8.12872129197,8.128721291939,8.128721291939,8.12872129197,8.12872129195,8.12872129195,8.00638718411,8.12872129197,8.12872129187,8.12872129187,8.12872129209,8.12872129209,6.3836860767,6.2237561392,8.1287212923,8.128721292,8.128721292,8.1287212919,8.0424663967,8.12872129189,8.12872129189,8.1287212919,8.12872129176,8.12872129176,7.16639440846,8.12872129166,8.12872129166,5.9500922085,8.1287212918,8.1287212918,8.1287212923,7.2826328421,8.1287212917,7.36963624489,8.1287212919,8.1287212919,7.74269349506,7.74269349506,7.05905133956,5.71598761096,7.74269349476,6.94733337286,7.74269349536,7.74269349536,5.51387611556,5.52784791339,5.69747191459,4.50884693376,4.92832615236,7.21447833036,7.20861471776,7.74269349516,7.74269349526,5.44725502146,6.70501568849,6.19262897979,5.38676679229,7.56713756119,7.74269349539,5.79211628142,5.79211628142,5.79211628142,5.79211628112,5.79211628139,5.79211628139,5.79211628138,5.79211628141,5.32843901561,5.79211628131,5.79211628131,5.79211628141,5.79211628141,5.79211628137,5.79211628137,5.79211628136,5.79211628136,5.79211628135,5.79211628135,5.7921162814,5.7921162814,5.79211628134,5.79211628144,5.79211628144,5.79211628085,5.79211628085,4.09500808543,5.50155334443,5.15643954293,5.50155334413,5.50155334423,5.50155334423,5.39631880873,5.50155334414,5.5015533441,5.5015533441,5.5015533442,3.7722269722,0,3.0199468646
"t1",5.4249838709,5.4249838709,4.7822258291,4.52447894745,4.60424215675,5.4249838712,3.68560971731,5.4249838708,5.077490751666,5.42498387081,5.42498387081,5.4249838705,5.4249838705,5.4249838705,4.94794870405,5.42498387085,5.42498387076,5.36244100346,5.10131550725,5.42498387079,5.42498387082,5.42498387082,5.42498387089,5.42498387089,5.42498387079,5.4249838708,5.4249838708,5.4249838708,5.4249838708,5.42498387084,5.42498387084,5.13566175234,5.42498387084,5.4249838708,5.4249838708,5.42498387077,5.42498387077,5.42498387077,5.42498387067,5.42498387067,5.42498387097,5.424983870939,5.424983870939,5.42498387097,5.42498387095,5.42498387095,5.30264976311,5.42498387097,5.42498387087,5.42498387087,5.42498387109,5.42498387109,3.6799486557,3.5200187182,5.4249838713,5.424983871,5.424983871,5.4249838709,5.3387289757,5.42498387089,5.42498387089,5.4249838709,5.42498387076,5.42498387076,4.46265698746,5.42498387066,5.42498387066,3.2463547875,5.4249838708,5.4249838708,5.4249838713,4.5788954211,5.4249838707,4.66589882389,5.4249838709,5.4249838709,5.03895607406,5.03895607406,4.35531391856,3.01225018996,5.03895607376,4.24359595186,5.03895607436,5.03895607436,2.81013869456,2.82411049239,2.99373449359,1.80510951276,2.22458873136,4.51074090936,4.50487729676,5.03895607416,5.03895607426,2.74351760046,4.00127826749,3.48889155879,2.68302937129,4.86340014019,5.03895607439,4.20675452682,4.20675452682,4.20675452682,4.20675452652,4.20675452679,4.20675452679,4.20675452678,4.20675452681,3.74307726101,4.20675452671,4.20675452671,4.20675452681,4.20675452681,4.20675452677,4.20675452677,4.20675452676,4.20675452676,4.20675452675,4.20675452675,4.2067545268,4.2067545268,4.20675452674,4.20675452684,4.20675452684,4.20675452625,4.20675452625,2.80020926803,4.20675452703,3.86164072553,4.20675452673,4.20675452683,4.20675452683,4.10151999133,4.20675452674,4.2067545267,4.2067545267,4.2067545268,2.4774281548,3.0199468646,0
