"","t11","t12","t7","t63","t113","t122","t123","t107","t100","t41","t45","t71","t73","t74","t49","t132","t133","t68","t57","t9","t10","t96","t97","t82","t66","t81","t118","t119","t27","t28","t114","t115","t67","t83","t124","t125","t78","t23","t21","t6","t75","t76","t101","t102","t84","t3","t1","t109","t110","t24","t2","t5","t85","t86","t44","t19","t36","t58","t59","t88","t89","t16","t17","t40","t105","t106","t56","t47","t87","t128","t129","t108","t61","t94","t95","t90","t91","t60","t18","t26","t98","t99","t77","t46","t31","t32","t20","t8","t4","t29","t30","t69","t92","t93","t42","t43","t120","t121","t70","t103","t104","t33","t62","t126","t127","t39","t50","t51","t116","t117","t52","t64","t65","t48","t22","t25","t53","t54","t34","t35","t111","t112","t79","t80","t72","t55","t130","t131","t37","t38","t14","t15","t13"
"t31",8.91548014014,7.93315713471,7.767801312596,9.94413032763,10.26323439781,10.26323439783,10.26323439783,10.2632343978,10.23559198573,10.09285612613,10.26323439773,10.26323439773,10.26323439774,10.26323439774,10.26323439773,10.2632343973416,10.2632343973416,10.26323439733,10.26323439733,8.86517097457,8.27983467447,10.26323439761,10.26323439761,10.14371610681,10.26323439761,10.26323439761,10.2632343976,10.2632343976,9.69223364721,10.26323439761,10.26323439763,10.26323439763,10.26323439763,10.20330088837,10.26323439749,10.26323439749,10.26323439753,9.49354216873,10.26323439811,7.664396736628,10.26323439753,10.26323439753,10.26323439757,10.26323439757,10.26323439753,7.45488718213,6.11689302187,6.84771581184,6.84771581184,6.84771581204,3.05775904834,5.97581542978,5.97581542988,5.97581542988,5.97581542988,5.76559684638,5.48318194598,5.76559684628,5.76559684628,5.76559684628,5.76559684628,3.27599288848,4.57046834508,4.38998529026,4.38998529032,4.38998529032,3.87990232497,4.389985290303,4.389985290403,4.389985290343,4.389985290343,4.389985290303,4.38998529026,4.38998529036,4.38998529036,4.38998529086,4.38998529086,4.38998529086,3.2576202047,1.8735516427,2.7587335543,2.7281697311,2.7587335543,2.7587335543,0,1.8998543804,3.4069405011,4.93808209658,5.74557604694,8.02579186014,8.02579186014,7.77176744234,8.02579185994,8.02579185994,7.43156780424,8.02579185994,8.02579186041,8.02579186041,8.02579186044,8.02579185994,8.02579185994,8.02579185994,8.02579185994,8.0257918599,8.0257918599,8.02579185994,7.88596372074,7.75279861824,8.02579186,8.02579186,8.02579186004,8.02579186004,8.02579186004,8.02579186004,8.02579185962,7.14466662875,8.02579186005,8.02579186005,8.02579186005,8.02579186004,8.02579186004,8.02579186004,8.02579185971,8.02579185971,8.02579185974,8.02579185974,8.02579185976,8.02579185976,7.21406467994,8.02579185964,6.143324213517,8.025791860117,5.72654358152
"t32",8.66673849454,7.68441548911,7.519059666996,9.69538868203,10.01449275221,10.01449275223,10.01449275223,10.0144927522,9.98685034013,9.84411448053,10.01449275213,10.01449275213,10.01449275214,10.01449275214,10.01449275213,10.0144927517416,10.0144927517416,10.01449275173,10.01449275173,8.61642932897,8.03109302887,10.01449275201,10.01449275201,9.89497446121,10.01449275201,10.01449275201,10.014492752,10.014492752,9.44349200161,10.01449275201,10.01449275203,10.01449275203,10.01449275203,9.95455924277,10.01449275189,10.01449275189,10.01449275193,9.24480052313,10.01449275251,7.415655091028,10.01449275193,10.01449275193,10.01449275197,10.01449275197,10.01449275193,7.20614553653,5.86815137627,6.59897416624,6.59897416624,6.59897416644,2.80901740274,5.72707378418,5.72707378428,5.72707378428,5.72707378428,5.51685520078,5.23444030038,5.51685520068,5.51685520068,5.51685520068,5.51685520068,3.02725124288,4.32172669948,4.14124364466,4.14124364472,4.14124364472,3.63116067937,4.141243644703,4.141243644803,4.141243644743,4.141243644743,4.141243644703,4.14124364466,4.14124364476,4.14124364476,4.14124364526,4.14124364526,4.14124364526,3.0088785591,1.6248099971,2.5099919087,2.4794280855,2.5099919087,2.5099919087,1.8998543804,0,3.1581988555,4.68934045098,5.49683440134,7.77705021454,7.77705021454,7.52302579674,7.77705021434,7.77705021434,7.18282615864,7.77705021434,7.77705021481,7.77705021481,7.77705021484,7.77705021434,7.77705021434,7.77705021434,7.77705021434,7.7770502143,7.7770502143,7.77705021434,7.63722207514,7.50405697264,7.7770502144,7.7770502144,7.77705021444,7.77705021444,7.77705021444,7.77705021444,7.77705021402,6.89592498315,7.77705021445,7.77705021445,7.77705021445,7.77705021444,7.77705021444,7.77705021444,7.77705021411,7.77705021411,7.77705021414,7.77705021414,7.77705021416,7.77705021416,6.96532303434,7.77705021404,5.894582567917,7.777050214517,5.47780193592
"t20",8.84640770104,7.86408469561,7.698728873496,9.87505788853,10.19416195871,10.19416195873,10.19416195873,10.1941619587,10.16651954663,10.02378368703,10.19416195863,10.19416195863,10.19416195864,10.19416195864,10.19416195863,10.1941619582416,10.1941619582416,10.19416195823,10.19416195823,8.79609853547,8.21076223537,10.19416195851,10.19416195851,10.07464366771,10.19416195851,10.19416195851,10.1941619585,10.1941619585,9.62316120811,10.19416195851,10.19416195853,10.19416195853,10.19416195853,10.13422844927,10.19416195839,10.19416195839,10.19416195843,9.42446972963,10.19416195901,7.595324297528,10.19416195843,10.19416195843,10.19416195847,10.19416195847,10.19416195843,7.38581474303,6.04782058277,6.77864337274,6.77864337274,6.77864337294,2.98868660924,5.90674299068,5.90674299078,5.90674299078,5.90674299078,5.69652440728,5.41410950688,5.69652440718,5.69652440718,5.69652440718,5.69652440718,3.20692044938,4.50139590598,4.32091285116,4.32091285122,4.32091285122,3.81082988587,4.320912851203,4.320912851303,4.320912851243,4.320912851243,4.320912851203,4.32091285116,4.32091285126,4.32091285126,4.32091285176,4.32091285176,4.32091285176,3.1885477656,2.5217585892,3.4069405008,3.3763766776,3.4069405008,3.4069405008,3.4069405011,3.1581988555,0,4.86900965748,5.67650360784,7.95671942104,7.95671942104,7.70269500324,7.95671942084,7.95671942084,7.36249536514,7.95671942084,7.95671942131,7.95671942131,7.95671942134,7.95671942084,7.95671942084,7.95671942084,7.95671942084,7.9567194208,7.9567194208,7.95671942084,7.81689128164,7.68372617914,7.9567194209,7.9567194209,7.95671942094,7.95671942094,7.95671942094,7.95671942094,7.95671942052,7.07559418965,7.95671942095,7.95671942095,7.95671942095,7.95671942094,7.95671942094,7.95671942094,7.95671942061,7.95671942061,7.95671942064,7.95671942064,7.95671942066,7.95671942066,7.14499224084,7.95671942054,6.074251774417,7.956719421017,5.65747114242
"t8",8.91548013956,7.93315713413,7.767801312016,9.94413032705,10.26323439723,10.26323439725,10.26323439725,10.26323439722,10.23559198515,10.09285612555,10.26323439715,10.26323439715,10.26323439716,10.26323439716,10.26323439715,10.2632343967616,10.2632343967616,10.26323439675,10.26323439675,8.86517097399,8.27983467389,10.26323439703,10.26323439703,10.14371610623,10.26323439703,10.26323439703,10.26323439702,10.26323439702,9.69223364663,10.26323439703,10.26323439705,10.26323439705,10.26323439705,10.20330088779,10.26323439691,10.26323439691,10.26323439695,9.49354216815,10.26323439753,7.664396736048,10.26323439695,10.26323439695,10.26323439699,10.26323439699,10.26323439695,7.45488718155,6.11689302129,6.84771581126,6.84771581126,6.84771581146,3.05775904776,5.9758154292,5.9758154293,5.9758154293,5.9758154293,5.7655968458,5.4831819454,5.7655968457,5.7655968457,5.7655968457,5.7655968457,3.6436066399,4.9380820965,4.93808209604,4.9380820961,4.9380820961,4.42799913075,4.938082096083,4.938082096183,4.938082096123,4.938082096123,4.938082096083,4.93808209604,4.93808209614,4.93808209614,4.93808209664,4.93808209664,4.93808209664,3.80571701048,4.05290018468,4.93808209628,4.90751827308,4.93808209628,4.93808209628,4.93808209658,4.68934045098,4.86900965748,0,5.74557604636,8.02579185956,8.02579185956,7.77176744176,8.02579185936,8.02579185936,7.43156780366,8.02579185936,8.02579185983,8.02579185983,8.02579185986,8.02579185936,8.02579185936,8.02579185936,8.02579185936,8.02579185932,8.02579185932,8.02579185936,7.88596372016,7.75279861766,8.02579185942,8.02579185942,8.02579185946,8.02579185946,8.02579185946,8.02579185946,8.02579185904,7.14466662817,8.02579185947,8.02579185947,8.02579185947,8.02579185946,8.02579185946,8.02579185946,8.02579185913,8.02579185913,8.02579185916,8.02579185916,8.02579185918,8.02579185918,7.21406467936,8.02579185906,6.143324212937,8.025791859537,5.72654358094
"t4",6.6352643268,5.65294132137,5.487585499256,7.66391451429,7.98301858447,7.98301858449,7.98301858449,7.98301858446,7.95537617239,7.81264031279,7.98301858439,7.98301858439,7.9830185844,7.9830185844,7.98301858439,7.9830185840016,7.9830185840016,7.98301858399,7.98301858399,6.58495516123,5.99961886113,7.98301858427,7.98301858427,7.86350029347,7.98301858427,7.98301858427,7.98301858426,7.98301858426,7.41201783387,7.98301858427,7.98301858429,7.98301858429,7.98301858429,7.92308507503,7.98301858415,7.98301858415,7.98301858419,7.21332635539,7.98301858477,5.384180923288,7.98301858419,7.98301858419,7.98301858423,7.98301858423,7.98301858419,5.17467136879,3.83667720853,5.7455760467,5.7455760467,5.7455760469,2.7878329092,5.74557604616,5.74557604626,5.74557604626,5.74557604626,5.74557604656,5.46316114616,5.74557604646,5.74557604646,5.74557604646,5.74557604646,4.45110059026,5.74557604686,5.7455760464,5.74557604646,5.74557604646,5.23549308111,5.745576046443,5.745576046543,5.745576046483,5.745576046483,5.745576046443,5.7455760464,5.7455760465,5.7455760465,5.745576047,5.745576047,5.745576047,4.61321096084,4.86039413504,5.74557604664,5.71501222344,5.74557604664,5.74557604664,5.74557604694,5.49683440134,5.67650360784,5.74557604636,0,3.4640657898,3.4640657898,3.210041372,3.4640657896,3.4640657896,2.8698417339,3.4640657896,3.46406579007,3.46406579007,3.4640657901,3.4640657896,3.4640657896,4.8488125366,4.8488125366,4.84881253656,4.84881253656,4.8488125366,4.7089843974,4.5758192949,4.84881253666,4.84881253666,4.8488125367,4.8488125367,4.8488125367,4.8488125367,4.84881253628,3.96768730541,4.84881253671,4.84881253671,4.84881253671,4.8488125367,4.8488125367,4.8488125367,4.84881253637,4.84881253637,4.8488125364,4.8488125364,4.84881253642,4.84881253642,4.0370853566,4.8488125363,2.966344890177,4.848812536777,2.54956425818
"t29",8.91548014,7.93315713457,7.767801312456,9.94413032749,10.26323439767,10.26323439769,10.26323439769,10.26323439766,10.23559198559,10.09285612599,10.26323439759,10.26323439759,10.2632343976,10.2632343976,10.26323439759,10.2632343972016,10.2632343972016,10.26323439719,10.26323439719,8.86517097443,8.27983467433,10.26323439747,10.26323439747,10.14371610667,10.26323439747,10.26323439747,10.26323439746,10.26323439746,9.69223364707,10.26323439747,10.26323439749,10.26323439749,10.26323439749,10.20330088823,10.26323439735,10.26323439735,10.26323439739,9.49354216859,10.26323439797,7.664396736488,10.26323439739,10.26323439739,10.26323439743,10.26323439743,10.26323439739,7.45488718199,6.11689302173,8.0257918599,8.0257918599,8.0257918601,5.0680487224,8.02579185936,8.02579185946,8.02579185946,8.02579185946,8.02579185976,7.74337695936,8.02579185966,8.02579185966,8.02579185966,8.02579185966,6.73131640346,8.02579186006,8.0257918596,8.02579185966,8.02579185966,7.51570889431,8.025791859643,8.025791859743,8.025791859683,8.025791859683,8.025791859643,8.0257918596,8.0257918597,8.0257918597,8.0257918602,8.0257918602,8.0257918602,6.89342677404,7.14060994824,8.02579185984,7.99522803664,8.02579185984,8.02579185984,8.02579186014,7.77705021454,7.95671942104,8.02579185956,3.4640657898,0,2.174634058,2.93972816,3.1937525776,3.1937525776,2.5995285219,3.1937525776,3.19375257807,3.19375257807,3.1937525781,4.880970469,4.880970469,7.1290283498,7.1290283498,7.12902834976,7.12902834976,7.1290283498,6.9892002106,6.8560351081,7.12902834986,7.12902834986,7.1290283499,7.1290283499,7.1290283499,7.1290283499,7.12902834948,6.24790311861,7.12902834991,7.12902834991,7.12902834991,7.1290283499,7.1290283499,7.1290283499,7.12902834957,7.12902834957,7.1290283496,7.1290283496,7.12902834962,7.12902834962,6.3173011698,7.1290283495,5.246560703377,7.129028349977,4.82978007138
"t30",8.91548014,7.93315713457,7.767801312456,9.94413032749,10.26323439767,10.26323439769,10.26323439769,10.26323439766,10.23559198559,10.09285612599,10.26323439759,10.26323439759,10.2632343976,10.2632343976,10.26323439759,10.2632343972016,10.2632343972016,10.26323439719,10.26323439719,8.86517097443,8.27983467433,10.26323439747,10.26323439747,10.14371610667,10.26323439747,10.26323439747,10.26323439746,10.26323439746,9.69223364707,10.26323439747,10.26323439749,10.26323439749,10.26323439749,10.20330088823,10.26323439735,10.26323439735,10.26323439739,9.49354216859,10.26323439797,7.664396736488,10.26323439739,10.26323439739,10.26323439743,10.26323439743,10.26323439739,7.45488718199,6.11689302173,8.0257918599,8.0257918599,8.0257918601,5.0680487224,8.02579185936,8.02579185946,8.02579185946,8.02579185946,8.02579185976,7.74337695936,8.02579185966,8.02579185966,8.02579185966,8.02579185966,6.73131640346,8.02579186006,8.0257918596,8.02579185966,8.02579185966,7.51570889431,8.025791859643,8.025791859743,8.025791859683,8.025791859683,8.025791859643,8.0257918596,8.0257918597,8.0257918597,8.0257918602,8.0257918602,8.0257918602,6.89342677404,7.14060994824,8.02579185984,7.99522803664,8.02579185984,8.02579185984,8.02579186014,7.77705021454,7.95671942104,8.02579185956,3.4640657898,2.174634058,0,2.93972816,3.1937525776,3.1937525776,2.5995285219,3.1937525776,3.19375257807,3.19375257807,3.1937525781,4.880970469,4.880970469,7.1290283498,7.1290283498,7.12902834976,7.12902834976,7.1290283498,6.9892002106,6.8560351081,7.12902834986,7.12902834986,7.1290283499,7.1290283499,7.1290283499,7.1290283499,7.12902834948,6.24790311861,7.12902834991,7.12902834991,7.12902834991,7.1290283499,7.1290283499,7.1290283499,7.12902834957,7.12902834957,7.1290283496,7.1290283496,7.12902834962,7.12902834962,6.3173011698,7.1290283495,5.246560703377,7.129028349977,4.82978007138
"t69",8.6614557222,7.67913271677,7.513776894656,9.69010590969,10.00920997987,10.00920997989,10.00920997989,10.00920997986,9.98156756779,9.83883170819,10.00920997979,10.00920997979,10.0092099798,10.0092099798,10.00920997979,10.0092099794016,10.0092099794016,10.00920997939,10.00920997939,8.61114655663,8.02581025653,10.00920997967,10.00920997967,9.88969168887,10.00920997967,10.00920997967,10.00920997966,10.00920997966,9.43820922927,10.00920997967,10.00920997969,10.00920997969,10.00920997969,9.94927647043,10.00920997955,10.00920997955,10.00920997959,9.23951775079,10.00920998017,7.410372318688,10.00920997959,10.00920997959,10.00920997963,10.00920997963,10.00920997959,7.20086276419,5.86286860393,7.7717674421,7.7717674421,7.7717674423,4.8140243046,7.77176744156,7.77176744166,7.77176744166,7.77176744166,7.77176744196,7.48935254156,7.77176744186,7.77176744186,7.77176744186,7.77176744186,6.47729198566,7.77176744226,7.7717674418,7.77176744186,7.77176744186,7.26168447651,7.771767441843,7.771767441943,7.771767441883,7.771767441883,7.771767441843,7.7717674418,7.7717674419,7.7717674419,7.7717674424,7.7717674424,7.7717674424,6.63940235624,6.88658553044,7.77176744204,7.74120361884,7.77176744204,7.77176744204,7.77176744234,7.52302579674,7.70269500324,7.77176744176,3.210041372,2.93972816,2.93972816,0,0.4908249632,0.4908249632,1.0166806743,1.61090473,2.51960168107,2.51960168107,2.5196016811,4.6269460512,4.6269460512,6.875003932,6.875003932,6.87500393196,6.87500393196,6.875003932,6.7351757928,6.6020106903,6.87500393206,6.87500393206,6.8750039321,6.8750039321,6.8750039321,6.8750039321,6.87500393168,5.99387870081,6.87500393211,6.87500393211,6.87500393211,6.8750039321,6.8750039321,6.8750039321,6.87500393177,6.87500393177,6.8750039318,6.8750039318,6.87500393182,6.87500393182,6.063276752,6.8750039317,4.992536285577,6.875003932177,4.57575565358
"t92",8.9154801398,7.93315713437,7.767801312256,9.94413032729,10.26323439747,10.26323439749,10.26323439749,10.26323439746,10.23559198539,10.09285612579,10.26323439739,10.26323439739,10.2632343974,10.2632343974,10.26323439739,10.2632343970016,10.2632343970016,10.26323439699,10.26323439699,8.86517097423,8.27983467413,10.26323439727,10.26323439727,10.14371610647,10.26323439727,10.26323439727,10.26323439726,10.26323439726,9.69223364687,10.26323439727,10.26323439729,10.26323439729,10.26323439729,10.20330088803,10.26323439715,10.26323439715,10.26323439719,9.49354216839,10.26323439777,7.664396736288,10.26323439719,10.26323439719,10.26323439723,10.26323439723,10.26323439719,7.45488718179,6.11689302153,8.0257918597,8.0257918597,8.0257918599,5.0680487222,8.02579185916,8.02579185926,8.02579185926,8.02579185926,8.02579185956,7.74337695916,8.02579185946,8.02579185946,8.02579185946,8.02579185946,6.73131640326,8.02579185986,8.0257918594,8.02579185946,8.02579185946,7.51570889411,8.025791859443,8.025791859543,8.025791859483,8.025791859483,8.025791859443,8.0257918594,8.0257918595,8.0257918595,8.02579186,8.02579186,8.02579186,6.89342677384,7.14060994804,8.02579185964,7.99522803644,8.02579185964,8.02579185964,8.02579185994,7.77705021434,7.95671942084,8.02579185936,3.4640657896,3.1937525776,3.1937525776,0.4908249632,0,0.457013734,1.2707050919,1.8649291476,2.77362609867,2.77362609867,2.7736260987,4.8809704688,4.8809704688,7.1290283496,7.1290283496,7.12902834956,7.12902834956,7.1290283496,6.9892002104,6.8560351079,7.12902834966,7.12902834966,7.1290283497,7.1290283497,7.1290283497,7.1290283497,7.12902834928,6.24790311841,7.12902834971,7.12902834971,7.12902834971,7.1290283497,7.1290283497,7.1290283497,7.12902834937,7.12902834937,7.1290283494,7.1290283494,7.12902834942,7.12902834942,6.3173011696,7.1290283493,5.246560703177,7.129028349777,4.82978007118
"t93",8.9154801398,7.93315713437,7.767801312256,9.94413032729,10.26323439747,10.26323439749,10.26323439749,10.26323439746,10.23559198539,10.09285612579,10.26323439739,10.26323439739,10.2632343974,10.2632343974,10.26323439739,10.2632343970016,10.2632343970016,10.26323439699,10.26323439699,8.86517097423,8.27983467413,10.26323439727,10.26323439727,10.14371610647,10.26323439727,10.26323439727,10.26323439726,10.26323439726,9.69223364687,10.26323439727,10.26323439729,10.26323439729,10.26323439729,10.20330088803,10.26323439715,10.26323439715,10.26323439719,9.49354216839,10.26323439777,7.664396736288,10.26323439719,10.26323439719,10.26323439723,10.26323439723,10.26323439719,7.45488718179,6.11689302153,8.0257918597,8.0257918597,8.0257918599,5.0680487222,8.02579185916,8.02579185926,8.02579185926,8.02579185926,8.02579185956,7.74337695916,8.02579185946,8.02579185946,8.02579185946,8.02579185946,6.73131640326,8.02579185986,8.0257918594,8.02579185946,8.02579185946,7.51570889411,8.025791859443,8.025791859543,8.025791859483,8.025791859483,8.025791859443,8.0257918594,8.0257918595,8.0257918595,8.02579186,8.02579186,8.02579186,6.89342677384,7.14060994804,8.02579185964,7.99522803644,8.02579185964,8.02579185964,8.02579185994,7.77705021434,7.95671942084,8.02579185936,3.4640657896,3.1937525776,3.1937525776,0.4908249632,0.457013734,0,1.2707050919,1.8649291476,2.77362609867,2.77362609867,2.7736260987,4.8809704688,4.8809704688,7.1290283496,7.1290283496,7.12902834956,7.12902834956,7.1290283496,6.9892002104,6.8560351079,7.12902834966,7.12902834966,7.1290283497,7.1290283497,7.1290283497,7.1290283497,7.12902834928,6.24790311841,7.12902834971,7.12902834971,7.12902834971,7.1290283497,7.1290283497,7.1290283497,7.12902834937,7.12902834937,7.1290283494,7.1290283494,7.12902834942,7.12902834942,6.3173011696,7.1290283493,5.246560703177,7.129028349777,4.82978007118
