"","t2","t4","t132","t133","t41","t60","t62","t63","t48","t53","t54","t30","t98","t112","t113","t80","t34","t25","t26","t101","t102","t78","t55","t49","t52","t69","t85","t86","t71","t11","t12","t17","t51","t114","t115","t58","t22","t15","t83","t84","t42","t24","t40","t95","t96","t70","t36","t74","t75","t33","t10","t87","t105","t106","t61","t93","t94","t109","t110","t111","t31","t32","t39","t120","t121","t122","t43","t118","t119","t45","t46","t35","t21","t116","t117","t97","t88","t27","t59","t81","t82","t107","t108","t50","t37","t76","t77","t23","t128","t129","t123","t89","t90","t99","t100","t79","t72","t73","t8","t91","t92","t56","t57","t38","t103","t104","t44","t124","t125","t68","t66","t67","t130","t131","t64","t65","t47","t20","t14","t13","t126","t127","t9","t16","t18","t19","t28","t29","t7","t3","t5","t6","t1"
"t54",6.25885316318,5.07080706909,5.145396700257,5.145396700257,5.14539670107,5.14539670107,5.14539670098,5.14539670098,1.28096562077,1.1867677086,0,5.20697046589,5.20697046614,5.20697046617,5.20697046617,5.20697046614,5.20697046654,6.49165753889,6.49165753889,6.49165753918,6.49165753918,6.36986917568,6.49165753908,6.49165753907,6.49165753903,6.49165753913,6.49165753908,6.49165753908,6.49165753914,6.25982210599,6.84455551999,5.17593392044,6.69473561341,6.84455551984,6.84455551984,6.84455551977,5.73101964261,5.68063810481,6.84455551981,6.84455551981,6.84455551981,6.03317103731,6.84455551992,6.84455551992,6.84455551992,6.84455551992,6.84455551991,6.8445555199,6.6565386527,6.84455552,4.93209055931,6.84455551962,6.84455551972,6.84455551972,6.84455551972,6.84455551971,6.84455551971,6.84455551971,6.84455551962,6.84455551962,6.84455552021,6.786489808726,6.233470006026,6.844555519866,6.844555519866,6.844555519866,6.84455551991,6.84455551993,6.84455551993,6.84455551981,6.84455551981,5.88811340363,5.98116301901,6.84455551988,6.84455551988,6.84455551985,6.84455551991,5.75585632021,6.84455551986,6.84455551978,6.84455551978,6.71911110336,6.84455551976,6.57891006321,6.84455551962,6.84455551952,6.64630633712,6.84455551942,6.84455551964,6.84455551964,6.84455551964,6.8445555196,6.8445555196,6.79076547532,6.84455551962,6.84455551962,6.84455551942,6.84455551942,9.03251148212,9.032511481616,9.032511481616,8.727823228716,9.032511481616,8.39204260992,9.03251148232,9.03251148232,9.03251148152,9.03251148143,9.03251148143,9.03251148142,9.03251148188,8.83865263918,9.03251148152,9.03251148152,8.7447021205,9.032511482,9.032511482,7.7193398373,7.51288086338,9.03251148222,9.03251148139,9.03251148139,9.03251148232,9.03251148132,7.38585171048,8.91199955832,9.03251148102,9.03251148102,6.63591267209,4.95697441364,5.77998143534,6.03979139144,5.58098963478
"t30",6.25885316329,5.0708070692,5.206970465407,5.206970465407,5.20697046622,5.20697046622,5.20697046613,5.20697046613,5.20697046592,5.20697046589,5.20697046589,0,2.30974553025,2.30974553028,2.30974553028,2.30974553025,2.30974553065,6.491657539,6.491657539,6.49165753929,6.49165753929,6.36986917579,6.49165753919,6.49165753918,6.49165753914,6.49165753924,6.49165753919,6.49165753919,6.49165753925,6.2598221061,6.8445555201,5.17593392055,6.69473561352,6.84455551995,6.84455551995,6.84455551988,5.73101964272,5.68063810492,6.84455551992,6.84455551992,6.84455551992,6.03317103742,6.84455552003,6.84455552003,6.84455552003,6.84455552003,6.84455552002,6.84455552001,6.65653865281,6.84455552011,4.93209055942,6.84455551973,6.84455551983,6.84455551983,6.84455551983,6.84455551982,6.84455551982,6.84455551982,6.84455551973,6.84455551973,6.84455552032,6.786489808836,6.233470006136,6.844555519976,6.844555519976,6.844555519976,6.84455552002,6.84455552004,6.84455552004,6.84455551992,6.84455551992,5.88811340374,5.98116301912,6.84455551999,6.84455551999,6.84455551996,6.84455552002,5.75585632032,6.84455551997,6.84455551989,6.84455551989,6.71911110347,6.84455551987,6.57891006332,6.84455551973,6.84455551963,6.64630633723,6.84455551953,6.84455551975,6.84455551975,6.84455551975,6.84455551971,6.84455551971,6.79076547543,6.84455551973,6.84455551973,6.84455551953,6.84455551953,9.03251148223,9.032511481726,9.032511481726,8.727823228826,9.032511481726,8.39204261003,9.03251148243,9.03251148243,9.03251148163,9.03251148154,9.03251148154,9.03251148153,9.03251148199,8.83865263929,9.03251148163,9.03251148163,8.74470212061,9.03251148211,9.03251148211,7.71933983741,7.51288086349,9.03251148233,9.0325114815,9.0325114815,9.03251148243,9.03251148143,7.38585171059,8.91199955843,9.03251148113,9.03251148113,6.6359126722,4.95697441375,5.77998143545,6.03979139155,5.58098963489
"t98",6.25885316354,5.07080706945,5.206970465657,5.206970465657,5.20697046647,5.20697046647,5.20697046638,5.20697046638,5.20697046617,5.20697046614,5.20697046614,2.30974553025,0,0.35508968623,0.35508968623,0.7658869448,2.1797270576,6.49165753925,6.49165753925,6.49165753954,6.49165753954,6.36986917604,6.49165753944,6.49165753943,6.49165753939,6.49165753949,6.49165753944,6.49165753944,6.4916575395,6.25982210635,6.84455552035,5.1759339208,6.69473561377,6.8445555202,6.8445555202,6.84455552013,5.73101964297,5.68063810517,6.84455552017,6.84455552017,6.84455552017,6.03317103767,6.84455552028,6.84455552028,6.84455552028,6.84455552028,6.84455552027,6.84455552026,6.65653865306,6.84455552036,4.93209055967,6.84455551998,6.84455552008,6.84455552008,6.84455552008,6.84455552007,6.84455552007,6.84455552007,6.84455551998,6.84455551998,6.84455552057,6.786489809086,6.233470006386,6.844555520226,6.844555520226,6.844555520226,6.84455552027,6.84455552029,6.84455552029,6.84455552017,6.84455552017,5.88811340399,5.98116301937,6.84455552024,6.84455552024,6.84455552021,6.84455552027,5.75585632057,6.84455552022,6.84455552014,6.84455552014,6.71911110372,6.84455552012,6.57891006357,6.84455551998,6.84455551988,6.64630633748,6.84455551978,6.84455552,6.84455552,6.84455552,6.84455551996,6.84455551996,6.79076547568,6.84455551998,6.84455551998,6.84455551978,6.84455551978,9.03251148248,9.032511481976,9.032511481976,8.727823229076,9.032511481976,8.39204261028,9.03251148268,9.03251148268,9.03251148188,9.03251148179,9.03251148179,9.03251148178,9.03251148224,8.83865263954,9.03251148188,9.03251148188,8.74470212086,9.03251148236,9.03251148236,7.71933983766,7.51288086374,9.03251148258,9.03251148175,9.03251148175,9.03251148268,9.03251148168,7.38585171084,8.91199955868,9.03251148138,9.03251148138,6.63591267245,4.956974414,5.7799814357,6.0397913918,5.58098963514
"t112",6.25885316357,5.07080706948,5.206970465687,5.206970465687,5.2069704665,5.2069704665,5.20697046641,5.20697046641,5.2069704662,5.20697046617,5.20697046617,2.30974553028,0.35508968623,0,0.2199354004,0.76588694483,2.17972705763,6.49165753928,6.49165753928,6.49165753957,6.49165753957,6.36986917607,6.49165753947,6.49165753946,6.49165753942,6.49165753952,6.49165753947,6.49165753947,6.49165753953,6.25982210638,6.84455552038,5.17593392083,6.6947356138,6.84455552023,6.84455552023,6.84455552016,5.731019643,5.6806381052,6.8445555202,6.8445555202,6.8445555202,6.0331710377,6.84455552031,6.84455552031,6.84455552031,6.84455552031,6.8445555203,6.84455552029,6.65653865309,6.84455552039,4.9320905597,6.84455552001,6.84455552011,6.84455552011,6.84455552011,6.8445555201,6.8445555201,6.8445555201,6.84455552001,6.84455552001,6.8445555206,6.786489809116,6.233470006416,6.844555520256,6.844555520256,6.844555520256,6.8445555203,6.84455552032,6.84455552032,6.8445555202,6.8445555202,5.88811340402,5.9811630194,6.84455552027,6.84455552027,6.84455552024,6.8445555203,5.7558563206,6.84455552025,6.84455552017,6.84455552017,6.71911110375,6.84455552015,6.5789100636,6.84455552001,6.84455551991,6.64630633751,6.84455551981,6.84455552003,6.84455552003,6.84455552003,6.84455551999,6.84455551999,6.79076547571,6.84455552001,6.84455552001,6.84455551981,6.84455551981,9.03251148251,9.032511482006,9.032511482006,8.727823229106,9.032511482006,8.39204261031,9.03251148271,9.03251148271,9.03251148191,9.03251148182,9.03251148182,9.03251148181,9.03251148227,8.83865263957,9.03251148191,9.03251148191,8.74470212089,9.03251148239,9.03251148239,7.71933983769,7.51288086377,9.03251148261,9.03251148178,9.03251148178,9.03251148271,9.03251148171,7.38585171087,8.91199955871,9.03251148141,9.03251148141,6.63591267248,4.95697441403,5.77998143573,6.03979139183,5.58098963517
"t113",6.25885316357,5.07080706948,5.206970465687,5.206970465687,5.2069704665,5.2069704665,5.20697046641,5.20697046641,5.2069704662,5.20697046617,5.20697046617,2.30974553028,0.35508968623,0.2199354004,0,0.76588694483,2.17972705763,6.49165753928,6.49165753928,6.49165753957,6.49165753957,6.36986917607,6.49165753947,6.49165753946,6.49165753942,6.49165753952,6.49165753947,6.49165753947,6.49165753953,6.25982210638,6.84455552038,5.17593392083,6.6947356138,6.84455552023,6.84455552023,6.84455552016,5.731019643,5.6806381052,6.8445555202,6.8445555202,6.8445555202,6.0331710377,6.84455552031,6.84455552031,6.84455552031,6.84455552031,6.8445555203,6.84455552029,6.65653865309,6.84455552039,4.9320905597,6.84455552001,6.84455552011,6.84455552011,6.84455552011,6.8445555201,6.8445555201,6.8445555201,6.84455552001,6.84455552001,6.8445555206,6.786489809116,6.233470006416,6.844555520256,6.844555520256,6.844555520256,6.8445555203,6.84455552032,6.84455552032,6.8445555202,6.8445555202,5.88811340402,5.9811630194,6.84455552027,6.84455552027,6.84455552024,6.8445555203,5.7558563206,6.84455552025,6.84455552017,6.84455552017,6.71911110375,6.84455552015,6.5789100636,6.84455552001,6.84455551991,6.64630633751,6.84455551981,6.84455552003,6.84455552003,6.84455552003,6.84455551999,6.84455551999,6.79076547571,6.84455552001,6.84455552001,6.84455551981,6.84455551981,9.03251148251,9.032511482006,9.032511482006,8.727823229106,9.032511482006,8.39204261031,9.03251148271,9.03251148271,9.03251148191,9.03251148182,9.03251148182,9.03251148181,9.03251148227,8.83865263957,9.03251148191,9.03251148191,8.74470212089,9.03251148239,9.03251148239,7.71933983769,7.51288086377,9.03251148261,9.03251148178,9.03251148178,9.03251148271,9.03251148171,7.38585171087,8.91199955871,9.03251148141,9.03251148141,6.63591267248,4.95697441403,5.77998143573,6.03979139183,5.58098963517
"t80",6.25885316354,5.07080706945,5.206970465657,5.206970465657,5.20697046647,5.20697046647,5.20697046638,5.20697046638,5.20697046617,5.20697046614,5.20697046614,2.30974553025,0.7658869448,0.76588694483,0.76588694483,0,2.1797270576,6.49165753925,6.49165753925,6.49165753954,6.49165753954,6.36986917604,6.49165753944,6.49165753943,6.49165753939,6.49165753949,6.49165753944,6.49165753944,6.4916575395,6.25982210635,6.84455552035,5.1759339208,6.69473561377,6.8445555202,6.8445555202,6.84455552013,5.73101964297,5.68063810517,6.84455552017,6.84455552017,6.84455552017,6.03317103767,6.84455552028,6.84455552028,6.84455552028,6.84455552028,6.84455552027,6.84455552026,6.65653865306,6.84455552036,4.93209055967,6.84455551998,6.84455552008,6.84455552008,6.84455552008,6.84455552007,6.84455552007,6.84455552007,6.84455551998,6.84455551998,6.84455552057,6.786489809086,6.233470006386,6.844555520226,6.844555520226,6.844555520226,6.84455552027,6.84455552029,6.84455552029,6.84455552017,6.84455552017,5.88811340399,5.98116301937,6.84455552024,6.84455552024,6.84455552021,6.84455552027,5.75585632057,6.84455552022,6.84455552014,6.84455552014,6.71911110372,6.84455552012,6.57891006357,6.84455551998,6.84455551988,6.64630633748,6.84455551978,6.84455552,6.84455552,6.84455552,6.84455551996,6.84455551996,6.79076547568,6.84455551998,6.84455551998,6.84455551978,6.84455551978,9.03251148248,9.032511481976,9.032511481976,8.727823229076,9.032511481976,8.39204261028,9.03251148268,9.03251148268,9.03251148188,9.03251148179,9.03251148179,9.03251148178,9.03251148224,8.83865263954,9.03251148188,9.03251148188,8.74470212086,9.03251148236,9.03251148236,7.71933983766,7.51288086374,9.03251148258,9.03251148175,9.03251148175,9.03251148268,9.03251148168,7.38585171084,8.91199955868,9.03251148138,9.03251148138,6.63591267245,4.956974414,5.7799814357,6.0397913918,5.58098963514
"t34",6.25885316394,5.07080706985,5.206970466057,5.206970466057,5.20697046687,5.20697046687,5.20697046678,5.20697046678,5.20697046657,5.20697046654,5.20697046654,2.30974553065,2.1797270576,2.17972705763,2.17972705763,2.1797270576,0,6.49165753965,6.49165753965,6.49165753994,6.49165753994,6.36986917644,6.49165753984,6.49165753983,6.49165753979,6.49165753989,6.49165753984,6.49165753984,6.4916575399,6.25982210675,6.84455552075,5.1759339212,6.69473561417,6.8445555206,6.8445555206,6.84455552053,5.73101964337,5.68063810557,6.84455552057,6.84455552057,6.84455552057,6.03317103807,6.84455552068,6.84455552068,6.84455552068,6.84455552068,6.84455552067,6.84455552066,6.65653865346,6.84455552076,4.93209056007,6.84455552038,6.84455552048,6.84455552048,6.84455552048,6.84455552047,6.84455552047,6.84455552047,6.84455552038,6.84455552038,6.84455552097,6.786489809486,6.233470006786,6.844555520626,6.844555520626,6.844555520626,6.84455552067,6.84455552069,6.84455552069,6.84455552057,6.84455552057,5.88811340439,5.98116301977,6.84455552064,6.84455552064,6.84455552061,6.84455552067,5.75585632097,6.84455552062,6.84455552054,6.84455552054,6.71911110412,6.84455552052,6.57891006397,6.84455552038,6.84455552028,6.64630633788,6.84455552018,6.8445555204,6.8445555204,6.8445555204,6.84455552036,6.84455552036,6.79076547608,6.84455552038,6.84455552038,6.84455552018,6.84455552018,9.03251148288,9.032511482376,9.032511482376,8.727823229476,9.032511482376,8.39204261068,9.03251148308,9.03251148308,9.03251148228,9.03251148219,9.03251148219,9.03251148218,9.03251148264,8.83865263994,9.03251148228,9.03251148228,8.74470212126,9.03251148276,9.03251148276,7.71933983806,7.51288086414,9.03251148298,9.03251148215,9.03251148215,9.03251148308,9.03251148208,7.38585171124,8.91199955908,9.03251148178,9.03251148178,6.63591267285,4.9569744144,5.7799814361,6.0397913922,5.58098963554
"t25",6.25885316349,5.0708070694,6.491657538407,6.491657538407,6.49165753922,6.49165753922,6.49165753913,6.49165753913,6.49165753892,6.49165753889,6.49165753889,6.491657539,6.49165753925,6.49165753928,6.49165753928,6.49165753925,6.49165753965,0,2.628906712,2.98446484349,2.98446484349,2.86267647999,2.98446484339,2.98446484338,2.98446484334,2.98446484344,2.98446484339,2.98446484339,2.98446484345,6.2598221063,6.8445555203,5.17593392075,6.69473561372,6.84455552015,6.84455552015,6.84455552008,5.73101964292,5.68063810512,6.84455552012,6.84455552012,6.84455552012,6.03317103762,6.84455552023,6.84455552023,6.84455552023,6.84455552023,6.84455552022,6.84455552021,6.65653865301,6.84455552031,4.93209055962,6.84455551993,6.84455552003,6.84455552003,6.84455552003,6.84455552002,6.84455552002,6.84455552002,6.84455551993,6.84455551993,6.84455552052,6.786489809036,6.233470006336,6.844555520176,6.844555520176,6.844555520176,6.84455552022,6.84455552024,6.84455552024,6.84455552012,6.84455552012,5.88811340394,5.98116301932,6.84455552019,6.84455552019,6.84455552016,6.84455552022,5.75585632052,6.84455552017,6.84455552009,6.84455552009,6.71911110367,6.84455552007,6.57891006352,6.84455551993,6.84455551983,6.64630633743,6.84455551973,6.84455551995,6.84455551995,6.84455551995,6.84455551991,6.84455551991,6.79076547563,6.84455551993,6.84455551993,6.84455551973,6.84455551973,9.03251148243,9.032511481926,9.032511481926,8.727823229026,9.032511481926,8.39204261023,9.03251148263,9.03251148263,9.03251148183,9.03251148174,9.03251148174,9.03251148173,9.03251148219,8.83865263949,9.03251148183,9.03251148183,8.74470212081,9.03251148231,9.03251148231,7.71933983761,7.51288086369,9.03251148253,9.0325114817,9.0325114817,9.03251148263,9.03251148163,7.38585171079,8.91199955863,9.03251148133,9.03251148133,6.6359126724,4.95697441395,5.77998143565,6.03979139175,5.58098963509
"t26",6.25885316349,5.0708070694,6.491657538407,6.491657538407,6.49165753922,6.49165753922,6.49165753913,6.49165753913,6.49165753892,6.49165753889,6.49165753889,6.491657539,6.49165753925,6.49165753928,6.49165753928,6.49165753925,6.49165753965,2.628906712,0,2.98446484349,2.98446484349,2.86267647999,2.98446484339,2.98446484338,2.98446484334,2.98446484344,2.98446484339,2.98446484339,2.98446484345,6.2598221063,6.8445555203,5.17593392075,6.69473561372,6.84455552015,6.84455552015,6.84455552008,5.73101964292,5.68063810512,6.84455552012,6.84455552012,6.84455552012,6.03317103762,6.84455552023,6.84455552023,6.84455552023,6.84455552023,6.84455552022,6.84455552021,6.65653865301,6.84455552031,4.93209055962,6.84455551993,6.84455552003,6.84455552003,6.84455552003,6.84455552002,6.84455552002,6.84455552002,6.84455551993,6.84455551993,6.84455552052,6.786489809036,6.233470006336,6.844555520176,6.844555520176,6.844555520176,6.84455552022,6.84455552024,6.84455552024,6.84455552012,6.84455552012,5.88811340394,5.98116301932,6.84455552019,6.84455552019,6.84455552016,6.84455552022,5.75585632052,6.84455552017,6.84455552009,6.84455552009,6.71911110367,6.84455552007,6.57891006352,6.84455551993,6.84455551983,6.64630633743,6.84455551973,6.84455551995,6.84455551995,6.84455551995,6.84455551991,6.84455551991,6.79076547563,6.84455551993,6.84455551993,6.84455551973,6.84455551973,9.03251148243,9.032511481926,9.032511481926,8.727823229026,9.032511481926,8.39204261023,9.03251148263,9.03251148263,9.03251148183,9.03251148174,9.03251148174,9.03251148173,9.03251148219,8.83865263949,9.03251148183,9.03251148183,8.74470212081,9.03251148231,9.03251148231,7.71933983761,7.51288086369,9.03251148253,9.0325114817,9.0325114817,9.03251148263,9.03251148163,7.38585171079,8.91199955863,9.03251148133,9.03251148133,6.6359126724,4.95697441395,5.77998143565,6.03979139175,5.58098963509
"t101",6.25885316378,5.07080706969,6.491657538697,6.491657538697,6.49165753951,6.49165753951,6.49165753942,6.49165753942,6.49165753921,6.49165753918,6.49165753918,6.49165753929,6.49165753954,6.49165753957,6.49165753957,6.49165753954,6.49165753994,2.98446484349,2.98446484349,0,0.3308723628,0.6804906677,1.1648745017,1.28028283151,1.34533679463,1.34533679473,1.34533679468,1.34533679468,1.34533679474,6.25982210659,6.84455552059,5.17593392104,6.69473561401,6.84455552044,6.84455552044,6.84455552037,5.73101964321,5.68063810541,6.84455552041,6.84455552041,6.84455552041,6.03317103791,6.84455552052,6.84455552052,6.84455552052,6.84455552052,6.84455552051,6.8445555205,6.6565386533,6.8445555206,4.93209055991,6.84455552022,6.84455552032,6.84455552032,6.84455552032,6.84455552031,6.84455552031,6.84455552031,6.84455552022,6.84455552022,6.84455552081,6.786489809326,6.233470006626,6.844555520466,6.844555520466,6.844555520466,6.84455552051,6.84455552053,6.84455552053,6.84455552041,6.84455552041,5.88811340423,5.98116301961,6.84455552048,6.84455552048,6.84455552045,6.84455552051,5.75585632081,6.84455552046,6.84455552038,6.84455552038,6.71911110396,6.84455552036,6.57891006381,6.84455552022,6.84455552012,6.64630633772,6.84455552002,6.84455552024,6.84455552024,6.84455552024,6.8445555202,6.8445555202,6.79076547592,6.84455552022,6.84455552022,6.84455552002,6.84455552002,9.03251148272,9.032511482216,9.032511482216,8.727823229316,9.032511482216,8.39204261052,9.03251148292,9.03251148292,9.03251148212,9.03251148203,9.03251148203,9.03251148202,9.03251148248,8.83865263978,9.03251148212,9.03251148212,8.7447021211,9.0325114826,9.0325114826,7.7193398379,7.51288086398,9.03251148282,9.03251148199,9.03251148199,9.03251148292,9.03251148192,7.38585171108,8.91199955892,9.03251148162,9.03251148162,6.63591267269,4.95697441424,5.77998143594,6.03979139204,5.58098963538
"t102",6.25885316378,5.07080706969,6.491657538697,6.491657538697,6.49165753951,6.49165753951,6.49165753942,6.49165753942,6.49165753921,6.49165753918,6.49165753918,6.49165753929,6.49165753954,6.49165753957,6.49165753957,6.49165753954,6.49165753994,2.98446484349,2.98446484349,0.3308723628,0,0.6804906677,1.1648745017,1.28028283151,1.34533679463,1.34533679473,1.34533679468,1.34533679468,1.34533679474,6.25982210659,6.84455552059,5.17593392104,6.69473561401,6.84455552044,6.84455552044,6.84455552037,5.73101964321,5.68063810541,6.84455552041,6.84455552041,6.84455552041,6.03317103791,6.84455552052,6.84455552052,6.84455552052,6.84455552052,6.84455552051,6.8445555205,6.6565386533,6.8445555206,4.93209055991,6.84455552022,6.84455552032,6.84455552032,6.84455552032,6.84455552031,6.84455552031,6.84455552031,6.84455552022,6.84455552022,6.84455552081,6.786489809326,6.233470006626,6.844555520466,6.844555520466,6.844555520466,6.84455552051,6.84455552053,6.84455552053,6.84455552041,6.84455552041,5.88811340423,5.98116301961,6.84455552048,6.84455552048,6.84455552045,6.84455552051,5.75585632081,6.84455552046,6.84455552038,6.84455552038,6.71911110396,6.84455552036,6.57891006381,6.84455552022,6.84455552012,6.64630633772,6.84455552002,6.84455552024,6.84455552024,6.84455552024,6.8445555202,6.8445555202,6.79076547592,6.84455552022,6.84455552022,6.84455552002,6.84455552002,9.03251148272,9.032511482216,9.032511482216,8.727823229316,9.032511482216,8.39204261052,9.03251148292,9.03251148292,9.03251148212,9.03251148203,9.03251148203,9.03251148202,9.03251148248,8.83865263978,9.03251148212,9.03251148212,8.7447021211,9.0325114826,9.0325114826,7.7193398379,7.51288086398,9.03251148282,9.03251148199,9.03251148199,9.03251148292,9.03251148192,7.38585171108,8.91199955892,9.03251148162,9.03251148162,6.63591267269,4.95697441424,5.77998143594,6.03979139204,5.58098963538
"t78",6.13706480028,4.94901870619,6.369869175197,6.369869175197,6.36986917601,6.36986917601,6.36986917592,6.36986917592,6.36986917571,6.36986917568,6.36986917568,6.36986917579,6.36986917604,6.36986917607,6.36986917607,6.36986917604,6.36986917644,2.86267647999,2.86267647999,0.6804906677,0.6804906677,0,1.0430861382,1.15849446801,1.22354843113,1.22354843123,1.22354843118,1.22354843118,1.22354843124,6.13803374309,6.72276715709,5.05414555754,6.57294725051,6.72276715694,6.72276715694,6.72276715687,5.60923127971,5.55884974191,6.72276715691,6.72276715691,6.72276715691,5.91138267441,6.72276715702,6.72276715702,6.72276715702,6.72276715702,6.72276715701,6.722767157,6.5347502898,6.7227671571,4.81030219641,6.72276715672,6.72276715682,6.72276715682,6.72276715682,6.72276715681,6.72276715681,6.72276715681,6.72276715672,6.72276715672,6.72276715731,6.664701445826,6.111681643126,6.722767156966,6.722767156966,6.722767156966,6.72276715701,6.72276715703,6.72276715703,6.72276715691,6.72276715691,5.76632504073,5.85937465611,6.72276715698,6.72276715698,6.72276715695,6.72276715701,5.63406795731,6.72276715696,6.72276715688,6.72276715688,6.59732274046,6.72276715686,6.45712170031,6.72276715672,6.72276715662,6.52451797422,6.72276715652,6.72276715674,6.72276715674,6.72276715674,6.7227671567,6.7227671567,6.66897711242,6.72276715672,6.72276715672,6.72276715652,6.72276715652,8.91072311922,8.910723118716,8.910723118716,8.606034865816,8.910723118716,8.27025424702,8.91072311942,8.91072311942,8.91072311862,8.91072311853,8.91072311853,8.91072311852,8.91072311898,8.71686427628,8.91072311862,8.91072311862,8.6229137576,8.9107231191,8.9107231191,7.5975514744,7.39109250048,8.91072311932,8.91072311849,8.91072311849,8.91072311942,8.91072311842,7.26406334758,8.79021119542,8.91072311812,8.91072311812,6.51412430919,4.83518605074,5.65819307244,5.91800302854,5.45920127188
"t55",6.25885316368,5.07080706959,6.491657538597,6.491657538597,6.49165753941,6.49165753941,6.49165753932,6.49165753932,6.49165753911,6.49165753908,6.49165753908,6.49165753919,6.49165753944,6.49165753947,6.49165753947,6.49165753944,6.49165753984,2.98446484339,2.98446484339,1.1648745017,1.1648745017,1.0430861382,0,1.28028283141,1.34533679453,1.34533679463,1.34533679458,1.34533679458,1.34533679464,6.25982210649,6.84455552049,5.17593392094,6.69473561391,6.84455552034,6.84455552034,6.84455552027,5.73101964311,5.68063810531,6.84455552031,6.84455552031,6.84455552031,6.03317103781,6.84455552042,6.84455552042,6.84455552042,6.84455552042,6.84455552041,6.8445555204,6.6565386532,6.8445555205,4.93209055981,6.84455552012,6.84455552022,6.84455552022,6.84455552022,6.84455552021,6.84455552021,6.84455552021,6.84455552012,6.84455552012,6.84455552071,6.786489809226,6.233470006526,6.844555520366,6.844555520366,6.844555520366,6.84455552041,6.84455552043,6.84455552043,6.84455552031,6.84455552031,5.88811340413,5.98116301951,6.84455552038,6.84455552038,6.84455552035,6.84455552041,5.75585632071,6.84455552036,6.84455552028,6.84455552028,6.71911110386,6.84455552026,6.57891006371,6.84455552012,6.84455552002,6.64630633762,6.84455551992,6.84455552014,6.84455552014,6.84455552014,6.8445555201,6.8445555201,6.79076547582,6.84455552012,6.84455552012,6.84455551992,6.84455551992,9.03251148262,9.032511482116,9.032511482116,8.727823229216,9.032511482116,8.39204261042,9.03251148282,9.03251148282,9.03251148202,9.03251148193,9.03251148193,9.03251148192,9.03251148238,8.83865263968,9.03251148202,9.03251148202,8.744702121,9.0325114825,9.0325114825,7.7193398378,7.51288086388,9.03251148272,9.03251148189,9.03251148189,9.03251148282,9.03251148182,7.38585171098,8.91199955882,9.03251148152,9.03251148152,6.63591267259,4.95697441414,5.77998143584,6.03979139194,5.58098963528
"t49",6.25885316367,5.07080706958,6.491657538587,6.491657538587,6.4916575394,6.4916575394,6.49165753931,6.49165753931,6.4916575391,6.49165753907,6.49165753907,6.49165753918,6.49165753943,6.49165753946,6.49165753946,6.49165753943,6.49165753983,2.98446484338,2.98446484338,1.28028283151,1.28028283151,1.15849446801,1.28028283141,0,1.34533679452,1.34533679462,1.34533679457,1.34533679457,1.34533679463,6.25982210648,6.84455552048,5.17593392093,6.6947356139,6.84455552033,6.84455552033,6.84455552026,5.7310196431,5.6806381053,6.8445555203,6.8445555203,6.8445555203,6.0331710378,6.84455552041,6.84455552041,6.84455552041,6.84455552041,6.8445555204,6.84455552039,6.65653865319,6.84455552049,4.9320905598,6.84455552011,6.84455552021,6.84455552021,6.84455552021,6.8445555202,6.8445555202,6.8445555202,6.84455552011,6.84455552011,6.8445555207,6.786489809216,6.233470006516,6.844555520356,6.844555520356,6.844555520356,6.8445555204,6.84455552042,6.84455552042,6.8445555203,6.8445555203,5.88811340412,5.9811630195,6.84455552037,6.84455552037,6.84455552034,6.8445555204,5.7558563207,6.84455552035,6.84455552027,6.84455552027,6.71911110385,6.84455552025,6.5789100637,6.84455552011,6.84455552001,6.64630633761,6.84455551991,6.84455552013,6.84455552013,6.84455552013,6.84455552009,6.84455552009,6.79076547581,6.84455552011,6.84455552011,6.84455551991,6.84455551991,9.03251148261,9.032511482106,9.032511482106,8.727823229206,9.032511482106,8.39204261041,9.03251148281,9.03251148281,9.03251148201,9.03251148192,9.03251148192,9.03251148191,9.03251148237,8.83865263967,9.03251148201,9.03251148201,8.74470212099,9.03251148249,9.03251148249,7.71933983779,7.51288086387,9.03251148271,9.03251148188,9.03251148188,9.03251148281,9.03251148181,7.38585171097,8.91199955881,9.03251148151,9.03251148151,6.63591267258,4.95697441413,5.77998143583,6.03979139193,5.58098963527
