"","t15","t76","t77","t73","t89","t90","t43","t44","t16","t13","t6","t25","t26","t3","t38","t91","t146","t147","t92","t8","t7","t24","t33","t34","t22","t5","t1","t9","t17","t105","t106","t80","t39","t55","t118","t119","t114","t115","t142","t143","t113","t50","t111","t112","t45","t46","t12","t47","t56","t57","t101","t102","t66","t20","t21","t61","t136","t137","t128","t129","t70","t95","t138","t139","t108","t58","t60","t107","t109","t110","t144","t145","t132","t133","t85","t86","t122","t123","t72","t83","t84","t93","t94","t4","t130","t131","t28","t41","t54","t81","t82","t74","t75","t59","t32","t126","t127","t64","t116","t117","t53","t120","t121","t23","t18","t31","t71","t98","t134","t135","t51","t52","t37","t78","t99","t100","t62","t63","t79","t103","t104","t65","t40","t11","t10","t14","t19","t27","t68","t69","t87","t88","t124","t125","t140","t141","t67","t96","t97","t29","t48","t49","t42","t35","t36","t30","t2"
"t6",1.217452700513,3.996747563973,3.996747563973,3.996747564573,3.996747564573,3.996747564573,3.996747564373,2.863126348473,2.123208778673,0.79883275797,0,6.50144148967,5.21455883867,2.18114498539,5.11345799697,6.50144148957,6.501441489619,6.501441489619,6.50144148963,2.97780293087,2.87583590167,4.87952292487,4.95257621887,6.50144149037,4.2041190453,3.41501730417,3.647289432,4.81866935581,5.61647497491,8.09498836261,8.09498836261,8.09498836261,7.67106232981,8.09498836171,8.09498836211,8.09498836211,8.09498836231,8.09498836231,8.09498836237,8.09498836237,8.09498836231,8.09498836245,8.09498836255,8.09498836255,8.09498836251,7.10931617691,6.07090644431,7.84748519076,7.11650932836,8.09498836276,8.09498836256,8.09498836256,8.09498836256,8.09498836216,8.09498836216,7.26787440586,8.09498836332,8.09498836332,8.09498836306,8.09498836306,8.09498836305,8.09498836305,8.09498836307,8.09498836307,8.09498836309,8.09498836316,8.09498836346,8.09498836306,8.09498836305,8.09498836305,8.09498836306,8.09498836306,8.09498836304,8.09498836304,8.094988363107,8.094988363107,8.094988363107,8.094988363107,8.094988363107,8.094988363107,8.094988363107,8.094988363107,8.094988363107,5.71151658526,8.09498836237,8.09498836237,8.09498836166,6.64895894908,7.06999138726,8.09498836206,7.55842382996,7.50260003576,8.09498836256,8.09498836216,6.36415945715,8.09498836251,8.09498836251,8.09498836251,7.867050838816,8.094988362516,8.094988362216,8.00335337761,8.09498836231,5.8850566178,5.67684425852,6.92334258707,8.09498836257,8.08315195427,8.09498836257,8.09498836257,8.09498836217,8.09498836217,8.09498836207,8.09498836217,8.09498836217,8.09498836217,8.09498836212,8.09498836212,7.91618437108,8.09498836208,7.78050474263,8.09498836218,6.54905487016,4.88275420108,5.44937798821,5.20331724221,6.24979572851,8.09498836221,8.09498836236,8.09498836236,8.09498836233,8.09498836233,8.09498836231,8.09498836231,8.09498836218,8.09498836218,8.09498836221,8.09498836223,8.09498836223,6.77058302593,8.09498836279,8.09498836279,6.83614469739,6.692689060175,8.094988362675,6.85877418409,5.0315762267
"t25",7.513580506183,10.292875369643,10.292875369643,10.292875370243,10.292875370243,10.292875370243,10.292875370043,9.159254154143,8.419336584343,7.09496056364,6.50144148967,0,2.807099323,5.87529972572,8.8076127373,10.1955962299,10.195596229949,10.195596229949,10.19559622996,6.6719576712,6.569990642,8.5736776652,8.6467309592,10.1955962307,7.89827378563,7.1091720445,7.43872331167,8.61010323548,9.40790885458,11.88642224228,11.88642224228,11.88642224228,11.46249620948,11.88642224138,11.88642224178,11.88642224178,11.88642224198,11.88642224198,11.88642224204,11.88642224204,11.88642224198,11.88642224212,11.88642224222,11.88642224222,11.88642224218,10.90075005658,9.86234032398,11.63891907043,10.90794320803,11.88642224243,11.88642224223,11.88642224223,11.88642224223,11.88642224183,11.88642224183,11.05930828553,11.88642224299,11.88642224299,11.88642224273,11.88642224273,11.88642224272,11.88642224272,11.88642224274,11.88642224274,11.88642224276,11.88642224283,11.88642224313,11.88642224273,11.88642224272,11.88642224272,11.88642224273,11.88642224273,11.88642224271,11.88642224271,11.886422242777,11.886422242777,11.886422242777,11.886422242777,11.886422242777,11.886422242777,11.886422242777,11.886422242777,11.886422242777,9.50295046493,11.88642224204,11.88642224204,11.88642224133,10.44039282875,10.86142526693,11.88642224173,11.34985770963,11.29403391543,11.88642224223,11.88642224183,10.15559333682,11.88642224218,11.88642224218,11.88642224218,11.658484718486,11.886422242186,11.886422241886,11.79478725728,11.88642224198,9.67649049747,9.46827813819,10.71477646674,11.88642224224,11.87458583394,11.88642224224,11.88642224224,11.88642224184,11.88642224184,11.88642224174,11.88642224184,11.88642224184,11.88642224184,11.88642224179,11.88642224179,11.70761825075,11.88642224175,11.5719386223,11.88642224185,10.34048874983,8.67418808075,9.24081186788,8.99475112188,10.04122960818,11.88642224188,11.88642224203,11.88642224203,11.886422242,11.886422242,11.88642224198,11.88642224198,11.88642224185,11.88642224185,11.88642224188,11.8864222419,11.8864222419,10.5620169056,11.88642224246,11.88642224246,10.62757857706,10.484122939845,11.886422242345,10.65020806376,8.82301010637
"t26",6.226697855183,9.005992718643,9.005992718643,9.005992719243,9.005992719243,9.005992719243,9.005992719043,7.872371503143,7.132453933343,5.80807791264,5.21455883867,2.807099323,0,4.58841707472,7.5207300863,8.9087135789,8.908713578949,8.908713578949,8.90871357896,5.3850750202,5.283107991,7.2867950142,7.3598483082,8.9087135797,6.61139113463,5.8222893935,6.15184066067,7.32322058448,8.12102620358,10.59953959128,10.59953959128,10.59953959128,10.17561355848,10.59953959038,10.59953959078,10.59953959078,10.59953959098,10.59953959098,10.59953959104,10.59953959104,10.59953959098,10.59953959112,10.59953959122,10.59953959122,10.59953959118,9.61386740558,8.57545767298,10.35203641943,9.62106055703,10.59953959143,10.59953959123,10.59953959123,10.59953959123,10.59953959083,10.59953959083,9.77242563453,10.59953959199,10.59953959199,10.59953959173,10.59953959173,10.59953959172,10.59953959172,10.59953959174,10.59953959174,10.59953959176,10.59953959183,10.59953959213,10.59953959173,10.59953959172,10.59953959172,10.59953959173,10.59953959173,10.59953959171,10.59953959171,10.599539591777,10.599539591777,10.599539591777,10.599539591777,10.599539591777,10.599539591777,10.599539591777,10.599539591777,10.599539591777,8.21606781393,10.59953959104,10.59953959104,10.59953959033,9.15351017775,9.57454261593,10.59953959073,10.06297505863,10.00715126443,10.59953959123,10.59953959083,8.86871068582,10.59953959118,10.59953959118,10.59953959118,10.371602067486,10.599539591186,10.599539590886,10.50790460628,10.59953959098,8.38960784647,8.18139548719,9.42789381574,10.59953959124,10.58770318294,10.59953959124,10.59953959124,10.59953959084,10.59953959084,10.59953959074,10.59953959084,10.59953959084,10.59953959084,10.59953959079,10.59953959079,10.42073559975,10.59953959075,10.2850559713,10.59953959085,9.05360609883,7.38730542975,7.95392921688,7.70786847088,8.75434695718,10.59953959088,10.59953959103,10.59953959103,10.599539591,10.599539591,10.59953959098,10.59953959098,10.59953959085,10.59953959085,10.59953959088,10.5995395909,10.5995395909,9.2751342546,10.59953959146,10.59953959146,9.34069592606,9.197240288845,10.599539591345,9.36332541276,7.53612745537
"t3",3.193284001903,5.972578865363,5.972578865363,5.972578865963,5.972578865963,5.972578865963,5.972578865763,4.838957649863,4.099040080063,2.77466405936,2.18114498539,5.87529972572,4.58841707472,0,3.06192112822,4.44990462082,4.449904620869,4.449904620869,4.44990462088,0.92626606212,1.79302876452,3.79671578772,3.86976908172,5.41863435322,3.12131190815,2.33221016702,3.11842680739,4.2898067312,5.0876123503,7.566125738,7.566125738,7.566125738,7.1421997052,7.5661257371,7.5661257375,7.5661257375,7.5661257377,7.5661257377,7.56612573776,7.56612573776,7.5661257377,7.56612573784,7.56612573794,7.56612573794,7.5661257379,6.5804535523,5.5420438197,7.31862256615,6.58764670375,7.56612573815,7.56612573795,7.56612573795,7.56612573795,7.56612573755,7.56612573755,6.73901178125,7.56612573871,7.56612573871,7.56612573845,7.56612573845,7.56612573844,7.56612573844,7.56612573846,7.56612573846,7.56612573848,7.56612573855,7.56612573885,7.56612573845,7.56612573844,7.56612573844,7.56612573845,7.56612573845,7.56612573843,7.56612573843,7.566125738497,7.566125738497,7.566125738497,7.566125738497,7.566125738497,7.566125738497,7.566125738497,7.566125738497,7.566125738497,5.18265396065,7.56612573776,7.56612573776,7.56612573705,6.12009632447,6.54112876265,7.56612573745,7.02956120535,6.97373741115,7.56612573795,7.56612573755,5.83529683254,7.5661257379,7.5661257379,7.5661257379,7.338188214206,7.566125737906,7.566125737606,7.474490753,7.5661257377,5.35619399319,5.14798163391,6.39447996246,7.56612573796,7.55428932966,7.56612573796,7.56612573796,7.56612573756,7.56612573756,7.56612573746,7.56612573756,7.56612573756,7.56612573756,7.56612573751,7.56612573751,7.38732174647,7.56612573747,7.25164211802,7.56612573757,6.02019224555,4.35389157647,4.9205153636,4.6744546176,5.7209331039,7.5661257376,7.56612573775,7.56612573775,7.56612573772,7.56612573772,7.5661257377,7.5661257377,7.56612573757,7.56612573757,7.5661257376,7.56612573762,7.56612573762,6.24172040132,7.56612573818,7.56612573818,6.30728207278,6.163826435565,7.566125738065,6.32991155948,4.50271360209
"t38",6.125597013483,8.904891876943,8.904891876943,8.904891877543,8.904891877543,8.904891877543,8.904891877343,7.771270661443,7.031353091643,5.70697707094,5.11345799697,8.8076127373,7.5207300863,3.06192112822,0,1.7402455936,1.740245593649,1.740245593649,1.74024559366,2.4641120829,4.7253417761,6.7290287993,6.8020820933,8.3509473648,6.05362491973,5.2645231786,6.05073981897,7.22211974278,8.01992536188,10.49843874958,10.49843874958,10.49843874958,10.07451271678,10.49843874868,10.49843874908,10.49843874908,10.49843874928,10.49843874928,10.49843874934,10.49843874934,10.49843874928,10.49843874942,10.49843874952,10.49843874952,10.49843874948,9.51276656388,8.47435683128,10.25093557773,9.51995971533,10.49843874973,10.49843874953,10.49843874953,10.49843874953,10.49843874913,10.49843874913,9.67132479283,10.49843875029,10.49843875029,10.49843875003,10.49843875003,10.49843875002,10.49843875002,10.49843875004,10.49843875004,10.49843875006,10.49843875013,10.49843875043,10.49843875003,10.49843875002,10.49843875002,10.49843875003,10.49843875003,10.49843875001,10.49843875001,10.498438750077,10.498438750077,10.498438750077,10.498438750077,10.498438750077,10.498438750077,10.498438750077,10.498438750077,10.498438750077,8.11496697223,10.49843874934,10.49843874934,10.49843874863,9.05240933605,9.47344177423,10.49843874903,9.96187421693,9.90605042273,10.49843874953,10.49843874913,8.76760984412,10.49843874948,10.49843874948,10.49843874948,10.270501225786,10.498438749486,10.498438749186,10.40680376458,10.49843874928,8.28850700477,8.08029464549,9.32679297404,10.49843874954,10.48660234124,10.49843874954,10.49843874954,10.49843874914,10.49843874914,10.49843874904,10.49843874914,10.49843874914,10.49843874914,10.49843874909,10.49843874909,10.31963475805,10.49843874905,10.1839551296,10.49843874915,8.95250525713,7.28620458805,7.85282837518,7.60676762918,8.65324611548,10.49843874918,10.49843874933,10.49843874933,10.4984387493,10.4984387493,10.49843874928,10.49843874928,10.49843874915,10.49843874915,10.49843874918,10.4984387492,10.4984387492,9.1740334129,10.49843874976,10.49843874976,9.23959508436,9.096139447145,10.498438749645,9.26222457106,7.43502661367
"t91",7.513580506083,10.292875369543,10.292875369543,10.292875370143,10.292875370143,10.292875370143,10.292875369943,9.159254154043,8.419336584243,7.09496056354,6.50144148957,10.1955962299,8.9087135789,4.44990462082,1.7402455936,0,0.907692656249,0.907692656249,0.90769265626,3.8520955755,6.1133252687,8.1170122919,8.1900655859,9.7389308574,7.44160841233,6.6525066712,7.43872331157,8.61010323538,9.40790885448,11.88642224218,11.88642224218,11.88642224218,11.46249620938,11.88642224128,11.88642224168,11.88642224168,11.88642224188,11.88642224188,11.88642224194,11.88642224194,11.88642224188,11.88642224202,11.88642224212,11.88642224212,11.88642224208,10.90075005648,9.86234032388,11.63891907033,10.90794320793,11.88642224233,11.88642224213,11.88642224213,11.88642224213,11.88642224173,11.88642224173,11.05930828543,11.88642224289,11.88642224289,11.88642224263,11.88642224263,11.88642224262,11.88642224262,11.88642224264,11.88642224264,11.88642224266,11.88642224273,11.88642224303,11.88642224263,11.88642224262,11.88642224262,11.88642224263,11.88642224263,11.88642224261,11.88642224261,11.886422242677,11.886422242677,11.886422242677,11.886422242677,11.886422242677,11.886422242677,11.886422242677,11.886422242677,11.886422242677,9.50295046483,11.88642224194,11.88642224194,11.88642224123,10.44039282865,10.86142526683,11.88642224163,11.34985770953,11.29403391533,11.88642224213,11.88642224173,10.15559333672,11.88642224208,11.88642224208,11.88642224208,11.658484718386,11.886422242086,11.886422241786,11.79478725718,11.88642224188,9.67649049737,9.46827813809,10.71477646664,11.88642224214,11.87458583384,11.88642224214,11.88642224214,11.88642224174,11.88642224174,11.88642224164,11.88642224174,11.88642224174,11.88642224174,11.88642224169,11.88642224169,11.70761825065,11.88642224165,11.5719386222,11.88642224175,10.34048874973,8.67418808065,9.24081186778,8.99475112178,10.04122960808,11.88642224178,11.88642224193,11.88642224193,11.8864222419,11.8864222419,11.88642224188,11.88642224188,11.88642224175,11.88642224175,11.88642224178,11.8864222418,11.8864222418,10.5620169055,11.88642224236,11.88642224236,10.62757857696,10.484122939745,11.886422242245,10.65020806366,8.82301010627
"t146",7.513580506132,10.292875369592,10.292875369592,10.292875370192,10.292875370192,10.292875370192,10.292875369992,9.159254154092,8.419336584292,7.094960563589,6.501441489619,10.195596229949,8.908713578949,4.449904620869,1.740245593649,0.907692656249,0,0.009127219778,0.861643432189,3.852095575549,6.113325268749,8.117012291949,8.190065585949,9.738930857449,7.441608412379,6.652506671249,7.438723311619,8.610103235429,9.407908854529,11.886422242229,11.886422242229,11.886422242229,11.462496209429,11.886422241329,11.886422241729,11.886422241729,11.886422241929,11.886422241929,11.886422241989,11.886422241989,11.886422241929,11.886422242069,11.886422242169,11.886422242169,11.886422242129,10.900750056529,9.862340323929,11.638919070379,10.907943207979,11.886422242379,11.886422242179,11.886422242179,11.886422242179,11.886422241779,11.886422241779,11.059308285479,11.886422242939,11.886422242939,11.886422242679,11.886422242679,11.886422242669,11.886422242669,11.886422242689,11.886422242689,11.886422242709,11.886422242779,11.886422243079,11.886422242679,11.886422242669,11.886422242669,11.886422242679,11.886422242679,11.886422242659,11.886422242659,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,9.502950464879,11.886422241989,11.886422241989,11.886422241279,10.440392828699,10.861425266879,11.886422241679,11.349857709579,11.294033915379,11.886422242179,11.886422241779,10.155593336769,11.886422242129,11.886422242129,11.886422242129,11.658484718435,11.886422242135,11.886422241835,11.794787257229,11.886422241929,9.676490497419,9.468278138139,10.714776466689,11.886422242189,11.874585833889,11.886422242189,11.886422242189,11.886422241789,11.886422241789,11.886422241689,11.886422241789,11.886422241789,11.886422241789,11.886422241739,11.886422241739,11.707618250699,11.886422241699,11.571938622249,11.886422241799,10.340488749779,8.674188080699,9.240811867829,8.994751121829,10.041229608129,11.886422241829,11.886422241979,11.886422241979,11.886422241949,11.886422241949,11.886422241929,11.886422241929,11.886422241799,11.886422241799,11.886422241829,11.886422241849,11.886422241849,10.562016905549,11.886422242409,11.886422242409,10.627578577009,10.484122939794,11.886422242294,10.650208063709,8.823010106319
"t147",7.513580506132,10.292875369592,10.292875369592,10.292875370192,10.292875370192,10.292875370192,10.292875369992,9.159254154092,8.419336584292,7.094960563589,6.501441489619,10.195596229949,8.908713578949,4.449904620869,1.740245593649,0.907692656249,0.009127219778,0,0.861643432189,3.852095575549,6.113325268749,8.117012291949,8.190065585949,9.738930857449,7.441608412379,6.652506671249,7.438723311619,8.610103235429,9.407908854529,11.886422242229,11.886422242229,11.886422242229,11.462496209429,11.886422241329,11.886422241729,11.886422241729,11.886422241929,11.886422241929,11.886422241989,11.886422241989,11.886422241929,11.886422242069,11.886422242169,11.886422242169,11.886422242129,10.900750056529,9.862340323929,11.638919070379,10.907943207979,11.886422242379,11.886422242179,11.886422242179,11.886422242179,11.886422241779,11.886422241779,11.059308285479,11.886422242939,11.886422242939,11.886422242679,11.886422242679,11.886422242669,11.886422242669,11.886422242689,11.886422242689,11.886422242709,11.886422242779,11.886422243079,11.886422242679,11.886422242669,11.886422242669,11.886422242679,11.886422242679,11.886422242659,11.886422242659,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,11.886422242726,9.502950464879,11.886422241989,11.886422241989,11.886422241279,10.440392828699,10.861425266879,11.886422241679,11.349857709579,11.294033915379,11.886422242179,11.886422241779,10.155593336769,11.886422242129,11.886422242129,11.886422242129,11.658484718435,11.886422242135,11.886422241835,11.794787257229,11.886422241929,9.676490497419,9.468278138139,10.714776466689,11.886422242189,11.874585833889,11.886422242189,11.886422242189,11.886422241789,11.886422241789,11.886422241689,11.886422241789,11.886422241789,11.886422241789,11.886422241739,11.886422241739,11.707618250699,11.886422241699,11.571938622249,11.886422241799,10.340488749779,8.674188080699,9.240811867829,8.994751121829,10.041229608129,11.886422241829,11.886422241979,11.886422241979,11.886422241949,11.886422241949,11.886422241929,11.886422241929,11.886422241799,11.886422241799,11.886422241829,11.886422241849,11.886422241849,10.562016905549,11.886422242409,11.886422242409,10.627578577009,10.484122939794,11.886422242294,10.650208063709,8.823010106319
"t92",7.513580506143,10.292875369603,10.292875369603,10.292875370203,10.292875370203,10.292875370203,10.292875370003,9.159254154103,8.419336584303,7.0949605636,6.50144148963,10.19559622996,8.90871357896,4.44990462088,1.74024559366,0.90769265626,0.861643432189,0.861643432189,0,3.85209557556,6.11332526876,8.11701229196,8.19006558596,9.73893085746,7.44160841239,6.65250667126,7.43872331163,8.61010323544,9.40790885454,11.88642224224,11.88642224224,11.88642224224,11.46249620944,11.88642224134,11.88642224174,11.88642224174,11.88642224194,11.88642224194,11.886422242,11.886422242,11.88642224194,11.88642224208,11.88642224218,11.88642224218,11.88642224214,10.90075005654,9.86234032394,11.63891907039,10.90794320799,11.88642224239,11.88642224219,11.88642224219,11.88642224219,11.88642224179,11.88642224179,11.05930828549,11.88642224295,11.88642224295,11.88642224269,11.88642224269,11.88642224268,11.88642224268,11.8864222427,11.8864222427,11.88642224272,11.88642224279,11.88642224309,11.88642224269,11.88642224268,11.88642224268,11.88642224269,11.88642224269,11.88642224267,11.88642224267,11.886422242737,11.886422242737,11.886422242737,11.886422242737,11.886422242737,11.886422242737,11.886422242737,11.886422242737,11.886422242737,9.50295046489,11.886422242,11.886422242,11.88642224129,10.44039282871,10.86142526689,11.88642224169,11.34985770959,11.29403391539,11.88642224219,11.88642224179,10.15559333678,11.88642224214,11.88642224214,11.88642224214,11.658484718446,11.886422242146,11.886422241846,11.79478725724,11.88642224194,9.67649049743,9.46827813815,10.7147764667,11.8864222422,11.8745858339,11.8864222422,11.8864222422,11.8864222418,11.8864222418,11.8864222417,11.8864222418,11.8864222418,11.8864222418,11.88642224175,11.88642224175,11.70761825071,11.88642224171,11.57193862226,11.88642224181,10.34048874979,8.67418808071,9.24081186784,8.99475112184,10.04122960814,11.88642224184,11.88642224199,11.88642224199,11.88642224196,11.88642224196,11.88642224194,11.88642224194,11.88642224181,11.88642224181,11.88642224184,11.88642224186,11.88642224186,10.56201690556,11.88642224242,11.88642224242,10.62757857702,10.484122939805,11.886422242305,10.65020806372,8.82301010633
"t8",3.989941947383,6.769236810843,6.769236810843,6.769236811443,6.769236811443,6.769236811443,6.769236811243,5.635615595343,4.895698025543,3.57132200484,2.97780293087,6.6719576712,5.3850750202,0.92626606212,2.4641120829,3.8520955755,3.852095575549,3.852095575549,3.85209557556,0,2.58968671,4.5933737332,4.6664270272,6.2152922987,3.91796985363,3.1288681125,3.91508475287,5.08646467668,5.88427029578,8.36278368348,8.36278368348,8.36278368348,7.93885765068,8.36278368258,8.36278368298,8.36278368298,8.36278368318,8.36278368318,8.36278368324,8.36278368324,8.36278368318,8.36278368332,8.36278368342,8.36278368342,8.36278368338,7.37711149778,6.33870176518,8.11528051163,7.38430464923,8.36278368363,8.36278368343,8.36278368343,8.36278368343,8.36278368303,8.36278368303,7.53566972673,8.36278368419,8.36278368419,8.36278368393,8.36278368393,8.36278368392,8.36278368392,8.36278368394,8.36278368394,8.36278368396,8.36278368403,8.36278368433,8.36278368393,8.36278368392,8.36278368392,8.36278368393,8.36278368393,8.36278368391,8.36278368391,8.362783683977,8.362783683977,8.362783683977,8.362783683977,8.362783683977,8.362783683977,8.362783683977,8.362783683977,8.362783683977,5.97931190613,8.36278368324,8.36278368324,8.36278368253,6.91675426995,7.33778670813,8.36278368293,7.82621915083,7.77039535663,8.36278368343,8.36278368303,6.63195477802,8.36278368338,8.36278368338,8.36278368338,8.134846159686,8.362783683386,8.362783683086,8.27114869848,8.36278368318,6.15285193867,5.94463957939,7.19113790794,8.36278368344,8.35094727514,8.36278368344,8.36278368344,8.36278368304,8.36278368304,8.36278368294,8.36278368304,8.36278368304,8.36278368304,8.36278368299,8.36278368299,8.18397969195,8.36278368295,8.0483000635,8.36278368305,6.81685019103,5.15054952195,5.71717330908,5.47111256308,6.51759104938,8.36278368308,8.36278368323,8.36278368323,8.3627836832,8.3627836832,8.36278368318,8.36278368318,8.36278368305,8.36278368305,8.36278368308,8.3627836831,8.3627836831,7.0383783468,8.36278368366,8.36278368366,7.10394001826,6.960484381045,8.362783683545,7.12656950496,5.29937154757
