"","t1","t4","t7","t45","t46","t52","t53","t130","t131","t74","t75","t66","t83","t84","t80","t31","t32","t102","t103","t97","t76","t119","t120","t43","t20","t44","t95","t96","t13","t2","t3","t5","t19","t100","t101","t26","t58","t59","t17","t28","t117","t118","t49","t33","t47","t81","t82","t39","t107","t108","t128","t129","t125","t21","t132","t133","t111","t112","t42","t115","t116","t10","t8","t63","t64","t40","t41","t23","t24","t65","t93","t94","t67","t126","t127","t12","t35","t36","t16","t91","t92","t34","t79","t85","t86","t18","t29","t48","t87","t88","t78","t62","t123","t124","t104","t30","t37","t38","t27","t14","t15","t9","t54","t55","t50","t106","t109","t110","t105","t89","t90","t60","t61","t22","t51","t121","t122","t56","t57","t11","t68","t69","t72","t73","t70","t71","t98","t99","t113","t114","t77","t25","t6"
"t127",6.81339868764,8.98860302907,12.54658434867,13.49401973607,13.49401973607,13.49401973607,13.49401973607,13.494019736062,13.494019736062,13.494019736053,13.494019736053,13.126323670123,13.49401973609,13.49401973609,13.27953409477,13.09050886975,13.49401973615,13.4940197362,13.4940197362,13.49401973617,13.49401973617,13.49401973612,13.49401973612,13.49401973617,13.49401973607,13.49401973617,13.49401973617,13.49401973617,13.49401973587,7.59421255637,6.43381132877,4.89697381577,7.31412484889,8.46951313369,8.46951313369,7.29748522073,8.46951313309,8.46951313309,8.46951313359,8.46951313379,8.46951313338,8.46951313338,8.30418906729,8.46951313339,8.469513133,8.4695131329,8.4695131329,8.46951313299,8.3703866262,8.46951313305,8.46951313306,8.46951313306,8.46951313306,7.61512735769,8.469513133058,8.469513133058,8.46951313298,8.46951313298,7.9653729606,8.46951313302,8.46951313302,8.46951313309,7.01525795877,3.71376389217,3.71376389217,3.05260885582,3.71376389222,2.49264199263,2.59185369322,1.73474951677,1.73474951671,1.73474951671,1.61143044491,0.07964846754,0,3.70793492617,4.33188096914,5.17066548907,3.92648893067,5.17066548927,5.17066548927,4.41257260397,5.17066548947,5.17066548955,4.91773175892,5.17066548913,5.17066548977,5.17066548957,5.17066548957,5.17066548957,5.17066548957,5.17066548957,5.17066548946,5.17066548946,5.07863192793,5.17066548953,5.58444185147,5.58444185147,5.58444185177,4.29117232859,4.44536694149,5.88835133087,8.22736090537,8.22736090537,8.22736090547,8.22736090549,8.22736090548,8.22736090548,8.22736090547,8.22736090548,8.22736090548,7.97762561496,8.22736090586,7.25167680726,8.22736090546,8.22736090543,8.22736090543,8.22736090546,8.22736090546,8.22736090526,8.22736090591,8.22736090591,8.22736090511,8.22736090511,8.2273609051,8.2273609051,8.22736090501,8.22736090501,8.22736090502,8.22736090502,8.22736090511,7.47296658981,5.59376535647
"t12",6.57625379947,8.7514581409,12.3094394605,13.2568748479,13.2568748479,13.2568748479,13.2568748479,13.256874847892,13.256874847892,13.256874847883,13.256874847883,12.889178781953,13.25687484792,13.25687484792,13.0423892066,12.85336398158,13.25687484798,13.25687484803,13.25687484803,13.256874848,13.256874848,13.25687484795,13.25687484795,13.256874848,13.2568748479,13.256874848,13.256874848,13.256874848,13.2568748477,7.3570676682,6.1966664406,4.6598289276,7.07697996072,8.23236824552,8.23236824552,7.06034033256,8.23236824492,8.23236824492,8.23236824542,8.23236824562,8.23236824521,8.23236824521,8.06704417912,8.23236824522,8.23236824483,8.23236824473,8.23236824473,8.23236824482,8.13324173803,8.23236824488,8.23236824489,8.23236824489,8.23236824489,7.37798246952,8.232368244888,8.232368244888,8.23236824481,8.23236824481,7.72822807243,8.23236824485,8.23236824485,8.23236824492,6.7781130706,3.7079349262,3.7079349262,3.04677988985,3.70793492625,2.48681302666,2.58602472725,3.7079349262,3.70793492614,3.70793492614,3.58461585434,3.70793492617,3.70793492617,0,4.09473608097,4.9335206009,3.6893440425,4.9335206011,4.9335206011,4.1754277158,4.9335206013,4.93352060138,4.68058687075,4.93352060096,4.9335206016,4.9335206014,4.9335206014,4.9335206014,4.9335206014,4.9335206014,4.93352060129,4.93352060129,4.84148703976,4.93352060136,5.3472969633,5.3472969633,5.3472969636,4.05402744042,4.20822205332,5.6512064427,7.9902160172,7.9902160172,7.9902160173,7.99021601732,7.99021601731,7.99021601731,7.9902160173,7.99021601731,7.99021601731,7.74048072679,7.99021601769,7.01453191909,7.99021601729,7.99021601726,7.99021601726,7.99021601729,7.99021601729,7.99021601709,7.99021601774,7.99021601774,7.99021601694,7.99021601694,7.99021601693,7.99021601693,7.99021601684,7.99021601684,7.99021601685,7.99021601685,7.99021601694,7.23582170164,5.3566204683
"t35",5.97461416744,8.14981850887,11.70779982847,12.65523521587,12.65523521587,12.65523521587,12.65523521587,12.655235215862,12.655235215862,12.655235215853,12.655235215853,12.287539149923,12.65523521589,12.65523521589,12.44074957457,12.25172434955,12.65523521595,12.655235216,12.655235216,12.65523521597,12.65523521597,12.65523521592,12.65523521592,12.65523521597,12.65523521587,12.65523521597,12.65523521597,12.65523521597,12.65523521567,6.75542803617,5.59502680857,4.05818929557,6.47534032869,7.63072861349,7.63072861349,6.45870070053,7.63072861289,7.63072861289,7.63072861339,7.63072861359,7.63072861318,7.63072861318,7.46540454709,7.63072861319,7.6307286128,7.6307286127,7.6307286127,7.63072861279,7.531602106,7.63072861285,7.63072861286,7.63072861286,7.63072861286,6.77634283749,7.630728612858,7.630728612858,7.63072861278,7.63072861278,7.1265884404,7.63072861282,7.63072861282,7.63072861289,6.17647343857,4.33188096917,4.33188096917,3.67072593282,4.33188096922,3.11075906963,3.20997077022,4.33188096917,4.33188096911,4.33188096911,4.20856189731,4.33188096914,4.33188096914,4.09473608097,0,0.92766257867,1.85306442227,3.09724098087,3.09724098087,2.33914809557,3.09724098107,3.09724098115,2.84430725052,3.09724098073,3.09724098137,3.09724098117,3.09724098117,3.09724098117,3.09724098117,3.09724098117,3.09724098106,3.09724098106,3.00520741953,3.09724098113,4.74565733127,4.74565733127,4.74565733157,3.45238780839,3.60658242129,5.04956681067,7.38857638517,7.38857638517,7.38857638527,7.38857638529,7.38857638528,7.38857638528,7.38857638527,7.38857638528,7.38857638528,7.13884109476,7.38857638566,6.41289228706,7.38857638526,7.38857638523,7.38857638523,7.38857638526,7.38857638526,7.38857638506,7.38857638571,7.38857638571,7.38857638491,7.38857638491,7.3885763849,7.3885763849,7.38857638481,7.38857638481,7.38857638482,7.38857638482,7.38857638491,6.63418206961,4.75498083627
"t36",6.81339868737,8.9886030288,12.5465843484,13.4940197358,13.4940197358,13.4940197358,13.4940197358,13.494019735792,13.494019735792,13.494019735783,13.494019735783,13.126323669853,13.49401973582,13.49401973582,13.2795340945,13.09050886948,13.49401973588,13.49401973593,13.49401973593,13.4940197359,13.4940197359,13.49401973585,13.49401973585,13.4940197359,13.4940197358,13.4940197359,13.4940197359,13.4940197359,13.4940197356,7.5942125561,6.4338113285,4.8969738155,7.31412484862,8.46951313342,8.46951313342,7.29748522046,8.46951313282,8.46951313282,8.46951313332,8.46951313352,8.46951313311,8.46951313311,8.30418906702,8.46951313312,8.46951313273,8.46951313263,8.46951313263,8.46951313272,8.37038662593,8.46951313278,8.46951313279,8.46951313279,8.46951313279,7.61512735742,8.469513132788,8.469513132788,8.46951313271,8.46951313271,7.96537296033,8.46951313275,8.46951313275,8.46951313282,7.0152579585,5.1706654891,5.1706654891,4.50951045275,5.17066548915,3.94954358956,4.04875529015,5.1706654891,5.17066548904,5.17066548904,5.04734641724,5.17066548907,5.17066548907,4.9335206009,0.92766257867,0,2.6918489422,3.9360255008,3.9360255008,3.1779326155,3.936025501,3.93602550108,3.68309177045,3.93602550066,3.9360255013,3.9360255011,3.9360255011,3.9360255011,3.9360255011,3.9360255011,3.93602550099,3.93602550099,3.84399193946,3.93602550106,5.5844418512,5.5844418512,5.5844418515,4.29117232832,4.44536694122,5.8883513306,8.2273609051,8.2273609051,8.2273609052,8.22736090522,8.22736090521,8.22736090521,8.2273609052,8.22736090521,8.22736090521,7.97762561469,8.22736090559,7.25167680699,8.22736090519,8.22736090516,8.22736090516,8.22736090519,8.22736090519,8.22736090499,8.22736090564,8.22736090564,8.22736090484,8.22736090484,8.22736090483,8.22736090483,8.22736090474,8.22736090474,8.22736090475,8.22736090475,8.22736090484,7.47296658954,5.5937653562
"t16",5.56922212897,7.7444264704,11.30240779,12.2498431774,12.2498431774,12.2498431774,12.2498431774,12.249843177392,12.249843177392,12.249843177383,12.249843177383,11.882147111453,12.24984317742,12.24984317742,12.0353575361,11.84633231108,12.24984317748,12.24984317753,12.24984317753,12.2498431775,12.2498431775,12.24984317745,12.24984317745,12.2498431775,12.2498431774,12.2498431775,12.2498431775,12.2498431775,12.2498431772,6.3500359977,5.1896347701,3.6527972571,6.06994829022,7.22533657502,7.22533657502,6.05330866206,7.22533657442,7.22533657442,7.22533657492,7.22533657512,7.22533657471,7.22533657471,7.06001250862,7.22533657472,7.22533657433,7.22533657423,7.22533657423,7.22533657432,7.12621006753,7.22533657438,7.22533657439,7.22533657439,7.22533657439,6.37095079902,7.225336574388,7.225336574388,7.22533657431,7.22533657431,6.72119640193,7.22533657435,7.22533657435,7.22533657442,5.7710814001,3.9264889307,3.9264889307,3.26533389435,3.92648893075,2.70536703116,2.80457873175,3.9264889307,3.92648893064,3.92648893064,3.80316985884,3.92648893067,3.92648893067,3.6893440425,1.85306442227,2.6918489422,0,1.889840103,1.889840103,1.1317472177,1.8898401032,1.88984010328,1.63690637265,1.88984010286,1.8898401035,1.8898401033,1.8898401033,1.8898401033,1.8898401033,1.8898401033,1.88984010319,1.88984010319,1.79780654166,1.88984010326,4.3402652928,4.3402652928,4.3402652931,3.04699576992,3.20119038282,4.6441747722,6.9831843467,6.9831843467,6.9831843468,6.98318434682,6.98318434681,6.98318434681,6.9831843468,6.98318434681,6.98318434681,6.73344905629,6.98318434719,6.00750024859,6.98318434679,6.98318434676,6.98318434676,6.98318434679,6.98318434679,6.98318434659,6.98318434724,6.98318434724,6.98318434644,6.98318434644,6.98318434643,6.98318434643,6.98318434634,6.98318434634,6.98318434635,6.98318434635,6.98318434644,6.22879003114,4.3495887978
"t91",6.81339868757,8.988603029,12.5465843486,13.494019736,13.494019736,13.494019736,13.494019736,13.494019735992,13.494019735992,13.494019735983,13.494019735983,13.126323670053,13.49401973602,13.49401973602,13.2795340947,13.09050886968,13.49401973608,13.49401973613,13.49401973613,13.4940197361,13.4940197361,13.49401973605,13.49401973605,13.4940197361,13.494019736,13.4940197361,13.4940197361,13.4940197361,13.4940197358,7.5942125563,6.4338113287,4.8969738157,7.31412484882,8.46951313362,8.46951313362,7.29748522066,8.46951313302,8.46951313302,8.46951313352,8.46951313372,8.46951313331,8.46951313331,8.30418906722,8.46951313332,8.46951313293,8.46951313283,8.46951313283,8.46951313292,8.37038662613,8.46951313298,8.46951313299,8.46951313299,8.46951313299,7.61512735762,8.469513132988,8.469513132988,8.46951313291,8.46951313291,7.96537296053,8.46951313295,8.46951313295,8.46951313302,7.0152579587,5.1706654893,5.1706654893,4.50951045295,5.17066548935,3.94954358976,4.04875529035,5.1706654893,5.17066548924,5.17066548924,5.04734641744,5.17066548927,5.17066548927,4.9335206011,3.09724098087,3.9360255008,1.889840103,0,0.5050689878,1.8220151085,2.580107994,2.58010799408,2.32717426345,2.87827413086,2.8782741315,2.8782741313,2.8782741313,2.8782741313,2.8782741313,2.8782741313,2.87827413119,2.87827413119,2.78624056966,2.87827413126,5.5844418514,5.5844418514,5.5844418517,4.29117232852,4.44536694142,5.8883513308,8.2273609053,8.2273609053,8.2273609054,8.22736090542,8.22736090541,8.22736090541,8.2273609054,8.22736090541,8.22736090541,7.97762561489,8.22736090579,7.25167680719,8.22736090539,8.22736090536,8.22736090536,8.22736090539,8.22736090539,8.22736090519,8.22736090584,8.22736090584,8.22736090504,8.22736090504,8.22736090503,8.22736090503,8.22736090494,8.22736090494,8.22736090495,8.22736090495,8.22736090504,7.47296658974,5.5937653564
"t92",6.81339868757,8.988603029,12.5465843486,13.494019736,13.494019736,13.494019736,13.494019736,13.494019735992,13.494019735992,13.494019735983,13.494019735983,13.126323670053,13.49401973602,13.49401973602,13.2795340947,13.09050886968,13.49401973608,13.49401973613,13.49401973613,13.4940197361,13.4940197361,13.49401973605,13.49401973605,13.4940197361,13.494019736,13.4940197361,13.4940197361,13.4940197361,13.4940197358,7.5942125563,6.4338113287,4.8969738157,7.31412484882,8.46951313362,8.46951313362,7.29748522066,8.46951313302,8.46951313302,8.46951313352,8.46951313372,8.46951313331,8.46951313331,8.30418906722,8.46951313332,8.46951313293,8.46951313283,8.46951313283,8.46951313292,8.37038662613,8.46951313298,8.46951313299,8.46951313299,8.46951313299,7.61512735762,8.469513132988,8.469513132988,8.46951313291,8.46951313291,7.96537296053,8.46951313295,8.46951313295,8.46951313302,7.0152579587,5.1706654893,5.1706654893,4.50951045295,5.17066548935,3.94954358976,4.04875529035,5.1706654893,5.17066548924,5.17066548924,5.04734641744,5.17066548927,5.17066548927,4.9335206011,3.09724098087,3.9360255008,1.889840103,0.5050689878,0,1.8220151085,2.580107994,2.58010799408,2.32717426345,2.87827413086,2.8782741315,2.8782741313,2.8782741313,2.8782741313,2.8782741313,2.8782741313,2.87827413119,2.87827413119,2.78624056966,2.87827413126,5.5844418514,5.5844418514,5.5844418517,4.29117232852,4.44536694142,5.8883513308,8.2273609053,8.2273609053,8.2273609054,8.22736090542,8.22736090541,8.22736090541,8.2273609054,8.22736090541,8.22736090541,7.97762561489,8.22736090579,7.25167680719,8.22736090539,8.22736090536,8.22736090536,8.22736090539,8.22736090539,8.22736090519,8.22736090584,8.22736090584,8.22736090504,8.22736090504,8.22736090503,8.22736090503,8.22736090494,8.22736090494,8.22736090495,8.22736090495,8.22736090504,7.47296658974,5.5937653564
"t34",6.05530580227,8.2305101437,11.7884914633,12.7359268507,12.7359268507,12.7359268507,12.7359268507,12.735926850692,12.735926850692,12.735926850683,12.735926850683,12.368230784753,12.73592685072,12.73592685072,12.5214412094,12.33241598438,12.73592685078,12.73592685083,12.73592685083,12.7359268508,12.7359268508,12.73592685075,12.73592685075,12.7359268508,12.7359268507,12.7359268508,12.7359268508,12.7359268508,12.7359268505,6.836119671,5.6757184434,4.1388809304,6.55603196352,7.71142024832,7.71142024832,6.53939233536,7.71142024772,7.71142024772,7.71142024822,7.71142024842,7.71142024801,7.71142024801,7.54609618192,7.71142024802,7.71142024763,7.71142024753,7.71142024753,7.71142024762,7.61229374083,7.71142024768,7.71142024769,7.71142024769,7.71142024769,6.85703447232,7.711420247688,7.711420247688,7.71142024761,7.71142024761,7.20728007523,7.71142024765,7.71142024765,7.71142024772,6.2571650734,4.412572604,4.412572604,3.75141756765,4.41257260405,3.19145070446,3.29066240505,4.412572604,4.41257260394,4.41257260394,4.28925353214,4.41257260397,4.41257260397,4.1754277158,2.33914809557,3.1779326155,1.1317472177,1.8220151085,1.8220151085,0,1.0109893039,1.01098930398,0.75805557335,2.12018124556,2.1201812462,2.120181246,2.120181246,2.120181246,2.120181246,2.120181246,2.12018124589,2.12018124589,2.02814768436,2.12018124596,4.8263489661,4.8263489661,4.8263489664,3.53307944322,3.68727405612,5.1302584455,7.46926802,7.46926802,7.4692680201,7.46926802012,7.46926802011,7.46926802011,7.4692680201,7.46926802011,7.46926802011,7.21953272959,7.46926802049,6.49358392189,7.46926802009,7.46926802006,7.46926802006,7.46926802009,7.46926802009,7.46926801989,7.46926802054,7.46926802054,7.46926801974,7.46926801974,7.46926801973,7.46926801973,7.46926801964,7.46926801964,7.46926801965,7.46926801965,7.46926801974,6.71487370444,4.8356724711
"t79",6.81339868777,8.9886030292,12.5465843488,13.4940197362,13.4940197362,13.4940197362,13.4940197362,13.494019736192,13.494019736192,13.494019736183,13.494019736183,13.126323670253,13.49401973622,13.49401973622,13.2795340949,13.09050886988,13.49401973628,13.49401973633,13.49401973633,13.4940197363,13.4940197363,13.49401973625,13.49401973625,13.4940197363,13.4940197362,13.4940197363,13.4940197363,13.4940197363,13.494019736,7.5942125565,6.4338113289,4.8969738159,7.31412484902,8.46951313382,8.46951313382,7.29748522086,8.46951313322,8.46951313322,8.46951313372,8.46951313392,8.46951313351,8.46951313351,8.30418906742,8.46951313352,8.46951313313,8.46951313303,8.46951313303,8.46951313312,8.37038662633,8.46951313318,8.46951313319,8.46951313319,8.46951313319,7.61512735782,8.469513133188,8.469513133188,8.46951313311,8.46951313311,7.96537296073,8.46951313315,8.46951313315,8.46951313322,7.0152579589,5.1706654895,5.1706654895,4.50951045315,5.17066548955,3.94954358996,4.04875529055,5.1706654895,5.17066548944,5.17066548944,5.04734641764,5.17066548947,5.17066548947,4.9335206013,3.09724098107,3.936025501,1.8898401032,2.580107994,2.580107994,1.0109893039,0,0.77493582448,0.52200209385,2.87827413106,2.8782741317,2.8782741315,2.8782741315,2.8782741315,2.8782741315,2.8782741315,2.87827413139,2.87827413139,2.78624056986,2.87827413146,5.5844418516,5.5844418516,5.5844418519,4.29117232872,4.44536694162,5.888351331,8.2273609055,8.2273609055,8.2273609056,8.22736090562,8.22736090561,8.22736090561,8.2273609056,8.22736090561,8.22736090561,7.97762561509,8.22736090599,7.25167680739,8.22736090559,8.22736090556,8.22736090556,8.22736090559,8.22736090559,8.22736090539,8.22736090604,8.22736090604,8.22736090524,8.22736090524,8.22736090523,8.22736090523,8.22736090514,8.22736090514,8.22736090515,8.22736090515,8.22736090524,7.47296658994,5.5937653566
"t85",6.81339868785,8.98860302928,12.54658434888,13.49401973628,13.49401973628,13.49401973628,13.49401973628,13.494019736272,13.494019736272,13.494019736263,13.494019736263,13.126323670333,13.4940197363,13.4940197363,13.27953409498,13.09050886996,13.49401973636,13.49401973641,13.49401973641,13.49401973638,13.49401973638,13.49401973633,13.49401973633,13.49401973638,13.49401973628,13.49401973638,13.49401973638,13.49401973638,13.49401973608,7.59421255658,6.43381132898,4.89697381598,7.3141248491,8.4695131339,8.4695131339,7.29748522094,8.4695131333,8.4695131333,8.4695131338,8.469513134,8.46951313359,8.46951313359,8.3041890675,8.4695131336,8.46951313321,8.46951313311,8.46951313311,8.4695131332,8.37038662641,8.46951313326,8.46951313327,8.46951313327,8.46951313327,7.6151273579,8.469513133268,8.469513133268,8.46951313319,8.46951313319,7.96537296081,8.46951313323,8.46951313323,8.4695131333,7.01525795898,5.17066548958,5.17066548958,4.50951045323,5.17066548963,3.94954359004,4.04875529063,5.17066548958,5.17066548952,5.17066548952,5.04734641772,5.17066548955,5.17066548955,4.93352060138,3.09724098115,3.93602550108,1.88984010328,2.58010799408,2.58010799408,1.01098930398,0.77493582448,0,0.34450904797,2.87827413114,2.87827413178,2.87827413158,2.87827413158,2.87827413158,2.87827413158,2.87827413158,2.87827413147,2.87827413147,2.78624056994,2.87827413154,5.58444185168,5.58444185168,5.58444185198,4.2911723288,4.4453669417,5.88835133108,8.22736090558,8.22736090558,8.22736090568,8.2273609057,8.22736090569,8.22736090569,8.22736090568,8.22736090569,8.22736090569,7.97762561517,8.22736090607,7.25167680747,8.22736090567,8.22736090564,8.22736090564,8.22736090567,8.22736090567,8.22736090547,8.22736090612,8.22736090612,8.22736090532,8.22736090532,8.22736090531,8.22736090531,8.22736090522,8.22736090522,8.22736090523,8.22736090523,8.22736090532,7.47296659002,5.59376535668
"t86",6.56046495722,8.73566929865,12.29365061825,13.24108600565,13.24108600565,13.24108600565,13.24108600565,13.241086005642,13.241086005642,13.241086005633,13.241086005633,12.873389939703,13.24108600567,13.24108600567,13.02660036435,12.83757513933,13.24108600573,13.24108600578,13.24108600578,13.24108600575,13.24108600575,13.2410860057,13.2410860057,13.24108600575,13.24108600565,13.24108600575,13.24108600575,13.24108600575,13.24108600545,7.34127882595,6.18087759835,4.64404008535,7.06119111847,8.21657940327,8.21657940327,7.04455149031,8.21657940267,8.21657940267,8.21657940317,8.21657940337,8.21657940296,8.21657940296,8.05125533687,8.21657940297,8.21657940258,8.21657940248,8.21657940248,8.21657940257,8.11745289578,8.21657940263,8.21657940264,8.21657940264,8.21657940264,7.36219362727,8.216579402638,8.216579402638,8.21657940256,8.21657940256,7.71243923018,8.2165794026,8.2165794026,8.21657940267,6.76232422835,4.91773175895,4.91773175895,4.2565767226,4.917731759,3.69660985941,3.79582156,4.91773175895,4.91773175889,4.91773175889,4.79441268709,4.91773175892,4.91773175892,4.68058687075,2.84430725052,3.68309177045,1.63690637265,2.32717426345,2.32717426345,0.75805557335,0.52200209385,0.34450904797,0,2.62534040051,2.62534040115,2.62534040095,2.62534040095,2.62534040095,2.62534040095,2.62534040095,2.62534040084,2.62534040084,2.53330683931,2.62534040091,5.33150812105,5.33150812105,5.33150812135,4.03823859817,4.19243321107,5.63541760045,7.97442717495,7.97442717495,7.97442717505,7.97442717507,7.97442717506,7.97442717506,7.97442717505,7.97442717506,7.97442717506,7.72469188454,7.97442717544,6.99874307684,7.97442717504,7.97442717501,7.97442717501,7.97442717504,7.97442717504,7.97442717484,7.97442717549,7.97442717549,7.97442717469,7.97442717469,7.97442717468,7.97442717468,7.97442717459,7.97442717459,7.9744271746,7.9744271746,7.97442717469,7.22003285939,5.34083162605
