"","t3","t4","t5","t6","t74","t96","t97","t86","t87","t145","t146","t36","t45","t46","t18","t28","t29","t7","t17","t79","t121","t122","t68","t50","t30","t25","t23","t24","t127","t128","t135","t136","t60","t61","t80","t81","t63","t64","t42","t143","t144","t88","t76","t77","t67","t69","t70","t107","t141","t142","t98","t34","t33","t56","t62","t84","t85","t82","t83","t75","t89","t90","t114","t115","t113","t91","t26","t131","t132","t133","t134","t35","t59","t119","t120","t55","t38","t37","t123","t124","t118","t78","t112","t139","t140","t27","t102","t103","t13","t16","t19","t53","t54","t71","t125","t126","t49","t99","t100","t129","t130","t57","t47","t101","t108","t109","t104","t39","t31","t21","t22","t20","t43","t44","t40","t41","t51","t52","t137","t138","t94","t95","t65","t66","t32","t72","t73","t105","t106","t58","t92","t93","t48","t116","t117","t110","t111","t14","t15","t12","t11","t8","t9","t10","t1","t2"
"t110",8.75279450499,7.96466676359,10.87257275819,8.27130418309,12.18448019374,12.18448019384,12.18448019384,12.18448019379,12.18448019379,12.184480193468,12.184480193468,12.18448019366,12.18448019386,12.18448019386,12.18448019409,11.93997036109,11.42068948589,5.52705851322,7.049492780018,9.451529923418,9.451529923458,9.451529923458,9.451529923418,9.451529923418,8.949620940718,8.177994287018,7.855087637668,7.532907867468,9.45152992425,9.45152992425,9.45152992443,9.45152992443,9.451529924,9.1745463007,9.2059452899,9.2031769823,9.45152992393,9.45152992393,9.45152992393,9.451529923072,9.451529923072,9.4515299231,9.4515299235,9.4515299235,9.4515299236,9.02771309698,9.45152992358,9.4515299236,9.451529923546,9.451529923546,9.4515299236,8.7292935009,8.3508962043,8.8221458441,9.25604290458,9.45152992346,9.45152992346,9.45152992359,9.45152992359,9.45152992349,9.4515299236,9.4515299236,9.45152992346,9.45152992346,9.4515299235,9.4515299235,8.0813156338,9.45152992346,9.45152992346,9.45152992351,9.45152992351,8.7387224071,9.45152992341,9.45152992351,9.45152992351,8.9968198369,9.4515299238,9.4515299237,9.45152992353,9.45152992353,9.4515299235,9.451529924,9.4515299239,9.451529923983,9.451529923983,7.70334171987,8.370017229,8.370017229,3.9725416874,3.954948316,4.4634600021,6.34192368644,6.18377003184,6.34192368644,6.34192368644,6.34192368644,6.34192368645,6.16135768017,6.34192368645,6.3419236865,6.3419236865,6.34192368644,6.34192368644,6.34192368644,6.34192368642,6.34192368642,6.34192368644,5.43509236554,5.86557525474,4.21517128664,5.03498422834,4.07841794175,5.93487070292,5.93487070292,5.93487070335,5.93487070259,5.93487070259,5.93487070259,5.93487070263,5.93487070263,5.9348707026,5.9348707026,5.34367828001,5.5453373224,3.6078075676,4.3516210812,4.3516210812,4.3516210812,4.3516210812,4.3516210812,2.7851452033,2.7851452033,1.98131000204,2.78514520325,2.78514520325,0,0.3434944678,9.0786658078,6.4890017138,5.9061429246,5.4982963223,5.01419528212,5.65538937939,7.35123783989,10.63002634617,9.25723421917
"t111",8.75279450499,7.96466676359,10.87257275819,8.27130418309,12.18448019374,12.18448019384,12.18448019384,12.18448019379,12.18448019379,12.184480193468,12.184480193468,12.18448019366,12.18448019386,12.18448019386,12.18448019409,11.93997036109,11.42068948589,5.52705851322,7.049492780018,9.451529923418,9.451529923458,9.451529923458,9.451529923418,9.451529923418,8.949620940718,8.177994287018,7.855087637668,7.532907867468,9.45152992425,9.45152992425,9.45152992443,9.45152992443,9.451529924,9.1745463007,9.2059452899,9.2031769823,9.45152992393,9.45152992393,9.45152992393,9.451529923072,9.451529923072,9.4515299231,9.4515299235,9.4515299235,9.4515299236,9.02771309698,9.45152992358,9.4515299236,9.451529923546,9.451529923546,9.4515299236,8.7292935009,8.3508962043,8.8221458441,9.25604290458,9.45152992346,9.45152992346,9.45152992359,9.45152992359,9.45152992349,9.4515299236,9.4515299236,9.45152992346,9.45152992346,9.4515299235,9.4515299235,8.0813156338,9.45152992346,9.45152992346,9.45152992351,9.45152992351,8.7387224071,9.45152992341,9.45152992351,9.45152992351,8.9968198369,9.4515299238,9.4515299237,9.45152992353,9.45152992353,9.4515299235,9.451529924,9.4515299239,9.451529923983,9.451529923983,7.70334171987,8.370017229,8.370017229,3.9725416874,3.954948316,4.4634600021,6.34192368644,6.18377003184,6.34192368644,6.34192368644,6.34192368644,6.34192368645,6.16135768017,6.34192368645,6.3419236865,6.3419236865,6.34192368644,6.34192368644,6.34192368644,6.34192368642,6.34192368642,6.34192368644,5.43509236554,5.86557525474,4.21517128664,5.03498422834,4.07841794175,5.93487070292,5.93487070292,5.93487070335,5.93487070259,5.93487070259,5.93487070259,5.93487070263,5.93487070263,5.9348707026,5.9348707026,5.34367828001,5.5453373224,3.6078075676,4.3516210812,4.3516210812,4.3516210812,4.3516210812,4.3516210812,2.7851452033,2.7851452033,1.98131000204,2.78514520325,2.78514520325,0.3434944678,0,9.0786658078,6.4890017138,5.9061429246,5.4982963223,5.01419528212,5.65538937939,7.35123783989,10.63002634617,9.25723421917
"t14",8.75279450459,7.96466676319,10.87257275779,8.27130418269,12.18448019334,12.18448019344,12.18448019344,12.18448019339,12.18448019339,12.184480193068,12.184480193068,12.18448019326,12.18448019346,12.18448019346,12.18448019369,11.93997036069,11.42068948549,5.52705851282,7.049492779618,9.451529923018,9.451529923058,9.451529923058,9.451529923018,9.451529923018,8.949620940318,8.177994286618,7.855087637268,7.532907867068,9.45152992385,9.45152992385,9.45152992403,9.45152992403,9.4515299236,9.1745463003,9.2059452895,9.2031769819,9.45152992353,9.45152992353,9.45152992353,9.451529922672,9.451529922672,9.4515299227,9.4515299231,9.4515299231,9.4515299232,9.02771309658,9.45152992318,9.4515299232,9.451529923146,9.451529923146,9.4515299232,8.7292935005,8.3508962039,8.8221458437,9.25604290418,9.45152992306,9.45152992306,9.45152992319,9.45152992319,9.45152992309,9.4515299232,9.4515299232,9.45152992306,9.45152992306,9.4515299231,9.4515299231,8.0813156334,9.45152992306,9.45152992306,9.45152992311,9.45152992311,8.7387224067,9.45152992301,9.45152992311,9.45152992311,8.9968198365,9.4515299234,9.4515299233,9.45152992313,9.45152992313,9.4515299231,9.4515299236,9.4515299235,9.451529923583,9.451529923583,7.70334171947,9.0786658072,9.0786658072,5.528838669,6.6916904368,7.2002021229,9.07866580724,8.92051215264,9.07866580724,9.07866580724,9.07866580724,9.07866580725,8.89809980097,9.07866580725,9.0786658073,9.0786658073,9.07866580724,9.07866580724,9.07866580724,9.07866580722,9.07866580722,9.07866580724,8.17183448634,8.60231737554,6.95191340744,7.77172634914,7.22221304635,9.07866580752,9.07866580752,9.07866580795,9.07866580719,9.07866580719,9.07866580719,9.07866580723,9.07866580723,9.0786658072,9.0786658072,8.48747338461,8.689132427,8.3348522936,9.0786658072,9.0786658072,9.0786658072,9.0786658072,9.0786658072,9.0786658073,9.0786658073,8.27483060604,9.07866580725,9.07866580725,9.0786658078,9.0786658078,0,4.48301508,5.0070378382,5.2828254827,5.01419528172,5.65538937899,7.35123783949,10.63002634577,9.25723421877
"t15",6.16313041059,5.37500266919,8.28290866379,5.68164008869,9.59481609934,9.59481609944,9.59481609944,9.59481609939,9.59481609939,9.594816099068,9.594816099068,9.59481609926,9.59481609946,9.59481609946,9.59481609969,9.35030626669,8.83102539149,2.93739441882,4.459828685618,6.861865829018,6.861865829058,6.861865829058,6.861865829018,6.861865829018,6.359956846318,5.588330192618,5.265423543268,4.943243773068,6.86186582985,6.86186582985,6.86186583003,6.86186583003,6.8618658296,6.5848822063,6.6162811955,6.6135128879,6.86186582953,6.86186582953,6.86186582953,6.861865828672,6.861865828672,6.8618658287,6.8618658291,6.8618658291,6.8618658292,6.43804900258,6.86186582918,6.8618658292,6.861865829146,6.861865829146,6.8618658292,6.1396294065,5.7612321099,6.2324817497,6.66637881018,6.86186582906,6.86186582906,6.86186582919,6.86186582919,6.86186582909,6.8618658292,6.8618658292,6.86186582906,6.86186582906,6.8618658291,6.8618658291,5.4916515394,6.86186582906,6.86186582906,6.86186582911,6.86186582911,6.1490583127,6.86186582901,6.86186582911,6.86186582911,6.4071557425,6.8618658294,6.8618658293,6.86186582913,6.86186582913,6.8618658291,6.8618658296,6.8618658295,6.861865829583,6.861865829583,5.11367762547,6.4890017132,6.4890017132,2.939174575,4.1020263428,4.6105380289,6.48900171324,6.33084805864,6.48900171324,6.48900171324,6.48900171324,6.48900171325,6.30843570697,6.48900171325,6.4890017133,6.4890017133,6.48900171324,6.48900171324,6.48900171324,6.48900171322,6.48900171322,6.48900171324,5.58217039234,6.01265328154,4.36224931344,5.18206225514,4.63254895235,6.48900171352,6.48900171352,6.48900171395,6.48900171319,6.48900171319,6.48900171319,6.48900171323,6.48900171323,6.4890017132,6.4890017132,5.89780929061,6.099468333,5.7451881996,6.4890017132,6.4890017132,6.4890017132,6.4890017132,6.4890017132,6.4890017133,6.4890017133,5.68516651204,6.48900171325,6.48900171325,6.4890017138,6.4890017138,4.48301508,0,2.4173737442,2.6931613887,2.42453118772,3.06572528499,4.76157374549,8.04036225177,6.66757012477
"t12",5.58027162139,4.79214387999,7.70004987459,5.09878129949,9.01195731014,9.01195731024,9.01195731024,9.01195731019,9.01195731019,9.011957309868,9.011957309868,9.01195731006,9.01195731026,9.01195731026,9.01195731049,8.76744747749,8.24816660229,2.35453562962,3.876969896418,6.279007039818,6.279007039858,6.279007039858,6.279007039818,6.279007039818,5.777098057118,5.005471403418,4.682564754068,4.360384983868,6.27900704065,6.27900704065,6.27900704083,6.27900704083,6.2790070404,6.0020234171,6.0334224063,6.0306540987,6.27900704033,6.27900704033,6.27900704033,6.279007039472,6.279007039472,6.2790070395,6.2790070399,6.2790070399,6.27900704,5.85519021338,6.27900703998,6.27900704,6.279007039946,6.279007039946,6.27900704,5.5567706173,5.1783733207,5.6496229605,6.08352002098,6.27900703986,6.27900703986,6.27900703999,6.27900703999,6.27900703989,6.27900704,6.27900704,6.27900703986,6.27900703986,6.2790070399,6.2790070399,4.9087927502,6.27900703986,6.27900703986,6.27900703991,6.27900703991,5.5661995235,6.27900703981,6.27900703991,6.27900703991,5.8242969533,6.2790070402,6.2790070401,6.27900703993,6.27900703993,6.2790070399,6.2790070404,6.2790070403,6.279007040383,6.279007040383,4.53081883627,5.906142924,5.906142924,2.3563157858,3.5191675536,4.0276792397,5.90614292404,5.74798926944,5.90614292404,5.90614292404,5.90614292404,5.90614292405,5.72557691777,5.90614292405,5.9061429241,5.9061429241,5.90614292404,5.90614292404,5.90614292404,5.90614292402,5.90614292402,5.90614292404,4.99931160314,5.42979449234,3.77939052424,4.59920346594,4.04969016315,5.90614292432,5.90614292432,5.90614292475,5.90614292399,5.90614292399,5.90614292399,5.90614292403,5.90614292403,5.906142924,5.906142924,5.31495050141,5.5166095438,5.1623294104,5.906142924,5.906142924,5.906142924,5.906142924,5.906142924,5.9061429241,5.9061429241,5.10230772284,5.90614292405,5.90614292405,5.9061429246,5.9061429246,5.0070378382,2.4173737442,0,2.1103025995,1.84167239852,2.48286649579,4.17871495629,7.45750346257,6.08471133557
"t11",5.17242501909,4.38429727769,7.29220327229,4.69093469719,8.60411070784,8.60411070794,8.60411070794,8.60411070789,8.60411070789,8.604110707568,8.604110707568,8.60411070776,8.60411070796,8.60411070796,8.60411070819,8.35960087519,7.84031999999,1.94668902732,3.469123294118,5.871160437518,5.871160437558,5.871160437558,5.871160437518,5.871160437518,5.369251454818,4.597624801118,4.274718151768,3.952538381568,5.87116043835,5.87116043835,5.87116043853,5.87116043853,5.8711604381,5.5941768148,5.625575804,5.6228074964,5.87116043803,5.87116043803,5.87116043803,5.871160437172,5.871160437172,5.8711604372,5.8711604376,5.8711604376,5.8711604377,5.44734361108,5.87116043768,5.8711604377,5.871160437646,5.871160437646,5.8711604377,5.148924015,4.7705267184,5.2417763582,5.67567341868,5.87116043756,5.87116043756,5.87116043769,5.87116043769,5.87116043759,5.8711604377,5.8711604377,5.87116043756,5.87116043756,5.8711604376,5.8711604376,4.5009461479,5.87116043756,5.87116043756,5.87116043761,5.87116043761,5.1583529212,5.87116043751,5.87116043761,5.87116043761,5.416450351,5.8711604379,5.8711604378,5.87116043763,5.87116043763,5.8711604376,5.8711604381,5.871160438,5.871160438083,5.871160438083,4.12297223397,5.4982963217,5.4982963217,1.9484691835,3.1113209513,3.6198326374,5.49829632174,5.34014266714,5.49829632174,5.49829632174,5.49829632174,5.49829632175,5.31773031547,5.49829632175,5.4982963218,5.4982963218,5.49829632174,5.49829632174,5.49829632174,5.49829632172,5.49829632172,5.49829632174,4.59146500084,5.02194789004,3.37154392194,4.19135686364,3.64184356085,5.49829632202,5.49829632202,5.49829632245,5.49829632169,5.49829632169,5.49829632169,5.49829632173,5.49829632173,5.4982963217,5.4982963217,4.90710389911,5.1087629415,4.7544828081,5.4982963217,5.4982963217,5.4982963217,5.4982963217,5.4982963217,5.4982963218,5.4982963218,4.69446112054,5.49829632175,5.49829632175,5.4982963223,5.4982963223,5.2828254827,2.6931613887,2.1103025995,0,1.43382579622,2.07501989349,3.77086835399,7.04965686027,5.67686473327
"t8",4.23468900007,3.44656125867,6.35446725327,3.75319867817,7.66637468882,7.66637468892,7.66637468892,7.66637468887,7.66637468887,7.666374688548,7.666374688548,7.66637468874,7.66637468894,7.66637468894,7.66637468917,7.42186485617,6.90258398097,1.0089530083,2.612158137938,5.014195281338,5.014195281378,5.014195281378,5.014195281338,5.014195281338,4.512286298638,3.740659644938,3.417752995588,3.095573225388,5.01419528217,5.01419528217,5.01419528235,5.01419528235,5.01419528192,4.73721165862,4.76861064782,4.76584234022,5.01419528185,5.01419528185,5.01419528185,5.014195280992,5.014195280992,5.01419528102,5.01419528142,5.01419528142,5.01419528152,4.5903784549,5.0141952815,5.01419528152,5.014195281466,5.014195281466,5.01419528152,4.29195885882,3.91356156222,4.38481120202,4.8187082625,5.01419528138,5.01419528138,5.01419528151,5.01419528151,5.01419528141,5.01419528152,5.01419528152,5.01419528138,5.01419528138,5.01419528142,5.01419528142,3.64398099172,5.01419528138,5.01419528138,5.01419528143,5.01419528143,4.30138776502,5.01419528133,5.01419528143,5.01419528143,4.55948519482,5.01419528172,5.01419528162,5.01419528145,5.01419528145,5.01419528142,5.01419528192,5.01419528182,5.014195281903,5.014195281903,3.26600707779,5.01419528152,5.01419528152,1.46436814332,2.62721991112,3.13573159722,5.01419528156,4.85604162696,5.01419528156,5.01419528156,5.01419528156,5.01419528157,4.83362927529,5.01419528157,5.01419528162,5.01419528162,5.01419528156,5.01419528156,5.01419528156,5.01419528154,5.01419528154,5.01419528156,4.10736396066,4.53784684986,2.88744288176,3.70725582346,3.15774252067,5.01419528184,5.01419528184,5.01419528227,5.01419528151,5.01419528151,5.01419528151,5.01419528155,5.01419528155,5.01419528152,5.01419528152,4.42300285893,4.62466190132,4.27038176792,5.01419528152,5.01419528152,5.01419528152,5.01419528152,5.01419528152,5.01419528162,5.01419528162,4.21036008036,5.01419528157,5.01419528157,5.01419528212,5.01419528212,5.01419528172,2.42453118772,1.84167239852,1.43382579622,0,1.13728387447,2.83313233497,6.11192084125,4.73912871425
"t9",4.3216961902,3.5335684488,6.4414744434,3.8402058683,7.75338187895,7.75338187905,7.75338187905,7.753381879,7.753381879,7.753381878678,7.753381878678,7.75338187887,7.75338187907,7.75338187907,7.7533818793,7.5088720463,6.9895911711,1.19873293657,3.253352235208,5.655389378608,5.655389378648,5.655389378648,5.655389378608,5.655389378608,5.153480395908,4.381853742208,4.058947092858,3.736767322658,5.65538937944,5.65538937944,5.65538937962,5.65538937962,5.65538937919,5.37840575589,5.40980474509,5.40703643749,5.65538937912,5.65538937912,5.65538937912,5.655389378262,5.655389378262,5.65538937829,5.65538937869,5.65538937869,5.65538937879,5.23157255217,5.65538937877,5.65538937879,5.655389378736,5.655389378736,5.65538937879,4.93315295609,4.55475565949,5.02600529929,5.45990235977,5.65538937865,5.65538937865,5.65538937878,5.65538937878,5.65538937868,5.65538937879,5.65538937879,5.65538937865,5.65538937865,5.65538937869,5.65538937869,4.28517508899,5.65538937865,5.65538937865,5.6553893787,5.6553893787,4.94258186229,5.6553893786,5.6553893787,5.6553893787,5.20067929209,5.65538937899,5.65538937889,5.65538937872,5.65538937872,5.65538937869,5.65538937919,5.65538937909,5.655389379173,5.655389379173,3.90720117506,5.65538937879,5.65538937879,2.10556224059,3.26841400839,3.77692569449,5.65538937883,5.49723572423,5.65538937883,5.65538937883,5.65538937883,5.65538937884,5.47482337256,5.65538937884,5.65538937889,5.65538937889,5.65538937883,5.65538937883,5.65538937883,5.65538937881,5.65538937881,5.65538937883,4.74855805793,5.17904094713,3.52863697903,4.34844992073,3.79893661794,5.65538937911,5.65538937911,5.65538937954,5.65538937878,5.65538937878,5.65538937878,5.65538937882,5.65538937882,5.65538937879,5.65538937879,5.0641969562,5.26585599859,4.91157586519,5.65538937879,5.65538937879,5.65538937879,5.65538937879,5.65538937879,5.65538937889,5.65538937889,4.85155417763,5.65538937884,5.65538937884,5.65538937939,5.65538937939,5.65538937899,3.06572528499,2.48286649579,2.07501989349,1.13728387447,0,2.2065236515,6.19892803138,4.82613590438
"t10",6.0175446507,5.2294169093,8.1373229039,5.5360543288,9.44923033945,9.44923033955,9.44923033955,9.4492303395,9.4492303395,9.449230339178,9.449230339178,9.44923033937,9.44923033957,9.44923033957,9.4492303398,9.2047205068,8.6854396316,2.89458139707,4.949200695708,7.351237839108,7.351237839148,7.351237839148,7.351237839108,7.351237839108,6.849328856408,6.077702202708,5.754795553358,5.432615783158,7.35123783994,7.35123783994,7.35123784012,7.35123784012,7.35123783969,7.07425421639,7.10565320559,7.10288489799,7.35123783962,7.35123783962,7.35123783962,7.351237838762,7.351237838762,7.35123783879,7.35123783919,7.35123783919,7.35123783929,6.92742101267,7.35123783927,7.35123783929,7.351237839236,7.351237839236,7.35123783929,6.62900141659,6.25060411999,6.72185375979,7.15575082027,7.35123783915,7.35123783915,7.35123783928,7.35123783928,7.35123783918,7.35123783929,7.35123783929,7.35123783915,7.35123783915,7.35123783919,7.35123783919,5.98102354949,7.35123783915,7.35123783915,7.3512378392,7.3512378392,6.63843032279,7.3512378391,7.3512378392,7.3512378392,6.89652775259,7.35123783949,7.35123783939,7.35123783922,7.35123783922,7.35123783919,7.35123783969,7.35123783959,7.351237839673,7.351237839673,5.60304963556,7.35123783929,7.35123783929,3.80141070109,4.96426246889,5.47277415499,7.35123783933,7.19308418473,7.35123783933,7.35123783933,7.35123783933,7.35123783934,7.17067183306,7.35123783934,7.35123783939,7.35123783939,7.35123783933,7.35123783933,7.35123783933,7.35123783931,7.35123783931,7.35123783933,6.44440651843,6.87488940763,5.22448543953,6.04429838123,5.49478507844,7.35123783961,7.35123783961,7.35123784004,7.35123783928,7.35123783928,7.35123783928,7.35123783932,7.35123783932,7.35123783929,7.35123783929,6.7600454167,6.96170445909,6.60742432569,7.35123783929,7.35123783929,7.35123783929,7.35123783929,7.35123783929,7.35123783939,7.35123783939,6.54740263813,7.35123783934,7.35123783934,7.35123783989,7.35123783989,7.35123783949,4.76157374549,4.17871495629,3.77086835399,2.83313233497,2.2065236515,0,7.89477649188,6.52198436488
"t1",5.14271422898,4.35458648758,7.26249248218,4.66122390708,10.63002634573,10.63002634583,10.63002634583,10.63002634578,10.63002634578,10.630026345458,10.630026345458,10.63002634565,10.63002634585,10.63002634585,10.63002634608,10.38551651308,9.86623563788,6.17336990335,8.227989201988,10.630026345388,10.630026345428,10.630026345428,10.630026345388,10.630026345388,10.128117362688,9.356490708988,9.033584059638,8.711404289438,10.63002634622,10.63002634622,10.6300263464,10.6300263464,10.63002634597,10.35304272267,10.38444171187,10.38167340427,10.6300263459,10.6300263459,10.6300263459,10.630026345042,10.630026345042,10.63002634507,10.63002634547,10.63002634547,10.63002634557,10.20620951895,10.63002634555,10.63002634557,10.630026345516,10.630026345516,10.63002634557,9.90778992287,9.52939262627,10.00064226607,10.43453932655,10.63002634543,10.63002634543,10.63002634556,10.63002634556,10.63002634546,10.63002634557,10.63002634557,10.63002634543,10.63002634543,10.63002634547,10.63002634547,9.25981205577,10.63002634543,10.63002634543,10.63002634548,10.63002634548,9.91721882907,10.63002634538,10.63002634548,10.63002634548,10.17531625887,10.63002634577,10.63002634567,10.6300263455,10.6300263455,10.63002634547,10.63002634597,10.63002634587,10.630026345953,10.630026345953,8.88183814184,10.63002634557,10.63002634557,7.08019920737,8.24305097517,8.75156266127,10.63002634561,10.47187269101,10.63002634561,10.63002634561,10.63002634561,10.63002634562,10.44946033934,10.63002634562,10.63002634567,10.63002634567,10.63002634561,10.63002634561,10.63002634561,10.63002634559,10.63002634559,10.63002634561,9.72319502471,10.15367791391,8.50327394581,9.32308688751,8.77357358472,10.63002634589,10.63002634589,10.63002634632,10.63002634556,10.63002634556,10.63002634556,10.6300263456,10.6300263456,10.63002634557,10.63002634557,10.03883392298,10.24049296537,9.88621283197,10.63002634557,10.63002634557,10.63002634557,10.63002634557,10.63002634557,10.63002634567,10.63002634567,9.82619114441,10.63002634562,10.63002634562,10.63002634617,10.63002634617,10.63002634577,8.04036225177,7.45750346257,7.04965686027,6.11192084125,6.19892803138,7.89477649188,0,3.559676395
