"","t31","t42","t43","t25","t85","t86","t56","t52","t100","t101","t6","t10","t11","t1","t7","t26","t41","t50","t111","t132","t133","t92","t75","t76","t53","t48","t70","t71","t12","t19","t20","t57","t58","t117","t118","t108","t112","t119","t120","t91","t109","t110","t113","t114","t51","t64","t125","t126","t47","t84","t89","t90","t36","t32","t63","t82","t83","t23","t46","t102","t103","t129","t130","t131","t49","t87","t88","t115","t116","t59","t60","t37","t16","t18","t33","t65","t93","t94","t69","t72","t121","t122","t73","t74","t95","t96","t62","t40","t79","t80","t106","t107","t134","t135","t81","t66","t61","t127","t128","t104","t105","t99","t54","t97","t98","t55","t4","t8","t9","t5","t2","t24","t38","t39","t35","t17","t15","t21","t22","t28","t29","t30","t34","t123","t124","t77","t136","t137","t78","t44","t27","t14","t67","t68","t45","t13","t3"
"t109",9.65175995881,9.89250947381,9.89250947381,9.89250947451,9.89250947381,9.89250947381,9.89250947391,9.89250947391,9.89250947441,9.89250947441,6.63033130941,6.97505099211,9.89250947451,5.43673367651,4.81528026311,6.3403765754,6.3403765751,6.34037657504,6.34037657504,6.34037657502,6.34037657502,6.34037657504,6.34037657494,6.04231543984,6.34037657494,6.3403765746,6.3403765745,6.3403765745,4.061681673,6.3403765746,5.3474313013,4.08588324,4.08588324,4.00399970079,4.08588324004,3.3193772391,3.31937723916,3.31937723914,3.31937723914,3.3193772391,0,0.3174498833,4.8959582365,4.8959582365,4.6210143788,4.8959582364,4.87954137694,4.89595823644,4.8959582365,8.63788243658,8.6378824366,8.6378824366,7.63377085468,8.63788243658,8.63788243698,8.63788243698,8.63788243698,7.73260395811,8.23293708491,8.63788243671,8.63788243671,8.6378824366,8.6378824366,8.6378824366,8.19080831764,8.63788243664,8.63788243664,8.63788243664,8.63788243664,8.63788243656,8.63788243656,8.63788243676,7.37296134001,8.63788243711,8.63788243701,8.63788243661,8.63788243661,8.63788243661,8.63788243621,8.427124051852,8.637882436212,8.637882436212,8.61033820051,8.63788243611,8.63788243611,8.63788243611,8.1935280564,8.63788243581,8.63788243611,8.63788243611,8.63788243618,8.63788243618,8.63788243611,8.63788243611,8.63788243614,8.63788243613,8.63788243611,8.63788243611,8.63788243611,8.63788243609,8.63788243609,8.63788243611,8.27809434861,8.63788243611,8.63788243611,8.63788243611,4.97322491231,6.54803843431,6.58394814461,5.90549075341,6.21726751291,9.41575249295,9.41575249245,9.41575249245,9.41575249315,8.51750065585,7.25384555965,9.41575249285,7.96182899925,9.13322579321,7.89747289881,9.41575249316,8.45603449006,9.41575249277,9.41575249277,9.41575249276,9.415752492816,9.415752492816,9.36579608926,9.41575249276,7.72367888398,9.41575249241,9.41575249281,9.41575249281,8.99621296751,8.38935528451,7.03646903021
"t110",9.67595903171,9.91670854671,9.91670854671,9.91670854741,9.91670854671,9.91670854671,9.91670854681,9.91670854681,9.91670854731,9.91670854731,6.65453038231,6.99925006501,9.91670854741,5.46093274941,4.83947933601,6.3645756483,6.364575648,6.36457564794,6.36457564794,6.36457564792,6.36457564792,6.36457564794,6.36457564784,6.06651451274,6.36457564784,6.3645756475,6.3645756474,6.3645756474,4.0858807459,6.3645756475,5.3716303742,4.1100823129,4.1100823129,4.02819877369,4.11008231294,3.343576312,3.34357631206,3.34357631204,3.34357631204,3.343576312,0.3174498833,0,4.9201573094,4.9201573094,4.6452134517,4.9201573093,4.90374044984,4.92015730934,4.9201573094,8.66208150948,8.6620815095,8.6620815095,7.65796992758,8.66208150948,8.66208150988,8.66208150988,8.66208150988,7.75680303101,8.25713615781,8.66208150961,8.66208150961,8.6620815095,8.6620815095,8.6620815095,8.21500739054,8.66208150954,8.66208150954,8.66208150954,8.66208150954,8.66208150946,8.66208150946,8.66208150966,7.39716041291,8.66208151001,8.66208150991,8.66208150951,8.66208150951,8.66208150951,8.66208150911,8.451323124752,8.662081509112,8.662081509112,8.63453727341,8.66208150901,8.66208150901,8.66208150901,8.2177271293,8.66208150871,8.66208150901,8.66208150901,8.66208150908,8.66208150908,8.66208150901,8.66208150901,8.66208150904,8.66208150903,8.66208150901,8.66208150901,8.66208150901,8.66208150899,8.66208150899,8.66208150901,8.30229342151,8.66208150901,8.66208150901,8.66208150901,4.99742398521,6.57223750721,6.60814721751,5.92968982631,6.24146658581,9.43995156585,9.43995156535,9.43995156535,9.43995156605,8.54169972875,7.27804463255,9.43995156575,7.98602807215,9.15742486611,7.92167197171,9.43995156606,8.48023356296,9.43995156567,9.43995156567,9.43995156566,9.439951565716,9.439951565716,9.38999516216,9.43995156566,7.74787795688,9.43995156531,9.43995156571,9.43995156571,9.02041204041,8.41355435741,7.06066810311
"t113",9.67595903171,9.91670854671,9.91670854671,9.91670854741,9.91670854671,9.91670854671,9.91670854681,9.91670854681,9.91670854731,9.91670854731,6.65453038231,6.99925006501,9.91670854741,5.46093274941,4.83947933601,6.3645756483,6.364575648,6.36457564794,6.36457564794,6.36457564792,6.36457564792,6.36457564794,6.36457564784,6.06651451274,6.36457564784,6.3645756475,6.3645756474,6.3645756474,4.0858807459,6.3645756475,5.3716303742,4.9201573085,4.9201573085,4.83827376929,4.92015730854,4.9201573092,4.92015730926,4.92015730924,4.92015730924,4.9201573092,4.8959582365,4.9201573094,0,0.2346015454,1.1670845887,2.5980243473,2.58160748784,2.59802434734,2.5980243474,8.66208150948,8.6620815095,8.6620815095,7.65796992758,8.66208150948,8.66208150988,8.66208150988,8.66208150988,7.75680303101,8.25713615781,8.66208150961,8.66208150961,8.6620815095,8.6620815095,8.6620815095,8.21500739054,8.66208150954,8.66208150954,8.66208150954,8.66208150954,8.66208150946,8.66208150946,8.66208150966,7.39716041291,8.66208151001,8.66208150991,8.66208150951,8.66208150951,8.66208150951,8.66208150911,8.451323124752,8.662081509112,8.662081509112,8.63453727341,8.66208150901,8.66208150901,8.66208150901,8.2177271293,8.66208150871,8.66208150901,8.66208150901,8.66208150908,8.66208150908,8.66208150901,8.66208150901,8.66208150904,8.66208150903,8.66208150901,8.66208150901,8.66208150901,8.66208150899,8.66208150899,8.66208150901,8.30229342151,8.66208150901,8.66208150901,8.66208150901,4.99742398521,6.57223750721,6.60814721751,5.92968982631,6.24146658581,9.43995156585,9.43995156535,9.43995156535,9.43995156605,8.54169972875,7.27804463255,9.43995156575,7.98602807215,9.15742486611,7.92167197171,9.43995156606,8.48023356296,9.43995156567,9.43995156567,9.43995156566,9.439951565716,9.439951565716,9.38999516216,9.43995156566,7.74787795688,9.43995156531,9.43995156571,9.43995156571,9.02041204041,8.41355435741,7.06066810311
"t114",9.67595903171,9.91670854671,9.91670854671,9.91670854741,9.91670854671,9.91670854671,9.91670854681,9.91670854681,9.91670854731,9.91670854731,6.65453038231,6.99925006501,9.91670854741,5.46093274941,4.83947933601,6.3645756483,6.364575648,6.36457564794,6.36457564794,6.36457564792,6.36457564792,6.36457564794,6.36457564784,6.06651451274,6.36457564784,6.3645756475,6.3645756474,6.3645756474,4.0858807459,6.3645756475,5.3716303742,4.9201573085,4.9201573085,4.83827376929,4.92015730854,4.9201573092,4.92015730926,4.92015730924,4.92015730924,4.9201573092,4.8959582365,4.9201573094,0.2346015454,0,1.1670845887,2.5980243473,2.58160748784,2.59802434734,2.5980243474,8.66208150948,8.6620815095,8.6620815095,7.65796992758,8.66208150948,8.66208150988,8.66208150988,8.66208150988,7.75680303101,8.25713615781,8.66208150961,8.66208150961,8.6620815095,8.6620815095,8.6620815095,8.21500739054,8.66208150954,8.66208150954,8.66208150954,8.66208150954,8.66208150946,8.66208150946,8.66208150966,7.39716041291,8.66208151001,8.66208150991,8.66208150951,8.66208150951,8.66208150951,8.66208150911,8.451323124752,8.662081509112,8.662081509112,8.63453727341,8.66208150901,8.66208150901,8.66208150901,8.2177271293,8.66208150871,8.66208150901,8.66208150901,8.66208150908,8.66208150908,8.66208150901,8.66208150901,8.66208150904,8.66208150903,8.66208150901,8.66208150901,8.66208150901,8.66208150899,8.66208150899,8.66208150901,8.30229342151,8.66208150901,8.66208150901,8.66208150901,4.99742398521,6.57223750721,6.60814721751,5.92968982631,6.24146658581,9.43995156585,9.43995156535,9.43995156535,9.43995156605,8.54169972875,7.27804463255,9.43995156575,7.98602807215,9.15742486611,7.92167197171,9.43995156606,8.48023356296,9.43995156567,9.43995156567,9.43995156566,9.439951565716,9.439951565716,9.38999516216,9.43995156566,7.74787795688,9.43995156531,9.43995156571,9.43995156571,9.02041204041,8.41355435741,7.06066810311
"t51",9.40101517401,9.64176468901,9.64176468901,9.64176468971,9.64176468901,9.64176468901,9.64176468911,9.64176468911,9.64176468961,9.64176468961,6.37958652461,6.72430620731,9.64176468971,5.18598889171,4.56453547831,6.0896317906,6.0896317903,6.08963179024,6.08963179024,6.08963179022,6.08963179022,6.08963179024,6.08963179014,5.79157065504,6.08963179014,6.0896317898,6.0896317897,6.0896317897,3.8109368882,6.0896317898,5.0966865165,4.6452134508,4.6452134508,4.56332991159,4.64521345084,4.6452134515,4.64521345156,4.64521345154,4.64521345154,4.6452134515,4.6210143788,4.6452134517,1.1670845887,1.1670845887,0,2.3230804896,2.30666363014,2.32308048964,2.3230804897,8.38713765178,8.3871376518,8.3871376518,7.38302606988,8.38713765178,8.38713765218,8.38713765218,8.38713765218,7.48185917331,7.98219230011,8.38713765191,8.38713765191,8.3871376518,8.3871376518,8.3871376518,7.94006353284,8.38713765184,8.38713765184,8.38713765184,8.38713765184,8.38713765176,8.38713765176,8.38713765196,7.12221655521,8.38713765231,8.38713765221,8.38713765181,8.38713765181,8.38713765181,8.38713765141,8.176379267052,8.387137651412,8.387137651412,8.35959341571,8.38713765131,8.38713765131,8.38713765131,7.9427832716,8.38713765101,8.38713765131,8.38713765131,8.38713765138,8.38713765138,8.38713765131,8.38713765131,8.38713765134,8.38713765133,8.38713765131,8.38713765131,8.38713765131,8.38713765129,8.38713765129,8.38713765131,8.02734956381,8.38713765131,8.38713765131,8.38713765131,4.72248012751,6.29729364951,6.33320335981,5.65474596861,5.96652272811,9.16500770815,9.16500770765,9.16500770765,9.16500770835,8.26675587105,7.00310077485,9.16500770805,7.71108421445,8.88248100841,7.64672811401,9.16500770836,8.20528970526,9.16500770797,9.16500770797,9.16500770796,9.165007708016,9.165007708016,9.11505130446,9.16500770796,7.47293409918,9.16500770761,9.16500770801,9.16500770801,8.74546818271,8.13861049971,6.78572424541
"t64",9.67595903161,9.91670854661,9.91670854661,9.91670854731,9.91670854661,9.91670854661,9.91670854671,9.91670854671,9.91670854721,9.91670854721,6.65453038221,6.99925006491,9.91670854731,5.46093274931,4.83947933591,6.3645756482,6.3645756479,6.36457564784,6.36457564784,6.36457564782,6.36457564782,6.36457564784,6.36457564774,6.06651451264,6.36457564774,6.3645756474,6.3645756473,6.3645756473,4.0858807458,6.3645756474,5.3716303741,4.9201573084,4.9201573084,4.83827376919,4.92015730844,4.9201573091,4.92015730916,4.92015730914,4.92015730914,4.9201573091,4.8959582364,4.9201573093,2.5980243473,2.5980243473,2.3230804896,0,0.99943538294,1.01585224244,1.9741244737,8.66208150938,8.6620815094,8.6620815094,7.65796992748,8.66208150938,8.66208150978,8.66208150978,8.66208150978,7.75680303091,8.25713615771,8.66208150951,8.66208150951,8.6620815094,8.6620815094,8.6620815094,8.21500739044,8.66208150944,8.66208150944,8.66208150944,8.66208150944,8.66208150936,8.66208150936,8.66208150956,7.39716041281,8.66208150991,8.66208150981,8.66208150941,8.66208150941,8.66208150941,8.66208150901,8.451323124652,8.662081509012,8.662081509012,8.63453727331,8.66208150891,8.66208150891,8.66208150891,8.2177271292,8.66208150861,8.66208150891,8.66208150891,8.66208150898,8.66208150898,8.66208150891,8.66208150891,8.66208150894,8.66208150893,8.66208150891,8.66208150891,8.66208150891,8.66208150889,8.66208150889,8.66208150891,8.30229342141,8.66208150891,8.66208150891,8.66208150891,4.99742398511,6.57223750711,6.60814721741,5.92968982621,6.24146658571,9.43995156575,9.43995156525,9.43995156525,9.43995156595,8.54169972865,7.27804463245,9.43995156565,7.98602807205,9.15742486601,7.92167197161,9.43995156596,8.48023356286,9.43995156557,9.43995156557,9.43995156556,9.439951565616,9.439951565616,9.38999516206,9.43995156556,7.74787795678,9.43995156521,9.43995156561,9.43995156561,9.02041204031,8.41355435731,7.06066810301
"t125",9.65954217215,9.90029168715,9.90029168715,9.90029168785,9.90029168715,9.90029168715,9.90029168725,9.90029168725,9.90029168775,9.90029168775,6.63811352275,6.98283320545,9.90029168785,5.44451588985,4.82306247645,6.34815878874,6.34815878844,6.34815878838,6.34815878838,6.34815878836,6.34815878836,6.34815878838,6.34815878828,6.05009765318,6.34815878828,6.34815878794,6.34815878784,6.34815878784,4.06946388634,6.34815878794,5.35521351464,4.90374044894,4.90374044894,4.82185690973,4.90374044898,4.90374044964,4.9037404497,4.90374044968,4.90374044968,4.90374044964,4.87954137694,4.90374044984,2.58160748784,2.58160748784,2.30666363014,0.99943538294,0,0.13954269138,1.95770761424,8.64566464992,8.64566464994,8.64566464994,7.64155306802,8.64566464992,8.64566465032,8.64566465032,8.64566465032,7.74038617145,8.24071929825,8.64566465005,8.64566465005,8.64566464994,8.64566464994,8.64566464994,8.19859053098,8.64566464998,8.64566464998,8.64566464998,8.64566464998,8.6456646499,8.6456646499,8.6456646501,7.38074355335,8.64566465045,8.64566465035,8.64566464995,8.64566464995,8.64566464995,8.64566464955,8.434906265192,8.645664649552,8.645664649552,8.61812041385,8.64566464945,8.64566464945,8.64566464945,8.20131026974,8.64566464915,8.64566464945,8.64566464945,8.64566464952,8.64566464952,8.64566464945,8.64566464945,8.64566464948,8.64566464947,8.64566464945,8.64566464945,8.64566464945,8.64566464943,8.64566464943,8.64566464945,8.28587656195,8.64566464945,8.64566464945,8.64566464945,4.98100712565,6.55582064765,6.59173035795,5.91327296675,6.22504972625,9.42353470629,9.42353470579,9.42353470579,9.42353470649,8.52528286919,7.26162777299,9.42353470619,7.96961121259,9.14100800655,7.90525511215,9.4235347065,8.4638167034,9.42353470611,9.42353470611,9.4235347061,9.423534706156,9.423534706156,9.3735783026,9.4235347061,7.73146109732,9.42353470575,9.42353470615,9.42353470615,9.00399518085,8.39713749785,7.04425124355
"t126",9.67595903165,9.91670854665,9.91670854665,9.91670854735,9.91670854665,9.91670854665,9.91670854675,9.91670854675,9.91670854725,9.91670854725,6.65453038225,6.99925006495,9.91670854735,5.46093274935,4.83947933595,6.36457564824,6.36457564794,6.36457564788,6.36457564788,6.36457564786,6.36457564786,6.36457564788,6.36457564778,6.06651451268,6.36457564778,6.36457564744,6.36457564734,6.36457564734,4.08588074584,6.36457564744,5.37163037414,4.92015730844,4.92015730844,4.83827376923,4.92015730848,4.92015730914,4.9201573092,4.92015730918,4.92015730918,4.92015730914,4.89595823644,4.92015730934,2.59802434734,2.59802434734,2.32308048964,1.01585224244,0.13954269138,0,1.97412447374,8.66208150942,8.66208150944,8.66208150944,7.65796992752,8.66208150942,8.66208150982,8.66208150982,8.66208150982,7.75680303095,8.25713615775,8.66208150955,8.66208150955,8.66208150944,8.66208150944,8.66208150944,8.21500739048,8.66208150948,8.66208150948,8.66208150948,8.66208150948,8.6620815094,8.6620815094,8.6620815096,7.39716041285,8.66208150995,8.66208150985,8.66208150945,8.66208150945,8.66208150945,8.66208150905,8.451323124692,8.662081509052,8.662081509052,8.63453727335,8.66208150895,8.66208150895,8.66208150895,8.21772712924,8.66208150865,8.66208150895,8.66208150895,8.66208150902,8.66208150902,8.66208150895,8.66208150895,8.66208150898,8.66208150897,8.66208150895,8.66208150895,8.66208150895,8.66208150893,8.66208150893,8.66208150895,8.30229342145,8.66208150895,8.66208150895,8.66208150895,4.99742398515,6.57223750715,6.60814721745,5.92968982625,6.24146658575,9.43995156579,9.43995156529,9.43995156529,9.43995156599,8.54169972869,7.27804463249,9.43995156569,7.98602807209,9.15742486605,7.92167197165,9.439951566,8.4802335629,9.43995156561,9.43995156561,9.4399515656,9.439951565656,9.439951565656,9.3899951621,9.4399515656,7.74787795682,9.43995156525,9.43995156565,9.43995156565,9.02041204035,8.41355435735,7.06066810305
"t47",9.67595903171,9.91670854671,9.91670854671,9.91670854741,9.91670854671,9.91670854671,9.91670854681,9.91670854681,9.91670854731,9.91670854731,6.65453038231,6.99925006501,9.91670854741,5.46093274941,4.83947933601,6.3645756483,6.364575648,6.36457564794,6.36457564794,6.36457564792,6.36457564792,6.36457564794,6.36457564784,6.06651451274,6.36457564784,6.3645756475,6.3645756474,6.3645756474,4.0858807459,6.3645756475,5.3716303742,4.9201573085,4.9201573085,4.83827376929,4.92015730854,4.9201573092,4.92015730926,4.92015730924,4.92015730924,4.9201573092,4.8959582365,4.9201573094,2.5980243474,2.5980243474,2.3230804897,1.9741244737,1.95770761424,1.97412447374,0,8.66208150948,8.6620815095,8.6620815095,7.65796992758,8.66208150948,8.66208150988,8.66208150988,8.66208150988,7.75680303101,8.25713615781,8.66208150961,8.66208150961,8.6620815095,8.6620815095,8.6620815095,8.21500739054,8.66208150954,8.66208150954,8.66208150954,8.66208150954,8.66208150946,8.66208150946,8.66208150966,7.39716041291,8.66208151001,8.66208150991,8.66208150951,8.66208150951,8.66208150951,8.66208150911,8.451323124752,8.662081509112,8.662081509112,8.63453727341,8.66208150901,8.66208150901,8.66208150901,8.2177271293,8.66208150871,8.66208150901,8.66208150901,8.66208150908,8.66208150908,8.66208150901,8.66208150901,8.66208150904,8.66208150903,8.66208150901,8.66208150901,8.66208150901,8.66208150899,8.66208150899,8.66208150901,8.30229342151,8.66208150901,8.66208150901,8.66208150901,4.99742398521,6.57223750721,6.60814721751,5.92968982631,6.24146658581,9.43995156585,9.43995156535,9.43995156535,9.43995156605,8.54169972875,7.27804463255,9.43995156575,7.98602807215,9.15742486611,7.92167197171,9.43995156606,8.48023356296,9.43995156567,9.43995156567,9.43995156566,9.439951565716,9.439951565716,9.38999516216,9.43995156566,7.74787795688,9.43995156531,9.43995156571,9.43995156571,9.02041204041,8.41355435741,7.06066810311
"t84",9.67595903117,9.91670854617,9.91670854617,9.91670854687,9.91670854617,9.91670854617,9.91670854627,9.91670854627,9.91670854677,9.91670854677,6.65453038177,6.99925006447,9.91670854687,5.46093274887,6.98005462947,8.66208150958,8.66208150928,8.66208150922,8.66208150922,8.6620815092,8.6620815092,8.66208150922,8.66208150912,8.36402037402,8.66208150912,8.66208150878,8.66208150868,8.66208150868,6.38338660718,8.66208150878,7.66913623548,8.66208150858,8.66208150858,8.58019796937,8.66208150862,8.66208150928,8.66208150934,8.66208150932,8.66208150932,8.66208150928,8.63788243658,8.66208150948,8.66208150948,8.66208150948,8.38713765178,8.66208150938,8.64566464992,8.66208150942,8.66208150948,0,0.70695557542,0.70695557542,1.6764665557,3.02781956,4.4723165478,4.4723165478,4.4723165478,3.68125210807,4.18158523487,4.58653058667,4.58653058667,4.58653058656,4.58653058656,4.58653058656,4.1394564676,4.5865305866,4.5865305866,4.5865305866,4.5865305866,4.58653058652,4.58653058652,4.58653058672,4.76795077137,6.03287186847,6.03287186837,6.03287186797,6.03287186797,6.03287186797,6.64449112937,6.433732745012,6.644491129372,6.644491129372,6.61694689367,6.64449112927,6.64449112927,6.64449112927,6.20013674956,6.64449112897,6.64449112927,6.64449112927,6.64449112934,6.64449112934,6.64449112927,6.64449112927,6.6444911293,6.64449112929,6.64449112927,6.64449112927,6.64449112927,6.64449112925,6.64449112925,6.64449112927,6.28470304177,6.64449112927,6.64449112927,6.64449112927,4.24778576707,6.57223750667,6.60814721697,5.92968982577,6.24146658527,9.43995156531,9.43995156481,9.43995156481,9.43995156551,8.54169972821,7.27804463201,9.43995156521,7.98602807161,9.15742486557,7.92167197117,9.43995156552,8.48023356242,9.43995156513,9.43995156513,9.43995156512,9.439951565176,9.439951565176,9.38999516162,9.43995156512,7.74787795634,9.43995156477,9.43995156517,9.43995156517,9.02041203987,8.41355435687,7.06066810257
