"","t120","t121","t35","t51","t81","t82","t27","t28","t25","t23","t24","t83","t84","t40","t39","t76","t77","t41","t42","t125","t126","t36","t37","t38","t116","t117","t90","t100","t101","t87","t50","t133","t134","t15","t16","t114","t115","t91","t92","t93","t65","t53","t78","t79","t69","t110","t111","t59","t21","t33","t34","t12","t102","t103","t52","t31","t30","t7","t95","t96","t104","t105","t108","t109","t48","t19","t6","t1","t58","t94","t131","t132","t97","t46","t56","t57","t4","t2","t29","t106","t107","t88","t89","t122","t127","t128","t80","t44","t45","t118","t119","t22","t5","t49","t60","t61","t123","t124","t66","t3","t10","t112","t113","t64","t85","t86","t98","t99","t129","t130","t13","t14","t62","t63","t70","t71","t32","t11","t20","t74","t75","t17","t67","t68","t26","t47","t72","t73","t43","t54","t55","t18","t8","t9"
"t24",4.15345403071,4.15345403071,3.79560827889,2.60407556539,2.60407556539,2.60407556539,2.06555495031,2.06555495031,0.90253123389,1.5913933519,0,1.899436768183,1.899436768183,1.045613472283,1.89943676787,1.8994367682,1.8994367682,1.37034192957,2.28831384699,3.04737002572,3.04737002572,3.04737002609,3.62734589957,4.04062373437,4.26078333697,4.26078333697,4.26078333697,4.26078333697,4.26078333697,4.26078333697,4.26078333697,4.260783336592,4.260783336592,4.74197016897,3.90183031727,4.74197016874,4.74197016874,4.69650755274,4.74197016864,4.74197016864,4.48924209274,4.20958858964,4.62518090085,4.74197016865,4.2588065373,4.68194127131,4.74197016873,4.74197016863,4.74197016895,4.74197016815,3.71134294765,3.44216203327,4.74197016892,4.74197016892,4.74197016892,3.56774666203,4.04127258245,3.52233620195,4.74197016865,4.74197016865,4.74197016865,4.74197016865,4.74197016855,4.74197016855,4.74197016865,3.61617543465,3.56146014485,3.91258770819,6.79439066247,6.79439066247,6.79439066248,6.79439066248,6.79439066247,6.79439066247,6.79439066257,6.79439066257,5.82684015097,6.79439066207,6.11801500157,6.79439066217,6.79439066217,6.79439066217,6.79439066217,6.79439066211,6.79439066211,6.79439066211,6.79439066211,6.79439066231,6.79439066231,6.79439066181,6.79439066181,6.79439066187,4.83761572559,6.79439066209,6.79439066208,6.79439066208,6.79439066212,6.79439066212,6.66719355715,6.79439066199,6.79439066187,6.79439066235,6.79439066235,6.7943906623,6.7943906623,6.7943906623,6.79439066225,6.79439066225,6.79439066238,6.79439066238,5.93906544793,6.79439066203,7.61963638667,7.61963638667,7.61963638667,7.61963638667,7.61963638667,5.96654833883,7.02157417377,7.61963638657,7.61963638657,6.27984776187,7.619636386552,7.619636386552,7.619636386652,6.915366905062,7.502198127352,7.619636386552,6.815251828492,7.619636386552,7.619636386552,7.6196363865,7.61963638687,6.12423512997
"t83",5.185555922693,5.185555922693,4.827710170873,3.636177457373,3.636177457373,3.636177457373,3.097656842293,3.097656842293,1.934633125873,2.931538660283,1.899436768183,0,0.8935958704,1.2827689191,2.151648758313,2.223315282183,2.223315282183,2.402443821553,3.320415738973,4.079471917703,4.079471917703,4.079471918073,4.659447791553,5.072725626353,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228575,5.292885228575,5.774072060953,4.933932209253,5.774072060723,5.774072060723,5.728609444723,5.774072060623,5.774072060623,5.521343984723,5.241690481623,5.657282792833,5.774072060633,5.290908429283,5.714043163293,5.774072060713,5.774072060613,5.774072060933,5.774072060133,4.743444839633,4.474263925253,5.774072060903,5.774072060903,5.774072060903,4.599848554013,5.073374474433,4.554438093933,5.774072060633,5.774072060633,5.774072060633,5.774072060633,5.774072060533,5.774072060533,5.774072060633,4.648277326633,4.593562036833,4.944689600173,7.826492554453,7.826492554453,7.826492554463,7.826492554463,7.826492554453,7.826492554453,7.826492554553,7.826492554553,6.858942042953,7.826492554053,7.150116893553,7.826492554153,7.826492554153,7.826492554153,7.826492554153,7.826492554093,7.826492554093,7.826492554093,7.826492554093,7.826492554293,7.826492554293,7.826492553793,7.826492553793,7.826492553853,5.869717617573,7.826492554073,7.826492554063,7.826492554063,7.826492554103,7.826492554103,7.699295449133,7.826492553973,7.826492553853,7.826492554333,7.826492554333,7.826492554283,7.826492554283,7.826492554283,7.826492554233,7.826492554233,7.826492554363,7.826492554363,6.971167339913,7.826492554013,8.651738278653,8.651738278653,8.651738278653,8.651738278653,8.651738278653,6.998650230813,8.053676065753,8.651738278553,8.651738278553,7.311949653853,8.651738278535,8.651738278535,8.651738278635,7.947468797045,8.534300019335,8.651738278535,7.847353720475,8.651738278535,8.651738278535,8.651738278483,8.651738278853,7.156337021953
"t84",5.185555922693,5.185555922693,4.827710170873,3.636177457373,3.636177457373,3.636177457373,3.097656842293,3.097656842293,1.934633125873,2.931538660283,1.899436768183,0.8935958704,0,1.2827689191,2.151648758313,2.223315282183,2.223315282183,2.402443821553,3.320415738973,4.079471917703,4.079471917703,4.079471918073,4.659447791553,5.072725626353,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228953,5.292885228575,5.292885228575,5.774072060953,4.933932209253,5.774072060723,5.774072060723,5.728609444723,5.774072060623,5.774072060623,5.521343984723,5.241690481623,5.657282792833,5.774072060633,5.290908429283,5.714043163293,5.774072060713,5.774072060613,5.774072060933,5.774072060133,4.743444839633,4.474263925253,5.774072060903,5.774072060903,5.774072060903,4.599848554013,5.073374474433,4.554438093933,5.774072060633,5.774072060633,5.774072060633,5.774072060633,5.774072060533,5.774072060533,5.774072060633,4.648277326633,4.593562036833,4.944689600173,7.826492554453,7.826492554453,7.826492554463,7.826492554463,7.826492554453,7.826492554453,7.826492554553,7.826492554553,6.858942042953,7.826492554053,7.150116893553,7.826492554153,7.826492554153,7.826492554153,7.826492554153,7.826492554093,7.826492554093,7.826492554093,7.826492554093,7.826492554293,7.826492554293,7.826492553793,7.826492553793,7.826492553853,5.869717617573,7.826492554073,7.826492554063,7.826492554063,7.826492554103,7.826492554103,7.699295449133,7.826492553973,7.826492553853,7.826492554333,7.826492554333,7.826492554283,7.826492554283,7.826492554283,7.826492554233,7.826492554233,7.826492554363,7.826492554363,6.971167339913,7.826492554013,8.651738278653,8.651738278653,8.651738278653,8.651738278653,8.651738278653,6.998650230813,8.053676065753,8.651738278553,8.651738278553,7.311949653853,8.651738278535,8.651738278535,8.651738278635,7.947468797045,8.534300019335,8.651738278535,7.847353720475,8.651738278535,8.651738278535,8.651738278483,8.651738278853,7.156337021953
"t40",4.331732626793,4.331732626793,3.973886874973,2.782354161473,2.782354161473,2.782354161473,2.243833546393,2.243833546393,1.080809829973,2.077715364383,1.045613472283,1.2827689191,1.2827689191,0,1.297825462413,1.369491986283,1.369491986283,1.548620525653,2.466592443073,3.225648621803,3.225648621803,3.225648622173,3.805624495653,4.218902330453,4.439061933053,4.439061933053,4.439061933053,4.439061933053,4.439061933053,4.439061933053,4.439061933053,4.439061932675,4.439061932675,4.920248765053,4.080108913353,4.920248764823,4.920248764823,4.874786148823,4.920248764723,4.920248764723,4.667520688823,4.387867185723,4.803459496933,4.920248764733,4.437085133383,4.860219867393,4.920248764813,4.920248764713,4.920248765033,4.920248764233,3.889621543733,3.620440629353,4.920248765003,4.920248765003,4.920248765003,3.746025258113,4.219551178533,3.700614798033,4.920248764733,4.920248764733,4.920248764733,4.920248764733,4.920248764633,4.920248764633,4.920248764733,3.794454030733,3.739738740933,4.090866304273,6.972669258553,6.972669258553,6.972669258563,6.972669258563,6.972669258553,6.972669258553,6.972669258653,6.972669258653,6.005118747053,6.972669258153,6.296293597653,6.972669258253,6.972669258253,6.972669258253,6.972669258253,6.972669258193,6.972669258193,6.972669258193,6.972669258193,6.972669258393,6.972669258393,6.972669257893,6.972669257893,6.972669257953,5.015894321673,6.972669258173,6.972669258163,6.972669258163,6.972669258203,6.972669258203,6.845472153233,6.972669258073,6.972669257953,6.972669258433,6.972669258433,6.972669258383,6.972669258383,6.972669258383,6.972669258333,6.972669258333,6.972669258463,6.972669258463,6.117344044013,6.972669258113,7.797914982753,7.797914982753,7.797914982753,7.797914982753,7.797914982753,6.144826934913,7.199852769853,7.797914982653,7.797914982653,6.458126357953,7.797914982635,7.797914982635,7.797914982735,7.093645501145,7.680476723435,7.797914982635,6.993530424575,7.797914982635,7.797914982635,7.797914982583,7.797914982953,6.302513726053
"t39",5.18555592238,5.18555592238,4.82771017056,3.63617745706,3.63617745706,3.63617745706,3.09765684198,3.09765684198,1.93463312556,2.93153865997,1.89943676787,2.151648758313,2.151648758313,1.297825462413,0,2.22331528187,2.22331528187,2.40244382124,3.32041573866,4.07947191739,4.07947191739,4.07947191776,4.65944779124,5.07272562604,5.29288522864,5.29288522864,5.29288522864,5.29288522864,5.29288522864,5.29288522864,5.29288522864,5.292885228262,5.292885228262,5.77407206064,4.93393220894,5.77407206041,5.77407206041,5.72860944441,5.77407206031,5.77407206031,5.52134398441,5.24169048131,5.65728279252,5.77407206032,5.29090842897,5.71404316298,5.7740720604,5.7740720603,5.77407206062,5.77407205982,4.74344483932,4.47426392494,5.77407206059,5.77407206059,5.77407206059,4.5998485537,5.07337447412,4.55443809362,5.77407206032,5.77407206032,5.77407206032,5.77407206032,5.77407206022,5.77407206022,5.77407206032,4.64827732632,4.59356203652,4.94468959986,7.82649255414,7.82649255414,7.82649255415,7.82649255415,7.82649255414,7.82649255414,7.82649255424,7.82649255424,6.85894204264,7.82649255374,7.15011689324,7.82649255384,7.82649255384,7.82649255384,7.82649255384,7.82649255378,7.82649255378,7.82649255378,7.82649255378,7.82649255398,7.82649255398,7.82649255348,7.82649255348,7.82649255354,5.86971761726,7.82649255376,7.82649255375,7.82649255375,7.82649255379,7.82649255379,7.69929544882,7.82649255366,7.82649255354,7.82649255402,7.82649255402,7.82649255397,7.82649255397,7.82649255397,7.82649255392,7.82649255392,7.82649255405,7.82649255405,6.9711673396,7.8264925537,8.65173827834,8.65173827834,8.65173827834,8.65173827834,8.65173827834,6.9986502305,8.05367606544,8.65173827824,8.65173827824,7.31194965354,8.651738278222,8.651738278222,8.651738278322,7.947468796732,8.534300019022,8.651738278222,7.847353720162,8.651738278222,8.651738278222,8.65173827817,8.65173827854,7.15633702164
"t76",5.18555592271,5.18555592271,4.82771017089,3.63617745739,3.63617745739,3.63617745739,3.09765684231,3.09765684231,1.93463312589,2.9315386603,1.8994367682,2.223315282183,2.223315282183,1.369491986283,2.22331528187,0,0.9967493934,2.40244382157,3.32041573899,4.07947191772,4.07947191772,4.07947191809,4.65944779157,5.07272562637,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.292885228592,5.292885228592,5.77407206097,4.93393220927,5.77407206074,5.77407206074,5.72860944474,5.77407206064,5.77407206064,5.52134398474,5.24169048164,5.65728279285,5.77407206065,5.2909084293,5.71404316331,5.77407206073,5.77407206063,5.77407206095,5.77407206015,4.74344483965,4.47426392527,5.77407206092,5.77407206092,5.77407206092,4.59984855403,5.07337447445,4.55443809395,5.77407206065,5.77407206065,5.77407206065,5.77407206065,5.77407206055,5.77407206055,5.77407206065,4.64827732665,4.59356203685,4.94468960019,7.82649255447,7.82649255447,7.82649255448,7.82649255448,7.82649255447,7.82649255447,7.82649255457,7.82649255457,6.85894204297,7.82649255407,7.15011689357,7.82649255417,7.82649255417,7.82649255417,7.82649255417,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255431,7.82649255431,7.82649255381,7.82649255381,7.82649255387,5.86971761759,7.82649255409,7.82649255408,7.82649255408,7.82649255412,7.82649255412,7.69929544915,7.82649255399,7.82649255387,7.82649255435,7.82649255435,7.8264925543,7.8264925543,7.8264925543,7.82649255425,7.82649255425,7.82649255438,7.82649255438,6.97116733993,7.82649255403,8.65173827867,8.65173827867,8.65173827867,8.65173827867,8.65173827867,6.99865023083,8.05367606577,8.65173827857,8.65173827857,7.31194965387,8.651738278552,8.651738278552,8.651738278652,7.947468797062,8.534300019352,8.651738278552,7.847353720492,8.651738278552,8.651738278552,8.6517382785,8.65173827887,7.15633702197
"t77",5.18555592271,5.18555592271,4.82771017089,3.63617745739,3.63617745739,3.63617745739,3.09765684231,3.09765684231,1.93463312589,2.9315386603,1.8994367682,2.223315282183,2.223315282183,1.369491986283,2.22331528187,0.9967493934,0,2.40244382157,3.32041573899,4.07947191772,4.07947191772,4.07947191809,4.65944779157,5.07272562637,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.29288522897,5.292885228592,5.292885228592,5.77407206097,4.93393220927,5.77407206074,5.77407206074,5.72860944474,5.77407206064,5.77407206064,5.52134398474,5.24169048164,5.65728279285,5.77407206065,5.2909084293,5.71404316331,5.77407206073,5.77407206063,5.77407206095,5.77407206015,4.74344483965,4.47426392527,5.77407206092,5.77407206092,5.77407206092,4.59984855403,5.07337447445,4.55443809395,5.77407206065,5.77407206065,5.77407206065,5.77407206065,5.77407206055,5.77407206055,5.77407206065,4.64827732665,4.59356203685,4.94468960019,7.82649255447,7.82649255447,7.82649255448,7.82649255448,7.82649255447,7.82649255447,7.82649255457,7.82649255457,6.85894204297,7.82649255407,7.15011689357,7.82649255417,7.82649255417,7.82649255417,7.82649255417,7.82649255411,7.82649255411,7.82649255411,7.82649255411,7.82649255431,7.82649255431,7.82649255381,7.82649255381,7.82649255387,5.86971761759,7.82649255409,7.82649255408,7.82649255408,7.82649255412,7.82649255412,7.69929544915,7.82649255399,7.82649255387,7.82649255435,7.82649255435,7.8264925543,7.8264925543,7.8264925543,7.82649255425,7.82649255425,7.82649255438,7.82649255438,6.97116733993,7.82649255403,8.65173827867,8.65173827867,8.65173827867,8.65173827867,8.65173827867,6.99865023083,8.05367606577,8.65173827857,8.65173827857,7.31194965387,8.651738278552,8.651738278552,8.651738278652,7.947468797062,8.534300019352,8.651738278552,7.847353720492,8.651738278552,8.651738278552,8.6517382785,8.65173827887,7.15633702197
"t41",4.2675840053,4.2675840053,3.90973825348,2.71820553998,2.71820553998,2.71820553998,2.4024438213,2.4024438213,1.23942010488,2.40244382167,1.37034192957,2.402443821553,2.402443821553,1.548620525653,2.40244382124,2.40244382157,2.40244382157,0,1.07210071518,3.16150000031,3.16150000031,3.16150000068,3.74147587416,4.15475370896,4.37491331156,4.37491331156,4.37491331156,4.37491331156,4.37491331156,4.37491331156,4.37491331156,4.374913311182,4.374913311182,4.85610014356,4.01596029186,4.85610014333,4.85610014333,4.81063752733,4.85610014323,4.85610014323,4.60337206733,4.32371856423,4.73931087544,4.85610014324,4.37293651189,4.7960712459,4.85610014332,4.85610014322,4.85610014354,4.85610014274,3.82547292224,3.55629200786,4.85610014351,4.85610014351,4.85610014351,3.68187663662,4.15540255704,3.63646617654,4.85610014324,4.85610014324,4.85610014324,4.85610014324,4.85610014314,4.85610014314,4.85610014324,3.73030540924,3.67559011944,4.02671768278,6.90852063706,6.90852063706,6.90852063707,6.90852063707,6.90852063706,6.90852063706,6.90852063716,6.90852063716,5.94097012556,6.90852063666,6.23214497616,6.90852063676,6.90852063676,6.90852063676,6.90852063676,6.9085206367,6.9085206367,6.9085206367,6.9085206367,6.9085206369,6.9085206369,6.9085206364,6.9085206364,6.90852063646,4.95174570018,6.90852063668,6.90852063667,6.90852063667,6.90852063671,6.90852063671,6.78132353174,6.90852063658,6.90852063646,6.90852063694,6.90852063694,6.90852063689,6.90852063689,6.90852063689,6.90852063684,6.90852063684,6.90852063697,6.90852063697,6.05319542252,6.90852063662,7.73376636126,7.73376636126,7.73376636126,7.73376636126,7.73376636126,6.08067831342,7.13570414836,7.73376636116,7.73376636116,6.39397773646,7.733766361142,7.733766361142,7.733766361242,7.029496879652,7.616328101942,7.733766361142,6.929381803082,7.733766361142,7.733766361142,7.73376636109,7.73376636146,6.23836510456
"t42",5.18555592272,5.18555592272,4.8277101709,3.6361774574,3.6361774574,3.6361774574,3.32041573872,3.32041573872,2.1573920223,3.32041573909,2.28831384699,3.320415738973,3.320415738973,2.466592443073,3.32041573866,3.32041573899,3.32041573899,1.07210071518,0,4.07947191773,4.07947191773,4.0794719181,4.65944779158,5.07272562638,5.29288522898,5.29288522898,5.29288522898,5.29288522898,5.29288522898,5.29288522898,5.29288522898,5.292885228602,5.292885228602,5.77407206098,4.93393220928,5.77407206075,5.77407206075,5.72860944475,5.77407206065,5.77407206065,5.52134398475,5.24169048165,5.65728279286,5.77407206066,5.29090842931,5.71404316332,5.77407206074,5.77407206064,5.77407206096,5.77407206016,4.74344483966,4.47426392528,5.77407206093,5.77407206093,5.77407206093,4.59984855404,5.07337447446,4.55443809396,5.77407206066,5.77407206066,5.77407206066,5.77407206066,5.77407206056,5.77407206056,5.77407206066,4.64827732666,4.59356203686,4.9446896002,7.82649255448,7.82649255448,7.82649255449,7.82649255449,7.82649255448,7.82649255448,7.82649255458,7.82649255458,6.85894204298,7.82649255408,7.15011689358,7.82649255418,7.82649255418,7.82649255418,7.82649255418,7.82649255412,7.82649255412,7.82649255412,7.82649255412,7.82649255432,7.82649255432,7.82649255382,7.82649255382,7.82649255388,5.8697176176,7.8264925541,7.82649255409,7.82649255409,7.82649255413,7.82649255413,7.69929544916,7.826492554,7.82649255388,7.82649255436,7.82649255436,7.82649255431,7.82649255431,7.82649255431,7.82649255426,7.82649255426,7.82649255439,7.82649255439,6.97116733994,7.82649255404,8.65173827868,8.65173827868,8.65173827868,8.65173827868,8.65173827868,6.99865023084,8.05367606578,8.65173827858,8.65173827858,7.31194965388,8.651738278562,8.651738278562,8.651738278662,7.947468797072,8.534300019362,8.651738278562,7.847353720502,8.651738278562,8.651738278562,8.65173827851,8.65173827888,7.15633702198
"t125",5.18555592225,5.18555592225,4.82771017043,4.07947191733,4.07947191733,4.07947191733,4.07947191745,4.07947191745,2.91644820103,4.07947191782,3.04737002572,4.079471917703,4.079471917703,3.225648621803,4.07947191739,4.07947191772,4.07947191772,3.16150000031,4.07947191773,0,0.07107832926,2.34551532763,4.65944779111,5.07272562591,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.292885228132,5.292885228132,5.77407206051,4.93393220881,5.77407206028,5.77407206028,5.72860944428,5.77407206018,5.77407206018,5.52134398428,5.24169048118,5.65728279239,5.77407206019,5.29090842884,5.71404316285,5.77407206027,5.77407206017,5.77407206049,5.77407205969,4.74344483919,4.47426392481,5.77407206046,5.77407206046,5.77407206046,4.59984855357,5.07337447399,4.55443809349,5.77407206019,5.77407206019,5.77407206019,5.77407206019,5.77407206009,5.77407206009,5.77407206019,4.64827732619,4.59356203639,4.94468959973,7.82649255401,7.82649255401,7.82649255402,7.82649255402,7.82649255401,7.82649255401,7.82649255411,7.82649255411,6.85894204251,7.82649255361,7.15011689311,7.82649255371,7.82649255371,7.82649255371,7.82649255371,7.82649255365,7.82649255365,7.82649255365,7.82649255365,7.82649255385,7.82649255385,7.82649255335,7.82649255335,7.82649255341,5.86971761713,7.82649255363,7.82649255362,7.82649255362,7.82649255366,7.82649255366,7.69929544869,7.82649255353,7.82649255341,7.82649255389,7.82649255389,7.82649255384,7.82649255384,7.82649255384,7.82649255379,7.82649255379,7.82649255392,7.82649255392,6.97116733947,7.82649255357,8.65173827821,8.65173827821,8.65173827821,8.65173827821,8.65173827821,6.99865023037,8.05367606531,8.65173827811,8.65173827811,7.31194965341,8.651738278092,8.651738278092,8.651738278192,7.947468796602,8.534300018892,8.651738278092,7.847353720032,8.651738278092,8.651738278092,8.65173827804,8.65173827841,7.15633702151
"t126",5.18555592225,5.18555592225,4.82771017043,4.07947191733,4.07947191733,4.07947191733,4.07947191745,4.07947191745,2.91644820103,4.07947191782,3.04737002572,4.079471917703,4.079471917703,3.225648621803,4.07947191739,4.07947191772,4.07947191772,3.16150000031,4.07947191773,0.07107832926,0,2.34551532763,4.65944779111,5.07272562591,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.29288522851,5.292885228132,5.292885228132,5.77407206051,4.93393220881,5.77407206028,5.77407206028,5.72860944428,5.77407206018,5.77407206018,5.52134398428,5.24169048118,5.65728279239,5.77407206019,5.29090842884,5.71404316285,5.77407206027,5.77407206017,5.77407206049,5.77407205969,4.74344483919,4.47426392481,5.77407206046,5.77407206046,5.77407206046,4.59984855357,5.07337447399,4.55443809349,5.77407206019,5.77407206019,5.77407206019,5.77407206019,5.77407206009,5.77407206009,5.77407206019,4.64827732619,4.59356203639,4.94468959973,7.82649255401,7.82649255401,7.82649255402,7.82649255402,7.82649255401,7.82649255401,7.82649255411,7.82649255411,6.85894204251,7.82649255361,7.15011689311,7.82649255371,7.82649255371,7.82649255371,7.82649255371,7.82649255365,7.82649255365,7.82649255365,7.82649255365,7.82649255385,7.82649255385,7.82649255335,7.82649255335,7.82649255341,5.86971761713,7.82649255363,7.82649255362,7.82649255362,7.82649255366,7.82649255366,7.69929544869,7.82649255353,7.82649255341,7.82649255389,7.82649255389,7.82649255384,7.82649255384,7.82649255384,7.82649255379,7.82649255379,7.82649255392,7.82649255392,6.97116733947,7.82649255357,8.65173827821,8.65173827821,8.65173827821,8.65173827821,8.65173827821,6.99865023037,8.05367606531,8.65173827811,8.65173827811,7.31194965341,8.651738278092,8.651738278092,8.651738278192,7.947468796602,8.534300018892,8.651738278092,7.847353720032,8.651738278092,8.651738278092,8.65173827804,8.65173827841,7.15633702151
"t36",5.18555592262,5.18555592262,4.8277101708,4.0794719177,4.0794719177,4.0794719177,4.07947191782,4.07947191782,2.9164482014,4.07947191819,3.04737002609,4.079471918073,4.079471918073,3.225648622173,4.07947191776,4.07947191809,4.07947191809,3.16150000068,4.0794719181,2.34551532763,2.34551532763,0,4.65944779148,5.07272562628,5.29288522888,5.29288522888,5.29288522888,5.29288522888,5.29288522888,5.29288522888,5.29288522888,5.292885228502,5.292885228502,5.77407206088,4.93393220918,5.77407206065,5.77407206065,5.72860944465,5.77407206055,5.77407206055,5.52134398465,5.24169048155,5.65728279276,5.77407206056,5.29090842921,5.71404316322,5.77407206064,5.77407206054,5.77407206086,5.77407206006,4.74344483956,4.47426392518,5.77407206083,5.77407206083,5.77407206083,4.59984855394,5.07337447436,4.55443809386,5.77407206056,5.77407206056,5.77407206056,5.77407206056,5.77407206046,5.77407206046,5.77407206056,4.64827732656,4.59356203676,4.9446896001,7.82649255438,7.82649255438,7.82649255439,7.82649255439,7.82649255438,7.82649255438,7.82649255448,7.82649255448,6.85894204288,7.82649255398,7.15011689348,7.82649255408,7.82649255408,7.82649255408,7.82649255408,7.82649255402,7.82649255402,7.82649255402,7.82649255402,7.82649255422,7.82649255422,7.82649255372,7.82649255372,7.82649255378,5.8697176175,7.826492554,7.82649255399,7.82649255399,7.82649255403,7.82649255403,7.69929544906,7.8264925539,7.82649255378,7.82649255426,7.82649255426,7.82649255421,7.82649255421,7.82649255421,7.82649255416,7.82649255416,7.82649255429,7.82649255429,6.97116733984,7.82649255394,8.65173827858,8.65173827858,8.65173827858,8.65173827858,8.65173827858,6.99865023074,8.05367606568,8.65173827848,8.65173827848,7.31194965378,8.651738278462,8.651738278462,8.651738278562,7.947468796972,8.534300019262,8.651738278462,7.847353720402,8.651738278462,8.651738278462,8.65173827841,8.65173827878,7.15633702188
"t37",4.6594477917,4.6594477917,4.30160203988,4.65944779118,4.65944779118,4.65944779118,4.6594477913,4.6594477913,3.49642407488,4.65944779167,3.62734589957,4.659447791553,4.659447791553,3.805624495653,4.65944779124,4.65944779157,4.65944779157,3.74147587416,4.65944779158,4.65944779111,4.65944779111,4.65944779148,0,1.3406845558,3.0934911624,3.0934911624,3.0934911624,3.0934911624,3.0934911624,3.0934911624,3.0934911624,3.093491162022,3.093491162022,5.1406346236,4.3004947719,5.14063462337,5.14063462337,5.09517200737,5.14063462327,5.14063462327,4.88790654737,4.60825304427,5.02384535548,5.14063462328,4.65747099193,5.08060572594,5.14063462336,5.14063462326,5.14063462358,5.14063462278,4.11000740228,3.8408264879,5.14063462355,5.14063462355,5.14063462355,3.96641111666,4.43993703708,3.92100065658,5.14063462328,5.14063462328,5.14063462328,5.14063462328,5.14063462318,5.14063462318,5.14063462328,4.01483988928,3.96012459948,4.31125216282,7.1930551171,7.1930551171,7.19305511711,7.19305511711,7.1930551171,7.1930551171,7.1930551172,7.1930551172,6.2255046056,7.1930551167,6.5166794562,7.1930551168,7.1930551168,7.1930551168,7.1930551168,7.19305511674,7.19305511674,7.19305511674,7.19305511674,7.19305511694,7.19305511694,7.19305511644,7.19305511644,7.1930551165,5.23628018022,7.19305511672,7.19305511671,7.19305511671,7.19305511675,7.19305511675,7.06585801178,7.19305511662,7.1930551165,7.19305511698,7.19305511698,7.19305511693,7.19305511693,7.19305511693,7.19305511688,7.19305511688,7.19305511701,7.19305511701,6.33772990256,7.19305511666,8.0183008413,8.0183008413,8.0183008413,8.0183008413,8.0183008413,6.36521279346,7.4202386284,8.0183008412,8.0183008412,6.6785122165,8.018300841182,8.018300841182,8.018300841282,7.314031359692,7.900862581982,8.018300841182,7.213916283122,8.018300841182,8.018300841182,8.01830084113,8.0183008415,6.5228995846
"t38",5.0727256265,5.0727256265,4.71487987468,5.07272562598,5.07272562598,5.07272562598,5.0727256261,5.0727256261,3.90970190968,5.07272562647,4.04062373437,5.072725626353,5.072725626353,4.218902330453,5.07272562604,5.07272562637,5.07272562637,4.15475370896,5.07272562638,5.07272562591,5.07272562591,5.07272562628,1.3406845558,0,3.5067689972,3.5067689972,3.5067689972,3.5067689972,3.5067689972,3.5067689972,3.5067689972,3.506768996822,3.506768996822,5.5539124584,4.7137726067,5.55391245817,5.55391245817,5.50844984217,5.55391245807,5.55391245807,5.30118438217,5.02153087907,5.43712319028,5.55391245808,5.07074882673,5.49388356074,5.55391245816,5.55391245806,5.55391245838,5.55391245758,4.52328523708,4.2541043227,5.55391245835,5.55391245835,5.55391245835,4.37968895146,4.85321487188,4.33427849138,5.55391245808,5.55391245808,5.55391245808,5.55391245808,5.55391245798,5.55391245798,5.55391245808,4.42811772408,4.37340243428,4.72452999762,7.6063329519,7.6063329519,7.60633295191,7.60633295191,7.6063329519,7.6063329519,7.606332952,7.606332952,6.6387824404,7.6063329515,6.929957291,7.6063329516,7.6063329516,7.6063329516,7.6063329516,7.60633295154,7.60633295154,7.60633295154,7.60633295154,7.60633295174,7.60633295174,7.60633295124,7.60633295124,7.6063329513,5.64955801502,7.60633295152,7.60633295151,7.60633295151,7.60633295155,7.60633295155,7.47913584658,7.60633295142,7.6063329513,7.60633295178,7.60633295178,7.60633295173,7.60633295173,7.60633295173,7.60633295168,7.60633295168,7.60633295181,7.60633295181,6.75100773736,7.60633295146,8.4315786761,8.4315786761,8.4315786761,8.4315786761,8.4315786761,6.77849062826,7.8335164632,8.431578676,8.431578676,7.0917900513,8.431578675982,8.431578675982,8.431578676082,7.727309194492,8.314140416782,8.431578675982,7.627194117922,8.431578675982,8.431578675982,8.43157867593,8.4315786763,6.9361774194
