"","t40","t71","t105","t106","t35","t16","t17","t19","t23","t29","t33","t34","t27","t97","t98","t80","t64","t8","t1","t2","t3","t7","t66","t67","t38","t62","t93","t94","t69","t99","t135","t136","t85","t87","t88","t13","t73","t83","t84","t78","t79","t76","t77","t42","t37","t15","t9","t6","t25","t114","t115","t36","t28","t44","t118","t119","t22","t51","t52","t74","t75","t122","t123","t60","t72","t116","t117","t124","t137","t138","t139","t140","t130","t18","t20","t21","t57","t58","t107","t108","t92","t95","t96","t59","t141","t142","t127","t53","t109","t110","t89","t86","t70","t103","t104","t24","t47","t48","t133","t134","t90","t91","t41","t68","t100","t101","t65","t81","t120","t121","t49","t12","t10","t11","t4","t32","t102","t128","t129","t82","t39","t45","t46","t55","t56","t43","t125","t126","t30","t50","t54","t63","t131","t132","t61","t111","t112","t113","t31","t26","t14","t5"
"t59",12.7819999474,12.781999947,12.7819999471,12.7819999471,12.7819999471,12.781999947463,12.781999947463,11.302375328263,12.416046468653,12.652611537153,12.781999947223,12.151720479223,11.421241606523,12.781999947623,12.781999947623,12.781999947623,12.781999947723,12.7819999474,7.3584420098,7.7699174586,7.1065033562,7.43982534515,9.99096230962,10.4794801339,10.47948013477,10.47948013477,10.47948013477,10.47948013477,10.47948013477,10.47948013477,10.47948013476,10.47948013476,10.47948013447,10.479480134509,10.212184254739,8.81505063273,10.47948013476,10.47948013466,10.47948013466,10.28212599423,10.47948013473,10.10563273489,10.47948013473,9.94784986003,10.47948013433,8.33340749785,8.51931171773,4.12005405327,4.02793865546,5.40751634577,5.40751634577,5.40751634597,5.40751634587,5.40751634586,5.40751634626,5.40751634626,5.40751634597,5.40751634627,5.40751634627,5.40751634628,5.35605519248,5.40751634627,5.40751634627,5.28591643117,5.40751634627,5.40751634627,5.40751634627,5.40751634635,5.40751634635,5.40751634635,5.40751634629,5.40751634629,5.4075163463,5.40751634587,5.3547529925,5.3547529925,3.9925440291,3.9925440291,3.9925440291,3.9925440291,3.9925440291,3.992544029,3.992544029,0,1.326178156219,1.326178156219,1.32617815622,0.9238557385,1.95016752095,1.95016752095,1.95016752085,1.9501675209,1.5962148206,3.0343374097,3.0343374097,3.4121549063,4.753961637,4.1083862865,4.75396163701,4.75396163701,4.54218062092,4.67842471782,4.06472230232,4.75396163699,4.75396163699,4.75396163699,4.75396163704,4.56510949534,4.75396163694,4.75396163694,4.75396163702,3.2660094502,4.599658065641,4.650438098941,3.788678351241,6.18771198785,6.73326846775,6.73326846769,6.73326846769,6.73326846775,6.73326846825,6.73326846818,6.00117280194,6.61833407774,6.73326846784,6.73326846742,6.73326846774,6.73326846774,5.65937119995,6.09306713846,6.73326846772,6.73326846772,6.7332684677,6.7332684677,6.19778595964,6.73326846778,6.733268467724,6.733268467724,6.73326846756,6.53542729756,5.56907213915,4.05863060265
"t141",12.781999947419,12.781999947019,12.781999947119,12.781999947119,12.781999947119,12.781999947482,12.781999947482,11.302375328282,12.416046468672,12.652611537172,12.781999947242,12.151720479242,11.421241606542,12.781999947642,12.781999947642,12.781999947642,12.781999947742,12.781999947419,7.358442009819,7.769917458619,7.106503356219,7.439825345169,9.990962309639,10.479480133919,10.479480134789,10.479480134789,10.479480134789,10.479480134789,10.479480134789,10.479480134789,10.479480134779,10.479480134779,10.479480134489,10.479480134528,10.212184254758,8.815050632749,10.479480134779,10.479480134679,10.479480134679,10.282125994249,10.479480134749,10.105632734909,10.479480134749,9.947849860049,10.479480134349,8.333407497869,8.519311717749,4.120054053289,4.027938655479,5.407516345789,5.407516345789,5.407516345989,5.407516345889,5.407516345879,5.407516346279,5.407516346279,5.407516345989,5.407516346289,5.407516346289,5.407516346299,5.356055192499,5.407516346289,5.407516346289,5.285916431189,5.407516346289,5.407516346289,5.407516346289,5.407516346369,5.407516346369,5.407516346369,5.407516346309,5.407516346309,5.407516346319,5.407516345889,5.354752992519,5.354752992519,3.992544029119,3.992544029119,3.992544029119,3.992544029119,3.992544029119,3.992544029019,3.992544029019,1.326178156219,0,0.012255812118,0.130017330039,0.923855738519,1.950167520969,1.950167520969,1.950167520869,1.950167520919,1.596214820619,3.034337409719,3.034337409719,3.412154906319,4.753961637019,4.108386286519,4.753961637029,4.753961637029,4.542180620939,4.678424717839,4.064722302339,4.753961637009,4.753961637009,4.753961637009,4.753961637059,4.565109495359,4.753961636959,4.753961636959,4.753961637039,3.266009450219,4.59965806566,4.65043809896,3.78867835126,6.187711987869,6.733268467769,6.733268467709,6.733268467709,6.733268467769,6.733268468269,6.733268468199,6.001172801959,6.618334077759,6.733268467859,6.733268467439,6.733268467759,6.733268467759,5.659371199969,6.093067138479,6.733268467739,6.733268467739,6.733268467719,6.733268467719,6.197785959659,6.733268467799,6.733268467743,6.733268467743,6.733268467579,6.535427297579,5.569072139169,4.058630602669
"t142",12.781999947419,12.781999947019,12.781999947119,12.781999947119,12.781999947119,12.781999947482,12.781999947482,11.302375328282,12.416046468672,12.652611537172,12.781999947242,12.151720479242,11.421241606542,12.781999947642,12.781999947642,12.781999947642,12.781999947742,12.781999947419,7.358442009819,7.769917458619,7.106503356219,7.439825345169,9.990962309639,10.479480133919,10.479480134789,10.479480134789,10.479480134789,10.479480134789,10.479480134789,10.479480134789,10.479480134779,10.479480134779,10.479480134489,10.479480134528,10.212184254758,8.815050632749,10.479480134779,10.479480134679,10.479480134679,10.282125994249,10.479480134749,10.105632734909,10.479480134749,9.947849860049,10.479480134349,8.333407497869,8.519311717749,4.120054053289,4.027938655479,5.407516345789,5.407516345789,5.407516345989,5.407516345889,5.407516345879,5.407516346279,5.407516346279,5.407516345989,5.407516346289,5.407516346289,5.407516346299,5.356055192499,5.407516346289,5.407516346289,5.285916431189,5.407516346289,5.407516346289,5.407516346289,5.407516346369,5.407516346369,5.407516346369,5.407516346309,5.407516346309,5.407516346319,5.407516345889,5.354752992519,5.354752992519,3.992544029119,3.992544029119,3.992544029119,3.992544029119,3.992544029119,3.992544029019,3.992544029019,1.326178156219,0.012255812118,0,0.130017330039,0.923855738519,1.950167520969,1.950167520969,1.950167520869,1.950167520919,1.596214820619,3.034337409719,3.034337409719,3.412154906319,4.753961637019,4.108386286519,4.753961637029,4.753961637029,4.542180620939,4.678424717839,4.064722302339,4.753961637009,4.753961637009,4.753961637009,4.753961637059,4.565109495359,4.753961636959,4.753961636959,4.753961637039,3.266009450219,4.59965806566,4.65043809896,3.78867835126,6.187711987869,6.733268467769,6.733268467709,6.733268467709,6.733268467769,6.733268468269,6.733268468199,6.001172801959,6.618334077759,6.733268467859,6.733268467439,6.733268467759,6.733268467759,5.659371199969,6.093067138479,6.733268467739,6.733268467739,6.733268467719,6.733268467719,6.197785959659,6.733268467799,6.733268467743,6.733268467743,6.733268467579,6.535427297579,5.569072139169,4.058630602669
"t127",12.78199994742,12.78199994702,12.78199994712,12.78199994712,12.78199994712,12.781999947483,12.781999947483,11.302375328283,12.416046468673,12.652611537173,12.781999947243,12.151720479243,11.421241606543,12.781999947643,12.781999947643,12.781999947643,12.781999947743,12.78199994742,7.35844200982,7.76991745862,7.10650335622,7.43982534517,9.99096230964,10.47948013392,10.47948013479,10.47948013479,10.47948013479,10.47948013479,10.47948013479,10.47948013479,10.47948013478,10.47948013478,10.47948013449,10.479480134529,10.212184254759,8.81505063275,10.47948013478,10.47948013468,10.47948013468,10.28212599425,10.47948013475,10.10563273491,10.47948013475,9.94784986005,10.47948013435,8.33340749787,8.51931171775,4.12005405329,4.02793865548,5.40751634579,5.40751634579,5.40751634599,5.40751634589,5.40751634588,5.40751634628,5.40751634628,5.40751634599,5.40751634629,5.40751634629,5.4075163463,5.3560551925,5.40751634629,5.40751634629,5.28591643119,5.40751634629,5.40751634629,5.40751634629,5.40751634637,5.40751634637,5.40751634637,5.40751634631,5.40751634631,5.40751634632,5.40751634589,5.35475299252,5.35475299252,3.99254402912,3.99254402912,3.99254402912,3.99254402912,3.99254402912,3.99254402902,3.99254402902,1.32617815622,0.130017330039,0.130017330039,0,0.92385573852,1.95016752097,1.95016752097,1.95016752087,1.95016752092,1.59621482062,3.03433740972,3.03433740972,3.41215490632,4.75396163702,4.10838628652,4.75396163703,4.75396163703,4.54218062094,4.67842471784,4.06472230234,4.75396163701,4.75396163701,4.75396163701,4.75396163706,4.56510949536,4.75396163696,4.75396163696,4.75396163704,3.26600945022,4.599658065661,4.650438098961,3.788678351261,6.18771198787,6.73326846777,6.73326846771,6.73326846771,6.73326846777,6.73326846827,6.7332684682,6.00117280196,6.61833407776,6.73326846786,6.73326846744,6.73326846776,6.73326846776,5.65937119997,6.09306713848,6.73326846774,6.73326846774,6.73326846772,6.73326846772,6.19778595966,6.7332684678,6.733268467744,6.733268467744,6.73326846758,6.53542729758,5.56907213917,4.05863060267
"t53",12.1774235111,12.1774235107,12.1774235108,12.1774235108,12.1774235108,12.177423511163,12.177423511163,10.697798891963,11.811470032353,12.048035100853,12.177423510923,11.547144042923,10.816665170223,12.177423511323,12.177423511323,12.177423511323,12.177423511423,12.1774235111,6.7538655735,7.1653410223,6.5019269199,6.83524890885,9.38638587332,9.8749036976,9.87490369847,9.87490369847,9.87490369847,9.87490369847,9.87490369847,9.87490369847,9.87490369846,9.87490369846,9.87490369817,9.874903698209,9.607607818439,8.21047419643,9.87490369846,9.87490369836,9.87490369836,9.67754955793,9.87490369843,9.50105629859,9.87490369843,9.34327342373,9.87490369803,7.72883106155,7.91473528143,3.51547761697,3.42336221916,4.80293990947,4.80293990947,4.80293990967,4.80293990957,4.80293990956,4.80293990996,4.80293990996,4.80293990967,4.80293990997,4.80293990997,4.80293990998,4.75147875618,4.80293990997,4.80293990997,4.68133999487,4.80293990997,4.80293990997,4.80293990997,4.80293991005,4.80293991005,4.80293991005,4.80293990999,4.80293990999,4.80293991,4.80293990957,4.7501765562,4.7501765562,3.3879675928,3.3879675928,3.3879675928,3.3879675928,3.3879675928,3.3879675927,3.3879675927,0.9238557385,0.923855738519,0.923855738519,0.92385573852,0,1.34559108465,1.34559108465,1.34559108455,1.3455910846,0.9916383843,2.4297609734,2.4297609734,2.80757847,4.1493852007,3.5038098502,4.14938520071,4.14938520071,3.93760418462,4.07384828152,3.46014586602,4.14938520069,4.14938520069,4.14938520069,4.14938520074,3.96053305904,4.14938520064,4.14938520064,4.14938520072,2.6614330139,3.995081629341,4.045861662641,3.184101914941,5.58313555155,6.12869203145,6.12869203139,6.12869203139,6.12869203145,6.12869203195,6.12869203188,5.39659636564,6.01375764144,6.12869203154,6.12869203112,6.12869203144,6.12869203144,5.05479476365,5.48849070216,6.12869203142,6.12869203142,6.1286920314,6.1286920314,5.59320952334,6.12869203148,6.128692031424,6.128692031424,6.12869203126,5.93085086126,4.96449570285,3.45405416635
"t109",12.78199994755,12.78199994715,12.78199994725,12.78199994725,12.78199994725,12.781999947613,12.781999947613,11.302375328413,12.416046468803,12.652611537303,12.781999947373,12.151720479373,11.421241606673,12.781999947773,12.781999947773,12.781999947773,12.781999947873,12.78199994755,7.35844200995,7.76991745875,7.10650335635,7.4398253453,9.99096230977,10.47948013405,10.47948013492,10.47948013492,10.47948013492,10.47948013492,10.47948013492,10.47948013492,10.47948013491,10.47948013491,10.47948013462,10.479480134659,10.212184254889,8.81505063288,10.47948013491,10.47948013481,10.47948013481,10.28212599438,10.47948013488,10.10563273504,10.47948013488,9.94784986018,10.47948013448,8.333407498,8.51931171788,4.12005405342,4.02793865561,5.40751634592,5.40751634592,5.40751634612,5.40751634602,5.40751634601,5.40751634641,5.40751634641,5.40751634612,5.40751634642,5.40751634642,5.40751634643,5.35605519263,5.40751634642,5.40751634642,5.28591643132,5.40751634642,5.40751634642,5.40751634642,5.4075163465,5.4075163465,5.4075163465,5.40751634644,5.40751634644,5.40751634645,5.40751634602,5.35475299265,5.35475299265,3.99254402925,3.99254402925,3.99254402925,3.99254402925,3.99254402925,3.99254402915,3.99254402915,1.95016752095,1.950167520969,1.950167520969,1.95016752097,1.34559108465,0,0.3034592994,0.6966302293,0.73744923745,0.67427904215,3.03433740985,3.03433740985,3.41215490645,4.75396163715,4.10838628665,4.75396163716,4.75396163716,4.54218062107,4.67842471797,4.06472230247,4.75396163714,4.75396163714,4.75396163714,4.75396163719,4.56510949549,4.75396163709,4.75396163709,4.75396163717,3.26600945035,4.599658065791,4.650438099091,3.788678351391,6.187711988,6.7332684679,6.73326846784,6.73326846784,6.7332684679,6.7332684684,6.73326846833,6.00117280209,6.61833407789,6.73326846799,6.73326846757,6.73326846789,6.73326846789,5.6593712001,6.09306713861,6.73326846787,6.73326846787,6.73326846785,6.73326846785,6.19778595979,6.73326846793,6.733268467874,6.733268467874,6.73326846771,6.53542729771,5.5690721393,4.0586306028
"t110",12.78199994755,12.78199994715,12.78199994725,12.78199994725,12.78199994725,12.781999947613,12.781999947613,11.302375328413,12.416046468803,12.652611537303,12.781999947373,12.151720479373,11.421241606673,12.781999947773,12.781999947773,12.781999947773,12.781999947873,12.78199994755,7.35844200995,7.76991745875,7.10650335635,7.4398253453,9.99096230977,10.47948013405,10.47948013492,10.47948013492,10.47948013492,10.47948013492,10.47948013492,10.47948013492,10.47948013491,10.47948013491,10.47948013462,10.479480134659,10.212184254889,8.81505063288,10.47948013491,10.47948013481,10.47948013481,10.28212599438,10.47948013488,10.10563273504,10.47948013488,9.94784986018,10.47948013448,8.333407498,8.51931171788,4.12005405342,4.02793865561,5.40751634592,5.40751634592,5.40751634612,5.40751634602,5.40751634601,5.40751634641,5.40751634641,5.40751634612,5.40751634642,5.40751634642,5.40751634643,5.35605519263,5.40751634642,5.40751634642,5.28591643132,5.40751634642,5.40751634642,5.40751634642,5.4075163465,5.4075163465,5.4075163465,5.40751634644,5.40751634644,5.40751634645,5.40751634602,5.35475299265,5.35475299265,3.99254402925,3.99254402925,3.99254402925,3.99254402925,3.99254402925,3.99254402915,3.99254402915,1.95016752095,1.950167520969,1.950167520969,1.95016752097,1.34559108465,0.3034592994,0,0.6966302293,0.73744923745,0.67427904215,3.03433740985,3.03433740985,3.41215490645,4.75396163715,4.10838628665,4.75396163716,4.75396163716,4.54218062107,4.67842471797,4.06472230247,4.75396163714,4.75396163714,4.75396163714,4.75396163719,4.56510949549,4.75396163709,4.75396163709,4.75396163717,3.26600945035,4.599658065791,4.650438099091,3.788678351391,6.187711988,6.7332684679,6.73326846784,6.73326846784,6.7332684679,6.7332684684,6.73326846833,6.00117280209,6.61833407789,6.73326846799,6.73326846757,6.73326846789,6.73326846789,5.6593712001,6.09306713861,6.73326846787,6.73326846787,6.73326846785,6.73326846785,6.19778595979,6.73326846793,6.733268467874,6.733268467874,6.73326846771,6.53542729771,5.5690721393,4.0586306028
"t89",12.78199994745,12.78199994705,12.78199994715,12.78199994715,12.78199994715,12.781999947513,12.781999947513,11.302375328313,12.416046468703,12.652611537203,12.781999947273,12.151720479273,11.421241606573,12.781999947673,12.781999947673,12.781999947673,12.781999947773,12.78199994745,7.35844200985,7.76991745865,7.10650335625,7.4398253452,9.99096230967,10.47948013395,10.47948013482,10.47948013482,10.47948013482,10.47948013482,10.47948013482,10.47948013482,10.47948013481,10.47948013481,10.47948013452,10.479480134559,10.212184254789,8.81505063278,10.47948013481,10.47948013471,10.47948013471,10.28212599428,10.47948013478,10.10563273494,10.47948013478,9.94784986008,10.47948013438,8.3334074979,8.51931171778,4.12005405332,4.02793865551,5.40751634582,5.40751634582,5.40751634602,5.40751634592,5.40751634591,5.40751634631,5.40751634631,5.40751634602,5.40751634632,5.40751634632,5.40751634633,5.35605519253,5.40751634632,5.40751634632,5.28591643122,5.40751634632,5.40751634632,5.40751634632,5.4075163464,5.4075163464,5.4075163464,5.40751634634,5.40751634634,5.40751634635,5.40751634592,5.35475299255,5.35475299255,3.99254402915,3.99254402915,3.99254402915,3.99254402915,3.99254402915,3.99254402905,3.99254402905,1.95016752085,1.950167520869,1.950167520869,1.95016752087,1.34559108455,0.6966302293,0.6966302293,0,0.73744923735,0.67427904205,3.03433740975,3.03433740975,3.41215490635,4.75396163705,4.10838628655,4.75396163706,4.75396163706,4.54218062097,4.67842471787,4.06472230237,4.75396163704,4.75396163704,4.75396163704,4.75396163709,4.56510949539,4.75396163699,4.75396163699,4.75396163707,3.26600945025,4.599658065691,4.650438098991,3.788678351291,6.1877119879,6.7332684678,6.73326846774,6.73326846774,6.7332684678,6.7332684683,6.73326846823,6.00117280199,6.61833407779,6.73326846789,6.73326846747,6.73326846779,6.73326846779,5.6593712,6.09306713851,6.73326846777,6.73326846777,6.73326846775,6.73326846775,6.19778595969,6.73326846783,6.733268467774,6.733268467774,6.73326846761,6.53542729761,5.5690721392,4.0586306027
"t86",12.7819999475,12.7819999471,12.7819999472,12.7819999472,12.7819999472,12.781999947563,12.781999947563,11.302375328363,12.416046468753,12.652611537253,12.781999947323,12.151720479323,11.421241606623,12.781999947723,12.781999947723,12.781999947723,12.781999947823,12.7819999475,7.3584420099,7.7699174587,7.1065033563,7.43982534525,9.99096230972,10.479480134,10.47948013487,10.47948013487,10.47948013487,10.47948013487,10.47948013487,10.47948013487,10.47948013486,10.47948013486,10.47948013457,10.479480134609,10.212184254839,8.81505063283,10.47948013486,10.47948013476,10.47948013476,10.28212599433,10.47948013483,10.10563273499,10.47948013483,9.94784986013,10.47948013443,8.33340749795,8.51931171783,4.12005405337,4.02793865556,5.40751634587,5.40751634587,5.40751634607,5.40751634597,5.40751634596,5.40751634636,5.40751634636,5.40751634607,5.40751634637,5.40751634637,5.40751634638,5.35605519258,5.40751634637,5.40751634637,5.28591643127,5.40751634637,5.40751634637,5.40751634637,5.40751634645,5.40751634645,5.40751634645,5.40751634639,5.40751634639,5.4075163464,5.40751634597,5.3547529926,5.3547529926,3.9925440292,3.9925440292,3.9925440292,3.9925440292,3.9925440292,3.9925440291,3.9925440291,1.9501675209,1.950167520919,1.950167520919,1.95016752092,1.3455910846,0.73744923745,0.73744923745,0.73744923735,0,0.6742790421,3.0343374098,3.0343374098,3.4121549064,4.7539616371,4.1083862866,4.75396163711,4.75396163711,4.54218062102,4.67842471792,4.06472230242,4.75396163709,4.75396163709,4.75396163709,4.75396163714,4.56510949544,4.75396163704,4.75396163704,4.75396163712,3.2660094503,4.599658065741,4.650438099041,3.788678351341,6.18771198795,6.73326846785,6.73326846779,6.73326846779,6.73326846785,6.73326846835,6.73326846828,6.00117280204,6.61833407784,6.73326846794,6.73326846752,6.73326846784,6.73326846784,5.65937120005,6.09306713856,6.73326846782,6.73326846782,6.7332684678,6.7332684678,6.19778595974,6.73326846788,6.733268467824,6.733268467824,6.73326846766,6.53542729766,5.56907213925,4.05863060275
"t70",12.4280472472,12.4280472468,12.4280472469,12.4280472469,12.4280472469,12.428047247263,12.428047247263,10.948422628063,12.062093768453,12.298658836953,12.428047247023,11.797767779023,11.067288906323,12.428047247423,12.428047247423,12.428047247423,12.428047247523,12.4280472472,7.0044893096,7.4159647584,6.752550656,7.08587264495,9.63700960942,10.1255274337,10.12552743457,10.12552743457,10.12552743457,10.12552743457,10.12552743457,10.12552743457,10.12552743456,10.12552743456,10.12552743427,10.125527434309,9.858231554539,8.46109793253,10.12552743456,10.12552743446,10.12552743446,9.92817329403,10.12552743453,9.75168003469,10.12552743453,9.59389715983,10.12552743413,7.97945479765,8.16535901753,3.76610135307,3.67398595526,5.05356364557,5.05356364557,5.05356364577,5.05356364567,5.05356364566,5.05356364606,5.05356364606,5.05356364577,5.05356364607,5.05356364607,5.05356364608,5.00210249228,5.05356364607,5.05356364607,4.93196373097,5.05356364607,5.05356364607,5.05356364607,5.05356364615,5.05356364615,5.05356364615,5.05356364609,5.05356364609,5.0535636461,5.05356364567,5.0008002923,5.0008002923,3.6385913289,3.6385913289,3.6385913289,3.6385913289,3.6385913289,3.6385913288,3.6385913288,1.5962148206,1.596214820619,1.596214820619,1.59621482062,0.9916383843,0.67427904215,0.67427904215,0.67427904205,0.6742790421,0,2.6803847095,2.6803847095,3.0582022061,4.4000089368,3.7544335863,4.40000893681,4.40000893681,4.18822792072,4.32447201762,3.71076960212,4.40000893679,4.40000893679,4.40000893679,4.40000893684,4.21115679514,4.40000893674,4.40000893674,4.40000893682,2.91205675,4.245705365441,4.296485398741,3.434725651041,5.83375928765,6.37931576755,6.37931576749,6.37931576749,6.37931576755,6.37931576805,6.37931576798,5.64722010174,6.26438137754,6.37931576764,6.37931576722,6.37931576754,6.37931576754,5.30541849975,5.73911443826,6.37931576752,6.37931576752,6.3793157675,6.3793157675,5.84383325944,6.37931576758,6.379315767524,6.379315767524,6.37931576736,6.18147459736,5.21511943895,3.70467790245
