"","t1","t21","t48","t49","t26","t27","t99","t100","t75","t74","t31","t32","t76","t77","t53","t44","t19","t96","t114","t115","t110","t111","t25","t50","t51","t84","t127","t128","t133","t134","t108","t109","t5","t6","t14","t24","t68","t69","t61","t63","t72","t73","t93","t94","t64","t65","t57","t16","t22","t23","t18","t20","t43","t97","t98","t116","t117","t35","t36","t131","t132","t62","t41","t34","t46","t47","t33","t28","t106","t107","t54","t55","t52","t30","t40","t83","t104","t105","t85","t86","t8","t3","t7","t9","t10","t12","t15","t42","t95","t118","t119","t45","t101","t121","t122","t90","t123","t124","t29","t39","t66","t67","t59","t60","t81","t82","t80","t70","t71","t37","t120","t129","t130","t102","t103","t56","t13","t17","t125","t126","t87","t88","t89","t58","t91","t92","t112","t113","t38","t78","t79","t11","t4","t2"
"t32",6.60058717548,3.29041839598,4.12870995248,4.86462288688,4.7008177429,4.3638477159,4.700817742411,4.700817742411,4.700817742411,4.7008177425,2.789697274,0,4.1899133144,4.1899133144,3.910169051,4.1899133145,4.4945725476,4.4945725477,4.4945725477,4.4945725477,4.49457254784,4.49457254784,4.49457254754,4.49457254723,4.49457254723,4.4945725473,4.49457254733,4.49457254733,4.494572547292,4.494572547292,4.49457254728,4.49457254728,6.78508822902,6.93163277012,10.23038519124,10.23038519154,9.84015719384,10.23038519154,10.23038519114,10.23038519117,9.96675421603,10.23038519113,10.23038519104,10.23038519104,10.23038519064,10.23038519064,10.02369603934,8.40371934114,8.53467979019,8.57024139883,8.55869180562,10.23038519092,10.07441219442,10.23038519092,10.23038519092,10.23038519064,10.23038519064,9.39346283604,10.23038519104,10.23038519108,10.23038519108,10.23038519106,10.23038519096,10.23038519116,10.23038519096,10.23038519096,10.23038519056,10.23038519134,10.23038519134,10.23038519134,10.23038519135,9.49884101993,9.67231933014,10.23038519064,9.631386132512,10.230385191012,10.230385191112,10.230385191112,10.23038519104,10.23038519104,6.72410395314,7.79502766933,7.429163995012,6.893472056112,6.920485805012,7.861683715772,7.900284878552,10.230385190802,10.230385190802,10.230385190802,10.108190727954,9.627832030402,10.230385190802,10.230385190872,10.230385190872,10.230385190802,10.230385191292,10.230385191292,9.923109313272,10.230385190572,10.230385190872,10.230385190872,10.230385190772,10.230385190772,10.230385190842,10.230385190842,10.230385190752,10.230385190752,10.230385190752,10.230385190452,10.230385190872,10.230385190832,10.230385190832,10.230385190872,10.230385190872,10.230385190872,7.745868518372,8.715995177472,10.230385189882,10.230385189882,10.230385189832,10.230385189904,10.230385189904,10.230385189832,10.230385189882,10.230385189882,10.230385190082,10.230385190082,10.230385189982,10.230385190182,10.230385190182,9.373747063072,7.396325243972,6.51863867968
"t76",6.60058717508,3.29041839558,4.12870995208,4.86462288648,4.7008177425,4.3638477155,4.700817742011,4.700817742011,4.700817742011,4.7008177421,4.1899133144,4.1899133144,0,1.0649086582,1.3250460934,1.8190024161,4.4945725472,4.4945725473,4.4945725473,4.4945725473,4.49457254744,4.49457254744,4.49457254714,4.49457254683,4.49457254683,4.4945725469,4.49457254693,4.49457254693,4.494572546892,4.494572546892,4.49457254688,4.49457254688,6.78508822862,6.93163276972,10.23038519084,10.23038519114,9.84015719344,10.23038519114,10.23038519074,10.23038519077,9.96675421563,10.23038519073,10.23038519064,10.23038519064,10.23038519024,10.23038519024,10.02369603894,8.40371934074,8.53467978979,8.57024139843,8.55869180522,10.23038519052,10.07441219402,10.23038519052,10.23038519052,10.23038519024,10.23038519024,9.39346283564,10.23038519064,10.23038519068,10.23038519068,10.23038519066,10.23038519056,10.23038519076,10.23038519056,10.23038519056,10.23038519016,10.23038519094,10.23038519094,10.23038519094,10.23038519095,9.49884101953,9.67231932974,10.23038519024,9.631386132112,10.230385190612,10.230385190712,10.230385190712,10.23038519064,10.23038519064,6.72410395274,7.79502766893,7.429163994612,6.893472055712,6.920485804612,7.861683715372,7.900284878152,10.230385190402,10.230385190402,10.230385190402,10.108190727554,9.627832030002,10.230385190402,10.230385190472,10.230385190472,10.230385190402,10.230385190892,10.230385190892,9.923109312872,10.230385190172,10.230385190472,10.230385190472,10.230385190372,10.230385190372,10.230385190442,10.230385190442,10.230385190352,10.230385190352,10.230385190352,10.230385190052,10.230385190472,10.230385190432,10.230385190432,10.230385190472,10.230385190472,10.230385190472,7.745868517972,8.715995177072,10.230385189482,10.230385189482,10.230385189432,10.230385189504,10.230385189504,10.230385189432,10.230385189482,10.230385189482,10.230385189682,10.230385189682,10.230385189582,10.230385189782,10.230385189782,9.373747062672,7.396325243572,6.51863867928
"t77",6.60058717508,3.29041839558,4.12870995208,4.86462288648,4.7008177425,4.3638477155,4.700817742011,4.700817742011,4.700817742011,4.7008177421,4.1899133144,4.1899133144,1.0649086582,0,1.3250460934,1.8190024161,4.4945725472,4.4945725473,4.4945725473,4.4945725473,4.49457254744,4.49457254744,4.49457254714,4.49457254683,4.49457254683,4.4945725469,4.49457254693,4.49457254693,4.494572546892,4.494572546892,4.49457254688,4.49457254688,6.78508822862,6.93163276972,10.23038519084,10.23038519114,9.84015719344,10.23038519114,10.23038519074,10.23038519077,9.96675421563,10.23038519073,10.23038519064,10.23038519064,10.23038519024,10.23038519024,10.02369603894,8.40371934074,8.53467978979,8.57024139843,8.55869180522,10.23038519052,10.07441219402,10.23038519052,10.23038519052,10.23038519024,10.23038519024,9.39346283564,10.23038519064,10.23038519068,10.23038519068,10.23038519066,10.23038519056,10.23038519076,10.23038519056,10.23038519056,10.23038519016,10.23038519094,10.23038519094,10.23038519094,10.23038519095,9.49884101953,9.67231932974,10.23038519024,9.631386132112,10.230385190612,10.230385190712,10.230385190712,10.23038519064,10.23038519064,6.72410395274,7.79502766893,7.429163994612,6.893472055712,6.920485804612,7.861683715372,7.900284878152,10.230385190402,10.230385190402,10.230385190402,10.108190727554,9.627832030002,10.230385190402,10.230385190472,10.230385190472,10.230385190402,10.230385190892,10.230385190892,9.923109312872,10.230385190172,10.230385190472,10.230385190472,10.230385190372,10.230385190372,10.230385190442,10.230385190442,10.230385190352,10.230385190352,10.230385190352,10.230385190052,10.230385190472,10.230385190432,10.230385190432,10.230385190472,10.230385190472,10.230385190472,7.745868517972,8.715995177072,10.230385189482,10.230385189482,10.230385189432,10.230385189504,10.230385189504,10.230385189432,10.230385189482,10.230385189482,10.230385189682,10.230385189682,10.230385189582,10.230385189782,10.230385189782,9.373747062672,7.396325243572,6.51863867928
"t53",6.32084291168,3.01067413218,3.84896568868,4.58487862308,4.4210734791,4.0841034521,4.421073478611,4.421073478611,4.421073478611,4.4210734787,3.910169051,3.910169051,1.3250460934,1.3250460934,0,1.5392581527,4.2148282838,4.2148282839,4.2148282839,4.2148282839,4.21482828404,4.21482828404,4.21482828374,4.21482828343,4.21482828343,4.2148282835,4.21482828353,4.21482828353,4.214828283492,4.214828283492,4.21482828348,4.21482828348,6.50534396522,6.65188850632,9.95064092744,9.95064092774,9.56041293004,9.95064092774,9.95064092734,9.95064092737,9.68700995223,9.95064092733,9.95064092724,9.95064092724,9.95064092684,9.95064092684,9.74395177554,8.12397507734,8.25493552639,8.29049713503,8.27894754182,9.95064092712,9.79466793062,9.95064092712,9.95064092712,9.95064092684,9.95064092684,9.11371857224,9.95064092724,9.95064092728,9.95064092728,9.95064092726,9.95064092716,9.95064092736,9.95064092716,9.95064092716,9.95064092676,9.95064092754,9.95064092754,9.95064092754,9.95064092755,9.21909675613,9.39257506634,9.95064092684,9.351641868712,9.950640927212,9.950640927312,9.950640927312,9.95064092724,9.95064092724,6.44435968934,7.51528340553,7.149419731212,6.613727792312,6.640741541212,7.581939451972,7.620540614752,9.950640927002,9.950640927002,9.950640927002,9.828446464154,9.348087766602,9.950640927002,9.950640927072,9.950640927072,9.950640927002,9.950640927492,9.950640927492,9.643365049472,9.950640926772,9.950640927072,9.950640927072,9.950640926972,9.950640926972,9.950640927042,9.950640927042,9.950640926952,9.950640926952,9.950640926952,9.950640926652,9.950640927072,9.950640927032,9.950640927032,9.950640927072,9.950640927072,9.950640927072,7.466124254572,8.436250913672,9.950640926082,9.950640926082,9.950640926032,9.950640926104,9.950640926104,9.950640926032,9.950640926082,9.950640926082,9.950640926282,9.950640926282,9.950640926182,9.950640926382,9.950640926382,9.094002799272,7.116580980172,6.23889441588
"t44",6.60058717518,3.29041839568,4.12870995218,4.86462288658,4.7008177426,4.3638477156,4.700817742111,4.700817742111,4.700817742111,4.7008177422,4.1899133145,4.1899133145,1.8190024161,1.8190024161,1.5392581527,0,4.4945725473,4.4945725474,4.4945725474,4.4945725474,4.49457254754,4.49457254754,4.49457254724,4.49457254693,4.49457254693,4.494572547,4.49457254703,4.49457254703,4.494572546992,4.494572546992,4.49457254698,4.49457254698,6.78508822872,6.93163276982,10.23038519094,10.23038519124,9.84015719354,10.23038519124,10.23038519084,10.23038519087,9.96675421573,10.23038519083,10.23038519074,10.23038519074,10.23038519034,10.23038519034,10.02369603904,8.40371934084,8.53467978989,8.57024139853,8.55869180532,10.23038519062,10.07441219412,10.23038519062,10.23038519062,10.23038519034,10.23038519034,9.39346283574,10.23038519074,10.23038519078,10.23038519078,10.23038519076,10.23038519066,10.23038519086,10.23038519066,10.23038519066,10.23038519026,10.23038519104,10.23038519104,10.23038519104,10.23038519105,9.49884101963,9.67231932984,10.23038519034,9.631386132212,10.230385190712,10.230385190812,10.230385190812,10.23038519074,10.23038519074,6.72410395284,7.79502766903,7.429163994712,6.893472055812,6.920485804712,7.861683715472,7.900284878252,10.230385190502,10.230385190502,10.230385190502,10.108190727654,9.627832030102,10.230385190502,10.230385190572,10.230385190572,10.230385190502,10.230385190992,10.230385190992,9.923109312972,10.230385190272,10.230385190572,10.230385190572,10.230385190472,10.230385190472,10.230385190542,10.230385190542,10.230385190452,10.230385190452,10.230385190452,10.230385190152,10.230385190572,10.230385190532,10.230385190532,10.230385190572,10.230385190572,10.230385190572,7.745868518072,8.715995177172,10.230385189582,10.230385189582,10.230385189532,10.230385189604,10.230385189604,10.230385189532,10.230385189582,10.230385189582,10.230385189782,10.230385189782,10.230385189682,10.230385189882,10.230385189882,9.373747062772,7.396325243672,6.51863867938
"t19",6.60058717548,3.29041839598,4.12870995248,4.86462288688,4.7008177429,4.3638477159,4.700817742411,4.700817742411,4.700817742411,4.7008177425,4.4945725476,4.4945725476,4.4945725472,4.4945725472,4.2148282838,4.4945725473,0,3.5682878281,3.5682878281,3.5682878281,3.56828782824,3.56828782824,3.56828782794,3.83107562463,3.83107562463,3.8310756247,3.83107562473,3.83107562473,3.831075624692,3.831075624692,3.83107562468,3.83107562468,6.78508822902,6.93163277012,10.23038519124,10.23038519154,9.84015719384,10.23038519154,10.23038519114,10.23038519117,9.96675421603,10.23038519113,10.23038519104,10.23038519104,10.23038519064,10.23038519064,10.02369603934,8.40371934114,8.53467979019,8.57024139883,8.55869180562,10.23038519092,10.07441219442,10.23038519092,10.23038519092,10.23038519064,10.23038519064,9.39346283604,10.23038519104,10.23038519108,10.23038519108,10.23038519106,10.23038519096,10.23038519116,10.23038519096,10.23038519096,10.23038519056,10.23038519134,10.23038519134,10.23038519134,10.23038519135,9.49884101993,9.67231933014,10.23038519064,9.631386132512,10.230385191012,10.230385191112,10.230385191112,10.23038519104,10.23038519104,6.72410395314,7.79502766933,7.429163995012,6.893472056112,6.920485805012,7.861683715772,7.900284878552,10.230385190802,10.230385190802,10.230385190802,10.108190727954,9.627832030402,10.230385190802,10.230385190872,10.230385190872,10.230385190802,10.230385191292,10.230385191292,9.923109313272,10.230385190572,10.230385190872,10.230385190872,10.230385190772,10.230385190772,10.230385190842,10.230385190842,10.230385190752,10.230385190752,10.230385190752,10.230385190452,10.230385190872,10.230385190832,10.230385190832,10.230385190872,10.230385190872,10.230385190872,7.745868518372,8.715995177472,10.230385189882,10.230385189882,10.230385189832,10.230385189904,10.230385189904,10.230385189832,10.230385189882,10.230385189882,10.230385190082,10.230385190082,10.230385189982,10.230385190182,10.230385190182,9.373747063072,7.396325243972,6.51863867968
"t96",6.60058717558,3.29041839608,4.12870995258,4.86462288698,4.700817743,4.363847716,4.700817742511,4.700817742511,4.700817742511,4.7008177426,4.4945725477,4.4945725477,4.4945725473,4.4945725473,4.2148282839,4.4945725474,3.5682878281,0,0.5554865482,0.5554865482,3.36487378434,3.36487378434,3.36487378404,3.83107562473,3.83107562473,3.8310756248,3.83107562483,3.83107562483,3.831075624792,3.831075624792,3.83107562478,3.83107562478,6.78508822912,6.93163277022,10.23038519134,10.23038519164,9.84015719394,10.23038519164,10.23038519124,10.23038519127,9.96675421613,10.23038519123,10.23038519114,10.23038519114,10.23038519074,10.23038519074,10.02369603944,8.40371934124,8.53467979029,8.57024139893,8.55869180572,10.23038519102,10.07441219452,10.23038519102,10.23038519102,10.23038519074,10.23038519074,9.39346283614,10.23038519114,10.23038519118,10.23038519118,10.23038519116,10.23038519106,10.23038519126,10.23038519106,10.23038519106,10.23038519066,10.23038519144,10.23038519144,10.23038519144,10.23038519145,9.49884102003,9.67231933024,10.23038519074,9.631386132612,10.230385191112,10.230385191212,10.230385191212,10.23038519114,10.23038519114,6.72410395324,7.79502766943,7.429163995112,6.893472056212,6.920485805112,7.861683715872,7.900284878652,10.230385190902,10.230385190902,10.230385190902,10.108190728054,9.627832030502,10.230385190902,10.230385190972,10.230385190972,10.230385190902,10.230385191392,10.230385191392,9.923109313372,10.230385190672,10.230385190972,10.230385190972,10.230385190872,10.230385190872,10.230385190942,10.230385190942,10.230385190852,10.230385190852,10.230385190852,10.230385190552,10.230385190972,10.230385190932,10.230385190932,10.230385190972,10.230385190972,10.230385190972,7.745868518472,8.715995177572,10.230385189982,10.230385189982,10.230385189932,10.230385190004,10.230385190004,10.230385189932,10.230385189982,10.230385189982,10.230385190182,10.230385190182,10.230385190082,10.230385190282,10.230385190282,9.373747063172,7.396325244072,6.51863867978
"t114",6.60058717558,3.29041839608,4.12870995258,4.86462288698,4.700817743,4.363847716,4.700817742511,4.700817742511,4.700817742511,4.7008177426,4.4945725477,4.4945725477,4.4945725473,4.4945725473,4.2148282839,4.4945725474,3.5682878281,0.5554865482,0,0.3158017018,3.36487378434,3.36487378434,3.36487378404,3.83107562473,3.83107562473,3.8310756248,3.83107562483,3.83107562483,3.831075624792,3.831075624792,3.83107562478,3.83107562478,6.78508822912,6.93163277022,10.23038519134,10.23038519164,9.84015719394,10.23038519164,10.23038519124,10.23038519127,9.96675421613,10.23038519123,10.23038519114,10.23038519114,10.23038519074,10.23038519074,10.02369603944,8.40371934124,8.53467979029,8.57024139893,8.55869180572,10.23038519102,10.07441219452,10.23038519102,10.23038519102,10.23038519074,10.23038519074,9.39346283614,10.23038519114,10.23038519118,10.23038519118,10.23038519116,10.23038519106,10.23038519126,10.23038519106,10.23038519106,10.23038519066,10.23038519144,10.23038519144,10.23038519144,10.23038519145,9.49884102003,9.67231933024,10.23038519074,9.631386132612,10.230385191112,10.230385191212,10.230385191212,10.23038519114,10.23038519114,6.72410395324,7.79502766943,7.429163995112,6.893472056212,6.920485805112,7.861683715872,7.900284878652,10.230385190902,10.230385190902,10.230385190902,10.108190728054,9.627832030502,10.230385190902,10.230385190972,10.230385190972,10.230385190902,10.230385191392,10.230385191392,9.923109313372,10.230385190672,10.230385190972,10.230385190972,10.230385190872,10.230385190872,10.230385190942,10.230385190942,10.230385190852,10.230385190852,10.230385190852,10.230385190552,10.230385190972,10.230385190932,10.230385190932,10.230385190972,10.230385190972,10.230385190972,7.745868518472,8.715995177572,10.230385189982,10.230385189982,10.230385189932,10.230385190004,10.230385190004,10.230385189932,10.230385189982,10.230385189982,10.230385190182,10.230385190182,10.230385190082,10.230385190282,10.230385190282,9.373747063172,7.396325244072,6.51863867978
"t115",6.60058717558,3.29041839608,4.12870995258,4.86462288698,4.700817743,4.363847716,4.700817742511,4.700817742511,4.700817742511,4.7008177426,4.4945725477,4.4945725477,4.4945725473,4.4945725473,4.2148282839,4.4945725474,3.5682878281,0.5554865482,0.3158017018,0,3.36487378434,3.36487378434,3.36487378404,3.83107562473,3.83107562473,3.8310756248,3.83107562483,3.83107562483,3.831075624792,3.831075624792,3.83107562478,3.83107562478,6.78508822912,6.93163277022,10.23038519134,10.23038519164,9.84015719394,10.23038519164,10.23038519124,10.23038519127,9.96675421613,10.23038519123,10.23038519114,10.23038519114,10.23038519074,10.23038519074,10.02369603944,8.40371934124,8.53467979029,8.57024139893,8.55869180572,10.23038519102,10.07441219452,10.23038519102,10.23038519102,10.23038519074,10.23038519074,9.39346283614,10.23038519114,10.23038519118,10.23038519118,10.23038519116,10.23038519106,10.23038519126,10.23038519106,10.23038519106,10.23038519066,10.23038519144,10.23038519144,10.23038519144,10.23038519145,9.49884102003,9.67231933024,10.23038519074,9.631386132612,10.230385191112,10.230385191212,10.230385191212,10.23038519114,10.23038519114,6.72410395324,7.79502766943,7.429163995112,6.893472056212,6.920485805112,7.861683715872,7.900284878652,10.230385190902,10.230385190902,10.230385190902,10.108190728054,9.627832030502,10.230385190902,10.230385190972,10.230385190972,10.230385190902,10.230385191392,10.230385191392,9.923109313372,10.230385190672,10.230385190972,10.230385190972,10.230385190872,10.230385190872,10.230385190942,10.230385190942,10.230385190852,10.230385190852,10.230385190852,10.230385190552,10.230385190972,10.230385190932,10.230385190932,10.230385190972,10.230385190972,10.230385190972,7.745868518472,8.715995177572,10.230385189982,10.230385189982,10.230385189932,10.230385190004,10.230385190004,10.230385189932,10.230385189982,10.230385189982,10.230385190182,10.230385190182,10.230385190082,10.230385190282,10.230385190282,9.373747063172,7.396325244072,6.51863867978
"t110",6.60058717572,3.29041839622,4.12870995272,4.86462288712,4.70081774314,4.36384771614,4.700817742651,4.700817742651,4.700817742651,4.70081774274,4.49457254784,4.49457254784,4.49457254744,4.49457254744,4.21482828404,4.49457254754,3.56828782824,3.36487378434,3.36487378434,3.36487378434,0,0.3343780366,3.2470113423,3.83107562487,3.83107562487,3.83107562494,3.83107562497,3.83107562497,3.831075624932,3.831075624932,3.83107562492,3.83107562492,6.78508822926,6.93163277036,10.23038519148,10.23038519178,9.84015719408,10.23038519178,10.23038519138,10.23038519141,9.96675421627,10.23038519137,10.23038519128,10.23038519128,10.23038519088,10.23038519088,10.02369603958,8.40371934138,8.53467979043,8.57024139907,8.55869180586,10.23038519116,10.07441219466,10.23038519116,10.23038519116,10.23038519088,10.23038519088,9.39346283628,10.23038519128,10.23038519132,10.23038519132,10.2303851913,10.2303851912,10.2303851914,10.2303851912,10.2303851912,10.2303851908,10.23038519158,10.23038519158,10.23038519158,10.23038519159,9.49884102017,9.67231933038,10.23038519088,9.631386132752,10.230385191252,10.230385191352,10.230385191352,10.23038519128,10.23038519128,6.72410395338,7.79502766957,7.429163995252,6.893472056352,6.920485805252,7.861683716012,7.900284878792,10.230385191042,10.230385191042,10.230385191042,10.108190728194,9.627832030642,10.230385191042,10.230385191112,10.230385191112,10.230385191042,10.230385191532,10.230385191532,9.923109313512,10.230385190812,10.230385191112,10.230385191112,10.230385191012,10.230385191012,10.230385191082,10.230385191082,10.230385190992,10.230385190992,10.230385190992,10.230385190692,10.230385191112,10.230385191072,10.230385191072,10.230385191112,10.230385191112,10.230385191112,7.745868518612,8.715995177712,10.230385190122,10.230385190122,10.230385190072,10.230385190144,10.230385190144,10.230385190072,10.230385190122,10.230385190122,10.230385190322,10.230385190322,10.230385190222,10.230385190422,10.230385190422,9.373747063312,7.396325244212,6.51863867992
"t111",6.60058717572,3.29041839622,4.12870995272,4.86462288712,4.70081774314,4.36384771614,4.700817742651,4.700817742651,4.700817742651,4.70081774274,4.49457254784,4.49457254784,4.49457254744,4.49457254744,4.21482828404,4.49457254754,3.56828782824,3.36487378434,3.36487378434,3.36487378434,0.3343780366,0,3.2470113423,3.83107562487,3.83107562487,3.83107562494,3.83107562497,3.83107562497,3.831075624932,3.831075624932,3.83107562492,3.83107562492,6.78508822926,6.93163277036,10.23038519148,10.23038519178,9.84015719408,10.23038519178,10.23038519138,10.23038519141,9.96675421627,10.23038519137,10.23038519128,10.23038519128,10.23038519088,10.23038519088,10.02369603958,8.40371934138,8.53467979043,8.57024139907,8.55869180586,10.23038519116,10.07441219466,10.23038519116,10.23038519116,10.23038519088,10.23038519088,9.39346283628,10.23038519128,10.23038519132,10.23038519132,10.2303851913,10.2303851912,10.2303851914,10.2303851912,10.2303851912,10.2303851908,10.23038519158,10.23038519158,10.23038519158,10.23038519159,9.49884102017,9.67231933038,10.23038519088,9.631386132752,10.230385191252,10.230385191352,10.230385191352,10.23038519128,10.23038519128,6.72410395338,7.79502766957,7.429163995252,6.893472056352,6.920485805252,7.861683716012,7.900284878792,10.230385191042,10.230385191042,10.230385191042,10.108190728194,9.627832030642,10.230385191042,10.230385191112,10.230385191112,10.230385191042,10.230385191532,10.230385191532,9.923109313512,10.230385190812,10.230385191112,10.230385191112,10.230385191012,10.230385191012,10.230385191082,10.230385191082,10.230385190992,10.230385190992,10.230385190992,10.230385190692,10.230385191112,10.230385191072,10.230385191072,10.230385191112,10.230385191112,10.230385191112,7.745868518612,8.715995177712,10.230385190122,10.230385190122,10.230385190072,10.230385190144,10.230385190144,10.230385190072,10.230385190122,10.230385190122,10.230385190322,10.230385190322,10.230385190222,10.230385190422,10.230385190422,9.373747063312,7.396325244212,6.51863867992
"t25",6.60058717542,3.29041839592,4.12870995242,4.86462288682,4.70081774284,4.36384771584,4.700817742351,4.700817742351,4.700817742351,4.70081774244,4.49457254754,4.49457254754,4.49457254714,4.49457254714,4.21482828374,4.49457254724,3.56828782794,3.36487378404,3.36487378404,3.36487378404,3.2470113423,3.2470113423,0,3.83107562457,3.83107562457,3.83107562464,3.83107562467,3.83107562467,3.831075624632,3.831075624632,3.83107562462,3.83107562462,6.78508822896,6.93163277006,10.23038519118,10.23038519148,9.84015719378,10.23038519148,10.23038519108,10.23038519111,9.96675421597,10.23038519107,10.23038519098,10.23038519098,10.23038519058,10.23038519058,10.02369603928,8.40371934108,8.53467979013,8.57024139877,8.55869180556,10.23038519086,10.07441219436,10.23038519086,10.23038519086,10.23038519058,10.23038519058,9.39346283598,10.23038519098,10.23038519102,10.23038519102,10.230385191,10.2303851909,10.2303851911,10.2303851909,10.2303851909,10.2303851905,10.23038519128,10.23038519128,10.23038519128,10.23038519129,9.49884101987,9.67231933008,10.23038519058,9.631386132452,10.230385190952,10.230385191052,10.230385191052,10.23038519098,10.23038519098,6.72410395308,7.79502766927,7.429163994952,6.893472056052,6.920485804952,7.861683715712,7.900284878492,10.230385190742,10.230385190742,10.230385190742,10.108190727894,9.627832030342,10.230385190742,10.230385190812,10.230385190812,10.230385190742,10.230385191232,10.230385191232,9.923109313212,10.230385190512,10.230385190812,10.230385190812,10.230385190712,10.230385190712,10.230385190782,10.230385190782,10.230385190692,10.230385190692,10.230385190692,10.230385190392,10.230385190812,10.230385190772,10.230385190772,10.230385190812,10.230385190812,10.230385190812,7.745868518312,8.715995177412,10.230385189822,10.230385189822,10.230385189772,10.230385189844,10.230385189844,10.230385189772,10.230385189822,10.230385189822,10.230385190022,10.230385190022,10.230385189922,10.230385190122,10.230385190122,9.373747063012,7.396325243912,6.51863867962
