"","t4","t33","t46","t50","t59","t60","t21","t69","t71","t93","t94","t79","t48","t118","t134","t135","t111","t112","t119","t120","t85","t86","t34","t19","t18","t14","t12","t99","t100","t49","t80","t89","t90","t35","t74","t75","t61","t62","t42","t31","t39","t40","t97","t98","t37","t130","t131","t96","t52","t47","t117","t136","t137","t28","t36","t58","t78","t132","t133","t81","t82","t38","t105","t106","t41","t95","t123","t138","t139","t109","t110","t87","t88","t121","t122","t29","t8","t6","t24","t115","t116","t101","t103","t104","t65","t66","t55","t54","t43","t51","t67","t68","t53","t3","t5","t70","t91","t92","t113","t114","t56","t57","t20","t25","t26","t44","t45","t11","t13","t128","t129","t17","t2","t9","t22","t23","t30","t32","t126","t127","t102","t124","t125","t72","t73","t63","t64","t27","t76","t77","t7","t15","t16","t10","t83","t84","t107","t108","t1"
"t68",4.77866041838,7.11077874758,7.63500672018,7.63500672018,7.63500672023,7.63500672023,6.07856255828,7.63500672058,7.63500672057,7.63500672064,7.63500672064,7.14362410793,7.63500672058,7.56238048837,7.63500672058,7.63500672058,7.63500672008,7.62970065958,7.63500672058,7.63500672058,7.63500672058,7.56488269938,6.44407279008,6.08819226838,7.63500672096,6.35555578328,5.24641355048,7.63500672058,7.63500672058,7.63500672058,7.63500672063,7.63500672067,7.63500672067,7.37824069833,7.63500672063,7.63500672063,7.63500672053,7.63500672053,6.75068030603,6.81639047812,7.63500672012,7.63500672012,7.63500672053,7.63500672053,6.55040841484,7.63500672063,7.63500672063,7.63500672063,7.63500672063,7.63500672053,7.63500672053,7.63500672051,7.63500672051,7.63500672033,7.63500672013,7.63500672053,7.63500672053,7.63500672053,7.63500672053,7.63500672053,7.63500672053,7.51511951553,7.63500672059,7.63500672059,7.63500672009,7.63500672053,7.63500672048,7.635006720476,7.635006720476,7.63500672051,7.63500672051,7.63500672053,7.63500672058,7.63500672058,7.63500672058,7.63500672033,5.48845246888,3.89456303958,3.45026918608,2.37374267758,2.37374267758,2.37374267748,2.37374267748,2.37374267748,2.289916369357,2.373742677557,2.373742677557,2.37374267758,2.06887215168,1.56006782118,1.2493397466,0,1.5223840474,5.02315136418,6.1921119868,8.4091438936,8.5053865929,8.5053865929,8.5053865927,8.5053865927,8.5053865926,8.5053865926,7.2677775668,7.7227816192,7.11750210257,8.50538659277,8.08773214637,7.4007730612,5.99713835103,8.50538659252,8.50538659252,8.3554241127,6.2343609741,7.82154056533,9.0283778241,10.7068745713,9.4322825362,10.70687457128,10.70687457156,10.70687457156,10.70687457156,10.70687457141,10.70687457141,10.70687457156,10.70687457156,10.11470630075,10.7068745715,10.7068745716,10.7068745718,10.7068745718,8.2414151872,8.9465149175,8.4466628451,8.1200592521,10.7068745712,10.7068745712,10.7068745711,10.7068745711,7.2443832753
"t53",4.77866041838,7.11077874758,7.63500672018,7.63500672018,7.63500672023,7.63500672023,6.07856255828,7.63500672058,7.63500672057,7.63500672064,7.63500672064,7.14362410793,7.63500672058,7.56238048837,7.63500672058,7.63500672058,7.63500672008,7.62970065958,7.63500672058,7.63500672058,7.63500672058,7.56488269938,6.44407279008,6.08819226838,7.63500672096,6.35555578328,5.24641355048,7.63500672058,7.63500672058,7.63500672058,7.63500672063,7.63500672067,7.63500672067,7.37824069833,7.63500672063,7.63500672063,7.63500672053,7.63500672053,6.75068030603,6.81639047812,7.63500672012,7.63500672012,7.63500672053,7.63500672053,6.55040841484,7.63500672063,7.63500672063,7.63500672063,7.63500672063,7.63500672053,7.63500672053,7.63500672051,7.63500672051,7.63500672033,7.63500672013,7.63500672053,7.63500672053,7.63500672053,7.63500672053,7.63500672053,7.63500672053,7.51511951553,7.63500672059,7.63500672059,7.63500672009,7.63500672053,7.63500672048,7.635006720476,7.635006720476,7.63500672051,7.63500672051,7.63500672053,7.63500672058,7.63500672058,7.63500672058,7.63500672033,5.48845246888,3.89456303958,3.45026918608,2.37374267758,2.37374267758,2.37374267748,2.37374267748,2.37374267748,2.289916369357,2.373742677557,2.373742677557,2.37374267758,2.06887215168,1.56006782118,1.5223840474,1.5223840474,0,5.02315136418,6.1921119868,8.4091438936,8.5053865929,8.5053865929,8.5053865927,8.5053865927,8.5053865926,8.5053865926,7.2677775668,7.7227816192,7.11750210257,8.50538659277,8.08773214637,7.4007730612,5.99713835103,8.50538659252,8.50538659252,8.3554241127,6.2343609741,7.82154056533,9.0283778241,10.7068745713,9.4322825362,10.70687457128,10.70687457156,10.70687457156,10.70687457156,10.70687457141,10.70687457141,10.70687457156,10.70687457156,10.11470630075,10.7068745715,10.7068745716,10.7068745718,10.7068745718,8.2414151872,8.9465149175,8.4466628451,8.1200592521,10.7068745712,10.7068745712,10.7068745711,10.7068745711,7.2443832753
"t3",1.6940975272,4.4989233908,5.0231513634,5.0231513634,5.02315136345,5.02315136345,3.4667072015,5.0231513638,5.02315136379,5.02315136386,5.02315136386,4.53176875115,5.0231513638,4.95052513159,5.0231513638,5.0231513638,5.0231513633,5.0178453028,5.0231513638,5.0231513638,5.0231513638,4.9530273426,3.8322174333,3.4763369116,5.02315136418,3.7437004265,2.6345581937,5.0231513638,5.0231513638,5.0231513638,5.02315136385,5.02315136389,5.02315136389,4.76638534155,5.02315136385,5.02315136385,5.02315136375,5.02315136375,4.13882494925,4.20453512134,5.02315136334,5.02315136334,5.02315136375,5.02315136375,3.93855305806,5.02315136385,5.02315136385,5.02315136385,5.02315136385,5.02315136375,5.02315136375,5.02315136373,5.02315136373,5.02315136355,5.02315136335,5.02315136375,5.02315136375,5.02315136375,5.02315136375,5.02315136375,5.02315136375,4.90326415875,5.02315136381,5.02315136381,5.02315136331,5.02315136375,5.0231513637,5.023151363696,5.023151363696,5.02315136373,5.02315136373,5.02315136375,5.0231513638,5.0231513638,5.0231513638,5.02315136355,2.8765971121,1.8873437496,5.0231513641,5.0231513642,5.0231513642,5.0231513641,5.0231513641,5.0231513641,4.939325055977,5.023151364177,5.023151364177,5.0231513642,5.0231513645,5.0231513642,5.02315136418,5.02315136418,5.02315136418,0,2.90741002402,5.12444193082,5.22068463012,5.22068463012,5.22068462992,5.22068462992,5.22068462982,5.22068462982,3.98307560402,4.43807965642,3.83280013979,5.22068462999,4.80303018359,4.11607109842,2.71243638825,5.22068462974,5.22068462974,5.07072214992,2.94965901132,4.53683860255,5.74367586132,7.42217260852,6.14758057342,7.4221726085,7.42217260878,7.42217260878,7.42217260878,7.42217260863,7.42217260863,7.42217260878,7.42217260878,6.83000433797,7.42217260872,7.42217260882,7.42217260902,7.42217260902,4.95671322442,5.66181295472,5.16196088232,4.83535728932,7.42217260842,7.42217260842,7.42217260832,7.42217260832,3.95968131252
"t5",2.86305814982,5.66788401342,6.19211198602,6.19211198602,6.19211198607,6.19211198607,4.63566782412,6.19211198642,6.19211198641,6.19211198648,6.19211198648,5.70072937377,6.19211198642,6.11948575421,6.19211198642,6.19211198642,6.19211198592,6.18680592542,6.19211198642,6.19211198642,6.19211198642,6.12198796522,5.00117805592,4.64529753422,6.1921119868,4.91266104912,3.80351881632,6.19211198642,6.19211198642,6.19211198642,6.19211198647,6.19211198651,6.19211198651,5.93534596417,6.19211198647,6.19211198647,6.19211198637,6.19211198637,5.30778557187,5.37349574396,6.19211198596,6.19211198596,6.19211198637,6.19211198637,5.10751368068,6.19211198647,6.19211198647,6.19211198647,6.19211198647,6.19211198637,6.19211198637,6.19211198635,6.19211198635,6.19211198617,6.19211198597,6.19211198637,6.19211198637,6.19211198637,6.19211198637,6.19211198637,6.19211198637,6.07222478137,6.19211198643,6.19211198643,6.19211198593,6.19211198637,6.19211198632,6.192111986316,6.192111986316,6.19211198635,6.19211198635,6.19211198637,6.19211198642,6.19211198642,6.19211198642,6.19211198617,4.04555773472,3.05630437222,6.19211198672,6.19211198682,6.19211198682,6.19211198672,6.19211198672,6.19211198672,6.108285678597,6.192111986797,6.192111986797,6.19211198682,6.19211198712,6.19211198682,6.1921119868,6.1921119868,6.1921119868,2.90741002402,0,4.6650452288,4.7612879281,4.7612879281,4.7612879279,4.7612879279,4.7612879278,4.7612879278,3.523678902,3.9786829544,3.37340343777,4.76128792797,4.34363348157,4.0078789736,2.60424426343,5.11249250492,5.11249250492,4.9625300251,3.9210863677,5.50826595893,6.7151032177,8.3935999649,7.1190079298,8.39359996488,8.39359996516,8.39359996516,8.39359996516,8.39359996501,8.39359996501,8.39359996516,8.39359996516,7.80143169435,8.3935999651,8.3935999652,8.3935999654,8.3935999654,5.9281405808,6.6332403111,6.1333882387,5.8067846457,8.3935999648,8.3935999648,8.3935999647,8.3935999647,4.9311086689
"t70",5.08009005662,7.88491592022,8.40914389282,8.40914389282,8.40914389287,8.40914389287,6.85269973092,8.40914389322,8.40914389321,8.40914389328,8.40914389328,7.91776128057,8.40914389322,8.33651766101,8.40914389322,8.40914389322,8.40914389272,8.40383783222,8.40914389322,8.40914389322,8.40914389322,8.33901987202,7.21820996272,6.86232944102,8.4091438936,7.12969295592,6.02055072312,8.40914389322,8.40914389322,8.40914389322,8.40914389327,8.40914389331,8.40914389331,8.15237787097,8.40914389327,8.40914389327,8.40914389317,8.40914389317,7.52481747867,7.59052765076,8.40914389276,8.40914389276,8.40914389317,8.40914389317,7.32454558748,8.40914389327,8.40914389327,8.40914389327,8.40914389327,8.40914389317,8.40914389317,8.40914389315,8.40914389315,8.40914389297,8.40914389277,8.40914389317,8.40914389317,8.40914389317,8.40914389317,8.40914389317,8.40914389317,8.28925668817,8.40914389323,8.40914389323,8.40914389273,8.40914389317,8.40914389312,8.409143893116,8.409143893116,8.40914389315,8.40914389315,8.40914389317,8.40914389322,8.40914389322,8.40914389322,8.40914389297,6.26258964152,5.27333627902,8.40914389352,8.40914389362,8.40914389362,8.40914389352,8.40914389352,8.40914389352,8.325317585397,8.409143893597,8.409143893597,8.40914389362,8.40914389392,8.40914389362,8.4091438936,8.4091438936,8.4091438936,5.12444193082,4.6650452288,0,1.0859276533,1.0859276533,3.7229895131,3.7229895131,4.5019683306,4.5019683306,3.2643593048,3.7193633572,3.11408384057,4.50196833077,4.08431388437,6.2249108804,4.82127617023,7.32952441172,7.32952441172,7.1795619319,6.1381182745,7.72529786573,8.9321351245,10.6106318717,9.3360398366,10.61063187168,10.61063187196,10.61063187196,10.61063187196,10.61063187181,10.61063187181,10.61063187196,10.61063187196,10.01846360115,10.6106318719,10.610631872,10.6106318722,10.6106318722,8.1451724876,8.8502722179,8.3504201455,8.0238165525,10.6106318716,10.6106318716,10.6106318715,10.6106318715,7.1481405757
"t91",5.17633275592,7.98115861952,8.50538659212,8.50538659212,8.50538659217,8.50538659217,6.94894243022,8.50538659252,8.50538659251,8.50538659258,8.50538659258,8.01400397987,8.50538659252,8.43276036031,8.50538659252,8.50538659252,8.50538659202,8.50008053152,8.50538659252,8.50538659252,8.50538659252,8.43526257132,7.31445266202,6.95857214032,8.5053865929,7.22593565522,6.11679342242,8.50538659252,8.50538659252,8.50538659252,8.50538659257,8.50538659261,8.50538659261,8.24862057027,8.50538659257,8.50538659257,8.50538659247,8.50538659247,7.62106017797,7.68677035006,8.50538659206,8.50538659206,8.50538659247,8.50538659247,7.42078828678,8.50538659257,8.50538659257,8.50538659257,8.50538659257,8.50538659247,8.50538659247,8.50538659245,8.50538659245,8.50538659227,8.50538659207,8.50538659247,8.50538659247,8.50538659247,8.50538659247,8.50538659247,8.50538659247,8.38549938747,8.50538659253,8.50538659253,8.50538659203,8.50538659247,8.50538659242,8.505386592416,8.505386592416,8.50538659245,8.50538659245,8.50538659247,8.50538659252,8.50538659252,8.50538659252,8.50538659227,6.35883234082,5.36957897832,8.50538659282,8.50538659292,8.50538659292,8.50538659282,8.50538659282,8.50538659282,8.421560284697,8.505386592897,8.505386592897,8.50538659292,8.50538659322,8.50538659292,8.5053865929,8.5053865929,8.5053865929,5.22068463012,4.7612879281,1.0859276533,0,0.7789575348,3.8192322124,3.8192322124,4.5982110299,4.5982110299,3.3606020041,3.8156060565,3.21032653987,4.59821103007,4.18055658367,6.3211535797,4.91751886953,7.42576711102,7.42576711102,7.2758046312,6.2343609738,7.82154056503,9.0283778238,10.706874571,9.4322825359,10.70687457098,10.70687457126,10.70687457126,10.70687457126,10.70687457111,10.70687457111,10.70687457126,10.70687457126,10.11470630045,10.7068745712,10.7068745713,10.7068745715,10.7068745715,8.2414151869,8.9465149172,8.4466628448,8.1200592518,10.7068745709,10.7068745709,10.7068745708,10.7068745708,7.244383275
"t92",5.17633275592,7.98115861952,8.50538659212,8.50538659212,8.50538659217,8.50538659217,6.94894243022,8.50538659252,8.50538659251,8.50538659258,8.50538659258,8.01400397987,8.50538659252,8.43276036031,8.50538659252,8.50538659252,8.50538659202,8.50008053152,8.50538659252,8.50538659252,8.50538659252,8.43526257132,7.31445266202,6.95857214032,8.5053865929,7.22593565522,6.11679342242,8.50538659252,8.50538659252,8.50538659252,8.50538659257,8.50538659261,8.50538659261,8.24862057027,8.50538659257,8.50538659257,8.50538659247,8.50538659247,7.62106017797,7.68677035006,8.50538659206,8.50538659206,8.50538659247,8.50538659247,7.42078828678,8.50538659257,8.50538659257,8.50538659257,8.50538659257,8.50538659247,8.50538659247,8.50538659245,8.50538659245,8.50538659227,8.50538659207,8.50538659247,8.50538659247,8.50538659247,8.50538659247,8.50538659247,8.50538659247,8.38549938747,8.50538659253,8.50538659253,8.50538659203,8.50538659247,8.50538659242,8.505386592416,8.505386592416,8.50538659245,8.50538659245,8.50538659247,8.50538659252,8.50538659252,8.50538659252,8.50538659227,6.35883234082,5.36957897832,8.50538659282,8.50538659292,8.50538659292,8.50538659282,8.50538659282,8.50538659282,8.421560284697,8.505386592897,8.505386592897,8.50538659292,8.50538659322,8.50538659292,8.5053865929,8.5053865929,8.5053865929,5.22068463012,4.7612879281,1.0859276533,0.7789575348,0,3.8192322124,3.8192322124,4.5982110299,4.5982110299,3.3606020041,3.8156060565,3.21032653987,4.59821103007,4.18055658367,6.3211535797,4.91751886953,7.42576711102,7.42576711102,7.2758046312,6.2343609738,7.82154056503,9.0283778238,10.706874571,9.4322825359,10.70687457098,10.70687457126,10.70687457126,10.70687457126,10.70687457111,10.70687457111,10.70687457126,10.70687457126,10.11470630045,10.7068745712,10.7068745713,10.7068745715,10.7068745715,8.2414151869,8.9465149172,8.4466628448,8.1200592518,10.7068745709,10.7068745709,10.7068745708,10.7068745708,7.244383275
"t113",5.17633275572,7.98115861932,8.50538659192,8.50538659192,8.50538659197,8.50538659197,6.94894243002,8.50538659232,8.50538659231,8.50538659238,8.50538659238,8.01400397967,8.50538659232,8.43276036011,8.50538659232,8.50538659232,8.50538659182,8.50008053132,8.50538659232,8.50538659232,8.50538659232,8.43526257112,7.31445266182,6.95857214012,8.5053865927,7.22593565502,6.11679342222,8.50538659232,8.50538659232,8.50538659232,8.50538659237,8.50538659241,8.50538659241,8.24862057007,8.50538659237,8.50538659237,8.50538659227,8.50538659227,7.62106017777,7.68677034986,8.50538659186,8.50538659186,8.50538659227,8.50538659227,7.42078828658,8.50538659237,8.50538659237,8.50538659237,8.50538659237,8.50538659227,8.50538659227,8.50538659225,8.50538659225,8.50538659207,8.50538659187,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.38549938727,8.50538659233,8.50538659233,8.50538659183,8.50538659227,8.50538659222,8.505386592216,8.505386592216,8.50538659225,8.50538659225,8.50538659227,8.50538659232,8.50538659232,8.50538659232,8.50538659207,6.35883234062,5.36957897812,8.50538659262,8.50538659272,8.50538659272,8.50538659262,8.50538659262,8.50538659262,8.421560284497,8.505386592697,8.505386592697,8.50538659272,8.50538659302,8.50538659272,8.5053865927,8.5053865927,8.5053865927,5.22068462992,4.7612879279,3.7229895131,3.8192322124,3.8192322124,0,0.3488239922,4.5982110297,4.5982110297,3.3606020039,3.8156060563,3.21032653967,4.59821102987,4.18055658347,6.3211535795,4.91751886933,7.42576711082,7.42576711082,7.275804631,6.2343609736,7.82154056483,9.0283778236,10.7068745708,9.4322825357,10.70687457078,10.70687457106,10.70687457106,10.70687457106,10.70687457091,10.70687457091,10.70687457106,10.70687457106,10.11470630025,10.706874571,10.7068745711,10.7068745713,10.7068745713,8.2414151867,8.946514917,8.4466628446,8.1200592516,10.7068745707,10.7068745707,10.7068745706,10.7068745706,7.2443832748
"t114",5.17633275572,7.98115861932,8.50538659192,8.50538659192,8.50538659197,8.50538659197,6.94894243002,8.50538659232,8.50538659231,8.50538659238,8.50538659238,8.01400397967,8.50538659232,8.43276036011,8.50538659232,8.50538659232,8.50538659182,8.50008053132,8.50538659232,8.50538659232,8.50538659232,8.43526257112,7.31445266182,6.95857214012,8.5053865927,7.22593565502,6.11679342222,8.50538659232,8.50538659232,8.50538659232,8.50538659237,8.50538659241,8.50538659241,8.24862057007,8.50538659237,8.50538659237,8.50538659227,8.50538659227,7.62106017777,7.68677034986,8.50538659186,8.50538659186,8.50538659227,8.50538659227,7.42078828658,8.50538659237,8.50538659237,8.50538659237,8.50538659237,8.50538659227,8.50538659227,8.50538659225,8.50538659225,8.50538659207,8.50538659187,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.38549938727,8.50538659233,8.50538659233,8.50538659183,8.50538659227,8.50538659222,8.505386592216,8.505386592216,8.50538659225,8.50538659225,8.50538659227,8.50538659232,8.50538659232,8.50538659232,8.50538659207,6.35883234062,5.36957897812,8.50538659262,8.50538659272,8.50538659272,8.50538659262,8.50538659262,8.50538659262,8.421560284497,8.505386592697,8.505386592697,8.50538659272,8.50538659302,8.50538659272,8.5053865927,8.5053865927,8.5053865927,5.22068462992,4.7612879279,3.7229895131,3.8192322124,3.8192322124,0.3488239922,0,4.5982110297,4.5982110297,3.3606020039,3.8156060563,3.21032653967,4.59821102987,4.18055658347,6.3211535795,4.91751886933,7.42576711082,7.42576711082,7.275804631,6.2343609736,7.82154056483,9.0283778236,10.7068745708,9.4322825357,10.70687457078,10.70687457106,10.70687457106,10.70687457106,10.70687457091,10.70687457091,10.70687457106,10.70687457106,10.11470630025,10.706874571,10.7068745711,10.7068745713,10.7068745713,8.2414151867,8.946514917,8.4466628446,8.1200592516,10.7068745707,10.7068745707,10.7068745706,10.7068745706,7.2443832748
"t56",5.17633275562,7.98115861922,8.50538659182,8.50538659182,8.50538659187,8.50538659187,6.94894242992,8.50538659222,8.50538659221,8.50538659228,8.50538659228,8.01400397957,8.50538659222,8.43276036001,8.50538659222,8.50538659222,8.50538659172,8.50008053122,8.50538659222,8.50538659222,8.50538659222,8.43526257102,7.31445266172,6.95857214002,8.5053865926,7.22593565492,6.11679342212,8.50538659222,8.50538659222,8.50538659222,8.50538659227,8.50538659231,8.50538659231,8.24862056997,8.50538659227,8.50538659227,8.50538659217,8.50538659217,7.62106017767,7.68677034976,8.50538659176,8.50538659176,8.50538659217,8.50538659217,7.42078828648,8.50538659227,8.50538659227,8.50538659227,8.50538659227,8.50538659217,8.50538659217,8.50538659215,8.50538659215,8.50538659197,8.50538659177,8.50538659217,8.50538659217,8.50538659217,8.50538659217,8.50538659217,8.50538659217,8.38549938717,8.50538659223,8.50538659223,8.50538659173,8.50538659217,8.50538659212,8.505386592116,8.505386592116,8.50538659215,8.50538659215,8.50538659217,8.50538659222,8.50538659222,8.50538659222,8.50538659197,6.35883234052,5.36957897802,8.50538659252,8.50538659262,8.50538659262,8.50538659252,8.50538659252,8.50538659252,8.421560284397,8.505386592597,8.505386592597,8.50538659262,8.50538659292,8.50538659262,8.5053865926,8.5053865926,8.5053865926,5.22068462982,4.7612879278,4.5019683306,4.5982110299,4.5982110299,4.5982110297,4.5982110297,0,1.4768898076,2.8849610038,3.3399650562,2.73468553957,4.12257002977,3.70491558337,6.3211535794,4.91751886923,7.42576711072,7.42576711072,7.2758046309,6.2343609735,7.82154056473,9.0283778235,10.7068745707,9.4322825356,10.70687457068,10.70687457096,10.70687457096,10.70687457096,10.70687457081,10.70687457081,10.70687457096,10.70687457096,10.11470630015,10.7068745709,10.706874571,10.7068745712,10.7068745712,8.2414151866,8.9465149169,8.4466628445,8.1200592515,10.7068745706,10.7068745706,10.7068745705,10.7068745705,7.2443832747
