"","t4","t5","t14","t17","t55","t122","t123","t102","t49","t50","t142","t143","t37","t38","t115","t116","t86","t87","t126","t127","t136","t137","t44","t54","t66","t67","t23","t103","t104","t83","t130","t131","t140","t141","t134","t135","t106","t60","t56","t34","t81","t82","t69","t59","t39","t51","t52","t45","t46","t47","t61","t62","t42","t43","t128","t129","t111","t112","t53","t117","t120","t121","t98","t27","t18","t19","t10","t15","t40","t41","t96","t97","t63","t80","t124","t125","t84","t85","t77","t78","t88","t89","t74","t75","t105","t109","t110","t91","t92","t68","t48","t32","t33","t28","t13","t2","t11","t25","t113","t114","t76","t90","t107","t108","t35","t36","t9","t12","t24","t29","t79","t138","t139","t93","t64","t65","t72","t73","t99","t100","t57","t58","t20","t21","t71","t101","t132","t133","t118","t119","t94","t95","t70","t16","t22","t26","t30","t31","t8","t3","t6","t7","t1"
"t142",8.0785865774419,8.0966363605419,3.1330939872719,5.1299823000289,4.3802620178289,4.6184979122089,4.6184979122089,4.4939111719789,4.6184979118289,4.6184979118289,0,0.0005362220578,2.7606484020289,4.1813351821419,5.1394863868419,5.1394863868419,7.2355983096819,7.2355983096819,7.2355983096619,7.2355983096619,7.2355983097319,7.2355983097319,7.2355983093419,6.8891364229419,7.2355983096419,7.2355983096419,6.1660149730419,7.2355983097919,7.2355983097919,7.2355983097919,7.2355983097719,7.2355983097719,7.2355983097579,7.2355983097579,7.2355983097619,7.2355983097619,7.2355983097319,7.1161280066419,6.3978198401219,7.2355983102419,7.2355983097419,7.2355983097419,7.2355983097419,6.7058801302419,5.9946513734819,7.2355983096419,6.9930354337419,7.2355983094419,6.1432243285219,7.2355983093119,7.2355983096419,7.2355983096419,7.2355983097419,7.2355983097419,7.2355983095419,7.2355983095419,7.2355983096419,7.2355983096419,7.2355983096419,7.2355983097419,7.2355983097319,7.2355983097319,7.1278403510319,7.2355983096419,7.2355983099219,5.2127994449219,6.4151848661919,7.9418238570409,10.5739470640419,10.5739470640419,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470639019,10.5055194411339,10.5739470639419,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.3043919832019,9.7303807018919,9.8335485975419,10.5739470638419,9.1103496316419,7.7690286150419,7.3491012986419,11.4755646790419,13.8563528777419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725212419,13.6647569171819,11.3204590791419,12.0113627557419,13.1139344485419,15.0232725210419,15.0232725215019,15.0232725215219,15.0232725215219,15.0232725215019,14.6202774901019,15.0232725214319,15.0232725214319,15.0232725214319,15.0232725215019,15.0232725215019,15.0232725214019,14.5263281983019,12.8336245979419,14.9356113872419,15.0232725209419,15.0232725210419,15.0232725209519,15.0232725209519,15.0232725214019,15.0232725214019,15.0232725214119,15.0232725214119,15.0232725214419,15.0232725210419,13.6974005096419,15.0232725216419,14.3847378405419,13.8247759967419,11.2166698521419,9.6217474155319,13.1775077396319,10.2752981701319,7.9330561585819
"t143",8.0785865774419,8.0966363605419,3.1330939872719,5.1299823000289,4.3802620178289,4.6184979122089,4.6184979122089,4.4939111719789,4.6184979118289,4.6184979118289,0.0005362220578,0,2.7606484020289,4.1813351821419,5.1394863868419,5.1394863868419,7.2355983096819,7.2355983096819,7.2355983096619,7.2355983096619,7.2355983097319,7.2355983097319,7.2355983093419,6.8891364229419,7.2355983096419,7.2355983096419,6.1660149730419,7.2355983097919,7.2355983097919,7.2355983097919,7.2355983097719,7.2355983097719,7.2355983097579,7.2355983097579,7.2355983097619,7.2355983097619,7.2355983097319,7.1161280066419,6.3978198401219,7.2355983102419,7.2355983097419,7.2355983097419,7.2355983097419,6.7058801302419,5.9946513734819,7.2355983096419,6.9930354337419,7.2355983094419,6.1432243285219,7.2355983093119,7.2355983096419,7.2355983096419,7.2355983097419,7.2355983097419,7.2355983095419,7.2355983095419,7.2355983096419,7.2355983096419,7.2355983096419,7.2355983097419,7.2355983097319,7.2355983097319,7.1278403510319,7.2355983096419,7.2355983099219,5.2127994449219,6.4151848661919,7.9418238570409,10.5739470640419,10.5739470640419,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470639019,10.5055194411339,10.5739470639419,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470641919,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.5739470642019,10.3043919832019,9.7303807018919,9.8335485975419,10.5739470638419,9.1103496316419,7.7690286150419,7.3491012986419,11.4755646790419,13.8563528777419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725216419,15.0232725212419,13.6647569171819,11.3204590791419,12.0113627557419,13.1139344485419,15.0232725210419,15.0232725215019,15.0232725215219,15.0232725215219,15.0232725215019,14.6202774901019,15.0232725214319,15.0232725214319,15.0232725214319,15.0232725215019,15.0232725215019,15.0232725214019,14.5263281983019,12.8336245979419,14.9356113872419,15.0232725209419,15.0232725210419,15.0232725209519,15.0232725209519,15.0232725214019,15.0232725214019,15.0232725214119,15.0232725214119,15.0232725214419,15.0232725210419,13.6974005096419,15.0232725216419,14.3847378405419,13.8247759967419,11.2166698521419,9.6217474155319,13.1775077396319,10.2752981701319,7.9330561585819
"t37",8.078586577413,8.096636360513,3.133093987243,5.1299823,4.3802620178,4.61849791218,4.61849791218,4.49391117195,4.6184979118,4.6184979118,2.7606484020289,2.7606484020289,0,4.181335182113,5.139486386813,5.139486386813,7.235598309653,7.235598309653,7.235598309633,7.235598309633,7.235598309703,7.235598309703,7.235598309313,6.889136422913,7.235598309613,7.235598309613,6.166014973013,7.235598309763,7.235598309763,7.235598309763,7.235598309743,7.235598309743,7.235598309729,7.235598309729,7.235598309733,7.235598309733,7.235598309703,7.116128006613,6.397819840093,7.235598310213,7.235598309713,7.235598309713,7.235598309713,6.705880130213,5.994651373453,7.235598309613,6.993035433713,7.235598309413,6.143224328493,7.235598309283,7.235598309613,7.235598309613,7.235598309713,7.235598309713,7.235598309513,7.235598309513,7.235598309613,7.235598309613,7.235598309613,7.235598309713,7.235598309703,7.235598309703,7.127840351003,7.235598309613,7.235598309893,5.212799444893,6.415184866163,7.941823857012,10.573947064013,10.573947064013,10.573947064173,10.573947064173,10.573947064173,10.573947063873,10.505519441105,10.573947063913,10.573947064163,10.573947064163,10.573947064163,10.573947064163,10.573947064163,10.573947064163,10.573947064173,10.573947064173,10.573947064173,10.573947064173,10.573947064173,10.573947064173,10.573947064173,10.304391983173,9.730380701863,9.833548597513,10.573947063813,9.110349631613,7.769028615013,7.349101298613,11.475564679013,13.856352877713,15.023272521613,15.023272521613,15.023272521613,15.023272521613,15.023272521613,15.023272521613,15.023272521213,13.664756917153,11.320459079113,12.011362755713,13.113934448513,15.023272521013,15.023272521473,15.023272521493,15.023272521493,15.023272521473,14.620277490073,15.023272521403,15.023272521403,15.023272521403,15.023272521473,15.023272521473,15.023272521373,14.526328198273,12.833624597913,14.935611387213,15.023272520913,15.023272521013,15.023272520923,15.023272520923,15.023272521373,15.023272521373,15.023272521383,15.023272521383,15.023272521413,15.023272521013,13.697400509613,15.023272521613,14.384737840513,13.824775996713,11.216669852113,9.621747415503,13.177507739603,10.275298170103,7.933056158553
"t38",7.1204353729,7.138485156,2.17494278273,4.181335182113,3.943099288113,4.181335182493,4.181335182493,4.056748442263,4.181335182113,4.181335182113,4.1813351821419,4.1813351821419,4.181335182113,0,1.6581810003,1.6581810003,6.27744710514,6.27744710514,6.27744710512,6.27744710512,6.27744710519,6.27744710519,6.2774471048,5.9309852184,6.2774471051,6.2774471051,5.2078637685,6.27744710525,6.27744710525,6.27744710525,6.27744710523,6.27744710523,6.277447105216,6.277447105216,6.27744710522,6.27744710522,6.27744710519,6.1579768021,5.43966863558,6.2774471057,6.2774471052,6.2774471052,6.2774471052,5.7477289257,5.03650016894,6.2774471051,6.0348842292,6.2774471049,5.18507312398,6.27744710477,6.2774471051,6.2774471051,6.2774471052,6.2774471052,6.277447105,6.277447105,6.2774471051,6.2774471051,6.2774471051,6.2774471052,6.27744710519,6.27744710519,6.16968914649,6.2774471051,6.27744710538,4.25464824038,5.45703366165,6.983672652499,9.6157958595,9.6157958595,9.61579585966,9.61579585966,9.61579585966,9.61579585936,9.547368236592,9.6157958594,9.61579585965,9.61579585965,9.61579585965,9.61579585965,9.61579585965,9.61579585965,9.61579585966,9.61579585966,9.61579585966,9.61579585966,9.61579585966,9.61579585966,9.61579585966,9.34624077866,8.77222949735,8.875397393,9.6157958593,8.1521984271,6.8108774105,6.3909500941,10.5174134745,12.8982016732,14.0651213171,14.0651213171,14.0651213171,14.0651213171,14.0651213171,14.0651213171,14.0651213167,12.70660571264,10.3623078746,11.0532115512,12.155783244,14.0651213165,14.06512131696,14.06512131698,14.06512131698,14.06512131696,13.66212628556,14.06512131689,14.06512131689,14.06512131689,14.06512131696,14.06512131696,14.06512131686,13.56817699376,11.8754733934,13.9774601827,14.0651213164,14.0651213165,14.06512131641,14.06512131641,14.06512131686,14.06512131686,14.06512131687,14.06512131687,14.0651213169,14.0651213165,12.7392493051,14.0651213171,13.426586636,12.8666247922,10.2585186476,8.66359621099,12.21935653509,9.31714696559,6.97490495404
"t115",8.0785865776,8.0966363607,3.13309398743,5.139486386813,4.901250492813,5.139486387193,5.139486387193,5.014899646963,5.139486386813,5.139486386813,5.1394863868419,5.1394863868419,5.139486386813,1.6581810003,0,0.217838327,7.23559830984,7.23559830984,7.23559830982,7.23559830982,7.23559830989,7.23559830989,7.2355983095,6.8891364231,7.2355983098,7.2355983098,6.1660149732,7.23559830995,7.23559830995,7.23559830995,7.23559830993,7.23559830993,7.235598309916,7.235598309916,7.23559830992,7.23559830992,7.23559830989,7.1161280068,6.39781984028,7.2355983104,7.2355983099,7.2355983099,7.2355983099,6.7058801304,5.99465137364,7.2355983098,6.9930354339,7.2355983096,6.14322432868,7.23559830947,7.2355983098,7.2355983098,7.2355983099,7.2355983099,7.2355983097,7.2355983097,7.2355983098,7.2355983098,7.2355983098,7.2355983099,7.23559830989,7.23559830989,7.12784035119,7.2355983098,7.23559831008,5.21279944508,6.41518486635,7.941823857199,10.5739470642,10.5739470642,10.57394706436,10.57394706436,10.57394706436,10.57394706406,10.505519441292,10.5739470641,10.57394706435,10.57394706435,10.57394706435,10.57394706435,10.57394706435,10.57394706435,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.30439198336,9.73038070205,9.8335485977,10.573947064,9.1103496318,7.7690286152,7.3491012988,11.4755646792,13.8563528779,15.0232725218,15.0232725218,15.0232725218,15.0232725218,15.0232725218,15.0232725218,15.0232725214,13.66475691734,11.3204590793,12.0113627559,13.1139344487,15.0232725212,15.02327252166,15.02327252168,15.02327252168,15.02327252166,14.62027749026,15.02327252159,15.02327252159,15.02327252159,15.02327252166,15.02327252166,15.02327252156,14.52632819846,12.8336245981,14.9356113874,15.0232725211,15.0232725212,15.02327252111,15.02327252111,15.02327252156,15.02327252156,15.02327252157,15.02327252157,15.0232725216,15.0232725212,13.6974005098,15.0232725218,14.3847378407,13.8247759969,11.2166698523,9.62174741569,13.17750773979,10.27529817029,7.93305615874
"t116",8.0785865776,8.0966363607,3.13309398743,5.139486386813,4.901250492813,5.139486387193,5.139486387193,5.014899646963,5.139486386813,5.139486386813,5.1394863868419,5.1394863868419,5.139486386813,1.6581810003,0.217838327,0,7.23559830984,7.23559830984,7.23559830982,7.23559830982,7.23559830989,7.23559830989,7.2355983095,6.8891364231,7.2355983098,7.2355983098,6.1660149732,7.23559830995,7.23559830995,7.23559830995,7.23559830993,7.23559830993,7.235598309916,7.235598309916,7.23559830992,7.23559830992,7.23559830989,7.1161280068,6.39781984028,7.2355983104,7.2355983099,7.2355983099,7.2355983099,6.7058801304,5.99465137364,7.2355983098,6.9930354339,7.2355983096,6.14322432868,7.23559830947,7.2355983098,7.2355983098,7.2355983099,7.2355983099,7.2355983097,7.2355983097,7.2355983098,7.2355983098,7.2355983098,7.2355983099,7.23559830989,7.23559830989,7.12784035119,7.2355983098,7.23559831008,5.21279944508,6.41518486635,7.941823857199,10.5739470642,10.5739470642,10.57394706436,10.57394706436,10.57394706436,10.57394706406,10.505519441292,10.5739470641,10.57394706435,10.57394706435,10.57394706435,10.57394706435,10.57394706435,10.57394706435,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.57394706436,10.30439198336,9.73038070205,9.8335485977,10.573947064,9.1103496318,7.7690286152,7.3491012988,11.4755646792,13.8563528779,15.0232725218,15.0232725218,15.0232725218,15.0232725218,15.0232725218,15.0232725218,15.0232725214,13.66475691734,11.3204590793,12.0113627559,13.1139344487,15.0232725212,15.02327252166,15.02327252168,15.02327252168,15.02327252166,14.62027749026,15.02327252159,15.02327252159,15.02327252159,15.02327252166,15.02327252166,15.02327252156,14.52632819846,12.8336245981,14.9356113874,15.0232725211,15.0232725212,15.02327252111,15.02327252111,15.02327252156,15.02327252156,15.02327252157,15.02327252157,15.0232725216,15.0232725212,13.6974005098,15.0232725218,14.3847378407,13.8247759969,11.2166698523,9.62174741569,13.17750773979,10.27529817029,7.93305615874
"t86",8.07858657784,8.09663636094,4.23027733687,7.235598309653,6.997362415653,7.235598310033,7.235598310033,7.111011569803,7.235598309653,7.235598309653,7.2355983096819,7.2355983096819,7.235598309653,6.27744710514,7.23559830984,7.23559830984,0,0.5488237012,0.61172540946,0.61172540946,1.20245820993,1.20245820993,2.41419448234,2.81971902294,3.16618090964,3.16618090964,3.42367783064,5.26021458799,5.26021458799,5.26021458799,5.26021458797,5.26021458797,5.260214587956,5.260214587956,5.26021458796,5.26021458796,5.26021458793,5.14074428484,4.42243611832,5.26021458844,5.26021458794,5.26021458794,5.26021458794,4.73049640844,4.01926765168,5.26021458784,5.01765171194,5.26021458764,5.19975830632,6.29213228711,6.29213228744,6.29213228744,6.29213228754,6.29213228754,6.29213228734,6.29213228734,6.29213228744,6.29213228744,6.29213228744,6.29213228754,6.29213228753,6.29213228753,6.18437432883,6.29213228744,6.29213228772,4.26933342272,6.41518486659,7.941823857439,10.57394706444,10.57394706444,10.5739470646,10.5739470646,10.5739470646,10.5739470643,10.505519441532,10.57394706434,10.57394706459,10.57394706459,10.57394706459,10.57394706459,10.57394706459,10.57394706459,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.3043919836,9.73038070229,9.83354859794,10.57394706424,9.11034963204,7.76902861544,7.34910129904,11.47556467944,13.85635287814,15.02327252204,15.02327252204,15.02327252204,15.02327252204,15.02327252204,15.02327252204,15.02327252164,13.66475691758,11.32045907954,12.01136275614,13.11393444894,15.02327252144,15.0232725219,15.02327252192,15.02327252192,15.0232725219,14.6202774905,15.02327252183,15.02327252183,15.02327252183,15.0232725219,15.0232725219,15.0232725218,14.5263281987,12.83362459834,14.93561138764,15.02327252134,15.02327252144,15.02327252135,15.02327252135,15.0232725218,15.0232725218,15.02327252181,15.02327252181,15.02327252184,15.02327252144,13.69740051004,15.02327252204,14.38473784094,13.82477599714,11.21666985254,9.62174741593,13.17750774003,10.27529817053,7.93305615898
"t87",8.07858657784,8.09663636094,4.23027733687,7.235598309653,6.997362415653,7.235598310033,7.235598310033,7.111011569803,7.235598309653,7.235598309653,7.2355983096819,7.2355983096819,7.235598309653,6.27744710514,7.23559830984,7.23559830984,0.5488237012,0,0.61172540946,0.61172540946,1.20245820993,1.20245820993,2.41419448234,2.81971902294,3.16618090964,3.16618090964,3.42367783064,5.26021458799,5.26021458799,5.26021458799,5.26021458797,5.26021458797,5.260214587956,5.260214587956,5.26021458796,5.26021458796,5.26021458793,5.14074428484,4.42243611832,5.26021458844,5.26021458794,5.26021458794,5.26021458794,4.73049640844,4.01926765168,5.26021458784,5.01765171194,5.26021458764,5.19975830632,6.29213228711,6.29213228744,6.29213228744,6.29213228754,6.29213228754,6.29213228734,6.29213228734,6.29213228744,6.29213228744,6.29213228744,6.29213228754,6.29213228753,6.29213228753,6.18437432883,6.29213228744,6.29213228772,4.26933342272,6.41518486659,7.941823857439,10.57394706444,10.57394706444,10.5739470646,10.5739470646,10.5739470646,10.5739470643,10.505519441532,10.57394706434,10.57394706459,10.57394706459,10.57394706459,10.57394706459,10.57394706459,10.57394706459,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.5739470646,10.3043919836,9.73038070229,9.83354859794,10.57394706424,9.11034963204,7.76902861544,7.34910129904,11.47556467944,13.85635287814,15.02327252204,15.02327252204,15.02327252204,15.02327252204,15.02327252204,15.02327252204,15.02327252164,13.66475691758,11.32045907954,12.01136275614,13.11393444894,15.02327252144,15.0232725219,15.02327252192,15.02327252192,15.0232725219,14.6202774905,15.02327252183,15.02327252183,15.02327252183,15.0232725219,15.0232725219,15.0232725218,14.5263281987,12.83362459834,14.93561138764,15.02327252134,15.02327252144,15.02327252135,15.02327252135,15.0232725218,15.0232725218,15.02327252181,15.02327252181,15.02327252184,15.02327252144,13.69740051004,15.02327252204,14.38473784094,13.82477599714,11.21666985254,9.62174741593,13.17750774003,10.27529817053,7.93305615898
"t126",8.07858657782,8.09663636092,4.23027733685,7.235598309633,6.997362415633,7.235598310013,7.235598310013,7.111011569783,7.235598309633,7.235598309633,7.2355983096619,7.2355983096619,7.235598309633,6.27744710512,7.23559830982,7.23559830982,0.61172540946,0.61172540946,0,0.13822197764,1.20245820991,1.20245820991,2.41419448232,2.81971902292,3.16618090962,3.16618090962,3.42367783062,5.26021458797,5.26021458797,5.26021458797,5.26021458795,5.26021458795,5.260214587936,5.260214587936,5.26021458794,5.26021458794,5.26021458791,5.14074428482,4.4224361183,5.26021458842,5.26021458792,5.26021458792,5.26021458792,4.73049640842,4.01926765166,5.26021458782,5.01765171192,5.26021458762,5.1997583063,6.29213228709,6.29213228742,6.29213228742,6.29213228752,6.29213228752,6.29213228732,6.29213228732,6.29213228742,6.29213228742,6.29213228742,6.29213228752,6.29213228751,6.29213228751,6.18437432881,6.29213228742,6.2921322877,4.2693334227,6.41518486657,7.941823857419,10.57394706442,10.57394706442,10.57394706458,10.57394706458,10.57394706458,10.57394706428,10.505519441512,10.57394706432,10.57394706457,10.57394706457,10.57394706457,10.57394706457,10.57394706457,10.57394706457,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.30439198358,9.73038070227,9.83354859792,10.57394706422,9.11034963202,7.76902861542,7.34910129902,11.47556467942,13.85635287812,15.02327252202,15.02327252202,15.02327252202,15.02327252202,15.02327252202,15.02327252202,15.02327252162,13.66475691756,11.32045907952,12.01136275612,13.11393444892,15.02327252142,15.02327252188,15.0232725219,15.0232725219,15.02327252188,14.62027749048,15.02327252181,15.02327252181,15.02327252181,15.02327252188,15.02327252188,15.02327252178,14.52632819868,12.83362459832,14.93561138762,15.02327252132,15.02327252142,15.02327252133,15.02327252133,15.02327252178,15.02327252178,15.02327252179,15.02327252179,15.02327252182,15.02327252142,13.69740051002,15.02327252202,14.38473784092,13.82477599712,11.21666985252,9.62174741591,13.17750774001,10.27529817051,7.93305615896
"t127",8.07858657782,8.09663636092,4.23027733685,7.235598309633,6.997362415633,7.235598310013,7.235598310013,7.111011569783,7.235598309633,7.235598309633,7.2355983096619,7.2355983096619,7.235598309633,6.27744710512,7.23559830982,7.23559830982,0.61172540946,0.61172540946,0.13822197764,0,1.20245820991,1.20245820991,2.41419448232,2.81971902292,3.16618090962,3.16618090962,3.42367783062,5.26021458797,5.26021458797,5.26021458797,5.26021458795,5.26021458795,5.260214587936,5.260214587936,5.26021458794,5.26021458794,5.26021458791,5.14074428482,4.4224361183,5.26021458842,5.26021458792,5.26021458792,5.26021458792,4.73049640842,4.01926765166,5.26021458782,5.01765171192,5.26021458762,5.1997583063,6.29213228709,6.29213228742,6.29213228742,6.29213228752,6.29213228752,6.29213228732,6.29213228732,6.29213228742,6.29213228742,6.29213228742,6.29213228752,6.29213228751,6.29213228751,6.18437432881,6.29213228742,6.2921322877,4.2693334227,6.41518486657,7.941823857419,10.57394706442,10.57394706442,10.57394706458,10.57394706458,10.57394706458,10.57394706428,10.505519441512,10.57394706432,10.57394706457,10.57394706457,10.57394706457,10.57394706457,10.57394706457,10.57394706457,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.57394706458,10.30439198358,9.73038070227,9.83354859792,10.57394706422,9.11034963202,7.76902861542,7.34910129902,11.47556467942,13.85635287812,15.02327252202,15.02327252202,15.02327252202,15.02327252202,15.02327252202,15.02327252202,15.02327252162,13.66475691756,11.32045907952,12.01136275612,13.11393444892,15.02327252142,15.02327252188,15.0232725219,15.0232725219,15.02327252188,14.62027749048,15.02327252181,15.02327252181,15.02327252181,15.02327252188,15.02327252188,15.02327252178,14.52632819868,12.83362459832,14.93561138762,15.02327252132,15.02327252142,15.02327252133,15.02327252133,15.02327252178,15.02327252178,15.02327252179,15.02327252179,15.02327252182,15.02327252142,13.69740051002,15.02327252202,14.38473784092,13.82477599712,11.21666985252,9.62174741591,13.17750774001,10.27529817051,7.93305615896
"t136",8.07858657789,8.09663636099,4.23027733692,7.235598309703,6.997362415703,7.235598310083,7.235598310083,7.111011569853,7.235598309703,7.235598309703,7.2355983097319,7.2355983097319,7.235598309703,6.27744710519,7.23559830989,7.23559830989,1.20245820993,1.20245820993,1.20245820991,1.20245820991,0,0.09329322678,2.41419448239,2.81971902299,3.16618090969,3.16618090969,3.42367783069,5.26021458804,5.26021458804,5.26021458804,5.26021458802,5.26021458802,5.260214588006,5.260214588006,5.26021458801,5.26021458801,5.26021458798,5.14074428489,4.42243611837,5.26021458849,5.26021458799,5.26021458799,5.26021458799,4.73049640849,4.01926765173,5.26021458789,5.01765171199,5.26021458769,5.19975830637,6.29213228716,6.29213228749,6.29213228749,6.29213228759,6.29213228759,6.29213228739,6.29213228739,6.29213228749,6.29213228749,6.29213228749,6.29213228759,6.29213228758,6.29213228758,6.18437432888,6.29213228749,6.29213228777,4.26933342277,6.41518486664,7.941823857489,10.57394706449,10.57394706449,10.57394706465,10.57394706465,10.57394706465,10.57394706435,10.505519441582,10.57394706439,10.57394706464,10.57394706464,10.57394706464,10.57394706464,10.57394706464,10.57394706464,10.57394706465,10.57394706465,10.57394706465,10.57394706465,10.57394706465,10.57394706465,10.57394706465,10.30439198365,9.73038070234,9.83354859799,10.57394706429,9.11034963209,7.76902861549,7.34910129909,11.47556467949,13.85635287819,15.02327252209,15.02327252209,15.02327252209,15.02327252209,15.02327252209,15.02327252209,15.02327252169,13.66475691763,11.32045907959,12.01136275619,13.11393444899,15.02327252149,15.02327252195,15.02327252197,15.02327252197,15.02327252195,14.62027749055,15.02327252188,15.02327252188,15.02327252188,15.02327252195,15.02327252195,15.02327252185,14.52632819875,12.83362459839,14.93561138769,15.02327252139,15.02327252149,15.0232725214,15.0232725214,15.02327252185,15.02327252185,15.02327252186,15.02327252186,15.02327252189,15.02327252149,13.69740051009,15.02327252209,14.38473784099,13.82477599719,11.21666985259,9.62174741598,13.17750774008,10.27529817058,7.93305615903
