"","t104","t105","t120","t121","t89","t39","t21","t36","t37","t17","t59","t60","t46","t134","t135","t83","t84","t74","t55","t56","t23","t102","t103","t72","t73","t79","t80","t100","t101","t9","t10","t5","t90","t128","t129","t107","t108","t6","t2","t22","t62","t70","t71","t68","t69","t64","t65","t87","t88","t32","t48","t132","t133","t136","t137","t57","t58","t43","t124","t125","t31","t20","t16","t34","t35","t12","t3","t4","t11","t19","t26","t53","t54","t112","t113","t138","t139","t14","t25","t52","t92","t122","t123","t94","t91","t76","t77","t13","t66","t67","t93","t114","t115","t27","t28","t33","t130","t131","t15","t47","t126","t127","t109","t18","t29","t51","t110","t111","t99","t78","t24","t49","t50","t42","t41","t116","t117","t61","t44","t95","t96","t40","t45","t106","t118","t119","t38","t1","t97","t98","t75","t81","t82","t63","t85","t86","t30","t7","t8"
"t65",7.02817358518,7.02817358518,7.02817358517,7.02817358517,7.02817358518,6.40780321848,5.79679579478,6.51365024168,6.49193162268,5.41254779228,7.02817358498,6.48051187318,7.02817358498,7.02817358476,7.02817358476,7.02817358515,7.02817358515,7.02817358515,6.70787748545,7.02817358515,6.67682234485,7.02817358515,7.02817358515,6.59861271829,7.02817358523,7.02817358523,7.02817358523,7.02817358525,7.02817358525,4.99710762741,5.00743197684,5.430591492573,7.028173585373,7.028173585383,7.028173585383,7.028173585373,7.028173585373,5.188134552473,4.43864726148,3.2137802282,4.3103998199,4.3103998199,4.3103998199,2.6940712028,2.6940712028,0.8370206423,0,4.7347373199,4.7896701581,4.78967015874,4.78967015854,4.78967015855,4.78967015855,4.789670158547,4.789670158547,4.78967015856,4.78967015856,4.78967015846,4.78967015846,4.78967015846,4.7896701585,4.7896701589,3.3991284221,4.7896701585,4.0094680607,2.77863519782,4.0350416545,5.12074671114,4.35445988924,5.70348545634,5.05626503024,6.06557189484,6.06557189484,6.06557189492,6.06557189492,6.0655718948824,6.0655718948824,4.89202161295,6.06557189455,6.06557189475,6.065571894802,6.065571894812,6.065571894812,6.065571894762,6.06557189475,6.06557189445,6.06557189445,6.06557189473,6.065571894889,5.507118895549,6.065571895089,6.065571895089,6.065571895089,6.06557189463,6.06557189463,4.96590381115,6.06557189456,6.06557189456,4.89154985478,6.38401327188,6.38401327194,6.38401327194,6.38401327198,4.73730352368,5.07885444813,5.83047036208,6.3840132717,6.3840132717,6.38401327168,6.38401327158,4.90429009655,6.38401327158,5.70563726438,6.38401327148,6.38401327198,6.38401327156,6.38401327156,6.10048271848,5.82100930008,6.38401327158,6.38401327158,5.76046596111,6.38401327161,6.38401327161,6.38401327159,6.38401327159,6.384013272,6.20116036588,9.04084827949,9.04084827949,9.040848279531,9.040848279521,9.040848279521,9.040848279531,9.04084827948,9.04084827948,9.04084827958,6.996414558774,9.040848279614
"t87",6.97324074668,6.97324074668,6.97324074667,6.97324074667,6.97324074668,6.35287037998,5.74186295628,6.45871740318,6.43699878418,5.35761495378,6.97324074648,6.42557903468,6.97324074648,6.97324074626,6.97324074626,6.97324074665,6.97324074665,6.97324074665,6.65294464695,6.97324074665,6.62188950635,6.97324074665,6.97324074665,6.54367987979,6.97324074673,6.97324074673,6.97324074673,6.97324074675,6.97324074675,4.94217478891,4.95249913834,5.375658654073,6.973240746873,6.973240746883,6.973240746883,6.973240746873,6.973240746873,5.133201713973,4.38371442298,3.6381177281,4.7347373198,4.7347373198,4.7347373198,4.7347373199,4.7347373199,4.3303533448,4.7347373199,0,0.571468301,3.59276656364,3.59276656344,3.59276656345,3.59276656345,3.592766563447,3.592766563447,3.59276656346,3.59276656346,3.59276656336,3.59276656336,3.59276656336,3.5927665634,3.5927665638,3.109005501,4.4995472374,3.7193451396,2.48851227672,3.980108816,5.06581387264,4.29952705074,5.64855261784,5.00133219174,6.01063905634,6.01063905634,6.01063905642,6.01063905642,6.0106390563824,6.0106390563824,4.83708877445,6.01063905605,6.01063905625,6.010639056302,6.010639056312,6.010639056312,6.010639056262,6.01063905625,6.01063905595,6.01063905595,6.01063905623,6.010639056389,5.452186057049,6.010639056589,6.010639056589,6.010639056589,6.01063905613,6.01063905613,4.91097097265,6.01063905606,6.01063905606,4.83661701628,6.32908043338,6.32908043344,6.32908043344,6.32908043348,4.68237068518,5.02392160963,5.77553752358,6.3290804332,6.3290804332,6.32908043318,6.32908043308,4.84935725805,6.32908043308,5.65070442588,6.32908043298,6.32908043348,6.32908043306,6.32908043306,6.04554987998,5.76607646158,6.32908043308,6.32908043308,5.70553312261,6.32908043311,6.32908043311,6.32908043309,6.32908043309,6.3290804335,6.14622752738,8.98591544099,8.98591544099,8.985915441031,8.985915441021,8.985915441021,8.985915441031,8.98591544098,8.98591544098,8.98591544108,6.941481720274,8.985915441114
"t88",7.02817358488,7.02817358488,7.02817358487,7.02817358487,7.02817358488,6.40780321818,5.79679579448,6.51365024138,6.49193162238,5.41254779198,7.02817358468,6.48051187288,7.02817358468,7.02817358446,7.02817358446,7.02817358485,7.02817358485,7.02817358485,6.70787748515,7.02817358485,6.67682234455,7.02817358485,7.02817358485,6.59861271799,7.02817358493,7.02817358493,7.02817358493,7.02817358495,7.02817358495,4.99710762711,5.00743197654,5.430591492273,7.028173585073,7.028173585083,7.028173585083,7.028173585073,7.028173585073,5.188134552173,4.43864726118,3.6930505663,4.789670158,4.789670158,4.789670158,4.7896701581,4.7896701581,4.385286183,4.7896701581,0.571468301,0,3.64769940184,3.64769940164,3.64769940165,3.64769940165,3.647699401647,3.647699401647,3.64769940166,3.64769940166,3.64769940156,3.64769940156,3.64769940156,3.6476994016,3.647699402,3.1639383392,4.5544800756,3.7742779778,2.54344511492,4.0350416542,5.12074671084,4.35445988894,5.70348545604,5.05626502994,6.06557189454,6.06557189454,6.06557189462,6.06557189462,6.0655718945824,6.0655718945824,4.89202161265,6.06557189425,6.06557189445,6.065571894502,6.065571894512,6.065571894512,6.065571894462,6.06557189445,6.06557189415,6.06557189415,6.06557189443,6.065571894589,5.507118895249,6.065571894789,6.065571894789,6.065571894789,6.06557189433,6.06557189433,4.96590381085,6.06557189426,6.06557189426,4.89154985448,6.38401327158,6.38401327164,6.38401327164,6.38401327168,4.73730352338,5.07885444783,5.83047036178,6.3840132714,6.3840132714,6.38401327138,6.38401327128,4.90429009625,6.38401327128,5.70563726408,6.38401327118,6.38401327168,6.38401327126,6.38401327126,6.10048271818,5.82100929978,6.38401327128,6.38401327128,5.76046596081,6.38401327131,6.38401327131,6.38401327129,6.38401327129,6.3840132717,6.20116036558,9.04084827919,9.04084827919,9.040848279231,9.040848279221,9.040848279221,9.040848279231,9.04084827918,9.04084827918,9.04084827928,6.996414558474,9.040848279314
"t32",7.02817358552,7.02817358552,7.02817358551,7.02817358551,7.02817358552,6.40780321882,5.79679579512,6.51365024202,6.49193162302,5.41254779262,7.02817358532,6.48051187352,7.02817358532,7.0281735851,7.0281735851,7.02817358549,7.02817358549,7.02817358549,6.70787748579,7.02817358549,6.67682234519,7.02817358549,7.02817358549,6.59861271863,7.02817358557,7.02817358557,7.02817358557,7.02817358559,7.02817358559,4.99710762775,5.00743197718,5.430591492913,7.028173585713,7.028173585723,7.028173585723,7.028173585713,7.028173585713,5.188134552813,4.43864726182,3.69305056694,4.78967015864,4.78967015864,4.78967015864,4.78967015874,4.78967015874,4.38528618364,4.78967015874,3.59276656364,3.64769940184,0,2.3140306358,2.31403063581,2.31403063581,2.314030635807,2.314030635807,2.31403063582,2.31403063582,2.31403063572,2.31403063572,2.31403063572,2.37235753624,3.27722350384,3.16393833984,4.55448007624,3.77427797844,2.54344511556,4.03504165484,5.12074671148,4.35445988958,5.70348545668,5.05626503058,6.06557189518,6.06557189518,6.06557189526,6.06557189526,6.0655718952224,6.0655718952224,4.89202161329,6.06557189489,6.06557189509,6.065571895142,6.065571895152,6.065571895152,6.065571895102,6.06557189509,6.06557189479,6.06557189479,6.06557189507,6.065571895229,5.507118895889,6.065571895429,6.065571895429,6.065571895429,6.06557189497,6.06557189497,4.96590381149,6.0655718949,6.0655718949,4.89154985512,6.38401327222,6.38401327228,6.38401327228,6.38401327232,4.73730352402,5.07885444847,5.83047036242,6.38401327204,6.38401327204,6.38401327202,6.38401327192,4.90429009689,6.38401327192,5.70563726472,6.38401327182,6.38401327232,6.3840132719,6.3840132719,6.10048271882,5.82100930042,6.38401327192,6.38401327192,5.76046596145,6.38401327195,6.38401327195,6.38401327193,6.38401327193,6.38401327234,6.20116036622,9.04084827983,9.04084827983,9.040848279871,9.040848279861,9.040848279861,9.040848279871,9.04084827982,9.04084827982,9.04084827992,6.996414559114,9.040848279954
"t48",7.02817358532,7.02817358532,7.02817358531,7.02817358531,7.02817358532,6.40780321862,5.79679579492,6.51365024182,6.49193162282,5.41254779242,7.02817358512,6.48051187332,7.02817358512,7.0281735849,7.0281735849,7.02817358529,7.02817358529,7.02817358529,6.70787748559,7.02817358529,6.67682234499,7.02817358529,7.02817358529,6.59861271843,7.02817358537,7.02817358537,7.02817358537,7.02817358539,7.02817358539,4.99710762755,5.00743197698,5.430591492713,7.028173585513,7.028173585523,7.028173585523,7.028173585513,7.028173585513,5.188134552613,4.43864726162,3.69305056674,4.78967015844,4.78967015844,4.78967015844,4.78967015854,4.78967015854,4.38528618344,4.78967015854,3.59276656344,3.64769940164,2.3140306358,0,1.71896824161,1.71896824161,1.718968241607,1.718968241607,2.01532060222,2.01532060222,2.01532060212,2.01532060212,2.01532060212,2.37235753604,3.27722350364,3.16393833964,4.55448007604,3.77427797824,2.54344511536,4.03504165464,5.12074671128,4.35445988938,5.70348545648,5.05626503038,6.06557189498,6.06557189498,6.06557189506,6.06557189506,6.0655718950224,6.0655718950224,4.89202161309,6.06557189469,6.06557189489,6.065571894942,6.065571894952,6.065571894952,6.065571894902,6.06557189489,6.06557189459,6.06557189459,6.06557189487,6.065571895029,5.507118895689,6.065571895229,6.065571895229,6.065571895229,6.06557189477,6.06557189477,4.96590381129,6.0655718947,6.0655718947,4.89154985492,6.38401327202,6.38401327208,6.38401327208,6.38401327212,4.73730352382,5.07885444827,5.83047036222,6.38401327184,6.38401327184,6.38401327182,6.38401327172,4.90429009669,6.38401327172,5.70563726452,6.38401327162,6.38401327212,6.3840132717,6.3840132717,6.10048271862,5.82100930022,6.38401327172,6.38401327172,5.76046596125,6.38401327175,6.38401327175,6.38401327173,6.38401327173,6.38401327214,6.20116036602,9.04084827963,9.04084827963,9.040848279671,9.040848279661,9.040848279661,9.040848279671,9.04084827962,9.04084827962,9.04084827972,6.996414558914,9.040848279754
"t132",7.02817358533,7.02817358533,7.02817358532,7.02817358532,7.02817358533,6.40780321863,5.79679579493,6.51365024183,6.49193162283,5.41254779243,7.02817358513,6.48051187333,7.02817358513,7.02817358491,7.02817358491,7.0281735853,7.0281735853,7.0281735853,6.7078774856,7.0281735853,6.676822345,7.0281735853,7.0281735853,6.59861271844,7.02817358538,7.02817358538,7.02817358538,7.0281735854,7.0281735854,4.99710762756,5.00743197699,5.430591492723,7.028173585523,7.028173585533,7.028173585533,7.028173585523,7.028173585523,5.188134552623,4.43864726163,3.69305056675,4.78967015845,4.78967015845,4.78967015845,4.78967015855,4.78967015855,4.38528618345,4.78967015855,3.59276656345,3.64769940165,2.31403063581,1.71896824161,0,0.02243543578,0.027336197617,0.027336197617,2.01532060223,2.01532060223,2.01532060213,2.01532060213,2.01532060213,2.37235753605,3.27722350365,3.16393833965,4.55448007605,3.77427797825,2.54344511537,4.03504165465,5.12074671129,4.35445988939,5.70348545649,5.05626503039,6.06557189499,6.06557189499,6.06557189507,6.06557189507,6.0655718950324,6.0655718950324,4.8920216131,6.0655718947,6.0655718949,6.065571894952,6.065571894962,6.065571894962,6.065571894912,6.0655718949,6.0655718946,6.0655718946,6.06557189488,6.065571895039,5.507118895699,6.065571895239,6.065571895239,6.065571895239,6.06557189478,6.06557189478,4.9659038113,6.06557189471,6.06557189471,4.89154985493,6.38401327203,6.38401327209,6.38401327209,6.38401327213,4.73730352383,5.07885444828,5.83047036223,6.38401327185,6.38401327185,6.38401327183,6.38401327173,4.9042900967,6.38401327173,5.70563726453,6.38401327163,6.38401327213,6.38401327171,6.38401327171,6.10048271863,5.82100930023,6.38401327173,6.38401327173,5.76046596126,6.38401327176,6.38401327176,6.38401327174,6.38401327174,6.38401327215,6.20116036603,9.04084827964,9.04084827964,9.040848279681,9.040848279671,9.040848279671,9.040848279681,9.04084827963,9.04084827963,9.04084827973,6.996414558924,9.040848279764
"t133",7.02817358533,7.02817358533,7.02817358532,7.02817358532,7.02817358533,6.40780321863,5.79679579493,6.51365024183,6.49193162283,5.41254779243,7.02817358513,6.48051187333,7.02817358513,7.02817358491,7.02817358491,7.0281735853,7.0281735853,7.0281735853,6.7078774856,7.0281735853,6.676822345,7.0281735853,7.0281735853,6.59861271844,7.02817358538,7.02817358538,7.02817358538,7.0281735854,7.0281735854,4.99710762756,5.00743197699,5.430591492723,7.028173585523,7.028173585533,7.028173585533,7.028173585523,7.028173585523,5.188134552623,4.43864726163,3.69305056675,4.78967015845,4.78967015845,4.78967015845,4.78967015855,4.78967015855,4.38528618345,4.78967015855,3.59276656345,3.64769940165,2.31403063581,1.71896824161,0.02243543578,0,0.027336197617,0.027336197617,2.01532060223,2.01532060223,2.01532060213,2.01532060213,2.01532060213,2.37235753605,3.27722350365,3.16393833965,4.55448007605,3.77427797825,2.54344511537,4.03504165465,5.12074671129,4.35445988939,5.70348545649,5.05626503039,6.06557189499,6.06557189499,6.06557189507,6.06557189507,6.0655718950324,6.0655718950324,4.8920216131,6.0655718947,6.0655718949,6.065571894952,6.065571894962,6.065571894962,6.065571894912,6.0655718949,6.0655718946,6.0655718946,6.06557189488,6.065571895039,5.507118895699,6.065571895239,6.065571895239,6.065571895239,6.06557189478,6.06557189478,4.9659038113,6.06557189471,6.06557189471,4.89154985493,6.38401327203,6.38401327209,6.38401327209,6.38401327213,4.73730352383,5.07885444828,5.83047036223,6.38401327185,6.38401327185,6.38401327183,6.38401327173,4.9042900967,6.38401327173,5.70563726453,6.38401327163,6.38401327213,6.38401327171,6.38401327171,6.10048271863,5.82100930023,6.38401327173,6.38401327173,5.76046596126,6.38401327176,6.38401327176,6.38401327174,6.38401327174,6.38401327215,6.20116036603,9.04084827964,9.04084827964,9.040848279681,9.040848279671,9.040848279671,9.040848279681,9.04084827963,9.04084827963,9.04084827973,6.996414558924,9.040848279764
"t136",7.028173585327,7.028173585327,7.028173585317,7.028173585317,7.028173585327,6.407803218627,5.796795794927,6.513650241827,6.491931622827,5.412547792427,7.028173585127,6.480511873327,7.028173585127,7.028173584907,7.028173584907,7.028173585297,7.028173585297,7.028173585297,6.707877485597,7.028173585297,6.676822344997,7.028173585297,7.028173585297,6.598612718437,7.028173585377,7.028173585377,7.028173585377,7.028173585397,7.028173585397,4.997107627557,5.007431976987,5.43059149272,7.02817358552,7.02817358553,7.02817358553,7.02817358552,7.02817358552,5.18813455262,4.438647261627,3.693050566747,4.789670158447,4.789670158447,4.789670158447,4.789670158547,4.789670158547,4.385286183447,4.789670158547,3.592766563447,3.647699401647,2.314030635807,1.718968241607,0.027336197617,0.027336197617,0,0.007099251314,2.015320602227,2.015320602227,2.015320602127,2.015320602127,2.015320602127,2.372357536047,3.277223503647,3.163938339647,4.554480076047,3.774277978247,2.543445115367,4.035041654647,5.120746711287,4.354459889387,5.703485456487,5.056265030387,6.065571894987,6.065571894987,6.065571895067,6.065571895067,6.0655718950294,6.0655718950294,4.892021613097,6.065571894697,6.065571894897,6.065571894949,6.065571894959,6.065571894959,6.065571894909,6.065571894897,6.065571894597,6.065571894597,6.065571894877,6.065571895036,5.507118895696,6.065571895236,6.065571895236,6.065571895236,6.065571894777,6.065571894777,4.965903811297,6.065571894707,6.065571894707,4.891549854927,6.384013272027,6.384013272087,6.384013272087,6.384013272127,4.737303523827,5.078854448277,5.830470362227,6.384013271847,6.384013271847,6.384013271827,6.384013271727,4.904290096697,6.384013271727,5.705637264527,6.384013271627,6.384013272127,6.384013271707,6.384013271707,6.100482718627,5.821009300227,6.384013271727,6.384013271727,5.760465961257,6.384013271757,6.384013271757,6.384013271737,6.384013271737,6.384013272147,6.201160366027,9.040848279637,9.040848279637,9.040848279678,9.040848279668,9.040848279668,9.040848279678,9.040848279627,9.040848279627,9.040848279727,6.996414558921,9.040848279761
"t137",7.028173585327,7.028173585327,7.028173585317,7.028173585317,7.028173585327,6.407803218627,5.796795794927,6.513650241827,6.491931622827,5.412547792427,7.028173585127,6.480511873327,7.028173585127,7.028173584907,7.028173584907,7.028173585297,7.028173585297,7.028173585297,6.707877485597,7.028173585297,6.676822344997,7.028173585297,7.028173585297,6.598612718437,7.028173585377,7.028173585377,7.028173585377,7.028173585397,7.028173585397,4.997107627557,5.007431976987,5.43059149272,7.02817358552,7.02817358553,7.02817358553,7.02817358552,7.02817358552,5.18813455262,4.438647261627,3.693050566747,4.789670158447,4.789670158447,4.789670158447,4.789670158547,4.789670158547,4.385286183447,4.789670158547,3.592766563447,3.647699401647,2.314030635807,1.718968241607,0.027336197617,0.027336197617,0.007099251314,0,2.015320602227,2.015320602227,2.015320602127,2.015320602127,2.015320602127,2.372357536047,3.277223503647,3.163938339647,4.554480076047,3.774277978247,2.543445115367,4.035041654647,5.120746711287,4.354459889387,5.703485456487,5.056265030387,6.065571894987,6.065571894987,6.065571895067,6.065571895067,6.0655718950294,6.0655718950294,4.892021613097,6.065571894697,6.065571894897,6.065571894949,6.065571894959,6.065571894959,6.065571894909,6.065571894897,6.065571894597,6.065571894597,6.065571894877,6.065571895036,5.507118895696,6.065571895236,6.065571895236,6.065571895236,6.065571894777,6.065571894777,4.965903811297,6.065571894707,6.065571894707,4.891549854927,6.384013272027,6.384013272087,6.384013272087,6.384013272127,4.737303523827,5.078854448277,5.830470362227,6.384013271847,6.384013271847,6.384013271827,6.384013271727,4.904290096697,6.384013271727,5.705637264527,6.384013271627,6.384013272127,6.384013271707,6.384013271707,6.100482718627,5.821009300227,6.384013271727,6.384013271727,5.760465961257,6.384013271757,6.384013271757,6.384013271737,6.384013271737,6.384013272147,6.201160366027,9.040848279637,9.040848279637,9.040848279678,9.040848279668,9.040848279668,9.040848279678,9.040848279627,9.040848279627,9.040848279727,6.996414558921,9.040848279761
"t57",7.02817358534,7.02817358534,7.02817358533,7.02817358533,7.02817358534,6.40780321864,5.79679579494,6.51365024184,6.49193162284,5.41254779244,7.02817358514,6.48051187334,7.02817358514,7.02817358492,7.02817358492,7.02817358531,7.02817358531,7.02817358531,6.70787748561,7.02817358531,6.67682234501,7.02817358531,7.02817358531,6.59861271845,7.02817358539,7.02817358539,7.02817358539,7.02817358541,7.02817358541,4.99710762757,5.007431977,5.430591492733,7.028173585533,7.028173585543,7.028173585543,7.028173585533,7.028173585533,5.188134552633,4.43864726164,3.69305056676,4.78967015846,4.78967015846,4.78967015846,4.78967015856,4.78967015856,4.38528618346,4.78967015856,3.59276656346,3.64769940166,2.31403063582,2.01532060222,2.01532060223,2.01532060223,2.015320602227,2.015320602227,0,1.4366831274,1.8933798117,1.96780434358,1.96780434358,2.37235753606,3.27722350366,3.16393833966,4.55448007606,3.77427797826,2.54344511538,4.03504165466,5.1207467113,4.3544598894,5.7034854565,5.0562650304,6.065571895,6.065571895,6.06557189508,6.06557189508,6.0655718950424,6.0655718950424,4.89202161311,6.06557189471,6.06557189491,6.065571894962,6.065571894972,6.065571894972,6.065571894922,6.06557189491,6.06557189461,6.06557189461,6.06557189489,6.065571895049,5.507118895709,6.065571895249,6.065571895249,6.065571895249,6.06557189479,6.06557189479,4.96590381131,6.06557189472,6.06557189472,4.89154985494,6.38401327204,6.3840132721,6.3840132721,6.38401327214,4.73730352384,5.07885444829,5.83047036224,6.38401327186,6.38401327186,6.38401327184,6.38401327174,4.90429009671,6.38401327174,5.70563726454,6.38401327164,6.38401327214,6.38401327172,6.38401327172,6.10048271864,5.82100930024,6.38401327174,6.38401327174,5.76046596127,6.38401327177,6.38401327177,6.38401327175,6.38401327175,6.38401327216,6.20116036604,9.04084827965,9.04084827965,9.040848279691,9.040848279681,9.040848279681,9.040848279691,9.04084827964,9.04084827964,9.04084827974,6.996414558934,9.040848279774
