"","t42","t110","t111","t29","t30","t4","t12","t13","t54","t55","t90","t139","t140","t83","t66","t67","t6","t105","t106","t116","t117","t9","t89","t100","t101","t75","t76","t114","t115","t43","t16","t17","t2","t1","t22","t23","t31","t32","t63","t64","t45","t88","t91","t96","t97","t28","t84","t85","t25","t14","t15","t133","t134","t68","t69","t40","t36","t70","t71","t131","t132","t34","t52","t53","t112","t113","t127","t128","t58","t20","t21","t19","t7","t5","t41","t108","t109","t11","t10","t59","t60","t123","t124","t38","t121","t122","t107","t77","t98","t99","t65","t95","t118","t119","t27","t26","t78","t79","t57","t18","t3","t48","t49","t37","t46","t47","t137","t138","t120","t61","t62","t72","t81","t125","t126","t73","t74","t39","t129","t130","t56","t35","t82","t103","t104","t94","t102","t135","t136","t86","t87","t44","t24","t51","t80","t92","t93","t50","t33","t8"
"t136",9.05894668151,9.22119549561,9.22119549561,9.22119549614,9.22119549614,8.35516744314,8.31476477321,8.11582132801,9.22119549541,9.22119549541,9.22119549529,9.221195495286,9.221195495286,9.22119549531,7.98342141332,7.60383853892,6.78456386582,7.98342141372,7.98342141372,7.98342141382,7.98342141382,7.98342141412,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141352,7.29721455202,7.98342141402,5.13870125371,4.65858209116,6.51598237958,6.45673704548,7.11864181428,7.64074616898,7.31079883745,7.92602442268,7.47246707483,7.92602442273,7.92602442265,7.92602442268,7.92602442268,7.92602442218,7.87163064298,7.92602442228,7.92602442218,6.91984607651,6.15691877211,7.92602442256,7.92602442256,7.92602442259,7.58531470729,7.92602442263,7.92602442261,7.92602442261,7.92602442261,7.92602442232,7.92602442232,7.92602442301,7.92602442271,7.67963334841,7.92602442261,7.92602442261,7.92602442276,7.92602442276,7.77988071681,6.52080136625,7.92602442255,6.59183678491,5.36688635863,7.92602442241,7.08111535112,7.92602442291,7.92602442291,5.53193890515,4.99011975028,6.15048435058,6.15048435058,6.15048435089,6.15048435089,6.15048435058,6.10841659058,6.15048435062,6.15048435066,6.1504843505,6.1504843505,6.1504843505,6.1504843506,6.1504843506,5.99577039314,6.1504843506,5.90949188378,6.15048435098,6.15048435058,6.15048435058,6.15048435058,5.58572571678,3.25223611918,5.69881405208,5.69881405208,5.69881405208,5.69881405218,5.69881405218,4.69353052021,4.69353052021,4.69353052017,4.69353052015,4.10896431852,4.69353052022,4.69353052022,4.69353052017,4.69353052017,4.69353052015,4.48096099145,4.04022496555,4.69353052014,4.69353052014,4.69353052015,1.09510613807,1.16360914077,1.16360914073,1.16360914073,1.16360914077,0.518045018,0.040832403,0,0.9334211049,1.0974524748,1.69259962217,4.15606980867,5.01350892592,5.01350892592,5.01350892602,5.01350892602,5.01350892597,4.94176344547,3.58212367738
"t86",8.89491531161,9.05716412571,9.05716412571,9.05716412624,9.05716412624,8.19113607324,8.15073340331,7.95178995811,9.05716412551,9.05716412551,9.05716412539,9.057164125386,9.057164125386,9.05716412541,7.81939004342,7.43980716902,6.62053249592,7.81939004382,7.81939004382,7.81939004392,7.81939004392,7.81939004422,7.81939004352,7.81939004352,7.81939004352,7.81939004352,7.81939004352,7.81939004352,7.81939004352,7.81939004362,7.13318318212,7.81939004412,4.97466988381,4.49455072126,6.35195100968,6.29270567558,6.95461044438,7.47671479908,7.14676746755,7.76199305278,7.30843570493,7.76199305283,7.76199305275,7.76199305278,7.76199305278,7.76199305228,7.70759927308,7.76199305238,7.76199305228,6.75581470661,5.99288740221,7.76199305266,7.76199305266,7.76199305269,7.42128333739,7.76199305273,7.76199305271,7.76199305271,7.76199305271,7.76199305242,7.76199305242,7.76199305311,7.76199305281,7.51560197851,7.76199305271,7.76199305271,7.76199305286,7.76199305286,7.61584934691,6.35676999635,7.76199305265,6.42780541501,5.20285498873,7.76199305251,6.91708398122,7.76199305301,7.76199305301,5.36790753525,4.82608838038,5.98645298068,5.98645298068,5.98645298099,5.98645298099,5.98645298068,5.94438522068,5.98645298072,5.98645298076,5.9864529806,5.9864529806,5.9864529806,5.9864529807,5.9864529807,5.83173902324,5.9864529807,5.74546051388,5.98645298108,5.98645298068,5.98645298068,5.98645298068,5.42169434688,3.08820474928,5.53478268218,5.53478268218,5.53478268218,5.53478268228,5.53478268228,4.52949915031,4.52949915031,4.52949915027,4.52949915025,3.94493294862,4.52949915032,4.52949915032,4.52949915027,4.52949915027,4.52949915025,4.31692962155,3.87619359565,4.52949915024,4.52949915024,4.52949915025,0.93107476817,0.99957777087,0.99957777083,0.99957777083,0.99957777087,0.9334211049,0.9334211049,0.9334211049,0,0.6676962455,1.52856825227,3.99203843877,4.84947755602,4.84947755602,4.84947755612,4.84947755612,4.84947755607,4.77773207557,3.41809230748
"t87",9.05894668151,9.22119549561,9.22119549561,9.22119549614,9.22119549614,8.35516744314,8.31476477321,8.11582132801,9.22119549541,9.22119549541,9.22119549529,9.221195495286,9.221195495286,9.22119549531,7.98342141332,7.60383853892,6.78456386582,7.98342141372,7.98342141372,7.98342141382,7.98342141382,7.98342141412,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141352,7.29721455202,7.98342141402,5.13870125371,4.65858209116,6.51598237958,6.45673704548,7.11864181428,7.64074616898,7.31079883745,7.92602442268,7.47246707483,7.92602442273,7.92602442265,7.92602442268,7.92602442268,7.92602442218,7.87163064298,7.92602442228,7.92602442218,6.91984607651,6.15691877211,7.92602442256,7.92602442256,7.92602442259,7.58531470729,7.92602442263,7.92602442261,7.92602442261,7.92602442261,7.92602442232,7.92602442232,7.92602442301,7.92602442271,7.67963334841,7.92602442261,7.92602442261,7.92602442276,7.92602442276,7.77988071681,6.52080136625,7.92602442255,6.59183678491,5.36688635863,7.92602442241,7.08111535112,7.92602442291,7.92602442291,5.53193890515,4.99011975028,6.15048435058,6.15048435058,6.15048435089,6.15048435089,6.15048435058,6.10841659058,6.15048435062,6.15048435066,6.1504843505,6.1504843505,6.1504843505,6.1504843506,6.1504843506,5.99577039314,6.1504843506,5.90949188378,6.15048435098,6.15048435058,6.15048435058,6.15048435058,5.58572571678,3.25223611918,5.69881405208,5.69881405208,5.69881405208,5.69881405218,5.69881405218,4.69353052021,4.69353052021,4.69353052017,4.69353052015,4.10896431852,4.69353052022,4.69353052022,4.69353052017,4.69353052017,4.69353052015,4.48096099145,4.04022496555,4.69353052014,4.69353052014,4.69353052015,1.09510613807,1.16360914077,1.16360914073,1.16360914073,1.16360914077,1.0974524748,1.0974524748,1.0974524748,0.6676962455,0,1.69259962217,4.15606980867,5.01350892592,5.01350892592,5.01350892602,5.01350892602,5.01350892597,4.94176344547,3.58212367738
"t44",9.05894668154,9.22119549564,9.22119549564,9.22119549617,9.22119549617,8.35516744317,8.31476477324,8.11582132804,9.22119549544,9.22119549544,9.22119549532,9.221195495316,9.221195495316,9.22119549534,7.98342141335,7.60383853895,6.78456386585,7.98342141375,7.98342141375,7.98342141385,7.98342141385,7.98342141415,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141355,7.29721455205,7.98342141405,5.13870125374,4.65858209119,6.51598237961,6.45673704551,7.11864181431,7.64074616901,7.31079883748,7.92602442271,7.47246707486,7.92602442276,7.92602442268,7.92602442271,7.92602442271,7.92602442221,7.87163064301,7.92602442231,7.92602442221,6.91984607654,6.15691877214,7.92602442259,7.92602442259,7.92602442262,7.58531470732,7.92602442266,7.92602442264,7.92602442264,7.92602442264,7.92602442235,7.92602442235,7.92602442304,7.92602442274,7.67963334844,7.92602442264,7.92602442264,7.92602442279,7.92602442279,7.77988071684,6.52080136628,7.92602442258,6.59183678494,5.36688635866,7.92602442244,7.08111535115,7.92602442294,7.92602442294,5.53193890518,4.99011975031,6.15048435061,6.15048435061,6.15048435092,6.15048435092,6.15048435061,6.10841659061,6.15048435065,6.15048435069,6.15048435053,6.15048435053,6.15048435053,6.15048435063,6.15048435063,5.99577039317,6.15048435063,5.90949188381,6.15048435101,6.15048435061,6.15048435061,6.15048435061,5.58572571681,3.25223611921,5.69881405211,5.69881405211,5.69881405211,5.69881405221,5.69881405221,4.69353052024,4.69353052024,4.6935305202,4.69353052018,4.10896431855,4.69353052025,4.69353052025,4.6935305202,4.6935305202,4.69353052018,4.48096099148,4.04022496558,4.69353052017,4.69353052017,4.69353052018,1.0951061381,1.6925996222,1.69259962216,1.69259962216,1.6925996222,1.69259962217,1.69259962217,1.69259962217,1.52856825227,1.69259962217,0,4.1560698087,5.01350892595,5.01350892595,5.01350892605,5.01350892605,5.013508926,4.9417634455,3.58212367741
"t24",8.20150756384,8.36375637794,8.36375637794,8.36375637847,8.36375637847,7.49772832547,7.45732565554,7.25838221034,8.36375637774,8.36375637774,8.36375637762,8.363756377616,8.363756377616,8.36375637764,7.12598229565,6.74639942125,5.92712474815,7.12598229605,7.12598229605,7.12598229615,7.12598229615,7.12598229645,7.12598229575,7.12598229575,7.12598229575,7.12598229575,7.12598229575,7.12598229575,7.12598229575,7.12598229585,6.43977543435,7.12598229635,4.28126213604,3.80114297349,5.65854326191,5.59929792781,6.26120269661,6.78330705131,6.45335971978,7.06858530501,6.61502795716,7.06858530506,7.06858530498,7.06858530501,7.06858530501,7.06858530451,7.01419152531,7.06858530461,7.06858530451,6.06240695884,5.29947965444,7.06858530489,7.06858530489,7.06858530492,6.72787558962,7.06858530496,7.06858530494,7.06858530494,7.06858530494,7.06858530465,7.06858530465,7.06858530534,7.06858530504,6.82219423074,7.06858530494,7.06858530494,7.06858530509,7.06858530509,6.92244159914,5.66336224858,7.06858530488,5.73439766724,4.50944724096,7.06858530474,6.22367623345,7.06858530524,7.06858530524,4.67449978748,4.13268063261,5.29304523291,5.29304523291,5.29304523322,5.29304523322,5.29304523291,5.25097747291,5.29304523295,5.29304523299,5.29304523283,5.29304523283,5.29304523283,5.29304523293,5.29304523293,5.13833127547,5.29304523293,5.05205276611,5.29304523331,5.29304523291,5.29304523291,5.29304523291,4.72828659911,2.39479700151,4.84137493441,4.84137493441,4.84137493441,4.84137493451,4.84137493451,4.15606980814,4.15606980814,4.1560698081,4.15606980808,3.57150360645,4.15606980815,4.15606980815,4.1560698081,4.1560698081,4.15606980808,3.94350027938,3.50276425348,4.15606980807,4.15606980807,4.15606980808,3.289903202,4.1560698087,4.15606980866,4.15606980866,4.1560698087,4.15606980867,4.15606980867,4.15606980867,3.99203843877,4.15606980867,4.1560698087,0,2.41096984045,2.41096984045,2.41096984055,2.41096984055,2.4109698405,2.33922436,2.72468455971
"t51",9.05894668109,9.22119549519,9.22119549519,9.22119549572,9.22119549572,8.35516744272,8.31476477279,8.11582132759,9.22119549499,9.22119549499,9.22119549487,9.221195494866,9.221195494866,9.22119549489,7.9834214129,7.6038385385,6.7845638654,7.9834214133,7.9834214133,7.9834214134,7.9834214134,7.9834214137,7.983421413,7.983421413,7.983421413,7.983421413,7.983421413,7.983421413,7.983421413,7.9834214131,7.2972145516,7.9834214136,5.13870125329,4.65858209074,6.51598237916,6.45673704506,7.11864181386,7.64074616856,7.31079883703,7.92602442226,7.47246707441,7.92602442231,7.92602442223,7.92602442226,7.92602442226,7.92602442176,7.87163064256,7.92602442186,7.92602442176,6.91984607609,6.15691877169,7.92602442214,7.92602442214,7.92602442217,7.58531470687,7.92602442221,7.92602442219,7.92602442219,7.92602442219,7.9260244219,7.9260244219,7.92602442259,7.92602442229,7.67963334799,7.92602442219,7.92602442219,7.92602442234,7.92602442234,7.77988071639,6.52080136583,7.92602442213,6.59183678449,5.36688635821,7.92602442199,7.0811153507,7.92602442249,7.92602442249,5.53193890473,4.99011974986,6.15048435016,6.15048435016,6.15048435047,6.15048435047,6.15048435016,6.10841659016,6.1504843502,6.15048435024,6.15048435008,6.15048435008,6.15048435008,6.15048435018,6.15048435018,5.99577039272,6.15048435018,5.90949188336,6.15048435056,6.15048435016,6.15048435016,6.15048435016,5.58572571636,3.25223611876,5.69881405166,5.69881405166,5.69881405166,5.69881405176,5.69881405176,5.01350892539,5.01350892539,5.01350892535,5.01350892533,4.4289427237,5.0135089254,5.0135089254,5.01350892535,5.01350892535,5.01350892533,4.80093939663,4.36020337073,5.01350892532,5.01350892532,5.01350892533,4.14734231925,5.01350892595,5.01350892591,5.01350892591,5.01350892595,5.01350892592,5.01350892592,5.01350892592,4.84947755602,5.01350892592,5.01350892595,2.41096984045,0,1.595160695,1.5951606951,1.5951606951,1.62201585355,2.14020421645,3.58212367696
"t80",9.05894668109,9.22119549519,9.22119549519,9.22119549572,9.22119549572,8.35516744272,8.31476477279,8.11582132759,9.22119549499,9.22119549499,9.22119549487,9.221195494866,9.221195494866,9.22119549489,7.9834214129,7.6038385385,6.7845638654,7.9834214133,7.9834214133,7.9834214134,7.9834214134,7.9834214137,7.983421413,7.983421413,7.983421413,7.983421413,7.983421413,7.983421413,7.983421413,7.9834214131,7.2972145516,7.9834214136,5.13870125329,4.65858209074,6.51598237916,6.45673704506,7.11864181386,7.64074616856,7.31079883703,7.92602442226,7.47246707441,7.92602442231,7.92602442223,7.92602442226,7.92602442226,7.92602442176,7.87163064256,7.92602442186,7.92602442176,6.91984607609,6.15691877169,7.92602442214,7.92602442214,7.92602442217,7.58531470687,7.92602442221,7.92602442219,7.92602442219,7.92602442219,7.9260244219,7.9260244219,7.92602442259,7.92602442229,7.67963334799,7.92602442219,7.92602442219,7.92602442234,7.92602442234,7.77988071639,6.52080136583,7.92602442213,6.59183678449,5.36688635821,7.92602442199,7.0811153507,7.92602442249,7.92602442249,5.53193890473,4.99011974986,6.15048435016,6.15048435016,6.15048435047,6.15048435047,6.15048435016,6.10841659016,6.1504843502,6.15048435024,6.15048435008,6.15048435008,6.15048435008,6.15048435018,6.15048435018,5.99577039272,6.15048435018,5.90949188336,6.15048435056,6.15048435016,6.15048435016,6.15048435016,5.58572571636,3.25223611876,5.69881405166,5.69881405166,5.69881405166,5.69881405176,5.69881405176,5.01350892539,5.01350892539,5.01350892535,5.01350892533,4.4289427237,5.0135089254,5.0135089254,5.01350892535,5.01350892535,5.01350892533,4.80093939663,4.36020337073,5.01350892532,5.01350892532,5.01350892533,4.14734231925,5.01350892595,5.01350892591,5.01350892591,5.01350892595,5.01350892592,5.01350892592,5.01350892592,4.84947755602,5.01350892592,5.01350892595,2.41096984045,1.595160695,0,0.9313402453,0.9313402453,1.62201585355,2.14020421645,3.58212367696
"t92",9.05894668119,9.22119549529,9.22119549529,9.22119549582,9.22119549582,8.35516744282,8.31476477289,8.11582132769,9.22119549509,9.22119549509,9.22119549497,9.221195494966,9.221195494966,9.22119549499,7.983421413,7.6038385386,6.7845638655,7.9834214134,7.9834214134,7.9834214135,7.9834214135,7.9834214138,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214132,7.2972145517,7.9834214137,5.13870125339,4.65858209084,6.51598237926,6.45673704516,7.11864181396,7.64074616866,7.31079883713,7.92602442236,7.47246707451,7.92602442241,7.92602442233,7.92602442236,7.92602442236,7.92602442186,7.87163064266,7.92602442196,7.92602442186,6.91984607619,6.15691877179,7.92602442224,7.92602442224,7.92602442227,7.58531470697,7.92602442231,7.92602442229,7.92602442229,7.92602442229,7.926024422,7.926024422,7.92602442269,7.92602442239,7.67963334809,7.92602442229,7.92602442229,7.92602442244,7.92602442244,7.77988071649,6.52080136593,7.92602442223,6.59183678459,5.36688635831,7.92602442209,7.0811153508,7.92602442259,7.92602442259,5.53193890483,4.99011974996,6.15048435026,6.15048435026,6.15048435057,6.15048435057,6.15048435026,6.10841659026,6.1504843503,6.15048435034,6.15048435018,6.15048435018,6.15048435018,6.15048435028,6.15048435028,5.99577039282,6.15048435028,5.90949188346,6.15048435066,6.15048435026,6.15048435026,6.15048435026,5.58572571646,3.25223611886,5.69881405176,5.69881405176,5.69881405176,5.69881405186,5.69881405186,5.01350892549,5.01350892549,5.01350892545,5.01350892543,4.4289427238,5.0135089255,5.0135089255,5.01350892545,5.01350892545,5.01350892543,4.80093939673,4.36020337083,5.01350892542,5.01350892542,5.01350892543,4.14734231935,5.01350892605,5.01350892601,5.01350892601,5.01350892605,5.01350892602,5.01350892602,5.01350892602,4.84947755612,5.01350892602,5.01350892605,2.41096984055,1.5951606951,0.9313402453,0,0.6442062146,1.62201585365,2.14020421655,3.58212367706
"t93",9.05894668119,9.22119549529,9.22119549529,9.22119549582,9.22119549582,8.35516744282,8.31476477289,8.11582132769,9.22119549509,9.22119549509,9.22119549497,9.221195494966,9.221195494966,9.22119549499,7.983421413,7.6038385386,6.7845638655,7.9834214134,7.9834214134,7.9834214135,7.9834214135,7.9834214138,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214131,7.9834214132,7.2972145517,7.9834214137,5.13870125339,4.65858209084,6.51598237926,6.45673704516,7.11864181396,7.64074616866,7.31079883713,7.92602442236,7.47246707451,7.92602442241,7.92602442233,7.92602442236,7.92602442236,7.92602442186,7.87163064266,7.92602442196,7.92602442186,6.91984607619,6.15691877179,7.92602442224,7.92602442224,7.92602442227,7.58531470697,7.92602442231,7.92602442229,7.92602442229,7.92602442229,7.926024422,7.926024422,7.92602442269,7.92602442239,7.67963334809,7.92602442229,7.92602442229,7.92602442244,7.92602442244,7.77988071649,6.52080136593,7.92602442223,6.59183678459,5.36688635831,7.92602442209,7.0811153508,7.92602442259,7.92602442259,5.53193890483,4.99011974996,6.15048435026,6.15048435026,6.15048435057,6.15048435057,6.15048435026,6.10841659026,6.1504843503,6.15048435034,6.15048435018,6.15048435018,6.15048435018,6.15048435028,6.15048435028,5.99577039282,6.15048435028,5.90949188346,6.15048435066,6.15048435026,6.15048435026,6.15048435026,5.58572571646,3.25223611886,5.69881405176,5.69881405176,5.69881405176,5.69881405186,5.69881405186,5.01350892549,5.01350892549,5.01350892545,5.01350892543,4.4289427238,5.0135089255,5.0135089255,5.01350892545,5.01350892545,5.01350892543,4.80093939673,4.36020337083,5.01350892542,5.01350892542,5.01350892543,4.14734231935,5.01350892605,5.01350892601,5.01350892601,5.01350892605,5.01350892602,5.01350892602,5.01350892602,4.84947755612,5.01350892602,5.01350892605,2.41096984055,1.5951606951,0.9313402453,0.6442062146,0,1.62201585365,2.14020421655,3.58212367706
"t50",9.05894668114,9.22119549524,9.22119549524,9.22119549577,9.22119549577,8.35516744277,8.31476477284,8.11582132764,9.22119549504,9.22119549504,9.22119549492,9.221195494916,9.221195494916,9.22119549494,7.98342141295,7.60383853855,6.78456386545,7.98342141335,7.98342141335,7.98342141345,7.98342141345,7.98342141375,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141305,7.98342141315,7.29721455165,7.98342141365,5.13870125334,4.65858209079,6.51598237921,6.45673704511,7.11864181391,7.64074616861,7.31079883708,7.92602442231,7.47246707446,7.92602442236,7.92602442228,7.92602442231,7.92602442231,7.92602442181,7.87163064261,7.92602442191,7.92602442181,6.91984607614,6.15691877174,7.92602442219,7.92602442219,7.92602442222,7.58531470692,7.92602442226,7.92602442224,7.92602442224,7.92602442224,7.92602442195,7.92602442195,7.92602442264,7.92602442234,7.67963334804,7.92602442224,7.92602442224,7.92602442239,7.92602442239,7.77988071644,6.52080136588,7.92602442218,6.59183678454,5.36688635826,7.92602442204,7.08111535075,7.92602442254,7.92602442254,5.53193890478,4.99011974991,6.15048435021,6.15048435021,6.15048435052,6.15048435052,6.15048435021,6.10841659021,6.15048435025,6.15048435029,6.15048435013,6.15048435013,6.15048435013,6.15048435023,6.15048435023,5.99577039277,6.15048435023,5.90949188341,6.15048435061,6.15048435021,6.15048435021,6.15048435021,5.58572571641,3.25223611881,5.69881405171,5.69881405171,5.69881405171,5.69881405181,5.69881405181,5.01350892544,5.01350892544,5.0135089254,5.01350892538,4.42894272375,5.01350892545,5.01350892545,5.0135089254,5.0135089254,5.01350892538,4.80093939668,4.36020337078,5.01350892537,5.01350892537,5.01350892538,4.1473423193,5.013508926,5.01350892596,5.01350892596,5.013508926,5.01350892597,5.01350892597,5.01350892597,4.84947755607,5.01350892597,5.013508926,2.4109698405,1.62201585355,1.62201585355,1.62201585365,1.62201585365,0,2.1402042165,3.58212367701
"t33",8.98720120064,9.14945001474,9.14945001474,9.14945001527,9.14945001527,8.28342196227,8.24301929234,8.04407584714,9.14945001454,9.14945001454,9.14945001442,9.149450014416,9.149450014416,9.14945001444,7.91167593245,7.53209305805,6.71281838495,7.91167593285,7.91167593285,7.91167593295,7.91167593295,7.91167593325,7.91167593255,7.91167593255,7.91167593255,7.91167593255,7.91167593255,7.91167593255,7.91167593255,7.91167593265,7.22546907115,7.91167593315,5.06695577284,4.58683661029,6.44423689871,6.38499156461,7.04689633341,7.56900068811,7.23905335658,7.85427894181,7.40072159396,7.85427894186,7.85427894178,7.85427894181,7.85427894181,7.85427894131,7.79988516211,7.85427894141,7.85427894131,6.84810059564,6.08517329124,7.85427894169,7.85427894169,7.85427894172,7.51356922642,7.85427894176,7.85427894174,7.85427894174,7.85427894174,7.85427894145,7.85427894145,7.85427894214,7.85427894184,7.60788786754,7.85427894174,7.85427894174,7.85427894189,7.85427894189,7.70813523594,6.44905588538,7.85427894168,6.52009130404,5.29514087776,7.85427894154,7.00936987025,7.85427894204,7.85427894204,5.46019342428,4.91837426941,6.07873886971,6.07873886971,6.07873887002,6.07873887002,6.07873886971,6.03667110971,6.07873886975,6.07873886979,6.07873886963,6.07873886963,6.07873886963,6.07873886973,6.07873886973,5.92402491227,6.07873886973,5.83774640291,6.07873887011,6.07873886971,6.07873886971,6.07873886971,5.51398023591,3.18049063831,5.62706857121,5.62706857121,5.62706857121,5.62706857131,5.62706857131,4.94176344494,4.94176344494,4.9417634449,4.94176344488,4.35719724325,4.94176344495,4.94176344495,4.9417634449,4.9417634449,4.94176344488,4.72919391618,4.28845789028,4.94176344487,4.94176344487,4.94176344488,4.0755968388,4.9417634455,4.94176344546,4.94176344546,4.9417634455,4.94176344547,4.94176344547,4.94176344547,4.77773207557,4.94176344547,4.9417634455,2.33922436,2.14020421645,2.14020421645,2.14020421655,2.14020421655,2.1402042165,0,3.51037819651
