"","t23","t133","t134","t35","t24","t33","t34","t30","t37","t95","t96","t113","t114","t135","t136","t68","t58","t59","t14","t47","t52","t53","t50","t31","t69","t70","t27","t28","t73","t74","t56","t127","t128","t108","t115","t116","t57","t64","t65","t3","t2","t1","t104","t105","t97","t100","t101","t129","t130","t102","t103","t81","t82","t44","t122","t123","t4","t6","t20","t48","t49","t12","t25","t26","t109","t110","t38","t39","t85","t86","t117","t118","t36","t21","t19","t13","t91","t92","t78","t79","t83","t84","t119","t120","t18","t46","t62","t63","t29","t121","t125","t126","t124","t8","t7","t9","t10","t15","t16","t22","t71","t72","t42","t111","t112","t98","t99","t106","t107","t60","t61","t40","t32","t67","t88","t89","t66","t17","t54","t55","t80","t90","t93","t94","t51","t45","t5","t87","t131","t132","t43","t41","t75","t76","t77","t11"
"t96",3.24525145965,3.245251459527,3.245251459527,3.24525145955,2.6355245754,3.10190631103,3.24525145953,3.2452514597,1.7417289067,0.3101081522,0,2.93672183853,2.93672183853,3.705416564907,3.705416564907,3.705416565,3.7054165649,3.7054165649,5.7975783673,5.5886368898,5.797578367184,5.797578367184,5.56118360254,5.7975783671,5.39879155286,5.7975783672,4.8717293124,5.7975783672,5.7975783668,5.7975783668,5.7975783672,5.79757836716,5.79757836716,5.79757836717,5.79757836717,5.79757836717,5.79757836721,5.7975783672,5.7975783672,4.3416081483,6.1476238349,5.53642963312,10.063144709386,10.063144709386,10.063144709386,10.063144709346,10.063144709346,10.063144709366,10.063144709366,10.063144708986,10.063144708986,10.063144709086,10.063144709086,9.704607702036,10.063144709406,10.063144709406,6.661212357836,6.810515572586,9.814520893586,9.573972066786,10.063144709786,7.886680860786,10.063144709186,10.063144709186,10.063144709696,10.063144709696,10.063144709386,10.063144709386,10.063144709366,10.063144709366,10.063144709506,10.063144709506,10.063144709466,8.758856072786,10.054981226586,7.712127708806,10.063144709436,10.063144709436,9.902306169036,10.063144709436,10.063144709436,10.063144709436,10.063144709396,10.063144709396,8.889656933736,10.063144708936,10.063144708936,10.063144708936,10.063144708436,10.063144708896,10.063144708895,10.063144708895,10.063144708904,8.201060537636,7.813614750786,7.621726558986,7.532683509706,8.384342762606,8.926611170506,8.917879410076,9.862946911776,10.063144709776,10.063144709776,10.063144709756,10.063144709756,10.063144709786,10.063144709786,10.063144709716,10.063144709716,10.063144709786,10.063144709786,10.063144709786,10.063144709846,10.063144709838,10.063144709838,10.063144709838,10.063144709846,8.762871378546,10.063144709886,10.063144709886,10.063144709836,10.063144709836,10.063144709896,10.063144709896,10.063144709836,10.035227796586,6.786984475286,10.063144709386,10.063144709346,10.063144709346,9.316187768006,10.063144709286,9.740222278926,9.911278916436,9.923502730336,8.701145862986
"t113",3.24525145958,3.245251459457,3.245251459457,3.24525145948,2.63552457533,3.10190631096,3.24525145946,3.24525145963,2.93672183863,2.93672183853,2.93672183853,0,0.18224558446,3.705416564837,3.705416564837,3.70541656493,3.70541656483,3.70541656483,5.79757836723,5.58863688973,5.797578367114,5.797578367114,5.56118360247,5.79757836703,5.39879155279,5.79757836713,4.87172931233,5.79757836713,5.79757836673,5.79757836673,5.79757836713,5.79757836709,5.79757836709,5.7975783671,5.7975783671,5.7975783671,5.79757836714,5.79757836713,5.79757836713,4.34160814823,6.14762383483,5.53642963305,10.063144709316,10.063144709316,10.063144709316,10.063144709276,10.063144709276,10.063144709296,10.063144709296,10.063144708916,10.063144708916,10.063144709016,10.063144709016,9.704607701966,10.063144709336,10.063144709336,6.661212357766,6.810515572516,9.814520893516,9.573972066716,10.063144709716,7.886680860716,10.063144709116,10.063144709116,10.063144709626,10.063144709626,10.063144709316,10.063144709316,10.063144709296,10.063144709296,10.063144709436,10.063144709436,10.063144709396,8.758856072716,10.054981226516,7.712127708736,10.063144709366,10.063144709366,9.902306168966,10.063144709366,10.063144709366,10.063144709366,10.063144709326,10.063144709326,8.889656933666,10.063144708866,10.063144708866,10.063144708866,10.063144708366,10.063144708826,10.063144708825,10.063144708825,10.063144708834,8.201060537566,7.813614750716,7.621726558916,7.532683509636,8.384342762536,8.926611170436,8.917879410006,9.862946911706,10.063144709706,10.063144709706,10.063144709686,10.063144709686,10.063144709716,10.063144709716,10.063144709646,10.063144709646,10.063144709716,10.063144709716,10.063144709716,10.063144709776,10.063144709768,10.063144709768,10.063144709768,10.063144709776,8.762871378476,10.063144709816,10.063144709816,10.063144709766,10.063144709766,10.063144709826,10.063144709826,10.063144709766,10.035227796516,6.786984475216,10.063144709316,10.063144709276,10.063144709276,9.316187767936,10.063144709216,9.740222278856,9.911278916366,9.923502730266,8.701145862916
"t114",3.24525145958,3.245251459457,3.245251459457,3.24525145948,2.63552457533,3.10190631096,3.24525145946,3.24525145963,2.93672183863,2.93672183853,2.93672183853,0.18224558446,0,3.705416564837,3.705416564837,3.70541656493,3.70541656483,3.70541656483,5.79757836723,5.58863688973,5.797578367114,5.797578367114,5.56118360247,5.79757836703,5.39879155279,5.79757836713,4.87172931233,5.79757836713,5.79757836673,5.79757836673,5.79757836713,5.79757836709,5.79757836709,5.7975783671,5.7975783671,5.7975783671,5.79757836714,5.79757836713,5.79757836713,4.34160814823,6.14762383483,5.53642963305,10.063144709316,10.063144709316,10.063144709316,10.063144709276,10.063144709276,10.063144709296,10.063144709296,10.063144708916,10.063144708916,10.063144709016,10.063144709016,9.704607701966,10.063144709336,10.063144709336,6.661212357766,6.810515572516,9.814520893516,9.573972066716,10.063144709716,7.886680860716,10.063144709116,10.063144709116,10.063144709626,10.063144709626,10.063144709316,10.063144709316,10.063144709296,10.063144709296,10.063144709436,10.063144709436,10.063144709396,8.758856072716,10.054981226516,7.712127708736,10.063144709366,10.063144709366,9.902306168966,10.063144709366,10.063144709366,10.063144709366,10.063144709326,10.063144709326,8.889656933666,10.063144708866,10.063144708866,10.063144708866,10.063144708366,10.063144708826,10.063144708825,10.063144708825,10.063144708834,8.201060537566,7.813614750716,7.621726558916,7.532683509636,8.384342762536,8.926611170436,8.917879410006,9.862946911706,10.063144709706,10.063144709706,10.063144709686,10.063144709686,10.063144709716,10.063144709716,10.063144709646,10.063144709646,10.063144709716,10.063144709716,10.063144709716,10.063144709776,10.063144709768,10.063144709768,10.063144709768,10.063144709776,8.762871378476,10.063144709816,10.063144709816,10.063144709766,10.063144709766,10.063144709826,10.063144709826,10.063144709766,10.035227796516,6.786984475216,10.063144709316,10.063144709276,10.063144709276,9.316187767936,10.063144709216,9.740222278856,9.911278916366,9.923502730266,8.701145862916
"t135",3.705416565157,3.705416565034,3.705416565034,3.705416565057,3.095689680907,3.562071416537,3.705416565037,3.705416565207,3.705416565007,3.705416564907,3.705416564907,3.705416564837,3.705416564837,0,0.017095754614,0.942452448107,2.459885734007,2.459885734007,5.797578367407,5.588636889907,5.797578367291,5.797578367291,5.561183602647,5.797578367207,5.398791552967,5.797578367307,4.871729312507,5.797578367307,5.797578366907,5.797578366907,5.797578367307,5.797578367267,5.797578367267,5.797578367277,5.797578367277,5.797578367277,5.797578367317,5.797578367307,5.797578367307,4.341608148407,6.147623835007,5.536429633227,10.063144709493,10.063144709493,10.063144709493,10.063144709453,10.063144709453,10.063144709473,10.063144709473,10.063144709093,10.063144709093,10.063144709193,10.063144709193,9.704607702143,10.063144709513,10.063144709513,6.661212357943,6.810515572693,9.814520893693,9.573972066893,10.063144709893,7.886680860893,10.063144709293,10.063144709293,10.063144709803,10.063144709803,10.063144709493,10.063144709493,10.063144709473,10.063144709473,10.063144709613,10.063144709613,10.063144709573,8.758856072893,10.054981226693,7.712127708913,10.063144709543,10.063144709543,9.902306169143,10.063144709543,10.063144709543,10.063144709543,10.063144709503,10.063144709503,8.889656933843,10.063144709043,10.063144709043,10.063144709043,10.063144708543,10.063144709003,10.063144709002,10.063144709002,10.063144709011,8.201060537743,7.813614750893,7.621726559093,7.532683509813,8.384342762713,8.926611170613,8.917879410183,9.862946911883,10.063144709883,10.063144709883,10.063144709863,10.063144709863,10.063144709893,10.063144709893,10.063144709823,10.063144709823,10.063144709893,10.063144709893,10.063144709893,10.063144709953,10.063144709945,10.063144709945,10.063144709945,10.063144709953,8.762871378653,10.063144709993,10.063144709993,10.063144709943,10.063144709943,10.063144710003,10.063144710003,10.063144709943,10.035227796693,6.786984475393,10.063144709493,10.063144709453,10.063144709453,9.316187768113,10.063144709393,9.740222279033,9.911278916543,9.923502730443,8.701145863093
"t136",3.705416565157,3.705416565034,3.705416565034,3.705416565057,3.095689680907,3.562071416537,3.705416565037,3.705416565207,3.705416565007,3.705416564907,3.705416564907,3.705416564837,3.705416564837,0.017095754614,0,0.942452448107,2.459885734007,2.459885734007,5.797578367407,5.588636889907,5.797578367291,5.797578367291,5.561183602647,5.797578367207,5.398791552967,5.797578367307,4.871729312507,5.797578367307,5.797578366907,5.797578366907,5.797578367307,5.797578367267,5.797578367267,5.797578367277,5.797578367277,5.797578367277,5.797578367317,5.797578367307,5.797578367307,4.341608148407,6.147623835007,5.536429633227,10.063144709493,10.063144709493,10.063144709493,10.063144709453,10.063144709453,10.063144709473,10.063144709473,10.063144709093,10.063144709093,10.063144709193,10.063144709193,9.704607702143,10.063144709513,10.063144709513,6.661212357943,6.810515572693,9.814520893693,9.573972066893,10.063144709893,7.886680860893,10.063144709293,10.063144709293,10.063144709803,10.063144709803,10.063144709493,10.063144709493,10.063144709473,10.063144709473,10.063144709613,10.063144709613,10.063144709573,8.758856072893,10.054981226693,7.712127708913,10.063144709543,10.063144709543,9.902306169143,10.063144709543,10.063144709543,10.063144709543,10.063144709503,10.063144709503,8.889656933843,10.063144709043,10.063144709043,10.063144709043,10.063144708543,10.063144709003,10.063144709002,10.063144709002,10.063144709011,8.201060537743,7.813614750893,7.621726559093,7.532683509813,8.384342762713,8.926611170613,8.917879410183,9.862946911883,10.063144709883,10.063144709883,10.063144709863,10.063144709863,10.063144709893,10.063144709893,10.063144709823,10.063144709823,10.063144709893,10.063144709893,10.063144709893,10.063144709953,10.063144709945,10.063144709945,10.063144709945,10.063144709953,8.762871378653,10.063144709993,10.063144709993,10.063144709943,10.063144709943,10.063144710003,10.063144710003,10.063144709943,10.035227796693,6.786984475393,10.063144709493,10.063144709453,10.063144709453,9.316187768113,10.063144709393,9.740222279033,9.911278916543,9.923502730443,8.701145863093
"t68",3.70541656525,3.705416565127,3.705416565127,3.70541656515,3.095689681,3.56207141663,3.70541656513,3.7054165653,3.7054165651,3.705416565,3.705416565,3.70541656493,3.70541656493,0.942452448107,0.942452448107,0,2.4598857341,2.4598857341,5.7975783675,5.58863689,5.797578367384,5.797578367384,5.56118360274,5.7975783673,5.39879155306,5.7975783674,4.8717293126,5.7975783674,5.797578367,5.797578367,5.7975783674,5.79757836736,5.79757836736,5.79757836737,5.79757836737,5.79757836737,5.79757836741,5.7975783674,5.7975783674,4.3416081485,6.1476238351,5.53642963332,10.063144709586,10.063144709586,10.063144709586,10.063144709546,10.063144709546,10.063144709566,10.063144709566,10.063144709186,10.063144709186,10.063144709286,10.063144709286,9.704607702236,10.063144709606,10.063144709606,6.661212358036,6.810515572786,9.814520893786,9.573972066986,10.063144709986,7.886680860986,10.063144709386,10.063144709386,10.063144709896,10.063144709896,10.063144709586,10.063144709586,10.063144709566,10.063144709566,10.063144709706,10.063144709706,10.063144709666,8.758856072986,10.054981226786,7.712127709006,10.063144709636,10.063144709636,9.902306169236,10.063144709636,10.063144709636,10.063144709636,10.063144709596,10.063144709596,8.889656933936,10.063144709136,10.063144709136,10.063144709136,10.063144708636,10.063144709096,10.063144709095,10.063144709095,10.063144709104,8.201060537836,7.813614750986,7.621726559186,7.532683509906,8.384342762806,8.926611170706,8.917879410276,9.862946911976,10.063144709976,10.063144709976,10.063144709956,10.063144709956,10.063144709986,10.063144709986,10.063144709916,10.063144709916,10.063144709986,10.063144709986,10.063144709986,10.063144710046,10.063144710038,10.063144710038,10.063144710038,10.063144710046,8.762871378746,10.063144710086,10.063144710086,10.063144710036,10.063144710036,10.063144710096,10.063144710096,10.063144710036,10.035227796786,6.786984475486,10.063144709586,10.063144709546,10.063144709546,9.316187768206,10.063144709486,9.740222279126,9.911278916636,9.923502730536,8.701145863186
"t58",3.70541656515,3.705416565027,3.705416565027,3.70541656505,3.0956896809,3.56207141653,3.70541656503,3.7054165652,3.705416565,3.7054165649,3.7054165649,3.70541656483,3.70541656483,2.459885734007,2.459885734007,2.4598857341,0,1.0839741656,5.7975783674,5.5886368899,5.797578367284,5.797578367284,5.56118360264,5.7975783672,5.39879155296,5.7975783673,4.8717293125,5.7975783673,5.7975783669,5.7975783669,5.7975783673,5.79757836726,5.79757836726,5.79757836727,5.79757836727,5.79757836727,5.79757836731,5.7975783673,5.7975783673,4.3416081484,6.147623835,5.53642963322,10.063144709486,10.063144709486,10.063144709486,10.063144709446,10.063144709446,10.063144709466,10.063144709466,10.063144709086,10.063144709086,10.063144709186,10.063144709186,9.704607702136,10.063144709506,10.063144709506,6.661212357936,6.810515572686,9.814520893686,9.573972066886,10.063144709886,7.886680860886,10.063144709286,10.063144709286,10.063144709796,10.063144709796,10.063144709486,10.063144709486,10.063144709466,10.063144709466,10.063144709606,10.063144709606,10.063144709566,8.758856072886,10.054981226686,7.712127708906,10.063144709536,10.063144709536,9.902306169136,10.063144709536,10.063144709536,10.063144709536,10.063144709496,10.063144709496,8.889656933836,10.063144709036,10.063144709036,10.063144709036,10.063144708536,10.063144708996,10.063144708995,10.063144708995,10.063144709004,8.201060537736,7.813614750886,7.621726559086,7.532683509806,8.384342762706,8.926611170606,8.917879410176,9.862946911876,10.063144709876,10.063144709876,10.063144709856,10.063144709856,10.063144709886,10.063144709886,10.063144709816,10.063144709816,10.063144709886,10.063144709886,10.063144709886,10.063144709946,10.063144709938,10.063144709938,10.063144709938,10.063144709946,8.762871378646,10.063144709986,10.063144709986,10.063144709936,10.063144709936,10.063144709996,10.063144709996,10.063144709936,10.035227796686,6.786984475386,10.063144709486,10.063144709446,10.063144709446,9.316187768106,10.063144709386,9.740222279026,9.911278916536,9.923502730436,8.701145863086
"t59",3.70541656515,3.705416565027,3.705416565027,3.70541656505,3.0956896809,3.56207141653,3.70541656503,3.7054165652,3.705416565,3.7054165649,3.7054165649,3.70541656483,3.70541656483,2.459885734007,2.459885734007,2.4598857341,1.0839741656,0,5.7975783674,5.5886368899,5.797578367284,5.797578367284,5.56118360264,5.7975783672,5.39879155296,5.7975783673,4.8717293125,5.7975783673,5.7975783669,5.7975783669,5.7975783673,5.79757836726,5.79757836726,5.79757836727,5.79757836727,5.79757836727,5.79757836731,5.7975783673,5.7975783673,4.3416081484,6.147623835,5.53642963322,10.063144709486,10.063144709486,10.063144709486,10.063144709446,10.063144709446,10.063144709466,10.063144709466,10.063144709086,10.063144709086,10.063144709186,10.063144709186,9.704607702136,10.063144709506,10.063144709506,6.661212357936,6.810515572686,9.814520893686,9.573972066886,10.063144709886,7.886680860886,10.063144709286,10.063144709286,10.063144709796,10.063144709796,10.063144709486,10.063144709486,10.063144709466,10.063144709466,10.063144709606,10.063144709606,10.063144709566,8.758856072886,10.054981226686,7.712127708906,10.063144709536,10.063144709536,9.902306169136,10.063144709536,10.063144709536,10.063144709536,10.063144709496,10.063144709496,8.889656933836,10.063144709036,10.063144709036,10.063144709036,10.063144708536,10.063144708996,10.063144708995,10.063144708995,10.063144709004,8.201060537736,7.813614750886,7.621726559086,7.532683509806,8.384342762706,8.926611170606,8.917879410176,9.862946911876,10.063144709876,10.063144709876,10.063144709856,10.063144709856,10.063144709886,10.063144709886,10.063144709816,10.063144709816,10.063144709886,10.063144709886,10.063144709886,10.063144709946,10.063144709938,10.063144709938,10.063144709938,10.063144709946,8.762871378646,10.063144709986,10.063144709986,10.063144709936,10.063144709936,10.063144709996,10.063144709996,10.063144709936,10.035227796686,6.786984475386,10.063144709486,10.063144709446,10.063144709446,9.316187768106,10.063144709386,9.740222279026,9.911278916536,9.923502730436,8.701145863086
"t14",5.79757836755,5.797578367427,5.797578367427,5.79757836745,5.1878514833,5.65423321893,5.79757836743,5.7975783676,5.7975783674,5.7975783673,5.7975783673,5.79757836723,5.79757836723,5.797578367407,5.797578367407,5.7975783675,5.7975783674,5.7975783674,0,4.4009794625,4.609920939884,4.609920939884,4.37352617524,4.6099209398,4.21113412556,4.6099209399,3.6840718851,4.6099209399,4.6099209395,4.6099209395,4.6099209399,4.60992093986,4.60992093986,4.60992093987,4.60992093987,4.60992093987,4.60992093991,4.6099209399,4.6099209399,4.3416081488,6.1476238354,5.53642963362,10.063144709886,10.063144709886,10.063144709886,10.063144709846,10.063144709846,10.063144709866,10.063144709866,10.063144709486,10.063144709486,10.063144709586,10.063144709586,9.704607702536,10.063144709906,10.063144709906,6.661212358336,6.810515573086,9.814520894086,9.573972067286,10.063144710286,7.886680861286,10.063144709686,10.063144709686,10.063144710196,10.063144710196,10.063144709886,10.063144709886,10.063144709866,10.063144709866,10.063144710006,10.063144710006,10.063144709966,8.758856073286,10.054981227086,7.712127709306,10.063144709936,10.063144709936,9.902306169536,10.063144709936,10.063144709936,10.063144709936,10.063144709896,10.063144709896,8.889656934236,10.063144709436,10.063144709436,10.063144709436,10.063144708936,10.063144709396,10.063144709395,10.063144709395,10.063144709404,8.201060538136,7.813614751286,7.621726559486,7.532683510206,8.384342763106,8.926611171006,8.917879410576,9.862946912276,10.063144710276,10.063144710276,10.063144710256,10.063144710256,10.063144710286,10.063144710286,10.063144710216,10.063144710216,10.063144710286,10.063144710286,10.063144710286,10.063144710346,10.063144710338,10.063144710338,10.063144710338,10.063144710346,8.762871379046,10.063144710386,10.063144710386,10.063144710336,10.063144710336,10.063144710396,10.063144710396,10.063144710336,10.035227797086,6.786984475786,10.063144709886,10.063144709846,10.063144709846,9.316187768506,10.063144709786,9.740222279426,9.911278916936,9.923502730836,8.701145863486
"t47",5.58863689005,5.588636889927,5.588636889927,5.58863688995,4.9789100058,5.44529174143,5.58863688993,5.5886368901,5.5886368899,5.5886368898,5.5886368898,5.58863688973,5.58863688973,5.588636889907,5.588636889907,5.58863689,5.5886368899,5.5886368899,4.4009794625,0,1.189292084384,1.189292084384,0.95289731974,1.8435766987,2.93772937186,3.3365161862,2.4106671314,3.3365161862,3.622416455,3.622416455,3.6224164554,3.62241645536,3.62241645536,3.62241645537,3.62241645537,3.62241645537,3.62241645541,3.6224164554,3.6224164554,4.1326666713,5.9386823579,5.32748815612,9.854203232386,9.854203232386,9.854203232386,9.854203232346,9.854203232346,9.854203232366,9.854203232366,9.854203231986,9.854203231986,9.854203232086,9.854203232086,9.495666225036,9.854203232406,9.854203232406,6.452270880836,6.601574095586,9.605579416586,9.365030589786,9.854203232786,7.677739383786,9.854203232186,9.854203232186,9.854203232696,9.854203232696,9.854203232386,9.854203232386,9.854203232366,9.854203232366,9.854203232506,9.854203232506,9.854203232466,8.549914595786,9.846039749586,7.503186231806,9.854203232436,9.854203232436,9.693364692036,9.854203232436,9.854203232436,9.854203232436,9.854203232396,9.854203232396,8.680715456736,9.854203231936,9.854203231936,9.854203231936,9.854203231436,9.854203231896,9.854203231895,9.854203231895,9.854203231904,7.992119060636,7.604673273786,7.412785081986,7.323742032706,8.175401285606,8.717669693506,8.708937933076,9.654005434776,9.854203232776,9.854203232776,9.854203232756,9.854203232756,9.854203232786,9.854203232786,9.854203232716,9.854203232716,9.854203232786,9.854203232786,9.854203232786,9.854203232846,9.854203232838,9.854203232838,9.854203232838,9.854203232846,8.553929901546,9.854203232886,9.854203232886,9.854203232836,9.854203232836,9.854203232896,9.854203232896,9.854203232836,9.826286319586,6.578042998286,9.854203232386,9.854203232346,9.854203232346,9.107246291006,9.854203232286,9.531280801926,9.702337439436,9.714561253336,8.492204385986
"t52",5.797578367434,5.797578367311,5.797578367311,5.797578367334,5.187851483184,5.654233218814,5.797578367314,5.797578367484,5.797578367284,5.797578367184,5.797578367184,5.797578367114,5.797578367114,5.797578367291,5.797578367291,5.797578367384,5.797578367284,5.797578367284,4.609920939884,1.189292084384,0,1.3695511216,1.140110937044,2.052518176084,3.146670849244,3.545457663584,2.619608608784,3.545457663584,3.831357932384,3.831357932384,3.831357932784,3.831357932744,3.831357932744,3.831357932754,3.831357932754,3.831357932754,3.831357932794,3.831357932784,3.831357932784,4.341608148684,6.147623835284,5.536429633504,10.06314470977,10.06314470977,10.06314470977,10.06314470973,10.06314470973,10.06314470975,10.06314470975,10.06314470937,10.06314470937,10.06314470947,10.06314470947,9.70460770242,10.06314470979,10.06314470979,6.66121235822,6.81051557297,9.81452089397,9.57397206717,10.06314471017,7.88668086117,10.06314470957,10.06314470957,10.06314471008,10.06314471008,10.06314470977,10.06314470977,10.06314470975,10.06314470975,10.06314470989,10.06314470989,10.06314470985,8.75885607317,10.05498122697,7.71212770919,10.06314470982,10.06314470982,9.90230616942,10.06314470982,10.06314470982,10.06314470982,10.06314470978,10.06314470978,8.88965693412,10.06314470932,10.06314470932,10.06314470932,10.06314470882,10.06314470928,10.063144709279,10.063144709279,10.063144709288,8.20106053802,7.81361475117,7.62172655937,7.53268351009,8.38434276299,8.92661117089,8.91787941046,9.86294691216,10.06314471016,10.06314471016,10.06314471014,10.06314471014,10.06314471017,10.06314471017,10.0631447101,10.0631447101,10.06314471017,10.06314471017,10.06314471017,10.06314471023,10.063144710222,10.063144710222,10.063144710222,10.06314471023,8.76287137893,10.06314471027,10.06314471027,10.06314471022,10.06314471022,10.06314471028,10.06314471028,10.06314471022,10.03522779697,6.78698447567,10.06314470977,10.06314470973,10.06314470973,9.31618776839,10.06314470967,9.74022227931,9.91127891682,9.92350273072,8.70114586337
"t53",5.797578367434,5.797578367311,5.797578367311,5.797578367334,5.187851483184,5.654233218814,5.797578367314,5.797578367484,5.797578367284,5.797578367184,5.797578367184,5.797578367114,5.797578367114,5.797578367291,5.797578367291,5.797578367384,5.797578367284,5.797578367284,4.609920939884,1.189292084384,1.3695511216,0,1.140110937044,2.052518176084,3.146670849244,3.545457663584,2.619608608784,3.545457663584,3.831357932384,3.831357932384,3.831357932784,3.831357932744,3.831357932744,3.831357932754,3.831357932754,3.831357932754,3.831357932794,3.831357932784,3.831357932784,4.341608148684,6.147623835284,5.536429633504,10.06314470977,10.06314470977,10.06314470977,10.06314470973,10.06314470973,10.06314470975,10.06314470975,10.06314470937,10.06314470937,10.06314470947,10.06314470947,9.70460770242,10.06314470979,10.06314470979,6.66121235822,6.81051557297,9.81452089397,9.57397206717,10.06314471017,7.88668086117,10.06314470957,10.06314470957,10.06314471008,10.06314471008,10.06314470977,10.06314470977,10.06314470975,10.06314470975,10.06314470989,10.06314470989,10.06314470985,8.75885607317,10.05498122697,7.71212770919,10.06314470982,10.06314470982,9.90230616942,10.06314470982,10.06314470982,10.06314470982,10.06314470978,10.06314470978,8.88965693412,10.06314470932,10.06314470932,10.06314470932,10.06314470882,10.06314470928,10.063144709279,10.063144709279,10.063144709288,8.20106053802,7.81361475117,7.62172655937,7.53268351009,8.38434276299,8.92661117089,8.91787941046,9.86294691216,10.06314471016,10.06314471016,10.06314471014,10.06314471014,10.06314471017,10.06314471017,10.0631447101,10.0631447101,10.06314471017,10.06314471017,10.06314471017,10.06314471023,10.063144710222,10.063144710222,10.063144710222,10.06314471023,8.76287137893,10.06314471027,10.06314471027,10.06314471022,10.06314471022,10.06314471028,10.06314471028,10.06314471022,10.03522779697,6.78698447567,10.06314470977,10.06314470973,10.06314470973,9.31618776839,10.06314470967,9.74022227931,9.91127891682,9.92350273072,8.70114586337
