"","t1","t4","t28","t73","t74","t2","t3","t70","t137","t142","t143","t65","t59","t71","t72","t54","t37","t31","t115","t129","t130","t94","t103","t104","t68","t92","t93","t26","t27","t25","t91","t123","t124","t89","t90","t44","t97","t98","t76","t77","t84","t138","t139","t79","t45","t127","t128","t83","t80","t110","t111","t140","t141","t48","t14","t144","t145","t122","t102","t21","t15","t24","t50","t51","t46","t47","t120","t121","t11","t62","t63","t66","t67","t133","t134","t60","t61","t30","t8","t16","t17","t13","t22","t52","t107","t108","t99","t146","t147","t75","t118","t119","t39","t69","t131","t132","t109","t78","t58","t38","t42","t56","t57","t55","t105","t106","t49","t53","t87","t88","t100","t101","t112","t135","t136","t6","t7","t12","t23","t125","t126","t64","t43","t95","t96","t40","t41","t85","t86","t116","t117","t81","t82","t113","t114","t35","t36","t34","t18","t9","t10","t5","t19","t20","t32","t33","t29"
"t143",8.674051348585,11.980376161385,16.360800379185,15.870211842215,16.360800379485,10.667026543685,10.718390454085,1.163625401375,0.047245362555,0.01299752011,0,1.247100684985,0.777235620835,3.106552238885,3.573852055085,3.573852055185,2.809321267085,2.953331871085,5.645074956675,5.645074956665,5.645074956665,5.645074956675,5.645074956675,5.645074956675,5.645074957175,5.613714448375,5.645074957075,5.645074957485,5.645074957485,5.245137063385,5.645074957265,5.645074957195,5.645074957195,5.645074957165,5.401623774595,5.071307426475,5.645074956775,5.645074956775,5.645074956755,5.645074956755,5.645074957276,5.645074957256,5.645074957256,5.645074957206,5.294120796206,5.645074957156,5.645074957156,5.645074957206,5.645074957206,5.538330911146,5.645074957106,5.645074957113,5.645074957113,5.192554649006,4.158711181465,6.550926958314,6.550926958314,6.550926958315,6.550926958295,5.838733594095,5.159635668195,6.550926958285,6.550926957985,6.550926957985,6.550926957885,6.550926957885,6.550926957855,6.550926957855,4.001395375575,6.550926958355,6.550926958355,6.550926958355,6.550926958355,6.550926958415,6.550926958415,6.517077447755,6.381586270555,6.550926958155,4.721055924155,8.088450592085,7.414151702135,7.824269821085,8.164336328667,9.022621983337,9.700366158327,9.758061806127,9.597210594197,9.758061806189,9.758061806189,9.758061806127,9.758061806137,9.758061806137,8.573773611007,9.758061806537,9.758061806527,9.758061806527,9.758061806537,9.758061806437,9.758061806437,9.758061806707,9.758061806747,9.75806180658,9.75806180658,9.758061806547,9.758061806547,9.758061806547,9.758061806547,9.758061806437,9.427915326877,9.758061806437,9.642162071485,9.758061806085,9.758061806085,9.758061806065,9.758061806065,7.754845532685,6.782434793735,7.550444073135,9.758061806035,9.758061806025,9.758061806025,9.758061806035,9.758061805735,9.523793070465,9.758061805635,8.914294837835,9.758061806835,9.758061806255,9.758061806255,9.758061806055,9.758061806055,9.758061806125,9.349096370185,9.758061806055,9.758061806055,9.432876188455,9.758061806455,9.758061805865,8.326909509435,6.770677097885,7.062393513985,5.947482279085,8.482988219285,7.699192996945,9.758061806695,9.222571909795,9.758061805785
"t65",8.6740513486,11.9803761614,16.3608003792,15.87021184223,16.3608003795,10.6670265437,10.7183904541,1.24710068501,1.24710068499,1.247100684985,1.247100684985,0,0.77723562085,3.1065522389,3.5738520551,3.5738520552,2.8093212671,2.9533318711,5.64507495669,5.64507495668,5.64507495668,5.64507495669,5.64507495669,5.64507495669,5.64507495719,5.61371444839,5.64507495709,5.6450749575,5.6450749575,5.2451370634,5.64507495728,5.64507495721,5.64507495721,5.64507495718,5.40162377461,5.07130742649,5.64507495679,5.64507495679,5.64507495677,5.64507495677,5.645074957291,5.645074957271,5.645074957271,5.645074957221,5.294120796221,5.645074957171,5.645074957171,5.645074957221,5.645074957221,5.538330911161,5.645074957121,5.645074957128,5.645074957128,5.192554649021,4.15871118148,6.550926958329,6.550926958329,6.55092695833,6.55092695831,5.83873359411,5.15963566821,6.5509269583,6.550926958,6.550926958,6.5509269579,6.5509269579,6.55092695787,6.55092695787,4.00139537559,6.55092695837,6.55092695837,6.55092695837,6.55092695837,6.55092695843,6.55092695843,6.51707744777,6.38158627057,6.55092695817,4.72105592417,8.0884505921,7.41415170215,7.8242698211,8.164336328682,9.022621983352,9.700366158342,9.758061806142,9.597210594212,9.758061806204,9.758061806204,9.758061806142,9.758061806152,9.758061806152,8.573773611022,9.758061806552,9.758061806542,9.758061806542,9.758061806552,9.758061806452,9.758061806452,9.758061806722,9.758061806762,9.758061806595,9.758061806595,9.758061806562,9.758061806562,9.758061806562,9.758061806562,9.758061806452,9.427915326892,9.758061806452,9.6421620715,9.7580618061,9.7580618061,9.75806180608,9.75806180608,7.7548455327,6.78243479375,7.55044407315,9.75806180605,9.75806180604,9.75806180604,9.75806180605,9.75806180575,9.52379307048,9.75806180565,8.91429483785,9.75806180685,9.75806180627,9.75806180627,9.75806180607,9.75806180607,9.75806180614,9.3490963702,9.75806180607,9.75806180607,9.43287618847,9.75806180647,9.75806180588,8.32690950945,6.7706770979,7.062393514,5.9474822791,8.4829882193,7.69919299696,9.75806180671,9.22257190981,9.7580618058
"t59",7.95024907785,11.25657389065,15.63699810845,15.14640957148,15.63699810875,9.94322427295,9.99458818335,0.77723562086,0.77723562084,0.777235620835,0.777235620835,0.77723562085,0,2.38274996815,2.85004978435,2.85004978445,2.08551899635,2.22952960035,4.92127268594,4.92127268593,4.92127268593,4.92127268594,4.92127268594,4.92127268594,4.92127268644,4.88991217764,4.92127268634,4.92127268675,4.92127268675,4.52133479265,4.92127268653,4.92127268646,4.92127268646,4.92127268643,4.67782150386,4.34750515574,4.92127268604,4.92127268604,4.92127268602,4.92127268602,4.921272686541,4.921272686521,4.921272686521,4.921272686471,4.570318525471,4.921272686421,4.921272686421,4.921272686471,4.921272686471,4.814528640411,4.921272686371,4.921272686378,4.921272686378,4.468752378271,3.43490891073,5.827124687579,5.827124687579,5.82712468758,5.82712468756,5.11493132336,4.43583339746,5.82712468755,5.82712468725,5.82712468725,5.82712468715,5.82712468715,5.82712468712,5.82712468712,3.27759310484,5.82712468762,5.82712468762,5.82712468762,5.82712468762,5.82712468768,5.82712468768,5.79327517702,5.65778399982,5.82712468742,3.99725365342,7.36464832135,6.6903494314,7.10046755035,7.440534057932,8.298819712602,8.976563887592,9.034259535392,8.873408323462,9.034259535454,9.034259535454,9.034259535392,9.034259535402,9.034259535402,7.849971340272,9.034259535802,9.034259535792,9.034259535792,9.034259535802,9.034259535702,9.034259535702,9.034259535972,9.034259536012,9.034259535845,9.034259535845,9.034259535812,9.034259535812,9.034259535812,9.034259535812,9.034259535702,8.704113056142,9.034259535702,8.91835980075,9.03425953535,9.03425953535,9.03425953533,9.03425953533,7.03104326195,6.058632523,6.8266418024,9.0342595353,9.03425953529,9.03425953529,9.0342595353,9.034259535,8.79999079973,9.0342595349,8.1904925671,9.0342595361,9.03425953552,9.03425953552,9.03425953532,9.03425953532,9.03425953539,8.62529409945,9.03425953532,9.03425953532,8.70907391772,9.03425953572,9.03425953513,7.6031072387,6.04687482715,6.33859124325,5.22368000835,7.75918594855,6.97539072621,9.03425953596,8.49876963906,9.03425953505
"t71",8.2067515319,11.5130763447,15.8935005625,15.40291202553,15.8935005628,10.199726727,10.2510906374,3.10655223891,3.10655223889,3.106552238885,3.106552238885,3.1065522389,2.38274996815,0,0.6826203088,1.2255431951,1.5443598252,1.9655163948,5.17777513999,5.17777513998,5.17777513998,5.17777513999,5.17777513999,5.17777513999,5.17777514049,5.14641463169,5.17777514039,5.1777751408,5.1777751408,4.7778372467,5.17777514058,5.17777514051,5.17777514051,5.17777514048,4.93432395791,4.60400760979,5.17777514009,5.17777514009,5.17777514007,5.17777514007,5.177775140591,5.177775140571,5.177775140571,5.177775140521,4.826820979521,5.177775140471,5.177775140471,5.177775140521,5.177775140521,5.071031094461,5.177775140421,5.177775140428,5.177775140428,4.725254832321,3.69141136478,6.083627141629,6.083627141629,6.08362714163,6.08362714161,5.37143377741,4.69233585151,6.0836271416,6.0836271413,6.0836271413,6.0836271412,6.0836271412,6.08362714117,6.08362714117,3.53409555889,6.08362714167,6.08362714167,6.08362714167,6.08362714167,6.08362714173,6.08362714173,6.04977763107,5.91428645387,6.08362714147,4.25375610747,7.6211507754,6.94685188545,7.3569700044,7.697036511982,8.555322166652,9.233066341642,9.290761989442,9.129910777512,9.290761989504,9.290761989504,9.290761989442,9.290761989452,9.290761989452,8.106473794322,9.290761989852,9.290761989842,9.290761989842,9.290761989852,9.290761989752,9.290761989752,9.290761990022,9.290761990062,9.290761989895,9.290761989895,9.290761989862,9.290761989862,9.290761989862,9.290761989862,9.290761989752,8.960615510192,9.290761989752,9.1748622548,9.2907619894,9.2907619894,9.29076198938,9.29076198938,7.287545716,6.31513497705,7.08314425645,9.29076198935,9.29076198934,9.29076198934,9.29076198935,9.29076198905,9.05649325378,9.29076198895,8.44699502115,9.29076199015,9.29076198957,9.29076198957,9.29076198937,9.29076198937,9.29076198944,8.8817965535,9.29076198937,9.29076198937,8.96557637177,9.29076198977,9.29076198918,7.85960969275,6.3033772812,6.5950936973,5.4801824624,8.0156884026,7.23189318026,9.29076199001,8.75527209311,9.2907619891
"t72",8.6740513481,11.9803761609,16.3608003787,15.87021184173,16.360800379,10.6670265432,10.7183904536,3.57385205511,3.57385205509,3.573852055085,3.573852055085,3.5738520551,2.85004978435,0.6826203088,0,1.6928430113,2.0116596414,2.432816211,5.64507495619,5.64507495618,5.64507495618,5.64507495619,5.64507495619,5.64507495619,5.64507495669,5.61371444789,5.64507495659,5.645074957,5.645074957,5.2451370629,5.64507495678,5.64507495671,5.64507495671,5.64507495668,5.40162377411,5.07130742599,5.64507495629,5.64507495629,5.64507495627,5.64507495627,5.645074956791,5.645074956771,5.645074956771,5.645074956721,5.294120795721,5.645074956671,5.645074956671,5.645074956721,5.645074956721,5.538330910661,5.645074956621,5.645074956628,5.645074956628,5.192554648521,4.15871118098,6.550926957829,6.550926957829,6.55092695783,6.55092695781,5.83873359361,5.15963566771,6.5509269578,6.5509269575,6.5509269575,6.5509269574,6.5509269574,6.55092695737,6.55092695737,4.00139537509,6.55092695787,6.55092695787,6.55092695787,6.55092695787,6.55092695793,6.55092695793,6.51707744727,6.38158627007,6.55092695767,4.72105592367,8.0884505916,7.41415170165,7.8242698206,8.164336328182,9.022621982852,9.700366157842,9.758061805642,9.597210593712,9.758061805704,9.758061805704,9.758061805642,9.758061805652,9.758061805652,8.573773610522,9.758061806052,9.758061806042,9.758061806042,9.758061806052,9.758061805952,9.758061805952,9.758061806222,9.758061806262,9.758061806095,9.758061806095,9.758061806062,9.758061806062,9.758061806062,9.758061806062,9.758061805952,9.427915326392,9.758061805952,9.642162071,9.7580618056,9.7580618056,9.75806180558,9.75806180558,7.7548455322,6.78243479325,7.55044407265,9.75806180555,9.75806180554,9.75806180554,9.75806180555,9.75806180525,9.52379306998,9.75806180515,8.91429483735,9.75806180635,9.75806180577,9.75806180577,9.75806180557,9.75806180557,9.75806180564,9.3490963697,9.75806180557,9.75806180557,9.43287618797,9.75806180597,9.75806180538,8.32690950895,6.7706770974,7.0623935135,5.9474822786,8.4829882188,7.69919299646,9.75806180621,9.22257190931,9.7580618053
"t54",8.6740513482,11.980376161,16.3608003788,15.87021184183,16.3608003791,10.6670265433,10.7183904537,3.57385205521,3.57385205519,3.573852055185,3.573852055185,3.5738520552,2.85004978445,1.2255431951,1.6928430113,0,2.0116596415,2.4328162111,5.64507495629,5.64507495628,5.64507495628,5.64507495629,5.64507495629,5.64507495629,5.64507495679,5.61371444799,5.64507495669,5.6450749571,5.6450749571,5.245137063,5.64507495688,5.64507495681,5.64507495681,5.64507495678,5.40162377421,5.07130742609,5.64507495639,5.64507495639,5.64507495637,5.64507495637,5.645074956891,5.645074956871,5.645074956871,5.645074956821,5.294120795821,5.645074956771,5.645074956771,5.645074956821,5.645074956821,5.538330910761,5.645074956721,5.645074956728,5.645074956728,5.192554648621,4.15871118108,6.550926957929,6.550926957929,6.55092695793,6.55092695791,5.83873359371,5.15963566781,6.5509269579,6.5509269576,6.5509269576,6.5509269575,6.5509269575,6.55092695747,6.55092695747,4.00139537519,6.55092695797,6.55092695797,6.55092695797,6.55092695797,6.55092695803,6.55092695803,6.51707744737,6.38158627017,6.55092695777,4.72105592377,8.0884505917,7.41415170175,7.8242698207,8.164336328282,9.022621982952,9.700366157942,9.758061805742,9.597210593812,9.758061805804,9.758061805804,9.758061805742,9.758061805752,9.758061805752,8.573773610622,9.758061806152,9.758061806142,9.758061806142,9.758061806152,9.758061806052,9.758061806052,9.758061806322,9.758061806362,9.758061806195,9.758061806195,9.758061806162,9.758061806162,9.758061806162,9.758061806162,9.758061806052,9.427915326492,9.758061806052,9.6421620711,9.7580618057,9.7580618057,9.75806180568,9.75806180568,7.7548455323,6.78243479335,7.55044407275,9.75806180565,9.75806180564,9.75806180564,9.75806180565,9.75806180535,9.52379307008,9.75806180525,8.91429483745,9.75806180645,9.75806180587,9.75806180587,9.75806180567,9.75806180567,9.75806180574,9.3490963698,9.75806180567,9.75806180567,9.43287618807,9.75806180607,9.75806180548,8.32690950905,6.7706770975,7.0623935136,5.9474822787,8.4829882189,7.69919299656,9.75806180631,9.22257190941,9.7580618054
"t37",7.9095205601,11.2158453729,15.5962695907,15.10568105373,15.596269591,9.9024957552,9.9538596656,2.80932126711,2.80932126709,2.809321267085,2.809321267085,2.8093212671,2.08551899635,1.5443598252,2.0116596414,2.0116596415,0,1.668285423,4.88054416819,4.88054416818,4.88054416818,4.88054416819,4.88054416819,4.88054416819,4.88054416869,4.84918365989,4.88054416859,4.880544169,4.880544169,4.4806062749,4.88054416878,4.88054416871,4.88054416871,4.88054416868,4.63709298611,4.30677663799,4.88054416829,4.88054416829,4.88054416827,4.88054416827,4.880544168791,4.880544168771,4.880544168771,4.880544168721,4.529590007721,4.880544168671,4.880544168671,4.880544168721,4.880544168721,4.773800122661,4.880544168621,4.880544168628,4.880544168628,4.428023860521,3.39418039298,5.786396169829,5.786396169829,5.78639616983,5.78639616981,5.07420280561,4.39510487971,5.7863961698,5.7863961695,5.7863961695,5.7863961694,5.7863961694,5.78639616937,5.78639616937,3.23686458709,5.78639616987,5.78639616987,5.78639616987,5.78639616987,5.78639616993,5.78639616993,5.75254665927,5.61705548207,5.78639616967,3.95652513567,7.3239198036,6.64962091365,7.0597390326,7.399805540182,8.258091194852,8.935835369842,8.993531017642,8.832679805712,8.993531017704,8.993531017704,8.993531017642,8.993531017652,8.993531017652,7.809242822522,8.993531018052,8.993531018042,8.993531018042,8.993531018052,8.993531017952,8.993531017952,8.993531018222,8.993531018262,8.993531018095,8.993531018095,8.993531018062,8.993531018062,8.993531018062,8.993531018062,8.993531017952,8.663384538392,8.993531017952,8.877631283,8.9935310176,8.9935310176,8.99353101758,8.99353101758,6.9903147442,6.01790400525,6.78591328465,8.99353101755,8.99353101754,8.99353101754,8.99353101755,8.99353101725,8.75926228198,8.99353101715,8.14976404935,8.99353101835,8.99353101777,8.99353101777,8.99353101757,8.99353101757,8.99353101764,8.5845655817,8.99353101757,8.99353101757,8.66834539997,8.99353101797,8.99353101738,7.56237872095,6.0061463094,6.2978627255,5.1829514906,7.7184574308,6.93466220846,8.99353101821,8.45804112131,8.9935310173
"t31",8.0535311641,11.3598559769,15.7402801947,15.24969165773,15.740280195,10.0465063592,10.0978702696,2.95333187111,2.95333187109,2.953331871085,2.953331871085,2.9533318711,2.22952960035,1.9655163948,2.432816211,2.4328162111,1.668285423,0,5.02455477219,5.02455477218,5.02455477218,5.02455477219,5.02455477219,5.02455477219,5.02455477269,4.99319426389,5.02455477259,5.024554773,5.024554773,4.6246168789,5.02455477278,5.02455477271,5.02455477271,5.02455477268,4.78110359011,4.45078724199,5.02455477229,5.02455477229,5.02455477227,5.02455477227,5.024554772791,5.024554772771,5.024554772771,5.024554772721,4.673600611721,5.024554772671,5.024554772671,5.024554772721,5.024554772721,4.917810726661,5.024554772621,5.024554772628,5.024554772628,4.572034464521,3.53819099698,5.930406773829,5.930406773829,5.93040677383,5.93040677381,5.21821340961,4.53911548371,5.9304067738,5.9304067735,5.9304067735,5.9304067734,5.9304067734,5.93040677337,5.93040677337,3.38087519109,5.93040677387,5.93040677387,5.93040677387,5.93040677387,5.93040677393,5.93040677393,5.89655726327,5.76106608607,5.93040677367,4.10053573967,7.4679304076,6.79363151765,7.2037496366,7.543816144182,8.402101798852,9.079845973842,9.137541621642,8.976690409712,9.137541621704,9.137541621704,9.137541621642,9.137541621652,9.137541621652,7.953253426522,9.137541622052,9.137541622042,9.137541622042,9.137541622052,9.137541621952,9.137541621952,9.137541622222,9.137541622262,9.137541622095,9.137541622095,9.137541622062,9.137541622062,9.137541622062,9.137541622062,9.137541621952,8.807395142392,9.137541621952,9.021641887,9.1375416216,9.1375416216,9.13754162158,9.13754162158,7.1343253482,6.16191460925,6.92992388865,9.13754162155,9.13754162154,9.13754162154,9.13754162155,9.13754162125,8.90327288598,9.13754162115,8.29377465335,9.13754162235,9.13754162177,9.13754162177,9.13754162157,9.13754162157,9.13754162164,8.7285761857,9.13754162157,9.13754162157,8.81235600397,9.13754162197,9.13754162138,7.70638932495,6.1501569134,6.4418733295,5.3269620946,7.8624680348,7.07867281246,9.13754162221,8.60205172531,9.1375416213
"t115",8.67405134769,11.98037616049,16.36080037829,15.87021184132,16.36080037859,10.66702654279,10.71839045319,5.6450749567,5.64507495668,5.645074956675,5.645074956675,5.64507495669,4.92127268594,5.17777513999,5.64507495619,5.64507495629,4.88054416819,5.02455477219,0,0.27037049239,0.27037049239,0.6116301688,1.529942166,1.529942166,4.7142165205,4.6828560117,4.7142165204,4.71421652081,4.71421652081,4.31427862671,5.50693452179,5.50693452172,5.50693452172,5.50693452169,5.26348333912,4.933166991,5.5069345213,5.5069345213,5.50693452128,5.50693452128,5.506934521801,5.506934521781,5.506934521781,5.506934521731,5.155980360731,5.506934521681,5.506934521681,5.506934521731,5.506934521731,5.400190475671,5.506934521631,5.506934521638,5.506934521638,5.054414213531,4.15871118057,6.550926957419,6.550926957419,6.55092695742,6.5509269574,5.8387335932,5.1596356673,6.55092695739,6.55092695709,6.55092695709,6.55092695699,6.55092695699,6.55092695696,6.55092695696,4.00139537468,6.55092695746,6.55092695746,6.55092695746,6.55092695746,6.55092695752,6.55092695752,6.51707744686,6.38158626966,6.55092695726,4.72105592326,8.08845059119,7.41415170124,7.82426982019,8.164336327772,9.022621982442,9.700366157432,9.758061805232,9.597210593302,9.758061805294,9.758061805294,9.758061805232,9.758061805242,9.758061805242,8.573773610112,9.758061805642,9.758061805632,9.758061805632,9.758061805642,9.758061805542,9.758061805542,9.758061805812,9.758061805852,9.758061805685,9.758061805685,9.758061805652,9.758061805652,9.758061805652,9.758061805652,9.758061805542,9.427915325982,9.758061805542,9.64216207059,9.75806180519,9.75806180519,9.75806180517,9.75806180517,7.75484553179,6.78243479284,7.55044407224,9.75806180514,9.75806180513,9.75806180513,9.75806180514,9.75806180484,9.52379306957,9.75806180474,8.91429483694,9.75806180594,9.75806180536,9.75806180536,9.75806180516,9.75806180516,9.75806180523,9.34909636929,9.75806180516,9.75806180516,9.43287618756,9.75806180556,9.75806180497,8.32690950854,6.77067709699,7.06239351309,5.94748227819,8.48298821839,7.69919299605,9.7580618058,9.2225719089,9.75806180489
"t129",8.67405134768,11.98037616048,16.36080037828,15.87021184131,16.36080037858,10.66702654278,10.71839045318,5.64507495669,5.64507495667,5.645074956665,5.645074956665,5.64507495668,4.92127268593,5.17777513998,5.64507495618,5.64507495628,4.88054416818,5.02455477218,0.27037049239,0,0.13736033904,0.61163016879,1.52994216599,1.52994216599,4.71421652049,4.68285601169,4.71421652039,4.7142165208,4.7142165208,4.3142786267,5.50693452178,5.50693452171,5.50693452171,5.50693452168,5.26348333911,4.93316699099,5.50693452129,5.50693452129,5.50693452127,5.50693452127,5.506934521791,5.506934521771,5.506934521771,5.506934521721,5.155980360721,5.506934521671,5.506934521671,5.506934521721,5.506934521721,5.400190475661,5.506934521621,5.506934521628,5.506934521628,5.054414213521,4.15871118056,6.550926957409,6.550926957409,6.55092695741,6.55092695739,5.83873359319,5.15963566729,6.55092695738,6.55092695708,6.55092695708,6.55092695698,6.55092695698,6.55092695695,6.55092695695,4.00139537467,6.55092695745,6.55092695745,6.55092695745,6.55092695745,6.55092695751,6.55092695751,6.51707744685,6.38158626965,6.55092695725,4.72105592325,8.08845059118,7.41415170123,7.82426982018,8.164336327762,9.022621982432,9.700366157422,9.758061805222,9.597210593292,9.758061805284,9.758061805284,9.758061805222,9.758061805232,9.758061805232,8.573773610102,9.758061805632,9.758061805622,9.758061805622,9.758061805632,9.758061805532,9.758061805532,9.758061805802,9.758061805842,9.758061805675,9.758061805675,9.758061805642,9.758061805642,9.758061805642,9.758061805642,9.758061805532,9.427915325972,9.758061805532,9.64216207058,9.75806180518,9.75806180518,9.75806180516,9.75806180516,7.75484553178,6.78243479283,7.55044407223,9.75806180513,9.75806180512,9.75806180512,9.75806180513,9.75806180483,9.52379306956,9.75806180473,8.91429483693,9.75806180593,9.75806180535,9.75806180535,9.75806180515,9.75806180515,9.75806180522,9.34909636928,9.75806180515,9.75806180515,9.43287618755,9.75806180555,9.75806180496,8.32690950853,6.77067709698,7.06239351308,5.94748227818,8.48298821838,7.69919299604,9.75806180579,9.22257190889,9.75806180488
"t130",8.67405134768,11.98037616048,16.36080037828,15.87021184131,16.36080037858,10.66702654278,10.71839045318,5.64507495669,5.64507495667,5.645074956665,5.645074956665,5.64507495668,4.92127268593,5.17777513998,5.64507495618,5.64507495628,4.88054416818,5.02455477218,0.27037049239,0.13736033904,0,0.61163016879,1.52994216599,1.52994216599,4.71421652049,4.68285601169,4.71421652039,4.7142165208,4.7142165208,4.3142786267,5.50693452178,5.50693452171,5.50693452171,5.50693452168,5.26348333911,4.93316699099,5.50693452129,5.50693452129,5.50693452127,5.50693452127,5.506934521791,5.506934521771,5.506934521771,5.506934521721,5.155980360721,5.506934521671,5.506934521671,5.506934521721,5.506934521721,5.400190475661,5.506934521621,5.506934521628,5.506934521628,5.054414213521,4.15871118056,6.550926957409,6.550926957409,6.55092695741,6.55092695739,5.83873359319,5.15963566729,6.55092695738,6.55092695708,6.55092695708,6.55092695698,6.55092695698,6.55092695695,6.55092695695,4.00139537467,6.55092695745,6.55092695745,6.55092695745,6.55092695745,6.55092695751,6.55092695751,6.51707744685,6.38158626965,6.55092695725,4.72105592325,8.08845059118,7.41415170123,7.82426982018,8.164336327762,9.022621982432,9.700366157422,9.758061805222,9.597210593292,9.758061805284,9.758061805284,9.758061805222,9.758061805232,9.758061805232,8.573773610102,9.758061805632,9.758061805622,9.758061805622,9.758061805632,9.758061805532,9.758061805532,9.758061805802,9.758061805842,9.758061805675,9.758061805675,9.758061805642,9.758061805642,9.758061805642,9.758061805642,9.758061805532,9.427915325972,9.758061805532,9.64216207058,9.75806180518,9.75806180518,9.75806180516,9.75806180516,7.75484553178,6.78243479283,7.55044407223,9.75806180513,9.75806180512,9.75806180512,9.75806180513,9.75806180483,9.52379306956,9.75806180473,8.91429483693,9.75806180593,9.75806180535,9.75806180535,9.75806180515,9.75806180515,9.75806180522,9.34909636928,9.75806180515,9.75806180515,9.43287618755,9.75806180555,9.75806180496,8.32690950853,6.77067709698,7.06239351308,5.94748227818,8.48298821838,7.69919299604,9.75806180579,9.22257190889,9.75806180488
