"","t1","t4","t102","t103","t78","t63","t98","t114","t115","t83","t56","t57","t124","t125","t43","t44","t31","t50","t104","t126","t127","t74","t109","t139","t140","t134","t92","t71","t89","t90","t53","t61","t62","t41","t79","t80","t32","t25","t77","t85","t86","t45","t101","t122","t123","t21","t22","t15","t38","t39","t29","t110","t111","t116","t117","t35","t75","t76","t107","t108","t91","t87","t135","t136","t51","t52","t14","t19","t20","t10","t3","t9","t112","t113","t72","t73","t128","t129","t84","t60","t64","t81","t82","t37","t24","t54","t55","t67","t68","t47","t118","t119","t132","t133","t30","t96","t97","t95","t137","t138","t88","t42","t27","t28","t65","t66","t120","t121","t46","t33","t16","t18","t23","t26","t130","t131","t99","t100","t36","t93","t94","t49","t34","t58","t59","t141","t142","t8","t6","t11","t12","t7","t17","t69","t70","t48","t105","t106","t40","t13","t5","t2"
"t73",5.85894505195,6.67724994786,9.55578854121,9.55578854121,9.55578854121,9.55578854121,9.5557885413,9.55578854128,9.55578854128,9.55578854128,9.33013782648,9.32615177331,9.55578854129,9.55578854129,8.9028902098657,9.5557885412657,8.8387318524957,9.5557885411957,9.5557885412957,9.5557885412757,9.5557885412757,9.5557885411957,9.5557885411657,9.5557885411907,9.5557885411907,9.5557885411857,9.5557885411957,9.55578854131,9.55578854131,9.55578854131,9.55578854131,9.555788541228,9.555788541228,9.555788541328,9.555788541328,9.555788541328,9.555788541328,8.050309483628,9.55578854131,9.55578854123,9.55578854123,9.55578854131,9.44551771393,9.55578854096,9.55578854096,7.85402197851,7.90907046001,7.80352321906,8.71184851753,9.55578854123,9.55578854163,9.55578854133,9.55578854133,9.55578854133,9.55578854133,8.77084964083,9.55578854126,9.28208655031,9.555788541204,9.555788541204,9.555788541274,9.5557885412,9.55578854123,9.55578854123,9.55578854066,9.55578854066,6.79518188968,8.49833185598,9.55578854148,5.84213039542,5.99046541076,4.4124145821,0.88214302771,0.9477725247,0.4782821571,0,1.70825471367,1.70825471367,1.7082547137,2.3077216401,2.30772164015,2.24611662445,2.30772164005,1.5974497449,2.5650017494,4.21591544937,4.21591544937,4.21591544935,4.21591544935,4.21591544935,4.21591544937,4.21591544937,4.21591544921,4.21591544921,3.9921867133,4.47384473516,4.47384473516,4.47384473509,4.47384473513,4.47384473513,4.47384473508,4.2943705506,3.7424467513,3.2557735089,4.4738447352,4.4738447352,4.4738447352,4.4738447352,4.4738447351,4.4738447356,4.7249732002,2.8908356873,4.7249732004,4.72497320011,4.72497320031,4.72497320031,4.72497320031,4.72497320031,4.3177309234,4.7249732,4.53125210481,4.7249732,4.0222560799,4.7249732001,4.3254268266,4.724973200195,4.724973200195,3.88741061063,7.75674716356,6.61413229126,7.40526623596,5.42286823036,7.90362988316,9.92998893476,9.92998893476,9.92998893486,9.92998893486,9.92998893486,9.92998893486,7.33128574726,5.60133211216,5.99721828336
"t128",6.08750970542,6.90581460133,9.78435319468,9.78435319468,9.78435319468,9.78435319468,9.78435319477,9.78435319475,9.78435319475,9.78435319475,9.55870247995,9.55471642678,9.78435319476,9.78435319476,9.1314548633357,9.7843531947357,9.0672965059657,9.7843531946657,9.7843531947657,9.7843531947457,9.7843531947457,9.7843531946657,9.7843531946357,9.7843531946607,9.7843531946607,9.7843531946557,9.7843531946657,9.78435319478,9.78435319478,9.78435319478,9.78435319478,9.784353194698,9.784353194698,9.784353194798,9.784353194798,9.784353194798,9.784353194798,8.278874137098,9.78435319478,9.7843531947,9.7843531947,9.78435319478,9.6740823674,9.78435319443,9.78435319443,8.08258663198,8.13763511348,8.03208787253,8.940413171,9.7843531947,9.7843531951,9.7843531948,9.7843531948,9.7843531948,9.7843531948,8.9994142943,9.78435319473,9.51065120378,9.784353194674,9.784353194674,9.784353194744,9.78435319467,9.7843531947,9.7843531947,9.78435319413,9.78435319413,7.02374654315,8.72689650945,9.78435319495,6.07069504889,6.21903006423,4.64097923557,1.87118987018,1.93681936717,1.93681936717,1.70825471367,0,0.13389481634,0.53702492917,2.53628629357,2.53628629362,2.47468127792,2.53628629352,1.82601439837,2.79356640287,4.44448010284,4.44448010284,4.44448010282,4.44448010282,4.44448010282,4.44448010284,4.44448010284,4.44448010268,4.44448010268,4.22075136677,4.70240938863,4.70240938863,4.70240938856,4.7024093886,4.7024093886,4.70240938855,4.52293520407,3.97101140477,3.48433816237,4.70240938867,4.70240938867,4.70240938867,4.70240938867,4.70240938857,4.70240938907,4.95353785367,3.11940034077,4.95353785387,4.95353785358,4.95353785378,4.95353785378,4.95353785378,4.95353785378,4.54629557687,4.95353785347,4.75981675828,4.95353785347,4.25082073337,4.95353785357,4.55399148007,4.953537853665,4.953537853665,4.1159752641,7.98531181703,6.84269694473,7.63383088943,5.65143288383,8.13219453663,10.15855358823,10.15855358823,10.15855358833,10.15855358833,10.15855358833,10.15855358833,7.55985040073,5.82989676563,6.22578293683
"t129",6.08750970542,6.90581460133,9.78435319468,9.78435319468,9.78435319468,9.78435319468,9.78435319477,9.78435319475,9.78435319475,9.78435319475,9.55870247995,9.55471642678,9.78435319476,9.78435319476,9.1314548633357,9.7843531947357,9.0672965059657,9.7843531946657,9.7843531947657,9.7843531947457,9.7843531947457,9.7843531946657,9.7843531946357,9.7843531946607,9.7843531946607,9.7843531946557,9.7843531946657,9.78435319478,9.78435319478,9.78435319478,9.78435319478,9.784353194698,9.784353194698,9.784353194798,9.784353194798,9.784353194798,9.784353194798,8.278874137098,9.78435319478,9.7843531947,9.7843531947,9.78435319478,9.6740823674,9.78435319443,9.78435319443,8.08258663198,8.13763511348,8.03208787253,8.940413171,9.7843531947,9.7843531951,9.7843531948,9.7843531948,9.7843531948,9.7843531948,8.9994142943,9.78435319473,9.51065120378,9.784353194674,9.784353194674,9.784353194744,9.78435319467,9.7843531947,9.7843531947,9.78435319413,9.78435319413,7.02374654315,8.72689650945,9.78435319495,6.07069504889,6.21903006423,4.64097923557,1.87118987018,1.93681936717,1.93681936717,1.70825471367,0.13389481634,0,0.53702492917,2.53628629357,2.53628629362,2.47468127792,2.53628629352,1.82601439837,2.79356640287,4.44448010284,4.44448010284,4.44448010282,4.44448010282,4.44448010282,4.44448010284,4.44448010284,4.44448010268,4.44448010268,4.22075136677,4.70240938863,4.70240938863,4.70240938856,4.7024093886,4.7024093886,4.70240938855,4.52293520407,3.97101140477,3.48433816237,4.70240938867,4.70240938867,4.70240938867,4.70240938867,4.70240938857,4.70240938907,4.95353785367,3.11940034077,4.95353785387,4.95353785358,4.95353785378,4.95353785378,4.95353785378,4.95353785378,4.54629557687,4.95353785347,4.75981675828,4.95353785347,4.25082073337,4.95353785357,4.55399148007,4.953537853665,4.953537853665,4.1159752641,7.98531181703,6.84269694473,7.63383088943,5.65143288383,8.13219453663,10.15855358823,10.15855358823,10.15855358833,10.15855358833,10.15855358833,10.15855358833,7.55985040073,5.82989676563,6.22578293683
"t84",6.08750970545,6.90581460136,9.78435319471,9.78435319471,9.78435319471,9.78435319471,9.7843531948,9.78435319478,9.78435319478,9.78435319478,9.55870247998,9.55471642681,9.78435319479,9.78435319479,9.1314548633657,9.7843531947657,9.0672965059957,9.7843531946957,9.7843531947957,9.7843531947757,9.7843531947757,9.7843531946957,9.7843531946657,9.7843531946907,9.7843531946907,9.7843531946857,9.7843531946957,9.78435319481,9.78435319481,9.78435319481,9.78435319481,9.784353194728,9.784353194728,9.784353194828,9.784353194828,9.784353194828,9.784353194828,8.278874137128,9.78435319481,9.78435319473,9.78435319473,9.78435319481,9.67408236743,9.78435319446,9.78435319446,8.08258663201,8.13763511351,8.03208787256,8.94041317103,9.78435319473,9.78435319513,9.78435319483,9.78435319483,9.78435319483,9.78435319483,8.99941429433,9.78435319476,9.51065120381,9.784353194704,9.784353194704,9.784353194774,9.7843531947,9.78435319473,9.78435319473,9.78435319416,9.78435319416,7.02374654318,8.72689650948,9.78435319498,6.07069504892,6.21903006426,4.6409792356,1.87118987021,1.9368193672,1.9368193672,1.7082547137,0.53702492917,0.53702492917,0,2.5362862936,2.53628629365,2.47468127795,2.53628629355,1.8260143984,2.7935664029,4.44448010287,4.44448010287,4.44448010285,4.44448010285,4.44448010285,4.44448010287,4.44448010287,4.44448010271,4.44448010271,4.2207513668,4.70240938866,4.70240938866,4.70240938859,4.70240938863,4.70240938863,4.70240938858,4.5229352041,3.9710114048,3.4843381624,4.7024093887,4.7024093887,4.7024093887,4.7024093887,4.7024093886,4.7024093891,4.9535378537,3.1194003408,4.9535378539,4.95353785361,4.95353785381,4.95353785381,4.95353785381,4.95353785381,4.5462955769,4.9535378535,4.75981675831,4.9535378535,4.2508207334,4.9535378536,4.5539914801,4.953537853695,4.953537853695,4.11597526413,7.98531181706,6.84269694476,7.63383088946,5.65143288386,8.13219453666,10.15855358826,10.15855358826,10.15855358836,10.15855358836,10.15855358836,10.15855358836,7.55985040076,5.82989676566,6.22578293686
"t60",6.08750970545,6.90581460136,9.78435319471,9.78435319471,9.78435319471,9.78435319471,9.7843531948,9.78435319478,9.78435319478,9.78435319478,9.55870247998,9.55471642681,9.78435319479,9.78435319479,9.1314548633657,9.7843531947657,9.0672965059957,9.7843531946957,9.7843531947957,9.7843531947757,9.7843531947757,9.7843531946957,9.7843531946657,9.7843531946907,9.7843531946907,9.7843531946857,9.7843531946957,9.78435319481,9.78435319481,9.78435319481,9.78435319481,9.784353194728,9.784353194728,9.784353194828,9.784353194828,9.784353194828,9.784353194828,8.278874137128,9.78435319481,9.78435319473,9.78435319473,9.78435319481,9.67408236743,9.78435319446,9.78435319446,8.08258663201,8.13763511351,8.03208787256,8.94041317103,9.78435319473,9.78435319513,9.78435319483,9.78435319483,9.78435319483,9.78435319483,8.99941429433,9.78435319476,9.51065120381,9.784353194704,9.784353194704,9.784353194774,9.7843531947,9.78435319473,9.78435319473,9.78435319416,9.78435319416,7.02374654318,8.72689650948,9.78435319498,6.07069504892,6.21903006426,4.6409792356,2.47065679661,2.5362862936,2.5362862936,2.3077216401,2.53628629357,2.53628629357,2.5362862936,0,0.97670266745,0.91509765175,0.97670266735,1.255416029,2.7935664029,4.44448010287,4.44448010287,4.44448010285,4.44448010285,4.44448010285,4.44448010287,4.44448010287,4.44448010271,4.44448010271,4.2207513668,4.70240938866,4.70240938866,4.70240938859,4.70240938863,4.70240938863,4.70240938858,4.5229352041,3.9710114048,3.4843381624,4.7024093887,4.7024093887,4.7024093887,4.7024093887,4.7024093886,4.7024093891,4.9535378537,3.1194003408,4.9535378539,4.95353785361,4.95353785381,4.95353785381,4.95353785381,4.95353785381,4.5462955769,4.9535378535,4.75981675831,4.9535378535,4.2508207334,4.9535378536,4.5539914801,4.953537853695,4.953537853695,4.11597526413,7.98531181706,6.84269694476,7.63383088946,5.65143288386,8.13219453666,10.15855358826,10.15855358826,10.15855358836,10.15855358836,10.15855358836,10.15855358836,7.55985040076,5.82989676566,6.22578293686
"t64",6.0875097055,6.90581460141,9.78435319476,9.78435319476,9.78435319476,9.78435319476,9.78435319485,9.78435319483,9.78435319483,9.78435319483,9.55870248003,9.55471642686,9.78435319484,9.78435319484,9.1314548634157,9.7843531948157,9.0672965060457,9.7843531947457,9.7843531948457,9.7843531948257,9.7843531948257,9.7843531947457,9.7843531947157,9.7843531947407,9.7843531947407,9.7843531947357,9.7843531947457,9.78435319486,9.78435319486,9.78435319486,9.78435319486,9.784353194778,9.784353194778,9.784353194878,9.784353194878,9.784353194878,9.784353194878,8.278874137178,9.78435319486,9.78435319478,9.78435319478,9.78435319486,9.67408236748,9.78435319451,9.78435319451,8.08258663206,8.13763511356,8.03208787261,8.94041317108,9.78435319478,9.78435319518,9.78435319488,9.78435319488,9.78435319488,9.78435319488,8.99941429438,9.78435319481,9.51065120386,9.784353194754,9.784353194754,9.784353194824,9.78435319475,9.78435319478,9.78435319478,9.78435319421,9.78435319421,7.02374654323,8.72689650953,9.78435319503,6.07069504897,6.21903006431,4.64097923565,2.47065679666,2.53628629365,2.53628629365,2.30772164015,2.53628629362,2.53628629362,2.53628629365,0.97670266745,0,0.8382234371,0.8998284527,1.25541602905,2.79356640295,4.44448010292,4.44448010292,4.4444801029,4.4444801029,4.4444801029,4.44448010292,4.44448010292,4.44448010276,4.44448010276,4.22075136685,4.70240938871,4.70240938871,4.70240938864,4.70240938868,4.70240938868,4.70240938863,4.52293520415,3.97101140485,3.48433816245,4.70240938875,4.70240938875,4.70240938875,4.70240938875,4.70240938865,4.70240938915,4.95353785375,3.11940034085,4.95353785395,4.95353785366,4.95353785386,4.95353785386,4.95353785386,4.95353785386,4.54629557695,4.95353785355,4.75981675836,4.95353785355,4.25082073345,4.95353785365,4.55399148015,4.953537853745,4.953537853745,4.11597526418,7.98531181711,6.84269694481,7.63383088951,5.65143288391,8.13219453671,10.15855358831,10.15855358831,10.15855358841,10.15855358841,10.15855358841,10.15855358841,7.55985040081,5.82989676571,6.22578293691
"t81",6.0259046898,6.84420958571,9.72274817906,9.72274817906,9.72274817906,9.72274817906,9.72274817915,9.72274817913,9.72274817913,9.72274817913,9.49709746433,9.49311141116,9.72274817914,9.72274817914,9.0698498477157,9.7227481791157,9.0056914903457,9.7227481790457,9.7227481791457,9.7227481791257,9.7227481791257,9.7227481790457,9.7227481790157,9.7227481790407,9.7227481790407,9.7227481790357,9.7227481790457,9.72274817916,9.72274817916,9.72274817916,9.72274817916,9.722748179078,9.722748179078,9.722748179178,9.722748179178,9.722748179178,9.722748179178,8.217269121478,9.72274817916,9.72274817908,9.72274817908,9.72274817916,9.61247735178,9.72274817881,9.72274817881,8.02098161636,8.07603009786,7.97048285691,8.87880815538,9.72274817908,9.72274817948,9.72274817918,9.72274817918,9.72274817918,9.72274817918,8.93780927868,9.72274817911,9.44904618816,9.722748179054,9.722748179054,9.722748179124,9.72274817905,9.72274817908,9.72274817908,9.72274817851,9.72274817851,6.96214152753,8.66529149383,9.72274817933,6.00909003327,6.15742504861,4.57937421995,2.40905178096,2.47468127795,2.47468127795,2.24611662445,2.47468127792,2.47468127792,2.47468127795,0.91509765175,0.8382234371,0,0.5060855584,1.19381101335,2.73196138725,4.38287508722,4.38287508722,4.3828750872,4.3828750872,4.3828750872,4.38287508722,4.38287508722,4.38287508706,4.38287508706,4.15914635115,4.64080437301,4.64080437301,4.64080437294,4.64080437298,4.64080437298,4.64080437293,4.46133018845,3.90940638915,3.42273314675,4.64080437305,4.64080437305,4.64080437305,4.64080437305,4.64080437295,4.64080437345,4.89193283805,3.05779532515,4.89193283825,4.89193283796,4.89193283816,4.89193283816,4.89193283816,4.89193283816,4.48469056125,4.89193283785,4.69821174266,4.89193283785,4.18921571775,4.89193283795,4.49238646445,4.891932838045,4.891932838045,4.05437024848,7.92370680141,6.78109192911,7.57222587381,5.58982786821,8.07058952101,10.09694857261,10.09694857261,10.09694857271,10.09694857271,10.09694857271,10.09694857271,7.49824538511,5.76829175001,6.16417792121
"t82",6.0875097054,6.90581460131,9.78435319466,9.78435319466,9.78435319466,9.78435319466,9.78435319475,9.78435319473,9.78435319473,9.78435319473,9.55870247993,9.55471642676,9.78435319474,9.78435319474,9.1314548633157,9.7843531947157,9.0672965059457,9.7843531946457,9.7843531947457,9.7843531947257,9.7843531947257,9.7843531946457,9.7843531946157,9.7843531946407,9.7843531946407,9.7843531946357,9.7843531946457,9.78435319476,9.78435319476,9.78435319476,9.78435319476,9.784353194678,9.784353194678,9.784353194778,9.784353194778,9.784353194778,9.784353194778,8.278874137078,9.78435319476,9.78435319468,9.78435319468,9.78435319476,9.67408236738,9.78435319441,9.78435319441,8.08258663196,8.13763511346,8.03208787251,8.94041317098,9.78435319468,9.78435319508,9.78435319478,9.78435319478,9.78435319478,9.78435319478,8.99941429428,9.78435319471,9.51065120376,9.784353194654,9.784353194654,9.784353194724,9.78435319465,9.78435319468,9.78435319468,9.78435319411,9.78435319411,7.02374654313,8.72689650943,9.78435319493,6.07069504887,6.21903006421,4.64097923555,2.47065679656,2.53628629355,2.53628629355,2.30772164005,2.53628629352,2.53628629352,2.53628629355,0.97670266735,0.8998284527,0.5060855584,0,1.25541602895,2.79356640285,4.44448010282,4.44448010282,4.4444801028,4.4444801028,4.4444801028,4.44448010282,4.44448010282,4.44448010266,4.44448010266,4.22075136675,4.70240938861,4.70240938861,4.70240938854,4.70240938858,4.70240938858,4.70240938853,4.52293520405,3.97101140475,3.48433816235,4.70240938865,4.70240938865,4.70240938865,4.70240938865,4.70240938855,4.70240938905,4.95353785365,3.11940034075,4.95353785385,4.95353785356,4.95353785376,4.95353785376,4.95353785376,4.95353785376,4.54629557685,4.95353785345,4.75981675826,4.95353785345,4.25082073335,4.95353785355,4.55399148005,4.953537853645,4.953537853645,4.11597526408,7.98531181701,6.84269694471,7.63383088941,5.65143288381,8.13219453661,10.15855358821,10.15855358821,10.15855358831,10.15855358831,10.15855358831,10.15855358831,7.55985040071,5.82989676561,6.22578293681
"t37",5.37723781025,6.19554270616,9.07408129951,9.07408129951,9.07408129951,9.07408129951,9.0740812996,9.07408129958,9.07408129958,9.07408129958,8.84843058478,8.84444453161,9.07408129959,9.07408129959,8.4211829681657,9.0740812995657,8.3570246107957,9.0740812994957,9.0740812995957,9.0740812995757,9.0740812995757,9.0740812994957,9.0740812994657,9.0740812994907,9.0740812994907,9.0740812994857,9.0740812994957,9.07408129961,9.07408129961,9.07408129961,9.07408129961,9.074081299528,9.074081299528,9.074081299628,9.074081299628,9.074081299628,9.074081299628,7.568602241928,9.07408129961,9.07408129953,9.07408129953,9.07408129961,8.96381047223,9.07408129926,9.07408129926,7.37231473681,7.42736321831,7.32181597736,8.23014127583,9.07408129953,9.07408129993,9.07408129963,9.07408129963,9.07408129963,9.07408129963,8.28914239913,9.07408129956,8.80037930861,9.074081299504,9.074081299504,9.074081299574,9.0740812995,9.07408129953,9.07408129953,9.07408129896,9.07408129896,6.31347464798,8.01662461428,9.07408129978,5.36042315372,5.50875816906,3.9307073404,1.76038490141,1.8260143984,1.8260143984,1.5974497449,1.82601439837,1.82601439837,1.8260143984,1.255416029,1.25541602905,1.19381101335,1.25541602895,0,2.0832945077,3.73420820767,3.73420820767,3.73420820765,3.73420820765,3.73420820765,3.73420820767,3.73420820767,3.73420820751,3.73420820751,3.5104794716,3.99213749346,3.99213749346,3.99213749339,3.99213749343,3.99213749343,3.99213749338,3.8126633089,3.2607395096,2.7740662672,3.9921374935,3.9921374935,3.9921374935,3.9921374935,3.9921374934,3.9921374939,4.2432659585,2.4091284456,4.2432659587,4.24326595841,4.24326595861,4.24326595861,4.24326595861,4.24326595861,3.8360236817,4.2432659583,4.04954486311,4.2432659583,3.5405488382,4.2432659584,3.8437195849,4.243265958495,4.243265958495,3.40570336893,7.27503992186,6.13242504956,6.92355899426,4.94116098866,7.42192264146,9.44828169306,9.44828169306,9.44828169316,9.44828169316,9.44828169316,9.44828169316,6.84957850556,5.11962487046,5.51551104166
"t24",5.45587796855,6.27418286446,9.15272145781,9.15272145781,9.15272145781,9.15272145781,9.1527214579,9.15272145788,9.15272145788,9.15272145788,8.92707074308,8.92308468991,9.15272145789,9.15272145789,8.4998231264657,9.1527214578657,8.4356647690957,9.1527214577957,9.1527214578957,9.1527214578757,9.1527214578757,9.1527214577957,9.1527214577657,9.1527214577907,9.1527214577907,9.1527214577857,9.1527214577957,9.15272145791,9.15272145791,9.15272145791,9.15272145791,9.152721457828,9.152721457828,9.152721457928,9.152721457928,9.152721457928,9.152721457928,7.647242400228,9.15272145791,9.15272145783,9.15272145783,9.15272145791,9.04245063053,9.15272145756,9.15272145756,7.45095489511,7.50600337661,7.40045613566,8.30878143413,9.15272145783,9.15272145823,9.15272145793,9.15272145793,9.15272145793,9.15272145793,8.36778255743,9.15272145786,8.87901946691,9.152721457804,9.152721457804,9.152721457874,9.1527214578,9.15272145783,9.15272145783,9.15272145726,9.15272145726,6.39211480628,8.09526477258,9.15272145808,5.43906331202,5.58739832736,4.0093474987,2.72793690591,2.7935664029,2.7935664029,2.5650017494,2.79356640287,2.79356640287,2.7935664029,2.7935664029,2.79356640295,2.73196138725,2.79356640285,2.0832945077,0,3.81284836597,3.81284836597,3.81284836595,3.81284836595,3.81284836595,3.81284836597,3.81284836597,3.81284836581,3.81284836581,3.5891196299,4.07077765176,4.07077765176,4.07077765169,4.07077765173,4.07077765173,4.07077765168,3.8913034672,3.3393796679,2.8527064255,4.0707776518,4.0707776518,4.0707776518,4.0707776518,4.0707776517,4.0707776522,4.3219061168,2.4877686039,4.321906117,4.32190611671,4.32190611691,4.32190611691,4.32190611691,4.32190611691,3.91466384,4.3219061166,4.12818502141,4.3219061166,3.6191889965,4.3219061167,3.9223597432,4.321906116795,4.321906116795,3.48434352723,7.35368008016,6.21106520786,7.00219915256,5.01980114696,7.50056279976,9.52692185136,9.52692185136,9.52692185146,9.52692185146,9.52692185146,9.52692185146,6.92821866386,5.19826502876,5.59415119996
