"","t3","t19","t20","t22","t23","t24","t30","t31","t14","t25","t26","t15","t43","t45","t81","t82","t28","t47","t48","t54","t76","t110","t111","t46","t133","t134","t95","t96","t115","t116","t92","t72","t73","t32","t135","t136","t97","t98","t52","t34","t10","t12","t13","t5","t61","t99","t129","t130","t128","t29","t56","t57","t7","t8","t1","t44","t121","t122","t108","t83","t84","t88","t89","t62","t100","t123","t124","t63","t37","t70","t71","t4","t2","t49","t112","t119","t120","t127","t131","t132","t16","t106","t107","t93","t94","t40","t86","t87","t53","t66","t137","t138","t39","t41","t42","t21","t9","t113","t114","t67","t74","t75","t38","t90","t91","t77","t78","t101","t102","t103","t59","t60","t50","t27","t11","t139","t140","t109","t55","t79","t80","t117","t118","t35","t36","t6","t33","t125","t126","t69","t58","t18","t64","t65","t85","t104","t105","t68","t51","t17"
"t6",5.53830473192,7.25017558378,6.8242837783,6.98132151678,7.45456435778,8.39724480318,7.81264068518,7.86111742508,8.00277942498,8.39724480348,8.39724480348,7.35146626542,8.39724480332,8.2937184554,8.3972448033,8.3972448033,8.39724480303,7.65648294603,8.39724480343,8.39724480293,8.39724480303,8.39724480303,8.39724480303,7.78934038973,8.39724480298,8.39724480298,8.39724480303,8.39724480303,8.39724480286,8.39724480286,8.39724480283,8.39724480283,8.39724480283,8.39724480313,8.39724480301,8.39724480301,8.39724480299,8.1746610013,8.39724480298,7.76854115778,6.30889717723,6.91164526993,6.70262121013,5.46531909123,8.39724480312,8.39724480312,8.3972448031925,8.3972448031925,8.3972448032,8.39724480272,7.94972416673,8.39724480302,6.29444127132,6.19347740112,4.68091136842,7.77986184999,7.77986184994,7.77986184994,7.69403431009,7.77986185009,7.77986185009,7.77986184999,7.55034930557,7.77986184999,7.77986185009,7.77986185009,7.77986185009,7.77986184999,7.7798618496,7.77986185,7.77986185,6.0193669584,7.7798618501,7.77986185,7.7798618499799,7.6319857774299,7.7798618500199,7.7798618499799,7.7798618499699,7.7798618499699,6.6805625159,7.77986185,7.77986185,7.587703861613,7.779861850083,7.170753565683,7.779861850085,7.779861850085,7.267950009665,7.779861850095,7.779861850115,7.779861850115,7.779861850485,7.7798618501,7.7798618501,6.27111913488,5.23921327532,5.8202027815,5.8202027815,5.5137941779,5.82020278145,5.82020278145,5.8202027817,5.8202027815,5.8202027815,5.8202027815,5.8202027815,5.82020278143,5.82020278149,5.82020278149,5.82020278153,5.43402424953,5.8202027815,5.8202027815,4.1844777498,5.820202781597,5.820202781597,5.8202027816,5.8202027816,5.8202027816,5.8202027816,5.8202027816,5.8202027816,4.3829946908,3.5397231317,0,4.23568974198,4.23568974198,4.23568974198,4.23568974208,4.23568974198,2.96764539108,4.23568974188,4.23568974188,4.23568974188,4.23568974192,4.23568974192,3.93874322958,4.23568974188,4.23568974158
"t33",6.8425248699,8.55439572176,8.12850391628,8.28554165476,8.75878449576,9.70146494116,9.11686082316,9.16533756306,9.30699956296,9.70146494146,9.70146494146,8.6556864034,9.7014649413,9.59793859338,9.70146494128,9.70146494128,9.70146494101,8.96070308401,9.70146494141,9.70146494091,9.70146494101,9.70146494101,9.70146494101,9.09356052771,9.70146494096,9.70146494096,9.70146494101,9.70146494101,9.70146494084,9.70146494084,9.70146494081,9.70146494081,9.70146494081,9.70146494111,9.70146494099,9.70146494099,9.70146494097,9.47888113928,9.70146494096,9.07276129576,7.61311731521,8.21586540791,8.00684134811,6.76953922921,9.7014649411,9.7014649411,9.7014649411725,9.7014649411725,9.70146494118,9.7014649407,9.25394430471,9.701464941,7.5986614093,7.4976975391,5.9851315064,9.08408198797,9.08408198792,9.08408198792,8.99825444807,9.08408198807,9.08408198807,9.08408198797,8.85456944355,9.08408198797,9.08408198807,9.08408198807,9.08408198807,9.08408198797,9.08408198758,9.08408198798,9.08408198798,7.32358709638,9.08408198808,9.08408198798,9.0840819879599,8.9362059154099,9.0840819879999,9.0840819879599,9.0840819879499,9.0840819879499,7.98478265388,9.08408198798,9.08408198798,8.891923999593,9.084081988063,8.474973703663,9.084081988065,9.084081988065,8.572170147645,9.084081988075,9.084081988095,9.084081988095,9.084081988465,9.08408198808,9.08408198808,7.57533927286,6.5434334133,7.12442291948,7.12442291948,6.81801431588,7.12442291943,7.12442291943,7.12442291968,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291941,7.12442291947,7.12442291947,7.12442291951,6.73824438751,7.12442291948,7.12442291948,5.48869788778,7.124422919577,7.124422919577,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,5.68721482878,4.84394326968,4.23568974198,0,2.429799432,2.429799432,2.4297994321,2.429799432,2.2363617067,3.5044060575,3.5044060575,5.4702846467,5.47028464674,5.47028464674,5.1733381344,5.4702846467,5.4702846464
"t125",6.8425248699,8.55439572176,8.12850391628,8.28554165476,8.75878449576,9.70146494116,9.11686082316,9.16533756306,9.30699956296,9.70146494146,9.70146494146,8.6556864034,9.7014649413,9.59793859338,9.70146494128,9.70146494128,9.70146494101,8.96070308401,9.70146494141,9.70146494091,9.70146494101,9.70146494101,9.70146494101,9.09356052771,9.70146494096,9.70146494096,9.70146494101,9.70146494101,9.70146494084,9.70146494084,9.70146494081,9.70146494081,9.70146494081,9.70146494111,9.70146494099,9.70146494099,9.70146494097,9.47888113928,9.70146494096,9.07276129576,7.61311731521,8.21586540791,8.00684134811,6.76953922921,9.7014649411,9.7014649411,9.7014649411725,9.7014649411725,9.70146494118,9.7014649407,9.25394430471,9.701464941,7.5986614093,7.4976975391,5.9851315064,9.08408198797,9.08408198792,9.08408198792,8.99825444807,9.08408198807,9.08408198807,9.08408198797,8.85456944355,9.08408198797,9.08408198807,9.08408198807,9.08408198807,9.08408198797,9.08408198758,9.08408198798,9.08408198798,7.32358709638,9.08408198808,9.08408198798,9.0840819879599,8.9362059154099,9.0840819879999,9.0840819879599,9.0840819879499,9.0840819879499,7.98478265388,9.08408198798,9.08408198798,8.891923999593,9.084081988063,8.474973703663,9.084081988065,9.084081988065,8.572170147645,9.084081988075,9.084081988095,9.084081988095,9.084081988465,9.08408198808,9.08408198808,7.57533927286,6.5434334133,7.12442291948,7.12442291948,6.81801431588,7.12442291943,7.12442291943,7.12442291968,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291941,7.12442291947,7.12442291947,7.12442291951,6.73824438751,7.12442291948,7.12442291948,5.48869788778,7.124422919577,7.124422919577,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,5.68721482878,4.84394326968,4.23568974198,2.429799432,0,0.2294918018,0.7285494315,1.0093771126,2.2363617067,3.5044060575,3.5044060575,5.4702846467,5.47028464674,5.47028464674,5.1733381344,5.4702846467,5.4702846464
"t126",6.8425248699,8.55439572176,8.12850391628,8.28554165476,8.75878449576,9.70146494116,9.11686082316,9.16533756306,9.30699956296,9.70146494146,9.70146494146,8.6556864034,9.7014649413,9.59793859338,9.70146494128,9.70146494128,9.70146494101,8.96070308401,9.70146494141,9.70146494091,9.70146494101,9.70146494101,9.70146494101,9.09356052771,9.70146494096,9.70146494096,9.70146494101,9.70146494101,9.70146494084,9.70146494084,9.70146494081,9.70146494081,9.70146494081,9.70146494111,9.70146494099,9.70146494099,9.70146494097,9.47888113928,9.70146494096,9.07276129576,7.61311731521,8.21586540791,8.00684134811,6.76953922921,9.7014649411,9.7014649411,9.7014649411725,9.7014649411725,9.70146494118,9.7014649407,9.25394430471,9.701464941,7.5986614093,7.4976975391,5.9851315064,9.08408198797,9.08408198792,9.08408198792,8.99825444807,9.08408198807,9.08408198807,9.08408198797,8.85456944355,9.08408198797,9.08408198807,9.08408198807,9.08408198807,9.08408198797,9.08408198758,9.08408198798,9.08408198798,7.32358709638,9.08408198808,9.08408198798,9.0840819879599,8.9362059154099,9.0840819879999,9.0840819879599,9.0840819879499,9.0840819879499,7.98478265388,9.08408198798,9.08408198798,8.891923999593,9.084081988063,8.474973703663,9.084081988065,9.084081988065,8.572170147645,9.084081988075,9.084081988095,9.084081988095,9.084081988465,9.08408198808,9.08408198808,7.57533927286,6.5434334133,7.12442291948,7.12442291948,6.81801431588,7.12442291943,7.12442291943,7.12442291968,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291941,7.12442291947,7.12442291947,7.12442291951,6.73824438751,7.12442291948,7.12442291948,5.48869788778,7.124422919577,7.124422919577,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,5.68721482878,4.84394326968,4.23568974198,2.429799432,0.2294918018,0,0.7285494315,1.0093771126,2.2363617067,3.5044060575,3.5044060575,5.4702846467,5.47028464674,5.47028464674,5.1733381344,5.4702846467,5.4702846464
"t69",6.84252487,8.55439572186,8.12850391638,8.28554165486,8.75878449586,9.70146494126,9.11686082326,9.16533756316,9.30699956306,9.70146494156,9.70146494156,8.6556864035,9.7014649414,9.59793859348,9.70146494138,9.70146494138,9.70146494111,8.96070308411,9.70146494151,9.70146494101,9.70146494111,9.70146494111,9.70146494111,9.09356052781,9.70146494106,9.70146494106,9.70146494111,9.70146494111,9.70146494094,9.70146494094,9.70146494091,9.70146494091,9.70146494091,9.70146494121,9.70146494109,9.70146494109,9.70146494107,9.47888113938,9.70146494106,9.07276129586,7.61311731531,8.21586540801,8.00684134821,6.76953922931,9.7014649412,9.7014649412,9.7014649412725,9.7014649412725,9.70146494128,9.7014649408,9.25394430481,9.7014649411,7.5986614094,7.4976975392,5.9851315065,9.08408198807,9.08408198802,9.08408198802,8.99825444817,9.08408198817,9.08408198817,9.08408198807,8.85456944365,9.08408198807,9.08408198817,9.08408198817,9.08408198817,9.08408198807,9.08408198768,9.08408198808,9.08408198808,7.32358709648,9.08408198818,9.08408198808,9.0840819880599,8.9362059155099,9.0840819880999,9.0840819880599,9.0840819880499,9.0840819880499,7.98478265398,9.08408198808,9.08408198808,8.891923999693,9.084081988163,8.474973703763,9.084081988165,9.084081988165,8.572170147745,9.084081988175,9.084081988195,9.084081988195,9.084081988565,9.08408198818,9.08408198818,7.57533927296,6.5434334134,7.12442291958,7.12442291958,6.81801431598,7.12442291953,7.12442291953,7.12442291978,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291951,7.12442291957,7.12442291957,7.12442291961,6.73824438761,7.12442291958,7.12442291958,5.48869788788,7.124422919677,7.124422919677,7.12442291968,7.12442291968,7.12442291968,7.12442291968,7.12442291968,7.12442291968,5.68721482888,4.84394326978,4.23568974208,2.4297994321,0.7285494315,0.7285494315,0,1.0093771127,2.2363617068,3.5044060576,3.5044060576,5.4702846468,5.47028464684,5.47028464684,5.1733381345,5.4702846468,5.4702846465
"t58",6.8425248699,8.55439572176,8.12850391628,8.28554165476,8.75878449576,9.70146494116,9.11686082316,9.16533756306,9.30699956296,9.70146494146,9.70146494146,8.6556864034,9.7014649413,9.59793859338,9.70146494128,9.70146494128,9.70146494101,8.96070308401,9.70146494141,9.70146494091,9.70146494101,9.70146494101,9.70146494101,9.09356052771,9.70146494096,9.70146494096,9.70146494101,9.70146494101,9.70146494084,9.70146494084,9.70146494081,9.70146494081,9.70146494081,9.70146494111,9.70146494099,9.70146494099,9.70146494097,9.47888113928,9.70146494096,9.07276129576,7.61311731521,8.21586540791,8.00684134811,6.76953922921,9.7014649411,9.7014649411,9.7014649411725,9.7014649411725,9.70146494118,9.7014649407,9.25394430471,9.701464941,7.5986614093,7.4976975391,5.9851315064,9.08408198797,9.08408198792,9.08408198792,8.99825444807,9.08408198807,9.08408198807,9.08408198797,8.85456944355,9.08408198797,9.08408198807,9.08408198807,9.08408198807,9.08408198797,9.08408198758,9.08408198798,9.08408198798,7.32358709638,9.08408198808,9.08408198798,9.0840819879599,8.9362059154099,9.0840819879999,9.0840819879599,9.0840819879499,9.0840819879499,7.98478265388,9.08408198798,9.08408198798,8.891923999593,9.084081988063,8.474973703663,9.084081988065,9.084081988065,8.572170147645,9.084081988075,9.084081988095,9.084081988095,9.084081988465,9.08408198808,9.08408198808,7.57533927286,6.5434334133,7.12442291948,7.12442291948,6.81801431588,7.12442291943,7.12442291943,7.12442291968,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291941,7.12442291947,7.12442291947,7.12442291951,6.73824438751,7.12442291948,7.12442291948,5.48869788778,7.124422919577,7.124422919577,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,7.12442291958,5.68721482878,4.84394326968,4.23568974198,2.429799432,1.0093771126,1.0093771126,1.0093771127,0,2.2363617067,3.5044060575,3.5044060575,5.4702846467,5.47028464674,5.47028464674,5.1733381344,5.4702846467,5.4702846464
"t18",5.574480519,7.28635137086,6.86045956538,7.01749730386,7.49074014486,8.43342059026,7.84881647226,7.89729321216,8.03895521206,8.43342059056,8.43342059056,7.3876420525,8.4334205904,8.32989424248,8.43342059038,8.43342059038,8.43342059011,7.69265873311,8.43342059051,8.43342059001,8.43342059011,8.43342059011,8.43342059011,7.82551617681,8.43342059006,8.43342059006,8.43342059011,8.43342059011,8.43342058994,8.43342058994,8.43342058991,8.43342058991,8.43342058991,8.43342059021,8.43342059009,8.43342059009,8.43342059007,8.21083678838,8.43342059006,7.80471694486,6.34507296431,6.94782105701,6.73879699721,5.50149487831,8.4334205902,8.4334205902,8.4334205902725,8.4334205902725,8.43342059028,8.4334205898,7.98589995381,8.4334205901,6.3306170584,6.2296531882,4.7170871555,7.81603763707,7.81603763702,7.81603763702,7.73021009717,7.81603763717,7.81603763717,7.81603763707,7.58652509265,7.81603763707,7.81603763717,7.81603763717,7.81603763717,7.81603763707,7.81603763668,7.81603763708,7.81603763708,6.05554274548,7.81603763718,7.81603763708,7.8160376370599,7.6681615645099,7.8160376370999,7.8160376370599,7.8160376370499,7.8160376370499,6.71673830298,7.81603763708,7.81603763708,7.623879648693,7.816037637163,7.206929352763,7.816037637165,7.816037637165,7.304125796745,7.816037637175,7.816037637195,7.816037637195,7.816037637565,7.81603763718,7.81603763718,6.30729492196,5.2753890624,5.85637856858,5.85637856858,5.54996996498,5.85637856853,5.85637856853,5.85637856878,5.85637856858,5.85637856858,5.85637856858,5.85637856858,5.85637856851,5.85637856857,5.85637856857,5.85637856861,5.47020003661,5.85637856858,5.85637856858,4.22065353688,5.856378568677,5.856378568677,5.85637856868,5.85637856868,5.85637856868,5.85637856868,5.85637856868,5.85637856868,4.41917047788,3.57589891878,2.96764539108,2.2363617067,2.2363617067,2.2363617067,2.2363617068,2.2363617067,0,2.0349054808,2.0349054808,4.2022402958,4.20224029584,4.20224029584,3.9052937835,4.2022402958,4.2022402955
"t64",6.8425248698,8.55439572166,8.12850391618,8.28554165466,8.75878449566,9.70146494106,9.11686082306,9.16533756296,9.30699956286,9.70146494136,9.70146494136,8.6556864033,9.7014649412,9.59793859328,9.70146494118,9.70146494118,9.70146494091,8.96070308391,9.70146494131,9.70146494081,9.70146494091,9.70146494091,9.70146494091,9.09356052761,9.70146494086,9.70146494086,9.70146494091,9.70146494091,9.70146494074,9.70146494074,9.70146494071,9.70146494071,9.70146494071,9.70146494101,9.70146494089,9.70146494089,9.70146494087,9.47888113918,9.70146494086,9.07276129566,7.61311731511,8.21586540781,8.00684134801,6.76953922911,9.701464941,9.701464941,9.7014649410725,9.7014649410725,9.70146494108,9.7014649406,9.25394430461,9.7014649409,7.5986614092,7.497697539,5.9851315063,9.08408198787,9.08408198782,9.08408198782,8.99825444797,9.08408198797,9.08408198797,9.08408198787,8.85456944345,9.08408198787,9.08408198797,9.08408198797,9.08408198797,9.08408198787,9.08408198748,9.08408198788,9.08408198788,7.32358709628,9.08408198798,9.08408198788,9.0840819878599,8.9362059153099,9.0840819878999,9.0840819878599,9.0840819878499,9.0840819878499,7.98478265378,9.08408198788,9.08408198788,8.891923999493,9.084081987963,8.474973703563,9.084081987965,9.084081987965,8.572170147545,9.084081987975,9.084081987995,9.084081987995,9.084081988365,9.08408198798,9.08408198798,7.57533927276,6.5434334132,7.12442291938,7.12442291938,6.81801431578,7.12442291933,7.12442291933,7.12442291958,7.12442291938,7.12442291938,7.12442291938,7.12442291938,7.12442291931,7.12442291937,7.12442291937,7.12442291941,6.73824438741,7.12442291938,7.12442291938,5.48869788768,7.124422919477,7.124422919477,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291948,5.68721482868,4.84394326958,4.23568974188,3.5044060575,3.5044060575,3.5044060575,3.5044060576,3.5044060575,2.0349054808,0,0.8368020016,5.4702846466,5.47028464664,5.47028464664,5.1733381343,5.4702846466,5.4702846463
"t65",6.8425248698,8.55439572166,8.12850391618,8.28554165466,8.75878449566,9.70146494106,9.11686082306,9.16533756296,9.30699956286,9.70146494136,9.70146494136,8.6556864033,9.7014649412,9.59793859328,9.70146494118,9.70146494118,9.70146494091,8.96070308391,9.70146494131,9.70146494081,9.70146494091,9.70146494091,9.70146494091,9.09356052761,9.70146494086,9.70146494086,9.70146494091,9.70146494091,9.70146494074,9.70146494074,9.70146494071,9.70146494071,9.70146494071,9.70146494101,9.70146494089,9.70146494089,9.70146494087,9.47888113918,9.70146494086,9.07276129566,7.61311731511,8.21586540781,8.00684134801,6.76953922911,9.701464941,9.701464941,9.7014649410725,9.7014649410725,9.70146494108,9.7014649406,9.25394430461,9.7014649409,7.5986614092,7.497697539,5.9851315063,9.08408198787,9.08408198782,9.08408198782,8.99825444797,9.08408198797,9.08408198797,9.08408198787,8.85456944345,9.08408198787,9.08408198797,9.08408198797,9.08408198797,9.08408198787,9.08408198748,9.08408198788,9.08408198788,7.32358709628,9.08408198798,9.08408198788,9.0840819878599,8.9362059153099,9.0840819878999,9.0840819878599,9.0840819878499,9.0840819878499,7.98478265378,9.08408198788,9.08408198788,8.891923999493,9.084081987963,8.474973703563,9.084081987965,9.084081987965,8.572170147545,9.084081987975,9.084081987995,9.084081987995,9.084081988365,9.08408198798,9.08408198798,7.57533927276,6.5434334132,7.12442291938,7.12442291938,6.81801431578,7.12442291933,7.12442291933,7.12442291958,7.12442291938,7.12442291938,7.12442291938,7.12442291938,7.12442291931,7.12442291937,7.12442291937,7.12442291941,6.73824438741,7.12442291938,7.12442291938,5.48869788768,7.124422919477,7.124422919477,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291948,5.68721482868,4.84394326958,4.23568974188,3.5044060575,3.5044060575,3.5044060575,3.5044060576,3.5044060575,2.0349054808,0.8368020016,0,5.4702846466,5.47028464664,5.47028464664,5.1733381343,5.4702846466,5.4702846463
"t85",6.8425248698,8.55439572166,8.12850391618,8.28554165466,8.75878449566,9.70146494106,9.11686082306,9.16533756296,9.30699956286,9.70146494136,9.70146494136,8.6556864033,9.7014649412,9.59793859328,9.70146494118,9.70146494118,9.70146494091,8.96070308391,9.70146494131,9.70146494081,9.70146494091,9.70146494091,9.70146494091,9.09356052761,9.70146494086,9.70146494086,9.70146494091,9.70146494091,9.70146494074,9.70146494074,9.70146494071,9.70146494071,9.70146494071,9.70146494101,9.70146494089,9.70146494089,9.70146494087,9.47888113918,9.70146494086,9.07276129566,7.61311731511,8.21586540781,8.00684134801,6.76953922911,9.701464941,9.701464941,9.7014649410725,9.7014649410725,9.70146494108,9.7014649406,9.25394430461,9.7014649409,7.5986614092,7.497697539,5.9851315063,9.08408198787,9.08408198782,9.08408198782,8.99825444797,9.08408198797,9.08408198797,9.08408198787,8.85456944345,9.08408198787,9.08408198797,9.08408198797,9.08408198797,9.08408198787,9.08408198748,9.08408198788,9.08408198788,7.32358709628,9.08408198798,9.08408198788,9.0840819878599,8.9362059153099,9.0840819878999,9.0840819878599,9.0840819878499,9.0840819878499,7.98478265378,9.08408198788,9.08408198788,8.891923999493,9.084081987963,8.474973703563,9.084081987965,9.084081987965,8.572170147545,9.084081987975,9.084081987995,9.084081987995,9.084081988365,9.08408198798,9.08408198798,7.57533927276,6.5434334132,7.12442291938,7.12442291938,6.81801431578,7.12442291933,7.12442291933,7.12442291958,7.12442291938,7.12442291938,7.12442291938,7.12442291938,7.12442291931,7.12442291937,7.12442291937,7.12442291941,6.73824438741,7.12442291938,7.12442291938,5.48869788768,7.124422919477,7.124422919477,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291948,7.12442291948,5.68721482868,4.84394326958,4.23568974188,5.4702846467,5.4702846467,5.4702846467,5.4702846468,5.4702846467,4.2022402958,5.4702846466,5.4702846466,0,0.58704486804,0.58704486804,0.5099945537,1.3156128366,3.3124236143
