"","t12","t36","t41","t132","t133","t87","t8","t114","t115","t54","t55","t90","t91","t74","t35","t30","t20","t21","t19","t15","t31","t32","t48","t51","t110","t111","t33","t18","t10","t13","t117","t118","t86","t123","t124","t66","t67","t68","t79","t106","t107","t77","t72","t108","t109","t99","t121","t122","t97","t98","t119","t120","t76","t82","t83","t75","t134","t135","t37","t38","t50","t84","t85","t26","t27","t24","t69","t92","t93","t73","t45","t28","t29","t11","t100","t136","t137","t57","t59","t60","t56","t22","t23","t17","t2","t1","t43","t140","t141","t47","t14","t34","t61","t104","t105","t49","t88","t89","t53","t70","t102","t103","t116","t127","t128","t78","t95","t96","t25","t64","t65","t129","t130","t131","t3","t4","t42","t112","t113","t94","t71","t58","t62","t63","t52","t46","t80","t81","t39","t125","t126","t138","t139","t101","t44","t40","t16","t9","t7","t5","t6"
"t55",6.13475444865,7.36595762625,8.20244421035,8.20244420991,8.20244420991,8.20244420985,4.83130873335,2.7726591215,2.7726591215,1.8278450594,0,5.68660529396,5.68660529396,5.68660529406,5.68660529426,4.73875633186,3.96927948956,5.68660529446,3.84865951496,5.23266062326,5.68660529426,5.03418691526,5.68660529376,5.68660529406,5.68660529406,5.68660529406,5.38485706436,5.68660529446,3.97128102491,4.67328108302,7.15470501428,7.15470501428,7.15470501425,7.15470501425,7.15470501425,7.07468825608,7.15470501428,7.15470501428,7.15470501429,7.15470501429,7.15470501429,7.15470501426,7.15470501426,7.15470501421,7.15470501421,7.15470501426,7.15470501426,7.15470501426,7.15470501426,7.15470501426,7.15470501433,7.15470501433,6.98185644243,7.15470501428,7.15470501428,7.15470501433,7.15470501434,7.15470501434,7.15470501466,5.97214548446,7.05310633056,7.15470501436,7.15470501436,5.51412162029,7.15470501439,7.15470501386,7.15470501456,7.15470501462,7.15470501462,7.15470501462,7.15470501506,6.3724515123,7.1547050144,4.7925547163,7.1547050141,7.15470501405,7.15470501405,7.1547050141,6.39107940055,7.15470501406,7.1547050141,6.6755096233,7.1547050143,7.154705014,5.52521993141,7.37253156044,12.51104339208,13.147043359428,13.147043359428,13.1470433591,13.14704335898,12.34121960354,13.147043358862,13.147043358862,13.147043358862,13.147043358562,13.14704335887,13.14704335887,12.50110760277,13.14704335887,13.14704335887,12.94996284667,13.14704335877,13.14704335877,13.14704335877,13.14704335887,13.14704335887,13.14704335887,11.97003412934,13.14704335934,13.14704335934,13.14704335934,13.14704335932,13.14704335932,11.41965428104,8.26144534695,12.15230373085,13.14704335884,13.14704335884,13.14704335884,12.64738327304,13.14704335884,13.14704335894,12.50455721174,12.88199891824,12.62655473825,13.14704335975,12.87514519565,12.87938797245,13.14704335936,13.14704335936,13.14704335939,13.14704335939,13.14704335944,13.14704335906,13.14704335899,11.99677487485,11.32482442835,9.71703880035,8.94670539315,8.91312899985
"t90",6.13475444861,7.36595762621,8.20244421031,8.20244420987,8.20244420987,8.20244420981,4.83130873331,5.68660529346,5.68660529346,5.68660529396,5.68660529396,0,0.8190190894,1.1954055235,3.2567205217,2.5357853277,2.9900387684,4.7073645733,2.8694187938,5.1999356205,5.6538802915,5.0014619125,5.653880291,5.6538802913,5.6538802913,5.6538802913,5.3521320616,5.6538802917,3.97128102487,4.67328108298,7.15470501424,7.15470501424,7.15470501421,7.15470501421,7.15470501421,7.07468825604,7.15470501424,7.15470501424,7.15470501425,7.15470501425,7.15470501425,7.15470501422,7.15470501422,7.15470501417,7.15470501417,7.15470501422,7.15470501422,7.15470501422,7.15470501422,7.15470501422,7.15470501429,7.15470501429,6.98185644239,7.15470501424,7.15470501424,7.15470501429,7.1547050143,7.1547050143,7.15470501462,5.97214548442,7.05310633052,7.15470501432,7.15470501432,5.51412162025,7.15470501435,7.15470501382,7.15470501452,7.15470501458,7.15470501458,7.15470501458,7.15470501502,6.37245151226,7.15470501436,4.79255471626,7.15470501406,7.15470501401,7.15470501401,7.15470501406,6.39107940051,7.15470501402,7.15470501406,6.67550962326,7.15470501426,7.15470501396,5.52521993137,7.3725315604,12.51104339204,13.147043359388,13.147043359388,13.14704335906,13.14704335894,12.3412196035,13.147043358822,13.147043358822,13.147043358822,13.147043358522,13.14704335883,13.14704335883,12.50110760273,13.14704335883,13.14704335883,12.94996284663,13.14704335873,13.14704335873,13.14704335873,13.14704335883,13.14704335883,13.14704335883,11.9700341293,13.1470433593,13.1470433593,13.1470433593,13.14704335928,13.14704335928,11.419654281,8.26144534691,12.15230373081,13.1470433588,13.1470433588,13.1470433588,12.647383273,13.1470433588,13.1470433589,12.5045572117,12.8819989182,12.62655473821,13.14704335971,12.87514519561,12.87938797241,13.14704335932,13.14704335932,13.14704335935,13.14704335935,13.1470433594,13.14704335902,13.14704335895,11.99677487481,11.32482442831,9.71703880031,8.94670539311,8.91312899981
"t91",6.13475444861,7.36595762621,8.20244421031,8.20244420987,8.20244420987,8.20244420981,4.83130873331,5.68660529346,5.68660529346,5.68660529396,5.68660529396,0.8190190894,0,1.1954055235,3.2567205217,2.5357853277,2.9900387684,4.7073645733,2.8694187938,5.1999356205,5.6538802915,5.0014619125,5.653880291,5.6538802913,5.6538802913,5.6538802913,5.3521320616,5.6538802917,3.97128102487,4.67328108298,7.15470501424,7.15470501424,7.15470501421,7.15470501421,7.15470501421,7.07468825604,7.15470501424,7.15470501424,7.15470501425,7.15470501425,7.15470501425,7.15470501422,7.15470501422,7.15470501417,7.15470501417,7.15470501422,7.15470501422,7.15470501422,7.15470501422,7.15470501422,7.15470501429,7.15470501429,6.98185644239,7.15470501424,7.15470501424,7.15470501429,7.1547050143,7.1547050143,7.15470501462,5.97214548442,7.05310633052,7.15470501432,7.15470501432,5.51412162025,7.15470501435,7.15470501382,7.15470501452,7.15470501458,7.15470501458,7.15470501458,7.15470501502,6.37245151226,7.15470501436,4.79255471626,7.15470501406,7.15470501401,7.15470501401,7.15470501406,6.39107940051,7.15470501402,7.15470501406,6.67550962326,7.15470501426,7.15470501396,5.52521993137,7.3725315604,12.51104339204,13.147043359388,13.147043359388,13.14704335906,13.14704335894,12.3412196035,13.147043358822,13.147043358822,13.147043358822,13.147043358522,13.14704335883,13.14704335883,12.50110760273,13.14704335883,13.14704335883,12.94996284663,13.14704335873,13.14704335873,13.14704335873,13.14704335883,13.14704335883,13.14704335883,11.9700341293,13.1470433593,13.1470433593,13.1470433593,13.14704335928,13.14704335928,11.419654281,8.26144534691,12.15230373081,13.1470433588,13.1470433588,13.1470433588,12.647383273,13.1470433588,13.1470433589,12.5045572117,12.8819989182,12.62655473821,13.14704335971,12.87514519561,12.87938797241,13.14704335932,13.14704335932,13.14704335935,13.14704335935,13.1470433594,13.14704335902,13.14704335895,11.99677487481,11.32482442831,9.71703880031,8.94670539311,8.91312899981
"t74",6.13475444871,7.36595762631,8.20244421041,8.20244420997,8.20244420997,8.20244420991,4.83130873341,5.68660529356,5.68660529356,5.68660529406,5.68660529406,1.1954055235,1.1954055235,0,3.2567205218,2.5357853278,2.9900387685,4.7073645734,2.8694187939,5.1999356206,5.6538802916,5.0014619126,5.6538802911,5.6538802914,5.6538802914,5.6538802914,5.3521320617,5.6538802918,3.97128102497,4.67328108308,7.15470501434,7.15470501434,7.15470501431,7.15470501431,7.15470501431,7.07468825614,7.15470501434,7.15470501434,7.15470501435,7.15470501435,7.15470501435,7.15470501432,7.15470501432,7.15470501427,7.15470501427,7.15470501432,7.15470501432,7.15470501432,7.15470501432,7.15470501432,7.15470501439,7.15470501439,6.98185644249,7.15470501434,7.15470501434,7.15470501439,7.1547050144,7.1547050144,7.15470501472,5.97214548452,7.05310633062,7.15470501442,7.15470501442,5.51412162035,7.15470501445,7.15470501392,7.15470501462,7.15470501468,7.15470501468,7.15470501468,7.15470501512,6.37245151236,7.15470501446,4.79255471636,7.15470501416,7.15470501411,7.15470501411,7.15470501416,6.39107940061,7.15470501412,7.15470501416,6.67550962336,7.15470501436,7.15470501406,5.52521993147,7.3725315605,12.51104339214,13.147043359488,13.147043359488,13.14704335916,13.14704335904,12.3412196036,13.147043358922,13.147043358922,13.147043358922,13.147043358622,13.14704335893,13.14704335893,12.50110760283,13.14704335893,13.14704335893,12.94996284673,13.14704335883,13.14704335883,13.14704335883,13.14704335893,13.14704335893,13.14704335893,11.9700341294,13.1470433594,13.1470433594,13.1470433594,13.14704335938,13.14704335938,11.4196542811,8.26144534701,12.15230373091,13.1470433589,13.1470433589,13.1470433589,12.6473832731,13.1470433589,13.147043359,12.5045572118,12.8819989183,12.62655473831,13.14704335981,12.87514519571,12.87938797251,13.14704335942,13.14704335942,13.14704335945,13.14704335945,13.1470433595,13.14704335912,13.14704335905,11.99677487491,11.32482442841,9.71703880041,8.94670539321,8.91312899991
"t35",6.13475444891,7.36595762651,8.20244421061,8.20244421017,8.20244421017,8.20244421011,4.83130873361,5.68660529376,5.68660529376,5.68660529426,5.68660529426,3.2567205217,3.2567205217,3.2567205218,0,2.535785328,2.9900387687,4.7073645736,2.8694187941,5.1999356208,5.6538802918,5.0014619128,5.6538802913,5.6538802916,5.6538802916,5.6538802916,5.3521320619,5.653880292,3.97128102517,4.67328108328,7.15470501454,7.15470501454,7.15470501451,7.15470501451,7.15470501451,7.07468825634,7.15470501454,7.15470501454,7.15470501455,7.15470501455,7.15470501455,7.15470501452,7.15470501452,7.15470501447,7.15470501447,7.15470501452,7.15470501452,7.15470501452,7.15470501452,7.15470501452,7.15470501459,7.15470501459,6.98185644269,7.15470501454,7.15470501454,7.15470501459,7.1547050146,7.1547050146,7.15470501492,5.97214548472,7.05310633082,7.15470501462,7.15470501462,5.51412162055,7.15470501465,7.15470501412,7.15470501482,7.15470501488,7.15470501488,7.15470501488,7.15470501532,6.37245151256,7.15470501466,4.79255471656,7.15470501436,7.15470501431,7.15470501431,7.15470501436,6.39107940081,7.15470501432,7.15470501436,6.67550962356,7.15470501456,7.15470501426,5.52521993167,7.3725315607,12.51104339234,13.147043359688,13.147043359688,13.14704335936,13.14704335924,12.3412196038,13.147043359122,13.147043359122,13.147043359122,13.147043358822,13.14704335913,13.14704335913,12.50110760303,13.14704335913,13.14704335913,12.94996284693,13.14704335903,13.14704335903,13.14704335903,13.14704335913,13.14704335913,13.14704335913,11.9700341296,13.1470433596,13.1470433596,13.1470433596,13.14704335958,13.14704335958,11.4196542813,8.26144534721,12.15230373111,13.1470433591,13.1470433591,13.1470433591,12.6473832733,13.1470433591,13.1470433592,12.504557212,12.8819989185,12.62655473851,13.14704336001,12.87514519591,12.87938797271,13.14704335962,13.14704335962,13.14704335965,13.14704335965,13.1470433597,13.14704335932,13.14704335925,11.99677487511,11.32482442861,9.71703880061,8.94670539341,8.91312900011
"t30",5.18690548651,6.41810866411,7.25459524821,7.25459524777,7.25459524777,7.25459524771,3.88345977121,4.73875633136,4.73875633136,4.73875633186,4.73875633186,2.5357853277,2.5357853277,2.5357853278,2.535785328,0,2.0421898063,3.7595156112,1.9215698317,4.2520866584,4.7060313294,4.0536129504,4.7060313289,4.7060313292,4.7060313292,4.7060313292,4.4042830995,4.7060313296,3.02343206277,3.72543212088,6.20685605214,6.20685605214,6.20685605211,6.20685605211,6.20685605211,6.12683929394,6.20685605214,6.20685605214,6.20685605215,6.20685605215,6.20685605215,6.20685605212,6.20685605212,6.20685605207,6.20685605207,6.20685605212,6.20685605212,6.20685605212,6.20685605212,6.20685605212,6.20685605219,6.20685605219,6.03400748029,6.20685605214,6.20685605214,6.20685605219,6.2068560522,6.2068560522,6.20685605252,5.02429652232,6.10525736842,6.20685605222,6.20685605222,4.56627265815,6.20685605225,6.20685605172,6.20685605242,6.20685605248,6.20685605248,6.20685605248,6.20685605292,5.42460255016,6.20685605226,3.84470575416,6.20685605196,6.20685605191,6.20685605191,6.20685605196,5.44323043841,6.20685605192,6.20685605196,5.72766066116,6.20685605216,6.20685605186,4.57737096927,6.4246825983,11.56319442994,12.199194397288,12.199194397288,12.19919439696,12.19919439684,11.3933706414,12.199194396722,12.199194396722,12.199194396722,12.199194396422,12.19919439673,12.19919439673,11.55325864063,12.19919439673,12.19919439673,12.00211388453,12.19919439663,12.19919439663,12.19919439663,12.19919439673,12.19919439673,12.19919439673,11.0221851672,12.1991943972,12.1991943972,12.1991943972,12.19919439718,12.19919439718,10.4718053189,7.31359638481,11.20445476871,12.1991943967,12.1991943967,12.1991943967,11.6995343109,12.1991943967,12.1991943968,11.5567082496,11.9341499561,11.67870577611,12.19919439761,11.92729623351,11.93153901031,12.19919439722,12.19919439722,12.19919439725,12.19919439725,12.1991943973,12.19919439692,12.19919439685,11.04892591271,10.37697546621,8.76918983821,7.99885643101,7.96528003771
"t20",4.41742864421,5.64863182181,6.48511840591,6.48511840547,6.48511840547,6.48511840541,3.11398292891,3.96927948906,3.96927948906,3.96927948956,3.96927948956,2.9900387684,2.9900387684,2.9900387685,2.9900387687,2.0421898063,0,2.4636117351,0.698883613,3.4826098161,3.9365544871,3.2841361081,3.9365544866,3.9365544869,3.9365544869,3.9365544869,3.6348062572,3.9365544873,2.25395522047,2.95595527858,5.43737920984,5.43737920984,5.43737920981,5.43737920981,5.43737920981,5.35736245164,5.43737920984,5.43737920984,5.43737920985,5.43737920985,5.43737920985,5.43737920982,5.43737920982,5.43737920977,5.43737920977,5.43737920982,5.43737920982,5.43737920982,5.43737920982,5.43737920982,5.43737920989,5.43737920989,5.26453063799,5.43737920984,5.43737920984,5.43737920989,5.4373792099,5.4373792099,5.43737921022,4.25481968002,5.33578052612,5.43737920992,5.43737920992,3.79679581585,5.43737920995,5.43737920942,5.43737921012,5.43737921018,5.43737921018,5.43737921018,5.43737921062,4.65512570786,5.43737920996,3.07522891186,5.43737920966,5.43737920961,5.43737920961,5.43737920966,4.67375359611,5.43737920962,5.43737920966,4.95818381886,5.43737920986,5.43737920956,3.80789412697,5.655205756,10.79371758764,11.429717554988,11.429717554988,11.42971755466,11.42971755454,10.6238937991,11.429717554422,11.429717554422,11.429717554422,11.429717554122,11.42971755443,11.42971755443,10.78378179833,11.42971755443,11.42971755443,11.23263704223,11.42971755433,11.42971755433,11.42971755433,11.42971755443,11.42971755443,11.42971755443,10.2527083249,11.4297175549,11.4297175549,11.4297175549,11.42971755488,11.42971755488,9.7023284766,6.54411954251,10.43497792641,11.4297175544,11.4297175544,11.4297175544,10.9300574686,11.4297175544,11.4297175545,10.7872314073,11.1646731138,10.90922893381,11.42971755531,11.15781939121,11.16206216801,11.42971755492,11.42971755492,11.42971755495,11.42971755495,11.429717555,11.42971755462,11.42971755455,10.27944907041,9.60749862391,7.99971299591,7.22937958871,7.19580319541
"t21",6.13475444911,7.36595762671,8.20244421081,8.20244421037,8.20244421037,8.20244421031,4.83130873381,5.68660529396,5.68660529396,5.68660529446,5.68660529446,4.7073645733,4.7073645733,4.7073645734,4.7073645736,3.7595156112,2.4636117351,0,2.4162094179,5.199935621,5.653880292,5.001461913,5.6538802915,5.6538802918,5.6538802918,5.6538802918,5.3521320621,5.6538802922,3.97128102537,4.67328108348,7.15470501474,7.15470501474,7.15470501471,7.15470501471,7.15470501471,7.07468825654,7.15470501474,7.15470501474,7.15470501475,7.15470501475,7.15470501475,7.15470501472,7.15470501472,7.15470501467,7.15470501467,7.15470501472,7.15470501472,7.15470501472,7.15470501472,7.15470501472,7.15470501479,7.15470501479,6.98185644289,7.15470501474,7.15470501474,7.15470501479,7.1547050148,7.1547050148,7.15470501512,5.97214548492,7.05310633102,7.15470501482,7.15470501482,5.51412162075,7.15470501485,7.15470501432,7.15470501502,7.15470501508,7.15470501508,7.15470501508,7.15470501552,6.37245151276,7.15470501486,4.79255471676,7.15470501456,7.15470501451,7.15470501451,7.15470501456,6.39107940101,7.15470501452,7.15470501456,6.67550962376,7.15470501476,7.15470501446,5.52521993187,7.3725315609,12.51104339254,13.147043359888,13.147043359888,13.14704335956,13.14704335944,12.341219604,13.147043359322,13.147043359322,13.147043359322,13.147043359022,13.14704335933,13.14704335933,12.50110760323,13.14704335933,13.14704335933,12.94996284713,13.14704335923,13.14704335923,13.14704335923,13.14704335933,13.14704335933,13.14704335933,11.9700341298,13.1470433598,13.1470433598,13.1470433598,13.14704335978,13.14704335978,11.4196542815,8.26144534741,12.15230373131,13.1470433593,13.1470433593,13.1470433593,12.6473832735,13.1470433593,13.1470433594,12.5045572122,12.8819989187,12.62655473871,13.14704336021,12.87514519611,12.87938797291,13.14704335982,13.14704335982,13.14704335985,13.14704335985,13.1470433599,13.14704335952,13.14704335945,11.99677487531,11.32482442881,9.71703880081,8.94670539361,8.91312900031
"t19",4.29680866961,5.52801184721,6.36449843131,6.36449843087,6.36449843087,6.36449843081,2.99336295431,3.84865951446,3.84865951446,3.84865951496,3.84865951496,2.8694187938,2.8694187938,2.8694187939,2.8694187941,1.9215698317,0.698883613,2.4162094179,0,3.3619898415,3.8159345125,3.1635161335,3.815934512,3.8159345123,3.8159345123,3.8159345123,3.5141862826,3.8159345127,2.13333524587,2.83533530398,5.31675923524,5.31675923524,5.31675923521,5.31675923521,5.31675923521,5.23674247704,5.31675923524,5.31675923524,5.31675923525,5.31675923525,5.31675923525,5.31675923522,5.31675923522,5.31675923517,5.31675923517,5.31675923522,5.31675923522,5.31675923522,5.31675923522,5.31675923522,5.31675923529,5.31675923529,5.14391066339,5.31675923524,5.31675923524,5.31675923529,5.3167592353,5.3167592353,5.31675923562,4.13419970542,5.21516055152,5.31675923532,5.31675923532,3.67617584125,5.31675923535,5.31675923482,5.31675923552,5.31675923558,5.31675923558,5.31675923558,5.31675923602,4.53450573326,5.31675923536,2.95460893726,5.31675923506,5.31675923501,5.31675923501,5.31675923506,4.55313362151,5.31675923502,5.31675923506,4.83756384426,5.31675923526,5.31675923496,3.68727415237,5.5345857814,10.67309761304,11.309097580388,11.309097580388,11.30909758006,11.30909757994,10.5032738245,11.309097579822,11.309097579822,11.309097579822,11.309097579522,11.30909757983,11.30909757983,10.66316182373,11.30909757983,11.30909757983,11.11201706763,11.30909757973,11.30909757973,11.30909757973,11.30909757983,11.30909757983,11.30909757983,10.1320883503,11.3090975803,11.3090975803,11.3090975803,11.30909758028,11.30909758028,9.581708502,6.42349956791,10.31435795181,11.3090975798,11.3090975798,11.3090975798,10.809437494,11.3090975798,11.3090975799,10.6666114327,11.0440531392,10.78860895921,11.30909758071,11.03719941661,11.04144219341,11.30909758032,11.30909758032,11.30909758035,11.30909758035,11.3090975804,11.30909758002,11.30909757995,10.15882909581,9.48687864931,7.87909302131,7.10875961411,7.07518322081
"t15",5.68080977791,6.91201295551,7.74849953961,7.74849953917,7.74849953917,7.74849953911,4.37736406261,5.23266062276,5.23266062276,5.23266062326,5.23266062326,5.1999356205,5.1999356205,5.1999356206,5.1999356208,4.2520866584,3.4826098161,5.199935621,3.3619898415,0,4.472531653,3.820113274,4.4725316525,4.4725316528,4.4725316528,4.4725316528,4.1707834231,4.4725316532,3.51733635417,4.21933641228,6.70076034354,6.70076034354,6.70076034351,6.70076034351,6.70076034351,6.62074358534,6.70076034354,6.70076034354,6.70076034355,6.70076034355,6.70076034355,6.70076034352,6.70076034352,6.70076034347,6.70076034347,6.70076034352,6.70076034352,6.70076034352,6.70076034352,6.70076034352,6.70076034359,6.70076034359,6.52791177169,6.70076034354,6.70076034354,6.70076034359,6.7007603436,6.7007603436,6.70076034392,5.51820081372,6.59916165982,6.70076034362,6.70076034362,5.06017694955,6.70076034365,6.70076034312,6.70076034382,6.70076034388,6.70076034388,6.70076034388,6.70076034432,5.91850684156,6.70076034366,4.33861004556,6.70076034336,6.70076034331,6.70076034331,6.70076034336,5.93713472981,6.70076034332,6.70076034336,6.22156495256,6.70076034356,6.70076034326,5.07127526067,6.9185868897,12.05709872134,12.693098688688,12.693098688688,12.69309868836,12.69309868824,11.8872749328,12.693098688122,12.693098688122,12.693098688122,12.693098687822,12.69309868813,12.69309868813,12.04716293203,12.69309868813,12.69309868813,12.49601817593,12.69309868803,12.69309868803,12.69309868803,12.69309868813,12.69309868813,12.69309868813,11.5160894586,12.6930986886,12.6930986886,12.6930986886,12.69309868858,12.69309868858,10.9657096103,7.80750067621,11.69835906011,12.6930986881,12.6930986881,12.6930986881,12.1934386023,12.6930986881,12.6930986882,12.050612541,12.4280542475,12.17261006751,12.69309868901,12.42120052491,12.42544330171,12.69309868862,12.69309868862,12.69309868865,12.69309868865,12.6930986887,12.69309868832,12.69309868825,11.54283020411,10.87087975761,9.26309412961,8.49276072241,8.45918432911
"t31",6.13475444891,7.36595762651,8.20244421061,8.20244421017,8.20244421017,8.20244421011,4.83130873361,5.68660529376,5.68660529376,5.68660529426,5.68660529426,5.6538802915,5.6538802915,5.6538802916,5.6538802918,4.7060313294,3.9365544871,5.653880292,3.8159345125,4.472531653,0,2.795338691,3.7475056549,3.7475056552,3.7475056552,3.7475056552,3.4457574255,4.2898440238,3.97128102517,4.67328108328,7.15470501454,7.15470501454,7.15470501451,7.15470501451,7.15470501451,7.07468825634,7.15470501454,7.15470501454,7.15470501455,7.15470501455,7.15470501455,7.15470501452,7.15470501452,7.15470501447,7.15470501447,7.15470501452,7.15470501452,7.15470501452,7.15470501452,7.15470501452,7.15470501459,7.15470501459,6.98185644269,7.15470501454,7.15470501454,7.15470501459,7.1547050146,7.1547050146,7.15470501492,5.97214548472,7.05310633082,7.15470501462,7.15470501462,5.51412162055,7.15470501465,7.15470501412,7.15470501482,7.15470501488,7.15470501488,7.15470501488,7.15470501532,6.37245151256,7.15470501466,4.79255471656,7.15470501436,7.15470501431,7.15470501431,7.15470501436,6.39107940081,7.15470501432,7.15470501436,6.67550962356,7.15470501456,7.15470501426,5.52521993167,7.3725315607,12.51104339234,13.147043359688,13.147043359688,13.14704335936,13.14704335924,12.3412196038,13.147043359122,13.147043359122,13.147043359122,13.147043358822,13.14704335913,13.14704335913,12.50110760303,13.14704335913,13.14704335913,12.94996284693,13.14704335903,13.14704335903,13.14704335903,13.14704335913,13.14704335913,13.14704335913,11.9700341296,13.1470433596,13.1470433596,13.1470433596,13.14704335958,13.14704335958,11.4196542813,8.26144534721,12.15230373111,13.1470433591,13.1470433591,13.1470433591,12.6473832733,13.1470433591,13.1470433592,12.504557212,12.8819989185,12.62655473851,13.14704336001,12.87514519591,12.87938797271,13.14704335962,13.14704335962,13.14704335965,13.14704335965,13.1470433597,13.14704335932,13.14704335925,11.99677487511,11.32482442861,9.71703880061,8.94670539341,8.91312900011
"t32",5.48233606991,6.71353924751,7.55002583161,7.55002583117,7.55002583117,7.55002583111,4.17889035461,5.03418691476,5.03418691476,5.03418691526,5.03418691526,5.0014619125,5.0014619125,5.0014619126,5.0014619128,4.0536129504,3.2841361081,5.001461913,3.1635161335,3.820113274,2.795338691,0,3.0950872759,3.0950872762,3.0950872762,3.0950872762,2.7933390465,3.6374256448,3.31886264617,4.02086270428,6.50228663554,6.50228663554,6.50228663551,6.50228663551,6.50228663551,6.42226987734,6.50228663554,6.50228663554,6.50228663555,6.50228663555,6.50228663555,6.50228663552,6.50228663552,6.50228663547,6.50228663547,6.50228663552,6.50228663552,6.50228663552,6.50228663552,6.50228663552,6.50228663559,6.50228663559,6.32943806369,6.50228663554,6.50228663554,6.50228663559,6.5022866356,6.5022866356,6.50228663592,5.31972710572,6.40068795182,6.50228663562,6.50228663562,4.86170324155,6.50228663565,6.50228663512,6.50228663582,6.50228663588,6.50228663588,6.50228663588,6.50228663632,5.72003313356,6.50228663566,4.14013633756,6.50228663536,6.50228663531,6.50228663531,6.50228663536,5.73866102181,6.50228663532,6.50228663536,6.02309124456,6.50228663556,6.50228663526,4.87280155267,6.7201131817,11.85862501334,12.494624980688,12.494624980688,12.49462498036,12.49462498024,11.6888012248,12.494624980122,12.494624980122,12.494624980122,12.494624979822,12.49462498013,12.49462498013,11.84868922403,12.49462498013,12.49462498013,12.29754446793,12.49462498003,12.49462498003,12.49462498003,12.49462498013,12.49462498013,12.49462498013,11.3176157506,12.4946249806,12.4946249806,12.4946249806,12.49462498058,12.49462498058,10.7672359023,7.60902696821,11.49988535211,12.4946249801,12.4946249801,12.4946249801,11.9949648943,12.4946249801,12.4946249802,11.852138833,12.2295805395,11.97413635951,12.49462498101,12.22272681691,12.22696959371,12.49462498062,12.49462498062,12.49462498065,12.49462498065,12.4946249807,12.49462498032,12.49462498025,11.34435649611,10.67240604961,9.06462042161,8.29428701441,8.26071062111
"t48",6.13475444841,7.36595762601,8.20244421011,8.20244420967,8.20244420967,8.20244420961,4.83130873311,5.68660529326,5.68660529326,5.68660529376,5.68660529376,5.653880291,5.653880291,5.6538802911,5.6538802913,4.7060313289,3.9365544866,5.6538802915,3.815934512,4.4725316525,3.7475056549,3.0950872759,0,2.2269930943,2.2269930943,2.2269930943,3.0908126374,4.2898440233,3.97128102467,4.67328108278,7.15470501404,7.15470501404,7.15470501401,7.15470501401,7.15470501401,7.07468825584,7.15470501404,7.15470501404,7.15470501405,7.15470501405,7.15470501405,7.15470501402,7.15470501402,7.15470501397,7.15470501397,7.15470501402,7.15470501402,7.15470501402,7.15470501402,7.15470501402,7.15470501409,7.15470501409,6.98185644219,7.15470501404,7.15470501404,7.15470501409,7.1547050141,7.1547050141,7.15470501442,5.97214548422,7.05310633032,7.15470501412,7.15470501412,5.51412162005,7.15470501415,7.15470501362,7.15470501432,7.15470501438,7.15470501438,7.15470501438,7.15470501482,6.37245151206,7.15470501416,4.79255471606,7.15470501386,7.15470501381,7.15470501381,7.15470501386,6.39107940031,7.15470501382,7.15470501386,6.67550962306,7.15470501406,7.15470501376,5.52521993117,7.3725315602,12.51104339184,13.147043359188,13.147043359188,13.14704335886,13.14704335874,12.3412196033,13.147043358622,13.147043358622,13.147043358622,13.147043358322,13.14704335863,13.14704335863,12.50110760253,13.14704335863,13.14704335863,12.94996284643,13.14704335853,13.14704335853,13.14704335853,13.14704335863,13.14704335863,13.14704335863,11.9700341291,13.1470433591,13.1470433591,13.1470433591,13.14704335908,13.14704335908,11.4196542808,8.26144534671,12.15230373061,13.1470433586,13.1470433586,13.1470433586,12.6473832728,13.1470433586,13.1470433587,12.5045572115,12.881998918,12.62655473801,13.14704335951,12.87514519541,12.87938797221,13.14704335912,13.14704335912,13.14704335915,13.14704335915,13.1470433592,13.14704335882,13.14704335875,11.99677487461,11.32482442811,9.71703880011,8.94670539291,8.91312899961
