"","t1","t134","t135","t56","t81","t110","t111","t92","t93","t49","t14","t15","t80","t90","t91","t99","t100","t34","t6","t10","t12","t50","t51","t129","t132","t133","t54","t78","t125","t126","t60","t52","t82","t83","t39","t40","t114","t115","t11","t28","t29","t41","t42","t71","t72","t63","t13","t76","t77","t57","t58","t17","t74","t75","t21","t16","t84","t85","t55","t33","t43","t112","t113","t61","t103","t119","t120","t4","t32","t79","t116","t117","t62","t68","t69","t86","t87","t89","t121","t122","t127","t128","t73","t35","t59","t98","t108","t109","t30","t31","t48","t64","t104","t105","t88","t24","t5","t22","t23","t7","t8","t9","t36","t37","t18","t46","t70","t130","t131","t118","t65","t25","t94","t95","t45","t44","t106","t107","t47","t53","t123","t124","t96","t97","t26","t27","t101","t102","t38","t66","t67","t19","t20","t3","t2"
"t107",4.62673505812,7.89488557018,7.89488557018,7.89488557001,7.89488556996,7.89488556996,7.89488556996,7.89488556991,7.89488556991,7.89488556991,7.89488556991,7.89488556991,7.85785674231,7.89488556997,7.89488556997,7.89488556991,7.89488556991,7.77905490751,6.33738385582,7.01172775992,6.19599043883,7.89488557002,7.89488557002,7.89488557003,7.894885570027,7.894885570027,7.89488557002,7.89488557042,7.89488557046,7.89488557046,7.77823199602,7.35770284589,7.66203579711,7.89488556962,7.89488556962,7.89488556962,7.84724123809,7.89488556964,7.89488556962,6.8637835579,7.3397179976,7.33971799775,6.88605360755,7.33971799772,7.33971799772,7.33971799775,6.13205089185,7.3397179982,7.3397179982,7.33971799767,7.33971799767,7.33971799722,7.33971799802,7.33971799802,6.23961249092,7.3397179976,7.3397179975,7.3397179975,7.3397179975,6.6578563536,7.3397179978,7.33971799791,7.33971799791,7.3397179979,7.33971799738,7.33971799733,7.33971799733,7.16443864509,6.21134566848,6.99529462589,7.16443864584,7.14502979134,6.99488937779,7.16443864579,7.16443864579,7.16443864579,7.16443864579,7.16443864569,7.16443864568,7.16443864568,7.16443864568,7.16443864568,7.16443864569,7.16443864549,7.15915361879,7.16443864539,7.16443864543,7.16443864543,6.18025723822,7.16443864569,7.16443864539,7.16443864529,7.16443864526,7.16443864526,7.16443864529,6.57787022169,5.09850342699,6.77971345049,6.15591124039,4.90336864979,3.60077866919,5.10531936609,2.29378953241,2.93899396581,2.86504184836,2.44338525955,2.72705790661,2.72705790665,2.72705790665,2.72705790665,2.50302286405,2.72705790715,1.63178081949,1.63178081949,1.63178081949,1.41134508499,0.19399831298,0,1.35200291179,2.67762933619,2.67762933619,2.67762933619,2.67762933615,2.67762933615,2.79845853497,2.46599043587,4.91290521491,4.91290521491,7.71385244119,7.71385244119,7.71385244119,6.3828114146,7.71385244099,6.36962165209,5.62528931878
"t47",4.62673505813,7.89488557019,7.89488557019,7.89488557002,7.89488556997,7.89488556997,7.89488556997,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.85785674232,7.89488556998,7.89488556998,7.89488556992,7.89488556992,7.77905490752,6.33738385583,7.01172775993,6.19599043884,7.89488557003,7.89488557003,7.89488557004,7.894885570037,7.894885570037,7.89488557003,7.89488557043,7.89488557047,7.89488557047,7.77823199603,7.3577028459,7.66203579712,7.89488556963,7.89488556963,7.89488556963,7.8472412381,7.89488556965,7.89488556963,6.86378355791,7.33971799761,7.33971799776,6.88605360756,7.33971799773,7.33971799773,7.33971799776,6.13205089186,7.33971799821,7.33971799821,7.33971799768,7.33971799768,7.33971799723,7.33971799803,7.33971799803,6.23961249093,7.33971799761,7.33971799751,7.33971799751,7.33971799751,6.65785635361,7.33971799781,7.33971799792,7.33971799792,7.33971799791,7.33971799739,7.33971799734,7.33971799734,7.1644386451,6.21134566849,6.9952946259,7.16443864585,7.14502979135,6.9948893778,7.1644386458,7.1644386458,7.1644386458,7.1644386458,7.1644386457,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.1644386457,7.1644386455,7.1591536188,7.1644386454,7.16443864544,7.16443864544,6.18025723823,7.1644386457,7.1644386454,7.1644386453,7.16443864527,7.16443864527,7.1644386453,6.5778702217,5.098503427,6.7797134505,6.1559112404,4.9033686498,3.6007786692,5.1053193661,2.29378953242,2.93899396582,2.86504184837,2.44338525956,2.72705790662,2.72705790666,2.72705790666,2.72705790666,2.50302286406,2.72705790716,1.6317808195,1.6317808195,1.6317808195,1.411345085,1.35200291179,1.35200291179,0,2.6776293362,2.6776293362,2.6776293362,2.67762933616,2.67762933616,2.79845853498,2.46599043588,4.91290521492,4.91290521492,7.7138524412,7.7138524412,7.7138524412,6.38281141461,7.713852441,6.3696216521,5.62528931879
"t53",4.62673505813,7.89488557019,7.89488557019,7.89488557002,7.89488556997,7.89488556997,7.89488556997,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.85785674232,7.89488556998,7.89488556998,7.89488556992,7.89488556992,7.77905490752,6.33738385583,7.01172775993,6.19599043884,7.89488557003,7.89488557003,7.89488557004,7.894885570037,7.894885570037,7.89488557003,7.89488557043,7.89488557047,7.89488557047,7.77823199603,7.3577028459,7.66203579712,7.89488556963,7.89488556963,7.89488556963,7.8472412381,7.89488556965,7.89488556963,6.86378355791,7.33971799761,7.33971799776,6.88605360756,7.33971799773,7.33971799773,7.33971799776,6.13205089186,7.33971799821,7.33971799821,7.33971799768,7.33971799768,7.33971799723,7.33971799803,7.33971799803,6.23961249093,7.33971799761,7.33971799751,7.33971799751,7.33971799751,6.65785635361,7.33971799781,7.33971799792,7.33971799792,7.33971799791,7.33971799739,7.33971799734,7.33971799734,7.1644386451,6.21134566849,6.9952946259,7.16443864585,7.14502979135,6.9948893778,7.1644386458,7.1644386458,7.1644386458,7.1644386458,7.1644386457,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.1644386457,7.1644386455,7.1591536188,7.1644386454,7.16443864544,7.16443864544,6.18025723823,7.1644386457,7.1644386454,7.1644386453,7.16443864527,7.16443864527,7.1644386453,6.5778702217,5.098503427,6.7797134505,6.1559112404,4.9033686498,3.6007786692,5.1053193661,2.29378953242,2.93899396582,2.86504184837,2.44338525956,2.72705790662,2.72705790666,2.72705790666,2.72705790666,2.50302286406,2.72705790716,2.6776293361,2.6776293361,2.6776293361,2.6776293362,2.67762933619,2.67762933619,2.6776293362,0,1.1107518104,1.1107518104,1.11075181036,1.11075181036,2.79845853498,2.46599043588,4.91290521492,4.91290521492,7.7138524412,7.7138524412,7.7138524412,6.38281141461,7.713852441,6.3696216521,5.62528931879
"t123",4.62673505813,7.89488557019,7.89488557019,7.89488557002,7.89488556997,7.89488556997,7.89488556997,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.85785674232,7.89488556998,7.89488556998,7.89488556992,7.89488556992,7.77905490752,6.33738385583,7.01172775993,6.19599043884,7.89488557003,7.89488557003,7.89488557004,7.894885570037,7.894885570037,7.89488557003,7.89488557043,7.89488557047,7.89488557047,7.77823199603,7.3577028459,7.66203579712,7.89488556963,7.89488556963,7.89488556963,7.8472412381,7.89488556965,7.89488556963,6.86378355791,7.33971799761,7.33971799776,6.88605360756,7.33971799773,7.33971799773,7.33971799776,6.13205089186,7.33971799821,7.33971799821,7.33971799768,7.33971799768,7.33971799723,7.33971799803,7.33971799803,6.23961249093,7.33971799761,7.33971799751,7.33971799751,7.33971799751,6.65785635361,7.33971799781,7.33971799792,7.33971799792,7.33971799791,7.33971799739,7.33971799734,7.33971799734,7.1644386451,6.21134566849,6.9952946259,7.16443864585,7.14502979135,6.9948893778,7.1644386458,7.1644386458,7.1644386458,7.1644386458,7.1644386457,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.1644386457,7.1644386455,7.1591536188,7.1644386454,7.16443864544,7.16443864544,6.18025723823,7.1644386457,7.1644386454,7.1644386453,7.16443864527,7.16443864527,7.1644386453,6.5778702217,5.098503427,6.7797134505,6.1559112404,4.9033686498,3.6007786692,5.1053193661,2.29378953242,2.93899396582,2.86504184837,2.44338525956,2.72705790662,2.72705790666,2.72705790666,2.72705790666,2.50302286406,2.72705790716,2.6776293361,2.6776293361,2.6776293361,2.6776293362,2.67762933619,2.67762933619,2.6776293362,1.1107518104,0,0.03368176308,0.92170249604,0.92170249604,2.79845853498,2.46599043588,4.91290521492,4.91290521492,7.7138524412,7.7138524412,7.7138524412,6.38281141461,7.713852441,6.3696216521,5.62528931879
"t124",4.62673505813,7.89488557019,7.89488557019,7.89488557002,7.89488556997,7.89488556997,7.89488556997,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.89488556992,7.85785674232,7.89488556998,7.89488556998,7.89488556992,7.89488556992,7.77905490752,6.33738385583,7.01172775993,6.19599043884,7.89488557003,7.89488557003,7.89488557004,7.894885570037,7.894885570037,7.89488557003,7.89488557043,7.89488557047,7.89488557047,7.77823199603,7.3577028459,7.66203579712,7.89488556963,7.89488556963,7.89488556963,7.8472412381,7.89488556965,7.89488556963,6.86378355791,7.33971799761,7.33971799776,6.88605360756,7.33971799773,7.33971799773,7.33971799776,6.13205089186,7.33971799821,7.33971799821,7.33971799768,7.33971799768,7.33971799723,7.33971799803,7.33971799803,6.23961249093,7.33971799761,7.33971799751,7.33971799751,7.33971799751,6.65785635361,7.33971799781,7.33971799792,7.33971799792,7.33971799791,7.33971799739,7.33971799734,7.33971799734,7.1644386451,6.21134566849,6.9952946259,7.16443864585,7.14502979135,6.9948893778,7.1644386458,7.1644386458,7.1644386458,7.1644386458,7.1644386457,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.1644386457,7.1644386455,7.1591536188,7.1644386454,7.16443864544,7.16443864544,6.18025723823,7.1644386457,7.1644386454,7.1644386453,7.16443864527,7.16443864527,7.1644386453,6.5778702217,5.098503427,6.7797134505,6.1559112404,4.9033686498,3.6007786692,5.1053193661,2.29378953242,2.93899396582,2.86504184837,2.44338525956,2.72705790662,2.72705790666,2.72705790666,2.72705790666,2.50302286406,2.72705790716,2.6776293361,2.6776293361,2.6776293361,2.6776293362,2.67762933619,2.67762933619,2.6776293362,1.1107518104,0.03368176308,0,0.92170249604,0.92170249604,2.79845853498,2.46599043588,4.91290521492,4.91290521492,7.7138524412,7.7138524412,7.7138524412,6.38281141461,7.713852441,6.3696216521,5.62528931879
"t96",4.62673505809,7.89488557015,7.89488557015,7.89488556998,7.89488556993,7.89488556993,7.89488556993,7.89488556988,7.89488556988,7.89488556988,7.89488556988,7.89488556988,7.85785674228,7.89488556994,7.89488556994,7.89488556988,7.89488556988,7.77905490748,6.33738385579,7.01172775989,6.1959904388,7.89488556999,7.89488556999,7.89488557,7.894885569997,7.894885569997,7.89488556999,7.89488557039,7.89488557043,7.89488557043,7.77823199599,7.35770284586,7.66203579708,7.89488556959,7.89488556959,7.89488556959,7.84724123806,7.89488556961,7.89488556959,6.86378355787,7.33971799757,7.33971799772,6.88605360752,7.33971799769,7.33971799769,7.33971799772,6.13205089182,7.33971799817,7.33971799817,7.33971799764,7.33971799764,7.33971799719,7.33971799799,7.33971799799,6.23961249089,7.33971799757,7.33971799747,7.33971799747,7.33971799747,6.65785635357,7.33971799777,7.33971799788,7.33971799788,7.33971799787,7.33971799735,7.3397179973,7.3397179973,7.16443864506,6.21134566845,6.99529462586,7.16443864581,7.14502979131,6.99488937776,7.16443864576,7.16443864576,7.16443864576,7.16443864576,7.16443864566,7.16443864565,7.16443864565,7.16443864565,7.16443864565,7.16443864566,7.16443864546,7.15915361876,7.16443864536,7.1644386454,7.1644386454,6.18025723819,7.16443864566,7.16443864536,7.16443864526,7.16443864523,7.16443864523,7.16443864526,6.57787022166,5.09850342696,6.77971345046,6.15591124036,4.90336864976,3.60077866916,5.10531936606,2.29378953238,2.93899396578,2.86504184833,2.44338525952,2.72705790658,2.72705790662,2.72705790662,2.72705790662,2.50302286402,2.72705790712,2.67762933606,2.67762933606,2.67762933606,2.67762933616,2.67762933615,2.67762933615,2.67762933616,1.11075181036,0.92170249604,0.92170249604,0,0.2823257888,2.79845853494,2.46599043584,4.91290521488,4.91290521488,7.71385244116,7.71385244116,7.71385244116,6.38281141457,7.71385244096,6.36962165206,5.62528931875
"t97",4.62673505809,7.89488557015,7.89488557015,7.89488556998,7.89488556993,7.89488556993,7.89488556993,7.89488556988,7.89488556988,7.89488556988,7.89488556988,7.89488556988,7.85785674228,7.89488556994,7.89488556994,7.89488556988,7.89488556988,7.77905490748,6.33738385579,7.01172775989,6.1959904388,7.89488556999,7.89488556999,7.89488557,7.894885569997,7.894885569997,7.89488556999,7.89488557039,7.89488557043,7.89488557043,7.77823199599,7.35770284586,7.66203579708,7.89488556959,7.89488556959,7.89488556959,7.84724123806,7.89488556961,7.89488556959,6.86378355787,7.33971799757,7.33971799772,6.88605360752,7.33971799769,7.33971799769,7.33971799772,6.13205089182,7.33971799817,7.33971799817,7.33971799764,7.33971799764,7.33971799719,7.33971799799,7.33971799799,6.23961249089,7.33971799757,7.33971799747,7.33971799747,7.33971799747,6.65785635357,7.33971799777,7.33971799788,7.33971799788,7.33971799787,7.33971799735,7.3397179973,7.3397179973,7.16443864506,6.21134566845,6.99529462586,7.16443864581,7.14502979131,6.99488937776,7.16443864576,7.16443864576,7.16443864576,7.16443864576,7.16443864566,7.16443864565,7.16443864565,7.16443864565,7.16443864565,7.16443864566,7.16443864546,7.15915361876,7.16443864536,7.1644386454,7.1644386454,6.18025723819,7.16443864566,7.16443864536,7.16443864526,7.16443864523,7.16443864523,7.16443864526,6.57787022166,5.09850342696,6.77971345046,6.15591124036,4.90336864976,3.60077866916,5.10531936606,2.29378953238,2.93899396578,2.86504184833,2.44338525952,2.72705790658,2.72705790662,2.72705790662,2.72705790662,2.50302286402,2.72705790712,2.67762933606,2.67762933606,2.67762933606,2.67762933616,2.67762933615,2.67762933615,2.67762933616,1.11075181036,0.92170249604,0.92170249604,0.2823257888,0,2.79845853494,2.46599043584,4.91290521488,4.91290521488,7.71385244116,7.71385244116,7.71385244116,6.38281141457,7.71385244096,6.36962165206,5.62528931875
"t26",4.62673505835,7.89488557041,7.89488557041,7.89488557024,7.89488557019,7.89488557019,7.89488557019,7.89488557014,7.89488557014,7.89488557014,7.89488557014,7.89488557014,7.85785674254,7.8948855702,7.8948855702,7.89488557014,7.89488557014,7.77905490774,6.33738385605,7.01172776015,6.19599043906,7.89488557025,7.89488557025,7.89488557026,7.894885570257,7.894885570257,7.89488557025,7.89488557065,7.89488557069,7.89488557069,7.77823199625,7.35770284612,7.66203579734,7.89488556985,7.89488556985,7.89488556985,7.84724123832,7.89488556987,7.89488556985,6.86378355813,7.33971799783,7.33971799798,6.88605360778,7.33971799795,7.33971799795,7.33971799798,6.13205089208,7.33971799843,7.33971799843,7.3397179979,7.3397179979,7.33971799745,7.33971799825,7.33971799825,6.23961249115,7.33971799783,7.33971799773,7.33971799773,7.33971799773,6.65785635383,7.33971799803,7.33971799814,7.33971799814,7.33971799813,7.33971799761,7.33971799756,7.33971799756,7.16443864532,6.21134566871,6.99529462612,7.16443864607,7.14502979157,6.99488937802,7.16443864602,7.16443864602,7.16443864602,7.16443864602,7.16443864592,7.16443864591,7.16443864591,7.16443864591,7.16443864591,7.16443864592,7.16443864572,7.15915361902,7.16443864562,7.16443864566,7.16443864566,6.18025723845,7.16443864592,7.16443864562,7.16443864552,7.16443864549,7.16443864549,7.16443864552,6.57787022192,5.09850342722,6.77971345072,6.15591124062,4.90336865002,3.60077866942,5.10531936632,2.29378953264,2.93899396604,2.86504184859,2.51478588782,2.79845853488,2.79845853492,2.79845853492,2.79845853492,2.57442349232,2.79845853542,2.79845853488,2.79845853488,2.79845853488,2.79845853498,2.79845853497,2.79845853497,2.79845853498,2.79845853498,2.79845853498,2.79845853498,2.79845853494,2.79845853494,0,1.8737607129,4.91290521514,4.91290521514,7.71385244142,7.71385244142,7.71385244142,6.38281141483,7.71385244122,6.36962165232,5.62528931901
"t27",4.29426695925,7.56241747131,7.56241747131,7.56241747114,7.56241747109,7.56241747109,7.56241747109,7.56241747104,7.56241747104,7.56241747104,7.56241747104,7.56241747104,7.52538864344,7.5624174711,7.5624174711,7.56241747104,7.56241747104,7.44658680864,6.00491575695,6.67925966105,5.86352233996,7.56241747115,7.56241747115,7.56241747116,7.562417471157,7.562417471157,7.56241747115,7.56241747155,7.56241747159,7.56241747159,7.44576389715,7.02523474702,7.32956769824,7.56241747075,7.56241747075,7.56241747075,7.51477313922,7.56241747077,7.56241747075,6.53131545903,7.00724989873,7.00724989888,6.55358550868,7.00724989885,7.00724989885,7.00724989888,5.79958279298,7.00724989933,7.00724989933,7.0072498988,7.0072498988,7.00724989835,7.00724989915,7.00724989915,5.90714439205,7.00724989873,7.00724989863,7.00724989863,7.00724989863,6.32538825473,7.00724989893,7.00724989904,7.00724989904,7.00724989903,7.00724989851,7.00724989846,7.00724989846,6.83197054622,5.87887756961,6.66282652702,6.83197054697,6.81256169247,6.66242127892,6.83197054692,6.83197054692,6.83197054692,6.83197054692,6.83197054682,6.83197054681,6.83197054681,6.83197054681,6.83197054681,6.83197054682,6.83197054662,6.82668551992,6.83197054652,6.83197054656,6.83197054656,5.84778913935,6.83197054682,6.83197054652,6.83197054642,6.83197054639,6.83197054639,6.83197054642,6.24540212282,4.76603532812,6.44724535162,5.82344314152,4.57090055092,3.26831057032,4.77285126722,1.96132143354,2.60652586694,2.53257374949,2.18231778872,2.46599043578,2.46599043582,2.46599043582,2.46599043582,2.24195539322,2.46599043632,2.46599043578,2.46599043578,2.46599043578,2.46599043588,2.46599043587,2.46599043587,2.46599043588,2.46599043588,2.46599043588,2.46599043588,2.46599043584,2.46599043584,1.8737607129,0,4.58043711604,4.58043711604,7.38138434232,7.38138434232,7.38138434232,6.05034331573,7.38138434212,6.03715355322,5.29282121991
"t101",4.62673505781,7.89488556987,7.89488556987,7.8948855697,7.89488556965,7.89488556965,7.89488556965,7.8948855696,7.8948855696,7.8948855696,7.8948855696,7.8948855696,7.857856742,7.89488556966,7.89488556966,7.8948855696,7.8948855696,7.7790549072,6.33738385551,7.01172775961,6.19599043852,7.89488556971,7.89488556971,7.89488556972,7.894885569717,7.894885569717,7.89488556971,7.89488557011,7.89488557015,7.89488557015,7.77823199571,7.35770284558,7.6620357968,7.89488556931,7.89488556931,7.89488556931,7.84724123778,7.89488556933,7.89488556931,6.86378355759,7.33971799729,7.33971799744,6.88605360724,7.33971799741,7.33971799741,7.33971799744,6.13205089154,7.33971799789,7.33971799789,7.33971799736,7.33971799736,7.33971799691,7.33971799771,7.33971799771,6.23961249061,7.33971799729,7.33971799719,7.33971799719,7.33971799719,6.65785635329,7.33971799749,7.3397179976,7.3397179976,7.33971799759,7.33971799707,7.33971799702,7.33971799702,7.16443864478,6.21134566817,6.99529462558,7.16443864553,7.14502979103,6.99488937748,7.16443864548,7.16443864548,7.16443864548,7.16443864548,7.16443864538,7.16443864537,7.16443864537,7.16443864537,7.16443864537,7.16443864538,7.16443864518,7.15915361848,7.16443864508,7.16443864512,7.16443864512,6.18025723791,7.16443864538,7.16443864508,7.16443864498,7.16443864495,7.16443864495,7.16443864498,6.57787022138,5.09850342668,6.77971345018,6.15591124008,4.90336864948,3.60077866888,5.10531936578,4.2677007815,4.9129052149,4.91290521455,4.62923256776,4.91290521482,4.91290521486,4.91290521486,4.91290521486,4.68887017226,4.91290521536,4.91290521482,4.91290521482,4.91290521482,4.91290521492,4.91290521491,4.91290521491,4.91290521492,4.91290521492,4.91290521492,4.91290521492,4.91290521488,4.91290521488,4.91290521514,4.58043711604,0,0.2356362146,7.71385244088,7.71385244088,7.71385244088,6.38281141429,7.71385244068,6.36962165178,5.62528931847
"t102",4.62673505781,7.89488556987,7.89488556987,7.8948855697,7.89488556965,7.89488556965,7.89488556965,7.8948855696,7.8948855696,7.8948855696,7.8948855696,7.8948855696,7.857856742,7.89488556966,7.89488556966,7.8948855696,7.8948855696,7.7790549072,6.33738385551,7.01172775961,6.19599043852,7.89488556971,7.89488556971,7.89488556972,7.894885569717,7.894885569717,7.89488556971,7.89488557011,7.89488557015,7.89488557015,7.77823199571,7.35770284558,7.6620357968,7.89488556931,7.89488556931,7.89488556931,7.84724123778,7.89488556933,7.89488556931,6.86378355759,7.33971799729,7.33971799744,6.88605360724,7.33971799741,7.33971799741,7.33971799744,6.13205089154,7.33971799789,7.33971799789,7.33971799736,7.33971799736,7.33971799691,7.33971799771,7.33971799771,6.23961249061,7.33971799729,7.33971799719,7.33971799719,7.33971799719,6.65785635329,7.33971799749,7.3397179976,7.3397179976,7.33971799759,7.33971799707,7.33971799702,7.33971799702,7.16443864478,6.21134566817,6.99529462558,7.16443864553,7.14502979103,6.99488937748,7.16443864548,7.16443864548,7.16443864548,7.16443864548,7.16443864538,7.16443864537,7.16443864537,7.16443864537,7.16443864537,7.16443864538,7.16443864518,7.15915361848,7.16443864508,7.16443864512,7.16443864512,6.18025723791,7.16443864538,7.16443864508,7.16443864498,7.16443864495,7.16443864495,7.16443864498,6.57787022138,5.09850342668,6.77971345018,6.15591124008,4.90336864948,3.60077866888,5.10531936578,4.2677007815,4.9129052149,4.91290521455,4.62923256776,4.91290521482,4.91290521486,4.91290521486,4.91290521486,4.68887017226,4.91290521536,4.91290521482,4.91290521482,4.91290521482,4.91290521492,4.91290521491,4.91290521491,4.91290521492,4.91290521492,4.91290521492,4.91290521492,4.91290521488,4.91290521488,4.91290521514,4.58043711604,0.2356362146,0,7.71385244088,7.71385244088,7.71385244088,6.38281141429,7.71385244068,6.36962165178,5.62528931847
