"","t73","t74","t59","t79","t95","t110","t111","t24","t17","t62","t70","t96","t97","t51","t46","t12","t21","t28","t55","t89","t90","t83","t84","t116","t117","t105","t106","t48","t92","t93","t44","t45","t25","t26","t121","t122","t88","t126","t127","t15","t19","t52","t75","t76","t98","t99","t58","t68","t69","t31","t18","t29","t38","t49","t50","t34","t23","t81","t82","t30","t41","t42","t35","t40","t112","t113","t65","t123","t124","t47","t53","t114","t115","t85","t54","t22","t131","t132","t64","t128","t129","t94","t100","t101","t56","t57","t16","t33","t36","t37","t9","t4","t10","t86","t87","t66","t60","t61","t27","t67","t137","t142","t143","t39","t72","t135","t136","t77","t78","t43","t13","t7","t8","t11","t102","t103","t91","t71","t138","t139","t63","t32","t80","t104","t125","t133","t134","t130","t118","t144","t145","t108","t20","t14","t107","t109","t119","t120","t140","t141","t3","t5","t6","t1","t2"
"t70",8.2852596858,8.2852596858,8.2852596857,8.2852596857,8.2852596857,8.28525968565,8.28525968565,8.285259686,2.7216817832,1.4924918309,0,1.1037479842,1.1037479842,1.9848161758,1.7819900936,3.2008311806,4.4684299992,5.5608386878,6.3647918027,6.4145373024,6.4145373024,6.41453730246,6.41453730246,6.4145373024,6.4145373024,6.4145373024,6.4145373024,5.9968895753,6.4145373024,6.17958893826,6.4145373024,5.4678840769,4.7493853481,5.8055374498,7.53722471244,7.53722471244,7.53722471254,7.53722471244,7.53722471244,6.34807154924,5.66793893378,7.53722471198,7.0411355917,7.53722471198,7.53722471198,7.53722471198,7.53722471208,7.26137411458,7.53722471208,6.58700809338,5.82240160094,6.09720267962,6.60887124776,6.79609453566,7.53722471176,7.53722471173,5.96542287183,7.53722471213,7.53722471213,7.53722471213,7.53722471231,7.53722471231,6.75811819243,7.53722471183,7.53722471196,7.53722471196,6.92310144369,7.53722471203,7.53722471203,7.53722471213,7.17345335363,7.53722471214,7.53722471214,7.1139369048,7.53722471204,6.43114935098,7.53722471206,7.53722471206,7.53722471208,7.53722471207,7.53722471207,7.53722471208,7.53722471198,7.34995420648,7.53722471198,7.53722471198,6.01285480598,7.53722471219,7.5372247127,7.5372247127,4.01567964244,7.3975973007,10.8665755113,13.40163455027,13.40163455027,13.40163455027,13.40163455026,12.74544649786,13.40163454997,13.4016345505,13.40163455046,13.40163455047,13.40163455047,12.3545493862,13.401634550516,13.401634550596,13.401634550596,13.40163455057,13.40163455057,13.40163455023,10.9308208991,8.716612066,10.7600329739,13.4016345502,13.4016345497,13.4016345497,13.2138653618,13.4016345497,13.40163455005,13.40163455005,13.1505221893,13.4016345499,13.4016345503,13.4016345503,13.40163455025,13.40163455028,13.40163455028,13.40163455028,13.40163455017,13.4016345501996,13.4016345501996,13.4016345502,11.19107584174,10.8664688089,13.4016345499,13.401634549914,13.401634549874,13.401634549874,13.40163454983,13.40163454983,7.39849230012,10.1328887434,8.7848099293,8.7668048815,10.7103866835
"t96",8.2852596858,8.2852596858,8.2852596857,8.2852596857,8.2852596857,8.28525968565,8.28525968565,8.285259686,2.7216817832,1.4924918309,1.1037479842,0,0.5351397828,1.9848161758,1.7819900936,3.2008311806,4.4684299992,5.5608386878,6.3647918027,6.4145373024,6.4145373024,6.41453730246,6.41453730246,6.4145373024,6.4145373024,6.4145373024,6.4145373024,5.9968895753,6.4145373024,6.17958893826,6.4145373024,5.4678840769,4.7493853481,5.8055374498,7.53722471244,7.53722471244,7.53722471254,7.53722471244,7.53722471244,6.34807154924,5.66793893378,7.53722471198,7.0411355917,7.53722471198,7.53722471198,7.53722471198,7.53722471208,7.26137411458,7.53722471208,6.58700809338,5.82240160094,6.09720267962,6.60887124776,6.79609453566,7.53722471176,7.53722471173,5.96542287183,7.53722471213,7.53722471213,7.53722471213,7.53722471231,7.53722471231,6.75811819243,7.53722471183,7.53722471196,7.53722471196,6.92310144369,7.53722471203,7.53722471203,7.53722471213,7.17345335363,7.53722471214,7.53722471214,7.1139369048,7.53722471204,6.43114935098,7.53722471206,7.53722471206,7.53722471208,7.53722471207,7.53722471207,7.53722471208,7.53722471198,7.34995420648,7.53722471198,7.53722471198,6.01285480598,7.53722471219,7.5372247127,7.5372247127,4.01567964244,7.3975973007,10.8665755113,13.40163455027,13.40163455027,13.40163455027,13.40163455026,12.74544649786,13.40163454997,13.4016345505,13.40163455046,13.40163455047,13.40163455047,12.3545493862,13.401634550516,13.401634550596,13.401634550596,13.40163455057,13.40163455057,13.40163455023,10.9308208991,8.716612066,10.7600329739,13.4016345502,13.4016345497,13.4016345497,13.2138653618,13.4016345497,13.40163455005,13.40163455005,13.1505221893,13.4016345499,13.4016345503,13.4016345503,13.40163455025,13.40163455028,13.40163455028,13.40163455028,13.40163455017,13.4016345501996,13.4016345501996,13.4016345502,11.19107584174,10.8664688089,13.4016345499,13.401634549914,13.401634549874,13.401634549874,13.40163454983,13.40163454983,7.39849230012,10.1328887434,8.7848099293,8.7668048815,10.7103866835
"t97",8.2852596858,8.2852596858,8.2852596857,8.2852596857,8.2852596857,8.28525968565,8.28525968565,8.285259686,2.7216817832,1.4924918309,1.1037479842,0.5351397828,0,1.9848161758,1.7819900936,3.2008311806,4.4684299992,5.5608386878,6.3647918027,6.4145373024,6.4145373024,6.41453730246,6.41453730246,6.4145373024,6.4145373024,6.4145373024,6.4145373024,5.9968895753,6.4145373024,6.17958893826,6.4145373024,5.4678840769,4.7493853481,5.8055374498,7.53722471244,7.53722471244,7.53722471254,7.53722471244,7.53722471244,6.34807154924,5.66793893378,7.53722471198,7.0411355917,7.53722471198,7.53722471198,7.53722471198,7.53722471208,7.26137411458,7.53722471208,6.58700809338,5.82240160094,6.09720267962,6.60887124776,6.79609453566,7.53722471176,7.53722471173,5.96542287183,7.53722471213,7.53722471213,7.53722471213,7.53722471231,7.53722471231,6.75811819243,7.53722471183,7.53722471196,7.53722471196,6.92310144369,7.53722471203,7.53722471203,7.53722471213,7.17345335363,7.53722471214,7.53722471214,7.1139369048,7.53722471204,6.43114935098,7.53722471206,7.53722471206,7.53722471208,7.53722471207,7.53722471207,7.53722471208,7.53722471198,7.34995420648,7.53722471198,7.53722471198,6.01285480598,7.53722471219,7.5372247127,7.5372247127,4.01567964244,7.3975973007,10.8665755113,13.40163455027,13.40163455027,13.40163455027,13.40163455026,12.74544649786,13.40163454997,13.4016345505,13.40163455046,13.40163455047,13.40163455047,12.3545493862,13.401634550516,13.401634550596,13.401634550596,13.40163455057,13.40163455057,13.40163455023,10.9308208991,8.716612066,10.7600329739,13.4016345502,13.4016345497,13.4016345497,13.2138653618,13.4016345497,13.40163455005,13.40163455005,13.1505221893,13.4016345499,13.4016345503,13.4016345503,13.40163455025,13.40163455028,13.40163455028,13.40163455028,13.40163455017,13.4016345501996,13.4016345501996,13.4016345502,11.19107584174,10.8664688089,13.4016345499,13.401634549914,13.401634549874,13.401634549874,13.40163454983,13.40163454983,7.39849230012,10.1328887434,8.7848099293,8.7668048815,10.7103866835
"t51",8.2852596858,8.2852596858,8.2852596857,8.2852596857,8.2852596857,8.28525968565,8.28525968565,8.285259686,2.7216817832,1.9848161759,1.9848161758,1.9848161758,1.9848161758,0,1.7819900936,3.2008311806,4.4684299992,5.5608386878,6.3647918027,6.4145373024,6.4145373024,6.41453730246,6.41453730246,6.4145373024,6.4145373024,6.4145373024,6.4145373024,5.9968895753,6.4145373024,6.17958893826,6.4145373024,5.4678840769,4.7493853481,5.8055374498,7.53722471244,7.53722471244,7.53722471254,7.53722471244,7.53722471244,6.34807154924,5.66793893378,7.53722471198,7.0411355917,7.53722471198,7.53722471198,7.53722471198,7.53722471208,7.26137411458,7.53722471208,6.58700809338,5.82240160094,6.09720267962,6.60887124776,6.79609453566,7.53722471176,7.53722471173,5.96542287183,7.53722471213,7.53722471213,7.53722471213,7.53722471231,7.53722471231,6.75811819243,7.53722471183,7.53722471196,7.53722471196,6.92310144369,7.53722471203,7.53722471203,7.53722471213,7.17345335363,7.53722471214,7.53722471214,7.1139369048,7.53722471204,6.43114935098,7.53722471206,7.53722471206,7.53722471208,7.53722471207,7.53722471207,7.53722471208,7.53722471198,7.34995420648,7.53722471198,7.53722471198,6.01285480598,7.53722471219,7.5372247127,7.5372247127,4.01567964244,7.3975973007,10.8665755113,13.40163455027,13.40163455027,13.40163455027,13.40163455026,12.74544649786,13.40163454997,13.4016345505,13.40163455046,13.40163455047,13.40163455047,12.3545493862,13.401634550516,13.401634550596,13.401634550596,13.40163455057,13.40163455057,13.40163455023,10.9308208991,8.716612066,10.7600329739,13.4016345502,13.4016345497,13.4016345497,13.2138653618,13.4016345497,13.40163455005,13.40163455005,13.1505221893,13.4016345499,13.4016345503,13.4016345503,13.40163455025,13.40163455028,13.40163455028,13.40163455028,13.40163455017,13.4016345501996,13.4016345501996,13.4016345502,11.19107584174,10.8664688089,13.4016345499,13.401634549914,13.401634549874,13.401634549874,13.40163454983,13.40163454983,7.39849230012,10.1328887434,8.7848099293,8.7668048815,10.7103866835
"t46",7.7165750506,7.7165750506,7.7165750505,7.7165750505,7.7165750505,7.71657505045,7.71657505045,7.7165750508,2.152997148,1.7819900937,1.7819900936,1.7819900936,1.7819900936,1.7819900936,0,2.6321465454,3.899745364,4.9921540526,5.7961071675,5.8458526672,5.8458526672,5.84585266726,5.84585266726,5.8458526672,5.8458526672,5.8458526672,5.8458526672,5.4282049401,5.8458526672,5.61090430306,5.8458526672,4.8991994417,4.1807007129,5.2368528146,6.96854007724,6.96854007724,6.96854007734,6.96854007724,6.96854007724,5.77938691404,5.09925429858,6.96854007678,6.4724509565,6.96854007678,6.96854007678,6.96854007678,6.96854007688,6.69268947938,6.96854007688,6.01832345818,5.25371696574,5.52851804442,6.04018661256,6.22740990046,6.96854007656,6.96854007653,5.39673823663,6.96854007693,6.96854007693,6.96854007693,6.96854007711,6.96854007711,6.18943355723,6.96854007663,6.96854007676,6.96854007676,6.35441680849,6.96854007683,6.96854007683,6.96854007693,6.60476871843,6.96854007694,6.96854007694,6.5452522696,6.96854007684,5.86246471578,6.96854007686,6.96854007686,6.96854007688,6.96854007687,6.96854007687,6.96854007688,6.96854007678,6.78126957128,6.96854007678,6.96854007678,5.44417017078,6.96854007699,6.9685400775,6.9685400775,3.44699500724,6.8289126655,10.2978908761,12.83294991507,12.83294991507,12.83294991507,12.83294991506,12.17676186266,12.83294991477,12.8329499153,12.83294991526,12.83294991527,12.83294991527,11.785864751,12.832949915316,12.832949915396,12.832949915396,12.83294991537,12.83294991537,12.83294991503,10.3621362639,8.1479274308,10.1913483387,12.832949915,12.8329499145,12.8329499145,12.6451807266,12.8329499145,12.83294991485,12.83294991485,12.5818375541,12.8329499147,12.8329499151,12.8329499151,12.83294991505,12.83294991508,12.83294991508,12.83294991508,12.83294991497,12.8329499149996,12.8329499149996,12.832949915,10.62239120654,10.2977841737,12.8329499147,12.832949914714,12.832949914674,12.832949914674,12.83294991463,12.83294991463,6.82980766492,9.5642041082,8.2161252941,8.1981202463,10.1417020483
"t12",5.3024922446,5.3024922446,5.3024922445,5.3024922445,5.3024922445,5.30249224445,5.30249224445,5.3024922448,0.796020207,3.2008311807,3.2008311806,3.2008311806,3.2008311806,3.2008311806,2.6321465454,0,1.485662558,2.5780712466,3.3820243615,3.4317698612,3.4317698612,3.43176986126,3.43176986126,3.4317698612,3.4317698612,3.4317698612,3.4317698612,3.0141221341,3.4317698612,3.19682149706,3.4317698612,2.4851166357,1.7666179069,2.8227700086,4.55445727124,4.55445727124,4.55445727134,4.55445727124,4.55445727124,3.36530410804,2.68517149258,4.55445727078,4.0583681505,4.55445727078,4.55445727078,4.55445727078,4.55445727088,4.27860667338,4.55445727088,3.60424065218,2.83963415974,3.11443523842,3.62610380656,3.81332709446,4.55445727056,4.55445727053,2.98265543063,4.55445727093,4.55445727093,4.55445727093,4.55445727111,4.55445727111,3.77535075123,4.55445727063,4.55445727076,4.55445727076,3.94033400249,4.55445727083,4.55445727083,4.55445727093,4.19068591243,4.55445727094,4.55445727094,4.1311694636,4.55445727084,3.44838190978,4.55445727086,4.55445727086,4.55445727088,4.55445727087,4.55445727087,4.55445727088,4.55445727078,4.36718676528,4.55445727078,4.55445727078,3.03008736478,4.55445727099,4.5544572715,4.5544572715,1.03291220124,4.4148298595,7.8838080701,10.41886710907,10.41886710907,10.41886710907,10.41886710906,9.76267905666,10.41886710877,10.4188671093,10.41886710926,10.41886710927,10.41886710927,9.371781945,10.418867109316,10.418867109396,10.418867109396,10.41886710937,10.41886710937,10.41886710903,7.9480534579,5.7338446248,7.7772655327,10.418867109,10.4188671085,10.4188671085,10.2310979206,10.4188671085,10.41886710885,10.41886710885,10.1677547481,10.4188671087,10.4188671091,10.4188671091,10.41886710905,10.41886710908,10.41886710908,10.41886710908,10.41886710897,10.4188671089996,10.4188671089996,10.418867109,8.20830840054,7.8837013677,10.4188671087,10.418867108714,10.418867108674,10.418867108674,10.41886710863,10.41886710863,4.41572485892,7.1501213022,5.8020424881,5.7840374403,7.7276192423
"t21",6.3391523824,6.3391523824,6.3391523823,6.3391523823,6.3391523823,6.33915238225,6.33915238225,6.3391523826,2.0636190256,4.4684299993,4.4684299992,4.4684299992,4.4684299992,4.4684299992,3.899745364,1.485662558,0,1.462495452,2.2664485669,2.3161940666,2.3161940666,2.31619406666,2.31619406666,2.3161940666,2.3161940666,2.3161940666,2.3161940666,1.8985463395,2.3161940666,2.08124570246,2.3161940666,1.3695408411,1.4139012801,2.4700533818,5.59111740904,5.59111740904,5.59111740914,5.59111740904,5.59111740904,4.40196424584,3.72183163038,5.59111740858,5.0950282883,5.59111740858,5.59111740858,5.59111740858,5.59111740868,5.31526681118,5.59111740868,4.64090078998,3.87629429754,4.15109537622,4.66276394436,4.84998723226,5.59111740836,5.59111740833,4.01931556843,5.59111740873,5.59111740873,5.59111740873,5.59111740891,5.59111740891,4.81201088903,5.59111740843,5.59111740856,5.59111740856,4.97699414029,5.59111740863,5.59111740863,5.59111740873,5.22734605023,5.59111740874,5.59111740874,5.1678296014,5.59111740864,4.48504204758,5.59111740866,5.59111740866,5.59111740868,5.59111740867,5.59111740867,5.59111740868,5.59111740858,5.40384690308,5.59111740858,5.59111740858,4.06674750258,5.59111740879,5.5911174093,5.5911174093,2.06957233904,5.4514899973,8.9204682079,11.45552724687,11.45552724687,11.45552724687,11.45552724686,10.79933919446,11.45552724657,11.4555272471,11.45552724706,11.45552724707,11.45552724707,10.4084420828,11.455527247116,11.455527247196,11.455527247196,11.45552724717,11.45552724717,11.45552724683,8.9847135957,6.7705047626,8.8139256705,11.4555272468,11.4555272463,11.4555272463,11.2677580584,11.4555272463,11.45552724665,11.45552724665,11.2044148859,11.4555272465,11.4555272469,11.4555272469,11.45552724685,11.45552724688,11.45552724688,11.45552724688,11.45552724677,11.4555272467996,11.4555272467996,11.4555272468,9.24496853834,8.9203615055,11.4555272465,11.455527246514,11.455527246474,11.455527246474,11.45552724643,11.45552724643,5.45238499672,8.18678144,6.8387026259,6.8206975781,8.7642793801
"t28",7.431561071,7.431561071,7.4315610709,7.4315610709,7.4315610709,7.43156107085,7.43156107085,7.4315610712,3.1560277142,5.5608386879,5.5608386878,5.5608386878,5.5608386878,5.5608386878,4.9921540526,2.5780712466,1.462495452,0,2.4219943517,2.4717398514,2.4717398514,2.47173985146,2.47173985146,2.4717398514,2.4717398514,3.198045264,3.198045264,2.7803975369,3.198045264,2.96309689986,3.198045264,2.2513920385,2.5063099687,3.5624620704,6.68352609764,6.68352609764,6.68352609774,6.68352609764,6.68352609764,5.49437293444,4.81424031898,6.68352609718,6.1874369769,6.68352609718,6.68352609718,6.68352609718,6.68352609728,6.40767549978,6.68352609728,5.73330947858,4.96870298614,5.24350406482,5.75517263296,5.94239592086,6.68352609696,6.68352609693,5.11172425703,6.68352609733,6.68352609733,6.68352609733,6.68352609751,6.68352609751,5.90441957763,6.68352609703,6.68352609716,6.68352609716,6.06940282889,6.68352609723,6.68352609723,6.68352609733,6.31975473883,6.68352609734,6.68352609734,6.26023829,6.68352609724,5.57745073618,6.68352609726,6.68352609726,6.68352609728,6.68352609727,6.68352609727,6.68352609728,6.68352609718,6.49625559168,6.68352609718,6.68352609718,5.15915619118,6.68352609739,6.6835260979,6.6835260979,3.16198102764,6.5438986859,10.0128768965,12.54793593547,12.54793593547,12.54793593547,12.54793593546,11.89174788306,12.54793593517,12.5479359357,12.54793593566,12.54793593567,12.54793593567,11.5008507714,12.547935935716,12.547935935796,12.547935935796,12.54793593577,12.54793593577,12.54793593543,10.0771222843,7.8629134512,9.9063343591,12.5479359354,12.5479359349,12.5479359349,12.360166747,12.5479359349,12.54793593525,12.54793593525,12.2968235745,12.5479359351,12.5479359355,12.5479359355,12.54793593545,12.54793593548,12.54793593548,12.54793593548,12.54793593537,12.5479359353996,12.5479359353996,12.5479359354,10.33737722694,10.0127701941,12.5479359351,12.547935935114,12.547935935074,12.547935935074,12.54793593503,12.54793593503,6.54479368532,9.2791901286,7.9311113145,7.9131062667,9.8566880687
"t55",8.2355141859,8.2355141859,8.2355141858,8.2355141858,8.2355141858,8.23551418575,8.23551418575,8.2355141861,3.9599808291,6.3647918028,6.3647918027,6.3647918027,6.3647918027,6.3647918027,5.7961071675,3.3820243615,2.2664485669,2.4219943517,0,1.7792817987,1.7792817987,1.77928179876,1.77928179876,1.7792817987,1.7792817987,4.0019983789,4.0019983789,3.5843506518,4.0019983789,3.76705001476,4.0019983789,3.0553451534,3.3102630836,4.3664151853,7.48747921254,7.48747921254,7.48747921264,7.48747921254,7.48747921254,6.29832604934,5.61819343388,7.48747921208,6.9913900918,7.48747921208,7.48747921208,7.48747921208,7.48747921218,7.21162861468,7.48747921218,6.53726259348,5.77265610104,6.04745717972,6.55912574786,6.74634903576,7.48747921186,7.48747921183,5.91567737193,7.48747921223,7.48747921223,7.48747921223,7.48747921241,7.48747921241,6.70837269253,7.48747921193,7.48747921206,7.48747921206,6.87335594379,7.48747921213,7.48747921213,7.48747921223,7.12370785373,7.48747921224,7.48747921224,7.0641914049,7.48747921214,6.38140385108,7.48747921216,7.48747921216,7.48747921218,7.48747921217,7.48747921217,7.48747921218,7.48747921208,7.30020870658,7.48747921208,7.48747921208,5.96310930608,7.48747921229,7.4874792128,7.4874792128,3.96593414254,7.3478518008,10.8168300114,13.35188905037,13.35188905037,13.35188905037,13.35188905036,12.69570099796,13.35188905007,13.3518890506,13.35188905056,13.35188905057,13.35188905057,12.3048038863,13.351889050616,13.351889050696,13.351889050696,13.35188905067,13.35188905067,13.35188905033,10.8810753992,8.6668665661,10.710287474,13.3518890503,13.3518890498,13.3518890498,13.1641198619,13.3518890498,13.35188905015,13.35188905015,13.1007766894,13.35188905,13.3518890504,13.3518890504,13.35188905035,13.35188905038,13.35188905038,13.35188905038,13.35188905027,13.3518890502996,13.3518890502996,13.3518890503,11.14133034184,10.816723309,13.35188905,13.351889050014,13.351889049974,13.351889049974,13.35188904993,13.35188904993,7.34874680022,10.0831432435,8.7350644294,8.7170593816,10.6606411836
"t89",8.2852596856,8.2852596856,8.2852596855,8.2852596855,8.2852596855,8.28525968545,8.28525968545,8.2852596858,4.0097263288,6.4145373025,6.4145373024,6.4145373024,6.4145373024,6.4145373024,5.8458526672,3.4317698612,2.3161940666,2.4717398514,1.7792817987,0,0.7953090636,0.99688706986,0.99688706986,1.205755978,1.205755978,4.0517438786,4.0517438786,3.6340961515,4.0517438786,3.81679551446,4.0517438786,3.1050906531,3.3600085833,4.416160685,7.53722471224,7.53722471224,7.53722471234,7.53722471224,7.53722471224,6.34807154904,5.66793893358,7.53722471178,7.0411355915,7.53722471178,7.53722471178,7.53722471178,7.53722471188,7.26137411438,7.53722471188,6.58700809318,5.82240160074,6.09720267942,6.60887124756,6.79609453546,7.53722471156,7.53722471153,5.96542287163,7.53722471193,7.53722471193,7.53722471193,7.53722471211,7.53722471211,6.75811819223,7.53722471163,7.53722471176,7.53722471176,6.92310144349,7.53722471183,7.53722471183,7.53722471193,7.17345335343,7.53722471194,7.53722471194,7.1139369046,7.53722471184,6.43114935078,7.53722471186,7.53722471186,7.53722471188,7.53722471187,7.53722471187,7.53722471188,7.53722471178,7.34995420628,7.53722471178,7.53722471178,6.01285480578,7.53722471199,7.5372247125,7.5372247125,4.01567964224,7.3975973005,10.8665755111,13.40163455007,13.40163455007,13.40163455007,13.40163455006,12.74544649766,13.40163454977,13.4016345503,13.40163455026,13.40163455027,13.40163455027,12.354549386,13.401634550316,13.401634550396,13.401634550396,13.40163455037,13.40163455037,13.40163455003,10.9308208989,8.7166120658,10.7600329737,13.40163455,13.4016345495,13.4016345495,13.2138653616,13.4016345495,13.40163454985,13.40163454985,13.1505221891,13.4016345497,13.4016345501,13.4016345501,13.40163455005,13.40163455008,13.40163455008,13.40163455008,13.40163454997,13.4016345499996,13.4016345499996,13.40163455,11.19107584154,10.8664688087,13.4016345497,13.401634549714,13.401634549674,13.401634549674,13.40163454963,13.40163454963,7.39849229992,10.1328887432,8.7848099291,8.7668048813,10.7103866833
"t90",8.2852596856,8.2852596856,8.2852596855,8.2852596855,8.2852596855,8.28525968545,8.28525968545,8.2852596858,4.0097263288,6.4145373025,6.4145373024,6.4145373024,6.4145373024,6.4145373024,5.8458526672,3.4317698612,2.3161940666,2.4717398514,1.7792817987,0.7953090636,0,0.99688706986,0.99688706986,1.205755978,1.205755978,4.0517438786,4.0517438786,3.6340961515,4.0517438786,3.81679551446,4.0517438786,3.1050906531,3.3600085833,4.416160685,7.53722471224,7.53722471224,7.53722471234,7.53722471224,7.53722471224,6.34807154904,5.66793893358,7.53722471178,7.0411355915,7.53722471178,7.53722471178,7.53722471178,7.53722471188,7.26137411438,7.53722471188,6.58700809318,5.82240160074,6.09720267942,6.60887124756,6.79609453546,7.53722471156,7.53722471153,5.96542287163,7.53722471193,7.53722471193,7.53722471193,7.53722471211,7.53722471211,6.75811819223,7.53722471163,7.53722471176,7.53722471176,6.92310144349,7.53722471183,7.53722471183,7.53722471193,7.17345335343,7.53722471194,7.53722471194,7.1139369046,7.53722471184,6.43114935078,7.53722471186,7.53722471186,7.53722471188,7.53722471187,7.53722471187,7.53722471188,7.53722471178,7.34995420628,7.53722471178,7.53722471178,6.01285480578,7.53722471199,7.5372247125,7.5372247125,4.01567964224,7.3975973005,10.8665755111,13.40163455007,13.40163455007,13.40163455007,13.40163455006,12.74544649766,13.40163454977,13.4016345503,13.40163455026,13.40163455027,13.40163455027,12.354549386,13.401634550316,13.401634550396,13.401634550396,13.40163455037,13.40163455037,13.40163455003,10.9308208989,8.7166120658,10.7600329737,13.40163455,13.4016345495,13.4016345495,13.2138653616,13.4016345495,13.40163454985,13.40163454985,13.1505221891,13.4016345497,13.4016345501,13.4016345501,13.40163455005,13.40163455008,13.40163455008,13.40163455008,13.40163454997,13.4016345499996,13.4016345499996,13.40163455,11.19107584154,10.8664688087,13.4016345497,13.401634549714,13.401634549674,13.401634549674,13.40163454963,13.40163454963,7.39849229992,10.1328887432,8.7848099291,8.7668048813,10.7103866833
"t83",8.28525968566,8.28525968566,8.28525968556,8.28525968556,8.28525968556,8.28525968551,8.28525968551,8.28525968586,4.00972632886,6.41453730256,6.41453730246,6.41453730246,6.41453730246,6.41453730246,5.84585266726,3.43176986126,2.31619406666,2.47173985146,1.77928179876,0.99688706986,0.99688706986,0,0.8928312972,1.20575597806,1.20575597806,4.05174387866,4.05174387866,3.63409615156,4.05174387866,3.81679551452,4.05174387866,3.10509065316,3.36000858336,4.41616068506,7.5372247123,7.5372247123,7.5372247124,7.5372247123,7.5372247123,6.3480715491,5.66793893364,7.53722471184,7.04113559156,7.53722471184,7.53722471184,7.53722471184,7.53722471194,7.26137411444,7.53722471194,6.58700809324,5.8224016008,6.09720267948,6.60887124762,6.79609453552,7.53722471162,7.53722471159,5.96542287169,7.53722471199,7.53722471199,7.53722471199,7.53722471217,7.53722471217,6.75811819229,7.53722471169,7.53722471182,7.53722471182,6.92310144355,7.53722471189,7.53722471189,7.53722471199,7.17345335349,7.537224712,7.537224712,7.11393690466,7.5372247119,6.43114935084,7.53722471192,7.53722471192,7.53722471194,7.53722471193,7.53722471193,7.53722471194,7.53722471184,7.34995420634,7.53722471184,7.53722471184,6.01285480584,7.53722471205,7.53722471256,7.53722471256,4.0156796423,7.39759730056,10.86657551116,13.40163455013,13.40163455013,13.40163455013,13.40163455012,12.74544649772,13.40163454983,13.40163455036,13.40163455032,13.40163455033,13.40163455033,12.35454938606,13.401634550376,13.401634550456,13.401634550456,13.40163455043,13.40163455043,13.40163455009,10.93082089896,8.71661206586,10.76003297376,13.40163455006,13.40163454956,13.40163454956,13.21386536166,13.40163454956,13.40163454991,13.40163454991,13.15052218916,13.40163454976,13.40163455016,13.40163455016,13.40163455011,13.40163455014,13.40163455014,13.40163455014,13.40163455003,13.4016345500596,13.4016345500596,13.40163455006,11.1910758416,10.86646880876,13.40163454976,13.401634549774,13.401634549734,13.401634549734,13.40163454969,13.40163454969,7.39849229998,10.13288874326,8.78480992916,8.76680488136,10.71038668336
