"","t6","t7","t2","t3","t43","t77","t134","t135","t136","t55","t27","t57","t58","t53","t54","t44","t45","t22","t80","t128","t129","t114","t115","t23","t4","t8","t9","t14","t34","t35","t33","t78","t110","t111","t36","t15","t71","t72","t10","t5","t26","t28","t73","t74","t60","t81","t97","t98","t82","t83","t102","t103","t16","t51","t65","t84","t85","t29","t30","t12","t63","t64","t139","t140","t52","t40","t79","t99","t100","t132","t133","t50","t24","t108","t109","t104","t94","t122","t123","t20","t46","t130","t131","t96","t88","t89","t86","t87","t48","t31","t38","t39","t120","t121","t21","t32","t70","t126","t127","t105","t106","t66","t67","t47","t25","t112","t113","t37","t11","t13","t17","t118","t119","t107","t95","t90","t59","t19","t68","t69","t18","t137","t138","t101","t91","t56","t124","t125","t116","t117","t41","t49","t92","t93","t75","t76","t42","t61","t62","t1"
"t59",10.49942407346,8.38263675946,6.76750687536,6.03157771246,9.73095871416,9.73095871406,9.73095871413,9.73095871413,9.73095871413,9.73095871416,9.03957228386,9.09108550059,9.73095871376,9.73095871416,9.66783360226,9.73095871416,9.73095871416,8.97383173846,9.730958714097,9.730958714107,9.730958714107,9.730958714097,9.730958714097,9.730958714397,6.27655370326,8.9503884856,8.0593200016,7.5765271909,8.5892028895,8.6216028887,9.7109101025,9.7109101021,9.7109101021,9.7109101021,9.7109101024,7.51606457899,9.71091010209,9.53715851789,7.7607138277,6.27770706576,8.545910438,8.74590292782,9.71091010305,9.71091010305,9.71091010305,9.71091010312,9.71091010312,9.71091010312,9.7109101031,9.7109101031,9.7109101031,9.6955884483,9.7109101025,9.3553932216,9.7109101025,9.5588845013,9.43801220169,8.8772208843,8.5285885574,6.9514755742,9.7109101025,9.7109101025,9.710910102578,9.710910102578,9.7109101025,9.7109101023,9.71091010275,9.71091010265,9.71091010265,9.71091010271,9.71091010271,9.7109101027,9.710910103,9.71091010302,9.71091010302,9.71091010297,9.6313076669,9.71091010281,9.71091010281,9.7109101022,9.7109101026,9.71091010262,9.71091010262,9.7109101026,7.23801480281,7.23801480281,7.23801480279,7.23801480279,6.60203251051,6.39486853781,7.23801480281,6.31358352921,7.23801480231,7.23801480231,7.23801480209,7.23801480219,7.238014802424,7.238014802344,7.238014802344,7.23801480239,7.23801480239,6.77668403559,7.23801480239,7.23801480239,7.23801480267,7.22302434947,7.23801480247,7.23801480287,4.6948494736,2.8900226017,4.4821552983,1.35058982631,1.35058982631,1.35058982634,1.35058982637,1.3505898263,0,2.45563972866,4.32778295663,4.32778295663,4.3277829562,10.00065493782,10.00065493782,10.00065493786,10.00065493778,9.35458044967,10.00065493787,10.00065493787,10.00065493788,10.00065493788,10.00065493788,9.167696061754,10.00065493788,10.00065493788,10.00065493786,10.00065493786,9.14491324736,9.56530794536,10.00065493796,5.84163535576
"t19",8.62728084572,6.51049353172,4.89536364762,4.15943448472,7.85881548642,7.85881548632,7.85881548639,7.85881548639,7.85881548639,7.85881548642,7.16742905612,7.21894227285,7.85881548602,7.85881548642,7.79569037452,7.85881548642,7.85881548642,7.10168851072,7.858815486357,7.858815486367,7.858815486367,7.858815486357,7.858815486357,7.858815486657,4.40441047552,7.07824525786,6.18717677386,5.70438396316,6.71705966176,6.74945966096,7.83876687476,7.83876687436,7.83876687436,7.83876687436,7.83876687466,5.64392135125,7.83876687435,7.66501529015,5.88857059996,4.40556383802,6.67376721026,6.87375970008,7.83876687531,7.83876687531,7.83876687531,7.83876687538,7.83876687538,7.83876687538,7.83876687536,7.83876687536,7.83876687536,7.82344522056,7.83876687476,7.48324999386,7.83876687476,7.68674127356,7.56586897395,7.00507765656,6.65644532966,5.07933234646,7.83876687476,7.83876687476,7.838766874838,7.838766874838,7.83876687476,7.83876687456,7.83876687501,7.83876687491,7.83876687491,7.83876687497,7.83876687497,7.83876687496,7.83876687526,7.83876687528,7.83876687528,7.83876687523,7.75916443916,7.83876687507,7.83876687507,7.83876687446,7.83876687486,7.83876687488,7.83876687488,7.83876687486,5.36587157507,5.36587157507,5.36587157505,5.36587157505,4.72988928277,4.52272531007,5.36587157507,4.44144030147,5.36587157457,5.36587157457,5.36587157435,5.36587157445,5.365871574684,5.365871574604,5.365871574604,5.36587157465,5.36587157465,4.90454080785,5.36587157465,5.36587157465,5.36587157493,5.35088112173,5.36587157473,5.36587157513,2.82270624586,1.01787937396,2.61001207056,2.45563972857,2.45563972857,2.4556397286,2.45563972863,2.45563972856,2.45563972866,0,1.91229414883,1.91229414883,2.03968825646,8.12851171008,8.12851171008,8.12851171012,8.12851171004,7.48243722193,8.12851171013,8.12851171013,8.12851171014,8.12851171014,8.12851171014,7.295552834014,8.12851171014,8.12851171014,8.12851171012,8.12851171012,7.27277001962,7.69316471762,8.12851171022,3.96949212802
"t68",10.49942407369,8.38263675969,6.76750687559,6.03157771269,9.73095871439,9.73095871429,9.73095871436,9.73095871436,9.73095871436,9.73095871439,9.03957228409,9.09108550082,9.73095871399,9.73095871439,9.66783360249,9.73095871439,9.73095871439,8.97383173869,9.730958714327,9.730958714337,9.730958714337,9.730958714327,9.730958714327,9.730958714627,6.27655370349,8.95038848583,8.05932000183,7.57652719113,8.58920288973,8.62160288893,9.71091010273,9.71091010233,9.71091010233,9.71091010233,9.71091010263,7.51606457922,9.71091010232,9.53715851812,7.76071382793,6.27770706599,8.54591043823,8.74590292805,9.71091010328,9.71091010328,9.71091010328,9.71091010335,9.71091010335,9.71091010335,9.71091010333,9.71091010333,9.71091010333,9.69558844853,9.71091010273,9.35539322183,9.71091010273,9.55888450153,9.43801220192,8.87722088453,8.52858855763,6.95147557443,9.71091010273,9.71091010273,9.710910102808,9.710910102808,9.71091010273,9.71091010253,9.71091010298,9.71091010288,9.71091010288,9.71091010294,9.71091010294,9.71091010293,9.71091010323,9.71091010325,9.71091010325,9.7109101032,9.63130766713,9.71091010304,9.71091010304,9.71091010243,9.71091010283,9.71091010285,9.71091010285,9.71091010283,7.23801480304,7.23801480304,7.23801480302,7.23801480302,6.60203251074,6.39486853804,7.23801480304,6.31358352944,7.23801480254,7.23801480254,7.23801480232,7.23801480242,7.238014802654,7.238014802574,7.238014802574,7.23801480262,7.23801480262,6.77668403582,7.23801480262,7.23801480262,7.2380148029,7.2230243497,7.2380148027,7.2380148031,4.69484947383,2.89002260193,4.48215529853,4.32778295654,4.32778295654,4.32778295657,4.3277829566,4.32778295653,4.32778295663,1.91229414883,0,1.1394816048,3.91183148443,10.00065493805,10.00065493805,10.00065493809,10.00065493801,9.3545804499,10.0006549381,10.0006549381,10.00065493811,10.00065493811,10.00065493811,9.167696061984,10.00065493811,10.00065493811,10.00065493809,10.00065493809,9.14491324759,9.56530794559,10.00065493819,5.84163535599
"t69",10.49942407369,8.38263675969,6.76750687559,6.03157771269,9.73095871439,9.73095871429,9.73095871436,9.73095871436,9.73095871436,9.73095871439,9.03957228409,9.09108550082,9.73095871399,9.73095871439,9.66783360249,9.73095871439,9.73095871439,8.97383173869,9.730958714327,9.730958714337,9.730958714337,9.730958714327,9.730958714327,9.730958714627,6.27655370349,8.95038848583,8.05932000183,7.57652719113,8.58920288973,8.62160288893,9.71091010273,9.71091010233,9.71091010233,9.71091010233,9.71091010263,7.51606457922,9.71091010232,9.53715851812,7.76071382793,6.27770706599,8.54591043823,8.74590292805,9.71091010328,9.71091010328,9.71091010328,9.71091010335,9.71091010335,9.71091010335,9.71091010333,9.71091010333,9.71091010333,9.69558844853,9.71091010273,9.35539322183,9.71091010273,9.55888450153,9.43801220192,8.87722088453,8.52858855763,6.95147557443,9.71091010273,9.71091010273,9.710910102808,9.710910102808,9.71091010273,9.71091010253,9.71091010298,9.71091010288,9.71091010288,9.71091010294,9.71091010294,9.71091010293,9.71091010323,9.71091010325,9.71091010325,9.7109101032,9.63130766713,9.71091010304,9.71091010304,9.71091010243,9.71091010283,9.71091010285,9.71091010285,9.71091010283,7.23801480304,7.23801480304,7.23801480302,7.23801480302,6.60203251074,6.39486853804,7.23801480304,6.31358352944,7.23801480254,7.23801480254,7.23801480232,7.23801480242,7.238014802654,7.238014802574,7.238014802574,7.23801480262,7.23801480262,6.77668403582,7.23801480262,7.23801480262,7.2380148029,7.2230243497,7.2380148027,7.2380148031,4.69484947383,2.89002260193,4.48215529853,4.32778295654,4.32778295654,4.32778295657,4.3277829566,4.32778295653,4.32778295663,1.91229414883,1.1394816048,0,3.91183148443,10.00065493805,10.00065493805,10.00065493809,10.00065493801,9.3545804499,10.0006549381,10.0006549381,10.00065493811,10.00065493811,10.00065493811,9.167696061984,10.00065493811,10.00065493811,10.00065493809,10.00065493809,9.14491324759,9.56530794559,10.00065493819,5.84163535599
"t18",10.49942407326,8.38263675926,6.76750687516,6.03157771226,9.73095871396,9.73095871386,9.73095871393,9.73095871393,9.73095871393,9.73095871396,9.03957228366,9.09108550039,9.73095871356,9.73095871396,9.66783360206,9.73095871396,9.73095871396,8.97383173826,9.730958713897,9.730958713907,9.730958713907,9.730958713897,9.730958713897,9.730958714197,6.27655370306,8.9503884854,8.0593200014,7.5765271907,8.5892028893,8.6216028885,9.7109101023,9.7109101019,9.7109101019,9.7109101019,9.7109101022,7.51606457879,9.71091010189,9.53715851769,7.7607138275,6.27770706556,8.5459104378,8.74590292762,9.71091010285,9.71091010285,9.71091010285,9.71091010292,9.71091010292,9.71091010292,9.7109101029,9.7109101029,9.7109101029,9.6955884481,9.7109101023,9.3553932214,9.7109101023,9.5588845011,9.43801220149,8.8772208841,8.5285885572,6.951475574,9.7109101023,9.7109101023,9.710910102378,9.710910102378,9.7109101023,9.7109101021,9.71091010255,9.71091010245,9.71091010245,9.71091010251,9.71091010251,9.7109101025,9.7109101028,9.71091010282,9.71091010282,9.71091010277,9.6313076667,9.71091010261,9.71091010261,9.710910102,9.7109101024,9.71091010242,9.71091010242,9.7109101024,7.23801480261,7.23801480261,7.23801480259,7.23801480259,6.60203251031,6.39486853761,7.23801480261,6.31358352901,7.23801480211,7.23801480211,7.23801480189,7.23801480199,7.238014802224,7.238014802144,7.238014802144,7.23801480219,7.23801480219,6.77668403539,7.23801480219,7.23801480219,7.23801480247,7.22302434927,7.23801480227,7.23801480267,4.6948494734,2.8900226015,4.4821552981,4.32778295611,4.32778295611,4.32778295614,4.32778295617,4.3277829561,4.3277829562,2.03968825646,3.91183148443,3.91183148443,0,10.00065493762,10.00065493762,10.00065493766,10.00065493758,9.35458044947,10.00065493767,10.00065493767,10.00065493768,10.00065493768,10.00065493768,9.167696061554,10.00065493768,10.00065493768,10.00065493766,10.00065493766,9.14491324716,9.56530794516,10.00065493776,5.84163535556
"t137",10.49942407316,8.38263675916,7.03720309906,6.30127393616,10.00065493786,10.00065493776,10.00065493783,10.00065493783,10.00065493783,10.00065493786,9.30926850756,9.36078172429,10.00065493746,10.00065493786,9.93752982596,10.00065493786,10.00065493786,9.24352796216,10.000654937797,10.000654937807,10.000654937807,10.000654937797,10.000654937797,10.000654938097,6.54624992696,9.24013332082,8.34906483682,7.86627202612,8.87894772472,8.91134772392,10.00065493772,10.00065493732,10.00065493732,10.00065493732,10.00065493762,7.80580941421,10.00065493731,9.82690335311,8.05045866292,6.56745190098,8.83565527322,9.03564776304,10.00065493827,10.00065493827,10.00065493827,10.00065493834,10.00065493834,10.00065493834,10.00065493832,10.00065493832,10.00065493832,9.98533328352,10.00065493772,9.64513805682,10.00065493772,9.84862933652,9.72775703691,9.16696571952,8.81833339262,7.24122040942,10.00065493772,10.00065493772,10.000654937798,10.000654937798,10.00065493772,10.00065493752,10.00065493797,10.00065493787,10.00065493787,10.00065493793,10.00065493793,10.00065493792,10.00065493822,10.00065493824,10.00065493824,10.00065493819,9.92105250212,10.00065493803,10.00065493803,10.00065493742,10.00065493782,10.00065493784,10.00065493784,10.00065493782,10.00065493803,10.00065493803,10.00065493801,10.00065493801,9.36467264573,9.15750867303,10.00065493803,9.07622366443,10.00065493753,10.00065493753,10.00065493731,10.00065493741,10.000654937644,10.000654937564,10.000654937564,10.00065493761,10.00065493761,9.53932417081,10.00065493761,10.00065493761,10.00065493789,9.98566448469,10.00065493769,10.00065493809,7.45748960882,7.53489262892,10.00065493752,10.00065493773,10.00065493773,10.00065493776,10.00065493779,10.00065493772,10.00065493782,8.12851171008,10.00065493805,10.00065493805,10.00065493762,0,0.02433455272,0.54323070636,0.62034135884,0.79110038913,2.70387069213,2.70387069213,2.70387069214,2.70387069214,2.70387069214,1.870911816014,2.70387069214,2.70387069214,2.89133153956,2.89133153956,2.03558984906,5.15367453506,5.58902152766,5.84163535546
"t138",10.49942407316,8.38263675916,7.03720309906,6.30127393616,10.00065493786,10.00065493776,10.00065493783,10.00065493783,10.00065493783,10.00065493786,9.30926850756,9.36078172429,10.00065493746,10.00065493786,9.93752982596,10.00065493786,10.00065493786,9.24352796216,10.000654937797,10.000654937807,10.000654937807,10.000654937797,10.000654937797,10.000654938097,6.54624992696,9.24013332082,8.34906483682,7.86627202612,8.87894772472,8.91134772392,10.00065493772,10.00065493732,10.00065493732,10.00065493732,10.00065493762,7.80580941421,10.00065493731,9.82690335311,8.05045866292,6.56745190098,8.83565527322,9.03564776304,10.00065493827,10.00065493827,10.00065493827,10.00065493834,10.00065493834,10.00065493834,10.00065493832,10.00065493832,10.00065493832,9.98533328352,10.00065493772,9.64513805682,10.00065493772,9.84862933652,9.72775703691,9.16696571952,8.81833339262,7.24122040942,10.00065493772,10.00065493772,10.000654937798,10.000654937798,10.00065493772,10.00065493752,10.00065493797,10.00065493787,10.00065493787,10.00065493793,10.00065493793,10.00065493792,10.00065493822,10.00065493824,10.00065493824,10.00065493819,9.92105250212,10.00065493803,10.00065493803,10.00065493742,10.00065493782,10.00065493784,10.00065493784,10.00065493782,10.00065493803,10.00065493803,10.00065493801,10.00065493801,9.36467264573,9.15750867303,10.00065493803,9.07622366443,10.00065493753,10.00065493753,10.00065493731,10.00065493741,10.000654937644,10.000654937564,10.000654937564,10.00065493761,10.00065493761,9.53932417081,10.00065493761,10.00065493761,10.00065493789,9.98566448469,10.00065493769,10.00065493809,7.45748960882,7.53489262892,10.00065493752,10.00065493773,10.00065493773,10.00065493776,10.00065493779,10.00065493772,10.00065493782,8.12851171008,10.00065493805,10.00065493805,10.00065493762,0.02433455272,0,0.54323070636,0.62034135884,0.79110038913,2.70387069213,2.70387069213,2.70387069214,2.70387069214,2.70387069214,1.870911816014,2.70387069214,2.70387069214,2.89133153956,2.89133153956,2.03558984906,5.15367453506,5.58902152766,5.84163535546
"t101",10.4994240732,8.3826367592,7.0372030991,6.3012739362,10.0006549379,10.0006549378,10.00065493787,10.00065493787,10.00065493787,10.0006549379,9.3092685076,9.36078172433,10.0006549375,10.0006549379,9.937529826,10.0006549379,10.0006549379,9.2435279622,10.000654937837,10.000654937847,10.000654937847,10.000654937837,10.000654937837,10.000654938137,6.546249927,9.24013332086,8.34906483686,7.86627202616,8.87894772476,8.91134772396,10.00065493776,10.00065493736,10.00065493736,10.00065493736,10.00065493766,7.80580941425,10.00065493735,9.82690335315,8.05045866296,6.56745190102,8.83565527326,9.03564776308,10.00065493831,10.00065493831,10.00065493831,10.00065493838,10.00065493838,10.00065493838,10.00065493836,10.00065493836,10.00065493836,9.98533328356,10.00065493776,9.64513805686,10.00065493776,9.84862933656,9.72775703695,9.16696571956,8.81833339266,7.24122040946,10.00065493776,10.00065493776,10.000654937838,10.000654937838,10.00065493776,10.00065493756,10.00065493801,10.00065493791,10.00065493791,10.00065493797,10.00065493797,10.00065493796,10.00065493826,10.00065493828,10.00065493828,10.00065493823,9.92105250216,10.00065493807,10.00065493807,10.00065493746,10.00065493786,10.00065493788,10.00065493788,10.00065493786,10.00065493807,10.00065493807,10.00065493805,10.00065493805,9.36467264577,9.15750867307,10.00065493807,9.07622366447,10.00065493757,10.00065493757,10.00065493735,10.00065493745,10.000654937684,10.000654937604,10.000654937604,10.00065493765,10.00065493765,9.53932417085,10.00065493765,10.00065493765,10.00065493793,9.98566448473,10.00065493773,10.00065493813,7.45748960886,7.53489262896,10.00065493756,10.00065493777,10.00065493777,10.0006549378,10.00065493783,10.00065493776,10.00065493786,8.12851171012,10.00065493809,10.00065493809,10.00065493766,0.54323070636,0.54323070636,0,0.62034135888,0.79110038917,2.70387069217,2.70387069217,2.70387069218,2.70387069218,2.70387069218,1.870911816054,2.70387069218,2.70387069218,2.8913315396,2.8913315396,2.0355898491,5.1536745351,5.5890215277,5.8416353555
"t91",10.49942407312,8.38263675912,7.03720309902,6.30127393612,10.00065493782,10.00065493772,10.00065493779,10.00065493779,10.00065493779,10.00065493782,9.30926850752,9.36078172425,10.00065493742,10.00065493782,9.93752982592,10.00065493782,10.00065493782,9.24352796212,10.000654937757,10.000654937767,10.000654937767,10.000654937757,10.000654937757,10.000654938057,6.54624992692,9.24013332078,8.34906483678,7.86627202608,8.87894772468,8.91134772388,10.00065493768,10.00065493728,10.00065493728,10.00065493728,10.00065493758,7.80580941417,10.00065493727,9.82690335307,8.05045866288,6.56745190094,8.83565527318,9.035647763,10.00065493823,10.00065493823,10.00065493823,10.0006549383,10.0006549383,10.0006549383,10.00065493828,10.00065493828,10.00065493828,9.98533328348,10.00065493768,9.64513805678,10.00065493768,9.84862933648,9.72775703687,9.16696571948,8.81833339258,7.24122040938,10.00065493768,10.00065493768,10.000654937758,10.000654937758,10.00065493768,10.00065493748,10.00065493793,10.00065493783,10.00065493783,10.00065493789,10.00065493789,10.00065493788,10.00065493818,10.0006549382,10.0006549382,10.00065493815,9.92105250208,10.00065493799,10.00065493799,10.00065493738,10.00065493778,10.0006549378,10.0006549378,10.00065493778,10.00065493799,10.00065493799,10.00065493797,10.00065493797,9.36467264569,9.15750867299,10.00065493799,9.07622366439,10.00065493749,10.00065493749,10.00065493727,10.00065493737,10.000654937604,10.000654937524,10.000654937524,10.00065493757,10.00065493757,9.53932417077,10.00065493757,10.00065493757,10.00065493785,9.98566448465,10.00065493765,10.00065493805,7.45748960878,7.53489262888,10.00065493748,10.00065493769,10.00065493769,10.00065493772,10.00065493775,10.00065493768,10.00065493778,8.12851171004,10.00065493801,10.00065493801,10.00065493758,0.62034135884,0.62034135884,0.62034135888,0,0.79110038909,2.70387069209,2.70387069209,2.7038706921,2.7038706921,2.7038706921,1.870911815974,2.7038706921,2.7038706921,2.89133153952,2.89133153952,2.03558984902,5.15367453502,5.58902152762,5.84163535542
"t56",9.85334958501,7.73656227101,6.39112861091,5.65519944801,9.35458044971,9.35458044961,9.35458044968,9.35458044968,9.35458044968,9.35458044971,8.66319401941,8.71470723614,9.35458044931,9.35458044971,9.29145533781,9.35458044971,9.35458044971,8.59745347401,9.354580449647,9.354580449657,9.354580449657,9.354580449647,9.354580449647,9.354580449947,5.90017543881,8.59405883267,7.70299034867,7.22019753797,8.23287323657,8.26527323577,9.35458044957,9.35458044917,9.35458044917,9.35458044917,9.35458044947,7.15973492606,9.35458044916,9.18082886496,7.40438417477,5.92137741283,8.18958078507,8.38957327489,9.35458045012,9.35458045012,9.35458045012,9.35458045019,9.35458045019,9.35458045019,9.35458045017,9.35458045017,9.35458045017,9.33925879537,9.35458044957,8.99906356867,9.35458044957,9.20255484837,9.08168254876,8.52089123137,8.17225890447,6.59514592127,9.35458044957,9.35458044957,9.354580449648,9.354580449648,9.35458044957,9.35458044937,9.35458044982,9.35458044972,9.35458044972,9.35458044978,9.35458044978,9.35458044977,9.35458045007,9.35458045009,9.35458045009,9.35458045004,9.27497801397,9.35458044988,9.35458044988,9.35458044927,9.35458044967,9.35458044969,9.35458044969,9.35458044967,9.35458044988,9.35458044988,9.35458044986,9.35458044986,8.71859815758,8.51143418488,9.35458044988,8.43014917628,9.35458044938,9.35458044938,9.35458044916,9.35458044926,9.354580449494,9.354580449414,9.354580449414,9.35458044946,9.35458044946,8.89324968266,9.35458044946,9.35458044946,9.35458044974,9.33958999654,9.35458044954,9.35458044994,6.81141512067,6.88881814077,9.35458044937,9.35458044958,9.35458044958,9.35458044961,9.35458044964,9.35458044957,9.35458044967,7.48243722193,9.3545804499,9.3545804499,9.35458044947,0.79110038913,0.79110038913,0.79110038917,0.79110038909,0,2.05779620398,2.05779620398,2.05779620399,2.05779620399,2.05779620399,1.224837327864,2.05779620399,2.05779620399,2.24525705141,2.24525705141,1.38951536091,4.50760004691,4.94294703951,5.19556086731
