"","t8","t82","t93","t117","t118","t1","t3","t4","t2","t5","t12","t101","t102","t140","t141","t54","t14","t6","t37","t38","t109","t110","t106","t89","t90","t67","t68","t112","t113","t7","t146","t147","t42","t94","t124","t125","t123","t36","t27","t22","t51","t52","t48","t59","t65","t66","t96","t97","t39","t40","t133","t134","t70","t139","t144","t145","t61","t62","t16","t47","t53","t111","t135","t136","t34","t74","t75","t49","t131","t132","t78","t33","t55","t56","t57","t58","t41","t114","t115","t116","t60","t103","t126","t127","t91","t92","t85","t86","t50","t98","t129","t130","t19","t20","t21","t100","t107","t108","t81","t15","t23","t24","t137","t138","t128","t99","t28","t63","t64","t44","t43","t148","t149","t142","t143","t13","t69","t87","t88","t104","t105","t95","t73","t83","t84","t10","t9","t29","t30","t72","t119","t120","t45","t46","t31","t32","t76","t77","t35","t79","t80","t25","t26","t11","t121","t122","t71","t17","t18"
"t12",8.497069684602,10.365244247202,10.365244247212,10.365244247212,10.365244247212,5.641268349502,5.573825450132,6.861185315932,5.252799720432,4.1038142426,0,3.7761556172,3.7761556172,3.77615561668,3.77615561668,3.1928448769,2.4611381906,2.7529956672,6.5363829287,6.5363829287,6.53638292845,6.53638292845,6.53638292841,6.53638292843,6.53638292843,6.53638292841,5.88388076571,9.4563527482,9.25078239485,6.18328237828,9.456352748472,9.456352748472,9.1195008528,9.45635274765,9.456352747663,9.456352747663,9.45635274765,9.45635274735,8.02613245835,8.5657942502,9.4563527476,9.4563527476,9.456352748,9.4563527477,9.4563527477,9.4563527477,9.4563527478,9.4563527478,8.2468500519,9.4563527474,9.45635274712,9.45635274712,9.45635274712,9.45635274704,9.45635274705,9.45635274705,9.45635274722,8.64967843754,7.58267403112,8.58899805642,8.76674404642,9.38217904262,9.45635274759,9.45635274759,9.45635274712,9.45635274742,9.45635274742,9.45635274739,9.45635274759,9.45635274759,9.45635274759,9.45635274753,9.03324820343,8.79905644973,9.45635274769,8.87122419749,9.45635274739,9.45635274732,9.45635274727,9.45635274727,9.45635274778,9.45635274788,9.45635274788,9.45635274788,9.45635274788,9.45635274788,9.45635274778,9.45635274778,8.56555568478,9.45635274778,9.45635274778,9.45635274778,7.92404913838,7.62165105291,7.79441755638,9.45635274758,9.25648248619,9.45635274759,9.45635274758,7.42664599689,8.55298648528,8.08498791398,9.45635274759,9.45635274759,9.45635274758,9.45635274758,7.98351576118,9.45635274788,9.45635274788,9.45635274778,9.45635274738,9.456352748095,9.456352748095,9.45635274778,9.45635274778,7.53025394528,9.27564392708,9.45635274748,9.45635274748,9.33164419279,9.45635274759,9.45635274758,8.85936270294,9.45635274768,9.45635274768,9.18742807517,6.4633731785,8.7413809853,8.00709042469,9.08499746782,9.45635274792,9.45635274792,9.45635274832,9.45635274832,8.03847519816,9.45635274822,9.45635274802,9.45635274802,9.45635274812,9.11042764082,9.45635274792,9.45635274752,7.83229647712,6.9170596971,9.4563527472,9.4563527472,9.4563527472,7.7375424801,7.500443960058
"t101",9.975146175802,11.843320738402,11.843320738412,11.843320738412,11.843320738412,7.119344840702,7.051901941332,8.339261807132,6.730876211632,5.5818907338,3.7761556172,0,0.6918210134,3.92459583288,3.92459583288,3.3412850931,3.3664233646,4.2310721584,8.0144594199,8.0144594199,8.01445941965,8.01445941965,8.01445941961,8.01445941963,8.01445941963,8.01445941961,7.36195725691,10.9344292394,10.72885888605,7.66135886948,10.934429239672,10.934429239672,10.597577344,10.93442923885,10.934429238863,10.934429238863,10.93442923885,10.93442923855,9.50420894955,10.0438707414,10.9344292388,10.9344292388,10.9344292392,10.9344292389,10.9344292389,10.9344292389,10.934429239,10.934429239,9.7249265431,10.9344292386,10.93442923832,10.93442923832,10.93442923832,10.93442923824,10.93442923825,10.93442923825,10.93442923842,10.12775492874,9.06075052232,10.06707454762,10.24482053762,10.86025553382,10.93442923879,10.93442923879,10.93442923832,10.93442923862,10.93442923862,10.93442923859,10.93442923879,10.93442923879,10.93442923879,10.93442923873,10.51132469463,10.27713294093,10.93442923889,10.34930068869,10.93442923859,10.93442923852,10.93442923847,10.93442923847,10.93442923898,10.93442923908,10.93442923908,10.93442923908,10.93442923908,10.93442923908,10.93442923898,10.93442923898,10.04363217598,10.93442923898,10.93442923898,10.93442923898,9.40212562958,9.09972754411,9.27249404758,10.93442923878,10.73455897739,10.93442923879,10.93442923878,8.90472248809,10.03106297648,9.56306440518,10.93442923879,10.93442923879,10.93442923878,10.93442923878,9.46159225238,10.93442923908,10.93442923908,10.93442923898,10.93442923858,10.934429239295,10.934429239295,10.93442923898,10.93442923898,9.00833043648,10.75372041828,10.93442923868,10.93442923868,10.80972068399,10.93442923879,10.93442923878,10.33743919414,10.93442923888,10.93442923888,10.66550456637,7.9414496697,10.2194574765,9.48516691589,10.56307395902,10.93442923912,10.93442923912,10.93442923952,10.93442923952,9.51655168936,10.93442923942,10.93442923922,10.93442923922,10.93442923932,10.58850413202,10.93442923912,10.93442923872,9.31037296832,8.3951361883,10.9344292384,10.9344292384,10.9344292384,9.2156189713,8.978520451258
"t102",9.975146175802,11.843320738402,11.843320738412,11.843320738412,11.843320738412,7.119344840702,7.051901941332,8.339261807132,6.730876211632,5.5818907338,3.7761556172,0.6918210134,0,3.92459583288,3.92459583288,3.3412850931,3.3664233646,4.2310721584,8.0144594199,8.0144594199,8.01445941965,8.01445941965,8.01445941961,8.01445941963,8.01445941963,8.01445941961,7.36195725691,10.9344292394,10.72885888605,7.66135886948,10.934429239672,10.934429239672,10.597577344,10.93442923885,10.934429238863,10.934429238863,10.93442923885,10.93442923855,9.50420894955,10.0438707414,10.9344292388,10.9344292388,10.9344292392,10.9344292389,10.9344292389,10.9344292389,10.934429239,10.934429239,9.7249265431,10.9344292386,10.93442923832,10.93442923832,10.93442923832,10.93442923824,10.93442923825,10.93442923825,10.93442923842,10.12775492874,9.06075052232,10.06707454762,10.24482053762,10.86025553382,10.93442923879,10.93442923879,10.93442923832,10.93442923862,10.93442923862,10.93442923859,10.93442923879,10.93442923879,10.93442923879,10.93442923873,10.51132469463,10.27713294093,10.93442923889,10.34930068869,10.93442923859,10.93442923852,10.93442923847,10.93442923847,10.93442923898,10.93442923908,10.93442923908,10.93442923908,10.93442923908,10.93442923908,10.93442923898,10.93442923898,10.04363217598,10.93442923898,10.93442923898,10.93442923898,9.40212562958,9.09972754411,9.27249404758,10.93442923878,10.73455897739,10.93442923879,10.93442923878,8.90472248809,10.03106297648,9.56306440518,10.93442923879,10.93442923879,10.93442923878,10.93442923878,9.46159225238,10.93442923908,10.93442923908,10.93442923898,10.93442923858,10.934429239295,10.934429239295,10.93442923898,10.93442923898,9.00833043648,10.75372041828,10.93442923868,10.93442923868,10.80972068399,10.93442923879,10.93442923878,10.33743919414,10.93442923888,10.93442923888,10.66550456637,7.9414496697,10.2194574765,9.48516691589,10.56307395902,10.93442923912,10.93442923912,10.93442923952,10.93442923952,9.51655168936,10.93442923942,10.93442923922,10.93442923922,10.93442923932,10.58850413202,10.93442923912,10.93442923872,9.31037296832,8.3951361883,10.9344292384,10.9344292384,10.9344292384,9.2156189713,8.978520451258
"t140",9.975146175282,11.843320737882,11.843320737892,11.843320737892,11.843320737892,7.119344840182,7.051901940812,8.339261806612,6.730876211112,5.58189073328,3.77615561668,3.92459583288,3.92459583288,0,0.08305194036,1.21500549658,3.36642336408,4.23107215788,8.01445941938,8.01445941938,8.01445941913,8.01445941913,8.01445941909,8.01445941911,8.01445941911,8.01445941909,7.36195725639,10.93442923888,10.72885888553,7.66135886896,10.934429239152,10.934429239152,10.59757734348,10.93442923833,10.934429238343,10.934429238343,10.93442923833,10.93442923803,9.50420894903,10.04387074088,10.93442923828,10.93442923828,10.93442923868,10.93442923838,10.93442923838,10.93442923838,10.93442923848,10.93442923848,9.72492654258,10.93442923808,10.9344292378,10.9344292378,10.9344292378,10.93442923772,10.93442923773,10.93442923773,10.9344292379,10.12775492822,9.0607505218,10.0670745471,10.2448205371,10.8602555333,10.93442923827,10.93442923827,10.9344292378,10.9344292381,10.9344292381,10.93442923807,10.93442923827,10.93442923827,10.93442923827,10.93442923821,10.51132469411,10.27713294041,10.93442923837,10.34930068817,10.93442923807,10.934429238,10.93442923795,10.93442923795,10.93442923846,10.93442923856,10.93442923856,10.93442923856,10.93442923856,10.93442923856,10.93442923846,10.93442923846,10.04363217546,10.93442923846,10.93442923846,10.93442923846,9.40212562906,9.09972754359,9.27249404706,10.93442923826,10.73455897687,10.93442923827,10.93442923826,8.90472248757,10.03106297596,9.56306440466,10.93442923827,10.93442923827,10.93442923826,10.93442923826,9.46159225186,10.93442923856,10.93442923856,10.93442923846,10.93442923806,10.934429238775,10.934429238775,10.93442923846,10.93442923846,9.00833043596,10.75372041776,10.93442923816,10.93442923816,10.80972068347,10.93442923827,10.93442923826,10.33743919362,10.93442923836,10.93442923836,10.66550456585,7.94144966918,10.21945747598,9.48516691537,10.5630739585,10.9344292386,10.9344292386,10.934429239,10.934429239,9.51655168884,10.9344292389,10.9344292387,10.9344292387,10.9344292388,10.5885041315,10.9344292386,10.9344292382,9.3103729678,8.39513618778,10.93442923788,10.93442923788,10.93442923788,9.21561897078,8.978520450738
"t141",9.975146175282,11.843320737882,11.843320737892,11.843320737892,11.843320737892,7.119344840182,7.051901940812,8.339261806612,6.730876211112,5.58189073328,3.77615561668,3.92459583288,3.92459583288,0.08305194036,0,1.21500549658,3.36642336408,4.23107215788,8.01445941938,8.01445941938,8.01445941913,8.01445941913,8.01445941909,8.01445941911,8.01445941911,8.01445941909,7.36195725639,10.93442923888,10.72885888553,7.66135886896,10.934429239152,10.934429239152,10.59757734348,10.93442923833,10.934429238343,10.934429238343,10.93442923833,10.93442923803,9.50420894903,10.04387074088,10.93442923828,10.93442923828,10.93442923868,10.93442923838,10.93442923838,10.93442923838,10.93442923848,10.93442923848,9.72492654258,10.93442923808,10.9344292378,10.9344292378,10.9344292378,10.93442923772,10.93442923773,10.93442923773,10.9344292379,10.12775492822,9.0607505218,10.0670745471,10.2448205371,10.8602555333,10.93442923827,10.93442923827,10.9344292378,10.9344292381,10.9344292381,10.93442923807,10.93442923827,10.93442923827,10.93442923827,10.93442923821,10.51132469411,10.27713294041,10.93442923837,10.34930068817,10.93442923807,10.934429238,10.93442923795,10.93442923795,10.93442923846,10.93442923856,10.93442923856,10.93442923856,10.93442923856,10.93442923856,10.93442923846,10.93442923846,10.04363217546,10.93442923846,10.93442923846,10.93442923846,9.40212562906,9.09972754359,9.27249404706,10.93442923826,10.73455897687,10.93442923827,10.93442923826,8.90472248757,10.03106297596,9.56306440466,10.93442923827,10.93442923827,10.93442923826,10.93442923826,9.46159225186,10.93442923856,10.93442923856,10.93442923846,10.93442923806,10.934429238775,10.934429238775,10.93442923846,10.93442923846,9.00833043596,10.75372041776,10.93442923816,10.93442923816,10.80972068347,10.93442923827,10.93442923826,10.33743919362,10.93442923836,10.93442923836,10.66550456585,7.94144966918,10.21945747598,9.48516691537,10.5630739585,10.9344292386,10.9344292386,10.934429239,10.934429239,9.51655168884,10.9344292389,10.9344292387,10.9344292387,10.9344292388,10.5885041315,10.9344292386,10.9344292382,9.3103729678,8.39513618778,10.93442923788,10.93442923788,10.93442923788,9.21561897078,8.978520450738
"t54",9.391835435502,11.260009998102,11.260009998112,11.260009998112,11.260009998112,6.536034100402,6.468591201032,7.755951066832,6.147565471332,4.9985799935,3.1928448769,3.3412850931,3.3412850931,1.21500549658,1.21500549658,0,2.7831126243,3.6477614181,7.4311486796,7.4311486796,7.43114867935,7.43114867935,7.43114867931,7.43114867933,7.43114867933,7.43114867931,6.77864651661,10.3511184991,10.14554814575,7.07804812918,10.351118499372,10.351118499372,10.0142666037,10.35111849855,10.351118498563,10.351118498563,10.35111849855,10.35111849825,8.92089820925,9.4605600011,10.3511184985,10.3511184985,10.3511184989,10.3511184986,10.3511184986,10.3511184986,10.3511184987,10.3511184987,9.1416158028,10.3511184983,10.35111849802,10.35111849802,10.35111849802,10.35111849794,10.35111849795,10.35111849795,10.35111849812,9.54444418844,8.47743978202,9.48376380732,9.66150979732,10.27694479352,10.35111849849,10.35111849849,10.35111849802,10.35111849832,10.35111849832,10.35111849829,10.35111849849,10.35111849849,10.35111849849,10.35111849843,9.92801395433,9.69382220063,10.35111849859,9.76598994839,10.35111849829,10.35111849822,10.35111849817,10.35111849817,10.35111849868,10.35111849878,10.35111849878,10.35111849878,10.35111849878,10.35111849878,10.35111849868,10.35111849868,9.46032143568,10.35111849868,10.35111849868,10.35111849868,8.81881488928,8.51641680381,8.68918330728,10.35111849848,10.15124823709,10.35111849849,10.35111849848,8.32141174779,9.44775223618,8.97975366488,10.35111849849,10.35111849849,10.35111849848,10.35111849848,8.87828151208,10.35111849878,10.35111849878,10.35111849868,10.35111849828,10.351118498995,10.351118498995,10.35111849868,10.35111849868,8.42501969618,10.17040967798,10.35111849838,10.35111849838,10.22640994369,10.35111849849,10.35111849848,9.75412845384,10.35111849858,10.35111849858,10.08219382607,7.3581389294,9.6361467362,8.90185617559,9.97976321872,10.35111849882,10.35111849882,10.35111849922,10.35111849922,8.93324094906,10.35111849912,10.35111849892,10.35111849892,10.35111849902,10.00519339172,10.35111849882,10.35111849842,8.72706222802,7.811825448,10.3511184981,10.3511184981,10.3511184981,8.632308231,8.395209710958
"t14",8.660128749202,10.528303311802,10.528303311812,10.528303311812,10.528303311812,5.804327414102,5.736884514732,7.024244380532,5.415858785032,4.2668733072,2.4611381906,3.3664233646,3.3664233646,3.36642336408,3.36642336408,2.7831126243,0,2.9160547318,6.6994419933,6.6994419933,6.69944199305,6.69944199305,6.69944199301,6.69944199303,6.69944199303,6.69944199301,6.04693983031,9.6194118128,9.41384145945,6.34634144288,9.619411813072,9.619411813072,9.2825599174,9.61941181225,9.619411812263,9.619411812263,9.61941181225,9.61941181195,8.18919152295,8.7288533148,9.6194118122,9.6194118122,9.6194118126,9.6194118123,9.6194118123,9.6194118123,9.6194118124,9.6194118124,8.4099091165,9.619411812,9.61941181172,9.61941181172,9.61941181172,9.61941181164,9.61941181165,9.61941181165,9.61941181182,8.81273750214,7.74573309572,8.75205712102,8.92980311102,9.54523810722,9.61941181219,9.61941181219,9.61941181172,9.61941181202,9.61941181202,9.61941181199,9.61941181219,9.61941181219,9.61941181219,9.61941181213,9.19630726803,8.96211551433,9.61941181229,9.03428326209,9.61941181199,9.61941181192,9.61941181187,9.61941181187,9.61941181238,9.61941181248,9.61941181248,9.61941181248,9.61941181248,9.61941181248,9.61941181238,9.61941181238,8.72861474938,9.61941181238,9.61941181238,9.61941181238,8.08710820298,7.78471011751,7.95747662098,9.61941181218,9.41954155079,9.61941181219,9.61941181218,7.58970506149,8.71604554988,8.24804697858,9.61941181219,9.61941181219,9.61941181218,9.61941181218,8.14657482578,9.61941181248,9.61941181248,9.61941181238,9.61941181198,9.619411812695,9.619411812695,9.61941181238,9.61941181238,7.69331300988,9.43870299168,9.61941181208,9.61941181208,9.49470325739,9.61941181219,9.61941181218,9.02242176754,9.61941181228,9.61941181228,9.35048713977,6.6264322431,8.9044400499,8.17014948929,9.24805653242,9.61941181252,9.61941181252,9.61941181292,9.61941181292,8.20153426276,9.61941181282,9.61941181262,9.61941181262,9.61941181272,9.27348670542,9.61941181252,9.61941181212,7.99535554172,7.0801187617,9.6194118118,9.6194118118,9.6194118118,7.9006015447,7.663503024658
"t6",6.519155733802,8.387330296402,8.387330296412,8.387330296412,8.387330296412,3.663354398702,3.595911499332,4.883271365132,3.274885769632,2.1259002918,2.7529956672,4.2310721584,4.2310721584,4.23107215788,4.23107215788,3.6477614181,2.9160547318,0,4.5584689779,4.5584689779,4.55846897765,4.55846897765,4.55846897761,4.55846897763,4.55846897763,4.55846897761,3.90596681491,7.4784387974,7.27286844405,4.20536842748,7.478438797672,7.478438797672,7.141586902,7.47843879685,7.478438796863,7.478438796863,7.47843879685,7.47843879655,6.04821850755,6.5878802994,7.4784387968,7.4784387968,7.4784387972,7.4784387969,7.4784387969,7.4784387969,7.478438797,7.478438797,6.2689361011,7.4784387966,7.47843879632,7.47843879632,7.47843879632,7.47843879624,7.47843879625,7.47843879625,7.47843879642,6.67176448674,5.60476008032,6.61108410562,6.78883009562,7.40426509182,7.47843879679,7.47843879679,7.47843879632,7.47843879662,7.47843879662,7.47843879659,7.47843879679,7.47843879679,7.47843879679,7.47843879673,7.05533425263,6.82114249893,7.47843879689,6.89331024669,7.47843879659,7.47843879652,7.47843879647,7.47843879647,7.47843879698,7.47843879708,7.47843879708,7.47843879708,7.47843879708,7.47843879708,7.47843879698,7.47843879698,6.58764173398,7.47843879698,7.47843879698,7.47843879698,5.94613518758,5.64373710211,5.81650360558,7.47843879678,7.27856853539,7.47843879679,7.47843879678,5.44873204609,6.57507253448,6.10707396318,7.47843879679,7.47843879679,7.47843879678,7.47843879678,6.00560181038,7.47843879708,7.47843879708,7.47843879698,7.47843879658,7.478438797295,7.478438797295,7.47843879698,7.47843879698,5.55233999448,7.29772997628,7.47843879668,7.47843879668,7.35373024199,7.47843879679,7.47843879678,6.88144875214,7.47843879688,7.47843879688,7.20951412437,4.4854592277,6.7634670345,6.02917647389,7.10708351702,7.47843879712,7.47843879712,7.47843879752,7.47843879752,6.06056124736,7.47843879742,7.47843879722,7.47843879722,7.47843879732,7.13251369002,7.47843879712,7.47843879672,5.85438252632,4.9391457463,7.4784387964,7.4784387964,7.4784387964,5.7596285293,5.522530009258
"t37",9.975146175302,11.843320737902,11.843320737912,11.843320737912,11.843320737912,7.119344840202,7.051901940832,8.339261806632,6.730876211132,5.5818907333,6.5363829287,8.0144594199,8.0144594199,8.01445941938,8.01445941938,7.4311486796,6.6994419933,4.5584689779,0,2.678783096,4.44367355915,4.44367355915,4.44367355911,4.44367355913,4.44367355913,4.44367355911,3.79117139641,10.9344292389,10.72885888555,7.66135886898,10.934429239172,10.934429239172,10.5975773435,10.93442923835,10.934429238363,10.934429238363,10.93442923835,10.93442923805,9.50420894905,10.0438707409,10.9344292383,10.9344292383,10.9344292387,10.9344292384,10.9344292384,10.9344292384,10.9344292385,10.9344292385,9.7249265426,10.9344292381,10.93442923782,10.93442923782,10.93442923782,10.93442923774,10.93442923775,10.93442923775,10.93442923792,10.12775492824,9.06075052182,10.06707454712,10.24482053712,10.86025553332,10.93442923829,10.93442923829,10.93442923782,10.93442923812,10.93442923812,10.93442923809,10.93442923829,10.93442923829,10.93442923829,10.93442923823,10.51132469413,10.27713294043,10.93442923839,10.34930068819,10.93442923809,10.93442923802,10.93442923797,10.93442923797,10.93442923848,10.93442923858,10.93442923858,10.93442923858,10.93442923858,10.93442923858,10.93442923848,10.93442923848,10.04363217548,10.93442923848,10.93442923848,10.93442923848,9.40212562908,9.09972754361,9.27249404708,10.93442923828,10.73455897689,10.93442923829,10.93442923828,8.90472248759,10.03106297598,9.56306440468,10.93442923829,10.93442923829,10.93442923828,10.93442923828,9.46159225188,10.93442923858,10.93442923858,10.93442923848,10.93442923808,10.934429238795,10.934429238795,10.93442923848,10.93442923848,9.00833043598,10.75372041778,10.93442923818,10.93442923818,10.80972068349,10.93442923829,10.93442923828,10.33743919364,10.93442923838,10.93442923838,10.66550456587,7.9414496692,10.219457476,9.48516691539,10.56307395852,10.93442923862,10.93442923862,10.93442923902,10.93442923902,9.51655168886,10.93442923892,10.93442923872,10.93442923872,10.93442923882,10.58850413152,10.93442923862,10.93442923822,9.31037296782,8.3951361878,10.9344292379,10.9344292379,10.9344292379,9.2156189708,8.978520450758
"t38",9.975146175302,11.843320737902,11.843320737912,11.843320737912,11.843320737912,7.119344840202,7.051901940832,8.339261806632,6.730876211132,5.5818907333,6.5363829287,8.0144594199,8.0144594199,8.01445941938,8.01445941938,7.4311486796,6.6994419933,4.5584689779,2.678783096,0,4.44367355915,4.44367355915,4.44367355911,4.44367355913,4.44367355913,4.44367355911,3.79117139641,10.9344292389,10.72885888555,7.66135886898,10.934429239172,10.934429239172,10.5975773435,10.93442923835,10.934429238363,10.934429238363,10.93442923835,10.93442923805,9.50420894905,10.0438707409,10.9344292383,10.9344292383,10.9344292387,10.9344292384,10.9344292384,10.9344292384,10.9344292385,10.9344292385,9.7249265426,10.9344292381,10.93442923782,10.93442923782,10.93442923782,10.93442923774,10.93442923775,10.93442923775,10.93442923792,10.12775492824,9.06075052182,10.06707454712,10.24482053712,10.86025553332,10.93442923829,10.93442923829,10.93442923782,10.93442923812,10.93442923812,10.93442923809,10.93442923829,10.93442923829,10.93442923829,10.93442923823,10.51132469413,10.27713294043,10.93442923839,10.34930068819,10.93442923809,10.93442923802,10.93442923797,10.93442923797,10.93442923848,10.93442923858,10.93442923858,10.93442923858,10.93442923858,10.93442923858,10.93442923848,10.93442923848,10.04363217548,10.93442923848,10.93442923848,10.93442923848,9.40212562908,9.09972754361,9.27249404708,10.93442923828,10.73455897689,10.93442923829,10.93442923828,8.90472248759,10.03106297598,9.56306440468,10.93442923829,10.93442923829,10.93442923828,10.93442923828,9.46159225188,10.93442923858,10.93442923858,10.93442923848,10.93442923808,10.934429238795,10.934429238795,10.93442923848,10.93442923848,9.00833043598,10.75372041778,10.93442923818,10.93442923818,10.80972068349,10.93442923829,10.93442923828,10.33743919364,10.93442923838,10.93442923838,10.66550456587,7.9414496692,10.219457476,9.48516691539,10.56307395852,10.93442923862,10.93442923862,10.93442923902,10.93442923902,9.51655168886,10.93442923892,10.93442923872,10.93442923872,10.93442923882,10.58850413152,10.93442923862,10.93442923822,9.31037296782,8.3951361878,10.9344292379,10.9344292379,10.9344292379,9.2156189708,8.978520450758
"t109",9.975146175052,11.843320737652,11.843320737662,11.843320737662,11.843320737662,7.119344839952,7.051901940582,8.339261806382,6.730876210882,5.58189073305,6.53638292845,8.01445941965,8.01445941965,8.01445941913,8.01445941913,7.43114867935,6.69944199305,4.55846897765,4.44367355915,4.44367355915,0,0.6302201682,0.65506773804,0.91070934646,0.91070934646,4.27953283244,3.62703066974,10.93442923865,10.7288588853,7.66135886873,10.934429238922,10.934429238922,10.59757734325,10.9344292381,10.934429238113,10.934429238113,10.9344292381,10.9344292378,9.5042089488,10.04387074065,10.93442923805,10.93442923805,10.93442923845,10.93442923815,10.93442923815,10.93442923815,10.93442923825,10.93442923825,9.72492654235,10.93442923785,10.93442923757,10.93442923757,10.93442923757,10.93442923749,10.9344292375,10.9344292375,10.93442923767,10.12775492799,9.06075052157,10.06707454687,10.24482053687,10.86025553307,10.93442923804,10.93442923804,10.93442923757,10.93442923787,10.93442923787,10.93442923784,10.93442923804,10.93442923804,10.93442923804,10.93442923798,10.51132469388,10.27713294018,10.93442923814,10.34930068794,10.93442923784,10.93442923777,10.93442923772,10.93442923772,10.93442923823,10.93442923833,10.93442923833,10.93442923833,10.93442923833,10.93442923833,10.93442923823,10.93442923823,10.04363217523,10.93442923823,10.93442923823,10.93442923823,9.40212562883,9.09972754336,9.27249404683,10.93442923803,10.73455897664,10.93442923804,10.93442923803,8.90472248734,10.03106297573,9.56306440443,10.93442923804,10.93442923804,10.93442923803,10.93442923803,9.46159225163,10.93442923833,10.93442923833,10.93442923823,10.93442923783,10.934429238545,10.934429238545,10.93442923823,10.93442923823,9.00833043573,10.75372041753,10.93442923793,10.93442923793,10.80972068324,10.93442923804,10.93442923803,10.33743919339,10.93442923813,10.93442923813,10.66550456562,7.94144966895,10.21945747575,9.48516691514,10.56307395827,10.93442923837,10.93442923837,10.93442923877,10.93442923877,9.51655168861,10.93442923867,10.93442923847,10.93442923847,10.93442923857,10.58850413127,10.93442923837,10.93442923797,9.31037296757,8.39513618755,10.93442923765,10.93442923765,10.93442923765,9.21561897055,8.978520450508
