"","t4","t6","t9","t29","t75","t76","t67","t68","t108","t109","t15","t3","t1","t132","t133","t97","t16","t45","t46","t40","t37","t38","t28","t42","t88","t89","t26","t27","t13","t62","t63","t144","t145","t77","t44","t11","t12","t20","t21","t80","t81","t117","t146","t147","t131","t33","t34","t10","t14","t127","t128","t95","t96","t61","t72","t73","t66","t125","t126","t98","t99","t122","t134","t135","t69","t64","t118","t119","t57","t142","t143","t94","t51","t138","t139","t100","t86","t87","t110","t111","t31","t39","t70","t71","t41","t136","t137","t101","t102","t56","t120","t121","t105","t54","t55","t48","t74","t82","t83","t47","t35","t36","t18","t19","t84","t123","t124","t85","t43","t78","t79","t58","t52","t17","t30","t103","t104","t112","t113","t114","t115","t116","t65","t59","t60","t140","t141","t53","t49","t50","t129","t130","t32","t22","t23","t24","t25","t5","t7","t90","t91","t106","t107","t8","t92","t93","t2"
"t15",3.6007423473,4.1243360875,2.3249095174,2.6304112169,3.1480737521,3.1847455318,3.1847455318,3.1847455318,3.1847455318,3.1847455318,0,3.23585357621,7.39616037461,12.35506071961,12.35506071961,12.35506071961,12.35506072001,11.71776486369,11.52321125345,12.35506071949,12.35506071947,12.35506071947,12.35506071997,12.35506072007,12.05993552659,12.35506071997,12.35506072007,11.45611657747,10.46826227831,12.35506072028,12.35506072028,12.35506072023,12.35506072023,12.35506072021,12.35506072031,9.80361631627,9.98853920367,11.05428582847,11.79524137707,11.97036095947,12.35506071965,12.35506071967,12.355060719708,12.355060719708,12.35506071971,12.35506072037,11.70388259167,9.62952865347,10.0210620494,12.35506071989,12.35506071989,12.35506071989,12.35506071989,12.22470344396,12.35506071976,12.35506071976,12.35506071974,12.35506072006,12.35506072006,12.35506072016,12.08486146211,12.35506071985,12.35506071986,12.35506071986,12.35506071985,11.93638903609,12.35506071977,12.35506071977,12.35506071977,12.35506071984,12.35506071984,12.35506071989,12.35506071989,12.35506071983,12.35506071983,12.35506071979,12.35506071979,12.35506071979,12.35506071989,12.35506071989,11.2961921048,12.3550607202,12.35506072028,12.35506072028,11.51823747298,12.35506071972,12.35506071972,12.3550607201,12.08921644154,12.35506072006,12.35506072006,12.35506072006,12.35506072006,12.35506072015,12.35506072015,12.3550607201,12.35506072,12.35506072005,12.35506072005,12.3550607201,12.35506071977,12.35506071977,12.35506072037,12.35506072037,12.35506072007,12.355060720092,12.355060720092,12.355060720092,12.19504198017,12.35506071997,12.19123030847,12.35506072007,12.35506072007,10.75744670377,11.08285371415,12.35506072017,12.35506072017,12.35506072015,12.35506072015,12.35506072015,12.35506072011,12.26140897471,12.06617492307,11.85045661697,12.35506071967,12.35506071969,12.35506071969,11.65095574616,11.87659675488,11.81017971238,12.3550607202,12.3550607202,11.21739050462,11.00472675671,11.64205643891,11.9837152164,11.2974356271,8.33384093131,9.75541049661,12.20520734961,12.35506072061,12.35506072061,12.35506072061,10.30716568797,12.35506072057,12.35506072057,7.86979713101
"t3",1.53480739791,3.11080336871,2.79449219621,4.35586008431,4.87352261951,4.91019439921,4.91019439921,4.91019439921,4.91019439921,4.91019439921,3.23585357621,0,5.1698929732,10.1287933182,10.1287933182,10.1287933182,10.1287933186,9.49149746228,9.29694385204,10.12879331808,10.12879331806,10.12879331806,10.12879331856,10.12879331866,9.83366812518,10.12879331856,10.12879331866,9.22984917606,8.2419948769,10.12879331887,10.12879331887,10.12879331882,10.12879331882,10.1287933188,10.1287933189,7.57734891486,7.76227180226,8.82801842706,9.56897397566,9.74409355806,10.12879331824,10.12879331826,10.128793318298,10.128793318298,10.1287933183,10.12879331896,9.47761519026,7.40326125206,7.79479464799,10.12879331848,10.12879331848,10.12879331848,10.12879331848,9.99843604255,10.12879331835,10.12879331835,10.12879331833,10.12879331865,10.12879331865,10.12879331875,9.8585940607,10.12879331844,10.12879331845,10.12879331845,10.12879331844,9.71012163468,10.12879331836,10.12879331836,10.12879331836,10.12879331843,10.12879331843,10.12879331848,10.12879331848,10.12879331842,10.12879331842,10.12879331838,10.12879331838,10.12879331838,10.12879331848,10.12879331848,9.06992470339,10.12879331879,10.12879331887,10.12879331887,9.29197007157,10.12879331831,10.12879331831,10.12879331869,9.86294904013,10.12879331865,10.12879331865,10.12879331865,10.12879331865,10.12879331874,10.12879331874,10.12879331869,10.12879331859,10.12879331864,10.12879331864,10.12879331869,10.12879331836,10.12879331836,10.12879331896,10.12879331896,10.12879331866,10.128793318682,10.128793318682,10.128793318682,9.96877457876,10.12879331856,9.96496290706,10.12879331866,10.12879331866,8.53117930236,8.85658631274,10.12879331876,10.12879331876,10.12879331874,10.12879331874,10.12879331874,10.1287933187,10.0351415733,9.83990752166,9.62418921556,10.12879331826,10.12879331828,10.12879331828,9.42468834475,9.65032935347,9.58391231097,10.12879331879,10.12879331879,8.99112310321,8.7784593553,9.4157890375,9.75744781499,9.07116822569,6.1075735299,7.5291430952,9.9789399482,10.1287933192,10.1287933192,10.1287933192,8.08089828656,10.12879331916,10.12879331916,5.6435297296
"t1",5.69511419631,7.27111016711,6.95479899461,8.51616688271,9.03382941791,9.07050119761,9.07050119761,9.07050119761,9.07050119761,9.07050119761,7.39616037461,5.1698929732,0,5.6281025066,5.6281025066,5.6281025066,5.628102507,4.99080665068,4.79625304044,5.62810250648,5.62810250646,5.62810250646,5.62810250696,5.62810250706,5.33297731358,5.62810250696,5.62810250706,4.72915836446,3.7413040653,5.62810250727,5.62810250727,5.62810250722,5.62810250722,5.6281025072,5.6281025073,3.07665810326,3.26158099066,4.32732761546,5.06828316406,5.24340274646,5.62810250664,5.62810250666,5.628102506698,5.628102506698,5.6281025067,5.62810250736,4.97692437866,2.90257044046,3.29410383639,5.62810250688,5.62810250688,5.62810250688,5.62810250688,5.49774523095,5.62810250675,5.62810250675,5.62810250673,5.62810250705,5.62810250705,5.62810250715,5.3579032491,5.62810250684,5.62810250685,5.62810250685,5.62810250684,5.20943082308,5.62810250676,5.62810250676,5.62810250676,5.62810250683,5.62810250683,5.62810250688,5.62810250688,5.62810250682,5.62810250682,5.62810250678,5.62810250678,5.62810250678,5.62810250688,5.62810250688,4.56923389179,5.62810250719,5.62810250727,5.62810250727,4.79127925997,5.62810250671,5.62810250671,5.62810250709,5.36225822853,5.62810250705,5.62810250705,5.62810250705,5.62810250705,5.62810250714,5.62810250714,5.62810250709,5.62810250699,5.62810250704,5.62810250704,5.62810250709,5.62810250676,5.62810250676,5.62810250736,5.62810250736,5.62810250706,5.628102507082,5.628102507082,5.628102507082,5.46808376716,5.62810250696,5.46427209546,5.62810250706,5.62810250706,4.03048849076,4.35589550114,5.62810250716,5.62810250716,5.62810250714,5.62810250714,5.62810250714,5.6281025071,5.5344507617,5.33921671006,5.12349840396,5.62810250666,5.62810250668,5.62810250668,4.92399753315,5.14963854187,5.08322149937,5.62810250719,5.62810250719,4.49043229161,4.2777685437,4.9150982259,5.25675700339,4.57047741409,1.6068827183,3.0284522836,5.4782491366,5.6281025076,5.6281025076,5.6281025076,3.58020747496,5.62810250756,5.62810250756,1.142838918
"t132",10.65401454131,12.23001051211,11.91369933961,13.47506722771,13.99272976291,14.02940154261,14.02940154261,14.02940154261,14.02940154261,14.02940154261,12.35506071961,10.1287933182,5.6281025066,0,0.2051871012,0.6705007392,4.4494567616,4.37418904888,4.17963543864,5.01148490468,5.01148490466,5.01148490466,5.01148490516,5.01148490526,4.71635971178,5.01148490516,5.01148490526,4.11254076266,4.8968814107,6.78367985267,6.78367985267,6.78367985262,6.78367985262,6.7836798526,6.7836798527,5.51281814946,5.69774103686,6.76348766166,7.50444321026,7.67956279266,8.06426255284,8.06426255286,8.064262552898,8.064262552898,8.0642625529,8.06426255356,7.41308442486,5.33873048666,5.73026388259,8.06426255308,8.06426255308,8.06426255308,8.06426255308,7.93390527715,8.06426255295,8.06426255295,8.06426255293,8.06426255325,8.06426255325,8.06426255335,7.7940632953,8.06426255304,8.06426255305,8.06426255305,8.06426255304,7.64559086928,8.06426255296,8.06426255296,8.06426255296,8.06426255303,8.06426255303,8.06426255308,8.06426255308,8.06426255302,8.06426255302,8.06426255298,8.06426255298,8.06426255298,8.06426255308,8.06426255308,7.00539393799,8.06426255339,8.06426255347,8.06426255347,7.22743930617,8.06426255291,8.06426255291,8.06426255329,7.79841827473,8.06426255325,8.06426255325,8.06426255325,8.06426255325,8.06426255334,8.06426255334,8.06426255329,8.06426255319,8.06426255324,8.06426255324,8.06426255329,8.06426255296,8.06426255296,8.06426255356,8.06426255356,8.06426255326,8.064262553282,8.064262553282,8.064262553282,7.90424381336,8.06426255316,7.90043214166,8.06426255326,8.06426255326,6.46664853696,6.79205554734,8.06426255336,8.06426255336,8.06426255334,8.06426255334,8.06426255334,8.0642625533,7.9706108079,7.77537675626,7.55965845016,8.06426255286,8.06426255288,8.06426255288,7.36015757935,7.58579858807,7.51938154557,8.06426255339,8.06426255339,6.92659233781,6.7139285899,7.3512582721,7.69291704959,7.00663746029,4.3243062289,6.2067919392,8.6565887922,8.8064421632,8.8064421632,8.8064421632,6.75854713056,8.80644216316,8.80644216316,5.5563153616
"t133",10.65401454131,12.23001051211,11.91369933961,13.47506722771,13.99272976291,14.02940154261,14.02940154261,14.02940154261,14.02940154261,14.02940154261,12.35506071961,10.1287933182,5.6281025066,0.2051871012,0,0.6705007392,4.4494567616,4.37418904888,4.17963543864,5.01148490468,5.01148490466,5.01148490466,5.01148490516,5.01148490526,4.71635971178,5.01148490516,5.01148490526,4.11254076266,4.8968814107,6.78367985267,6.78367985267,6.78367985262,6.78367985262,6.7836798526,6.7836798527,5.51281814946,5.69774103686,6.76348766166,7.50444321026,7.67956279266,8.06426255284,8.06426255286,8.064262552898,8.064262552898,8.0642625529,8.06426255356,7.41308442486,5.33873048666,5.73026388259,8.06426255308,8.06426255308,8.06426255308,8.06426255308,7.93390527715,8.06426255295,8.06426255295,8.06426255293,8.06426255325,8.06426255325,8.06426255335,7.7940632953,8.06426255304,8.06426255305,8.06426255305,8.06426255304,7.64559086928,8.06426255296,8.06426255296,8.06426255296,8.06426255303,8.06426255303,8.06426255308,8.06426255308,8.06426255302,8.06426255302,8.06426255298,8.06426255298,8.06426255298,8.06426255308,8.06426255308,7.00539393799,8.06426255339,8.06426255347,8.06426255347,7.22743930617,8.06426255291,8.06426255291,8.06426255329,7.79841827473,8.06426255325,8.06426255325,8.06426255325,8.06426255325,8.06426255334,8.06426255334,8.06426255329,8.06426255319,8.06426255324,8.06426255324,8.06426255329,8.06426255296,8.06426255296,8.06426255356,8.06426255356,8.06426255326,8.064262553282,8.064262553282,8.064262553282,7.90424381336,8.06426255316,7.90043214166,8.06426255326,8.06426255326,6.46664853696,6.79205554734,8.06426255336,8.06426255336,8.06426255334,8.06426255334,8.06426255334,8.0642625533,7.9706108079,7.77537675626,7.55965845016,8.06426255286,8.06426255288,8.06426255288,7.36015757935,7.58579858807,7.51938154557,8.06426255339,8.06426255339,6.92659233781,6.7139285899,7.3512582721,7.69291704959,7.00663746029,4.3243062289,6.2067919392,8.6565887922,8.8064421632,8.8064421632,8.8064421632,6.75854713056,8.80644216316,8.80644216316,5.5563153616
"t97",10.65401454131,12.23001051211,11.91369933961,13.47506722771,13.99272976291,14.02940154261,14.02940154261,14.02940154261,14.02940154261,14.02940154261,12.35506071961,10.1287933182,5.6281025066,0.6705007392,0.6705007392,0,4.4494567616,4.37418904888,4.17963543864,5.01148490468,5.01148490466,5.01148490466,5.01148490516,5.01148490526,4.71635971178,5.01148490516,5.01148490526,4.11254076266,4.8968814107,6.78367985267,6.78367985267,6.78367985262,6.78367985262,6.7836798526,6.7836798527,5.51281814946,5.69774103686,6.76348766166,7.50444321026,7.67956279266,8.06426255284,8.06426255286,8.064262552898,8.064262552898,8.0642625529,8.06426255356,7.41308442486,5.33873048666,5.73026388259,8.06426255308,8.06426255308,8.06426255308,8.06426255308,7.93390527715,8.06426255295,8.06426255295,8.06426255293,8.06426255325,8.06426255325,8.06426255335,7.7940632953,8.06426255304,8.06426255305,8.06426255305,8.06426255304,7.64559086928,8.06426255296,8.06426255296,8.06426255296,8.06426255303,8.06426255303,8.06426255308,8.06426255308,8.06426255302,8.06426255302,8.06426255298,8.06426255298,8.06426255298,8.06426255308,8.06426255308,7.00539393799,8.06426255339,8.06426255347,8.06426255347,7.22743930617,8.06426255291,8.06426255291,8.06426255329,7.79841827473,8.06426255325,8.06426255325,8.06426255325,8.06426255325,8.06426255334,8.06426255334,8.06426255329,8.06426255319,8.06426255324,8.06426255324,8.06426255329,8.06426255296,8.06426255296,8.06426255356,8.06426255356,8.06426255326,8.064262553282,8.064262553282,8.064262553282,7.90424381336,8.06426255316,7.90043214166,8.06426255326,8.06426255326,6.46664853696,6.79205554734,8.06426255336,8.06426255336,8.06426255334,8.06426255334,8.06426255334,8.0642625533,7.9706108079,7.77537675626,7.55965845016,8.06426255286,8.06426255288,8.06426255288,7.36015757935,7.58579858807,7.51938154557,8.06426255339,8.06426255339,6.92659233781,6.7139285899,7.3512582721,7.69291704959,7.00663746029,4.3243062289,6.2067919392,8.6565887922,8.8064421632,8.8064421632,8.8064421632,6.75854713056,8.80644216316,8.80644216316,5.5563153616
"t16",10.65401454171,12.23001051251,11.91369934001,13.47506722811,13.99272976331,14.02940154301,14.02940154301,14.02940154301,14.02940154301,14.02940154301,12.35506072001,10.1287933186,5.628102507,4.4494567616,4.4494567616,4.4494567616,0,4.37418904928,4.17963543904,5.01148490508,5.01148490506,5.01148490506,5.01148490556,5.01148490566,4.71635971218,5.01148490556,5.01148490566,4.11254076306,4.8968814111,6.78367985307,6.78367985307,6.78367985302,6.78367985302,6.783679853,6.7836798531,5.51281814986,5.69774103726,6.76348766206,7.50444321066,7.67956279306,8.06426255324,8.06426255326,8.064262553298,8.064262553298,8.0642625533,8.06426255396,7.41308442526,5.33873048706,5.73026388299,8.06426255348,8.06426255348,8.06426255348,8.06426255348,7.93390527755,8.06426255335,8.06426255335,8.06426255333,8.06426255365,8.06426255365,8.06426255375,7.7940632957,8.06426255344,8.06426255345,8.06426255345,8.06426255344,7.64559086968,8.06426255336,8.06426255336,8.06426255336,8.06426255343,8.06426255343,8.06426255348,8.06426255348,8.06426255342,8.06426255342,8.06426255338,8.06426255338,8.06426255338,8.06426255348,8.06426255348,7.00539393839,8.06426255379,8.06426255387,8.06426255387,7.22743930657,8.06426255331,8.06426255331,8.06426255369,7.79841827513,8.06426255365,8.06426255365,8.06426255365,8.06426255365,8.06426255374,8.06426255374,8.06426255369,8.06426255359,8.06426255364,8.06426255364,8.06426255369,8.06426255336,8.06426255336,8.06426255396,8.06426255396,8.06426255366,8.064262553682,8.064262553682,8.064262553682,7.90424381376,8.06426255356,7.90043214206,8.06426255366,8.06426255366,6.46664853736,6.79205554774,8.06426255376,8.06426255376,8.06426255374,8.06426255374,8.06426255374,8.0642625537,7.9706108083,7.77537675666,7.55965845056,8.06426255326,8.06426255328,8.06426255328,7.36015757975,7.58579858847,7.51938154597,8.06426255379,8.06426255379,6.92659233821,6.7139285903,7.3512582725,7.69291704999,7.00663746069,4.3243062293,6.2067919396,8.6565887926,8.8064421636,8.8064421636,8.8064421636,6.75854713096,8.80644216356,8.80644216356,5.556315362
"t45",10.01671868539,11.59271465619,11.27640348369,12.83777137179,13.35543390699,13.39210568669,13.39210568669,13.39210568669,13.39210568669,13.39210568669,11.71776486369,9.49149746228,4.99080665068,4.37418904888,4.37418904888,4.37418904888,4.37418904928,0,0.29042134916,1.5215140162,1.64132850882,1.64132850882,2.04018051772,4.32272067182,4.02759547834,4.32272067172,4.32272067182,3.42377652922,4.25958555478,6.14638399675,6.14638399675,6.1463839967,6.1463839967,6.14638399668,6.14638399678,4.87552229354,5.06044518094,6.12619180574,6.86714735434,7.04226693674,7.42696669692,7.42696669694,7.426966696978,7.426966696978,7.42696669698,7.42696669764,6.77578856894,4.70143463074,5.09296802667,7.42696669716,7.42696669716,7.42696669716,7.42696669716,7.29660942123,7.42696669703,7.42696669703,7.42696669701,7.42696669733,7.42696669733,7.42696669743,7.15676743938,7.42696669712,7.42696669713,7.42696669713,7.42696669712,7.00829501336,7.42696669704,7.42696669704,7.42696669704,7.42696669711,7.42696669711,7.42696669716,7.42696669716,7.4269666971,7.4269666971,7.42696669706,7.42696669706,7.42696669706,7.42696669716,7.42696669716,6.36809808207,7.42696669747,7.42696669755,7.42696669755,6.59014345025,7.42696669699,7.42696669699,7.42696669737,7.16112241881,7.42696669733,7.42696669733,7.42696669733,7.42696669733,7.42696669742,7.42696669742,7.42696669737,7.42696669727,7.42696669732,7.42696669732,7.42696669737,7.42696669704,7.42696669704,7.42696669764,7.42696669764,7.42696669734,7.426966697362,7.426966697362,7.426966697362,7.26694795744,7.42696669724,7.26313628574,7.42696669734,7.42696669734,5.82935268104,6.15475969142,7.42696669744,7.42696669744,7.42696669742,7.42696669742,7.42696669742,7.42696669738,7.33331495198,7.13808090034,6.92236259424,7.42696669694,7.42696669696,7.42696669696,6.72286172343,6.94850273215,6.88208568965,7.42696669747,7.42696669747,6.28929648189,6.07663273398,6.71396241618,7.05562119367,6.36934160437,3.68701037298,5.56949608328,8.01929293628,8.16914630728,8.16914630728,8.16914630728,6.12125127464,8.16914630724,8.16914630724,4.91901950568
"t46",9.82216507515,11.39816104595,11.08184987345,12.64321776155,13.16088029675,13.19755207645,13.19755207645,13.19755207645,13.19755207645,13.19755207645,11.52321125345,9.29694385204,4.79625304044,4.17963543864,4.17963543864,4.17963543864,4.17963543904,0.29042134916,0,1.32696040596,1.44677489858,1.44677489858,1.84562690748,4.12816706158,3.8330418681,4.12816706148,4.12816706158,3.22922291898,4.06503194454,5.95183038651,5.95183038651,5.95183038646,5.95183038646,5.95183038644,5.95183038654,4.6809686833,4.8658915707,5.9316381955,6.6725937441,6.8477133265,7.23241308668,7.2324130867,7.232413086738,7.232413086738,7.23241308674,7.2324130874,6.5812349587,4.5068810205,4.89841441643,7.23241308692,7.23241308692,7.23241308692,7.23241308692,7.10205581099,7.23241308679,7.23241308679,7.23241308677,7.23241308709,7.23241308709,7.23241308719,6.96221382914,7.23241308688,7.23241308689,7.23241308689,7.23241308688,6.81374140312,7.2324130868,7.2324130868,7.2324130868,7.23241308687,7.23241308687,7.23241308692,7.23241308692,7.23241308686,7.23241308686,7.23241308682,7.23241308682,7.23241308682,7.23241308692,7.23241308692,6.17354447183,7.23241308723,7.23241308731,7.23241308731,6.39558984001,7.23241308675,7.23241308675,7.23241308713,6.96656880857,7.23241308709,7.23241308709,7.23241308709,7.23241308709,7.23241308718,7.23241308718,7.23241308713,7.23241308703,7.23241308708,7.23241308708,7.23241308713,7.2324130868,7.2324130868,7.2324130874,7.2324130874,7.2324130871,7.232413087122,7.232413087122,7.232413087122,7.0723943472,7.232413087,7.0685826755,7.2324130871,7.2324130871,5.6347990708,5.96020608118,7.2324130872,7.2324130872,7.23241308718,7.23241308718,7.23241308718,7.23241308714,7.13876134174,6.9435272901,6.727808984,7.2324130867,7.23241308672,7.23241308672,6.52830811319,6.75394912191,6.68753207941,7.23241308723,7.23241308723,6.09474287165,5.88207912374,6.51940880594,6.86106758343,6.17478799413,3.49245676274,5.37494247304,7.82473932604,7.97459269704,7.97459269704,7.97459269704,5.9266976644,7.974592697,7.974592697,4.72446589544
"t40",10.65401454119,12.23001051199,11.91369933949,13.47506722759,13.99272976279,14.02940154249,14.02940154249,14.02940154249,14.02940154249,14.02940154249,12.35506071949,10.12879331808,5.62810250648,5.01148490468,5.01148490468,5.01148490468,5.01148490508,1.5215140162,1.32696040596,0,2.27862436462,2.27862436462,2.67747637352,4.96001652762,4.66489133414,4.96001652752,4.96001652762,4.06107238502,4.89688141058,6.78367985255,6.78367985255,6.7836798525,6.7836798525,6.78367985248,6.78367985258,5.51281814934,5.69774103674,6.76348766154,7.50444321014,7.67956279254,8.06426255272,8.06426255274,8.064262552778,8.064262552778,8.06426255278,8.06426255344,7.41308442474,5.33873048654,5.73026388247,8.06426255296,8.06426255296,8.06426255296,8.06426255296,7.93390527703,8.06426255283,8.06426255283,8.06426255281,8.06426255313,8.06426255313,8.06426255323,7.79406329518,8.06426255292,8.06426255293,8.06426255293,8.06426255292,7.64559086916,8.06426255284,8.06426255284,8.06426255284,8.06426255291,8.06426255291,8.06426255296,8.06426255296,8.0642625529,8.0642625529,8.06426255286,8.06426255286,8.06426255286,8.06426255296,8.06426255296,7.00539393787,8.06426255327,8.06426255335,8.06426255335,7.22743930605,8.06426255279,8.06426255279,8.06426255317,7.79841827461,8.06426255313,8.06426255313,8.06426255313,8.06426255313,8.06426255322,8.06426255322,8.06426255317,8.06426255307,8.06426255312,8.06426255312,8.06426255317,8.06426255284,8.06426255284,8.06426255344,8.06426255344,8.06426255314,8.064262553162,8.064262553162,8.064262553162,7.90424381324,8.06426255304,7.90043214154,8.06426255314,8.06426255314,6.46664853684,6.79205554722,8.06426255324,8.06426255324,8.06426255322,8.06426255322,8.06426255322,8.06426255318,7.97061080778,7.77537675614,7.55965845004,8.06426255274,8.06426255276,8.06426255276,7.36015757923,7.58579858795,7.51938154545,8.06426255327,8.06426255327,6.92659233769,6.71392858978,7.35125827198,7.69291704947,7.00663746017,4.32430622878,6.20679193908,8.65658879208,8.80644216308,8.80644216308,8.80644216308,6.75854713044,8.80644216304,8.80644216304,5.55631536148
"t37",10.65401454117,12.23001051197,11.91369933947,13.47506722757,13.99272976277,14.02940154247,14.02940154247,14.02940154247,14.02940154247,14.02940154247,12.35506071947,10.12879331806,5.62810250646,5.01148490466,5.01148490466,5.01148490466,5.01148490506,1.64132850882,1.44677489858,2.27862436462,0,2.203215678,2.6774763735,4.9600165276,4.66489133412,4.9600165275,4.9600165276,4.061072385,4.89688141056,6.78367985253,6.78367985253,6.78367985248,6.78367985248,6.78367985246,6.78367985256,5.51281814932,5.69774103672,6.76348766152,7.50444321012,7.67956279252,8.0642625527,8.06426255272,8.064262552758,8.064262552758,8.06426255276,8.06426255342,7.41308442472,5.33873048652,5.73026388245,8.06426255294,8.06426255294,8.06426255294,8.06426255294,7.93390527701,8.06426255281,8.06426255281,8.06426255279,8.06426255311,8.06426255311,8.06426255321,7.79406329516,8.0642625529,8.06426255291,8.06426255291,8.0642625529,7.64559086914,8.06426255282,8.06426255282,8.06426255282,8.06426255289,8.06426255289,8.06426255294,8.06426255294,8.06426255288,8.06426255288,8.06426255284,8.06426255284,8.06426255284,8.06426255294,8.06426255294,7.00539393785,8.06426255325,8.06426255333,8.06426255333,7.22743930603,8.06426255277,8.06426255277,8.06426255315,7.79841827459,8.06426255311,8.06426255311,8.06426255311,8.06426255311,8.0642625532,8.0642625532,8.06426255315,8.06426255305,8.0642625531,8.0642625531,8.06426255315,8.06426255282,8.06426255282,8.06426255342,8.06426255342,8.06426255312,8.064262553142,8.064262553142,8.064262553142,7.90424381322,8.06426255302,7.90043214152,8.06426255312,8.06426255312,6.46664853682,6.7920555472,8.06426255322,8.06426255322,8.0642625532,8.0642625532,8.0642625532,8.06426255316,7.97061080776,7.77537675612,7.55965845002,8.06426255272,8.06426255274,8.06426255274,7.36015757921,7.58579858793,7.51938154543,8.06426255325,8.06426255325,6.92659233767,6.71392858976,7.35125827196,7.69291704945,7.00663746015,4.32430622876,6.20679193906,8.65658879206,8.80644216306,8.80644216306,8.80644216306,6.75854713042,8.80644216302,8.80644216302,5.55631536146
