"","t2","t5","t6","t7","t8","t129","t130","t72","t119","t120","t55","t66","t67","t56","t131","t132","t111","t69","t70","t103","t104","t20","t61","t62","t17","t18","t19","t52","t97","t125","t126","t107","t108","t105","t106","t46","t68","t101","t102","t95","t96","t9","t35","t36","t24","t42","t43","t91","t92","t16","t38","t39","t22","t57","t58","t27","t93","t94","t83","t23","t59","t60","t112","t113","t77","t78","t53","t54","t51","t13","t71","t114","t115","t49","t40","t50","t81","t82","t123","t124","t80","t79","t133","t134","t45","t41","t25","t26","t37","t117","t118","t47","t48","t14","t31","t32","t84","t85","t116","t127","t128","t63","t21","t10","t11","t28","t109","t110","t64","t65","t34","t75","t76","t30","t29","t121","t122","t98","t86","t89","t90","t74","t44","t33","t3","t87","t88","t15","t99","t100","t73","t12","t4","t1"
"t82",7.64630342807,10.07676993227,11.17144443917,10.497057958033,10.751452507433,14.78264039536,14.78264039536,14.78264039563,14.78264039571,14.78264039571,14.78264039563,14.78264039563,14.78264039563,14.78264039563,14.78264039559,14.78264039559,14.78264039556,14.78264039566,14.78264039566,14.78264039536,14.78264039536,14.78264039606,14.78264039555,14.78264039555,12.80346655475,13.86808601255,14.78264039555,14.78264039553,14.58504833234,14.78264039555,14.78264039555,14.78264039533,14.78264039533,14.78264039533,14.78264039533,14.78264039543,14.78264039545,14.78264039545,14.78264039545,14.78264039545,14.78264039545,12.93844064563,13.56812767471,13.74943412713,13.55974532303,14.78264039483,14.34910641783,14.78264039473,14.78264039473,13.45970421433,13.79819192183,14.78264039533,14.78264039563,14.78264039563,14.78264039563,13.3390072036,14.78264039481,14.78264039481,14.78264039481,14.13099449841,14.78264039503,14.78264039503,14.78264039513,14.78264039513,14.78264039533,14.78264039533,14.32025074432,14.78264039542,14.78264039543,3.31351660756,2.32336696732,2.32336696732,2.32336696732,2.32336696742,2.1313166562,1.7015374553,0.6824164036,0,1.23099966493,1.23099966493,1.2309996649,2.48153606566,2.481536065636,2.481536065636,2.48153606556,1.61071877196,6.63438483406,6.63438483406,6.63438483376,6.63438483416,6.63438483416,6.63438483416,6.63438483416,7.18449942876,6.67096361766,5.81660947407,7.134950417676,7.184499428676,7.18449942876,7.18449942873,7.18449942873,7.18449942876,6.31858982256,4.81654962346,4.96648081996,7.18449942879,7.18449942869,7.18449942869,7.18449942906,7.18449942906,6.38263928682,7.18449942902,7.18449942902,6.68823430752,7.18449942926,7.80054384847,7.80054384847,7.80054384845,7.80054384846,7.80054384843,7.75738787943,7.80054384846,7.80054384846,7.80054384836,7.02843322186,14.52460536851,14.52460536851,12.09087397521,14.52460536851,14.52460536851,14.52460536851,11.91309007426,9.19898281116,7.54046526987
"t123",7.646303428,10.0767699322,11.1714444391,10.497057957963,10.751452507363,14.78264039529,14.78264039529,14.78264039556,14.78264039564,14.78264039564,14.78264039556,14.78264039556,14.78264039556,14.78264039556,14.78264039552,14.78264039552,14.78264039549,14.78264039559,14.78264039559,14.78264039529,14.78264039529,14.78264039599,14.78264039548,14.78264039548,12.80346655468,13.86808601248,14.78264039548,14.78264039546,14.58504833227,14.78264039548,14.78264039548,14.78264039526,14.78264039526,14.78264039526,14.78264039526,14.78264039536,14.78264039538,14.78264039538,14.78264039538,14.78264039538,14.78264039538,12.93844064556,13.56812767464,13.74943412706,13.55974532296,14.78264039476,14.34910641776,14.78264039466,14.78264039466,13.45970421426,13.79819192176,14.78264039526,14.78264039556,14.78264039556,14.78264039556,13.33900720353,14.78264039474,14.78264039474,14.78264039474,14.13099449834,14.78264039496,14.78264039496,14.78264039506,14.78264039506,14.78264039526,14.78264039526,14.32025074425,14.78264039535,14.78264039536,3.31351660749,2.32336696725,2.32336696725,2.32336696725,2.32336696735,2.13131665613,1.70153745523,1.23099966493,1.23099966493,0,0.13030783126,0.69909414563,2.48153606559,2.481536065566,2.481536065566,2.48153606549,1.61071877189,6.63438483399,6.63438483399,6.63438483369,6.63438483409,6.63438483409,6.63438483409,6.63438483409,7.18449942869,6.67096361759,5.816609474,7.134950417606,7.184499428606,7.18449942869,7.18449942866,7.18449942866,7.18449942869,6.31858982249,4.81654962339,4.96648081989,7.18449942872,7.18449942862,7.18449942862,7.18449942899,7.18449942899,6.38263928675,7.18449942895,7.18449942895,6.68823430745,7.18449942919,7.8005438484,7.8005438484,7.80054384838,7.80054384839,7.80054384836,7.75738787936,7.80054384839,7.80054384839,7.80054384829,7.02843322179,14.52460536844,14.52460536844,12.09087397514,14.52460536844,14.52460536844,14.52460536844,11.91309007419,9.19898281109,7.5404652698
"t124",7.646303428,10.0767699322,11.1714444391,10.497057957963,10.751452507363,14.78264039529,14.78264039529,14.78264039556,14.78264039564,14.78264039564,14.78264039556,14.78264039556,14.78264039556,14.78264039556,14.78264039552,14.78264039552,14.78264039549,14.78264039559,14.78264039559,14.78264039529,14.78264039529,14.78264039599,14.78264039548,14.78264039548,12.80346655468,13.86808601248,14.78264039548,14.78264039546,14.58504833227,14.78264039548,14.78264039548,14.78264039526,14.78264039526,14.78264039526,14.78264039526,14.78264039536,14.78264039538,14.78264039538,14.78264039538,14.78264039538,14.78264039538,12.93844064556,13.56812767464,13.74943412706,13.55974532296,14.78264039476,14.34910641776,14.78264039466,14.78264039466,13.45970421426,13.79819192176,14.78264039526,14.78264039556,14.78264039556,14.78264039556,13.33900720353,14.78264039474,14.78264039474,14.78264039474,14.13099449834,14.78264039496,14.78264039496,14.78264039506,14.78264039506,14.78264039526,14.78264039526,14.32025074425,14.78264039535,14.78264039536,3.31351660749,2.32336696725,2.32336696725,2.32336696725,2.32336696735,2.13131665613,1.70153745523,1.23099966493,1.23099966493,0.13030783126,0,0.69909414563,2.48153606559,2.481536065566,2.481536065566,2.48153606549,1.61071877189,6.63438483399,6.63438483399,6.63438483369,6.63438483409,6.63438483409,6.63438483409,6.63438483409,7.18449942869,6.67096361759,5.816609474,7.134950417606,7.184499428606,7.18449942869,7.18449942866,7.18449942866,7.18449942869,6.31858982249,4.81654962339,4.96648081989,7.18449942872,7.18449942862,7.18449942862,7.18449942899,7.18449942899,6.38263928675,7.18449942895,7.18449942895,6.68823430745,7.18449942919,7.8005438484,7.8005438484,7.80054384838,7.80054384839,7.80054384836,7.75738787936,7.80054384839,7.80054384839,7.80054384829,7.02843322179,14.52460536844,14.52460536844,12.09087397514,14.52460536844,14.52460536844,14.52460536844,11.91309007419,9.19898281109,7.5404652698
"t80",7.64630342797,10.07676993217,11.17144443907,10.497057957933,10.751452507333,14.78264039526,14.78264039526,14.78264039553,14.78264039561,14.78264039561,14.78264039553,14.78264039553,14.78264039553,14.78264039553,14.78264039549,14.78264039549,14.78264039546,14.78264039556,14.78264039556,14.78264039526,14.78264039526,14.78264039596,14.78264039545,14.78264039545,12.80346655465,13.86808601245,14.78264039545,14.78264039543,14.58504833224,14.78264039545,14.78264039545,14.78264039523,14.78264039523,14.78264039523,14.78264039523,14.78264039533,14.78264039535,14.78264039535,14.78264039535,14.78264039535,14.78264039535,12.93844064553,13.56812767461,13.74943412703,13.55974532293,14.78264039473,14.34910641773,14.78264039463,14.78264039463,13.45970421423,13.79819192173,14.78264039523,14.78264039553,14.78264039553,14.78264039553,13.3390072035,14.78264039471,14.78264039471,14.78264039471,14.13099449831,14.78264039493,14.78264039493,14.78264039503,14.78264039503,14.78264039523,14.78264039523,14.32025074422,14.78264039532,14.78264039533,3.31351660746,2.32336696722,2.32336696722,2.32336696722,2.32336696732,2.1313166561,1.7015374552,1.2309996649,1.2309996649,0.69909414563,0.69909414563,0,2.48153606556,2.481536065536,2.481536065536,2.48153606546,1.61071877186,6.63438483396,6.63438483396,6.63438483366,6.63438483406,6.63438483406,6.63438483406,6.63438483406,7.18449942866,6.67096361756,5.81660947397,7.134950417576,7.184499428576,7.18449942866,7.18449942863,7.18449942863,7.18449942866,6.31858982246,4.81654962336,4.96648081986,7.18449942869,7.18449942859,7.18449942859,7.18449942896,7.18449942896,6.38263928672,7.18449942892,7.18449942892,6.68823430742,7.18449942916,7.80054384837,7.80054384837,7.80054384835,7.80054384836,7.80054384833,7.75738787933,7.80054384836,7.80054384836,7.80054384826,7.02843322176,14.52460536841,14.52460536841,12.09087397511,14.52460536841,14.52460536841,14.52460536841,11.91309007416,9.19898281106,7.54046526977
"t79",7.64630342801,10.07676993221,11.17144443911,10.497057957973,10.751452507373,14.7826403953,14.7826403953,14.78264039557,14.78264039565,14.78264039565,14.78264039557,14.78264039557,14.78264039557,14.78264039557,14.78264039553,14.78264039553,14.7826403955,14.7826403956,14.7826403956,14.7826403953,14.7826403953,14.782640396,14.78264039549,14.78264039549,12.80346655469,13.86808601249,14.78264039549,14.78264039547,14.58504833228,14.78264039549,14.78264039549,14.78264039527,14.78264039527,14.78264039527,14.78264039527,14.78264039537,14.78264039539,14.78264039539,14.78264039539,14.78264039539,14.78264039539,12.93844064557,13.56812767465,13.74943412707,13.55974532297,14.78264039477,14.34910641777,14.78264039467,14.78264039467,13.45970421427,13.79819192177,14.78264039527,14.78264039557,14.78264039557,14.78264039557,13.33900720354,14.78264039475,14.78264039475,14.78264039475,14.13099449835,14.78264039497,14.78264039497,14.78264039507,14.78264039507,14.78264039527,14.78264039527,14.32025074426,14.78264039536,14.78264039537,3.3135166075,2.48153606554,2.48153606554,2.48153606554,2.48153606564,2.48153606546,2.48153606556,2.48153606566,2.48153606566,2.48153606559,2.48153606559,2.48153606556,0,0.716285962176,0.716285962176,1.7899439299,1.1234418239,6.634384834,6.634384834,6.6343848337,6.6343848341,6.6343848341,6.6343848341,6.6343848341,7.1844994287,6.6709636176,5.81660947401,7.134950417616,7.184499428616,7.1844994287,7.18449942867,7.18449942867,7.1844994287,6.3185898225,4.8165496234,4.9664808199,7.18449942873,7.18449942863,7.18449942863,7.184499429,7.184499429,6.38263928676,7.18449942896,7.18449942896,6.68823430746,7.1844994292,7.80054384841,7.80054384841,7.80054384839,7.8005438484,7.80054384837,7.75738787937,7.8005438484,7.8005438484,7.8005438483,7.0284332218,14.52460536845,14.52460536845,12.09087397515,14.52460536845,14.52460536845,14.52460536845,11.9130900742,9.1989828111,7.54046526981
"t133",7.646303427986,10.076769932186,11.171444439086,10.497057957949,10.751452507349,14.782640395276,14.782640395276,14.782640395546,14.782640395626,14.782640395626,14.782640395546,14.782640395546,14.782640395546,14.782640395546,14.782640395506,14.782640395506,14.782640395476,14.782640395576,14.782640395576,14.782640395276,14.782640395276,14.782640395976,14.782640395466,14.782640395466,12.803466554666,13.868086012466,14.782640395466,14.782640395446,14.585048332256,14.782640395466,14.782640395466,14.782640395246,14.782640395246,14.782640395246,14.782640395246,14.782640395346,14.782640395366,14.782640395366,14.782640395366,14.782640395366,14.782640395366,12.938440645546,13.568127674626,13.749434127046,13.559745322946,14.782640394746,14.349106417746,14.782640394646,14.782640394646,13.459704214246,13.798191921746,14.782640395246,14.782640395546,14.782640395546,14.782640395546,13.339007203516,14.782640394726,14.782640394726,14.782640394726,14.130994498326,14.782640394946,14.782640394946,14.782640395046,14.782640395046,14.782640395246,14.782640395246,14.320250744236,14.782640395336,14.782640395346,3.313516607476,2.481536065516,2.481536065516,2.481536065516,2.481536065616,2.481536065436,2.481536065536,2.481536065636,2.481536065636,2.481536065566,2.481536065566,2.481536065536,0.716285962176,0,0.010576811752,1.789943929876,1.123441823876,6.634384833976,6.634384833976,6.634384833676,6.634384834076,6.634384834076,6.634384834076,6.634384834076,7.184499428676,6.670963617576,5.816609473986,7.134950417592,7.184499428592,7.184499428676,7.184499428646,7.184499428646,7.184499428676,6.318589822476,4.816549623376,4.966480819876,7.184499428706,7.184499428606,7.184499428606,7.184499428976,7.184499428976,6.382639286736,7.184499428936,7.184499428936,6.688234307436,7.184499429176,7.800543848386,7.800543848386,7.800543848366,7.800543848376,7.800543848346,7.757387879346,7.800543848376,7.800543848376,7.800543848276,7.028433221776,14.524605368426,14.524605368426,12.090873975126,14.524605368426,14.524605368426,14.524605368426,11.913090074176,9.198982811076,7.540465269786
"t134",7.646303427986,10.076769932186,11.171444439086,10.497057957949,10.751452507349,14.782640395276,14.782640395276,14.782640395546,14.782640395626,14.782640395626,14.782640395546,14.782640395546,14.782640395546,14.782640395546,14.782640395506,14.782640395506,14.782640395476,14.782640395576,14.782640395576,14.782640395276,14.782640395276,14.782640395976,14.782640395466,14.782640395466,12.803466554666,13.868086012466,14.782640395466,14.782640395446,14.585048332256,14.782640395466,14.782640395466,14.782640395246,14.782640395246,14.782640395246,14.782640395246,14.782640395346,14.782640395366,14.782640395366,14.782640395366,14.782640395366,14.782640395366,12.938440645546,13.568127674626,13.749434127046,13.559745322946,14.782640394746,14.349106417746,14.782640394646,14.782640394646,13.459704214246,13.798191921746,14.782640395246,14.782640395546,14.782640395546,14.782640395546,13.339007203516,14.782640394726,14.782640394726,14.782640394726,14.130994498326,14.782640394946,14.782640394946,14.782640395046,14.782640395046,14.782640395246,14.782640395246,14.320250744236,14.782640395336,14.782640395346,3.313516607476,2.481536065516,2.481536065516,2.481536065516,2.481536065616,2.481536065436,2.481536065536,2.481536065636,2.481536065636,2.481536065566,2.481536065566,2.481536065536,0.716285962176,0.010576811752,0,1.789943929876,1.123441823876,6.634384833976,6.634384833976,6.634384833676,6.634384834076,6.634384834076,6.634384834076,6.634384834076,7.184499428676,6.670963617576,5.816609473986,7.134950417592,7.184499428592,7.184499428676,7.184499428646,7.184499428646,7.184499428676,6.318589822476,4.816549623376,4.966480819876,7.184499428706,7.184499428606,7.184499428606,7.184499428976,7.184499428976,6.382639286736,7.184499428936,7.184499428936,6.688234307436,7.184499429176,7.800543848386,7.800543848386,7.800543848366,7.800543848376,7.800543848346,7.757387879346,7.800543848376,7.800543848376,7.800543848276,7.028433221776,14.524605368426,14.524605368426,12.090873975126,14.524605368426,14.524605368426,14.524605368426,11.913090074176,9.198982811076,7.540465269786
"t45",7.64630342791,10.07676993211,11.17144443901,10.497057957873,10.751452507273,14.7826403952,14.7826403952,14.78264039547,14.78264039555,14.78264039555,14.78264039547,14.78264039547,14.78264039547,14.78264039547,14.78264039543,14.78264039543,14.7826403954,14.7826403955,14.7826403955,14.7826403952,14.7826403952,14.7826403959,14.78264039539,14.78264039539,12.80346655459,13.86808601239,14.78264039539,14.78264039537,14.58504833218,14.78264039539,14.78264039539,14.78264039517,14.78264039517,14.78264039517,14.78264039517,14.78264039527,14.78264039529,14.78264039529,14.78264039529,14.78264039529,14.78264039529,12.93844064547,13.56812767455,13.74943412697,13.55974532287,14.78264039467,14.34910641767,14.78264039457,14.78264039457,13.45970421417,13.79819192167,14.78264039517,14.78264039547,14.78264039547,14.78264039547,13.33900720344,14.78264039465,14.78264039465,14.78264039465,14.13099449825,14.78264039487,14.78264039487,14.78264039497,14.78264039497,14.78264039517,14.78264039517,14.32025074416,14.78264039526,14.78264039527,3.3135166074,2.48153606544,2.48153606544,2.48153606544,2.48153606554,2.48153606536,2.48153606546,2.48153606556,2.48153606556,2.48153606549,2.48153606549,2.48153606546,1.7899439299,1.789943929876,1.789943929876,0,1.1234418238,6.6343848339,6.6343848339,6.6343848336,6.634384834,6.634384834,6.634384834,6.634384834,7.1844994286,6.6709636175,5.81660947391,7.134950417516,7.184499428516,7.1844994286,7.18449942857,7.18449942857,7.1844994286,6.3185898224,4.8165496233,4.9664808198,7.18449942863,7.18449942853,7.18449942853,7.1844994289,7.1844994289,6.38263928666,7.18449942886,7.18449942886,6.68823430736,7.1844994291,7.80054384831,7.80054384831,7.80054384829,7.8005438483,7.80054384827,7.75738787927,7.8005438483,7.8005438483,7.8005438482,7.0284332217,14.52460536835,14.52460536835,12.09087397505,14.52460536835,14.52460536835,14.52460536835,11.9130900741,9.198982811,7.54046526971
"t41",6.77548613431,9.20595263851,10.30062714541,9.626240664273,9.880635213673,13.9118231016,13.9118231016,13.91182310187,13.91182310195,13.91182310195,13.91182310187,13.91182310187,13.91182310187,13.91182310187,13.91182310183,13.91182310183,13.9118231018,13.9118231019,13.9118231019,13.9118231016,13.9118231016,13.9118231023,13.91182310179,13.91182310179,11.93264926099,12.99726871879,13.91182310179,13.91182310177,13.71423103858,13.91182310179,13.91182310179,13.91182310157,13.91182310157,13.91182310157,13.91182310157,13.91182310167,13.91182310169,13.91182310169,13.91182310169,13.91182310169,13.91182310169,12.06762335187,12.69731038095,12.87861683337,12.68892802927,13.91182310107,13.47828912407,13.91182310097,13.91182310097,12.58888692057,12.92737462807,13.91182310157,13.91182310187,13.91182310187,13.91182310187,12.46818990984,13.91182310105,13.91182310105,13.91182310105,13.26017720465,13.91182310127,13.91182310127,13.91182310137,13.91182310137,13.91182310157,13.91182310157,13.44943345056,13.91182310166,13.91182310167,2.4426993138,1.61071877184,1.61071877184,1.61071877184,1.61071877194,1.61071877176,1.61071877186,1.61071877196,1.61071877196,1.61071877189,1.61071877189,1.61071877186,1.1234418239,1.123441823876,1.123441823876,1.1234418238,0,5.7635675403,5.7635675403,5.76356754,5.7635675404,5.7635675404,5.7635675404,5.7635675404,6.313682135,5.8001463239,4.94579218031,6.264133123916,6.313682134916,6.313682135,6.31368213497,6.31368213497,6.313682135,5.4477725288,3.9457323297,4.0956635262,6.31368213503,6.31368213493,6.31368213493,6.3136821353,6.3136821353,5.51182199306,6.31368213526,6.31368213526,5.81741701376,6.3136821355,6.92972655471,6.92972655471,6.92972655469,6.9297265547,6.92972655467,6.88657058567,6.9297265547,6.9297265547,6.9297265546,6.1576159281,13.65378807475,13.65378807475,11.22005668145,13.65378807475,13.65378807475,13.65378807475,11.0422727805,8.3281655174,6.66964797611
"t25",7.64630342761,10.07676993181,11.17144443871,10.497057957573,10.751452506973,14.7826403949,14.7826403949,14.78264039517,14.78264039525,14.78264039525,14.78264039517,14.78264039517,14.78264039517,14.78264039517,14.78264039513,14.78264039513,14.7826403951,14.7826403952,14.7826403952,14.7826403949,14.7826403949,14.7826403956,14.78264039509,14.78264039509,12.80346655429,13.86808601209,14.78264039509,14.78264039507,14.58504833188,14.78264039509,14.78264039509,14.78264039487,14.78264039487,14.78264039487,14.78264039487,14.78264039497,14.78264039499,14.78264039499,14.78264039499,14.78264039499,14.78264039499,12.93844064517,13.56812767425,13.74943412667,13.55974532257,14.78264039437,14.34910641737,14.78264039427,14.78264039427,13.45970421387,13.79819192137,14.78264039487,14.78264039517,14.78264039517,14.78264039517,13.33900720314,14.78264039435,14.78264039435,14.78264039435,14.13099449795,14.78264039457,14.78264039457,14.78264039467,14.78264039467,14.78264039487,14.78264039487,14.32025074386,14.78264039496,14.78264039497,4.1031002279,6.63438483394,6.63438483394,6.63438483394,6.63438483404,6.63438483386,6.63438483396,6.63438483406,6.63438483406,6.63438483399,6.63438483399,6.63438483396,6.634384834,6.634384833976,6.634384833976,6.6343848339,5.7635675403,0,3.038043,3.5493441893,3.5493441897,3.5493441897,3.5493441897,3.5493441897,7.1844994283,6.6709636172,5.81660947361,7.134950417216,7.184499428216,7.1844994283,7.18449942827,7.18449942827,7.1844994283,6.3185898221,4.816549623,4.9664808195,7.18449942833,7.18449942823,7.18449942823,7.1844994286,7.1844994286,6.38263928636,7.18449942856,7.18449942856,6.68823430706,7.1844994288,7.80054384801,7.80054384801,7.80054384799,7.800543848,7.80054384797,7.75738787897,7.800543848,7.800543848,7.8005438479,7.0284332214,14.52460536805,14.52460536805,12.09087397475,14.52460536805,14.52460536805,14.52460536805,11.9130900738,9.1989828107,7.54046526941
