"","t1","t2","t5","t6","t10","t131","t132","t45","t65","t129","t130","t3","t4","t9","t96","t97","t39","t37","t86","t87","t69","t70","t49","t20","t33","t34","t25","t124","t125","t59","t30","t31","t51","t52","t46","t54","t55","t27","t36","t108","t109","t81","t82","t57","t103","t104","t75","t76","t118","t119","t88","t89","t84","t85","t135","t136","t127","t116","t117","t80","t13","t42","t43","t21","t22","t11","t12","t35","t56","t105","t106","t40","t47","t48","t137","t138","t50","t16","t17","t38","t64","t73","t74","t122","t123","t41","t26","t62","t63","t94","t95","t44","t23","t24","t18","t19","t98","t99","t71","t72","t126","t128","t133","t134","t32","t15","t14","t7","t8","t110","t111","t68","t101","t102","t53","t114","t115","t28","t29","t120","t121","t100","t60","t58","t77","t78","t79","t83","t90","t91","t92","t93","t66","t61","t112","t139","t140","t113","t107","t67"
"t130",8.90410205335,9.05541617115,3.80822641065,3.75765018575,4.99022354925,3.03812031099,3.03812031099,1.84558738035,1.02804889915,0.1202519773,0,9.94949255895,9.55456548635,12.13434873731,13.05663534077,13.05663534077,12.08785771307,13.05663534119,13.056635341082,13.056635341082,13.056635340882,12.906444205482,13.056635340782,11.20118637837,12.26303893181,13.05663534041,11.31496137184,13.05663534099,13.05663534099,13.05663534097,11.64213401669,12.35881691176,13.05663534069,13.05663534069,13.05663534059,13.05663534059,13.05663534059,13.05663534102,11.84806979152,13.05663534088,13.05663534088,13.05663534088,13.05663534088,13.05663534088,13.05663534098,13.05663534098,12.69847963455,13.05663534098,13.05663534088,13.05663534088,13.05663534086,13.05663534086,13.05663534072,13.05663534072,13.0566353409,13.0566353409,13.0566353409,13.05663534079,13.05663534079,13.05663534089,13.00934667821,12.28098883841,12.43012353071,11.06187965129,11.81355688531,10.53482391601,10.34318398805,12.24721578929,13.05663534089,13.05663534089,13.05663534089,13.05663534119,13.05663534079,13.05663534083,13.05663534081,13.05663534081,13.05663534083,11.66889425465,11.23687625091,11.87332550936,13.05663534086,13.05663534086,13.05663534086,13.05663534084,13.05663534084,13.05663534036,11.68764607117,13.05663534086,13.05663534086,13.05663534087,13.05663534087,13.05663534087,12.01986027397,11.78835393247,11.62874481085,11.72650119065,13.05663534083,13.05663534083,13.05663534084,13.05663534084,13.05663534087,13.05663534087,13.05663534087,13.05663534087,11.95221373913,12.48983840065,10.78325034955,10.53045985385,10.74164091405,13.05663534035,13.05663534035,13.05663534035,12.80024226215,13.05663534025,13.05663534035,13.05663534105,13.05663534105,13.05663534022,12.36453395112,13.05663534051,13.05663534051,13.05663534051,13.05663534051,13.05663534051,13.05663534041,13.05663534047,13.05663534047,13.05663534049,12.95541289413,13.05663534043,13.056635340493,13.056635340493,13.056635340493,13.056635340493,13.056635340523,13.0566353405273,13.0566353405273,13.0566353406003,13.056635340593,13.056635340493
"t3",5.796959272,9.9494925598,6.4997394279,6.8338664972,9.3588650297,9.94949255944,9.94949255944,9.949492559,9.949492559,9.94949255895,9.94949255895,0,1.1812096194,8.01396391236,8.93625051582,8.93625051582,7.96747288812,8.93625051624,8.936250516132,8.936250516132,8.936250515932,8.786059380532,8.936250515832,7.08080155342,8.14265410686,8.93625051546,7.19457654689,8.93625051604,8.93625051604,8.93625051602,7.52174919174,8.23843208681,8.93625051574,8.93625051574,8.93625051564,8.93625051564,8.93625051564,8.93625051607,7.72768496657,8.93625051593,8.93625051593,8.93625051593,8.93625051593,8.93625051593,8.93625051603,8.93625051603,8.5780948096,8.93625051603,8.93625051593,8.93625051593,8.93625051591,8.93625051591,8.93625051577,8.93625051577,8.93625051595,8.93625051595,8.93625051595,8.93625051584,8.93625051584,8.93625051594,8.88896185326,8.16060401346,8.30973870576,6.94149482634,7.69317206036,6.41443909106,6.2227991631,8.12683096434,8.93625051594,8.93625051594,8.93625051594,8.93625051624,8.93625051584,8.93625051588,8.93625051586,8.93625051586,8.93625051588,7.5485094297,7.11649142596,7.75294068441,8.93625051591,8.93625051591,8.93625051591,8.93625051589,8.93625051589,8.93625051541,7.56726124622,8.93625051591,8.93625051591,8.93625051592,8.93625051592,8.93625051592,7.89947544902,7.66796910752,7.5083599859,7.6061163657,8.93625051588,8.93625051588,8.93625051589,8.93625051589,8.93625051592,8.93625051592,8.93625051592,8.93625051592,7.83182891418,8.3694535757,6.6628655246,6.4100750289,6.6212560891,8.9362505154,8.9362505154,8.9362505154,8.6798574372,8.9362505153,8.9362505154,8.9362505161,8.9362505161,8.93625051527,8.24414912617,8.93625051556,8.93625051556,8.93625051556,8.93625051556,8.93625051556,8.93625051546,8.93625051552,8.93625051552,8.93625051554,8.83502806918,8.93625051548,8.936250515543,8.936250515543,8.936250515543,8.936250515543,8.936250515573,8.9362505155773,8.9362505155773,8.9362505156503,8.936250515643,8.936250515543
"t4",5.4020321994,9.5545654872,6.1048123553,6.4389394246,8.9639379571,9.55456548684,9.55456548684,9.5545654864,9.5545654864,9.55456548635,9.55456548635,1.1812096194,0,7.61903683976,8.54132344322,8.54132344322,7.57254581552,8.54132344364,8.541323443532,8.541323443532,8.541323443332,8.391132307932,8.541323443232,6.68587448082,7.74772703426,8.54132344286,6.79964947429,8.54132344344,8.54132344344,8.54132344342,7.12682211914,7.84350501421,8.54132344314,8.54132344314,8.54132344304,8.54132344304,8.54132344304,8.54132344347,7.33275789397,8.54132344333,8.54132344333,8.54132344333,8.54132344333,8.54132344333,8.54132344343,8.54132344343,8.183167737,8.54132344343,8.54132344333,8.54132344333,8.54132344331,8.54132344331,8.54132344317,8.54132344317,8.54132344335,8.54132344335,8.54132344335,8.54132344324,8.54132344324,8.54132344334,8.49403478066,7.76567694086,7.91481163316,6.54656775374,7.29824498776,6.01951201846,5.8278720905,7.73190389174,8.54132344334,8.54132344334,8.54132344334,8.54132344364,8.54132344324,8.54132344328,8.54132344326,8.54132344326,8.54132344328,7.1535823571,6.72156435336,7.35801361181,8.54132344331,8.54132344331,8.54132344331,8.54132344329,8.54132344329,8.54132344281,7.17233417362,8.54132344331,8.54132344331,8.54132344332,8.54132344332,8.54132344332,7.50454837642,7.27304203492,7.1134329133,7.2111892931,8.54132344328,8.54132344328,8.54132344329,8.54132344329,8.54132344332,8.54132344332,8.54132344332,8.54132344332,7.43690184158,7.9745265031,6.267938452,6.0151479563,6.2263290165,8.5413234428,8.5413234428,8.5413234428,8.2849303646,8.5413234427,8.5413234428,8.5413234435,8.5413234435,8.54132344267,7.84922205357,8.54132344296,8.54132344296,8.54132344296,8.54132344296,8.54132344296,8.54132344286,8.54132344292,8.54132344292,8.54132344294,8.44010099658,8.54132344288,8.541323442943,8.541323442943,8.541323442943,8.541323442943,8.541323442973,8.5413234429773,8.5413234429773,8.5413234430503,8.541323443043,8.541323442943
"t9",7.98181545036,12.13434873816,8.68459560626,9.01872267556,11.54372120806,12.1343487378,12.1343487378,12.13434873736,12.13434873736,12.13434873731,12.13434873731,8.01396391236,7.61903683976,0,4.67667089146,4.67667089146,3.70789326376,4.67667089188,4.676670891772,4.676670891772,4.676670891572,4.526479756172,4.676670891472,2.82122192906,3.8830744825,4.6766708911,2.93499692253,4.67667089168,4.67667089168,4.67667089166,3.26216956738,3.97885246245,4.67667089138,4.67667089138,4.67667089128,4.67667089128,4.67667089128,4.67667089171,3.46810534221,4.67667089157,4.67667089157,4.67667089157,4.67667089157,4.67667089157,4.67667089167,4.67667089167,4.31851518524,4.67667089167,4.67667089157,4.67667089157,4.67667089155,4.67667089155,4.67667089141,4.67667089141,4.67667089159,4.67667089159,4.67667089159,4.67667089148,4.67667089148,4.67667089158,4.6293822289,3.9010243891,4.0501590814,2.68191520198,3.433592436,2.4319665527,2.24032662474,4.2951687657,5.1045883173,5.1045883173,5.1045883173,5.1045883176,5.1045883172,5.10458831724,5.10458831722,5.10458831722,5.10458831724,3.71684723106,3.28482922732,3.92127848577,5.10458831727,5.10458831727,5.10458831727,5.10458831725,5.10458831725,5.10458831677,3.73559904758,5.10458831727,5.10458831727,5.10458831728,5.10458831728,5.10458831728,4.06781325038,3.83630690888,3.67669778726,3.77445416706,5.10458831724,5.10458831724,5.10458831725,5.10458831725,5.10458831728,5.10458831728,5.10458831728,5.10458831728,4.00016671554,4.53779137706,2.83120332596,2.94863489286,3.15981595306,5.84343153576,5.84343153576,5.84343153576,5.58703845756,5.84343153566,5.84343153576,5.84343153646,5.84343153646,5.84343153563,5.15133014653,5.84343153592,5.84343153592,5.84343153592,5.84343153592,5.84343153592,5.84343153582,5.84343153588,5.84343153588,5.8434315359,5.74220908954,5.84343153584,5.843431535903,5.843431535903,5.843431535903,5.843431535903,5.843431535933,5.8434315359373,5.8434315359373,5.8434315360103,5.843431536003,5.843431535903
"t96",8.90410205382,13.05663534162,9.60688220972,9.94100927902,12.46600781152,13.05663534126,13.05663534126,13.05663534082,13.05663534082,13.05663534077,13.05663534077,8.93625051582,8.54132344322,4.67667089146,0,0.6226033138,1.5089735141,2.52758809358,3.521014261872,3.521014261872,3.521014261672,3.370823126272,3.521014261572,2.47181605916,3.5336686126,4.3272650212,2.58559105263,4.32726502178,4.32726502178,4.32726502176,2.91276369748,3.62944659255,5.24266156748,5.24266156748,5.24266156738,5.24266156738,5.24266156738,5.24266156781,4.03409601831,5.24266156767,5.24266156767,5.24266156767,5.24266156767,5.24266156767,5.24266156777,5.24266156777,4.88450586134,5.24266156777,5.24266156767,5.24266156767,5.24266156765,5.24266156765,5.24266156751,5.24266156751,5.24266156769,5.24266156769,5.24266156769,5.24266156758,5.24266156758,5.24266156768,5.28501224776,4.55665440796,4.70578910026,3.33754522084,4.08922245486,3.35425315616,3.1626132282,5.21745536916,6.02687492076,6.02687492076,6.02687492076,6.02687492106,6.02687492066,6.0268749207,6.02687492068,6.02687492068,6.0268749207,4.63913383452,4.20711583078,4.84356508923,6.02687492073,6.02687492073,6.02687492073,6.02687492071,6.02687492071,6.02687492023,4.65788565104,6.02687492073,6.02687492073,6.02687492074,6.02687492074,6.02687492074,4.99009985384,4.75859351234,4.59898439072,4.69674077052,6.0268749207,6.0268749207,6.02687492071,6.02687492071,6.02687492074,6.02687492074,6.02687492074,6.02687492074,4.922453319,5.46007798052,3.75348992942,3.87092149632,4.08210255652,6.76571813922,6.76571813922,6.76571813922,6.50932506102,6.76571813912,6.76571813922,6.76571813992,6.76571813992,6.76571813909,6.07361674999,6.76571813938,6.76571813938,6.76571813938,6.76571813938,6.76571813938,6.76571813928,6.76571813934,6.76571813934,6.76571813936,6.664495693,6.7657181393,6.765718139363,6.765718139363,6.765718139363,6.765718139363,6.765718139393,6.7657181393973,6.7657181393973,6.7657181394703,6.765718139463,6.765718139363
"t97",8.90410205382,13.05663534162,9.60688220972,9.94100927902,12.46600781152,13.05663534126,13.05663534126,13.05663534082,13.05663534082,13.05663534077,13.05663534077,8.93625051582,8.54132344322,4.67667089146,0.6226033138,0,1.5089735141,2.52758809358,3.521014261872,3.521014261872,3.521014261672,3.370823126272,3.521014261572,2.47181605916,3.5336686126,4.3272650212,2.58559105263,4.32726502178,4.32726502178,4.32726502176,2.91276369748,3.62944659255,5.24266156748,5.24266156748,5.24266156738,5.24266156738,5.24266156738,5.24266156781,4.03409601831,5.24266156767,5.24266156767,5.24266156767,5.24266156767,5.24266156767,5.24266156777,5.24266156777,4.88450586134,5.24266156777,5.24266156767,5.24266156767,5.24266156765,5.24266156765,5.24266156751,5.24266156751,5.24266156769,5.24266156769,5.24266156769,5.24266156758,5.24266156758,5.24266156768,5.28501224776,4.55665440796,4.70578910026,3.33754522084,4.08922245486,3.35425315616,3.1626132282,5.21745536916,6.02687492076,6.02687492076,6.02687492076,6.02687492106,6.02687492066,6.0268749207,6.02687492068,6.02687492068,6.0268749207,4.63913383452,4.20711583078,4.84356508923,6.02687492073,6.02687492073,6.02687492073,6.02687492071,6.02687492071,6.02687492023,4.65788565104,6.02687492073,6.02687492073,6.02687492074,6.02687492074,6.02687492074,4.99009985384,4.75859351234,4.59898439072,4.69674077052,6.0268749207,6.0268749207,6.02687492071,6.02687492071,6.02687492074,6.02687492074,6.02687492074,6.02687492074,4.922453319,5.46007798052,3.75348992942,3.87092149632,4.08210255652,6.76571813922,6.76571813922,6.76571813922,6.50932506102,6.76571813912,6.76571813922,6.76571813992,6.76571813992,6.76571813909,6.07361674999,6.76571813938,6.76571813938,6.76571813938,6.76571813938,6.76571813938,6.76571813928,6.76571813934,6.76571813934,6.76571813936,6.664495693,6.7657181393,6.765718139363,6.765718139363,6.765718139363,6.765718139363,6.765718139393,6.7657181393973,6.7657181393973,6.7657181394703,6.765718139463,6.765718139363
"t39",7.93532442612,12.08785771392,8.63810458202,8.97223165132,11.49723018382,12.08785771356,12.08785771356,12.08785771312,12.08785771312,12.08785771307,12.08785771307,7.96747288812,7.57254581552,3.70789326376,1.5089735141,1.5089735141,0,1.55881046588,2.552236634172,2.552236634172,2.552236633972,2.402045498572,2.552236633872,1.50303843146,2.5648909849,3.3584873935,1.61681342493,3.35848739408,3.35848739408,3.35848739406,1.94398606978,2.66066896485,4.27388393978,4.27388393978,4.27388393968,4.27388393968,4.27388393968,4.27388394011,3.06531839061,4.27388393997,4.27388393997,4.27388393997,4.27388393997,4.27388393997,4.27388394007,4.27388394007,3.91572823364,4.27388394007,4.27388393997,4.27388393997,4.27388393995,4.27388393995,4.27388393981,4.27388393981,4.27388393999,4.27388393999,4.27388393999,4.27388393988,4.27388393988,4.27388393998,4.31623462006,3.58787678026,3.73701147256,2.36876759314,3.12044482716,2.38547552846,2.1938356005,4.24867774146,5.05809729306,5.05809729306,5.05809729306,5.05809729336,5.05809729296,5.058097293,5.05809729298,5.05809729298,5.058097293,3.67035620682,3.23833820308,3.87478746153,5.05809729303,5.05809729303,5.05809729303,5.05809729301,5.05809729301,5.05809729253,3.68910802334,5.05809729303,5.05809729303,5.05809729304,5.05809729304,5.05809729304,4.02132222614,3.78981588464,3.63020676302,3.72796314282,5.058097293,5.058097293,5.05809729301,5.05809729301,5.05809729304,5.05809729304,5.05809729304,5.05809729304,3.9536756913,4.49130035282,2.78471230172,2.90214386862,3.11332492882,5.79694051152,5.79694051152,5.79694051152,5.54054743332,5.79694051142,5.79694051152,5.79694051222,5.79694051222,5.79694051139,5.10483912229,5.79694051168,5.79694051168,5.79694051168,5.79694051168,5.79694051168,5.79694051158,5.79694051164,5.79694051164,5.79694051166,5.6957180653,5.7969405116,5.796940511663,5.796940511663,5.796940511663,5.796940511663,5.796940511693,5.7969405116973,5.7969405116973,5.7969405117703,5.796940511763,5.796940511663
"t37",8.90410205424,13.05663534204,9.60688221014,9.94100927944,12.46600781194,13.05663534168,13.05663534168,13.05663534124,13.05663534124,13.05663534119,13.05663534119,8.93625051624,8.54132344364,4.67667089188,2.52758809358,2.52758809358,1.55881046588,0,3.521014262292,3.521014262292,3.521014262092,3.370823126692,3.521014261992,2.47181605958,3.53366861302,4.32726502162,2.58559105305,4.3272650222,4.3272650222,4.32726502218,2.9127636979,3.62944659297,5.2426615679,5.2426615679,5.2426615678,5.2426615678,5.2426615678,5.24266156823,4.03409601873,5.24266156809,5.24266156809,5.24266156809,5.24266156809,5.24266156809,5.24266156819,5.24266156819,4.88450586176,5.24266156819,5.24266156809,5.24266156809,5.24266156807,5.24266156807,5.24266156793,5.24266156793,5.24266156811,5.24266156811,5.24266156811,5.242661568,5.242661568,5.2426615681,5.28501224818,4.55665440838,4.70578910068,3.33754522126,4.08922245528,3.35425315658,3.16261322862,5.21745536958,6.02687492118,6.02687492118,6.02687492118,6.02687492148,6.02687492108,6.02687492112,6.0268749211,6.0268749211,6.02687492112,4.63913383494,4.2071158312,4.84356508965,6.02687492115,6.02687492115,6.02687492115,6.02687492113,6.02687492113,6.02687492065,4.65788565146,6.02687492115,6.02687492115,6.02687492116,6.02687492116,6.02687492116,4.99009985426,4.75859351276,4.59898439114,4.69674077094,6.02687492112,6.02687492112,6.02687492113,6.02687492113,6.02687492116,6.02687492116,6.02687492116,6.02687492116,4.92245331942,5.46007798094,3.75348992984,3.87092149674,4.08210255694,6.76571813964,6.76571813964,6.76571813964,6.50932506144,6.76571813954,6.76571813964,6.76571814034,6.76571814034,6.76571813951,6.07361675041,6.7657181398,6.7657181398,6.7657181398,6.7657181398,6.7657181398,6.7657181397,6.76571813976,6.76571813976,6.76571813978,6.66449569342,6.76571813972,6.765718139783,6.765718139783,6.765718139783,6.765718139783,6.765718139813,6.7657181398173,6.7657181398173,6.7657181398903,6.765718139883,6.765718139783
"t86",8.904102054132,13.056635341932,9.606882210032,9.941009279332,12.466007811832,13.056635341572,13.056635341572,13.056635341132,13.056635341132,13.056635341082,13.056635341082,8.936250516132,8.541323443532,4.676670891772,3.521014261872,3.521014261872,2.552236634172,3.521014262292,0,0.7244995944,3.5040977542,3.3539066188,3.5040977541,2.471816059472,3.533668612912,4.327265021512,2.585591052942,4.327265022092,4.327265022092,4.327265022072,2.912763697792,3.629446592862,5.242661567792,5.242661567792,5.242661567692,5.242661567692,5.242661567692,5.242661568122,4.034096018622,5.242661567982,5.242661567982,5.242661567982,5.242661567982,5.242661567982,5.242661568082,5.242661568082,4.884505861652,5.242661568082,5.242661567982,5.242661567982,5.242661567962,5.242661567962,5.242661567822,5.242661567822,5.242661568002,5.242661568002,5.242661568002,5.242661567892,5.242661567892,5.242661567992,5.285012248072,4.556654408272,4.705789100572,3.337545221152,4.089222455172,3.354253156472,3.162613228512,5.217455369472,6.026874921072,6.026874921072,6.026874921072,6.026874921372,6.026874920972,6.026874921012,6.026874920992,6.026874920992,6.026874921012,4.639133834832,4.207115831092,4.843565089542,6.026874921042,6.026874921042,6.026874921042,6.026874921022,6.026874921022,6.026874920542,4.657885651352,6.026874921042,6.026874921042,6.026874921052,6.026874921052,6.026874921052,4.990099854152,4.758593512652,4.598984391032,4.696740770832,6.026874921012,6.026874921012,6.026874921022,6.026874921022,6.026874921052,6.026874921052,6.026874921052,6.026874921052,4.922453319312,5.460077980832,3.753489929732,3.870921496632,4.082102556832,6.765718139532,6.765718139532,6.765718139532,6.509325061332,6.765718139432,6.765718139532,6.765718140232,6.765718140232,6.765718139402,6.073616750302,6.765718139692,6.765718139692,6.765718139692,6.765718139692,6.765718139692,6.765718139592,6.765718139652,6.765718139652,6.765718139672,6.664495693312,6.765718139612,6.765718139675,6.765718139675,6.765718139675,6.765718139675,6.765718139705,6.7657181397093,6.7657181397093,6.7657181397823,6.765718139775,6.765718139675
"t87",8.904102054132,13.056635341932,9.606882210032,9.941009279332,12.466007811832,13.056635341572,13.056635341572,13.056635341132,13.056635341132,13.056635341082,13.056635341082,8.936250516132,8.541323443532,4.676670891772,3.521014261872,3.521014261872,2.552236634172,3.521014262292,0.7244995944,0,3.5040977542,3.3539066188,3.5040977541,2.471816059472,3.533668612912,4.327265021512,2.585591052942,4.327265022092,4.327265022092,4.327265022072,2.912763697792,3.629446592862,5.242661567792,5.242661567792,5.242661567692,5.242661567692,5.242661567692,5.242661568122,4.034096018622,5.242661567982,5.242661567982,5.242661567982,5.242661567982,5.242661567982,5.242661568082,5.242661568082,4.884505861652,5.242661568082,5.242661567982,5.242661567982,5.242661567962,5.242661567962,5.242661567822,5.242661567822,5.242661568002,5.242661568002,5.242661568002,5.242661567892,5.242661567892,5.242661567992,5.285012248072,4.556654408272,4.705789100572,3.337545221152,4.089222455172,3.354253156472,3.162613228512,5.217455369472,6.026874921072,6.026874921072,6.026874921072,6.026874921372,6.026874920972,6.026874921012,6.026874920992,6.026874920992,6.026874921012,4.639133834832,4.207115831092,4.843565089542,6.026874921042,6.026874921042,6.026874921042,6.026874921022,6.026874921022,6.026874920542,4.657885651352,6.026874921042,6.026874921042,6.026874921052,6.026874921052,6.026874921052,4.990099854152,4.758593512652,4.598984391032,4.696740770832,6.026874921012,6.026874921012,6.026874921022,6.026874921022,6.026874921052,6.026874921052,6.026874921052,6.026874921052,4.922453319312,5.460077980832,3.753489929732,3.870921496632,4.082102556832,6.765718139532,6.765718139532,6.765718139532,6.509325061332,6.765718139432,6.765718139532,6.765718140232,6.765718140232,6.765718139402,6.073616750302,6.765718139692,6.765718139692,6.765718139692,6.765718139692,6.765718139692,6.765718139592,6.765718139652,6.765718139652,6.765718139672,6.664495693312,6.765718139612,6.765718139675,6.765718139675,6.765718139675,6.765718139675,6.765718139705,6.7657181397093,6.7657181397093,6.7657181397823,6.765718139775,6.765718139675
"t69",8.904102053932,13.056635341732,9.606882209832,9.941009279132,12.466007811632,13.056635341372,13.056635341372,13.056635340932,13.056635340932,13.056635340882,13.056635340882,8.936250515932,8.541323443332,4.676670891572,3.521014261672,3.521014261672,2.552236633972,3.521014262092,3.5040977542,3.5040977542,0,0.726012181,1.5413500291,2.471816059272,3.533668612712,4.327265021312,2.585591052742,4.327265021892,4.327265021892,4.327265021872,2.912763697592,3.629446592662,5.242661567592,5.242661567592,5.242661567492,5.242661567492,5.242661567492,5.242661567922,4.034096018422,5.242661567782,5.242661567782,5.242661567782,5.242661567782,5.242661567782,5.242661567882,5.242661567882,4.884505861452,5.242661567882,5.242661567782,5.242661567782,5.242661567762,5.242661567762,5.242661567622,5.242661567622,5.242661567802,5.242661567802,5.242661567802,5.242661567692,5.242661567692,5.242661567792,5.285012247872,4.556654408072,4.705789100372,3.337545220952,4.089222454972,3.354253156272,3.162613228312,5.217455369272,6.026874920872,6.026874920872,6.026874920872,6.026874921172,6.026874920772,6.026874920812,6.026874920792,6.026874920792,6.026874920812,4.639133834632,4.207115830892,4.843565089342,6.026874920842,6.026874920842,6.026874920842,6.026874920822,6.026874920822,6.026874920342,4.657885651152,6.026874920842,6.026874920842,6.026874920852,6.026874920852,6.026874920852,4.990099853952,4.758593512452,4.598984390832,4.696740770632,6.026874920812,6.026874920812,6.026874920822,6.026874920822,6.026874920852,6.026874920852,6.026874920852,6.026874920852,4.922453319112,5.460077980632,3.753489929532,3.870921496432,4.082102556632,6.765718139332,6.765718139332,6.765718139332,6.509325061132,6.765718139232,6.765718139332,6.765718140032,6.765718140032,6.765718139202,6.073616750102,6.765718139492,6.765718139492,6.765718139492,6.765718139492,6.765718139492,6.765718139392,6.765718139452,6.765718139452,6.765718139472,6.664495693112,6.765718139412,6.765718139475,6.765718139475,6.765718139475,6.765718139475,6.765718139505,6.7657181395093,6.7657181395093,6.7657181395823,6.765718139575,6.765718139475
"t70",8.753910918532,12.906444206332,9.456691074432,9.790818143732,12.315816676232,12.906444205972,12.906444205972,12.906444205532,12.906444205532,12.906444205482,12.906444205482,8.786059380532,8.391132307932,4.526479756172,3.370823126272,3.370823126272,2.402045498572,3.370823126692,3.3539066188,3.3539066188,0.726012181,0,1.3911588937,2.321624923872,3.383477477312,4.177073885912,2.435399917342,4.177073886492,4.177073886492,4.177073886472,2.762572562192,3.479255457262,5.092470432192,5.092470432192,5.092470432092,5.092470432092,5.092470432092,5.092470432522,3.883904883022,5.092470432382,5.092470432382,5.092470432382,5.092470432382,5.092470432382,5.092470432482,5.092470432482,4.734314726052,5.092470432482,5.092470432382,5.092470432382,5.092470432362,5.092470432362,5.092470432222,5.092470432222,5.092470432402,5.092470432402,5.092470432402,5.092470432292,5.092470432292,5.092470432392,5.134821112472,4.406463272672,4.555597964972,3.187354085552,3.939031319572,3.204062020872,3.012422092912,5.067264233872,5.876683785472,5.876683785472,5.876683785472,5.876683785772,5.876683785372,5.876683785412,5.876683785392,5.876683785392,5.876683785412,4.488942699232,4.056924695492,4.693373953942,5.876683785442,5.876683785442,5.876683785442,5.876683785422,5.876683785422,5.876683784942,4.507694515752,5.876683785442,5.876683785442,5.876683785452,5.876683785452,5.876683785452,4.839908718552,4.608402377052,4.448793255432,4.546549635232,5.876683785412,5.876683785412,5.876683785422,5.876683785422,5.876683785452,5.876683785452,5.876683785452,5.876683785452,4.772262183712,5.309886845232,3.603298794132,3.720730361032,3.931911421232,6.615527003932,6.615527003932,6.615527003932,6.359133925732,6.615527003832,6.615527003932,6.615527004632,6.615527004632,6.615527003802,5.923425614702,6.615527004092,6.615527004092,6.615527004092,6.615527004092,6.615527004092,6.615527003992,6.615527004052,6.615527004052,6.615527004072,6.514304557712,6.615527004012,6.615527004075,6.615527004075,6.615527004075,6.615527004075,6.615527004105,6.6155270041093,6.6155270041093,6.6155270041823,6.615527004175,6.615527004075
