"","t4","t13","t16","t17","t79","t129","t130","t81","t49","t135","t136","t101","t102","t64","t77","t78","t9","t38","t39","t14","t123","t124","t83","t112","t113","t47","t2","t3","t84","t85","t10","t65","t66","t43","t44","t40","t24","t27","t28","t133","t134","t80","t34","t29","t30","t37","t45","t56","t57","t46","t98","t99","t21","t15","t6","t7","t35","t36","t12","t25","t26","t103","t139","t140","t69","t48","t62","t95","t107","t108","t70","t63","t119","t120","t116","t82","t58","t61","t71","t72","t117","t118","t104","t105","t33","t52","t53","t59","t60","t110","t111","t89","t96","t97","t50","t51","t90","t91","t106","t121","t122","t88","t92","t93","t68","t20","t8","t5","t32","t41","t42","t137","t138","t94","t54","t22","t23","t11","t67","t76","t109","t114","t115","t31","t127","t128","t125","t126","t100","t75","t18","t19","t131","t132","t86","t87","t73","t74","t55","t1"
"t34",5.22855581038,7.68007360487,8.28793928941,6.73886976101,8.28793929031,8.28793929028,8.28793929028,8.28793929036,8.28793929018,8.287939290192,8.287939290192,8.28793929018,8.28793929018,8.28793929018,8.28793929017,8.28793929017,8.28793928957,8.06309034907,7.92210222767,6.98136962397,8.28793929005,8.28793929005,8.28793929007,8.28793929007,8.28793929007,8.28793929017,4.42165161348,3.03088892328,3.4334509509,3.3941788315,3.2294145279,3.6630089422,3.12912925,3.66300894211,3.02283880991,3.66300894252,2.4828235901,3.26589815098,3.66300894178,1.31138919045,1.31138919045,1.3113891904,0,2.2345776111,2.2345776111,5.349148160907,6.038926431907,6.038926431937,5.226556150357,6.038926431937,6.038926432407,6.038926432407,4.929905324507,4.652474528407,3.115938566327,2.839244510927,6.038926432367,6.038926432367,4.332765908667,6.038926432217,6.038926432217,6.038926432227,6.0389264322813,6.0389264322813,5.633287950227,6.038926432227,6.038926432227,6.038926432327,6.038926432317,6.038926432317,6.038926432227,6.038926432157,6.038926432177,6.038926432177,6.038926432157,6.038926432157,5.654765730157,6.038926432257,5.869804727657,6.038926432257,6.038926432307,6.038926432307,6.038926432307,6.038926432307,5.398588889207,5.836819270877,5.429196753377,6.038926432229,6.038926432229,6.038926432177,6.038926432177,6.038926432177,6.038926432187,6.038926432187,5.568851588147,6.038926432047,6.038926432307,6.038926432307,6.038926432177,6.038926432217,6.038926432217,6.038926432277,6.038926432277,6.038926432277,5.772811038807,6.038926432207,3.858257252307,4.73815283372,5.33318742242,6.03892643212,5.44836201472,6.038926432265,6.038926432265,6.03892643232,6.03892643232,4.85417162672,5.33186599832,6.03892643252,6.03892643272,6.03892643282,6.03892643282,6.03892643285,6.03892643285,6.03892643312,6.038926432682,6.038926432682,6.038926432722,6.038926432722,6.038926432642,6.03892643272,6.03892643292,6.03892643292,6.83848904772,6.83848904772,6.56687121436,6.8384890477,6.838489047693,6.838489047693,6.4886256169,7.17992908338
"t29",6.38912649328,8.84064428777,9.44850997231,7.89944044391,9.44850997321,9.44850997318,9.44850997318,9.44850997326,9.44850997308,9.448509973092,9.448509973092,9.44850997308,9.44850997308,9.44850997308,9.44850997307,9.44850997307,9.44850997247,9.22366103197,9.08267291057,8.14194030687,9.44850997295,9.44850997295,9.44850997297,9.44850997297,9.44850997297,9.44850997307,5.58222229638,4.19145960618,4.5940216338,4.5547495144,4.3899852108,4.8235796251,4.2896999329,4.82357962501,4.18340949281,4.82357962542,3.643394273,4.42646883388,4.82357962468,3.39514829435,3.39514829435,3.3951482943,2.2345776111,0,2.676754538,6.509718843807,7.199497114807,7.199497114837,6.387126833257,7.199497114837,7.199497115307,7.199497115307,6.090476007407,5.813045211307,4.276509249227,3.999815193827,7.199497115267,7.199497115267,5.493336591567,7.199497115117,7.199497115117,7.199497115127,7.1994971151813,7.1994971151813,6.793858633127,7.199497115127,7.199497115127,7.199497115227,7.199497115217,7.199497115217,7.199497115127,7.199497115057,7.199497115077,7.199497115077,7.199497115057,7.199497115057,6.815336413057,7.199497115157,7.030375410557,7.199497115157,7.199497115207,7.199497115207,7.199497115207,7.199497115207,6.559159572107,6.997389953777,6.589767436277,7.199497115129,7.199497115129,7.199497115077,7.199497115077,7.199497115077,7.199497115087,7.199497115087,6.729422271047,7.199497114947,7.199497115207,7.199497115207,7.199497115077,7.199497115117,7.199497115117,7.199497115177,7.199497115177,7.199497115177,6.933381721707,7.199497115107,5.018827935207,5.89872351662,6.49375810532,7.19949711502,6.60893269762,7.199497115165,7.199497115165,7.19949711522,7.19949711522,6.01474230962,6.49243668122,7.19949711542,7.19949711562,7.19949711572,7.19949711572,7.19949711575,7.19949711575,7.19949711602,7.199497115582,7.199497115582,7.199497115622,7.199497115622,7.199497115542,7.19949711562,7.19949711582,7.19949711582,7.99905973062,7.99905973062,7.72744189726,7.9990597306,7.999059730593,7.999059730593,7.6491962998,8.34049976628
"t30",6.38912649328,8.84064428777,9.44850997231,7.89944044391,9.44850997321,9.44850997318,9.44850997318,9.44850997326,9.44850997308,9.448509973092,9.448509973092,9.44850997308,9.44850997308,9.44850997308,9.44850997307,9.44850997307,9.44850997247,9.22366103197,9.08267291057,8.14194030687,9.44850997295,9.44850997295,9.44850997297,9.44850997297,9.44850997297,9.44850997307,5.58222229638,4.19145960618,4.5940216338,4.5547495144,4.3899852108,4.8235796251,4.2896999329,4.82357962501,4.18340949281,4.82357962542,3.643394273,4.42646883388,4.82357962468,3.39514829435,3.39514829435,3.3951482943,2.2345776111,2.676754538,0,6.509718843807,7.199497114807,7.199497114837,6.387126833257,7.199497114837,7.199497115307,7.199497115307,6.090476007407,5.813045211307,4.276509249227,3.999815193827,7.199497115267,7.199497115267,5.493336591567,7.199497115117,7.199497115117,7.199497115127,7.1994971151813,7.1994971151813,6.793858633127,7.199497115127,7.199497115127,7.199497115227,7.199497115217,7.199497115217,7.199497115127,7.199497115057,7.199497115077,7.199497115077,7.199497115057,7.199497115057,6.815336413057,7.199497115157,7.030375410557,7.199497115157,7.199497115207,7.199497115207,7.199497115207,7.199497115207,6.559159572107,6.997389953777,6.589767436277,7.199497115129,7.199497115129,7.199497115077,7.199497115077,7.199497115077,7.199497115087,7.199497115087,6.729422271047,7.199497114947,7.199497115207,7.199497115207,7.199497115077,7.199497115117,7.199497115117,7.199497115177,7.199497115177,7.199497115177,6.933381721707,7.199497115107,5.018827935207,5.89872351662,6.49375810532,7.19949711502,6.60893269762,7.199497115165,7.199497115165,7.19949711522,7.19949711522,6.01474230962,6.49243668122,7.19949711542,7.19949711562,7.19949711572,7.19949711572,7.19949711575,7.19949711575,7.19949711602,7.199497115582,7.199497115582,7.199497115622,7.199497115622,7.199497115542,7.19949711562,7.19949711582,7.19949711582,7.99905973062,7.99905973062,7.72744189726,7.9990597306,7.999059730593,7.999059730593,7.6491962998,8.34049976628
"t37",5.699348222287,8.150866016777,8.758731701317,7.209662172917,8.758731702217,8.758731702187,8.758731702187,8.758731702267,8.758731702087,8.758731702099,8.758731702099,8.758731702087,8.758731702087,8.758731702087,8.758731702077,8.758731702077,8.758731701477,8.533882760977,8.392894639577,7.452162035877,8.758731701957,8.758731701957,8.758731701977,8.758731701977,8.758731701977,8.758731702077,4.892444025387,3.501681335187,6.280160852807,6.240888733407,6.076124429807,6.509718844107,5.975839151907,6.509718844017,5.869548711817,6.509718844427,5.329533492007,6.112608052887,6.509718843687,6.509718844157,6.509718844157,6.509718844107,5.349148160907,6.509718843807,6.509718843807,0,1.6297806374,1.62978063743,0.81741035585,1.62978063743,4.6111147599,4.6111147599,3.502093652,3.2246628559,3.16730789622,2.89061384082,6.35205546226,6.35205546226,4.64589493856,6.35205546211,6.35205546211,6.35205546212,6.3520554621743,6.3520554621743,5.94641698012,6.35205546212,6.35205546212,6.35205546222,6.35205546221,6.35205546221,6.35205546212,6.35205546205,6.35205546207,6.35205546207,6.35205546205,6.35205546205,5.96789476005,6.35205546215,6.18293375755,6.35205546215,6.3520554622,6.3520554622,6.3520554622,6.3520554622,5.7117179191,6.14994830077,5.74232578327,6.352055462122,6.352055462122,6.35205546207,6.35205546207,6.35205546207,6.35205546208,6.35205546208,5.88198061804,6.35205546194,6.3520554622,6.3520554622,6.35205546207,6.35205546211,6.35205546211,6.35205546217,6.35205546217,6.35205546217,6.0859400687,6.3520554621,4.1713862822,5.070229024787,5.665263613487,6.371002623187,5.780438205787,6.371002623332,6.371002623332,6.371002623387,6.371002623387,5.186247817787,5.663942189387,6.371002623587,6.371002623787,6.371002623887,6.371002623887,6.371002623917,6.371002623917,6.371002624187,6.371002623749,6.371002623749,6.371002623789,6.371002623789,6.371002623709,6.371002623787,6.371002623987,6.371002623987,7.309281459627,7.309281459627,7.037663626267,7.309281459607,7.3092814596,7.3092814596,6.959418028807,7.650721495287
"t45",6.389126493287,8.840644287777,9.448509972317,7.899440443917,9.448509973217,9.448509973187,9.448509973187,9.448509973267,9.448509973087,9.448509973099,9.448509973099,9.448509973087,9.448509973087,9.448509973087,9.448509973077,9.448509973077,9.448509972477,9.223661031977,9.082672910577,8.141940306877,9.448509972957,9.448509972957,9.448509972977,9.448509972977,9.448509972977,9.448509973077,5.582222296387,4.191459606187,6.969939123807,6.930667004407,6.765902700807,7.199497115107,6.665617422907,7.199497115017,6.559326982817,7.199497115427,6.019311763007,6.802386323887,7.199497114687,7.199497115157,7.199497115157,7.199497115107,6.038926431907,7.199497114807,7.199497114807,1.6297806374,0,1.97874149983,1.16637121825,1.97874149983,5.3008930309,5.3008930309,4.191871923,3.9144411269,3.85708616722,3.58039211182,7.04183373326,7.04183373326,5.33567320956,7.04183373311,7.04183373311,7.04183373312,7.0418337331743,7.0418337331743,6.63619525112,7.04183373312,7.04183373312,7.04183373322,7.04183373321,7.04183373321,7.04183373312,7.04183373305,7.04183373307,7.04183373307,7.04183373305,7.04183373305,6.65767303105,7.04183373315,6.87271202855,7.04183373315,7.0418337332,7.0418337332,7.0418337332,7.0418337332,6.4014961901,6.83972657177,6.43210405427,7.041833733122,7.041833733122,7.04183373307,7.04183373307,7.04183373307,7.04183373308,7.04183373308,6.57175888904,7.04183373294,7.0418337332,7.0418337332,7.04183373307,7.04183373311,7.04183373311,7.04183373317,7.04183373317,7.04183373317,6.7757183397,7.0418337331,4.8611645532,5.760007295787,6.355041884487,7.060780894187,6.470216476787,7.060780894332,7.060780894332,7.060780894387,7.060780894387,5.876026088787,6.353720460387,7.060780894587,7.060780894787,7.060780894887,7.060780894887,7.060780894917,7.060780894917,7.060780895187,7.060780894749,7.060780894749,7.060780894789,7.060780894789,7.060780894709,7.060780894787,7.060780894987,7.060780894987,7.999059730627,7.999059730627,7.727441897267,7.999059730607,7.9990597306,7.9990597306,7.649196299807,8.340499766287
"t56",6.389126493317,8.840644287807,9.448509972347,7.899440443947,9.448509973247,9.448509973217,9.448509973217,9.448509973297,9.448509973117,9.448509973129,9.448509973129,9.448509973117,9.448509973117,9.448509973117,9.448509973107,9.448509973107,9.448509972507,9.223661032007,9.082672910607,8.141940306907,9.448509972987,9.448509972987,9.448509973007,9.448509973007,9.448509973007,9.448509973107,5.582222296417,4.191459606217,6.969939123837,6.930667004437,6.765902700837,7.199497115137,6.665617422937,7.199497115047,6.559326982847,7.199497115457,6.019311763037,6.802386323917,7.199497114717,7.199497115187,7.199497115187,7.199497115137,6.038926431937,7.199497114837,7.199497114837,1.62978063743,1.97874149983,0,0.83730315002,1.9506199536,5.30089303093,5.30089303093,4.19187192303,3.91444112693,3.85708616725,3.58039211185,7.04183373329,7.04183373329,5.33567320959,7.04183373314,7.04183373314,7.04183373315,7.0418337332043,7.0418337332043,6.63619525115,7.04183373315,7.04183373315,7.04183373325,7.04183373324,7.04183373324,7.04183373315,7.04183373308,7.0418337331,7.0418337331,7.04183373308,7.04183373308,6.65767303108,7.04183373318,6.87271202858,7.04183373318,7.04183373323,7.04183373323,7.04183373323,7.04183373323,6.40149619013,6.8397265718,6.4321040543,7.041833733152,7.041833733152,7.0418337331,7.0418337331,7.0418337331,7.04183373311,7.04183373311,6.57175888907,7.04183373297,7.04183373323,7.04183373323,7.0418337331,7.04183373314,7.04183373314,7.0418337332,7.0418337332,7.0418337332,6.77571833973,7.04183373313,4.86116455323,5.760007295817,6.355041884517,7.060780894217,6.470216476817,7.060780894362,7.060780894362,7.060780894417,7.060780894417,5.876026088817,6.353720460417,7.060780894617,7.060780894817,7.060780894917,7.060780894917,7.060780894947,7.060780894947,7.060780895217,7.060780894779,7.060780894779,7.060780894819,7.060780894819,7.060780894739,7.060780894817,7.060780895017,7.060780895017,7.999059730657,7.999059730657,7.727441897297,7.999059730637,7.99905973063,7.99905973063,7.649196299837,8.340499766317
"t57",5.576756211737,8.028274006227,8.636139690767,7.087070162367,8.636139691667,8.636139691637,8.636139691637,8.636139691717,8.636139691537,8.636139691549,8.636139691549,8.636139691537,8.636139691537,8.636139691537,8.636139691527,8.636139691527,8.636139690927,8.411290750427,8.270302629027,7.329570025327,8.636139691407,8.636139691407,8.636139691427,8.636139691427,8.636139691427,8.636139691527,4.769852014837,3.379089324637,6.157568842257,6.118296722857,5.953532419257,6.387126833557,5.853247141357,6.387126833467,5.746956701267,6.387126833877,5.206941481457,5.990016042337,6.387126833137,6.387126833607,6.387126833607,6.387126833557,5.226556150357,6.387126833257,6.387126833257,0.81741035585,1.16637121825,0.83730315002,0,1.13824967202,4.48852274935,4.48852274935,3.37950164145,3.10207084535,3.04471588567,2.76802183027,6.22946345171,6.22946345171,4.52330292801,6.22946345156,6.22946345156,6.22946345157,6.2294634516243,6.2294634516243,5.82382496957,6.22946345157,6.22946345157,6.22946345167,6.22946345166,6.22946345166,6.22946345157,6.2294634515,6.22946345152,6.22946345152,6.2294634515,6.2294634515,5.8453027495,6.2294634516,6.060341747,6.2294634516,6.22946345165,6.22946345165,6.22946345165,6.22946345165,5.58912590855,6.02735629022,5.61973377272,6.229463451572,6.229463451572,6.22946345152,6.22946345152,6.22946345152,6.22946345153,6.22946345153,5.75938860749,6.22946345139,6.22946345165,6.22946345165,6.22946345152,6.22946345156,6.22946345156,6.22946345162,6.22946345162,6.22946345162,5.96334805815,6.22946345155,4.04879427165,4.947637014237,5.542671602937,6.248410612637,5.657846195237,6.248410612782,6.248410612782,6.248410612837,6.248410612837,5.063655807237,5.541350178837,6.248410613037,6.248410613237,6.248410613337,6.248410613337,6.248410613367,6.248410613367,6.248410613637,6.248410613199,6.248410613199,6.248410613239,6.248410613239,6.248410613159,6.248410613237,6.248410613437,6.248410613437,7.186689449077,7.186689449077,6.915071615717,7.186689449057,7.18668944905,7.18668944905,6.836826018257,7.528129484737
"t46",6.389126493317,8.840644287807,9.448509972347,7.899440443947,9.448509973247,9.448509973217,9.448509973217,9.448509973297,9.448509973117,9.448509973129,9.448509973129,9.448509973117,9.448509973117,9.448509973117,9.448509973107,9.448509973107,9.448509972507,9.223661032007,9.082672910607,8.141940306907,9.448509972987,9.448509972987,9.448509973007,9.448509973007,9.448509973007,9.448509973107,5.582222296417,4.191459606217,6.969939123837,6.930667004437,6.765902700837,7.199497115137,6.665617422937,7.199497115047,6.559326982847,7.199497115457,6.019311763037,6.802386323917,7.199497114717,7.199497115187,7.199497115187,7.199497115137,6.038926431937,7.199497114837,7.199497114837,1.62978063743,1.97874149983,1.9506199536,1.13824967202,0,5.30089303093,5.30089303093,4.19187192303,3.91444112693,3.85708616725,3.58039211185,7.04183373329,7.04183373329,5.33567320959,7.04183373314,7.04183373314,7.04183373315,7.0418337332043,7.0418337332043,6.63619525115,7.04183373315,7.04183373315,7.04183373325,7.04183373324,7.04183373324,7.04183373315,7.04183373308,7.0418337331,7.0418337331,7.04183373308,7.04183373308,6.65767303108,7.04183373318,6.87271202858,7.04183373318,7.04183373323,7.04183373323,7.04183373323,7.04183373323,6.40149619013,6.8397265718,6.4321040543,7.041833733152,7.041833733152,7.0418337331,7.0418337331,7.0418337331,7.04183373311,7.04183373311,6.57175888907,7.04183373297,7.04183373323,7.04183373323,7.0418337331,7.04183373314,7.04183373314,7.0418337332,7.0418337332,7.0418337332,6.77571833973,7.04183373313,4.86116455323,5.760007295817,6.355041884517,7.060780894217,6.470216476817,7.060780894362,7.060780894362,7.060780894417,7.060780894417,5.876026088817,6.353720460417,7.060780894617,7.060780894817,7.060780894917,7.060780894917,7.060780894947,7.060780894947,7.060780895217,7.060780894779,7.060780894779,7.060780894819,7.060780894819,7.060780894739,7.060780894817,7.060780895017,7.060780895017,7.999059730657,7.999059730657,7.727441897297,7.999059730637,7.99905973063,7.99905973063,7.649196299837,8.340499766317
"t98",6.389126493787,8.840644288277,9.448509972817,7.899440444417,9.448509973717,9.448509973687,9.448509973687,9.448509973767,9.448509973587,9.448509973599,9.448509973599,9.448509973587,9.448509973587,9.448509973587,9.448509973577,9.448509973577,9.448509972977,9.223661032477,9.082672911077,8.141940307377,9.448509973457,9.448509973457,9.448509973477,9.448509973477,9.448509973477,9.448509973577,5.582222296887,4.191459606687,6.969939124307,6.930667004907,6.765902701307,7.199497115607,6.665617423407,7.199497115517,6.559326983317,7.199497115927,6.019311763507,6.802386324387,7.199497115187,7.199497115657,7.199497115657,7.199497115607,6.038926432407,7.199497115307,7.199497115307,4.6111147599,5.3008930309,5.30089303093,4.48852274935,5.30089303093,0,0.5169910022,1.8430674623,2.0281825236,3.85708616772,3.58039211232,7.04183373376,7.04183373376,5.33567321006,7.04183373361,7.04183373361,7.04183373362,7.0418337336743,7.0418337336743,6.63619525162,7.04183373362,7.04183373362,7.04183373372,7.04183373371,7.04183373371,7.04183373362,7.04183373355,7.04183373357,7.04183373357,7.04183373355,7.04183373355,6.65767303155,7.04183373365,6.87271202905,7.04183373365,7.0418337337,7.0418337337,7.0418337337,7.0418337337,6.4014961906,6.83972657227,6.43210405477,7.041833733622,7.041833733622,7.04183373357,7.04183373357,7.04183373357,7.04183373358,7.04183373358,6.57175888954,7.04183373344,7.0418337337,7.0418337337,7.04183373357,7.04183373361,7.04183373361,7.04183373367,7.04183373367,7.04183373367,6.7757183402,7.0418337336,4.8611645537,5.760007296287,6.355041884987,7.060780894687,6.470216477287,7.060780894832,7.060780894832,7.060780894887,7.060780894887,5.876026089287,6.353720460887,7.060780895087,7.060780895287,7.060780895387,7.060780895387,7.060780895417,7.060780895417,7.060780895687,7.060780895249,7.060780895249,7.060780895289,7.060780895289,7.060780895209,7.060780895287,7.060780895487,7.060780895487,7.999059731127,7.999059731127,7.727441897767,7.999059731107,7.9990597311,7.9990597311,7.649196300307,8.340499766787
"t99",6.389126493787,8.840644288277,9.448509972817,7.899440444417,9.448509973717,9.448509973687,9.448509973687,9.448509973767,9.448509973587,9.448509973599,9.448509973599,9.448509973587,9.448509973587,9.448509973587,9.448509973577,9.448509973577,9.448509972977,9.223661032477,9.082672911077,8.141940307377,9.448509973457,9.448509973457,9.448509973477,9.448509973477,9.448509973477,9.448509973577,5.582222296887,4.191459606687,6.969939124307,6.930667004907,6.765902701307,7.199497115607,6.665617423407,7.199497115517,6.559326983317,7.199497115927,6.019311763507,6.802386324387,7.199497115187,7.199497115657,7.199497115657,7.199497115607,6.038926432407,7.199497115307,7.199497115307,4.6111147599,5.3008930309,5.30089303093,4.48852274935,5.30089303093,0.5169910022,0,1.8430674623,2.0281825236,3.85708616772,3.58039211232,7.04183373376,7.04183373376,5.33567321006,7.04183373361,7.04183373361,7.04183373362,7.0418337336743,7.0418337336743,6.63619525162,7.04183373362,7.04183373362,7.04183373372,7.04183373371,7.04183373371,7.04183373362,7.04183373355,7.04183373357,7.04183373357,7.04183373355,7.04183373355,6.65767303155,7.04183373365,6.87271202905,7.04183373365,7.0418337337,7.0418337337,7.0418337337,7.0418337337,6.4014961906,6.83972657227,6.43210405477,7.041833733622,7.041833733622,7.04183373357,7.04183373357,7.04183373357,7.04183373358,7.04183373358,6.57175888954,7.04183373344,7.0418337337,7.0418337337,7.04183373357,7.04183373361,7.04183373361,7.04183373367,7.04183373367,7.04183373367,6.7757183402,7.0418337336,4.8611645537,5.760007296287,6.355041884987,7.060780894687,6.470216477287,7.060780894832,7.060780894832,7.060780894887,7.060780894887,5.876026089287,6.353720460887,7.060780895087,7.060780895287,7.060780895387,7.060780895387,7.060780895417,7.060780895417,7.060780895687,7.060780895249,7.060780895249,7.060780895289,7.060780895289,7.060780895209,7.060780895287,7.060780895487,7.060780895487,7.999059731127,7.999059731127,7.727441897767,7.999059731107,7.9990597311,7.9990597311,7.649196300307,8.340499766787
