"","t5","t32","t42","t101","t102","t103","t90","t91","t92","t110","t111","t104","t105","t83","t93","t123","t124","t134","t135","t14","t10","t40","t138","t141","t142","t60","t61","t31","t79","t139","t140","t72","t77","t78","t6","t130","t131","t136","t137","t116","t119","t120","t46","t66","t67","t48","t41","t69","t114","t115","t97","t98","t108","t109","t38","t56","t57","t37","t58","t128","t129","t62","t25","t26","t121","t122","t55","t75","t76","t68","t30","t59","t88","t117","t118","t17","t12","t13","t44","t70","t71","t47","t39","t94","t95","t50","t51","t33","t29","t16","t24","t132","t133","t4","t43","t63","t82","t84","t85","t86","t87","t89","t106","t107","t23","t22","t27","t28","t36","t73","t74","t99","t100","t96","t34","t35","t11","t18","t19","t8","t9","t7","t2","t3","t112","t113","t52","t49","t15","t20","t21","t125","t126","t127","t64","t65","t80","t81","t45","t53","t54","t1"
"t39",5.14496085631,7.60352792331,8.44946043314,8.44946043324,8.44946043325,8.44946043325,8.44946043328,8.44946043327,8.44946043327,8.44946043324,8.44946043324,8.44946043321,8.44946043321,8.44946043321,8.44946043321,8.44946043317,8.44946043317,8.44946043316,8.44946043316,6.60626156771,6.04538542671,8.37559814341,8.44946043388,8.44946043388,8.44946043388,8.44946043346,7.78478831356,8.44946043341,8.44946043347,8.44946043355,8.44946043355,8.44946043351,8.44946043351,8.44946043351,5.72349935931,6.974114304271,6.974114304271,6.974114304261,6.974114304261,6.974114304281,6.974114304241,6.974114304241,6.974114304681,6.974114304161,6.393865908361,6.974114304361,6.081519031,6.9741143042,6.9741143042,6.9741143042,6.9741143042,6.9741143042,6.9741143041,6.9741143041,6.6343371203,6.9741143042,6.6130887728,6.9741143042,6.9741143042,6.97411430423,6.97411430423,6.6876904927,5.43497696715,5.20523981965,6.97411430389,6.97411430389,6.97411430369,6.97411430399,6.97411430399,6.96920345639,6.97411430442,6.97411430392,6.97411430402,6.90654658132,6.97411430402,5.4572312083,4.4756151709,4.3956348399,2.5577619011,2.55776190131,2.55776190131,2.55776190091,0,4.4170180595,4.4170180595,4.41701805925,4.41701805925,4.41701805925,2.7281152857,3.5275655747,3.92678133574,6.18536862135,6.18536862135,7.7724876262,11.46210971,11.4621097099,11.462109709946,11.462109709896,11.462109709896,11.46210970992,11.46210970992,11.4621097099,11.4621097099,11.4621097099,11.46210971,11.4621097094,9.9147573196,9.9155024217,11.4621097101,11.4621097098,10.9780128233,11.46210970981,11.46210970981,11.4621097098,11.4621097096,10.1396602327,9.3575583517,10.0633192502,9.4461167236,8.8199003481,8.5114862118,8.8887789916,6.3221756628,6.5774683215,11.4621097094,11.4621097094,10.8427147164,11.4621097095,8.9520916921,9.4397884496,9.326655786,11.4621097089,11.462109708971,11.462109708971,11.46210970892,11.46210970892,11.4621097089,11.4621097089,10.64926699603,11.46210970913,11.46210970913,6.20329036921
"t94",5.49254308961,7.95111015661,8.79704266644,8.79704266654,8.79704266655,8.79704266655,8.79704266658,8.79704266657,8.79704266657,8.79704266654,8.79704266654,8.79704266651,8.79704266651,8.79704266651,8.79704266651,8.79704266647,8.79704266647,8.79704266646,8.79704266646,6.95384380101,6.39296766001,8.72318037671,8.79704266718,8.79704266718,8.79704266718,8.79704266676,8.13237054686,8.79704266671,8.79704266677,8.79704266685,8.79704266685,8.79704266681,8.79704266681,8.79704266681,6.07108159261,7.321696537571,7.321696537571,7.321696537561,7.321696537561,7.321696537581,7.321696537541,7.321696537541,7.321696537981,7.321696537461,6.741448141661,7.321696537661,6.4291012643,7.3216965375,7.3216965375,7.3216965375,7.3216965375,7.3216965375,7.3216965374,7.3216965374,6.9819193536,7.3216965375,6.9606710061,7.3216965375,7.3216965375,7.32169653753,7.32169653753,7.035272726,5.78255920045,5.55282205295,7.32169653719,7.32169653719,7.32169653699,7.32169653729,7.32169653729,7.31678568969,7.32169653772,7.32169653722,7.32169653732,7.25412881462,7.32169653732,5.8048134416,4.8231974042,4.7432170732,4.7646002926,4.76460029281,4.76460029281,4.76460029241,4.4170180595,0,0.6830533794,3.51772602715,3.51772602715,3.51772602715,2.146829154,3.875147808,4.27436356904,6.53295085465,6.53295085465,8.1200698595,11.8096919433,11.8096919432,11.809691943246,11.809691943196,11.809691943196,11.80969194322,11.80969194322,11.8096919432,11.8096919432,11.8096919432,11.8096919433,11.8096919427,10.2623395529,10.263084655,11.8096919434,11.8096919431,11.3255950566,11.80969194311,11.80969194311,11.8096919431,11.8096919429,10.487242466,9.705140585,10.4109014835,9.7936989569,9.1674825814,8.8590684451,9.2363612249,6.6697578961,6.9250505548,11.8096919427,11.8096919427,11.1902969497,11.8096919428,9.2996739254,9.7873706829,9.6742380193,11.8096919422,11.809691942271,11.809691942271,11.80969194222,11.80969194222,11.8096919422,11.8096919422,10.99684922933,11.80969194243,11.80969194243,6.55087260251
"t95",5.49254308961,7.95111015661,8.79704266644,8.79704266654,8.79704266655,8.79704266655,8.79704266658,8.79704266657,8.79704266657,8.79704266654,8.79704266654,8.79704266651,8.79704266651,8.79704266651,8.79704266651,8.79704266647,8.79704266647,8.79704266646,8.79704266646,6.95384380101,6.39296766001,8.72318037671,8.79704266718,8.79704266718,8.79704266718,8.79704266676,8.13237054686,8.79704266671,8.79704266677,8.79704266685,8.79704266685,8.79704266681,8.79704266681,8.79704266681,6.07108159261,7.321696537571,7.321696537571,7.321696537561,7.321696537561,7.321696537581,7.321696537541,7.321696537541,7.321696537981,7.321696537461,6.741448141661,7.321696537661,6.4291012643,7.3216965375,7.3216965375,7.3216965375,7.3216965375,7.3216965375,7.3216965374,7.3216965374,6.9819193536,7.3216965375,6.9606710061,7.3216965375,7.3216965375,7.32169653753,7.32169653753,7.035272726,5.78255920045,5.55282205295,7.32169653719,7.32169653719,7.32169653699,7.32169653729,7.32169653729,7.31678568969,7.32169653772,7.32169653722,7.32169653732,7.25412881462,7.32169653732,5.8048134416,4.8231974042,4.7432170732,4.7646002926,4.76460029281,4.76460029281,4.76460029241,4.4170180595,0.6830533794,0,3.51772602715,3.51772602715,3.51772602715,2.146829154,3.875147808,4.27436356904,6.53295085465,6.53295085465,8.1200698595,11.8096919433,11.8096919432,11.809691943246,11.809691943196,11.809691943196,11.80969194322,11.80969194322,11.8096919432,11.8096919432,11.8096919432,11.8096919433,11.8096919427,10.2623395529,10.263084655,11.8096919434,11.8096919431,11.3255950566,11.80969194311,11.80969194311,11.8096919431,11.8096919429,10.487242466,9.705140585,10.4109014835,9.7936989569,9.1674825814,8.8590684451,9.2363612249,6.6697578961,6.9250505548,11.8096919427,11.8096919427,11.1902969497,11.8096919428,9.2996739254,9.7873706829,9.6742380193,11.8096919422,11.809691942271,11.809691942271,11.80969194222,11.80969194222,11.8096919422,11.8096919422,10.99684922933,11.80969194243,11.80969194243,6.55087260251
"t50",5.49254308936,7.95111015636,8.79704266619,8.79704266629,8.7970426663,8.7970426663,8.79704266633,8.79704266632,8.79704266632,8.79704266629,8.79704266629,8.79704266626,8.79704266626,8.79704266626,8.79704266626,8.79704266622,8.79704266622,8.79704266621,8.79704266621,6.95384380076,6.39296765976,8.72318037646,8.79704266693,8.79704266693,8.79704266693,8.79704266651,8.13237054661,8.79704266646,8.79704266652,8.7970426666,8.7970426666,8.79704266656,8.79704266656,8.79704266656,6.07108159236,7.321696537321,7.321696537321,7.321696537311,7.321696537311,7.321696537331,7.321696537291,7.321696537291,7.321696537731,7.321696537211,6.741448141411,7.321696537411,6.42910126405,7.32169653725,7.32169653725,7.32169653725,7.32169653725,7.32169653725,7.32169653715,7.32169653715,6.98191935335,7.32169653725,6.96067100585,7.32169653725,7.32169653725,7.32169653728,7.32169653728,7.03527272575,5.7825592002,5.5528220527,7.32169653694,7.32169653694,7.32169653674,7.32169653704,7.32169653704,7.31678568944,7.32169653747,7.32169653697,7.32169653707,7.25412881437,7.32169653707,5.80481344135,4.82319740395,4.74321707295,4.76460029235,4.76460029256,4.76460029256,4.76460029216,4.41701805925,3.51772602715,3.51772602715,0,2.233308894,3.365377484,2.14682915375,3.87514780775,4.27436356879,6.5329508544,6.5329508544,8.12006985925,11.80969194305,11.80969194295,11.809691942996,11.809691942946,11.809691942946,11.80969194297,11.80969194297,11.80969194295,11.80969194295,11.80969194295,11.80969194305,11.80969194245,10.26233955265,10.26308465475,11.80969194315,11.80969194285,11.32559505635,11.80969194286,11.80969194286,11.80969194285,11.80969194265,10.48724246575,9.70514058475,10.41090148325,9.79369895665,9.16748258115,8.85906844485,9.23636122465,6.66975789585,6.92505055455,11.80969194245,11.80969194245,11.19029694945,11.80969194255,9.29967392515,9.78737068265,9.67423801905,11.80969194195,11.809691942021,11.809691942021,11.80969194197,11.80969194197,11.80969194195,11.80969194195,10.99684922908,11.80969194218,11.80969194218,6.55087260226
"t51",5.49254308936,7.95111015636,8.79704266619,8.79704266629,8.7970426663,8.7970426663,8.79704266633,8.79704266632,8.79704266632,8.79704266629,8.79704266629,8.79704266626,8.79704266626,8.79704266626,8.79704266626,8.79704266622,8.79704266622,8.79704266621,8.79704266621,6.95384380076,6.39296765976,8.72318037646,8.79704266693,8.79704266693,8.79704266693,8.79704266651,8.13237054661,8.79704266646,8.79704266652,8.7970426666,8.7970426666,8.79704266656,8.79704266656,8.79704266656,6.07108159236,7.321696537321,7.321696537321,7.321696537311,7.321696537311,7.321696537331,7.321696537291,7.321696537291,7.321696537731,7.321696537211,6.741448141411,7.321696537411,6.42910126405,7.32169653725,7.32169653725,7.32169653725,7.32169653725,7.32169653725,7.32169653715,7.32169653715,6.98191935335,7.32169653725,6.96067100585,7.32169653725,7.32169653725,7.32169653728,7.32169653728,7.03527272575,5.7825592002,5.5528220527,7.32169653694,7.32169653694,7.32169653674,7.32169653704,7.32169653704,7.31678568944,7.32169653747,7.32169653697,7.32169653707,7.25412881437,7.32169653707,5.80481344135,4.82319740395,4.74321707295,4.76460029235,4.76460029256,4.76460029256,4.76460029216,4.41701805925,3.51772602715,3.51772602715,2.233308894,0,3.365377484,2.14682915375,3.87514780775,4.27436356879,6.5329508544,6.5329508544,8.12006985925,11.80969194305,11.80969194295,11.809691942996,11.809691942946,11.809691942946,11.80969194297,11.80969194297,11.80969194295,11.80969194295,11.80969194295,11.80969194305,11.80969194245,10.26233955265,10.26308465475,11.80969194315,11.80969194285,11.32559505635,11.80969194286,11.80969194286,11.80969194285,11.80969194265,10.48724246575,9.70514058475,10.41090148325,9.79369895665,9.16748258115,8.85906844485,9.23636122465,6.66975789585,6.92505055455,11.80969194245,11.80969194245,11.19029694945,11.80969194255,9.29967392515,9.78737068265,9.67423801905,11.80969194195,11.809691942021,11.809691942021,11.80969194197,11.80969194197,11.80969194195,11.80969194195,10.99684922908,11.80969194218,11.80969194218,6.55087260226
"t33",5.49254308936,7.95111015636,8.79704266619,8.79704266629,8.7970426663,8.7970426663,8.79704266633,8.79704266632,8.79704266632,8.79704266629,8.79704266629,8.79704266626,8.79704266626,8.79704266626,8.79704266626,8.79704266622,8.79704266622,8.79704266621,8.79704266621,6.95384380076,6.39296765976,8.72318037646,8.79704266693,8.79704266693,8.79704266693,8.79704266651,8.13237054661,8.79704266646,8.79704266652,8.7970426666,8.7970426666,8.79704266656,8.79704266656,8.79704266656,6.07108159236,7.321696537321,7.321696537321,7.321696537311,7.321696537311,7.321696537331,7.321696537291,7.321696537291,7.321696537731,7.321696537211,6.741448141411,7.321696537411,6.42910126405,7.32169653725,7.32169653725,7.32169653725,7.32169653725,7.32169653725,7.32169653715,7.32169653715,6.98191935335,7.32169653725,6.96067100585,7.32169653725,7.32169653725,7.32169653728,7.32169653728,7.03527272575,5.7825592002,5.5528220527,7.32169653694,7.32169653694,7.32169653674,7.32169653704,7.32169653704,7.31678568944,7.32169653747,7.32169653697,7.32169653707,7.25412881437,7.32169653707,5.80481344135,4.82319740395,4.74321707295,4.76460029235,4.76460029256,4.76460029256,4.76460029216,4.41701805925,3.51772602715,3.51772602715,3.365377484,3.365377484,0,2.14682915375,3.87514780775,4.27436356879,6.5329508544,6.5329508544,8.12006985925,11.80969194305,11.80969194295,11.809691942996,11.809691942946,11.809691942946,11.80969194297,11.80969194297,11.80969194295,11.80969194295,11.80969194295,11.80969194305,11.80969194245,10.26233955265,10.26308465475,11.80969194315,11.80969194285,11.32559505635,11.80969194286,11.80969194286,11.80969194285,11.80969194265,10.48724246575,9.70514058475,10.41090148325,9.79369895665,9.16748258115,8.85906844485,9.23636122465,6.66975789585,6.92505055455,11.80969194245,11.80969194245,11.19029694945,11.80969194255,9.29967392515,9.78737068265,9.67423801905,11.80969194195,11.809691942021,11.809691942021,11.80969194197,11.80969194197,11.80969194195,11.80969194195,10.99684922908,11.80969194218,11.80969194218,6.55087260226
"t29",3.80364031581,6.26220738281,7.10813989264,7.10813989274,7.10813989275,7.10813989275,7.10813989278,7.10813989277,7.10813989277,7.10813989274,7.10813989274,7.10813989271,7.10813989271,7.10813989271,7.10813989271,7.10813989267,7.10813989267,7.10813989266,7.10813989266,5.26494102721,4.70406488621,7.03427760291,7.10813989338,7.10813989338,7.10813989338,7.10813989296,6.44346777306,7.10813989291,7.10813989297,7.10813989305,7.10813989305,7.10813989301,7.10813989301,7.10813989301,4.38217881881,5.632793763771,5.632793763771,5.632793763761,5.632793763761,5.632793763781,5.632793763741,5.632793763741,5.632793764181,5.632793763661,5.052545367861,5.632793763861,4.7401984905,5.6327937637,5.6327937637,5.6327937637,5.6327937637,5.6327937637,5.6327937636,5.6327937636,5.2930165798,5.6327937637,5.2717682323,5.6327937637,5.6327937637,5.63279376373,5.63279376373,5.3463699522,4.09365642665,3.86391927915,5.63279376339,5.63279376339,5.63279376319,5.63279376349,5.63279376349,5.62788291589,5.63279376392,5.63279376342,5.63279376352,5.56522604082,5.63279376352,4.1159106678,3.1342946304,3.0543142994,3.0756975188,3.07569751901,3.07569751901,3.07569751861,2.7281152857,2.146829154,2.146829154,2.14682915375,2.14682915375,2.14682915375,0,2.1862450342,2.58546079524,4.84404808085,4.84404808085,6.4311670857,10.1207891695,10.1207891694,10.120789169446,10.120789169396,10.120789169396,10.12078916942,10.12078916942,10.1207891694,10.1207891694,10.1207891694,10.1207891695,10.1207891689,8.5734367791,8.5741818812,10.1207891696,10.1207891693,9.6366922828,10.12078916931,10.12078916931,10.1207891693,10.1207891691,8.7983396922,8.0162378112,8.7219987097,8.1047961831,7.4785798076,7.1701656713,7.5474584511,4.9808551223,5.236147781,10.1207891689,10.1207891689,9.5013941759,10.120789169,7.6107711516,8.0984679091,7.9853352455,10.1207891684,10.120789168471,10.120789168471,10.12078916842,10.12078916842,10.1207891684,10.1207891684,9.30794645553,10.12078916863,10.12078916863,4.86196982871
"t16",2.83474004341,5.29330711041,6.13923962024,6.13923962034,6.13923962035,6.13923962035,6.13923962038,6.13923962037,6.13923962037,6.13923962034,6.13923962034,6.13923962031,6.13923962031,6.13923962031,6.13923962031,6.13923962027,6.13923962027,6.13923962026,6.13923962026,4.29604075481,3.73516461381,6.06537733051,6.13923962098,6.13923962098,6.13923962098,6.13923962056,5.47456750066,6.13923962051,6.13923962057,6.13923962065,6.13923962065,6.13923962061,6.13923962061,6.13923962061,3.41327854641,4.663893491371,4.663893491371,4.663893491361,4.663893491361,4.663893491381,4.663893491341,4.663893491341,4.663893491781,4.663893491261,4.083645095461,4.663893491461,3.7712982181,4.6638934913,4.6638934913,4.6638934913,4.6638934913,4.6638934913,4.6638934912,4.6638934912,4.3241163074,4.6638934913,4.3028679599,4.6638934913,4.6638934913,4.66389349133,4.66389349133,4.3774696798,3.12475615425,2.89501900675,4.66389349099,4.66389349099,4.66389349079,4.66389349109,4.66389349109,4.65898264349,4.66389349152,4.66389349102,4.66389349112,4.59632576842,4.66389349112,3.1470103954,2.165394358,2.085414027,3.8751478078,3.87514780801,3.87514780801,3.87514780761,3.5275655747,3.875147808,3.875147808,3.87514780775,3.87514780775,3.87514780775,2.1862450342,0,0.62135081384,2.87993809945,2.87993809945,5.4622668133,9.1518888971,9.151888897,9.151888897046,9.151888896996,9.151888896996,9.15188889702,9.15188889702,9.151888897,9.151888897,9.151888897,9.1518888971,9.1518888965,7.6045365067,7.6052816088,9.1518888972,9.1518888969,8.6677920104,9.15188889691,9.15188889691,9.1518888969,9.1518888967,7.8294394198,7.0473375388,7.7530984373,7.1358959107,6.5096795352,6.2012653989,6.5785581787,4.0119548499,4.2672475086,9.1518888965,9.1518888965,8.5324939035,9.1518888966,6.6418708792,7.1295676367,7.0164349731,9.151888896,9.151888896071,9.151888896071,9.15188889602,9.15188889602,9.151888896,9.151888896,8.33904618313,9.15188889623,9.15188889623,3.89306955631
"t24",3.23395580445,5.69252287145,6.53845538128,6.53845538138,6.53845538139,6.53845538139,6.53845538142,6.53845538141,6.53845538141,6.53845538138,6.53845538138,6.53845538135,6.53845538135,6.53845538135,6.53845538135,6.53845538131,6.53845538131,6.5384553813,6.5384553813,4.69525651585,4.13438037485,6.46459309155,6.53845538202,6.53845538202,6.53845538202,6.5384553816,5.8737832617,6.53845538155,6.53845538161,6.53845538169,6.53845538169,6.53845538165,6.53845538165,6.53845538165,3.81249430745,5.063109252411,5.063109252411,5.063109252401,5.063109252401,5.063109252421,5.063109252381,5.063109252381,5.063109252821,5.063109252301,4.482860856501,5.063109252501,4.17051397914,5.06310925234,5.06310925234,5.06310925234,5.06310925234,5.06310925234,5.06310925224,5.06310925224,4.72333206844,5.06310925234,4.70208372094,5.06310925234,5.06310925234,5.06310925237,5.06310925237,4.77668544084,3.52397191529,3.29423476779,5.06310925203,5.06310925203,5.06310925183,5.06310925213,5.06310925213,5.05819840453,5.06310925256,5.06310925206,5.06310925216,4.99554152946,5.06310925216,3.54622615644,2.56461011904,2.48462978804,4.27436356884,4.27436356905,4.27436356905,4.27436356865,3.92678133574,4.27436356904,4.27436356904,4.27436356879,4.27436356879,4.27436356879,2.58546079524,0.62135081384,0,2.30882756229,2.30882756229,5.86148257434,9.55110465814,9.55110465804,9.551104658086,9.551104658036,9.551104658036,9.55110465806,9.55110465806,9.55110465804,9.55110465804,9.55110465804,9.55110465814,9.55110465754,8.00375226774,8.00449736984,9.55110465824,9.55110465794,9.06700777144,9.55110465795,9.55110465795,9.55110465794,9.55110465774,8.22865518084,7.44655329984,8.15231419834,7.53511167174,6.90889529624,6.60048115994,6.97777393974,4.41117061094,4.66646326964,9.55110465754,9.55110465754,8.93170966454,9.55110465764,7.04108664024,7.52878339774,7.41565073414,9.55110465704,9.551104657111,9.551104657111,9.55110465706,9.55110465706,9.55110465704,9.55110465704,8.73826194417,9.55110465727,9.55110465727,4.29228531735
"t132",5.49254309006,7.95111015706,8.79704266689,8.79704266699,8.797042667,8.797042667,8.79704266703,8.79704266702,8.79704266702,8.79704266699,8.79704266699,8.79704266696,8.79704266696,8.79704266696,8.79704266696,8.79704266692,8.79704266692,8.79704266691,8.79704266691,6.95384380146,6.39296766046,8.72318037716,8.79704266763,8.79704266763,8.79704266763,8.79704266721,8.13237054731,8.79704266716,8.79704266722,8.7970426673,8.7970426673,8.79704266726,8.79704266726,8.79704266726,6.07108159306,7.321696538021,7.321696538021,7.321696538011,7.321696538011,7.321696538031,7.321696537991,7.321696537991,7.321696538431,7.321696537911,6.741448142111,7.321696538111,6.42910126475,7.32169653795,7.32169653795,7.32169653795,7.32169653795,7.32169653795,7.32169653785,7.32169653785,6.98191935405,7.32169653795,6.96067100655,7.32169653795,7.32169653795,7.32169653798,7.32169653798,7.03527272645,5.7825592009,5.5528220534,7.32169653764,7.32169653764,7.32169653744,7.32169653774,7.32169653774,7.31678569014,7.32169653817,7.32169653767,7.32169653777,7.25412881507,7.32169653777,5.80481344205,4.82319740465,4.74321707365,6.53295085445,6.53295085466,6.53295085466,6.53295085426,6.18536862135,6.53295085465,6.53295085465,6.5329508544,6.5329508544,6.5329508544,4.84404808085,2.87993809945,2.30882756229,0,0.0985932619,8.12006985995,11.80969194375,11.80969194365,11.809691943696,11.809691943646,11.809691943646,11.80969194367,11.80969194367,11.80969194365,11.80969194365,11.80969194365,11.80969194375,11.80969194315,10.26233955335,10.26308465545,11.80969194385,11.80969194355,11.32559505705,11.80969194356,11.80969194356,11.80969194355,11.80969194335,10.48724246645,9.70514058545,10.41090148395,9.79369895735,9.16748258185,8.85906844555,9.23636122535,6.66975789655,6.92505055525,11.80969194315,11.80969194315,11.19029695015,11.80969194325,9.29967392585,9.78737068335,9.67423801975,11.80969194265,11.809691942721,11.809691942721,11.80969194267,11.80969194267,11.80969194265,11.80969194265,10.99684922978,11.80969194288,11.80969194288,6.55087260296
