"","t1","t3","t4","t72","t110","t127","t128","t70","t25","t29","t125","t126","t20","t60","t120","t121","t24","t15","t16","t11","t19","t83","t84","t92","t93","t55","t7","t13","t111","t133","t134","t73","t51","t27","t26","t142","t143","t57","t81","t82","t79","t100","t101","t99","t61","t63","t106","t107","t90","t91","t40","t41","t12","t43","t44","t52","t64","t97","t98","t108","t109","t17","t65","t66","t58","t48","t34","t50","t95","t96","t59","t32","t14","t114","t115","t8","t74","t75","t28","t67","t68","t9","t138","t139","t31","t112","t113","t104","t105","t122","t135","t144","t145","t85","t56","t123","t124","t71","t23","t38","t39","t42","t118","t119","t94","t102","t103","t45","t88","t89","t49","t46","t47","t10","t78","t116","t117","t62","t136","t137","t80","t131","t132","t140","t141","t69","t86","t87","t30","t53","t54","t33","t18","t21","t22","t36","t37","t76","t77","t129","t130","t35","t2","t5","t6"
"t125",11.72198744283,8.89222459113,8.91326071823,4.93103725152,4.93103725152,4.9310372515,4.9310372515,4.89230944293,3.35593759146,1.9056962378,0,0.2014868474,2.50868576321,3.77710267071,3.77710267071,3.77710267071,2.23995386741,2.89177718879,2.98087741409,3.56314758023,11.29527281353,11.29527281343,11.29527281343,11.29527281343,11.29527281343,11.29527281343,7.90559579441,8.99147771943,11.238713500065,11.295272813215,11.295272813215,11.295272813265,10.875044815365,10.013590281765,11.29527281323,11.295272813194,11.295272813194,11.29527281325,11.29527281323,11.29527281323,11.22607613153,11.295272812835,11.295272812835,11.29527281283,11.29527281319,10.84461306068,11.29527281323,11.29527281323,11.29527281323,11.29527281323,11.29527281277,10.66646736577,10.000736280475,11.295272812875,11.295272812875,11.295272812675,11.295272812725,11.295272812725,11.295272812725,11.295272812675,11.295272812675,9.245603675575,11.295272812925,11.295272812925,11.295272812975,11.295272812975,10.851031624085,10.684605145005,11.295272812985,11.295272812985,11.295272812985,10.714237660775,9.724532175375,11.295272813375,11.295272813375,8.42201159913,11.21429322893,11.29527281253,11.29527281253,11.29527281273,11.29527281273,8.10543352718,11.2952728126,11.2952728126,10.41257730493,11.12119892668,11.2952728129,11.2952728129,11.2952728129,11.29527281298,11.29527281295,11.295272812951,11.295272812951,11.29527281298,11.14801938648,11.29527281298,11.29527281298,11.29527281298,10.20124692983,10.63772424643,11.14850113703,11.29527281321,11.123949165637,11.29527281321,11.29527281324,11.29527281324,11.29527281324,11.29527281324,11.29527281323,11.29527281323,11.15560471233,11.29527281323,11.29527281323,10.18115961963,11.29527281253,11.29527281263,11.29527281263,11.29527281288,11.29527281291,11.29527281291,10.97985519083,11.295272812834,11.295272812834,11.295272812884,11.295272812884,11.295272812884,11.29527281258,11.29527281258,11.29527281251,11.29527281281,11.29527281281,10.11260268991,9.40227724581,9.83683936423,10.37616253423,11.29527281273,11.29527281273,11.29527281278,11.29527281278,11.29527281314,11.29527281314,11.29527281263,10.73609267533,12.38325981073,14.26786870003
"t126",11.72198744283,8.89222459113,8.91326071823,4.93103725152,4.93103725152,4.9310372515,4.9310372515,4.89230944293,3.35593759146,1.9056962378,0.2014868474,0,2.50868576321,3.77710267071,3.77710267071,3.77710267071,2.23995386741,2.89177718879,2.98087741409,3.56314758023,11.29527281353,11.29527281343,11.29527281343,11.29527281343,11.29527281343,11.29527281343,7.90559579441,8.99147771943,11.238713500065,11.295272813215,11.295272813215,11.295272813265,10.875044815365,10.013590281765,11.29527281323,11.295272813194,11.295272813194,11.29527281325,11.29527281323,11.29527281323,11.22607613153,11.295272812835,11.295272812835,11.29527281283,11.29527281319,10.84461306068,11.29527281323,11.29527281323,11.29527281323,11.29527281323,11.29527281277,10.66646736577,10.000736280475,11.295272812875,11.295272812875,11.295272812675,11.295272812725,11.295272812725,11.295272812725,11.295272812675,11.295272812675,9.245603675575,11.295272812925,11.295272812925,11.295272812975,11.295272812975,10.851031624085,10.684605145005,11.295272812985,11.295272812985,11.295272812985,10.714237660775,9.724532175375,11.295272813375,11.295272813375,8.42201159913,11.21429322893,11.29527281253,11.29527281253,11.29527281273,11.29527281273,8.10543352718,11.2952728126,11.2952728126,10.41257730493,11.12119892668,11.2952728129,11.2952728129,11.2952728129,11.29527281298,11.29527281295,11.295272812951,11.295272812951,11.29527281298,11.14801938648,11.29527281298,11.29527281298,11.29527281298,10.20124692983,10.63772424643,11.14850113703,11.29527281321,11.123949165637,11.29527281321,11.29527281324,11.29527281324,11.29527281324,11.29527281324,11.29527281323,11.29527281323,11.15560471233,11.29527281323,11.29527281323,10.18115961963,11.29527281253,11.29527281263,11.29527281263,11.29527281288,11.29527281291,11.29527281291,10.97985519083,11.295272812834,11.295272812834,11.295272812884,11.295272812884,11.295272812884,11.29527281258,11.29527281258,11.29527281251,11.29527281281,11.29527281281,10.11260268991,9.40227724581,9.83683936423,10.37616253423,11.29527281273,11.29527281273,11.29527281278,11.29527281278,11.29527281314,11.29527281314,11.29527281263,10.73609267533,12.38325981073,14.26786870003
"t20",10.45357053544,7.62380768374,7.64484381084,3.66262034413,3.66262034413,3.66262034411,3.66262034411,3.62389253554,2.08752068407,1.49498523761,2.50868576321,2.50868576321,0,2.3914341501,2.3914341501,2.3914341501,0.8542853468,1.6233602814,1.7124605067,2.29473067284,10.02685590614,10.02685590604,10.02685590604,10.02685590604,10.02685590604,10.02685590604,6.63717888702,7.72306081204,9.970296592675,10.026855905825,10.026855905825,10.026855905875,9.606627907975,8.745173374375,10.02685590584,10.026855905804,10.026855905804,10.02685590586,10.02685590584,10.02685590584,9.95765922414,10.026855905445,10.026855905445,10.02685590544,10.0268559058,9.57619615329,10.02685590584,10.02685590584,10.02685590584,10.02685590584,10.02685590538,9.39805045838,8.732319373085,10.026855905485,10.026855905485,10.026855905285,10.026855905335,10.026855905335,10.026855905335,10.026855905285,10.026855905285,7.977186768185,10.026855905535,10.026855905535,10.026855905585,10.026855905585,9.582614716695,9.416188237615,10.026855905595,10.026855905595,10.026855905595,9.445820753385,8.456115267985,10.026855905985,10.026855905985,7.15359469174,9.94587632154,10.02685590514,10.02685590514,10.02685590534,10.02685590534,6.83701661979,10.02685590521,10.02685590521,9.14416039754,9.85278201929,10.02685590551,10.02685590551,10.02685590551,10.02685590559,10.02685590556,10.026855905561,10.026855905561,10.02685590559,9.87960247909,10.02685590559,10.02685590559,10.02685590559,8.93283002244,9.36930733904,9.88008422964,10.02685590582,9.855532258247,10.02685590582,10.02685590585,10.02685590585,10.02685590585,10.02685590585,10.02685590584,10.02685590584,9.88718780494,10.02685590584,10.02685590584,8.91274271224,10.02685590514,10.02685590524,10.02685590524,10.02685590549,10.02685590552,10.02685590552,9.71143828344,10.026855905444,10.026855905444,10.026855905494,10.026855905494,10.026855905494,10.02685590519,10.02685590519,10.02685590512,10.02685590542,10.02685590542,8.84418578252,8.13386033842,8.56842245684,9.10774562684,10.02685590534,10.02685590534,10.02685590539,10.02685590539,10.02685590575,10.02685590575,10.02685590524,9.46767576794,11.11484290334,12.99945179264
"t60",11.72198744294,8.89222459124,8.91326071834,4.93103725163,4.93103725163,4.93103725161,4.93103725161,4.89230944304,3.35593759157,2.76340214511,3.77710267071,3.77710267071,2.3914341501,0,1.0697460572,1.0697460572,1.8522356439,2.8917771889,2.9808774142,3.56314758034,11.29527281364,11.29527281354,11.29527281354,11.29527281354,11.29527281354,11.29527281354,7.90559579452,8.99147771954,11.238713500175,11.295272813325,11.295272813325,11.295272813375,10.875044815475,10.013590281875,11.29527281334,11.295272813304,11.295272813304,11.29527281336,11.29527281334,11.29527281334,11.22607613164,11.295272812945,11.295272812945,11.29527281294,11.2952728133,10.84461306079,11.29527281334,11.29527281334,11.29527281334,11.29527281334,11.29527281288,10.66646736588,10.000736280585,11.295272812985,11.295272812985,11.295272812785,11.295272812835,11.295272812835,11.295272812835,11.295272812785,11.295272812785,9.245603675685,11.295272813035,11.295272813035,11.295272813085,11.295272813085,10.851031624195,10.684605145115,11.295272813095,11.295272813095,11.295272813095,10.714237660885,9.724532175485,11.295272813485,11.295272813485,8.42201159924,11.21429322904,11.29527281264,11.29527281264,11.29527281284,11.29527281284,8.10543352729,11.29527281271,11.29527281271,10.41257730504,11.12119892679,11.29527281301,11.29527281301,11.29527281301,11.29527281309,11.29527281306,11.295272813061,11.295272813061,11.29527281309,11.14801938659,11.29527281309,11.29527281309,11.29527281309,10.20124692994,10.63772424654,11.14850113714,11.29527281332,11.123949165747,11.29527281332,11.29527281335,11.29527281335,11.29527281335,11.29527281335,11.29527281334,11.29527281334,11.15560471244,11.29527281334,11.29527281334,10.18115961974,11.29527281264,11.29527281274,11.29527281274,11.29527281299,11.29527281302,11.29527281302,10.97985519094,11.295272812944,11.295272812944,11.295272812994,11.295272812994,11.295272812994,11.29527281269,11.29527281269,11.29527281262,11.29527281292,11.29527281292,10.11260269002,9.40227724592,9.83683936434,10.37616253434,11.29527281284,11.29527281284,11.29527281289,11.29527281289,11.29527281325,11.29527281325,11.29527281274,10.73609267544,12.38325981084,14.26786870014
"t120",11.72198744294,8.89222459124,8.91326071834,4.93103725163,4.93103725163,4.93103725161,4.93103725161,4.89230944304,3.35593759157,2.76340214511,3.77710267071,3.77710267071,2.3914341501,1.0697460572,0,0.2859717508,1.8522356439,2.8917771889,2.9808774142,3.56314758034,11.29527281364,11.29527281354,11.29527281354,11.29527281354,11.29527281354,11.29527281354,7.90559579452,8.99147771954,11.238713500175,11.295272813325,11.295272813325,11.295272813375,10.875044815475,10.013590281875,11.29527281334,11.295272813304,11.295272813304,11.29527281336,11.29527281334,11.29527281334,11.22607613164,11.295272812945,11.295272812945,11.29527281294,11.2952728133,10.84461306079,11.29527281334,11.29527281334,11.29527281334,11.29527281334,11.29527281288,10.66646736588,10.000736280585,11.295272812985,11.295272812985,11.295272812785,11.295272812835,11.295272812835,11.295272812835,11.295272812785,11.295272812785,9.245603675685,11.295272813035,11.295272813035,11.295272813085,11.295272813085,10.851031624195,10.684605145115,11.295272813095,11.295272813095,11.295272813095,10.714237660885,9.724532175485,11.295272813485,11.295272813485,8.42201159924,11.21429322904,11.29527281264,11.29527281264,11.29527281284,11.29527281284,8.10543352729,11.29527281271,11.29527281271,10.41257730504,11.12119892679,11.29527281301,11.29527281301,11.29527281301,11.29527281309,11.29527281306,11.295272813061,11.295272813061,11.29527281309,11.14801938659,11.29527281309,11.29527281309,11.29527281309,10.20124692994,10.63772424654,11.14850113714,11.29527281332,11.123949165747,11.29527281332,11.29527281335,11.29527281335,11.29527281335,11.29527281335,11.29527281334,11.29527281334,11.15560471244,11.29527281334,11.29527281334,10.18115961974,11.29527281264,11.29527281274,11.29527281274,11.29527281299,11.29527281302,11.29527281302,10.97985519094,11.295272812944,11.295272812944,11.295272812994,11.295272812994,11.295272812994,11.29527281269,11.29527281269,11.29527281262,11.29527281292,11.29527281292,10.11260269002,9.40227724592,9.83683936434,10.37616253434,11.29527281284,11.29527281284,11.29527281289,11.29527281289,11.29527281325,11.29527281325,11.29527281274,10.73609267544,12.38325981084,14.26786870014
"t121",11.72198744294,8.89222459124,8.91326071834,4.93103725163,4.93103725163,4.93103725161,4.93103725161,4.89230944304,3.35593759157,2.76340214511,3.77710267071,3.77710267071,2.3914341501,1.0697460572,0.2859717508,0,1.8522356439,2.8917771889,2.9808774142,3.56314758034,11.29527281364,11.29527281354,11.29527281354,11.29527281354,11.29527281354,11.29527281354,7.90559579452,8.99147771954,11.238713500175,11.295272813325,11.295272813325,11.295272813375,10.875044815475,10.013590281875,11.29527281334,11.295272813304,11.295272813304,11.29527281336,11.29527281334,11.29527281334,11.22607613164,11.295272812945,11.295272812945,11.29527281294,11.2952728133,10.84461306079,11.29527281334,11.29527281334,11.29527281334,11.29527281334,11.29527281288,10.66646736588,10.000736280585,11.295272812985,11.295272812985,11.295272812785,11.295272812835,11.295272812835,11.295272812835,11.295272812785,11.295272812785,9.245603675685,11.295272813035,11.295272813035,11.295272813085,11.295272813085,10.851031624195,10.684605145115,11.295272813095,11.295272813095,11.295272813095,10.714237660885,9.724532175485,11.295272813485,11.295272813485,8.42201159924,11.21429322904,11.29527281264,11.29527281264,11.29527281284,11.29527281284,8.10543352729,11.29527281271,11.29527281271,10.41257730504,11.12119892679,11.29527281301,11.29527281301,11.29527281301,11.29527281309,11.29527281306,11.295272813061,11.295272813061,11.29527281309,11.14801938659,11.29527281309,11.29527281309,11.29527281309,10.20124692994,10.63772424654,11.14850113714,11.29527281332,11.123949165747,11.29527281332,11.29527281335,11.29527281335,11.29527281335,11.29527281335,11.29527281334,11.29527281334,11.15560471244,11.29527281334,11.29527281334,10.18115961974,11.29527281264,11.29527281274,11.29527281274,11.29527281299,11.29527281302,11.29527281302,10.97985519094,11.295272812944,11.295272812944,11.295272812994,11.295272812994,11.295272812994,11.29527281269,11.29527281269,11.29527281262,11.29527281292,11.29527281292,10.11260269002,9.40227724592,9.83683936434,10.37616253434,11.29527281284,11.29527281284,11.29527281289,11.29527281289,11.29527281325,11.29527281325,11.29527281274,10.73609267544,12.38325981084,14.26786870014
"t24",10.18483863964,7.35507578794,7.37611191504,3.39388844833,3.39388844833,3.39388844831,3.39388844831,3.35516063974,1.81878878827,1.22625334181,2.23995386741,2.23995386741,0.8542853468,1.8522356439,1.8522356439,1.8522356439,0,1.3546283856,1.4437286109,2.02599877704,9.75812401034,9.75812401024,9.75812401024,9.75812401024,9.75812401024,9.75812401024,6.36844699122,7.45432891624,9.701564696875,9.758124010025,9.758124010025,9.758124010075,9.337896012175,8.476441478575,9.75812401004,9.758124010004,9.758124010004,9.75812401006,9.75812401004,9.75812401004,9.68892732834,9.758124009645,9.758124009645,9.75812400964,9.75812401,9.30746425749,9.75812401004,9.75812401004,9.75812401004,9.75812401004,9.75812400958,9.12931856258,8.463587477285,9.758124009685,9.758124009685,9.758124009485,9.758124009535,9.758124009535,9.758124009535,9.758124009485,9.758124009485,7.708454872385,9.758124009735,9.758124009735,9.758124009785,9.758124009785,9.313882820895,9.147456341815,9.758124009795,9.758124009795,9.758124009795,9.177088857585,8.187383372185,9.758124010185,9.758124010185,6.88486279594,9.67714442574,9.75812400934,9.75812400934,9.75812400954,9.75812400954,6.56828472399,9.75812400941,9.75812400941,8.87542850174,9.58405012349,9.75812400971,9.75812400971,9.75812400971,9.75812400979,9.75812400976,9.758124009761,9.758124009761,9.75812400979,9.61087058329,9.75812400979,9.75812400979,9.75812400979,8.66409812664,9.10057544324,9.61135233384,9.75812401002,9.586800362447,9.75812401002,9.75812401005,9.75812401005,9.75812401005,9.75812401005,9.75812401004,9.75812401004,9.61845590914,9.75812401004,9.75812401004,8.64401081644,9.75812400934,9.75812400944,9.75812400944,9.75812400969,9.75812400972,9.75812400972,9.44270638764,9.758124009644,9.758124009644,9.758124009694,9.758124009694,9.758124009694,9.75812400939,9.75812400939,9.75812400932,9.75812400962,9.75812400962,8.57545388672,7.86512844262,8.29969056104,8.83901373104,9.75812400954,9.75812400954,9.75812400959,9.75812400959,9.75812400995,9.75812400995,9.75812400944,9.19894387214,10.84611100754,12.73071989684
"t15",9.71689586702,6.88713301532,6.90816914242,2.92594567571,2.92594567571,2.92594567569,2.92594567569,2.88721786712,1.35084601565,1.87807666319,2.89177718879,2.89177718879,1.6233602814,2.8917771889,2.8917771889,2.8917771889,1.3546283856,0,0.9338105399,1.55805600442,9.29018123772,9.29018123762,9.29018123762,9.29018123762,9.29018123762,9.29018123762,5.9005042186,6.98638614362,9.233621924255,9.290181237405,9.290181237405,9.290181237455,8.869953239555,8.008498705955,9.29018123742,9.290181237384,9.290181237384,9.29018123744,9.29018123742,9.29018123742,9.22098455572,9.290181237025,9.290181237025,9.29018123702,9.29018123738,8.83952148487,9.29018123742,9.29018123742,9.29018123742,9.29018123742,9.29018123696,8.66137578996,7.995644704665,9.290181237065,9.290181237065,9.290181236865,9.290181236915,9.290181236915,9.290181236915,9.290181236865,9.290181236865,7.240512099765,9.290181237115,9.290181237115,9.290181237165,9.290181237165,8.845940048275,8.679513569195,9.290181237175,9.290181237175,9.290181237175,8.709146084965,7.719440599565,9.290181237565,9.290181237565,6.41692002332,9.20920165312,9.29018123672,9.29018123672,9.29018123692,9.29018123692,6.10034195137,9.29018123679,9.29018123679,8.40748572912,9.11610735087,9.29018123709,9.29018123709,9.29018123709,9.29018123717,9.29018123714,9.290181237141,9.290181237141,9.29018123717,9.14292781067,9.29018123717,9.29018123717,9.29018123717,8.19615535402,8.63263267062,9.14340956122,9.2901812374,9.118857589827,9.2901812374,9.29018123743,9.29018123743,9.29018123743,9.29018123743,9.29018123742,9.29018123742,9.15051313652,9.29018123742,9.29018123742,8.17606804382,9.29018123672,9.29018123682,9.29018123682,9.29018123707,9.2901812371,9.2901812371,8.97476361502,9.290181237024,9.290181237024,9.290181237074,9.290181237074,9.290181237074,9.29018123677,9.29018123677,9.2901812367,9.290181237,9.290181237,8.1075111141,7.39718567,7.83174778842,8.37107095842,9.29018123692,9.29018123692,9.29018123697,9.29018123697,9.29018123733,9.29018123733,9.29018123682,8.73100109952,10.37816823492,12.26277712422
"t16",9.80599609232,6.97623324062,6.99726936772,3.01504590101,3.01504590101,3.01504590099,3.01504590099,2.97631809242,1.43994624095,1.96717688849,2.98087741409,2.98087741409,1.7124605067,2.9808774142,2.9808774142,2.9808774142,1.4437286109,0.9338105399,0,1.64715622972,9.37928146302,9.37928146292,9.37928146292,9.37928146292,9.37928146292,9.37928146292,5.9896044439,7.07548636892,9.322722149555,9.379281462705,9.379281462705,9.379281462755,8.959053464855,8.097598931255,9.37928146272,9.379281462684,9.379281462684,9.37928146274,9.37928146272,9.37928146272,9.31008478102,9.379281462325,9.379281462325,9.37928146232,9.37928146268,8.92862171017,9.37928146272,9.37928146272,9.37928146272,9.37928146272,9.37928146226,8.75047601526,8.084744929965,9.379281462365,9.379281462365,9.379281462165,9.379281462215,9.379281462215,9.379281462215,9.379281462165,9.379281462165,7.329612325065,9.379281462415,9.379281462415,9.379281462465,9.379281462465,8.935040273575,8.768613794495,9.379281462475,9.379281462475,9.379281462475,8.798246310265,7.808540824865,9.379281462865,9.379281462865,6.50602024862,9.29830187842,9.37928146202,9.37928146202,9.37928146222,9.37928146222,6.18944217667,9.37928146209,9.37928146209,8.49658595442,9.20520757617,9.37928146239,9.37928146239,9.37928146239,9.37928146247,9.37928146244,9.379281462441,9.379281462441,9.37928146247,9.23202803597,9.37928146247,9.37928146247,9.37928146247,8.28525557932,8.72173289592,9.23250978652,9.3792814627,9.207957815127,9.3792814627,9.37928146273,9.37928146273,9.37928146273,9.37928146273,9.37928146272,9.37928146272,9.23961336182,9.37928146272,9.37928146272,8.26516826912,9.37928146202,9.37928146212,9.37928146212,9.37928146237,9.3792814624,9.3792814624,9.06386384032,9.379281462324,9.379281462324,9.379281462374,9.379281462374,9.379281462374,9.37928146207,9.37928146207,9.379281462,9.3792814623,9.3792814623,8.1966113394,7.4862858953,7.92084801372,8.46017118372,9.37928146222,9.37928146222,9.37928146227,9.37928146227,9.37928146263,9.37928146263,9.37928146212,8.82010132482,10.46726846022,12.35187734952
"t11",9.3685255226,6.5387626709,6.559798798,3.56314758049,3.56314758049,3.56314758047,3.56314758047,3.5244197719,1.98804792043,2.54944705463,3.56314758023,3.56314758023,2.29473067284,3.56314758034,3.56314758034,3.56314758034,2.02599877704,1.55805600442,1.64715622972,0,8.9418108933,8.9418108932,8.9418108932,8.9418108932,8.9418108932,8.9418108932,5.55213387418,6.6380157992,8.885251579835,8.941810892985,8.941810892985,8.941810893035,8.521582895135,7.660128361535,8.941810893,8.941810892964,8.941810892964,8.94181089302,8.941810893,8.941810893,8.8726142113,8.941810892605,8.941810892605,8.9418108926,8.94181089296,8.49115114045,8.941810893,8.941810893,8.941810893,8.941810893,8.94181089254,8.31300544554,7.647274360245,8.941810892645,8.941810892645,8.941810892445,8.941810892495,8.941810892495,8.941810892495,8.941810892445,8.941810892445,6.892141755345,8.941810892695,8.941810892695,8.941810892745,8.941810892745,8.497569703855,8.331143224775,8.941810892755,8.941810892755,8.941810892755,8.360775740545,7.371070255145,8.941810893145,8.941810893145,6.0685496789,8.8608313087,8.9418108923,8.9418108923,8.9418108925,8.9418108925,5.75197160695,8.94181089237,8.94181089237,8.0591153847,8.76773700645,8.94181089267,8.94181089267,8.94181089267,8.94181089275,8.94181089272,8.941810892721,8.941810892721,8.94181089275,8.79455746625,8.94181089275,8.94181089275,8.94181089275,7.8477850096,8.2842623262,8.7950392168,8.94181089298,8.770487245407,8.94181089298,8.94181089301,8.94181089301,8.94181089301,8.94181089301,8.941810893,8.941810893,8.8021427921,8.941810893,8.941810893,7.8276976994,8.9418108923,8.9418108924,8.9418108924,8.94181089265,8.94181089268,8.94181089268,8.6263932706,8.941810892604,8.941810892604,8.941810892654,8.941810892654,8.941810892654,8.94181089235,8.94181089235,8.94181089228,8.94181089258,8.94181089258,7.75914076968,7.04881532558,7.483377444,8.022700614,8.9418108925,8.9418108925,8.94181089255,8.94181089255,8.94181089291,8.94181089291,8.9418108924,8.3826307551,10.0297978905,11.9144067798
"t19",11.7219874439,8.8922245922,8.9132607193,11.29527281379,11.29527281379,11.29527281377,11.29527281377,11.2565450052,9.72017315373,10.28157228793,11.29527281353,11.29527281353,10.02685590614,11.29527281364,11.29527281364,11.29527281364,9.75812401034,9.29018123772,9.37928146302,8.9418108933,0,3.9354583299,3.9354583299,3.9354583299,3.9354583299,3.9354583299,3.52295141288,4.8810024017,7.128238182335,7.184797495485,7.184797495485,7.184797495535,6.764569497635,5.903114964035,7.1847974955,7.184797495464,7.184797495464,7.18479749552,7.1847974955,7.1847974955,7.1156008138,7.184797495105,7.184797495105,7.1847974951,7.18479749546,6.73413774295,7.1847974955,7.1847974955,7.1847974955,7.1847974955,7.18479749504,6.55599204804,8.193591196745,9.488127729145,9.488127729145,9.488127728945,9.488127728995,9.488127728995,9.488127728995,9.488127728945,9.488127728945,7.438458591845,9.488127729195,9.488127729195,9.488127729245,9.488127729245,9.043886540355,8.877460061275,9.488127729255,9.488127729255,9.488127729255,8.907092577045,7.917387091645,9.488127729645,9.488127729645,6.6148665154,10.624139447,10.7051190306,10.7051190306,10.7051190308,10.7051190308,7.51527974525,10.70511903067,10.70511903067,9.822423523,10.53104514475,10.70511903097,10.70511903097,10.70511903097,10.70511903105,10.70511903102,10.705119031021,10.705119031021,10.70511903105,10.55786560455,10.70511903105,10.70511903105,10.70511903105,9.6110931479,10.0475704645,10.5583473551,10.70511903128,10.533795383707,10.70511903128,10.70511903131,10.70511903131,10.70511903131,10.70511903131,10.7051190313,10.7051190313,10.5654509304,10.7051190313,10.7051190313,9.5910058377,10.7051190306,10.7051190307,10.7051190307,10.70511903095,10.70511903098,10.70511903098,10.3897014089,10.705119030904,10.705119030904,10.705119030954,10.705119030954,10.705119030954,10.70511903065,10.70511903065,10.70511903058,10.70511903088,10.70511903088,9.52244890798,8.81212346388,9.2466855823,9.7860087523,10.7051190308,10.7051190308,10.70511903085,10.70511903085,10.70511903121,10.70511903121,10.7051190307,10.7360926764,12.3832598118,14.2678687011
